Time (s),X (µT),Y (µT),Z (µT),Datetime
98.99151008,1.291213989,-5.309616089,-36.65062714,2024-06-09 15:28:31.991510
99.03124208,1.303043365,-5.271061897,-36.81569672,2024-06-09 15:28:32.031242
99.07097408,1.318317413,-5.148303032,-36.54811859,2024-06-09 15:28:32.070974
99.11070596,1.277309418,-5.19824028,-36.717659,2024-06-09 15:28:32.110706
99.15043796,1.318565369,-5.265445709,-36.64289093,2024-06-09 15:28:32.150438
99.19016996,1.22587204,-5.389810562,-36.69922638,2024-06-09 15:28:32.190170
99.22990296,1.224594116,-5.261248589,-36.8482132,2024-06-09 15:28:32.229903
99.26963496,1.423019409,-5.433008194,-36.55045319,2024-06-09 15:28:32.269635
99.30936696,1.495079041,-5.433856964,-36.59360504,2024-06-09 15:28:32.309367
99.34909896,1.618637085,-5.340590477,-36.4522934,2024-06-09 15:28:32.349099
99.38883096,1.528629303,-5.371360779,-36.60007477,2024-06-09 15:28:32.388831
99.42856296,1.570480347,-5.444260597,-36.55556488,2024-06-09 15:28:32.428563
99.46829496,1.528591156,-5.437589169,-36.27645111,2024-06-09 15:28:32.468295
99.50802696,1.346378326,-5.459104538,-36.83385468,2024-06-09 15:28:32.508027
99.54775896,1.27563858,-5.409493446,-36.71389008,2024-06-09 15:28:32.547759
99.58749196,1.263240814,-5.353633881,-36.71338654,2024-06-09 15:28:32.587492
99.62722396,1.324867249,-5.430822372,-36.97681427,2024-06-09 15:28:32.627224
99.66695596,1.41173172,-5.303237438,-36.69402313,2024-06-09 15:28:32.666956
99.70668796,1.643398285,-5.535320759,-36.72724152,2024-06-09 15:28:32.706688
99.74641996,1.424694061,-5.275277138,-36.73506927,2024-06-09 15:28:32.746420
99.78615196,1.503746033,-5.406292915,-36.53762054,2024-06-09 15:28:32.786152
99.82588396,1.503803253,-5.297841549,-36.43463898,2024-06-09 15:28:32.825884
99.86561596,1.415367126,-5.211374283,-36.6705246,2024-06-09 15:28:32.865616
99.90534796,1.3452034,-5.281175137,-36.71598053,2024-06-09 15:28:32.905348
99.94508096,1.351356506,-5.133904934,-36.56790924,2024-06-09 15:28:32.945081
99.98481296,1.426860809,-5.482492447,-36.52928925,2024-06-09 15:28:32.984813
100.024545,1.468391418,-5.357336998,-36.57979584,2024-06-09 15:28:33.024545
100.064277,1.343173981,-5.294188499,-36.54923248,2024-06-09 15:28:33.064277
100.1040093,1.448238373,-5.324199677,-36.46718597,2024-06-09 15:28:33.104009
100.1437413,1.421554565,-5.299435616,-36.70475006,2024-06-09 15:28:33.143741
100.1834733,1.395301819,-5.511656761,-36.59748077,2024-06-09 15:28:33.183473
100.2232053,1.398551941,-5.331027985,-36.53246307,2024-06-09 15:28:33.223205
100.2629373,1.313869476,-5.427452087,-36.67938995,2024-06-09 15:28:33.262937
100.3026703,1.376548767,-5.181524277,-36.56804657,2024-06-09 15:28:33.302670
100.3424023,1.340930939,-5.21734333,-36.56560516,2024-06-09 15:28:33.342402
100.3821343,1.318748474,-5.132051945,-36.43849945,2024-06-09 15:28:33.382134
100.4218663,1.389045715,-5.199893951,-36.23873138,2024-06-09 15:28:33.421866
100.4615983,1.489688873,-5.273185253,-36.35861969,2024-06-09 15:28:33.461598
100.5013303,1.55291748,-5.242524147,-36.1750412,2024-06-09 15:28:33.501330
100.5410623,1.530735016,-5.416899681,-36.58618927,2024-06-09 15:28:33.541062
100.5807943,1.507270813,-5.327295303,-36.1359024,2024-06-09 15:28:33.580794
100.6205263,1.222026825,-5.322154522,-36.57132721,2024-06-09 15:28:33.620526
100.6602583,1.415885925,-5.34535265,-36.48648834,2024-06-09 15:28:33.660258
100.6999913,1.406536102,-5.365373611,-36.47284698,2024-06-09 15:28:33.699991
100.7397233,1.361068726,-5.347349167,-36.36319733,2024-06-09 15:28:33.739723
100.7794553,1.197467804,-5.446815968,-36.40616608,2024-06-09 15:28:33.779455
100.8191873,1.378135681,-5.448286057,-36.66640472,2024-06-09 15:28:33.819187
100.8589193,1.477653503,-5.506158829,-36.67186737,2024-06-09 15:28:33.858919
100.8986513,1.382965088,-5.369000912,-36.70714569,2024-06-09 15:28:33.898651
100.9383833,1.347499847,-5.388358116,-36.71053314,2024-06-09 15:28:33.938383
100.9781152,1.265163422,-5.394492149,-36.85495758,2024-06-09 15:28:33.978115
101.0178473,1.339683533,-5.401192665,-36.86483002,2024-06-09 15:28:34.017847
101.0575793,1.435760498,-5.31259346,-36.75562286,2024-06-09 15:28:34.057579
101.0973119,1.334091187,-5.259320736,-36.67308807,2024-06-09 15:28:34.097312
101.1370439,1.329933167,-5.132267952,-36.82292938,2024-06-09 15:28:34.137044
101.1767759,1.234382629,-5.257488728,-36.72248077,2024-06-09 15:28:34.176776
101.2165079,1.251117706,-5.348461628,-36.72438812,2024-06-09 15:28:34.216508
101.2562399,1.329662323,-5.12248373,-36.55484772,2024-06-09 15:28:34.256240
101.2959719,1.327148438,-5.151583195,-36.54087067,2024-06-09 15:28:34.295972
101.3357039,1.168235779,-5.171944618,-36.56313324,2024-06-09 15:28:34.335704
101.3754359,1.235565186,-5.0741992,-36.66210175,2024-06-09 15:28:34.375436
101.4151679,1.259719849,-5.243513107,-36.48375702,2024-06-09 15:28:34.415168
101.4548999,1.203468323,-5.174082756,-36.34766388,2024-06-09 15:28:34.454900
101.4946329,1.176109314,-5.02940464,-36.35526276,2024-06-09 15:28:34.494633
101.5343649,1.081298828,-5.034455299,-36.461586,2024-06-09 15:28:34.534365
101.5740969,1.094711304,-5.003959656,-36.35785675,2024-06-09 15:28:34.574097
101.6138289,1.332679749,-5.096302032,-36.36537933,2024-06-09 15:28:34.613829
101.6535609,1.276519775,-5.061844826,-36.25223541,2024-06-09 15:28:34.653561
101.6932929,1.290416718,-5.074053764,-36.33908844,2024-06-09 15:28:34.693293
101.7330249,1.123889923,-5.031815529,-36.16295624,2024-06-09 15:28:34.733025
101.7727569,1.201007843,-4.977779388,-36.271492,2024-06-09 15:28:34.772757
101.8124889,1.32207489,-5.043756008,-36.3015213,2024-06-09 15:28:34.812489
101.8522209,1.127681732,-4.90143013,-36.18720245,2024-06-09 15:28:34.852221
101.8919529,1.20973587,-5.079942703,-36.17760468,2024-06-09 15:28:34.891953
101.9316859,1.093967438,-5.099573612,-36.31501007,2024-06-09 15:28:34.931686
101.9714179,1.231578827,-5.08107233,-36.26630402,2024-06-09 15:28:34.971418
102.0111499,1.124950409,-5.198312283,-36.14902496,2024-06-09 15:28:35.011150
102.0508819,1.244766235,-5.098911285,-36.15396881,2024-06-09 15:28:35.050882
102.0906145,1.294460297,-5.045342445,-36.00147247,2024-06-09 15:28:35.090615
102.1303465,1.223621368,-4.916991234,-36.10970306,2024-06-09 15:28:35.130347
102.1700785,1.170436859,-4.97390604,-36.08649445,2024-06-09 15:28:35.170079
102.2098105,1.115608215,-5.059682369,-35.97682953,2024-06-09 15:28:35.209811
102.2495425,1.229053497,-5.022583961,-36.12378693,2024-06-09 15:28:35.249543
102.2892745,1.310184479,-5.17729187,-36.1326828,2024-06-09 15:28:35.289275
102.3290075,1.115879059,-4.863970757,-36.18212128,2024-06-09 15:28:35.329008
102.3687395,1.172569275,-5.087738514,-36.01668549,2024-06-09 15:28:35.368740
102.4084715,1.285892487,-5.09120512,-36.10063934,2024-06-09 15:28:35.408472
102.4482035,1.015117645,-4.949788094,-35.9890976,2024-06-09 15:28:35.448204
102.4879355,1.207530975,-4.904778481,-36.16791534,2024-06-09 15:28:35.487936
102.5276675,1.194763184,-4.89418602,-36.08583832,2024-06-09 15:28:35.527668
102.5673995,1.271591187,-4.950681686,-35.90068817,2024-06-09 15:28:35.567399
102.6071315,1.365951538,-4.990649223,-36.01528168,2024-06-09 15:28:35.607131
102.6468635,1.290290833,-5.008603096,-36.13913727,2024-06-09 15:28:35.646863
102.6865955,1.045032501,-4.946187973,-36.12471771,2024-06-09 15:28:35.686595
102.7263275,1.19278717,-5.114237785,-36.24724579,2024-06-09 15:28:35.726327
102.7660605,1.235572815,-5.104660988,-36.17737579,2024-06-09 15:28:35.766060
102.8057925,1.118247986,-5.054176331,-35.84925079,2024-06-09 15:28:35.805792
102.8455245,1.07925415,-4.984221935,-35.99211884,2024-06-09 15:28:35.845524
102.8852565,1.256855011,-5.070360661,-35.92952728,2024-06-09 15:28:35.885256
102.9249885,1.086467743,-4.998693466,-35.88106537,2024-06-09 15:28:35.924988
102.9647205,1.168037415,-5.078670502,-35.93372345,2024-06-09 15:28:35.964720
103.0044525,1.286487579,-5.106520653,-36.08879852,2024-06-09 15:28:36.004452
103.0441845,1.289962769,-5.110467434,-35.96596527,2024-06-09 15:28:36.044185
103.083916,1.350986481,-5.155553818,-35.96100616,2024-06-09 15:28:36.083916
103.123648,1.218612671,-5.110717773,-35.86386871,2024-06-09 15:28:36.123648
103.16338,1.255958557,-5.103597641,-36.06215668,2024-06-09 15:28:36.163380
103.203112,1.222759247,-5.159009933,-35.91699982,2024-06-09 15:28:36.203112
103.242845,1.164901733,-5.18653965,-35.92890167,2024-06-09 15:28:36.242845
103.282577,1.258983612,-5.181726456,-35.95412445,2024-06-09 15:28:36.282577
103.322309,1.199447632,-5.082473755,-36.03371429,2024-06-09 15:28:36.322309
103.362041,1.235206604,-5.130753517,-35.97863007,2024-06-09 15:28:36.362041
103.401773,1.230892181,-5.086153984,-36.16252899,2024-06-09 15:28:36.401773
103.441505,1.224105835,-5.110334396,-36.15795135,2024-06-09 15:28:36.441505
103.481237,1.208702087,-5.189644814,-36.07881927,2024-06-09 15:28:36.481237
103.520969,1.191944122,-5.092554092,-36.18125153,2024-06-09 15:28:36.520969
103.560701,1.07106781,-5.089791298,-36.16831207,2024-06-09 15:28:36.560701
103.600433,1.107486725,-5.288672447,-36.14714813,2024-06-09 15:28:36.600433
103.640165,1.21937561,-5.023100376,-36.28022003,2024-06-09 15:28:36.640165
103.679898,1.279411316,-5.200435638,-36.52132416,2024-06-09 15:28:36.679898
103.71963,1.193019867,-5.184431076,-36.82941437,2024-06-09 15:28:36.719630
103.759362,1.07868576,-5.169150352,-36.62194061,2024-06-09 15:28:36.759362
103.799094,1.143302917,-5.094994545,-36.50286102,2024-06-09 15:28:36.799094
103.838826,1.200687408,-4.98195219,-36.44669342,2024-06-09 15:28:36.838826
103.878558,1.142429352,-5.098059654,-36.46419525,2024-06-09 15:28:36.878558
103.91829,1.247962952,-5.131441593,-36.49173737,2024-06-09 15:28:36.918290
103.958022,1.281917572,-5.049814224,-36.56729889,2024-06-09 15:28:36.958022
103.997754,1.347515106,-4.955972672,-36.57840729,2024-06-09 15:28:36.997754
104.037486,1.234416962,-5.02567482,-36.63370514,2024-06-09 15:28:37.037486
104.077218,1.220573425,-5.152189255,-36.48886871,2024-06-09 15:28:37.077218
104.1169513,1.369937897,-5.230894089,-36.7032547,2024-06-09 15:28:37.116951
104.1566833,1.267009735,-5.002362251,-36.37255096,2024-06-09 15:28:37.156683
104.1964153,1.316783905,-5.202671051,-36.89463043,2024-06-09 15:28:37.196415
104.2361473,1.416893005,-5.232276917,-36.69722748,2024-06-09 15:28:37.236147
104.2758793,1.402526855,-5.095956802,-36.33089447,2024-06-09 15:28:37.275879
104.3156113,1.212142944,-5.066420555,-36.72188568,2024-06-09 15:28:37.315611
104.3553433,1.294078827,-5.205645561,-36.72353363,2024-06-09 15:28:37.355343
104.3950753,1.313461304,-5.073221207,-36.45775604,2024-06-09 15:28:37.395075
104.4348073,1.442008972,-5.105997086,-36.30622101,2024-06-09 15:28:37.434807
104.4745393,1.458187103,-5.368923664,-36.32834625,2024-06-09 15:28:37.474539
104.5142713,1.428108215,-5.226701736,-36.27840424,2024-06-09 15:28:37.514271
104.5540033,1.300331116,-5.213576317,-36.59558868,2024-06-09 15:28:37.554003
104.5937363,1.409198761,-5.253790855,-36.47933197,2024-06-09 15:28:37.593736
104.6334683,1.432468414,-5.109297752,-36.60208893,2024-06-09 15:28:37.633468
104.6732003,1.350372314,-5.195623398,-36.58887482,2024-06-09 15:28:37.673200
104.7129323,1.373962402,-5.180428505,-36.43802643,2024-06-09 15:28:37.712932
104.7526643,1.443862915,-5.158416748,-36.30821991,2024-06-09 15:28:37.752664
104.7923963,1.480968475,-5.408406258,-36.34450531,2024-06-09 15:28:37.792396
104.8321283,1.387615204,-5.077859879,-36.20845795,2024-06-09 15:28:37.832128
104.8718603,1.297454834,-5.164928436,-36.44811249,2024-06-09 15:28:37.871860
104.9115923,1.337070465,-5.056663036,-36.39636993,2024-06-09 15:28:37.911592
104.9513243,1.414081573,-5.142103195,-36.42037201,2024-06-09 15:28:37.951324
104.9910563,1.404281616,-4.981281281,-36.2614212,2024-06-09 15:28:37.991056
105.0307883,1.43636322,-4.997761726,-36.32271576,2024-06-09 15:28:38.030788
105.0705213,1.445064545,-5.080175877,-36.28022003,2024-06-09 15:28:38.070521
105.110253,1.388809204,-4.997544289,-36.28276825,2024-06-09 15:28:38.110253
105.149985,1.438808441,-5.108256817,-36.38047028,2024-06-09 15:28:38.149985
105.189717,1.232242584,-5.141281128,-35.93444061,2024-06-09 15:28:38.189717
105.229449,1.337104797,-5.16137743,-36.00118256,2024-06-09 15:28:38.229449
105.269181,1.321308136,-5.26120472,-35.84656525,2024-06-09 15:28:38.269181
105.308913,1.338027954,-5.086606026,-35.78885651,2024-06-09 15:28:38.308913
105.348645,1.197761536,-4.975652695,-36.02541351,2024-06-09 15:28:38.348645
105.388377,1.215736389,-4.803284645,-35.922966,2024-06-09 15:28:38.388377
105.428109,1.41967392,-4.940544605,-35.89699554,2024-06-09 15:28:38.428109
105.467841,1.206455231,-4.842476845,-35.69452667,2024-06-09 15:28:38.467841
105.507573,1.450035095,-4.809447765,-35.75312042,2024-06-09 15:28:38.507573
105.547306,1.319385529,-4.939333439,-35.6411972,2024-06-09 15:28:38.547306
105.587038,1.24646759,-5.025893688,-35.77774811,2024-06-09 15:28:38.587038
105.62677,1.179672241,-5.029614449,-35.91454315,2024-06-09 15:28:38.626770
105.666502,1.235038757,-4.963300705,-35.62395477,2024-06-09 15:28:38.666502
105.706234,1.345058441,-4.997187138,-35.76470184,2024-06-09 15:28:38.706234
105.745966,1.31785202,-5.048773289,-35.84123993,2024-06-09 15:28:38.745966
105.785698,1.330471039,-4.907895088,-35.69449615,2024-06-09 15:28:38.785698
105.82543,1.383361816,-5.02137661,-35.67359161,2024-06-09 15:28:38.825430
105.865162,1.310409546,-4.795345783,-35.92858124,2024-06-09 15:28:38.865162
105.904894,1.305477142,-4.865358829,-35.68492889,2024-06-09 15:28:38.904894
105.944626,1.276733398,-4.871186256,-35.89586639,2024-06-09 15:28:38.944626
105.984358,1.510814667,-4.973818779,-35.83757782,2024-06-09 15:28:38.984358
106.024091,1.403842926,-4.930987358,-35.98152924,2024-06-09 15:28:39.024091
106.063823,1.245826721,-4.903610229,-35.8814621,2024-06-09 15:28:39.063823
106.1035555,1.438934326,-5.045438766,-35.95867157,2024-06-09 15:28:39.103555
106.1432875,1.223693848,-5.068554878,-36.02074432,2024-06-09 15:28:39.143287
106.1830195,1.244663239,-4.975846291,-35.9626236,2024-06-09 15:28:39.183020
106.2227515,1.264522552,-4.931643486,-35.9771347,2024-06-09 15:28:39.222752
106.2624835,1.14641571,-4.969080925,-36.01902008,2024-06-09 15:28:39.262484
106.3022155,1.337795258,-5.074679852,-36.04251862,2024-06-09 15:28:39.302216
106.3419475,1.182605743,-5.156609058,-35.88677216,2024-06-09 15:28:39.341948
106.3816795,1.244716644,-5.030550957,-36.11586761,2024-06-09 15:28:39.381680
106.4214115,1.156951904,-4.87035656,-35.93369293,2024-06-09 15:28:39.421412
106.4611435,1.391799927,-5.073949814,-35.78121185,2024-06-09 15:28:39.461144
106.5008765,1.410430908,-5.166865349,-36.10669708,2024-06-09 15:28:39.500877
106.5406085,1.391994476,-5.17950964,-36.24256134,2024-06-09 15:28:39.540609
106.5803405,1.300815582,-5.217149734,-35.94966888,2024-06-09 15:28:39.580341
106.6200725,1.352016449,-5.15120697,-35.83609772,2024-06-09 15:28:39.620073
106.6598045,1.431221008,-5.04334259,-35.98725128,2024-06-09 15:28:39.659805
106.6995365,1.429496765,-5.114071846,-36.03533173,2024-06-09 15:28:39.699536
106.7392685,1.357521057,-5.041110992,-35.9925766,2024-06-09 15:28:39.739268
106.7790005,1.456676483,-5.039933681,-36.02185822,2024-06-09 15:28:39.779000
106.8187325,1.288608551,-5.100412369,-35.8564682,2024-06-09 15:28:39.818732
106.8584645,1.344547272,-5.194446087,-35.8748703,2024-06-09 15:28:39.858464
106.8981965,1.467590332,-5.171554089,-35.98015594,2024-06-09 15:28:39.898196
106.9379285,1.318389893,-5.135176659,-36.10851288,2024-06-09 15:28:39.937928
106.9776605,1.409202576,-5.236177444,-36.05233002,2024-06-09 15:28:39.977660
107.0173935,1.306236267,-5.114619255,-35.92298126,2024-06-09 15:28:40.017393
107.0571255,1.452880859,-5.080207825,-35.94089508,2024-06-09 15:28:40.057125
107.0968576,1.461486816,-5.034638405,-35.7904129,2024-06-09 15:28:40.096858
107.1365896,1.378463745,-5.032359123,-36.05028534,2024-06-09 15:28:40.136590
107.1763216,1.318626404,-4.923048496,-36.05316925,2024-06-09 15:28:40.176322
107.2160536,1.259185791,-4.861021996,-35.96187592,2024-06-09 15:28:40.216054
107.2557856,1.366096497,-4.962317944,-35.74776459,2024-06-09 15:28:40.255786
107.2955176,1.372077942,-4.959409714,-35.98374176,2024-06-09 15:28:40.295518
107.3352496,1.28036499,-4.862504482,-35.95250702,2024-06-09 15:28:40.335250
107.3749816,1.422092438,-5.036639214,-35.82798004,2024-06-09 15:28:40.374982
107.4147136,1.343032837,-5.099420547,-35.79918671,2024-06-09 15:28:40.414714
107.4544456,1.337677002,-5.177465439,-35.97696686,2024-06-09 15:28:40.454446
107.4941786,1.358009338,-5.124346733,-35.76950836,2024-06-09 15:28:40.494179
107.5339106,1.481204987,-5.155575752,-35.97100067,2024-06-09 15:28:40.533911
107.5736426,1.501319885,-5.183617592,-35.80756378,2024-06-09 15:28:40.573643
107.6133746,1.442363739,-5.14994812,-35.94478607,2024-06-09 15:28:40.613375
107.6531066,1.42565918,-5.193967342,-35.90297699,2024-06-09 15:28:40.653107
107.6928386,1.589859009,-5.211521149,-36.05628204,2024-06-09 15:28:40.692839
107.7325706,1.346214294,-5.182319641,-35.93639374,2024-06-09 15:28:40.732571
107.7723026,1.445178986,-5.158040047,-36.14182281,2024-06-09 15:28:40.772303
107.8120346,1.397266388,-5.158838749,-35.9182663,2024-06-09 15:28:40.812035
107.8517666,1.47070694,-5.296644211,-35.85736847,2024-06-09 15:28:40.851767
107.8914986,1.45117569,-5.178734779,-36.01572418,2024-06-09 15:28:40.891499
107.9312306,1.465984344,-5.143712997,-35.95650482,2024-06-09 15:28:40.931231
107.9709626,1.519550323,-5.282049179,-35.96608734,2024-06-09 15:28:40.970963
108.0106956,1.313358307,-5.190391541,-35.82909393,2024-06-09 15:28:41.010696
108.0504276,1.38401413,-5.307012558,-35.8130722,2024-06-09 15:28:41.050428
108.0901598,1.607833862,-5.376076698,-36.15006256,2024-06-09 15:28:41.090160
108.1298918,1.558330536,-5.289576054,-36.20185089,2024-06-09 15:28:41.129892
108.1696238,1.455249786,-5.26754427,-36.05760956,2024-06-09 15:28:41.169624
108.2093558,1.43176651,-5.184171677,-36.01480865,2024-06-09 15:28:41.209356
108.2490878,1.531723022,-5.232980728,-36.21009064,2024-06-09 15:28:41.249088
108.2888198,1.433460236,-5.242591381,-35.93087006,2024-06-09 15:28:41.288820
108.3285518,1.251350403,-5.157952309,-35.79773712,2024-06-09 15:28:41.328552
108.3682838,1.314941406,-5.143402576,-35.79204559,2024-06-09 15:28:41.368284
108.4080158,1.494556427,-5.303155899,-35.72783661,2024-06-09 15:28:41.408016
108.4477478,1.618999481,-5.256461143,-35.83776093,2024-06-09 15:28:41.447748
108.4874798,1.494121552,-5.068524837,-35.93288422,2024-06-09 15:28:41.487480
108.5272128,1.288738251,-5.169739246,-35.59757233,2024-06-09 15:28:41.527213
108.5669448,1.345146179,-5.143834114,-35.77162933,2024-06-09 15:28:41.566945
108.6066768,1.332950592,-5.080663204,-35.67391205,2024-06-09 15:28:41.606677
108.6464088,1.261241913,-5.121837616,-35.84931183,2024-06-09 15:28:41.646409
108.6861408,1.189529419,-5.122578621,-35.86135101,2024-06-09 15:28:41.686141
108.7258728,1.305553436,-5.255351543,-35.80918121,2024-06-09 15:28:41.725873
108.7656048,1.280864716,-5.152835846,-35.79607391,2024-06-09 15:28:41.765605
108.8053368,1.223770142,-5.18158102,-35.7342453,2024-06-09 15:28:41.805337
