"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.436715613E2,-5.503754883E0,1.764830017E-1,8.192313995E0
6.437112953E2,-5.503455505E0,1.751358032E-1,8.153993683E0
6.437510283E2,-5.468278656E0,1.664538574E-1,8.193661194E0
6.437907623E2,-5.507197723E0,1.609153748E-1,8.174501038E0
6.438304963E2,-5.506299591E0,1.749861145E-1,8.157436523E0
6.438702303E2,-5.520070953E0,1.764830017E-1,8.208630066E0
6.439099643E2,-5.493126984E0,1.737886047E-1,8.170908508E0
6.439496983E2,-5.489384766E0,1.835183716E-1,8.180638275E0
6.439894323E2,-5.496869202E0,1.689985657E-1,8.189020844E0
6.440291663E2,-5.487139435E0,1.748364258E-1,8.190368042E0
6.440689003E2,-5.513185272E0,1.707948303E-1,8.186326447E0
6.441086333E2,-5.497917023E0,1.639091492E-1,8.169112244E0
6.441483673E2,-5.500910797E0,1.646575928E-1,8.186925201E0
6.441881013E2,-5.497767334E0,1.502874756E-1,8.175698547E0
6.442278353E2,-5.505401459E0,1.664538574E-1,8.176147614E0
6.442675693E2,-5.514981537E0,1.781295776E-1,8.170908508E0
6.443073033E2,-5.542075195E0,1.839674377E-1,8.151898041E0
6.443470373E2,-5.505401459E0,1.751358032E-1,8.173153839E0
6.443867713E2,-5.471721497E0,1.634600830E-1,8.191415863E0
6.444265053E2,-5.494773560E0,1.673519897E-1,8.165370026E0
6.444662383E2,-5.505551147E0,1.588197327E-1,8.173902283E0
6.445059723E2,-5.484744415E0,1.745370483E-1,8.182284851E0
6.445457063E2,-5.486840057E0,1.707948303E-1,8.174201660E0
6.445854403E2,-5.513784027E0,1.634600830E-1,8.212222595E0
6.446251743E2,-5.493875427E0,1.827699280E-1,8.173902283E0
6.446649080E2,-5.518424377E0,2.055226135E-1,8.164172516E0
6.447046420E2,-5.495522003E0,1.818717957E-1,8.164172516E0
6.447443760E2,-5.496719513E0,1.613644409E-1,8.194709015E0
6.447841090E2,-5.489983521E0,1.437011719E-1,8.177345123E0
6.448238430E2,-5.488636322E0,2.041754150E-1,8.169411621E0
6.448635770E2,-5.493725739E0,1.755848694E-1,8.176896057E0
6.449033110E2,-5.473517761E0,1.627116394E-1,8.190817108E0
6.449430450E2,-5.481002197E0,1.675016785E-1,8.202492828E0
6.449827790E2,-5.435347137E0,1.709445190E-1,8.191415863E0
6.450225130E2,-5.455106049E0,1.769320679E-1,8.227790222E0
6.450622470E2,-5.475164337E0,1.676513672E-1,8.195906525E0
6.451019810E2,-5.512586517E0,1.505868530E-1,8.203241272E0
6.451417140E2,-5.485941925E0,1.586700439E-1,8.182584229E0
6.451814480E2,-5.472769318E0,1.743873596E-1,8.185877380E0
6.452211820E2,-5.458548889E0,1.734892273E-1,8.204887848E0
6.452609160E2,-5.444927216E0,1.583706665E-1,8.213869171E0
6.453006500E2,-5.446124725E0,1.552272034E-1,8.208330688E0
6.453403840E2,-5.453908539E0,1.601669312E-1,8.198301544E0
6.453801180E2,-5.479804688E0,1.667532349E-1,8.212222595E0
6.454198520E2,-5.476361847E0,1.764830017E-1,8.188571777E0
6.454595850E2,-5.475164337E0,1.559756470E-1,8.196954346E0
6.454993190E2,-5.464237061E0,1.387614441E-1,8.197553101E0
6.455390530E2,-5.460345154E0,1.544787598E-1,8.198002167E0
6.455787870E2,-5.493576050E0,1.775308228E-1,8.213120728E0
6.456185210E2,-5.449118500E0,1.706451416E-1,8.183332672E0
6.456582550E2,-5.471122742E0,1.827699280E-1,8.206983490E0
6.456979890E2,-5.466781769E0,1.441502380E-1,8.183781738E0
6.457377230E2,-5.462440796E0,1.553768921E-1,8.206384735E0
6.457774570E2,-5.456303558E0,1.541793823E-1,8.204289093E0
6.458171900E2,-5.465883636E0,1.898052979E-1,8.158933411E0
6.458569240E2,-5.505850525E0,1.758842468E-1,8.209228821E0
6.458966580E2,-5.466931458E0,1.685494995E-1,8.194709015E0
6.459363920E2,-5.445226593E0,1.826202393E-1,8.201295319E0
6.459761260E2,-5.445376282E0,1.642085266E-1,8.182883606E0
6.460158600E2,-5.437293091E0,1.380130005E-1,8.201295319E0
6.460555940E2,-5.433401184E0,1.332229614E-1,8.201594696E0
6.460953280E2,-5.394781494E0,2.469863892E-1,8.220605164E0
6.461350620E2,-5.459746399E0,2.140548706E-1,8.255482635E0
6.461747960E2,-5.489235077E0,2.377056885E-1,8.192164307E0
6.462145290E2,-5.472170563E0,1.820214844E-1,8.171806641E0
6.462542630E2,-5.454507294E0,1.275347900E-1,8.200995941E0
6.462939970E2,-5.476661224E0,1.437011719E-1,8.215964813E0
6.463337310E2,-5.438191223E0,1.622625732E-1,8.223149872E0
6.463734650E2,-5.386997681E0,1.672023010E-1,8.220305786E0
6.464131990E2,-5.448669434E0,1.640588379E-1,8.236621857E0
6.464529330E2,-5.447621613E0,1.600172424E-1,8.194409637E0
6.464926670E2,-5.468428345E0,1.661544800E-1,8.208031311E0
6.465324010E2,-5.474864960E0,1.667532349E-1,8.199499054E0
6.465721350E2,-5.483995972E0,1.998344421E-1,8.231981506E0
6.466118680E2,-5.442532196E0,1.697470093E-1,8.223000183E0
6.466516021E2,-5.425767059E0,1.881587219E-1,8.191116486E0
6.466913361E2,-5.463338928E0,1.634600830E-1,8.212372284E0
6.467310701E2,-5.442681885E0,1.675016785E-1,8.222551117E0
6.467708041E2,-5.459746399E0,1.827699280E-1,8.200546875E0
6.468105381E2,-5.465135193E0,1.924996948E-1,8.203091583E0
6.468502721E2,-5.465434570E0,1.827699280E-1,8.208779755E0
6.468900061E2,-5.453758850E0,1.817221069E-1,8.220455475E0
6.469297401E2,-5.459447021E0,1.779798889E-1,8.203390961E0
6.469694741E2,-5.451363831E0,1.592687988E-1,8.224796448E0
6.470092071E2,-5.475463715E0,1.796264648E-1,8.188721466E0
6.470489411E2,-5.462740173E0,1.675016785E-1,8.202941895E0
6.470886751E2,-5.481750641E0,1.860630798E-1,8.200247498E0
6.471284091E2,-5.469625854E0,1.827699280E-1,8.201744385E0
6.471681431E2,-5.463039551E0,1.752854919E-1,8.216413879E0
6.472078771E2,-5.461842041E0,1.728904724E-1,8.196804657E0
6.472476111E2,-5.472919006E0,1.736389160E-1,8.221054230E0
6.472873451E2,-5.480702820E0,1.805245972E-1,8.209228821E0
6.473270791E2,-5.471272430E0,1.916015625E-1,8.187523956E0
6.473668121E2,-5.451064453E0,1.835183716E-1,8.187673645E0
6.474065461E2,-5.444777527E0,1.694476318E-1,8.200995941E0
6.474462801E2,-5.470523987E0,1.685494995E-1,8.218359833E0
6.474860141E2,-5.475164337E0,1.902543640E-1,8.199499054E0
6.475257481E2,-5.465733948E0,1.923500061E-1,8.195008392E0
6.475654821E2,-5.468278656E0,1.905537415E-1,8.188571777E0
6.476052161E2,-5.488336945E0,1.499880981E-1,8.201445007E0
6.476449508E2,-5.457950134E0,1.824705505E-1,8.213569794E0
6.476846848E2,-5.478307800E0,1.953437805E-1,8.205636292E0
6.477244178E2,-5.447022858E0,1.883084106E-1,8.189918976E0
6.477641518E2,-5.466931458E0,1.499880981E-1,8.216563568E0
6.478038858E2,-5.457800446E0,1.508862305E-1,8.204139404E0
6.478436198E2,-5.477409668E0,1.715432739E-1,8.192164307E0
6.478833538E2,-5.481002197E0,2.068698120E-1,8.201594696E0
6.479230878E2,-5.479056244E0,1.966909790E-1,8.209677887E0
6.479628218E2,-5.472320251E0,1.986369324E-1,8.191864929E0
6.480025558E2,-5.472769318E0,1.896556091E-1,8.213420105E0
6.480422898E2,-5.456004181E0,1.875599670E-1,8.200247498E0
6.480820228E2,-5.459447021E0,1.941462708E-1,8.201295319E0
6.481217568E2,-5.461243286E0,1.899549866E-1,8.213569794E0
6.481614908E2,-5.459596710E0,1.737886047E-1,8.213719482E0
6.482012248E2,-5.442532196E0,1.984872437E-1,8.199049988E0
6.482409588E2,-5.436694336E0,1.878593445E-1,8.204887848E0
6.482806928E2,-5.435646515E0,1.923500061E-1,8.213420105E0
6.483204268E2,-5.432503052E0,1.841171265E-1,8.219557343E0
6.483601608E2,-5.462889862E0,1.727407837E-1,8.224796448E0
6.483998948E2,-5.433700562E0,1.787283325E-1,8.200846252E0
6.484396278E2,-5.442382507E0,1.802252197E-1,8.232131195E0
6.484793618E2,-5.449417877E0,1.770817566E-1,8.223000183E0
6.485190958E2,-5.452711029E0,1.769320679E-1,8.199049988E0
6.485588297E2,-5.433251495E0,1.839674377E-1,8.246800690E0
6.485985638E2,-5.450914764E0,1.824705505E-1,8.227640533E0
6.486382970E2,-5.447022858E0,1.681004333E-1,8.198301544E0
6.486780310E2,-5.428611145E0,1.679507446E-1,8.225694580E0
6.487177650E2,-5.436993713E0,1.496887207E-1,8.215815125E0
6.487574980E2,-5.425617371E0,1.658551025E-1,8.212671661E0
6.487972320E2,-5.429060211E0,1.660047913E-1,8.236921234E0
6.488369660E2,-5.453609161E0,1.860630798E-1,8.229436798E0
6.488767000E2,-5.449417877E0,1.929487610E-1,8.208330688E0
6.489164340E2,-5.441634064E0,1.769320679E-1,8.217910767E0
6.489561680E2,-5.443130951E0,1.550775146E-1,8.211174774E0
6.489959020E2,-5.436694336E0,1.472937012E-1,8.230185242E0
6.490356360E2,-5.451663208E0,1.820214844E-1,8.205935669E0
6.490753700E2,-5.460794220E0,1.935475159E-1,8.199049988E0
6.491151030E2,-5.436095581E0,1.866618347E-1,8.217611389E0
6.491548370E2,-5.425767059E0,1.754351807E-1,8.228538666E0
6.491945710E2,-5.457800446E0,1.573228455E-1,8.206085358E0
6.492343050E2,-5.409900055E0,1.761836243E-1,8.226443024E0
6.492740390E2,-5.456902313E0,1.681004333E-1,8.218509521E0
6.493137730E2,-5.448370056E0,1.782792664E-1,8.209228821E0
6.493535070E2,-5.432652740E0,1.972897339E-1,8.215815125E0
6.493932410E2,-5.436544647E0,1.660047913E-1,8.223898315E0
6.494329740E2,-5.444927216E0,1.646575928E-1,8.211025085E0
6.494727080E2,-5.441184998E0,1.814227295E-1,8.221054230E0
6.495124420E2,-5.447771301E0,1.558259583E-1,8.233478394E0
6.495521760E2,-5.437592468E0,1.815724182E-1,8.213420105E0
6.495919100E2,-5.442831573E0,1.827699280E-1,8.219108276E0
6.496316440E2,-5.461542664E0,1.803749084E-1,8.198301544E0
6.496713786E2,-5.450465698E0,1.655557251E-1,8.224646759E0
6.497111126E2,-5.452561340E0,1.830693054E-1,8.203690338E0
6.497508466E2,-5.452112274E0,1.871109009E-1,8.200097809E0
6.497905796E2,-5.460644531E0,1.992356873E-1,8.202343140E0
6.498303136E2,-5.437442780E0,1.799258423E-1,8.190517731E0
6.498700476E2,-5.465733948E0,1.694476318E-1,8.214168549E0
6.499097816E2,-5.472619629E0,1.866618347E-1,8.217910767E0
6.499495156E2,-5.425317993E0,1.790277100E-1,8.218060455E0
6.499892496E2,-5.455704803E0,1.899549866E-1,8.203989716E0
6.500289836E2,-5.458399200E0,1.755848694E-1,8.203540649E0
6.500687176E2,-5.461542664E0,1.538800049E-1,8.207282867E0
6.501084516E2,-5.474565582E0,1.637594604E-1,8.200995941E0
6.501481846E2,-5.448819122E0,2.049238586E-1,8.191116486E0
6.501879186E2,-5.471272430E0,1.950444031E-1,8.206085358E0
6.502276526E2,-5.472170563E0,1.799258423E-1,8.209079132E0
6.502673866E2,-5.462889862E0,1.775308228E-1,8.211773529E0
6.503071206E2,-5.445975037E0,1.631607056E-1,8.219407654E0
6.503468546E2,-5.460644531E0,1.713935852E-1,8.211025085E0
6.503865886E2,-5.463039551E0,1.787283325E-1,8.205037537E0
6.504263226E2,-5.467829590E0,1.778302002E-1,8.206085358E0
6.504660556E2,-5.448070679E0,1.616638184E-1,8.202343140E0
6.505057896E2,-5.441184998E0,1.766326904E-1,8.221503296E0
6.505455236E2,-5.454656982E0,1.953437805E-1,8.194409637E0
6.505852576E2,-5.486540680E0,1.815724182E-1,8.188871155E0
6.506249916E2,-5.469625854E0,1.889071655E-1,8.202343140E0
6.506647256E2,-5.456303558E0,1.788780212E-1,8.188721466E0
6.507044596E2,-5.478607178E0,1.657054138E-1,8.206833801E0
6.507441936E2,-5.476661224E0,1.613644409E-1,8.198151855E0
6.507839276E2,-5.468877411E0,1.978884888E-1,8.195008392E0
6.508236606E2,-5.488935699E0,1.845661926E-1,8.200546875E0
6.508633946E2,-5.464237061E0,1.851649475E-1,8.193661194E0
6.509031286E2,-5.466632080E0,1.487905884E-1,8.217761078E0
6.509428626E2,-5.467979279E0,1.510359192E-1,8.200696564E0
6.509825966E2,-5.472619629E0,1.874102783E-1,8.211623840E0
6.510223306E2,-5.456602936E0,1.963916016E-1,8.192313995E0
6.510620646E2,-5.467230835E0,1.836680603E-1,8.180787964E0
6.511017986E2,-5.488786011E0,1.683998108E-1,8.175698547E0
6.511415316E2,-5.472469940E0,1.553768921E-1,8.191565552E0
6.511812656E2,-5.462740173E0,1.594184875E-1,8.192014618E0
6.512209996E2,-5.480852509E0,2.097138977E-1,8.178392944E0
6.512607336E2,-5.474415894E0,1.932481384E-1,8.212821350E0
6.513004676E2,-5.478756866E0,1.713935852E-1,8.193212128E0
6.513402016E2,-5.483397217E0,1.901046753E-1,8.195307770E0
6.513799356E2,-5.446573792E0,1.766326904E-1,8.191116486E0
6.514196696E2,-5.456902313E0,1.621128845E-1,8.205636292E0
6.514594036E2,-5.445525970E0,1.794767761E-1,8.205037537E0
6.514991376E2,-5.461991730E0,1.884580994E-1,8.185428314E0
6.515388716E2,-5.461842041E0,1.933978271E-1,8.212222595E0
6.515786046E2,-5.458848267E0,1.776805115E-1,8.216413879E0
6.516183386E2,-5.478307800E0,1.758842468E-1,8.180039520E0
6.516580723E2,-5.461991730E0,1.859133911E-1,8.203241272E0
6.516978063E2,-5.443130951E0,1.727407837E-1,8.223149872E0
6.517375403E2,-5.436245270E0,1.899549866E-1,8.209528198E0
6.517772743E2,-5.448370056E0,2.001338196E-1,8.205636292E0
6.518170083E2,-5.456303558E0,1.836680603E-1,8.223898315E0
6.518567423E2,-5.454058228E0,1.625619507E-1,8.209228821E0
6.518964763E2,-5.440586243E0,1.669029236E-1,8.218060455E0
6.519362103E2,-5.443430328E0,1.880090332E-1,8.224048004E0
6.519759443E2,-5.441783752E0,1.848655701E-1,8.203241272E0
6.520156783E2,-5.426365814E0,1.655557251E-1,8.217312012E0
6.520554123E2,-5.476361847E0,2.013313293E-1,8.230035553E0
6.520951463E2,-5.457950134E0,1.838177490E-1,8.191565552E0
6.521348803E2,-5.452112274E0,2.157014465E-1,8.216713257E0
6.521746133E2,-5.445975037E0,1.869612122E-1,8.186775513E0
6.522143473E2,-5.435347137E0,9.804611206E-2,8.254883881E0
6.522540813E2,-5.430856476E0,1.466949463E-1,8.208181000E0
6.522938153E2,-5.420527954E0,1.992356873E-1,8.171956329E0
6.523335493E2,-5.474116516E0,1.817221069E-1,8.227640533E0
6.523732833E2,-5.450765076E0,1.806742859E-1,8.206085358E0
6.524130173E2,-5.452711029E0,1.754351807E-1,8.219856720E0
6.524527513E2,-5.475314026E0,1.842668152E-1,8.185428314E0
6.524924853E2,-5.465434570E0,1.836680603E-1,8.195158081E0
6.525322193E2,-5.463787994E0,1.787283325E-1,8.205037537E0
6.525719533E2,-5.441334686E0,2.014810181E-1,8.209977264E0
6.526116873E2,-5.463488617E0,1.631607056E-1,8.208480377E0
6.526514208E2,-5.427563324E0,1.609153748E-1,8.187523956E0
6.526911538E2,-5.452261963E0,1.673519897E-1,8.207582245E0
6.527308878E2,-5.481301575E0,1.960922241E-1,8.205486603E0
6.527706218E2,-5.469625854E0,2.044747925E-1,8.211773529E0
6.528103558E2,-5.454357605E0,1.945953369E-1,8.198002167E0
6.528500898E2,-5.466482391E0,1.529818726E-1,8.207881622E0
6.528898238E2,-5.473368073E0,1.631607056E-1,8.209228821E0
6.529295578E2,-5.470523987E0,1.688488770E-1,8.195008392E0
6.529692918E2,-5.473218384E0,1.758842468E-1,8.175698547E0
6.530090258E2,-5.463488617E0,1.703457642E-1,8.221802673E0
6.530487598E2,-5.473068695E0,1.642085266E-1,8.225095825E0
6.530884938E2,-5.449417877E0,1.853146362E-1,8.205037537E0
6.531282278E2,-5.485492859E0,1.845661926E-1,8.181686096E0
6.531679608E2,-5.469925232E0,1.758842468E-1,8.167615356E0
6.532076948E2,-5.487438812E0,1.486408997E-1,8.208330688E0
6.532474288E2,-5.484295349E0,1.694476318E-1,8.185578003E0
6.532871628E2,-5.481600952E0,1.833686829E-1,8.199049988E0
6.533268968E2,-5.473817139E0,1.794767761E-1,8.215515747E0
6.533666308E2,-5.486840057E0,1.809736633E-1,8.204289093E0
6.534063648E2,-5.471422119E0,1.648072815E-1,8.162975006E0
6.534460988E2,-5.454058228E0,1.845661926E-1,8.201744385E0
6.534858328E2,-5.476062469E0,1.724414062E-1,8.210576019E0
6.535255668E2,-5.482199707E0,1.700463867E-1,8.184380493E0
6.535653008E2,-5.464686127E0,1.778302002E-1,8.184380493E0
6.536050348E2,-5.475014648E0,1.685494995E-1,8.183182983E0
6.536447683E2,-5.492677917E0,1.583706665E-1,8.189769287E0
6.536845023E2,-5.494923248E0,1.893562317E-1,8.193661194E0
6.537242363E2,-5.489684143E0,1.660047913E-1,8.182883606E0
6.537639703E2,-5.476960602E0,1.781295776E-1,8.182434540E0
6.538037042E2,-5.468278656E0,1.914518738E-1,8.192313995E0
6.538434383E2,-5.477409668E0,1.766326904E-1,8.199948120E0
6.538831723E2,-5.484744415E0,1.803749084E-1,8.174051971E0
6.539229063E2,-5.487289124E0,1.624122620E-1,8.195607147E0
6.539626403E2,-5.475912781E0,1.757345581E-1,8.187224579E0
6.540023743E2,-5.498366089E0,1.826202393E-1,8.211324463E0
6.540421083E2,-5.469775543E0,1.734892273E-1,8.185128937E0
6.540818413E2,-5.481900330E0,1.808239746E-1,8.204438782E0
6.541215753E2,-5.493426361E0,1.594184875E-1,8.175548859E0
6.541613093E2,-5.476361847E0,1.698966980E-1,8.187224579E0
6.542010433E2,-5.479804688E0,1.673519897E-1,8.183781738E0
6.542407773E2,-5.497168579E0,1.752854919E-1,8.177943878E0
6.542805113E2,-5.477559357E0,1.969903564E-1,8.186925201E0
6.543202453E2,-5.476661224E0,1.899549866E-1,8.191415863E0
6.543599793E2,-5.496120758E0,1.829196167E-1,8.192164307E0
6.543997133E2,-5.472020874E0,1.710942078E-1,8.171956329E0
6.544394473E2,-5.481750641E0,1.770817566E-1,8.190368042E0
6.544791813E2,-5.483247528E0,1.761836243E-1,8.195756836E0
6.545189153E2,-5.501659241E0,1.573228455E-1,8.190218353E0
6.545586483E2,-5.486241302E0,1.895059204E-1,8.179590454E0
6.545983823E2,-5.485343170E0,1.869612122E-1,8.187673645E0
6.546381163E2,-5.473068695E0,1.731898499E-1,8.187374268E0
6.546778498E2,-5.503754883E0,1.682501221E-1,8.176896057E0
6.547175838E2,-5.496420135E0,1.770817566E-1,8.188871155E0
6.547573178E2,-5.488935699E0,1.761836243E-1,8.177644501E0
6.547970518E2,-5.485193481E0,1.646575928E-1,8.186176758E0
6.548367858E2,-5.480253754E0,1.595681763E-1,8.188871155E0
6.548765198E2,-5.485343170E0,1.787283325E-1,8.188721466E0
6.549162538E2,-5.484894104E0,1.791773987E-1,8.190068665E0
6.549559878E2,-5.487588501E0,1.811233521E-1,8.193661194E0
6.549957208E2,-5.478307800E0,1.793270874E-1,8.174950104E0
6.550354548E2,-5.497917023E0,1.785786438E-1,8.195158081E0
6.550751888E2,-5.485193481E0,1.794767761E-1,8.187973022E0
6.551149228E2,-5.467230835E0,1.820214844E-1,8.185128937E0
6.551546568E2,-5.491181030E0,1.658551025E-1,8.184530182E0
6.551943908E2,-5.473068695E0,1.606159973E-1,8.185578003E0
6.552341248E2,-5.508245544E0,1.773811340E-1,8.159981232E0
6.552738588E2,-5.499713287E0,1.927990723E-1,8.150700531E0
6.553135928E2,-5.496120758E0,1.667532349E-1,8.193361816E0
6.553533268E2,-5.486091614E0,1.806742859E-1,8.185578003E0
6.553930608E2,-5.470374298E0,1.956431580E-1,8.171956329E0
6.554327948E2,-5.483846283E0,1.892065430E-1,8.190218353E0
6.554725278E2,-5.486241302E0,1.905537415E-1,8.187673645E0
6.555122618E2,-5.500312042E0,1.737886047E-1,8.167315979E0
6.555519958E2,-5.471571808E0,1.734892273E-1,8.201594696E0
6.555917298E2,-5.491630096E0,1.472937012E-1,8.203091583E0
6.556314638E2,-5.490133209E0,1.663041687E-1,8.191565552E0
6.556711985E2,-5.476361847E0,1.839674377E-1,8.185578003E0
6.557109325E2,-5.462141418E0,1.802252197E-1,8.180338898E0
6.557506665E2,-5.479355621E0,1.829196167E-1,8.186326447E0
6.557904005E2,-5.481900330E0,1.622625732E-1,8.188571777E0
6.558301345E2,-5.494923248E0,1.666035461E-1,8.195008392E0
6.558698685E2,-5.475014648E0,2.100132751E-1,8.177943878E0
6.559096025E2,-5.470074921E0,2.074685669E-1,8.212372284E0
6.559493365E2,-5.471422119E0,1.517843628E-1,8.203390961E0
6.559890705E2,-5.443580017E0,1.679507446E-1,8.200696564E0
6.560288035E2,-5.459596710E0,1.883084106E-1,8.190966797E0
6.560685375E2,-5.508395233E0,1.703457642E-1,8.187224579E0
6.561082715E2,-5.505700836E0,1.895059204E-1,8.179291077E0
6.561480055E2,-5.479654999E0,1.692979431E-1,8.178243256E0
6.561877395E2,-5.442681885E0,1.829196167E-1,8.171357574E0
6.562274735E2,-5.465584259E0,1.881587219E-1,8.233927460E0
6.562672075E2,-5.441634064E0,1.704954529E-1,8.204289093E0
6.563069415E2,-5.465733948E0,2.071691895E-1,8.202043762E0
6.563466755E2,-5.451064453E0,1.830693054E-1,8.186326447E0
6.563864095E2,-5.456004181E0,1.574725342E-1,8.193062439E0
6.564261435E2,-5.484594727E0,1.302291870E-1,8.203540649E0
6.564658775E2,-5.461542664E0,1.791773987E-1,8.185578003E0
6.565056115E2,-5.471571808E0,1.959425354E-1,8.217012634E0
6.565453455E2,-5.464386749E0,1.773811340E-1,8.193062439E0
6.565850795E2,-5.490282898E0,1.724414062E-1,8.197702789E0
6.566248135E2,-5.457950134E0,1.416055298E-1,8.199499054E0
6.566645473E2,-5.441035309E0,1.595681763E-1,8.194409637E0
6.567042813E2,-5.489235077E0,1.592687988E-1,8.216563568E0
6.567440143E2,-5.470973053E0,1.850152588E-1,8.194559326E0
6.567837483E2,-5.458249512E0,1.872605896E-1,8.215964813E0
6.568234823E2,-5.460195465E0,1.609153748E-1,8.188422089E0
6.568632163E2,-5.451363831E0,1.703457642E-1,8.207582245E0
6.569029503E2,-5.449567566E0,1.755848694E-1,8.200397186E0
6.569426843E2,-5.450166321E0,1.529818726E-1,8.209977264E0
6.569824183E2,-5.471122742E0,1.853146362E-1,8.192313995E0
6.570221523E2,-5.466781769E0,1.838177490E-1,8.199499054E0
6.570618863E2,-5.495821381E0,1.727407837E-1,8.193810883E0
6.571016203E2,-5.467380524E0,1.806742859E-1,8.194110260E0
6.571413543E2,-5.450914764E0,1.975891113E-1,8.200995941E0
6.571810883E2,-5.467530212E0,1.766326904E-1,8.214467926E0
6.572208223E2,-5.459447021E0,1.495390320E-1,8.201145630E0
6.572605563E2,-5.484445038E0,1.679507446E-1,8.224048004E0
6.573002903E2,-5.476511536E0,1.733395386E-1,8.202941895E0
6.573400243E2,-5.465284882E0,2.180964661E-1,8.181985474E0
6.573797573E2,-5.475463715E0,1.657054138E-1,8.200846252E0
6.574194913E2,-5.472919006E0,1.499880981E-1,8.197403412E0
6.574592253E2,-5.484145660E0,1.579216003E-1,8.196804657E0
6.574989593E2,-5.481600952E0,1.719923401E-1,8.169411621E0
6.575386933E2,-5.477709045E0,1.884580994E-1,8.182733917E0
6.575784273E2,-5.470374298E0,1.737886047E-1,8.205785980E0
6.576181613E2,-5.458698578E0,2.046244812E-1,8.187074890E0
6.576578952E2,-5.449567566E0,1.639091492E-1,8.204289093E0
6.576976292E2,-5.461991730E0,1.660047913E-1,8.193511505E0
6.577373632E2,-5.473966827E0,1.760339355E-1,8.188122711E0
6.577770972E2,-5.486241302E0,1.799258423E-1,8.184530182E0
6.578168312E2,-5.479056244E0,1.975891113E-1,8.182284851E0
6.578565652E2,-5.490282898E0,1.691482544E-1,8.188272400E0
6.578962992E2,-5.483696594E0,1.395098877E-1,8.196355591E0
6.579360332E2,-5.469326477E0,1.692979431E-1,8.187074890E0
6.579757662E2,-5.470673676E0,1.697470093E-1,8.189020844E0
6.580155002E2,-5.461692352E0,1.827699280E-1,8.187673645E0
6.580552342E2,-5.455555115E0,1.700463867E-1,8.199349365E0
6.580949682E2,-5.476960602E0,1.678010559E-1,8.193810883E0
6.581347022E2,-5.499413910E0,1.817221069E-1,8.195008392E0
6.581744362E2,-5.502856750E0,1.722917175E-1,8.186326447E0
