"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.256025356E2,-1.727750205E-4,-1.250141766E-3,1.529084984E-3
5.256422696E2,-1.312581822E-3,-4.832865205E-3,3.382481169E-3
5.256820036E2,1.736799371E-3,3.114868887E-3,4.298909567E-3
5.257217376E2,-9.376079543E-4,5.211070180E-3,6.985342130E-3
5.257614716E2,2.758320887E-3,5.033272319E-3,3.015350085E-3
5.258012046E2,-1.903788943E-4,4.743481986E-3,2.841230948E-3
5.258409386E2,2.644497901E-3,1.854294911E-3,2.794381697E-3
5.258806726E2,-4.371573683E-3,-1.530241221E-3,-2.225656062E-4
5.259204066E2,-1.705660950E-3,-4.235631786E-3,3.352557775E-3
5.259601406E2,-1.383613562E-3,-2.471185289E-3,4.954432137E-3
5.259998736E2,-8.182954480E-5,-1.928598620E-3,2.446516883E-3
5.260396076E2,1.836712472E-3,4.794499837E-3,5.233949516E-3
5.260793416E2,2.135376912E-3,9.460280649E-3,1.996024977E-3
5.261190756E2,2.953335410E-3,8.524994366E-3,9.481748566E-5
5.261588096E2,1.314852736E-3,6.058448926E-3,2.195807174E-4
5.261985426E2,2.344581764E-3,5.201268941E-4,1.895986032E-3
5.262382766E2,-9.251717711E-4,-3.304578830E-3,3.989071120E-3
5.262780106E2,-2.229361795E-3,-3.899009898E-4,7.647797465E-4
5.263177446E2,-3.449491342E-4,-2.145497128E-4,-2.183109522E-3
5.263574786E2,3.270372283E-3,1.672603190E-3,3.143278882E-4
5.263972116E2,3.334659850E-3,1.629118808E-3,1.450374722E-3
5.264369456E2,2.123765880E-3,5.355210043E-3,-9.247935377E-4
5.264766796E2,4.971470335E-4,3.948680125E-3,3.544444917E-3
5.265164133E2,-9.125752258E-4,-1.764701679E-3,2.866890281E-5
5.265561473E2,1.781880856E-3,-3.641708288E-3,1.238958910E-3
5.265958803E2,4.010824196E-4,6.925955415E-3,5.177538842E-4
5.266356143E2,1.919426024E-3,4.051999189E-3,3.166126087E-3
5.266753483E2,4.349485040E-3,7.694009691E-3,3.232411342E-3
5.267150823E2,4.758771101E-4,3.326008096E-3,4.307910800E-3
5.267548163E2,-5.080453120E-4,1.344895922E-3,3.071026411E-3
5.267945493E2,-1.095885178E-3,-3.473144025E-4,2.700838260E-3
5.268342833E2,-1.237250399E-3,-4.661130719E-3,1.884774305E-3
5.268740173E2,5.739425542E-4,-5.787404254E-3,-1.884405501E-3
5.269137513E2,8.125315071E-4,-1.374294516E-3,1.916885376E-3
5.269534853E2,1.344567718E-4,-2.118748147E-3,3.177316859E-3
5.269932183E2,-5.532425712E-4,-3.207119182E-3,1.188339200E-3
5.270329523E2,-8.820536314E-4,4.738774151E-4,1.875773538E-3
5.270726863E2,7.300096331E-4,3.311437555E-3,-9.158253670E-4
5.271124203E2,2.245589625E-3,-1.052838750E-3,1.842897385E-3
5.271521543E2,5.163775058E-4,2.097517252E-3,-3.048281185E-3
5.271918873E2,6.215946050E-4,1.038111746E-3,1.548601314E-3
5.272316213E2,-9.018454584E-4,3.814989701E-3,-7.584951818E-4
5.272713553E2,1.172536868E-3,5.845281295E-3,-7.904362865E-4
5.273110893E2,2.601101878E-4,4.227161407E-4,1.655427739E-3
5.273508233E2,1.453102101E-3,1.772230491E-3,-2.213210799E-3
5.273905563E2,1.875352231E-3,1.760246232E-3,-1.664865762E-3
5.274302903E2,-9.445599280E-4,-9.112609550E-4,1.314282417E-3
5.274700243E2,3.377371002E-3,-2.958621830E-3,3.781723790E-3
5.275097583E2,1.024344005E-3,-4.781137686E-3,2.744859084E-3
5.275494921E2,-1.714488375E-3,-8.780332282E-4,4.198186100E-3
5.275892251E2,7.108718273E-4,-3.704445902E-3,2.623192500E-3
5.276289591E2,1.480013016E-3,-5.658321083E-3,2.311330289E-3
5.276686931E2,-1.246526663E-4,-6.234297063E-3,2.620698884E-3
5.277084271E2,2.416264731E-3,-8.403352462E-3,1.999253407E-3
5.277481601E2,6.797727547E-4,-7.399443071E-3,3.823002800E-3
5.277878941E2,-2.342191525E-3,-2.641298808E-3,5.804451182E-3
5.278276281E2,-3.235190874E-3,-2.452203538E-3,-9.345640428E-4
5.278673621E2,1.065298915E-3,-1.234048512E-3,-7.108077407E-3
5.279070961E2,5.635023117E-4,-6.885453127E-3,-8.187055588E-3
5.279468291E2,1.294283196E-3,-5.756805651E-3,-5.877827760E-3
5.279865631E2,3.400796559E-3,-5.491669290E-3,-2.381192986E-3
5.280262971E2,-1.875658520E-3,-4.670906812E-3,-2.204319462E-3
5.280660311E2,9.506578790E-4,-7.128980476E-3,-9.153878316E-3
5.281057651E2,3.634094493E-3,-7.782278117E-3,-9.023343213E-3
5.281454981E2,4.256177228E-3,-2.274926286E-3,-1.228775643E-2
5.281852321E2,6.362955552E-3,2.551281825E-3,-1.137365866E-2
5.282249661E2,3.858980490E-3,3.358003683E-3,-9.649340063E-3
5.282647001E2,3.643988166E-3,-1.911453903E-3,-8.347529918E-3
5.283044331E2,3.118200460E-3,-4.090489354E-3,-7.210168056E-3
5.283441671E2,-1.696520485E-3,2.466832288E-3,-2.777874935E-3
5.283839011E2,-4.426648375E-4,-2.483034041E-3,-2.584092785E-3
5.284236351E2,4.605432507E-3,-4.860576242E-3,-4.029446281E-3
5.284633691E2,8.321471978E-4,-4.663425963E-3,-3.938875627E-3
5.285031021E2,-8.138889098E-5,5.477940664E-3,-4.181036726E-3
5.285428376E2,2.272082493E-3,-5.179243162E-4,-3.950366750E-3
5.285825716E2,2.246667398E-3,5.220643245E-3,-1.356828026E-3
5.286223056E2,2.020788379E-4,2.161166631E-3,7.422016934E-4
5.286620396E2,3.458019812E-3,-2.027338836E-3,4.616002552E-4
5.287017726E2,-3.610419342E-3,-1.961459406E-3,5.180830136E-3
5.287415066E2,-2.249849727E-3,-1.393027138E-3,4.203545861E-3
5.287812406E2,-7.619813550E-4,-4.894702230E-3,1.354326494E-3
5.288209746E2,-1.987834461E-3,-2.923430409E-3,2.243822441E-3
5.288607076E2,-8.767994586E-4,1.829803921E-3,4.013186321E-3
5.289004416E2,-1.900285570E-4,1.108851284E-4,2.217587084E-3
5.289401756E2,7.734437822E-4,-2.599806990E-3,5.205178633E-3
5.289799096E2,3.779715626E-4,-1.519527286E-3,2.493530046E-3
5.290196436E2,-1.508300193E-3,-1.200136729E-3,2.592355944E-3
5.290593766E2,-1.995333703E-3,-1.435521990E-3,5.296870135E-3
5.290991106E2,-8.647893555E-4,1.018960029E-4,2.584213391E-3
5.291388446E2,-7.768223295E-4,7.027005777E-4,-1.185033470E-4
5.291785786E2,1.419387641E-3,-1.389032230E-3,9.868037887E-4
5.292183116E2,-1.810498652E-3,-2.835663036E-4,-2.462129109E-3
5.292580456E2,1.013070869E-5,-9.579798207E-4,-1.101489644E-3
5.292977796E2,-5.411286838E-5,-1.244156156E-3,3.168912139E-3
5.293375136E2,1.738635008E-3,-6.150025874E-4,2.139277756E-3
5.293772476E2,-7.166259456E-4,6.196419708E-3,-1.195012592E-3
5.294169806E2,2.348041395E-3,3.417039290E-3,5.496869795E-3
5.294567146E2,-9.223900997E-5,3.247470595E-3,-2.570716664E-3
5.294964486E2,1.304398873E-3,9.004184976E-4,5.006054416E-4
5.295361807E2,-8.343191002E-4,-1.951195765E-3,8.521610871E-4
5.295759147E2,-2.737173578E-3,4.426861182E-3,1.280860975E-3
5.296156477E2,-5.652730033E-5,1.195530407E-3,2.250068821E-3
5.296553817E2,-3.262138460E-3,4.785228521E-5,-1.577776857E-4
5.296951157E2,9.354507201E-4,2.567863092E-3,-2.577013336E-3
5.297348497E2,1.645673998E-3,5.390891805E-3,-6.974339485E-4
5.297745827E2,1.099948771E-3,4.064838402E-3,-2.889395691E-3
5.298143167E2,3.039174946E-3,2.217415720E-3,8.078902029E-4
5.298540507E2,5.131909274E-4,5.264809355E-3,2.617809922E-3
5.298937847E2,1.548781525E-3,-7.090950385E-4,1.744643319E-3
5.299335187E2,4.116844502E-4,1.112622209E-3,-2.036064863E-3
5.299732517E2,6.595667801E-4,-5.179410800E-4,1.644999720E-3
5.300129857E2,-1.042546821E-3,2.279544249E-3,-9.208666161E-4
5.300527197E2,1.800136059E-3,2.035787329E-3,-1.878789160E-3
5.300924537E2,1.435424085E-3,8.738113567E-3,-1.711708959E-3
5.301321867E2,9.016220458E-3,1.188829169E-2,-8.782879449E-4
5.301719207E2,6.234815344E-3,7.386485115E-3,-5.270906258E-3
5.302116547E2,4.701406695E-3,9.638338350E-3,-4.086960573E-3
5.302513887E2,4.720502533E-3,1.190172229E-2,-2.415367402E-3
5.302911227E2,4.285381641E-3,-2.040839288E-3,-1.075992361E-3
5.303308557E2,2.307115210E-5,-1.541812718E-2,3.638246562E-3
5.303705897E2,-7.835654542E-3,-1.176071819E-2,5.196065642E-3
5.304103237E2,-4.892400932E-3,-9.563826025E-3,5.595993251E-3
5.304500577E2,-5.955729168E-3,3.437675536E-3,5.338810850E-3
5.304897907E2,2.927209425E-5,1.423097216E-2,1.809663605E-3
5.305295256E2,8.233060129E-3,1.675268263E-2,6.007808261E-4
5.305692596E2,7.012307178E-3,7.127905264E-3,-1.247016247E-3
5.306089936E2,4.765624646E-3,-9.502890520E-3,2.460199874E-3
5.306487266E2,-4.491948523E-3,-1.427588053E-2,3.965537995E-3
5.306884606E2,-7.051925641E-3,-1.144768111E-2,5.600696430E-3
5.307281946E2,-6.675577722E-3,-5.320751574E-3,5.758655258E-3
5.307679286E2,-1.497176243E-3,-1.790477429E-3,-3.077026922E-3
5.308076626E2,3.348060185E-3,2.830716781E-3,-4.919912200E-3
5.308473956E2,3.075583139E-3,6.282730959E-3,-6.184421014E-3
5.308871296E2,2.640648978E-3,4.309976473E-3,-6.633247249E-4
5.309268636E2,-1.908253180E-3,9.342152625E-4,2.274441998E-3
5.309665976E2,-2.022439148E-3,-3.004469443E-3,2.128319349E-3
5.310063316E2,-1.122887013E-3,-7.333568763E-3,5.825234577E-3
5.310460646E2,5.384651013E-4,-9.743246250E-3,2.170125023E-3
5.310857986E2,-2.520020818E-3,-8.926024660E-3,6.377936807E-3
5.311255326E2,2.283976413E-3,-5.483925808E-3,4.222833551E-3
5.311652666E2,2.449358581E-3,-6.152912043E-3,3.447054885E-3
5.312049996E2,-1.010235283E-3,-6.807860918E-3,2.903214190E-3
5.312447336E2,3.606926184E-3,-2.466490027E-3,3.710588207E-3
5.312844676E2,6.387544563E-4,4.199897870E-3,2.230284736E-5
5.313242016E2,2.370906761E-3,5.616764538E-3,-1.693130005E-3
5.313639346E2,-3.042230310E-5,-1.617916394E-3,-3.685938660E-3
5.314036686E2,2.489225153E-5,-1.716490835E-3,-4.518250469E-3
5.314434026E2,-1.425450173E-4,-1.046191901E-4,2.777955029E-3
5.314831366E2,-2.997907111E-3,-6.133180112E-3,-1.196472906E-3
5.315228698E2,-1.781792729E-3,-1.052738354E-2,-4.348477349E-3
5.315626028E2,-3.488926450E-3,-5.569614470E-3,-3.514007200E-3
5.316023368E2,-5.823048996E-4,3.329576924E-3,-2.827279270E-3
5.316420708E2,3.226817586E-3,1.270329580E-3,-1.512044109E-4
5.316818048E2,2.354856115E-3,4.758210853E-3,-4.207766615E-3
5.317215378E2,2.004078124E-3,-5.278862547E-3,-7.334219757E-3
5.317612718E2,-2.699251520E-3,-1.422145404E-2,-8.639362641E-3
5.318010058E2,-6.096031982E-3,-1.664551720E-2,-5.021785852E-3
5.318407398E2,-2.251084661E-3,-1.300498471E-2,-2.061653882E-3
5.318804728E2,-1.378317946E-3,-4.558620043E-3,-1.842447091E-3
5.319202068E2,2.959626960E-3,5.759227090E-3,-3.486490808E-3
5.319599408E2,3.539696336E-3,1.231599599E-2,-7.485052571E-3
5.319996748E2,3.092778381E-3,1.069504302E-2,-7.111046929E-3
5.320394088E2,4.569313489E-3,9.668699466E-3,-4.358597100E-3
5.320791418E2,-7.984183321E-5,7.735650055E-3,-4.512470681E-3
5.321188758E2,-4.141838290E-4,9.131932631E-3,-2.322134096E-3
5.321586098E2,3.708010190E-4,-5.366062745E-3,-3.511083312E-3
5.321983438E2,1.562720281E-3,-5.185602698E-3,-1.365357544E-3
5.322380768E2,6.702130660E-3,2.204996534E-3,8.815862238E-4
5.322778108E2,3.994293977E-3,4.712227732E-3,2.728573512E-3
5.323175448E2,7.316630799E-3,3.083233722E-3,4.151001573E-3
5.323572788E2,-5.123602692E-3,9.644870646E-3,6.145233754E-3
5.323970118E2,1.868522086E-4,-2.822883427E-3,4.629078321E-3
5.324367458E2,-8.671875112E-4,-3.016141057E-2,-2.345569897E-3
5.324764798E2,-2.454162110E-3,-3.064273298E-2,-3.367294557E-3
5.325162144E2,-6.780819967E-3,-1.770761795E-2,-4.654734861E-3
5.325559484E2,-9.071850218E-3,-1.017074846E-2,5.130053032E-3
5.325956814E2,-2.986149397E-3,-9.619904682E-3,5.403543357E-3
5.326354154E2,-4.098134581E-3,-7.851843722E-3,4.075311124E-3
5.326751494E2,-2.961457940E-3,-1.422822475E-3,5.465261638E-4
5.327148834E2,1.165564208E-5,7.686635479E-3,8.470592089E-3
5.327546164E2,2.086977707E-3,1.360014826E-2,9.120862931E-3
5.327943504E2,2.071541036E-3,1.073538139E-2,7.686875295E-3
5.328340844E2,-6.471425761E-3,2.203375101E-3,9.805878624E-3
5.328738184E2,-3.028832842E-3,-8.098520339E-4,5.878305528E-3
5.329135514E2,-6.671363371E-5,-6.143888459E-4,-2.745123114E-3
5.329532854E2,3.893594490E-3,6.144943647E-3,-4.426450003E-3
5.329930194E2,5.946322810E-3,1.220152806E-2,-2.692961134E-4
5.330327534E2,4.997632001E-3,7.003619336E-3,3.439875552E-3
5.330724874E2,3.419972258E-3,-1.087771729E-3,7.760510780E-4
5.331122204E2,4.817035515E-4,-8.789010346E-3,-4.232153762E-3
5.331519544E2,-4.004164599E-3,-3.220759332E-3,-5.354313646E-3
5.331916884E2,-4.760193173E-3,1.546360552E-3,-3.901525401E-3
5.332314224E2,-1.182847773E-3,7.090261206E-4,-4.998554476E-3
5.332711554E2,3.117437242E-3,4.101131111E-3,-3.824027255E-3
5.333108894E2,1.768999966E-3,3.208402544E-3,-3.330350854E-3
5.333506234E2,5.165940966E-4,3.805254586E-3,1.690047793E-3
5.333903574E2,-3.426636104E-4,3.205144778E-3,1.871834509E-3
5.334300904E2,-2.459488576E-3,3.305379301E-3,3.005116945E-3
5.334698244E2,-4.238044203E-4,-1.794816926E-3,4.940929823E-3
5.335095584E2,-3.272102331E-4,-2.683289349E-4,2.428429201E-3
5.335492924E2,2.063966589E-3,-4.186765291E-3,2.432480920E-3
5.335890254E2,2.130662615E-4,-2.201023046E-3,8.032945916E-4
5.336287594E2,2.433685586E-3,-3.791867755E-3,-6.814859807E-5
5.336684934E2,6.130868860E-5,3.688086756E-3,2.375126351E-3
5.337082274E2,2.034822945E-3,6.642168388E-3,3.192699747E-3
5.337479604E2,2.076407429E-3,2.399903722E-3,1.943847165E-3
5.337876944E2,-1.259813202E-3,-8.153673261E-4,-1.062935218E-3
5.338274284E2,8.597616106E-3,9.991092607E-3,5.194186233E-4
5.338671624E2,3.155673621E-3,4.616682418E-3,2.201833762E-3
5.339068964E2,4.113223113E-4,1.333584636E-2,1.597601920E-3
5.339466294E2,3.610847285E-3,8.770832792E-3,2.430503257E-3
5.339863634E2,1.367360819E-3,2.915188670E-3,7.552048191E-4
5.340260974E2,3.055996029E-3,-8.043846115E-3,3.378121648E-3
5.340658314E2,-4.790058360E-3,-1.400321350E-2,2.240039408E-3
5.341055644E2,-4.861847963E-3,-1.721657068E-2,5.541261286E-3
5.341452984E2,-7.069950923E-3,-2.608981915E-2,7.599141914E-3
5.341850324E2,-7.345702965E-3,-2.660302073E-2,9.637411684E-3
5.342247664E2,-4.681395367E-3,-1.738987118E-2,5.430354737E-3
5.342644994E2,-4.594629718E-5,-7.260418031E-3,-6.617233157E-5
5.343042334E2,-1.092334744E-3,2.216375433E-3,-3.864814527E-3
5.343439674E2,2.961759223E-3,5.723517388E-3,-5.073662382E-3
5.343837014E2,4.894496407E-3,3.862712532E-3,-6.022875663E-3
5.344234344E2,-2.352537704E-4,3.876984119E-3,-1.722890418E-3
5.344631684E2,-2.423954662E-3,-3.412900027E-3,-1.589047723E-3
5.345029024E2,-6.715519121E-4,-2.496711444E-3,3.569591790E-4
5.345426365E2,7.073962479E-4,2.899942920E-3,-2.790754661E-5
5.345823695E2,-2.139907097E-3,-5.322610959E-4,-4.794410896E-3
5.346221035E2,2.092430601E-3,-1.256313641E-3,-8.127322420E-3
5.346618375E2,3.342285752E-3,-2.403803170E-3,-1.296451315E-2
5.347015715E2,1.181838670E-4,-5.119465757E-3,-8.610052988E-3
5.347413055E2,2.667367924E-3,-6.894776598E-4,-8.090474643E-3
5.347810385E2,-1.916773617E-3,-1.939360052E-3,-6.703001913E-3
5.348207725E2,-2.182095486E-4,-3.806119785E-4,-6.963724736E-3
5.348605065E2,2.293942496E-3,2.751977183E-3,-8.353622630E-3
5.349002405E2,5.768346135E-3,2.730467357E-3,-8.128818125E-3
5.349399735E2,3.370366758E-3,-1.294941641E-3,-1.083480567E-2
5.349797075E2,3.416287946E-3,-3.781523090E-3,-9.805645794E-3
5.350194415E2,5.550430156E-3,-1.127645373E-4,-1.281300187E-2
5.350591755E2,8.652213961E-3,-1.965525560E-3,-1.927622594E-2
5.350989085E2,9.780253284E-3,-5.845345091E-3,-1.949002221E-2
5.351386425E2,7.195235230E-3,2.012946643E-3,-1.109256037E-2
5.351783765E2,-4.442694189E-4,8.775396273E-3,1.868964173E-4
5.352181105E2,-1.928639715E-3,7.091607898E-3,4.848703276E-3
5.352578435E2,-5.698380526E-3,6.972588599E-3,1.004502364E-2
5.352975775E2,-6.862335838E-3,3.480771556E-4,9.670034051E-3
5.353373115E2,-3.203074448E-3,8.170958608E-4,6.225574762E-3
5.353770455E2,-3.964096773E-3,-7.273126859E-3,5.842731334E-3
5.354167785E2,-2.301985398E-3,-1.449262537E-2,2.936332719E-3
5.354565125E2,-9.093392873E-4,-9.864547290E-3,-2.118540462E-3
5.354962465E2,3.448966192E-3,-1.873867027E-2,4.903264344E-4
5.355359800E2,-3.386033699E-3,-1.068562921E-2,-1.031539403E-3
5.355757130E2,-1.521938713E-3,-8.335576393E-3,-2.722890582E-3
5.356154470E2,-7.572604343E-3,1.214969996E-2,-1.698860526E-2
5.356551810E2,-4.092119168E-3,-1.020860299E-2,-1.687622070E-2
5.356949150E2,-2.497023158E-2,-4.864858463E-2,-1.832871325E-2
5.357346480E2,-4.507371038E-2,-6.967161596E-2,8.278321475E-3
5.357743820E2,-5.594059452E-2,-5.268207565E-2,2.058121935E-2
5.358141160E2,-5.828710645E-2,-2.665722370E-2,1.293434948E-2
5.358538500E2,-3.311448917E-2,9.893318638E-3,7.998066023E-3
5.358935830E2,-1.013018843E-2,1.697855629E-2,-1.582868584E-2
5.359333170E2,4.159803502E-3,1.925839856E-2,-2.002143487E-2
5.359730510E2,1.713704504E-2,-2.192937955E-2,-4.795474559E-2
5.360127850E2,5.324166641E-2,-4.389988724E-3,-5.770454928E-2
5.360525190E2,5.494590476E-2,4.876782186E-3,-5.045641959E-2
5.360922520E2,5.240006372E-2,1.206668653E-2,-2.484197728E-2
5.361319860E2,4.601655155E-2,2.374352887E-2,-2.752185334E-3
5.361717200E2,2.597276308E-2,6.240262464E-2,3.271375969E-2
5.362114540E2,9.257238358E-3,7.376521826E-2,3.858903795E-2
5.362511870E2,-3.157612868E-3,3.757906705E-2,4.035550728E-2
5.362909210E2,-1.883435436E-2,2.562434413E-2,3.640493751E-2
5.363306550E2,-2.057248354E-2,2.244507521E-2,3.952654451E-2
5.363703890E2,-1.988774166E-2,-1.029816270E-2,3.897903115E-2
5.364101220E2,-2.768764459E-2,-2.114759013E-2,3.131201863E-2
5.364498560E2,-2.485899068E-2,-1.649201661E-2,2.419630252E-2
5.364895900E2,-1.076983754E-2,-1.807550713E-2,8.310186677E-4
5.365293245E2,2.094407100E-3,-2.395885997E-2,-1.758395694E-2
5.365690575E2,1.566256210E-2,-1.573280990E-2,-2.697610483E-2
5.366087915E2,1.678391173E-2,-3.834089730E-3,-3.283638135E-2
5.366485255E2,1.371811517E-2,1.656366140E-2,-2.479345910E-2
5.366882595E2,8.274305612E-3,5.342635326E-3,-1.905145124E-2
5.367279925E2,2.685093088E-3,2.383005619E-2,1.818371005E-3
5.367677265E2,-1.025011018E-2,6.334928796E-3,1.176425256E-2
5.368074605E2,-6.789590232E-3,2.904506400E-3,2.387803234E-2
5.368471945E2,-2.501851320E-2,-9.276446886E-3,2.182555571E-2
5.368869275E2,-1.899570227E-2,-1.449096575E-2,9.046190418E-3
5.369266615E2,-1.598993875E-2,1.124121808E-2,1.191359386E-2
5.369663955E2,-2.077689208E-2,1.514358353E-2,2.133859321E-2
5.370061295E2,-1.250778046E-2,1.054679230E-2,2.128706500E-2
5.370458625E2,-4.041779321E-3,1.207495108E-2,1.974570192E-2
5.370855965E2,-4.315059632E-3,8.858765475E-3,1.596011408E-2
5.371253305E2,-9.705411270E-3,9.325873107E-3,1.821596548E-2
5.371650645E2,-1.469922066E-2,-2.020538319E-3,2.314855903E-2
5.372047975E2,-2.493919060E-2,2.214408480E-3,3.542108834E-2
5.372445315E2,-3.029727377E-2,-2.156340145E-2,4.066490754E-2
5.372842655E2,-2.363146283E-2,-2.306536958E-2,2.781441621E-2
5.373239995E2,-2.482372336E-2,-2.306858823E-2,2.759154886E-2
5.373637325E2,-1.811833493E-2,2.536600083E-2,5.749479309E-2
5.374034665E2,-3.566571698E-2,2.241740189E-2,6.922500581E-2
5.374432005E2,-4.138097912E-2,5.029878579E-3,6.672205776E-2
5.374829345E2,-4.209812358E-2,-5.919114687E-3,5.076842755E-2
5.375226671E2,-4.567927867E-2,-1.361804642E-2,4.802910239E-2
5.375624011E2,-3.581500426E-2,-3.242621571E-2,2.435046062E-2
5.376021351E2,-1.731673069E-2,-2.153075486E-2,-8.406989276E-3
5.376418691E2,3.296594368E-3,6.363068707E-3,-4.125382751E-2
5.376816021E2,-3.060746938E-3,3.127754852E-2,-4.843382537E-2
5.377213361E2,-5.872514565E-3,6.471090950E-3,-7.356780767E-2
5.377610701E2,-1.447714865E-2,-2.682439610E-2,-9.272642434E-2
5.378008041E2,8.153746836E-3,-3.155045211E-2,-8.845642209E-2
5.378405371E2,-2.289571101E-3,-8.281441405E-3,-6.337570399E-2
5.378802711E2,-1.429616660E-2,-1.248896867E-2,-3.044198826E-2
5.379200051E2,-8.459431119E-3,-8.309939876E-4,7.620861754E-3
5.379597391E2,9.695296176E-3,-2.080982178E-2,-1.911159139E-3
5.379994721E2,4.308551922E-2,-2.042173967E-2,-1.828583702E-2
5.380392061E2,5.419405550E-2,-2.287963219E-2,-4.808371514E-2
5.380789401E2,6.023942679E-2,-1.795056462E-2,-6.662770361E-2
5.381186741E2,5.672234669E-2,-6.128361449E-3,-6.549929827E-2
5.381584071E2,5.386915058E-2,3.645095974E-3,-5.232147127E-2
5.381981411E2,3.558703884E-2,8.611918427E-3,-3.627049923E-2
5.382378751E2,2.566398308E-2,2.269949764E-2,-8.126592264E-3
5.382776091E2,9.275951423E-3,3.108854406E-2,2.987259068E-2
5.383173421E2,-2.590184100E-3,3.214006126E-2,4.379478097E-2
5.383570761E2,-1.460657828E-2,1.632174104E-2,5.248936266E-2
5.383968101E2,-2.152826078E-2,3.811269067E-3,5.058443174E-2
5.384365441E2,-1.774713583E-2,-9.848149493E-3,4.667313769E-2
5.384762781E2,-4.726523999E-3,-2.235729620E-2,4.251822829E-2
5.385160111E2,7.934445515E-3,-1.089827158E-2,3.740978986E-2
5.385557455E2,2.279267088E-2,5.719639361E-3,4.007327929E-2
5.385954795E2,2.899289131E-2,1.633554325E-2,2.349841222E-2
5.386352135E2,3.399761394E-2,3.847903013E-2,6.819816306E-3
5.386749475E2,2.647963166E-2,3.468661755E-2,-6.284823176E-3
5.387146805E2,1.285089366E-2,2.867204323E-2,-7.721593603E-3
5.387544145E2,4.981750622E-3,4.918269813E-3,-9.764278308E-3
5.387941485E2,4.263733572E-4,-6.471956149E-3,6.396413315E-3
5.388338825E2,-1.018869225E-2,-2.038584277E-2,7.830434479E-3
5.388736165E2,-1.634373888E-2,-2.322186902E-2,2.034346201E-2
5.389133495E2,-1.907086000E-2,-2.392420918E-2,2.386945114E-2
5.389530835E2,-1.047640759E-2,-2.461984009E-2,1.443761308E-2
5.389928175E2,-2.012051875E-3,-1.552188583E-2,2.623473527E-3
5.390325515E2,5.518041085E-3,2.270072699E-3,-4.990373738E-3
5.390722855E2,5.337317474E-3,1.750221103E-2,-8.277661167E-3
5.391120195E2,9.819045663E-3,1.327318978E-2,-1.212684624E-2
5.391517525E2,1.663894393E-2,1.082001161E-2,-1.847215183E-2
5.391914865E2,1.415710431E-2,1.056818943E-2,-1.689413190E-2
5.392312205E2,1.470320765E-2,6.792258471E-3,-6.879297551E-3
5.392709545E2,1.062458102E-2,3.015274182E-3,-5.618692841E-3
5.393106885E2,3.792834701E-3,6.044432521E-4,-2.975953277E-3
5.393504215E2,-3.378253430E-3,3.261656500E-3,9.526060894E-4
5.393901555E2,-4.919861676E-4,8.654784411E-3,-1.509566791E-4
5.394298895E2,6.242160453E-4,9.688041173E-3,3.474483965E-3
5.394696235E2,3.493772121E-3,6.693316624E-3,5.955218337E-3
5.395093575E2,4.988111556E-3,2.982352860E-3,4.709294997E-3
5.395490903E2,5.658198614E-3,-1.629201230E-3,8.703809232E-3
5.395888243E2,1.141370274E-3,6.564887241E-3,8.773998357E-3
5.396285583E2,5.909787433E-6,2.167843282E-3,6.037050858E-3
5.396682923E2,-1.682005939E-3,-3.399644047E-4,4.585231189E-3
5.397080263E2,-2.574693179E-3,5.259507336E-3,-4.046028480E-4
5.397477593E2,-2.116824966E-3,8.711180650E-3,-4.037874751E-3
5.397874933E2,2.721459605E-3,5.645005964E-3,-4.446159583E-3
5.398272273E2,1.548531582E-3,2.716111951E-3,3.627932863E-3
5.398669613E2,3.984099720E-3,9.290557355E-4,4.787325393E-3
5.399066953E2,3.371162806E-3,-5.190522876E-3,3.676095977E-3
5.399464283E2,-2.823317423E-3,-9.898926131E-3,2.049346920E-3
