Time (s),X (rad/s),Y (rad/s),Z (rad/s),Datetime
67.97255138,-0.558354497,0.7488832474,0.1160404533,2024-06-04 15:30:27.972551
68.01228638,-0.3856257796,0.6632188559,0.003617024748,2024-06-04 15:30:28.012286
68.05202037,-0.5018725991,0.4963504374,-0.01476775482,2024-06-04 15:30:28.052020
68.09175537,-0.4418572485,0.4294536412,0.05676140636,2024-06-04 15:30:28.091755
68.13148938,-0.5051626563,0.1647046059,0.3607227504,2024-06-04 15:30:28.131489
68.17122438,-0.6287072897,0.002028593794,0.3289379776,2024-06-04 15:30:28.171224
68.21095937,-0.5591104627,-0.1154446676,0.1236441657,2024-06-04 15:30:28.210959
68.25069337,-0.2612814307,-0.4004834294,-0.07745083421,2024-06-04 15:30:28.250693
68.29042758,-0.2304516137,-0.2159529924,0.2559583783,2024-06-04 15:30:28.290428
68.33016158,-0.3916108608,0.06241071224,0.2002223283,2024-06-04 15:30:28.330162
68.36989658,-0.1520124525,-0.1048028171,-0.07103721797,2024-06-04 15:30:28.369897
68.40963058,-0.007225526962,-0.3594039977,-0.1283477247,2024-06-04 15:30:28.409631
68.44936558,0.01678166352,-0.4035672843,-0.05087899417,2024-06-04 15:30:28.449366
68.48910058,0.1912842393,-0.2157873213,-0.2939518988,2024-06-04 15:30:28.489101
68.52883458,0.2931841314,-1.167449236,-0.4204072356,2024-06-04 15:30:28.528835
68.56856958,0.1649126858,-1.424048662,-0.2173012942,2024-06-04 15:30:28.568570
68.60830358,-0.248097077,-1.352962732,0.1748785526,2024-06-04 15:30:28.608304
68.64803858,-0.9932953119,-1.36046052,0.3877759278,2024-06-04 15:30:28.648039
68.68777258,-0.9550466537,-1.28235364,-0.1022815704,2024-06-04 15:30:28.687773
68.72750758,-0.1727413386,-1.1427387,0.2724179029,2024-06-04 15:30:28.727508
68.76724258,-0.7819632292,0.4236555994,0.7205933928,2024-06-04 15:30:28.767243
68.80697658,-0.5199038386,0.3741394579,0.5709149241,2024-06-04 15:30:28.806977
68.84671158,0.05533771962,0.01937768981,0.1155224666,2024-06-04 15:30:28.846712
68.88644558,0.3597551584,-0.626924932,-0.1657635272,2024-06-04 15:30:28.886446
68.92618058,0.5513681769,-0.08553680778,-0.3979893625,2024-06-04 15:30:28.926181
68.96591458,-0.1536562443,0.7962942123,-0.1302590668,2024-06-04 15:30:28.965915
69.00564958,-0.5087963939,0.1971385777,0.08546943218,2024-06-04 15:30:29.005650
69.04538358,-1.147574306,0.02530789562,0.5559307933,2024-06-04 15:30:29.045384
69.08511858,-1.584732413,1.134147644,0.8748612404,2024-06-04 15:30:29.085119
69.12485358,-1.745515466,1.013768792,0.7758704424,2024-06-04 15:30:29.124854
69.16458758,-1.672213912,0.06384800375,0.8697136045,2024-06-04 15:30:29.164588
69.20432258,-1.714657664,-0.694096446,0.5980067849,2024-06-04 15:30:29.204323
69.24405658,-0.6969063282,-0.9817005396,-0.06381250918,2024-06-04 15:30:29.244057
69.28379171,0.9796663523,1.863017917,-0.5663134456,2024-06-04 15:30:29.283792
69.32352571,0.2774825692,4.320487022,-0.268878907,2024-06-04 15:30:29.323526
69.36326071,0.9242121577,2.239427805,-0.4635938108,2024-06-04 15:30:29.363261
69.40299471,1.212080359,-1.773139,-0.9074792266,2024-06-04 15:30:29.402995
69.44272971,2.176489115,-2.793581486,-1.14604044,2024-06-04 15:30:29.442730
69.48246471,0.7366524339,1.227484107,-0.3784955144,2024-06-04 15:30:29.482465
69.52219871,-0.1183043569,0.8947722912,0.343542248,2024-06-04 15:30:29.522199
69.56193371,1.453390598,-2.128619671,-1.319908619,2024-06-04 15:30:29.561934
69.60166771,5.748261452,4.031795025,-1.205525279,2024-06-04 15:30:29.601668
69.64140271,0.87177068,5.674916744,-1.241566181,2024-06-04 15:30:29.641403
69.68113671,0.2646574974,4.638841629,0.5148096681,2024-06-04 15:30:29.681137
69.72087171,1.027124405,4.118732929,2.141321898,2024-06-04 15:30:29.720872
69.76060571,2.415733814,2.057703257,3.441753387,2024-06-04 15:30:29.760606
69.80034071,-1.566442847,0.6374315619,4.202949047,2024-06-04 15:30:29.800341
69.84007571,-3.390454769,-2.383662462,-1.616377234,2024-06-04 15:30:29.840076
69.87980971,-0.517624259,-6.274280071,-11.01079845,2024-06-04 15:30:29.879810
69.91954471,0.3835857213,4.15547657,-8.005753517,2024-06-04 15:30:29.919545
69.95927871,-0.8770522475,4.14492178,-4.873860836,2024-06-04 15:30:29.959279
69.99901371,-0.3302360177,1.928608418,-3.22266078,2024-06-04 15:30:29.999014
70.03874771,-2.785197735,2.700911522,-0.4196622968,2024-06-04 15:30:30.038748
70.07848271,-3.878820896,6.460652828,-0.2502034009,2024-06-04 15:30:30.078483
70.11821671,-4.080713749,5.61093998,2.069131613,2024-06-04 15:30:30.118217
70.15795171,-5.240032673,5.979785442,0.6330261827,2024-06-04 15:30:30.157952
70.19768671,-4.95083189,2.44687295,-1.523488402,2024-06-04 15:30:30.197687
70.23742071,-0.1517153829,-4.998816967,-1.048540354,2024-06-04 15:30:30.237421
70.27715571,0.8892582655,-1.180975914,-2.174781799,2024-06-04 15:30:30.277156
70.31689025,0.4010941088,4.99665308,-1.898955226,2024-06-04 15:30:30.316890
70.35662525,0.6891183257,6.904465199,-1.255496383,2024-06-04 15:30:30.356625
70.39635925,0.5203413963,7.266804218,0.5339122415,2024-06-04 15:30:30.396359
70.43609425,-2.928687811,2.619105816,0.8243379593,2024-06-04 15:30:30.436094
70.47582825,-1.340630412,0.4404194653,-0.08245735615,2024-06-04 15:30:30.475828
70.51556325,1.183249474,5.661952496,-0.4425494671,2024-06-04 15:30:30.515563
70.55529725,-1.94425416,11.45649052,-2.208724022,2024-06-04 15:30:30.555297
70.59503225,-5.418563843,-1.656733513,-0.4808200002,2024-06-04 15:30:30.595032
70.63476625,-11.47695923,-12.38150597,-6.389443398,2024-06-04 15:30:30.634766
70.67450125,-0.6165947318,4.317741394,1.681683064,2024-06-04 15:30:30.674501
70.71423625,4.391737461,0.3752255142,1.2751019,2024-06-04 15:30:30.714236
70.75397025,5.470322609,-0.8797510266,-1.036633372,2024-06-04 15:30:30.753970
70.79370525,7.624474525,-5.235140324,-0.01223211735,2024-06-04 15:30:30.793705
70.83343925,7.502236843,3.067784309,-2.400431633,2024-06-04 15:30:30.833439
70.87317425,7.622757912,-2.925360203,0.8264446259,2024-06-04 15:30:30.873174
70.91290825,6.533706188,-7.241474152,-1.027987838,2024-06-04 15:30:30.912908
70.95264325,-0.282284379,-0.9784556627,-1.595988274,2024-06-04 15:30:30.952643
70.99237725,-3.875366688,5.735964775,0.3614498973,2024-06-04 15:30:30.992377
71.03211225,-7.862158775,4.093220711,1.355632544,2024-06-04 15:30:31.032112
71.07184625,-3.371608019,2.724844933,-0.487090528,2024-06-04 15:30:31.071846
71.11158125,-5.174953461,9.108553886,-5.439913273,2024-06-04 15:30:31.111581
71.15131525,-0.1617653966,-11.55934238,-1.018108487,2024-06-04 15:30:31.151315
71.19105025,-8.672262192,26.77594376,-1.246141791,2024-06-04 15:30:31.191050
71.23078425,1.937491059,-13.40344906,2.564054728,2024-06-04 15:30:31.230784
71.27051925,0.3701768219,3.911609411,0.9940542579,2024-06-04 15:30:31.270519
71.31025408,7.105792046,1.997457266,1.108543634,2024-06-04 15:30:31.310254
71.34998808,4.548280239,-0.9587404132,3.500591993,2024-06-04 15:30:31.349988
71.38972308,2.697798252,0.7926744819,4.943303108,2024-06-04 15:30:31.389723
71.42945708,-1.115363121,7.360514164,5.425918102,2024-06-04 15:30:31.429457
71.46919208,-0.46399647,-0.534319818,1.999382854,2024-06-04 15:30:31.469192
71.50892608,-0.9649960399,-5.381811142,0.3418357074,2024-06-04 15:30:31.508926
71.54866108,-2.165715933,-4.940910339,0.0840992257,2024-06-04 15:30:31.548661
71.58839508,2.050522804,-6.366193771,1.932323694,2024-06-04 15:30:31.588395
71.62813008,-0.4100077748,-11.08459473,-1.728780627,2024-06-04 15:30:31.628130
71.66786408,2.211359024,13.91527271,-4.431177616,2024-06-04 15:30:31.667864
71.70759908,1.712236166,-5.834180355,2.653512955,2024-06-04 15:30:31.707599
71.74733308,1.25236249,9.357617378,0.3673610985,2024-06-04 15:30:31.747333
71.78706808,-0.3727802336,-3.982092619,3.623868465,2024-06-04 15:30:31.787068
71.82680208,3.059683561,-1.971006155,1.609606743,2024-06-04 15:30:31.826802
71.86653708,3.038976669,-1.386992693,0.2215524614,2024-06-04 15:30:31.866537
71.90627108,1.834944963,2.07144475,0.730325222,2024-06-04 15:30:31.906271
71.94600608,-3.795865774,-4.102100849,0.09040956944,2024-06-04 15:30:31.946006
71.98574108,1.429722905,7.053789139,0.04109356552,2024-06-04 15:30:31.985741
72.02547508,1.834897995,-3.839133263,3.572058201,2024-06-04 15:30:32.025475
72.06521008,1.64036715,-5.241298676,-1.16842103,2024-06-04 15:30:32.065210
72.10494408,-2.496126413,0.1074696779,-0.4918271005,2024-06-04 15:30:32.104944
72.14467908,-6.744554996,-4.37304163,0.06625051796,2024-06-04 15:30:32.144679
72.18441308,-9.449975014,-3.205729008,0.2023412585,2024-06-04 15:30:32.184413
72.22414808,-5.728083611,-0.5503920317,-0.8600436449,2024-06-04 15:30:32.224148
72.26388208,3.348882914,-23.3891964,-7.778578758,2024-06-04 15:30:32.263882
72.30361696,-2.804577112,3.687689543,3.620570183,2024-06-04 15:30:32.303617
72.34335096,-2.657270193,-1.451303005,2.231409788,2024-06-04 15:30:32.343351
72.38308596,-4.419848919,-0.5568924546,0.597640872,2024-06-04 15:30:32.383086
72.42281996,-0.9910609722,-5.615125656,0.4956120849,2024-06-04 15:30:32.422820
72.46255496,0.3086451888,-5.220907211,1.459479332,2024-06-04 15:30:32.462555
72.50228896,2.117903471,-4.334248543,1.027042866,2024-06-04 15:30:32.502289
72.54202396,3.77305603,-6.172785282,-0.6264874935,2024-06-04 15:30:32.542024
72.58175796,4.331088543,-5.738078594,-1.904250979,2024-06-04 15:30:32.581758
72.62149296,4.053030491,1.836334229,-0.5557577014,2024-06-04 15:30:32.621493
72.66122696,1.637384653,2.192881584,0.244987607,2024-06-04 15:30:32.661227
72.70096196,0.2419773936,-3.369907141,0.8872286081,2024-06-04 15:30:32.700962
72.74069596,1.662765622,-1.18614006,1.038251996,2024-06-04 15:30:32.740696
72.78043096,1.011211038,-1.252982259,0.345084697,2024-06-04 15:30:32.780431
72.82016496,-0.6844015718,-3.110792637,1.139092445,2024-06-04 15:30:32.820165
72.85989996,-2.235622406,7.978660583,2.046113968,2024-06-04 15:30:32.859900
72.89963396,2.368849039,-3.008533716,2.7399261,2024-06-04 15:30:32.899634
72.93936896,1.912946463,1.424217939,-0.8309722543,2024-06-04 15:30:32.939369
72.97910296,0.2278070748,1.196138978,-4.498784542,2024-06-04 15:30:32.979103
73.01883796,0.423951447,-2.985854387,2.401844501,2024-06-04 15:30:33.018838
73.05857196,-3.869677067,-0.2611084878,-0.02544201538,2024-06-04 15:30:33.058572
73.09830696,-2.435146093,-5.382049561,0.6961421967,2024-06-04 15:30:33.098307
73.13804196,-2.363719702,1.831060886,-0.3690976202,2024-06-04 15:30:33.138042
73.17777596,-3.208315134,0.3686647713,0.5582489967,2024-06-04 15:30:33.177776
73.21751096,-3.060171843,1.676630497,2.589154959,2024-06-04 15:30:33.217511
73.25724496,-1.191516638,1.785191655,1.693092704,2024-06-04 15:30:33.257245
73.29698,0.3787480295,3.10531497,0.6721862555,2024-06-04 15:30:33.296980
73.336714,4.262681484,1.138579488,0.09079425037,2024-06-04 15:30:33.336714
73.376449,3.498048544,0.6259803772,0.07825267315,2024-06-04 15:30:33.376449
73.416183,2.216496706,3.159343958,-0.8519079089,2024-06-04 15:30:33.416183
73.455918,3.253398418,-0.1212666258,2.11323452,2024-06-04 15:30:33.455918
73.495652,2.733712435,-1.53419733,3.539505482,2024-06-04 15:30:33.495652
73.535387,1.784348845,-1.882457852,1.996690273,2024-06-04 15:30:33.535387
73.575121,0.6431958079,-1.64264369,1.639929533,2024-06-04 15:30:33.575121
73.614856,0.1017012149,-0.8445050716,1.643309355,2024-06-04 15:30:33.614856
73.65459,-1.055108786,-0.694581449,1.434932113,2024-06-04 15:30:33.654590
73.694325,-6.612418652,4.708861828,0.2030234933,2024-06-04 15:30:33.694325
73.734059,1.707850099,2.379432678,2.274488211,2024-06-04 15:30:33.734059
73.773794,-0.02833361179,0.4417560995,-0.504615128,2024-06-04 15:30:33.773794
73.813528,-0.6872600913,-1.465541601,-1.03987062,2024-06-04 15:30:33.813528
73.853263,-1.046990991,-2.779034615,-0.06979566813,2024-06-04 15:30:33.853263
73.892997,-1.621977448,0.137006864,-0.6420733929,2024-06-04 15:30:33.892997
73.932732,-1.492184162,3.268905401,-1.780683398,2024-06-04 15:30:33.932732
73.972466,-2.340026379,-0.2485373318,-0.1374493092,2024-06-04 15:30:33.972466
74.012201,-2.2176404,-1.821668744,-0.2634866834,2024-06-04 15:30:34.012201
74.051935,-2.75457716,1.054805636,-0.9274948239,2024-06-04 15:30:34.051935
74.09167,-1.961932063,3.591323137,0.2258104831,2024-06-04 15:30:34.091670
74.131404,-1.605439067,1.399789691,0.366977036,2024-06-04 15:30:34.131404
74.171139,-0.4652486145,0.32274279,-0.7233130932,2024-06-04 15:30:34.171139
74.210873,0.01868492737,-0.5388869047,-0.244829908,2024-06-04 15:30:34.210873
74.250608,1.025479078,-0.2754561007,-0.1988339871,2024-06-04 15:30:34.250608
74.29034208,2.852463722,1.203259945,-0.3324554265,2024-06-04 15:30:34.290342
74.33007708,4.50755167,-0.1747220457,-3.310883522,2024-06-04 15:30:34.330077
74.36981108,5.337750435,-1.473734856,-5.493125916,2024-06-04 15:30:34.369811
74.40954608,3.617968082,3.501754284,3.765936136,2024-06-04 15:30:34.409546
74.44928008,3.022043467,0.8328378201,0.9055842161,2024-06-04 15:30:34.449280
74.48901508,0.7611248493,-0.1767840683,-0.7976763248,2024-06-04 15:30:34.489015
74.52874908,0.4700949788,-3.336373329,-0.7243312597,2024-06-04 15:30:34.528749
74.56848408,-0.3511157632,-1.902728677,0.2792218626,2024-06-04 15:30:34.568484
74.60821808,-0.08092741668,-1.767790318,0.291587472,2024-06-04 15:30:34.608218
74.64795308,-4.303314686,0.3177727163,-0.3343141079,2024-06-04 15:30:34.647953
74.68768708,-2.124763966,18.50061226,-0.343778789,2024-06-04 15:30:34.687687
74.72742208,-0.6256315708,-4.988278389,-0.4635919631,2024-06-04 15:30:34.727422
74.76715608,2.549573183,-3.477668285,0.4991296232,2024-06-04 15:30:34.767156
74.80689108,0.9068246484,-1.102922797,1.093686581,2024-06-04 15:30:34.806891
74.84662508,-0.9227355123,2.15194726,3.324581861,2024-06-04 15:30:34.846625
74.88636008,-2.464636564,2.076475382,0.7133997679,2024-06-04 15:30:34.886360
74.92609408,-1.855447531,0.3683633208,-0.08292787522,2024-06-04 15:30:34.926094
74.96582908,-1.962036967,-1.140118003,0.03724949434,2024-06-04 15:30:34.965829
75.00556308,-1.142611504,0.02912447602,-0.3829395473,2024-06-04 15:30:35.005563
75.04529708,-0.4607622325,0.7737891078,-0.06974309683,2024-06-04 15:30:35.045297
75.08503208,-1.530744553,0.8735934496,0.0593360588,2024-06-04 15:30:35.085032
75.12476608,-1.305199981,1.452449083,0.1351422966,2024-06-04 15:30:35.124766
75.16450108,-1.015887499,1.682957292,-0.258033514,2024-06-04 15:30:35.164501
75.20423508,-0.7417101264,1.48632431,-0.5794202685,2024-06-04 15:30:35.204235
75.24397008,-0.9458839297,-0.2243927866,-0.4998585284,2024-06-04 15:30:35.243970
75.28370408,0.02024578489,-0.2453888953,-0.6825394034,2024-06-04 15:30:35.283704
75.32343908,0.06836532056,0.4913859367,-0.5104017258,2024-06-04 15:30:35.323439
75.36317308,0.5933538675,1.607010722,-1.386695385,2024-06-04 15:30:35.363173
75.40290808,0.8627314568,2.321824074,-1.427908778,2024-06-04 15:30:35.402908
75.44264208,0.7797111273,-3.225840569,-0.6284985542,2024-06-04 15:30:35.442642
75.48237708,1.330250382,0.2902910411,-1.263875842,2024-06-04 15:30:35.482377
75.52211108,1.833212376,-1.578714252,-0.244105503,2024-06-04 15:30:35.522111
75.56184608,1.226526499,-0.9524085522,0.05155288428,2024-06-04 15:30:35.561846
75.60158008,0.9283356071,1.282464862,-0.4082685113,2024-06-04 15:30:35.601580
75.64131508,1.377734303,-0.514944613,-0.6812410355,2024-06-04 15:30:35.641315
75.68104908,1.795818806,-1.96886313,0.2838863432,2024-06-04 15:30:35.681049
75.72078408,1.246705055,0.008821588941,0.8280724287,2024-06-04 15:30:35.720784
75.76051808,0.6041254997,0.9749649167,1.278698802,2024-06-04 15:30:35.760518
75.80025308,0.2489871383,0.04348054528,1.529282451,2024-06-04 15:30:35.800253
75.83998708,0.2164298892,-0.5065034032,1.549369574,2024-06-04 15:30:35.839987
75.87972208,0.3526872396,-1.503437877,1.491740227,2024-06-04 15:30:35.879722
75.91945608,0.7495570779,-0.9569860697,1.189263582,2024-06-04 15:30:35.919456
75.95919108,0.1617334932,-1.143194556,1.025451899,2024-06-04 15:30:35.959191
75.99892508,-0.4927515388,-0.9726611972,0.7534320951,2024-06-04 15:30:35.998925
76.03866008,-0.7555670738,-1.474490047,0.7717231512,2024-06-04 15:30:36.038660
76.07839408,-0.5415790081,-2.674544096,0.2435573339,2024-06-04 15:30:36.078394
76.11812908,1.221482277,-2.819199324,-0.03615047038,2024-06-04 15:30:36.118129
76.15786308,-1.003338456,-3.972594976,0.3271276057,2024-06-04 15:30:36.157863
76.19759808,0.8914934397,-0.7700233459,0.9545534253,2024-06-04 15:30:36.197598
76.23733208,0.8674507737,-0.4413987398,0.5808634758,2024-06-04 15:30:36.237332
76.27706708,-0.8564691544,-0.9803276658,0.7509245276,2024-06-04 15:30:36.277067
76.31680125,-0.5814899206,0.005949963816,0.4994952381,2024-06-04 15:30:36.316801
76.35653625,-1.628429651,-0.4777863324,0.4713636339,2024-06-04 15:30:36.356536
76.39627025,-0.8113501668,-1.074749351,-0.178964287,2024-06-04 15:30:36.396270
76.43600525,-0.4221089184,-0.4259272516,-0.359803468,2024-06-04 15:30:36.436005
76.47573925,-0.6247081161,0.2918511927,-0.04063323513,2024-06-04 15:30:36.475739
76.51547425,-0.7370103598,-0.1126509234,0.2491109967,2024-06-04 15:30:36.515474
76.55520825,0.108617112,0.3592319489,-0.007534287404,2024-06-04 15:30:36.555208
76.59494325,-0.3068851233,0.09817272425,0.1214323789,2024-06-04 15:30:36.594943
76.63467725,-0.9476982951,-0.5845123529,-0.01086039282,2024-06-04 15:30:36.634677
76.67441225,0.3789990544,-0.3268787265,-0.04522034526,2024-06-04 15:30:36.674412
76.71414625,0.00488684373,-0.3716931641,-0.05090844631,2024-06-04 15:30:36.714146
76.75388125,0.5044282675,-0.2563238442,-0.5807965994,2024-06-04 15:30:36.753881
76.79361525,0.7602624893,-0.3691322505,-0.3309983313,2024-06-04 15:30:36.793615
76.83335025,0.3779881895,-1.423221827,-0.1503846645,2024-06-04 15:30:36.833350
76.87308425,0.9584544301,-0.02225610614,-0.2601112723,2024-06-04 15:30:36.873084
76.91281925,0.8828673363,0.003479740582,-0.3954752684,2024-06-04 15:30:36.912819
76.95255325,0.8302360177,-0.8559485674,0.2550876141,2024-06-04 15:30:36.952553
76.99228825,-0.3513765335,-3.094765902,0.9148045182,2024-06-04 15:30:36.992288
77.03202225,-1.030522704,-2.74484849,0.1602928042,2024-06-04 15:30:37.032022
77.07175725,-1.05173707,0.6296144724,-0.06354917586,2024-06-04 15:30:37.071757
77.11149125,-1.300795078,-0.5881192088,-0.3252983689,2024-06-04 15:30:37.111491
77.15122625,-0.5369979143,-3.947054863,-0.2470766902,2024-06-04 15:30:37.151226
77.19096025,0.03709519655,-4.998734951,-0.3531139493,2024-06-04 15:30:37.190960
77.23069525,0.680449903,-3.305286169,-0.5092750192,2024-06-04 15:30:37.230695
77.27042925,1.492517352,-2.66526866,-0.3801929653,2024-06-04 15:30:37.270429
77.31016388,1.944154978,0.8975239396,-0.4736601412,2024-06-04 15:30:37.310164
77.34989787,1.389188051,2.848958492,-0.9562076926,2024-06-04 15:30:37.349898
77.38963287,1.785168648,-0.4947248995,-0.7749893069,2024-06-04 15:30:37.389633
77.42936687,1.574863076,-2.013831615,-0.4552518725,2024-06-04 15:30:37.429367
77.46910188,0.4743305147,-0.3454770148,1.127518296,2024-06-04 15:30:37.469102
77.50883587,0.612621367,0.9397870302,1.376401901,2024-06-04 15:30:37.508836
77.54857087,-0.2183009535,0.06072317809,0.9874187112,2024-06-04 15:30:37.548571
77.58830487,0.3543805778,0.2811632454,-0.09117048234,2024-06-04 15:30:37.588305
77.62803988,-0.3345497251,-2.828116655,1.109139323,2024-06-04 15:30:37.628040
77.66777388,0.06934454292,-2.586650372,0.2142042369,2024-06-04 15:30:37.667774
77.70750887,-0.4835786223,-1.561154127,-0.2174740881,2024-06-04 15:30:37.707509
77.74724287,-2.320884466,-9.99130249,1.53226161,2024-06-04 15:30:37.747243
77.78697787,0.6159836054,-0.598782897,0.1087164059,2024-06-04 15:30:37.786978
