Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
221.9255828,2.280382633,-4.446660042,-1.045813084,2024-06-11 14:05:06.925583
221.9660745,-0.07267332077,-0.14721632,2.631056309,2024-06-11 14:05:06.966074
222.0065761,-3.607129574,3.787326574,-0.5417253971,2024-06-11 14:05:07.006576
222.0470712,-0.8833918571,3.563610554,-5.812322617,2024-06-11 14:05:07.047071
222.0875678,1.453024387,1.651114464,-4.983059406,2024-06-11 14:05:07.087568
222.1280636,1.539755344,1.62380743,0.09817129374,2024-06-11 14:05:07.128064
222.1685359,0.5736122131,1.779931545,1.316223145,2024-06-11 14:05:07.168536
222.2089462,-0.6909813881,-0.6053361893,0.7283394337,2024-06-11 14:05:07.208946
222.2494828,-2.329143524,-4.607563019,8.081233978,2024-06-11 14:05:07.249483
222.289966,-2.945141792,-4.145449638,6.244971752,2024-06-11 14:05:07.289966
222.3304357,-2.136744022,-1.809668541,-0.5771352649,2024-06-11 14:05:07.330436
222.3709026,-4.823004723,-3.863854885,-4.008026123,2024-06-11 14:05:07.370903
222.4113828,-1.767302036,-3.543880463,-2.491119623,2024-06-11 14:05:07.411383
222.4518923,0.4553232193,-1.863958359,-5.472198963,2024-06-11 14:05:07.451892
222.4923794,2.521671295,1.435370922,-3.939486742,2024-06-11 14:05:07.492379
222.5328529,3.185012102,1.960600853,-5.955543518,2024-06-11 14:05:07.532853
222.5733596,1.542454243,3.273368835,-2.594778061,2024-06-11 14:05:07.573360
222.6138416,1.857244968,2.527989149,-4.025505543,2024-06-11 14:05:07.613842
222.6543,5.367242813,0.9134297371,-3.096134186,2024-06-11 14:05:07.654300
222.6947787,4.719460964,-3.077324867,5.880817413,2024-06-11 14:05:07.694779
222.7352635,0.1792302132,-3.550540447,2.105167389,2024-06-11 14:05:07.735264
222.7757476,-2.048722744,-4.036546707,-9.391452789,2024-06-11 14:05:07.775748
222.816244,-6.383379936,-11.33351803,-6.273212433,2024-06-11 14:05:07.816244
222.8567218,1.350686073,1.232944965,-9.468969345,2024-06-11 14:05:07.856722
222.8972339,2.396731138,-4.698499203,2.089327335,2024-06-11 14:05:07.897234
222.9376921,-2.622075081,2.996209621,4.613978386,2024-06-11 14:05:07.937692
222.9781922,0.06442070007,5.235309601,-2.704476833,2024-06-11 14:05:07.978192
223.0186668,-2.021417141,0.02490377426,-4.366406441,2024-06-11 14:05:08.018667
223.0591361,0.468943119,-1.796716213,-0.00675034523,2024-06-11 14:05:08.059136
223.0995831,0.4882125854,-1.232587337,1.555685043,2024-06-11 14:05:08.099583
223.1401093,2.997419357,-2.133826733,-1.05922246,2024-06-11 14:05:08.140109
223.1806004,2.391120911,-0.08297729492,-3.17458725,2024-06-11 14:05:08.180600
223.2210747,-1.441592216,-0.4241676331,4.072574139,2024-06-11 14:05:08.221075
223.2615513,1.619844437,-0.2246575356,0.1598706245,2024-06-11 14:05:08.261551
223.3020395,0.7998185158,-0.3734483719,1.430120349,2024-06-11 14:05:08.302040
223.3425225,-0.7039847374,-0.1529436111,3.53658247,2024-06-11 14:05:08.342523
223.3829635,-2.572924614,-0.4041800499,3.039493084,2024-06-11 14:05:08.382963
223.4234553,-1.186139107,0.09253025055,5.634308815,2024-06-11 14:05:08.423455
223.4639642,0.3442678452,-0.2905273438,5.513819218,2024-06-11 14:05:08.463964
223.5044813,4.208982468,0.6042709351,3.816958904,2024-06-11 14:05:08.504481
223.5449408,3.195893288,2.27281332,4.888622284,2024-06-11 14:05:08.544941
223.5853877,-3.722732067,-1.954069614,-2.030019045,2024-06-11 14:05:08.585388
223.6258704,-9.133476257,-4.703382969,-6.580512047,2024-06-11 14:05:08.625870
223.6663619,-7.701601982,-8.906516075,-2.657467127,2024-06-11 14:05:08.666362
223.7068572,2.025573492,-6.171226978,1.944118023,2024-06-11 14:05:08.706857
223.7473803,-2.150865078,-1.27986145,-6.154284477,2024-06-11 14:05:08.747380
223.7878226,-3.306220531,4.477133274,-10.20670891,2024-06-11 14:05:08.787823
223.8282805,-0.1254272461,7.581648827,-4.361826897,2024-06-11 14:05:08.828281
223.8687552,1.208403111,4.503077984,-4.255911827,2024-06-11 14:05:08.868755
223.9093145,3.777955532,0.7710046768,-1.713539958,2024-06-11 14:05:08.909314
223.9497615,4.580238342,-3.526766777,-0.8243942261,2024-06-11 14:05:08.949761
223.9902451,3.328128815,-0.961853981,1.360462427,2024-06-11 14:05:08.990245
224.0307431,0.6508131027,3.066152573,3.943081856,2024-06-11 14:05:09.030743
224.0712212,-1.626377583,3.100749969,1.806606293,2024-06-11 14:05:09.071221
224.111742,-4.804219723,-1.123739243,-2.263922215,2024-06-11 14:05:09.111742
224.1521547,-1.037940502,-5.229656696,-3.699494839,2024-06-11 14:05:09.152155
224.1926512,2.66815424,-6.82078743,-4.223789215,2024-06-11 14:05:09.192651
224.2331338,5.719540119,0.4841303825,-1.798995972,2024-06-11 14:05:09.233134
224.273637,2.336211681,-0.6196489334,-1.096514463,2024-06-11 14:05:09.273637
224.3140803,0.4686384201,-4.191089153,-0.1213279068,2024-06-11 14:05:09.314080
224.3545634,2.571557045,-1.817567348,1.115061045,2024-06-11 14:05:09.354563
224.3950472,4.311734676,0.4327249527,0.9134482145,2024-06-11 14:05:09.395047
224.4355389,0.3583431244,0.669359684,-0.3275412321,2024-06-11 14:05:09.435539
224.4760449,-0.5495557785,2.926912069,-0.6588542461,2024-06-11 14:05:09.476045
224.5165381,-1.871964931,2.884924889,-0.2483751774,2024-06-11 14:05:09.516538
224.5569876,-6.988045216,-0.9075813293,4.66293478,2024-06-11 14:05:09.556988
224.5974458,-3.457492352,-2.240572929,6.999649048,2024-06-11 14:05:09.597446
224.6379716,-0.9952554703,-3.674922943,7.917471409,2024-06-11 14:05:09.637972
224.6784539,-4.537435055,-5.235564232,-0.3603562117,2024-06-11 14:05:09.678454
224.7189362,-3.534368038,-4.870323658,-5.111928463,2024-06-11 14:05:09.718936
224.7594374,-2.70960474,-9.638491631,-0.9709008932,2024-06-11 14:05:09.759437
224.7999423,3.761910677,-3.685603142,-3.227159262,2024-06-11 14:05:09.799942
224.8403943,4.042385578,1.3246665,-8.632426262,2024-06-11 14:05:09.840394
224.8808786,3.961905718,4.842533588,-8.085206032,2024-06-11 14:05:09.880879
224.9213555,2.910124302,5.319469929,-3.452609301,2024-06-11 14:05:09.921356
224.9618271,3.881163359,3.930747986,-7.172838211,2024-06-11 14:05:09.961827
225.0023277,2.546142101,2.224433899,-5.421718597,2024-06-11 14:05:10.002328
225.0428198,-11.83392906,-5.870892525,20.08510399,2024-06-11 14:05:10.042820
225.0833112,0.4994878769,-4.814177036,2.176188946,2024-06-11 14:05:10.083311
225.1237458,7.256462574,1.791352272,-3.425363779,2024-06-11 14:05:10.123746
225.1642439,1.214436531,-4.822986126,-3.445973635,2024-06-11 14:05:10.164244
225.2047342,-3.619312763,-9.778871536,-2.190794706,2024-06-11 14:05:10.204734
225.2452003,5.071764469,2.164967537,-4.989602089,2024-06-11 14:05:10.245200
225.2856878,0.5449299812,0.725028038,-4.538043022,2024-06-11 14:05:10.285688
225.3261495,-1.574390411,-1.655088902,-2.983338356,2024-06-11 14:05:10.326150
225.3666291,1.115702152,1.932497501,-1.714527607,2024-06-11 14:05:10.366629
225.4071503,1.371673584,3.170192003,-0.5483976603,2024-06-11 14:05:10.407150
225.4476373,-0.8955898285,1.447333813,1.973960161,2024-06-11 14:05:10.447637
225.4881062,-1.506082058,-0.2959227562,7.408543587,2024-06-11 14:05:10.488106
225.5286338,-2.672133923,0.8915901184,3.919613838,2024-06-11 14:05:10.528634
225.569079,-4.06990099,2.828040123,4.09131813,2024-06-11 14:05:10.569079
225.6095503,-6.418448448,1.702914715,0.1022899151,2024-06-11 14:05:10.609550
225.6500383,-5.107791424,-0.2049303055,1.027545929,2024-06-11 14:05:10.650038
225.6905185,-4.827159405,-3.788003922,4.805712223,2024-06-11 14:05:10.690518
225.731011,-3.607629776,-1.924350739,-0.1397550106,2024-06-11 14:05:10.731011
225.7714937,-1.903077126,-8.520801544,-1.763165236,2024-06-11 14:05:10.771494
225.8119876,2.9793787,-7.018074989,-3.030831337,2024-06-11 14:05:10.811988
225.8524647,4.576106071,0.3066053391,-5.433710098,2024-06-11 14:05:10.852465
225.8929472,3.33228755,2.519844055,-12.22547626,2024-06-11 14:05:10.892947
225.9334466,1.922659159,4.0958004,-4.368606091,2024-06-11 14:05:10.933447
225.9739188,1.809229374,4.258047581,-2.111474514,2024-06-11 14:05:10.973919
226.0144213,3.362625122,2.786935806,-5.914209366,2024-06-11 14:05:11.014421
226.0548881,-0.06395053864,-1.410763741,0.9131782055,2024-06-11 14:05:11.054888
226.0953562,-6.573837757,-6.198199749,13.7420826,2024-06-11 14:05:11.095356
226.1358351,3.577217102,0.3793282509,-0.1239387989,2024-06-11 14:05:11.135835
226.1763245,-3.678709507,-5.427117825,1.198607683,2024-06-11 14:05:11.176324
226.2167954,-5.283201694,-6.576965809,-6.030770302,2024-06-11 14:05:11.216795
226.257308,5.603851795,4.675568581,-7.637988567,2024-06-11 14:05:11.257308
226.2977681,2.666221142,4.553279877,-5.59282589,2024-06-11 14:05:11.297768
226.3382302,-2.406867504,-3.259010315,-3.008404016,2024-06-11 14:05:11.338230
226.3787193,0.9372215271,-2.842963696,-1.177149177,2024-06-11 14:05:11.378719
226.4192053,3.476028681,0.2362656593,-1.024449944,2024-06-11 14:05:11.419205
226.4597092,2.131453037,-0.0200715065,-0.01528477669,2024-06-11 14:05:11.459709
226.5001943,-2.338719368,1.082321644,1.513466477,2024-06-11 14:05:11.500194
226.5406812,-1.548546791,-0.9715070724,8.034740448,2024-06-11 14:05:11.540681
226.5811236,-2.209192753,0.04913043976,12.02455044,2024-06-11 14:05:11.581124
226.6216112,-2.485153675,0.1554284096,3.001086712,2024-06-11 14:05:11.621611
226.6621349,-2.817145348,1.123112202,-1.202965736,2024-06-11 14:05:11.662135
226.7025874,-3.960042953,-0.9416637421,-1.332640886,2024-06-11 14:05:11.702587
226.7430942,-5.054995537,-6.102952003,1.114975572,2024-06-11 14:05:11.743094
226.7835759,1.348739147,-4.445902824,1.790843248,2024-06-11 14:05:11.783576
226.8240611,4.108439445,-8.417779922,-5.985787392,2024-06-11 14:05:11.824061
226.8646148,2.374566078,-2.219204426,-2.171837807,2024-06-11 14:05:11.864615
226.905021,0.200717926,1.577577591,-5.013021946,2024-06-11 14:05:11.905021
226.9455081,-0.05196142197,2.730512381,-8.459135056,2024-06-11 14:05:11.945508
226.9859733,1.82868576,3.790122509,-4.616605759,2024-06-11 14:05:11.985973
227.0264707,3.820803165,3.527858496,-4.159724236,2024-06-11 14:05:12.026471
227.0669468,0.101187706,2.751514435,-0.6720223427,2024-06-11 14:05:12.066947
227.1074123,-6.18888092,-5.897387028,10.53829193,2024-06-11 14:05:12.107412
227.1478918,3.474088907,-2.17567873,5.554712772,2024-06-11 14:05:12.147892
227.1884614,3.898231983,0.6102266312,-0.8646976948,2024-06-11 14:05:12.188461
227.2289185,-4.552881718,-9.27250576,-0.07710409164,2024-06-11 14:05:12.228918
227.2694025,1.453804493,-3.426616192,-6.314964294,2024-06-11 14:05:12.269403
227.309843,4.492826462,4.023937702,-5.976717949,2024-06-11 14:05:12.309843
227.3502624,-2.508066177,-1.084805012,-4.978257179,2024-06-11 14:05:12.350262
227.3908004,-1.782292843,-3.51950264,-2.917108059,2024-06-11 14:05:12.390800
227.4312785,2.871353626,2.024763584,-2.340509892,2024-06-11 14:05:12.431278
227.4717568,0.7225403786,2.198457718,-0.7788565755,2024-06-11 14:05:12.471757
227.5122669,-2.904231071,1.211689472,2.610563278,2024-06-11 14:05:12.512267
227.5527197,-2.095239162,1.522155762,3.801523685,2024-06-11 14:05:12.552720
227.5932565,-1.157645702,1.198152065,1.395467877,2024-06-11 14:05:12.593256
227.6336924,-2.014010429,0.6912713051,6.505373478,2024-06-11 14:05:12.633692
227.67419,-2.291748047,0.6997995377,2.857501268,2024-06-11 14:05:12.674190
227.7146732,-3.273197174,-2.121502876,4.162330627,2024-06-11 14:05:12.714673
227.7551598,-4.127266884,-1.645733833,-1.930038691,2024-06-11 14:05:12.755160
227.7956852,-3.665521622,-0.3904585838,-4.406495094,2024-06-11 14:05:12.795685
227.8361357,0.7678112984,-3.524558544,0.5616989136,2024-06-11 14:05:12.836136
227.8765828,-0.3884482384,-10.10304356,-0.7602705956,2024-06-11 14:05:12.876583
227.9170728,3.294472933,-0.7895407677,-10.04392815,2024-06-11 14:05:12.917073
227.9575931,1.92636013,2.133153439,-6.122012615,2024-06-11 14:05:12.957593
227.9980001,1.195682049,0.5272135735,-3.702125072,2024-06-11 14:05:12.998000
228.0384829,2.994819164,0.4657940865,-6.22833252,2024-06-11 14:05:13.038483
228.0789609,2.383699656,2.022072792,-4.240303993,2024-06-11 14:05:13.078961
228.1194755,-0.7096934319,0.1337771416,-2.270825863,2024-06-11 14:05:13.119475
228.1599772,-2.033342361,-6.773625374,5.700232506,2024-06-11 14:05:13.159977
228.2004654,2.225337982,-2.785614967,5.917021275,2024-06-11 14:05:13.200465
228.2409511,2.795414925,-3.066193104,-1.244729757,2024-06-11 14:05:13.240951
228.2814466,1.691203117,-3.765584946,-4.600115299,2024-06-11 14:05:13.281447
228.3218953,0.1935257912,0.6161789894,-0.9776980877,2024-06-11 14:05:13.321895
228.3623523,0.746737957,0.3487625122,-0.4564824104,2024-06-11 14:05:13.362352
228.4028652,-2.689080238,-0.08819627762,1.093562126,2024-06-11 14:05:13.402865
228.4433643,-3.254197598,2.065660954,-0.4394655824,2024-06-11 14:05:13.443364
228.4838341,-2.098002911,2.436551094,-0.7943442464,2024-06-11 14:05:13.483834
228.5243285,0.3201422691,-0.5651817322,0.5489525795,2024-06-11 14:05:13.524328
228.5648233,1.78894186,-1.069284439,0.4440248013,2024-06-11 14:05:13.564823
228.6053165,0.2810764313,-0.2423405647,-0.6636918783,2024-06-11 14:05:13.605316
228.6457842,0.6889100075,-0.2773218155,-1.681478262,2024-06-11 14:05:13.645784
228.686257,0.6245174408,-0.9237575531,-1.260858059,2024-06-11 14:05:13.686257
228.7267291,-1.57557869,0.4592165947,-0.3148344755,2024-06-11 14:05:13.726729
228.7672366,-1.385743618,0.9736647606,-1.346357942,2024-06-11 14:05:13.767237
228.8077601,1.210691929,-0.3901534081,-2.610342979,2024-06-11 14:05:13.807760
228.8482427,-0.4377450943,0.2579078674,1.151338816,2024-06-11 14:05:13.848243
228.8886916,-0.5847024918,1.004462242,-0.2002739906,2024-06-11 14:05:13.888692
228.9291066,-1.227504253,1.504337788,-2.5688622,2024-06-11 14:05:13.929107
228.9696123,-1.461725712,2.638795853,-5.037052631,2024-06-11 14:05:13.969612
229.010133,-2.265318871,0.9609951973,-3.65846467,2024-06-11 14:05:14.010133
229.0506227,-1.115383625,-2.08795166,-3.575893879,2024-06-11 14:05:14.050623
229.0911022,0.1738729477,-2.736476421,-3.864438534,2024-06-11 14:05:14.091102
229.1315744,2.052624702,-5.551831722,-2.000907183,2024-06-11 14:05:14.131574
229.1720615,5.120018959,-5.624420166,3.82463479,2024-06-11 14:05:14.172062
229.2125463,0.8503661156,-1.962466717,9.899307251,2024-06-11 14:05:14.212546
229.2530147,-2.411201,-3.044575214,4.472588539,2024-06-11 14:05:14.253015
229.2934963,0.6310033798,0.7437615395,2.602977514,2024-06-11 14:05:14.293496
229.3339554,6.743935585,3.246554852,-4.633172035,2024-06-11 14:05:14.333955
229.3744425,8.184931755,4.843010902,-7.924377441,2024-06-11 14:05:14.374442
229.4149323,-1.6166327,1.665309906,-0.4792454243,2024-06-11 14:05:14.414932
229.4554389,-3.827883244,-1.819116592,9.952018738,2024-06-11 14:05:14.455439
229.4959147,4.52509594,-0.3662319183,-0.5420198441,2024-06-11 14:05:14.495915
229.5363884,5.81136322,-1.13223362,3.836679935,2024-06-11 14:05:14.536388
229.5768535,0.7393903732,-1.678776741,5.077460289,2024-06-11 14:05:14.576853
229.6173846,0.4014861584,0.01014995575,-2.760907888,2024-06-11 14:05:14.617385
229.6578915,-4.065562248,3.026948929,0.6272763014,2024-06-11 14:05:14.657892
229.6983741,3.092931747,0.4392976761,-2.413380623,2024-06-11 14:05:14.698374
229.7388567,1.707207441,-3.67530632,5.587697983,2024-06-11 14:05:14.738857
229.7792857,2.316279888,1.656347275,2.594065666,2024-06-11 14:05:14.779286
229.8197895,3.837191105,-0.9122314453,-5.003590107,2024-06-11 14:05:14.819790
229.8602722,-6.716440201,-3.050773621,8.838256836,2024-06-11 14:05:14.860272
229.9007618,-3.675668001,1.479124069,-10.61838913,2024-06-11 14:05:14.900762
229.9412347,-2.402626038,-3.034479141,-0.1351528168,2024-06-11 14:05:14.941235
229.9817274,1.054391623,0.2654018402,0.7930812836,2024-06-11 14:05:14.981727
230.022227,0.359515667,1.192681313,2.682178736,2024-06-11 14:05:15.022227
230.0627,-2.085898399,2.583164215,-0.1259996891,2024-06-11 14:05:15.062700
230.1031827,-2.265500546,1.646063805,-0.7118376493,2024-06-11 14:05:15.103183
230.1436268,-1.30821991,0.8254432678,0.3551192284,2024-06-11 14:05:15.143627
230.1841284,-1.132725716,-0.03717851639,-0.8713291883,2024-06-11 14:05:15.184128
230.2246277,-0.1916399002,1.367840767,-0.5224529505,2024-06-11 14:05:15.224628
230.2650981,0.2105078697,0.6518578529,-0.5172370672,2024-06-11 14:05:15.265098
230.305587,-0.9432029724,-0.3542222977,-0.4398627281,2024-06-11 14:05:15.305587
230.3459973,-0.9808206558,0.4565439224,-0.3496863842,2024-06-11 14:05:15.345997
230.3865324,-1.049729347,0.8090443611,-2.002613544,2024-06-11 14:05:15.386532
230.4270689,-1.273538589,1.425120354,-1.489885688,2024-06-11 14:05:15.427069
230.4675728,-2.8078866,0.4908857346,-2.746886253,2024-06-11 14:05:15.467573
230.5079405,-2.039121628,1.111806393,-3.505667686,2024-06-11 14:05:15.507940
230.5484237,-1.658739567,0.7226762772,-3.522479057,2024-06-11 14:05:15.548424
230.5889358,0.427942276,-0.1663174629,-1.661831141,2024-06-11 14:05:15.588936
230.6294188,0.1006879807,-0.4132037163,3.767798662,2024-06-11 14:05:15.629419
230.6699271,1.073197603,-1.113127232,1.867353439,2024-06-11 14:05:15.669927
230.7104009,3.81695509,-1.958041191,0.3764944077,2024-06-11 14:05:15.710401
230.7508991,1.430480003,0.2374973297,1.443353176,2024-06-11 14:05:15.750899
230.7913892,-2.155767441,0.7342996597,2.944795132,2024-06-11 14:05:15.791389
230.8318598,-0.9600300789,-0.6781811714,1.403683901,2024-06-11 14:05:15.831860
230.8723428,2.120330572,-0.9067549706,2.062970638,2024-06-11 14:05:15.872343
230.9128271,3.331201315,-1.274217606,0.9854567051,2024-06-11 14:05:15.912827
230.9533034,3.556076527,-0.9594984055,0.5686647892,2024-06-11 14:05:15.953303
230.9937766,2.857050419,0.4765634537,3.189282656,2024-06-11 14:05:15.993777
231.034303,0.7599797249,-2.505880356,3.895401239,2024-06-11 14:05:16.034303
231.074751,6.029685497,-2.899756908,1.035073519,2024-06-11 14:05:16.074751
231.115234,5.812882423,2.946186066,-0.9379990101,2024-06-11 14:05:16.115234
231.155709,-2.178059101,3.764555454,3.778433084,2024-06-11 14:05:16.155709
231.1961971,-2.874003887,0.8175592422,2.281684875,2024-06-11 14:05:16.196197
231.2366603,2.015146732,-5.91782093,3.028048515,2024-06-11 14:05:16.236660
231.2772261,-0.5806937218,-1.888460159,-1.116895914,2024-06-11 14:05:16.277226
231.3176929,3.396326065,3.129498005,-2.74323225,2024-06-11 14:05:16.317693
231.3581081,-0.117225647,0.271800518,-1.577612162,2024-06-11 14:05:16.358108
231.3985906,-0.7686319351,-1.444646358,2.110117912,2024-06-11 14:05:16.398591
231.4390381,-1.365576744,-0.3087062836,-2.53884387,2024-06-11 14:05:16.439038
231.4795834,-2.214755058,1.445219517,-0.4427931309,2024-06-11 14:05:16.479583
231.5200441,-0.3481788635,2.267916203,-0.2420429289,2024-06-11 14:05:16.520044
231.5605507,-2.162711143,-0.3759946823,-0.259093225,2024-06-11 14:05:16.560551
231.6010369,0.894194603,-0.7489991188,3.12816143,2024-06-11 14:05:16.601037
231.6415164,-0.3475270271,-0.06579828262,4.351181507,2024-06-11 14:05:16.641516
231.6820059,-3.544577122,2.286455154,4.132358551,2024-06-11 14:05:16.682006
231.7224752,-3.486658573,2.871911049,6.643061161,2024-06-11 14:05:16.722475
231.762968,-1.572095871,2.145940781,4.565705299,2024-06-11 14:05:16.762968
231.8034404,-1.778691292,-1.103505611,-0.5964756012,2024-06-11 14:05:16.803440
231.8439189,-3.803333282,-0.3777804375,-5.233010292,2024-06-11 14:05:16.843919
231.8844058,-7.561141014,-5.339857101,-6.871116638,2024-06-11 14:05:16.884406
