"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.273246800E1,2.504891052E0,-9.461674347E0,8.292755127E-2
5.277277000E1,2.434836731E0,-9.547146606E0,1.312770081E-1
5.281307100E1,2.167792053E0,-9.638007660E0,1.507365417E-1
5.285337200E1,1.946701813E0,-9.611812134E0,1.511856079E-1
5.289367300E1,2.061662750E0,-9.576036530E0,7.574249268E-2
5.293397500E1,2.104773102E0,-9.547895050E0,5.927673340E-2
5.297427600E1,2.016756134E0,-9.569001160E0,8.038284302E-2
5.301457700E1,2.123184814E0,-9.530980225E0,6.840774536E-2
5.305487800E1,2.421664124E0,-9.541608124E0,7.155120850E-2
5.309517900E1,2.635718994E0,-9.563462677E0,1.020877075E-1
5.313548100E1,2.361938324E0,-9.587412872E0,6.825805664E-2
5.317578200E1,1.992356873E0,-9.545649719E0,3.757186890E-2
5.321608300E1,1.998494110E0,-9.585167542E0,4.326004028E-2
5.325638413E1,2.063309326E0,-9.623338165E0,2.155517578E-2
5.329668612E1,2.191442871E0,-9.541308746E0,4.370910645E-2
5.333698712E1,2.181264038E0,-9.550589447E0,1.736389160E-2
5.337728813E1,2.280507660E0,-9.544302521E0,-1.257385254E-2
5.341758912E1,2.393822021E0,-9.542057190E0,2.829116821E-2
5.345789012E1,2.350861359E0,-9.570048981E0,1.197509766E-2
5.349819213E1,2.244582367E0,-9.550739136E0,5.044509888E-2
5.353849313E1,2.192041626E0,-9.563612366E0,-4.266128540E-2
5.357879412E1,2.158361664E0,-9.605674896E0,5.897735596E-2
5.361909512E1,1.999392242E0,-9.624086609E0,3.008743286E-2
5.365939613E1,2.061513062E0,-9.582473145E0,5.822891235E-2
5.369969813E1,2.103874969E0,-9.570048981E0,1.327738953E-1
5.373999912E1,2.232607269E0,-9.572144623E0,9.220825195E-2
5.378030012E1,2.380050659E0,-9.562265167E0,2.589614868E-2
5.382060113E1,2.400558014E0,-9.594448242E0,9.280700684E-3
5.386090213E1,2.195484467E0,-9.575437775E0,3.472778320E-2
5.390120412E1,2.007325745E0,-9.564809875E0,5.822891235E-2
5.394150512E1,2.007924500E0,-9.592951355E0,6.900650024E-2
5.398180613E1,2.088457031E0,-9.615105286E0,7.484436035E-2
5.402210712E1,2.129920807E0,-9.578880615E0,7.708969116E-2
5.406240812E1,2.204465790E0,-9.561217346E0,1.466949463E-2
5.410271013E1,2.376458130E0,-9.495354309E0,-3.188369751E-2
5.414301113E1,2.511327667E0,-9.513915710E0,-6.002517700E-2
5.418331212E1,2.410138092E0,-9.568701782E0,9.879455566E-3
5.422361312E1,2.097138977E0,-9.586814117E0,8.292755127E-2
5.426391333E1,1.946701813E0,-9.578581238E0,4.535568237E-2
5.430421433E1,2.003134460E0,-9.612859955E0,7.244934082E-2
5.434451633E1,2.135159912E0,-9.621990967E0,9.220825195E-2
5.438481733E1,2.198478241E0,-9.563762054E0,8.457412720E-2
5.442511833E1,2.324516144E0,-9.544601898E0,1.661544800E-2
5.446541933E1,2.459086304E0,-9.470505981E0,-3.921844482E-2
5.450572033E1,2.461780701E0,-9.550589447E0,1.107696533E-2
5.454602233E1,2.178270264E0,-9.589957581E0,1.285826111E-1
5.458632333E1,1.899699554E0,-9.592053223E0,1.550775146E-1
5.462662433E1,1.844763794E0,-9.615105286E0,1.281335449E-1
5.466692533E1,2.020198975E0,-9.603878632E0,1.184037781E-1
5.470722633E1,2.272125092E0,-9.601333923E0,4.326004028E-2
5.474752733E1,2.406246185E0,-9.496252441E0,1.556762695E-2
5.478782933E1,2.505639496E0,-9.488019562E0,-5.343887329E-2
5.482813033E1,2.507884827E0,-9.557924194E0,-1.272354126E-2
5.486843133E1,2.207459564E0,-9.593999176E0,9.295669556E-2
5.490873233E1,1.870959320E0,-9.551188202E0,1.199006653E-1
5.494903333E1,1.824406128E0,-9.642947388E0,1.384620667E-1
5.498933433E1,2.043400726E0,-9.670340424E0,1.028361511E-1
5.502963633E1,2.214794312E0,-9.578880615E0,4.894821167E-2
5.506993733E1,2.384840698E0,-9.515113220E0,-3.173400879E-2
5.511023833E1,2.592009888E0,-9.482032013E0,-4.355941772E-2
5.515053933E1,2.440674591E0,-9.526040497E0,1.362167358E-2
5.519084033E1,2.138752441E0,-9.586814117E0,1.020877075E-1
5.523114133E1,1.919009399E0,-9.572593689E0,1.231938171E-1
5.527144358E1,1.880689087E0,-9.664352875E0,1.239422607E-1
5.531174458E1,2.007475433E0,-9.652078400E0,5.134323120E-2
5.535204558E1,2.206561432E0,-9.593250732E0,3.592529297E-3
5.539234658E1,2.357148285E0,-9.490564270E0,-1.287322998E-2
5.543264758E1,2.498005371E0,-9.464069366E0,-5.014572144E-2
5.547294858E1,2.439776459E0,-9.554930420E0,9.729766846E-3
5.551325058E1,2.248324585E0,-9.630972290E0,9.385482788E-2
5.555355158E1,1.964215393E0,-9.548793182E0,8.577163696E-2
5.559385258E1,1.857786713E0,-9.597292328E0,8.637039185E-2
5.563415358E1,1.966011658E0,-9.651180267E0,6.137237549E-2
5.567445458E1,2.085612946E0,-9.571396179E0,1.916015625E-2
5.571475558E1,2.356399841E0,-9.518855438E0,3.502716064E-2
5.575505758E1,2.534080353E0,-9.502988434E0,-5.074447632E-2
5.579535858E1,2.571652222E0,-9.532327423E0,-2.200424194E-2
5.583565958E1,2.273322601E0,-9.580377502E0,3.727249146E-2
5.587596058E1,1.956880646E0,-9.593699799E0,1.193019104E-1
5.591626158E1,1.768572235E0,-9.643546143E0,1.405577087E-1
5.595656258E1,1.936822357E0,-9.618548126E0,6.915618896E-2
5.599686458E1,2.261646881E0,-9.583520966E0,4.954696655E-2
5.603716558E1,2.406545563E0,-9.535171509E0,2.499801636E-2
5.611272958E1,2.407892761E0,-9.528734894E0,6.586303711E-3
5.615303058E1,2.384092255E0,-9.561217346E0,7.723937988E-2
5.619333258E1,2.197280731E0,-9.555529175E0,8.771759033E-2
5.623363358E1,2.091450806E0,-9.587712250E0,1.031355286E-1
5.627393558E1,2.024240570E0,-9.614356842E0,9.954299927E-2
5.631423658E1,1.946252747E0,-9.587412872E0,6.945556641E-2
5.635453758E1,2.028282166E0,-9.632768555E0,7.619155884E-2
5.639483858E1,2.239792328E0,-9.551188202E0,5.703140259E-2
5.643514058E1,2.478695526E0,-9.542506256E0,-5.987548828E-3
5.647544158E1,2.576741638E0,-9.479038239E0,-7.185058594E-3
5.651574258E1,2.440375214E0,-9.533973999E0,8.083190918E-3
5.655604358E1,2.068548431E0,-9.593101044E0,8.128097534E-2
5.659634458E1,1.823058929E0,-9.586664429E0,1.553768921E-1
5.663664558E1,1.888323212E0,-9.632020111E0,9.235794067E-2
5.667694658E1,2.176324310E0,-9.598938904E0,2.619552612E-2
5.671724858E1,2.384241943E0,-9.535470886E0,-4.790039062E-3
5.675754958E1,2.487227783E0,-9.444460144E0,-4.834945679E-2
5.679785058E1,2.500101013E0,-9.522747345E0,-3.128494263E-2
5.683815158E1,2.429897003E0,-9.555529175E0,1.287322998E-2
5.687845258E1,2.168241119E0,-9.576635284E0,8.217910767E-2
5.691875358E1,1.973346405E0,-9.583970032E0,8.876541138E-2
5.695905558E1,1.946851501E0,-9.604926453E0,7.664062500E-2
5.699935658E1,2.118694153E0,-9.617350616E0,3.053649902E-2
5.703965758E1,2.256108398E0,-9.520052948E0,2.649490356E-2
5.707995858E1,2.398013306E0,-9.563462677E0,-3.233276367E-2
5.712025958E1,2.362237701E0,-9.496851196E0,3.742218018E-3
5.716056058E1,2.283800812E0,-9.550739136E0,2.484832764E-2
5.720086158E1,2.273771667E0,-9.600884857E0,6.122268677E-2
5.724116358E1,2.147883453E0,-9.541608124E0,8.981323242E-2
5.728146350E1,2.142644348E0,-9.581724701E0,1.751358032E-2
5.732176450E1,2.243684235E0,-9.620793457E0,1.975891113E-2
5.736206550E1,2.276466064E0,-9.553134155E0,4.281097412E-2
5.740236650E1,2.292482758E0,-9.480834503E0,-4.026626587E-2
5.744266750E1,2.392175446E0,-9.579179993E0,-7.469467163E-2
5.748296850E1,2.392325134E0,-9.465266876E0,-5.284011841E-2
5.752327050E1,2.300715637E0,-9.580078125E0,-7.035369873E-2
5.756357150E1,2.357447662E0,-9.611812134E0,-2.365081787E-2
5.760387250E1,2.296973419E0,-9.553732910E0,2.454895020E-2
5.764417350E1,2.220183105E0,-9.645641785E0,-1.930984497E-2
5.768447450E1,2.610271912E0,-9.733958130E0,-9.430389404E-3
5.772477550E1,2.357148285E0,-9.742191010E0,8.936416626E-2
5.776507650E1,2.354004822E0,-9.745933228E0,-1.290316772E-1
5.780537750E1,2.716550903E0,-9.680369568E0,-9.580078125E-3
5.784567950E1,2.699486389E0,-9.485474854E0,9.041198730E-2
5.788598050E1,3.047362976E0,-9.362430725E0,-1.136137390E-1
5.792628150E1,2.839445343E0,-9.497000885E0,-6.496490479E-2
5.796658250E1,2.108814697E0,-9.985884247E0,-1.426533508E-1
5.800688350E1,2.247725830E0,-9.028475189E0,9.774673462E-2
5.804718450E1,1.370998993E0,-9.383686523E0,4.800517273E-1
5.808748550E1,2.228565674E0,-9.124425659E0,-4.939727783E-2
5.812778650E1,3.066373444E0,-9.433383179E0,2.545606384E0
5.816808850E1,-4.745132446E-1,-1.060529617E1,1.963766327E0
5.820838950E1,-6.697073364E-1,-9.107660522E0,2.686014404E0
5.824869050E1,1.068927155E0,-7.749235382E0,2.667902069E0
5.828899158E1,3.550915833E0,-5.873935089E0,3.827540588E0
5.832929258E1,2.123184814E0,-1.255873398E1,1.730401611E0
5.836959358E1,-1.013242950E0,-1.274809021E1,-9.505233765E-2
5.840989458E1,1.351539459E0,-7.972121887E0,-2.748284912E-1
5.845019658E1,2.353106689E-1,-9.974208527E0,1.114432526E0
5.849049758E1,6.324348450E-1,-1.116243759E1,9.822573853E-1
5.853079858E1,1.631157990E0,-9.387129364E0,3.005300446E0
5.857109958E1,8.851094055E-1,-9.193282471E0,3.754193115E0
5.861140058E1,-2.981799316E-1,-8.578660583E0,2.315834198E0
5.865170158E1,-3.620371399E0,-9.073381805E0,3.457809448E-1
5.869200258E1,-4.227059784E0,-9.608369293E0,2.977308655E-1
5.873230458E1,-1.333576813E0,-1.105750580E1,4.359983368E0
5.877260558E1,5.248086548E-1,-8.145611115E0,3.706143036E0
5.881290658E1,-2.130070496E-1,-8.503367157E0,5.861810303E-1
5.885320758E1,-8.619076538E-1,-1.109313171E1,1.028660889E0
5.889350858E1,7.447013855E-1,-9.721683655E0,2.507136383E0
5.893380958E1,1.819316711E0,-8.531957703E0,3.114423523E0
5.897411058E1,-1.503922577E0,-1.035965698E1,2.046544189E0
5.901441158E1,-2.864742737E0,-9.196276245E0,1.962119751E0
5.905471358E1,-2.751128998E0,-1.037507492E1,1.170416107E0
5.909501458E1,-8.517288208E-2,-9.763895874E0,2.217339020E0
5.913531558E1,-8.373587036E-1,-9.877659302E0,2.166295166E0
5.917561658E1,-1.358874207E0,-9.944270782E0,2.200124817E0
5.921591758E1,-1.487456818E0,-9.286837921E0,2.296224976E0
5.925621958E1,-1.046024780E0,-9.545649719E0,2.144739990E0
5.929652058E1,-1.613644409E-1,-9.192833405E0,2.590063934E0
5.933682158E1,-1.716929626E-1,-9.911039886E0,2.006726990E0
5.937712358E1,-7.936495972E-1,-9.339228973E0,1.533261566E0
5.941742458E1,-1.546883240E0,-9.865684204E0,1.790726166E0
5.945772558E1,-8.680448914E-1,-9.257947998E0,2.466720428E0
5.949802658E1,5.688171387E-2,-9.066196747E0,2.353406067E0
5.953832758E1,-2.643502808E-1,-9.965676270E0,1.338366852E0
5.957862858E1,-2.281256104E-1,-9.774823151E0,1.046773224E0
5.961892958E1,-1.254391479E-1,-9.684111786E0,1.141825562E0
5.965923058E1,6.721023560E-2,-9.724976807E0,9.066645813E-1
5.969953258E1,5.492079163E-1,-9.495653687E0,1.358724518E0
5.973983358E1,6.673123169E-1,-9.605225830E0,1.691632233E0
5.978013458E1,-4.087998962E-1,-9.531429291E0,9.689350891E-1
5.982043558E1,-7.665559387E-1,-9.854158173E0,1.008003845E0
5.986073658E1,-3.344046021E-1,-9.704768829E0,-2.778222656E-1
5.990103758E1,-1.954934692E-1,-1.045680496E1,-3.623963928E-1
5.994133858E1,1.100062408E0,-1.021131546E1,4.126918030E-1
5.998163958E1,2.166444855E0,-9.532926178E0,5.044509888E-2
6.002194158E1,1.767374725E0,-9.809700623E0,2.694396973E-1
6.006224258E1,8.577163696E-1,-9.754914551E0,1.244961090E0
6.010254358E1,-2.938389587E-1,-9.831106110E0,1.167122955E0
6.014284458E1,2.076182556E-1,-1.001507355E1,5.999523926E-1
6.018314558E1,6.812333679E-1,-9.561516724E0,9.717791748E-1
6.022344658E1,8.608598328E-1,-9.743687897E0,1.547182617E0
6.026374675E1,1.319655762E0,-9.214987335E0,1.110540619E0
6.030404775E1,1.463806000E0,-9.918524323E0,1.026265869E0
6.034434975E1,9.764195251E-1,-9.871372375E0,2.080673218E-2
6.038465075E1,1.456321564E0,-9.537416840E0,6.273454285E-1
6.042495175E1,1.508113861E0,-9.843230896E0,1.977388000E0
6.046525275E1,2.914738770E0,-9.187594299E0,1.730551300E0
6.050555375E1,1.431173859E0,-9.766141205E0,1.261726227E0
6.054585475E1,1.411414948E0,-9.483229523E0,1.492845612E0
6.058615575E1,1.199006653E0,-9.914632416E0,2.366279297E0
6.062645675E1,2.504142609E0,-8.953032074E0,2.535726929E0
6.066675875E1,1.889371033E0,-9.404942322E0,2.741997986E0
6.070705975E1,1.534908142E0,-9.576186218E0,3.012036438E0
6.074736075E1,2.889890442E0,-1.002495300E1,3.504212952E0
6.078766175E1,2.518512726E0,-9.668993225E0,3.436703339E0
6.082796275E1,8.512797546E-1,-9.015302582E0,3.076552277E0
6.086826375E1,1.432820435E0,-9.055119781E0,2.866688690E0
6.090856475E1,6.780899048E-1,-9.513915710E0,3.659739532E0
6.094886575E1,1.338666229E0,-8.455616455E0,3.631747742E0
6.098916775E1,2.290237427E0,-7.231462097E0,2.647095337E0
6.102946875E1,3.727698212E0,-8.653355255E0,2.891686707E0
6.106976975E1,2.478994904E0,-9.042096863E0,2.427801361E0
6.111007075E1,2.968776398E0,-9.508377228E0,2.051483917E0
6.115037175E1,3.003204803E0,-7.566615143E0,1.094224548E0
6.119067275E1,-9.669891357E-2,-1.185115540E1,1.836979980E0
6.123097375E1,-8.732839966E-1,-1.270408173E1,2.684816895E0
6.127127583E1,1.659898224E0,-7.407945099E0,3.241060181E0
6.131157683E1,-1.041833496E0,-9.252409515E0,1.654060364E0
6.135187883E1,-1.137933655E0,-1.030127838E1,1.261426849E0
6.139217983E1,-1.077459412E0,-9.629176025E0,2.918181610E0
6.143248083E1,5.040019226E-1,-9.581125946E0,2.848127289E0
6.147278183E1,7.310797119E-1,-9.543554077E0,2.349214783E0
6.151308283E1,3.638932800E-1,-9.430389404E0,1.470541992E0
6.155338383E1,4.960684204E-1,-9.613458710E0,2.646496582E0
6.159368483E1,7.903564453E-1,-9.411528625E0,2.150428162E0
6.163398583E1,8.068222046E-1,-9.542356567E0,1.908381500E0
6.167428783E1,9.267228699E-1,-9.641151123E0,1.819167023E0
6.171458883E1,1.069675598E0,-9.642348633E0,1.675615540E0
6.175488983E1,1.234632568E0,-9.746981049E0,1.526824951E0
6.179519083E1,1.087039490E0,-9.589658203E0,1.385219421E0
6.183549183E1,1.012494507E0,-9.653126221E0,1.391955414E0
6.187579283E1,9.271719360E-1,-9.678423615E0,1.158740387E0
6.191609383E1,6.294410706E-1,-9.637109528E0,1.345252533E0
6.195639483E1,2.281256104E-1,-9.695787506E0,1.510508881E0
6.199669683E1,7.394622803E-2,-9.755812683E0,1.514999542E0
6.203699783E1,3.939807129E-1,-9.736802216E0,1.272503815E0
6.207729883E1,7.265890503E-1,-9.724827118E0,1.236877899E0
6.211759983E1,4.201762390E-1,-9.889933777E0,1.027463379E0
6.215790083E1,4.843927002E-1,-9.777517548E0,7.804769897E-1
6.219820183E1,4.460723877E-2,-9.924960938E0,9.041198730E-1
6.223850283E1,-1.661544800E-2,-9.804760895E0,7.038363647E-1
6.227880246E1,-4.161346436E-2,-9.778265991E0,6.827302551E-1
6.231910346E1,2.637515259E-1,-1.004620880E1,6.984475708E-1
6.235940546E1,4.939727783E-1,-9.568851471E0,9.072633362E-1
6.239970646E1,7.801776123E-1,-9.732012177E0,1.207239532E0
6.244000746E1,6.126759338E-1,-9.797875214E0,1.081351318E0
6.248030846E1,9.669891357E-2,-9.895023193E0,8.167016602E-1
6.252060946E1,4.230203247E-1,-9.802066498E0,7.800279236E-1
6.256091046E1,1.225651245E0,-9.731862488E0,9.373507690E-1
6.260121146E1,8.767268372E-1,-9.790091400E0,1.425036621E0
6.264151246E1,4.490661621E-2,-9.811347198E0,1.562450867E0
6.268181446E1,1.419049072E-1,-9.646539917E0,8.105644226E-1
6.272211546E1,9.789642334E-2,-9.583371277E0,7.770341492E-1
6.276241646E1,1.277443542E0,-9.662706299E0,4.086502075E-2
6.280271746E1,2.062111816E0,-9.445358276E0,-2.523751831E-1
6.284301846E1,2.431244202E0,-8.917106781E0,1.505868530E0
6.288331946E1,9.488768005E-1,-9.924062805E0,3.341052246E0
6.292362046E1,1.050365753E0,-1.022837997E1,3.502416687E0
6.296392146E1,1.968406677E-1,-9.592053223E0,4.262236633E0
6.300422246E1,-3.208428040E0,-9.059161377E0,3.382815399E0
6.304452446E1,-2.324665833E0,-1.103669907E1,1.741927643E0
6.308482546E1,8.547225952E-1,-1.093775482E1,3.161575470E0
6.312512646E1,1.091081085E0,-1.006956024E1,1.389560394E0
6.316542746E1,-4.454736328E-1,-8.744665375E0,2.013313293E0
6.320572846E1,-3.338058472E-1,-8.007897491E0,2.891836395E0
6.324602946E1,-1.489552460E0,-8.285420380E0,2.329306183E0
6.328633046E1,-5.209167480E-2,-1.027538223E1,1.873354340E0
6.332663146E1,-1.706451416E-2,-1.012479538E1,1.796564026E0
6.336693346E1,9.339079285E-1,-8.419840851E0,3.095413055E0
6.340723446E1,-2.083666992E-1,-6.131100311E0,3.925287323E0
6.344753546E1,-3.208577728E0,-5.538183289E0,3.952680359E0
6.348783646E1,-1.025218048E1,-1.526899796E1,5.774691467E0
6.352813746E1,-5.404361572E0,-1.212119385E1,-2.061213684E-1
6.356843846E1,1.899549866E0,-3.372187500E0,1.511856079E0
6.360873946E1,2.951262817E0,-7.717351685E0,-1.097667389E0
6.364904046E1,2.168690186E0,-1.361718292E1,-5.372627563E0
6.368934146E1,4.131259003E0,-9.721833344E0,2.612068176E-1
6.372964346E1,5.009782104E0,-9.520651703E0,1.235830078E0
6.376994446E1,7.752378845E-1,-1.047401917E1,-1.208437042E0
6.381024546E1,-7.710466003E-1,-9.704469452E0,2.344125366E-1
6.385054646E1,5.584886169E-1,-9.946216736E0,-1.058299255E-1
6.389084746E1,2.680326233E0,-9.430239716E0,-2.230361938E-2
6.393114846E1,2.268382874E0,-9.585915985E0,4.192781067E-1
6.397144946E1,7.509883118E-1,-9.887688446E0,2.694396973E-2
6.401175046E1,6.839277649E-1,-9.788744202E0,1.841171265E-1
6.405205246E1,3.968247986E-1,-1.001447479E1,-4.730163574E-2
6.409235346E1,6.119274902E-1,-9.831704865E0,-4.047583008E-1
6.413265446E1,8.291258240E-1,-9.740993500E0,-5.092410278E-1
6.417295546E1,3.278182983E-1,-9.628128204E0,3.887416077E-1
6.421325646E1,4.730163574E-2,-9.793085175E0,-3.180885315E-1
6.425355746E1,-4.983137512E-1,-9.613608398E0,2.745291138E-1
6.429385858E1,-1.228944397E-1,-9.994266815E0,1.091380463E0
6.433415958E1,-9.526190186E-1,-1.103714813E1,-4.945715332E-1
6.437446058E1,3.352278900E0,-1.315374664E1,1.482816467E0
6.441476258E1,4.388124847E0,-1.071471863E1,6.459517365E0
6.445506358E1,1.299148407E0,-9.970915375E0,2.955154724E0
6.449536458E1,2.290237427E-1,-1.061233154E1,2.409239960E0
6.453566558E1,5.176535339E0,-7.686964874E0,1.498234406E0
6.457596658E1,3.368744659E0,-6.979086914E0,2.323019257E0
6.461626758E1,1.247356110E0,-6.923253021E0,2.705623627E0
6.465656858E1,2.291734314E-1,-7.065457306E0,2.297272797E0
6.469686958E1,8.181985474E-1,-6.456224213E0,3.800446930E0
6.473717158E1,2.011666718E0,-9.373358002E0,4.587809601E0
6.477747258E1,2.114502869E0,-1.160536652E1,3.005150757E0
6.481777358E1,5.423372040E0,-9.755962372E0,6.006259918E0
6.485807458E1,-7.583230591E-1,-1.301573364E1,-1.359023895E0
6.489837558E1,-2.812651062E-1,-8.325387268E0,-4.821473694E-1
6.493867658E1,2.187550964E0,-9.057065735E0,-7.020401001E-2
6.497897758E1,1.913470917E0,-9.036857758E0,2.407743073E0
6.501927858E1,4.902904358E0,-8.845854950E0,2.989283752E0
6.505958058E1,2.573149109E0,-1.004575974E1,1.356179810E-1
6.509988158E1,3.966751099E-2,-1.069391190E1,5.102888489E-1
6.514018258E1,6.659651184E-1,-9.361083527E0,1.519340515E0
6.518048358E1,1.799557800E0,-9.967322845E0,1.378034363E0
6.522078458E1,2.438878326E0,-9.602681122E0,7.985893250E-1
6.526108546E1,1.972148895E0,-9.857151947E0,1.169817352E0
6.530138646E1,1.620081024E0,-9.789792023E0,3.462300110E-1
6.534168746E1,1.944905548E0,-9.597891083E0,6.084846497E-1
6.538198846E1,6.378236389E-1,-1.024005569E1,9.539662170E-1
6.542229046E1,-1.466500397E0,-1.076651093E1,-1.618284760E0
6.546259146E1,1.215622101E0,-8.931027832E0,1.467548218E0
6.550289246E1,2.308050385E0,-7.341632996E0,2.672392731E0
6.554319346E1,1.156195679E0,-8.086783447E0,1.209185486E0
6.558349446E1,-9.434880066E-1,-9.643097076E0,9.083111572E-1
6.562379546E1,-1.140628052E0,-1.241862534E1,3.341201935E0
6.566409646E1,-1.491648102E0,-1.303519318E1,-9.807604980E-1
6.570439746E1,2.548300781E0,-9.949958954E0,-4.188140717E0
6.574469946E1,5.187462616E0,-9.522298279E0,-2.381098480E0
6.578500046E1,6.734196167E0,-8.878038025E0,5.138065338E0
6.582530146E1,2.713856506E-1,-9.634564819E0,1.018736526E1
6.586560246E1,4.169729004E0,-7.124434662E0,5.668861542E0
6.590590346E1,3.632047119E0,-7.476652222E0,5.720204773E0
6.594620446E1,-2.523901520E0,-9.995464325E0,3.750301208E0
6.598650546E1,1.163081360E-1,-8.715176697E0,2.710862732E0
6.602680646E1,5.134323120E-2,-5.362897797E0,1.264570312E0
6.606710846E1,1.967059479E0,-7.231312408E0,-2.572250977E0
6.610740946E1,2.300416260E0,-1.187824905E1,1.250798950E0
6.614771046E1,-6.114784241E-1,-1.543979279E1,7.412884827E0
6.618801146E1,8.221203918E0,-7.959098969E0,5.882167969E0
6.622831246E1,-4.961282959E0,-1.555520279E1,6.491999817E-1
6.626861325E1,-8.551716614E0,-6.112838287E0,4.695435791E0
6.630891425E1,-4.861590271E0,-8.962462463E0,-4.867877197E-1
6.634921525E1,2.041903839E0,-1.060993652E1,-2.466870117E-1
6.638951725E1,7.632029114E0,-9.837991791E0,2.182012482E0
6.642981825E1,5.878575439E0,-7.032525787E0,1.751507721E0
6.647011925E1,2.598596191E-1,-1.342064163E1,-2.908002777E0
6.651042025E1,3.011886749E0,-1.373783203E1,7.169191589E0
6.655072125E1,-3.413202209E0,-7.323670349E0,6.228547668E0
6.659102225E1,1.736688538E0,-3.821403351E0,2.591860199E0
6.663132325E1,2.207609253E0,-6.802304535E0,3.141966248E0
6.667162425E1,-5.995033264E-1,-5.492378540E0,5.167254639E0
6.671192525E1,-2.550546112E0,-1.298444870E1,3.379671936E0
6.675222725E1,-2.751428375E0,-9.611961823E0,5.194198608E-1
6.679252825E1,3.540138245E0,-7.020251312E0,6.381828918E0
6.683282925E1,-2.788700867E-1,-1.225905716E1,2.695295105E0
6.687313025E1,3.827839966E0,-1.211969696E1,2.614313507E0
6.691343125E1,1.140628052E0,-6.057154083E0,-3.459306335E-1
6.695373225E1,-2.285896454E0,-1.285302200E1,-9.969268799E-2
6.699403325E1,1.582359467E0,-9.681118011E0,1.239123230E0
6.703433425E1,1.140029297E0,-9.419462128E0,2.470762024E0
6.707463625E1,2.380499725E0,-9.302255859E0,1.552122345E0
6.711493725E1,4.640350342E-3,-9.564360809E0,1.724863129E0
6.715523825E1,1.051563263E0,-9.887538757E0,1.596130829E0
6.719553925E1,4.222120056E0,-6.653663635E0,1.692380676E0
6.723584025E1,2.229014740E0,-6.140231323E0,1.042507095E1
6.727614133E1,1.872605896E0,-9.199120331E0,7.189698944E0
6.731644233E1,1.326691132E0,-8.284073181E0,6.389463043E0
6.735674333E1,-1.331481171E0,-5.921386414E0,5.716911621E0
6.739704433E1,3.408412170E-1,-6.774462433E0,7.328909454E0
6.743734633E1,-1.691632233E0,-1.171224426E1,8.790170746E0
6.747764733E1,-2.446213074E0,-8.011639709E0,8.663683777E0
