"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.512291617E1,-3.430715790E0,-1.751896912E1,2.858755188E0
7.516265417E1,1.305585022E0,-1.374022705E1,-5.927673340E-1
7.520239217E1,7.466473389E0,-1.336884933E1,-5.080285492E0
7.524213017E1,7.244035950E0,-1.662532745E1,4.819527740E0
7.528186817E1,-5.179229736E-1,-1.539308990E1,-2.270777893E-1
7.532160617E1,3.782633972E-1,-9.977052612E0,-1.307830353E0
7.536134417E1,-3.379971313E-1,-3.448229370E0,-3.786675568E0
7.540108367E1,1.273102570E0,1.387315063E0,-3.816313934E0
7.544082167E1,3.269201660E0,7.292834473E-1,-2.690505066E0
7.548055967E1,9.581575012E-1,-2.516267395E0,1.454076233E0
7.552029767E1,3.659739532E0,-9.475296021E0,2.168061493E1
7.556003567E1,3.639531555E0,-3.911366272E1,8.862021332E0
7.559977367E1,6.712491302E0,1.688129517E1,1.409319305E0
7.563951167E1,-1.476978607E0,-4.548740845E0,-6.403982849E0
7.567924967E1,5.484594727E-1,-4.743815186E1,-4.482877808E0
7.571898767E1,8.027806091E-1,3.863914948E0,6.476132812E0
7.575872667E1,2.572700043E0,-6.486311646E0,-1.150657196E0
7.579846467E1,-3.230282593E-1,-1.558588898E1,-3.839216309E0
7.583820267E1,-7.328759766E-1,-8.756939850E0,1.429676971E0
7.587794067E1,1.071471863E0,-6.775659943E0,1.142574005E0
7.591767867E1,6.595285034E-1,-7.139104156E0,-4.843927002E-1
7.595741667E1,2.490670624E0,-7.497009888E0,-9.984237671E-2
7.599715467E1,-2.044598236E0,-1.148801056E1,4.396657104E0
7.603689267E1,-2.984344025E0,-1.504356674E1,3.622766418E0
7.607663067E1,-7.466473389E-1,-1.556493256E1,7.835905151E0
7.611636867E1,1.417552185E0,-1.259690460E1,2.884052582E0
7.615610667E1,1.772314453E-1,-1.496468079E1,-7.652087402E0
7.619584567E1,8.548872528E0,-2.166519699E1,5.368436279E0
7.623558367E1,3.892355804E0,-1.794034286E1,3.652255096E0
7.627532167E1,9.309141541E-1,-8.977131958E0,-1.015787659E0
7.631505967E1,2.528242493E-1,-7.441026306E-1,-7.847131805E0
7.635479767E1,1.185834045E0,4.361629944E0,-2.529589691E0
7.639453542E1,2.780467987E0,1.065933380E0,-2.226470032E0
7.643427342E1,8.246351624E-1,-1.186283112E0,2.998265076E-1
7.647401142E1,2.091750183E0,-7.516170044E0,2.031066376E1
7.651374942E1,4.931045837E0,-4.791850296E1,9.730515289E0
7.655348742E1,1.221310272E1,7.785310364E0,3.057990875E0
7.659322542E1,2.471211090E0,-4.730163574E-1,-7.996820526E0
7.663296442E1,4.656816101E-1,-1.459090805E1,-8.486452332E0
7.667270242E1,-3.472778320E-2,-1.220187607E1,-3.033890991E0
7.671244042E1,5.957611084E-1,-9.562265167E0,8.265811157E-1
7.675217842E1,-8.385562134E-1,-8.270301819E0,4.873864746E-1
7.679191642E1,-1.340761871E0,-9.590406647E0,-7.559280396E-1
7.683165442E1,1.760489044E0,-7.581434326E0,1.636846161E0
7.687139242E1,3.127446442E0,-6.957382050E0,1.038091278E0
7.691113042E1,2.214944000E0,-1.013302826E1,1.808389435E0
7.695086842E1,-2.109712830E0,-1.082279388E1,1.124012604E0
7.699060642E1,-4.909340973E0,-1.394994095E1,-9.729766846E-2
7.703034442E1,5.445675659E-1,-1.431757645E1,7.401059418E0
7.707008242E1,-9.123527527E-1,-1.342827576E1,-1.491797791E0
7.710982042E1,6.469546509E0,-1.608075989E1,8.967851257E-1
7.714955842E1,8.723110199E0,-1.774140656E1,2.800675964E-1
7.718929742E1,2.147883453E0,-1.530387543E1,-1.253792725E0
7.722903542E1,8.491841125E-1,-8.564589844E0,-8.463400269E-1
7.726877342E1,-4.077520752E-1,-1.806742859E0,-2.545007629E0
7.730851142E1,6.126759338E-1,3.787124634E-1,-2.985092468E0
7.734824942E1,2.044747925E0,2.826123047E-1,9.565109253E-2
7.738798671E1,1.870210876E0,-1.661395111E0,-2.645897827E0
7.742772471E1,1.958078156E0,-4.089944916E0,5.195096741E0
7.746746271E1,-4.857398987E-1,-1.958317657E1,2.194945587E1
7.750720071E1,3.611090698E0,-2.317899902E1,1.110001740E1
7.754693871E1,9.434880066E0,4.738546143E0,1.279389496E0
7.758667671E1,6.219566345E-1,-2.484668106E1,4.011807404E0
7.762641471E1,8.164022827E-1,-4.479584656E0,-9.419911194E-1
7.766615271E1,3.949087830E0,-7.915389862E0,-2.699187012E0
7.770589071E1,2.099983063E0,-1.321766373E1,-1.490600281E0
7.774562871E1,-1.331630859E0,-8.431965637E0,1.477277985E0
7.778536671E1,-2.963836670E-1,-7.689359894E0,-8.876541138E-2
7.782510471E1,-5.081932068E-1,-8.931925964E0,1.691482544E-1
7.786484271E1,2.307451630E0,-7.195985870E0,6.602769470E-1
7.790458171E1,-1.895208893E0,-1.015114059E1,6.211183777E0
7.794431971E1,-1.859732666E0,-1.190175018E1,2.518662415E0
7.798405771E1,-2.882406006E0,-1.535896088E1,2.007475433E0
7.802379571E1,-2.827021179E0,-1.709864319E1,1.707648926E0
7.806353371E1,5.679639130E0,-1.294942154E1,7.955955505E-1
7.810327171E1,8.010741577E0,-1.415950516E1,-1.450483704E0
7.814300971E1,4.729115753E0,-1.790322006E1,5.892047424E0
7.818274771E1,-3.131338348E0,-1.472248444E1,2.523751831E-1
7.822248571E1,-2.902464294E-1,-6.148763580E0,-4.044289856E0
7.826222371E1,-3.761677551E-1,-1.874851227E0,-4.022135925E0
7.830196171E1,3.193010101E0,3.942351837E0,-2.997366943E0
7.834169971E1,1.782193909E0,2.941383362E-1,-1.567989349E0
7.838143842E1,1.948647766E0,-2.889141998E0,4.540208588E0
7.842117642E1,1.228195953E0,-2.307316910E1,2.471854752E1
7.846091442E1,5.479954376E0,-1.569576050E1,6.268514557E0
7.850065242E1,3.164569244E0,8.461304626E0,2.576442261E0
7.854039042E1,5.578299866E0,-3.063319794E1,6.525230713E0
7.858012842E1,4.618944855E0,-4.238885193E0,3.453917542E0
7.861986642E1,1.829196167E-1,-4.639452209E0,-5.303770752E0
7.865960442E1,2.054028625E0,-1.406205780E1,-2.129920807E0
7.869934242E1,-2.948867798E-1,-1.312844925E1,3.511697388E0
7.873908042E1,1.687440948E0,-4.452191620E0,-1.607656860E-1
7.877881842E1,8.253836060E-1,-5.917793884E0,-1.105301514E0
7.881855642E1,1.666783905E0,-8.539142761E0,1.668580170E0
7.885829442E1,-5.270539856E-1,-1.083252365E1,2.427951050E0
7.889803242E1,-1.710493011E0,-1.208601700E1,3.820205841E0
7.893777042E1,-5.135969696E0,-1.618314697E1,2.592009888E0
7.897750842E1,-2.140548706E-2,-1.462638428E1,2.454296265E0
7.901724642E1,2.390678558E0,-1.554158112E1,1.123862915E0
7.905698442E1,8.144114227E0,-1.680794769E1,-1.479223938E0
7.909672242E1,5.459147644E0,-1.638926834E1,5.576802979E0
7.913646042E1,-2.400558014E0,-1.330163910E1,-7.063810730E-1
7.917619842E1,-2.063459015E0,-7.327412567E0,-3.394042053E0
7.921593642E1,-7.888595581E-2,-7.123686218E-1,-5.935157776E0
7.925567442E1,3.564537506E0,4.226161652E0,-4.525539093E0
7.929541242E1,2.612367554E0,4.779560852E-1,-5.881269836E-1
7.933515042E1,-6.903643799E-1,-4.756658478E0,9.459728394E0
7.937488842E1,4.743036804E0,-3.703867767E1,1.705298813E1
7.941462642E1,6.618037720E0,7.655081177E0,2.397414551E0
7.945436442E1,5.409750366E-1,-1.256112900E1,-3.488345947E0
7.949410242E1,2.155517578E0,-1.312096481E1,-1.050440598E1
7.953384042E1,-4.685107269E0,-7.932005310E-1,-4.484973450E0
7.957357842E1,1.133442993E0,-1.287397842E1,1.222657471E0
7.961331642E1,-2.334545288E0,-1.614123413E1,-8.622070312E-2
7.965305442E1,-6.129753113E-1,-6.996600494E0,1.200353851E0
7.969279242E1,7.406597900E-1,-5.776787109E0,-1.422042847E-1
7.973253042E1,1.207239532E0,-7.753875732E0,-1.402882690E0
7.977226842E1,1.954036560E0,-1.027687912E1,3.018023987E0
7.981200642E1,-1.797312469E0,-1.079480209E1,2.945424957E0
7.985174442E1,-6.557114410E0,-1.410427002E1,-6.421646118E-2
7.989148242E1,-1.306483154E0,-1.655826691E1,7.989934845E0
7.993122042E1,3.071163483E0,-1.141615997E1,1.807491302E0
7.997095842E1,1.947300568E0,-1.361314133E1,-5.050198059E0
8.001069642E1,8.287216644E0,-2.071347610E1,4.828658752E0
8.005043442E1,2.544109497E0,-1.806353668E1,-4.941224670E-1
8.009017242E1,-2.047142944E0,-6.958280182E0,-2.307451630E0
8.012991042E1,-3.908372498E-1,-1.909129944E0,-4.275109863E0
8.016964842E1,2.491868134E0,1.799258423E0,-5.650000763E0
8.020938642E1,3.126398621E0,2.074685669E0,-1.708696747E0
8.024912442E1,9.532177734E-1,-1.965712280E0,2.571352844E0
8.028886242E1,2.709066467E0,-1.776535675E1,2.820539658E1
8.032860042E1,4.130211182E0,-2.486688904E1,4.323459320E0
8.036833829E1,9.770182800E-1,9.095535736E0,2.498903503E0
8.040807629E1,1.382450180E1,-2.593327148E1,1.561073730E1
8.044781429E1,1.723665619E0,-3.992946625E0,8.376131744E0
8.048755229E1,1.683998108E0,-4.737498322E0,-3.248544617E0
8.052729029E1,4.543052673E-1,-1.267264709E1,-2.979404297E0
8.056702829E1,-2.674787750E0,-1.151779861E1,-9.701325989E-1
8.060676629E1,2.161056061E0,-5.741011505E0,2.505190430E0
8.064650329E1,7.295828247E-1,-8.228987732E0,-7.024891663E-1
8.068624129E1,2.313588867E0,-7.991132355E0,2.115101624E-1
8.072597929E1,-7.348219299E-1,-1.020727386E1,5.475164337E0
8.076571729E1,-3.154689789E0,-1.236937775E1,2.891087952E0
8.080545529E1,-3.042872314E0,-1.677815964E1,5.415438538E0
8.084519329E1,-1.555265808E-1,-1.120285355E1,1.830094299E0
8.088493129E1,2.679428101E-2,-1.439945618E1,-3.229534149E0
8.092466929E1,6.144422607E0,-1.773721527E1,2.305954742E0
8.096440729E1,6.630312195E0,-2.152493866E1,1.213975525E0
8.100414529E1,-1.933229828E0,-1.341076218E1,-1.005459137E0
8.104388329E1,-5.780978394E-1,-3.630999298E0,-3.188669128E0
8.108362129E1,-8.262817383E-2,1.481169891E0,-3.037034454E0
8.112335929E1,3.198698273E0,2.073787537E0,-2.428100739E0
8.116309729E1,2.688409424E0,1.380279694E0,-3.497476959E0
8.120283529E1,-2.327659607E-1,-5.464985504E0,9.144184570E0
8.124257329E1,3.431464233E0,-3.481984177E1,2.015004776E1
8.128231129E1,4.618346100E0,1.426982574E0,3.456162872E0
8.132204829E1,-1.220262451E0,-8.341853027E0,-5.215155029E-1
8.136178629E1,2.054777069E0,-2.796409836E1,-1.262938705E1
8.140152421E1,-2.888094177E0,-1.252295837E0,-1.150507507E0
8.144126221E1,2.201022949E0,-9.555978241E0,-2.917433167E-1
8.148100021E1,6.956034851E-1,-1.387419846E1,-1.476978607E0
8.152073821E1,-1.290167084E0,-9.761201477E0,-6.120771790E-1
8.156047621E1,1.459315338E0,-7.035818939E0,2.337988129E0
8.160021421E1,1.060095520E0,-6.996151428E0,-1.515897675E0
8.163995221E1,2.279459839E0,-1.007809250E1,2.471959534E0
8.167969021E1,-2.926863556E0,-8.547525330E0,2.521356812E0
8.171942821E1,-5.499413910E0,-1.403361694E1,1.893113251E0
8.175916621E1,-1.970502319E0,-1.595427292E1,8.114924927E0
8.179890321E1,3.789519653E0,-1.107980942E1,1.595831451E0
8.183864121E1,2.141596527E0,-1.463551529E1,-4.967270508E0
8.187837921E1,1.037896683E1,-2.110102020E1,3.927083588E0
8.191811721E1,2.014361115E0,-1.739936783E1,-6.457571411E-1
8.195785521E1,-1.352736969E0,-8.812773743E0,-3.656895447E-1
8.199759321E1,-5.968089294E-1,-2.847977600E0,-3.236868896E0
8.203733121E1,9.063652039E-1,3.083288269E0,-4.760849762E0
8.207706921E1,2.637215881E0,1.831291809E0,-2.141147461E0
8.211680721E1,1.457369385E0,-3.252735901E-1,-2.258802795E-1
8.215654521E1,2.293680267E0,-7.940986633E0,1.761851212E1
8.219628221E1,6.327791290E0,-5.163632172E1,8.902586975E0
8.223602021E1,1.080288528E1,1.844105164E1,1.131646729E-1
8.227575821E1,-5.190606079E0,-1.721899292E1,6.006110229E0
8.231549621E1,2.119292908E0,-9.021888885E0,-4.802762604E0
8.235523421E1,-2.424059143E0,-6.441405029E0,-7.691904602E0
8.239497196E1,1.219663696E0,-1.019784348E1,-1.116079102E0
8.243470996E1,-1.748364258E-1,-1.098340988E1,6.586303711E-3
8.247444796E1,-1.096918945E0,-8.724008331E0,3.698808289E-1
8.251418496E1,1.642983398E0,-7.355554047E0,1.102607117E0
8.255392296E1,1.341959381E0,-6.924001465E0,-8.038284302E-2
8.259366096E1,2.470612335E0,-1.068882248E1,1.708097992E0
8.263339896E1,-2.275118866E0,-1.066307602E1,2.093097382E0
8.267313696E1,-5.586233368E0,-1.469883362E1,-2.360591125E-1
8.271287496E1,-4.068090363E0,-1.690883789E1,5.893843689E0
8.275261296E1,4.351750488E0,-1.160132492E1,3.109932861E0
8.279235096E1,2.678529968E0,-1.443508209E1,-5.310656433E0
8.283208796E1,8.676557007E0,-2.135159912E1,4.209396515E0
8.287182596E1,-4.366419983E-1,-1.726749207E1,1.327888641E0
8.291156396E1,1.745071106E0,-6.006858673E0,-1.934427338E0
8.295130196E1,-5.593867493E-1,-1.469943237E0,-4.549339600E0
8.299103996E1,1.560654602E0,1.809287567E0,-1.900298309E0
8.303077796E1,2.246678009E0,2.312690735E-1,-2.518512726E0
8.307051596E1,6.307882690E-1,-1.423090668E0,1.211281128E0
8.311025296E1,4.274960175E0,-1.025262955E1,2.617157593E1
8.314999096E1,5.125491486E0,-4.538487167E1,8.160430298E0
8.318972896E1,4.967270508E0,2.127391068E1,3.324586487E0
8.322946696E1,-4.237687683E0,-1.477442642E1,1.294058990E0
8.326920496E1,3.088227997E0,-1.386072647E1,-4.050876160E0
8.330894296E1,-3.249891815E0,-1.863774261E0,-9.629625092E0
8.334868096E1,2.200424194E0,-9.364825745E0,-1.562151489E0
8.338841817E1,-2.440524902E0,-1.370026016E1,-2.679428101E-2
8.342815617E1,-3.047662354E-1,-7.569459229E0,1.044078827E0
8.346789417E1,2.079176331E0,-6.787185974E0,-3.426374817E-1
8.350763217E1,7.755372620E-1,-8.770262146E0,-4.189787292E-1
8.354737017E1,-1.055305481E-1,-1.000010468E1,4.026626587E0
8.358710817E1,-2.185904388E0,-1.122695343E1,1.352587280E0
8.362684617E1,-3.510200500E0,-1.528815811E1,1.259480896E0
8.366658317E1,-1.047821045E0,-1.364113312E1,5.034480743E0
8.370632117E1,2.780767365E0,-1.256367371E1,4.438270569E-1
8.374605917E1,4.056115265E0,-1.477397736E1,-2.129322052E0
8.378579717E1,6.869215393E0,-2.162687668E1,2.517764282E0
8.382553517E1,-1.767374725E0,-1.624302246E1,1.682501221E-1
8.386527317E1,1.469943237E0,-7.099137268E0,-3.241209869E0
8.390501017E1,-3.532653809E-2,-7.667056274E-1,-4.245172119E0
8.394474817E1,1.417252808E0,3.338956604E0,-2.842888184E0
8.398448617E1,1.703008575E0,5.352868652E-1,-1.917512512E0
8.402422417E1,3.134481812E-1,-2.416425018E0,4.600233765E0
8.406396217E1,8.488847351E-1,-1.917467606E1,2.580528763E1
8.410370017E1,3.692970428E0,-2.482991592E1,9.505233765E0
8.414343717E1,6.385271759E0,1.032747391E1,1.295555878E0
8.418317517E1,9.625583496E0,-3.260564621E1,1.103026245E1
8.422291317E1,-1.068777466E-1,-1.229692841E0,5.192552032E0
8.426265117E1,3.490291901E0,-6.585704956E0,-3.780837708E0
8.430238917E1,-5.168751526E-1,-1.363230148E1,-3.219954071E0
8.434212617E1,-9.105564880E-1,-9.989776154E0,-4.608915710E-1
8.438186354E1,1.336720276E0,-6.836882629E0,1.410516815E0
8.442160154E1,1.297950897E0,-8.020770721E0,-1.056502991E0
8.446133954E1,3.241509247E0,-7.828570404E0,1.510059814E0
8.450107754E1,-2.153571625E0,-9.733958130E0,3.888014832E0
8.454081554E1,-5.301375732E0,-1.452444626E1,1.601968689E0
8.458055254E1,-3.029849396E0,-1.649060760E1,6.356082458E0
8.462029054E1,1.153201904E0,-1.275228149E1,1.660347290E0
8.466002854E1,3.245401154E0,-1.364277969E1,-4.846172333E0
8.469976654E1,8.535400543E0,-1.992805939E1,4.410578156E0
8.473950454E1,4.437073059E0,-1.792492493E1,1.972897339E-1
8.477924154E1,-1.560504913E0,-1.061757065E1,2.219883728E-1
8.481897954E1,3.861968994E-1,-2.690954132E0,-4.166435852E0
8.485871754E1,5.164260864E-1,9.692344666E-1,-6.633006592E0
8.489845554E1,2.321372681E0,2.747087402E0,-2.067051544E0
8.493819354E1,1.640139313E0,8.533753967E-1,-1.099912720E0
8.497793054E1,1.990111542E0,-7.383545837E0,1.644061157E1
8.501766854E1,5.914051666E0,-4.630800201E1,1.030082932E1
8.505740654E1,1.004067032E1,1.956970459E1,-1.381327515E0
8.509714454E1,1.291813660E0,-1.081935104E1,-2.824326782E0
8.513688254E1,-7.115453339E0,-2.918211548E1,-1.361628479E1
8.517662054E1,-1.133442993E0,3.742218018E-2,5.118605804E0
8.521635754E1,1.461111603E0,-7.834557953E0,-5.953120422E-1
8.525609554E1,5.882766724E-1,-1.437924820E1,-2.174078979E0
8.529583354E1,-1.008303223E0,-8.759334869E0,7.881111145E-1
8.533557154E1,4.562512207E-1,-6.901099091E0,7.439529419E-2
8.537530992E1,1.463656311E0,-8.159083099E0,-1.823358307E0
8.541504692E1,3.143762512E0,-7.713310089E0,1.483864288E0
8.545478492E1,-2.971620483E0,-1.081515976E1,5.920488281E0
8.549452292E1,-4.344864807E0,-1.325403809E1,2.735261993E0
8.553426092E1,-2.655028839E0,-1.697095871E1,7.266339569E0
8.557399792E1,3.747157745E0,-1.092667786E1,2.600392456E0
8.561373592E1,-5.748046875E-2,-1.543006302E1,-6.770869904E0
8.565347392E1,8.464597778E0,-2.113649643E1,5.631139984E0
8.569321192E1,1.933978271E0,-1.859313538E1,-7.158114624E-1
8.573294992E1,1.818717957E-1,-7.480544128E0,-1.691482544E-1
8.577268692E1,3.038681030E-1,-2.828069000E0,-4.929399261E0
8.581242492E1,7.283853149E-1,3.129392395E0,-4.125870209E0
8.585216292E1,2.596201172E0,1.631307678E0,-3.540437622E0
8.589190092E1,5.745053101E-1,-9.312135315E-1,1.824555817E0
8.593163892E1,4.026327209E0,-8.867559814E0,2.073128906E1
8.597137592E1,3.599414978E0,-4.740492096E1,9.781858521E0
8.601111392E1,8.286019135E0,1.558723618E1,3.369493103E-1
8.605085192E1,1.711391144E0,-1.803210205E1,6.556066589E0
8.609058992E1,4.531376953E0,-5.297334137E0,3.461401978E0
8.613032792E1,5.837860107E-3,-7.377857666E0,-4.719086609E0
8.617006492E1,2.903961182E-2,-1.095945969E1,-1.570384369E0
8.620980292E1,-1.795366516E0,-1.070379135E1,6.803352356E-1
8.624954092E1,1.076561279E0,-6.567442932E0,1.314266968E0
8.628927892E1,1.929786987E0,-7.047195282E0,-1.373543701E0
8.632901592E1,2.729124756E0,-7.526498566E0,-6.634204102E-1
8.636875392E1,-1.801653442E0,-1.115495316E1,5.404062195E0
8.640849254E1,-3.753145294E0,-1.352811813E1,2.891686707E0
8.644823054E1,-4.701423340E0,-1.743589188E1,2.296075287E0
8.648796854E1,-7.387138367E-1,-1.359892090E1,3.243904266E0
8.652770554E1,2.689606934E0,-1.266426453E1,1.406026154E0
8.656744354E1,3.006497955E0,-1.396476013E1,-3.632196808E0
8.660718154E1,6.962022400E0,-2.108350662E1,3.404819641E0
8.664691954E1,-2.192939758E-1,-1.616907623E1,1.615141296E-1
8.668665754E1,6.033952332E-1,-7.343129883E0,-1.929337921E0
8.672639454E1,6.798861694E-1,-7.937992859E-1,-6.606960754E0
8.676613254E1,2.670596466E0,3.570674744E0,-2.826422424E0
8.680587054E1,3.133883057E0,1.191971283E0,-2.636467438E0
8.684560854E1,6.906637573E-1,-2.643053741E0,2.608325958E0
8.688534554E1,2.500849457E0,-1.570728653E1,2.679053879E1
8.692508354E1,6.055956573E0,-3.536231369E1,1.063283890E1
8.696482154E1,6.230643311E0,6.038143616E0,3.173999634E0
8.700455954E1,6.029461670E-1,-1.280257690E1,-8.367898865E0
8.704429654E1,-8.628057861E-1,-7.739655304E0,-5.019062805E-1
8.708403454E1,1.598525848E0,-1.070498886E1,-8.452922058E-1
8.712377254E1,9.602531433E-1,-1.040770706E1,1.422042847E-1
8.716351054E1,-5.960604858E-1,-7.611671448E0,1.945953369E-2
8.720324854E1,-7.161108398E-1,-7.317533112E0,-2.484832764E-2
8.724298554E1,1.235231323E0,-8.818761292E0,2.868035889E-1
8.728272354E1,2.568808136E0,-6.906787262E0,5.313949585E-1
8.732246154E1,-8.144563293E-1,-1.194396240E1,5.315296783E0
8.736219954E1,-2.697091370E0,-1.265393600E1,3.012635193E0
8.740193604E1,-4.781806183E0,-1.536494843E1,1.694476318E-1
8.744167404E1,-9.750723267E-1,-1.560534851E1,5.563181305E0
8.748141204E1,2.785258026E0,-1.346509918E1,1.131047974E0
8.752115004E1,6.487958221E0,-1.530148041E1,-3.645369415E0
8.756088704E1,5.545667725E0,-1.966146378E1,1.428329773E0
8.760062504E1,-1.102607117E0,-1.365191071E1,9.695338440E-1
8.764036304E1,1.128652954E-1,-5.536237335E0,-4.662803650E-1
8.768010104E1,4.165837097E-1,3.294648743E-1,-3.916306000E0
8.771983804E1,2.244582367E0,5.179229736E-2,-1.256636810E0
8.775957604E1,2.062411194E0,5.568420410E-1,-3.853736115E0
8.779931404E1,-6.890171814E-1,-1.731748810E0,4.076323242E0
8.783905204E1,-3.016976166E0,-2.513198776E1,3.166380478E1
8.787879004E1,8.357570343E0,-1.713337097E1,8.922345886E0
8.791852704E1,6.883735199E0,5.102289734E0,-9.196875000E-1
8.795826504E1,6.057303772E0,-2.461660950E1,-1.758094025E0
8.799800304E1,-1.689686279E0,-6.795418854E0,2.757415924E0
8.803774104E1,1.556912384E0,-7.520960083E0,1.363215179E0
8.807747804E1,4.490661621E-1,-1.084898941E1,-2.677931213E0
8.811721604E1,-1.733844452E0,-9.956844635E0,-1.625769196E0
8.815695404E1,6.069877625E-1,-6.631659393E0,2.026785278E0
8.819669204E1,1.014590149E0,-7.412435760E0,-1.379231873E0
8.823642904E1,2.407743073E0,-8.948840790E0,4.471202087E-1
8.827616704E1,-2.828069000E0,-1.178768738E1,4.571044464E0
8.831590504E1,-3.885170746E0,-1.412567551E1,4.310735779E0
8.835564304E1,-1.256636810E0,-1.643417496E1,5.909710693E0
8.839538054E1,1.085093536E0,-1.029903305E1,2.141297150E0
8.843511854E1,1.235381012E0,-1.404619080E1,-7.064858551E0
8.847485654E1,6.097869415E0,-2.002341110E1,5.014272766E0
8.851459454E1,2.619253235E0,-1.867980515E1,4.728666687E-1
8.855433154E1,1.070573730E0,-1.004381378E1,4.155358887E-1
8.859406954E1,1.166075134E-1,-4.196672974E0,-4.024231567E0
8.863380754E1,-2.847079468E-1,3.381617889E0,-6.205944672E0
8.867354554E1,3.570674744E0,2.248623962E0,-2.267634430E0
8.871328254E1,1.899849243E0,-8.170010376E-1,1.361718292E0
8.875302054E1,3.426075439E0,-8.010591888E0,1.629241974E1
8.879275854E1,2.707419891E0,-4.572646133E1,1.522768387E1
8.883249654E1,6.102360077E0,1.761342270E1,2.543510742E0
8.887223354E1,-5.269641724E0,-1.662862061E1,2.586920471E0
8.891197154E1,5.689817963E0,-6.377487946E0,-7.713759155E0
8.895170954E1,-2.284100189E0,-5.329517212E0,-1.264270935E1
8.899144654E1,1.359922028E0,-1.248089584E1,-2.539319458E0
8.903118454E1,-2.064207458E0,-1.180565002E1,7.135661316E-1
8.907092254E1,-1.030157776E0,-7.833809509E0,-1.051563263E0
8.911066054E1,8.440946960E-1,-7.341333618E0,1.502276001E0
8.915039754E1,1.270408173E0,-7.002887421E0,-5.237608337E-1
8.919013554E1,4.340224457E0,-9.313482513E0,9.131011963E-2
8.922987354E1,-4.140240326E0,-1.165820663E1,4.765190735E0
8.926961154E1,-5.003345490E0,-1.401685181E1,1.047671356E0
8.930934854E1,-1.877545624E0,-1.561373108E1,8.015082550E0
8.934908654E1,4.983287201E0,-1.039648041E1,2.304008789E0
8.938882446E1,1.064735870E0,-1.529549286E1,-6.097270660E0
8.942856246E1,7.647896118E0,-2.142823975E1,5.204976196E0
8.946829946E1,7.788304138E-1,-1.621877289E1,1.330433350E0
8.950803746E1,9.339079285E-1,-1.063613205E1,-6.899153137E-1
8.954777546E1,-6.236032104E-1,-4.680017853E0,-4.652175751E0
8.958751346E1,1.155596924E0,3.772455139E0,-4.166735229E0
8.962725046E1,2.857557678E0,2.013612671E0,-3.234922943E0
