"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.567617896E1,3.563994884E-2,2.989389002E-2,1.841814458E-2
1.571647596E1,5.864114106E-2,4.952182353E-2,5.726763010E-3
1.575677296E1,2.663816035E-2,4.851083994E-2,-1.142370522E-2
1.579706996E1,-1.349537373E-3,1.258964002E-2,-2.191887259E-2
1.583736696E1,-3.197842240E-3,2.659313679E-2,-3.189831555E-2
1.587766396E1,2.649197996E-2,4.666019619E-2,-1.509049416E-2
1.591796096E1,3.821330845E-2,2.082953632E-2,4.450315833E-3
1.595825796E1,3.032366037E-2,3.985871494E-2,-1.117724508E-2
1.599855496E1,1.729372501E-2,1.681425333E-2,-9.107038379E-3
1.603885196E1,2.206095994E-2,4.993405223E-2,-8.221769929E-3
1.607914896E1,-2.138911486E-3,1.889059961E-2,1.857075691E-3
1.611944596E1,2.714862227E-3,3.355190814E-2,-2.172240615E-2
1.615974296E1,6.907315850E-3,4.504461050E-2,-1.430989087E-2
1.620003996E1,1.398361623E-2,2.038105488E-2,2.503777742E-3
1.624033696E1,4.376874804E-2,5.177007794E-2,1.732237637E-3
1.628063396E1,6.026725173E-3,-3.946285844E-3,-7.518349886E-3
1.632093096E1,1.149036348E-2,7.046771944E-2,-4.714814633E-2
1.636122796E1,2.673522413E-2,4.913006008E-2,-4.157662690E-3
1.640152496E1,5.192561388E-2,3.111420393E-2,9.593234360E-3
1.644182196E1,1.006188869E-2,3.942426682E-2,-1.350385219E-2
1.648211896E1,1.645289540E-2,3.247075796E-2,-3.046867132E-2
1.652241596E1,4.028614640E-2,4.347404838E-2,-2.046525478E-3
1.656271379E1,1.505833447E-2,4.230577469E-2,3.628197312E-3
1.660301079E1,1.073548794E-2,6.052569866E-2,-1.391052604E-3
1.664330779E1,3.422960043E-3,3.124401212E-2,-8.513545990E-3
1.668360479E1,5.143620193E-2,2.050092280E-2,-1.593424737E-2
1.672390179E1,3.545693099E-2,3.656497836E-2,-8.240481019E-3
1.676419879E1,9.752570987E-3,9.181882739E-3,-2.005127192E-2
1.680449579E1,2.463607371E-2,4.162574351E-2,-2.512957871E-2
1.684479279E1,4.192745984E-2,6.984674513E-2,-2.693227530E-3
1.688508979E1,1.618392348E-2,4.759633541E-2,-7.755162120E-3
1.692538679E1,6.367033124E-3,2.034070909E-2,-1.356203198E-2
1.696568379E1,1.569860458E-2,5.211447895E-2,1.893913150E-3
1.700598079E1,8.938638568E-3,-9.694683552E-4,-2.608530611E-2
1.704627779E1,-3.897753954E-3,7.567466497E-3,-2.042490900E-2
1.708657479E1,7.673184156E-2,4.378395081E-2,-1.643652320E-2
1.712687179E1,6.088062465E-2,1.905432165E-2,-1.251128733E-2
1.716716879E1,-9.790577888E-3,5.619174242E-3,1.797434092E-3
1.720746579E1,2.307837546E-2,5.678523481E-2,-6.348322034E-3
1.724776279E1,8.424083591E-3,3.694153905E-2,1.339304745E-2
1.728805979E1,2.894371748E-2,4.172339201E-2,-2.167504370E-2
1.732835679E1,4.093284845E-2,1.557347417E-2,-2.155605286E-2
1.736865379E1,1.658504248E-2,6.701493859E-3,-2.281291187E-2
1.740895079E1,1.484023333E-2,4.072819591E-2,7.209616899E-4
1.744924779E1,-6.807913184E-3,4.082759857E-2,-2.398703277E-2
1.748954479E1,3.021607161E-2,4.366700649E-2,-1.487151593E-2
1.752984179E1,3.057216704E-2,4.933120430E-2,-1.735395133E-2
1.757013858E1,2.457116961E-2,2.586983621E-2,-1.637805104E-3
1.761043558E1,-8.439286351E-3,1.086529613E-2,-3.516661674E-2
1.765073158E1,1.232417643E-2,3.146269798E-2,-2.942289680E-2
1.769102858E1,4.399795890E-2,3.609310806E-2,-1.391520381E-2
1.773132558E1,2.743981361E-2,2.520266891E-2,-3.797766566E-4
1.777162258E1,3.536220610E-2,2.144992590E-2,-1.858771384E-2
1.781191958E1,4.545099199E-2,3.539553523E-2,-1.382077128E-2
1.785221658E1,1.273114264E-2,1.920576453E-2,-2.040619791E-2
1.789251358E1,1.886896491E-3,1.542378545E-2,-1.791820765E-2
1.793281058E1,2.064476430E-2,3.952016115E-2,-3.462019444E-2
1.797310758E1,1.424791038E-2,2.212118626E-2,-2.524973899E-2
1.801340458E1,4.207773328E-2,3.008567870E-2,-1.842662305E-2
1.805370158E1,3.286836863E-2,3.210764587E-2,-8.394555151E-3
1.809399858E1,1.799363673E-2,3.075343072E-2,-1.675081104E-2
1.813429558E1,-6.389252543E-3,1.356495559E-2,-3.178137124E-2
1.817459258E1,3.367703855E-2,4.685081542E-2,-2.917877555E-2
1.821488958E1,1.771413982E-2,7.723002434E-3,-8.016532660E-3
1.825518658E1,2.744566083E-2,2.626159966E-2,-2.247669697E-2
1.829548358E1,1.008235395E-2,3.957454026E-2,-1.981679857E-2
1.833578058E1,-6.072918177E-3,9.209949374E-3,-1.830997109E-2
1.837607758E1,5.031061292E-2,4.596496224E-2,-3.386181056E-2
1.841637458E1,5.340262055E-2,2.877297878E-2,9.174573720E-3
1.845667058E1,4.478031635E-2,3.178663373E-2,-1.064017832E-2
1.849696758E1,-3.881381750E-3,2.512840927E-2,1.655112863E-2
1.853726458E1,2.250827193E-2,4.835471928E-2,-2.880221486E-2
1.857756204E1,1.211367667E-2,3.551014066E-3,-2.098390281E-2
1.861785904E1,3.910559356E-2,1.733290136E-2,-8.867302537E-3
1.865815604E1,6.458249688E-3,1.537349939E-2,-2.002145112E-2
1.869845304E1,8.568509817E-3,6.247749925E-3,-4.155850053E-2
1.873875004E1,4.294721425E-2,3.047627270E-2,-2.883788288E-2
1.877904704E1,3.796655595E-2,2.115698040E-2,-6.250088811E-3
1.881934404E1,3.431847811E-2,1.775857866E-2,-2.037374586E-2
1.885964104E1,2.929981291E-2,4.268584371E-2,-2.438610524E-2
1.889993804E1,4.601407886E-2,4.095214427E-2,-1.857865065E-2
1.894023504E1,2.987400949E-2,5.003403962E-2,-4.685900152E-2
1.898053204E1,-2.202605206E-1,-3.551973009E-1,-5.717085868E-2
1.902082904E1,-2.887431103E-1,9.420156777E-2,-1.170934170E-1
1.906112504E1,1.224389416E-1,1.718327111E-1,-6.353584528E-3
1.910142204E1,2.288424790E-1,2.217369425E-1,3.717133462E-2
1.914171904E1,3.742627323E-1,3.876236200E-2,9.655331790E-2
1.918201604E1,4.216485679E-2,-1.387766469E-1,6.134898663E-3
1.922231304E1,1.016784024E-1,1.485309720E-2,2.599087358E-3
1.926261004E1,4.714317620E-2,1.524211246E-1,-9.174281359E-4
1.930290704E1,-1.862981379E-2,9.496229053E-2,-9.924245238E-2
1.934320404E1,-1.221284544E-1,8.075004816E-3,-9.358468652E-2
1.938350104E1,5.508077145E-2,-2.673522413E-2,-3.630360782E-2
1.942379804E1,1.595588207E-1,2.942874402E-1,-1.724431604E-1
1.946409404E1,2.094174439E-1,-6.443631649E-2,3.106347933E-1
1.950439104E1,4.217351067E-1,2.654980892E-1,2.264886823E-1
1.954468804E1,1.153509468E-1,5.888438523E-2,-2.516817033E-2
1.958498496E1,9.972426295E-3,-1.494869918E-1,1.165127885E-1
1.962528196E1,7.853453815E-2,-6.814520538E-2,6.262426436E-2
1.966557896E1,1.967213845E-1,-2.167387426E-1,1.055106676E-1
1.970587596E1,-7.562788725E-3,-5.948173678E-1,1.355115616E-1
1.974617296E1,-5.956874335E-1,-1.516767740E-3,-5.838386357E-1
1.978646996E1,-6.643419313E-1,-3.807858860E-1,-2.157783374E-1
1.982676696E1,8.220425069E-2,-2.914807767E-1,5.922978026E-1
1.986706296E1,6.988808495E-1,7.240478504E-1,-1.225897998E-1
1.990735996E1,8.448700368E-2,-3.338005847E-1,-2.514080536E-1
1.994765696E1,-1.721519691E-1,-5.313376558E-1,1.139277345E-1
1.998795396E1,-2.483628237E-1,1.628057796E-1,-4.013938129E-2
2.002825096E1,7.046976596E-1,1.284327469E0,3.812033772E-1
2.006854796E1,-3.473930222E-1,1.118157787E0,-6.610525802E-1
2.010884496E1,-1.053200483E-1,-1.155885776E0,3.137899509E-1
2.014914196E1,9.173380888E-1,4.104207444E-1,3.080547094E-2
2.018943796E1,4.562974137E-1,1.039313346E-1,-4.529633313E-2
2.022973496E1,1.542027712E-2,-2.171135491E-1,5.674313486E-2
2.027003196E1,1.206151950E-1,1.435685570E0,-9.113499552E-2
2.031032896E1,-8.934960669E-1,1.000838667E-1,-3.530405554E-1
2.035062596E1,-1.943164247E-1,2.579850018E-1,-6.270358184E-1
2.039092296E1,4.653798938E-3,2.647116387E-1,5.206583011E-1
2.043121996E1,-6.016428226E-1,-5.874212247E-1,2.393464172E-1
2.047151596E1,3.852730393E-2,-6.166923863E-1,-1.605467078E-1
2.051181296E1,-1.193814325E-1,-1.514078021E-2,2.308115289E-1
2.055210996E1,-2.334752280E-1,2.335319459E-2,1.208943996E-1
2.059240683E1,4.763340676E-1,4.997930968E-1,3.581858128E-1
2.063270383E1,5.450558084E-1,2.529581505E-1,3.233729526E-1
2.067300083E1,1.384240597E-1,-4.701915675E-1,-3.761449510E-1
2.071329683E1,1.777974558E-1,-7.406662220E-1,-2.683717033E-1
2.075359383E1,6.754873091E-1,-4.694337684E-1,1.107249221E-1
2.079389083E1,2.555654240E-1,-8.661457157E-1,-2.627031201E-1
2.083418783E1,-1.233259642E-1,-3.008743286E-2,-2.640164047E-3
2.087448483E1,-2.944581789E-1,5.668764478E-1,-2.648679055E-1
2.091478183E1,-3.816448420E-1,1.156209127E0,-9.225393333E-1
2.095507783E1,-3.311371779E-1,3.521351141E-1,-5.173476076E-1
2.099537483E1,-1.148217738E-1,4.523634070E-1,-3.100106031E-2
2.103567183E1,-2.674463814E-1,4.468336952E-1,1.520384243E-1
2.107596883E1,6.531509453E-1,-1.032161032E0,7.323409563E-1
2.111626583E1,1.904870832E-1,-1.987796044E-1,2.217297797E-1
2.115656283E1,4.291037679E-2,6.833582461E-2,-3.871502879E-1
2.119685883E1,-5.015624642E-2,5.714016080E-2,-4.921557561E-1
2.123715583E1,-4.481539965E-2,1.221284544E-1,-2.026147932E-1
2.127745283E1,2.638848424E-2,5.985268414E-2,8.277552366E-2
2.131774983E1,1.977645278E-2,1.512405717E-1,4.252022132E-2
2.135804683E1,6.739383817E-2,5.991817296E-2,-1.454810643E-1
2.139834283E1,-4.381318688E-2,4.072702646E-2,-1.714052796E-1
2.143863983E1,-6.568469703E-2,3.987801075E-3,-7.898185015E-2
2.147893683E1,-7.352288961E-3,9.848465323E-3,-3.270640075E-3
2.151923383E1,5.709045947E-2,2.478049994E-2,4.006336749E-2
2.155953083E1,7.100157022E-2,-3.529203951E-2,7.157635152E-2
2.159982617E1,1.404126978E-1,-6.781366825E-2,3.461347014E-2
2.164012317E1,1.599745578E-1,-1.232417643E-1,-9.510028481E-2
2.168042017E1,6.293942928E-3,3.452313066E-2,-8.195369750E-2
2.172071717E1,1.187335610E-2,5.412767529E-3,-5.089942753E-2
2.176101417E1,-6.186061800E-2,5.700158179E-2,-9.115282953E-2
2.180131017E1,2.085117102E-3,5.486968696E-2,-9.799144059E-2
2.184160717E1,4.567669451E-2,4.069837511E-2,-7.032855570E-2
2.188190417E1,1.228850842E-2,4.176373780E-2,-3.079143763E-2
2.192220117E1,7.972386181E-2,-4.664440870E-2,1.264021844E-2
2.196249717E1,6.977716327E-2,-3.252689123E-2,9.221643806E-3
2.200279417E1,5.243256748E-2,-3.651586175E-3,-6.515318513E-2
2.204309117E1,2.342277646E-2,3.117150664E-3,-9.220912904E-2
2.208338817E1,-1.695926428E-2,3.071016133E-2,-1.163803491E-1
2.212368517E1,3.956810832E-3,3.654158950E-2,-6.528971761E-2
2.216398117E1,4.646723807E-2,2.386424124E-2,-1.269664407E-2
2.220427817E1,4.610237181E-2,3.757420778E-3,-3.696551263E-2
2.224457517E1,6.459419131E-2,-5.642563105E-4,-4.232039273E-2
2.228487217E1,3.536103666E-2,2.230712771E-3,-5.439547777E-2
2.232516817E1,1.446016431E-2,2.415484786E-2,-5.612625360E-2
2.236546517E1,2.079679191E-2,1.744399846E-2,-6.516546428E-2
2.240576217E1,3.594224989E-2,2.582656682E-2,-5.164202392E-2
2.244605917E1,3.323966682E-2,3.810630441E-3,-4.919671834E-2
2.248635517E1,4.418565452E-2,7.555187345E-3,-3.712221801E-2
2.252665217E1,3.620771348E-2,1.079396009E-2,-3.667081296E-2
2.256694967E1,4.558080018E-2,5.358388424E-3,-7.166961461E-2
2.260724667E1,3.216670275E-2,1.292176187E-2,-6.418985635E-2
2.264754367E1,1.716216266E-2,2.007992327E-2,-5.839292675E-2
2.268783967E1,3.609544694E-2,2.885016203E-3,-4.577317357E-2
2.272813667E1,2.438698232E-2,3.457867920E-2,-3.266313136E-2
2.276843367E1,3.678132534E-2,-9.085988402E-3,-5.524537057E-2
2.280872967E1,4.347170949E-2,-1.676864505E-2,-5.108946204E-2
2.284902667E1,4.422600031E-2,1.794159651E-2,-5.007409304E-2
2.288932367E1,2.462964177E-2,1.334393084E-2,-4.547818154E-2
2.292962067E1,1.695751011E-2,3.074582934E-2,-5.605842590E-2
2.296991667E1,2.599262774E-2,9.880040288E-3,-4.869795084E-2
2.301021367E1,5.211681783E-2,-5.768278241E-3,-4.253352374E-2
2.305051067E1,2.717142642E-2,1.438531995E-2,-5.067050904E-2
2.309080767E1,3.482250810E-2,-1.037880778E-3,-4.362081349E-2
2.313110367E1,1.939696848E-2,9.972426295E-3,-5.429958344E-2
2.317140067E1,9.112885594E-3,3.333614588E-2,-5.227615446E-2
2.321169767E1,1.864443183E-2,2.081257939E-2,-5.078745335E-2
2.325199367E1,3.075927794E-2,1.996590257E-2,-4.516564786E-2
2.329229067E1,3.701112092E-2,1.503319144E-3,-6.316250056E-2
2.333258767E1,3.484648168E-2,1.410933137E-2,-6.951959342E-2
2.337288467E1,1.049984515E-2,1.651136756E-2,-4.987060994E-2
2.341318067E1,4.614973426E-2,1.722648203E-2,-4.485223711E-2
2.345347767E1,4.632105768E-2,-1.483087778E-2,-3.465089232E-2
2.349377467E1,3.730465114E-2,-4.723790109E-2,-7.642106205E-2
2.353407167E1,5.325877905E-2,-2.179257274E-2,-6.560751379E-2
2.357436817E1,4.086268187E-2,4.936102509E-2,-2.986085325E-2
2.361466517E1,1.339597106E-2,2.173936307E-2,-4.443883896E-3
2.365496217E1,3.133581340E-2,1.618509293E-2,-5.096871704E-2
2.369525817E1,4.966098726E-2,1.059164643E-2,-1.614708602E-2
2.373555517E1,5.154905319E-2,-9.431558847E-4,-4.128134251E-2
2.377585217E1,3.311278224E-2,9.757248759E-3,-5.977959394E-2
2.381614817E1,6.816099286E-3,2.547281027E-2,-5.404289067E-2
2.385644517E1,1.506710529E-2,3.462604165E-2,-6.161591202E-2
2.389674217E1,2.515589118E-2,5.647825599E-3,-3.742013365E-2
2.393703917E1,2.699834883E-2,4.590064287E-4,-3.839808047E-2
2.397733517E1,4.739869952E-2,-1.534309387E-2,-5.219136983E-2
2.401763217E1,5.028196156E-2,-2.477172911E-2,-7.221369803E-2
2.405792917E1,1.903385639E-2,7.374508381E-3,-5.472613782E-2
2.409822517E1,2.467057228E-2,1.735278189E-2,-2.509975791E-2
2.413852217E1,2.355843186E-3,5.897560179E-2,-3.254121691E-2
2.417881917E1,3.763384938E-2,1.016246080E-2,-5.622945696E-2
2.421911517E1,5.412942946E-2,5.531466007E-4,-3.182931840E-2
2.425941217E1,2.485768318E-2,-7.613074780E-4,-4.885991871E-2
2.429970917E1,4.512120903E-2,1.277382731E-2,-2.051875681E-2
2.434000517E1,3.509615779E-2,2.660775483E-2,-3.730962127E-2
2.438030217E1,3.604808450E-3,3.724150121E-2,-5.606222659E-2
2.442059917E1,1.452272952E-2,4.675842941E-2,-4.551648080E-2
2.446089517E1,4.276302695E-2,1.775039256E-2,-4.842547059E-2
2.450119217E1,5.117483139E-2,1.232242227E-2,-4.473529279E-2
2.454148917E1,5.254541874E-2,-1.671134233E-2,-3.185124546E-2
2.458178479E1,3.853139699E-2,1.483087778E-2,-5.237292588E-2
2.462208179E1,1.275336206E-2,2.490036786E-2,-3.224885613E-2
2.466237879E1,4.000431061E-2,3.076395571E-2,-3.237574071E-2
2.470267479E1,3.009971201E-2,1.340181828E-3,-4.773783803E-2
2.474297179E1,4.056096554E-2,8.132307529E-3,-6.633315325E-2
2.478326779E1,4.381903410E-3,1.070274353E-2,-6.699271917E-2
2.482356479E1,3.535343528E-2,2.489744425E-2,7.354627848E-3
2.486386179E1,2.069855869E-2,3.123641074E-2,-2.691473365E-2
2.490415779E1,2.933021843E-2,4.412016571E-2,-7.040632367E-2
2.494445479E1,2.877180934E-2,5.561286807E-2,-7.548813879E-2
2.498475179E1,5.687352777E-2,1.611551106E-2,-5.671740711E-2
2.502504779E1,7.418011665E-2,-3.197023630E-2,-3.741574824E-2
2.506534479E1,6.268566012E-2,-1.284107029E-2,-3.062157601E-2
2.510564179E1,7.875614762E-3,1.964430571E-2,-3.935351551E-2
2.514593779E1,1.423680067E-2,1.676338255E-2,-2.669195473E-2
2.518623479E1,8.753281832E-4,6.488362849E-2,-7.301593602E-2
2.522653079E1,-2.538276315E-3,4.883828402E-2,-6.859193265E-2
2.526682779E1,8.231125474E-3,2.861276507E-2,-4.597373307E-2
2.530712479E1,6.971693695E-2,-9.498217106E-3,-2.541199923E-2
2.534742079E1,1.167595410E-1,-7.639036417E-2,2.754038572E-3
2.538771779E1,3.500201762E-2,-1.589974880E-2,-2.384582251E-2
2.542801479E1,-1.188095748E-2,5.830434144E-2,-3.427257746E-2
2.546831079E1,2.195044756E-3,7.695929825E-2,-1.295713753E-2
2.550860779E1,2.562776148E-2,4.051769614E-2,-4.257006884E-2
2.554890379E1,5.176832378E-2,1.735804439E-2,-6.722076058E-2
2.558920104E1,2.558916986E-2,-5.964159966E-3,-7.940284967E-2
2.562949804E1,4.910433233E-2,-2.822684884E-2,-4.531387478E-2
2.566979404E1,9.741461277E-3,-2.833151400E-2,-1.894351691E-2
2.571009104E1,-3.206262231E-2,3.615450382E-2,4.521213323E-2
2.575038704E1,2.321110725E-2,9.832385480E-2,2.749360800E-3
2.579068404E1,9.543708444E-2,-3.980784416E-3,-1.073235968E-1
2.583098104E1,5.634435475E-2,-2.756962180E-2,-1.330870137E-1
2.587127704E1,8.222003818E-2,-3.452020705E-2,-5.240216196E-2
2.591157404E1,-1.408068001E-2,-2.904662848E-2,-2.175632000E-2
2.595187004E1,-4.166550457E-2,9.172702610E-2,2.338769317E-2
2.599216704E1,-5.727932453E-3,1.634168136E-1,-5.231708497E-2
2.603246404E1,6.113731742E-2,2.682059348E-2,-8.153883755E-2
2.607276004E1,8.125583231E-2,-4.153218806E-2,-6.945381224E-2
2.611305704E1,9.982717395E-2,-1.144995922E-1,-8.145171404E-3
2.615335304E1,1.401402175E-2,-4.421430588E-2,-1.209321141E-2
2.619365004E1,-1.640085518E-2,9.803032458E-2,-3.626735508E-2
2.623394604E1,2.588094592E-2,1.104591662E-1,-1.049914348E-1
2.627424304E1,2.878759682E-2,5.808974862E-2,-8.178588241E-2
2.631454004E1,5.716413438E-2,-1.699259341E-2,-5.018694431E-2
2.635483604E1,2.705857515E-2,-9.805546761E-2,-9.148845971E-3
2.639513304E1,1.484023333E-3,3.876528561E-2,1.269488990E-2
2.643542904E1,3.656673253E-2,8.534829855E-2,-5.881626517E-2
2.647572604E1,3.350922346E-2,6.542040288E-2,-1.168185979E-1
2.651602204E1,9.772276103E-2,-2.780117154E-2,-4.414355457E-2
2.655631904E1,8.786143184E-2,-1.370528877E-1,7.823866904E-3
2.659661579E1,-9.366654754E-3,4.650290608E-3,-6.310022771E-3
2.663691179E1,-2.991552472E-2,1.454114825E-1,-2.294856727E-2
2.667720879E1,3.003597736E-2,5.979947448E-2,-1.186683646E-1
2.671750479E1,4.406520188E-2,4.662569761E-2,-1.067409217E-1
2.675780179E1,7.890349746E-2,-9.825076461E-2,-3.043972760E-2
2.679809779E1,3.686786413E-2,-4.448093891E-2,4.207919508E-2
2.683839479E1,-3.447810709E-2,1.154427481E-1,1.151404470E-2
2.687869079E1,2.265328288E-2,8.768660009E-2,-8.029805839E-2
2.691898779E1,2.436827123E-2,4.861550510E-2,-9.827064514E-2
2.695928479E1,8.559271216E-2,-6.127004921E-2,-4.183068842E-2
2.699958079E1,3.142878413E-2,-7.761360168E-2,1.710749120E-2
2.703987779E1,-6.524907947E-3,1.185294932E-1,-1.201778233E-2
2.708017379E1,-3.970844150E-3,1.026607347E-1,-7.679031372E-2
2.712047079E1,4.602694273E-2,3.815659046E-2,-1.243012798E-1
2.716076679E1,7.081445932E-2,-2.544474363E-2,-7.122493386E-2
2.720106379E1,6.661323488E-2,-1.246971363E-1,3.063590169E-2
2.724135979E1,-1.209847391E-2,3.983474135E-2,2.393440783E-2
2.728165679E1,2.168673813E-2,1.154573661E-1,-4.098284215E-2
2.732195279E1,4.042414069E-2,6.281079054E-2,-1.308960620E-1
2.736224979E1,2.485066652E-2,3.726605952E-2,-1.055396113E-1
2.740254579E1,8.416189849E-2,-1.329469728E-1,-4.783022404E-3
2.744284279E1,4.724550247E-3,-3.894245625E-2,-1.319073379E-2
2.748313979E1,-1.508581638E-2,9.080199659E-2,2.102366388E-2
2.752343579E1,1.521036208E-2,1.079635745E-1,-7.723382503E-2
2.756373279E1,4.067323208E-2,6.240323961E-2,-1.020385909E-1
2.760402858E1,9.962719917E-2,-2.930390596E-2,-5.058397025E-2
2.764432558E1,3.052129626E-2,-9.986635029E-2,-1.833394468E-3
2.768462158E1,-9.224976718E-2,1.423311692E-1,-3.826914936E-2
2.772491858E1,6.243072152E-2,7.049344718E-2,-5.349968433E-2
2.776521458E1,1.684524357E-2,5.268926024E-2,-9.877292097E-2
2.780551158E1,6.326687336E-2,3.686201692E-2,-8.053048521E-2
2.784580758E1,6.523387671E-2,-7.606175065E-2,-3.991017044E-2
2.788610458E1,1.833452940E-2,-5.900542259E-2,3.096977770E-3
2.792640058E1,-2.683287263E-2,1.016503358E-1,-1.270044476E-2
2.796669758E1,4.870379806E-2,9.661179006E-2,-8.858122408E-2
2.800699358E1,7.246746719E-2,4.375354528E-2,-7.752384692E-2
2.804729058E1,7.415731251E-2,9.508157372E-3,-8.800439626E-2
2.808758658E1,6.254181862E-2,-9.755377650E-2,3.794842958E-4
2.812788358E1,1.207450032E-2,-3.664976299E-2,3.186440170E-3
2.816817958E1,-2.818884194E-2,1.053434372E-1,6.291311681E-3
2.820847658E1,1.906309247E-2,1.172717571E-1,-8.292111933E-2
2.824877258E1,5.591926217E-2,4.711335540E-2,-7.864300400E-2
2.828906958E1,4.886752009E-2,4.731508434E-2,-6.846095502E-2
2.832936558E1,5.723897874E-2,-1.409763694E-2,-3.476579010E-2
2.836966258E1,5.170108080E-3,-6.208164275E-2,-3.526631176E-2
2.840995858E1,-1.505014837E-2,2.426945329E-2,-4.805212587E-2
2.845025558E1,1.429819643E-2,6.365337431E-2,-3.987421006E-2
2.849055158E1,5.429724455E-2,4.301796556E-2,-1.220489323E-2
2.853084758E1,6.936493456E-2,5.560702085E-3,-9.546456635E-3
2.857114479E1,5.394524217E-2,1.224991679E-2,-5.092720181E-2
2.861144079E1,5.815055966E-3,2.734976649E-2,-6.302655280E-2
2.865173779E1,-1.350472927E-2,2.811575174E-2,-6.801393539E-2
2.869203379E1,3.286895335E-2,4.038496435E-2,-5.662414402E-2
2.873233079E1,3.949618757E-2,2.672879219E-2,-2.116896719E-2
2.877262679E1,5.270095468E-2,3.229417205E-3,1.693938375E-3
2.881292379E1,5.559591115E-2,-2.910919368E-2,4.040426016E-4
2.885321979E1,2.123708725E-3,4.955515265E-3,-7.618921995E-3
2.889351679E1,8.628736138E-3,1.017713732E-1,-5.982754111E-2
2.893381279E1,2.766083837E-2,6.036373079E-2,-1.049557668E-1
2.897410979E1,2.735678315E-2,1.693236709E-2,-1.252239704E-1
2.901440579E1,6.837266207E-2,-1.169852436E-2,-6.427844167E-2
2.905470279E1,3.959617496E-2,-5.807746947E-2,-9.638550282E-3
2.909499879E1,-1.753930807E-2,4.637777567E-2,2.933021843E-2
2.913529479E1,4.358514547E-3,1.072537225E-1,-2.994534552E-2
2.917559179E1,4.517500341E-2,4.235956907E-2,-7.801589012E-2
2.921588779E1,6.551863611E-2,-3.700702786E-3,-7.705548495E-2
2.925618479E1,7.921573877E-2,-9.457052708E-2,-1.601990908E-2
2.929648079E1,-1.849591255E-2,-1.059749365E-2,7.176580131E-3
2.933677779E1,-2.860224009E-2,1.254005563E-1,-1.982761592E-2
2.937707379E1,3.288649499E-2,8.886189044E-2,-1.017155322E-1
2.941737079E1,6.064673603E-2,1.259431779E-2,-8.684840173E-2
2.945766679E1,8.193761766E-2,-2.987400949E-2,-2.265737593E-2
2.949796279E1,3.240059137E-2,-3.347472489E-2,2.106634855E-2
2.953825979E1,-1.859122217E-2,6.542274177E-2,-1.351554662E-2
2.957855567E1,-6.035495996E-3,7.314048171E-2,-6.284850508E-2
2.961885267E1,3.550020039E-2,4.163100600E-2,-8.386602938E-2
2.965914867E1,3.411674917E-2,2.377068579E-2,-6.495613396E-2
2.969944567E1,3.704912782E-2,1.579566836E-2,-2.389581621E-2
2.973974167E1,2.117627621E-2,7.051157355E-3,-2.682731777E-2
2.978003767E1,1.356846392E-2,-2.959860563E-2,-6.471522868E-2
2.982033467E1,4.919847250E-3,-8.575526476E-3,-3.377147108E-2
2.986063067E1,-1.481684446E-3,5.207939565E-2,8.738956153E-3
2.990092767E1,3.763735771E-2,1.488934994E-2,9.479213655E-3
2.994122367E1,5.403587401E-2,8.994771838E-3,-2.934278995E-2
2.998151967E1,5.562807083E-2,2.375255942E-2,-6.004622698E-2
3.002181667E1,1.265688300E-2,2.037520766E-2,-8.419756651E-2
3.006211267E1,2.518278837E-2,-1.885376215E-2,-4.187834322E-2
3.010240967E1,-7.384448647E-3,-1.928411722E-2,-1.584303081E-2
3.014270567E1,-5.643147826E-3,7.542849720E-2,7.638510168E-3
3.018300267E1,5.412358224E-2,1.008574533E-1,-4.722269833E-2
3.022329867E1,7.458825231E-2,5.663028359E-3,-7.492505193E-2
3.026359467E1,5.543628216E-2,-2.107394993E-2,-8.039746106E-2
3.030389167E1,1.719081402E-2,-2.783274651E-2,-3.386005640E-2
