"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.006385779E1,-4.180057526E0,-8.452922058E0,2.632425842E0
9.010415279E1,-4.178860016E0,-8.444090424E0,2.639760590E0
9.014444879E1,-4.168830872E0,-8.452922058E0,2.654579773E0
9.018474479E1,-4.161196747E0,-8.442892914E0,2.627486115E0
9.022503979E1,-4.160298615E0,-8.451425171E0,2.641556854E0
9.026533579E1,-4.174668732E0,-8.444988556E0,2.630330200E0
9.030563079E1,-4.168381805E0,-8.436755676E0,2.628983002E0
9.034592679E1,-4.171974335E0,-8.444539490E0,2.619702301E0
9.038622279E1,-4.173620911E0,-8.423732758E0,2.645149384E0
9.042651779E1,-4.197122040E0,-8.443940735E0,2.630030823E0
9.046681379E1,-4.160597992E0,-8.445138245E0,2.634521484E0
9.050710879E1,-4.171974335E0,-8.463549957E0,2.642305298E0
9.054740479E1,-4.169429626E0,-8.436306610E0,2.644850006E0
9.058769979E1,-4.155209198E0,-8.459358673E0,2.640808411E0
9.062799579E1,-4.157903595E0,-8.446934509E0,2.632725220E0
9.066829217E1,-4.192182312E0,-8.455317078E0,2.624192963E0
9.070858717E1,-4.171824646E0,-8.462951202E0,2.646646271E0
9.074888317E1,-4.172872467E0,-8.460855560E0,2.638413391E0
9.078917817E1,-4.166585541E0,-8.443491669E0,2.630479889E0
9.082947417E1,-4.161047058E0,-8.446934509E0,2.635569305E0
9.086977017E1,-4.165537720E0,-8.447533264E0,2.641706543E0
9.091006517E1,-4.178410950E0,-8.459208984E0,2.634222107E0
9.095036117E1,-4.166435852E0,-8.454718323E0,2.629432068E0
9.099065617E1,-4.178261261E0,-8.451125793E0,2.641556854E0
9.103095217E1,-4.162094879E0,-8.440946960E0,2.637515259E0
9.107124717E1,-4.171824646E0,-8.439599762E0,2.631527710E0
9.111154317E1,-4.176764374E0,-8.455766144E0,2.633922729E0
9.115183917E1,-4.155508575E0,-8.442294159E0,2.631677399E0
9.119213417E1,-4.170178070E0,-8.443791046E0,2.647245026E0
9.123243017E1,-4.172124023E0,-8.454568634E0,2.634521484E0
9.127272517E1,-4.154161377E0,-8.441695404E0,2.649041290E0
9.131302117E1,-4.155658264E0,-8.402177582E0,2.650089111E0
9.135331717E1,-4.162094879E0,-8.467591553E0,2.643353119E0
9.139361217E1,-4.164639587E0,-8.465046844E0,2.616109772E0
9.143390817E1,-4.160148926E0,-8.439450073E0,2.632126465E0
9.147420317E1,-4.171674957E0,-8.439150696E0,2.632575531E0
9.151449917E1,-4.176764374E0,-8.437653809E0,2.643951874E0
9.155479517E1,-4.176015930E0,-8.456664276E0,2.631378021E0
9.159509017E1,-4.171225891E0,-8.452323303E0,2.642005920E0
9.163538617E1,-4.144132233E0,-8.451724548E0,2.639610901E0
9.167568117E1,-4.168681183E0,-8.430169373E0,2.624791718E0
9.171597717E1,-4.178860016E0,-8.448730774E0,2.641407166E0
9.175627217E1,-4.174519043E0,-8.439001007E0,2.632575531E0
9.179656817E1,-4.157753906E0,-8.442144470E0,2.621049500E0
9.183686417E1,-4.155807953E0,-8.451425171E0,2.631228333E0
9.187715917E1,-4.159101105E0,-8.451724548E0,2.636467438E0
9.191745517E1,-4.149820404E0,-8.436755676E0,2.643652496E0
9.195775017E1,-4.176614685E0,-8.464148712E0,2.642155609E0
9.199804617E1,-4.171375580E0,-8.426277466E0,2.632276154E0
9.203834217E1,-4.165088654E0,-8.458909607E0,2.640509033E0
9.207863717E1,-4.153712311E0,-8.439450073E0,2.638712769E0
9.211893317E1,-4.162993011E0,-8.447383575E0,2.639610901E0
9.215922817E1,-4.161795502E0,-8.443940735E0,2.635569305E0
9.219952417E1,-4.175866241E0,-8.451125793E0,2.631527710E0
9.223981917E1,-4.176464996E0,-8.449479218E0,2.638114014E0
9.228011517E1,-4.158202972E0,-8.462053070E0,2.617157593E0
9.232041117E1,-4.165238342E0,-8.429720306E0,2.655178528E0
9.236070617E1,-4.154161377E0,-8.443791046E0,2.639461212E0
9.240100217E1,-4.170776825E0,-8.456364899E0,2.648741913E0
9.244129717E1,-4.163142700E0,-8.455616455E0,2.618654480E0
9.248159317E1,-4.161196747E0,-8.440797272E0,2.623743896E0
9.252188917E1,-4.162993011E0,-8.460107117E0,2.653681641E0
9.256218417E1,-4.145180054E0,-8.442294159E0,2.641856232E0
9.260248017E1,-4.161795502E0,-8.454418945E0,2.638563080E0
9.264277508E1,-4.166585541E0,-8.438851318E0,2.642754364E0
9.268307108E1,-4.154760132E0,-8.444090424E0,2.648741913E0
9.272336608E1,-4.155807953E0,-8.438252563E0,2.643053741E0
9.276366208E1,-4.142485657E0,-8.446335754E0,2.635120239E0
9.280395808E1,-4.156855774E0,-8.447982330E0,2.632276154E0
9.284425308E1,-4.147275696E0,-8.452772369E0,2.648891602E0
9.288454908E1,-4.168232117E0,-8.443042603E0,2.644999695E0
9.292484408E1,-4.174818420E0,-8.449479218E0,2.643802185E0
9.296514008E1,-4.142934723E0,-8.451425171E0,2.640808411E0
9.300543608E1,-4.147874451E0,-8.445437622E0,2.647544403E0
9.304573108E1,-4.155358887E0,-8.429720306E0,2.652633820E0
9.308602708E1,-4.161496124E0,-8.451275482E0,2.649640045E0
9.312632208E1,-4.150269470E0,-8.467292175E0,2.638263702E0
9.316661808E1,-4.148922272E0,-8.441994781E0,2.645448761E0
9.320691408E1,-4.149521027E0,-8.439749451E0,2.642005920E0
9.324720908E1,-4.150718536E0,-8.437204742E0,2.655178528E0
9.328750508E1,-4.157005463E0,-8.459807739E0,2.649041290E0
9.332780008E1,-4.168232117E0,-8.448132019E0,2.661166077E0
9.336809608E1,-4.157903595E0,-8.455915833E0,2.628833313E0
9.340839208E1,-4.161795502E0,-8.450377350E0,2.638862457E0
9.344868708E1,-4.165687408E0,-8.449778595E0,2.661465454E0
9.348898308E1,-4.159550171E0,-8.432414703E0,2.654579773E0
9.352927808E1,-4.154460754E0,-8.448581085E0,2.642904053E0
9.356957408E1,-4.150868225E0,-8.445437622E0,2.635569305E0
9.360986908E1,-4.153862000E0,-8.452622681E0,2.644700317E0
9.365016471E1,-4.152814178E0,-8.462352448E0,2.660118256E0
9.369046071E1,-4.162094879E0,-8.451275482E0,2.626587982E0
9.373075571E1,-4.169279938E0,-8.448281708E0,2.632126465E0
9.377105171E1,-4.176464996E0,-8.446934509E0,2.647245026E0
9.381134671E1,-4.161496124E0,-8.455167389E0,2.650837555E0
9.385164271E1,-4.134552155E0,-8.449329529E0,2.641556854E0
9.389193871E1,-4.151317291E0,-8.420738983E0,2.640509033E0
9.393223371E1,-4.163891144E0,-8.469836884E0,2.654430084E0
9.397252971E1,-4.151466980E0,-8.467741241E0,2.628683624E0
9.401282471E1,-4.158502350E0,-8.441396027E0,2.648442535E0
9.405312071E1,-4.158801727E0,-8.431815948E0,2.654879150E0
9.409341671E1,-4.162244568E0,-8.448281708E0,2.640359344E0
9.413371171E1,-4.181704102E0,-8.435707855E0,2.641706543E0
9.417400771E1,-4.182452545E0,-8.446335754E0,2.643802185E0
9.421430271E1,-4.150718536E0,-8.445587311E0,2.620450745E0
9.425459871E1,-4.148024139E0,-8.449778595E0,2.641107788E0
9.429489471E1,-4.164639587E0,-8.445587311E0,2.627336426E0
9.433518971E1,-4.171525269E0,-8.440647583E0,2.652633820E0
9.437548571E1,-4.159250793E0,-8.459807739E0,2.643502808E0
9.441578071E1,-4.156855774E0,-8.454119568E0,2.642005920E0
9.445607671E1,-4.159699860E0,-8.429720306E0,2.633623352E0
9.449637271E1,-4.166585541E0,-8.446934509E0,2.631078644E0
9.453666771E1,-4.142335968E0,-8.470136261E0,2.646047516E0
9.457696371E1,-4.163442078E0,-8.440647583E0,2.635868683E0
9.461725971E1,-4.154909821E0,-8.456813965E0,2.640059967E0
9.465755404E1,-4.173022156E0,-8.437953186E0,2.627486115E0
9.469785004E1,-4.142036591E0,-8.445737000E0,2.659818878E0
9.473814504E1,-4.159400482E0,-8.436755676E0,2.630030823E0
9.477844104E1,-4.150868225E0,-8.465046844E0,2.629132690E0
9.481873704E1,-4.155658264E0,-8.461005249E0,2.636617126E0
9.485903204E1,-4.169130249E0,-8.447233887E0,2.643652496E0
9.489932804E1,-4.167783051E0,-8.454418945E0,2.642305298E0
9.493962304E1,-4.174069977E0,-8.452023926E0,2.629881134E0
9.497991904E1,-4.150419159E0,-8.436007233E0,2.632276154E0
9.502021504E1,-4.162693634E0,-8.453071747E0,2.646047516E0
9.506051004E1,-4.170926514E0,-8.433013458E0,2.633024597E0
9.510080604E1,-4.156556396E0,-8.461903381E0,2.646346893E0
9.514110204E1,-4.165986786E0,-8.445886688E0,2.638712769E0
9.518139704E1,-4.153113556E0,-8.444090424E0,2.649041290E0
9.522169304E1,-4.147874451E0,-8.456664276E0,2.632874908E0
9.526198804E1,-4.175716553E0,-8.451125793E0,2.638563080E0
9.530228404E1,-4.166286163E0,-8.447832642E0,2.645448761E0
9.534258004E1,-4.162693634E0,-8.441545715E0,2.637215881E0
9.538287504E1,-4.156257019E0,-8.443791046E0,2.628833313E0
9.542317104E1,-4.166884918E0,-8.449179840E0,2.646795959E0
9.546346704E1,-4.156257019E0,-8.449030151E0,2.638862457E0
9.550376204E1,-4.164190521E0,-8.445737000E0,2.643353119E0
9.554405804E1,-4.161496124E0,-8.446635132E0,2.649340668E0
9.558435304E1,-4.155658264E0,-8.447084198E0,2.660866699E0
9.562464904E1,-4.165687408E0,-8.467441864E0,2.637515259E0
9.566494554E1,-4.145928497E0,-8.444240112E0,2.651585999E0
9.570524054E1,-4.149221649E0,-8.425229645E0,2.653082886E0
9.574553654E1,-4.168681183E0,-8.437354431E0,2.649939423E0
9.578583154E1,-4.182901611E0,-8.443042603E0,2.640509033E0
9.582612754E1,-4.138743439E0,-8.443791046E0,2.650687866E0
9.586642354E1,-4.163741455E0,-8.453071747E0,2.634371796E0
9.590671854E1,-4.154909821E0,-8.447832642E0,2.652484131E0
9.594701454E1,-4.162843323E0,-8.438701630E0,2.653981018E0
9.598731054E1,-4.155658264E0,-8.452772369E0,2.645149384E0
9.602760554E1,-4.159550171E0,-8.442892914E0,2.650687866E0
9.606790154E1,-4.160597992E0,-8.436905365E0,2.649939423E0
9.610819654E1,-4.150419159E0,-8.460705872E0,2.647245026E0
9.614849254E1,-4.142036591E0,-8.426726532E0,2.648592224E0
9.618878854E1,-4.159699860E0,-8.444389801E0,2.644700317E0
9.622908354E1,-4.145629120E0,-8.447383575E0,2.648592224E0
9.626937954E1,-4.148922272E0,-8.438851318E0,2.644999695E0
9.630967554E1,-4.157903595E0,-8.456664276E0,2.640509033E0
9.634997054E1,-4.155209198E0,-8.437653809E0,2.635569305E0
9.639026654E1,-4.149371338E0,-8.475674744E0,2.649789734E0
9.643056154E1,-4.164789276E0,-8.443341980E0,2.651436310E0
9.647085754E1,-4.143832855E0,-8.440647583E0,2.642754364E0
9.651115354E1,-4.140689392E0,-8.438252563E0,2.653232574E0
9.655144854E1,-4.171525269E0,-8.456215210E0,2.648741913E0
9.659174454E1,-4.163741455E0,-8.433462524E0,2.648292847E0
9.663204054E1,-4.158053284E0,-8.458310852E0,2.631527710E0
9.667233546E1,-4.150419159E0,-8.443641357E0,2.650238800E0
9.671263146E1,-4.176614685E0,-8.448132019E0,2.651585999E0
9.675292646E1,-4.153113556E0,-8.450377350E0,2.638413391E0
9.679322246E1,-4.160747681E0,-8.463699646E0,2.648891602E0
9.683351846E1,-4.170477448E0,-8.466394043E0,2.632725220E0
9.687381346E1,-4.152065735E0,-8.447383575E0,2.637365570E0
9.691410946E1,-4.150868225E0,-8.448431396E0,2.634072418E0
9.695440546E1,-4.156406708E0,-8.454269257E0,2.658172302E0
9.699470046E1,-4.165238342E0,-8.467591553E0,2.637365570E0
9.703499646E1,-4.138743439E0,-8.444539490E0,2.631527710E0
9.707529146E1,-4.149371338E0,-8.444838867E0,2.652184753E0
9.711558746E1,-4.150419159E0,-8.436306610E0,2.628234558E0
9.715588346E1,-4.163442078E0,-8.437653809E0,2.642454987E0
9.719617846E1,-4.161047058E0,-8.444988556E0,2.625989227E0
9.723647446E1,-4.171076202E0,-8.465944977E0,2.663112030E0
9.727677046E1,-4.148772583E0,-8.433612213E0,2.642904053E0
9.731706546E1,-4.152514801E0,-8.422984314E0,2.649490356E0
9.735736146E1,-4.160448303E0,-8.452622681E0,2.628983002E0
9.739765646E1,-4.155957642E0,-8.467890930E0,2.656525726E0
9.743795246E1,-4.161047058E0,-8.450826416E0,2.627486115E0
9.747824846E1,-4.151167603E0,-8.443940735E0,2.631228333E0
9.751854346E1,-4.152963867E0,-8.449030151E0,2.651585999E0
9.755883946E1,-4.158502350E0,-8.447383575E0,2.650687866E0
9.759913446E1,-4.166585541E0,-8.427624664E0,2.636317749E0
9.763943067E1,-4.161645813E0,-8.459358673E0,2.632874908E0
9.767972667E1,-4.150119781E0,-8.439749451E0,2.653232574E0
9.772002167E1,-4.156855774E0,-8.441396027E0,2.634820862E0
9.776031767E1,-4.160448303E0,-8.448880463E0,2.631378021E0
9.780061367E1,-4.170776825E0,-8.440946960E0,2.646945648E0
9.784090867E1,-4.158801727E0,-8.443042603E0,2.646795959E0
9.788120467E1,-4.141886902E0,-8.450676727E0,2.640209656E0
9.792149967E1,-4.171375580E0,-8.439001007E0,2.652484131E0
9.796179567E1,-4.171375580E0,-8.451125793E0,2.633623352E0
9.800209167E1,-4.166435852E0,-8.428223419E0,2.625839539E0
9.804238667E1,-4.174219666E0,-8.422086182E0,2.660567322E0
9.808268267E1,-4.171225891E0,-8.439899139E0,2.635718994E0
9.812297867E1,-4.159101105E0,-8.469986572E0,2.649340668E0
9.816327367E1,-4.164639587E0,-8.431965637E0,2.646047516E0
9.820356967E1,-4.137246552E0,-8.440048828E0,2.646197205E0
9.824386567E1,-4.158951416E0,-8.441695404E0,2.644101562E0
9.828416067E1,-4.177063751E0,-8.454718323E0,2.662064209E0
9.832445667E1,-4.159250793E0,-8.436306610E0,2.628833313E0
9.836475167E1,-4.150868225E0,-8.458460541E0,2.651735687E0
9.840504767E1,-4.152963867E0,-8.438551941E0,2.638862457E0
9.844534367E1,-4.176315308E0,-8.459208984E0,2.657723236E0
9.848563867E1,-4.153263245E0,-8.430319061E0,2.648292847E0
9.852593467E1,-4.146976318E0,-8.436905365E0,2.649041290E0
9.856623067E1,-4.154161377E0,-8.442144470E0,2.643502808E0
9.860652567E1,-4.173770599E0,-8.456664276E0,2.642904053E0
9.864682204E1,-4.154909821E0,-8.457263031E0,2.648741913E0
9.868711804E1,-4.145180054E0,-8.428073730E0,2.639461212E0
9.872741304E1,-4.140539703E0,-8.447982330E0,2.650089111E0
9.876770904E1,-4.175267487E0,-8.447982330E0,2.646047516E0
9.880800504E1,-4.162094879E0,-8.442443848E0,2.649640045E0
9.884830004E1,-4.169429626E0,-8.452323303E0,2.644400940E0
9.888859604E1,-4.151916046E0,-8.454568634E0,2.655477905E0
9.892889204E1,-4.154909821E0,-8.456813965E0,2.659070435E0
9.896918704E1,-4.159699860E0,-8.452023926E0,2.653681641E0
9.900948304E1,-4.158053284E0,-8.488697662E0,2.655926971E0
9.904977804E1,-4.169729004E0,-8.455167389E0,2.628084869E0
9.909007404E1,-4.150718536E0,-8.443341980E0,2.647843781E0
9.913037004E1,-4.154909821E0,-8.439001007E0,2.657124481E0
9.917066504E1,-4.148922272E0,-8.449179840E0,2.633623352E0
9.921096104E1,-4.163442078E0,-8.449329529E0,2.629731445E0
9.925125704E1,-4.158801727E0,-8.464897156E0,2.644850006E0
9.929155204E1,-4.169429626E0,-8.459358673E0,2.635419617E0
9.933184804E1,-4.168531494E0,-8.448880463E0,2.650238800E0
9.937214404E1,-4.170327759E0,-8.455317078E0,2.651136932E0
9.941243904E1,-4.166286163E0,-8.442593536E0,2.642155609E0
9.945273504E1,-4.150868225E0,-8.438851318E0,2.652933197E0
9.949303104E1,-4.166884918E0,-8.456664276E0,2.637066193E0
9.953332604E1,-4.161645813E0,-8.441845093E0,2.642305298E0
9.957362204E1,-4.145030365E0,-8.454418945E0,2.641556854E0
9.961391804E1,-4.168082428E0,-8.463549957E0,2.641257477E0
9.965421208E1,-4.161346436E0,-8.449030151E0,2.635868683E0
9.969450808E1,-4.159550171E0,-8.456813965E0,2.634072418E0
9.973480408E1,-4.155209198E0,-8.436755676E0,2.647245026E0
9.977509908E1,-4.158652039E0,-8.452173615E0,2.646646271E0
9.981539508E1,-4.150269470E0,-8.441246338E0,2.641556854E0
9.985569108E1,-4.158801727E0,-8.442743225E0,2.650238800E0
9.989598608E1,-4.169729004E0,-8.432265015E0,2.660267944E0
9.993628208E1,-4.165837097E0,-8.449179840E0,2.642904053E0
9.997657808E1,-4.143533478E0,-8.478818207E0,2.619253235E0
1.000168741E2,-4.162543945E0,-8.429869995E0,2.639910278E0
1.000571691E2,-4.154909821E0,-8.451574860E0,2.638263702E0
1.000974651E2,-4.156855774E0,-8.442144470E0,2.653531952E0
1.001377611E2,-4.158352661E0,-8.446335754E0,2.640658722E0
1.001780561E2,-4.149371338E0,-8.453969879E0,2.646346893E0
1.002183521E2,-4.153113556E0,-8.457562408E0,2.637964325E0
1.002586481E2,-4.173321533E0,-8.435857544E0,2.634222107E0
1.002989431E2,-4.168980560E0,-8.469537506E0,2.638263702E0
1.003392391E2,-4.170627136E0,-8.424181824E0,2.640808411E0
1.003795351E2,-4.145479431E0,-8.442593536E0,2.634970551E0
1.004198301E2,-4.143533478E0,-8.437653809E0,2.650238800E0
1.004601261E2,-4.178560638E0,-8.452622681E0,2.628234558E0
1.005004221E2,-4.148772583E0,-8.436905365E0,2.636916504E0
1.005407171E2,-4.171076202E0,-8.448730774E0,2.637814636E0
1.005810131E2,-4.166884918E0,-8.452173615E0,2.645748138E0
1.006213091E2,-4.162993011E0,-8.443940735E0,2.648442535E0
1.006616056E2,-4.163591766E0,-8.452622681E0,2.639610901E0
1.007019006E2,-4.159550171E0,-8.441545715E0,2.646945648E0
1.007421966E2,-4.159400482E0,-8.444240112E0,2.639760590E0
1.007824926E2,-4.173471222E0,-8.449778595E0,2.639610901E0
1.008227876E2,-4.157304840E0,-8.446934509E0,2.658471680E0
1.008630836E2,-4.163292389E0,-8.439150696E0,2.646496582E0
1.009033796E2,-4.167932739E0,-8.432265015E0,2.632575531E0
1.009436746E2,-4.141288147E0,-8.459059296E0,2.637215881E0
1.009839706E2,-4.151317291E0,-8.436456299E0,2.655328217E0
1.010242666E2,-4.163442078E0,-8.456813965E0,2.644251251E0
1.010645626E2,-4.144431610E0,-8.440797272E0,2.652633820E0
1.011048576E2,-4.173171844E0,-8.452622681E0,2.632725220E0
1.011451536E2,-4.158652039E0,-8.441545715E0,2.640808411E0
1.011854496E2,-4.147724762E0,-8.460256805E0,2.654130707E0
1.012257446E2,-4.147275696E0,-8.446335754E0,2.636168060E0
1.012660406E2,-4.172872467E0,-8.450227661E0,2.635868683E0
1.013063366E2,-4.159699860E0,-8.446036377E0,2.645448761E0
1.013466316E2,-4.173471222E0,-8.436306610E0,2.642904053E0
1.013869276E2,-4.151766357E0,-8.446485443E0,2.647544403E0
1.014272236E2,-4.149970093E0,-8.451574860E0,2.644700317E0
1.014675186E2,-4.129612427E0,-8.451574860E0,2.662812653E0
1.015078146E2,-4.150868225E0,-8.440797272E0,2.649939423E0
1.015481106E2,-4.161496124E0,-8.450826416E0,2.649490356E0
1.015884066E2,-4.149221649E0,-8.446036377E0,2.656076660E0
1.016287016E2,-4.140090637E0,-8.448581085E0,2.635569305E0
1.016689975E2,-4.166735229E0,-8.449628906E0,2.653232574E0
1.017092935E2,-4.166286163E0,-8.462651825E0,2.665057983E0
1.017495885E2,-4.155508575E0,-8.445587311E0,2.632276154E0
1.017898845E2,-4.166286163E0,-8.450826416E0,2.653531952E0
1.018301805E2,-4.169429626E0,-8.431516571E0,2.651585999E0
1.018704765E2,-4.156406708E0,-8.471633148E0,2.649340668E0
1.019107715E2,-4.166136475E0,-8.435558167E0,2.651136932E0
1.019510675E2,-4.147275696E0,-8.427325287E0,2.659070435E0
1.019913635E2,-4.158502350E0,-8.433911591E0,2.646346893E0
1.020316585E2,-4.176914062E0,-8.439001007E0,2.649490356E0
1.020719545E2,-4.177512817E0,-8.441994781E0,2.634371796E0
1.021122505E2,-4.141437836E0,-8.449030151E0,2.627635803E0
1.021525465E2,-4.153412933E0,-8.446036377E0,2.650089111E0
1.021928415E2,-4.153412933E0,-8.452772369E0,2.654280396E0
1.022331375E2,-4.145629120E0,-8.434510345E0,2.660567322E0
1.022734335E2,-4.162543945E0,-8.440198517E0,2.649939423E0
1.023137285E2,-4.154460754E0,-8.470585327E0,2.642005920E0
1.023540245E2,-4.159699860E0,-8.455766144E0,2.649939423E0
1.023943205E2,-4.154311066E0,-8.447682953E0,2.650388489E0
1.024346165E2,-4.147724762E0,-8.448281708E0,2.649490356E0
1.024749115E2,-4.164789276E0,-8.436755676E0,2.654579773E0
1.025152075E2,-4.161795502E0,-8.441545715E0,2.635419617E0
1.025555035E2,-4.150269470E0,-8.446934509E0,2.651436310E0
1.025957985E2,-4.158652039E0,-8.460406494E0,2.640808411E0
1.026360945E2,-4.157604218E0,-8.457412720E0,2.647095337E0
1.026763905E2,-4.151766357E0,-8.434360657E0,2.643802185E0
1.027166865E2,-4.167184296E0,-8.432115326E0,2.655028839E0
1.027569815E2,-4.151766357E0,-8.454119568E0,2.638114014E0
1.027972775E2,-4.157753906E0,-8.470285950E0,2.656525726E0
1.028375735E2,-4.153412933E0,-8.445886688E0,2.632276154E0
1.028778695E2,-4.157903595E0,-8.430768127E0,2.644999695E0
1.029181645E2,-4.168082428E0,-8.449479218E0,2.658771057E0
1.029584605E2,-4.159849548E0,-8.453820190E0,2.659070435E0
1.029987565E2,-4.154610443E0,-8.455616455E0,2.641107788E0
1.030390515E2,-4.139491882E0,-8.461454315E0,2.660417633E0
1.030793475E2,-4.145928497E0,-8.437953186E0,2.633024597E0
1.031196435E2,-4.159849548E0,-8.451574860E0,2.652633820E0
1.031599395E2,-4.150419159E0,-8.451874237E0,2.649640045E0
1.032002345E2,-4.153263245E0,-8.433312836E0,2.644400940E0
1.032405305E2,-4.160747681E0,-8.452922058E0,2.644400940E0
1.032808265E2,-4.150269470E0,-8.463250580E0,2.660417633E0
1.033211215E2,-4.159699860E0,-8.444389801E0,2.629581757E0
1.033614175E2,-4.160298615E0,-8.442443848E0,2.641856232E0
1.034017135E2,-4.168381805E0,-8.441396027E0,2.643353119E0
1.034420095E2,-4.179758148E0,-8.452323303E0,2.653531952E0
1.034823045E2,-4.155209198E0,-8.457562408E0,2.628533936E0
1.035226005E2,-4.164789276E0,-8.451724548E0,2.642305298E0
1.035628965E2,-4.140988770E0,-8.441695404E0,2.646346893E0
1.036031925E2,-4.150718536E0,-8.448431396E0,2.628533936E0
1.036434875E2,-4.162244568E0,-8.442144470E0,2.661016388E0
1.036837830E2,-4.170178070E0,-8.446934509E0,2.661465454E0
1.037240790E2,-4.162993011E0,-8.462053070E0,2.643053741E0
1.037643740E2,-4.156855774E0,-8.464747467E0,2.622696075E0
1.038046700E2,-4.152514801E0,-8.436905365E0,2.642454987E0
1.038449660E2,-4.162993011E0,-8.449329529E0,2.646496582E0
1.038852620E2,-4.160897369E0,-8.444988556E0,2.659070435E0
1.039255570E2,-4.164639587E0,-8.445437622E0,2.645748138E0
1.039658530E2,-4.154460754E0,-8.437204742E0,2.640958099E0
1.040061490E2,-4.150568848E0,-8.456664276E0,2.649190979E0
1.040464450E2,-4.162094879E0,-8.421337738E0,2.647394714E0
1.040867400E2,-4.164789276E0,-8.464897156E0,2.652933197E0
1.041270360E2,-4.140689392E0,-8.439899139E0,2.636617126E0
1.041673320E2,-4.142186279E0,-8.440348206E0,2.639610901E0
1.042076280E2,-4.150419159E0,-8.463549957E0,2.658172302E0
1.042479230E2,-4.149670715E0,-8.445886688E0,2.640359344E0
1.042882190E2,-4.152514801E0,-8.442743225E0,2.656525726E0
1.043285150E2,-4.153113556E0,-8.445138245E0,2.656376038E0
1.043688100E2,-4.157005463E0,-8.459658051E0,2.638563080E0
1.044091060E2,-4.164190521E0,-8.450676727E0,2.627186737E0
1.044494020E2,-4.159101105E0,-8.462801514E0,2.643353119E0
1.044896980E2,-4.147126007E0,-8.443042603E0,2.634072418E0
1.045299930E2,-4.148772583E0,-8.427774353E0,2.644850006E0
1.045702890E2,-4.145928497E0,-8.456664276E0,2.642754364E0
1.046105850E2,-4.164789276E0,-8.436156921E0,2.654280396E0
1.046508819E2,-4.146826630E0,-8.450976105E0,2.650837555E0
1.046911769E2,-4.157005463E0,-8.455466766E0,2.647694092E0
1.047314729E2,-4.156107330E0,-8.433312836E0,2.651585999E0
1.047717689E2,-4.151466980E0,-8.425678711E0,2.655926971E0
