"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.324939931E2,-5.421949318E-4,1.739616971E-3,1.270121429E-3
1.325342891E2,-1.875965856E-3,-7.560616359E-5,-3.867027117E-4
1.325745851E2,7.383791963E-4,5.402951501E-4,5.932446220E-4
1.326148801E2,2.335023019E-4,6.850906648E-4,-1.700387220E-3
1.326551761E2,-1.132952399E-3,-2.089986112E-3,3.188810661E-4
1.326954718E2,1.357937814E-3,1.080534421E-4,4.359699378E-4
1.327357678E2,9.569178801E-4,-2.050745301E-3,-3.519257531E-3
1.327760628E2,-2.639496699E-3,-7.024109364E-4,6.808348699E-4
1.328163588E2,2.821713220E-3,1.943711657E-3,-7.523623062E-4
1.328566548E2,2.010839526E-4,7.945322432E-4,-7.298873970E-4
1.328969508E2,1.417124411E-3,-6.179935299E-4,1.638943912E-3
1.329372468E2,3.914029221E-4,1.269225031E-4,1.469305018E-3
1.329775418E2,-7.772872923E-4,6.867274642E-4,8.530038758E-5
1.330178378E2,8.774921880E-4,1.293234527E-5,4.585221177E-4
1.330581338E2,6.888149073E-4,5.787215196E-4,5.782574299E-4
1.330984298E2,-7.226961316E-4,1.826186664E-3,1.461646287E-3
1.331387248E2,2.188113984E-3,-2.231332939E-3,-3.116372274E-3
1.331790208E2,-2.062663902E-3,-3.040870652E-3,-2.186869737E-3
1.332193168E2,-8.522637072E-4,1.624390949E-3,2.857187297E-3
1.332596128E2,-7.804075722E-4,2.522812225E-3,3.831753507E-3
1.332999078E2,-5.427895812E-4,8.130045608E-4,-3.380599082E-4
1.333402038E2,5.541136488E-6,-5.641696043E-4,-4.100976046E-3
1.333804998E2,-5.789802526E-4,-1.103972550E-3,-4.912759759E-4
1.334207958E2,1.400133828E-3,2.013565972E-4,1.780096500E-4
1.334610918E2,-1.885973499E-3,1.600263175E-3,-2.891390177E-4
1.335013868E2,8.474746719E-4,6.704521365E-4,-2.499103080E-3
1.335416828E2,-8.623183239E-4,-4.137159791E-3,5.804934190E-4
1.335819788E2,1.564622624E-3,-2.315576188E-3,1.525521511E-4
1.336222748E2,7.027426036E-4,-1.265602186E-4,5.035133800E-4
1.336625698E2,-1.156016951E-3,7.479824126E-4,7.998598740E-4
1.337028661E2,-2.213136060E-3,1.199501567E-3,1.035895431E-3
1.337431621E2,9.096649592E-4,-8.540726267E-4,-1.463784953E-3
1.337834581E2,7.549952134E-4,-1.486000139E-3,-1.106867101E-3
1.338237531E2,-2.337673912E-3,-1.189480536E-4,2.108349232E-3
1.338640491E2,2.419333206E-3,1.122881658E-4,-8.212180110E-4
1.339043451E2,2.113943920E-3,-2.799869049E-3,-1.066470053E-3
1.339446411E2,5.749623524E-4,2.032597549E-4,-1.936591929E-3
1.339849361E2,1.458972110E-3,1.853756141E-3,-1.164214918E-3
1.340252321E2,2.162140794E-3,-7.104091346E-4,-8.067159797E-5
1.340655281E2,2.436506329E-3,3.244956024E-4,8.091424825E-4
1.341058241E2,3.559427569E-4,1.981323585E-4,1.470086281E-3
1.341461201E2,-3.159112995E-3,8.963150904E-4,-9.911579546E-4
1.341864151E2,4.190971609E-3,1.425802708E-3,-4.424160812E-3
1.342267111E2,5.243015010E-3,1.789224334E-4,-4.635767546E-3
1.342670071E2,-3.074107692E-3,-1.894223969E-3,1.342459000E-4
1.343073031E2,6.570045371E-4,7.360852323E-4,-6.639789790E-4
1.343475981E2,-3.406739095E-3,-2.591609955E-4,-1.830531284E-3
1.343878941E2,-1.765283989E-3,-2.685440704E-4,-1.134293503E-3
1.344281901E2,1.333719585E-3,-5.856640637E-4,2.496556146E-3
1.344684861E2,1.376728527E-3,-1.107281074E-3,8.046729490E-4
1.345087811E2,-2.975807525E-3,-6.601149216E-4,-7.908499101E-4
1.345490771E2,5.765829119E-4,-1.088502351E-3,-1.129870303E-3
1.345893731E2,-1.570900902E-3,1.544736791E-3,4.658798280E-4
1.346296691E2,2.318984829E-3,7.473630831E-4,4.203737772E-4
1.346699641E2,1.983057940E-3,6.742835976E-4,-1.136006205E-3
1.347102596E2,2.784279059E-4,-5.708644167E-4,-1.484092092E-3
1.347505556E2,-4.696816672E-3,-6.163860671E-4,2.420136472E-3
1.347908516E2,-9.635082679E-4,-1.485174987E-3,-3.524961940E-4
1.348311476E2,-1.288321917E-3,-8.445279673E-5,4.895846359E-4
1.348714426E2,-2.165843034E-3,9.230403230E-4,3.596557362E-4
1.349117386E2,3.484721761E-3,-2.966799308E-3,-9.828706970E-4
1.349520346E2,1.854362199E-3,-3.688056022E-4,-1.614218811E-3
1.349923306E2,4.966064589E-4,-2.456326038E-4,-3.385512624E-3
1.350326256E2,-1.537270029E-3,-2.217153087E-3,1.594580011E-3
1.350729216E2,-2.701552119E-3,2.997253090E-3,1.929365564E-3
1.351132176E2,1.210239483E-3,-2.852454782E-5,5.758005427E-4
1.351535136E2,3.938036971E-4,-3.714496270E-4,-2.510327147E-3
1.351938086E2,-1.744331094E-3,-2.183199394E-3,-1.519005513E-3
1.352341046E2,8.955878438E-4,2.643241081E-3,1.951699960E-4
1.352744006E2,1.112369122E-3,-2.549553290E-3,-2.054282464E-3
1.353146966E2,-1.595356036E-3,9.318906814E-5,-9.921626188E-4
1.353549926E2,-2.138670534E-3,-5.751452409E-4,9.825875750E-4
1.353952876E2,1.763467561E-3,-5.464395508E-4,-1.481323387E-3
1.354355836E2,-9.157173336E-4,-2.182186581E-3,1.391347963E-3
1.354758796E2,2.835656051E-3,-1.345932018E-3,2.107289038E-4
1.355161756E2,-5.261652404E-5,1.855290029E-3,4.900861531E-3
1.355564706E2,-3.401337890E-4,5.620648153E-4,9.271620074E-4
1.355967666E2,-4.469860578E-4,-1.653118990E-3,-4.642161948E-4
1.356370626E2,-2.076124947E-4,3.635939211E-4,1.079458511E-3
1.356773584E2,1.556212315E-3,-1.374141313E-3,-1.110403566E-3
1.357176534E2,-9.600244230E-4,-5.068257451E-4,9.749992751E-5
1.357579494E2,1.290445798E-4,-5.490877666E-3,-2.497320063E-3
1.357982454E2,-1.403241768E-3,1.748316456E-3,-7.673662622E-4
1.358385414E2,4.515815526E-3,-6.156042218E-5,-1.883840305E-3
1.358788374E2,4.651621566E-4,5.965279415E-4,1.777244615E-4
1.359191324E2,-1.817345328E-4,1.622841228E-3,1.507282373E-3
1.359594284E2,8.078577230E-4,6.180028431E-4,5.761077628E-4
1.359997244E2,1.325445483E-4,8.615474217E-4,-8.721267805E-4
1.360400204E2,7.275976241E-4,1.492964104E-3,-3.728613956E-3
1.360803154E2,4.113154020E-3,-3.695808351E-3,-3.437280189E-3
1.361206114E2,-2.660500584E-3,-1.076497138E-3,-7.491299184E-4
1.361609074E2,-3.834716277E-3,1.605705824E-3,2.323338063E-3
1.362012034E2,-2.249743324E-3,-1.312742010E-3,1.141738845E-3
1.362414994E2,6.272267783E-4,-1.736159436E-3,5.919163232E-5
1.362817944E2,1.470526215E-3,1.030801795E-4,-1.393911196E-3
1.363220904E2,5.176355480E-4,-1.284983940E-3,1.426226925E-3
1.363623864E2,1.161297085E-3,3.557855263E-3,-1.244075946E-3
1.364026824E2,-2.252162667E-3,-1.526939217E-3,-9.010245558E-4
1.364429774E2,-4.677323159E-5,-2.061563078E-3,-1.434676349E-3
1.364832734E2,1.475235214E-3,1.120416448E-3,-1.216685167E-3
1.365235694E2,4.136825912E-3,-1.638234127E-3,-4.704857420E-4
1.365638654E2,3.969583660E-3,-2.640196122E-3,-1.597504364E-3
1.366041614E2,3.900039708E-3,6.423182786E-4,-5.999929854E-4
1.366444564E2,-3.341488773E-4,-8.793547750E-5,-5.007841974E-4
1.366847527E2,1.369916950E-3,1.205936540E-3,-1.375283813E-3
1.367250487E2,-1.051206607E-3,8.636247367E-4,-1.313002780E-3
1.367653447E2,2.384588122E-3,2.731443383E-4,-1.242321101E-3
1.368056397E2,2.802355913E-3,1.638430171E-3,-2.472387627E-3
1.368459357E2,6.164030638E-4,1.497630030E-3,1.233742340E-3
1.368862317E2,4.207071615E-4,5.896762013E-5,-4.502177471E-4
1.369265277E2,-1.893433509E-3,-1.041812822E-3,1.310302410E-3
1.369668237E2,-1.270891749E-3,1.779560465E-3,1.189325587E-3
1.370071187E2,2.008273499E-3,9.790873155E-4,-2.055556979E-3
1.370474147E2,-3.270970774E-4,-7.989960723E-4,-5.293342285E-3
1.370877107E2,-1.198779326E-3,1.238286495E-4,1.014663954E-3
1.371280067E2,-1.348937396E-3,1.940170769E-3,1.788697671E-3
1.371683027E2,-1.269221306E-3,5.177934654E-4,-1.245143823E-3
1.372085977E2,5.287980312E-4,3.377906978E-6,-4.653912329E-4
1.372488937E2,5.317424075E-4,-3.640116192E-4,8.834971813E-4
1.372891897E2,-4.889657139E-4,-2.728179097E-4,-1.375481952E-4
1.373294857E2,-6.058531580E-4,-6.161769852E-5,-4.667254689E-4
1.373697807E2,-3.622665245E-4,-1.249592286E-3,2.023340669E-3
1.374100767E2,-3.741268301E-4,1.798309386E-3,2.296279650E-3
1.374503727E2,-1.301652519E-3,4.464195110E-3,2.979660407E-3
1.374906687E2,1.599292271E-3,-2.123346087E-3,-1.051821979E-3
1.375309647E2,-1.762927044E-3,-2.005204093E-3,-4.869929398E-4
1.375712597E2,4.966066335E-4,1.486679539E-3,1.048863167E-3
1.376115557E2,-1.210389892E-3,-1.530721784E-4,1.044882112E-3
1.376518517E2,-4.685664899E-4,3.834886942E-3,7.612165064E-4
1.376921473E2,1.828218810E-4,-1.243515406E-3,1.906586578E-3
1.377324423E2,4.583971458E-4,-1.656945329E-3,6.115934229E-5
1.377727383E2,7.176371291E-4,8.139507845E-4,1.014075009E-3
1.378130343E2,-4.069212358E-3,-9.236484766E-5,1.743583940E-3
1.378533303E2,-2.713561116E-4,2.371329814E-3,2.356770914E-3
1.378936263E2,-1.484129811E-3,5.370914005E-4,1.780663733E-3
1.379339213E2,-8.915325161E-4,3.907592036E-4,-2.939874772E-3
1.379742173E2,-1.035158290E-3,1.184125431E-3,2.051991178E-4
1.380145133E2,-1.689805358E-4,1.054501627E-3,-3.503960324E-4
1.380548093E2,4.312145174E-4,-1.883336343E-3,-2.422245685E-3
1.380951053E2,4.390226677E-4,-2.643172629E-4,-2.887475537E-3
1.381354003E2,2.841958310E-3,-1.753472723E-3,1.250980305E-3
1.381756963E2,-3.872003290E-4,1.173079945E-4,-7.073921151E-4
1.382159923E2,-2.058891114E-4,-1.221036538E-3,1.276331313E-4
1.382562883E2,-1.171246520E-3,1.270784996E-4,6.883813767E-4
1.382965833E2,2.585664159E-3,-2.406834625E-3,-2.630316885E-4
1.383368793E2,1.868804567E-3,-3.268284258E-3,-4.312506644E-5
1.383771753E2,2.491653431E-3,1.319130883E-3,-6.005574833E-4
1.384174713E2,1.627627295E-3,2.057736740E-3,-8.589336649E-4
1.384577673E2,3.142788773E-3,-4.199380055E-5,-9.132876876E-4
1.384980623E2,-9.803139837E-4,-1.806837041E-3,2.399811521E-3
1.385383583E2,-6.077145692E-3,-9.770430624E-4,1.985960174E-3
1.385786543E2,-7.689926308E-3,1.942215487E-3,2.105127089E-3
1.386189503E2,-1.632536878E-3,1.024781261E-3,2.024161397E-3
1.386592463E2,1.724894275E-3,8.678068407E-4,-2.958827419E-3
1.386995412E2,5.919492338E-3,7.894607261E-4,2.760822186E-3
1.387398372E2,2.300186898E-4,2.551777288E-4,2.711268375E-3
1.387801332E2,4.254798987E-4,1.597851515E-4,4.619652464E-4
1.388204292E2,5.071971100E-3,-4.723099992E-4,-5.876105744E-3
1.388607252E2,1.427997369E-3,-2.970089670E-3,-3.687791992E-3
1.389010202E2,-2.791958861E-3,1.206809189E-3,5.897597293E-4
1.389413162E2,-2.206419595E-5,1.702958718E-3,7.184020360E-4
1.389816122E2,3.738007508E-3,-2.119862940E-3,-2.834729385E-3
1.390219082E2,8.396349847E-3,-4.936591722E-4,-8.205298334E-3
1.390622032E2,7.758005988E-3,-4.964708351E-3,-8.409298956E-3
1.391024992E2,1.183064468E-2,-5.811186973E-3,-1.719450951E-2
1.391427952E2,1.169057749E-2,-6.884852424E-3,-2.278666943E-2
1.391830912E2,1.063095033E-2,-9.420306422E-3,-3.211195022E-2
1.392233872E2,1.488104369E-2,-1.235204563E-2,-3.789712861E-2
1.392636822E2,1.219191682E-2,-1.316737849E-2,-4.219868779E-2
1.393039782E2,1.297327410E-2,-1.397098601E-2,-3.985164315E-2
1.393442742E2,9.248370305E-3,-1.580324396E-2,-4.891439155E-2
1.393845702E2,7.948953658E-3,-1.833537407E-2,-5.540397391E-2
1.394248662E2,2.743806224E-3,-1.971462555E-2,-5.072373524E-2
1.394651612E2,4.981867038E-3,-1.723681763E-2,-4.886190593E-2
1.395054572E2,7.314485498E-3,-1.840607822E-2,-4.711539298E-2
1.395457532E2,1.077186130E-2,-1.663667522E-2,-4.278377444E-2
1.395860492E2,1.357128657E-2,-1.694188081E-2,-3.446356207E-2
1.396263452E2,1.711000688E-2,-1.769688353E-2,-3.686571494E-2
1.396666402E2,2.893584594E-2,-1.628020592E-2,-3.576792404E-2
1.397069364E2,2.366730198E-2,-2.352015302E-2,-4.198938236E-2
1.397472324E2,2.473432571E-2,-2.407501824E-2,-4.412069172E-2
1.397875284E2,2.052329108E-2,-2.010437660E-2,-2.550252341E-2
1.398278244E2,-2.636267571E-3,-1.150956005E-2,-6.652419921E-3
1.398681194E2,-1.250789501E-2,-4.441230558E-4,6.351013202E-3
1.399084154E2,-1.394785196E-2,9.207570925E-3,3.359481692E-3
1.399487114E2,-1.818645000E-2,1.354878675E-2,9.055966511E-3
1.399890074E2,-6.052511279E-3,6.003650837E-3,4.856951535E-3
1.400293034E2,-1.647347468E-3,1.163897570E-3,4.101191647E-3
1.400695984E2,-3.879978787E-3,7.833643816E-3,7.661008276E-3
1.401098944E2,-1.549017616E-3,2.912250347E-3,-4.844695795E-3
1.401501904E2,1.153696212E-4,9.367755614E-3,-3.238176182E-2
1.401904864E2,1.865094155E-2,-2.331056260E-2,-1.523446199E-2
1.402307824E2,4.379387498E-1,5.331394672E-1,-8.644579351E-2
1.402710774E2,3.769610822E-2,3.621840850E-2,-1.035994962E-1
1.403113734E2,-1.676266640E-2,-7.956171036E-2,8.151595481E-3
1.403516694E2,-3.570656106E-2,-1.009812579E-1,-5.567083508E-2
1.403919654E2,6.369892508E-3,-1.060821339E-1,-8.919802494E-4
1.404322614E2,-3.076887690E-3,-6.524242461E-2,2.732394822E-2
1.404725564E2,-2.936058678E-2,5.836140830E-3,-1.850428060E-2
1.405128524E2,-4.695788026E-2,5.044258200E-3,-8.083380526E-4
1.405531484E2,-6.839549635E-3,7.081687450E-2,-7.699502259E-2
1.405934444E2,7.017735392E-3,-7.830271497E-3,-5.343644321E-2
1.406337404E2,1.552518830E-2,4.769542255E-3,4.994294047E-2
1.406740354E2,2.660115622E-2,1.076006144E-2,2.876657434E-2
1.407143315E2,1.057246421E-2,-5.404929165E-3,5.159437656E-2
1.407546275E2,-3.310842067E-2,-2.677639760E-2,-8.683347143E-3
1.407949235E2,-5.177150294E-2,-9.083527327E-2,-3.090131655E-2
1.408352195E2,-2.636926435E-2,-5.841022357E-2,3.937897831E-2
1.408755145E2,-2.654075623E-2,-2.396530099E-2,-2.486418933E-2
1.409158105E2,6.174090318E-3,-8.973969147E-3,-3.105391562E-2
1.409561065E2,2.008912340E-2,-1.600724459E-2,2.412959933E-3
1.409964025E2,8.858313411E-2,1.658692025E-2,8.207691461E-2
1.410366985E2,6.498355418E-2,3.064215183E-2,6.911717355E-2
1.410769935E2,1.033155993E-1,7.645238191E-2,8.108033240E-2
1.411172895E2,-2.656402648E-4,-1.064909399E-1,2.749107778E-1
1.411575855E2,-1.852344349E-2,-2.512070537E-2,3.783943132E-2
1.411978815E2,9.112563916E-3,-9.767588228E-3,1.095016152E-1
1.412381775E2,4.847994074E-2,3.967639431E-2,2.489159554E-1
1.412784735E2,-3.926963359E-2,2.332738042E-2,-1.133825444E-2
1.413187685E2,-2.893656678E-2,-4.265616089E-2,-1.441415697E-1
1.413590645E2,1.098438352E-1,2.737911977E-2,1.316394210E-1
1.413993605E2,-4.236635286E-3,4.265020788E-2,-2.571224868E-1
1.414396565E2,1.664497405E-1,6.248730049E-2,-3.973581269E-2
1.414799515E2,6.745562702E-2,4.209254310E-2,7.602830976E-2
1.415202475E2,-8.298887871E-3,-2.353122830E-1,1.788303405E-1
1.415605435E2,-4.889671877E-2,-6.558610592E-3,-5.265053362E-2
1.416008395E2,-1.174569502E-1,-9.478580207E-2,4.670269787E-2
1.416411355E2,1.051014569E-2,6.513740867E-2,1.211541146E-2
1.416814315E2,-2.704792656E-2,7.425914705E-2,1.151890755E-1
1.417217269E2,-2.643541433E-2,2.705660090E-2,-1.741482504E-2
1.417620229E2,-2.987919375E-2,6.634826306E-3,-6.009511650E-2
1.418023189E2,-2.475611493E-2,1.976567693E-2,-1.382534765E-2
1.418426149E2,-9.834835678E-2,-2.321069315E-2,-3.736453876E-2
1.418829109E2,-4.558492452E-3,3.325298056E-2,-2.800166374E-3
1.419232059E2,4.776868597E-2,5.445493758E-2,-2.529137209E-2
1.419635019E2,-2.322207391E-2,-5.236081313E-3,-1.476185769E-1
1.420037979E2,-2.531727031E-2,3.777391277E-3,-1.183296517E-1
1.420440939E2,9.312315844E-3,2.531782724E-2,7.355798036E-3
1.420843899E2,-3.155273153E-3,1.363507286E-2,-1.631813198E-1
1.421246849E2,-4.713045433E-2,-5.733497441E-2,-4.903184175E-1
1.421649809E2,3.626762424E-3,2.665952593E-2,-2.901989520E-1
1.422052769E2,3.090182133E-2,-7.587590814E-2,-3.108246028E-1
1.422455729E2,6.718426943E-2,-1.091413200E-1,6.808543205E-2
1.422858689E2,-2.393062226E-3,-1.788993478E-1,-7.768581063E-2
1.423261639E2,8.458033204E-2,-3.308811784E-1,-1.990394294E-1
1.423664599E2,-1.761896461E-1,-5.722219124E-2,-3.759753406E-1
1.424067559E2,-1.621929258E-1,-5.540031940E-2,1.141855866E-1
1.424470519E2,-2.706436813E-1,2.043931559E-2,5.902671218E-1
1.424873479E2,-2.878783047E-1,2.050630189E-2,4.712417424E-1
1.425276429E2,-9.802368283E-2,-5.810955539E-2,7.159156203E-1
1.425679389E2,-4.989383742E-2,-2.522097714E-2,-1.023669541E-1
1.426082349E2,-2.011957765E-1,-1.302942261E-2,-6.697060168E-2
1.426485309E2,-2.910172641E-1,1.633679718E-1,-2.488051206E-1
1.426888262E2,-3.661715388E-1,3.650744557E-1,-5.733680725E-1
1.427291212E2,4.302371666E-2,1.216617413E-3,-3.627397865E-2
1.427694172E2,-1.750398278E-1,8.940626681E-2,5.329059362E-1
1.428097132E2,-5.411279202E-1,-1.273111403E-1,1.469606519E0
1.428500092E2,-1.233068928E-1,-1.686615050E-1,1.525316238E0
1.428903052E2,-2.667784393E-1,-1.373686939E-1,1.505287766E0
1.429306002E2,-3.410590291E-1,-3.247769177E-2,1.201592684E0
1.429708962E2,1.267531365E-1,-9.288305044E-1,1.244028807E0
1.430111922E2,-7.007359266E-1,-3.881258070E-1,8.682545424E-1
1.430514882E2,-8.831863850E-2,-4.177440405E-1,7.648552060E-1
1.430917842E2,-5.259155761E-3,-2.908844650E-1,1.267801970E-1
1.431320792E2,-8.730388880E-1,-6.511685997E-2,-4.332492352E-1
1.431723752E2,-1.002324939E0,-3.505525887E-1,-7.233660817E-1
1.432126712E2,-1.062043071E0,-4.412679672E-1,-6.450307369E-1
1.432529672E2,-1.229462743E0,-2.836699784E-1,-4.179571271E-1
1.432932632E2,-1.364946723E0,-1.769013256E-1,-1.118103266E0
1.433335582E2,-1.065258861E0,9.324765205E-1,-9.377251863E-1
1.433738542E2,-1.131422743E-1,8.962847590E-1,2.545251250E-1
1.434141502E2,4.138799310E-1,-1.725505143E-1,1.497973204E0
1.434544462E2,1.424212694E0,-1.199752569E0,1.636631966E0
1.434947422E2,1.714102626E0,-1.397575617E0,1.586792469E0
1.435350382E2,1.267217517E0,-2.012431324E-1,1.237074733E0
1.435753332E2,1.643827677E0,-2.214613676E0,1.295927644E0
1.436156292E2,1.574110985E0,-5.921367407E-1,1.326877832E0
1.436559252E2,1.135545492E0,7.130197436E-2,1.592224240E0
1.436962213E2,9.876055121E-1,-1.984122097E-1,1.565157533E0
1.437365173E2,8.839929700E-1,-3.954336643E-1,2.042060137E0
1.437768123E2,3.822522461E-1,-1.428069919E-1,1.867169261E0
1.438171083E2,-8.872519732E-1,-4.939285517E-1,1.556557655E0
1.438574043E2,-1.431832075E0,-2.711838782E-1,1.434838891E0
1.438977003E2,-1.605978847E0,-3.411634862E-1,1.564155340E0
1.439379963E2,-1.433808804E0,-6.902595758E-1,1.214822412E0
1.439782913E2,-1.407209396E0,-1.001386881E0,6.057784557E-1
1.440185873E2,-1.354483724E0,-6.470959783E-1,5.830715895E-1
1.440588833E2,-1.104150057E0,-6.865890622E-1,8.573164940E-1
1.440991793E2,-1.256934881E0,-3.141573071E-1,7.900495529E-1
1.441394753E2,-1.357661843E0,-2.989923358E-1,5.391027331E-1
1.441797703E2,-9.495583773E-1,-4.424517453E-1,2.010741532E-1
1.442200663E2,3.042396344E-2,-7.498833537E-1,5.737635493E-1
1.442603623E2,-4.623545110E-1,-1.417545795E0,3.892334402E-1
1.443006583E2,-7.543449998E-1,-9.424822330E-1,7.359824143E-3
1.443409543E2,-7.430176139E-1,-1.060449123E0,3.023155220E-2
1.443812503E2,-2.228713185E-1,-5.402936339E-1,1.836131662E-1
1.444215453E2,1.014516503E-1,-7.656319737E-1,4.655244648E-1
1.444618413E2,2.809329033E-1,-8.138628602E-1,4.130018353E-1
1.445021373E2,5.417201519E-1,-1.071897149E0,-5.503112078E-2
1.445424333E2,8.804814816E-1,-1.104531527E0,-2.965638638E-1
1.445827293E2,1.016894698E0,-1.214837670E0,-3.840676248E-1
1.446230243E2,9.169563055E-1,-8.015152216E-1,-5.276569724E-1
1.446633203E2,5.927368999E-1,-7.259573936E-1,-5.423514843E-1
1.447036163E2,3.131894469E-1,-1.571889043E0,-7.720382810E-1
1.447439123E2,1.318273991E-1,-6.957977414E-1,-6.509874463E-1
1.447842083E2,2.501808703E-1,-7.297602296E-1,-8.947646618E-1
1.448245033E2,2.038180083E-1,4.156483114E-1,-6.967738271E-1
1.448647993E2,3.126635253E-1,6.269040518E-3,-6.676763892E-1
1.449050953E2,6.929864287E-1,-2.405570030E0,-1.149381518E0
1.449453913E2,3.421620846E0,4.745973647E-1,-3.052825034E-1
1.449856873E2,2.951653957E0,1.601862311E0,4.446013570E-1
1.450259833E2,7.923042774E-1,-1.855549097E0,-2.922663093E-1
1.450662783E2,1.022334456E0,6.853473783E-1,-1.249799967E0
1.451065743E2,8.051023483E-1,-9.702529907E-1,-1.174836040E0
1.451468703E2,1.945487261E0,-1.103388309E0,-1.145178899E-1
1.451871663E2,3.254083157E0,-9.460949302E-1,2.228348255E-1
1.452274623E2,2.590766907E0,-1.869758844E0,-2.847525179E-1
1.452677573E2,1.189055324E0,-1.723038554E0,-6.135910749E-1
1.453080533E2,4.268807173E-1,-1.431630254E0,-5.011079907E-1
1.453483493E2,1.106052160E0,-3.656667173E-1,-3.937447667E-1
1.453886453E2,2.228475332E0,-2.274233401E-1,-2.692653537E-1
1.454289413E2,2.453444481E0,1.351605654E-1,4.536345005E-1
1.454692363E2,8.436191082E-1,5.242637992E-1,-2.986666188E-2
1.455095323E2,-9.292985201E-1,-5.290886760E-1,2.066148371E-1
1.455498283E2,-8.867277503E-1,-2.782993019E-1,-7.573773712E-2
1.455901243E2,7.258412838E-1,-2.907318771E-1,-8.873715997E-2
1.456304193E2,1.382980943E0,-2.880916297E-1,-1.262506247E0
1.456707153E2,5.752624199E-2,-4.169988632E-1,-1.197573066E0
1.457110123E2,-1.124281049E0,-1.679556370E0,-1.334230185E0
1.457513083E2,1.976641566E-1,-8.152562380E-1,-1.013970971E0
1.457916043E2,1.123009801E0,-8.316086531E-1,-3.671879470E-1
1.458318993E2,7.387768030E-1,-9.076538086E-1,-1.608097404E-1
1.458721953E2,6.339837313E-1,-1.677688837E0,-1.811269969E-1
1.459124913E2,-1.320457160E-1,-3.358628750E-1,-1.661376655E-1
1.459527873E2,-5.254146457E-1,-1.444431096E-1,-1.687445492E-2
1.459930833E2,-2.633697689E-1,-4.251468182E-1,-1.607549340E-1
1.460333783E2,-2.814563811E-1,1.241627708E-2,-1.444270760E-1
1.460736743E2,-2.859081328E-1,-9.373454377E-4,2.229612879E-2
1.461139703E2,-1.386236101E-1,1.024477631E-1,-2.521652542E-2
1.461542663E2,-2.706775069E-1,1.141608804E-1,1.389852017E-1
1.461945623E2,-3.616625965E-1,-1.033330858E-1,3.225529566E-2
1.462348573E2,-4.304325879E-1,9.186794981E-3,1.965640672E-2
1.462751533E2,1.165773273E-1,2.299446017E-1,2.715558559E-2
1.463154493E2,2.564525902E-1,-4.094627872E-2,-5.355199799E-3
1.463557453E2,1.246035919E-1,-1.587176621E-1,1.150636002E-1
1.463960413E2,-3.853216022E-2,-4.804706573E-2,4.502194747E-2
1.464363363E2,1.085040867E-1,-6.361950189E-2,-6.789260358E-2
1.464766323E2,7.401420921E-2,-6.843515486E-2,5.061328411E-2
1.465169283E2,9.648161381E-2,-9.886633605E-3,6.036308035E-2
1.465572243E2,1.873685867E-1,-3.788683936E-2,1.380730886E-2
1.465975203E2,3.621226922E-2,-1.457762867E-1,6.147013232E-2
1.466378153E2,2.745774947E-2,-8.212488145E-2,9.688648582E-2
1.466781113E2,-3.873074055E-2,-1.862720549E-1,1.093636379E-1
1.467184098E2,1.345428228E-1,-5.509552732E-2,2.357415296E-2
1.467587058E2,7.073900849E-2,-3.763184696E-2,-1.364430971E-2
1.467990018E2,2.718419768E-2,-4.071366042E-2,-2.411721461E-2
1.468392968E2,2.518405952E-2,-7.027940452E-2,-2.567833848E-2
1.468795928E2,1.961578801E-2,-9.955194592E-2,-1.503743976E-2
1.469198888E2,-4.447004572E-2,-4.123955965E-3,1.878951117E-2
1.469601848E2,-1.149817370E-2,-2.347328700E-2,-1.712829061E-2
1.470004808E2,-1.381330788E-1,7.523278892E-2,-1.916526468E-3
1.470407758E2,4.698536359E-3,-1.294993702E-2,-4.025516566E-3
1.470810718E2,6.959471386E-3,5.228802562E-3,-2.725944854E-2
