Time (s),X (rad/s),Y (rad/s),Z (rad/s),Datetime
12.78176438,-0.02131761983,0.000719351694,-0.1168286204,2024-06-04 14:17:56.781764
12.82150338,0.0004815389984,0.02430558577,-0.07136144489,2024-06-04 14:17:56.821503
12.86124338,0.001583811361,0.04898168892,-0.02936333418,2024-06-04 14:17:56.861243
12.90098238,-0.004642566666,0.02193534561,-0.0170784723,2024-06-04 14:17:56.900982
12.94072238,-0.005726207048,-0.003332726657,-0.01575274952,2024-06-04 14:17:56.940722
12.98046138,0.1011778861,-0.01566113532,-0.03052596003,2024-06-04 14:17:56.980461
13.02020138,0.3170626462,0.02849950641,-0.02032981068,2024-06-04 14:17:57.020201
13.05994038,0.3322786093,0.04620835558,-0.005584770814,2024-06-04 14:17:57.059940
13.09968038,0.06774495542,0.03335956484,0.03131080791,2024-06-04 14:17:57.099680
13.13941938,-0.1427850574,-0.01207484677,0.03295291588,2024-06-04 14:17:57.139419
13.17915938,-0.03030438349,-0.03042788804,-0.02910906821,2024-06-04 14:17:57.179159
13.21889838,0.1284409463,0.002881869674,-0.0685461089,2024-06-04 14:17:57.218898
13.25863838,0.08330280334,0.00395988673,-0.03371056542,2024-06-04 14:17:57.258638
13.29837787,-0.02994303033,0.00407201238,-0.005300802179,2024-06-04 14:17:57.298378
13.33811787,-0.127530247,0.001414308324,0.01921620406,2024-06-04 14:17:57.338118
13.37785687,-0.207246393,-0.002495374065,0.05253114179,2024-06-04 14:17:57.377857
13.41759687,-0.2459984273,-0.01106680557,0.07711136341,2024-06-04 14:17:57.417597
13.45733587,-0.2125294209,-0.01114350464,0.08319269121,2024-06-04 14:17:57.457336
13.49707587,-0.1135607511,-0.008164278232,0.07555256039,2024-06-04 14:17:57.497076
13.53681487,0.01533138379,0.01129104849,0.04457525536,2024-06-04 14:17:57.536815
13.57655487,0.07157370448,0.002965462394,-0.01266306825,2024-06-04 14:17:57.576555
13.61629387,0.03456346318,-0.008592248894,-0.03757639602,2024-06-04 14:17:57.616294
13.65603287,-0.004906038754,-0.01859800518,-0.03874088824,2024-06-04 14:17:57.656033
13.69577287,-0.02915274538,-0.01719045639,-0.0203614179,2024-06-04 14:17:57.695773
13.73551187,-0.02429092489,0.003665539436,0.005757669453,2024-06-04 14:17:57.735512
13.77525187,-0.004604375921,0.01727719605,0.01829414815,2024-06-04 14:17:57.775252
13.81499087,0.003914813977,0.01891338825,0.02160199732,2024-06-04 14:17:57.814991
13.85473087,-0.002432235982,0.007494684309,0.009788959287,2024-06-04 14:17:57.854731
13.89446987,-0.01170776039,-0.003855974879,-0.002204587217,2024-06-04 14:17:57.894470
13.93420987,-0.004726939835,-0.005585425533,-0.005808800459,2024-06-04 14:17:57.934210
13.97394887,0.00625500828,0.001625889912,-0.004199876916,2024-06-04 14:17:57.973949
14.01368787,0.006482840981,0.001135493629,-0.006396686658,2024-06-04 14:17:58.013688
14.05342787,0.003354290035,0.0006059994921,-0.007907136343,2024-06-04 14:17:58.053428
14.09316687,0.004074279685,-0.000799708534,-0.001011967193,2024-06-04 14:17:58.093167
14.13290687,0.001251061447,0.004166703671,0.005432542413,2024-06-04 14:17:58.132907
14.17264587,-0.005964775104,0.01182893384,0.01020685397,2024-06-04 14:17:58.172646
14.21238587,0.0001032399014,0.001926137134,0.00560718216,2024-06-04 14:17:58.212386
14.25212487,-0.003976189997,0.0008512344211,-0.003725397866,2024-06-04 14:17:58.252125
14.29186367,0.0002326007816,-0.005339480005,-0.006201029755,2024-06-04 14:17:58.291864
14.33160367,0.006306141615,0.0002926113084,-0.006243715528,2024-06-04 14:17:58.331604
14.37134267,0.01026366558,-0.001793896314,0.004451422952,2024-06-04 14:17:58.371343
14.41108267,0.003790585324,0.00356668327,0.00807053037,2024-06-04 14:17:58.411083
14.45082167,0.0003782114945,0.005445878021,0.009346760809,2024-06-04 14:17:58.450822
14.49056067,0.0009465301409,-0.0005113463849,5.286140367e-05,2024-06-04 14:17:58.490561
14.53030067,0.0009200984496,0.001810316928,-0.004529522732,2024-06-04 14:17:58.530301
14.57003967,-0.0005628165673,-0.0004156804644,-0.003013333306,2024-06-04 14:17:58.570040
14.60977867,0.001154389,-0.001174730714,-0.003298088908,2024-06-04 14:17:58.609779
14.64951867,0.0002778043854,-0.001799763646,0.001584388781,2024-06-04 14:17:58.649519
14.68925767,0.003647907637,0.002789434046,0.006787366234,2024-06-04 14:17:58.689258
14.72899767,0.00139653089,0.002306485549,0.002823407529,2024-06-04 14:17:58.728998
14.76873667,0.0002903924906,0.0004686275497,-0.002031904645,2024-06-04 14:17:58.768737
14.80847567,0.002761664102,-0.0003181085922,-0.003200194798,2024-06-04 14:17:58.808476
14.84821567,0.00180746126,0.003809937276,-0.002790405415,2024-06-04 14:17:58.848216
14.88795467,-0.0003447061172,0.002916634083,-0.001644330565,2024-06-04 14:17:58.887955
14.92769367,-0.00134605472,0.003150725737,-8.744653314e-05,2024-06-04 14:17:58.927694
14.96743367,-0.004757585935,0.0001746201888,0.003763358109,2024-06-04 14:17:58.967434
15.00717267,-0.003019589931,0.004784477875,-0.001482007094,2024-06-04 14:17:59.007173
15.04691167,-0.004463289864,0.007665219717,0.00256706262,2024-06-04 14:17:59.046912
15.08665167,0.0005517788813,0.00305621326,0.0009219758213,2024-06-04 14:17:59.086652
15.12639067,0.0008808635175,0.0004351250827,-0.0003772592172,2024-06-04 14:17:59.126391
15.16612967,4.390440881e-05,0.0004925094545,-0.000580242835,2024-06-04 14:17:59.166130
15.20586967,0.003399595385,0.004296754487,0.0006487746723,2024-06-04 14:17:59.205870
15.24560867,0.006460650824,-0.002106939908,0.00420109788,2024-06-04 14:17:59.245609
15.285347,0.01173104625,-0.00434452761,0.003176579718,2024-06-04 14:17:59.285347
15.325087,0.01669192128,-0.01159687992,0.0007141372189,2024-06-04 14:17:59.325087
15.364826,0.01570678689,-0.01016114,-0.0009757033549,2024-06-04 14:17:59.364826
15.404565,0.008941855282,-0.008391233161,-0.002507488709,2024-06-04 14:17:59.404565
15.444305,0.004765833262,-0.004853176884,-0.00277723372,2024-06-04 14:17:59.444305
15.484044,0.005283507984,-0.006500280462,-0.00256998837,2024-06-04 14:17:59.484044
15.523783,0.005776458886,-0.001159311272,-0.001736152917,2024-06-04 14:17:59.523783
15.563522,0.004969194066,-0.0044001434,-0.003594323061,2024-06-04 14:17:59.563522
15.603262,0.005097869318,-0.002620148007,-0.003726200201,2024-06-04 14:17:59.603262
15.643001,0.003628094448,-0.003473284189,-0.006081832107,2024-06-04 14:17:59.643001
15.68274,0.001663616975,-0.004633733071,-0.004028501455,2024-06-04 14:17:59.682740
15.72248,0.001747475239,-0.002047191374,-0.005397367291,2024-06-04 14:17:59.722480
15.762219,0.003890598658,-0.002458259463,-0.005570255686,2024-06-04 14:17:59.762219
15.801958,0.002830660436,-0.004172003828,-0.007839003578,2024-06-04 14:17:59.801958
15.841697,0.003515968332,-0.001079416368,-0.006170848384,2024-06-04 14:17:59.841697
15.881437,0.003046229715,-0.002513323911,-0.004000423476,2024-06-04 14:17:59.881437
15.921176,0.001273146598,-0.003519745544,-0.007422304247,2024-06-04 14:17:59.921176
15.960915,-0.003123781877,-0.003447294235,-0.006678764708,2024-06-04 14:17:59.960915
16.000654,-0.0003021238372,-0.005540332291,-0.008995501325,2024-06-04 14:18:00.000654
16.040394,0.0001414414146,-0.006916612852,-0.008229208179,2024-06-04 14:18:00.040394
16.080133,0.0001118588843,-0.006764147896,-0.006085765082,2024-06-04 14:18:00.080133
16.119872,0.002141905483,-0.0007039192133,-0.004191411193,2024-06-04 14:18:00.119872
16.159611,0.01003820077,-0.006880702451,-0.002353427,2024-06-04 14:18:00.159611
16.199351,0.004852967802,-0.004049705341,-0.001776403282,2024-06-04 14:18:00.199351
16.23909,0.003189604729,-0.002841288224,-0.0007100584917,2024-06-04 14:18:00.239090
16.2788295,0.001562794903,-0.003045029938,-0.003728854004,2024-06-04 14:18:00.278830
16.3185685,-0.001606855309,-0.001360215712,-0.002414571587,2024-06-04 14:18:00.318569
16.3583085,0.0004478433402,0.001155845821,-0.000637027435,2024-06-04 14:18:00.358308
16.3980475,7.98892579e-05,0.0002318979241,0.002584353089,2024-06-04 14:18:00.398048
16.4377865,0.00301647489,0.0006739804521,0.002425747924,2024-06-04 14:18:00.437787
16.4775255,0.003330752254,0.002820724621,0.002288660966,2024-06-04 14:18:00.477525
16.5172645,0.001792625757,-0.0002160142176,0.001674166881,2024-06-04 14:18:00.517264
16.5570045,0.0003453117097,0.002053597942,0.001958489418,2024-06-04 14:18:00.557005
16.5967435,0.0002204658813,0.0001414814033,0.002987882821,2024-06-04 14:18:00.596743
16.6364825,0.0007196685183,0.004238865338,0.001070905011,2024-06-04 14:18:00.636482
16.6762215,0.001347949263,0.003499827348,0.002598239807,2024-06-04 14:18:00.676222
16.7159605,0.001924138283,0.00207748916,0.0030817769,2024-06-04 14:18:00.715961
16.7557005,0.003338199807,0.002748094499,0.004854620434,2024-06-04 14:18:00.755700
16.7954395,-0.004619466141,0.00789369829,0.003251096001,2024-06-04 14:18:00.795440
16.8351785,-0.004966993816,0.008791228756,0.008595596999,2024-06-04 14:18:00.835179
16.8749175,-0.004836936947,0.004090505652,0.004561000504,2024-06-04 14:18:00.874917
16.9146565,-0.00899560377,0.004785168916,0.006436097436,2024-06-04 14:18:00.914656
16.9543955,-0.005456654355,0.00552328676,0.00409201812,2024-06-04 14:18:00.954396
16.9941355,0.000519549707,0.003797369078,0.004285815172,2024-06-04 14:18:00.994135
17.0338745,0.00792985037,-0.001249819994,0.0009734644555,2024-06-04 14:18:01.033874
17.0736135,0.003771644318,0.003842177801,0.001909368206,2024-06-04 14:18:01.073614
17.1133525,0.004274964333,-0.002297250554,0.002490057843,2024-06-04 14:18:01.113353
17.1530915,0.004087761045,0.001625628211,0.002142183483,2024-06-04 14:18:01.153091
17.1928305,-0.000716601673,0.003423389979,0.00350589212,2024-06-04 14:18:01.192830
17.2325705,-0.0005272509297,0.001980756409,0.0002791318111,2024-06-04 14:18:01.232571
17.2723095,0.002518609632,0.0005888165906,0.003041494172,2024-06-04 14:18:01.272309
17.31204862,0.002916858532,0.002789188176,0.0008040671237,2024-06-04 14:18:01.312049
17.35178762,-0.001373636536,0.003733923659,0.0005164099857,2024-06-04 14:18:01.351788
17.39152662,-0.0005216912832,0.004627680406,0.001439195126,2024-06-04 14:18:01.391527
17.43126563,0.0008763444494,0.003100246191,0.002377728932,2024-06-04 14:18:01.431266
17.47100463,0.001904338365,-0.001846360043,-0.001898282208,2024-06-04 14:18:01.471005
17.51074363,0.0009170008125,0.002758707851,0.001781928819,2024-06-04 14:18:01.510744
17.55048363,-0.003582781181,0.00240177568,0.001202211715,2024-06-04 14:18:01.550484
17.59022263,-0.002257864689,0.003084921278,0.0007632495835,2024-06-04 14:18:01.590223
17.62996163,-0.003073142143,0.002979196608,-0.002529373392,2024-06-04 14:18:01.629962
17.66970063,0.0004145660205,0.0004345066845,-0.0006080409512,2024-06-04 14:18:01.669701
17.70943963,-0.003941372037,0.00541850552,-0.00105186319,2024-06-04 14:18:01.709440
17.74917863,-0.001221167971,0.005243070889,0.003854641691,2024-06-04 14:18:01.749179
17.78891763,-0.001418262604,-0.0004654577933,0.002967713866,2024-06-04 14:18:01.788918
17.82865663,-0.004330623895,0.002701651771,0.0009100399911,2024-06-04 14:18:01.828657
17.86839563,0.0004172662739,0.002180154901,-0.002417034004,2024-06-04 14:18:01.868396
17.90813463,0.002699639415,0.001653465908,-0.0004570703022,2024-06-04 14:18:01.908135
17.94787463,0.005428220145,0.000522301998,0.002679910976,2024-06-04 14:18:01.947875
17.98761363,0.0004569964367,0.004834297579,0.004803673364,2024-06-04 14:18:01.987614
18.02735263,0.001902727643,0.003499449696,0.002280436922,2024-06-04 14:18:02.027353
18.06709163,-0.002029912546,0.003117055167,0.00103628682,2024-06-04 14:18:02.067092
18.10683063,-0.001478615799,-4.540663213e-05,-0.004245488904,2024-06-04 14:18:02.106831
18.14656963,-0.004567323253,0.003025744576,-0.006057496648,2024-06-04 14:18:02.146570
18.18630863,-0.002391979564,0.002592212986,-0.003211290576,2024-06-04 14:18:02.186309
18.22604763,0.0005301134079,0.003754492383,0.00232317578,2024-06-04 14:18:02.226048
18.26578663,-0.002617403865,0.004986281041,0.0009917458519,2024-06-04 14:18:02.265787
18.30552467,0.001812328352,0.001605783124,0.000430575572,2024-06-04 14:18:02.305525
18.34526367,-0.002924926346,0.004108047578,-0.0003093229607,2024-06-04 14:18:02.345264
18.38500267,-3.515568096e-05,0.002286214847,-0.001355152577,2024-06-04 14:18:02.385003
18.42474167,-0.002668152563,-0.000799916219,0.0009620813653,2024-06-04 14:18:02.424742
18.46448067,0.0006078748265,0.001410245895,-0.0002343254164,2024-06-04 14:18:02.464481
18.50421967,-0.001080397633,-0.001512439921,-0.001243288163,2024-06-04 14:18:02.504220
18.54395867,-0.004646209069,0.0006590560079,-0.001091514714,2024-06-04 14:18:02.543959
18.58369767,0.0006274473271,0.000927564688,-0.001373433042,2024-06-04 14:18:02.583698
18.62343667,0.00114931236,0.00138664525,-0.001802019309,2024-06-04 14:18:02.623437
18.66317567,-0.004859033041,0.003691305406,0.003264769679,2024-06-04 14:18:02.663176
18.70291567,-0.002271741629,0.0005225716159,0.002462960081,2024-06-04 14:18:02.702916
18.74265367,-0.00197761599,0.0006808806211,0.001613306813,2024-06-04 14:18:02.742654
18.78239367,0.0001171590993,-0.001107208431,-0.003631867003,2024-06-04 14:18:02.782394
18.82213267,0.005353209563,-0.009351890534,-0.008619706146,2024-06-04 14:18:02.822133
18.86187167,0.009755315259,-0.01029449888,-0.005710693542,2024-06-04 14:18:02.861872
18.90161067,0.009087265469,-0.004251144826,-0.006406344473,2024-06-04 14:18:02.901611
18.94134967,0.004866008181,-0.005145587027,-0.00360233942,2024-06-04 14:18:02.941350
18.98108867,-0.003106992459,0.0007823035121,-0.003067384008,2024-06-04 14:18:02.981089
19.02082767,0.0003026912455,0.0003879722208,-0.0014309939,2024-06-04 14:18:03.020828
19.06056667,-0.01037649065,0.005284490064,-0.003013356589,2024-06-04 14:18:03.060567
19.10030567,-0.02321530879,0.01640109718,0.004673929885,2024-06-04 14:18:03.100306
19.14004467,-0.007947065867,0.01311243605,0.001821036916,2024-06-04 14:18:03.140045
19.17978267,-0.01518883649,0.01571289636,-0.001333703753,2024-06-04 14:18:03.179783
19.21952267,-0.01364562474,0.01125788782,-0.006259907503,2024-06-04 14:18:03.219523
19.25926067,-0.0221383553,0.007411024533,-0.001155538019,2024-06-04 14:18:03.259261
19.29900038,-0.00633660797,0.01097129099,0.001438152045,2024-06-04 14:18:03.299000
19.33873938,-0.007453803904,0.003553855233,-0.0005674744025,2024-06-04 14:18:03.338739
19.37847838,-0.001775663346,0.003263835795,0.00191752403,2024-06-04 14:18:03.378478
19.41821738,0.002565388102,0.0010018209,0.001736051869,2024-06-04 14:18:03.418217
19.45795638,-0.002170491964,0.00283677876,-0.002280187793,2024-06-04 14:18:03.457956
19.49769538,-0.00515180314,0.005486432463,-0.002048071474,2024-06-04 14:18:03.497695
19.53743438,-0.004351044539,0.004302886315,0.0008336571045,2024-06-04 14:18:03.537434
19.57717338,-0.00431953324,0.001519158483,-0.002706063446,2024-06-04 14:18:03.577173
19.61691238,-0.007408991922,0.003317401744,-0.001981264912,2024-06-04 14:18:03.616912
19.65665138,0.002802792704,-0.0006375061348,-0.007997040637,2024-06-04 14:18:03.656651
19.69639038,-0.002641857136,-0.001764856279,-0.009818460792,2024-06-04 14:18:03.696390
19.73612938,-0.006270979997,0.00607114844,-0.01160025969,2024-06-04 14:18:03.736129
19.77586837,-0.001828817884,0.008115124889,-0.0006027347408,2024-06-04 14:18:03.775868
19.81560737,-0.006005295552,0.01928670332,-0.00367145706,2024-06-04 14:18:03.815607
19.85534637,-0.008800641634,0.02216364071,0.00400947826,2024-06-04 14:18:03.855346
19.89508537,-0.0166285038,0.03328150138,0.01749431901,2024-06-04 14:18:03.895085
19.93482437,-0.02738570422,0.005937077105,0.02416656353,2024-06-04 14:18:03.934824
19.97456237,-0.01442347188,-0.01326077525,0.0136229964,2024-06-04 14:18:03.974562
20.01430137,0.006811541971,-0.01886429638,-0.02149763145,2024-06-04 14:18:04.014301
20.05404037,0.01016979571,-0.02548917383,-0.03528295085,2024-06-04 14:18:04.054040
20.09377937,-0.007572756615,-0.001506381202,-0.02371718362,2024-06-04 14:18:04.093779
20.13351837,-0.02091923915,0.01308956649,-0.002279081382,2024-06-04 14:18:04.133518
20.17325737,-0.02916653268,0.01453163195,0.02586246654,2024-06-04 14:18:04.173257
20.21299637,-0.02300451137,0.02035250515,0.02349971049,2024-06-04 14:18:04.212996
20.25273537,-0.009028440341,0.01115588378,0.006810097955,2024-06-04 14:18:04.252735
20.29247467,0.00685998518,-0.005660379305,-0.009350495413,2024-06-04 14:18:04.292475
20.33221367,0.01242899615,-0.0127978418,-0.0142343156,2024-06-04 14:18:04.332214
20.37195267,0.01085792854,1.668184996e-05,-0.01022108365,2024-06-04 14:18:04.371953
20.41169067,0.007534343284,-6.264075637e-05,0.002578410786,2024-06-04 14:18:04.411691
20.45142967,-0.002332784235,0.01130015403,0.008126879111,2024-06-04 14:18:04.451430
20.49116867,-0.001159053762,0.007964353077,0.01077740919,2024-06-04 14:18:04.491169
20.53090767,0.0009476220002,0.002713779919,0.001494656783,2024-06-04 14:18:04.530908
20.57064667,-0.003784279339,0.007564730942,-0.003329660743,2024-06-04 14:18:04.570647
20.61038567,-0.002081910847,-0.001491805073,-0.005980685353,2024-06-04 14:18:04.610386
20.65012467,-0.007820945233,0.003927540034,-0.002063290682,2024-06-04 14:18:04.650125
20.68986367,-0.005029275082,0.002289575525,0.002343749162,2024-06-04 14:18:04.689864
20.72960167,-0.002796782646,0.002176353708,0.002562051639,2024-06-04 14:18:04.729602
20.76934067,0.002635040553,0.001534571871,0.006030628458,2024-06-04 14:18:04.769341
20.80907967,0.006319297478,-0.003127252217,0.002056202386,2024-06-04 14:18:04.809080
20.84881867,0.001334887813,-0.0022716159,-0.00243289955,2024-06-04 14:18:04.848819
20.88855767,-0.00296691875,0.0006200429052,-0.001551657449,2024-06-04 14:18:04.888558
20.92829667,-0.004688916262,0.002101294696,0.0002683452331,2024-06-04 14:18:04.928297
20.96803567,-0.00446368847,0.0003749607131,-0.0005611176603,2024-06-04 14:18:04.968036
21.00777367,-0.005126549397,0.003181930631,0.0004535489716,2024-06-04 14:18:05.007774
21.04751267,0.001667288714,-0.00163853867,0.0008399328217,2024-06-04 14:18:05.047513
21.08725167,0.007095800247,-0.0008846777491,0.001036324073,2024-06-04 14:18:05.087252
21.12699067,0.00726753613,-0.003113782033,0.001479398459,2024-06-04 14:18:05.126991
21.16672967,-0.003855079645,0.001671464182,-0.002579641063,2024-06-04 14:18:05.166730
21.20646867,-0.00575113669,7.075350732e-05,-0.0009335796349,2024-06-04 14:18:05.206469
21.24620667,-0.01142610516,0.001819881611,-0.006849071011,2024-06-04 14:18:05.246207
21.28594537,0.005006207619,-0.003808634356,0.0042119883,2024-06-04 14:18:05.285945
21.32568437,-0.0003860472934,-0.01411255542,0.002115509706,2024-06-04 14:18:05.325684
21.36542337,-0.01594237052,-0.02785420045,-0.01552553661,2024-06-04 14:18:05.365423
21.40516237,-0.01640279219,-0.01792563871,-0.03099868819,2024-06-04 14:18:05.405162
21.44490137,-0.0001437022293,-0.01414051373,-0.02540080808,2024-06-04 14:18:05.444901
21.48463937,0.00336440606,-0.004997961223,-0.002732661087,2024-06-04 14:18:05.484639
21.52437837,6.101373583e-05,-0.003048251383,0.01799737662,2024-06-04 14:18:05.524378
21.56411737,0.01354897954,0.01127753034,0.0154724028,2024-06-04 14:18:05.564117
21.60385637,0.01518442482,0.02363806404,0.005740941968,2024-06-04 14:18:05.603856
21.64359537,0.01485415176,0.009790923446,-0.008001048118,2024-06-04 14:18:05.643595
21.68333338,0.003260309808,0.01180929132,-0.007491126657,2024-06-04 14:18:05.683333
21.72307238,0.002838275861,0.005700876005,0.003060203977,2024-06-04 14:18:05.723072
21.76281138,0.009547495283,0.004959114827,0.006977024488,2024-06-04 14:18:05.762811
21.80255038,0.01526137814,-0.005377063993,0.01499808207,2024-06-04 14:18:05.802550
21.84228938,0.01286343858,-0.006012540776,0.003834839212,2024-06-04 14:18:05.842289
