"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.893696404E1,9.295669556E-1,-4.556524658E-1,9.745933228E0
7.897670204E1,1.040486298E0,-5.448669434E-1,9.807754669E0
7.901644004E1,1.066232758E0,-4.323010254E-1,9.767937469E0
7.905617704E1,1.050665131E0,-4.665797424E-1,9.775122528E0
7.909591504E1,9.470805359E-1,-4.734654236E-1,9.774673462E0
7.913565204E1,9.252259827E-1,-4.926255798E-1,9.802365875E0
7.917539004E1,9.595046997E-1,-4.134402466E-1,9.733209686E0
7.921512804E1,9.306147766E-1,-4.050576782E-1,9.801318054E0
7.925486504E1,9.255253601E-1,-3.981719971E-1,9.728269958E0
7.929460304E1,9.723779297E-1,-4.659809875E-1,9.779463501E0
7.933434150E1,5.779481506E-1,-3.210823059E-1,9.716743927E0
7.937407850E1,1.085392914E0,-5.619314575E-1,9.732311554E0
7.941381650E1,1.052012329E0,-3.727249146E-1,9.666747894E0
7.945355450E1,9.720785522E-1,-3.047662354E-1,9.770033112E0
7.949329150E1,9.738748169E-1,-4.236190796E-1,9.792486420E0
7.953302950E1,1.035546570E0,-3.640429688E-1,9.749825134E0
7.957276650E1,9.717791748E-1,-3.963757324E-1,9.758207703E0
7.961250450E1,9.144483948E-1,-4.080514526E-1,9.802665253E0
7.965224250E1,9.154962158E-1,-1.445993042E-1,9.675729218E0
7.969197950E1,1.055904236E0,-4.784051514E-1,9.866432648E0
7.973171750E1,1.031504974E0,-3.941304016E-1,9.749525757E0
7.977145550E1,9.999206543E-1,-5.185217285E-1,9.767787781E0
7.981119250E1,1.059945831E0,-5.595364380E-1,9.734107819E0
7.985093050E1,9.559121704E-1,-2.682421875E-1,9.737101593E0
7.989066750E1,8.482859802E-1,-3.403921509E-1,9.756112061E0
7.993040550E1,1.032702484E0,-4.026626587E-1,9.760153656E0
7.997014350E1,1.108594666E0,-3.920347595E-1,9.730066223E0
8.000988050E1,1.044078827E0,-3.855981445E-1,9.822573853E0
8.004961850E1,1.079555054E0,-3.869453430E-1,9.764045563E0
8.008935650E1,9.924362183E-1,-3.655398560E-1,9.744436340E0
8.012909350E1,9.834548950E-1,-3.912863159E-1,9.754166107E0
8.016883150E1,9.831555176E-1,-4.712200928E-1,9.776469727E0
8.020856850E1,1.021026764E0,-5.025050354E-1,9.792037354E0
8.024830650E1,1.055754547E0,-4.840933228E-1,9.777667236E0
8.028804450E1,1.079105988E0,-3.573069763E-1,9.755812683E0
8.032778150E1,1.085991669E0,-2.330653381E-1,9.741442566E0
8.036751987E1,1.068627777E0,-2.990780640E-1,9.795779572E0
8.040725787E1,1.100361786E0,-3.221301270E-1,9.753267975E0
8.044699487E1,1.090482330E0,-3.385958862E-1,9.781858521E0
8.048673287E1,1.110091553E0,-3.812571716E-1,9.774074707E0
8.052647088E1,1.114731903E0,-3.333567810E-1,9.770033112E0
8.056620788E1,1.144669647E0,-3.893403625E-1,9.775421906E0
8.060594588E1,1.123114471E0,-3.408412170E-1,9.775571594E0
8.064568288E1,1.114731903E0,-3.414399719E-1,9.754615173E0
8.068542088E1,1.099313965E0,-2.877017212E-1,9.748777313E0
8.072515888E1,1.124162292E0,-3.044668579E-1,9.776469727E0
8.076489587E1,1.148561554E0,-3.299139404E-1,9.756261749E0
8.080463387E1,1.129401398E0,-2.894979858E-1,9.764195251E0
8.084437187E1,1.121617584E0,-3.308120728E-1,9.768685913E0
8.088410887E1,1.137185211E0,-3.264710999E-1,9.769584045E0
8.092384687E1,1.159937897E0,-2.887495422E-1,9.747130737E0
8.096358488E1,1.191372528E0,-3.867956543E-1,9.804012451E0
8.100332188E1,1.127754822E0,-2.636018372E-1,9.717342682E0
8.104305988E1,1.098565521E0,-2.658471680E-1,9.840985565E0
8.108279688E1,1.066232758E0,-3.610491943E-1,9.668693848E0
8.112253488E1,1.152752838E0,-3.851490784E-1,9.811796265E0
8.116227288E1,1.144969025E0,-3.150947571E-1,9.734556885E0
8.120200987E1,1.137185211E0,-3.604504395E-1,9.821975098E0
8.124174787E1,1.137484589E0,-3.459306335E-1,9.675878906E0
8.128148587E1,1.146166534E0,-3.177891541E-1,9.817035370E0
8.132122287E1,1.120569763E0,-3.695814514E-1,9.717192993E0
8.136096000E1,1.174308014E0,-3.109034729E-1,9.809700623E0
8.140069800E1,1.130000153E0,-3.764671326E-1,9.731413422E0
8.144043500E1,1.074465637E0,-3.770658875E-1,9.767338715E0
8.148017300E1,1.102607117E0,-3.683839417E-1,9.779762878E0
8.151991000E1,1.159638519E0,-3.749702454E-1,9.796677704E0
8.155964800E1,1.136586456E0,-3.562591553E-1,9.756710815E0
8.159938600E1,1.088985443E0,-3.318598938E-1,9.749974823E0
8.163912300E1,1.037642212E0,-3.264710999E-1,9.786798248E0
8.167886100E1,1.046473846E0,-3.872447205E-1,9.717192993E0
8.171859900E1,1.093625793E0,-4.177812195E-1,9.785600739E0
8.175833600E1,1.129551086E0,-3.356021118E-1,9.763596497E0
8.179807400E1,1.151405640E0,-3.348536682E-1,9.750723267E0
8.183781100E1,1.186732178E0,-3.508703613E-1,9.778116302E0
8.187754900E1,1.134191437E0,-4.233197021E-1,9.769284668E0
8.191728700E1,1.060694275E0,-3.767665100E-1,9.798773346E0
8.195702400E1,1.045875092E0,-3.876937866E-1,9.720785522E0
8.199676200E1,1.042132874E0,-3.113525391E-1,9.774224396E0
8.203650000E1,1.111588440E0,-3.333567810E-1,9.759405212E0
8.207623700E1,1.112187195E0,-2.838098145E-1,9.736652527E0
8.211597500E1,1.120569763E0,-3.680845642E-1,9.797126770E0
8.215571300E1,1.058898010E0,-2.745291138E-1,9.771679688E0
8.219545000E1,1.074315948E0,-2.630030823E-1,9.695637817E0
8.223518800E1,1.203497314E0,-3.881428528E-1,9.760153656E0
8.227492500E1,1.194366302E0,-6.553372192E-1,9.854307861E0
8.231466300E1,1.053060150E0,-7.858657837E-1,9.819879456E0
8.235440137E1,1.008003845E0,-4.960684204E-1,9.821975098E0
8.239413837E1,9.704319763E-1,-1.939965820E-1,9.673034821E0
8.243387637E1,1.011746063E0,7.364685059E-2,9.745035095E0
8.247361437E1,1.047821045E0,5.179229736E-2,9.648485870E0
8.251335137E1,1.202599182E0,-2.749781799E-1,9.748477936E0
8.255308938E1,1.252894592E0,-9.598040771E-1,9.899813232E0
8.259282738E1,1.070274353E0,-1.031205597E0,9.892328796E0
8.263256438E1,1.040486298E0,-5.917195129E-1,9.670041046E0
8.267230238E1,1.041085052E0,-1.225950623E-1,9.781110077E0
8.271203938E1,1.005309448E0,1.351689148E-1,9.677974548E0
8.275177738E1,1.042881317E0,-2.216889954E-1,9.778116302E0
8.279151538E1,1.031055908E0,-6.752458191E-1,9.803563385E0
8.283125237E1,1.083896027E0,-6.239025879E-1,9.701325989E0
8.287099037E1,1.180445251E0,-3.742218018E-1,9.799372101E0
8.291072837E1,1.189127197E0,-1.954934692E-1,9.755363617E0
8.295046537E1,1.096320190E0,-3.838018799E-1,9.841584320E0
8.299020337E1,9.921368408E-1,-6.195616150E-1,9.754764862E0
8.302994038E1,1.025966492E0,-4.993615723E-1,9.743538208E0
8.306967838E1,1.118923187E0,-2.957849121E-1,9.722432098E0
8.310941638E1,1.112935638E0,-2.597099304E-1,9.784403229E0
8.314915338E1,1.064885559E0,-4.646337891E-1,9.793534241E0
8.318889138E1,1.040635986E0,-5.475613403E-1,9.763746185E0
8.322862938E1,1.043480072E0,-3.944297791E-1,9.729916534E0
8.326836637E1,1.097817078E0,-3.162922668E-1,9.753717041E0
8.330810437E1,1.096170502E0,-3.992198181E-1,9.806557159E0
8.334784279E1,1.034947815E0,-4.526586914E-1,9.768985291E0
8.338757979E1,1.043929138E0,-4.128414917E-1,9.743388519E0
8.342731779E1,1.092577972E0,-4.174818420E-1,9.786947937E0
8.346705479E1,1.068178711E0,-3.703298950E-1,9.779014435E0
8.350679279E1,1.074016571E0,-3.526666260E-1,9.774673462E0
8.354653079E1,1.086440735E0,-4.399351501E-1,9.746831360E0
8.358626779E1,1.063688049E0,-4.432283020E-1,9.784253540E0
8.362600579E1,1.050814819E0,-4.511618042E-1,9.768536224E0
8.366574379E1,1.018182678E0,-4.028123474E-1,9.777966614E0
8.370548079E1,1.067879333E0,-3.778143311E-1,9.773176575E0
8.374521879E1,1.060095520E0,-3.942800903E-1,9.762848053E0
8.378495679E1,1.060843964E0,-3.848497009E-1,9.761351166E0
8.382469379E1,1.066083069E0,-3.972738647E-1,9.776020660E0
8.386443179E1,1.071322174E0,-3.944297791E-1,9.764644318E0
8.390416879E1,1.043629761E0,-4.514611816E-1,9.784702606E0
8.394390679E1,1.061293030E0,-4.508624268E-1,9.758507080E0
8.398364479E1,1.091230774E0,-4.601431274E-1,9.767338715E0
8.402338179E1,1.037791901E0,-4.912783813E-1,9.756112061E0
8.406311979E1,9.996212769E-1,-4.665797424E-1,9.783205719E0
8.410285779E1,9.849517822E-1,-3.930825806E-1,9.785750427E0
8.414259479E1,1.001118164E0,-3.008743286E-1,9.732311554E0
8.418233279E1,1.103205872E0,-2.636018372E-1,9.731712799E0
8.422206979E1,1.143322449E0,-5.254074097E-1,9.798324280E0
8.426180779E1,1.038240967E0,-7.165599060E-1,9.833052063E0
8.430154579E1,1.024768982E0,-6.204597473E-1,9.721833344E0
8.434128204E1,1.009351044E0,-4.441264343E-1,9.782606964E0
8.438102004E1,9.698332214E-1,-3.558100891E-1,9.798623657E0
8.442075804E1,9.650431824E-1,-3.291654968E-1,9.732610931E0
8.446049504E1,1.052910461E0,-3.595523071E-1,9.746681671E0
8.450023304E1,1.063388672E0,-4.079017639E-1,9.786049805E0
8.453997004E1,1.079555054E0,-4.748126221E-1,9.748927002E0
8.457970804E1,1.064137115E0,-5.611830139E-1,9.812245331E0
8.461944604E1,1.003363495E0,-4.781057739E-1,9.750872955E0
8.465918304E1,1.028062134E0,-4.769082642E-1,9.786349182E0
8.469892104E1,9.626481628E-1,-4.354444885E-1,9.792187042E0
8.473865904E1,9.864486694E-1,-3.740721130E-1,9.724827118E0
8.477839604E1,1.036145325E0,-4.345463562E-1,9.773925018E0
8.481813404E1,1.028511200E0,-4.721182251E-1,9.794132996E0
8.485787204E1,1.086889801E0,-4.959187317E-1,9.756411438E0
8.489760904E1,1.119671631E0,-4.215234375E-1,9.772577820E0
8.493734704E1,1.119821320E0,-4.881349182E-1,9.758507080E0
8.497708404E1,1.062041473E0,-4.836442566E-1,9.798923035E0
8.501682204E1,9.548643494E-1,-5.037025452E-1,9.749825134E0
8.505656004E1,8.785231018E-1,-5.676196289E-1,9.792336731E0
8.509629704E1,9.096583557E-1,-3.942800903E-1,9.811047821E0
8.513603504E1,1.030157776E0,-1.857637024E-1,9.704170074E0
8.517577304E1,1.045575714E0,-2.791694641E-1,9.772278442E0
8.521551004E1,1.000519409E0,-4.379891968E-1,9.753267975E0
8.525524804E1,9.964778137E-1,-5.134323120E-1,9.787696381E0
8.529498504E1,9.940827942E-1,-4.535568237E-1,9.771080933E0
8.533472304E1,1.004710693E0,-4.412823486E-1,9.803713074E0
8.537446104E1,9.969268799E-1,-4.501139832E-1,9.776619415E0
8.541419804E1,9.687854004E-1,-4.578977966E-1,9.768685913E0
8.545393604E1,9.842033386E-1,-4.242178345E-1,9.786947937E0
8.549367404E1,9.921368408E-1,-3.510200500E-1,9.759255524E0
8.553341104E1,1.007704468E0,-3.579057312E-1,9.747280426E0
8.557314904E1,1.031055908E0,-4.074526978E-1,9.779613190E0
8.561288704E1,1.002764740E0,-4.345463562E-1,9.782157898E0
8.565262404E1,9.854008484E-1,-4.661306763E-1,9.776020660E0
8.569236204E1,9.993218994E-1,-4.541555786E-1,9.790839844E0
8.573209904E1,9.879455566E-1,-4.092489624E-1,9.763297119E0
8.577183704E1,9.726773071E-1,-3.906875610E-1,9.777068481E0
8.581157504E1,9.972262573E-1,-4.117936707E-1,9.770631866E0
8.585131204E1,1.001267853E0,-4.486170959E-1,9.791588287E0
8.589105004E1,9.883946228E-1,-4.240681458E-1,9.751471710E0
8.593078804E1,1.010249176E0,-4.207749939E-1,9.787397003E0
8.597052504E1,9.960287476E-1,-4.222718811E-1,9.785900116E0
8.601026304E1,9.758207703E-1,-4.294569397E-1,9.771380310E0
8.605000004E1,1.021176453E0,-4.269122314E-1,9.758507080E0
8.608973804E1,9.940827942E-1,-4.646337891E-1,9.770182800E0
8.612947604E1,9.041198730E-1,-4.156855774E-1,9.726174316E0
8.616921304E1,8.909472656E-1,-4.340972900E-1,9.783954163E0
8.620895104E1,9.858499146E-1,-3.841012573E-1,9.771529999E0
8.624868904E1,1.070274353E0,-3.640429688E-1,9.815837860E0
8.628842604E1,1.081800385E0,-3.149450684E-1,9.769883423E0
8.632816404E1,1.150657196E0,-4.074526978E-1,9.792935486E0
8.636790104E1,9.434880066E-1,-4.173321533E-1,9.713001709E0
8.640763904E1,8.399034119E-1,-5.002597046E-1,9.782606964E0
8.644737704E1,8.619076538E-1,-4.625381470E-1,9.758357391E0
8.648711404E1,9.806108093E-1,-4.083508301E-1,9.798623657E0
8.652685204E1,1.101858673E0,-4.056564331E-1,9.816137238E0
8.656659004E1,1.073417816E0,-3.926335144E-1,9.719588013E0
8.660632704E1,1.071471863E0,-4.349954224E-1,9.774972839E0
8.664606504E1,1.052012329E0,-3.754193115E-1,9.771979065E0
8.668580204E1,1.015637970E0,-3.643423462E-1,9.767189026E0
8.672554004E1,9.270222473E-1,-4.252656555E-1,9.727820892E0
8.676527804E1,9.307644653E-1,-4.556524658E-1,9.807455292E0
8.680501504E1,9.854008484E-1,-4.843927002E-1,9.760453033E0
8.684475304E1,1.037043457E0,-3.870950317E-1,9.766889648E0
8.688449104E1,1.085542603E0,-4.156855774E-1,9.790989532E0
8.692422804E1,9.967771912E-1,-3.568579102E-1,9.705966339E0
8.696396604E1,9.238787842E-1,-4.240681458E-1,9.771829376E0
8.700370304E1,9.184899902E-1,-4.902305603E-1,9.779014435E0
8.704344104E1,9.966275024E-1,-3.709286499E-1,9.757459259E0
8.708317904E1,1.115480347E0,-3.778143311E-1,9.827962646E0
8.712291604E1,1.074615326E0,-2.468367004E-1,9.691446533E0
8.716265404E1,9.961784363E-1,-3.263214111E-1,9.757608948E0
8.720239204E1,9.710307312E-1,-4.083508301E-1,9.777218170E0
8.724212904E1,1.009500732E0,-3.525169373E-1,9.771080933E0
8.728186704E1,1.111438751E0,-4.095483398E-1,9.850266266E0
8.732160404E1,1.070873108E0,-2.213896179E-1,9.696386261E0
8.736134263E1,1.057850189E0,-2.273771667E-1,9.799222412E0
8.740108063E1,1.004261627E0,-3.632945251E-1,9.806856537E0
8.744081762E1,1.057101746E0,-2.767744446E-1,9.724677429E0
8.748055562E1,1.238823853E0,-3.559597778E-1,9.851912842E0
8.752029362E1,1.084794159E0,-2.574645996E-1,9.676627350E0
8.756003062E1,1.076561279E0,-3.010240173E-1,9.798324280E0
8.759976862E1,1.149309998E0,-2.466870117E-1,9.744286652E0
8.763950563E1,1.130299530E0,-2.854563904E-1,9.785900116E0
8.767924363E1,1.167422333E0,-3.200344849E-1,9.854607239E0
8.771898163E1,1.064735870E0,-2.168989563E-1,9.723330231E0
8.777858762E1,1.052461395E0,-4.079017639E-1,9.727521515E0
8.781832562E1,1.144070892E0,-3.080593872E-1,9.770182800E0
8.785806262E1,1.233734436E0,-3.601510620E-1,9.821825409E0
8.789780063E1,1.137933655E0,-2.622546387E-1,9.696985016E0
8.793753863E1,1.126707001E0,-3.712280273E-1,9.757010193E0
8.797727563E1,1.052162018E0,-3.550616455E-1,9.798773346E0
8.801701363E1,1.035995636E0,-3.044668579E-1,9.727222137E0
8.805675163E1,1.108744354E0,-3.896397400E-1,9.900561676E0
8.809648863E1,9.195378113E-1,-3.132984924E-1,9.653126221E0
8.813622662E1,1.063538361E0,-3.923341370E-1,9.783355408E0
8.817596362E1,1.089135132E0,-3.418890381E-1,9.759554901E0
8.821570162E1,1.222956848E0,-3.769161987E-1,9.804162140E0
8.825543962E1,1.161584473E0,-2.118095398E-1,9.784852295E0
8.829517662E1,1.061293030E0,-1.333726501E-1,9.651180267E0
8.833491463E1,1.037193146E0,-3.649411011E-1,9.840386810E0
8.837465192E1,1.033600616E0,-4.709207153E-1,9.761949921E0
8.841438892E1,1.042432251E0,-5.195695496E-1,9.851314087E0
8.845412692E1,9.309141541E-1,-3.138972473E-1,9.671837311E0
8.849386392E1,1.014590149E0,-3.085084534E-1,9.793085175E0
8.853360192E1,1.129850464E0,-3.267704773E-1,9.793983307E0
8.857333992E1,1.139280853E0,-3.474275208E-1,9.757010193E0
8.861307692E1,1.057999878E0,-2.845582581E-1,9.738748169E0
8.865281492E1,9.777667236E-1,-2.137554932E-1,9.739945679E0
8.869255292E1,1.075962524E0,-4.016148376E-1,9.790390778E0
8.873228992E1,1.149160309E0,-3.935316467E-1,9.772727509E0
8.877202792E1,1.154848480E0,-4.870870972E-1,9.793683929E0
8.881176492E1,9.752220154E-1,-3.622467041E-1,9.707912292E0
8.885150292E1,9.457333374E-1,-2.415975952E-1,9.707762604E0
8.889124092E1,1.093176727E0,-3.513194275E-1,9.782606964E0
8.893097792E1,1.106499023E0,-2.984793091E-1,9.755064240E0
8.897071592E1,1.216969299E0,-4.872367859E-1,9.878108368E0
8.901045292E1,9.672885132E-1,-3.306623840E-1,9.700427856E0
8.905019092E1,8.988807678E-1,-4.047583008E-1,9.773925018E0
8.908992892E1,9.889933777E-1,-4.345463562E-1,9.819879456E0
8.912966592E1,1.010698242E0,-3.131488037E-1,9.760303345E0
8.916940392E1,1.128353577E0,-3.746708679E-1,9.846374359E0
8.920914192E1,9.915380859E-1,-2.204914856E-1,9.615853729E0
8.924887892E1,1.100661163E0,-4.005670166E-1,9.825118561E0
8.928861692E1,1.150956573E0,-4.246669006E-1,9.787397003E0
8.932835392E1,1.066382446E0,-3.620970154E-1,9.807305603E0
8.936809188E1,1.003812561E0,-3.237767029E-1,9.798324280E0
8.940782988E1,9.205856323E-1,-2.656974792E-1,9.703870697E0
8.944756688E1,1.002914429E0,-4.839436340E-1,9.821975098E0
8.948730488E1,1.013392639E0,-4.348457336E-1,9.766590271E0
8.952704288E1,1.072968750E0,-4.502636719E-1,9.799372101E0
8.956677988E1,1.035247192E0,-2.447410583E-1,9.748627625E0
8.960651787E1,1.023721161E0,-3.001258850E-1,9.760153656E0
8.964625487E1,1.059496765E0,-4.495152283E-1,9.792187042E0
8.968599287E1,1.012344818E0,-3.793112183E-1,9.755064240E0
8.972573087E1,1.044976959E0,-3.917353821E-1,9.857601013E0
8.976546787E1,9.616003418E-1,-3.186872864E-1,9.690249023E0
8.980520588E1,9.955796814E-1,-3.716770935E-1,9.786349182E0
8.984494288E1,1.065634003E0,-4.370910645E-1,9.766290894E0
8.988468088E1,1.027613068E0,-3.755690002E-1,9.782008209E0
8.992441888E1,1.099313965E0,-3.498225403E-1,9.817484436E0
8.996415588E1,1.044228516E0,-3.153941345E-1,9.671837311E0
9.000389388E1,1.063538361E0,-4.251159668E-1,9.823921051E0
9.004363187E1,9.877958679E-1,-4.170327759E-1,9.767937469E0
9.008336887E1,9.135502625E-1,-3.872447205E-1,9.770931244E0
9.012310687E1,9.792636108E-1,-3.424877930E-1,9.826166382E0
9.016284387E1,1.114133148E0,-3.489244080E-1,9.752669220E0
9.020258187E1,1.126707001E0,-4.065545654E-1,9.793534241E0
9.024231988E1,1.034199371E0,-4.164340210E-1,9.761800232E0
9.028205688E1,8.919950867E-1,-4.171824646E-1,9.738598480E0
9.032179488E1,8.702902222E-1,-4.137396240E-1,9.814340973E0
9.036153200E1,9.590556335E-1,-3.938310242E-1,9.764494629E0
9.040127000E1,1.056502991E0,-4.032614136E-1,9.761500854E0
9.044100800E1,1.094074860E0,-3.751199341E-1,9.799970856E0
9.048074500E1,1.036145325E0,-3.568579102E-1,9.762548676E0
9.052048300E1,9.865983582E-1,-4.005670166E-1,9.764794006E0
9.056022100E1,9.502239990E-1,-4.159849548E-1,9.766889648E0
9.059995800E1,9.689350891E-1,-4.111949158E-1,9.773176575E0
9.063969600E1,1.036744080E0,-4.402345276E-1,9.742191010E0
9.067943300E1,1.040935364E0,-4.357438660E-1,9.807754669E0
9.071917100E1,9.987231445E-1,-3.776646423E-1,9.761201477E0
9.075890900E1,9.057664490E-1,-3.504212952E-1,9.780960388E0
9.079864600E1,9.747729492E-1,-4.087998962E-1,9.738897858E0
9.083838400E1,1.019380188E0,-4.207749939E-1,9.789193268E0
9.087812100E1,1.048419800E0,-3.644920349E-1,9.718390503E0
9.091785900E1,1.037492523E0,-4.147874451E-1,9.799521790E0
9.095759700E1,9.770182800E-1,-3.962260437E-1,9.790241089E0
9.099733400E1,9.425898743E-1,-4.326004028E-1,9.803563385E0
9.103707200E1,9.693841553E-1,-4.513114929E-1,9.775122528E0
9.107680900E1,9.857002258E-1,-4.104464722E-1,9.765841827E0
9.111654700E1,9.719288635E-1,-3.712280273E-1,9.768685913E0
9.115628500E1,9.803114319E-1,-3.662882996E-1,9.770781555E0
9.119602200E1,9.954299927E-1,-3.993695068E-1,9.787397003E0
9.123576000E1,1.005010071E0,-4.264631653E-1,9.776469727E0
9.127549800E1,1.029559021E0,-4.022135925E-1,9.779313812E0
9.131523500E1,1.002016296E0,-4.266128540E-1,9.803413696E0
9.135497275E1,9.569599915E-1,-3.830534363E-1,9.774074707E0
9.139470975E1,9.768685913E-1,-4.358935547E-1,9.774224396E0
9.143444775E1,9.663903809E-1,-4.239184570E-1,9.790690155E0
9.147418575E1,1.022673340E0,-3.809577942E-1,9.768386536E0
9.151392275E1,1.031504974E0,-4.040098572E-1,9.756710815E0
9.155366075E1,9.758207703E-1,-3.842509460E-1,9.779313812E0
9.159339775E1,9.235794067E-1,-4.218228149E-1,9.787546692E0
9.163313575E1,9.104067993E-1,-4.447251892E-1,9.788295135E0
9.167287375E1,9.630972290E-1,-4.315525818E-1,9.773026886E0
9.171261075E1,1.033750305E0,-4.417314148E-1,9.785151672E0
9.175234875E1,1.049018555E0,-4.299060059E-1,9.785900116E0
9.179208575E1,9.870474243E-1,-4.167333984E-1,9.766290894E0
9.183182375E1,9.533674622E-1,-3.929328918E-1,9.765542450E0
9.187156175E1,9.726773071E-1,-4.198768616E-1,9.783654785E0
9.191129875E1,9.873468018E-1,-4.264631653E-1,9.775721283E0
9.195103675E1,9.868977356E-1,-4.282594299E-1,9.787846069E0
9.199077375E1,1.003363495E0,-4.306544495E-1,9.785301361E0
9.203051175E1,9.848020935E-1,-3.992198181E-1,9.782756653E0
9.207024975E1,9.527687073E-1,-4.105961609E-1,9.767189026E0
9.210998675E1,9.621990967E-1,-4.290078735E-1,9.775721283E0
9.214972475E1,9.321116638E-1,-3.941304016E-1,9.778565369E0
9.218946175E1,9.741741943E-1,-4.273612976E-1,9.772128754E0
9.222919975E1,9.898915100E-1,-4.044589233E-1,9.765243073E0
9.226893775E1,1.053958282E0,-4.634362793E-1,9.810898132E0
9.230867475E1,1.019230499E0,-3.888912964E-1,9.745184784E0
9.234841287E1,1.042132874E0,-4.134402466E-1,9.802216187E0
9.238814987E1,9.777667236E-1,-4.119433594E-1,9.792187042E0
9.242788787E1,9.431886292E-1,-3.291654968E-1,9.753118286E0
9.246762587E1,9.749226379E-1,-3.171903992E-1,9.805509338E0
9.250736288E1,9.437873840E-1,-3.357518005E-1,9.771230621E0
9.254710088E1,9.865983582E-1,-3.323089600E-1,9.757159882E0
9.258683788E1,1.080902252E0,-3.308120728E-1,9.778565369E0
9.262657588E1,1.070424042E0,-4.107458496E-1,9.801467743E0
9.266631388E1,1.040635986E0,-3.767665100E-1,9.762099609E0
9.270605088E1,1.051862640E0,-3.219804382E-1,9.759704590E0
9.274578887E1,1.049467621E0,-3.333567810E-1,9.786798248E0
9.278552587E1,1.044677582E0,-2.903961182E-1,9.774972839E0
9.282526387E1,1.037791901E0,-3.097059631E-1,9.772278442E0
9.286500087E1,1.036145325E0,-3.486250305E-1,9.806407471E0
9.290473887E1,1.005608826E0,-3.839515686E-1,9.791737976E0
9.294447688E1,1.020877075E0,-3.378474426E-1,9.771230621E0
9.298421388E1,1.076411591E0,-2.999761963E-1,9.761201477E0
9.302395188E1,1.103205872E0,-3.279679871E-1,9.767338715E0
9.306368888E1,1.095272369E0,-3.138972473E-1,9.780661011E0
9.310342688E1,1.084494781E0,-3.121009827E-1,9.764344940E0
9.314316488E1,1.056203613E0,-2.880010986E-1,9.772577820E0
9.318290187E1,1.027014313E0,-3.050656128E-1,9.793534241E0
9.322263987E1,1.003662872E0,-3.537144470E-1,9.779762878E0
9.326237687E1,1.006207581E0,-3.451821899E-1,9.780211945E0
9.330211487E1,1.025517426E0,-3.062631226E-1,9.793534241E0
9.334185287E1,1.060095520E0,-3.022215271E-1,9.777517548E0
9.338159050E1,1.075962524E0,-2.698887634E-1,9.785900116E0
9.342132850E1,1.080752563E0,-3.043171692E-1,9.765991516E0
9.346106550E1,1.047072601E0,-3.495231628E-1,9.772727509E0
