Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
58.31978936,1.946338177,-6.923904419,-2.334795952,2024-06-05 18:50:09.319789
58.36027639,5.116878986,-4.531055927,6.095149517,2024-06-05 18:50:09.360276
58.40076743,1.022105694,-2.562944889,7.956113338,2024-06-05 18:50:09.400767
58.44125129,3.736596107,-3.014335155,-3.374796391,2024-06-05 18:50:09.441251
58.48175431,0.6268215179,-2.247169018,-4.451824188,2024-06-05 18:50:09.481754
58.5222178,-0.9434742928,-0.1549844742,-6.83023262,2024-06-05 18:50:09.522218
58.56270165,-1.594639301,3.039778948,1.911429882,2024-06-05 18:50:09.562702
58.60318551,-1.820933342,0.7704706192,-8.368171692,2024-06-05 18:50:09.603186
58.64365868,-5.356871128,1.541285038,-4.583714008,2024-06-05 18:50:09.643659
58.68414738,-5.42312479,1.992425442,0.8021080494,2024-06-05 18:50:09.684147
58.72463019,-5.965074539,1.571677685,4.025177002,2024-06-05 18:50:09.724630
58.76511676,-1.15221405,3.478321075,3.092606306,2024-06-05 18:50:09.765117
58.80558618,-3.892421722,2.446271896,0.7728915215,2024-06-05 18:50:09.805586
58.84608447,-0.5986943245,3.717140675,3.575321674,2024-06-05 18:50:09.846084
58.88658467,-0.5095977783,2.472557545,1.561906099,2024-06-05 18:50:09.886585
58.92705514,-2.251356125,0.6659698486,2.376303911,2024-06-05 18:50:09.927055
58.96754394,3.23603487,-1.092682362,-0.579587698,2024-06-05 18:50:09.967544
59.00805004,9.187447548,-0.7503688335,-4.921895027,2024-06-05 18:50:10.008050
59.0485141,3.089854717,-1.044903278,2.388787031,2024-06-05 18:50:10.048514
59.08900311,-0.6299209595,-2.917339802,-0.4408433437,2024-06-05 18:50:10.089003
59.12946697,-2.198219299,-4.521611214,-0.3101732731,2024-06-05 18:50:10.129467
59.16996806,0.2645702362,-0.3387346268,0.6077487469,2024-06-05 18:50:10.169968
59.21045004,-0.2209186554,-0.3384714127,-0.7285096645,2024-06-05 18:50:10.210450
59.25093009,-1.136025429,1.182881117,0.6474332809,2024-06-05 18:50:10.250930
59.29144394,1.691372871,2.103889704,0.2239382267,2024-06-05 18:50:10.291444
59.33191509,1.721405983,1.836265326,-0.1364347935,2024-06-05 18:50:10.331915
59.37238587,3.243913412,2.872563839,0.6621530056,2024-06-05 18:50:10.372386
59.41288473,-2.404432774,-3.474116325,0.3362901211,2024-06-05 18:50:10.412885
59.45334972,-4.546542645,-4.201716423,0.266272068,2024-06-05 18:50:10.453350
59.49384915,-3.730461597,-3.075733185,0.4660601616,2024-06-05 18:50:10.493849
59.5343029,-0.9390668869,-1.327087879,-0.2544255257,2024-06-05 18:50:10.534303
59.57479874,-0.9157838821,1.111563683,0.2197680473,2024-06-05 18:50:10.574799
59.61530019,-2.763246059,-1.068653107,-0.5997619629,2024-06-05 18:50:10.615300
59.6557765,1.108932972,-2.33383894,-0.3070459366,2024-06-05 18:50:10.655777
59.69626587,0.1886601448,-1.402462482,-2.794103384,2024-06-05 18:50:10.696266
59.73675389,0.7829899788,0.3286232948,-0.5162782669,2024-06-05 18:50:10.736754
59.77718165,1.14241457,-0.109723568,-1.438641787,2024-06-05 18:50:10.777182
59.81769733,0.4890737534,-1.233512163,-1.020230055,2024-06-05 18:50:10.817697
59.85819629,2.234555721,-0.7832117081,-0.845541954,2024-06-05 18:50:10.858196
59.89868795,4.215376377,2.55616045,-0.8502042294,2024-06-05 18:50:10.898688
59.9391554,4.500382423,1.998340607,-0.572147131,2024-06-05 18:50:10.939155
59.97963327,2.823802948,1.929626465,-0.3494763374,2024-06-05 18:50:10.979633
60.02013842,2.27163887,1.421288013,0.1787750721,2024-06-05 18:50:11.020138
60.06063488,-1.155669212,2.175790071,-0.4805514812,2024-06-05 18:50:11.060635
60.10112572,0.6943683624,7.43989706,-1.956066728,2024-06-05 18:50:11.101126
60.14158186,3.765905142,0.8313055038,-0.7987781763,2024-06-05 18:50:11.141582
60.18205082,1.348594189,-3.080636024,1.013346434,2024-06-05 18:50:11.182051
60.22254165,-2.375236511,-4.413332462,0.6658799648,2024-06-05 18:50:11.222542
60.26302806,-2.518717289,-4.69485569,-0.6211346388,2024-06-05 18:50:11.263028
60.30352191,-1.083188057,-4.025745392,-0.277195394,2024-06-05 18:50:11.303522
60.34398066,-1.828702927,-1.252301216,-0.1236547902,2024-06-05 18:50:11.343981
60.38450592,-1.789797306,-2.143652916,0.8678747416,2024-06-05 18:50:11.384506
60.42496519,-0.8595914841,-0.07692050934,0.296407342,2024-06-05 18:50:11.424965
60.46546738,-0.9780230522,-0.9268951416,0.2360915542,2024-06-05 18:50:11.465467
60.5059529,0.6410331726,-2.603141785,-0.0216638688,2024-06-05 18:50:11.505953
60.54641197,-2.542176247,0.5343494415,0.6090322137,2024-06-05 18:50:11.546412
60.58688947,-1.021047115,-1.926234245,-0.09508290887,2024-06-05 18:50:11.586889
60.62737785,-1.939667702,0.4476447105,-1.4432199,2024-06-05 18:50:11.627378
60.66787655,-2.789521217,-0.3050546646,-1.087090373,2024-06-05 18:50:11.667877
60.70836082,-1.716439247,-0.732170105,-2.601933956,2024-06-05 18:50:11.708361
60.74884848,-0.2076225281,-3.696799755,-2.320440769,2024-06-05 18:50:11.748848
60.78929999,2.257431984,-1.493916988,-1.495079756,2024-06-05 18:50:11.789300
60.82980702,2.210092545,-0.8199419975,-1.659973383,2024-06-05 18:50:11.829807
60.87030066,1.978709221,-4.228677273,-2.617789745,2024-06-05 18:50:11.870301
60.91076827,3.731635571,1.77671814,-1.087528229,2024-06-05 18:50:11.910768
60.95124879,4.560690403,2.137377501,-0.9855168462,2024-06-05 18:50:11.951249
60.99174535,4.347084522,-0.4123103619,-0.8906653523,2024-06-05 18:50:11.991745
61.03222618,4.12329483,0.6679286957,-0.3954728842,2024-06-05 18:50:12.032226
61.07267827,3.71758461,0.3494136333,-0.1838909388,2024-06-05 18:50:12.072678
61.1131841,2.945671082,0.7325918674,-0.07040405273,2024-06-05 18:50:12.113184
61.15366868,2.722249031,0.5982885361,-0.3546046615,2024-06-05 18:50:12.153669
61.19414254,-0.4361543655,0.1582865715,-0.3917506635,2024-06-05 18:50:12.194143
61.23463243,-2.300287724,-1.059539795,-1.102568746,2024-06-05 18:50:12.234632
61.2751167,-1.277648926,-0.9279155731,-0.8127368093,2024-06-05 18:50:12.275117
61.31563072,-1.667894363,-1.373681545,-1.4762218,2024-06-05 18:50:12.315631
61.35610795,-2.320702553,-1.292937279,-0.8148471117,2024-06-05 18:50:12.356108
61.39661144,-3.873456478,-4.150056362,-0.8669961691,2024-06-05 18:50:12.396611
61.43707358,-2.693161488,-1.60073185,-0.234644115,2024-06-05 18:50:12.437074
61.47756629,-2.581681728,2.740345955,-0.5408933759,2024-06-05 18:50:12.477566
61.51809196,-2.376859665,1.412384033,-0.6625660062,2024-06-05 18:50:12.518092
61.55847556,-0.1144890785,-0.3729109764,-0.9499684572,2024-06-05 18:50:12.558476
61.59895993,-1.246442318,-0.6492981911,-1.785462976,2024-06-05 18:50:12.598960
61.63948295,-1.475392818,0.3277463913,-1.821208239,2024-06-05 18:50:12.639483
61.67996806,-2.215666771,0.4095401764,-1.805345774,2024-06-05 18:50:12.679968
61.72044972,-3.071577072,-0.7649278641,-1.943843961,2024-06-05 18:50:12.720450
61.76091926,-1.963013649,-0.4718565941,-3.764189959,2024-06-05 18:50:12.760919
61.80139332,0.8927278519,-4.304817677,-2.061906815,2024-06-05 18:50:12.801393
61.84190051,0.1337594986,-3.354298592,-2.389629602,2024-06-05 18:50:12.841901
61.88238446,0.9889879227,-0.9934771061,-1.06200695,2024-06-05 18:50:12.882384
61.92286733,0.6387968063,-0.7235116959,-1.802253842,2024-06-05 18:50:12.922867
61.96333493,2.390573502,-2.613875389,-2.031921625,2024-06-05 18:50:12.963335
62.00384363,1.911702633,-0.4362722635,-1.411750793,2024-06-05 18:50:13.003844
62.04436202,3.348579407,0.632499218,-0.7732115984,2024-06-05 18:50:13.044362
62.08482905,4.848470211,0.7390348911,-0.5649325252,2024-06-05 18:50:13.084829
62.1252929,5.762914658,0.8659260273,-0.4512280226,2024-06-05 18:50:13.125293
62.16580598,4.581049919,0.09582495689,0.03780996799,2024-06-05 18:50:13.165806
62.20628415,0.3907575607,-0.226927042,-0.1531651914,2024-06-05 18:50:13.206284
62.24675702,0.3569993973,-0.8170850277,-0.7527665496,2024-06-05 18:50:13.246757
62.2872542,0.4093809128,0.05820083618,-1.003188848,2024-06-05 18:50:13.287254
62.32769879,-0.7732152939,-0.2135939598,-1.387700558,2024-06-05 18:50:13.327699
62.36819092,-1.487577438,0.1129846573,-1.02580905,2024-06-05 18:50:13.368191
62.40870191,-2.568910122,-1.161241055,-0.6709564924,2024-06-05 18:50:13.408702
62.44920379,-3.011655807,-1.699643612,-1.2439574,2024-06-05 18:50:13.449204
62.48966499,-2.685959339,-1.588966846,0.7104150057,2024-06-05 18:50:13.489665
62.53015837,-0.82533741,-0.4998717308,0.5251738429,2024-06-05 18:50:13.530158
62.57063561,-1.294497013,-0.2036538124,0.7411952615,2024-06-05 18:50:13.570636
62.61110566,-0.8954863548,0.5330352783,0.7272228003,2024-06-05 18:50:13.611106
62.65158629,1.076102257,-0.268828392,0.7859311104,2024-06-05 18:50:13.651586
62.69206681,0.5628046989,-0.5108366013,0.9819479585,2024-06-05 18:50:13.692067
62.73255394,-1.592535496,-0.8524484634,0.8057530522,2024-06-05 18:50:13.732554
62.77300488,-2.502334595,-1.940449238,0.6047757864,2024-06-05 18:50:13.773005
62.81350931,-2.359657764,-2.433882713,0.5670472383,2024-06-05 18:50:13.813509
62.85400165,-1.875608444,-1.566248894,1.110060334,2024-06-05 18:50:13.854002
62.89448405,-0.3172874451,-2.264251232,0.9112867117,2024-06-05 18:50:13.894484
62.93497785,0.3791046143,-2.608743429,1.019041657,2024-06-05 18:50:13.934978
62.97545686,1.137647629,-2.102771282,0.1825903654,2024-06-05 18:50:13.975457
63.01594842,0.2992391586,-1.069720984,0.5204285383,2024-06-05 18:50:14.015948
63.05642879,1.199261665,-0.7632389069,1.250654221,2024-06-05 18:50:14.056429
63.09689181,5.427120686,0.2438070774,1.564222574,2024-06-05 18:50:14.096892
63.13738613,5.210641384,1.295987964,1.414866686,2024-06-05 18:50:14.137386
63.17788723,4.577366829,0.1030478477,1.09646678,2024-06-05 18:50:14.177887
63.21836811,5.444598675,1.48168993,1.819786787,2024-06-05 18:50:14.218368
63.25884947,2.726047516,1.252798557,1.921717167,2024-06-05 18:50:14.258849
63.2993379,1.445022106,-0.9731788635,1.947638631,2024-06-05 18:50:14.299338
63.33988077,-0.3635759354,-2.256995201,1.636432648,2024-06-05 18:50:14.339881
63.38031848,-1.248365402,-1.395409107,1.76862216,2024-06-05 18:50:14.380318
63.42076993,-2.639709949,-1.580291271,1.666731119,2024-06-05 18:50:14.420770
63.46127217,-2.587290287,-2.502808094,1.337240696,2024-06-05 18:50:14.461272
63.50175098,-1.888719082,-1.494483948,0.8716480732,2024-06-05 18:50:14.501751
63.54222827,-3.549078941,-0.3721375465,0.803792119,2024-06-05 18:50:14.542228
63.58270124,-3.023414612,-0.8875288963,1.460630655,2024-06-05 18:50:14.582701
63.6232028,-2.202948093,-1.561211586,1.795452476,2024-06-05 18:50:14.623203
63.66368556,-1.411285877,-0.0597910881,1.872459531,2024-06-05 18:50:14.663686
63.70416936,-1.378571987,-0.8288578987,1.311406374,2024-06-05 18:50:14.704169
63.74465644,-1.27457571,-0.5774145126,1.460080385,2024-06-05 18:50:14.744656
63.78515499,0.887752533,0.431953907,0.9677487016,2024-06-05 18:50:14.785155
63.82563009,-0.6413617134,-0.2950525284,0.8078392744,2024-06-05 18:50:14.825630
63.86610988,-1.536874771,-0.8873696327,0.5528876781,2024-06-05 18:50:14.866110
63.90664629,-2.809166908,-0.7821774483,0.1683847904,2024-06-05 18:50:14.906646
63.94707962,-2.109174728,-1.274953842,-0.04789423943,2024-06-05 18:50:14.947080
63.98755092,-0.1735067368,-2.423148155,0.4933234453,2024-06-05 18:50:14.987551
64.02804014,0.9515733719,-1.807730436,-0.7744306326,2024-06-05 18:50:15.028040
64.06851884,0.8430833817,-1.051192522,-0.6315220594,2024-06-05 18:50:15.068519
64.10900848,1.766134739,-1.335279226,-0.04011595249,2024-06-05 18:50:15.109008
64.14950644,2.851166725,0.2885231972,0.5262312293,2024-06-05 18:50:15.149506
64.18999952,4.085123062,0.4091575146,1.130472422,2024-06-05 18:50:15.190000
64.23047228,5.845312595,0.8903325796,1.076428294,2024-06-05 18:50:15.230472
64.27096681,6.236539841,1.731099606,1.119730711,2024-06-05 18:50:15.270967
64.31145186,3.879763603,1.305667758,1.267861962,2024-06-05 18:50:15.311452
64.35188696,1.634563446,0.5168776512,1.298774719,2024-06-05 18:50:15.351887
64.39237197,-0.7723770142,-0.9246726036,1.22505486,2024-06-05 18:50:15.392372
64.43287707,-1.346561432,-1.547765255,0.6501661539,2024-06-05 18:50:15.432877
64.4733391,-0.6317105293,-0.2793321609,0.9948549271,2024-06-05 18:50:15.473339
64.51383978,-1.163716793,-0.2357978821,0.1680745482,2024-06-05 18:50:15.513840
64.55434697,-2.947878361,-0.637761116,-0.06576532125,2024-06-05 18:50:15.554347
64.59478946,-3.547483444,-0.1738057137,-1.050296545,2024-06-05 18:50:15.594789
64.63529707,-4.754655361,-1.092476368,0.435279578,2024-06-05 18:50:15.635297
64.67578228,-2.564890385,1.056358814,0.1021339893,2024-06-05 18:50:15.675782
64.71628691,0.5617246628,-1.654984951,0.3930210471,2024-06-05 18:50:15.716287
64.75675066,0.2983598709,-0.7834210396,0.07177814841,2024-06-05 18:50:15.756751
64.79724566,-0.02731609344,1.901690483,0.9275752902,2024-06-05 18:50:15.797246
64.83773009,-1.181294918,-0.5689196587,0.02337622643,2024-06-05 18:50:15.837730
64.87820858,-1.082341671,-0.8270764351,-0.7281121016,2024-06-05 18:50:15.878209
64.9186679,-1.670846939,-0.6296467781,-0.4219583273,2024-06-05 18:50:15.918668
64.95918566,-2.413696766,-1.20167923,-0.5702153444,2024-06-05 18:50:15.959186
64.99965103,-1.355626106,-2.080269814,-0.4700163007,2024-06-05 18:50:15.999651
65.04015884,-3.203551292,-2.334446907,-1.038143396,2024-06-05 18:50:16.040159
65.08064243,0.1880149841,-2.990561962,-0.1150647402,2024-06-05 18:50:16.080642
65.1211154,2.950582027,-1.388400316,-0.4244955182,2024-06-05 18:50:16.121115
65.16158952,3.147110939,-1.722808361,-0.2624570429,2024-06-05 18:50:16.161590
65.20207624,2.23913765,0.855815053,0.1793296784,2024-06-05 18:50:16.202076
65.24251967,3.332607269,0.8602659702,0.003085639328,2024-06-05 18:50:16.242520
65.28303087,5.516304493,0.4127736092,-0.01431252062,2024-06-05 18:50:16.283031
65.32351207,5.894184113,1.768883228,0.812052846,2024-06-05 18:50:16.323512
65.36399806,4.313223362,1.617575407,0.7309394479,2024-06-05 18:50:16.363998
65.40450269,2.397611618,0.2702465057,0.108350426,2024-06-05 18:50:16.404503
65.44497676,1.251889229,-0.6502628326,-0.06001630425,2024-06-05 18:50:16.444977
65.48546405,0.08215618134,-0.5480189323,0.304071337,2024-06-05 18:50:16.485464
65.52594795,-2.272812366,0.105486393,0.303673774,2024-06-05 18:50:16.525948
65.56642207,-3.993303299,-1.958908558,0.03747528791,2024-06-05 18:50:16.566422
65.60689722,-2.388687134,-2.678179264,-0.3566893339,2024-06-05 18:50:16.606897
65.64740545,-3.604128361,-1.787973881,-0.9275782704,2024-06-05 18:50:16.647405
65.68789613,-3.389427185,0.3718056679,0.172180742,2024-06-05 18:50:16.687896
65.72835519,-1.741903782,0.9839496613,0.06633418798,2024-06-05 18:50:16.728355
65.76882874,-0.2686305046,-0.003653049469,-0.2776973248,2024-06-05 18:50:16.768829
65.809324,-0.9162025452,-1.111666679,0.3621137738,2024-06-05 18:50:16.809324
65.84983467,-1.162704468,-0.2491397858,0.5978927612,2024-06-05 18:50:16.849835
65.89031108,0.7017440796,0.194917202,-0.6056466103,2024-06-05 18:50:16.890311
65.93077926,-1.137770176,-0.7867774963,-0.7802898884,2024-06-05 18:50:16.930779
65.97128827,-2.13931179,-1.08453846,-0.5030781627,2024-06-05 18:50:16.971288
66.01175056,-2.476362228,-1.067960262,-1.548248053,2024-06-05 18:50:17.011751
66.05221806,-1.582176208,-3.016324043,-0.0686404109,2024-06-05 18:50:17.052218
66.09269431,0.4992437363,-2.503436565,-0.8386856914,2024-06-05 18:50:17.092694
66.13316566,0.7174081802,-0.9933099747,-1.592154264,2024-06-05 18:50:17.133166
66.17367519,1.931375504,-0.3337945938,-0.9644941688,2024-06-05 18:50:17.173675
66.21420618,2.965278625,-1.016258001,-0.4881654084,2024-06-05 18:50:17.214206
66.25466212,5.021053314,-0.1146578789,-0.1867903769,2024-06-05 18:50:17.254662
66.29512264,5.468032837,1.50123322,0.3604283631,2024-06-05 18:50:17.295123
66.33563691,5.12680912,1.838123083,0.6548491716,2024-06-05 18:50:17.335637
66.37612946,4.355303764,1.934464931,0.9953094721,2024-06-05 18:50:17.376129
66.41660196,1.696144104,0.7613122463,0.7915406227,2024-06-05 18:50:17.416602
66.45707858,0.6180095673,-0.9005141258,0.4049538672,2024-06-05 18:50:17.457079
66.49756686,-0.6087112427,-0.6923079491,-0.03132155538,2024-06-05 18:50:17.497567
66.53800061,-0.2670998573,-0.1616725922,-0.1332803667,2024-06-05 18:50:17.538001
66.57849613,-1.417237759,-0.5850734711,-0.215814352,2024-06-05 18:50:17.578496
66.6190003,-3.151542187,-2.35003376,-0.86068964,2024-06-05 18:50:17.619000
66.65949644,-3.004364014,-1.258186817,-1.160704494,2024-06-05 18:50:17.659496
66.6999779,-3.212128639,-0.2126221657,0.7743967772,2024-06-05 18:50:17.699978
66.74046233,-2.668373108,-0.422958374,-0.01628366113,2024-06-05 18:50:17.740462
66.78089301,-2.544741154,-0.6280560493,-0.46195665,2024-06-05 18:50:17.780893
66.82140941,-1.974849701,0.0742559433,0.2378613651,2024-06-05 18:50:17.821409
66.86191556,-0.1073241234,0.2838625908,0.3914180398,2024-06-05 18:50:17.861916
66.90241144,0.5258107185,-0.0688457489,-0.6266466379,2024-06-05 18:50:17.902411
66.94289988,-3.308772087,-0.65741539,-1.059587836,2024-06-05 18:50:17.942900
66.98334535,-2.20235157,-1.296452045,-0.9320963621,2024-06-05 18:50:17.983345
67.02383072,-1.404156685,-1.95846796,-1.577592969,2024-06-05 18:50:18.023831
67.06432624,-0.5238552094,-2.970453739,-1.312990308,2024-06-05 18:50:18.064326
67.10479868,0.615524292,-1.821211338,-0.7477232218,2024-06-05 18:50:18.104799
67.14530467,0.0994310379,-2.268593073,-2.818281651,2024-06-05 18:50:18.145305
67.18577165,1.512829781,-0.8158459663,-2.283200741,2024-06-05 18:50:18.185772
67.22630342,3.939518929,0.2836787701,-0.4015901685,2024-06-05 18:50:18.226303
67.26673045,6.013222218,0.8519071341,0.2475868762,2024-06-05 18:50:18.266730
67.30724842,4.965528965,1.213829994,0.1277692914,2024-06-05 18:50:18.307248
67.34769509,5.524389744,1.304613352,0.6174110174,2024-06-05 18:50:18.347695
67.38820186,4.547478676,1.638239503,0.6267163754,2024-06-05 18:50:18.388202
67.42868702,2.247940063,0.5191960335,0.4795127809,2024-06-05 18:50:18.428687
67.46914629,0.1502418518,-1.638338089,0.00180593133,2024-06-05 18:50:18.469146
67.50966644,-1.275992393,-2.032961369,-0.4688314795,2024-06-05 18:50:18.509666
67.55012056,-1.24096632,-0.3856058121,-0.4952058792,2024-06-05 18:50:18.550121
67.59060634,-1.704864502,-1.216909409,-0.9496241808,2024-06-05 18:50:18.590606
67.63110754,-2.602756023,-2.075528622,-0.5844429135,2024-06-05 18:50:18.631108
67.67160045,-3.559947014,-0.3279929161,-0.884899497,2024-06-05 18:50:18.671600
67.71207702,-2.653336525,0.2460246086,0.7091338634,2024-06-05 18:50:18.712077
67.75256051,-3.253192902,-0.09764099121,0.46597296,2024-06-05 18:50:18.752561
67.79301608,-2.15879631,-0.7517490387,0.7236920595,2024-06-05 18:50:18.793016
67.83352691,-0.7124867439,-0.4860253334,0.7174434066,2024-06-05 18:50:18.833527
67.87401165,2.270636082,-0.2266511917,0.4604434669,2024-06-05 18:50:18.874012
67.91448353,-0.4567189217,-1.0978055,0.3783932328,2024-06-05 18:50:18.914484
67.95498014,-3.668153763,-1.098043919,-1.833808541,2024-06-05 18:50:18.954980
67.99549577,-2.788216114,-0.8919835091,-1.130013704,2024-06-05 18:50:18.995496
68.03591879,-1.564602852,-1.863644123,-1.144544005,2024-06-05 18:50:19.035919
68.07642025,-0.03518676758,-1.165748596,-0.6330111027,2024-06-05 18:50:19.076420
68.11690394,0.3026342392,-1.570502996,-1.044785023,2024-06-05 18:50:19.116904
68.15738493,1.405626297,-1.433689356,-2.82999897,2024-06-05 18:50:19.157385
68.19789092,1.232262611,-0.2873950005,-0.3452090621,2024-06-05 18:50:19.197891
68.23835363,4.325885773,-0.7252428532,0.07516846061,2024-06-05 18:50:19.238354
68.27889582,6.238367081,0.4697576761,0.02787184715,2024-06-05 18:50:19.278896
68.31931363,7.244919777,1.931732535,0.8798092008,2024-06-05 18:50:19.319314
68.3598054,5.870467663,2.042677879,0.7153203487,2024-06-05 18:50:19.359805
68.40028592,3.607924938,1.314049721,0.3756788075,2024-06-05 18:50:19.400286
68.44079686,-0.1826839447,-0.3949332237,-0.3964725733,2024-06-05 18:50:19.440797
68.4813066,-1.930763245,-1.86316824,-0.3763087392,2024-06-05 18:50:19.481307
68.52172228,-0.2855658531,-0.568315506,-0.2683417499,2024-06-05 18:50:19.521722
68.56223452,0.02853679657,-0.6429524422,-0.243252933,2024-06-05 18:50:19.562235
68.60271842,-2.584783554,-2.654219627,-0.3118875921,2024-06-05 18:50:19.602718
68.64322118,-3.062246323,-1.168819427,-0.8814886808,2024-06-05 18:50:19.643221
