"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.133185950E2,1.391057281E0,-9.685009918E0,-5.837860107E-2
1.133588910E2,1.457968140E0,-9.734706573E0,-1.052311707E-1
1.133991860E2,1.462009735E0,-9.729766846E0,-9.909393311E-2
1.134394820E2,1.428928528E0,-9.748477936E0,-7.708969116E-2
1.134797770E2,1.364712067E0,-9.736053772E0,-8.412506104E-2
1.135200730E2,1.416654053E0,-9.698332214E0,-1.688488770E-1
1.135603680E2,1.441352692E0,-9.696835327E0,-1.176553345E-1
1.136006640E2,1.424587555E0,-9.691895599E0,-1.128652954E-1
1.136409600E2,1.348395996E0,-9.719288635E0,-9.550140381E-2
1.136812546E2,1.317410431E0,-9.751621399E0,-5.014572144E-2
1.137215506E2,1.406774597E0,-9.711504822E0,-9.804611206E-2
1.137618456E2,1.384321289E0,-9.711205444E0,-8.517288208E-2
1.138021416E2,1.361418915E0,-9.696985016E0,-1.077758789E-1
1.138424366E2,1.416803741E0,-9.717342682E0,-1.371148682E-1
1.138827326E2,1.380429382E0,-9.707313538E0,-6.466552734E-2
1.139230276E2,1.401685181E0,-9.728120270E0,-8.143066406E-2
1.139633236E2,1.372944946E0,-9.715845795E0,-1.203497314E-1
1.140036196E2,1.385818176E0,-9.752669220E0,-9.954299927E-2
1.140439146E2,1.374741211E0,-9.690249023E0,-8.143066406E-2
1.140842106E2,1.325493622E0,-9.699529724E0,-9.535171509E-2
1.141245056E2,1.368903351E0,-9.708061981E0,-1.850152588E-1
1.141648016E2,1.329535217E0,-9.749525757E0,-1.181044006E-1
1.142050966E2,1.325044556E0,-9.718989258E0,-1.004411316E-1
1.142453926E2,1.352138214E0,-9.731114044E0,-1.086740112E-1
1.142856876E2,1.378333740E0,-9.736053772E0,-1.377136230E-1
1.143259836E2,1.420995026E0,-9.720186768E0,-1.357676697E-1
1.143662796E2,1.423240356E0,-9.732910309E0,-1.333726501E-1
1.144065746E2,1.421144714E0,-9.686806183E0,-2.119592285E-1
1.144468706E2,1.400936737E0,-9.710157623E0,-2.077679443E-1
1.144871656E2,1.367256775E0,-9.724976807E0,-1.389111328E-1
1.145274616E2,1.341360626E0,-9.743089142E0,-1.886077881E-1
1.145677566E2,1.366658020E0,-9.705966339E0,-1.377136230E-1
1.146080526E2,1.364113312E0,-9.722581787E0,-9.669891357E-2
1.146483476E2,1.345102844E0,-9.706565094E0,-1.782792664E-1
1.146886438E2,1.382974091E0,-9.750573578E0,-1.748364258E-1
1.147289387E2,1.345402222E0,-9.703421631E0,-1.516346741E-1
1.147692347E2,1.345402222E0,-9.750573578E0,-1.323248291E-1
1.148095308E2,1.316212921E0,-9.744586029E0,-1.936972046E-1
1.148498257E2,1.394949188E0,-9.693691864E0,-1.520837402E-1
1.148901217E2,1.312620392E0,-9.710007935E0,-1.103205872E-1
1.149304168E2,1.321152649E0,-9.728269958E0,-1.681004333E-1
1.149707127E2,1.376687164E0,-9.746232605E0,-1.486408997E-1
1.150110077E2,1.404978333E0,-9.729018402E0,-1.480421448E-1
1.150513038E2,1.361568604E0,-9.732161865E0,-2.239343262E-1
1.150915997E2,1.414558411E0,-9.698332214E0,-2.427951050E-1
1.151318947E2,1.359922028E0,-9.708211670E0,-1.922003174E-1
1.151721908E2,1.331780548E0,-9.720635834E0,-1.960922241E-1
1.152124857E2,1.390308838E0,-9.736652527E0,-2.442919922E-1
1.152527817E2,1.376238098E0,-9.706864471E0,-1.597178650E-1
1.152930768E2,1.372795258E0,-9.730664978E0,-1.956431580E-1
1.153333727E2,1.339863739E0,-9.711953888E0,-2.291734314E-1
1.153736677E2,1.377136230E0,-9.711055756E0,-1.579216003E-1
1.154139638E2,1.394200745E0,-9.727072449E0,-1.541793823E-1
1.154542587E2,1.313069458E0,-9.694739685E0,-1.442999268E-1
1.154945547E2,1.338067474E0,-9.736802216E0,-7.125183105E-2
1.155348508E2,1.340612183E0,-9.758806458E0,-1.520837402E-1
1.155751457E2,1.423390045E0,-9.729168091E0,-1.784289551E-1
1.156154418E2,1.416654053E0,-9.709259491E0,-2.198927307E-1
1.156557367E2,1.300495605E0,-9.688003693E0,-2.010319519E-1
1.156960328E2,1.354383545E0,-9.710906067E0,-2.143542480E-1
1.157363278E2,1.395847321E0,-9.735754395E0,-1.880090332E-1
1.157766238E2,1.437909851E0,-9.702074432E0,-2.191442871E-1
1.158169188E2,1.318308563E0,-9.702523499E0,-2.020797729E-1
1.158572148E2,1.350042572E0,-9.706714783E0,-2.236349487E-1
1.158975108E2,1.395398254E0,-9.721533966E0,-2.351609802E-1
1.159378058E2,1.337169342E0,-9.722282410E0,-1.330732727E-1
1.159781018E2,1.329684906E0,-9.744436340E0,-2.008822632E-1
1.160183968E2,1.269510040E0,-9.738748169E0,-1.281335449E-1
1.160586928E2,1.299148407E0,-9.717342682E0,-2.335144043E-1
1.160989878E2,1.537452850E0,-9.688901825E0,-3.342549133E-1
1.161392838E2,1.436412964E0,-9.719737701E0,-1.580712891E-1
1.161795788E2,1.343007202E0,-9.696386261E0,-2.603086853E-1
1.162198748E2,1.451980591E0,-9.740993500E0,-2.233355713E-1
1.162601708E2,1.409768372E0,-9.720486145E0,-4.610412598E-2
1.163004658E2,1.367705841E0,-9.698182526E0,-1.219963074E-1
1.163407618E2,1.318607941E0,-9.731563110E0,-1.830693054E-1
1.163810568E2,1.417701874E0,-9.734556885E0,-1.269360352E-1
1.164213528E2,1.404379578E0,-9.704319763E0,-1.134640503E-1
1.164616478E2,1.333726501E0,-9.717642059E0,-1.974394226E-1
1.165019438E2,1.404678955E0,-9.706116028E0,-2.107617188E-1
1.165422398E2,1.414857788E0,-9.705816650E0,-1.588197327E-1
1.165825348E2,1.395398254E0,-9.720935211E0,-2.023791504E-1
1.166228308E2,1.432521057E0,-9.717941437E0,-1.694476318E-1
1.166631258E2,1.371298370E0,-9.718540192E0,-6.990463257E-2
1.167034225E2,1.372495880E0,-9.706265717E0,-2.092648315E-1
1.167437175E2,1.407523041E0,-9.718989258E0,-2.152523804E-1
1.167840135E2,1.396745453E0,-9.719588013E0,-1.740879822E-1
1.168243085E2,1.370699615E0,-9.727072449E0,-2.411485291E-1
1.168646045E2,1.390159149E0,-9.692194977E0,-2.761756897E-1
1.169049005E2,1.320254517E0,-9.681118011E0,-1.222956848E-1
1.169451955E2,1.367406464E0,-9.718240814E0,-2.273771667E-1
1.169854915E2,1.401535492E0,-9.710756378E0,-2.421963501E-1
1.170257865E2,1.467248840E0,-9.692793732E0,-1.848655701E-1
1.170660825E2,1.357976074E0,-9.715995483E0,-1.957928467E-1
1.171063775E2,1.492396545E0,-9.687704315E0,-2.884501648E-1
1.171466735E2,1.414408722E0,-9.744136963E0,-1.725910950E-1
1.171869685E2,1.306632843E0,-9.742490387E0,-1.610650635E-1
1.172272645E2,1.237326965E0,-9.734407196E0,-1.896556091E-1
1.172675605E2,1.290765839E0,-9.759704590E0,-1.556762695E-1
1.173078555E2,1.329086151E0,-9.706714783E0,-2.480342102E-1
1.173481515E2,1.372346191E0,-9.742490387E0,-2.658471680E-1
1.173884465E2,1.457070007E0,-9.714648285E0,-2.860551453E-1
1.174287425E2,1.385369110E0,-9.708361359E0,-2.667453003E-1
1.174690375E2,1.397493896E0,-9.705666962E0,-2.679428101E-1
1.175093335E2,1.447639618E0,-9.721833344E0,-2.342628479E-1
1.175496285E2,1.409468994E0,-9.695787506E0,-1.907034302E-1
1.175899245E2,1.351389771E0,-9.747729492E0,-1.387614441E-1
1.176302205E2,1.409019928E0,-9.739197235E0,-1.697470093E-1
1.176705155E2,1.385668488E0,-9.720186768E0,-1.440005493E-1
1.177108111E2,1.307231598E0,-9.697583771E0,-1.234931946E-1
1.177511061E2,1.426832886E0,-9.731413422E0,-1.929487610E-1
1.177914021E2,1.457070007E0,-9.717492371E0,-1.832189941E-1
1.178316971E2,1.485959930E0,-9.714199219E0,-2.270777893E-1
1.178719931E2,1.369053040E0,-9.698481903E0,-2.071691895E-1
1.179122881E2,1.361867981E0,-9.721533966E0,-1.477427673E-1
1.179525841E2,1.399439850E0,-9.750124512E0,-1.353186035E-1
1.179928801E2,1.415306854E0,-9.724378052E0,-2.074685669E-1
1.180331751E2,1.388512573E0,-9.711055756E0,-2.173480225E-1
1.180734711E2,1.470991058E0,-9.700727234E0,-2.884501648E-1
1.181137661E2,1.477128296E0,-9.705217896E0,-3.023712158E-1
1.181540621E2,1.450334015E0,-9.677226105E0,-2.884501648E-1
1.181943571E2,1.401086426E0,-9.738598480E0,-1.746867371E-1
1.182346531E2,1.314865723E0,-9.743987274E0,-4.430786133E-2
1.182749481E2,1.286275177E0,-9.736203461E0,-1.272354126E-1
1.183152441E2,1.350192261E0,-9.715845795E0,-1.716929626E-1
1.183555401E2,1.407822418E0,-9.686057739E0,-2.142045593E-1
1.183958351E2,1.369951172E0,-9.724078674E0,-2.526745605E-1
1.184361311E2,1.385219421E0,-9.718540192E0,-2.408491516E-1
1.184764261E2,1.424737244E0,-9.713899841E0,-2.149530029E-1
1.185167221E2,1.390159149E0,-9.712702332E0,-2.073188782E-1
1.185570171E2,1.367855530E0,-9.706415405E0,-1.883084106E-1
1.185973131E2,1.398691406E0,-9.693991241E0,-2.131567383E-1
1.186376091E2,1.444645844E0,-9.758656769E0,-1.872605896E-1
1.186779041E2,1.391805725E0,-9.693392487E0,-1.874102783E-1
1.187182009E2,1.396595764E0,-9.695039063E0,-1.697470093E-1
1.187584959E2,1.391955414E0,-9.703870697E0,-2.091151428E-1
1.187987919E2,1.379531250E0,-9.723330231E0,-1.564247131E-1
1.188390869E2,1.378483429E0,-9.714498596E0,-1.773811340E-1
1.188793829E2,1.350341949E0,-9.733209686E0,-1.859133911E-1
1.189196779E2,1.440753937E0,-9.690698090E0,-2.412982178E-1
1.189599739E2,1.448687439E0,-9.700876923E0,-2.567161560E-1
1.190002699E2,1.418749695E0,-9.716743927E0,-2.186952209E-1
1.190405649E2,1.499132538E0,-9.745783539E0,-2.854563904E-1
1.190808609E2,1.431323547E0,-9.701924744E0,-1.996847534E-1
1.191211559E2,1.274898834E0,-9.708660736E0,-1.032852173E-1
1.191614519E2,1.297950897E0,-9.729617157E0,-2.034269714E-1
1.192017469E2,1.346599731E0,-9.733209686E0,-1.278341675E-1
1.192420429E2,1.333427124E0,-9.714947662E0,-1.755848694E-1
1.192823379E2,1.413510590E0,-9.717492371E0,-2.656974792E-1
1.193226339E2,1.381626892E0,-9.702673187E0,-2.013313293E-1
1.193629299E2,1.347198486E0,-9.698631592E0,-1.989363098E-1
1.194032249E2,1.386716309E0,-9.705367584E0,-2.339634705E-1
1.194435209E2,1.376238098E0,-9.731114044E0,-2.170486450E-1
1.194838159E2,1.374890900E0,-9.688901825E0,-2.447410583E-1
1.195241119E2,1.396146698E0,-9.723030853E0,-2.751278687E-1
1.195644069E2,1.375040588E0,-9.725126495E0,-2.421963501E-1
1.196047029E2,1.348695374E0,-9.726174316E0,-2.384541321E-1
1.196449979E2,1.345102844E0,-9.716594238E0,-2.398013306E-1
1.196852939E2,1.299148407E0,-9.732012177E0,-1.850152588E-1
1.197255892E2,1.351689148E0,-9.714498596E0,-2.327659607E-1
1.197658842E2,1.348695374E0,-9.725575562E0,-2.179467773E-1
1.198061802E2,1.364712067E0,-9.701625366E0,-2.501298523E-1
1.198464752E2,1.301393738E0,-9.714947662E0,-2.588117981E-1
1.198867712E2,1.289718018E0,-9.756411438E0,-2.606080627E-1
1.199270662E2,1.415905609E0,-9.736951904E0,-2.668949890E-1
1.199673622E2,1.415007477E0,-9.728868713E0,-1.540296936E-1
1.200076572E2,1.380579071E0,-9.709109802E0,-2.529739380E-1
1.200479532E2,1.365161133E0,-9.697134705E0,-2.694396973E-1
1.200882492E2,1.396595764E0,-9.704619141E0,-2.871029663E-1
1.201285442E2,1.364562378E0,-9.713899841E0,-2.451901245E-1
1.201688402E2,1.331481171E0,-9.739496613E0,-1.968406677E-1
1.202091352E2,1.335672455E0,-9.706415405E0,-2.630030823E-1
1.202494312E2,1.348395996E0,-9.737850037E0,-2.432441711E-1
1.202897262E2,1.375489655E0,-9.706116028E0,-3.026705933E-1
1.203300222E2,1.346150665E0,-9.723479919E0,-2.784210205E-1
1.203703172E2,1.313069458E0,-9.731712799E0,-2.613565063E-1
1.204106132E2,1.339264984E0,-9.735005951E0,-2.595602417E-1
1.204509092E2,1.390907593E0,-9.736353149E0,-2.728825378E-1
1.204912042E2,1.417701874E0,-9.725725250E0,-2.944377136E-1
1.205315002E2,1.437610474E0,-9.691745911E0,-3.204835510E-1
1.205717952E2,1.295555878E0,-9.728868713E0,-2.362088013E-1
1.206120912E2,1.256337433E0,-9.713600464E0,-2.516267395E-1
1.206523862E2,1.327140198E0,-9.764195251E0,-2.722837830E-1
1.206926822E2,1.354084167E0,-9.726623383E0,-2.207908630E-1
1.207329772E2,1.351689148E0,-9.707313538E0,-3.098556519E-1
1.207732732E2,1.375639343E0,-9.709409180E0,-3.141966248E-1
1.208135692E2,1.360221405E0,-9.750423889E0,-3.170407104E-1
1.208538642E2,1.375339966E0,-9.730964355E0,-3.020718384E-1
1.208941602E2,1.386267242E0,-9.735155640E0,-2.565664673E-1
1.209344552E2,1.422791290E0,-9.716594238E0,-3.567082214E-1
1.209747512E2,1.335672455E0,-9.724827118E0,-2.643502808E-1
1.210150462E2,1.363065491E0,-9.705217896E0,-2.598596191E-1
1.210553422E2,1.376238098E0,-9.705966339E0,-2.441423035E-1
1.210956372E2,1.305884399E0,-9.720785522E0,-2.377056885E-1
1.211359332E2,1.371897125E0,-9.750124512E0,-3.215313721E-1
1.211762292E2,1.321901093E0,-9.684261475E0,-2.435435486E-1
1.212165242E2,1.239422607E0,-9.729916534E0,-1.808239746E-1
1.212568202E2,1.251397705E0,-9.744136963E0,-2.056723022E-1
1.212971152E2,1.360520782E0,-9.695338440E0,-1.845661926E-1
1.213374112E2,1.319955139E0,-9.726623383E0,-2.282752991E-1
1.213777062E2,1.302291870E0,-9.730664978E0,-3.421884155E-1
1.214180022E2,1.352138214E0,-9.734556885E0,-3.528163147E-1
1.214582972E2,1.428180084E0,-9.706116028E0,-2.902464294E-1
1.214985932E2,1.427132263E0,-9.698332214E0,-2.942880249E-1
1.215388892E2,1.329385529E0,-9.717492371E0,-2.615061951E-1
1.215791842E2,1.357976074E0,-9.737101593E0,-2.251318359E-1
1.216194802E2,1.400487671E0,-9.710307312E0,-2.588117981E-1
1.216597752E2,1.324745178E0,-9.709109802E0,-2.103126526E-1
1.217000712E2,1.341510315E0,-9.697134705E0,-2.742297363E-1
1.217403662E2,1.316961365E0,-9.713151398E0,-2.389031982E-1
1.217806623E2,1.360371094E0,-9.696985016E0,-3.233276367E-1
1.218209572E2,1.240171051E0,-9.700577545E0,-2.537223816E-1
1.218612532E2,1.234183502E0,-9.744885406E0,-2.421963501E-1
1.219015482E2,1.334025879E0,-9.797276459E0,-2.456391907E-1
1.219418442E2,1.376537476E0,-9.742041321E0,-2.239343262E-1
1.219821402E2,1.435514832E0,-9.704469452E0,-2.398013306E-1
1.220224352E2,1.291663971E0,-9.713600464E0,-2.932402039E-1
1.220627312E2,1.277593231E0,-9.758357391E0,-2.921923828E-1
1.221030263E2,1.405577087E0,-9.731413422E0,-3.031196594E-1
1.221433222E2,1.405128021E0,-9.727820892E0,-3.239263916E-1
1.221836172E2,1.257085876E0,-9.751920776E0,-2.972817993E-1
1.222239133E2,1.313368835E0,-9.705816650E0,-4.222718811E-1
1.222642082E2,1.283730469E0,-9.713600464E0,-2.887495422E-1
1.223045042E2,1.263073425E0,-9.739496613E0,-2.251318359E-1
1.223448003E2,1.357676697E0,-9.724976807E0,-3.350033569E-1
1.223850952E2,1.343755646E0,-9.718091125E0,-3.152444458E-1
1.224253912E2,1.244362335E0,-9.757908325E0,-2.085163879E-1
1.224656863E2,1.206042023E0,-9.752070465E0,-2.421963501E-1
1.225059822E2,1.209035797E0,-9.815089417E0,-2.115101624E-1
1.225462772E2,1.119222565E0,-9.744885406E0,-2.127076721E-1
1.225865733E2,1.243015137E0,-9.736951904E0,-3.606001282E-1
1.226268682E2,1.446591797E0,-9.649533691E0,-4.936734009E-1
1.226671642E2,1.355880432E0,-9.680519257E0,-3.610491943E-1
1.227074601E2,1.269210663E0,-9.722282410E0,-2.791694641E-1
1.227477561E2,1.265917511E0,-9.750124512E0,-3.412902832E-1
1.227880521E2,1.351090393E0,-9.678273926E0,-3.028202820E-1
1.228283471E2,1.245859222E0,-9.667795715E0,-2.667453003E-1
1.228686431E2,1.361867981E0,-9.696535950E0,-3.713777161E-1
1.229089381E2,1.259929962E0,-9.691745911E0,-2.647993469E-1
1.229492341E2,1.132993927E0,-9.768835602E0,-2.206411743E-1
1.229895291E2,1.271006927E0,-9.739795990E0,-3.022215271E-1
1.230298251E2,1.273401947E0,-9.728269958E0,-2.761756897E-1
1.230701201E2,1.320703583E0,-9.753118286E0,-2.742297363E-1
1.231104161E2,1.208437042E0,-9.791588287E0,-9.370513916E-2
1.231507121E2,1.278191986E0,-9.762698364E0,-7.544311523E-2
1.231910071E2,1.407972107E0,-9.693841553E0,-1.396595764E-1
1.232313031E2,1.256636810E0,-9.686656494E0,-1.288819885E-1
1.232715981E2,1.115779724E0,-9.769584045E0,-5.298980713E-2
1.233118941E2,9.731263733E-1,-9.741292877E0,1.047821045E-2
1.233521891E2,1.027613068E0,-9.802365875E0,4.355941772E-2
1.233924851E2,1.101858673E0,-9.751771088E0,-7.738906860E-2
1.234327801E2,9.159452820E-1,-9.715097351E0,-5.628295898E-2
1.234730761E2,1.025218048E0,-9.765392761E0,-2.121089172E-1
1.235133711E2,1.284029846E0,-9.711804199E0,-2.038760376E-1
1.235536671E2,1.364562378E0,-9.721533966E0,-2.167492676E-1
1.235939631E2,1.350491638E0,-9.778265991E0,-1.218466187E-1
1.236342581E2,1.562151489E0,-9.660460968E0,-9.654922485E-2
1.236745541E2,1.560055847E0,-9.826765137E0,3.876937866E-2
1.237148482E2,1.421593781E0,-9.729617157E0,7.065307617E-2
1.237551442E2,1.388961639E0,-9.787846069E0,6.601272583E-2
1.237954392E2,1.321901093E0,-9.702822876E0,5.688171387E-3
1.238357352E2,1.289568329E0,-9.676926727E0,1.137634277E-2
1.238760302E2,1.192869415E0,-9.711953888E0,7.274871826E-2
1.239163262E2,1.361718292E0,-9.677375793E0,-7.469467163E-2
1.239566212E2,1.445693665E0,-9.694290619E0,-1.956431580E-1
1.239969172E2,1.337019653E0,-9.726623383E0,-1.387614441E-1
1.240372132E2,1.394350433E0,-9.695488129E0,-6.840774536E-2
1.240775082E2,1.345851288E0,-9.731114044E0,3.068618774E-2
1.241178042E2,1.364861755E0,-9.791887665E0,-1.257385254E-2
1.241580992E2,1.411714325E0,-9.698930969E0,-4.266128540E-2
1.241983952E2,1.460213470E0,-9.705517273E0,-5.164260864E-2
1.242386902E2,1.556463318E0,-9.680070190E0,-1.017883301E-1
1.242789862E2,1.516646118E0,-9.783804474E0,-1.440005493E-1
1.243192812E2,1.424737244E0,-9.745035095E0,-1.489402771E-1
1.243595772E2,1.272952881E0,-9.683962097E0,-6.331832886E-2
1.243998722E2,1.287322998E0,-9.680369568E0,-9.190887451E-2
1.244401682E2,1.164578247E0,-9.783954163E0,-1.116677856E-1
1.244804642E2,1.249601440E0,-9.785451050E0,-1.308279419E-1
1.245207592E2,1.426683197E0,-9.731563110E0,-1.136137390E-1
1.245610552E2,1.545835419E0,-9.714199219E0,-1.637594604E-1
1.246013502E2,1.547032928E0,-9.673184509E0,-7.918533325E-2
1.246416462E2,1.313069458E0,-9.742640076E0,7.529342651E-2
1.246819412E2,1.196911011E0,-9.720635834E0,1.582209778E-1
1.247222375E2,1.224902802E0,-9.707612915E0,1.936972046E-1
1.247625325E2,1.376238098E0,-9.723030853E0,1.800755310E-1
1.248028285E2,1.442101135E0,-9.768536224E0,3.487747192E-2
1.248431235E2,1.434616699E0,-9.715396729E0,-7.035369873E-2
1.248834195E2,1.485959930E0,-9.700278168E0,-2.484832764E-2
1.249237145E2,1.525028687E0,-9.754615173E0,5.463638306E-2
1.249640105E2,1.537003784E0,-9.706714783E0,7.140151978E-2
1.250043065E2,1.482068024E0,-9.657167816E0,7.978408813E-2
1.250446015E2,1.362017670E0,-9.739646301E0,5.927673340E-2
1.250848975E2,1.348845062E0,-9.735155640E0,2.754272461E-2
1.251251925E2,1.402733002E0,-9.713750153E0,8.158035278E-2
1.251654885E2,1.449136505E0,-9.689650269E0,1.279838562E-1
1.252057835E2,1.405577087E0,-9.713301086E0,1.275347900E-1
1.252460795E2,1.332828369E0,-9.697883148E0,1.498384094E-1
1.252863745E2,1.320104828E0,-9.715097351E0,1.679507446E-1
1.253266705E2,1.376238098E0,-9.725725250E0,1.839674377E-1
1.253669655E2,1.413809967E0,-9.768236847E0,1.294807434E-1
1.254072615E2,1.429527283E0,-9.687854004E0,6.735992432E-2
1.254475575E2,1.448537750E0,-9.682165833E0,6.047424316E-2
1.254878525E2,1.556613007E0,-9.695488129E0,3.038681030E-2
1.255281485E2,1.548529816E0,-9.697733459E0,1.109193420E-1
1.255684435E2,1.546733551E0,-9.746082916E0,2.112107849E-1
1.256087395E2,1.433568878E0,-9.693691864E0,1.311273193E-1
1.256490345E2,1.372645569E0,-9.704170074E0,9.041198730E-2
1.256893305E2,1.469344482E0,-9.709259491E0,7.050338745E-2
1.257296253E2,1.528920593E0,-9.704619141E0,8.577163696E-2
1.257699213E2,1.516047363E0,-9.741891632E0,1.344204712E-1
1.258102163E2,1.533411255E0,-9.685458984E0,1.181044006E-1
1.258505123E2,1.327738953E0,-9.741891632E0,1.294807434E-1
1.258908073E2,1.434017944E0,-9.670041046E0,3.158432007E-2
1.259311033E2,1.477128296E0,-9.677226105E0,2.963836670E-2
1.259713983E2,1.487456818E0,-9.704319763E0,9.864486694E-2
1.260116943E2,1.446142731E0,-9.691745911E0,2.493814087E-1
1.260519893E2,1.401834869E0,-9.742191010E0,2.808160400E-1
1.260922853E2,1.426683197E0,-9.896071014E0,2.567161560E-1
1.261325813E2,1.533261566E0,-9.641450500E0,1.121168518E-1
1.261728763E2,1.620530090E0,-9.688303070E0,5.882766724E-2
1.262131723E2,1.564396820E0,-9.640552368E0,4.266128540E-2
1.262534673E2,1.494043121E0,-9.674082642E0,1.577719116E-1
1.262937633E2,1.420695648E0,-9.764195251E0,2.725831604E-1
1.263340583E2,1.493294678E0,-9.715546417E0,3.219804382E-1
1.263743543E2,1.554367676E0,-9.657467194E0,2.842588806E-1
1.264146493E2,1.412313080E0,-9.719138947E0,2.414479065E-1
1.264549453E2,1.418600006E0,-9.743987274E0,2.281256104E-1
1.264952403E2,1.448537750E0,-9.684261475E0,2.224374390E-1
1.265355363E2,1.441951447E0,-9.709708557E0,1.815724182E-1
1.265758313E2,1.536105652E0,-9.702523499E0,1.028361511E-1
1.266161273E2,1.496288452E0,-9.667047272E0,1.068777466E-1
1.266564233E2,1.493144989E0,-9.741891632E0,2.203417969E-1
1.266967178E2,1.579365692E0,-9.683363342E0,2.725831604E-1
1.267370138E2,1.562750244E0,-9.676327972E0,3.152444458E-1
1.267773088E2,1.447489929E0,-9.736203461E0,3.457809448E-1
1.268176048E2,1.529369659E0,-9.674531708E0,1.984872437E-1
1.268578998E2,1.529818726E0,-9.676926727E0,1.966909790E-1
1.268981958E2,1.561702423E0,-9.655970306E0,2.311193848E-1
1.269384908E2,1.612596588E0,-9.696835327E0,3.344046021E-1
1.269787868E2,1.550775146E0,-9.685309296E0,3.647914124E-1
1.270190818E2,1.546284485E0,-9.695039063E0,3.143463135E-1
1.270593778E2,1.456022186E0,-9.662107544E0,2.968327332E-1
1.270996728E2,1.390308838E0,-9.704020386E0,3.168910217E-1
1.271399688E2,1.514101410E0,-9.652527466E0,2.724334717E-1
1.271802638E2,1.642983398E0,-9.694739685E0,2.505789185E-1
1.272205598E2,1.717528381E0,-9.771230621E0,2.179467773E-1
1.272608548E2,1.699565735E0,-9.588311005E0,2.082170105E-1
1.273011508E2,1.658700714E0,-9.727371826E0,2.173480225E-1
1.273414468E2,1.477876740E0,-9.852361908E0,2.034269714E-1
1.273817418E2,1.331630859E0,-9.613758087E0,2.293231201E-1
1.274220378E2,1.485510864E0,-9.763147430E0,3.691323853E-1
1.274623328E2,1.564995575E0,-9.738299103E0,3.595523071E-1
1.275026288E2,1.707199860E0,-9.616602173E0,1.927990723E-1
1.275429238E2,1.823807373E0,-9.668693848E0,2.264790344E-1
1.275832198E2,1.639091492E0,-9.660910034E0,2.868035889E-1
1.276235148E2,1.412911835E0,-9.616452484E0,3.303630066E-1
1.276638108E2,1.159488831E0,-9.831106110E0,3.881428528E-1
1.277041057E2,1.149609375E0,-9.819879456E0,1.484912109E-1
1.277444017E2,1.346300354E0,-9.766590271E0,2.038760376E-1
1.277846967E2,1.732796631E0,-9.641300812E0,1.725910950E-1
1.278249927E2,1.880689087E0,-9.473799133E0,6.810836792E-2
1.278652877E2,1.832339630E0,-9.720037079E0,2.906954956E-1
1.279055837E2,1.611099701E0,-9.716893616E0,4.523593140E-1
1.279458787E2,1.520987091E0,-9.755213928E0,5.098397827E-1
