"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.570962996E1,-2.119703967E0,7.717418343E-1,-4.356170399E0
6.574992596E1,4.458870310E0,2.059991616E-1,8.026997421E0
6.579022096E1,6.733578993E-1,1.023267417E0,3.353261232E-1
6.583051596E1,-2.085443669E0,1.401605659E0,4.791594787E-1
6.587081196E1,1.333350818E-1,2.652349645E0,1.605026344E-1
6.591110696E1,1.572561287E0,-5.854442811E-1,2.140991633E0
6.595140196E1,-2.406671570E0,-2.808137012E0,8.441021805E0
6.599169796E1,-4.069295474E0,-2.545998732E0,1.794272210E0
6.603199296E1,-4.431204793E0,-3.864461662E0,2.714231313E0
6.607228796E1,-2.626293283E0,-5.258970555E0,4.614460040E0
6.611258396E1,1.834103150E0,4.208703035E-1,-3.794842958E-1
6.615287896E1,2.563755849E0,-5.819428514E0,-2.749995223E0
6.619317396E1,5.396502330E0,-4.354551889E0,-3.011627718E0
6.623346996E1,2.702067058E-1,5.963236105E-1,-3.319677749E0
6.627376496E1,3.109400180E-1,1.923818150E0,-4.280021524E-1
6.631406096E1,4.926907763E-2,3.887227212E0,-7.265099375E0
6.635435596E1,-1.394607565E0,2.134761132E0,-5.965555696E0
6.639465096E1,-1.272175640E0,1.983542780E0,-5.446684889E0
6.643494696E1,3.731997085E-1,4.322950028E0,-4.161490862E0
6.647524196E1,-4.064326510E-2,1.020052033E0,4.290686846E-3
6.651553696E1,3.862997519E0,-9.418883253E0,1.798978224E1
6.655583296E1,-1.300743820E-1,-1.660756010E0,9.803894922E0
6.659612796E1,3.770065967E0,5.481182292E0,-3.208355534E0
6.663642287E1,6.084444208E0,-6.780634754E0,-9.069882832E0
6.667671887E1,-3.145011770E0,3.067893720E-1,-5.712532057E0
6.671701388E1,-3.300914034E-1,1.171226531E0,-7.509556258E0
6.675730887E1,-2.641378514E0,-3.540125965E0,-3.391426594E0
6.679760487E1,-4.165350316E0,1.225237262E-1,-5.269057587E0
6.683789988E1,2.513226843E0,6.875577164E-1,6.365064366E0
6.687819487E1,-2.542632490E-2,-2.179549634E-2,-6.591080886E-1
6.691849087E1,6.109486663E-1,9.580142444E-1,6.298141229E-1
6.695878588E1,-1.454809912E-1,1.719776636E0,7.047380785E-1
6.699908187E1,6.306282746E-1,1.556743400E0,8.733738975E-1
6.703937688E1,-7.210216239E-1,-7.785532558E-1,4.365744045E0
6.707967187E1,-2.697894777E0,-2.577072591E0,6.365621606E0
6.711996787E1,-3.501454235E0,-2.566480944E0,2.389236050E0
6.716026288E1,-2.791981155E0,-4.587335976E0,5.512695276E0
6.720055787E1,-3.712770855E0,-3.320337900E0,8.591407514E-1
6.724085387E1,7.971843852E-1,-2.930758971E-1,-1.388910769E0
6.728114888E1,3.659772862E0,-6.038819554E0,-2.635350035E0
6.732144387E1,1.607643119E0,-3.332620561E0,-6.214980959E0
6.736173987E1,1.729151915E0,7.747987586E-1,2.917368847E-1
6.740203488E1,2.986750446E-1,2.785328193E0,-3.886476721E0
6.744232987E1,1.460967761E-1,2.524279250E0,-5.748329880E0
6.748262587E1,-1.620184958E0,7.274462521E-1,-5.498660789E0
6.752292087E1,-8.637566896E-1,2.355284193E0,-5.049413947E0
6.756321587E1,1.132452036E0,4.577490435E0,-4.137747073E0
6.760351188E1,1.213734473E0,1.125561531E0,-1.104727609E0
6.764380671E1,2.548494616E0,-5.630928900E0,1.318897261E1
6.768410271E1,-3.416105937E0,-1.911431993E0,1.036950486E1
6.772439771E1,3.624120049E0,2.906169675E0,1.504392108E-1
6.776469271E1,3.080231052E0,-4.894442267E0,-8.924685942E0
6.780498871E1,-3.347444715E-1,-9.130514950E-1,-1.108112270E0
6.784528371E1,-1.739347705E0,1.701595888E0,-8.672828822E0
6.788557871E1,-3.301596989E0,-3.897835815E0,-3.900446012E0
6.792587471E1,-4.019652028E0,-2.839945865E-1,-5.779487354E0
6.796616971E1,4.423594058E-2,-4.752154952E-1,-1.994715055E0
6.800646471E1,2.193958051E0,6.080250585E-1,-1.133301491E-1
6.804676071E1,-2.629105793E0,-3.876791686E-1,-7.942319068E-1
6.808705571E1,-1.049208297E0,6.611511058E-1,8.913162249E-1
6.812735071E1,1.051465468E0,1.862484950E0,-3.802514505E-1
6.816764671E1,2.375441738E0,1.414184189E0,2.405590566E-1
6.820794171E1,-2.938957352E0,7.946190655E-2,4.509501350E0
6.824823671E1,-3.902492830E0,-1.380698939E0,1.859140928E0
6.828853271E1,-1.747344942E0,-1.938996352E0,1.983455071E0
6.832882771E1,-4.763176954E0,-4.788490720E0,9.195214391E0
6.836912271E1,-2.061433393E0,-4.440706519E0,-1.291648476E-1
6.840941871E1,1.866003366E0,-1.242036313E-1,-1.840177823E0
6.844971371E1,3.967505389E0,-3.573673196E0,-1.713506082E0
6.849000971E1,-4.308192240E0,-6.929365700E-1,-2.329084573E0
6.853030471E1,6.749524350E-1,6.438667363E-1,-1.027306381E0
6.857059971E1,6.551227726E-1,1.328380977E0,-2.889357176E0
6.861089571E1,9.579275595E-1,2.045471810E0,-3.515703315E0
6.865119083E1,-1.862637855E-1,9.143302810E-1,-3.683942327E0
6.869148583E1,-2.110625872E0,3.486554360E-1,-3.489199056E0
6.873178183E1,-7.234879795E-1,2.477594495E0,-2.652716558E0
6.877207683E1,2.059071410E0,3.386752329E0,-1.507166905E0
6.881237183E1,1.459676404E0,2.618318265E0,-3.846204901E-1
6.885266783E1,-1.325452837E0,-5.059744808E0,7.261565902E0
6.889296283E1,-4.771581157E0,-3.690504073E0,9.449811516E0
6.893325783E1,-1.357647461E0,1.970747902E0,2.639530794E0
6.897355383E1,2.822915264E0,-3.033044314E0,-4.597673269E0
6.901384883E1,2.038614780E0,-5.746129573E0,8.483883065E-1
6.905414383E1,-1.180325530E0,2.969113782E0,-9.651718211E0
6.909443983E1,-2.617909545E0,3.237357724E-1,-4.841192259E0
6.913473483E1,-4.490903988E0,-1.912604359E0,-5.494057860E0
6.917503083E1,-2.469639943E0,7.160991454E-1,-4.229215652E0
6.921532583E1,8.858435234E0,6.944545072E-1,3.760015773E0
6.925562083E1,-7.759053442E-1,1.525883549E-1,2.239057333E0
6.929591683E1,-1.216004509E0,1.444256419E-1,2.091315150E0
6.933621183E1,1.453652310E0,1.307677740E0,-2.504701602E-1
6.937650683E1,1.022036505E0,1.137673454E0,-2.235437322E-1
6.941680283E1,4.921541481E-1,1.069200220E0,-3.500984558E-1
6.945709783E1,1.322981658E0,-1.791845323E0,1.060282777E0
6.949739283E1,-2.664427069E0,-2.832483648E0,6.680027561E0
6.953768883E1,-2.489334827E0,-3.415729961E0,2.361417629E0
6.957798383E1,-2.195388718E0,-2.373144513E0,5.951777902E0
6.961827883E1,-5.636101347E0,-5.368218178E0,4.421085017E0
6.965857496E1,-3.223682840E0,4.258936465E-2,1.245354023E0
6.969886996E1,-2.735527457E0,-1.861817783E0,-2.158465744E0
6.973916496E1,2.889320923E0,-6.020449941E0,-3.433554613E0
6.977946096E1,2.593819309E0,-1.303570071E0,-1.909772845E0
6.981975596E1,3.366835544E-1,1.347594928E0,-8.644915384E-1
6.986005196E1,-1.411003011E0,2.953408161E0,-4.006951291E0
6.990034696E1,-2.632257150E0,2.181623642E0,-8.995610329E0
6.994064196E1,-2.178263539E0,-2.920538038E-1,-4.718879033E0
6.998093796E1,7.551531373E-1,4.142642947E0,-5.120585672E0
7.002123296E1,2.426175397E0,3.369089060E0,-1.313890407E0
7.006152796E1,3.890663036E0,-3.678924832E0,7.273346872E0
7.010182396E1,1.080559898E0,-4.078167454E0,9.380008625E0
7.014211896E1,-1.550210013E0,1.858769630E0,4.544824964E0
7.018241396E1,-1.839244607E-1,-4.992631052E0,-5.986236128E0
7.022270996E1,8.573447206E0,-1.705770215E0,4.193623066E-1
7.026300496E1,-2.459174304E0,2.331425799E0,-8.872325295E0
7.030329996E1,-4.338691317E0,-3.436884602E0,-5.434395211E0
7.034359596E1,-4.088490129E0,-5.261587769E-1,-4.699108427E0
7.038389096E1,1.132170931E0,6.712609416E-1,4.206048984E0
7.042418596E1,1.244492582E0,4.564862788E-1,1.029723328E0
7.046448196E1,5.214576155E-2,1.534145665E0,-1.532841736E-1
7.050477696E1,-6.638111503E-1,7.938092262E-1,3.419124635E-1
7.054507196E1,5.396997589E-1,2.789896622E0,4.267906094E-1
7.058536796E1,8.356806989E-1,-1.027098513E-1,3.093019498E0
7.062566296E1,-2.998276770E0,-2.158685015E0,6.841437610E0
7.066595937E1,-1.690646977E0,-2.350960177E0,2.959785719E0
7.070625437E1,-6.480172654E0,-8.322977046E0,3.405734146E0
7.074654938E1,-2.094858709E0,-2.215762610E0,3.267810754E-1
7.078684537E1,2.039499464E0,-1.350762949E0,-8.396250844E-2
7.082714037E1,1.627137736E0,-4.142261708E0,-5.069116141E0
7.086743537E1,4.704318881E0,-2.654238296E-1,-1.783313797E0
7.090773137E1,-1.989352866E-1,5.393980426E-1,1.210085372E0
7.094802638E1,-6.262098992E-1,1.943389950E0,-4.365467471E0
7.098832137E1,-3.946628491E0,6.627526581E-1,-7.109233071E0
7.102861737E1,-2.546403360E0,2.494468975E-1,-5.758629166E0
7.106891238E1,5.967235601E-1,3.815615777E0,-6.339655291E0
7.110920737E1,9.730635157E-1,5.216064856E0,-4.116663183E0
7.114950337E1,-9.601341525E-1,-1.605205708E0,2.546558019E0
7.118979838E1,2.804685400E0,-6.797410415E0,1.536504666E1
7.123009337E1,4.439999006E0,1.622750278E0,6.787852557E0
7.127038937E1,1.571861229E0,-5.037468086E0,-6.578614622E0
7.131068437E1,8.170162404E0,-5.942480244E0,1.650615477E0
7.135097937E1,-8.384066416E0,-7.412211227E-1,-1.142319417E1
7.139127538E1,-7.369498487E0,-1.277923014E0,-4.584548609E0
7.143157037E1,-4.032835160E0,-1.864487622E0,-6.221977737E0
7.147186537E1,3.115799958E-1,-1.733342761E-1,-3.034026647E0
7.151216138E1,3.354947277E0,1.681700152E-1,1.863156796E-2
7.155245637E1,-2.435192973E0,6.500583529E-1,1.423942022E0
7.159275237E1,6.556672946E-1,1.491210730E0,1.374773224E-1
7.163304738E1,7.668071497E-1,6.990422326E-1,-2.910141689E-1
7.167334183E1,-9.710054420E-2,1.023452189E0,-5.052000171E-1
7.171363783E1,1.397484541E0,1.994429126E0,3.536158483E-2
7.175393283E1,-8.435386258E-1,-1.057053798E-1,3.356971875E0
7.179422783E1,6.867522624E-1,1.330722787E0,4.474208287E-1
7.183452383E1,-4.213303332E-1,7.918679506E-1,6.625504176E-1
7.187481883E1,-4.725565324E0,-3.443384952E0,4.256796384E-1
7.191511383E1,-4.264700650E0,-4.692909209E0,-4.684759945E0
7.195540983E1,1.149341339E1,-2.486691594E0,8.157567501E-2
7.199570483E1,-1.574889064E-1,-1.479833218E0,-2.529430062E0
7.203599983E1,-1.064128929E0,-9.217492282E-2,-4.955249802E0
7.207629583E1,1.250564915E0,1.240989076E0,-3.658992843E0
7.211659083E1,7.511246981E-1,7.667366177E-1,-2.703284156E0
7.215688583E1,1.082012054E0,1.021826078E0,-1.202048374E0
7.219718183E1,9.803441763E-3,9.819702870E-1,1.394498953E0
7.223747683E1,6.999570295E-1,-1.485947067E-1,1.990170014E-1
7.227777183E1,5.791842520E-1,1.983065647E-1,6.876068330E-1
7.231806783E1,3.240711102E-1,2.079094470E-2,-1.006692899E0
7.235836283E1,-2.037300911E0,4.467576814E-1,3.590810215E-1
7.239865783E1,5.430256552E-1,-1.012510294E0,2.742617791E0
7.243895383E1,-9.143437296E-1,-8.254023170E-1,8.681524801E-1
7.247924883E1,-1.149045119E-1,-6.727917427E-1,6.981465854E-2
7.251954383E1,-1.273754534E-1,-9.469723624E-1,8.876003194E-1
7.255983983E1,4.707096308E-2,-1.123565876E-1,2.011976620E0
7.260013483E1,-1.924190032E-1,3.286626363E-1,7.161839300E-1
7.264043108E1,1.617199516E-1,-7.690959692E-2,-7.876152706E-1
7.268072708E1,-2.976153830E-1,6.894604003E-1,-9.269169974E-1
7.272102208E1,9.376293889E-1,8.299771786E-2,-2.364584774E-1
7.276131708E1,7.772452337E-1,7.004952657E-1,5.567554291E-1
7.280161308E1,8.590846181E-2,1.301009576E0,5.290233278E-1
7.284190808E1,-8.525600025E-1,6.095926970E-1,7.551386654E-1
7.288220408E1,-1.151122634E0,4.067907929E-2,2.968659161E-1
7.292249908E1,-2.260831779E-1,-1.756795943E-2,6.792782052E-1
7.296279408E1,7.503702611E-2,1.069794297E0,1.553485916E0
7.300309008E1,6.216487786E-1,7.956838435E-1,1.698562937E0
7.304338508E1,-6.958372276E-1,-2.093255841E0,-2.285206629E0
7.308368008E1,-6.402566653E-1,-2.837755498E0,-3.707149342E0
7.312397608E1,-3.423267022E-1,1.419244369E0,-2.311583711E0
7.316427108E1,1.192040280E0,5.640691996E-2,-1.562774802E0
7.320456608E1,5.057682203E-1,-7.496949077E-1,7.606555134E-1
7.324486208E1,-5.206472645E-1,-1.109058934E-1,-1.395964850E0
7.328515708E1,-2.143253336E0,-9.494568443E-1,-6.656075612E0
7.332545208E1,-1.375559236E0,-2.158850491E0,4.798576582E0
7.336574808E1,1.289667732E0,2.701648105E0,9.063757288E-1
7.340604308E1,-5.199024754E-1,4.214690584E-1,1.982800768E0
7.344633808E1,-1.221356611E0,-1.640438105E0,-3.480321229E-1
7.348663408E1,-9.974747640E-1,2.805727959E-1,-1.229150219E0
7.352692908E1,-1.561113755E-1,4.410636628E-1,-1.089134547E0
7.356722408E1,-3.878728576E-2,2.781426930E-1,-5.248261964E-1
7.360752008E1,9.525374499E-1,4.255591857E-1,5.033867955E-1
7.364781346E1,-2.430903163E-2,-4.301445723E-2,-3.815904629E-1
7.368810846E1,2.428370222E-1,1.471334875E-2,-1.325103320E-2
7.372840446E1,1.048146442E0,-2.055091649E-1,8.185809553E-1
7.376869946E1,2.182866102E-2,-3.883153456E-1,3.493394872E-1
7.380899446E1,9.727771483E-1,-5.129469931E-2,3.543261389E-1
7.384929046E1,-2.634622166E-1,-2.069464105E-1,-1.248404662E-1
7.388958546E1,-5.080082886E-1,4.987674952E-3,3.309429773E-1
7.392988046E1,-3.220087972E-1,1.749457687E-1,8.924612559E-2
7.397017646E1,-8.924914422E-1,2.123217559E-1,2.235906561E-1
7.401047146E1,1.407235504E-1,8.907297492E-2,5.175031435E-1
7.405076646E1,1.695790846E-1,-1.155041438E-1,9.833730340E-2
7.409106246E1,-1.068431292E-1,-2.470390141E-1,-1.258788586E-2
7.413135746E1,6.503628650E-2,-3.077319431E-1,-2.056570995E-1
7.417165246E1,9.700835919E-2,3.024179935E-3,-1.022502601E-1
7.421194846E1,5.507330894E-1,-1.159146184E-1,9.282922626E-2
7.425224346E1,6.530503001E-1,-2.122129977E-2,-3.774136506E-2
7.429253846E1,4.153214694E-2,-9.558209538E-2,-2.295254338E-1
7.433283446E1,-5.477026602E-2,2.547941762E-1,-4.735706004E-1
7.437312946E1,4.522470931E-2,3.936012286E-1,-5.979971568E-1
7.441342446E1,2.762568564E-1,2.206996465E-1,-7.656600722E-1
7.445372046E1,1.127653446E-1,9.606215179E-2,-3.343952465E-1
7.449401546E1,-1.131468206E-1,5.229808152E-2,-2.468812124E-1
7.453431046E1,-2.629697531E-1,6.167058349E-2,1.019671087E-1
7.457460646E1,1.533881079E-1,-1.187937874E-1,1.884369032E-1
7.461490146E1,-6.629379418E-2,1.368581754E-1,6.609154630E-1
7.465519708E1,-2.925865217E-1,3.585629582E-2,5.313283002E-1
7.469549308E1,-3.250405785E-1,6.782770157E-3,3.451763427E-1
7.473578808E1,5.132432277E-1,-2.445048308E-1,4.378690365E-1
7.477608308E1,8.159043923E-2,-4.254521817E-1,3.036495633E-1
7.481637908E1,9.973266833E-2,1.018801314E-1,6.935630992E-2
7.485667408E1,4.168878380E-1,-1.998812199E-1,1.877074631E-1
7.489696908E1,-1.907597096E-1,-1.648938203E-1,1.922810820E-1
7.493726508E1,1.669339869E-2,3.711028969E-1,-4.316109809E-1
7.497756008E1,5.179155550E-1,5.970007181E-4,3.760179202E-1
7.501785508E1,8.915219007E-1,-1.597985566E-1,-1.596022363E-1
7.505815108E1,9.629474672E-1,-9.809288979E-2,-1.659766515E-1
7.509844608E1,5.939026805E-1,-8.234516859E-2,-1.460846432E-1
7.513874108E1,8.035693254E-1,-1.352057523E-1,-1.562248845E-1
7.517903708E1,5.071567147E-1,-9.271871388E-2,-4.305258107E-1
7.521933208E1,4.513152205E-1,1.586934328E-2,-4.959351039E-1
7.525962708E1,1.146751548E-1,5.929310560E-2,-6.663883837E-1
7.529992308E1,-1.672645739E-1,3.388227582E-2,-7.195606971E-1
7.534021808E1,-6.440430298E-2,-8.275505841E-2,-5.777820897E-1
7.538051308E1,4.418126911E-2,-4.296066284E-2,-4.553121579E-1
7.542080908E1,1.471663781E-1,-7.875263929E-2,-4.124824727E-1
7.546110408E1,1.249485666E-1,1.503172964E-1,-4.695349618E-1
7.550139908E1,-9.634574175E-2,2.653910851E-1,-5.230609220E-1
7.554169508E1,-5.256508000E-1,9.744034052E-2,-4.187992928E-1
7.558199008E1,-6.120023346E-1,-1.044371188E-2,-1.204444563E-1
7.562228508E1,1.681321545E-1,-1.275067234E-1,-1.167819359E0
7.566258000E1,6.113562173E-1,9.605864346E-2,-5.956932807E-1
7.570287600E1,4.090348081E-1,3.392531133E-1,5.078584537E-2
7.574317100E1,9.152164266E-2,3.137212461E-1,9.482049555E-1
7.578346600E1,1.074371789E-1,-4.557325727E-1,1.129020305E0
7.582376200E1,-6.986586553E-1,5.082762372E-1,9.500316256E-1
7.586405700E1,-4.057309851E-2,2.031158996E-1,3.628078906E-1
7.590435200E1,-1.107619496E0,-1.223021168E-1,3.705672920E-2
7.594464800E1,-9.978811455E-1,4.464933872E-2,7.596872145E-1
7.598494300E1,-2.465447782E-1,-8.239370048E-2,7.224954146E-1
7.602523800E1,4.292674899E-2,-1.671695566E-1,1.044444132E0
7.606553400E1,2.385342389E-2,-1.767180598E-1,2.272263817E0
7.610582900E1,3.261205593E-1,-3.244058633E-1,1.705194265E0
7.614612400E1,-2.260994039E-1,4.402321887E-1,3.950982620E-1
7.618642000E1,-2.419120292E-1,1.800619655E0,-3.545346944E0
7.622671500E1,-7.362415608E-1,1.823077641E0,-8.067287222E-1
7.626701000E1,2.932603183E0,-3.826611466E0,6.027257854E0
7.630730600E1,-3.751558945E-2,2.078163008E0,-2.840172737E0
7.634760100E1,-1.232243250E0,-1.057236816E0,-1.638211632E0
7.638789600E1,-2.580183894E0,-3.970569330E-1,-2.494710465E0
7.642819200E1,-1.466851668E0,-4.319870299E-1,-7.067636271E-1
7.646848700E1,-1.420372005E0,-7.616752678E-1,-1.220087766E0
7.650878200E1,-1.311215598E0,-3.146907145E-1,-7.087930495E-1
7.654907800E1,-5.401120607E-1,-2.770901942E-1,-2.738251090E-2
7.658937300E1,1.584593249E-1,-4.373571128E-1,-4.915169477E-3
7.662966800E1,-1.888394840E-2,5.665425718E-2,-4.777276053E-1
7.666996371E1,-6.568805187E-1,-1.309273446E-1,-4.466302121E-1
7.671025871E1,-1.188157437E0,-1.585665482E-1,-5.673880792E-1
7.675055371E1,-2.018162974E0,-1.580765516E-1,-7.458655661E-1
7.679084971E1,-1.732175657E0,-2.943114138E-1,-1.287336300E0
7.683114471E1,-1.059417097E0,-3.830423266E-1,-2.145710043E0
7.687143971E1,-2.572105381E-1,6.181559443E-2,-2.017740805E0
7.691173571E1,1.262131731E-1,5.966908157E-2,-1.807142224E0
7.695203071E1,-1.036683269E0,1.833236593E-1,-1.307716332E0
7.699232571E1,-2.003107856E0,1.691698891E-1,-8.246719998E-1
7.703262071E1,-8.199806325E-1,7.467420638E-1,-1.000769670E0
7.707291671E1,-6.944423743E-1,6.265747654E-1,1.334451556E-1
7.711321171E1,-2.261305842E0,-1.532280988E0,2.132113513E0
7.715350671E1,-1.305741727E-2,-1.537671536E0,3.981620568E0
7.719380271E1,3.426011120E0,-2.194354784E-1,5.010237018E0
7.723409771E1,3.666829281E0,-1.209571987E0,3.474918401E0
7.727439271E1,8.972559728E-1,-4.037976032E0,1.506237490E0
7.731468871E1,-2.882663868E0,-5.597720808E-1,-1.225337323E0
7.735498371E1,-8.137453079E-1,3.696352458E-1,-8.960670877E-1
7.739527871E1,1.172516866E0,-1.720584136E-1,-1.857755284E0
7.743557471E1,-8.296754622E-1,1.369061226E-1,-1.608625452E0
7.747586971E1,-1.037016267E0,-1.372774208E-1,-1.429986582E0
7.751616471E1,-6.770257115E-1,3.960903883E-3,-1.195738644E0
7.755646071E1,-1.188253769E0,8.472907841E-1,-2.275460636E0
7.759675571E1,-4.923647940E-3,1.899777322E0,-2.156539671E0
7.763705071E1,4.403435782E-1,1.538448046E0,2.449749470E-2
7.767734721E1,1.390657770E0,2.064220907E0,1.169980490E0
7.771764221E1,3.167529982E0,1.724630994E0,3.593891990E0
7.775793721E1,5.965609490E0,-5.442120552E-1,4.488199359E0
7.779823321E1,-2.733637637E0,-7.937009942E0,-1.863406764E0
7.783852821E1,4.643525380E0,5.961880136E0,-6.521599592E0
7.787882321E1,-1.079655772E0,-3.692976276E0,-5.653464069E0
7.791911821E1,-3.115072564E0,-2.395695469E0,-1.800300981E0
7.795941421E1,-3.247809329E0,-3.352501094E-1,-2.815104846E0
7.799970921E1,-6.637130633E-2,8.013316691E-1,-3.736461434E-1
7.804000421E1,1.137681201E0,-9.691175222E-3,6.157248183E-1
7.808030021E1,4.086139548E-1,6.662697583E-1,4.834236704E-2
7.812059521E1,1.820900430E-1,1.206227964E0,1.469048029E0
7.816089021E1,-1.712005540E-1,1.495086265E-1,1.204066833E0
7.820118621E1,1.616862205E-1,1.246626377E0,1.189440608E-1
7.824148121E1,5.728954620E-1,1.378141952E0,2.600174209E-1
7.828177621E1,1.074963674E0,6.440895152E-1,2.574166524E-1
7.832207221E1,6.305564269E-3,-1.031189225E0,1.373927132E0
7.836236721E1,-2.157015489E0,-2.765392696E0,2.249324459E0
7.840266221E1,-1.276575231E0,-2.526904650E0,6.157592876E0
7.844295821E1,1.887323776E0,-3.417596392E0,5.291260049E0
7.848325321E1,-3.248219512E0,-5.565479261E0,5.626999278E-1
7.852354821E1,-4.659960441E-2,3.143802273E-1,-8.672590256E-2
7.856384421E1,5.285623480E-1,-1.566172619E0,-1.744778160E0
7.860413921E1,3.152934455E0,-4.418388281E0,-5.393196899E-1
7.864443421E1,3.050314066E0,-9.426541936E-1,-2.952317070E0
7.868472858E1,2.272319219E0,1.341957042E0,-2.700659925E0
7.872502458E1,5.932164001E-1,2.369701672E0,-4.509805990E0
7.876531958E1,-1.663095335E0,1.612801825E0,-5.664800650E0
7.880561458E1,-1.591920834E0,6.698517627E-1,-3.384157043E0
7.884591058E1,9.506997431E-1,5.034403560E0,-5.168238140E0
7.888620558E1,-3.026737361E-1,5.044197062E0,-3.450370620E0
7.892650058E1,-7.733713071E-1,7.517847025E-1,1.563411272E0
7.896679658E1,-1.390192771E0,-1.142640196E1,1.920629078E1
7.900709158E1,-1.437086125E0,-1.919410518E0,1.037825230E1
7.904738658E1,7.522583855E0,3.104690832E0,9.448866606E-2
7.908768258E1,5.344515905E0,-5.427859778E0,-6.416837953E0
7.912797758E1,-6.711187812E-1,3.123996000E0,-1.043444170E1
7.916827258E1,-4.166353114E-1,-8.199211371E-1,-4.960713440E0
7.920856858E1,-1.887030977E0,-1.536265281E0,-4.145947208E0
7.924886358E1,-1.966435873E0,7.776416749E-1,-3.074544343E0
7.928915858E1,2.266541585E0,1.291685021E0,4.996135873E-1
7.932945358E1,9.648809221E-1,-3.669975668E-1,1.358754923E0
7.936974958E1,1.390541411E0,8.659445715E-1,-3.610211277E-1
7.941004458E1,-1.498703864E-1,1.084408827E0,3.071238327E-1
7.945033958E1,4.409842137E-2,1.506656150E0,-2.873473068E-1
7.949063558E1,1.319608253E0,6.602722692E-1,2.755933070E-1
7.953093058E1,-9.183352583E-1,-1.941254547E0,3.189236308E0
7.957122558E1,-3.254987371E0,-2.325548177E0,6.635734903E0
7.961152158E1,-1.815920064E0,-2.872324237E0,3.109190557E0
7.965181721E1,8.311238176E-1,-1.985843074E0,3.457645141E0
7.969211221E1,-3.109491543E-1,-3.946043184E0,3.444663738E0
7.973240821E1,3.171099269E-1,-1.843150547E0,-2.241237760E-1
7.977270321E1,2.486531672E0,-1.875607272E0,-5.223069820E0
7.981299821E1,6.843294101E0,-5.648989779E0,-7.689182138E-1
7.985329321E1,2.513279175E0,-8.561078006E-1,-1.206658612E0
7.989358921E1,7.640350579E-1,1.009217142E0,-2.308546228E0
7.993388421E1,2.112170999E0,2.462298179E0,-5.349132282E0
7.997417921E1,-1.546465456E0,1.302318183E0,-4.137719591E0
8.001447521E1,-1.475692220E0,2.309227429E0,-4.529262600E0
8.005477021E1,-6.774602327E-1,4.522990876E0,-4.460913327E0
8.009506521E1,7.464892448E-1,5.170762968E0,-2.544469978E0
8.013536121E1,9.007742424E-1,1.405174799E0,2.115238741E0
8.017565621E1,1.842078314E0,-1.487698308E1,1.773961146E1
8.021595121E1,2.111442290E0,4.575912271E0,7.213173176E0
8.025624721E1,4.854725055E0,2.226298124E0,-2.967260799E0
