Time (s),X (µT),Y (µT),Z (µT),Datetime
147.469071,-9.279724121,31.08722305,-16.47378159,2024-06-14 11:17:57.469071
147.509367,-10.89633179,31.88829041,-15.40042496,2024-06-14 11:17:57.509367
147.549663,-6.438476562,31.06199646,-19.78074837,2024-06-14 11:17:57.549663
147.589958,-3.75201416,32.13300705,-19.6616993,2024-06-14 11:17:57.589958
147.630254,-6.611175537,33.45567703,-15.84365749,2024-06-14 11:17:57.630254
147.670549,-10.07278442,34.66638947,-10.82892895,2024-06-14 11:17:57.670549
147.710845,-11.36175537,35.0111351,-7.462107182,2024-06-14 11:17:57.710845
147.7511416,-10.21679688,35.22740936,-7.912177086,2024-06-14 11:17:57.751142
147.7914366,-11.92648315,35.02986908,-6.125807762,2024-06-14 11:17:57.791437
147.8317326,-13.96539307,34.39579773,-3.835610151,2024-06-14 11:17:57.831733
147.8720286,-14.67163086,34.01349258,-3.894408941,2024-06-14 11:17:57.872029
147.9123236,-16.05331421,32.95301056,-5.634511948,2024-06-14 11:17:57.912324
147.9526196,-17.90621948,30.87432861,-8.316078186,2024-06-14 11:17:57.952620
147.9929156,-18.08590698,28.49038315,-12.96722603,2024-06-14 11:17:57.992916
148.0332106,-17.44317627,27.10977173,-15.82743931,2024-06-14 11:17:58.033211
148.0735066,-19.10778809,24.44228745,-17.57761383,2024-06-14 11:17:58.073507
148.1138016,-21.37664795,22.256073,-17.4649868,2024-06-14 11:17:58.113802
148.1540976,-21.95855713,22.67738342,-16.38525581,2024-06-14 11:17:58.154098
148.1943936,-22.88739014,23.84954453,-13.90393448,2024-06-14 11:17:58.194394
148.2346886,-24.2897644,24.40148163,-11.34244823,2024-06-14 11:17:58.234689
148.2749846,-25.37811279,24.16189575,-9.156238556,2024-06-14 11:17:58.274985
148.3152806,-25.05221558,24.56277084,-8.276031494,2024-06-14 11:17:58.315281
148.3555756,-24.15481567,26.3094635,-5.257475853,2024-06-14 11:17:58.355576
148.3958716,-22.80291748,27.84883881,-3.891193867,2024-06-14 11:17:58.395872
148.4361666,-22.75210571,28.47652435,-3.448856354,2024-06-14 11:17:58.436167
148.4764626,-21.37316895,29.44117737,-2.222114086,2024-06-14 11:17:58.476463
148.5167586,-19.15789795,29.91162109,-6.041139126,2024-06-14 11:17:58.516759
148.5570536,-18.14578247,30.49329758,-6.88096714,2024-06-14 11:17:58.557054
148.5973496,-18.0531311,31.45587158,-4.204112053,2024-06-14 11:17:58.597350
148.6376456,-17.69989014,32.65226364,0.2313791513,2024-06-14 11:17:58.637646
148.6779406,-16.57653809,33.46974182,-0.01613390446,2024-06-14 11:17:58.677941
148.7182356,-15.74545288,34.17739105,-0.3975613415,2024-06-14 11:17:58.718236
148.7585316,-15.69555664,34.38936615,1.385544062,2024-06-14 11:17:58.758532
148.7988266,-16.06799316,34.24575043,3.438702583,2024-06-14 11:17:58.798827
148.8391226,-16.42449951,33.90881729,3.634345055,2024-06-14 11:17:58.839123
148.8794186,-16.58004761,34.10078049,4.283596992,2024-06-14 11:17:58.879419
148.9197136,-15.94580078,34.14837265,2.040700912,2024-06-14 11:17:58.919714
148.9600096,-15.28671265,34.23955536,-3.123884916,2024-06-14 11:17:58.960010
149.0003046,-14.80926514,33.60000992,-6.754600525,2024-06-14 11:17:59.000305
149.0406006,-13.20202637,33.370224,-10.31080055,2024-06-14 11:17:59.040601
149.0808966,-12.21542358,31.9651413,-14.02401638,2024-06-14 11:17:59.080897
149.1211916,-8.058959961,29.23605347,-19.71888924,2024-06-14 11:17:59.121192
149.1614876,-4.952819824,27.43626022,-22.65677261,2024-06-14 11:17:59.161488
149.2017836,-7.397125244,28.28303909,-21.29835701,2024-06-14 11:17:59.201784
149.2420786,-11.86315918,29.40127182,-18.50081062,2024-06-14 11:17:59.242079
149.2823746,-14.79299927,30.02467728,-16.88569641,2024-06-14 11:17:59.282375
149.3226706,-16.45343018,30.79106522,-14.30998898,2024-06-14 11:17:59.322671
149.3629656,-17.27630615,31.82770157,-12.23397732,2024-06-14 11:17:59.362966
149.4032616,-17.56900024,30.43761063,-14.98613453,2024-06-14 11:17:59.403262
149.4435576,-14.89477539,30.7912674,-16.84606934,2024-06-14 11:17:59.443558
149.4838526,-16.92138672,31.43085098,-14.45981884,2024-06-14 11:17:59.483853
149.5241486,-16.19720459,31.61177444,-14.80036545,2024-06-14 11:17:59.524149
149.5644436,-14.993927,33.13375854,-13.60924625,2024-06-14 11:17:59.564444
149.6047396,-13.85656738,34.68278885,-11.63471889,2024-06-14 11:17:59.604740
149.6450356,-14.43841553,36.01496887,-8.488763809,2024-06-14 11:17:59.645036
149.6853306,-13.89712524,37.65437317,-4.21709156,2024-06-14 11:17:59.685331
149.7256272,-12.27386475,38.52799606,-2.765908241,2024-06-14 11:17:59.725627
149.7659232,-11.26651001,39.03800201,-1.28576827,2024-06-14 11:17:59.765923
149.8062182,-10.36465454,39.19900894,-0.968449831,2024-06-14 11:17:59.806218
149.8465142,-10.08413696,39.40608597,-0.3522414565,2024-06-14 11:17:59.846514
149.8868102,-10.02514648,39.41514206,1.413022518,2024-06-14 11:17:59.886810
149.9271052,-10.59429932,39.27622604,4.618202209,2024-06-14 11:17:59.927105
149.9674012,-10.73937988,39.04985046,5.081785679,2024-06-14 11:17:59.967401
150.0076972,-10.06982422,38.84854507,2.546585083,2024-06-14 11:18:00.007697
150.0479922,-9.624847412,38.45527267,-1.261978865,2024-06-14 11:18:00.047992
150.0882882,-9.145080566,37.02080917,-6.861790657,2024-06-14 11:18:00.088288
150.1285842,-6.525939941,34.520298,-15.3214817,2024-06-14 11:18:00.128584
150.1688792,-7.771697998,32.02321243,-18.69271088,2024-06-14 11:18:00.168879
150.2091752,-10.78625488,29.31613541,-19.89567566,2024-06-14 11:18:00.209175
150.2494702,-10.58789062,25.94178772,-23.0929966,2024-06-14 11:18:00.249470
150.2897662,-10.30551147,24.37192917,-24.42400742,2024-06-14 11:18:00.289766
150.3300622,-11.33221436,24.14260864,-23.86748505,2024-06-14 11:18:00.330062
150.3703572,-12.63827515,24.10016632,-22.91768837,2024-06-14 11:18:00.370357
150.4106532,-13.18978882,25.02705765,-21.15506172,2024-06-14 11:18:00.410653
150.4509492,-13.5949707,27.63481903,-17.7082634,2024-06-14 11:18:00.450949
150.4912442,-13.99267578,28.14094162,-17.4775238,2024-06-14 11:18:00.491244
150.5315402,-13.72686768,25.74145889,-19.77780151,2024-06-14 11:18:00.531540
150.5718362,-13.06643677,27.40103912,-17.68678856,2024-06-14 11:18:00.571836
150.6121312,-15.47866821,27.41217041,-15.4288168,2024-06-14 11:18:00.612131
150.6524272,-13.96774292,28.17230225,-15.51458931,2024-06-14 11:18:00.652427
150.6927232,-11.3684082,29.6777153,-15.52785492,2024-06-14 11:18:00.692723
150.7330191,-11.42007446,31.16618729,-13.12733078,2024-06-14 11:18:00.733019
150.7733151,-9.234283447,33.07244492,-11.44398022,2024-06-14 11:18:00.773315
150.8136111,-7.514343262,34.57777405,-8.676075935,2024-06-14 11:18:00.813611
150.8539061,-6.600067139,35.48602295,-7.2508955,2024-06-14 11:18:00.853906
150.8942021,-5.733398438,36.2026062,-5.191497326,2024-06-14 11:18:00.894202
150.9344981,-4.751861572,36.76702881,-3.644244194,2024-06-14 11:18:00.934498
150.9747931,-5.100799561,37.14398956,-0.5521358252,2024-06-14 11:18:00.974793
151.0150891,-6.441467285,37.21072006,1.506218791,2024-06-14 11:18:01.015089
151.0553851,-6.663574219,37.22777939,1.513663769,2024-06-14 11:18:01.055385
151.0956801,-6.258117676,37.2905159,0.8594215512,2024-06-14 11:18:01.095680
151.1359761,-6.260437012,36.98617935,-0.8996887207,2024-06-14 11:18:01.135976
151.1762711,-6.584960938,35.86793137,-5.501107693,2024-06-14 11:18:01.176271
151.2165671,-4.980010986,34.72578049,-10.85269737,2024-06-14 11:18:01.216567
151.2568631,-3.858673096,33.36894226,-14.64044666,2024-06-14 11:18:01.256863
151.2971581,-4.358795166,28.5877037,-20.55779266,2024-06-14 11:18:01.297158
151.3374541,-5.939025879,25.47065735,-22.36357307,2024-06-14 11:18:01.337454
151.3777501,-3.275054932,22.76146698,-24.68129158,2024-06-14 11:18:01.377750
151.4180451,-4.390380859,23.88153076,-24.52888489,2024-06-14 11:18:01.418045
151.4583411,-7.895141602,25.25715637,-23.38813591,2024-06-14 11:18:01.458341
151.4986371,-9.900543213,26.12562561,-22.47128105,2024-06-14 11:18:01.498637
151.5389321,-10.82876587,27.93460464,-20.35329628,2024-06-14 11:18:01.538932
151.5792281,-10.86450195,30.04870987,-18.08558846,2024-06-14 11:18:01.579228
151.6195241,-10.88128662,28.70176697,-19.95816612,2024-06-14 11:18:01.619524
151.6598191,-9.027282715,28.17255402,-21.10898209,2024-06-14 11:18:01.659819
151.7001151,-10.04058838,29.98718643,-18.53029823,2024-06-14 11:18:01.700115
151.7404099,-11.98150635,29.63002777,-17.39670944,2024-06-14 11:18:01.740410
151.7807049,-8.798400879,31.06991577,-17.61423683,2024-06-14 11:18:01.780705
151.8210009,-7.472229004,32.95650101,-15.48239231,2024-06-14 11:18:01.821001
151.8612969,-8.235595703,34.09789276,-13.3494463,2024-06-14 11:18:01.861297
151.9015919,-7.977294922,36.0200386,-9.480876923,2024-06-14 11:18:01.901592
151.9418879,-5.680480957,37.26135254,-8.338758469,2024-06-14 11:18:01.941888
151.9821839,-3.793395996,38.20868301,-6.731648445,2024-06-14 11:18:01.982184
152.0224789,-3.856109619,38.83834839,-4.13610363,2024-06-14 11:18:02.022479
152.0627749,-3.698974609,39.41394043,-2.179185629,2024-06-14 11:18:02.062775
152.1030709,-3.690063477,39.64888,0.4405174851,2024-06-14 11:18:02.103071
152.1433659,-4.769561768,39.57020187,1.519374609,2024-06-14 11:18:02.143366
152.1836619,-4.913421631,39.57142639,0.7244784832,2024-06-14 11:18:02.183662
152.2239579,-4.026306152,39.68323517,0.03996348381,2024-06-14 11:18:02.223958
152.2642529,-3.643585205,39.20291901,-1.900777936,2024-06-14 11:18:02.264253
152.3045489,-3.489440918,37.84822845,-7.242575169,2024-06-14 11:18:02.304549
152.3448449,-1.283416748,36.48680496,-13.01737022,2024-06-14 11:18:02.344845
152.3851399,-3.193572998,34.57134247,-15.32057667,2024-06-14 11:18:02.385140
152.4254359,-2.705963135,30.16339874,-20.69133377,2024-06-14 11:18:02.425436
152.4657319,-0.7600097656,25.76303864,-24.73057556,2024-06-14 11:18:02.465732
152.5060269,-0.6038818359,24.4117012,-25.54614449,2024-06-14 11:18:02.506027
152.5463229,-2.16885376,25.26263428,-25.28654671,2024-06-14 11:18:02.546323
152.5866189,-3.502319336,25.98159409,-25.42881966,2024-06-14 11:18:02.586619
152.6269139,-3.839538574,27.53419495,-24.49665451,2024-06-14 11:18:02.626914
152.6672099,-4.59274292,30.20851135,-21.60630989,2024-06-14 11:18:02.667210
152.7075049,-4.845672607,31.29312134,-20.63953972,2024-06-14 11:18:02.707505
152.7478016,-4.168609619,29.2710495,-22.90158463,2024-06-14 11:18:02.747802
152.7880976,-4.011444092,30.33911896,-20.87399864,2024-06-14 11:18:02.788098
152.8283926,-5.233947754,30.44659042,-20.42303085,2024-06-14 11:18:02.828393
152.8686886,-5.153656006,30.42844772,-20.59955025,2024-06-14 11:18:02.868689
152.9089846,-3.072601318,32.94506836,-18.29027557,2024-06-14 11:18:02.908985
152.9492796,-3.139678955,34.8854599,-15.2902956,2024-06-14 11:18:02.949280
152.9895756,-2.332885742,36.41596603,-13.47132778,2024-06-14 11:18:02.989576
153.0298716,-1.06161499,37.97323608,-9.738613129,2024-06-14 11:18:03.029872
153.0701666,1.418518066,38.76438904,-9.00474453,2024-06-14 11:18:03.070167
153.1104626,2.500366211,39.39929581,-7.57141161,2024-06-14 11:18:03.110463
153.1507586,2.82220459,40.08050919,-5.615953445,2024-06-14 11:18:03.150759
153.1910536,2.925018311,40.81756973,-2.043688297,2024-06-14 11:18:03.191054
153.2313496,1.771759033,41.27973175,1.140150309,2024-06-14 11:18:03.231350
153.2716456,1.08706665,41.30322647,1.692217231,2024-06-14 11:18:03.271646
153.3119406,2.209991455,41.39463425,1.813683271,2024-06-14 11:18:03.311941
153.3522366,2.944763184,41.15886307,-0.2903857827,2024-06-14 11:18:03.352237
153.3925326,3.041351318,40.61109924,-4.805467129,2024-06-14 11:18:03.392533
153.4328276,3.417510986,38.85950851,-10.58750725,2024-06-14 11:18:03.432828
153.4731236,4.421295166,37.58330154,-14.14849854,2024-06-14 11:18:03.473124
153.5134196,4.823486328,34.60178757,-19.29903984,2024-06-14 11:18:03.513420
153.5537146,4.400482178,30.42249298,-23.27310181,2024-06-14 11:18:03.553715
153.5940106,5.201385498,28.19517136,-24.98718643,2024-06-14 11:18:03.594011
153.6343066,5.324584961,27.76727676,-25.79492569,2024-06-14 11:18:03.634307
153.6746016,2.52456665,28.70859528,-25.98056412,2024-06-14 11:18:03.674602
153.7148976,1.498596191,29.26379776,-26.12989807,2024-06-14 11:18:03.714898
153.7551931,0.01834106445,30.81531143,-24.74262238,2024-06-14 11:18:03.755193
153.7954881,-0.3402709961,33.58859634,-21.93634796,2024-06-14 11:18:03.795488
153.8357841,-2.005615234,33.81621552,-21.97781563,2024-06-14 11:18:03.835784
153.8760801,-0.7353210449,31.49906158,-24.91888428,2024-06-14 11:18:03.876080
153.9163751,-0.8393859863,33.47688293,-22.6615448,2024-06-14 11:18:03.916375
153.9566711,-2.73840332,32.91590118,-22.53222084,2024-06-14 11:18:03.956671
153.9969671,-2.851348877,34.07426071,-21.01901817,2024-06-14 11:18:03.996967
154.0372621,-1.84664917,36.73721313,-17.97878456,2024-06-14 11:18:04.037262
154.0775581,-1.337219238,37.87906647,-17.16833496,2024-06-14 11:18:04.077558
154.1178541,-1.057525635,39.56073761,-14.47336864,2024-06-14 11:18:04.117854
154.1581491,1.072357178,41.18889236,-11.02339649,2024-06-14 11:18:04.158149
154.1984451,2.998748779,41.96942902,-9.577990532,2024-06-14 11:18:04.198445
154.2387411,2.958831787,42.77713013,-6.944317818,2024-06-14 11:18:04.238741
154.2790361,3.803070068,43.57477951,-4.583474636,2024-06-14 11:18:04.279036
154.3193321,4.588775635,44.25034714,-1.262947321,2024-06-14 11:18:04.319332
154.3596281,3.296508789,44.77606583,1.928560257,2024-06-14 11:18:04.359628
154.3999231,2.481872559,44.79113007,1.907317638,2024-06-14 11:18:04.399923
154.4402191,2.668426514,44.95137024,1.765435934,2024-06-14 11:18:04.440219
154.4805151,2.896331787,44.52387238,-0.9242322445,2024-06-14 11:18:04.480515
154.5208101,2.894592285,43.31583023,-6.548154831,2024-06-14 11:18:04.520810
154.5611061,3.407440186,41.42987061,-12.45189857,2024-06-14 11:18:04.561106
154.6014021,3.545928955,39.42867279,-16.80476761,2024-06-14 11:18:04.601402
154.6416971,1.908447266,36.17983627,-20.17910767,2024-06-14 11:18:04.641697
154.6819931,6.05569458,30.00643539,-26.23385811,2024-06-14 11:18:04.681993
154.722289,6.934875488,28.44726944,-27.05965233,2024-06-14 11:18:04.722289
154.762584,5.674530029,28.13410568,-28.07920837,2024-06-14 11:18:04.762584
154.80288,2.5418396,28.67431641,-27.88745308,2024-06-14 11:18:04.802880
154.843176,0.5928649902,29.62901688,-27.22964287,2024-06-14 11:18:04.843176
154.883471,-0.4989929199,31.40662384,-25.01634216,2024-06-14 11:18:04.883471
154.923767,-0.1627502441,34.17802429,-22.38030052,2024-06-14 11:18:04.923767
154.964063,-1.587738037,32.60536194,-24.04861641,2024-06-14 11:18:04.964063
155.004358,0.3936157227,30.64978409,-25.78795815,2024-06-14 11:18:05.004358
155.044654,-0.4610900879,32.44367981,-22.24440384,2024-06-14 11:18:05.044654
155.08495,-0.1886901855,32.55025482,-22.07783318,2024-06-14 11:18:05.084950
155.125245,0.3129272461,33.38031769,-20.92640305,2024-06-14 11:18:05.125245
155.165541,0.8544311523,35.72805405,-17.51080704,2024-06-14 11:18:05.165541
155.205837,0.9807434082,36.88990402,-15.80027008,2024-06-14 11:18:05.205837
155.246132,0.8190917969,38.23507309,-13.02188587,2024-06-14 11:18:05.246132
155.286428,1.27911377,39.61174011,-9.261450768,2024-06-14 11:18:05.286428
155.326724,2.865203857,40.04015732,-8.407089233,2024-06-14 11:18:05.326724
155.367019,3.442077637,40.62866211,-5.951386452,2024-06-14 11:18:05.367019
155.407315,4.109924316,41.09592056,-4.289438248,2024-06-14 11:18:05.407315
155.447611,4.310333252,41.34474945,-1.03119421,2024-06-14 11:18:05.447611
155.487906,3.103210449,41.34637451,2.043843269,2024-06-14 11:18:05.487906
155.528202,2.721252441,41.29280472,2.091254711,2024-06-14 11:18:05.528202
155.568498,2.420928955,40.98955917,2.491467237,2024-06-14 11:18:05.568498
155.608793,2.663360596,40.397995,-0.2124478221,2024-06-14 11:18:05.608793
155.649089,2.795410156,39.29965973,-4.823711872,2024-06-14 11:18:05.649089
155.689385,3.49041748,37.84996414,-10.06950951,2024-06-14 11:18:05.689385
155.7296802,2.734619141,36.13163376,-13.68696404,2024-06-14 11:18:05.729680
155.7699762,2.122131348,33.86309814,-17.33657455,2024-06-14 11:18:05.769976
155.8102722,4.250488281,30.59156799,-22.17561531,2024-06-14 11:18:05.810272
155.8505672,4.240936279,29.81762695,-23.29985619,2024-06-14 11:18:05.850567
155.8908632,1.30770874,29.70186996,-22.62291527,2024-06-14 11:18:05.890863
155.9311592,-1.011901855,29.76078796,-22.22400093,2024-06-14 11:18:05.931159
155.9714542,-2.705383301,29.76387405,-21.75646591,2024-06-14 11:18:05.971454
156.0117502,-3.734649658,30.87533569,-20.10269165,2024-06-14 11:18:06.011750
156.0520462,-4.075500488,33.23794556,-17.54255295,2024-06-14 11:18:06.052046
156.0923412,-5.439758301,32.10806656,-18.92672157,2024-06-14 11:18:06.092341
156.1326372,-3.829040527,31.32553482,-20.79768944,2024-06-14 11:18:06.132637
156.1729332,-6.037078857,32.78200912,-17.63471794,2024-06-14 11:18:06.172933
156.2132282,-6.978027344,33.01545334,-17.217062,2024-06-14 11:18:06.213228
156.2535242,-5.697418213,33.91365433,-17.42013359,2024-06-14 11:18:06.253524
156.2938202,-5.208862305,35.76267242,-15.02077198,2024-06-14 11:18:06.293820
156.3341152,-6.429595947,36.99513245,-12.66796494,2024-06-14 11:18:06.334115
156.3744112,-6.007415771,38.48411942,-9.884924889,2024-06-14 11:18:06.374411
156.4147072,-4.037078857,39.79854965,-7.836639404,2024-06-14 11:18:06.414707
156.4550022,-2.921508789,40.79298782,-5.913851261,2024-06-14 11:18:06.455002
156.4952982,-2.674377441,41.38513565,-3.962580681,2024-06-14 11:18:06.495298
156.5355942,-2.348205566,41.91674805,-2.616206408,2024-06-14 11:18:06.535594
156.5758892,-1.979125977,42.695755,0.2230368853,2024-06-14 11:18:06.575889
156.6161852,-3.532073975,42.71040344,3.397278309,2024-06-14 11:18:06.616185
156.6564812,-4.37286377,42.87051392,3.626660824,2024-06-14 11:18:06.656481
156.6967762,-4.715759277,43.06916809,2.711197853,2024-06-14 11:18:06.696776
156.7370717,-4.74005127,43.27068329,-0.3928717375,2024-06-14 11:18:06.737072
156.7773677,-5.355072021,42.89149094,-5.414997578,2024-06-14 11:18:06.777368
156.8176627,-5.000274658,41.51661301,-12.01363945,2024-06-14 11:18:06.817663
156.8579587,-3.827026367,39.80198288,-17.70109558,2024-06-14 11:18:06.857959
156.8982547,-3.949707031,35.99610901,-24.74561119,2024-06-14 11:18:06.898255
156.9385497,-5.326690674,33.42578506,-27.21577072,2024-06-14 11:18:06.938550
156.9788457,-4.944793701,31.7287178,-29.57047272,2024-06-14 11:18:06.978846
157.0191417,-7.199890137,31.19470215,-29.30891991,2024-06-14 11:18:07.019142
157.0594367,-9.814697266,30.44281387,-29.59025383,2024-06-14 11:18:07.059437
157.0997327,-11.49996948,30.48667145,-28.83881378,2024-06-14 11:18:07.099733
157.1400287,-13.15942383,31.90751266,-27.42521667,2024-06-14 11:18:07.140029
157.1803237,-13.89480591,35.29547882,-23.86670303,2024-06-14 11:18:07.180324
157.2206197,-15.51107788,34.20963669,-24.87845993,2024-06-14 11:18:07.220620
157.2609157,-15.45733643,31.82000351,-27.73511696,2024-06-14 11:18:07.260916
157.3012107,-16.98654175,32.69115448,-26.07670784,2024-06-14 11:18:07.301211
157.3415067,-19.33828735,31.62368774,-25.12655449,2024-06-14 11:18:07.341507
157.3818027,-18.83865356,33.38771439,-23.93023109,2024-06-14 11:18:07.381803
157.4220977,-15.48828125,35.41241455,-24.41494751,2024-06-14 11:18:07.422098
157.4623937,-15.17892456,37.05729675,-22.49314499,2024-06-14 11:18:07.462394
157.5026897,-14.54446411,39.40156174,-19.66351509,2024-06-14 11:18:07.502690
157.5429847,-13.21606445,41.3641243,-17.43680573,2024-06-14 11:18:07.542985
157.5832807,-11.97665405,42.73565674,-16.08339691,2024-06-14 11:18:07.583281
157.6235767,-11.89987183,44.06503296,-13.6370697,2024-06-14 11:18:07.623577
157.6638717,-10.44998169,45.09775543,-12.10320187,2024-06-14 11:18:07.663872
157.7041677,-8.76385498,46.40290833,-10.26987076,2024-06-14 11:18:07.704168
157.7444645,-10.16479492,47.32608032,-5.338897228,2024-06-14 11:18:07.744464
157.7847595,-11.48086548,47.20490646,-2.981612206,2024-06-14 11:18:07.784760
157.8250555,-11.19049072,47.35183716,-4.16376543,2024-06-14 11:18:07.825055
157.8653515,-11.43496704,46.85476303,-5.517669201,2024-06-14 11:18:07.865352
157.9056465,-10.86276245,46.08324051,-9.649311066,2024-06-14 11:18:07.905646
157.9459425,-11.01248169,44.08529282,-14.81443596,2024-06-14 11:18:07.945943
157.9862385,-10.89486694,41.23349762,-20.15127945,2024-06-14 11:18:07.986239
158.0265335,-8.312866211,37.03021622,-28.33987617,2024-06-14 11:18:08.026533
158.0668295,-9.030761719,34.92036819,-30.4080925,2024-06-14 11:18:08.066830
158.1071255,-8.577148438,32.40336609,-32.40315247,2024-06-14 11:18:08.107125
158.1474205,-6.558685303,30.34258652,-34.2066803,2024-06-14 11:18:08.147421
158.1877165,-7.104492188,29.11728668,-34.96928406,2024-06-14 11:18:08.187716
158.2280125,-9.705871582,28.19044876,-34.28503799,2024-06-14 11:18:08.228013
158.2683085,-11.93234253,28.34007263,-33.5302887,2024-06-14 11:18:08.268308
158.3086035,-13.48614502,30.06293869,-32.00638962,2024-06-14 11:18:08.308604
158.3488995,-15.20956421,31.81793594,-29.32799149,2024-06-14 11:18:08.348899
158.3891955,-16.60525513,32.40018082,-28.21704292,2024-06-14 11:18:08.389195
158.4294905,-15.93994141,31.66547012,-29.01528358,2024-06-14 11:18:08.429491
158.4697865,-14.79125977,30.84873581,-30.12596321,2024-06-14 11:18:08.469786
158.5100825,-17.39486694,31.49735641,-27.84138298,2024-06-14 11:18:08.510083
158.5503775,-18.98544312,30.05194092,-27.75952148,2024-06-14 11:18:08.550377
158.5906735,-19.35974121,32.44855499,-25.31699562,2024-06-14 11:18:08.590674
158.6309695,-17.59429932,34.13224411,-24.74663162,2024-06-14 11:18:08.630969
158.6712645,-17.09823608,35.1272316,-23.54726791,2024-06-14 11:18:08.671265
158.7115605,-17.34317017,38.05631256,-19.34741783,2024-06-14 11:18:08.711560
158.751856,-18.13580322,39.78536606,-15.45532513,2024-06-14 11:18:08.751856
158.792151,-16.99822998,40.77759933,-14.51591969,2024-06-14 11:18:08.792151
158.832447,-16.4230957,41.73854065,-12.90510464,2024-06-14 11:18:08.832447
158.872743,-14.85125732,42.48437881,-12.63572979,2024-06-14 11:18:08.872743
158.913038,-12.30300903,43.5178299,-12.40009785,2024-06-14 11:18:08.913038
158.953334,-11.98641968,44.53067398,-9.626031876,2024-06-14 11:18:08.953334
158.99363,-12.9362793,44.82726669,-6.133197784,2024-06-14 11:18:08.993630
159.033925,-14.15777588,44.72969818,-3.961488247,2024-06-14 11:18:09.033925
159.074221,-13.69567871,44.23775482,-6.603720665,2024-06-14 11:18:09.074221
159.114517,-12.12030029,43.79071426,-9.507904053,2024-06-14 11:18:09.114517
159.154812,-11.22808838,43.39218521,-11.85175991,2024-06-14 11:18:09.154812
159.195108,-13.38760376,41.72776031,-13.12310886,2024-06-14 11:18:09.195108
159.235404,-12.96817017,38.57706833,-18.15034103,2024-06-14 11:18:09.235404
159.275699,-9.479919434,33.4099617,-24.92734528,2024-06-14 11:18:09.275699
159.315995,-11.01550293,29.93125916,-26.70223427,2024-06-14 11:18:09.315995
159.356291,-10.63095093,27.18449783,-28.62857246,2024-06-14 11:18:09.356291
159.396586,-8.941009521,24.63359833,-30.82588577,2024-06-14 11:18:09.396586
159.436882,-7.904815674,23.62412643,-31.66986465,2024-06-14 11:18:09.436882
159.477178,-6.823822021,23.9544487,-32.47550964,2024-06-14 11:18:09.477178
159.517473,-5.783630371,24.92816162,-32.50246048,2024-06-14 11:18:09.517473
159.557769,-6.104827881,26.48031616,-31.86419106,2024-06-14 11:18:09.557769
159.598065,-5.889129639,28.17158508,-30.70053864,2024-06-14 11:18:09.598065
159.63836,-5.608612061,30.05539703,-29.42640686,2024-06-14 11:18:09.638360
159.678656,-6.670074463,30.198452,-28.61144257,2024-06-14 11:18:09.678656
159.718952,-6.852966309,27.26281357,-30.58198929,2024-06-14 11:18:09.718952
159.7592473,-2.237854004,24.47286606,-32.90675735,2024-06-14 11:18:09.759247
159.7995433,-1.408111572,24.89558411,-32.07061386,2024-06-14 11:18:09.799543
159.8398393,-6.942260742,25.48179245,-28.87278938,2024-06-14 11:18:09.839839
159.8801343,-6.13885498,25.53434753,-28.97330856,2024-06-14 11:18:09.880134
159.9204303,-3.651275635,28.29517365,-27.88514519,2024-06-14 11:18:09.920430
159.9607263,-1.351379395,30.65785599,-25.80755615,2024-06-14 11:18:09.960726
160.0010213,1.317840576,32.01266098,-25.67865181,2024-06-14 11:18:10.001021
160.0413173,1.912567139,33.41183853,-24.27962685,2024-06-14 11:18:10.041317
160.0816133,0.9939575195,35.00017929,-22.10488892,2024-06-14 11:18:10.081613
160.1219083,4.228546143,36.05934906,-20.70684624,2024-06-14 11:18:10.121908
160.1622043,6.005187988,37.06391144,-19.01499748,2024-06-14 11:18:10.162204
160.2025003,7.428192139,37.61449814,-17.77558708,2024-06-14 11:18:10.202500
160.2427953,9.210479736,38.39409256,-16.12454796,2024-06-14 11:18:10.242795
160.2830913,9.62890625,39.12824631,-14.29626369,2024-06-14 11:18:10.283091
160.3233873,9.587097168,40.00477982,-11.43755531,2024-06-14 11:18:10.323387
160.3636823,9.195465088,40.78000259,-9.240496635,2024-06-14 11:18:10.363682
160.4039783,8.641906738,40.80307007,-7.949350357,2024-06-14 11:18:10.403978
160.4442743,8.840118408,40.58940125,-6.971076488,2024-06-14 11:18:10.444274
160.4845703,9.065216064,40.4791069,-6.361309528,2024-06-14 11:18:10.484570
160.5248653,9.611663818,39.46799088,-8.252950668,2024-06-14 11:18:10.524865
160.5651613,9.68838501,37.7057457,-11.63452339,2024-06-14 11:18:10.565161
160.6054573,8.390441895,35.20413589,-16.00181007,2024-06-14 11:18:10.605457
160.6457523,7.885101318,32.79640198,-19.26984787,2024-06-14 11:18:10.645752
160.6860483,5.683654785,30.46500397,-21.61469078,2024-06-14 11:18:10.686048
160.7263443,4.634307861,26.90793228,-24.28516197,2024-06-14 11:18:10.726344
160.7666391,6.10534668,23.53828049,-26.83560371,2024-06-14 11:18:10.766639
160.8069351,7.384307861,22.03574371,-27.50942421,2024-06-14 11:18:10.806935
160.8472311,6.750579834,21.47032928,-28.03855133,2024-06-14 11:18:10.847231
160.8875261,5.097503662,20.90394592,-28.28355598,2024-06-14 11:18:10.887526
160.9278221,3.989715576,20.8229599,-27.94610023,2024-06-14 11:18:10.927822
160.9681181,2.347167969,21.67416382,-26.72239494,2024-06-14 11:18:10.968118
