"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.904951933E1,-1.236877899E0,-8.176896057E0,-1.182241516E0
4.908982233E1,-3.798500977E0,-7.462282104E0,-1.108145599E0
4.913012533E1,1.247655487E0,-3.234324188E0,-7.134164429E-1
4.917042933E1,4.452790375E0,-1.935924225E0,3.077600098E-1
4.921073233E1,8.434959412E-1,-3.910318451E0,3.346291351E0
4.925103633E1,-5.800437927E-1,-8.432115326E0,7.680079193E0
4.929133933E1,-8.493338013E-1,-1.394140869E1,1.519056107E1
4.933164233E1,-3.503314819E0,-1.112306946E1,8.254434814E0
4.937194633E1,1.633852386E0,-6.984026642E0,7.005282440E0
4.941224933E1,7.135062561E0,-1.346734451E1,1.788630524E0
4.945255333E1,-1.983375549E-1,-9.906100159E0,2.182012482E0
4.949285633E1,1.814376984E0,-4.567302246E0,-2.398013306E0
4.953315933E1,2.613115997E0,-8.822204132E0,-3.303779755E0
4.957346333E1,-5.274731140E0,-1.681049240E1,-4.807253265E0
4.961376633E1,-2.766247559E0,-5.929918671E0,1.950144653E0
4.965407033E1,7.044351196E-1,-8.558751984E0,2.213297424E0
4.969437333E1,8.803193665E-1,-8.273894348E0,1.622476044E0
4.973467633E1,-2.893482971E-1,-9.128616943E0,1.121467896E0
4.977498033E1,-3.239263916E-1,-8.599766693E0,3.760180664E-1
4.981528333E1,9.279203796E-1,-9.279952240E0,1.691931610E0
4.985558733E1,-1.204096069E0,-1.096454910E1,3.143163757E0
4.989589033E1,-4.558021545E0,-1.241458374E1,1.101259918E0
4.993619383E1,-5.861660614E0,-1.168994064E1,2.891237640E0
4.997649783E1,-3.608695679E0,-1.326421692E1,1.641636200E0
5.001680083E1,-3.175346832E0,-1.034618500E1,1.340013428E0
5.005710483E1,3.923341370E0,-1.203482346E1,2.618504791E0
5.009740783E1,2.360441437E0,-1.793690002E1,8.131091309E-1
5.013771083E1,3.381917267E0,-1.167167862E1,2.914589081E0
5.017801483E1,1.542542267E0,-8.388705597E0,8.884025574E-1
5.021831783E1,-3.987707520E-1,-8.141868896E0,-1.676064606E0
5.025862083E1,-2.940934296E0,-7.775879974E0,8.577163696E-2
5.029892483E1,-6.872209167E-1,-6.281088409E0,8.342152405E-1
5.033922783E1,2.977009277E0,-3.661835175E0,6.765930176E-2
5.037953183E1,2.106569366E0,-1.981279907E0,2.056273956E0
5.041983483E1,1.006207581E0,-5.111420746E0,6.113137665E0
5.046013783E1,-1.853296051E0,-1.418076096E1,1.339264984E1
5.050044183E1,-5.203329620E0,-1.395862289E1,1.051218979E1
5.054074483E1,-7.969427490E-1,-4.325255585E0,8.527616730E0
5.058104783E1,5.605992279E0,-9.107810211E0,3.658691711E0
5.062135183E1,3.558999023E0,-1.931628159E1,5.489384766E0
5.066165483E1,1.416204987E0,-2.141446838E0,-3.680995331E0
5.070195783E1,2.901715851E0,-6.939718781E0,-2.242786102E0
5.074226183E1,1.016386414E0,-1.171209457E1,-4.629123688E0
5.078256483E1,-6.162534943E0,-1.259196487E1,6.861281891E0
5.082286783E1,2.995271301E-1,-8.583151245E0,3.011138306E0
5.086317183E1,2.287992096E0,-7.789202271E0,1.601669312E-2
5.090347483E1,1.014141083E0,-8.688083038E0,1.653611298E0
5.094377858E1,-9.599537659E-1,-8.641380157E0,1.652563477E-1
5.098408258E1,-2.841091919E-1,-9.521849213E0,2.299518127E0
5.102438558E1,-2.050286407E0,-1.145313309E1,2.304158478E0
5.106468858E1,-4.391417999E0,-1.269674698E1,1.175206146E0
5.110499258E1,-4.475093994E0,-1.222163498E1,3.186423798E0
5.114529558E1,-1.605561218E0,-1.187660248E1,2.266586609E0
5.118559858E1,-3.402574310E0,-1.195024933E1,3.660787354E0
5.122590258E1,-3.646417236E-1,-9.377549286E0,-2.126477966E0
5.126620558E1,3.385060730E0,-1.596235611E1,2.875670013E0
5.130650858E1,3.282074890E0,-1.366717896E1,2.621049500E0
5.134681258E1,9.855505371E-1,-9.470356293E0,1.855242004E0
5.138711558E1,-8.164022827E-1,-8.451874237E0,-1.555415497E0
5.142741858E1,-3.596121826E0,-7.895780640E0,-4.694238281E-1
5.146772258E1,1.062490540E0,-4.857099609E0,1.992356873E-1
5.150802558E1,4.302353210E0,-2.534828796E0,4.472698975E-1
5.154832858E1,1.167871399E0,-3.170856171E0,2.258802795E0
5.158863258E1,-4.014651489E-1,-5.824537811E0,6.369255066E0
5.162893558E1,-1.811383209E0,-1.467308716E1,1.475272156E1
5.166923858E1,-2.554587708E0,-1.219678665E1,8.929680634E0
5.170954258E1,4.655319214E-2,-4.722679138E0,7.762108612E0
5.174984558E1,5.227728882E0,-1.219214630E1,5.711822205E0
5.179014858E1,2.270328827E0,-1.543365555E1,4.825365601E0
5.183045158E1,2.884950714E0,-2.907254333E0,-1.796713715E0
5.187075558E1,3.201392670E0,-8.425978088E0,-3.503464508E0
5.191105858E1,-6.718029785E-1,-1.383183655E1,-5.166506195E0
5.195136021E1,-4.065096588E0,-8.459059296E0,2.169887695E0
5.199166421E1,7.464976501E-1,-8.619076538E0,1.360820160E0
5.203196721E1,2.012564850E0,-7.755372620E0,1.177900543E0
5.207227021E1,5.939648438E-1,-8.804391174E0,1.256487122E0
5.211257421E1,1.995350647E-1,-8.102800140E0,1.296753387E0
5.215287721E1,4.520599365E-1,-9.712702332E0,1.833836517E0
5.219318021E1,-2.775378571E0,-1.127215942E1,2.424657898E0
5.223348321E1,-4.557123413E0,-1.252355713E1,7.780819702E-1
5.227378721E1,-4.579427032E0,-1.250888763E1,3.687431946E0
5.231409021E1,-4.530029755E0,-1.364667160E1,8.274792480E-1
5.235439321E1,-1.617536316E0,-1.297486862E1,2.958148499E0
5.239469721E1,4.628375244E0,-9.773326263E0,-1.250200195E0
5.243500021E1,2.390379181E0,-1.686183563E1,2.263293457E0
5.247530321E1,4.046834564E0,-1.243015137E1,2.837200012E0
5.251560621E1,2.105072479E0,-8.884175262E0,1.620530090E0
5.255591021E1,-5.525010681E-1,-8.980574799E0,-9.764195251E-1
5.259621321E1,-3.554208984E0,-7.385192413E0,-5.777984619E-2
5.263651621E1,9.723779297E-1,-4.280348969E0,2.631527710E-1
5.267682021E1,3.463946686E0,-2.593806152E0,5.861810303E-1
5.271712321E1,2.469863892E-1,-2.377655640E0,2.413431244E0
5.275742621E1,-8.951385498E-1,-6.935677185E0,6.742279358E0
5.279772921E1,-1.759141846E0,-1.612207397E1,1.544143936E1
5.283803321E1,-1.907932434E0,-1.031025970E1,7.893834686E0
5.287833621E1,3.605103149E0,-1.392419449E1,9.149872742E0
5.291863921E1,5.327421570E0,-1.223929825E1,-1.710942078E-1
5.295894221E1,4.644990692E0,1.625469818E0,-8.051756287E-1
5.299924621E1,-3.662882996E-1,-8.634344788E0,-3.457360382E0
5.303954921E1,2.006427612E0,-1.389530457E1,-4.654271393E0
5.307985221E1,-9.076076202E0,-1.684477112E1,1.506766663E0
5.312015521E1,-1.706900482E0,-7.950417023E0,3.241808624E0
5.316045921E1,1.573078766E0,-8.190817108E0,6.132746887E-1
5.320076221E1,1.354084167E0,-8.195307770E0,2.011816406E0
5.324106521E1,4.813989258E-1,-9.013656006E0,7.414082336E-1
5.328136821E1,-7.065307617E-1,-8.363108826E0,1.998943176E0
5.332167221E1,-9.226812744E-1,-9.523346100E0,1.702260132E0
5.336197521E1,-1.887125702E0,-1.211595474E1,1.661095734E0
5.340227821E1,-4.453688507E0,-1.280991165E1,2.431842957E0
5.344258121E1,-2.850971375E0,-1.100451599E1,3.102149048E0
5.348288521E1,-1.621128845E0,-1.074076447E1,2.101929016E0
5.352318821E1,-2.217339020E0,-1.180250656E1,2.422113190E0
5.356349121E1,-1.950444031E-1,-1.157976974E1,-2.024689636E0
5.360379421E1,3.852388916E0,-1.657727737E1,1.942809906E0
5.364409821E1,2.918630676E0,-1.215951416E1,3.298091583E0
5.368440121E1,-6.716532898E-1,-8.435707855E0,1.089733887E0
5.372470421E1,-2.022593994E0,-8.984466705E0,-1.610800323E0
5.376500721E1,-2.093097382E0,-7.524702301E0,-6.658154297E-1
5.380531021E1,1.893562317E0,-4.697830811E0,-3.022215271E-1
5.384561421E1,3.507506104E0,-3.371738434E0,1.061891785E0
5.388591721E1,1.725312195E0,-4.750820618E0,2.309996338E0
5.392622088E1,2.057920532E0,-7.220534821E0,6.043382721E0
5.396652388E1,-7.857160950E-1,-1.404993301E1,1.415052383E1
5.400682787E1,-3.272794189E0,-1.419483170E1,1.268821472E1
5.404713087E1,2.448159027E0,-1.907064240E1,7.782466278E0
5.408743387E1,6.386918335E0,6.128705292E0,-6.112389221E0
5.412773688E1,1.885928192E0,-3.425925751E0,1.083596649E0
5.416803988E1,2.794688416E0,-1.438029602E1,-6.971602478E0
5.420834387E1,-1.257115814E1,-2.144275955E1,6.983128510E0
5.424864687E1,-5.044509888E0,-5.769003296E0,4.598437500E0
5.428894988E1,4.887336731E-1,-8.957373047E0,-1.173110504E0
5.432925288E1,1.678759003E0,-7.742200012E0,2.681224365E0
5.436955687E1,4.930746460E-1,-9.416917419E0,1.239422607E-1
5.440985987E1,3.240760803E-1,-8.888366547E0,7.970924377E-1
5.445016288E1,7.897576904E-1,-8.732091522E0,2.206561432E0
5.449046588E1,-1.539249115E0,-1.049228119E1,2.282004547E0
5.453076888E1,-4.450545044E0,-1.145178589E1,2.232756958E0
5.457107187E1,-4.947960663E0,-1.202135147E1,1.977388000E0
5.461137587E1,-3.872447205E0,-1.475840973E1,1.677561493E0
5.465167888E1,-3.360661469E0,-1.108729385E1,1.243763580E0
5.469198188E1,4.365072784E0,-1.161359940E1,1.561702423E0
5.473228487E1,1.374741211E0,-1.853984619E1,1.304387512E0
5.477258787E1,3.769161987E0,-1.239856705E1,2.174528046E0
5.481289188E1,2.382595367E0,-8.980275421E0,1.023870850E0
5.485319488E1,-4.079017639E-1,-8.695567474E0,-2.336640930E0
5.489349787E1,-3.434008942E0,-6.222709808E0,-1.518442383E0
5.493380046E1,1.037492523E0,-2.379601593E0,-2.056723022E-1
5.497410346E1,3.085683289E0,-1.357676697E0,5.010081482E-1
5.501440746E1,7.333250427E-1,-2.710862732E0,2.668051758E0
5.505471046E1,-1.207239532E0,-9.165140991E0,9.639055481E0
5.509501346E1,-4.141437836E0,-1.979783020E1,1.675884979E1
5.513531646E1,-1.795965271E0,-6.798712006E0,8.371042328E0
5.517561946E1,7.129075012E0,-1.248628464E1,7.427704010E0
5.521592246E1,4.450395355E0,-1.222762253E1,2.790048065E0
5.525622646E1,-8.532257080E-3,-2.188598785E0,-3.124153290E0
5.529652946E1,3.015030212E0,-9.011560364E0,-5.524860992E0
5.533683246E1,-2.484683075E0,-1.821262665E1,-6.215524750E0
5.537713546E1,-2.702779541E0,-8.805139618E0,6.418652344E-1
5.541743846E1,9.413923645E-1,-9.082512817E0,1.883233795E0
5.545774146E1,3.298840027E0,-7.671996002E0,5.120851135E-1
5.549804546E1,1.336420898E0,-7.529642029E0,1.390608215E0
5.553834846E1,2.080673218E-1,-7.436385956E0,2.999761963E-1
5.557865146E1,-1.185235291E0,-1.088506439E1,1.501677246E0
5.561895446E1,-2.491269379E0,-1.101080292E1,3.475173340E0
5.565925746E1,-5.723647614E0,-1.304552170E1,1.425186310E0
5.569956046E1,-4.731660461E0,-1.213331863E1,4.578229523E0
5.573986346E1,-3.752995605E0,-1.095871124E1,1.988165588E0
5.578016746E1,-2.514920197E0,-1.111842911E1,-2.347119141E0
5.582047046E1,5.636229401E0,-1.726898895E1,6.191125488E-1
5.586077346E1,4.223467255E0,-1.715911743E1,1.370998993E0
5.590107646E1,1.609453125E0,-1.097906891E1,2.452649689E0
5.594137971E1,2.347119141E-1,-7.651488647E0,-5.093907166E-1
5.598168271E1,-2.212249603E0,-8.478219452E0,-1.870809631E0
5.602198671E1,-1.835183716E0,-6.747817841E0,-7.641609192E-1
5.606228971E1,3.506009216E0,-1.995350647E0,-1.544787598E-1
5.610259271E1,2.896177368E0,-2.473755798E0,8.339158630E-1
5.614289571E1,1.098266144E0,-5.650000763E0,5.075645142E0
5.618319871E1,-2.095642090E-3,-1.383213593E1,1.265288818E1
5.622350171E1,-4.663552094E0,-1.584769455E1,1.233195557E1
5.626380471E1,6.167175293E-2,-3.710933075E0,8.195756836E0
5.630410771E1,5.829926605E0,-8.277037811E0,-4.599934387E-1
5.634441171E1,1.766775970E0,-2.026650558E1,8.717871094E0
5.638471471E1,2.218386841E0,-6.116879883E0,-3.757785645E0
5.642501771E1,2.176324310E0,-7.781268768E0,-3.539988556E0
5.646532071E1,-5.977669373E0,-1.624152557E1,-3.598067780E0
5.650562371E1,-8.496331787E-1,-7.478598175E0,2.168390808E0
5.654592671E1,1.516496429E0,-8.895102539E0,1.282233582E0
5.658622971E1,1.113833771E0,-8.583450623E0,1.609752502E0
5.662653271E1,-3.384461975E-1,-7.934400330E0,1.185534668E0
5.666683671E1,-4.279600525E-1,-8.974437561E0,7.397616577E-1
5.670713971E1,-2.864593048E0,-1.061891785E1,3.238066406E0
5.674744271E1,-3.415148163E0,-1.202434525E1,1.808239746E0
5.678774571E1,-4.262086945E0,-1.271186554E1,3.167113953E0
5.682804871E1,-2.459235992E0,-1.369786514E1,1.046623535E0
5.686835171E1,-2.920876007E0,-1.215876572E1,1.666933594E0
5.690865471E1,3.926484833E0,-1.168739594E1,8.222401428E-1
5.694895821E1,1.994452515E0,-1.685450089E1,1.684746552E0
5.698926121E1,3.314108276E0,-1.223884918E1,1.820065155E0
5.702956521E1,1.609902191E0,-8.078700256E0,9.749226379E-1
5.706986821E1,-8.376580811E-1,-8.264463959E0,-2.802322540E0
5.711017121E1,-3.107837219E0,-6.651418304E0,-8.768765259E-1
5.715047421E1,7.113208008E-1,-4.109853516E0,-3.936813354E-2
5.719077721E1,2.763104095E0,-2.482288055E0,7.423063660E-1
5.723108021E1,9.672885132E-1,-3.249143372E0,3.523073730E0
5.727138321E1,-5.900729370E-1,-8.700507202E0,9.166787567E0
5.731168621E1,-3.116070099E0,-1.663161438E1,1.523980865E1
5.735198921E1,-1.583407288E0,-8.362210693E0,7.028933258E0
5.739229221E1,3.255579987E0,-4.241878967E0,4.733307037E0
5.743259621E1,9.701775055E0,-1.720911346E1,-1.148112488E-1
5.747289921E1,-1.422491913E0,-7.065906372E0,-5.225932617E0
5.751320221E1,3.271596680E0,-6.008804626E0,-3.013832703E0
5.755350521E1,1.364861755E0,-1.050126251E1,-3.995790710E0
5.759380821E1,-5.778882751E0,-1.430934357E1,7.850874023E0
5.763411121E1,7.444020081E-1,-7.739206238E0,2.979404297E0
5.767441421E1,2.424358521E0,-7.976462860E0,1.047521667E0
5.771471721E1,9.306147766E-1,-8.112529907E0,1.002914429E0
5.775502021E1,-6.842271423E-1,-9.003477173E0,1.401834869E0
5.779532321E1,-1.177301788E0,-9.136251068E0,2.154170380E0
5.783562621E1,-1.667682037E0,-1.023691223E1,2.396217041E0
5.787592921E1,-2.377056885E0,-1.182930084E1,2.448757782E0
5.791623221E1,-5.152734833E0,-1.165835632E1,2.157014465E0
5.795653521E1,-1.750459900E0,-1.196087723E1,2.907254333E0
5.799683821E1,-3.247646484E0,-1.335837112E1,3.960464172E0
5.803714121E1,-1.056802368E0,-1.181942139E1,-2.569107513E0
5.807744421E1,5.394332428E0,-1.803898773E1,4.311035156E0
5.811774721E1,3.359314270E0,-1.169158722E1,1.409918060E0
5.815805021E1,6.406677246E-2,-8.109685822E0,1.015039215E0
5.819835321E1,-9.154962158E-1,-9.134454803E0,-2.383194122E0
5.823865621E1,-1.163680115E0,-7.380102997E0,-5.490582275E-1
5.827895921E1,1.657802582E0,-3.629053345E0,7.044351196E-1
5.831926221E1,2.890189819E0,-3.425326996E0,6.312373352E-1
5.835956521E1,1.099912720E0,-3.685186615E0,2.594853973E0
5.839986821E1,9.027726746E-1,-6.923851776E0,6.920708313E0
5.844017121E1,-2.853067017E0,-1.764785110E1,1.617970413E1
5.848047421E1,-4.003125458E0,-1.043315414E1,9.654623108E0
5.852077721E1,1.636696472E0,3.884422302E-1,6.176006927E0
5.856108021E1,1.077145065E1,-1.304252792E1,-3.058439941E0
5.860138321E1,-4.803810425E0,-2.352837250E1,3.275937653E0
5.864168621E1,3.512296143E0,-5.661377106E0,-3.637735291E0
5.868198921E1,2.659519501E0,-7.523355103E0,-3.229983215E0
5.872229321E1,-4.204007721E0,-1.699999832E1,-5.958359528E0
5.876259621E1,-5.243595886E-1,-9.198820953E0,1.232087860E0
5.880289921E1,1.984273682E0,-8.247249756E0,1.468596039E0
5.884320221E1,9.526190186E-1,-8.042924652E0,3.516188049E-1
5.888350521E1,-6.622229004E-1,-7.847880249E0,1.787582703E0
5.892380821E1,-1.316362610E0,-9.495803375E0,4.441264343E-1
5.896411213E1,-2.002386017E0,-1.017793488E1,3.788022766E0
5.900441512E1,-1.945953369E0,-1.195234497E1,1.173858948E0
5.904471812E1,-5.623206482E0,-1.244721588E1,9.511221313E-1
5.908502112E1,-2.130369873E0,-1.239123230E1,4.267326050E0
5.912532413E1,-2.684517517E0,-1.258238480E1,2.061363373E0
5.916562713E1,-8.168513489E-1,-1.040710831E1,1.257385254E-2
5.920593012E1,5.002447357E0,-1.453297852E1,-6.674620056E-1
5.924623312E1,3.865711212E0,-1.650482803E1,4.545148315E0
5.928653613E1,1.621128845E0,-9.696386261E0,1.981579285E0
5.932683913E1,-6.698570251E-1,-8.973090363E0,-9.964778137E-1
5.936714212E1,-1.875599670E0,-7.905660095E0,1.986369324E-1
5.940744512E1,1.327738953E-1,-4.583169250E0,-3.218307495E-2
5.944774812E1,2.851719818E0,-2.020648041E0,2.875520325E-1
5.948805113E1,1.051862640E0,-3.675307159E0,1.461410980E0
5.952835413E1,7.463479614E-1,-5.190456390E0,5.377716980E0
5.956865712E1,2.784210205E-2,-1.216684891E1,1.249436783E1
5.960896012E1,-5.639223175E0,-1.714819016E1,1.149040558E1
5.964926313E1,3.882925415E-1,-6.394253082E0,8.671467590E0
5.968956613E1,7.810607758E0,-1.607312576E1,4.509372711E0
5.972986913E1,1.754950562E0,-7.613767090E0,1.192570038E0
5.977017212E1,1.703457642E0,-3.416794739E0,-2.887495422E0
5.981047512E1,4.021686859E0,-1.026041336E1,-3.576063538E0
5.985077813E1,-6.943011932E0,-2.031380722E1,-2.965333557E0
5.989108113E1,-2.740800476E0,-6.560407562E0,3.078947296E0
5.993138371E1,1.538650360E0,-8.558751984E0,3.963757324E-1
5.997168671E1,1.295705566E0,-8.357869720E0,1.383722534E0
6.001198971E1,4.385879517E-1,-8.333769836E0,1.413660278E0
6.005229271E1,1.616638184E-1,-9.314230957E0,2.785707092E-1
6.009259571E1,-2.103126526E-1,-9.077273712E0,2.264341278E0
6.013289871E1,-2.254461823E0,-1.122725281E1,3.108585663E0
6.017320171E1,-3.859124908E0,-1.217792587E1,7.322772217E-1
6.021350471E1,-3.545676727E0,-1.251756958E1,3.901935883E0
6.025380771E1,-3.551963654E0,-1.330538132E1,6.542893982E-1
6.029411071E1,-1.383273468E0,-1.169218597E1,3.722159729E0
6.033441371E1,3.340902557E0,-1.068403244E1,-2.523901520E0
6.037471671E1,4.014501801E0,-1.855271942E1,4.316723328E0
6.041501971E1,3.352877655E0,-1.202449493E1,2.384541321E0
6.045532271E1,1.214274902E0,-7.563920746E0,1.805395660E0
6.049562571E1,-7.764353943E-1,-8.275540924E0,-1.448986816E0
6.053592871E1,-3.496129761E0,-6.919361115E0,-8.854087830E-1
6.057623171E1,1.648372192E0,-4.047732697E0,3.128494263E-2
6.061653471E1,3.781137085E0,-2.706072693E0,1.104104004E0
6.065683771E1,1.146615601E-1,-3.710484009E0,2.744542694E0
6.069714071E1,-2.106120300E-1,-7.917934570E0,7.040608978E0
6.073744371E1,1.974843292E0,-1.607058105E1,1.645498169E1
6.077774671E1,-2.258653107E0,-1.072564590E1,9.776619415E0
6.081804971E1,-7.322772217E-1,-5.034480743E0,7.567662964E0
6.085835271E1,6.070326691E0,-1.176119247E1,3.043770447E0
6.089865571E1,3.003504181E0,-1.168859344E1,3.326682129E0
6.093895858E1,2.340832214E0,-5.270090790E0,-2.602039032E0
6.097926158E1,3.530558167E0,-8.940607910E0,-2.829416199E0
6.101956358E1,-1.987716522E0,-1.526765076E1,-6.283633118E0
6.105986658E1,-2.117047577E0,-8.013136597E0,2.361938324E0
6.110016958E1,9.099577332E-1,-9.144483948E0,1.123563538E0
6.114047258E1,1.184187469E0,-8.030949554E0,1.155447235E0
6.118077558E1,-8.247848511E-2,-8.872050476E0,2.003882904E0
6.122107858E1,-5.478607178E-1,-8.690627747E0,1.173110504E0
6.126138158E1,3.165916443E-1,-9.466015320E0,1.809287567E0
6.130168458E1,-2.304308167E0,-1.095212494E1,3.546724548E0
6.134198758E1,-3.574267273E0,-1.251322861E1,1.293759613E0
6.138229058E1,-3.408861237E0,-1.252325775E1,4.455335083E0
6.142259358E1,-3.649710388E0,-1.379591125E1,3.600013733E-1
6.146289658E1,-3.106789398E0,-1.114866623E1,1.673519897E0
6.150319958E1,3.253634033E0,-1.086695206E1,-2.486629028E0
6.154350258E1,3.755091248E0,-1.861124771E1,3.614683228E0
6.158380558E1,3.770658875E0,-1.034708313E1,2.273472290E0
6.162410858E1,9.613009644E-1,-7.788753204E0,9.665400696E-1
6.166441158E1,-1.451232147E0,-8.106991425E0,-2.390229492E0
6.170471458E1,-3.587439880E0,-7.067103882E0,-7.069798279E-1
6.174501658E1,1.818119202E0,-4.449048157E0,-4.757107544E-1
6.178531958E1,3.204236755E0,-3.443888397E0,9.678872681E-1
6.182562258E1,1.397044830E0,-3.998784485E0,3.056493988E0
6.186592558E1,1.108894043E0,-8.487799530E0,7.644752655E0
6.190622858E1,-3.133733368E0,-1.537946823E1,1.601325027E1
6.194653200E1,-2.773582306E0,-9.582922211E0,7.590116272E0
6.198683500E1,3.913761292E0,-1.377495483E1,8.099656677E0
6.202713800E1,4.692292328E0,-1.026086243E1,-1.951042786E0
6.206744100E1,6.107000427E0,-5.206173706E-1,1.215921478E0
6.210774400E1,2.595003662E0,-9.344168701E0,-5.316344604E0
6.214804700E1,-2.477348328E-1,-1.439646240E1,-5.852230225E0
6.218835000E1,-4.712350616E0,-1.005803421E1,4.330494690E-1
6.222865300E1,-7.518864441E-1,-8.588989105E0,3.300336914E0
6.226895500E1,2.796334991E0,-7.225025482E0,6.878196716E-1
6.230925800E1,1.593436432E0,-8.652906189E0,1.381177826E0
6.234956100E1,2.019300842E-1,-8.344098358E0,9.970765686E-1
6.238986400E1,-2.354603577E-1,-8.844208374E0,1.567839661E0
6.243016700E1,-1.332079926E0,-1.011865814E1,2.791844330E0
6.247047000E1,-3.284469910E0,-1.196985855E1,6.839277649E-1
6.251077300E1,-6.320007477E0,-1.242820541E1,1.206640778E0
6.255107600E1,-2.848426666E0,-1.285661453E1,3.306623840E0
6.259137900E1,-3.026855621E0,-1.254256760E1,2.410138092E0
6.263168200E1,3.502266998E0,-1.028840515E1,-7.634124756E-2
6.267198500E1,4.139641571E0,-1.672502014E1,1.785636749E0
6.271228700E1,3.314257965E0,-1.459704529E1,3.919599152E0
6.275259000E1,1.612297211E0,-8.753796387E0,2.387984161E0
6.279289300E1,-5.126838684E-1,-8.523425446E0,-1.792073364E0
6.283319600E1,-2.945574646E0,-6.898554382E0,-7.442523193E-1
6.287349900E1,3.290158081E-1,-4.082161102E0,3.426374817E-1
6.291380200E1,2.200723572E0,-2.254761200E0,3.761677551E-1
6.295410488E1,-3.505709839E-1,-3.163222046E0,2.493814087E0
6.299440787E1,4.026626587E-1,-6.743626556E0,5.502407684E0
6.303471087E1,1.171763306E0,-1.731808685E1,1.633687729E1
6.307501388E1,-1.856888580E0,-1.052281769E1,9.172775116E0
6.311531588E1,8.080197144E-1,-3.769611053E0,7.491621094E0
6.315561887E1,6.699618073E0,-1.346195572E1,-4.490661621E-4
6.319592187E1,-1.737736359E0,-1.840797043E1,5.289849701E0
6.323622487E1,1.855990448E0,-3.362757111E0,-2.890638885E0
6.327652788E1,3.628005524E0,-8.353229370E0,-2.745440826E0
6.331683088E1,-3.457809448E0,-1.801533691E1,-7.586972809E0
6.335713387E1,-2.138902130E0,-9.799521790E0,2.957250366E0
6.339743687E1,1.938768311E0,-9.171727295E0,2.138003998E0
6.343773887E1,1.623972931E0,-8.503217468E0,6.779402161E-1
6.347804188E1,-4.483177185E-1,-8.210875397E0,1.095721436E0
6.351834488E1,-3.782633972E-1,-8.608448639E0,3.264710999E-1
6.355864787E1,-7.083270264E-1,-9.609566803E0,2.809208221E0
6.359895087E1,-2.633922729E0,-1.220457047E1,3.889511719E0
6.363925388E1,-4.811893616E0,-1.246008911E1,1.444047089E0
6.367955688E1,-2.941533051E0,-1.227866638E1,4.879103851E0
6.371985888E1,-2.260898438E0,-1.256546997E1,9.937834167E-1
6.376016187E1,-9.434880066E-1,-9.115294647E0,-2.257305908E-1
