Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
46.68996964,0.9069759846,-2.28821373,-1.458201885,2024-06-05 19:18:50.689970
46.73047558,1.199614525,1.142951965,8.235761642,2024-06-05 19:18:50.730476
46.77096578,0.505384922,0.2250490189,2.421469927,2024-06-05 19:18:50.770966
46.81140844,0.3237593174,1.628460884,4.663118839,2024-06-05 19:18:50.811408
46.8518975,3.042610645,3.102590084,-1.310530424,2024-06-05 19:18:50.851897
46.89235099,2.860787868,1.709414959,-5.706345081,2024-06-05 19:18:50.892351
46.93285584,6.638397694,-3.063049316,1.021635771,2024-06-05 19:18:50.932856
46.97332505,2.312905312,-2.103661537,-1.108226299,2024-06-05 19:18:50.973325
47.01380714,2.353301764,-2.811420441,-2.767589092,2024-06-05 19:18:51.013807
47.05428933,1.751582861,-0.9158363342,-4.367948055,2024-06-05 19:18:51.054289
47.09477151,1.272330046,0.02296543121,-2.047881126,2024-06-05 19:18:51.094772
47.13529865,1.994147539,-0.4242353439,1.682178736,2024-06-05 19:18:51.135299
47.17578084,-1.096652389,0.8816747665,1.194930792,2024-06-05 19:18:51.175781
47.21623839,-3.679713249,0.5225811005,-1.900532126,2024-06-05 19:18:51.216238
47.25675214,-1.579771757,1.777489662,0.8118216991,2024-06-05 19:18:51.256752
47.29722787,-0.2381501198,1.176247597,-0.2679624557,2024-06-05 19:18:51.297228
47.33773328,-1.838928342,1.151722431,-0.7684965134,2024-06-05 19:18:51.337733
47.37820047,-1.228899002,0.6034936905,0.9296188354,2024-06-05 19:18:51.378200
47.41868266,1.230121374,-1.045785904,3.298065424,2024-06-05 19:18:51.418683
47.45911078,0.3801953793,-1.273659706,4.228756428,2024-06-05 19:18:51.459111
47.49960729,-0.7900426388,0.8697481155,0.3450336456,2024-06-05 19:18:51.499607
47.54009339,-2.20359993,1.995847702,-3.524707317,2024-06-05 19:18:51.540093
47.58060792,0.02102637291,2.130597115,-2.134496689,2024-06-05 19:18:51.580608
47.62107735,2.603697062,-4.121197701,1.979471207,2024-06-05 19:18:51.621077
47.66154255,2.2997365,-0.5816392899,-0.2016198635,2024-06-05 19:18:51.661543
47.70204672,-0.1516985893,-0.795923233,-4.436944008,2024-06-05 19:18:51.702047
47.74256094,-5.193210602,-2.565078735,3.781425238,2024-06-05 19:18:51.742561
47.7829938,-3.49022913,-0.9009437561,-1.150058508,2024-06-05 19:18:51.782994
47.8234762,-2.30491209,1.992659092,0.8948751092,2024-06-05 19:18:51.823476
47.86398073,-0.749329567,1.165571213,-0.07695990801,2024-06-05 19:18:51.863981
47.90443047,0.3015534878,0.1442470551,1.668942809,2024-06-05 19:18:51.904430
47.94493792,0.3431222439,0.2853746414,0.9537367821,2024-06-05 19:18:51.944938
47.98542308,-3.536464214,-0.5703401566,0.521045506,2024-06-05 19:18:51.985423
48.02591808,-2.039893389,-0.4155502319,0.572686255,2024-06-05 19:18:52.025918
48.06639974,-0.1302955151,-0.2329769135,2.147769213,2024-06-05 19:18:52.066400
48.10686844,-1.090022922,-1.089791298,0.7296981812,2024-06-05 19:18:52.106868
48.14735188,-3.672550201,-2.694906235,2.048846722,2024-06-05 19:18:52.147352
48.18782948,-2.822089911,-3.730408669,1.274312496,2024-06-05 19:18:52.187829
48.22830391,-2.072276831,-7.24695015,2.789251089,2024-06-05 19:18:52.228304
48.26879662,-1.896826982,-4.178334236,2.749233961,2024-06-05 19:18:52.268797
48.30927047,-3.244319916,1.293221474,-4.323896885,2024-06-05 19:18:52.309270
48.3497574,0.7953500748,3.889679909,-6.139176369,2024-06-05 19:18:52.349757
48.39025308,3.084449291,2.121146202,-4.414113045,2024-06-05 19:18:52.390253
48.43071151,2.549972773,2.014932632,-3.722062588,2024-06-05 19:18:52.430712
48.47118792,3.279153585,1.561736107,-4.069297314,2024-06-05 19:18:52.471188
48.51168604,6.386086941,3.177806377,-4.13123703,2024-06-05 19:18:52.511686
48.55217693,8.119672775,3.233475208,-3.443890095,2024-06-05 19:18:52.552177
48.59269698,5.786088467,0.6353120804,-2.407040358,2024-06-05 19:18:52.592697
48.63317938,5.408293724,-2.299253464,-0.02728652954,2024-06-05 19:18:52.633179
48.67366456,1.70420289,0.1117868423,13.46399021,2024-06-05 19:18:52.673665
48.71414701,-0.7181286812,1.822924137,-0.7104862332,2024-06-05 19:18:52.714147
48.75462514,0.8779120445,0.2953176498,-1.147536159,2024-06-05 19:18:52.754625
48.79507165,2.289477587,-0.06752967834,-1.551324368,2024-06-05 19:18:52.795072
48.8355529,1.204243183,-1.269025803,-3.189080715,2024-06-05 19:18:52.835553
48.87600779,-1.06377244,-0.2093133926,-4.461982727,2024-06-05 19:18:52.876008
48.91649972,-1.660078049,1.714374065,-3.82004571,2024-06-05 19:18:52.916500
48.95700826,-1.526490688,0.3426141739,-0.582414031,2024-06-05 19:18:52.957008
48.99748248,0.3693888187,-0.9604263306,1.306935668,2024-06-05 19:18:52.997482
49.03796024,1.128778696,-0.7086992264,-2.899184227,2024-06-05 19:18:53.037960
49.07844915,3.246399164,1.942451477,-2.903063774,2024-06-05 19:18:53.078449
49.11892727,5.078489304,2.415913582,-2.895493507,2024-06-05 19:18:53.118927
49.15941305,8.434307098,0.9795970917,-4.110609055,2024-06-05 19:18:53.159413
49.19989795,5.538013458,0.5900068283,-3.851091862,2024-06-05 19:18:53.199898
49.24039232,2.733377457,-0.8414993286,-1.871304631,2024-06-05 19:18:53.240392
49.28087347,-5.156331062,-4.53170681,7.351354599,2024-06-05 19:18:53.280873
49.32134686,-5.987164497,-4.658530235,11.55056763,2024-06-05 19:18:53.321347
49.36182352,-2.888769388,-1.392963409,-5.264805794,2024-06-05 19:18:53.361824
49.40230456,-4.980267525,2.141337872,-2.917173386,2024-06-05 19:18:53.402305
49.442773,-2.851970673,0.1910858154,2.236363888,2024-06-05 19:18:53.442773
49.48329727,-0.7331972122,0.833325386,-0.3594995439,2024-06-05 19:18:53.483297
49.52379368,1.056889057,1.0271492,-1.903449774,2024-06-05 19:18:53.523794
49.56427144,0.8733592033,-0.08188533783,2.2286551,2024-06-05 19:18:53.564271
49.6047042,3.118065596,1.025222778,-1.427951932,2024-06-05 19:18:53.604704
49.6452266,1.492757559,0.5843544006,-1.122277737,2024-06-05 19:18:53.645227
49.68569858,-2.677798748,-0.2259864807,-1.294435978,2024-06-05 19:18:53.685699
49.72615899,-1.79918015,-0.2087984085,-4.214039803,2024-06-05 19:18:53.726159
49.76664597,-1.070164442,-0.6204099655,-3.270115376,2024-06-05 19:18:53.766646
49.80714988,-0.3991060257,-0.313076973,-3.168304205,2024-06-05 19:18:53.807150
49.84761342,2.333198547,-1.658851624,0.3106558323,2024-06-05 19:18:53.847613
49.88805831,2.951886654,-1.651403427,4.626166821,2024-06-05 19:18:53.888058
49.92858686,2.510131121,-2.538300514,7.362142563,2024-06-05 19:18:53.928587
49.96905863,-0.6203351021,-1.650349617,1.106127739,2024-06-05 19:18:53.969059
50.00955868,-3.104208946,3.947354317,-1.894471049,2024-06-05 19:18:54.009559
50.05004284,-2.648856163,3.075973511,-2.338542461,2024-06-05 19:18:54.050043
50.09050936,0.6452121735,1.953490257,-2.355414391,2024-06-05 19:18:54.090509
50.13100759,1.927569866,3.565372944,-0.1870917082,2024-06-05 19:18:54.131008
50.17146029,1.631543398,1.066943169,-3.392788887,2024-06-05 19:18:54.171460
50.21201342,0.3423559666,-2.217661858,-2.896354914,2024-06-05 19:18:54.212013
50.25248175,-1.182073951,-1.919307709,-1.185130477,2024-06-05 19:18:54.252482
50.29289483,-1.240737915,-0.1422395706,5.010528564,2024-06-05 19:18:54.292895
50.33337045,-2.953632116,2.317158222,3.004899502,2024-06-05 19:18:54.333370
50.37382915,-1.283810616,-3.624908447,5.503656864,2024-06-05 19:18:54.373829
50.41433821,0.7573399544,-9.515368462,8.110078812,2024-06-05 19:18:54.414338
50.45486555,-5.105658054,-6.608795166,8.136969566,2024-06-05 19:18:54.454866
50.49532743,-4.043993473,-4.56932354,-0.9386484623,2024-06-05 19:18:54.495327
50.53582561,-3.935374498,-3.139481544,1.871829987,2024-06-05 19:18:54.535826
50.57631972,-1.230558515,-0.7063207626,4.573474884,2024-06-05 19:18:54.576320
50.61678576,0.4493963718,-0.008213043213,7.105903625,2024-06-05 19:18:54.616786
50.65731436,1.123559952,0.4383411407,7.809076786,2024-06-05 19:18:54.657314
50.69774134,1.790676832,0.9299898148,4.338824272,2024-06-05 19:18:54.697741
50.73826029,-0.06565952301,-0.6463804245,-3.490977764,2024-06-05 19:18:54.738260
50.77869482,-0.9056572914,-3.970298767,-3.49068141,2024-06-05 19:18:54.778695
50.81922139,3.728175879,-4.09223938,-1.003302336,2024-06-05 19:18:54.819221
50.85968514,1.017075539,-0.4562034607,-2.410300493,2024-06-05 19:18:54.859685
50.90014634,-0.1139023304,2.728831768,-5.007160187,2024-06-05 19:18:54.900146
50.94064691,-1.77368331,3.811752796,-5.561602592,2024-06-05 19:18:54.940647
50.98113154,-1.998403907,5.071211815,-5.092312813,2024-06-05 19:18:54.981132
51.02158884,-1.228206158,1.096465588,1.088299513,2024-06-05 19:18:55.021589
51.06213019,3.093229294,-6.350379944,8.023885727,2024-06-05 19:18:55.062130
51.10260009,1.068165779,1.046904564,-5.359398842,2024-06-05 19:18:55.102600
51.14301118,11.70287991,0.1280937195,-9.49841404,2024-06-05 19:18:55.143011
51.18348686,3.487484932,-0.8988800049,-4.497028351,2024-06-05 19:18:55.183487
51.22396972,-1.353957176,-2.362127304,9.311929703,2024-06-05 19:18:55.223970
51.26447196,-4.388245583,-2.404725075,-1.166535139,2024-06-05 19:18:55.264472
51.30498831,-5.507156372,-2.409925461,-3.217729807,2024-06-05 19:18:55.304988
51.34545529,-3.042795658,-1.396826744,2.005110979,2024-06-05 19:18:55.345455
51.38592706,-5.332598686,0.09420585632,3.198777676,2024-06-05 19:18:55.385927
51.42640837,-3.524257183,1.433160782,-3.636095047,2024-06-05 19:18:55.426408
51.46690529,-0.4138402939,3.428961277,-1.447276592,2024-06-05 19:18:55.466905
51.50740769,-0.01115870476,0.1975374222,-1.840564966,2024-06-05 19:18:55.507408
51.5478805,-0.3087706566,-1.536581039,0.6998928785,2024-06-05 19:18:55.547880
51.58835571,-1.005182743,-0.3188114166,0.5050891638,2024-06-05 19:18:55.588356
51.62884175,0.223293066,-0.6108531952,-1.687571287,2024-06-05 19:18:55.628842
51.66935665,2.082636833,-0.2164793015,5.632557869,2024-06-05 19:18:55.669357
51.70980259,-1.872176409,-0.7459459305,-2.470068693,2024-06-05 19:18:55.709803
51.75030962,-1.127508521,0.001187324524,-2.378691673,2024-06-05 19:18:55.750310
51.79080305,-0.08421683311,-0.2794103622,2.412108898,2024-06-05 19:18:55.790803
51.83125691,-0.99129498,-0.4671583176,-0.2403651476,2024-06-05 19:18:55.831257
51.87172384,-0.6738865376,-0.05543804169,0.6770220995,2024-06-05 19:18:55.871724
51.91222884,0.2318923473,-0.1483068466,1.357233047,2024-06-05 19:18:55.912229
51.95274654,0.4102659225,0.3963708878,1.991357565,2024-06-05 19:18:55.952747
51.99322394,-0.859552145,0.2307224274,2.335006952,2024-06-05 19:18:55.993224
52.03367873,-2.389859676,-1.253898621,1.27374506,2024-06-05 19:18:56.033679
52.07414019,-2.701466084,-2.12438488,1.272521257,2024-06-05 19:18:56.074140
52.11463946,-2.951312304,-1.275640488,3.120103359,2024-06-05 19:18:56.114639
52.15510644,-0.7317435741,-2.7153759,3.35643959,2024-06-05 19:18:56.155106
52.19558592,0.2105023861,-3.685792923,-1.056002855,2024-06-05 19:18:56.195586
52.23607123,1.894036293,-1.310025215,-5.853827953,2024-06-05 19:18:56.236071
52.27655899,1.35975337,1.494600296,-3.069792032,2024-06-05 19:18:56.276559
52.31705936,-1.063955903,1.529247284,-2.564815521,2024-06-05 19:18:56.317059
52.35758201,-1.882105827,5.368606091,-2.662317276,2024-06-05 19:18:56.357582
52.39808061,-0.8584265709,5.218205452,-0.937567234,2024-06-05 19:18:56.398081
52.43849889,0.7107975483,-0.004023551941,4.044331551,2024-06-05 19:18:56.438499
52.47896436,2.484173298,-2.657658577,4.800382137,2024-06-05 19:18:56.478964
52.51946649,-1.400388718,2.261031151,4.175517082,2024-06-05 19:18:56.519466
52.55995722,-0.1241290569,1.433315277,2.90230155,2024-06-05 19:18:56.559957
52.60042227,-0.2331361771,0.5556125641,-1.773848772,2024-06-05 19:18:56.600422
52.6408955,0.6793010235,0.08445644379,4.726501465,2024-06-05 19:18:56.640895
52.68140394,9.408621788,-13.26845932,7.315724373,2024-06-05 19:18:56.681404
52.721878,0.6925342083,4.034926891,-9.975744247,2024-06-05 19:18:56.721878
52.76236884,-2.597908497,9.311601639,-9.201108932,2024-06-05 19:18:56.762369
52.80287691,0.3501188755,5.645154953,-7.470143318,2024-06-05 19:18:56.802877
52.84330571,4.793023109,-11.85826492,-5.265603065,2024-06-05 19:18:56.843306
52.88377347,-3.714555979,-0.7833328247,16.19172668,2024-06-05 19:18:56.883773
52.92429087,-0.6551308632,-1.805251122,-9.376271248,2024-06-05 19:18:56.924291
52.96477253,-0.5632612705,1.272781372,-2.310875654,2024-06-05 19:18:56.964773
53.00526186,-0.08932852745,0.9095258713,4.596847057,2024-06-05 19:18:57.005262
53.04571331,-1.50545454,-0.6836824417,0.3516336679,2024-06-05 19:18:57.045713
53.08622451,-1.29626298,0.4030370712,0.6891316175,2024-06-05 19:18:57.086225
53.1267143,-1.717352152,-0.7889633179,4.862375259,2024-06-05 19:18:57.126714
53.16718686,-1.368914127,-0.7395954132,2.001814127,2024-06-05 19:18:57.167187
53.20766342,-0.6387499571,-0.510512352,-0.4166755974,2024-06-05 19:18:57.207663
53.24813139,-1.401176453,-4.048232079,5.633839607,2024-06-05 19:18:57.248131
53.28863008,1.221596241,-4.075694084,1.854782939,2024-06-05 19:18:57.288630
53.3290968,5.097465515,-1.230704308,1.024830103,2024-06-05 19:18:57.329097
53.3696068,4.445866108,-1.884198189,-5.654711723,2024-06-05 19:18:57.369607
53.4101404,3.574441433,-0.4441204071,-5.922748566,2024-06-05 19:18:57.410140
53.45058118,2.901038647,-0.8807401657,-6.11756897,2024-06-05 19:18:57.450581
53.49108196,-0.381934166,-0.580121994,-5.238185406,2024-06-05 19:18:57.491082
53.53153514,1.30832231,3.748024464,-6.731354713,2024-06-05 19:18:57.531535
53.57204305,2.80453968,1.039758682,4.050450325,2024-06-05 19:18:57.572043
53.61251134,0.5377159119,1.004640102,-8.833932877,2024-06-05 19:18:57.612511
53.65300134,4.318341255,2.01170826,-1.540881157,2024-06-05 19:18:57.653001
53.69346988,2.521393061,-1.483542442,-4.854441643,2024-06-05 19:18:57.693470
53.73393092,2.145601511,-1.886681557,3.112597227,2024-06-05 19:18:57.733931
53.7744091,0.4830901623,1.243851662,-2.69822216,2024-06-05 19:18:57.774409
53.81489154,0.6550526619,0.4533176422,-4.903980255,2024-06-05 19:18:57.814892
53.85538284,1.016098738,-0.493314743,1.747368097,2024-06-05 19:18:57.855383
53.89583238,-1.326910853,-1.724924088,3.42448473,2024-06-05 19:18:57.895832
53.93641113,-1.12002182,-0.1276817322,-2.044433117,2024-06-05 19:18:57.936411
53.97684982,-1.361249089,0.1559925079,-4.162124634,2024-06-05 19:18:57.976850
54.01735347,0.5512070656,1.191635132,-2.096274137,2024-06-05 19:18:58.017353
54.05782191,-0.4616644382,0.3180484772,-4.577649117,2024-06-05 19:18:58.057822
54.09831498,0.2207279205,-0.08273696899,-3.828061581,2024-06-05 19:18:58.098315
54.13876878,0.4505369663,-0.72240448,-1.474591017,2024-06-05 19:18:58.138769
54.17925446,3.8974576,-2.916855812,1.908954144,2024-06-05 19:18:58.179254
54.21973108,4.186706066,-5.752304077,8.068555832,2024-06-05 19:18:58.219731
54.260253,-2.334212303,0.4475240707,-0.04315051436,2024-06-05 19:18:58.260253
54.30072566,-2.199348927,-3.04102993,6.833042622,2024-06-05 19:18:58.300726
54.34121081,-2.868718147,-3.625879288,-0.0813703835,2024-06-05 19:18:58.341211
54.38169717,-2.592849731,2.372754574,-1.832035065,2024-06-05 19:18:58.381697
54.42218071,-2.100312948,2.520390034,-1.695568085,2024-06-05 19:18:58.422181
54.46262144,-1.058498621,2.18512249,-1.64639926,2024-06-05 19:18:58.462621
54.503128,0.4094436169,2.158594131,2.60919404,2024-06-05 19:18:58.503128
54.54357639,-0.9488379955,-0.8144073486,2.545622349,2024-06-05 19:18:58.543576
54.58407134,1.295894384,-0.6633062363,-0.9153774977,2024-06-05 19:18:58.584071
54.6245854,0.03869533539,0.2631082535,-1.607564211,2024-06-05 19:18:58.624585
54.66508946,-0.3567011356,1.015357971,-3.212816715,2024-06-05 19:18:58.665089
54.70553108,-1.249876738,0.3818798065,-3.156190395,2024-06-05 19:18:58.705531
54.74598748,0.1502809525,0.258887291,-2.317260027,2024-06-05 19:18:58.745987
54.78650634,0.69033885,-2.25403595,-2.360939503,2024-06-05 19:18:58.786506
54.82698873,6.506554127,-3.379384995,4.474103928,2024-06-05 19:18:58.826989
54.8674443,4.940378189,-1.230895042,4.582820415,2024-06-05 19:18:58.867444
54.90792019,-0.1965329647,-1.336060524,1.592211723,2024-06-05 19:18:58.907920
54.94842055,-2.149653673,0.6337842941,-1.240761995,2024-06-05 19:18:58.948421
54.98891597,-2.055456877,2.516449928,-0.8878643513,2024-06-05 19:18:58.988916
55.02940394,-0.04416298866,3.072744846,-0.538308382,2024-06-05 19:18:59.029404
55.06987462,-0.03524160385,3.995510578,-3.546481133,2024-06-05 19:18:59.069875
55.11037858,-1.412792206,3.135038376,-4.219478607,2024-06-05 19:18:59.110379
55.1508541,-1.175364494,0.04552936554,-4.72611618,2024-06-05 19:18:59.150854
55.19131295,-0.5167118311,-1.106443405,-3.338418245,2024-06-05 19:18:59.191313
55.23179368,0.4852275848,0.1059093475,0.6221008301,2024-06-05 19:18:59.231794
55.27228144,2.225905657,-2.274523735,-0.9156463146,2024-06-05 19:18:59.272281
55.31277368,8.824661255,-7.74281311,10.05394173,2024-06-05 19:18:59.312774
55.353253,-4.169761658,-1.282162666,11.63143539,2024-06-05 19:18:59.353253
55.393718,-1.169155121,-4.630469322,4.508020878,2024-06-05 19:18:59.393718
55.43420061,-1.175856829,-2.511361122,0.2666148543,2024-06-05 19:18:59.434201
55.47468305,-3.082042456,3.037800789,-1.913272738,2024-06-05 19:18:59.474683
55.51519477,-2.906519651,2.433016777,-1.640184641,2024-06-05 19:18:59.515195
55.55568092,-1.656003714,2.161865234,-0.441085577,2024-06-05 19:18:59.555681
55.59617634,0.1977477074,-0.1873025894,8.100962639,2024-06-05 19:18:59.596176
55.63666795,0.3315653801,-2.277199745,0.003829419613,2024-06-05 19:18:59.636668
55.67713706,-1.166309118,-0.788608551,0.2829750776,2024-06-05 19:18:59.677137
55.71757977,-0.335457325,-0.8871088028,4.752415657,2024-06-05 19:18:59.717580
55.75804748,-3.954102993,-5.052739143,1.61930728,2024-06-05 19:18:59.758047
55.79856936,-2.983058453,-3.667172432,-7.077106953,2024-06-05 19:18:59.798569
55.83906394,-4.707020283,4.125475883,-7.450510025,2024-06-05 19:18:59.839064
55.87950233,5.825145721,9.091647148,2.671852112,2024-06-05 19:18:59.879502
55.91999498,1.038279772,-7.092329025,7.288311005,2024-06-05 19:18:59.919995
55.96048243,-3.242051601,10.40603733,2.222741604,2024-06-05 19:18:59.960482
56.0009855,-2.418531418,9.053519249,2.013858795,2024-06-05 19:19:00.000985
56.04148358,0.3836443424,4.98974514,-2.772166729,2024-06-05 19:19:00.041484
56.08196233,5.573924065,-5.351993561,4.028032303,2024-06-05 19:19:00.081962
56.1224292,-0.9283041954,-7.931567192,-3.553667068,2024-06-05 19:19:00.122429
56.16291415,4.647702217,-1.57899189,-4.13887167,2024-06-05 19:19:00.162914
56.2033817,-0.02101135254,1.297603607,0.8790517449,2024-06-05 19:19:00.203382
56.24385738,-4.052612782,-4.44036293,7.030117989,2024-06-05 19:19:00.243857
56.28435467,-7.278102875,-2.160927773,-2.497153282,2024-06-05 19:19:00.284355
56.32483701,-5.5919981,2.974739552,1.521066904,2024-06-05 19:19:00.324837
56.36533269,1.833120346,8.090296745,6.092871189,2024-06-05 19:19:00.365333
56.40581566,3.189223528,5.151050091,-1.696270823,2024-06-05 19:19:00.405816
56.44632498,-2.964092731,0.7321777344,2.547932625,2024-06-05 19:19:00.446325
56.48678035,-4.409524918,-3.660331726,3.368605614,2024-06-05 19:19:00.486780
56.52724665,-4.340749741,-2.474736214,0.5774695277,2024-06-05 19:19:00.527247
56.56772592,-6.213862896,-4.415710449,1.709177971,2024-06-05 19:19:00.567726
56.60823561,-4.471038818,-3.330604553,1.819754958,2024-06-05 19:19:00.608236
56.64872967,-3.242474079,-3.933097839,-1.014167905,2024-06-05 19:19:00.648730
56.68920128,0.2801923752,-3.768563271,0.2257239819,2024-06-05 19:19:00.689201
56.72962066,-0.5132181644,-1.064774513,-0.03809171915,2024-06-05 19:19:00.729621
56.77016904,2.690296173,-2.925827026,-3.690965652,2024-06-05 19:19:00.770169
56.81061482,6.02457571,-6.515627861,-0.1595981121,2024-06-05 19:19:00.810615
56.8511016,10.29659176,-7.64490509,1.215806961,2024-06-05 19:19:00.851102
56.89154561,8.278138161,-3.3279562,-4.228034019,2024-06-05 19:19:00.891546
56.93206358,7.30627346,4.342061043,-11.31120586,2024-06-05 19:19:00.932064
56.97255884,1.8427912,2.931802273,-3.329561949,2024-06-05 19:19:00.972559
