Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
66.74614362,-2.502027988,1.957061768,0.2380409241,2024-06-11 14:04:38.746144
66.78668784,-0.8998231888,1.326284409,-0.3383945227,2024-06-11 14:04:38.786688
66.82710466,1.433116913,-0.7610354424,-0.4921377897,2024-06-11 14:04:38.827105
66.86758409,1.782204628,-1.634078979,2.001066446,2024-06-11 14:04:38.867584
66.90811086,1.357073307,-2.266030312,4.70310688,2024-06-11 14:04:38.908111
66.94860591,1.378070354,-1.427781105,3.162275076,2024-06-11 14:04:38.948606
66.98909123,-0.9088730812,0.5583343506,0.4106609821,2024-06-11 14:04:38.989091
67.02958503,-2.114164352,2.841840267,-0.181012392,2024-06-11 14:04:39.029585
67.07006398,-1.19430685,1.93478632,0.9322111607,2024-06-11 14:04:39.070064
67.11053508,-0.1589584351,0.7742657661,1.394095182,2024-06-11 14:04:39.110535
67.15101336,1.901149988,-0.1687192917,1.504840732,2024-06-11 14:04:39.151013
67.19149341,2.130702972,-0.8473544121,2.334234715,2024-06-11 14:04:39.191493
67.23198591,1.746727467,-0.8719177246,3.169924498,2024-06-11 14:04:39.231986
67.2724781,0.7755513191,-1.826457977,1.722821712,2024-06-11 14:04:39.272478
67.31296284,0.7050662041,-1.492053986,0.08202075958,2024-06-11 14:04:39.312963
67.35344133,1.334878922,0.434440136,0.5497946739,2024-06-11 14:04:39.353441
67.3939168,0.1861643791,0.991751194,1.669530988,2024-06-11 14:04:39.393917
67.43439498,-0.956135273,1.217575073,2.380892515,2024-06-11 14:04:39.434395
67.47490378,0.06072664261,-0.1945304871,-2.009606123,2024-06-11 14:04:39.474904
67.51539107,0.9016289711,0.3682107925,-1.144836426,2024-06-11 14:04:39.515391
67.55585378,1.842989683,-0.3861303329,0.1226602197,2024-06-11 14:04:39.555854
67.59629487,1.231460571,-0.1946582794,-0.7390869856,2024-06-11 14:04:39.596295
67.63682565,-1.740838528,-0.1942009926,-2.408783674,2024-06-11 14:04:39.636826
67.67730195,-2.100109577,0.3959794044,-1.086791039,2024-06-11 14:04:39.677302
67.71778612,-1.918582916,1.47510767,-1.399876833,2024-06-11 14:04:39.717786
67.75828862,-1.03837204,1.373929501,-0.8714619279,2024-06-11 14:04:39.758289
67.79878331,0.581600666,0.8224434853,0.2803883851,2024-06-11 14:04:39.798783
67.83921003,0.7075619698,0.4616470337,1.430568457,2024-06-11 14:04:39.839210
67.87972565,-0.4419078827,0.9210314751,2.518270969,2024-06-11 14:04:39.879726
67.92023003,-2.073482037,1.158907413,1.002456546,2024-06-11 14:04:39.920230
67.96071065,-2.407589436,2.311075687,0.8138421178,2024-06-11 14:04:39.960711
68.0011906,-3.03067255,2.847225189,0.8779718876,2024-06-11 14:04:40.001191
68.04171211,-3.387409687,3.187062263,0.2467400432,2024-06-11 14:04:40.041712
68.082168,-2.148010254,-0.3728890419,0.8632851839,2024-06-11 14:04:40.082168
68.12263763,-1.948745251,-0.3721017838,2.200518847,2024-06-11 14:04:40.122638
68.16312648,-1.398087978,-1.319671631,0.2341788113,2024-06-11 14:04:40.163126
68.20361612,-0.1139230728,-1.986803055,-0.8059464693,2024-06-11 14:04:40.203616
68.24410805,-0.2378430367,-1.060423374,1.430464745,2024-06-11 14:04:40.244108
68.28460721,2.092997789,-3.682727814,0.9534742832,2024-06-11 14:04:40.284607
68.32509669,3.846508026,-5.296200752,-2.372048855,2024-06-11 14:04:40.325097
68.3655807,0.3387341499,-4.577436924,-2.704679966,2024-06-11 14:04:40.365581
68.40602388,-0.4358654022,0.737154007,-7.918854237,2024-06-11 14:04:40.406024
68.44647971,2.598073006,3.260324955,-5.101593971,2024-06-11 14:04:40.446480
68.48699331,2.064954758,4.653906822,-1.841813326,2024-06-11 14:04:40.486993
68.52749164,-5.072214127,1.344507694,11.03536415,2024-06-11 14:04:40.527492
68.56795185,0.9885087013,-3.591472149,9.96229744,2024-06-11 14:04:40.567952
68.60843643,4.634729385,-0.9961853027,-10.6052103,2024-06-11 14:04:40.608436
68.64892617,1.106663704,-3.91303587,-4.442627907,2024-06-11 14:04:40.648926
68.68941018,3.951863289,-0.3798003197,-2.847653866,2024-06-11 14:04:40.689410
68.72991425,-0.7890543938,-4.253070831,-2.662144423,2024-06-11 14:04:40.729914
68.77039544,-5.561135292,-0.7066082954,2.241168499,2024-06-11 14:04:40.770395
68.81087336,-1.126072407,3.842519283,-1.92935729,2024-06-11 14:04:40.810873
68.85129096,1.772994518,1.21138525,3.650770903,2024-06-11 14:04:40.851291
68.89183909,1.012038231,0.4860057831,3.316769361,2024-06-11 14:04:40.891839
68.93233221,0.1125402451,0.6746587753,3.322923899,2024-06-11 14:04:40.932332
68.97281701,-3.860344887,2.993550301,-0.6733118296,2024-06-11 14:04:40.972817
69.01330148,-4.532001972,1.328039169,-1.643978357,2024-06-11 14:04:41.013301
69.05375987,-2.613233089,3.330936432,1.327041268,2024-06-11 14:04:41.053760
69.09425789,-4.288119793,2.89550066,-1.254920602,2024-06-11 14:04:41.094258
69.13478784,-2.977812767,1.903847218,-1.823311806,2024-06-11 14:04:41.134788
69.17529591,-1.218585968,-0.9359111786,1.730658054,2024-06-11 14:04:41.175296
69.21566466,-1.848155499,-5.399950981,0.9430148602,2024-06-11 14:04:41.215665
69.25614763,0.4423928261,-2.370916367,-2.612140417,2024-06-11 14:04:41.256148
69.29665591,-1.425520897,-3.01089859,-2.629255295,2024-06-11 14:04:41.296656
69.33713878,1.914016008,-4.374311447,2.316888094,2024-06-11 14:04:41.337139
69.37762362,7.42579174,0.6455116272,2.051635504,2024-06-11 14:04:41.377624
69.41810128,7.02794838,2.003155708,-2.32782793,2024-06-11 14:04:41.418101
69.45863508,1.112789392,-1.16457653,-4.952261925,2024-06-11 14:04:41.458635
69.49916117,1.841284275,-2.118896484,-2.521001339,2024-06-11 14:04:41.499161
69.53958872,4.699979305,-0.1086530685,-0.5682657361,2024-06-11 14:04:41.539589
69.58008211,3.964224577,-1.031383514,-0.2569329739,2024-06-11 14:04:41.580082
69.62056602,2.537213802,-2.359111786,-1.111152649,2024-06-11 14:04:41.620566
69.66103638,3.372083664,-1.603440285,-0.7094807625,2024-06-11 14:04:41.661036
69.7015182,1.694405556,-1.1114254,3.773417711,2024-06-11 14:04:41.701518
69.74202867,-0.724085331,-0.1320867538,4.126155853,2024-06-11 14:04:41.742029
69.78250503,-0.5928554535,-0.4728937149,-2.023976564,2024-06-11 14:04:41.782505
69.82297279,0.8136315346,0.2254228592,-3.445440054,2024-06-11 14:04:41.822973
69.86340482,1.083009005,0.485417366,-3.351664543,2024-06-11 14:04:41.863405
69.9039407,1.484303951,0.06697273254,-2.087105036,2024-06-11 14:04:41.903941
69.94443008,1.225985527,0.4985923767,0.8211401701,2024-06-11 14:04:41.944430
69.98490362,0.7640323639,-0.2290973663,-0.2630771399,2024-06-11 14:04:41.984904
70.02546206,1.461377621,0.08677768707,-2.430616379,2024-06-11 14:04:42.025462
70.06594638,1.962088585,-0.6388731003,-2.723363638,2024-06-11 14:04:42.065946
70.10643065,2.796417475,-2.153985977,-2.781642199,2024-06-11 14:04:42.106431
70.14691498,1.348166466,-6.25989151,-2.321927071,2024-06-11 14:04:42.146915
70.18732966,0.5483589172,-0.9435968399,-0.1495400071,2024-06-11 14:04:42.187330
70.22781664,-3.441186428,3.140860558,0.6791350842,2024-06-11 14:04:42.227817
70.26832164,-4.745573521,1.119877338,3.250830412,2024-06-11 14:04:42.268322
70.30879623,-6.637486458,-0.8892869949,1.950054169,2024-06-11 14:04:42.308796
70.34926211,1.662045956,0.732322216,-0.2811451554,2024-06-11 14:04:42.349262
70.38976419,2.33293128,1.09046793,-2.931646824,2024-06-11 14:04:42.389764
70.43022727,0.4988927841,1.176371574,-3.297832489,2024-06-11 14:04:42.430227
70.47072779,0.1456866264,0.1193728447,-0.7090961933,2024-06-11 14:04:42.470728
70.51120586,-0.2950997353,0.2503752708,1.485268354,2024-06-11 14:04:42.511206
70.55169461,0.8391337395,0.398601532,0.2630057335,2024-06-11 14:04:42.551695
70.59217346,1.158344746,0.9840321541,-1.539298058,2024-06-11 14:04:42.592173
70.63265565,1.550127506,0.2389097214,-2.231520653,2024-06-11 14:04:42.632656
70.67313466,1.951900721,-0.6585268974,-4.485898495,2024-06-11 14:04:42.673135
70.71362498,0.8190011978,2.118952274,-2.112992287,2024-06-11 14:04:42.713625
70.75411977,-0.8252210617,-1.339570045,0.6298036575,2024-06-11 14:04:42.754120
70.79461466,-4.692629814,0.2594056129,-0.5411739349,2024-06-11 14:04:42.794615
70.83508065,0.4827666283,1.456923008,3.524270058,2024-06-11 14:04:42.835081
70.87550669,-0.8419909477,1.734365463,1.498006582,2024-06-11 14:04:42.875507
70.91601826,-2.790104389,1.156200409,6.003660202,2024-06-11 14:04:42.916018
70.95651258,-5.803945541,0.3491806984,4.984268188,2024-06-11 14:04:42.956513
70.99697044,-1.35196352,1.129130363,3.394216537,2024-06-11 14:04:42.996970
71.03746805,-0.2456693649,2.65559864,2.721191406,2024-06-11 14:04:43.037468
71.07797128,0.7006306648,1.905380726,2.733635187,2024-06-11 14:04:43.077971
71.11846122,1.118506432,1.544336796,1.857109547,2024-06-11 14:04:43.118461
71.1589469,0.9398150444,3.955578327,-0.3621127605,2024-06-11 14:04:43.158947
71.199443,0.5746798515,3.048900604,-0.1758852005,2024-06-11 14:04:43.199443
71.23993274,-0.1517338753,2.001457691,0.4282448292,2024-06-11 14:04:43.239933
71.28039591,-3.427182674,-2.154876709,3.077842236,2024-06-11 14:04:43.280396
71.32088451,-2.097437859,-3.068987846,-0.04836750031,2024-06-11 14:04:43.320885
71.36137643,2.060979843,-1.044355869,-0.8542413712,2024-06-11 14:04:43.361376
71.40185753,5.664887905,1.986791134,0.6941182613,2024-06-11 14:04:43.401858
71.44234221,0.514359951,-0.7549667358,1.331969976,2024-06-11 14:04:43.442342
71.48284024,-3.855665207,-0.8474683762,-2.781175375,2024-06-11 14:04:43.482840
71.52332164,-0.1924419403,1.876534939,-5.061067581,2024-06-11 14:04:43.523322
71.56380409,-1.029213428,-1.709478855,3.517174244,2024-06-11 14:04:43.563804
71.60428992,2.684610128,-0.3202424049,-1.854602098,2024-06-11 14:04:43.604290
71.64480044,0.7032580376,-0.3460116386,-1.108497143,2024-06-11 14:04:43.644800
71.6852631,-3.207842827,-1.989494324,2.159843683,2024-06-11 14:04:43.685263
71.72569164,1.122497559,0.6105461121,-0.9808131456,2024-06-11 14:04:43.725692
71.76618883,-0.1589045525,0.1327314377,-4.486390114,2024-06-11 14:04:43.766189
71.80668242,-0.6967592239,-1.047945976,-2.228429794,2024-06-11 14:04:43.806682
71.84711784,-0.534090519,-0.3410201073,0.2822425365,2024-06-11 14:04:43.847118
71.8876569,4.956561089,-3.502367973,-1.09537673,2024-06-11 14:04:43.887657
71.92816055,3.627582788,-1.561909199,2.672236443,2024-06-11 14:04:43.928161
71.96864024,-2.358478546,-6.668319225,8.853567123,2024-06-11 14:04:43.968640
72.00911513,-0.3139057159,0.5134627819,-6.525901794,2024-06-11 14:04:44.009115
72.04959685,0.6965403557,7.618947983,-3.945437908,2024-06-11 14:04:44.049597
72.09006815,0.3481860161,0.3634476662,1.062671661,2024-06-11 14:04:44.090068
72.13057737,1.761012077,-4.326908588,-2.552569389,2024-06-11 14:04:44.130577
72.1710544,5.371492386,0.398226738,-3.096082211,2024-06-11 14:04:44.171054
72.21156096,2.066273928,1.093976974,-2.643451214,2024-06-11 14:04:44.211561
72.25202216,1.06039238,-2.448762417,9.268288612,2024-06-11 14:04:44.252022
72.29249675,1.786749601,-6.849011898,14.60397148,2024-06-11 14:04:44.292497
72.33297279,3.937829018,6.699371815,-4.270962238,2024-06-11 14:04:44.332973
72.37345586,-5.019561768,4.572289467,0.01094794273,2024-06-11 14:04:44.373456
72.41393826,-3.973548889,-0.04448747635,-5.476271629,2024-06-11 14:04:44.413938
72.45443326,-0.3318629265,-1.331871986,2.857251644,2024-06-11 14:04:44.454433
72.494948,0.3425297737,1.833993435,-1.175940037,2024-06-11 14:04:44.494948
72.53541565,0.469432354,2.002435684,0.5003335476,2024-06-11 14:04:44.535416
72.57589992,-2.906970501,1.458523273,1.119268179,2024-06-11 14:04:44.575900
72.61635914,-2.491518974,2.741828442,-0.3834569454,2024-06-11 14:04:44.616359
72.65683195,-1.384130955,1.894111633,-0.9188138247,2024-06-11 14:04:44.656832
72.69731617,0.08520698547,0.6091189384,-2.865727901,2024-06-11 14:04:44.697316
72.73780706,0.5899739265,-1.31674099,-0.890437603,2024-06-11 14:04:44.737807
72.77831539,-0.1974205971,-0.2551193237,-1.679722071,2024-06-11 14:04:44.778315
72.81881524,0.6484708786,1.379603386,-1.033085346,2024-06-11 14:04:44.818815
72.85923388,1.29288888,-0.8750972748,2.577119827,2024-06-11 14:04:44.859234
72.89978216,-1.156833172,-1.819538593,3.539486885,2024-06-11 14:04:44.899782
72.94032805,0.6132986546,0.5764126778,4.949706078,2024-06-11 14:04:44.940328
72.98074872,2.768690109,3.946186543,1.07209301,2024-06-11 14:04:44.980749
73.02121555,1.995298743,8.088163376,0.03216314316,2024-06-11 14:04:45.021216
73.06177805,3.109145164,3.788551807,1.635188103,2024-06-11 14:04:45.061778
73.10219091,-2.786515713,-6.703789711,11.01350784,2024-06-11 14:04:45.102191
73.14267883,0.542881012,-5.335652828,-4.077628136,2024-06-11 14:04:45.142679
73.18323305,1.246025801,1.012457848,-3.453660965,2024-06-11 14:04:45.183233
73.22367086,1.724474669,4.838377953,3.633354902,2024-06-11 14:04:45.223671
73.2641381,0.2089953423,0.1722512245,0.5790462494,2024-06-11 14:04:45.264138
73.30463154,0.01355457306,-0.1769976616,1.627061129,2024-06-11 14:04:45.304632
73.34512586,1.915536642,1.762859344,1.478176594,2024-06-11 14:04:45.345126
73.38561055,0.09566783905,-0.2108049393,1.027528048,2024-06-11 14:04:45.385611
73.42608013,-1.60526371,1.259912014,0.1109874249,2024-06-11 14:04:45.426080
73.46656471,-1.957995415,1.204014778,-3.135367632,2024-06-11 14:04:45.466565
73.50703018,-0.6067347527,0.6849107742,-2.237425089,2024-06-11 14:04:45.507030
73.54753831,-1.68323946,0.3217558861,-0.5017316341,2024-06-11 14:04:45.547538
73.5880281,-2.514050007,0.3983273506,-1.242101908,2024-06-11 14:04:45.588028
73.62851607,-0.8677868843,1.928634644,-1.724575758,2024-06-11 14:04:45.628516
73.66899576,-3.288776875,-0.6527004242,0.1284482479,2024-06-11 14:04:45.668996
73.70946274,-0.8171396255,0.7921991348,-1.266001463,2024-06-11 14:04:45.709463
73.74995763,-1.63462019,1.193462372,0.260838747,2024-06-11 14:04:45.749958
73.79043315,-3.969694138,1.358468056,-1.046701193,2024-06-11 14:04:45.790433
73.83088737,-1.905561924,2.37361002,-0.4208760262,2024-06-11 14:04:45.830887
73.87137362,-0.9846878052,1.628950119,-5.693211079,2024-06-11 14:04:45.871374
73.91187607,-2.485169888,-2.54798317,-3.323206902,2024-06-11 14:04:45.911876
73.95234727,-1.265054226,-6.07094574,4.871888161,2024-06-11 14:04:45.952347
73.9928593,2.307967901,-5.669124603,9.784198761,2024-06-11 14:04:45.992859
74.03334414,6.769049168,-0.6606769562,6.290575027,2024-06-11 14:04:46.033344
74.07382857,0.6143842936,-1.957547188,4.414921761,2024-06-11 14:04:46.073829
74.11429315,0.4269928932,3.336635113,-0.7700219154,2024-06-11 14:04:46.114293
74.15480149,0.6031754017,5.590285778,-5.174147606,2024-06-11 14:04:46.154801
74.19530081,3.314755917,6.778456688,-6.561461449,2024-06-11 14:04:46.195301
74.23574565,5.451132298,8.529102325,-6.108743191,2024-06-11 14:04:46.235746
74.27622961,7.367452621,7.961162567,-2.054041386,2024-06-11 14:04:46.276230
74.31671352,-0.4694900513,-1.423130989,-10.63564396,2024-06-11 14:04:46.316714
74.35717518,11.18339729,-27.90046883,-18.25145912,2024-06-11 14:04:46.357175
74.39767836,8.147504807,-14.53817654,65.45610046,2024-06-11 14:04:46.397678
74.43819195,-9.836519241,-3.608045578,8.940786362,2024-06-11 14:04:46.438192
74.47870841,-11.41619492,-3.746844769,-0.1818389893,2024-06-11 14:04:46.478708
74.51916367,-10.87648582,-0.9044208527,0.868118763,2024-06-11 14:04:46.519164
74.5596306,-6.341370583,-0.6683502197,10.79432583,2024-06-11 14:04:46.559631
74.60011675,5.462137222,1.117468834,9.684430122,2024-06-11 14:04:46.600117
74.64058331,0.8747074604,2.061213017,5.91277504,2024-06-11 14:04:46.640583
74.68107221,-10.84293747,-2.351726532,11.33008766,2024-06-11 14:04:46.681072
74.72156617,-16.5745697,-14.58380127,15.4256897,2024-06-11 14:04:46.721566
74.76204904,-20.87331009,-13.83209038,-11.82395935,2024-06-11 14:04:46.762049
74.80252477,-15.44808674,0.3211812973,-15.06908417,2024-06-11 14:04:46.802525
74.84296753,-1.716483712,3.667120934,-11.28367138,2024-06-11 14:04:46.842968
74.88349294,7.366353512,8.278132439,-13.84510612,2024-06-11 14:04:46.883493
74.92401471,0.3775500059,7.610203743,-11.26677036,2024-06-11 14:04:46.924015
74.96446935,0.3218229413,10.85155487,14.33772087,2024-06-11 14:04:46.964469
75.00499024,1.819039702,-19.37827301,-0.1582460403,2024-06-11 14:04:47.004990
75.04542133,7.415425777,-11.87508011,-31.18503571,2024-06-11 14:04:47.045421
75.08586492,-4.957548141,-16.04993439,-25.34061432,2024-06-11 14:04:47.085865
75.12638482,-11.82657051,-9.862059593,15.40592766,2024-06-11 14:04:47.126385
75.16688675,15.71656322,6.355690002,2.432461262,2024-06-11 14:04:47.166887
75.2073682,5.372015953,2.909150124,-13.82191849,2024-06-11 14:04:47.207368
75.24788258,-7.126890182,-0.6392641068,-5.915922165,2024-06-11 14:04:47.247883
75.28836367,-7.82912302,0.5084152222,12.47866058,2024-06-11 14:04:47.288364
75.32886013,-2.510715485,5.011257648,6.855723858,2024-06-11 14:04:47.328860
75.36934419,-4.505131245,6.001546383,1.507801056,2024-06-11 14:04:47.369344
75.40981253,-19.69025803,-1.747076035,-14.55085754,2024-06-11 14:04:47.409813
75.45030352,-10.27908707,-13.61319351,11.4381485,2024-06-11 14:04:47.450304
75.49076857,2.757541656,-8.150438309,-5.920194149,2024-06-11 14:04:47.490769
75.53126268,-5.133033752,-17.11159515,3.999129295,2024-06-11 14:04:47.531263
75.57172326,3.41653204,-3.204415321,-12.93403435,2024-06-11 14:04:47.571723
75.61220779,8.209655762,4.367848396,-7.509553909,2024-06-11 14:04:47.612208
75.65268435,7.713608742,6.154322147,-7.118109703,2024-06-11 14:04:47.652684
75.69317622,6.176793098,7.388109207,-3.158307076,2024-06-11 14:04:47.693176
75.73365221,4.321550369,8.824132919,7.644987583,2024-06-11 14:04:47.733652
75.77413643,2.160480738,2.899658203,2.90081501,2024-06-11 14:04:47.774136
75.81464383,1.999539375,-1.887569904,-5.436003685,2024-06-11 14:04:47.814644
75.85508628,-8.51356411,-14.71090889,-10.42244911,2024-06-11 14:04:47.855086
75.89557987,1.239903927,-18.62468338,7.625302315,2024-06-11 14:04:47.895580
75.93606425,4.034391403,-4.133509636,-10.72083282,2024-06-11 14:04:47.936064
75.97654872,-2.058218479,-6.688047886,-5.273335934,2024-06-11 14:04:47.976549
76.01705524,-2.251553535,-1.241249084,7.291489124,2024-06-11 14:04:48.017055
76.0575344,0.2922682762,0.5882821083,-0.8120623827,2024-06-11 14:04:48.057534
76.09803274,4.056355476,3.996263981,0.4723889828,2024-06-11 14:04:48.098033
76.13851873,3.999447346,4.249576092,-3.539491177,2024-06-11 14:04:48.138519
76.1790181,5.63188839,5.823374271,-4.84499836,2024-06-11 14:04:48.179018
76.21946336,6.613327026,6.562597275,-5.934198856,2024-06-11 14:04:48.219463
76.25998383,0.9865379333,0.2985019684,-8.15961647,2024-06-11 14:04:48.259984
76.30046206,-14.42712307,-25.11119461,20.57626343,2024-06-11 14:04:48.300462
76.34091112,-2.161353111,-3.11537981,-3.511493206,2024-06-11 14:04:48.340911
76.38139544,5.182008743,5.250611305,-5.729657173,2024-06-11 14:04:48.381395
76.4218744,-0.205047369,1.737477303,2.729660511,2024-06-11 14:04:48.421874
76.46238649,0.2552103996,-3.02269125,2.424753189,2024-06-11 14:04:48.462386
76.50289607,-0.1462738514,0.9217042923,-2.250607729,2024-06-11 14:04:48.502896
76.54336435,0.3862891197,3.844996929,-3.162718296,2024-06-11 14:04:48.543364
76.58382857,0.1210495234,3.514720917,-1.846166134,2024-06-11 14:04:48.583829
76.6243131,1.001609325,1.176800251,-1.074896336,2024-06-11 14:04:48.624313
76.66486029,1.843745708,0.526450634,-1.064510822,2024-06-11 14:04:48.664860
76.70532862,1.119271874,1.307324886,-1.407387018,2024-06-11 14:04:48.705329
76.74581315,1.102956891,1.418041229,-1.927260399,2024-06-11 14:04:48.745813
76.78629763,0.06998276711,-0.1717176437,-1.788379192,2024-06-11 14:04:48.786298
76.82669857,0.331520319,0.1779966354,-0.1682708263,2024-06-11 14:04:48.826699
76.86719607,0.3662071228,0.4377746582,1.222498894,2024-06-11 14:04:48.867196
76.90770289,0.7572305202,-0.3894147873,1.125661373,2024-06-11 14:04:48.907703
76.94818779,0.9544007778,-0.6049013138,0.6535915136,2024-06-11 14:04:48.948188
76.98868648,1.421921253,-1.680790901,3.056925297,2024-06-11 14:04:48.988686
77.0291682,0.3786120415,-4.576071739,4.149333,2024-06-11 14:04:49.029168
77.069668,-0.7949867249,-9.513947487,1.043836713,2024-06-11 14:04:49.069668
77.11016143,2.790124178,0.2385282516,6.581802368,2024-06-11 14:04:49.110161
77.15063451,3.378481865,3.80904007,2.633899927,2024-06-11 14:04:49.150635
77.19114253,0.80575037,3.656505585,-4.682555199,2024-06-11 14:04:49.191143
77.23157498,-7.193291664,-3.550647736,-8.515350342,2024-06-11 14:04:49.231575
77.27206378,-1.740557194,0.9424729347,-5.157789707,2024-06-11 14:04:49.272064
77.31256388,-1.253289223,3.376390696,-4.071177483,2024-06-11 14:04:49.312564
77.35305763,-0.6480093002,4.375608444,1.621059656,2024-06-11 14:04:49.353058
77.3935282,-0.2701659203,1.709582806,0.575397253,2024-06-11 14:04:49.393528
77.433993,-1.390242577,-0.2266383171,2.239421368,2024-06-11 14:04:49.433993
77.47449669,-1.224529743,0.9706778526,1.418452621,2024-06-11 14:04:49.474497
77.51500044,-1.441162586,-1.691002369,4.908991337,2024-06-11 14:04:49.515000
77.55551044,0.3054080009,-1.296565533,5.706201553,2024-06-11 14:04:49.555510
77.5959356,-2.679832458,-0.03255844116,0.9637677073,2024-06-11 14:04:49.595936
77.6364107,-3.116196632,-2.608158588,3.053003073,2024-06-11 14:04:49.636411
77.67687591,-3.343965054,-3.648843288,0.2138059139,2024-06-11 14:04:49.676876
77.7173606,-0.8692555428,-2.60502243,-4.041872978,2024-06-11 14:04:49.717361
77.75787112,-0.01407194138,-5.050947189,-6.667176247,2024-06-11 14:04:49.757871
77.79836779,-0.2831478119,-2.071877003,-6.760649681,2024-06-11 14:04:49.798368
77.838783,0.5618076324,1.928877831,-5.834982872,2024-06-11 14:04:49.838783
77.87930206,1.634475946,2.226243019,-4.360718727,2024-06-11 14:04:49.879302
77.91980326,3.174626589,1.413656712,-4.720871925,2024-06-11 14:04:49.919803
77.96029956,2.205112934,0.3185648918,-3.328770638,2024-06-11 14:04:49.960300
78.00077602,1.278207779,-1.610204697,2.243115187,2024-06-11 14:04:50.000776
78.04130643,2.21675992,-1.134889603,6.113947868,2024-06-11 14:04:50.041306
78.08176779,1.184367657,0.7585196495,3.178174496,2024-06-11 14:04:50.081768
78.12223107,-2.023105621,1.448061466,-1.212478995,2024-06-11 14:04:50.122231
78.16271383,0.2441916466,1.187379837,0.8915977478,2024-06-11 14:04:50.162714
78.20319888,-0.6534667015,-7.698821068,-3.253520489,2024-06-11 14:04:50.203199
78.24369331,3.407469749,-3.261571884,1.28528285,2024-06-11 14:04:50.243693
78.28418305,1.355937481,3.052869797,-4.954259872,2024-06-11 14:04:50.284183
78.32469018,-3.612027645,1.391877651,-3.796191931,2024-06-11 14:04:50.324690
78.36518617,-8.495910645,0.3362121582,0.6193864346,2024-06-11 14:04:50.365186
78.40567133,-2.416061401,1.969305038,-3.996912479,2024-06-11 14:04:50.405671
78.44615643,2.362744331,1.254234314,-1.704276323,2024-06-11 14:04:50.446156
78.48659539,4.388195992,-1.939235687,1.140559554,2024-06-11 14:04:50.486595
78.52705737,3.763266087,-0.1368684769,4.624419212,2024-06-11 14:04:50.527057
78.56758471,-4.617469788,5.351016045,1.761452913,2024-06-11 14:04:50.567585
78.60806898,-8.840835571,-0.2993011475,-4.559767246,2024-06-11 14:04:50.608069
78.64855695,-4.476963043,-4.387765408,-2.984367847,2024-06-11 14:04:50.648557
78.68902227,5.017769814,-1.243152618,0.2751863003,2024-06-11 14:04:50.689022
78.72949695,5.646543503,-0.6838874817,5.218278885,2024-06-11 14:04:50.729497
78.76999034,1.215737343,-5.607195854,2.412991047,2024-06-11 14:04:50.769990
78.81047935,-6.406151772,-2.245441437,3.653438568,2024-06-11 14:04:50.810479
78.85090732,-5.966349125,1.246308327,-3.143352985,2024-06-11 14:04:50.850907
78.89141977,1.079136014,-1.850792885,-6.865757942,2024-06-11 14:04:50.891420
78.9319181,6.029842377,-2.214571953,-6.503541946,2024-06-11 14:04:50.931918
78.9724093,3.594290257,0.367228508,-5.900325298,2024-06-11 14:04:50.972409
79.01288961,1.567396641,2.679787636,-1.554678679,2024-06-11 14:04:51.012890
79.05335852,-2.333334446,0.7117619514,0.05168056488,2024-06-11 14:04:51.053359
79.09383675,0.9237475395,-1.92314291,1.63101244,2024-06-11 14:04:51.093837
79.13434919,1.528902054,-3.415543079,-0.2927956581,2024-06-11 14:04:51.134349
79.1748944,3.428206444,-3.450332165,2.930504799,2024-06-11 14:04:51.174894
79.2153806,-3.936602592,-1.635472775,1.551510453,2024-06-11 14:04:51.215381
79.25576326,-2.235888004,0.5574131012,-4.750752449,2024-06-11 14:04:51.255763
79.29625555,3.929002762,0.3420090675,-12.29036427,2024-06-11 14:04:51.296256
79.33673909,4.826352119,-0.505979538,-1.888770103,2024-06-11 14:04:51.336739
79.37722206,2.893444777,-1.417569637,3.339886189,2024-06-11 14:04:51.377222
79.41772945,-0.7648253441,-2.907543659,0.1718701124,2024-06-11 14:04:51.417729
79.45823237,-4.208362103,1.501098156,2.175384045,2024-06-11 14:04:51.458232
79.49878831,-0.9549322128,2.033961296,0.620857358,2024-06-11 14:04:51.498788
79.53919945,0.7042398453,-1.45836544,-0.8848106861,2024-06-11 14:04:51.539199
79.57967352,0.437816143,-1.151864052,-3.779555321,2024-06-11 14:04:51.579674
79.62015742,0.8874402046,0.1578216553,-5.331382275,2024-06-11 14:04:51.620157
79.66064232,-1.84431839,2.0748806,-2.347131729,2024-06-11 14:04:51.660642
79.70112091,0.8586082458,1.348421097,-1.390403271,2024-06-11 14:04:51.701121
79.74162154,-1.218923569,-0.2322673798,-3.056707382,2024-06-11 14:04:51.741622
79.78211899,-0.4194746017,-0.8927583694,-2.532493353,2024-06-11 14:04:51.782119
79.82256544,-5.645421982,-5.635672569,-3.230310917,2024-06-11 14:04:51.822565
79.86301779,0.9222108126,-2.307599068,-1.543896437,2024-06-11 14:04:51.863018
79.90355529,-4.429881096,-1.242972374,2.240332127,2024-06-11 14:04:51.903555
79.94405195,1.733770132,1.837314606,4.11899662,2024-06-11 14:04:51.944052
79.98449398,-2.408905983,-1.451099396,3.271869421,2024-06-11 14:04:51.984494
80.02504758,1.080143213,1.20936203,-0.6200261116,2024-06-11 14:04:52.025048
80.06553617,3.368677855,1.00019455,-2.577432156,2024-06-11 14:04:52.065536
