Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
13.10496427,0.1105294228,0.05139350891,0.5153462887,2024-06-05 20:43:11.104964
13.14545453,0.8329920769,0.8000001907,0.2819880247,2024-06-05 20:43:11.145455
13.18596203,-0.4179534912,1.799161911,-0.1323516369,2024-06-05 20:43:11.185962
13.2264427,-3.557116508,0.339287281,-0.2640789747,2024-06-05 20:43:11.226443
13.26692609,-2.700892448,1.139890671,0.1796683073,2024-06-05 20:43:11.266926
13.30739687,-1.662270069,0.6228528023,-0.0848377347,2024-06-05 20:43:11.307397
13.34785026,-2.371537685,-0.5208358765,1.256202221,2024-06-05 20:43:11.347850
13.38833666,-1.625655651,-0.455180645,-0.8342291117,2024-06-05 20:43:11.388337
13.42883536,-0.4505023956,0.3501405716,-0.2439397573,2024-06-05 20:43:11.428835
13.46928619,-3.788472176,-0.5971713066,0.3176355958,2024-06-05 20:43:11.469286
13.50979369,-0.4838514328,-1.120279312,-1.55132246,2024-06-05 20:43:11.509794
13.55027651,1.347703457,-1.293577671,-1.069658995,2024-06-05 20:43:11.550277
13.59074416,-0.1402993202,-1.642734051,0.4591967463,2024-06-05 20:43:11.590744
13.63123114,0.6921830177,-2.234311581,0.2402659655,2024-06-05 20:43:11.631231
13.67168531,0.2182621956,-0.7056312561,-0.3939390182,2024-06-05 20:43:11.671685
13.71216515,1.912055492,0.2818608284,-0.8579927087,2024-06-05 20:43:11.712165
13.75270937,1.46336174,-0.06744766235,-0.6925762892,2024-06-05 20:43:11.752709
13.79317505,-0.9970016479,-1.513289928,-0.5566166639,2024-06-05 20:43:11.793175
13.83365505,-1.325778008,-1.359930038,-0.5212274194,2024-06-05 20:43:11.833655
13.874135,-0.7310385704,-0.5375790596,-0.3771765232,2024-06-05 20:43:11.874135
13.91461494,-1.087087154,-0.9189839363,0.5680902004,2024-06-05 20:43:11.914615
13.9550451,0.1637687683,-0.2216610909,0.7303211689,2024-06-05 20:43:11.955045
13.99554713,-1.342350006,-0.3497638702,0.3062456846,2024-06-05 20:43:11.995547
14.03601677,-0.3556699753,-0.5095872879,-0.07227957249,2024-06-05 20:43:12.036017
14.07652104,-0.5275564194,-0.5484900475,-0.7441600561,2024-06-05 20:43:12.076521
14.11699109,-1.134008408,-1.073377132,-1.43286562,2024-06-05 20:43:12.116991
14.1574613,-1.519087791,-1.064029694,-0.2187416553,2024-06-05 20:43:12.157461
14.19796255,1.146085739,-1.733225584,-1.215969563,2024-06-05 20:43:12.197963
14.23842984,2.635478497,-0.7273569107,-1.343711376,2024-06-05 20:43:12.238430
14.27889099,6.782655716,-0.4378695488,-1.557816267,2024-06-05 20:43:12.278891
14.31938547,6.054275036,1.57084167,-1.888298512,2024-06-05 20:43:12.319385
14.35987203,4.162185192,3.398647547,0.08706903458,2024-06-05 20:43:12.359872
14.40036396,2.401868343,4.040258408,1.090914607,2024-06-05 20:43:12.400364
14.44083828,-0.8538398743,2.419635534,0.4624730349,2024-06-05 20:43:12.440838
14.48127666,1.076528549,-0.6296627522,0.4045681953,2024-06-05 20:43:12.481277
14.52177432,0.08524227142,-0.7882504463,0.7290449142,2024-06-05 20:43:12.521774
14.56226958,-1.405321121,-0.8268036842,-0.2405931056,2024-06-05 20:43:12.562270
14.60275979,-0.9744701385,-0.6581001282,0.7744146585,2024-06-05 20:43:12.602760
14.6432701,-0.06541490555,-0.2485170364,-0.5506968498,2024-06-05 20:43:12.643270
14.6836663,-0.1657781601,0.6370658875,0.4828956723,2024-06-05 20:43:12.683666
14.72414578,-2.023828983,0.3997678757,-0.02353787422,2024-06-05 20:43:12.724146
14.76462536,-2.529139996,1.004014969,0.183680892,2024-06-05 20:43:12.764625
14.80511213,-1.733903408,0.2097873688,0.3511288166,2024-06-05 20:43:12.805112
14.84561437,-2.657307148,-0.9484167099,-0.3004288673,2024-06-05 20:43:12.845614
14.88610177,-2.378918171,-0.0618314743,-0.7343473434,2024-06-05 20:43:12.886102
14.92659885,-1.616466045,-0.775592804,-0.3759288788,2024-06-05 20:43:12.926599
14.96707932,-1.554410934,-0.8466691971,0.2200379968,2024-06-05 20:43:12.967079
15.00761323,-1.764723301,-1.103719711,0.3624148369,2024-06-05 20:43:13.007613
15.04805,1.898844242,-0.481092453,-0.8957307339,2024-06-05 20:43:13.048050
15.08851474,-0.0921754837,-0.2401571274,1.853163838,2024-06-05 20:43:13.088515
15.12899119,0.04876899719,-0.807923317,0.7516211867,2024-06-05 20:43:13.128991
15.16947021,0.1981143951,-1.589418888,-0.8267534971,2024-06-05 20:43:13.169470
15.20995229,3.304122686,-1.339190006,0.3494017422,2024-06-05 20:43:13.209952
15.25042531,0.01281309128,-1.657972336,1.053441763,2024-06-05 20:43:13.250425
15.29091625,-0.8539934158,-0.6341762543,-1.581719875,2024-06-05 20:43:13.290916
15.33139927,-1.884491444,-0.2299928665,0.1092317998,2024-06-05 20:43:13.331399
15.37186765,-2.909393787,-0.05424594879,-0.7510889173,2024-06-05 20:43:13.371868
15.41234099,-0.3005347252,-0.5015025139,-0.2408074439,2024-06-05 20:43:13.412341
15.45283291,-0.5255489349,-0.2312374115,-0.9339435697,2024-06-05 20:43:13.452833
15.49332583,-1.034135818,0.3677062988,-0.851449132,2024-06-05 20:43:13.493326
15.53380614,-0.383020401,-2.056825638,-1.114427328,2024-06-05 20:43:13.533806
15.57428646,-0.7355794907,-2.026262283,-2.009261131,2024-06-05 20:43:13.574286
15.61476682,0.4761295319,-0.4779520035,-1.84139502,2024-06-05 20:43:13.614767
15.65524182,4.209418297,-0.3154854774,-0.9861383438,2024-06-05 20:43:13.655242
15.69569166,4.952832222,-1.770686626,0.08748221397,2024-06-05 20:43:13.695692
15.7361939,5.692489624,-1.908119202,0.394157052,2024-06-05 20:43:13.736194
15.77668333,5.779093742,0.4125134945,0.4746402502,2024-06-05 20:43:13.776683
15.81714052,4.252332687,2.582105398,-0.4013664722,2024-06-05 20:43:13.817141
15.85761677,0.639251709,3.00920105,-0.7457683086,2024-06-05 20:43:13.857617
15.89811734,-2.229763031,1.036235332,-0.3256793618,2024-06-05 20:43:13.898117
15.9385575,1.113080502,-1.343926907,-0.4255124927,2024-06-05 20:43:13.938557
15.97908442,1.766140938,-0.9006710052,0.1912374794,2024-06-05 20:43:13.979084
16.01954536,-0.4929523468,-1.31790781,1.771082401,2024-06-05 20:43:14.019545
16.0600613,-0.6379141808,-1.019539833,1.954896688,2024-06-05 20:43:14.060061
16.10053812,-2.353944302,-0.2977838516,1.777984381,2024-06-05 20:43:14.100538
16.14098869,-3.438632965,0.05183887482,0.6047035456,2024-06-05 20:43:14.140989
16.18147885,-3.62279129,-0.5412807465,-0.04031765461,2024-06-05 20:43:14.181479
16.22195562,-3.801833153,-0.6196689606,-0.3498210311,2024-06-05 20:43:14.221956
16.26245614,-2.344539165,-0.392999649,-0.2277280688,2024-06-05 20:43:14.262456
16.30295578,-1.778960705,0.3879094124,-0.4797872901,2024-06-05 20:43:14.302956
16.34335849,-2.011286259,-0.1138768196,-0.9016982317,2024-06-05 20:43:14.343358
16.38383901,-0.2850904465,-0.7476658821,0.37034446,2024-06-05 20:43:14.383839
16.42431958,0.7050833702,-2.442165852,0.8763120174,2024-06-05 20:43:14.424320
16.4647914,1.760546207,-2.586983681,-0.06347674131,2024-06-05 20:43:14.464791
16.50533625,1.428875446,-0.4965424538,-0.01217591763,2024-06-05 20:43:14.505336
16.54581541,2.550438404,1.478133202,0.4813934565,2024-06-05 20:43:14.545815
16.58630567,0.3633351326,0.09260463715,-0.2090428174,2024-06-05 20:43:14.586306
16.62674687,0.06397294998,-0.9887766838,-0.3895607591,2024-06-05 20:43:14.626747
16.6672264,-2.595300674,-1.48263216,-1.197850466,2024-06-05 20:43:14.667226
16.70767687,-2.166493893,-1.088046074,-0.4723579586,2024-06-05 20:43:14.707677
16.74819885,-0.6804065704,-1.246015072,-0.2609896958,2024-06-05 20:43:14.748199
16.78867135,-0.9440307617,-1.12898159,-0.2147893906,2024-06-05 20:43:14.788671
16.82916828,-0.6337394714,-1.573676109,-0.6874421835,2024-06-05 20:43:14.829168
16.86967765,1.956547737,-0.831389904,-0.535643816,2024-06-05 20:43:14.869678
16.91013328,1.889949799,-0.2127320766,-1.215181947,2024-06-05 20:43:14.910133
16.95057682,1.768483162,-0.978815794,-0.4301086366,2024-06-05 20:43:14.950577
16.99108317,2.58654213,0.5759263039,-0.3764383197,2024-06-05 20:43:14.991083
17.0315414,3.148952484,-0.3157799244,-0.5580983162,2024-06-05 20:43:15.031541
17.07207291,3.23679924,0.6453545094,0.205389142,2024-06-05 20:43:15.072073
17.11251672,5.124276638,0.8190457821,-0.05210971832,2024-06-05 20:43:15.112517
17.15299677,5.391460896,1.691104174,0.8467617631,2024-06-05 20:43:15.152997
17.19349557,1.233906746,0.6711611748,0.9984838963,2024-06-05 20:43:15.193496
17.23397562,-2.624001503,-1.095435143,0.4412293434,2024-06-05 20:43:15.233976
17.27445588,-2.116043091,-1.516609669,0.08728550375,2024-06-05 20:43:15.274456
17.31493052,-0.9453077316,0.6715188026,0.5913910866,2024-06-05 20:43:15.314931
17.35540302,-0.09884691238,0.3709168434,-0.05568751693,2024-06-05 20:43:15.355403
17.39589432,0.1471371651,-0.4969887733,0.1016716957,2024-06-05 20:43:15.395894
17.4363739,1.542458534,1.035480022,0.6175895929,2024-06-05 20:43:15.436374
17.47684682,-1.28799963,2.401437759,0.7998722792,2024-06-05 20:43:15.476847
17.51731369,-3.150167465,-2.305557251,-0.2563034296,2024-06-05 20:43:15.517314
17.55780526,-0.7246069908,-2.479782104,0.09879738092,2024-06-05 20:43:15.557805
17.59829234,-2.164114952,-0.4804377556,0.2761953175,2024-06-05 20:43:15.598292
17.63875718,-2.732460976,-1.59323597,0.2279266715,2024-06-05 20:43:15.638757
17.67924302,-2.705857277,-1.645242691,-0.02015036345,2024-06-05 20:43:15.679243
17.71971942,0.5108103752,-0.4405388832,0.1632928252,2024-06-05 20:43:15.719719
17.76019286,1.291576385,-1.524474144,0.321754545,2024-06-05 20:43:15.760193
17.80067515,-0.175796032,0.02866268158,0.4451259077,2024-06-05 20:43:15.800675
17.84116599,-0.2863898277,0.08343315125,0.2799142897,2024-06-05 20:43:15.841166
17.88165541,-0.3315830231,0.2132034302,-0.4280895889,2024-06-05 20:43:15.881655
17.9221026,-1.726303101,-0.5617513657,-0.8333307505,2024-06-05 20:43:15.922103
17.9625777,-1.227588654,-0.9954929352,-1.256682515,2024-06-05 20:43:15.962578
18.00308036,-2.170243263,-2.221475124,-1.254758596,2024-06-05 20:43:16.003080
18.04356057,-0.3711624146,-1.703938007,-1.376208425,2024-06-05 20:43:16.043561
18.08404078,0.261048317,-0.959280014,-0.9238334298,2024-06-05 20:43:16.084041
18.12452099,0.5073690414,-1.175869465,-0.179481253,2024-06-05 20:43:16.124521
18.16499192,1.443942547,-0.4564785957,-1.332960844,2024-06-05 20:43:16.164992
18.20546739,3.367549896,0.5759301186,-1.293190002,2024-06-05 20:43:16.205467
18.24593724,2.72531414,0.4686925411,-0.5572738647,2024-06-05 20:43:16.245937
18.28642817,3.846735954,-1.159613848,-0.3611417413,2024-06-05 20:43:16.286428
18.32694281,2.241103172,-0.07739138603,0.02714794874,2024-06-05 20:43:16.326943
18.36742942,2.529747009,-0.2500841618,0.198581934,2024-06-05 20:43:16.367429
18.40790375,2.453903675,0.6902332306,0.7858735323,2024-06-05 20:43:16.407904
18.4483826,5.048418999,1.261409163,0.9307163954,2024-06-05 20:43:16.448383
18.4888439,3.510960579,0.8859789371,0.6610819101,2024-06-05 20:43:16.488844
18.52932932,0.1826028824,0.04548597336,0.5306847692,2024-06-05 20:43:16.529329
18.56981281,-0.9655418396,-1.164572239,0.670496881,2024-06-05 20:43:16.569813
18.61032989,-1.631728172,-0.09376096725,0.9713302851,2024-06-05 20:43:16.610330
18.65078718,-2.092713833,0.9179816246,0.7956604958,2024-06-05 20:43:16.650787
18.69124614,-1.627919197,0.501657486,1.20593667,2024-06-05 20:43:16.691246
18.7317077,-1.018640995,-2.596357822,0.2218661904,2024-06-05 20:43:16.731708
18.77220317,-0.6395459175,0.09025812149,0.2181121111,2024-06-05 20:43:16.772203
18.81269239,-2.746736526,-0.1494050026,-0.3030259013,2024-06-05 20:43:16.812692
18.8531664,-4.408988476,-2.615468025,0.4432641864,2024-06-05 20:43:16.853166
18.89364442,-1.014196873,-0.5615673065,0.1707789302,2024-06-05 20:43:16.893644
18.9341064,-1.172875404,1.014692783,0.8729507923,2024-06-05 20:43:16.934106
18.97457359,-2.148285866,-1.272068501,0.4389579296,2024-06-05 20:43:16.974574
19.01504729,-1.912035465,-1.425311089,0.5685437322,2024-06-05 20:43:17.015047
19.05552755,1.425547123,-0.7928071022,-0.5570845008,2024-06-05 20:43:17.055528
19.09605427,0.08410930634,-2.289705276,0.682662487,2024-06-05 20:43:17.096054
19.13651359,-1.426514149,-0.424759388,-0.1807719469,2024-06-05 20:43:17.136514
19.17702385,-0.06715536118,0.9157419205,-0.2000114471,2024-06-05 20:43:17.177024
19.21750437,-0.2594661713,-1.001738548,-1.349321127,2024-06-05 20:43:17.217504
19.25804359,-1.485952377,-2.444759369,-1.174305558,2024-06-05 20:43:17.258044
19.29843666,-0.365778923,-1.433616638,-0.5036475658,2024-06-05 20:43:17.298437
19.33891869,-0.510518074,-1.875679016,-1.212776303,2024-06-05 20:43:17.338919
19.37941604,-0.4672336578,-1.822638035,-0.8258963227,2024-06-05 20:43:17.379416
19.41991057,1.692018509,0.05727553368,-1.809520006,2024-06-05 20:43:17.419911
19.46039109,2.594703674,0.009536981583,-1.240381956,2024-06-05 20:43:17.460391
19.50085864,4.146051407,-0.05790257454,-0.3249877095,2024-06-05 20:43:17.500859
19.54136843,3.947233677,0.2818880081,0.8020715117,2024-06-05 20:43:17.541368
19.58180187,2.213502884,-0.7485671043,-0.1389596462,2024-06-05 20:43:17.581802
19.62232271,2.936715126,0.1675899029,1.134962082,2024-06-05 20:43:17.622323
19.66276906,2.384008408,0.8853493929,0.709195137,2024-06-05 20:43:17.662769
19.70324916,4.277993679,1.215993404,-0.03923660517,2024-06-05 20:43:17.703249
19.74372932,4.012496948,1.835230947,0.005518555641,2024-06-05 20:43:17.743729
19.78420948,0.9148206711,0.5575296879,-0.06307128817,2024-06-05 20:43:17.784209
19.82468968,-1.758241653,-1.639722347,0.8927938938,2024-06-05 20:43:17.824690
19.86515401,-1.938088417,-1.588516235,0.6066849232,2024-06-05 20:43:17.865154
19.90567437,-2.501775265,-0.3275976181,1.303407192,2024-06-05 20:43:17.905674
19.94613619,-2.5759902,-0.8117213249,0.4644991755,2024-06-05 20:43:17.946136
19.98663297,-0.53083992,-1.71720314,-0.01607823372,2024-06-05 20:43:17.986633
20.02708953,-0.07076454163,0.7565574646,-0.1923965812,2024-06-05 20:43:18.027090
20.06755979,-2.782144547,1.568240643,0.7951332331,2024-06-05 20:43:18.067560
20.10805057,-2.615276814,-1.195533752,-0.3995474577,2024-06-05 20:43:18.108051
20.14852385,-3.054560661,-1.443975925,-0.1117712259,2024-06-05 20:43:18.148524
20.18898468,-2.642233372,-1.198830605,-1.080992937,2024-06-05 20:43:18.188985
20.22946432,-1.403109074,-1.135227203,-0.05078184605,2024-06-05 20:43:18.229464
20.26994406,0.9386725426,-0.9053287506,0.04752245545,2024-06-05 20:43:18.269944
20.31044349,0.8009495735,0.2076506615,0.641797781,2024-06-05 20:43:18.310443
20.35092323,-1.085795403,0.3778047562,-0.2193713784,2024-06-05 20:43:18.350923
20.3914463,-0.9210896492,-0.8397498131,-0.9949644208,2024-06-05 20:43:18.391446
20.43191411,-0.7734179497,-0.4321956635,-1.016685963,2024-06-05 20:43:18.431914
20.4723925,-0.09689331055,-0.240190506,-1.460458994,2024-06-05 20:43:18.472393
20.51284468,-1.679840088,-1.062406063,-1.035897613,2024-06-05 20:43:18.512845
20.55331927,-1.876850128,-1.545126438,-0.67116642,2024-06-05 20:43:18.553319
20.5938375,-0.3255672455,-1.757690907,-0.2585462332,2024-06-05 20:43:18.593837
20.63431573,1.046134949,-1.45087266,-1.251022816,2024-06-05 20:43:18.634316
20.67484718,2.846081257,-0.5250372887,-1.981611848,2024-06-05 20:43:18.674847
20.71532864,2.788227558,-0.8631510735,-0.5059713125,2024-06-05 20:43:18.715329
20.75573057,2.649865627,0.2526583672,0.8302446008,2024-06-05 20:43:18.755731
20.79621474,3.653999329,0.3486324549,0.3266434073,2024-06-05 20:43:18.796215
20.83669437,4.304776192,1.166361094,0.8112052083,2024-06-05 20:43:18.836694
20.87716255,4.552789688,0.6085212231,0.3826775253,2024-06-05 20:43:18.877163
20.91763989,4.356796265,0.3039228916,0.7167526484,2024-06-05 20:43:18.917640
20.95815296,1.225719929,0.01158022881,0.7179106474,2024-06-05 20:43:18.958153
20.99863578,-1.446409225,-0.7083997726,0.8369473219,2024-06-05 20:43:18.998636
21.03911729,-1.220989227,-1.787868023,1.005966663,2024-06-05 20:43:19.039117
21.07959875,0.3429098129,0.05564212799,0.9383644462,2024-06-05 20:43:19.079599
21.12008026,-2.714372158,0.8157467842,1.162267327,2024-06-05 20:43:19.120080
21.16051536,-2.614462376,-0.6850905418,1.117717624,2024-06-05 20:43:19.160515
21.20100614,-1.323161602,0.1962199211,-0.01215082407,2024-06-05 20:43:19.201006
21.24150083,-2.117780685,-0.3158688545,-0.1935290694,2024-06-05 20:43:19.241501
21.28197369,-3.270736694,-0.8165645599,0.09496539831,2024-06-05 20:43:19.281974
21.32249276,-1.381333351,0.3619098663,0.1083779931,2024-06-05 20:43:19.322493
21.36294,-1.812082291,0.4609613419,0.4286391139,2024-06-05 20:43:19.362940
21.4034075,-3.592088699,-1.456167221,-0.3278271556,2024-06-05 20:43:19.403408
21.44390442,-0.8179225922,-1.942374229,0.07232958078,2024-06-05 20:43:19.443904
21.48440151,0.3727655411,-0.8116221428,0.6520462632,2024-06-05 20:43:19.484402
21.52486896,-1.58690834,-0.8540401459,-0.3825342655,2024-06-05 20:43:19.524869
21.5653489,-0.2440342903,0.4596829414,-1.480865002,2024-06-05 20:43:19.565349
21.6058551,2.90561676,1.209310055,-1.086556077,2024-06-05 20:43:19.605855
21.64628885,1.720074654,-0.2748675346,-1.278257966,2024-06-05 20:43:19.646289
21.68681239,-4.475769043,-2.584483147,-1.198615074,2024-06-05 20:43:19.686812
21.72729234,-3.923160553,-1.545290947,-1.334572196,2024-06-05 20:43:19.727292
21.76778453,-1.696442604,-1.906159401,0.2065899074,2024-06-05 20:43:19.767785
21.80820692,0.341919899,-2.334679365,-0.9606450796,2024-06-05 20:43:19.808207
21.84868614,2.454613686,-0.9351155758,-1.460055947,2024-06-05 20:43:19.848686
21.88917468,4.79432869,-0.7742581367,-0.1767986417,2024-06-05 20:43:19.889175
21.92963458,3.840703011,-0.1058931351,-0.3280787766,2024-06-05 20:43:19.929635
21.97012177,3.195292473,-0.9868495464,-0.3278285563,2024-06-05 20:43:19.970122
22.01062078,2.970389843,0.2168543339,-0.5554956198,2024-06-05 20:43:20.010621
22.05110791,5.011931419,1.634836197,0.9449576139,2024-06-05 20:43:20.051108
22.09159114,2.132972717,1.406003594,1.154204607,2024-06-05 20:43:20.091591
22.13207531,1.724671841,0.2824463844,1.090236306,2024-06-05 20:43:20.132075
22.17253161,0.7507734299,1.464895248,0.4522298574,2024-06-05 20:43:20.172532
22.21300713,-0.3833618164,1.349497557,0.2497105598,2024-06-05 20:43:20.213007
22.25351026,-0.8027715683,0.4558515549,0.2481368333,2024-06-05 20:43:20.253510
22.2939763,-0.3634343147,-1.162894726,0.3874850869,2024-06-05 20:43:20.293976
22.33446515,-1.060121059,-0.8158912659,0.7333301902,2024-06-05 20:43:20.334465
22.37496135,-1.047003269,-1.579308987,0.3627622724,2024-06-05 20:43:20.374961
22.41544067,-2.214488983,-2.857262611,0.348928988,2024-06-05 20:43:20.415441
22.45591088,-2.199874878,-1.242218971,0.8944733739,2024-06-05 20:43:20.455911
22.49641369,-2.437160015,-0.8481969833,0.4147243798,2024-06-05 20:43:20.496414
22.53690224,-2.018902779,-0.6252908707,0.20199278,2024-06-05 20:43:20.536902
22.57735989,-1.183020592,0.5782856941,-0.2357010841,2024-06-05 20:43:20.577360
22.61784208,-1.143961906,0.5572266579,0.4378338456,2024-06-05 20:43:20.617842
22.65830958,-0.8725337982,-1.194082737,0.1242920309,2024-06-05 20:43:20.658310
22.69878125,-0.7444357872,0.1360640526,-0.1372437179,2024-06-05 20:43:20.698781
22.73925875,-1.222504139,-0.3838410378,-0.720037818,2024-06-05 20:43:20.739259
22.77973672,-1.049490929,-1.870666027,-1.013483524,2024-06-05 20:43:20.779737
22.82021979,0.2634758949,-1.469215393,-0.9730483294,2024-06-05 20:43:20.820220
22.8607152,-0.887316227,-1.345883846,-0.9910792708,2024-06-05 20:43:20.860715
22.90119135,-2.084257126,-0.7543177605,-0.4299688935,2024-06-05 20:43:20.901191
22.94166583,0.429857254,-0.7258372307,-0.8154633045,2024-06-05 20:43:20.941666
22.98215531,-0.3592586517,-0.6717255116,-0.4336979985,2024-06-05 20:43:20.982155
23.0226225,-0.5112628937,-1.630342007,-2.756232738,2024-06-05 20:43:21.022623
23.06312135,3.45606041,-0.853811264,-0.230035007,2024-06-05 20:43:21.063121
