"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.195937061E2,2.246378632E0,-7.065008240E0,5.739664307E0
1.196334461E2,3.393742676E0,-1.888772278E0,4.687202911E0
1.196731851E2,1.716330872E0,8.556207275E-1,1.803749084E0
1.197129241E2,2.046095123E0,2.025288391E-1,2.155068512E0
1.197526631E2,2.536475372E0,-1.305884399E1,6.704408112E0
1.197924021E2,-8.432115326E0,-3.740571442E1,5.077441406E0
1.198321421E2,-2.314337311E0,-1.870315659E1,-2.298769684E0
1.198718811E2,-5.366340637E-1,-1.482681747E1,5.316344604E0
1.199116201E2,-6.670129395E-1,-1.044722488E1,-2.842439117E0
1.199513591E2,4.749623108E-1,-1.200054474E0,-5.778583374E0
1.199910991E2,-3.637435913E0,5.636528778E0,4.061054993E-1
1.200308381E2,-3.951782227E-1,3.186872864E0,4.828359375E0
1.200705771E2,4.725822601E0,-5.584437103E0,3.293002167E0
1.201103161E2,-3.381917267E0,-2.289533890E1,1.623254425E1
1.201500551E2,-2.184856567E0,-7.889493713E0,9.652527466E0
1.201897951E2,-1.539997559E0,-2.989732819E0,-3.656147003E0
1.202295341E2,-7.494465179E0,-1.533141815E1,-3.668870544E0
1.202692731E2,-2.038011932E0,-1.367780685E1,-1.972597961E0
1.203090121E2,3.510350189E0,-1.644899414E1,7.540718994E0
1.203487521E2,1.493594055E0,-1.204590042E1,4.570745087E0
1.203884911E2,-4.638853455E-1,-8.939111023E0,3.936813354E-1
1.204282301E2,-7.083270264E-1,-5.290298767E0,-1.929786987E0
1.204679686E2,8.198451233E-1,-4.256398773E0,6.168073425E0
1.205077076E2,-1.246008911E0,-4.741689606E0,5.616021423E0
1.205474476E2,6.665638733E-1,-2.518213348E0,-2.914589081E0
1.205871866E2,2.749332733E0,-3.979324951E0,8.861572266E-1
1.206269256E2,-2.554887085E0,-1.971295670E1,-1.298100586E0
1.206666646E2,-9.022787018E0,-1.463267120E1,-6.830446014E0
1.207064036E2,-1.024065445E1,-1.122545654E1,-1.093625793E0
1.207461436E2,-1.080827408E1,-1.537422913E1,-2.035766602E0
1.207858826E2,-8.154143372E0,-1.202703964E1,-1.164428558E0
1.208256216E2,-9.018146667E0,-7.326215057E0,2.028132477E0
1.208653606E2,-9.142687683E0,-8.979077911E0,-2.026635590E0
1.209050996E2,-6.536008301E0,-1.085153412E1,1.988914032E0
1.209448396E2,-4.033212891E0,-7.098538513E0,1.160087585E-1
1.209845786E2,-4.263733521E0,-7.761659546E0,1.583856354E0
1.210243176E2,-3.981420593E0,-6.932982788E0,8.690927124E-1
1.210640566E2,-4.030817871E0,-6.796616364E0,2.045945435E0
1.211037966E2,-4.237837372E0,-7.592211914E0,6.021977234E-1
1.211435356E2,-5.510191498E0,-9.268725586E0,8.334667969E-1
1.211832746E2,-5.813460846E0,-8.484805756E0,1.660047913E0
1.212230136E2,-5.286257172E0,-8.961115265E0,3.823049927E-1
1.212627526E2,-5.922733612E0,-1.514879791E1,-5.682183838E0
1.213024926E2,-3.772006073E0,-1.356643845E1,-1.594933319E0
1.213422316E2,-2.444416809E0,-9.922266541E0,-1.697619781E0
1.213819706E2,5.014572144E-2,-6.018684082E0,9.295669556E-2
1.214217096E2,8.015830994E-1,-9.741143188E0,1.694775696E0
1.214614485E2,2.299368439E0,-1.220726486E1,2.335144043E0
1.215011885E2,2.538870392E0,-1.203676941E1,4.010759583E0
1.215409275E2,1.002315674E0,-8.260572052E0,5.207371216E0
1.215806665E2,-1.159339142E0,-7.091203766E0,8.857081604E-1
1.216204055E2,-1.513352966E0,-6.607409821E0,-3.616479492E-1
1.216601455E2,-1.074765015E0,-6.539301453E0,4.340972900E-1
1.216998845E2,-4.929249573E-1,-8.352181549E0,1.744771729E0
1.217396235E2,-1.211131439E0,-8.903784485E0,1.103355560E0
1.217793625E2,-1.049317932E0,-8.410560150E0,7.099736023E-1
1.218191015E2,-2.424957275E-2,-9.210346985E0,1.581311646E0
1.218588415E2,-2.049388275E0,-1.111902786E1,7.767347717E-1
1.218985805E2,-3.225193176E0,-1.157363251E1,-3.620221710E0
1.219383195E2,-4.445305939E0,-7.727829895E0,-3.469036102E0
1.219780585E2,-8.150850220E0,-5.870043182E0,4.120631104E0
1.220177975E2,-3.144660645E0,-1.005459137E1,7.737409973E-1
1.220575375E2,9.334588623E0,-2.277259415E1,1.052491333E1
1.220972765E2,6.122268677E-2,-1.197090637E1,2.965034180E0
1.221370155E2,-1.612147522E0,-6.445446625E0,-2.911445618E0
1.221767545E2,-5.057981873E-1,-5.113067322E0,-2.782264252E0
1.222164935E2,-2.263293457E-1,-6.997947693E0,1.061592407E0
1.222562335E2,-2.190694427E0,-7.885452118E0,5.591173096E0
1.222959725E2,-5.808970184E0,-8.419092407E0,5.429658966E0
1.223357115E2,-4.146676941E0,-1.083192490E1,-1.807042236E0
1.223754505E2,-1.587299194E0,-1.192540100E1,-1.358125763E0
1.224151895E2,-6.394702148E-1,-1.138996445E1,2.641407166E0
1.224549290E2,1.829046478E0,-8.813971252E0,1.082698517E0
1.224946680E2,2.063159637E0,-6.539301453E0,2.588567047E0
1.225344070E2,5.583389282E-2,-6.929689636E0,3.541635132E-1
1.225741460E2,-5.244494019E0,-8.072712708E0,6.752458191E0
1.226138850E2,-6.640940094E0,-1.081560883E1,5.764812012E0
1.226536250E2,-6.835834808E0,-1.550430862E1,1.293774582E1
1.226933640E2,2.488125916E0,-1.151884644E1,-6.062093811E0
1.227331030E2,4.504432983E0,-5.161267090E-1,-7.255412292E-1
1.227728420E2,1.736089783E0,-1.337663315E1,-6.306086426E0
1.228125820E2,8.842112732E-1,-1.375489655E1,-1.643881531E0
1.228523210E2,-2.498304749E-1,-9.191635895E0,7.174879761E0
1.228920600E2,-1.446741486E0,-8.190517731E0,1.045126648E0
1.229317990E2,-1.239721985E0,-9.934690704E0,-1.509011993E0
1.229715380E2,-1.200503540E0,-1.015982254E1,1.120869141E0
1.230112780E2,-1.735041962E0,-1.004082001E1,8.876541138E-1
1.230510170E2,-1.157093811E0,-1.016820511E1,-3.204835510E-1
1.230907560E2,-1.670526123E-1,-9.450447693E0,-2.032772827E-1
1.231304950E2,6.152206421E-1,-9.241332550E0,-2.474354553E-1
1.231702340E2,1.299148407E0,-9.446106720E0,2.201472015E0
1.232099740E2,1.249152374E0,-9.971813507E0,1.923500061E0
1.232497130E2,2.685565338E0,-1.147049698E1,3.889960785E0
1.232894520E2,1.475481720E0,-1.228645020E1,7.611222382E0
1.233291910E2,4.721182251E-1,-1.325418777E1,2.959944763E0
1.233689300E2,-2.984493713E0,-1.302606216E1,1.254241791E0
1.234086700E2,-3.688330078E-1,-1.162811920E1,-8.058641968E0
1.234484091E2,1.271605682E0,-1.075453583E1,-4.780009918E0
1.234881481E2,2.491568756E0,-1.371088806E1,2.463876343E0
1.235278871E2,-1.000669098E0,-8.113278351E0,-1.691482544E0
1.235676261E2,-2.115401001E0,-4.117038574E0,-3.757037201E0
1.236073661E2,-3.819756775E0,-6.442602539E0,-3.619173889E0
1.236471051E2,-3.457360382E0,-5.467230835E0,-1.896855469E0
1.236868441E2,-3.717070312E0,-6.565646667E0,1.068029022E0
1.237265831E2,1.008003845E0,-2.298545151E1,-5.234614563E0
1.237663221E2,4.683311005E0,-3.163970490E0,-6.876550140E0
1.238060611E2,-3.144660645E0,-1.713905914E1,-6.313570862E0
1.238458011E2,6.448590088E0,-1.344129868E1,1.591280914E1
1.238855401E2,6.337820435E-1,-9.025331726E0,-6.579867096E0
1.239252791E2,-1.823208618E0,-8.438851318E0,-5.266947327E0
1.239650181E2,-9.049581299E0,-1.058493851E1,8.782835999E0
1.240047571E2,-3.359763336E0,-6.818021851E0,8.400531006E-1
1.240444971E2,8.199948120E-1,-9.715247040E0,1.612895966E0
1.240842361E2,1.652114410E0,-9.473649445E0,4.393363953E-1
1.241239751E2,7.622149658E-1,-9.677824860E0,-1.288670197E0
1.241637141E2,-5.215155029E-1,-1.118953125E1,-4.778063965E-1
1.242034531E2,-1.416504364E0,-1.073926758E1,-8.198451233E-1
1.242431931E2,-2.926863556E0,-9.821675720E0,2.779719543E-1
1.242829321E2,-2.425855408E0,-1.274285110E1,2.499801636E-2
1.243226711E2,-3.647315369E0,-9.672585754E0,-4.562512207E-1
1.243624101E2,-6.169720001E0,-8.650960236E0,4.516108704E-1
1.244021491E2,-1.183364182E1,-1.187944656E1,-6.364764404E-1
1.244418896E2,-1.034513718E1,-6.891668701E0,-3.692820740E-1
1.244816286E2,-4.476141815E0,-7.775730286E0,-6.810836792E-1
1.245213676E2,-2.584675140E0,-7.758815460E0,-1.122815094E0
1.245611066E2,-2.936144257E0,-7.485932922E0,-6.592291260E-1
1.246008456E2,-3.393443298E0,-7.756121063E0,1.455573120E0
1.246405856E2,-4.256847839E0,-9.633966064E0,1.404529266E0
1.246803246E2,-6.544241180E0,-8.715925140E0,-5.059478760E-2
1.247200636E2,-6.996450806E0,-8.415948944E0,1.512903900E0
1.247598026E2,-6.393654327E0,-8.175249481E0,8.622070312E-2
1.247995416E2,-5.608536987E0,-7.767198029E0,4.993615723E-1
1.248392806E2,-4.471501465E0,-8.288863220E0,7.604187012E-1
1.248790206E2,-4.212090912E0,-8.182284851E0,5.821394348E-1
1.249187596E2,-5.255421295E0,-7.585326233E0,8.394543457E-1
1.249584986E2,-6.793921967E0,-7.824528809E0,8.400531006E-1
1.249982376E2,-7.705077209E0,-7.560028839E0,1.086740112E0
1.250379766E2,-8.392298126E0,-6.299949188E0,5.828878784E-1
1.250777166E2,-5.078638916E0,-7.189399567E0,1.637594604E-1
1.251174556E2,-2.245330811E0,-7.204518127E0,-5.149291992E-2
1.251571946E2,-4.145180054E0,-6.894213409E0,2.352058868E0
1.251969336E2,-5.939349060E0,-7.717651062E0,4.969366150E0
1.252366726E2,-8.531658325E0,-7.137756958E0,5.579048309E0
1.252764116E2,-1.042566971E1,-4.868026886E0,4.833149414E0
1.253161516E2,-1.483145782E1,-8.019722900E0,4.370611267E0
1.253558906E2,-3.763473816E0,-1.238329880E1,-6.496490479E-1
1.253956296E2,-3.388653259E0,-1.401535492E0,2.539768524E0
1.254353686E2,-1.663640442E0,-8.894952850E0,-7.794890442E0
1.254751070E2,-5.168751526E0,-1.413944687E1,-3.196153564E0
1.255148470E2,-3.947291565E0,-1.179621964E1,-1.944306793E0
1.255545860E2,-1.217717743E0,-1.049317932E1,-3.195854187E-1
1.255943250E2,1.692530365E0,-1.017733612E1,-6.032455444E-1
1.256340640E2,1.098640366E1,-1.147064667E1,-3.909869385E-1
1.256738030E2,5.417534180E0,-1.127650040E1,4.824467468E0
1.257135420E2,2.443668365E0,-7.028933258E0,8.935219116E0
1.257532820E2,-9.819580078E-1,-1.053344559E1,1.247655487E0
1.257930210E2,2.871179352E0,-1.323577606E1,1.451381836E0
1.258327600E2,7.313491516E0,-1.184831131E1,2.114472931E1
1.258724990E2,3.733536072E0,-1.355521179E1,1.020742355E1
1.259122380E2,4.302802277E0,-1.671693695E1,-3.201841736E-1
1.259519780E2,1.054018158E1,-2.263473083E1,-9.907896423E0
1.259917170E2,8.908724213E0,-1.585502930E1,-9.544751587E0
1.260314560E2,3.274740143E0,-1.579874634E1,-3.766168213E-1
1.260711950E2,6.388714600E-1,-1.519849457E1,-2.218386841E-1
1.261109340E2,-8.342152405E-1,-7.446415100E0,-7.696994019E0
1.261506730E2,-4.507127380E-1,-2.282603302E0,-8.270750885E0
1.261904130E2,-2.049088898E0,-4.890330505E-1,-5.475912781E0
1.262301520E2,-2.310146027E0,3.019221497E-1,-1.255888367E0
1.262698910E2,-1.183439026E0,-6.662046204E0,9.382189636E0
1.263096300E2,-2.094743958E0,-1.237326965E1,-1.112486572E0
1.263493690E2,-4.476590881E0,-7.265740814E0,-2.273023224E0
1.263891090E2,-1.552242096E1,-1.844629074E1,1.089524323E1
1.264288480E2,-8.323591003E0,-4.676874390E0,7.103927307E0
1.264685876E2,-4.575684814E0,-5.631139984E0,1.766835846E1
1.265083266E2,-1.501377869E0,-1.563783096E1,-4.254452820E0
1.265480656E2,-1.370998993E0,-6.946454773E0,-8.817563782E0
1.265878046E2,2.599793701E0,-4.718787231E0,-1.168694687E1
1.266275446E2,-2.066303101E0,-1.521331375E1,1.519190826E0
1.266672836E2,9.267228699E-1,-2.132375702E1,9.623936920E0
1.267070226E2,2.996169434E0,-8.376281433E0,2.364183655E0
1.267467616E2,1.118174744E-1,-1.403885605E1,1.351823868E1
1.267865006E2,-5.552703094E0,-1.089868607E1,4.952301636E0
1.268262396E2,-5.899980927E0,-4.902305603E0,-3.115321655E0
1.268659796E2,-3.006797333E0,9.219328308E-1,-4.025878143E0
1.269057186E2,-1.122949814E1,-9.004375305E0,-3.036884766E0
1.269454576E2,9.286688232E-1,-1.213301926E1,-1.684447174E0
1.269851966E2,-1.107995911E0,-9.692344666E-1,3.283721466E0
1.270249356E2,3.156935120E0,2.387984161E0,1.928724197E1
1.270646746E2,-8.438551941E0,-1.264839752E1,-1.991758118E0
1.271044146E2,-2.840972168E1,-3.004072998E1,2.217683304E1
1.271441536E2,4.566104736E0,-4.225712585E0,-1.243015137E0
1.271838926E2,5.022505646E0,-7.140151978E-1,-3.348686371E0
1.272236316E2,-6.319857788E-1,-1.693907501E1,6.580765228E0
1.272633706E2,-4.654421082E0,-8.953930206E0,3.993096313E0
1.273031096E2,-3.866759033E0,-5.062322845E0,5.675148468E0
1.273428496E2,2.440225525E0,-9.889784088E0,5.665867767E0
1.273825886E2,-2.613565063E0,-7.917335815E0,5.138664093E0
1.274223276E2,-1.599124603E0,-8.404871979E0,5.135370941E0
1.274620666E2,-2.345173187E0,-8.833580475E0,5.219795380E0
1.275018056E2,-2.416874084E0,-8.382418671E0,4.792583771E0
1.275415456E2,-2.045047302E0,-7.476502533E0,4.744084625E0
1.275812846E2,-1.356928253E0,-8.796158295E0,5.630241852E0
1.276210236E2,-1.390757904E0,-8.235424347E0,5.627248077E0
1.276607626E2,-1.827699280E0,-7.138056335E0,4.774471436E0
1.277005016E2,-2.058070221E0,-8.767567749E0,6.076164551E0
1.277402406E2,-2.097588043E0,-8.021519165E0,4.955445099E0
1.277799806E2,-1.680405579E0,-8.184829559E0,5.178331604E0
1.278197196E2,-1.732347565E0,-8.684041443E0,5.151237946E0
1.278594586E2,-1.448238373E0,-9.214687958E0,5.034031677E0
1.278991976E2,-1.681902466E0,-7.802075500E0,5.209017792E0
1.279389366E2,-2.428998871E0,-8.092920685E0,5.223986664E0
1.279786756E2,-2.982098694E0,-7.300917664E0,4.930896149E0
1.280184156E2,-2.644550629E0,-7.453151093E0,5.143454132E0
1.280581546E2,-3.139271851E0,-8.107440491E0,5.930218048E0
1.280978936E2,-3.033292236E0,-7.160509644E0,5.560486908E0
1.281376326E2,-2.351160736E0,-7.689210205E0,5.925877075E0
1.281773716E2,-2.264490967E0,-7.123835907E0,6.254593506E0
1.282171106E2,-2.683320007E0,-7.062164154E0,5.854475555E0
1.282568506E2,-2.120490417E0,-7.601193237E0,6.109096069E0
1.282965896E2,-2.457589417E0,-7.610923004E0,5.279072113E0
1.283363286E2,-2.526745605E0,-7.959997101E0,5.229375458E0
1.283760676E2,-2.499053192E0,-8.026458893E0,5.309458923E0
1.284158066E2,-2.348915405E0,-8.277636566E0,5.055137787E0
1.284555457E2,-2.164498901E0,-7.563321991E0,5.082680511E0
1.284952847E2,-2.648891602E0,-8.487200775E0,5.585335236E0
1.285350247E2,-2.440674591E0,-7.723488922E0,5.402864685E0
1.285747637E2,-2.250120850E0,-7.980803833E0,5.562283173E0
1.286145027E2,-2.484832764E0,-7.598349152E0,5.209317169E0
1.286542417E2,-2.513273621E0,-7.972421265E0,5.681734772E0
1.286939807E2,-2.590213623E0,-8.003107452E0,5.322032776E0
1.287337197E2,-2.335443420E0,-7.120393066E0,5.438640289E0
1.287734597E2,-2.490820312E0,-8.662935333E0,5.754483490E0
1.288131987E2,-2.557431793E0,-7.409741364E0,4.988226929E0
1.288529377E2,-2.144590302E0,-7.702682190E0,5.240751801E0
1.288926767E2,-2.546055450E0,-8.715775452E0,5.492528229E0
1.289324157E2,-2.796185303E0,-7.336693268E0,4.396357727E0
1.289721547E2,-2.120490417E0,-8.298592987E0,5.566025391E0
1.290118947E2,-2.230212250E0,-8.419990540E0,5.662424927E0
1.290516337E2,-1.740879822E0,-6.968608704E0,5.073848877E0
1.290913727E2,-2.216889954E0,-8.262518005E0,5.219346313E0
1.291311117E2,-3.571273499E0,-8.420888672E0,5.155129852E0
1.291708507E2,-3.219654694E0,-7.710016937E0,4.517006836E0
1.292105897E2,-2.160008240E0,-8.165220337E0,5.313799896E0
1.292503297E2,-2.373913422E0,-7.533234558E0,5.128185883E0
1.292900687E2,-2.506238251E0,-7.858059082E0,5.449268188E0
1.293298077E2,-3.528761902E0,-7.997568970E0,4.879552917E0
1.293695467E2,-3.313359833E0,-7.795489197E0,5.779631195E0
1.294092857E2,-2.379152527E0,-7.376061401E0,5.256319427E0
1.294490245E2,-1.344504089E0,-7.572602692E0,5.426814880E0
1.294887635E2,-1.796713715E0,-8.957672424E0,5.754633179E0
1.295285035E2,-2.806663513E0,-8.550519104E0,3.606749725E0
1.295682425E2,-1.916614380E0,-8.667725372E0,3.706592102E0
1.296079815E2,-1.567989349E0,-9.457782440E0,5.026247864E0
1.296477205E2,-8.249345398E-1,-9.167985077E0,3.110980682E0
1.296874595E2,1.496887207E-3,-8.707243195E0,3.100801849E0
1.297271985E2,-7.041357422E-1,-9.564660187E0,3.010240173E0
1.297669385E2,-1.628762970E0,-9.724677429E0,3.280128937E0
1.298066775E2,-1.263223114E0,-8.972042542E0,3.030897217E0
1.298464165E2,-1.876946869E0,-8.783285065E0,2.811154175E0
1.298861555E2,-1.896855469E0,-9.298064575E0,2.793041840E0
1.299258945E2,-1.573827209E0,-9.527836761E0,2.998714142E0
1.299656335E2,-1.748064880E0,-8.709787903E0,2.157613220E0
1.300053735E2,-1.866318970E0,-8.977131958E0,1.195264435E0
1.300451125E2,-2.218835907E0,-9.580676880E0,2.483036499E0
1.300848515E2,-1.937121735E0,-9.191486206E0,2.883004761E0
1.301245905E2,-2.498903503E0,-8.629704437E0,1.914818115E0
1.301643295E2,-2.499053192E0,-8.968749390E0,2.535277863E0
1.302040685E2,-2.884501648E0,-9.804760895E0,2.973117371E0
1.302438075E2,-3.331621857E0,-9.119785309E0,3.550317078E0
1.302835475E2,-2.659369812E0,-9.281898193E0,3.670816498E0
1.303232865E2,-2.903811493E0,-9.212592316E0,3.022514648E0
1.303630255E2,-3.268602905E0,-8.553213501E0,1.566193085E0
1.304027645E2,-4.250860291E0,-7.993527374E0,6.533912659E-1
1.304425035E2,-4.134103088E0,-9.837842102E0,3.717519379E0
1.304822429E2,-2.335443420E0,-8.930578766E0,3.321143646E0
1.305219819E2,-9.623487854E-1,-8.980425110E0,4.290677490E0
1.305617219E2,-8.660989380E-1,-9.595795441E0,3.013982391E0
1.306014609E2,-2.756817169E0,-9.219927063E0,2.552492065E0
1.306411999E2,-3.400179291E0,-8.988059235E0,3.724255371E-1
1.306809389E2,-3.352877655E0,-9.432934113E0,5.514532471E-1
1.307206779E2,-1.529369659E0,-9.820328522E0,4.599485321E0
1.307604169E2,1.206940155E0,-8.340206451E0,4.250860291E0
1.308001569E2,-8.211923218E-1,-1.068014053E1,4.560266876E0
1.308398959E2,-3.774999847E0,-1.059212357E1,3.418890381E0
1.308796349E2,-4.681963806E0,-9.978399811E0,1.656455383E0
1.309193739E2,-6.634353790E0,-9.827513580E0,4.502786407E0
1.309591129E2,-5.921835480E0,-8.923543396E0,5.080734558E0
1.309988519E2,-3.430266724E0,-8.053851929E0,1.648222504E0
1.310385909E2,1.206790466E0,-8.666976929E0,-5.432203674E-1
1.310783309E2,6.348298645E-1,-9.667047272E0,1.473685455E0
1.311180699E2,1.201551361E0,-1.145882126E1,1.425635376E0
1.311578089E2,-6.960525513E-1,-9.851613464E0,1.493893433E-1
1.311975479E2,-3.056194611E0,-6.723119202E0,-5.854325867E-1
1.312372869E2,-3.688180389E0,-7.791746979E0,-5.451663208E-1
1.312770259E2,-5.459596710E0,-8.881031799E0,5.284011841E-1
1.313167649E2,-5.799390106E0,-6.618486786E0,2.746189270E0
1.313565049E2,-4.004173279E0,-8.985664215E0,5.918841705E0
1.313962439E2,4.108955383E-1,-1.308264450E1,5.451064453E0
1.314359829E2,-2.423011322E0,-1.814631454E1,-1.980082397E0
1.314757216E2,-6.812333679E-1,-1.173814041E1,2.358794861E0
1.315154606E2,-5.351072388E0,-2.075434113E0,-4.309687958E0
1.315551996E2,-1.075573334E1,-1.108789261E1,4.705464935E0
1.315949386E2,-3.570375366E0,-8.453969879E0,1.148711243E0
1.316346786E2,-1.654958496E0,-5.935157776E0,1.304088135E0
1.316744176E2,-3.153043213E0,-9.624385986E0,-7.770341492E-1
1.317141566E2,-2.492466888E0,-1.050799850E1,-1.813329163E0
1.317538956E2,-2.465672607E0,-1.210996719E1,-7.231462097E-1
1.317936346E2,-3.882925415E-1,-1.196701447E1,4.318519592E-1
1.318333736E2,2.047442322E0,-1.206296494E1,-6.947053528E-1
1.318731126E2,1.312620392E0,-1.101215012E1,1.659000092E0
1.319128526E2,-6.310876465E-1,-8.826096039E0,2.104922791E0
1.319525916E2,-1.738484802E0,-8.158484344E0,1.012943573E0
1.319923306E2,-1.481918335E-1,-7.719147949E0,1.872007141E0
1.320320696E2,9.750723267E-1,-8.219707031E0,3.547023926E0
1.320718086E2,-1.647474060E0,-1.015353561E1,9.192234650E0
1.321115476E2,-4.699776764E0,-1.770398438E1,4.218078461E0
1.321512876E2,-4.910837860E0,-1.170161636E1,-2.572849731E0
1.321910266E2,-3.886817322E0,-8.427624664E0,-5.023254089E0
1.322307656E2,-3.683090973E0,-1.149564468E1,1.804198151E0
1.322705046E2,-3.573219452E0,-9.368717651E0,3.229234772E0
1.323102436E2,-3.914060669E0,-6.954987030E0,-2.381547546E-1
1.323499826E2,-3.125201111E0,-4.716392212E0,7.378157043E-1
1.323897216E2,-2.379152527E0,-3.931574249E0,-4.140390015E-1
1.324294606E2,-1.856289825E0,-5.190456390E0,2.517764282E-1
1.324692002E2,-1.836081848E0,-7.956703949E0,1.299447784E0
1.325089392E2,-1.820214844E-1,-1.333337311E1,8.344996490E0
1.325486782E2,2.250719604E0,-1.554622147E1,1.231818420E1
1.325884172E2,-2.338287506E0,-1.183394119E1,4.730313263E0
1.326281562E2,-5.144951019E0,-1.406056091E1,-1.290316772E-1
1.326678952E2,-1.945504303E0,-6.240822144E0,-5.573659515E0
1.327076342E2,-3.803291016E0,-4.340972900E0,-1.655257874E0
1.327473742E2,-6.498586121E0,-1.245649658E1,-7.827223206E-1
1.327871132E2,-1.822909241E0,-9.679022369E0,-7.982899475E-1
1.328268522E2,7.863148499E-1,-9.217232666E0,-7.749385071E-1
1.328665912E2,-5.538482666E-1,-1.141705811E1,-1.460961914E-1
1.329063302E2,-1.753154297E0,-9.963131561E0,1.871707764E0
1.329460692E2,-1.909728699E0,-9.355694733E0,9.383985901E-1
1.329858082E2,-2.027833099E0,-9.374405823E0,-2.085163879E-1
1.330255482E2,-2.498604126E0,-9.267079010E0,8.678952026E-1
1.330652872E2,-2.139500885E0,-9.024134216E0,2.408641205E0
1.331050262E2,-1.059945831E0,-1.061757065E1,1.953288116E0
1.331447652E2,-1.087338867E0,-1.070364166E1,-1.595083008E0
1.331845042E2,-1.803749084E0,-9.237290955E0,-1.856289825E0
1.332242432E2,-2.671344910E0,-9.442514191E0,2.728376312E0
1.332639822E2,-2.982847137E0,-9.188642120E0,1.027463379E0
1.333037212E2,-2.821931763E0,-8.804241486E0,-1.986219635E0
1.333434612E2,-3.558100891E0,-9.109756165E0,-1.955832825E0
1.333832002E2,-4.482877808E0,-8.950187988E0,1.341360626E0
1.334229392E2,-3.828139343E0,-8.828790436E0,5.222639465E-1
1.334626783E2,-2.435285797E0,-9.750124512E0,-3.342549133E-1
1.335024173E2,-2.725831604E0,-1.029109955E1,1.919009399E-1
1.335421563E2,-5.344336395E0,-9.991572418E0,4.131558380E0
1.335818953E2,-3.826492767E0,-8.797056427E0,1.585802307E0
1.336216343E2,-1.767823792E0,-1.018467087E1,2.721041565E0
1.336613743E2,-9.036708069E-1,-1.017329453E1,3.780388641E0
1.337011133E2,-2.542013855E0,-8.885522461E0,1.553619232E0
1.337408523E2,-4.897066498E0,-8.474028168E0,8.547225952E-1
1.337805913E2,-5.982459412E0,-7.893086243E0,1.522184601E0
1.338203303E2,-4.347708893E0,-8.264164581E0,1.151106262E-1
1.338600693E2,-3.447630615E0,-8.087831268E0,1.001417542E-1
1.338998083E2,-4.147724762E0,-8.126900024E0,6.197113037E-1
1.339395473E2,-5.060676270E0,-8.092621307E0,1.149309998E0
1.339792873E2,-5.337151337E0,-7.472910004E0,7.876620483E-1
1.340190263E2,-3.984414368E0,-7.343279572E0,1.023122406E0
1.340587653E2,-3.267854462E0,-7.128775635E0,1.030756531E0
1.340985043E2,-5.600154419E0,-8.810378723E0,2.761607208E0
