Time (s),X (rad/s),Y (rad/s),Z (rad/s),Datetime
58.89254083,0.6204554439,0.2780453563,-0.6485957503,2024-06-04 14:49:34.892541
58.93228083,0.7369234562,0.7402150035,-1.023956537,2024-06-04 14:49:34.932281
58.97202183,0.5290575027,0.6584141254,-1.469638228,2024-06-04 14:49:34.972022
59.01176283,0.2639602125,0.9806829095,-1.59875977,2024-06-04 14:49:35.011763
59.05150283,0.1696323305,1.797730088,-1.399955034,2024-06-04 14:49:35.051503
59.09124383,0.1866339892,1.330418348,-1.068857074,2024-06-04 14:49:35.091244
59.13098383,0.854565084,1.064030766,-1.326644063,2024-06-04 14:49:35.130984
59.17072483,1.732627869,3.096667528,-1.34569478,2024-06-04 14:49:35.170725
59.21046583,2.042948246,3.785501242,-0.5405684114,2024-06-04 14:49:35.210466
59.25020583,1.137425661,1.772880673,-0.7650309801,2024-06-04 14:49:35.250206
59.28994683,0.6390833855,-0.7156820893,-1.245995164,2024-06-04 14:49:35.289947
59.32968683,0.7656798959,2.241794825,-0.7486847639,2024-06-04 14:49:35.329687
59.36942783,0.6983792186,0.4996268749,-0.3763680458,2024-06-04 14:49:35.369428
59.40916858,-0.08503334969,0.2244494259,-0.3051797748,2024-06-04 14:49:35.409169
59.44890858,0.1010495052,0.6907262206,-0.01413593534,2024-06-04 14:49:35.448909
59.48864958,-0.3280640841,0.2080400586,-0.2247748673,2024-06-04 14:49:35.488650
59.52838958,-0.2839338779,0.5571525693,-0.2424003333,2024-06-04 14:49:35.528390
59.56813058,0.4040226936,1.995935917,0.08898618817,2024-06-04 14:49:35.568131
59.60787158,0.4172594547,1.941951275,-0.06592221558,2024-06-04 14:49:35.607872
59.64761158,0.3426996768,1.29254353,0.1414592564,2024-06-04 14:49:35.647612
59.68735258,0.09883848578,0.3183949292,0.2153340578,2024-06-04 14:49:35.687353
59.72709358,-0.006994149648,0.03943221644,0.3810832202,2024-06-04 14:49:35.727094
59.76683358,-0.02667368017,-0.5408561826,0.2981354594,2024-06-04 14:49:35.766834
59.80657458,-0.2514712512,-1.068120241,0.07069454342,2024-06-04 14:49:35.806575
59.84631458,-0.02412988991,-0.3412834704,0.01289178059,2024-06-04 14:49:35.846315
59.88605558,0.3300844431,-0.03307988495,0.1214658171,2024-06-04 14:49:35.886056
59.92579558,0.014858393,0.04878979176,0.17622374,2024-06-04 14:49:35.925796
59.96553658,-0.1331267804,-0.07394771278,0.5267828107,2024-06-04 14:49:35.965537
60.00527758,-0.8663088083,-0.5893563032,0.2692013085,2024-06-04 14:49:36.005278
60.04501758,-1.071032763,-2.095224857,0.1995988339,2024-06-04 14:49:36.045018
60.08475858,-0.05637015775,-1.936327577,0.245831877,2024-06-04 14:49:36.084759
60.12449858,0.02856573462,-1.128244638,0.1193526313,2024-06-04 14:49:36.124499
60.16423958,-0.05935233459,-0.8833891749,0.2328858674,2024-06-04 14:49:36.164240
60.20398058,0.3903174102,-0.4552803934,0.4100451469,2024-06-04 14:49:36.203981
60.24372058,0.4387896955,-0.5074661374,0.4967192113,2024-06-04 14:49:36.243721
60.28346158,-0.3638563752,-0.323820591,0.3762563169,2024-06-04 14:49:36.283462
60.32320158,-0.9455711842,0.3134742677,0.4144702256,2024-06-04 14:49:36.323202
60.36294258,-0.4606696367,0.5873456001,0.4980150759,2024-06-04 14:49:36.362943
60.40268208,-0.7921767235,0.9302880764,0.3507896662,2024-06-04 14:49:36.402682
60.44242308,-1.379888296,0.7516844273,-0.04855042323,2024-06-04 14:49:36.442423
60.48216408,-1.242753625,0.3491492867,0.01080697589,2024-06-04 14:49:36.482164
60.52190408,-0.2707938552,-1.474154711,-0.030231148,2024-06-04 14:49:36.521904
60.56164508,0.7001342773,0.1754828244,0.07666509598,2024-06-04 14:49:36.561645
60.60138508,0.3438242674,2.136387348,0.4038798511,2024-06-04 14:49:36.601385
60.64112608,0.1720127016,0.8862149119,0.2277669311,2024-06-04 14:49:36.641126
60.68086608,-0.5360706449,-1.193719268,-0.2858135998,2024-06-04 14:49:36.680866
60.72060708,-0.4250285029,-1.873758078,0.165166229,2024-06-04 14:49:36.720607
60.76034808,0.07627732307,-1.888211846,0.7604883313,2024-06-04 14:49:36.760348
60.80008808,1.641867161,-2.788650513,0.8890887499,2024-06-04 14:49:36.800088
60.83982908,1.100810528,-0.5953687429,0.5015463829,2024-06-04 14:49:36.839829
60.87956908,-0.4193240106,-3.27058959,0.4723765254,2024-06-04 14:49:36.879569
60.91931008,-0.3795649707,-1.415248871,1.389543056,2024-06-04 14:49:36.919310
60.95905008,-0.9216454029,-4.529799461,2.493084431,2024-06-04 14:49:36.959050
60.99879108,-1.545045257,-4.004560947,1.227872968,2024-06-04 14:49:36.998791
61.03853108,-0.5561435819,-2.599113941,1.717374921,2024-06-04 14:49:37.038531
61.07827208,-0.05335306376,-0.866668582,2.104665279,2024-06-04 14:49:37.078272
61.11801308,-0.7992318273,-1.62288022,0.9389513135,2024-06-04 14:49:37.118013
61.15775308,0.07863970846,0.1070108786,0.4608159661,2024-06-04 14:49:37.157753
61.19749408,-0.8933097124,-0.7740631104,0.5610976815,2024-06-04 14:49:37.197494
61.23723408,-1.758724451,-0.627581656,1.377233624,2024-06-04 14:49:37.237234
61.27697508,-1.107308388,-0.9297673702,1.570708156,2024-06-04 14:49:37.276975
61.31671508,-2.436953545,-2.591609001,-0.7031394243,2024-06-04 14:49:37.316715
61.35645608,1.346434236,-1.706009746,0.3016668558,2024-06-04 14:49:37.356456
61.39619646,3.145001411,0.9328927994,0.3555870652,2024-06-04 14:49:37.396196
61.43593746,3.195178032,-0.285690397,0.4377626181,2024-06-04 14:49:37.435937
61.47567746,1.435074329,-1.233741879,0.2681900561,2024-06-04 14:49:37.475677
61.51541846,1.463716626,-1.110479355,0.5513666272,2024-06-04 14:49:37.515418
61.55515846,0.09645336866,-1.63850379,0.4360836148,2024-06-04 14:49:37.555158
61.59489946,-1.07555294,-1.516571403,-0.1264419705,2024-06-04 14:49:37.594899
61.63463946,-1.948334098,-1.36288166,-0.8145115376,2024-06-04 14:49:37.634639
61.67438046,-1.114331484,-1.622643948,2.707107306,2024-06-04 14:49:37.674380
61.71412046,-1.733760238,-1.145598531,1.050714016,2024-06-04 14:49:37.714120
61.75386146,-1.77050364,-0.68006742,1.240088224,2024-06-04 14:49:37.753861
61.79360246,-2.098448038,-0.9063664675,0.5367366076,2024-06-04 14:49:37.793602
61.83334246,-2.678137779,-1.746635437,0.4562629163,2024-06-04 14:49:37.833342
61.87308346,-3.487131596,-2.433300972,0.6697230935,2024-06-04 14:49:37.873083
61.91282346,-4.337108135,-2.460822582,0.9469836354,2024-06-04 14:49:37.912823
61.95256446,-4.831997871,-2.159971714,0.7548756599,2024-06-04 14:49:37.952564
61.99230446,-5.390822411,-3.049099684,1.127543211,2024-06-04 14:49:37.992304
62.03204546,-5.940854549,-3.143279552,1.187340736,2024-06-04 14:49:38.032045
62.07178546,-4.793330669,-1.826695919,-0.7975661159,2024-06-04 14:49:38.071785
62.11152646,-2.368848801,-1.7463063,0.1182558239,2024-06-04 14:49:38.111526
62.15126646,0.02878235467,-1.433444142,-1.180558085,2024-06-04 14:49:38.151266
62.19100746,-2.349908829,-5.971801758,-0.1759672016,2024-06-04 14:49:38.191007
62.23074746,-1.204399467,-5.409283638,0.3502939343,2024-06-04 14:49:38.230747
62.27048846,2.613131285,-1.874227643,-2.263360739,2024-06-04 14:49:38.270488
62.31022846,4.88617754,0.3604288995,-3.130087614,2024-06-04 14:49:38.310228
62.34996946,4.479917049,2.303231478,1.028770685,2024-06-04 14:49:38.349969
62.38970908,3.647152901,-5.393550873,-0.5104891062,2024-06-04 14:49:38.389709
62.42945008,0.5103267431,-2.517505646,-2.390672445,2024-06-04 14:49:38.429450
62.46919008,2.464698315,-0.2176329494,-1.112579107,2024-06-04 14:49:38.469190
62.50893108,2.607979059,0.5922964811,-0.7659250498,2024-06-04 14:49:38.508931
62.54867108,0.6744950414,1.413751841,-0.4776099622,2024-06-04 14:49:38.548671
62.58841208,-2.499096632,3.039392233,0.263137877,2024-06-04 14:49:38.588412
62.62815208,-1.728903413,3.447263718,1.735605597,2024-06-04 14:49:38.628152
62.66789308,-1.696112752,-3.531806707,0.4588277936,2024-06-04 14:49:38.667893
62.70763308,-1.248959303,-4.790447712,0.9311426282,2024-06-04 14:49:38.707633
62.74737308,0.9309594631,3.47775507,2.304890156,2024-06-04 14:49:38.747373
62.78711408,-1.651217699,-0.003879440017,-0.5874074697,2024-06-04 14:49:38.787114
62.82685408,-3.75449872,-4.472173214,1.298172235,2024-06-04 14:49:38.826854
62.86659508,-1.200493932,-0.1286587119,2.206502914,2024-06-04 14:49:38.866595
62.90633508,-0.815561831,13.53788185,2.919122934,2024-06-04 14:49:38.906335
62.94607608,-3.261791706,-4.216249466,-1.792433023,2024-06-04 14:49:38.946076
62.98581608,-1.891267896,2.282758236,0.5773246288,2024-06-04 14:49:38.985816
63.02555708,-1.492507815,-0.2724323571,0.3900902271,2024-06-04 14:49:39.025557
63.06529708,-1.13626039,0.4453676045,0.1059018224,2024-06-04 14:49:39.065297
63.10503808,0.6651172042,-2.7501297,-0.9394660592,2024-06-04 14:49:39.105038
63.14477808,3.748535395,-2.034731388,-1.105709791,2024-06-04 14:49:39.144778
63.18451908,5.476021767,-0.04428999498,-3.794106722,2024-06-04 14:49:39.184519
63.22425908,3.91096139,0.9825398922,-2.503238678,2024-06-04 14:49:39.224259
63.26400008,2.76377821,-3.542546749,-3.084545135,2024-06-04 14:49:39.264000
63.30374008,3.908329487,4.079008579,-3.485770226,2024-06-04 14:49:39.303740
63.34348108,4.537519932,5.97926712,0.5591591597,2024-06-04 14:49:39.343481
63.3832215,2.816720724,-1.884195209,-1.312232018,2024-06-04 14:49:39.383221
63.4229615,-1.788712621,4.540882587,-4.351008415,2024-06-04 14:49:39.422961
63.4627025,-4.593420029,-2.48624897,-0.4933660924,2024-06-04 14:49:39.462702
63.5024425,-2.823133469,0.3275537491,0.7186578512,2024-06-04 14:49:39.502443
63.5421835,-2.631170988,-7.279207706,3.01383543,2024-06-04 14:49:39.542184
63.5819235,-6.503169537,-1.830104232,1.094697475,2024-06-04 14:49:39.581924
63.6216645,-4.173674107,-3.910782814,0.6295264959,2024-06-04 14:49:39.621665
63.6614045,0.5169651508,-0.3153527677,3.484229803,2024-06-04 14:49:39.661405
63.7011455,-14.28433418,12.73815441,4.404775143,2024-06-04 14:49:39.701146
63.7408855,-1.970320702,-9.787347794,-1.637141943,2024-06-04 14:49:39.740885
63.7806255,-1.878523946,5.475962639,0.3736326694,2024-06-04 14:49:39.780625
63.8203665,-0.1621843427,-0.3849430978,0.9245234132,2024-06-04 14:49:39.820366
63.8601065,2.308416128,-3.206717253,-0.3233386874,2024-06-04 14:49:39.860107
63.8998475,3.827134609,0.2832214236,-2.714332581,2024-06-04 14:49:39.899847
63.9395875,2.579251766,-5.632884979,-4.594190121,2024-06-04 14:49:39.939588
63.9793285,0.1597813666,-0.3770837486,-1.168318868,2024-06-04 14:49:39.979329
64.0190685,1.081781507,0.250744611,-1.934528708,2024-06-04 14:49:40.019069
64.0588085,1.932876825,3.626317024,-1.142476678,2024-06-04 14:49:40.058808
64.0985495,1.380407691,2.075820684,0.580681324,2024-06-04 14:49:40.098550
64.1382895,0.3112153411,3.385866165,-0.6704365015,2024-06-04 14:49:40.138289
64.1780305,0.053435985,2.063358068,-0.9074602127,2024-06-04 14:49:40.178031
64.2177705,-0.5541472435,1.484353662,-0.2034323066,2024-06-04 14:49:40.217771
64.2575115,-0.857191503,-7.219296455,-0.509457469,2024-06-04 14:49:40.257512
64.2972515,-3.198681116,-0.7863928676,3.268333197,2024-06-04 14:49:40.297252
64.3369915,2.205215931,2.160573483,0.706160903,2024-06-04 14:49:40.336991
64.37673246,-5.960159302,6.467945576,2.647577286,2024-06-04 14:49:40.376732
64.41647246,-1.080164194,-7.761353493,0.0126517415,2024-06-04 14:49:40.416472
64.45621346,-1.251441956,1.061165571,1.405414224,2024-06-04 14:49:40.456213
64.49595346,-0.4444713295,3.982228041,0.1368110925,2024-06-04 14:49:40.495953
64.53569346,0.115593195,-0.9343885183,0.299595803,2024-06-04 14:49:40.535693
64.57543446,1.849744201,-3.02602911,-1.606623054,2024-06-04 14:49:40.575434
64.61517446,5.520745754,0.1359678656,-2.906041622,2024-06-04 14:49:40.615174
64.65491546,1.374796033,-0.6427484155,-3.541781187,2024-06-04 14:49:40.654915
64.69465546,0.2133617401,-3.099041939,-1.860299349,2024-06-04 14:49:40.694655
64.73439546,-1.156707764,-1.45016396,-1.394446254,2024-06-04 14:49:40.734395
64.77413646,-0.4474552274,3.517818689,0.3421552181,2024-06-04 14:49:40.774136
64.81387646,-0.86378932,0.8159195185,1.688712239,2024-06-04 14:49:40.813876
64.85361746,-0.6051790714,-1.332502604,1.072931409,2024-06-04 14:49:40.853617
64.89335746,-1.133246422,3.036805391,0.5329903364,2024-06-04 14:49:40.893357
64.93309746,-1.743518472,-1.773638964,-0.4800685942,2024-06-04 14:49:40.933097
64.97283846,1.621578813,-2.807401896,1.501903653,2024-06-04 14:49:40.972838
65.01257846,-0.3425856531,0.7411917448,1.197046041,2024-06-04 14:49:41.012578
65.05231946,0.3024415672,3.830802441,1.281137943,2024-06-04 14:49:41.052319
65.09205946,-0.8503699899,3.056381941,1.306045532,2024-06-04 14:49:41.092059
65.13179946,-2.38687396,-0.7643845081,1.367007136,2024-06-04 14:49:41.131799
65.17154046,-2.630388975,-3.868751049,1.031018853,2024-06-04 14:49:41.171540
65.21128046,-1.104856253,-0.9651188254,0.4532360137,2024-06-04 14:49:41.211280
65.25102046,0.8381766677,0.6033375263,-0.8622839451,2024-06-04 14:49:41.251020
65.29076146,2.021949053,-1.34044528,-2.199137211,2024-06-04 14:49:41.290761
65.33050146,1.560875058,0.5822094679,-3.86868763,2024-06-04 14:49:41.330501
65.37024246,1.120065689,-4.249394894,-1.070022821,2024-06-04 14:49:41.370242
65.4099825,-0.2476144731,-2.614300013,-1.405209899,2024-06-04 14:49:41.409982
65.4497225,-0.6202602983,-2.668727875,-0.5588656068,2024-06-04 14:49:41.449722
65.4894635,0.3526567221,-1.209773779,0.3190642893,2024-06-04 14:49:41.489463
65.5292035,-0.1916154474,-0.2801147103,1.096132517,2024-06-04 14:49:41.529203
65.5689435,-0.6682910323,-0.6041289568,1.625680447,2024-06-04 14:49:41.568944
65.6086845,-2.364327431,0.1058209762,-2.232429028,2024-06-04 14:49:41.608684
65.6484245,1.795268893,-8.587406158,-2.444943428,2024-06-04 14:49:41.648425
65.6881645,-0.4568738341,-2.843079329,2.185182095,2024-06-04 14:49:41.688164
65.7279055,2.883794069,2.081283092,1.106683612,2024-06-04 14:49:41.727906
65.7676455,2.301276922,3.663529158,3.055497408,2024-06-04 14:49:41.767646
65.8073855,-0.6576813459,3.378651381,2.037735701,2024-06-04 14:49:41.807385
65.8471265,-1.082231879,-1.860421777,0.875246942,2024-06-04 14:49:41.847127
65.8868665,-1.507929206,-1.644310355,0.06536093354,2024-06-04 14:49:41.886866
65.9266075,-1.418324828,-3.101823807,-0.4443152249,2024-06-04 14:49:41.926608
65.9663475,-1.136875868,-2.490465403,-0.7407723665,2024-06-04 14:49:41.966347
66.0060875,-0.6711658835,-6.924324989,-0.5641518235,2024-06-04 14:49:42.006088
66.0458285,3.028252602,-0.005244486034,-2.168684721,2024-06-04 14:49:42.045828
66.0855685,3.512484312,1.575623274,-2.688883305,2024-06-04 14:49:42.085568
66.1253085,1.140269995,2.555238485,-0.3082978725,2024-06-04 14:49:42.125309
66.1650495,0.279409349,-1.883186936,-0.7388416529,2024-06-04 14:49:42.165049
66.2047895,-0.09701211005,0.7034409642,-1.005939841,2024-06-04 14:49:42.204790
66.2445295,1.02290988,2.582222939,-0.4181172252,2024-06-04 14:49:42.244529
66.2842705,0.8735005856,2.958007812,-0.2016827911,2024-06-04 14:49:42.284271
66.3240105,0.5849590302,3.19959116,0.238334626,2024-06-04 14:49:42.324010
66.3637505,0.2854600251,2.771093369,0.3460352719,2024-06-04 14:49:42.363750
66.40349037,0.09943149984,2.676151514,0.6756385565,2024-06-04 14:49:42.403490
66.44323138,0.1383099705,1.75736773,-0.3086653352,2024-06-04 14:49:42.443231
66.48297138,1.301451445,3.533872604,-0.9074043036,2024-06-04 14:49:42.482971
66.52271138,0.9603601098,1.321858764,-0.9102776051,2024-06-04 14:49:42.522711
66.56245238,-0.09173028171,0.6548578143,0.9965726137,2024-06-04 14:49:42.562452
66.60219238,-1.259527802,1.446817517,0.2039702535,2024-06-04 14:49:42.602192
66.64193238,-0.8702350259,-1.908855438,-0.06909201294,2024-06-04 14:49:42.641932
66.68167338,-1.234466314,-1.444572568,0.04156650975,2024-06-04 14:49:42.681673
66.72141338,-1.892798543,-1.007732034,0.4898019135,2024-06-04 14:49:42.721413
66.76115338,-1.164037704,-0.8046650887,0.7779288292,2024-06-04 14:49:42.761153
66.80089438,-0.5085713863,-1.207752705,0.6151480675,2024-06-04 14:49:42.800894
66.84063438,-0.9522411227,-1.253263712,0.9337216616,2024-06-04 14:49:42.840634
66.88037438,-0.8724585772,-0.5753322244,0.6856372356,2024-06-04 14:49:42.880374
66.92011538,0.3695539236,0.1874069571,0.5293506384,2024-06-04 14:49:42.920115
66.95985538,0.1920549572,0.6103494763,0.4733021855,2024-06-04 14:49:42.959855
66.99959538,0.2060964853,0.6444976926,0.06688600034,2024-06-04 14:49:42.999595
67.03933538,-0.01390507817,0.3711471856,0.03720947355,2024-06-04 14:49:43.039335
67.07907638,-0.1937646419,-0.1841005087,-0.2742881775,2024-06-04 14:49:43.079076
67.11881638,-0.3987524509,-0.351082027,-0.1302333325,2024-06-04 14:49:43.118816
67.15855638,-0.5675653815,-0.8748435974,0.007036718074,2024-06-04 14:49:43.158556
67.19829738,-0.6120671034,-1.142593741,-0.04874001816,2024-06-04 14:49:43.198297
67.23803738,-0.814029038,-0.9349028468,0.2136422247,2024-06-04 14:49:43.238037
67.27777738,-0.06665478647,-1.576417923,-0.02954399399,2024-06-04 14:49:43.277777
67.31751738,-0.06461189687,-0.8206084371,0.2588562667,2024-06-04 14:49:43.317517
67.35725838,-0.4722258747,-0.3833555281,0.5092331767,2024-06-04 14:49:43.357258
67.39699808,-0.9438406229,-0.2664250135,0.481382966,2024-06-04 14:49:43.396998
67.43673808,-0.04805175588,-0.981720686,0.3223277032,2024-06-04 14:49:43.436738
67.47647808,-0.007565270644,-0.3545800149,0.1392776519,2024-06-04 14:49:43.476478
67.51621908,0.02210815623,-0.2805934846,-0.05030020326,2024-06-04 14:49:43.516219
67.55595908,0.02984932251,-0.3021016717,0.0334549807,2024-06-04 14:49:43.555959
67.59569908,0.3956960738,-0.4930475056,0.2862081528,2024-06-04 14:49:43.595699
67.63544008,0.1226698682,-0.3994072676,0.6551565528,2024-06-04 14:49:43.635440
67.67518008,0.1596329361,-0.2367873043,1.100841165,2024-06-04 14:49:43.675180
67.71492008,0.2010261863,-1.102389455,0.9688859582,2024-06-04 14:49:43.714920
67.75466008,0.1336052418,0.0684395656,1.197147489,2024-06-04 14:49:43.754660
67.79440108,0.1784416139,0.4336818457,0.9177635312,2024-06-04 14:49:43.794401
67.83414108,-0.4765421748,-0.332603991,0.399984479,2024-06-04 14:49:43.834141
67.87388108,-0.4781776071,0.1454277933,0.09437055141,2024-06-04 14:49:43.873881
67.91362108,-0.4470726848,-0.2038303316,-0.1203859672,2024-06-04 14:49:43.913621
67.95336208,-0.572470367,-0.3747483492,-0.1671256423,2024-06-04 14:49:43.953362
67.99310208,-0.230584383,-0.7634811401,-0.09769075364,2024-06-04 14:49:43.993102
68.03284208,-0.04183361307,-1.102469563,-0.1418463886,2024-06-04 14:49:44.032842
68.07258208,-0.04284623265,-1.309726596,-0.2065402418,2024-06-04 14:49:44.072582
68.11232308,0.1971910447,-1.02366972,-0.134020552,2024-06-04 14:49:44.112323
68.15206308,0.1636807173,-1.008489013,-0.2175509483,2024-06-04 14:49:44.152063
68.19180308,-0.2133335918,-0.4241652787,-0.3461565971,2024-06-04 14:49:44.191803
68.23154308,0.04581115395,0.4588244259,-0.04728945345,2024-06-04 14:49:44.231543
68.27128408,0.3133065104,0.453417182,0.04676401988,2024-06-04 14:49:44.271284
68.31102408,0.07323363423,0.3569778502,-0.1389962882,2024-06-04 14:49:44.311024
68.35076408,-0.07853776962,0.3070991933,-0.2932204306,2024-06-04 14:49:44.350764
68.39050425,0.1367667764,0.2868801653,-0.1541170031,2024-06-04 14:49:44.390504
68.43024425,0.1707597226,0.1030990109,-0.02090592682,2024-06-04 14:49:44.430244
68.46998525,0.06216364354,0.1177377403,0.02065155841,2024-06-04 14:49:44.469985
68.50972525,0.1005733609,0.07374736667,-0.05382687971,2024-06-04 14:49:44.509725
68.54946525,-0.05151430517,0.04262625426,-0.0302219633,2024-06-04 14:49:44.549465
68.58920525,0.1294818521,0.03266894445,0.04845213145,2024-06-04 14:49:44.589205
68.62894625,0.02858732268,0.1390565783,0.006733721588,2024-06-04 14:49:44.628946
68.66868625,0.04482597485,0.2514005005,0.03659903258,2024-06-04 14:49:44.668686
