Datetime_linacc,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Height (m),Velocity (m/s),Displacement (m),Distance From Last (m),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Activity
2024-06-11 14:14:15,287.5139146023809,0.2633104462878571,-0.19451118799301587,0.012844168294190461,0.5571675301,0.0,0.0068044912795558,0.0111516896462224,-6.609655151,-12.78042297,4.796325989,4.370350361,4.452917099,2.439431906,Sport
2024-06-11 14:14:20,292.50044730080003,0.2816070444012,-0.16376089193959997,-0.5945510127225601,0.5749721107847999,0.0,0.0068044912795558,0.009015440853998465,1.7941235008399998,-3.054143275856,-0.9056598706480001,-0.35852103778399996,0.7617858988009601,-0.599946412912,Sport
2024-06-11 14:14:25,297.4869688349206,0.9722373228592858,1.8859115925930794,-0.5520713735,0.5736802154269841,0.0,0.0068044912795558,0.006879096368226651,3.494309735746032,-3.5026899284920634,-2.4107249671111113,-0.15721586755238093,3.014969138784603,-1.3202656620476192,Sport
2024-06-11 14:14:30,302.49334703968253,0.4945487232662698,0.7234947780216667,-0.828199737221508,0.5653021676142856,0.0,0.0068044912795558,0.005147308460627886,3.2325136673809522,-6.261443547095237,-0.4321727210000001,1.0448896289380951,5.089061737285714,-1.6152839490476192,Sport
2024-06-11 14:14:35,307.4997193230159,0.5963703430422223,0.19771544596293653,-0.2234126713090476,0.54981637,0.0,0.0068044912795558,0.0048069591917225,2.106419678,-8.053402863,9.432934113,1.393655181,1.55853641,-2.430225134,Sport
2024-06-11 14:14:40,311.0756979611111,1.0614720761347074,0.8521055114648148,-0.1196019823375926,0.54981637,0.0,0.006804491279555799,0.0048069591917225,2.106419678,-8.053402863,9.432934113,1.393655181,1.55853641,-2.430225134,Sport
2024-06-11 14:17:10,6.502711428486487,-0.061581152513918914,-0.06878183339689191,-0.6266412980371622,5.859556131,0.0,0.0036946971049237,0.0,-1.022931695,-16.6151619,-1.220638633,2.878792286,0.1447385401,-0.2833519876,Sport
2024-06-11 14:17:15,10.490158716959348,-0.7641138390238211,-1.1398352297139023,-0.40801837138073166,5.859556131,0.0,0.0036946971049237,0.0,-1.022931695,-16.6151619,-1.220638633,2.878792286,0.1447385401,-0.2833519876,Sport
2024-06-11 14:17:20,15.489627725322581,-0.2550960750224193,-0.044665809595241926,-0.0017115383338709748,5.859556131,0.0,0.0036946971049237,0.0,-1.022931695,-16.6151619,-1.220638633,2.878792286,0.1447385401,-0.2833519876,Sport
2024-06-11 14:17:25,20.50931237919355,0.06558583630187903,-0.04800310056451613,-0.30127002828128385,5.895845617451613,0.0,0.0036946971049237,0.0,0.2402109032258064,-13.948527692540322,-0.6959302614395162,1.692823892689516,0.7771293675637096,-0.18844745565080648,Sport
2024-06-11 14:17:30,25.508756553495935,0.06560810215756911,0.01997414641616505,-0.09943089272731707,5.959553827,0.0,0.0036946971049237,0.0,2.457727909,-9.267103195,0.2252244353,-0.3892095089,1.887326598,-0.02183727734,Sport
2024-06-11 14:17:35,30.50820397580645,-0.08999158972612904,0.1764720216879137,-0.07282974660112904,5.959553827,0.0,0.0036946971049237,0.0,2.457727909,-9.267103195,0.2252244353,-0.3892095089,1.887326598,-0.02183727734,Sport
2024-06-11 14:17:40,35.507652736747964,0.060484512034544705,-0.04988264456101626,-0.2103722755989431,5.959553827,0.0,0.0036946971049237,0.0,2.457727909,-9.267103195,0.2252244353,-0.3892095089,1.887326598,-0.02183727734,Sport
2024-06-11 14:17:45,40.50710505209677,-0.01564664321467742,-0.029754588687431447,-0.049351643770322584,5.924060061354839,0.0,0.0036946971049237,0.0,-2.4484943261290324,-8.113116156612904,-0.7416495739354838,0.0735397473354839,1.1804929463354839,0.13545211306774194,Sport
2024-06-11 14:17:50,45.50655910430894,0.24078530747186175,1.127715444235626,-2.5636118448514633,5.859525942,0.0,0.0036946971049237,0.0,-11.36889839,-6.014957905,-2.499602318,0.9149020314,-0.1046591476,0.4214328229,Sport
2024-06-11 14:17:55,50.506017399193546,-0.39545560171903227,0.42753566467701615,-1.1709616779520968,5.859525942,0.0,0.0036946971049237,0.0,-11.36889839,-6.014957905,-2.499602318,0.9149020314,-0.1046591476,0.4214328229,Sport
2024-06-11 14:18:00,55.50548499902439,0.20177818893902438,-0.15370269327032518,-0.010954535979796716,5.859525942,0.0,0.0036946971049237,0.0,-11.36889839,-6.014957905,-2.499602318,0.9149020314,-0.1046591476,0.4214328229,Sport
2024-06-11 14:18:05,60.504952693145164,-0.06496138932403227,0.15863838694354837,-0.6827573076104839,5.859526278741935,0.0,0.0036946971049237,0.0,-8.539279590548388,-6.564091328903226,-1.0236070503548387,0.550240116483871,-0.068325250803,0.1825929725903226,Sport
2024-06-11 14:18:10,65.50443560422764,-0.37846159353536585,-0.7806546920639488,-0.028400222457154484,5.859526891,0.0,0.0036946971049237,0.0,-3.394518137,-7.562515736,1.660020709,-0.112781547,-0.002263620263,-0.2516613007,Sport
2024-06-11 14:18:15,70.50392855959677,-0.2884402601795968,-0.09945101507991935,0.18356500374354842,5.859526891,0.0,0.0036946971049237,0.0,-3.394518137,-7.562515736,1.660020709,-0.112781547,-0.002263620263,-0.2516613007,Sport
2024-06-11 14:18:20,75.50342758284553,0.15147696084363416,-0.18128747085260163,-0.371168644992439,5.859526891,0.0,0.0036946971049237,0.0,-3.394518137,-7.562515736,1.660020709,-0.112781547,-0.002263620263,-0.2516613007,Sport
2024-06-11 14:18:25,80.50293686250001,-0.18443374096362905,-0.33263743500709675,-0.48255920792099194,5.8595166420887095,0.0,0.0036946971049237,0.0,-3.1158193657096773,-7.266391873580646,0.29017561005645176,0.571246254483871,-0.4702413009701855,-0.08889648910564514,Sport
2024-06-11 14:18:30,85.50246054715447,-0.16534570566861787,-0.4871044120345895,-0.30380085377398375,5.859497336,0.0,0.0036946971049237,0.0,-2.590828657,-6.708577156,-2.290230274,1.859763741,-1.3517806530000003,0.2177069932,Sport
2024-06-11 14:18:35,90.50198866508065,-0.35153822362782255,-0.49205875791290327,-0.3054992209693548,5.859497336,0.0,0.0036946971049237,0.0,-2.590828657,-6.708577156,-2.290230274,1.859763741,-1.351780653,0.2177069932,Sport
2024-06-11 14:18:40,95.50152166000001,-0.04465063126495933,-0.02720887488170731,-1.312650790725122,5.859497336,0.0,0.0036946971049237,0.0,-2.590828657,-6.708577156,-2.290230274,1.859763741,-1.3517806530000003,0.2177069932,Sport
2024-06-11 14:18:45,100.50105148112904,0.01970586853314515,-0.5111755401827419,-0.46946459008959596,5.790137272443548,0.0,0.0036946971049237,0.0,-3.929868607612903,-5.949753299620967,-1.3955317260749998,1.1873718936745967,-0.7814804635266129,0.02012667239758064,Sport
2024-06-11 14:18:50,105.50060016097561,-0.07365665007162603,-0.27374869249097566,-1.3049020238155284,5.659482269,0.0,0.0036946971049237,0.0,-6.452246189,-4.520340919,0.2898306549,-0.07922670245,0.2928059399,-0.3520595133,Sport
2024-06-11 14:18:55,110.50014416532258,-0.38409740307621776,-0.07159346733564517,-0.9845886246931451,5.659482269,0.0,0.0036946971049237,0.0,-6.452246189,-4.520340919,0.2898306549,-0.07922670245,0.2928059399,-0.3520595133,Sport
2024-06-11 14:19:00,115.49969045528455,-0.10551155679881302,-0.5415312002649594,-0.289630288774065,5.659482269,0.0,0.0036946971049237,0.0,-6.452246189,-4.520340919,0.2898306549,-0.07922670245,0.2928059399,-0.3520595133,Sport
2024-06-11 14:19:05,120.49924833064516,-0.13803321696516133,-0.08247910585483872,-0.20192823154612907,5.728851190556451,0.0,0.0036946971049237,0.0,-6.435235973314517,-5.6372102149274195,0.3267553785387097,-0.5040313087858871,-0.23099663928306458,-0.1845849107,Sport
2024-06-11 14:19:10,125.49879955284553,0.3100763297480488,0.1864707779772439,-1.0247210457995934,5.85952288,0.0,0.0036946971049237,0.0,-6.403193474,-7.741080284,0.3963112533,-1.304244637,-1.217694521,0.1308905035,Sport
2024-06-11 14:19:15,130.49836277258066,-0.010342995972112903,-0.32692662170133063,-0.09310168389403224,5.859522880000001,0.0,0.0036946971049237,0.0,-6.403193474,-7.741080284,0.3963112533,-1.3042446370000003,-1.217694521,0.1308905035,Sport
2024-06-11 14:19:20,135.4979164113821,0.06103011846097563,-0.2629825622876423,-0.4434443034818699,5.85952288,0.0,0.0036946971049237,0.0,-6.403193474,-7.741080284,0.3963112533,-1.304244637,-1.217694521,0.1308905035,Sport
2024-06-11 14:19:25,140.49747743790323,-0.40641005382580647,-0.11991179753870967,0.17817209271693546,5.85950315375,0.0,0.0036946971049237,0.0,-5.950450651241935,-8.753709899225806,0.13887537581370968,-0.624649613308871,-0.4281581975887097,-0.2845868871653226,Sport
2024-06-11 14:19:30,145.4970403601626,0.15860376028878048,-0.1281595928011382,-0.31334675374103255,5.859465995,0.0,0.0036946971049237,0.0,-5.09760952,-10.6612215,-0.3460619748,0.6555177569,1.0591079,-1.067230344,Sport
2024-06-11 14:19:35,150.4966159185484,-0.07916006930725807,-0.03909385589354032,-0.3103234776810484,5.859465995,0.0,0.0036946971049237,0.0,-5.09760952,-10.6612215,-0.3460619748,0.6555177569,1.0591079,-1.067230344,Sport
2024-06-11 14:19:40,155.4961979902439,0.06420520648223578,-0.2963289904611301,-0.5945802284660976,5.859465995,0.0,0.0036946971049237,0.0,-5.09760952,-10.6612215,-0.3460619748,0.6555177569,1.0591079,-1.067230344,Sport
2024-06-11 14:19:45,160.49578588790322,-0.2698470084779838,0.01591332687161292,-0.13451994324362904,5.859489317870969,0.0,0.0036946971049237,0.0,-5.607193839322581,-9.36304754317742,-0.1314894614903226,0.4674933951548387,0.8324774409935485,-0.763117051548387,Sport
2024-06-11 14:19:50,165.49538393333333,-0.1903415132830244,-0.32339453112528455,-0.3650319818165041,5.859534853,0.0,0.0036946971049237,0.0,-6.602096558,-6.828517437,0.2874378264,0.1003982127,0.3900084496,-0.169372052,Sport
2024-06-11 14:19:55,170.49500226451613,-0.028148358867112897,0.010660667566351612,0.049341713664919365,5.859534853,0.0,0.0036946971049237,0.0,-6.602096558,-6.828517437,0.2874378264,0.1003982127,0.3900084496,-0.169372052,Sport
2024-06-11 14:20:00,175.494624002439,0.09737241945258537,-0.03957863743386178,-0.08237965724691057,5.859534853,0.0,0.0036946971049237,0.0,-6.602096558,-6.828517437,0.2874378264,0.1003982127,0.3900084496,-0.169372052,Sport
2024-06-11 14:20:05,180.49425105564515,0.2396686096694355,-0.07047563982669355,-0.2606674500071532,5.859543184241936,0.0,0.0036946971049237,0.0,-6.866209261129033,-6.62073273817742,1.0103790284419354,0.09191930187725807,0.33751135633870966,-0.10965886817227419,Sport
2024-06-11 14:20:10,185.49388259999998,0.041399796782428444,-0.03556392833463414,-0.20844288458481303,5.85955945,0.0,0.0036946971049237,0.0,-7.381857872,-6.21505785,2.421835661,0.07536523789,0.2350170314,0.006924014539,Sport
2024-06-11 14:20:15,190.4935061096774,0.06303547661040322,-0.09864945948406453,-0.1924668910759032,5.85955945,0.0,0.0036946971049237,0.0,-7.381857872,-6.21505785,2.421835661,0.07536523789,0.2350170314,0.006924014539,Sport
2024-06-11 14:20:20,195.49314344796747,-0.5180354893748781,0.005166821370325204,-0.620319471612439,5.85955945,0.0,0.0036946971049237,0.0,-7.381857872,-6.21505785,2.421835661,0.07536523789,0.2350170314,0.006924014539,Sport
2024-06-11 14:20:25,200.49277792741935,0.08618613023549193,-0.12429524622435484,-0.47738707905390326,5.8595457552903225,0.0,0.0036946971049237,0.0,-7.305572155951613,-6.613100897951613,1.737391890567742,0.6807504716853225,0.6055634843290323,-0.23071099942259676,Sport
2024-06-11 14:20:30,205.49240954146342,-0.2447632357460976,-0.24743430788908127,0.19046372135121947,5.859519018,0.0,0.0036946971049237,0.0,-7.156633377,-7.390232563,0.4010969102,1.862693071,1.329011321,-0.6946650743,Sport
2024-06-11 14:20:35,210.49204973870965,-0.04636297108250001,0.129778262085,-0.7070019375053225,5.859519017999999,0.0,0.0036946971049237,0.0,-7.156633377,-7.390232563,0.4010969102,1.862693071,1.329011321,-0.6946650743,Sport
2024-06-11 14:20:40,215.4916911479675,-0.4089701854227642,-0.2801777967491057,0.4784440959893496,5.859519018,0.0,0.0036946971049237,0.0,-7.156633377,-7.390232563,0.4010969102,1.862693071,1.329011321,-0.6946650743,Sport
2024-06-11 14:20:45,220.4913412379032,0.01574793745504621,-0.14308253412614516,-0.020444392692741935,5.859523355854839,0.0,0.0036946971049237,0.0,-5.85957399483871,-7.561444920806451,1.6279491122774192,1.3625726149290325,1.049117053651613,-0.779634583332258,Sport
2024-06-11 14:20:50,225.49100587723578,-0.32375025746837405,-0.422326746986504,-0.4077697405859106,5.859531825,0.0,0.0036946971049237,0.0,-3.327219963,-7.895716667,4.023231983,0.3861469626,0.5026568174,-0.9455274342999999,Sport
2024-06-11 14:20:55,230.49071390403228,-0.042609107139112895,0.06211620184741937,-0.23961740599814518,5.859531825,0.0,0.0036946971049237,0.0,-3.327219963,-7.895716667,4.023231983,0.3861469626,0.5026568174,-0.9455274343,Sport
2024-06-11 14:21:00,235.49043549349594,-0.5005748970064228,-0.430336620739187,-0.0009398867052845367,5.859531825,0.0,0.0036946971049237,0.0,-3.327219963,-7.895716667,4.023231983,0.3861469626,0.5026568174,-0.9455274342999999,Sport
2024-06-11 14:21:05,240.49014364516128,0.21071583611459677,0.019835366355217737,-0.5198520437349919,5.859533491120968,0.0,0.0036946971049237,0.0,-4.08961620258871,-8.286952695282258,0.008710064911289794,0.4081603509629032,0.7055762074612904,-0.4194956109241936,Sport
2024-06-11 14:21:10,245.5100908983871,0.7302672017825806,1.1466554192092984,-3.0647173217350803,5.859536864,0.0,0.0036946971049237,0.0,-5.633003712,-9.078967094,-8.11824894,0.4527240396,1.116364241,0.6453980803,Sport
2024-06-11 14:21:15,250.5098030609756,-0.7662614581877235,-0.015738243006747994,-0.8366973800050407,5.859536864,0.0,0.0036946971049237,0.0,-5.633003712,-9.078967094,-8.11824894,0.4527240396,1.116364241,0.6453980803,Sport
2024-06-11 14:21:20,255.50951761935482,0.38002116257875806,-0.005915561020967743,-0.15029591751596774,5.859536864,0.0,0.0036946971049237,0.0,-5.633003712,-9.078967094,-8.11824894,0.4527240396,1.116364241,0.6453980803,Sport
2024-06-11 14:21:25,260.50922339430895,0.16756384741739838,-0.09667422519561138,-0.026882752591300827,5.859542223666667,0.0,0.0036946971049237,0.0,-6.224329948666667,-7.227620363,-7.063113848666667,0.15565718216666669,0.6523664794666667,0.48818743226666667,Sport
2024-06-11 14:21:30,265.5089409524193,0.18708554964508062,-0.46814984469959675,0.08164619918411284,5.859552943,0.0,0.0036946971049237,0.0,-7.406982422,-3.524926901,-4.952843666,-0.4384765327,-0.2756290436,0.1737661362,Sport
2024-06-11 14:21:35,270.5086500430894,-0.1341947404514634,-0.26701281127723575,-0.44395169349147967,5.859552943,0.0,0.0036946971049237,0.0,-7.406982422,-3.524926901,-4.952843666,-0.4384765327,-0.2756290436,0.1737661362,Sport
2024-06-11 14:21:40,275.5083600887097,0.021916881679193565,-0.36539145436519355,-0.5068878176307258,5.859552943,0.0,0.0036946971049237,0.0,-7.406982422,-3.524926901,-4.952843666,-0.4384765327,-0.2756290436,0.1737661362,Sport
2024-06-11 14:21:45,280.508074704065,-0.025121611317544725,-0.17910297906105688,-0.34793110981869924,5.8595528472439025,0.0,0.0036946971049237,0.0,-7.30398888707317,-4.201687161609756,-4.206567543390244,-0.5404368668170731,-0.26710068454634145,0.07881425358048781,Sport
2024-06-11 14:21:50,285.50779293064517,-0.12740690479321773,-0.061357855803295974,-0.3763957648741129,5.859552641,0.0,0.0036946971049237,0.0,-7.082156658,-5.659324646,-2.599203587,-0.7600437403,-0.2487319112,-0.1256974936,Sport
2024-06-11 14:21:55,290.5075165528455,0.045839947401707326,0.20649786109910567,-1.1216459043421951,5.859552641,0.0,0.0036946971049237,0.0,-7.082156658,-5.659324646,-2.599203587,-0.7600437403,-0.2487319112,-0.1256974936,Sport
2024-06-11 14:22:00,295.5072365645161,-0.34266255171145166,-0.1985956968520645,0.21323495154362898,5.859552641,0.0,0.0036946971049237,0.0,-7.082156658,-5.659324646,-2.599203587,-0.7600437403,-0.2487319112,-0.1256974936,Sport
2024-06-11 14:22:05,300.50698255528454,-0.11394099108365853,0.10301443231528457,-0.10743444548081302,5.8595578664634145,0.0,0.0036946971049237,0.0,-4.143746220699186,-7.941007614715447,-1.0368995475853657,0.19059227258943084,0.5259610032682926,0.07130782388617887,Sport
2024-06-11 14:22:10,305.5067454,0.46531085238524195,-0.0012831149395645097,-0.4744868249620161,5.859569555,0.0,0.0036946971049237,0.0,2.429013968,-13.044772150000002,2.457727909,2.317014933,2.258826733,0.511977613,Sport
2024-06-11 14:22:15,310.5065182666667,0.27810223901073167,-0.37800736155016257,-0.6955561908955283,5.859569555,0.0,0.0036946971049237,0.0,2.429013968,-13.04477215,2.457727909,2.317014933,2.258826733,0.511977613,Sport
2024-06-11 14:22:20,315.506289883871,-0.028085764399032258,-0.22948139518959676,-0.12278902202527417,5.859569555,0.0,0.0036946971049237,0.0,2.429013968,-13.044772150000002,2.457727909,2.317014933,2.258826733,0.511977613,Sport
2024-06-11 14:22:25,320.50606884308945,-0.07424873066829266,-0.13159366549772838,-0.19930068384658536,5.8904549487723585,0.0,0.0036946971049237,0.0,-0.8613699876097561,-11.411407952715447,2.3015621988536585,1.7846604171593494,1.8064014516682925,0.36688724876926826,Sport
2024-06-11 14:22:30,325.50585318145164,-0.04190790269817742,-0.12841255432583065,-0.030277531701854838,5.959540698,0.0,0.0036946971049237,0.0,-8.221439362,-7.757830143,1.952244163,0.5938674212,0.7943975329,0.04234301299,Sport
2024-06-11 14:22:35,330.50563160081305,-0.1449665519012195,-0.042773254494260164,-0.37388482738267476,5.959540698,0.0,0.0036946971049237,0.0,-8.221439362,-7.757830143,1.952244163,0.5938674212,0.7943975329,0.04234301299,Sport
2024-06-11 14:22:40,335.50540404274193,0.025504619823467745,0.12365728809161289,-0.6209587480262904,5.959540698,0.0,0.0036946971049237,0.0,-8.221439362,-7.757830143,1.952244163,0.5938674212,0.7943975329,0.04234301299,Sport
2024-06-11 14:22:45,340.50518496016264,0.12763331963853658,-0.11064641458349593,0.19085182712304063,5.928637146406504,0.0,0.0036946971049237,0.0,-7.954202039674797,-7.34893463498374,1.331739538812683,0.09141950798373988,0.2724095384121951,0.07759746201747966,Sport
2024-06-11 14:22:50,345.5049522120968,0.02800849175782258,-0.30707546587428225,-0.6492147149730081,5.859510781,0.0,0.0036946971049237,0.0,-7.356434345,-6.434299946,-0.05623133108,-1.03247714,-0.8951951861,0.156456098,Sport
2024-06-11 14:22:55,350.5047214796748,-0.27065481601788616,-0.3056088734515447,-0.2517387550911382,5.859510781,0.0,0.0036946971049237,0.0,-7.356434345,-6.434299946,-0.05623133108,-1.03247714,-0.8951951861,0.156456098,Sport
