"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.567213648E2,-1.573003173E0,-1.236346841E0,-5.061931163E-2
5.567610998E2,-7.652980685E-1,-1.152293205E0,-1.217295885E0
5.568008338E2,-3.044819236E-1,-1.236360073E0,-6.008697152E-1
5.568405688E2,-9.116947055E-1,-4.588547945E-1,-5.788861513E-1
5.568803028E2,-3.846215904E-1,-1.534722328E0,-9.460833669E-1
5.569200378E2,-5.457171798E-1,-2.491366416E-1,-8.347513080E-1
5.569597718E2,-6.062473655E-1,-1.732455641E-1,-7.495480180E-1
5.569995068E2,-1.579212099E-1,-5.199108273E-2,-4.364262819E-1
5.570392408E2,4.758156464E-2,3.283475637E-1,-3.715629578E-1
5.570789758E2,-3.246261477E-1,2.942900956E-1,-1.971500069E-1
5.571187098E2,-7.508649826E-1,4.621382058E-2,-6.356716622E-3
5.571584448E2,-9.187374115E-1,-1.225231439E-1,3.426123261E-1
5.571981798E2,5.471762419E-1,2.917566001E-1,6.622529030E-1
5.572379138E2,1.275929213E0,8.228760213E-2,1.083076239E0
5.572776488E2,3.175495625E0,1.480289698E-1,1.329322100E0
5.573173828E2,3.127608776E0,1.409125447E0,1.453325272E0
5.573571178E2,1.444006801E0,-1.007351756E0,6.410565972E-1
5.573968518E2,6.759805679E-1,5.743574500E-1,4.259247780E-1
5.574365868E2,8.927689791E-1,1.353032470E0,8.670244217E-1
5.574763218E2,2.478337735E-1,-7.060977221E-1,4.381381571E-1
5.575160562E2,-1.070643812E-1,-7.530310750E-2,-1.667380482E-1
5.575557912E2,-2.018478513E-1,4.531251788E-1,-6.749574542E-1
5.575955252E2,-2.590647042E-1,3.047657907E-1,-1.478473902E0
5.576352602E2,-7.934273481E-1,3.040027320E-1,-2.109752417E0
5.576749942E2,4.439795017E-1,-4.861727059E-1,-4.191031456E-1
5.577147292E2,-4.008833766E-1,4.674112797E-1,4.676301479E-1
5.577544632E2,-2.241612673E-1,1.484351158E0,7.448403835E-1
5.577941982E2,1.268953443E0,1.295475602E0,1.394235939E-1
5.578339332E2,-3.886409476E-2,-6.134372354E-1,6.099028140E-2
5.578736672E2,-8.017358184E-1,9.862075448E-1,3.489221334E-1
5.579134022E2,1.387638450E-1,1.752287984E0,-4.404690862E-1
5.579531362E2,7.072877288E-1,-5.635268092E-1,-3.192123175E-1
5.579928712E2,-1.016575813E0,-3.046909571E-1,-5.710541606E-1
5.580326052E2,-1.290771514E-1,-6.422883868E-1,-6.874498129E-1
5.580723402E2,1.432664245E-1,5.951189399E-1,-2.949615717E-1
5.581120752E2,1.473788768E-1,2.151011080E-1,-2.779389322E-1
5.581518092E2,1.490992308E-1,3.416944742E-1,-2.338660210E-1
5.581915442E2,4.944820106E-1,2.599207461E-1,-1.345034540E-1
5.582312782E2,4.030531049E-1,4.831856191E-1,-1.350236684E-1
5.582710132E2,5.021730065E-1,1.956969649E-1,-5.219016597E-2
5.583107472E2,7.811896801E-1,2.378183007E-1,2.435693294E-1
5.583504822E2,8.752123713E-1,4.441684186E-1,2.661346793E-1
5.583902172E2,1.026266336E0,4.207682312E-1,4.321143627E-1
5.584299512E2,8.359889984E-1,-6.983770132E-1,2.482806742E-1
5.584696862E2,1.597163200E0,-3.189724386E-1,4.380961657E-1
5.585094202E2,2.728163004E0,1.471370339E0,1.185143709E0
5.585491553E2,2.094820023E0,7.403948903E-1,1.259084821E0
5.585888893E2,8.534715176E-1,-2.345137671E-2,5.867967606E-1
5.586286243E2,9.657812715E-1,-6.142697930E-1,9.740809202E-1
5.586683593E2,4.566619098E-1,-4.034533799E-1,1.011388659E0
5.587080933E2,6.105949283E-1,-3.891179562E-1,1.057397723E0
5.587478283E2,6.654569507E-1,-3.604055941E-1,1.013763070E0
5.587875623E2,5.196611881E-1,-3.362235799E-2,6.117005944E-1
5.588272973E2,3.243799806E-1,-4.295518100E-1,4.645675123E-1
5.588670313E2,3.174788356E-1,-3.750506639E-1,5.126516223E-1
5.589067663E2,4.371443391E-1,-6.037700176E-1,-2.155198604E-1
5.589465013E2,1.987905949E-1,6.214500070E-1,-6.804309040E-2
5.589862353E2,3.051388264E-1,-1.551290322E-2,2.063305080E-1
5.590259703E2,3.384869993E-1,-5.949406624E-1,-9.284338355E-2
5.590657043E2,1.235021576E-1,1.281641006E0,2.924405932E-1
5.591054393E2,-2.760460675E-1,-3.351549804E-1,5.708465576E-1
5.591451733E2,-1.091622487E-1,-6.799164414E-1,3.953323960E-1
5.591849083E2,-3.405200690E-2,-2.353681028E-1,-2.669033408E-1
5.592246433E2,-2.929564193E-2,3.732894659E-1,-6.154605746E-1
5.592643773E2,-1.457141042E-1,5.061749220E-1,-7.042970657E-1
5.593041123E2,-8.279522508E-2,5.768411160E-1,-9.545099139E-1
5.593438463E2,-5.589261651E-1,1.001850486E0,-1.326890111E0
5.593835813E2,-1.070605040E0,2.112869740E0,-1.674499631E0
5.594233153E2,-6.609084606E-1,1.482448101E0,-1.414872050E0
5.594630503E2,-4.338738918E-1,1.150480390E0,-1.466176629E0
5.595027853E2,-2.095366120E-1,1.107720971E0,-1.941286922E0
5.595425185E2,-2.446636558E-2,-6.563836336E-1,-8.868119717E-1
5.595822535E2,-7.511358857E-1,-2.933801711E-1,-6.585590243E-1
5.596219875E2,-3.386682868E-1,4.945808053E-1,-2.186081111E-1
5.596617225E2,-3.559057415E-1,-3.231390119E-1,-4.584487379E-1
5.597014565E2,-8.086055517E-1,-1.146837473E0,-4.304274917E-1
5.597411915E2,-9.492089152E-1,6.822505593E-1,-3.479333520E-1
5.597809265E2,-6.890996695E-1,-1.296490908E0,-2.169944644E-1
5.598206605E2,-8.795431852E-1,-1.479651213E0,2.527784407E-1
5.598603955E2,-6.007087231E-1,-7.729085088E-1,3.344382048E-1
5.599001295E2,-4.670630991E-1,-1.071830034E0,6.770232916E-1
5.599398645E2,-8.657770157E-1,2.232976913E0,5.866677761E-1
5.599795985E2,5.138434768E-1,-2.804405987E-2,2.695043087E-1
5.600193335E2,-3.779883087E-1,-1.227894306E0,-4.158971906E-1
5.600590685E2,-9.231542945E-1,-1.598254919E0,-6.270782948E-1
5.600988025E2,-1.163628101E0,-1.705014229E0,-6.297325492E-1
5.601385375E2,-7.136025429E-1,2.465964407E-1,-1.850390621E-2
5.601782715E2,-1.106389463E-1,-6.147857904E-1,-1.582483798E-1
5.602180065E2,6.655821800E-1,7.347369194E-1,1.481691450E-1
5.602577405E2,-1.776427925E-1,8.586217165E-1,-1.996251643E-1
5.602974755E2,1.175073087E-1,-4.405992106E-2,-3.004825711E-1
5.603372105E2,3.473113477E-1,4.146462679E-1,-1.184756383E-1
5.603769445E2,5.329493880E-1,3.280163407E-1,1.828610003E-1
5.604166795E2,4.615791738E-1,8.490585685E-1,1.491024196E-1
5.604564135E2,2.906325161E-1,-2.570309639E-1,-4.983365070E-3
5.604961485E2,1.789263189E-1,-6.652835757E-2,-9.567095339E-2
5.605358824E2,3.019995391E-1,4.768998027E-1,-1.506945491E-1
5.605756174E2,4.043520391E-1,3.775601387E-1,-3.214127421E-1
5.606153524E2,2.328879833E-1,3.676494956E-1,-3.299167752E-1
5.606550864E2,2.065667659E-1,4.142369628E-1,-6.442092359E-2
5.606948214E2,-3.181642890E-1,-3.426480293E-1,-2.924677134E-1
5.607345554E2,1.892220080E-1,9.863278270E-1,4.057362676E-1
5.607742904E2,3.859537840E-1,-1.708505005E-1,3.897218108E-1
5.608140244E2,-8.349093795E-1,-2.049591243E-1,-1.826464236E-1
5.608537594E2,-4.683929384E-1,-2.063881010E-1,-1.793486923E-1
5.608934944E2,-1.016474962E0,2.923839688E-1,-2.598923743E-1
5.609332284E2,-1.541818678E-1,-6.529892683E-1,4.812752604E-1
5.609729634E2,-4.560193121E-1,-7.739207149E-1,4.462077916E-1
5.610126974E2,1.276516318E0,2.199360430E-1,1.542575061E-1
5.610524324E2,-1.933615923E0,-3.204341650E0,-7.543846965E-1
5.610921664E2,-3.674435988E-2,-9.574231505E-2,-1.949212402E-1
5.611319014E2,-4.812146723E-1,2.909923196E-1,-3.293368220E-1
5.611716364E2,-6.134343743E-1,-1.494117856E0,1.889859736E-1
5.612113704E2,8.678574115E-2,-5.482678413E-1,2.808428109E-1
5.612511054E2,1.238850653E-1,2.617067397E-1,1.304839104E-1
5.612908394E2,4.311074913E-1,1.560943127E-1,2.078412622E-1
5.613305744E2,6.326103806E-1,5.216200948E-1,4.365551472E-1
5.613703084E2,-1.087582037E-1,7.559726238E-1,1.640510112E-1
5.614100434E2,9.885263629E-3,6.496257186E-1,-4.962407053E-2
5.614497784E2,2.845710516E-1,1.864370942E0,-4.980990291E-1
5.614895124E2,2.136899680E-1,1.694265604E0,-6.196452379E-1
5.615292483E2,-9.916688204E-1,-1.937406540E0,1.466942310E0
5.615689823E2,1.070465446E0,1.662856936E-1,-3.107424974E-1
5.616087173E2,-7.730627060E-2,-3.215330839E-1,-9.135625511E-2
5.616484513E2,4.840684533E-1,1.314051449E-1,3.888579905E-1
5.616881863E2,6.663407087E-1,2.302563190E-1,4.853142500E-1
5.617279203E2,4.765706062E-1,4.271748662E-1,5.097512603E-1
5.617676553E2,3.890805840E-1,2.601118684E-1,4.804713726E-1
5.618073903E2,1.281842589E-1,5.405647159E-1,4.577656686E-1
5.618471243E2,2.469889671E-1,-2.578471303E-1,2.380912304E-1
5.618868593E2,3.917391598E-1,-5.482121110E-1,-1.410539299E-1
5.619265933E2,4.372989833E-1,-8.061156273E-1,-6.149515510E-2
5.619663283E2,1.324683428E-1,4.921126738E-2,2.336984277E-1
5.620060623E2,-3.493244350E-1,3.307588398E-1,3.626651764E-1
5.620457973E2,-2.415730655E-1,1.199562624E-1,9.976302087E-2
5.620855323E2,8.354825526E-2,-6.626630574E-2,-4.081636071E-1
5.621252663E2,2.018999308E-1,-5.531129837E-1,-8.314967155E-1
5.621650013E2,-1.427834183E-1,-1.078200433E-2,-9.781600237E-1
5.622047353E2,1.944729500E-2,4.460105002E-1,-6.549746990E-1
5.622444703E2,-4.031570852E-1,6.244109869E-1,-2.524195611E-1
5.622842043E2,-3.053427339E-1,4.615476727E-1,-2.639783081E-3
5.623239393E2,-7.161243558E-1,-5.860937238E-1,-2.356081009E-1
5.623636733E2,-2.466522157E-1,5.574566498E-2,-1.471565664E-1
5.624034083E2,-8.311615139E-2,-5.224543810E-1,-2.546384931E-1
5.624431423E2,-3.754747808E-1,-4.601790309E-1,-2.977635860E-1
5.624828773E2,-2.520756125E-1,-2.993974276E-2,-7.791405171E-2
5.625226125E2,-1.879832596E-1,1.115785241E-1,-4.891677573E-2
5.625623465E2,-6.342390925E-2,-2.449526340E-1,-2.130426615E-1
5.626020815E2,1.034209505E-1,-2.403152287E-1,-7.427949458E-2
5.626418155E2,-1.445257813E-1,1.938176155E-1,-1.315654665E-1
5.626815505E2,-1.342148799E-2,1.330052316E-1,-6.561610848E-2
5.627212845E2,-7.310181856E-2,1.401384622E-1,-1.510699838E-1
5.627610195E2,-1.384629011E-1,-2.636971325E-2,-2.709730566E-1
5.628007535E2,-3.176425397E-2,-6.907881051E-2,-1.740148365E-1
5.628404885E2,-7.122445852E-2,-4.692091793E-2,-1.563334316E-1
5.628802235E2,-1.172588170E-1,-1.869551390E-1,-1.499717981E-1
5.629199575E2,1.377393864E-2,1.483757496E-1,-3.422711045E-2
5.629596925E2,3.350535035E-2,1.418312490E-1,2.393556945E-2
5.629994265E2,4.626654088E-2,1.910033822E-1,1.501631550E-2
5.630391615E2,-4.284131806E-3,-2.355545387E-2,-1.492193807E-2
5.630788955E2,-1.254407410E-2,-5.273957551E-2,4.377614334E-2
5.631186305E2,-4.079638794E-2,-9.938779473E-2,3.487667814E-2
5.631583645E2,-1.774948649E-2,-1.994241774E-2,4.675722495E-2
5.631980995E2,9.162869304E-3,6.880838424E-2,4.793523997E-2
5.632378335E2,-3.292476386E-2,7.827520370E-2,-2.365828492E-3
5.632775685E2,-5.499050021E-2,-5.429521203E-2,-4.244121909E-2
5.633173035E2,-9.262493998E-2,-1.931741238E-1,-4.561744630E-2
5.633570375E2,-1.918356419E-1,-3.537901044E-1,-9.655901045E-2
5.633967725E2,-2.212260067E-1,-5.723669529E-1,-4.328054562E-2
5.634365065E2,-1.432457864E-1,-5.056040883E-1,-2.036281675E-2
5.634762415E2,-1.249038577E-1,-2.604965270E-1,2.111321315E-2
5.635159755E2,-6.179408357E-2,-2.004752606E-1,4.783722013E-2
5.635557101E2,1.452749409E-2,7.898668945E-2,7.014069706E-2
5.635954441E2,-3.942836542E-3,-2.972126380E-2,6.616339087E-2
5.636351791E2,-6.531655043E-2,-3.352392912E-1,5.565660447E-2
5.636749131E2,-1.241979897E-1,-1.923348755E-1,4.135598987E-2
5.637146481E2,-9.145719558E-2,-3.547648489E-1,4.256856069E-2
5.637543821E2,-1.106915101E-1,-4.001617134E-1,4.742305353E-2
5.637941171E2,-6.209133938E-2,-2.282959968E-1,7.896612585E-2
5.638338511E2,-7.166767865E-2,-2.537235320E-1,5.129875243E-2
5.638735861E2,-5.308951065E-2,-2.545454204E-1,5.533958599E-2
5.639133211E2,-5.093479902E-2,-2.312213182E-1,4.137549549E-3
5.639530551E2,6.498163193E-2,5.620029941E-2,4.612310231E-2
5.639927901E2,1.583263576E-1,4.480861723E-1,-1.870501600E-2
5.640325241E2,1.973583549E-1,3.634458184E-1,-8.960791677E-2
5.640722591E2,1.376678795E-1,3.104970753E-1,6.147221103E-2
5.641119931E2,4.071237147E-2,-2.095804513E-1,3.844807670E-2
5.641517281E2,-5.408746749E-2,6.155653298E-2,1.353817899E-2
5.641914621E2,-1.063695624E-1,6.427969337E-1,-4.877546802E-2
5.642311971E2,5.496529490E-2,5.923812389E-1,-1.000666991E-1
5.642709311E2,1.520348787E-1,1.396535635E-1,-1.219957843E-1
5.643106661E2,6.350430846E-2,1.829569414E-2,-6.921696663E-2
5.643504001E2,7.201441377E-2,6.345776469E-2,1.513996422E-1
5.643901351E2,4.517226014E-3,2.295548469E-1,1.279851496E-1
5.644298691E2,5.231968686E-2,5.549833775E-1,4.688720405E-2
5.644696041E2,3.997099772E-2,1.821867526E-1,-5.181280524E-2
5.645093381E2,6.440532207E-2,-3.504934311E-1,-6.650996953E-2
5.645490732E2,7.429618388E-2,1.708839387E-1,-1.535191387E-2
5.645888072E2,9.851148725E-2,1.808640063E-1,-1.941708848E-2
5.646285422E2,1.407989115E-1,-2.460813373E-1,4.946436360E-2
5.646682772E2,-4.289799631E-1,-1.381614804E0,-3.228816092E-1
5.647080112E2,-8.176253736E-2,-9.223949909E-1,-1.610697657E-1
5.647477462E2,3.589207679E-2,3.200446069E-1,-1.276309937E-1
5.647874802E2,2.376957238E-1,8.719403148E-1,-1.069814190E-1
5.648272152E2,3.393072188E-1,9.983950853E-1,1.377652865E-3
5.648669492E2,6.957581043E-1,1.280850291E0,2.672883868E-1
5.649066842E2,9.262974858E-1,1.566095591E0,4.061365426E-1
5.649464182E2,8.798360825E-1,1.971677899E0,2.507446706E-1
5.649861532E2,6.952400804E-1,9.213896394E-1,2.320296317E-1
5.650258872E2,7.554255128E-1,5.153189301E-1,5.228748173E-2
5.650656222E2,6.799315214E-1,1.221271038E0,3.667206764E-1
5.651053562E2,5.939002037E-1,1.197693229E0,2.643827498E-1
5.651450912E2,3.876665533E-1,5.862337351E-1,6.997524947E-2
5.651848252E2,3.897553086E-1,5.189167857E-1,3.635468781E-1
5.652245602E2,7.060337067E-1,1.524846792E0,5.554313064E-1
5.652642942E2,4.028193951E-1,1.097424150E0,7.196245790E-1
5.653040292E2,1.712265611E-1,7.505678535E-1,7.139417529E-1
5.653437632E2,1.317679882E-1,1.158172846E0,4.252860546E-1
5.653834982E2,4.832729399E-1,1.493682861E0,3.567350209E-1
5.654232322E2,8.860769123E-2,9.234945774E-1,1.026713550E-1
5.654629672E2,7.802743912E-1,1.567415476E0,1.683012992E-1
5.655027012E2,8.873410225E-1,1.074436307E0,-2.892006561E-2
5.655424372E2,1.466400385E0,5.672832727E-1,-2.059731036E-1
5.655821712E2,1.566840768E0,3.251849413E-1,-3.216067255E-1
5.656219062E2,1.441133976E0,-6.877309084E-2,-4.185625315E-1
5.656616402E2,2.272875071E0,6.890152693E-1,-4.626748562E-1
5.657013752E2,2.273459435E0,2.138465792E-1,-4.917360246E-1
5.657411092E2,2.260357141E0,-7.826512307E-2,-4.834720492E-1
5.657808442E2,2.220351458E0,7.318962812E-1,-4.889955223E-1
5.658205782E2,1.827168822E0,1.057869673E0,-6.956102848E-1
5.658603132E2,1.347853899E0,1.128637433E0,-9.907882214E-1
5.659000472E2,4.719639421E-1,1.180741072E0,-1.025413990E0
5.659397822E2,1.126785502E-1,1.269399524E0,-7.756947875E-1
5.659795162E2,-8.493119478E-2,1.697359085E0,-3.568269312E-1
5.660192512E2,-3.104609847E-1,2.424432516E0,2.880792320E-1
5.660589852E2,3.417905271E-1,1.094714046E0,-5.365146697E-2
5.660987202E2,-2.609883249E-1,2.006100655E0,-5.420132875E-1
5.661384542E2,-5.971375108E-1,1.710131645E0,-5.836790204E-1
5.661781892E2,-1.684892625E-1,1.393628478E0,-4.335625172E-1
5.662179232E2,-5.994845033E-1,1.014531136E0,-2.771575451E-1
5.662576582E2,-8.169188350E-2,1.655113339E0,-9.126702696E-2
5.662973922E2,4.655290544E-1,2.239430428E0,-5.714949220E-2
5.663371272E2,2.593806386E-1,1.209681630E0,-1.146688983E-1
5.663768612E2,-9.823255986E-2,8.743364811E-1,-2.483339161E-1
5.664165962E2,-1.171874404E-1,1.228013396E0,-9.649699926E-2
5.664563302E2,3.361542225E-1,1.518357396E0,2.845899202E-2
5.664960652E2,5.753228664E-1,1.320486188E0,1.668409705E-1
5.665357982E2,5.220268965E-1,1.117115736E0,-1.419832930E-3
5.665755332E2,3.893118501E-1,1.034357429E0,-7.043243945E-2
5.666152672E2,2.864514887E-1,1.278517485E0,-1.248340085E-1
5.666550022E2,1.081472337E-1,1.160121918E0,-7.916677743E-2
5.666947362E2,-2.554732189E-2,6.980934143E-1,-1.479451060E-1
5.667344702E2,6.914218515E-2,3.605346978E-1,-6.444983184E-2
5.667742052E2,4.712822139E-1,5.994917750E-1,9.626407176E-2
5.668139392E2,1.117190003E0,8.689220548E-1,3.458396494E-1
5.668536742E2,1.277859211E0,1.065243840E0,6.009705663E-1
5.668934082E2,1.898681641E0,-3.507539630E-1,9.546664357E-1
5.669331432E2,3.214632034E0,-6.720499992E-1,1.712430835E0
5.669728772E2,3.925060272E0,1.620540619E0,1.143754244E0
5.670126122E2,2.019509315E0,2.132231712E0,8.943382502E-1
5.670523462E2,9.107515812E-1,-4.164141417E-2,1.200131476E-1
5.670920812E2,7.659633160E-1,6.268590689E-2,2.779225111E-1
5.671318152E2,6.261772513E-1,8.883974552E-1,5.585660934E-1
5.671715502E2,2.371554524E-1,4.712053835E-1,2.522646487E-1
5.672112842E2,2.088401839E-2,8.649440408E-1,-4.116059542E-1
5.672510192E2,-1.368301213E-1,9.116192460E-1,-9.159908891E-1
5.672907532E2,1.172896102E-2,-2.109003719E-3,-8.638280034E-1
5.673304882E2,2.079838216E-1,8.248388171E-1,-4.098586738E-1
5.673702222E2,7.634507418E-1,1.195889115E0,-2.223515064E-1
5.674099572E2,6.132313013E-1,1.116761327E0,2.289318945E-3
5.674496912E2,-6.191401556E-2,-8.356363177E-1,1.405637413E-1
5.674894252E2,2.864115834E-1,-8.520305157E-2,-4.360337853E-1
5.675291605E2,-3.055296140E-3,5.688889027E-1,-6.645326614E-1
5.675688945E2,-1.973979771E-1,1.987373084E-1,-7.569801211E-1
5.676086295E2,-2.222309858E-1,-1.017878950E-1,-5.891261697E-1
5.676483635E2,-1.723683178E-1,3.005833328E-1,-2.949856818E-1
5.676880985E2,-1.385550052E-1,6.712612510E-1,-1.699678302E-1
5.677278325E2,-3.635265231E-1,-3.039009273E-1,1.346615404E-1
5.677675675E2,-3.424719274E-1,8.763772249E-2,2.457175553E-1
5.678073015E2,-2.146412581E-1,3.213144839E-1,9.155132622E-2
5.678470365E2,-1.456971169E-1,4.496963322E-2,-1.348793358E-1
5.678867705E2,-4.448593259E-1,-1.061790943E0,-2.795855105E-1
5.679265055E2,-1.151822209E0,-1.150797129E0,-3.721555471E-1
5.679662395E2,-6.369067430E-1,1.159166098E0,-3.563336730E-1
5.680059735E2,1.848648638E-1,3.155775309E0,-4.841097817E-2
5.680457085E2,1.211072564E0,1.316566229E0,1.818509996E-1
5.680854425E2,1.220116735E0,7.683892250E-1,8.535358310E-2
5.681251775E2,1.061555505E0,8.628840446E-1,-1.833852232E-1
5.681649115E2,5.492106676E-1,8.366845846E-1,-2.331356406E-1
5.682046465E2,-9.021132439E-2,6.226685643E-1,-4.083270431E-1
5.682443805E2,-3.147738278E-1,6.565872431E-1,-3.646007478E-1
5.682841155E2,2.584237456E-1,1.238155603E0,1.230740324E-1
5.683238495E2,2.939338923E0,3.347387075E0,1.087695360E0
5.683635845E2,2.388285160E0,1.531599164E0,8.706111908E-1
5.684033185E2,2.119255781E0,1.321375251E0,9.843970537E-1
5.684430525E2,2.610002518E0,1.254146934E0,9.195647836E-1
5.684827875E2,2.430460453E0,1.409200788E0,4.929060638E-1
5.685225215E2,1.907090545E0,2.473133206E-1,1.571845710E-1
5.685622559E2,1.466635823E0,9.008383751E-1,4.063904881E-1
5.686019899E2,1.253513217E0,-1.496342849E-2,1.382339299E-1
5.686417249E2,9.039967060E-1,6.197752953E-1,-3.560152948E-1
5.686814589E2,4.298065603E-1,8.635293841E-1,-8.231953382E-1
5.687211939E2,1.880943924E-1,4.324719012E-1,-1.293775320E0
5.687609279E2,-1.428868026E-1,9.245877266E-1,-1.579940677E0
5.688006619E2,-4.041792825E-2,3.170488775E-2,-9.158317447E-1
5.688403969E2,-4.255115688E-1,-2.025549412E-1,-6.979693174E-1
5.688801309E2,-2.877937853E-1,1.180014849E0,1.191568822E-1
5.689198659E2,3.367976472E-2,1.527557075E-1,7.982939482E-1
5.689595999E2,1.062416196E0,-1.302847862E0,4.176785946E-1
5.689993349E2,7.135362625E-1,-3.778158426E-1,-2.358870506E-1
5.690390689E2,2.781911790E-1,1.437252164E0,5.680979490E-1
5.690788029E2,-5.052663013E-2,7.436605692E-1,-2.707855590E-2
5.691185379E2,3.077951260E-2,4.769025147E-1,-2.525235116E-1
5.691582719E2,7.614285946E-1,7.252308726E-1,1.128301769E-1
5.691980069E2,8.222157359E-1,1.096879840E0,4.717903435E-1
5.692377409E2,7.019864917E-1,6.365069747E-1,2.674233615E-1
5.692774759E2,8.991249800E-1,2.227846086E-1,1.428461540E-2
5.693172099E2,7.231433988E-1,-1.936937273E-1,2.349625528E-1
5.693569439E2,7.991672754E-1,-4.635482728E-1,1.054923311E-1
5.693966789E2,5.308735967E-1,9.488768876E-2,1.701883972E-1
5.694364129E2,6.272329092E-1,-2.763403952E-1,1.798015386E-1
5.694761479E2,2.633245885E-1,1.037198827E-1,1.803975552E-1
5.695158819E2,1.045357957E-1,8.797961473E-2,1.056912690E-1
5.695556168E2,4.992718995E-2,8.795651793E-2,-1.434272826E-1
5.695953508E2,4.101103917E-2,-5.247498304E-2,-1.706617475E-1
5.696350848E2,-3.191585466E-2,8.586256206E-2,-2.962030768E-1
5.696748198E2,-3.386657238E-1,1.345649213E-1,-5.537521243E-1
5.697145538E2,-5.040525794E-1,4.434886873E-1,-4.782882631E-1
5.697542888E2,-6.217830777E-1,4.221006036E-1,-4.997954667E-1
5.697940228E2,-5.695807338E-1,3.518629372E-1,-5.519723892E-1
5.698337578E2,-3.366129994E-1,4.635845870E-2,-4.119061232E-1
5.698734918E2,-1.345487833E-1,-7.991365343E-2,-2.159486860E-1
5.699132258E2,3.123965114E-2,-1.898365915E-1,-1.514113247E-1
5.699529608E2,2.025146335E-1,-2.103409320E-1,1.027558297E-1
5.699926948E2,3.715029061E-1,-2.909390330E-1,4.164412618E-1
5.700324298E2,3.160715699E-1,-2.679400444E-1,6.056578755E-1
5.700721638E2,2.646205723E-1,-1.324837655E-1,6.383301616E-1
5.701118988E2,3.601708412E-1,-3.485970572E-2,6.841518879E-1
5.701516328E2,2.114510089E-1,4.503964633E-2,6.690360308E-1
5.701913668E2,4.063766450E-2,-1.995527595E-1,6.615877151E-1
5.702311018E2,-7.532576472E-2,-2.705678344E-5,5.875504613E-1
5.702708358E2,-3.373411298E-1,8.544506133E-2,2.408962548E-1
5.703105708E2,-6.918251514E-1,3.373974934E-2,2.085926384E-2
5.703503048E2,-9.463473558E-1,-5.856231451E-1,2.225909010E-2
5.703900388E2,-1.149831057E0,-1.010166883E0,-9.469914436E-2
5.704297738E2,-1.064638495E0,-9.221156836E-1,-2.228599042E-2
5.704695078E2,-4.047975242E-1,-2.721827626E-1,3.560674787E-1
5.705092428E2,3.686156273E-1,4.540838003E-1,7.931919098E-1
5.705489773E2,5.747975707E-1,3.288277686E-1,8.597627878E-1
5.705887123E2,3.994109035E-1,-4.375790060E-1,5.372842550E-1
5.706284463E2,-6.117745116E-2,-1.204562068E0,4.107643664E-2
5.706681803E2,2.489433438E-1,-4.196686298E-2,4.480227455E-2
5.707079153E2,-1.998743564E-1,-1.968579888E-1,-5.259737372E-1
5.707476493E2,-5.612992644E-1,4.050318897E-2,-8.146525025E-1
5.707873843E2,-5.735586882E-1,-5.386276171E-2,-1.047302723E0
5.708271183E2,-5.065289736E-1,-8.048071265E-1,-1.184249043E0
5.708668523E2,-8.738669753E-1,-3.193421960E-1,-8.625503182E-1
5.709065873E2,-9.175472260E-1,7.231385112E-1,-6.480392814E-1
5.709463213E2,-3.049103618E-1,7.422190309E-1,-2.137000859E-1
5.709860563E2,3.729954660E-1,4.117385149E-1,6.281603575E-1
5.710257903E2,-5.387200713E-1,-8.336338997E-1,6.063356996E-1
5.710655253E2,-1.045079947E0,7.070294619E-1,4.740168527E-2
5.711052593E2,-3.708811402E-1,4.673488140E-1,7.993696257E-3
5.711449933E2,-7.493861318E-1,-3.720651567E-1,-1.460374296E-1
5.711847283E2,-1.125755191E0,-8.616262674E-1,-1.822234541E-1
