"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.526671042E0,3.717153343E0,2.189527323E0,-4.223440357E0
4.566406042E0,1.816003679E0,-3.378813565E-1,-2.725976615E0
4.606141042E0,1.287412460E0,2.480999329E0,-1.904310084E0
4.645876042E0,1.210764234E0,2.576407177E0,-3.679009616E-2
4.685611042E0,1.139029131E0,2.145679053E0,6.638466722E-1
4.725346042E0,-3.467021737E-1,1.695241134E0,5.946279180E-1
4.765081042E0,-8.242498308E-1,1.974514094E0,-3.950092381E-1
4.804816042E0,-1.058665291E0,1.390149209E0,-7.119932306E-1
4.844551042E0,-3.773524010E-1,2.264673400E-1,4.486925250E-1
4.884286042E0,1.681834638E-1,-2.040141488E0,8.307659680E-1
4.924021042E0,8.735475598E-1,-1.368392889E0,3.526125392E-1
4.963755792E0,3.961725417E-1,-4.213585460E-1,-1.374614326E0
5.003490792E0,3.278500195E-1,-8.184488082E-1,-9.515393302E-1
5.043225792E0,-3.343209869E-1,-1.039230316E0,3.246081769E-3
5.082961792E0,-2.368687911E0,-1.894571546E0,-1.185818258E-1
5.122696792E0,-2.302013427E0,-1.123867593E0,1.010978031E0
5.162431792E0,-6.901091489E-1,-2.479928704E0,3.369604200E-1
5.202166792E0,1.969227334E0,-2.356826688E0,6.543323752E-1
5.241901792E0,-1.859508864E-1,-1.173651372E0,1.703247142E0
5.281636792E0,-9.888021737E-2,-8.197153151E-2,-2.601455480E-1
5.321371792E0,-2.036530979E0,5.699590999E-1,-1.728676683E0
5.361106792E0,-6.296360752E-1,-9.375133216E-2,-1.701820421E0
5.400841792E0,5.424946183E-1,6.354052305E-2,-7.049134219E-1
5.440576792E0,-9.476146059E-1,-8.530935609E-1,-5.924600628E-1
5.480311792E0,-8.707197002E-1,-1.770335755E0,7.598328102E-1
5.520046792E0,-4.277165160E-2,-1.668268513E0,6.386495581E-1
5.559781792E0,6.578469904E-1,-8.988848609E-1,6.110299426E-1
5.599516792E0,-1.836655460E0,-3.480597217E0,6.734033614E-1
5.639251792E0,9.208961195E-1,-9.427793241E-1,1.172550926E-1
5.678986792E0,-2.273587480E-1,-1.081696304E0,-2.102675121E0
5.718722792E0,1.690984069E0,-7.623418504E-1,1.478059173E-1
5.758457792E0,2.607429288E0,-5.288403100E-1,-7.540031362E-1
5.798192792E0,2.418665671E0,1.308849522E0,-1.432740912E0
5.837927792E0,1.447420932E0,2.138464758E0,-3.064404101E0
5.877662792E0,1.852265187E0,3.144761801E0,-1.759823631E0
5.917397792E0,5.050678700E-1,7.654660177E-1,-2.807774484E-1
5.957133292E0,4.605793297E-1,4.783835167E-1,4.105224860E-1
5.996868292E0,2.005911888E0,1.016413895E0,-1.149311167E-1
6.036603292E0,1.486138270E0,1.746394916E0,-6.862116873E-1
6.076338292E0,9.392493600E-1,1.504015548E0,-4.271607381E-1
6.116073292E0,1.317692559E0,1.876196671E0,-5.055087501E-1
6.155808292E0,4.661789158E-1,1.103985305E0,-2.264626622E-2
6.195544292E0,4.649854991E-1,-3.266997260E-1,8.180520746E-1
6.235279292E0,1.203648465E0,-1.582136103E0,6.316445938E-1
6.275014292E0,-9.893254995E-2,-2.201372028E0,6.216087252E-1
6.314749292E0,1.688088235E-1,-1.548935612E0,-1.254505500E-1
6.354484292E0,-3.417970906E-1,-2.210684304E0,1.601803797E-1
6.394219292E0,-1.587298317E-1,-1.957298722E0,6.970439467E-1
6.433954292E0,-1.285872596E0,-1.184815460E0,1.102366796E0
6.473689292E0,-1.653872961E0,-1.099351387E0,2.174573654E-1
6.513424292E0,6.540053697E-1,1.262805623E-1,-9.810166061E-2
6.553159292E0,-9.974716211E-1,-2.398773444E-1,1.114497430E0
6.592894292E0,-4.485427632E-1,-9.966263330E-1,5.626284456E-1
6.632630292E0,3.329678681E-1,-1.337526607E0,-2.807441193E-1
6.672365292E0,-4.566345788E-1,-6.003470796E-1,1.849415839E-2
6.712100292E0,-1.946322767E0,-8.459470940E-1,-5.379233748E-2
6.751835292E0,-8.045322888E-1,2.351767677E-1,-1.026756451E0
6.791570292E0,7.307089984E-2,-4.942242086E-1,-4.540886280E-1
6.831305292E0,1.491653949E-2,-2.180614997E0,-1.604459603E0
6.871040292E0,-2.217211550E-1,-1.832437279E0,3.386710230E-1
6.910775292E0,-5.533413130E-1,-2.734149853E0,1.701317561E-1
6.950510167E0,7.487327483E-1,-1.440793113E0,-1.770197761E-1
6.990245167E0,2.695237510E0,-7.339027476E-1,-7.221422428E-1
7.029981167E0,2.115475845E-1,-1.194851621E0,-3.209080589E-1
7.069716167E0,1.048306949E0,-8.393186903E-1,-1.242822179E0
7.109451167E0,2.370952392E0,-1.128962857E-1,-2.013061863E0
7.149186167E0,4.731637073E-1,1.340895773E0,-2.317324069E0
7.188921167E0,3.010784549E0,3.592188404E0,-1.482106031E0
7.228656167E0,1.008391516E0,9.881981564E-1,-4.639917648E-1
7.268391167E0,7.988612205E-1,1.008594999E0,-1.483455568E0
7.308126167E0,1.352569739E0,1.099597555E0,-4.475540721E-1
7.347861167E0,2.076350371E0,1.361199644E0,1.024011183E-1
7.387596167E0,8.903666371E-1,1.264749822E0,-3.334623232E-1
7.427332167E0,1.246978964E0,1.223252717E0,-1.923733950E-2
7.467067167E0,1.194561015E0,3.638850939E-1,-1.622894704E-2
7.506802167E0,6.045509353E-1,-8.114005744E-2,2.842536181E-1
7.546537167E0,8.013056490E-1,-1.699633563E-1,1.074016571E-2
7.586272167E0,9.226213405E-1,-6.446145952E-2,-5.195713037E-1
7.626007167E0,4.310774955E-1,-1.206154874E0,4.555583256E-1
7.665742167E0,-7.535587478E-1,-3.755916874E0,4.512623763E-1
7.705477167E0,-6.443712048E-1,-2.370993907E0,1.326822694E0
7.745212167E0,-9.453667170E-1,-1.411612583E0,7.628239533E-1
7.784948167E0,-4.081609417E-1,-6.151949143E-1,-2.384614411E-1
7.824683167E0,-1.557291868E-1,-2.340646273E-1,6.208500490E-1
7.864418167E0,1.518097982E-1,-8.842522037E-1,6.825843671E-1
7.904153167E0,1.135794597E-1,-1.170485689E0,7.906970456E-1
7.943888167E0,2.760827921E-1,-7.623307407E-2,7.382235476E-1
7.983623042E0,-4.302935301E-1,-9.217316866E-1,5.872484395E-1
8.023358042E0,-1.816910144E0,-1.227790741E0,2.172328323E-1
8.063093042E0,-2.623528719E-1,-5.662268221E-2,4.064639336E-1
8.102829042E0,-1.585881829E-1,-3.696153653E-1,-3.369925797E-1
8.142564042E0,-4.910137948E-1,-1.452581100E0,-3.977615225E-1
8.182299042E0,2.102525724E0,-1.015012318E-1,1.133102685E-2
8.222034042E0,-5.743027040E-1,-1.309205033E0,-3.229662788E-1
8.261769042E0,-8.091181138E-1,-1.093047504E0,6.557348299E-1
8.301504042E0,-6.410264513E-1,-1.324763305E0,1.347119549E-1
8.341239042E0,-5.413521820E-1,-2.971474303E0,1.038332476E0
8.380974042E0,2.452160277E0,-1.193869874E0,9.877578610E-1
8.420710042E0,3.146693137E0,-2.933448690E-1,-1.336608009E0
8.460445042E0,1.749324371E0,1.448005069E0,-1.735906180E0
8.500180042E0,1.723797181E0,1.932726383E0,-2.691661060E0
8.539915042E0,3.445535558E0,3.819601824E0,-1.864553111E0
8.579650042E0,-4.663540399E-1,1.080331564E0,-3.711900204E-1
8.619385042E0,9.088678122E-2,-6.573685420E-1,7.870761573E-2
8.659120042E0,5.431554633E-1,3.929317224E-1,5.582026881E-1
8.698855042E0,2.757607713E0,7.326537824E-1,3.695323348E-2
8.738591042E0,1.772123249E0,1.821275529E0,-2.749384189E-1
8.778326042E0,2.282688671E0,1.794047384E0,-3.179613546E-1
8.818061042E0,-4.402327734E-1,1.037607129E0,4.116700020E-1
8.857796042E0,6.701052395E-1,1.317075385E0,8.766379595E-2
8.897531042E0,-4.118512657E-1,-2.645058167E-1,6.142096585E-1
8.937266042E0,-3.126573452E-1,-6.958742112E-1,6.368831143E-1
8.977000917E0,3.964701650E-1,-1.154101206E0,4.386703974E-1
9.016735917E0,8.936299682E-1,-1.011693438E0,4.762510371E-1
9.056471917E0,-2.942909485E-1,-1.158607655E0,3.661924052E-1
9.096206917E0,-1.679206461E0,-2.072695861E0,7.963229442E-1
9.135941917E0,-1.589460910E0,-1.829151143E0,2.101440189E0
9.175676917E0,7.568681256E-1,-1.651838422E-1,-2.876821330E-1
9.215411917E0,-8.053384736E-2,-6.676099402E-1,6.569402334E-1
9.255146917E0,1.476475308E0,-1.263347075E0,1.123436945E0
9.294881917E0,1.280673398E0,-4.473003030E-2,-1.561371471E0
9.334617917E0,2.631150565E-1,-3.957319540E-1,-3.436262459E-2
9.374352917E0,-2.954628182E0,-2.673762149E0,1.480557103E0
9.414087917E0,-1.496955035E0,-3.278241456E-1,1.157251686E-2
9.453822917E0,4.244061148E-1,7.508351147E-2,7.438301504E-2
9.493557917E0,-1.279980503E0,-1.676242361E0,-6.780782104E-1
9.533292917E0,-1.737807695E0,-1.479948993E0,2.407690448E-1
9.573027917E0,-1.892147291E-1,-3.749240524E-1,7.925783873E-2
9.612762917E0,-9.295611084E-1,-2.934509960E0,-1.367069079E0
9.652498917E0,2.370248094E0,2.730994695E-1,-4.785671192E-1
9.692233917E0,8.711015233E-1,2.990640306E-1,-6.134752482E-1
9.731968917E0,4.629825354E-2,-8.968319035E-1,-8.583958161E-1
9.771703917E0,-1.758105719E-1,-1.295332514E0,-1.093574338E0
9.811438917E0,-1.634834719E-1,-6.873401999E-2,-8.208017278E-1
9.851173917E0,5.238239837E-1,-4.623779333E-1,-6.719959366E-1
9.890908917E0,1.303757182E0,-2.674750328E-2,-2.603203213E0
9.930644917E0,3.269566526E0,4.431500078E0,-2.094376168E0
9.970380208E0,1.571121118E0,1.320587808E-1,-6.552682221E-2
1.001011521E1,7.876655567E-1,1.072836603E0,2.062207711E-1
1.004985021E1,1.790140859E0,1.273643437E0,3.771266985E-1
1.008958521E1,2.707240382E0,1.735226149E0,3.295555061E-1
1.012932021E1,1.142180488E0,1.487980728E0,2.525275031E-1
1.016905521E1,6.979938269E-2,1.718129475E0,9.275233537E-2
1.020879121E1,3.295490742E-3,2.654214907E-1,6.315302807E-1
1.024852621E1,1.156095399E0,4.204750317E-1,1.302788883E-1
1.028826121E1,3.459733182E-1,-1.516089463E-1,2.299280146E-1
1.032799621E1,-6.112337181E-1,-1.637030933E0,2.787163049E-1
1.036773121E1,1.065602135E0,-9.931209272E-1,3.222026324E-1
1.040746621E1,6.987571809E-1,-1.734978812E0,5.668279159E-1
1.044720121E1,-9.052388839E-1,-3.104117221E0,1.093551826E0
1.048693621E1,5.231476070E-1,-8.100446051E-1,7.001967654E-1
1.052667221E1,-5.539812908E-2,-7.791192663E-1,1.012489244E0
1.056640721E1,-2.542201551E0,-2.053926299E0,2.610932062E0
1.060614221E1,6.401525849E-1,5.827978313E-2,7.366293043E-1
1.064587721E1,8.600026309E-2,8.650709975E-1,-1.414653428E0
1.068561221E1,2.163833781E0,-1.516007602E-2,1.642050183E-1
1.072534721E1,-3.203965737E-1,-1.488193567E0,2.609808227E-1
1.076508221E1,1.033812578E-1,3.048691463E-1,1.103097698E-1
1.080481821E1,-6.233386239E-1,-1.568710896E0,3.862720361E-1
1.084455321E1,-1.347680589E0,-1.670624356E0,1.313493966E0
1.088428821E1,1.061012948E0,6.353023195E-1,7.643953925E-1
1.092402321E1,2.478318965E-1,-6.250626755E-1,1.487564991E0
1.096375767E1,-7.934203863E-1,-2.062764950E0,2.428269723E0
1.100349267E1,-4.608655509E-1,-1.433860070E0,8.425042534E-1
1.104322767E1,1.572941649E0,2.900324214E-1,9.878905928E-1
1.108296367E1,-2.403369355E-1,-1.742458570E0,-2.416069508E-1
1.112269867E1,-4.606635296E-1,-1.276526114E0,-4.165430716E-1
1.116243367E1,1.364741887E0,-8.098703581E-1,-1.551575046E0
1.120216867E1,-2.459181029E-1,-2.196448088E-1,-2.898931407E0
1.124190367E1,3.369872587E0,2.625069460E0,-6.742678723E-1
1.128163867E1,6.973266596E-1,3.166512859E0,-2.422452328E0
1.132137367E1,2.153810776E0,1.643709038E0,-6.089357623E-1
1.136110867E1,2.077799311E0,1.369538358E0,3.370685935E-1
1.140084467E1,1.987962690E0,4.765469062E-1,1.731229285E0
1.144057967E1,3.126795647E0,1.426646944E0,1.401819667E0
1.148031467E1,3.062474520E0,1.881892444E0,1.304964340E0
1.152004967E1,4.054769236E-1,1.204503620E0,1.534030475E0
1.155978467E1,-1.938749599E-1,2.923789090E-1,1.273304006E0
1.159951967E1,4.986368099E-1,-2.925174880E-1,1.117672760E0
1.163925467E1,3.200736612E-2,4.111762047E-3,8.338872117E-1
1.167899067E1,-1.786538098E0,-1.381723371E0,4.103029230E-1
1.171872567E1,-4.393013120E-2,-2.331850891E0,7.377969933E-1
1.175846067E1,1.308531434E0,-1.265349162E0,4.597461015E-2
1.179819567E1,-5.452401419E-1,-2.441787316E0,5.074465173E-1
1.183793067E1,-1.549107228E-1,-1.095302775E0,7.527190876E-1
1.187766567E1,-1.802203519E0,-4.243271774E-1,2.300645471E-2
1.191740067E1,-1.607632010E0,1.858666134E-1,-5.407738924E-2
1.195713667E1,1.598500559E0,9.707202441E-1,-6.892604256E-1
1.199687167E1,6.934034702E-1,-1.849236914E0,-6.781308353E-2
1.203660667E1,-1.179945022E0,-2.487259943E0,6.576725972E-1
1.207634167E1,-1.232565870E0,-2.239366651E-1,-1.193182826E-1
1.211607667E1,-1.605342094E0,6.331493747E-1,1.869767073E-1
1.215581167E1,-2.530399823E0,-4.410010976E-1,-9.253011194E-1
1.219554667E1,-1.189285511E0,4.393773258E-2,-1.999241969E0
1.223528167E1,4.305708343E-1,6.390229028E-1,-8.236908370E-1
1.227501767E1,6.467713407E-1,-1.940451139E-1,-6.802779329E-1
1.231475267E1,-7.045690209E-2,-2.647273677E0,-6.707706526E-1
1.235448767E1,1.530338543E0,-8.525971323E-1,1.547306286E0
1.239422267E1,9.813884890E-1,-4.383154714E-1,1.673565506E0
1.243395767E1,-2.259384593E-1,-2.538272806E0,1.124131887E0
1.247369267E1,7.983045655E-1,-2.714635355E0,7.116900524E-1
1.251342767E1,1.679860618E0,-9.585440022E-1,2.823883563E-2
1.255316367E1,1.000224125E0,1.650973034E-1,-7.268004271E-1
1.259289867E1,1.156364079E0,4.792360407E-1,-2.465999759E0
1.263263367E1,2.868804798E0,3.538261873E0,3.294569805E-1
1.267236867E1,2.347675796E0,1.756453881E0,5.789807689E-1
1.271210367E1,2.346531495E0,1.302091895E0,1.451958371E0
1.275183867E1,1.100562930E0,1.145847861E0,1.479082435E0
1.279157367E1,3.443493710E0,9.305720919E-1,1.090905376E0
1.283130867E1,2.592414515E0,2.722239075E0,6.330379853E-1
1.287104467E1,5.525338125E-1,2.084541736E0,8.825296140E-1
1.291077967E1,-6.928500313E-1,8.490812016E-1,1.110907824E0
1.295051467E1,-1.056292199E0,-2.067546219E-1,1.327252172E0
1.299025004E1,-3.968131042E-1,-1.093115916E0,8.037604563E-1
1.302998504E1,-2.080597204E-1,-2.294755570E0,6.574398780E-1
1.306972004E1,2.520465696E-1,-2.632677857E0,8.792578045E-1
1.310945504E1,1.612602728E0,-1.216184603E0,4.453514260E-1
1.314919004E1,5.368895870E-1,-4.387721390E-1,4.579135841E-1
1.318892604E1,-7.763136260E-1,-1.386426287E0,1.315631708E0
1.322866104E1,-1.556322692E-1,-1.230942975E0,9.118177325E-1
1.326839604E1,-3.783361951E-1,-1.875962198E-2,1.776635545E-1
1.330813104E1,-7.804234877E-2,5.763957149E-1,4.691428694E-1
1.334786604E1,6.047716677E-1,-4.101523572E-1,-6.359896597E-1
1.338760104E1,3.609793201E-1,-1.364259492E0,-4.523040578E-1
1.342733604E1,-9.171367984E-1,-8.530467832E-1,-3.715122020E-1
1.346707104E1,-1.765953852E0,6.951590967E-1,-8.796174082E-1
1.350680704E1,-3.118029501E0,-4.237371933E-1,-2.059839881E0
1.354654204E1,-2.832227248E0,-1.586413926E0,-4.321852505E-2
1.358627704E1,2.553400138E-1,-1.560158758E0,-1.093159186E0
1.362601204E1,8.400542700E-1,-2.707120514E-1,-4.984859517E-1
1.366574704E1,-6.299234658E-1,-1.101188582E0,3.641721922E-1
1.370548204E1,1.140651441E-1,-2.059710950E0,-3.751047313E-1
1.374521704E1,1.901182993E0,-1.593366265E-3,3.900855902E-1
1.378495304E1,-1.976762348E-1,-8.577134460E-1,-1.151703263E0
1.382468804E1,1.665474129E-1,-1.307555534E0,-4.355096850E-1
1.386442304E1,4.251007640E-1,-1.625977356E0,-1.651444904E0
1.390415804E1,-1.037991875E-1,-1.515466735E0,-2.191616241E0
1.394389304E1,3.276311290E0,2.725368505E0,-1.877052411E0
1.398362792E1,1.445568534E0,3.560614024E0,-2.605303240E0
1.402336292E1,9.050834942E-1,-6.510219741E-1,-1.708596759E0
1.406309792E1,2.031025679E0,5.197648466E-1,-7.536487949E-1
1.410283292E1,1.683519221E0,7.578546971E-1,3.853315115E-4
1.414256892E1,1.914082536E0,1.470044394E0,7.693362898E-1
1.418230392E1,1.678156155E0,5.412463474E-1,1.109807086E0
1.422203892E1,2.083726634E0,7.876234567E-1,1.818741930E0
1.426177392E1,2.085257435E-1,5.599404806E-1,1.188790105E0
1.430150892E1,1.813499317E0,1.923991227E-1,4.625211900E-1
1.434124392E1,6.814856753E-1,3.610959721E-1,6.829606354E-2
1.438097892E1,-1.010782150E0,-7.549860531E-1,2.543664524E-1
1.442071392E1,-1.818766781E0,-2.285099478E0,7.621908461E-1
1.446044992E1,6.883672634E-1,-1.978946868E0,3.253311852E-1
1.450018492E1,2.200161070E-1,-2.874479520E0,-1.992323251E-1
1.453991992E1,-9.776252210E-3,1.253017384E-1,-1.319090921E0
1.457965492E1,-2.096727918E0,-1.848587873E0,-6.758167997E-2
1.461938992E1,-1.997681639E0,-1.225985706E-2,-5.452016965E-1
1.465912492E1,-1.097439932E0,6.839950079E-1,3.941195843E-1
1.469885992E1,5.964325149E-1,-9.127035856E-1,2.123375434E-1
1.473859492E1,9.542710032E-1,4.940751046E-1,-1.485235168E0
1.477832992E1,1.932465012E0,-5.676506191E-1,1.071560156E0
1.481806592E1,6.355829859E-1,-3.096270257E-1,-2.129399820E0
1.485780092E1,-8.172562686E-1,1.641465461E-1,2.959919035E-2
1.489753592E1,-3.216608294E0,-1.959658073E0,-3.118358114E-1
1.493727092E1,-1.678198255E0,-1.117609318E0,-2.816885908E-1
1.497700579E1,1.322508034E0,4.522815460E-1,8.321956122E-1
1.501674079E1,-7.681194842E-2,-4.470781088E-3,7.509228230E-2
1.505647579E1,-8.289583012E-1,-2.789659810E-1,1.797928181E-1
1.509621079E1,4.614920801E-1,-1.027273929E-1,1.774361563E0
1.513594679E1,3.473228556E-1,-1.586141446E0,3.542038590E-1
1.517568179E1,-3.376138464E-1,-2.129240191E0,5.470947325E-1
1.521541679E1,1.068324307E0,-8.997601891E-1,1.970169613E-1
1.525515179E1,-9.892196649E-1,-1.497484792E0,5.734957883E-1
1.529488679E1,9.720949244E-1,-1.554403929E0,-2.951832336E-1
1.533462179E1,3.023286481E0,-1.042932773E-1,-2.212790471E0
1.537435679E1,4.411197376E0,4.541381539E0,-2.858832371E-1
1.541409279E1,1.412220109E0,2.594976765E0,2.649051815E-1
1.545382779E1,5.595264977E-1,1.200386596E-1,2.156833202E-1
1.549356279E1,8.362062174E-1,1.031230740E0,3.885618058E-1
1.553329779E1,2.247918203E0,2.178322304E0,5.976605764E-1
1.557303279E1,1.311471414E0,1.365732406E0,1.094629760E0
1.561276779E1,1.611178638E0,8.111731178E-1,1.452394574E0
1.565250279E1,7.733901644E-1,1.025335577E0,1.698608546E0
1.569223879E1,1.719936265E0,2.180147220E0,1.380265514E0
1.573197379E1,1.519461260E0,2.023976276E0,9.762584344E-1
1.577170879E1,-4.281176350E-1,-9.158248293E-1,1.228540501E0
1.581144379E1,-3.270797950E-1,-2.884357222E0,9.806996870E-1
1.585117879E1,-9.663985670E-3,-3.217232777E0,5.766125004E-1
1.589091379E1,-8.583619022E-1,-1.799356071E0,7.187189904E-1
1.593064979E1,-3.532946169E-2,-1.545281687E0,6.322120661E-1
1.597038517E1,1.758417230E0,2.305557132E-2,6.559903532E-2
1.601012017E1,-7.012399086E-1,3.285392600E-1,1.065789977E0
1.604985517E1,-3.999992812E0,-1.368085910E0,1.409681833E0
1.608959017E1,-1.444281270E-1,-1.507242626E-1,7.339154653E-1
1.612932617E1,1.029154394E0,5.364639097E-1,4.388927378E-1
1.616906117E1,1.042716718E0,-7.611045796E-1,-2.374257530E-1
1.620879617E1,2.436947283E0,-8.787628376E-1,5.266756707E-1
1.624853117E1,2.112382668E0,1.261355513E-1,6.305388853E-1
1.628826617E1,-8.751651920E-1,-7.608870631E-1,9.782912189E-1
1.632800117E1,-1.185136619E0,-1.523147053E-1,9.348411441E-1
1.636773717E1,-1.039197571E0,-5.892069644E-1,6.086762922E-1
1.640747217E1,-1.259166316E0,-2.742560488E-1,2.141952038E-1
1.644720717E1,-1.643949358E0,-4.711622053E-1,-1.067704502E-1
1.648694217E1,8.457395178E-1,7.321614468E-1,2.477421418E-1
1.652667717E1,-7.395070115E-1,-8.706585968E-1,-3.780207378E-1
1.656641317E1,7.377198100E-2,-8.625064087E-1,4.052775335E-1
1.660614817E1,-1.408869070E-1,-9.693332845E-1,-1.795808566E-1
1.664588317E1,5.428303581E-1,-4.922186136E-1,-3.203268456E-1
1.668561817E1,-7.511391699E-2,-4.124064589E-1,-8.698744851E-1
1.672535317E1,2.277759469E-1,-2.147062504E-1,-3.738882181E-1
1.676508917E1,1.645733929E0,-7.230941695E-1,-1.344934152E0
1.680482417E1,3.484447609E0,1.819183980E0,-3.128301305E-1
1.684455917E1,1.312760140E0,6.973746067E-1,-7.012697294E-1
1.688429417E1,2.015705389E0,-1.041463367E0,-1.438093454E-2
1.692402917E1,1.401240208E0,2.168299592E0,3.799126044E-1
1.696376521E1,1.382472984E0,4.190810555E-1,1.232873434E0
1.700350021E1,2.684259070E0,1.767468866E0,8.066058576E-1
1.704323521E1,9.766499054E-1,9.587615186E-1,1.136935243E0
1.708297021E1,5.452183610E-1,-6.532111716E-1,1.151089598E0
1.712270521E1,7.059027708E-1,1.334217668E-2,1.421993584E0
1.716244121E1,4.563716733E-1,1.400129237E0,1.214105187E0
1.720217621E1,-9.167638922E-1,1.026706749E-1,1.225201010E0
1.724191121E1,-4.309985581E-1,-8.104053783E-1,1.031271378E0
1.728164621E1,-6.111129731E-1,-2.116855788E-1,5.454002094E-1
1.732138121E1,1.323692679E-1,1.057483569E0,-2.741759419E-2
1.736111721E1,-3.216576719E-1,5.678792453E-1,-6.103113198E-1
1.740085221E1,-1.274901465E0,-1.528780845E0,1.746729961E-1
1.744058721E1,-7.524900229E-1,-2.520290279E0,-3.591517729E-1
1.748032221E1,-1.391197322E-1,-6.740097177E-1,4.519546866E-1
1.752005721E1,-2.653802093E0,-1.372008807E0,6.905465207E-1
1.755979321E1,-5.675624724E-1,-2.485844332E-1,-1.162180889E-1
1.759952821E1,1.301296674E0,7.767300940E-1,-1.385025001E0
1.763926321E1,6.335111712E-1,5.825300288E-1,-2.102246812E0
1.767899821E1,1.256963670E0,-7.857500088E-1,-3.863632527E-1
1.771873321E1,3.395980990E-1,-1.595577098E0,7.005125150E-1
1.775846921E1,-5.883133636E-1,-1.528435859E0,7.436146805E-1
1.779820421E1,1.841565952E-2,-5.910453290E-1,-7.305657417E-2
1.783793921E1,1.047658785E0,1.111793677E0,2.882993066E-1
1.787767421E1,-1.270338591E0,-1.387648939E0,-2.246511948E-1
1.791740921E1,-2.302501377E0,-1.954551700E0,-7.724797529E-1
1.795714521E1,8.307732770E-1,3.459645474E-1,-6.584488150E-1
1.799688017E1,-1.388961347E0,-1.299712663E0,-5.772555479E-1
1.803661517E1,-9.785391408E-1,-1.873496427E0,-5.391916358E-1
1.807635017E1,-6.192639917E-1,-1.250690777E0,-9.839355361E-1
1.811608517E1,1.294708031E-1,-9.714593321E-1,-1.153617057E0
1.815582117E1,7.200536174E-1,4.932699430E-1,-1.031861947E0
1.819555617E1,2.735239774E-1,5.878088951E-2,-1.769061647E0
1.823529117E1,8.027724230E-1,1.159612792E0,-2.472594541E0
1.827502617E1,1.795216827E0,2.017108721E0,-1.880486189E0
1.831476117E1,5.341004652E-1,1.026647692E0,-2.065385672E0
1.835449717E1,9.102682203E-1,9.693595970E-1,-1.291112871E0
1.839423217E1,2.715368012E0,1.211643655E0,-8.262419772E-1
1.843396717E1,2.310880437E0,-3.305740911E-1,-1.133200918E0
1.847370217E1,1.139640457E0,-1.157083286E0,8.467265278E-2
1.851343717E1,2.452591217E-1,-9.412374133E-1,1.006790256E0
1.855317317E1,5.137293506E-1,-1.393674495E0,1.414286515E0
1.859290817E1,-9.235033929E-2,-2.252641584E0,1.295634230E0
1.863264317E1,-7.869030797E-1,-1.395811068E0,1.063189282E0
1.867237817E1,-1.070660269E-1,-4.777654660E-1,1.165980994E0
1.871211317E1,9.567202556E-1,1.811677909E-1,4.168491733E-1
1.875184817E1,9.895453548E-1,-2.241641217E-1,2.472340187E-1
1.879158417E1,1.196522756E0,-1.280201089E-1,8.576637447E-2
1.883131917E1,8.886300141E-1,7.014056772E-1,4.848309490E-1
1.887105417E1,1.103338603E0,5.348097324E-1,4.048278826E-1
1.891078917E1,5.387642044E-1,-8.501500726E-2,8.135779314E-1
1.895052417E1,8.645307148E-1,-1.594892973E0,8.659583125E-1
1.899025892E1,-4.866824698E-1,-1.209297752E0,9.920766145E-1
1.902999492E1,1.624064147E-2,-9.176234329E-1,3.240740338E-1
1.906972992E1,-2.458368266E-1,-7.648210698E-1,7.999762845E-1
1.910946492E1,5.265645736E-1,5.464831138E-1,7.151359628E-1
1.914919992E1,1.069307224E0,4.949679744E-1,6.929327694E-1
1.918893492E1,-3.431146145E-3,-8.361220175E-1,5.524683237E-1
1.922866992E1,7.913960803E-1,1.472849303E-1,4.061598784E-1
1.926840492E1,3.401003748E-1,4.479551911E-1,2.090484846E-1
1.930814092E1,3.135955310E-1,4.471342421E-1,2.927507919E-1
1.934787592E1,-9.308825791E-1,-6.201387352E-1,2.927686259E-1
1.938761092E1,-9.017459035E-2,-1.289297603E0,-1.472706047E-1
1.942734592E1,1.050695536E0,9.644438428E-1,-1.480175865E-1
1.946708092E1,1.588606632E-1,1.270485941E0,-5.526788235E-2
1.950681592E1,-7.180193710E-1,4.631281310E-1,1.442157269E-2
1.954655092E1,2.921584690E-1,-1.566229337E-1,-1.972289228E-1
1.958628692E1,5.708051920E-2,-3.388636887E-1,3.477152038E-1
1.962602192E1,1.621625859E-1,-1.960606492E-1,2.896447510E-1
1.966575692E1,-6.789114386E-1,8.208993763E-1,-2.533013821E-3
1.970549192E1,1.134415970E0,4.199710017E-1,-2.572190166E-1
1.974522692E1,1.349940830E-1,1.110402625E0,4.265666610E-1
1.978496192E1,4.576416886E-1,1.441513490E0,7.483383536E-2
1.982469692E1,7.238981616E-1,2.590363312E-1,-7.022798359E-2
1.986443292E1,-5.519596159E-2,-6.195750636E-1,7.731653389E-1
1.990416792E1,7.747946656E-1,-8.095224488E-1,2.863884366E-1
1.994390292E1,-1.159999877E-1,-7.458638120E-1,7.520984057E-1
1.998363817E1,-7.839034581E-1,-1.337303828E0,8.364914154E-1
2.002337317E1,8.107912946E-1,-1.207343613E0,9.256216930E-1
2.006310817E1,1.789760790E0,1.671409053E-1,7.625254530E-1
2.010284317E1,8.344269097E-1,6.756177020E-1,7.670599687E-1
2.014257817E1,-6.274939477E-2,7.785842460E-1,1.123859699E0
2.018231417E1,2.782541994E0,1.219958981E0,3.084210375E-1
2.022204917E1,6.566341317E-1,2.556823683E0,1.405924704E0
