Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
60.20256482,-2.13116312,-4.762638092,4.005854607,2024-06-04 14:53:10.202565
60.24308081,-4.795674801,-3.99464035,5.012411118,2024-06-04 14:53:10.243081
60.28354441,-3.067886591,-5.07665062,3.321985722,2024-06-04 14:53:10.283544
60.32405357,-1.952901125,-5.0405159,2.748358727,2024-06-04 14:53:10.324054
60.36456253,-0.5729176998,-1.945025444,2.823277235,2024-06-04 14:53:10.364563
60.40504139,0.5186326504,-4.282440186,-0.1196151227,2024-06-04 14:53:10.405041
60.44549472,3.323055267,-2.771378517,-0.9145803452,2024-06-04 14:53:10.445495
60.48600696,5.831204891,-3.09879303,-0.3297373056,2024-06-04 14:53:10.486007
60.52651071,2.321999311,-1.454278946,-3.733830929,2024-06-04 14:53:10.526511
60.56701008,0.5151664615,-1.28674221,-2.172240257,2024-06-04 14:53:10.567010
60.60746326,0.2767592371,-1.779079437,-5.655765057,2024-06-04 14:53:10.607463
60.64795352,2.81029439,-1.126143456,-5.907635212,2024-06-04 14:53:10.647954
60.68842331,3.962925673,0.772105217,-5.321822166,2024-06-04 14:53:10.688423
60.72891826,1.928506136,3.31323123,-5.646854877,2024-06-04 14:53:10.728918
60.76942191,1.118427992,4.405303478,-3.346171856,2024-06-04 14:53:10.769422
60.80990784,-1.913350224,1.842128754,-0.9475827217,2024-06-04 14:53:10.809908
60.85038201,-3.253063679,1.322497845,-0.4377574921,2024-06-04 14:53:10.850382
60.89087831,-0.987834096,1.64288044,1.849475384,2024-06-04 14:53:10.890878
60.9313767,6.126867771,-3.31196785,7.584601879,2024-06-04 14:53:10.931377
60.9718629,2.682566404,1.888974667,-2.529798031,2024-06-04 14:53:10.971863
61.01234399,1.111108184,3.1012187,-2.788958788,2024-06-04 14:53:11.012344
61.05282368,3.073837519,-0.1055049896,-2.441885471,2024-06-04 14:53:11.052824
61.09331201,1.722281218,0.3339767456,-3.017261505,2024-06-04 14:53:11.093312
61.13382847,-0.08084585518,-0.5415220261,-2.347790003,2024-06-04 14:53:11.133828
61.17434159,2.902716637,-0.3758983612,-0.1957143545,2024-06-04 14:53:11.174342
61.21480378,2.340579987,1.232754707,-0.7670137286,2024-06-04 14:53:11.214804
61.25523607,-0.2261564732,-8.602769852,1.860092521,2024-06-04 14:53:11.255236
61.29573967,-8.532424927,-4.399022102,-0.8367404938,2024-06-04 14:53:11.295740
61.33626941,-5.18989563,0.05106163025,1.541864038,2024-06-04 14:53:11.336269
61.37675675,-3.006291866,1.276057243,1.029519081,2024-06-04 14:53:11.376757
61.4172605,1.563920498,1.558309555,2.570486546,2024-06-04 14:53:11.417260
61.45771675,2.356935024,3.113674164,2.177196264,2024-06-04 14:53:11.457717
61.49823649,0.2127108574,2.237924099,-0.8688842654,2024-06-04 14:53:11.498236
61.5387093,-0.2578365803,1.674857616,0.5838698149,2024-06-04 14:53:11.538709
61.57917675,1.327560544,0.5208034515,-0.1156886816,2024-06-04 14:53:11.579177
61.61969305,0.5034954548,-1.442240715,0.5443956256,2024-06-04 14:53:11.619693
61.66015805,0.04412603378,-2.553730965,-0.6746500731,2024-06-04 14:53:11.660158
61.7006779,-0.2724399567,-4.022500038,-0.3736841679,2024-06-04 14:53:11.700678
61.74113732,0.2735359669,-7.413683891,-0.5799844265,2024-06-04 14:53:11.741137
61.78162899,1.701225519,-7.860192299,2.12225008,2024-06-04 14:53:11.781629
61.82211935,-1.892042875,-2.256882668,3.712976933,2024-06-04 14:53:11.822119
61.86259779,-4.927380085,-2.441641808,1.77755022,2024-06-04 14:53:11.862598
61.90309602,-5.253067017,-0.3102169037,2.353023529,2024-06-04 14:53:11.903096
61.94354217,-3.10818553,0.1788415909,3.231933594,2024-06-04 14:53:11.943542
61.98409717,0.2921192646,-0.4179105759,1.257622004,2024-06-04 14:53:11.984097
62.02454847,2.106153727,-1.110931396,0.7011262178,2024-06-04 14:53:12.024548
62.06502284,3.390844584,0.3395528793,0.5175797343,2024-06-04 14:53:12.065023
62.10552847,2.777573109,-1.049087524,-2.101467371,2024-06-04 14:53:12.105528
62.14601232,0.1781919003,-1.642186165,-0.3478306532,2024-06-04 14:53:12.146012
62.18650113,2.397728443,-2.342331886,-1.474673986,2024-06-04 14:53:12.186501
62.22697462,3.260619164,-0.5150403976,-4.315095901,2024-06-04 14:53:12.226975
62.26753696,2.78686738,0.2687978745,-4.317420483,2024-06-04 14:53:12.267537
62.3079729,3.212486506,3.550367832,-5.484603405,2024-06-04 14:53:12.307973
62.34842873,0.9672192335,5.538012981,-5.886427402,2024-06-04 14:53:12.348429
62.38891816,-2.058120251,6.350239277,-2.143300533,2024-06-04 14:53:12.388918
62.42945612,-4.547019482,2.313102722,2.287007332,2024-06-04 14:53:12.429456
62.46989264,-2.234560728,-3.745384216,3.954195499,2024-06-04 14:53:12.469893
62.5104029,7.573649406,-3.096100807,-2.148283482,2024-06-04 14:53:12.510403
62.55089727,2.073031425,5.099032402,-1.524790287,2024-06-04 14:53:12.550897
62.59139779,5.790172577,2.399456978,-3.076433897,2024-06-04 14:53:12.591398
62.63186425,3.621070862,-2.454051018,-1.858176947,2024-06-04 14:53:12.631864
62.67235534,1.691148758,-1.496853828,-0.6345243454,2024-06-04 14:53:12.672355
62.71283503,1.17005372,-3.920326233,-0.169449389,2024-06-04 14:53:12.712835
62.75333795,-3.79419899,-1.619805336,-2.736991644,2024-06-04 14:53:12.753338
62.7938417,-4.97208786,-0.9259433746,2.52018404,2024-06-04 14:53:12.793842
62.83429524,-4.188563824,0.8640737534,1.639186859,2024-06-04 14:53:12.834295
62.87479326,-1.671077251,1.090231895,0.6078652143,2024-06-04 14:53:12.874793
62.91532691,-0.1212565899,0.4437465668,3.060198784,2024-06-04 14:53:12.915327
62.95576378,0.7445762157,0.8588171005,0.7581093311,2024-06-04 14:53:12.955764
62.99625977,0.9865972996,0.7644338608,0.8234882355,2024-06-04 14:53:12.996260
63.03677034,-1.163200617,-1.126547813,1.889140844,2024-06-04 14:53:13.036770
63.07731102,-2.933317184,-2.680186272,3.668715954,2024-06-04 14:53:13.077311
63.11779071,-3.890919447,-2.777679443,1.962108731,2024-06-04 14:53:13.117791
63.15827316,-2.624206781,-2.511191368,2.359651089,2024-06-04 14:53:13.158273
63.19866993,-2.723466873,-4.183639526,1.731209636,2024-06-04 14:53:13.198670
63.239168,-1.96287632,-4.107579231,4.27421093,2024-06-04 14:53:13.239168
63.27966326,1.317940474,-1.758829117,2.115110397,2024-06-04 14:53:13.279663
63.3201605,4.60731411,-3.108236313,-1.426073074,2024-06-04 14:53:13.320161
63.36065967,7.951892853,-3.411221504,-2.185802698,2024-06-04 14:53:13.360660
63.40114779,2.511862278,0.277305603,-1.571535349,2024-06-04 14:53:13.401148
63.44162607,-0.199796766,0.41401577,-4.696860313,2024-06-04 14:53:13.441626
63.48212868,-0.1475697756,0.5866909027,-4.410094738,2024-06-04 14:53:13.482129
63.5226243,1.768370748,4.923770905,-4.767021179,2024-06-04 14:53:13.522624
63.56310649,3.763687134,7.782105446,-4.004145145,2024-06-04 14:53:13.563106
63.60357415,1.941235304,6.760354042,-1.892565966,2024-06-04 14:53:13.603574
63.64406691,0.9311681986,1.30047226,2.012530565,2024-06-04 14:53:13.644067
63.68457008,-3.331525564,-11.35021305,10.03677464,2024-06-04 14:53:13.684570
63.72506404,-2.149438858,-2.229037285,1.870183468,2024-06-04 14:53:13.725064
63.76554477,4.834079742,5.622644901,-0.7376420498,2024-06-04 14:53:13.765545
63.80604118,4.861323833,-7.048848152,2.346423864,2024-06-04 14:53:13.806041
63.84652665,2.644137859,0.3498954773,-5.698910713,2024-06-04 14:53:13.846527
63.88701665,2.885350704,6.425055504,-3.723609447,2024-06-04 14:53:13.887017
63.92751212,3.082074642,-0.9605579376,-2.237178802,2024-06-04 14:53:13.927512
63.96797597,-6.093371391,-5.776129723,-3.083492756,2024-06-04 14:53:13.967976
64.00844133,-4.00767374,-0.07872104645,-7.290453911,2024-06-04 14:53:14.008441
64.04891899,0.3879289627,0.5276899338,7.495100975,2024-06-04 14:53:14.048919
64.08938592,2.210873127,1.560659409,3.535263538,2024-06-04 14:53:14.089386
64.12990524,0.4747180939,2.18994379,-0.2738968134,2024-06-04 14:53:14.129905
64.17041712,-0.04169416428,0.08510303497,1.118106127,2024-06-04 14:53:14.170417
64.21086081,-2.88968873,-2.107003212,3.484019756,2024-06-04 14:53:14.210861
64.25136685,-5.625082016,-3.196917534,3.092544794,2024-06-04 14:53:14.251367
64.29187951,-3.833564758,-2.83874321,2.629983187,2024-06-04 14:53:14.291880
64.3323631,-1.631616354,-3.585940361,4.338936806,2024-06-04 14:53:14.332363
64.37285847,-4.54368639,-5.647426605,3.583500385,2024-06-04 14:53:14.372858
64.41335691,-1.35005331,-3.818141937,3.454034567,2024-06-04 14:53:14.413357
64.45384706,5.30638361,-3.123036385,-4.009949684,2024-06-04 14:53:14.453847
64.49432175,6.319726467,-5.176692963,0.6611074209,2024-06-04 14:53:14.494322
64.53484316,1.364312053,-0.443813324,-5.033074856,2024-06-04 14:53:14.534843
64.5753067,0.6151206493,1.587836266,-3.932036877,2024-06-04 14:53:14.575307
64.61577706,0.9076348543,1.983589172,-5.837266445,2024-06-04 14:53:14.615777
64.65628602,4.042980194,6.341537476,-5.372271061,2024-06-04 14:53:14.656286
64.69678462,4.433256626,8.889307976,-4.282941818,2024-06-04 14:53:14.696785
64.73728962,1.173544526,6.370944023,-1.098673105,2024-06-04 14:53:14.737290
64.77774967,0.6348992586,-5.4622612,8.527506828,2024-06-04 14:53:14.777750
64.81819967,-5.567038059,-11.50305176,6.203649521,2024-06-04 14:53:14.818200
64.8586655,4.318814278,6.058568001,0.1245758533,2024-06-04 14:53:14.858666
64.89914805,6.263752937,-7.319882393,1.000435352,2024-06-04 14:53:14.899148
64.93967326,4.26255703,0.8916187286,-10.01686573,2024-06-04 14:53:14.939673
64.98017191,3.827716827,6.892181396,-4.347414017,2024-06-04 14:53:14.980172
65.02067092,3.433149338,-3.614724159,-4.563041687,2024-06-04 14:53:15.020671
65.06116482,-7.882265091,-6.205623627,-6.862738609,2024-06-04 14:53:15.061165
65.1016554,-2.79891634,-0.1419239044,-3.22287178,2024-06-04 14:53:15.101655
65.14215352,0.1122601032,2.478360176,12.18372345,2024-06-04 14:53:15.142154
65.18262008,-0.1727502346,0.6957015991,-0.2334176302,2024-06-04 14:53:15.182620
65.2231154,-0.3160426617,0.9685850143,2.240609407,2024-06-04 14:53:15.223115
65.26360102,-0.9639930725,-0.7572526932,0.8466814756,2024-06-04 14:53:15.263601
65.30408915,-7.084561348,-3.717274666,6.599619389,2024-06-04 14:53:15.304089
65.34456977,-5.432618141,-3.500318527,1.139175773,2024-06-04 14:53:15.344570
65.38505149,-1.296252728,-2.812393188,5.883077621,2024-06-04 14:53:15.385051
65.42556154,-3.547973633,-5.259729385,4.751308918,2024-06-04 14:53:15.425562
65.46603295,-0.5220082998,-5.021085739,1.89823854,2024-06-04 14:53:15.466033
65.50651055,4.85213089,-4.100471497,-4.677440643,2024-06-04 14:53:15.506511
65.54701066,7.64734745,-6.326264381,0.466452837,2024-06-04 14:53:15.547011
65.58753243,3.692347288,-0.7140779495,-4.979138374,2024-06-04 14:53:15.587532
65.62800435,-0.6598169208,2.157345772,-5.015003204,2024-06-04 14:53:15.628004
65.66843909,-0.1097802445,3.173138618,-6.754282951,2024-06-04 14:53:15.668439
65.70892722,2.420648575,8.121839523,-6.979135513,2024-06-04 14:53:15.708927
65.74944159,3.068267345,9.237790108,-4.731306076,2024-06-04 14:53:15.749442
65.78992779,2.121760368,6.684936523,-0.5032064915,2024-06-04 14:53:15.789928
65.83043144,-1.398954153,-12.26292324,12.54707527,2024-06-04 14:53:15.830431
65.87092212,0.420527339,-5.89099884,2.672939062,2024-06-04 14:53:15.870922
65.91141982,7.30576849,2.265397549,0.1894359589,2024-06-04 14:53:15.911420
65.95191894,2.068973064,-9.367658615,-0.3608961105,2024-06-04 14:53:15.951919
65.9923955,3.724740028,8.952508926,-10.00658607,2024-06-04 14:53:15.992396
66.03286899,2.884162903,6.139883041,-4.790248394,2024-06-04 14:53:16.032869
66.07337446,-1.412219763,-11.13749886,-6.732370853,2024-06-04 14:53:16.073374
66.11383336,-8.241492271,-2.772506714,-11.55526352,2024-06-04 14:53:16.113833
66.15434378,1.917389393,0.85709095,17.59026718,2024-06-04 14:53:16.154344
66.19481363,-0.1532044411,2.149356365,-2.409040451,2024-06-04 14:53:16.194814
66.23532409,0.3878827095,1.689548492,0.3262636662,2024-06-04 14:53:16.235324
66.27579863,1.700953484,1.35696888,2.884952545,2024-06-04 14:53:16.275799
66.31630019,-2.36170578,-2.091706276,3.710723639,2024-06-04 14:53:16.316300
66.35685482,-6.033146381,-3.417230606,4.758629799,2024-06-04 14:53:16.356855
66.39733055,-5.856641769,-2.75155735,0.9420610666,2024-06-04 14:53:16.397331
66.43781435,-2.522014141,-3.329654694,4.562900066,2024-06-04 14:53:16.437814
66.47830295,-4.511814594,-5.913366318,5.894042969,2024-06-04 14:53:16.478303
66.51879149,-0.07027089596,-4.38428688,-0.05625152588,2024-06-04 14:53:16.518791
66.55919284,5.496460915,-4.761016846,-4.450185299,2024-06-04 14:53:16.559193
66.59970003,5.515932083,-5.079646111,-0.5225521326,2024-06-04 14:53:16.599700
66.64018935,1.830041766,0.2610025406,-6.918010712,2024-06-04 14:53:16.640189
66.68067055,-1.776930928,1.624332428,-3.767026663,2024-06-04 14:53:16.680671
66.72120769,0.3424847126,3.454025745,-7.510773659,2024-06-04 14:53:16.721208
66.76165034,2.594731331,8.491729736,-6.243548393,2024-06-04 14:53:16.761650
66.80213524,4.449906349,9.960386276,-3.144975662,2024-06-04 14:53:16.802135
66.84264274,4.170855999,4.996201992,0.2721269131,2024-06-04 14:53:16.842643
66.88313852,-0.341267705,-11.65931892,11.56629562,2024-06-04 14:53:16.883139
66.92362201,-3.977539062,-4.474004745,3.318787098,2024-06-04 14:53:16.923622
66.96413602,4.807113647,1.406887054,-2.955790043,2024-06-04 14:53:16.964136
67.00460243,5.828171253,-12.99464417,0.8398077488,2024-06-04 14:53:17.004602
67.04507602,1.817404389,8.787146568,-9.986437798,2024-06-04 14:53:17.045076
67.08557003,3.976970911,5.57075119,-2.61726737,2024-06-04 14:53:17.085570
67.12604227,-1.34367013,-8.379735947,-3.735318184,2024-06-04 14:53:17.126042
67.16653253,-4.393594265,-0.5067739487,-10.48115921,2024-06-04 14:53:17.166533
67.20702941,-2.597484827,0.225153923,1.464625239,2024-06-04 14:53:17.207029
67.24754435,2.085460424,1.27132225,14.69346237,2024-06-04 14:53:17.247544
67.28800685,0.6567516327,1.847248077,-1.255776167,2024-06-04 14:53:17.288007
67.32847842,-1.3411659,0.2520694733,-0.0566637516,2024-06-04 14:53:17.328478
67.36894258,-5.86777401,-3.280218124,7.986465454,2024-06-04 14:53:17.368943
67.40944764,-5.84317112,-2.479166031,-0.0324151516,2024-06-04 14:53:17.409448
67.44994258,-2.284371853,-2.628616333,4.363818169,2024-06-04 14:53:17.449943
67.49042946,-5.100504398,-5.897298813,2.816143036,2024-06-04 14:53:17.490429
67.53092305,-2.234030485,-4.709043503,5.0166502,2024-06-04 14:53:17.530923
67.57141071,3.529048681,-3.007980347,-0.3955845237,2024-06-04 14:53:17.571411
67.61192566,7.2994771,-5.444952011,-1.510299087,2024-06-04 14:53:17.611926
67.65241946,4.382813454,-2.606889725,-3.203361988,2024-06-04 14:53:17.652419
67.69290383,-1.771849632,0.294380188,-4.287137032,2024-06-04 14:53:17.692904
67.73336128,-0.3783266544,1.653121471,-7.346627235,2024-06-04 14:53:17.733361
67.77385331,1.492351055,4.542744637,-6.01373291,2024-06-04 14:53:17.773853
67.81435857,4.323313713,8.654479027,-6.170879841,2024-06-04 14:53:17.814359
67.85485758,3.467065334,9.144216537,-2.329259396,2024-06-04 14:53:17.854858
67.89537107,3.07542181,2.958501816,2.211294174,2024-06-04 14:53:17.895371
67.93579586,-2.509312153,-16.62681961,12.69484138,2024-06-04 14:53:17.935796
67.97630701,0.8399145603,4.024143219,0.3339624405,2024-06-04 14:53:17.976307
68.01680576,6.86558342,-0.3672952652,-3.047380686,2024-06-04 14:53:18.016806
68.05731201,2.40528059,-10.90711117,-1.726018906,2024-06-04 14:53:18.057312
68.09780988,0.8267601728,8.476238251,-6.577724457,2024-06-04 14:53:18.097810
68.13823467,3.153626442,5.239734173,-3.298940182,2024-06-04 14:53:18.138235
68.1787118,-0.7800149918,-8.72195816,-3.653004646,2024-06-04 14:53:18.178712
68.21921842,-6.001469612,-2.146178246,-8.802380562,2024-06-04 14:53:18.219218
68.25971238,-1.102124453,1.349777222,11.05528164,2024-06-04 14:53:18.259712
68.30020071,0.7073085308,1.939641953,1.404044867,2024-06-04 14:53:18.300201
68.34070602,1.026098251,2.103484154,0.6555435658,2024-06-04 14:53:18.340706
68.38119331,-0.4145443439,-0.7135286331,5.413961887,2024-06-04 14:53:18.381193
68.42168441,-7.68009901,-3.429293633,4.460410118,2024-06-04 14:53:18.421684
68.46217253,-6.301762581,-3.112575531,1.224162936,2024-06-04 14:53:18.462173
68.50263852,-1.593156099,-2.846400261,5.18124485,2024-06-04 14:53:18.502639
68.54314258,-4.317000389,-6.410294533,5.077847481,2024-06-04 14:53:18.543143
68.58362024,-1.266736984,-3.554434776,1.477459431,2024-06-04 14:53:18.583620
68.62410232,4.663635254,-4.667983055,-2.381617546,2024-06-04 14:53:18.624102
68.66459946,7.903645515,-7.056560516,-1.430658937,2024-06-04 14:53:18.664599
68.70510612,3.684196949,-0.798573494,-4.928046703,2024-06-04 14:53:18.705106
68.74558222,-2.450151682,1.201945305,-5.050258636,2024-06-04 14:53:18.745582
68.78607071,-0.1442440897,3.264127731,-6.798332214,2024-06-04 14:53:18.786071
68.82655514,2.13490057,7.365906239,-7.743870735,2024-06-04 14:53:18.826555
68.86707305,3.659869671,9.998497009,-4.434058666,2024-06-04 14:53:18.867073
68.907573,2.270661354,7.168112755,-1.091660738,2024-06-04 14:53:18.907573
68.94799779,1.60758698,-8.818223,10.09977818,2024-06-04 14:53:18.947998
68.98848628,-2.380930424,-9.643612862,4.893969059,2024-06-04 14:53:18.988486
69.02894102,4.553820133,6.900253296,-0.2292470932,2024-06-04 14:53:19.028941
69.06949378,6.706922531,-9.757738113,3.348624468,2024-06-04 14:53:19.069494
69.10994212,2.550158501,1.685675621,-11.1723175,2024-06-04 14:53:19.109942
69.1504768,1.909873128,7.144344807,-6.275233746,2024-06-04 14:53:19.150477
69.1909492,3.641117811,-0.6321372986,-4.978102684,2024-06-04 14:53:19.190949
69.23143769,-5.554740906,-8.707074165,-2.348447561,2024-06-04 14:53:19.231438
69.27189258,-4.370130539,-0.7074518204,-7.53157568,2024-06-04 14:53:19.271893
69.31243342,-1.121498585,2.216237545,11.97945309,2024-06-04 14:53:19.312433
69.35295857,0.2820398808,1.108477592,-1.619142175,2024-06-04 14:53:19.352959
69.3933756,0.2366607189,2.081418037,2.209158182,2024-06-04 14:53:19.393376
69.43389618,-1.798711777,-1.014142036,3.054284573,2024-06-04 14:53:19.433896
69.47438462,-6.412898064,-3.331933975,4.928532124,2024-06-04 14:53:19.474385
69.5148442,-6.828188896,-3.554103851,1.911213279,2024-06-04 14:53:19.514844
69.55535071,-2.257110357,-2.606541634,3.714283466,2024-06-04 14:53:19.555351
69.59581836,-3.315321684,-5.492041588,3.786925316,2024-06-04 14:53:19.595818
69.6363192,-2.60964632,-3.718895912,3.697657108,2024-06-04 14:53:19.636319
69.67678571,1.075347543,-2.805789948,-2.516252041,2024-06-04 14:53:19.676786
69.71724206,7.408119678,-6.282297134,-1.059031606,2024-06-04 14:53:19.717242
69.75781764,4.867918491,-2.854025841,-2.530074596,2024-06-04 14:53:19.757818
69.79830519,0.9631457329,2.29637146,-4.559412956,2024-06-04 14:53:19.798305
69.8387379,-1.54197073,1.267579079,-7.423253059,2024-06-04 14:53:19.838738
69.87922545,1.68845427,5.85486269,-5.102525711,2024-06-04 14:53:19.879225
69.91971977,3.72043252,9.08462429,-5.832877159,2024-06-04 14:53:19.919720
69.96021623,1.643757701,7.797326565,-2.233280182,2024-06-04 14:53:19.960216
70.00069435,1.560063601,-1.139387131,4.271947861,2024-06-04 14:53:20.000694
70.0411955,-3.862985134,-14.36477089,10.68355656,2024-06-04 14:53:20.041196
70.08170092,2.193891048,4.765289783,0.2536892891,2024-06-04 14:53:20.081701
70.12216665,7.735169411,-3.003043175,0.01485610008,2024-06-04 14:53:20.122167
70.16266196,3.799720764,-4.536795616,-7.052000999,2024-06-04 14:53:20.162662
70.20317264,2.700051308,7.015710831,-6.484812737,2024-06-04 14:53:20.203173
70.24363305,2.148235798,1.727544785,-3.433580637,2024-06-04 14:53:20.243633
70.28414873,-6.666212559,-9.528728485,-4.513504982,2024-06-04 14:53:20.284149
70.32465488,-2.859171629,-0.4342765808,-5.9627738,2024-06-04 14:53:20.324655
70.36511967,0.07649326324,2.509593964,13.11584473,2024-06-04 14:53:20.365120
70.40560638,0.3209664822,1.463152885,-1.661874652,2024-06-04 14:53:20.405606
70.44608581,0.4772424698,2.377925396,0.6906763315,2024-06-04 14:53:20.446086
70.48656727,-1.116247177,-0.6945352554,2.383351326,2024-06-04 14:53:20.486567
70.5270729,-7.33003664,-3.26815033,7.15885973,2024-06-04 14:53:20.527073
70.5675992,-4.744385719,-2.367035866,0.2152812481,2024-06-04 14:53:20.567599
70.60803982,-1.127962708,-2.571475029,4.938464165,2024-06-04 14:53:20.608040
70.64851435,-3.557485104,-5.533777237,3.97606802,2024-06-04 14:53:20.648514
70.68897503,-1.836113214,-4.362664223,4.728075027,2024-06-04 14:53:20.688975
70.72949883,2.964394331,-3.204391479,-1.784613371,2024-06-04 14:53:20.729499
70.76998764,6.176851273,-4.158025742,-1.823761225,2024-06-04 14:53:20.769988
70.81046576,4.15915966,-3.922497749,-2.52490139,2024-06-04 14:53:20.810466
70.85096034,0.01877871156,0.8099117279,-5.206365108,2024-06-04 14:53:20.850960
70.89146232,-0.1627343297,1.961119652,-6.865021706,2024-06-04 14:53:20.891462
70.93197342,1.717329621,5.502038002,-5.454684258,2024-06-04 14:53:20.931973
70.97244909,4.200317383,10.14325714,-4.927451134,2024-06-04 14:53:20.972449
71.01294623,2.716572046,8.688607216,-2.054730415,2024-06-04 14:53:21.012946
71.0534168,1.732019067,-0.8342523575,4.161664009,2024-06-04 14:53:21.053417
71.09389951,-3.48640132,-16.49837875,10.61068916,2024-06-04 14:53:21.093900
71.13438352,2.709173203,6.085861683,-0.5621417761,2024-06-04 14:53:21.134384
71.1748705,6.930093765,-5.677230835,0.4605593681,2024-06-04 14:53:21.174870
71.21536045,0.582318604,-3.382563591,-6.201510429,2024-06-04 14:53:21.215360
71.25582998,2.092700481,7.402393341,-5.565392017,2024-06-04 14:53:21.255830
71.2963156,2.211910725,3.400006294,-2.556143284,2024-06-04 14:53:21.296316
71.33684555,-4.096342564,-9.026312828,-3.539485931,2024-06-04 14:53:21.336846
71.37734988,-3.069894314,-0.2203102112,-7.579260826,2024-06-04 14:53:21.377350
71.41780816,-0.4697642326,1.639846325,7.12321949,2024-06-04 14:53:21.417808
71.45828206,-0.03149795532,0.5992908478,6.606787682,2024-06-04 14:53:21.458282
71.49877003,0.4112677574,1.588326454,-0.06364202499,2024-06-04 14:53:21.498770
71.53925805,-2.576162815,-0.9450778961,3.767657995,2024-06-04 14:53:21.539258
71.57974602,-4.547521591,-2.154684067,3.409769297,2024-06-04 14:53:21.579746
71.62024488,-4.800443649,-2.472982407,1.909551144,2024-06-04 14:53:21.620245
71.66070383,-1.905090332,-2.977154732,4.358435631,2024-06-04 14:53:21.660704
71.7011918,-3.730689526,-6.555325508,3.689543724,2024-06-04 14:53:21.701192
71.74168524,-0.460229516,-3.989100456,4.971560955,2024-06-04 14:53:21.741685
71.78220352,6.605597496,-3.271814346,-3.202418804,2024-06-04 14:53:21.782204
71.8226593,7.440941334,-5.492872238,-0.8213657141,2024-06-04 14:53:21.822659
71.86318836,2.995043993,-1.89568615,-4.065925598,2024-06-04 14:53:21.863188
71.90367118,0.4788938761,0.4978618622,-4.848640442,2024-06-04 14:53:21.903671
71.94415071,0.9782547951,2.056214333,-5.56043148,2024-06-04 14:53:21.944151
71.98467003,4.13713789,7.046158791,-5.783784866,2024-06-04 14:53:21.984670
72.02510691,3.645455122,9.059589386,-4.224252224,2024-06-04 14:53:22.025107
72.06560118,1.068017483,6.780910015,-1.806377411,2024-06-04 14:53:22.065601
72.1060905,-0.4181155562,-1.802393913,6.904237747,2024-06-04 14:53:22.106090
72.14658675,-3.383504391,-11.42966843,6.725131035,2024-06-04 14:53:22.146587
72.18711159,3.153547287,3.756597996,0.7632043362,2024-06-04 14:53:22.187112
72.22761066,6.059451103,-5.748096466,-0.5390014648,2024-06-04 14:53:22.227611
72.26804368,1.822518826,-0.9111585617,-5.294925213,2024-06-04 14:53:22.268044
72.30853191,2.193135023,6.736086845,-5.975563049,2024-06-04 14:53:22.308532
72.34900222,2.76192522,2.388635635,-2.906427383,2024-06-04 14:53:22.349002
72.38949034,-4.34124279,-9.020738602,-3.734321833,2024-06-04 14:53:22.389490
72.42999368,-4.203877449,-0.9258413315,-6.024228573,2024-06-04 14:53:22.429994
72.47048191,-0.5824797153,1.718297005,10.19444752,2024-06-04 14:53:22.470482
72.51098071,-0.04381513596,0.8577327728,-0.6204742193,2024-06-04 14:53:22.510981
72.55147368,0.7389142513,1.91830492,2.153503656,2024-06-04 14:53:22.551474
72.59196076,-1.705547214,-0.5635795593,2.272035599,2024-06-04 14:53:22.591961
72.63244415,-4.433978558,-2.295327187,3.457425117,2024-06-04 14:53:22.632444
72.67292654,-5.247432709,-2.770417213,1.309923053,2024-06-04 14:53:22.672927
72.71341472,-2.46022439,-2.446698189,3.201272964,2024-06-04 14:53:22.713415
72.75389618,-3.584868908,-4.800663948,3.158339024,2024-06-04 14:53:22.753896
72.79439738,-3.597382545,-3.810602188,4.804273605,2024-06-04 14:53:22.794397
72.83488451,-0.2214529514,-2.759281158,-1.100012064,2024-06-04 14:53:22.834885
72.87537612,4.231926441,-4.563912392,-3.010305405,2024-06-04 14:53:22.875376
72.91588342,3.75701046,-3.643554688,-2.263292313,2024-06-04 14:53:22.915883
72.95632581,0.6682184339,0.4551305771,-3.888392925,2024-06-04 14:53:22.956326
72.99680691,-0.8123971224,0.9189977646,-5.742733955,2024-06-04 14:53:22.996807
73.03735029,0.2214182019,2.868785381,-6.665567398,2024-06-04 14:53:23.037350
73.07787045,3.051391363,7.481893539,-5.584693909,2024-06-04 14:53:23.077870
73.11827217,3.536407948,8.928305626,-2.924191713,2024-06-04 14:53:23.118272
73.1587604,2.820649147,4.314629555,0.5066356659,2024-06-04 14:53:23.158760
73.19924514,-1.722746134,-11.60017395,10.38362312,2024-06-04 14:53:23.199245
73.23973394,-3.712028027,-2.914822578,1.494573832,2024-06-04 14:53:23.239734
73.28023394,3.080513477,6.173201084,-2.623021126,2024-06-04 14:53:23.280234
73.32074462,6.844574928,-13.96853256,5.808535576,2024-06-04 14:53:23.320745
73.36123467,2.993795872,5.331088066,-12.47187424,2024-06-04 14:53:23.361235
73.40172128,3.030242205,6.700059891,-3.653852463,2024-06-04 14:53:23.401721
73.44220982,1.344568491,-3.091359138,-3.568824768,2024-06-04 14:53:23.442210
73.48268962,-6.808727264,-6.86670208,-6.618984222,2024-06-04 14:53:23.482690
73.52318909,-3.275211811,0.2759342194,-2.450167179,2024-06-04 14:53:23.523189
73.56371357,1.140645504,2.183875561,11.90690231,2024-06-04 14:53:23.563714
