Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Datetime
203.992258,-0.7495245934,1.533669233,-1.515027642,2024-06-05 20:50:50.992258
204.0327148,0.1003982127,1.478543401,-0.01731003635,2024-06-05 20:50:51.032715
204.0731973,0.1307573467,-0.02356828004,-0.9824111462,2024-06-05 20:50:51.073197
204.1136798,-0.2881455421,0.98307693,-1.640591979,2024-06-05 20:50:51.113680
204.1541845,-0.9516525269,0.3118469715,-1.804371595,2024-06-05 20:50:51.154185
204.1946751,-0.5109124184,2.316215992,-0.999188602,2024-06-05 20:50:51.194675
204.2351411,0.02636451647,1.015832901,-0.4129109383,2024-06-05 20:50:51.235141
204.2756236,-0.06418029219,-0.6090469956,-0.1808233112,2024-06-05 20:50:51.275624
204.3161431,-0.1395455301,0.204258427,0.01091863867,2024-06-05 20:50:51.316143
204.3566255,-0.08468602598,0.8491238952,-0.04820179567,2024-06-05 20:50:51.356626
204.3970837,-0.08255556226,-0.2693707943,-0.03328853101,2024-06-05 20:50:51.397084
204.4375581,-0.1848179251,-0.8977251053,-0.1632469594,2024-06-05 20:50:51.437558
204.4780338,-0.1999974996,-0.235283345,-0.2748301327,2024-06-05 20:50:51.478034
204.5185388,0.03834838793,0.4985290468,-0.2447372824,2024-06-05 20:50:51.518539
204.5590569,0.1131810099,0.9527177811,-0.2745638192,2024-06-05 20:50:51.559057
204.5995106,0.2448704392,0.9697614908,-0.2471340597,2024-06-05 20:50:51.599511
204.6399908,0.4211665094,0.2343512625,-0.1235670298,2024-06-05 20:50:51.639991
204.6804576,0.34846434,-0.4438027143,0.1041265279,2024-06-05 20:50:51.680458
204.7209389,0.7631062865,-0.01904104091,0.4235632718,2024-06-05 20:50:51.720939
204.7614092,1.264165282,0.352858454,0.5444672108,2024-06-05 20:50:51.761409
204.8019712,1.359237313,0.451126188,0.3657743931,2024-06-05 20:50:51.801971
204.8423504,1.185071707,1.922878742,0.5801525116,2024-06-05 20:50:51.842350
204.8828339,0.9360735416,0.6611102223,0.3777582645,2024-06-05 20:50:51.882834
204.9233525,0.4573844373,-0.1591191888,-0.3051892519,2024-06-05 20:50:51.923352
204.9638392,-0.02476666868,0.2665745616,-0.539673686,2024-06-05 20:50:51.963839
205.0043293,-0.02263620123,-0.09946613014,-0.5338149071,2024-06-05 20:50:52.004329
205.0448051,-0.3153089881,-0.6543194056,-0.5516575575,2024-06-05 20:50:52.044805
205.0853283,-0.5279561281,-0.7962616682,-0.4962654412,2024-06-05 20:50:52.085328
205.1258776,-0.3153089881,-0.4986622036,-0.1882799417,2024-06-05 20:50:52.125878
205.1663044,-0.3158415854,-0.009187635034,0.08015878499,2024-06-05 20:50:52.166304
205.2067559,-0.3006620109,0.2892107666,0.1462032348,2024-06-05 20:50:52.206756
205.2472266,-0.9298152924,0.7077142,0.1131810099,2024-06-05 20:50:52.247227
205.2877072,0.02583190054,-0.2211690098,0.2271609455,2024-06-05 20:50:52.287707
205.3281836,-0.2279598713,-0.8055824637,0.1001319066,2024-06-05 20:50:52.328184
205.3686731,-0.7908023596,0.01850842312,0.1294258088,2024-06-05 20:50:52.368673
205.4091531,-0.7700303197,-0.3713668585,-0.05033225939,2024-06-05 20:50:52.409153
205.4496302,-0.06870753318,-0.354855746,0.08415340632,2024-06-05 20:50:52.449630
205.4901188,0.2250304818,1.040066838,0.1294258088,2024-06-05 20:50:52.490119
205.5305892,0.07296846062,0.8427324891,0.01358172111,2024-06-05 20:50:52.530589
205.5710724,0.1054580659,0.5155727863,-0.006924014539,2024-06-05 20:50:52.571072
205.6115777,0.04607132822,0.583747685,-0.04687025398,2024-06-05 20:50:52.611578
205.6520624,0.140877068,0.5435351729,-0.04447348043,2024-06-05 20:50:52.652062
205.6925543,0.235283345,0.4809527099,0.04314193875,2024-06-05 20:50:52.692554
205.7330621,0.05272903293,0.4199681282,0.09666989744,2024-06-05 20:50:52.733062
205.773503,-0.005059856921,-0.151928857,0.0599193573,2024-06-05 20:50:52.773503
205.8139543,-0.006391398143,-0.08588441461,0.05326165259,2024-06-05 20:50:52.813954
205.8544483,0.0149132628,-0.02782921307,0.04074516147,2024-06-05 20:50:52.854448
205.8949714,-0.02769605815,0.1715025157,0.07962616533,2024-06-05 20:50:52.894971
205.9355158,-0.03115806542,-0.05659050494,0.03222329915,2024-06-05 20:50:52.935516
205.9759917,-0.195203945,-0.08881380409,0.000266308256,2024-06-05 20:50:52.975992
206.016486,-0.3961335421,-0.1692388952,0.003462007269,2024-06-05 20:50:53.016486
206.0569268,-0.04766917601,-0.2193048447,0.01944050193,2024-06-05 20:50:53.056927
206.0973748,0.1754971445,-0.09999874979,-0.04713656008,2024-06-05 20:50:53.097375
206.1378704,-0.1456706226,-0.1015966013,-0.06950645149,2024-06-05 20:50:53.137870
206.1783542,-0.3491301239,-0.4965317547,-0.1288931966,2024-06-05 20:50:53.178354
206.2188135,-0.1584534049,-0.4608464241,-0.1829537749,2024-06-05 20:50:53.218814
206.2592906,0.2296908647,0.4426043332,-0.05938674137,2024-06-05 20:50:53.259291
206.2997854,0.4043890834,0.734877646,-0.006125089712,2024-06-05 20:50:53.299785
206.3402763,0.3958672285,0.3786903322,-0.09560466558,2024-06-05 20:50:53.340276
206.3807521,0.2336854935,0.3957340717,-0.1312899739,2024-06-05 20:50:53.380752
206.421234,0.1573881805,0.2521939278,-0.06338136643,2024-06-05 20:50:53.421234
206.4617129,0.2991973162,0.09054480493,-0.04127778113,2024-06-05 20:50:53.461713
206.5021927,0.186149478,0.03049229458,-0.0149132628,2024-06-05 20:50:53.502193
206.5426682,0.2286256403,0.04846810177,-0.01225017942,2024-06-05 20:50:53.542668
206.5831474,0.4046553969,0.07722939551,-0.02050573565,2024-06-05 20:50:53.583147
206.6236575,0.3703016341,0.408516854,-0.04181039706,2024-06-05 20:50:53.623658
206.6641636,0.497064352,0.4071853161,-0.007722939365,2024-06-05 20:50:53.664164
206.7046124,0.5625761747,0.1978670359,0.04234301299,2024-06-05 20:50:53.704612
206.7451198,0.4115794003,0.1363498271,0.06444659829,2024-06-05 20:50:53.745120
206.7856314,0.2464682907,-0.02916075476,0.08441971987,2024-06-05 20:50:53.785631
206.8260335,0.264310956,-0.1612496525,0.2103835195,2024-06-05 20:50:53.826033
206.8666248,0.4701672196,-0.01238333434,0.2968005538,2024-06-05 20:50:53.866625
206.9070254,0.6270228028,0.1744319052,0.2114487588,2024-06-05 20:50:53.907025
206.947513,0.908111155,0.4868114889,0.1837527007,2024-06-05 20:50:53.947513
206.9879795,1.351780653,0.9457937479,0.1533935517,2024-06-05 20:50:53.987979
207.0284782,1.573482275,1.194259405,0.157654494,2024-06-05 20:50:54.028478
207.0689424,1.152582169,1.241662264,0.3005288541,2024-06-05 20:50:54.068942
207.1094532,0.7620410919,1.184139609,0.2426068187,2024-06-05 20:50:54.109453
207.1499527,0.5553858876,1.087469816,-0.2063889056,2024-06-05 20:50:54.149953
207.1903973,0.1493989378,1.24432528,-0.5916038156,2024-06-05 20:50:54.190397
207.2309014,-0.5442008972,1.341394663,-1.077749491,2024-06-05 20:50:54.230901
207.2714043,-0.1640458852,-0.4877435565,-0.8017209768,2024-06-05 20:50:54.271404
207.3118311,0.06125089899,-1.065765619,-0.5636414289,2024-06-05 20:50:54.311831
207.352321,-0.3501953483,-0.8780183196,-0.6195661426,2024-06-05 20:50:54.352321
207.3928251,-0.8805482388,0.4023917615,-0.3557878435,2024-06-05 20:50:54.392825
207.4333678,-0.7655031085,0.6967955232,-0.1874810159,2024-06-05 20:50:54.433368
207.4737811,0.409715265,-0.1407439113,0.05485950038,2024-06-05 20:50:54.473781
207.5142901,-0.3680379987,-0.4081174135,0.04154408723,2024-06-05 20:50:54.514290
207.5547942,-0.09826774895,0.3081186414,-0.09853405505,2024-06-05 20:50:54.554794
207.5952471,0.5447335243,1.234471917,-0.02769605815,2024-06-05 20:50:54.595247
207.6357495,0.3074528873,0.5310186744,-0.1057243794,2024-06-05 20:50:54.635750
207.6762408,0.05113118514,0.09374050796,-0.2367480397,2024-06-05 20:50:54.676241
207.7167192,-0.228758797,0.4005276263,-0.1810896099,2024-06-05 20:50:54.716719
207.7571892,-0.3659075499,0.8619066477,-0.08388710022,2024-06-05 20:50:54.757189
207.7977209,-0.4515256584,0.4351477027,-0.240476355,2024-06-05 20:50:54.797721
207.8381122,-0.4880098701,-0.09121058136,-0.3589835167,2024-06-05 20:50:54.838112
207.8786226,-0.5569837093,-0.2286256403,-0.3515268862,2024-06-05 20:50:54.878623
207.9190933,0.1062569916,-0.1830869317,-0.04154408723,2024-06-05 20:50:54.919093
207.9596116,-0.231421873,0.4801537991,-0.2487319112,2024-06-05 20:50:54.959612
208.0000575,-0.2982652485,0.09214265645,-0.06737598777,2024-06-05 20:50:55.000057
208.040574,-0.08388710022,-0.1013302878,0.1054580659,2024-06-05 20:50:55.040574
208.0810607,0.02636451647,0.09746882319,0.2757622004,2024-06-05 20:50:55.081061
208.1215442,-0.1142462417,-0.1039933711,0.2613815665,2024-06-05 20:50:55.121544
208.1619924,-0.339276731,-0.2616478503,0.190676704,2024-06-05 20:50:55.161992
208.2024912,-0.5785546899,-0.3316869438,0.1336867511,2024-06-05 20:50:55.202491
208.2429604,-0.3339505494,-0.3199693561,0.06364767253,2024-06-05 20:50:55.242960
208.2834599,-0.2151770741,0.02463351376,0.05698996782,2024-06-05 20:50:55.283460
208.3239118,-0.08548495173,0.2303566486,0.108920075,2024-06-05 20:50:55.323912
208.3644516,0.08921326697,0.2394111156,0.1573881805,2024-06-05 20:50:55.364452
208.4048881,0.04527240247,0.1752308309,0.1938724071,2024-06-05 20:50:55.404888
208.4453878,-0.1701709777,-0.132488355,0.1142462417,2024-06-05 20:50:55.445388
208.4858742,-0.3709673882,-0.4619116783,0.03355484083,2024-06-05 20:50:55.485874
208.5263579,-0.5146406889,-0.6561835408,0.01358172111,2024-06-05 20:50:55.526358
208.5668652,-0.5846797824,-0.8777520061,0.02157096937,2024-06-05 20:50:55.566865
208.6073045,-0.4017260075,-0.7115756869,0.05938674137,2024-06-05 20:50:55.607304
208.6477957,-0.04793548584,-0.2235657871,0.1299584359,2024-06-05 20:50:55.647796
208.6882859,0.04234301299,0.5568505526,0.1656437367,2024-06-05 20:50:55.688286
208.7287769,-0.08468602598,-0.06191666797,-0.0007989247679,2024-06-05 20:50:55.728777
208.7692438,-0.1691057384,-0.04007939249,-0.06364767253,2024-06-05 20:50:55.769244
208.8097391,-0.1105179265,0.08495233208,-0.04287562892,2024-06-05 20:50:55.809739
208.8502134,-0.09906667471,-0.2326202542,0.007722939365,2024-06-05 20:50:55.850213
208.8907257,0.03701684624,-0.4557865858,0.1158440933,2024-06-05 20:50:55.890726
208.9312255,0.09107742459,-0.3599156141,0.2122476846,2024-06-05 20:50:55.931226
208.9716856,0.08947957307,-0.07043853402,0.2098509073,2024-06-05 20:50:55.971686
209.0121764,0.1659100503,0.3075860441,0.1222354919,2024-06-05 20:50:56.012176
209.0526793,0.2344844192,0.4394086301,0.0596530512,2024-06-05 20:50:56.052679
209.0931552,0.1017297506,0.2434057444,-0.1195724085,2024-06-05 20:50:56.093155
209.1336096,-0.190676704,-0.04620448127,-0.2575200796,2024-06-05 20:50:56.133610
209.1740704,-0.2434057444,-0.2379464209,-0.2551233172,2024-06-05 20:50:56.174070
209.2145606,-0.1320888996,0.004660394508,-0.1432738453,2024-06-05 20:50:56.214561
209.2550684,0.08122401685,0.3267602324,0.05805519968,2024-06-05 20:50:56.255068
209.2955636,0.2218347788,0.005193010904,0.08868064731,2024-06-05 20:50:56.295564
209.3360546,0.2183727771,-0.01930734888,0.0221035853,2024-06-05 20:50:56.336055
209.3765181,0.2318213433,0.0926752761,-0.0007989247679,2024-06-05 20:50:56.376518
209.4170141,0.1302247345,0.3091838956,-0.0817566365,2024-06-05 20:50:56.417014
209.4574759,-0.06311506033,0.1219691783,-0.1547250897,2024-06-05 20:50:56.457476
209.4979563,-0.02929390781,0.2695039511,-0.09480573982,2024-06-05 20:50:56.497956
209.5384443,0.2218347788,0.162181735,0.007722939365,2024-06-05 20:50:56.538444
209.578926,0.1022623703,0.08788172156,-0.03275591508,2024-06-05 20:50:56.578926
209.6193999,0.07456631213,0.1027949899,-0.037815772,2024-06-05 20:50:56.619400
209.6598688,0.06471290439,0.05379426852,-0.005059856921,2024-06-05 20:50:56.659869
209.7003481,0.1086537689,-0.02543243766,-0.00186415785,2024-06-05 20:50:56.700348
209.7408267,0.1078548431,0.2364817262,-0.01944050193,2024-06-05 20:50:56.740827
209.7813103,0.1147788614,0.2276935577,0.009054481052,2024-06-05 20:50:56.781310
209.8217945,0.1062569916,0.1427412182,0.02236989327,2024-06-05 20:50:56.821795
209.8622929,0.09746882319,0.1318225861,0.04713656008,2024-06-05 20:50:56.862293
209.9027488,0.1169093251,0.1334204376,0.05033225939,2024-06-05 20:50:56.902749
209.9432143,0.1350182891,0.1581871063,0.01304910425,2024-06-05 20:50:56.943214
209.9837449,0.1288931966,0.2103835195,0.02716344222,2024-06-05 20:50:56.983745
210.0242193,0.1139799356,0.288944453,0.02316881903,2024-06-05 20:50:57.024219
210.0646966,0.1137136221,0.2905423045,0.01997311972,2024-06-05 20:50:57.064697
210.1051995,0.1547250897,0.2918738425,0.03967992961,2024-06-05 20:50:57.105199
210.1456901,0.1171756312,0.2114487588,0.04234301299,2024-06-05 20:50:57.145690
210.1861756,0.05166380107,0.071104303,0.02183727734,2024-06-05 20:50:57.186176
210.2266374,-0.02503297664,-0.0573894307,-0.02077204362,2024-06-05 20:50:57.226637
210.2671202,-0.04926702753,-0.0432750918,-0.01837527007,2024-06-05 20:50:57.267120
210.307616,-0.06178351492,-0.01478010789,-0.02077204362,2024-06-05 20:50:57.307616
210.3480687,-0.05086487532,-0.02197043039,-0.008521864191,2024-06-05 20:50:57.348069
210.3885859,-0.05832150951,-0.08721595258,0.0117175635,2024-06-05 20:50:57.388586
210.4290408,-0.06950645149,-0.1926740259,0.01198387146,2024-06-05 20:50:57.429041
210.4695382,-0.1310236603,-0.2350170314,0.00798924733,2024-06-05 20:50:57.469538
210.5100225,-0.07669677585,-0.1591191888,0.03462007269,2024-06-05 20:50:57.510022
210.5505118,-0.0330222249,-0.0904116556,0.02902759984,2024-06-05 20:50:57.550512
210.5909866,-0.008521864191,-0.05206326395,0.01757634431,2024-06-05 20:50:57.590987
210.6314674,0.01225017942,-0.008122402243,0.03621792421,2024-06-05 20:50:57.631467
210.6719198,0.006125089712,-0.05019910634,0.03808208182,2024-06-05 20:50:57.671920
210.7124539,-0.0822892487,-0.1806901544,-0.02157096937,2024-06-05 20:50:57.712454
210.7529072,-0.1794917583,-0.1612496525,-0.03754946589,2024-06-05 20:50:57.752907
210.7933589,-0.1845516264,-0.09014534205,-0.03089175746,2024-06-05 20:50:57.793359
210.8338363,-0.09853405505,-0.1239664927,-0.03195698932,2024-06-05 20:50:57.833836
210.874367,-0.04207670316,-0.1548582464,-0.03701684624,2024-06-05 20:50:57.874367
210.9148642,-0.005326164886,-0.0171768833,-0.002130466048,2024-06-05 20:50:57.914864
210.9553372,-0.02423405088,0.02223674022,0.018907886,2024-06-05 20:50:57.955337
210.9958468,-0.06684337556,-0.01611164957,0.008521864191,2024-06-05 20:50:57.995847
211.0363312,-0.05912043154,-0.00998655986,0.002396774245,2024-06-05 20:50:58.036331
211.0767895,-0.0260982085,-0.08215609938,0.006657706574,2024-06-05 20:50:58.076789
211.1172536,-0.07296846062,-0.08375394344,-0.002929390874,2024-06-05 20:50:58.117254
211.1577354,-0.06364767253,-0.1111836955,0.004260932095,2024-06-05 20:50:58.157735
211.1982249,-0.03967992961,-0.103727065,0.01677742042,2024-06-05 20:50:58.198225
211.2386998,-0.06524552405,-0.09627043456,0.01651111245,2024-06-05 20:50:58.238700
211.2792042,-0.07802832127,-0.08481918275,0.002396774245,2024-06-05 20:50:58.279204
211.3196896,-0.08974587917,-0.1055912226,-0.005059856921,2024-06-05 20:50:58.319690
211.3601906,-0.02876129188,-0.1106510833,0.009054481052,2024-06-05 20:50:58.360191
211.4006504,0.008255556226,-0.08029194176,0.006391398143,2024-06-05 20:50:58.400650
211.4411463,-0.05592473224,-0.04434032366,-0.02822867595,2024-06-05 20:50:58.441146
211.4815933,-0.1057243794,-0.04860125855,-0.03169068322,2024-06-05 20:50:58.481593
211.5220933,-0.07190322876,-0.02463351376,0.01091863867,2024-06-05 20:50:58.522093
211.5625533,0.005592473317,-0.0275629051,0.01225017942,2024-06-05 20:50:58.562553
211.6030558,-0.003462007269,-0.04780233279,-0.007190322969,2024-06-05 20:50:58.603056
211.6435442,-0.03648423031,-0.02862813696,-0.009320789017,2024-06-05 20:50:58.643544
211.6840266,-0.005326164886,0.009720250964,-0.005326164886,2024-06-05 20:50:58.684027
211.7245154,-0.03062544949,0.04207670316,-0.004793548491,2024-06-05 20:50:58.724515
211.7650039,0.0146469539,0.1198387146,0.01517957076,2024-06-05 20:50:58.765004
211.805464,0.04047885537,-0.01318225823,0.001065233024,2024-06-05 20:50:58.805464
211.8459397,0.01358172111,-0.02489982173,-0.01784265228,2024-06-05 20:50:58.845940
211.8864335,-0.02343512699,-0.05499265343,0.01065232977,2024-06-05 20:50:58.886434
211.926936,-0.004260932095,0.06604444981,0.03115806542,2024-06-05 20:50:58.926936
211.9674089,0.01597849466,-0.01983996481,0.004527240526,2024-06-05 20:50:58.967409
212.0078874,-0.02423405088,-0.003328853287,-0.02236989327,2024-06-05 20:50:59.007887
212.0483759,-0.02263620123,0.0708379969,-0.01784265228,2024-06-05 20:50:59.048376
212.0888451,-0.02130465955,0.01371487509,-0.004260932095,2024-06-05 20:50:59.088845
212.129341,-0.02423405088,0.01451379992,-0.02183727734,2024-06-05 20:50:59.129341
212.1698346,0.0005326165119,-0.01131810062,0.008521864191,2024-06-05 20:50:59.169835
212.2103163,-0.01011971384,-0.004394086078,0.008788172156,2024-06-05 20:50:59.210316
212.2508132,0.01251648832,-0.01478010789,0.009587096982,2024-06-05 20:50:59.250813
212.2912707,-0.03089175746,0.02569874749,-0.01118494663,2024-06-05 20:50:59.291271
212.3317671,0.01331541315,-0.02676397935,-0.02796236612,2024-06-05 20:50:59.331767
212.3722517,-0.02769605815,0.02356828004,-0.02876129188,2024-06-05 20:50:59.372252
212.4126866,-0.03994623944,0.06391397864,-0.006391398143,2024-06-05 20:50:59.412687
212.4531852,-0.01917419396,0.005459319334,-0.001331541222,2024-06-05 20:50:59.453185
212.4937097,0.02503297664,0.01211702544,0.002663082443,2024-06-05 20:50:59.493710
212.5341838,-0.005592473317,-0.1489994675,-0.1195724085,2024-06-05 20:50:59.534184
212.5746556,-0.1251648813,-0.1644453406,-0.2591179311,2024-06-05 20:50:59.574656
212.6151334,-0.3648423254,-0.04407401755,-0.06471290439,2024-06-05 20:50:59.615133
212.6556324,0.1291595101,0.5725627542,0.2324871123,2024-06-05 20:50:59.655632
212.696106,0.4874772727,-0.04380770773,0.2260957062,2024-06-05 20:50:59.696106
212.7365868,0.1347519755,0.04021254554,0.1014634445,2024-06-05 20:50:59.736587
212.7770931,0.03089175746,0.05698996782,-0.0330222249,2024-06-05 20:50:59.777093
212.8175175,-0.1749645174,0.2974663079,-0.1110505462,2024-06-05 20:50:59.817518
212.8580148,-0.2284924835,0.05645735189,-0.1525946259,2024-06-05 20:50:59.858015
212.8985082,0.2079867423,0.1677742004,0.04394086078,2024-06-05 20:50:59.898508
212.939009,0.2037258148,0.1592523307,0.05299534276,2024-06-05 20:50:59.939009
212.9795059,0.1613828093,0.07563154399,0.01571218669,2024-06-05 20:50:59.979506
213.019981,0.1411433816,0.08255556226,0.03222329915,2024-06-05 20:51:00.019981
213.0604605,0.1366161406,0.1824211627,0.05406057462,2024-06-05 20:51:00.060461
213.1009556,-0.01517957076,0.2348838747,0.04127778113,2024-06-05 20:51:00.100956
213.1414224,0.03089175746,0.2958684862,0.04127778113,2024-06-05 20:51:00.141422
213.1819163,0.1587197185,0.07563154399,0.07643046975,2024-06-05 20:51:00.181916
213.2223763,0.1398118287,0.1115831584,0.1059906855,2024-06-05 20:51:00.222376
213.2628665,0.1323551983,0.1584534049,0.1446053833,2024-06-05 20:51:00.262867
213.3033519,0.143540144,0.05299534276,0.1448716968,2024-06-05 20:51:00.303352
213.3438447,0.1209039465,-0.04913387448,0.1246322617,2024-06-05 20:51:00.343845
213.3843088,0.02742975019,-0.1295589656,0.1123820841,2024-06-05 20:51:00.384309
213.4247933,-0.02450035885,-0.2121145278,0.06497921795,2024-06-05 20:51:00.424793
213.4652662,-0.07962616533,-0.3660407066,0.01784265228,2024-06-05 20:51:00.465266
213.5058051,-0.1856168509,-0.2603163123,-0.07216953486,2024-06-05 20:51:00.505805
213.5462747,-0.09400681406,-0.2451367527,-0.1328878254,2024-06-05 20:51:00.546275
213.5867506,-0.0487344116,-0.1761629134,-0.164844811,2024-06-05 20:51:00.586751
213.6272167,-0.06444659829,0.05698996782,-0.09613727778,2024-06-05 20:51:00.627217
213.6677244,0.01997311972,0.005193010904,-0.05512581021,2024-06-05 20:51:00.667724
213.7081667,0.007190322969,-0.04540555924,-0.03382114694,2024-06-05 20:51:00.708167
213.7486626,0.06844121963,-0.004127778113,-0.03754946589,2024-06-05 20:51:00.748663
213.7891381,0.006924014539,-0.04753602296,-0.0181089621,2024-06-05 20:51:00.789138
213.8296126,-0.05725627393,-0.1878804713,-0.02396774292,2024-06-05 20:51:00.829613
213.870084,-0.1041265279,-0.5596467853,-0.06497921795,2024-06-05 20:51:00.870084
213.9106277,-0.2031932026,-0.9216928482,-0.07856093347,2024-06-05 20:51:00.910628
213.9510654,-0.3640433848,-0.9014534354,-0.06391397864,2024-06-05 20:51:00.951065
213.9916051,-0.3579182923,-1.05617857,-0.06577813625,2024-06-05 20:51:00.991605
214.0320887,-0.2705691755,-0.9624380469,-0.04793548584,2024-06-05 20:51:01.032089
214.0725129,-0.1667089611,-0.389742136,0.004527240526,2024-06-05 20:51:01.072513
214.1129693,-0.1206376404,-0.4438027143,-0.02503297664,2024-06-05 20:51:01.112969
214.1535446,-0.07962616533,-0.623693943,-0.177094996,2024-06-05 20:51:01.153545
214.1939495,-0.06018566713,-0.2169080675,-0.1909430176,2024-06-05 20:51:01.193950
214.2344434,0.0487344116,0.1291595101,-0.1922745556,2024-06-05 20:51:01.234443
214.2749624,0.1203713343,0.1608501822,-0.1640458852,2024-06-05 20:51:01.274962
214.3154086,0.1507304758,0.4063864052,-0.139012903,2024-06-05 20:51:01.315409
214.35594,0.2244978547,0.3195699155,-0.1549914032,2024-06-05 20:51:01.355940
214.3964149,0.1291595101,0.108920075,-0.1054580659,2024-06-05 20:51:01.396415
214.4368815,0.134485662,0.1432738453,-0.001331541222,2024-06-05 20:51:01.436881
214.4773432,0.2279598713,-0.1250317246,0.07163692266,2024-06-05 20:51:01.477343
214.5178349,0.158986032,-0.03448691964,0.01917419396,2024-06-05 20:51:01.517835
214.5583148,0.2358159572,-0.1053249165,-0.03089175746,2024-06-05 20:51:01.558315
214.598802,0.2821536064,0.2218347788,-0.0410114713,2024-06-05 20:51:01.598802
214.6392918,0.4539224207,0.440207541,-0.3520595133,2024-06-05 20:51:01.639292
214.6797527,0.5527228117,0.7678998709,-0.5564510822,2024-06-05 20:51:01.679753
214.7202553,0.2039921284,0.8981245756,-0.872559011,2024-06-05 20:51:01.720255
214.7607551,-0.3504616618,0.3251623809,-0.7021217346,2024-06-05 20:51:01.760755
214.8012021,-0.01837527007,-0.1146457046,-0.2953358591,2024-06-05 20:51:01.801202
214.8416845,0.08734910935,-0.0352858454,-0.158986032,2024-06-05 20:51:01.841685
214.8821799,0.1976007223,0.2737648785,-0.08814803511,2024-06-05 20:51:01.882180
214.92264,0.2717675865,0.6250254512,-0.08282186836,2024-06-05 20:51:01.922640
214.9631588,0.1203713343,0.03275591508,-0.230090335,2024-06-05 20:51:01.963159
215.0036279,-0.06604444981,-0.1031944528,-0.1707035899,2024-06-05 20:51:02.003628
215.0441176,-0.117974557,-0.4193023443,-0.103061296,2024-06-05 20:51:02.044118
215.0846258,-0.1797580719,-0.2938711643,-0.1158440933,2024-06-05 20:51:02.084626
215.1250836,-0.1153114736,-0.270169735,-0.1123820841,2024-06-05 20:51:02.125084
215.1655568,-0.02423405088,-0.009720250964,-0.05539211631,2024-06-05 20:51:02.165557
215.2060562,-0.04287562892,-0.03874785081,-0.04287562892,2024-06-05 20:51:02.206056
215.2465184,-0.03355484083,-0.1476679295,-0.04473978654,2024-06-05 20:51:02.246518
215.2870133,-0.04607132822,-0.05339480564,-0.005326164886,2024-06-05 20:51:02.287013
215.327481,-0.01438064594,0.1808233112,0.02343512699,2024-06-05 20:51:02.327481
215.3680021,-0.0007989247679,0.190676704,-0.00798924733,2024-06-05 20:51:02.368002
215.4085221,-0.008255556226,0.0980014354,0.0114512546,2024-06-05 20:51:02.408522
215.4489371,0.01411433797,0.09587097168,0.0229025092,2024-06-05 20:51:02.448937
215.4894377,-0.004260932095,0.007057168987,0.01118494663,2024-06-05 20:51:02.489438
215.5299108,-0.03462007269,0.09666989744,0.04953333735,2024-06-05 20:51:02.529911
215.5703878,-0.02902759984,0.05778888986,0.05778888986,2024-06-05 20:51:02.570388
215.6108715,0.03994623944,0.04420717061,0.03488638252,2024-06-05 20:51:02.610872
215.6513717,-0.03275591508,0.1118494645,0.04181039706,2024-06-05 20:51:02.651372
215.6918811,-0.1025286764,0.005725627299,0.04713656008,2024-06-05 20:51:02.691881
215.732351,-0.06311506033,-0.002796236658,0.07376738638,2024-06-05 20:51:02.732351
215.772815,-0.07935985923,0.004394086078,0.1430075318,2024-06-05 20:51:02.772815
215.8132602,-0.0822892487,-0.2209026963,0.2167749256,2024-06-05 20:51:02.813260
215.8537613,-0.004260932095,-0.1391460598,0.2621804774,2024-06-05 20:51:02.853761
215.8942516,-0.1685731262,-0.1633801162,0.2491313666,2024-06-05 20:51:02.894252
215.9347482,-0.2652430236,0.03328853101,0.1190397888,2024-06-05 20:51:02.934748
215.9752289,0.05379426852,0.02276935615,0.1150451675,2024-06-05 20:51:02.975229
216.015731,-0.09640359133,-0.5476629138,0.1507304758,2024-06-05 20:51:03.015731
216.0562202,-0.1922745556,-0.9206276536,0.250729233,2024-06-05 20:51:03.056220
216.0966945,-0.162181735,-0.749125123,0.3021267056,2024-06-05 20:51:03.096695
216.137153,-0.137681365,-0.3524589837,0.3127790391,2024-06-05 20:51:03.137153
216.1776408,-0.1991985738,-0.001997311832,0.2632457018,2024-06-05 20:51:03.177641
216.2181356,-0.1456706226,0.02569874749,0.1395455301,2024-06-05 20:51:03.218136
216.2586017,-0.1371487528,0.06551183015,0.1022623703,2024-06-05 20:51:03.258602
216.2990931,-0.2303566486,0.2023942769,0.09560466558,2024-06-05 20:51:03.299093
216.3395724,-0.08868064731,0.007856093347,0.1464695334,2024-06-05 20:51:03.339572
216.3800424,-0.002663082443,-0.162847504,0.08122401685,2024-06-05 20:51:03.380042
216.420525,-0.1246322617,-0.08694964647,0.01544587873,2024-06-05 20:51:03.420525
216.4610235,-0.1267627329,-0.004660394508,0.05698996782,2024-06-05 20:51:03.461024
216.5015205,0.03941362351,0.1842853129,0.09880036116,2024-06-05 20:51:03.501520
216.5419761,0.08708280325,0.08149032295,0.05858781561,2024-06-05 20:51:03.541976
216.5824439,-0.0298265256,0.08149032295,0.01278279629,2024-06-05 20:51:03.582444
216.6229637,-0.03222329915,0.1491326243,0.03062544949,2024-06-05 20:51:03.622964
216.6634577,0.04447348043,0.1688394397,0.06497921795,2024-06-05 20:51:03.663458
216.7039046,0.05725627393,0.08335448056,0.03089175746,2024-06-05 20:51:03.703905
