Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
137.8025171,-0.1151008606,0.5268831253,0.1913993359,2024-06-05 20:49:44.802517
137.8430193,-0.5943522453,-0.02167606354,-0.2990347147,2024-06-05 20:49:44.843019
137.8834971,0.1469478607,-0.664018631,-0.5149922371,2024-06-05 20:49:44.883497
137.9239553,1.040677071,0.1239433289,0.6000701785,2024-06-05 20:49:44.923955
137.9644463,0.08729600906,-0.8120317459,0.8660805225,2024-06-05 20:49:44.964446
138.0049441,-1.381029129,-0.03951740265,0.5680099726,2024-06-05 20:49:45.004944
138.0454271,-1.640028,-0.1986513138,-0.1087391973,2024-06-05 20:49:45.045427
138.0858593,-1.532715797,-0.8116493225,0.1834147573,2024-06-05 20:49:45.085859
138.126376,0.2528882027,-0.7564468384,-0.7058887482,2024-06-05 20:49:45.126376
138.1669149,-0.8755788803,1.047105789,0.05535358191,2024-06-05 20:49:45.166915
138.2073569,-2.375936031,0.4319434166,-0.6890047193,2024-06-05 20:49:45.207357
138.2478507,-1.061905861,-1.075707436,-0.6991887093,2024-06-05 20:49:45.247851
138.2882969,-1.065448761,-0.9081196785,-1.523277402,2024-06-05 20:49:45.288297
138.3287819,-1.576094151,-2.071920872,-1.390912056,2024-06-05 20:49:45.328782
138.3692902,-0.4884090424,-2.290584087,-1.070953131,2024-06-05 20:49:45.369290
138.4097414,0.6755347252,-1.253321171,-0.6518288255,2024-06-05 20:49:45.409741
138.4502552,1.843729496,-0.06386518478,-0.5835914612,2024-06-05 20:49:45.450255
138.4907176,3.153294563,-0.1460337639,-1.148241043,2024-06-05 20:49:45.490718
138.5312089,4.38104105,1.116153717,-0.7205620408,2024-06-05 20:49:45.531209
138.5716854,4.313850403,0.8338885307,-0.4149057865,2024-06-05 20:49:45.571685
138.6121678,3.90438652,1.161780834,0.2588748038,2024-06-05 20:49:45.612168
138.6526268,3.881117821,1.245800018,0.5099389553,2024-06-05 20:49:45.652627
138.6931305,3.469190121,0.8081367016,0.5474835038,2024-06-05 20:49:45.693130
138.7336353,2.289917946,0.4028468132,0.7129026651,2024-06-05 20:49:45.733635
138.7740899,0.6725106239,-0.5838384628,0.7152609229,2024-06-05 20:49:45.774090
138.8145994,-0.7406687737,-1.828327656,0.3038038611,2024-06-05 20:49:45.814599
138.8551069,-1.689588547,-2.598333836,-0.5918501616,2024-06-05 20:49:45.855107
138.8955852,-1.846934795,-1.776224136,-0.05318450928,2024-06-05 20:49:45.895585
138.9359937,-1.086434364,-0.7085676193,0.02944910526,2024-06-05 20:49:45.935994
138.9765046,-1.628143787,-1.171149254,0.3085870743,2024-06-05 20:49:45.976505
139.0170224,-2.108281612,-0.8319969177,0.2174152136,2024-06-05 20:49:46.017022
139.0574514,-3.194046021,-0.2628707886,0.1113835573,2024-06-05 20:49:46.057451
139.097931,-3.515415668,0.1131839752,-0.09200203419,2024-06-05 20:49:46.097931
139.1384241,-2.732601166,0.1805238724,-0.2314966917,2024-06-05 20:49:46.138424
139.1789057,-0.7098093033,0.06332683563,-0.03368151188,2024-06-05 20:49:46.178906
139.2193945,-0.1019921303,-0.7005319595,-0.2236058712,2024-06-05 20:49:46.219394
139.2598816,-0.5862164497,0.04198265076,-0.3653814793,2024-06-05 20:49:46.259882
139.3003659,-1.027358532,0.09549045563,-0.2669888735,2024-06-05 20:49:46.300366
139.3408469,0.3078904152,-0.1059322357,-0.1695316434,2024-06-05 20:49:46.340847
139.3813251,2.092303514,0.1010465622,-0.2331399322,2024-06-05 20:49:46.381325
139.421829,2.798623562,0.4418201447,-0.002608239651,2024-06-05 20:49:46.421829
139.4623093,2.816007376,0.5263814926,-0.1630366445,2024-06-05 20:49:46.462309
139.5027802,0.9641647339,0.2040395737,-0.09621959925,2024-06-05 20:49:46.502780
139.5432626,-0.5451953411,-0.2410030365,-0.0590262413,2024-06-05 20:49:46.543263
139.583742,-1.639987946,-0.8886604309,-0.09857112169,2024-06-05 20:49:46.583742
139.6242404,-1.778347731,-0.6304731369,-0.2193554044,2024-06-05 20:49:46.624240
139.6647259,-1.188238382,0.09634208679,-0.5246578455,2024-06-05 20:49:46.664726
139.7052002,-0.482637167,0.2565870285,-0.6371238828,2024-06-05 20:49:46.705200
139.7456771,-0.2133727074,1.455845356,-0.6285424829,2024-06-05 20:49:46.745677
139.7861426,-0.1581285,0.08944320679,-0.2300232053,2024-06-05 20:49:46.786143
139.8266307,0.6765992641,-0.3922767639,-0.1822857857,2024-06-05 20:49:46.826631
139.8671113,1.28196311,-0.421207428,0.2279898524,2024-06-05 20:49:46.867111
139.9076073,2.056572437,-0.8213167191,0.4731556773,2024-06-05 20:49:46.907607
139.9480886,1.629902959,-0.6230363846,0.5034351349,2024-06-05 20:49:46.948089
139.9885833,0.4266631603,0.2059736252,-0.2171393633,2024-06-05 20:49:46.988583
140.0290626,-1.059371948,0.2375125885,-0.5134987831,2024-06-05 20:49:47.029063
140.069509,-1.316565037,0.1273536682,-0.7349370718,2024-06-05 20:49:47.069509
140.1100065,-0.390743494,-0.02776527405,-0.3228453398,2024-06-05 20:49:47.110006
140.1505084,0.3801670074,-0.3189287186,-0.130797565,2024-06-05 20:49:47.150508
140.1910096,0.2342431545,-0.3018283844,0.01769274473,2024-06-05 20:49:47.191010
140.2314832,0.1203279495,0.08451271057,-0.3337526917,2024-06-05 20:49:47.231483
140.2719499,0.0593957901,0.7205123901,-0.6260344386,2024-06-05 20:49:47.271950
140.3124359,-0.03177452087,0.7068109512,-0.7063655853,2024-06-05 20:49:47.312436
140.3529102,-0.06698250771,0.0328874588,-0.2737403512,2024-06-05 20:49:47.352910
140.3934032,-0.3505017757,-0.1629133224,-0.3424649239,2024-06-05 20:49:47.393403
140.4338924,-0.8121211529,0.1545124054,-0.5069774389,2024-06-05 20:49:47.433892
140.4743943,-0.6161067486,0.1265449524,-0.655158937,2024-06-05 20:49:47.474394
140.5148674,-0.04343342781,0.4011831284,-0.3694785833,2024-06-05 20:49:47.514867
140.5553407,0.5281375647,-0.1843700409,-0.3869839907,2024-06-05 20:49:47.555341
140.5958027,0.5830471516,0.1834554672,-0.008539021015,2024-06-05 20:49:47.595803
140.6363005,-0.03407430649,0.4373950958,-0.4622344375,2024-06-05 20:49:47.636301
140.6767968,0.3252429962,-0.577545166,-0.1332304478,2024-06-05 20:49:47.676797
140.7172784,0.2994382381,0.2776327133,-0.140753746,2024-06-05 20:49:47.717278
140.7577764,0.7472535372,-0.3275518417,-0.1136469841,2024-06-05 20:49:47.757776
140.7982462,0.2238953114,0.06823539734,-0.2518886328,2024-06-05 20:49:47.798246
140.8387294,-0.346173048,-0.4048080444,-0.2427225113,2024-06-05 20:49:47.838729
140.8791944,-0.5755550861,-0.2726354599,0.1246081591,2024-06-05 20:49:47.879194
140.9197016,-0.2204797268,0.4846820831,0.06367313862,2024-06-05 20:49:47.919702
140.9601561,0.2630181313,-0.1365814209,0.2872357368,2024-06-05 20:49:47.960156
141.0006622,0.06102609634,0.4306097031,0.7128973603,2024-06-05 20:49:48.000662
141.0411525,0.2681543827,0.4013395309,0.3864886761,2024-06-05 20:49:48.041153
141.0816037,-0.1412079334,-0.04346656799,0.2320069075,2024-06-05 20:49:48.081604
141.1221279,-0.1152894497,-0.0412902832,0.593438983,2024-06-05 20:49:48.122128
141.1626083,-0.1148779392,-0.03874588013,0.3263738155,2024-06-05 20:49:48.162608
141.2030724,-0.1102263927,-0.01770782471,0.3934760094,2024-06-05 20:49:48.203072
141.2435718,0.0901478529,-0.4136133194,0.4275763035,2024-06-05 20:49:48.243572
141.2840312,-0.3025438786,-0.1982278824,0.3696420193,2024-06-05 20:49:48.284031
141.3245024,-0.1456565857,-0.2255468369,0.4066175222,2024-06-05 20:49:48.324502
141.3649986,-0.1140003204,0.07749843597,0.3399707079,2024-06-05 20:49:48.364999
141.4054925,0.3755661249,-0.7072763443,0.8310472369,2024-06-05 20:49:48.405493
141.4459753,0.2416031361,-0.1597652435,0.43529737,2024-06-05 20:49:48.445975
141.4864674,0.3070043325,-0.3405666351,0.413967371,2024-06-05 20:49:48.486467
141.5269162,-0.485966444,-0.03472042084,0.2966446877,2024-06-05 20:49:48.526916
141.5673984,0.1649953127,0.4015378952,0.3704020977,2024-06-05 20:49:48.567398
141.6078886,-0.2184615135,0.09159564972,0.2547676563,2024-06-05 20:49:48.607889
141.6483633,0.09578979015,0.2484312057,0.3192689419,2024-06-05 20:49:48.648363
141.6888699,-0.2055044174,-0.3280687332,0.2311171293,2024-06-05 20:49:48.688870
141.7293368,-0.4921658039,-0.07606315613,0.2757256031,2024-06-05 20:49:48.729337
141.7698237,-0.2858541012,-0.5961399078,0.2610855103,2024-06-05 20:49:48.769824
141.8102985,-0.1154019833,-0.106757164,0.2070628405,2024-06-05 20:49:48.810298
141.8507925,0.1706831455,-0.297162056,0.2063955069,2024-06-05 20:49:48.850793
141.8912708,0.4103447199,0.03127479553,0.2452800274,2024-06-05 20:49:48.891271
141.9317679,0.2474427223,0.06847476959,0.2535639405,2024-06-05 20:49:48.931768
141.9722588,0.6482784748,-0.4507246017,0.2190146446,2024-06-05 20:49:48.972259
142.012712,0.4752788544,0.2707223892,0.04055583477,2024-06-05 20:49:49.012712
142.0532085,0.3410036564,0.01173400879,-0.1558738947,2024-06-05 20:49:49.053209
142.0936895,-0.3087182045,0.4581823349,-0.2020391226,2024-06-05 20:49:49.093690
142.1341536,-0.1658329964,0.08219242096,-0.03393888474,2024-06-05 20:49:49.134154
142.1746487,-0.1521992683,0.1037435532,-0.05674886703,2024-06-05 20:49:49.174649
142.2151264,0.1532503366,0.06886863708,-0.108187139,2024-06-05 20:49:49.215126
142.2556092,-0.149279356,0.02287578583,-0.124358058,2024-06-05 20:49:49.255609
142.296092,-0.07238841057,-0.1109800339,-0.2540021539,2024-06-05 20:49:49.296092
142.336569,0.08266401291,-0.2423810959,-0.1991211772,2024-06-05 20:49:49.336569
142.3770811,-0.08515405655,0.3454551697,-0.1146304607,2024-06-05 20:49:49.377081
142.417556,0.1358847618,-0.376074791,-0.1500988603,2024-06-05 20:49:49.417556
142.4580447,0.1571701765,0.6124954224,-0.145075798,2024-06-05 20:49:49.458045
142.4985211,-0.005160093307,0.05736446381,-0.3260558844,2024-06-05 20:49:49.498521
142.5390014,0.2512403727,-0.2048034668,-0.2901370525,2024-06-05 20:49:49.539001
142.5795077,0.1235404015,0.1409301758,-0.172821641,2024-06-05 20:49:49.579508
142.6199583,0.146140337,-0.2171173096,-0.1982994676,2024-06-05 20:49:49.619958
142.6604616,0.07638812065,0.2760419846,-0.2967746258,2024-06-05 20:49:49.660462
142.700938,-0.02867031097,0.1425485611,-0.01307314634,2024-06-05 20:49:49.700938
142.7414385,0.4485098124,0.2939939499,-0.4450398088,2024-06-05 20:49:49.741438
142.7819043,0.8270367384,-0.1755046844,-0.17659688,2024-06-05 20:49:49.781904
142.8223968,0.6504770517,-0.5439682007,-0.1957941651,2024-06-05 20:49:49.822397
142.862852,0.7132008076,-0.2772083282,-0.1342182755,2024-06-05 20:49:49.862852
142.9033463,0.5257433653,-0.4229021072,-0.1312036514,2024-06-05 20:49:49.903346
142.9438509,0.7675187588,-0.05588150024,-0.1924186945,2024-06-05 20:49:49.943851
142.9843212,0.7372101545,-0.03882312775,-0.223728776,2024-06-05 20:49:49.984321
143.0248062,0.4854433537,-0.1684951782,-0.1696608067,2024-06-05 20:49:50.024806
143.065303,0.107837677,0.4938983917,-0.198053658,2024-06-05 20:49:50.065303
143.1057581,-0.01378035545,-0.1191987991,-0.3250513673,2024-06-05 20:49:50.105758
143.1462347,-0.0686519146,-0.2335367203,-0.2101069093,2024-06-05 20:49:50.146235
143.1867393,0.1573708057,-0.2278432846,-0.2460831404,2024-06-05 20:49:50.186739
143.2272177,0.6010354757,-0.3079166412,-0.290874064,2024-06-05 20:49:50.227218
143.267724,0.2784533501,0.3337497711,-0.3769273758,2024-06-05 20:49:50.267724
143.3081962,0.1492943764,0.06249523163,-0.3765147924,2024-06-05 20:49:50.308196
143.348664,-0.01831579208,0.1795053482,-0.4080421329,2024-06-05 20:49:50.348664
143.3891478,-0.1291782856,0.02766799927,-0.316359818,2024-06-05 20:49:50.389148
143.4296463,-0.1900410652,0.2879085541,-0.4331855774,2024-06-05 20:49:50.429646
143.4701155,0.1127126217,0.07365322113,-0.4525111914,2024-06-05 20:49:50.470115
143.5105924,0.5028523207,-0.1421337128,-0.3941892982,2024-06-05 20:49:50.510592
143.5510779,0.4012527466,0.03805065155,-0.1327107549,2024-06-05 20:49:50.551078
143.5915682,0.09360790253,-0.2279443741,-0.1389916539,2024-06-05 20:49:50.591568
143.6320497,-0.02679681778,-0.0006999969482,-0.6477071643,2024-06-05 20:49:50.632050
143.6725401,0.1260869503,-0.04398441315,-0.4538049698,2024-06-05 20:49:50.672540
143.7130225,-0.03884768486,-0.1293468475,-0.4703677297,2024-06-05 20:49:50.713022
143.753496,-0.225726366,0.07174777985,-0.2674595714,2024-06-05 20:49:50.753496
143.7939819,0.5680756569,0.03111839294,-0.3581138849,2024-06-05 20:49:50.793982
143.8344613,0.09856534004,0.0591545105,-0.4397519231,2024-06-05 20:49:50.834461
143.8749341,-0.1873311996,-0.1160783768,-0.2231575251,2024-06-05 20:49:50.874934
143.9154276,-0.3215546608,0.16086483,-0.5867280364,2024-06-05 20:49:50.915428
143.9559362,-0.1266572475,0.408949852,-0.646707952,2024-06-05 20:49:50.955936
143.9963799,0.08630347252,-0.2570676804,-0.5647572875,2024-06-05 20:49:50.996380
144.0368688,0.3106746674,-0.7681331635,-0.3217507005,2024-06-05 20:49:51.036869
144.0773521,0.512182951,-0.00892162323,0.1692255735,2024-06-05 20:49:51.077352
144.1178145,1.065006495,-0.1793384552,0.3248361945,2024-06-05 20:49:51.117815
144.1583108,0.4583873749,-0.129527092,-0.04180043936,2024-06-05 20:49:51.158311
144.1988083,-0.001665830612,0.09258174896,-0.3408148289,2024-06-05 20:49:51.198808
144.2392883,0.4856626987,-0.1731615067,-0.5633755326,2024-06-05 20:49:51.239288
144.2797863,0.8098826408,-0.3852109909,-0.1747964025,2024-06-05 20:49:51.279786
144.3202732,1.362688065,-0.2051200867,0.212417841,2024-06-05 20:49:51.320273
144.3607275,0.7558498383,-0.2214021683,0.3890213966,2024-06-05 20:49:51.360727
144.4012275,0.07719731331,-0.7036981583,0.6742923856,2024-06-05 20:49:51.401228
144.4417112,0.9069111347,-1.42966938,0.4200084805,2024-06-05 20:49:51.441711
144.482194,1.063724518,-1.345825195,0.1193976402,2024-06-05 20:49:51.482194
144.522666,-0.6935446262,-0.136300087,0.5545331836,2024-06-05 20:49:51.522666
144.5631691,0.3309364319,1.556058884,0.1072022915,2024-06-05 20:49:51.563169
144.6036438,-0.4750635624,1.017606735,-0.1486485302,2024-06-05 20:49:51.603644
144.6441469,-0.7799882889,0.9912137985,-0.8306027651,2024-06-05 20:49:51.644147
144.6845796,-0.7393972874,0.2712068558,-1.143963456,2024-06-05 20:49:51.684580
144.7251024,0.4802167416,0.2116289139,-0.9070834517,2024-06-05 20:49:51.725102
144.7656255,-0.01210641861,-0.3967370987,-0.5690807104,2024-06-05 20:49:51.765625
144.8060739,0.4146962166,-0.7328119278,-0.2918679714,2024-06-05 20:49:51.806074
144.8465487,0.7976238728,-0.8089609146,0.2702848911,2024-06-05 20:49:51.846549
144.8870155,0.2061705589,-0.4833650589,0.5404418707,2024-06-05 20:49:51.887015
144.9275503,-2.295680046,0.09179878235,-0.1235034466,2024-06-05 20:49:51.927550
144.9679888,-1.99881649,1.701338768,-0.7276518345,2024-06-05 20:49:51.967989
145.0084743,-1.912602901,-0.333527565,-0.6642216444,2024-06-05 20:49:52.008474
145.048941,-1.582882404,-1.152650833,-0.8350976706,2024-06-05 20:49:52.048941
145.0893905,-0.2254548073,-0.5510392189,-0.5144767761,2024-06-05 20:49:52.089391
145.1298864,0.6685938835,-1.962967396,-0.4024199247,2024-06-05 20:49:52.129886
145.1704034,0.8237218857,-4.595787048,-0.3584343195,2024-06-05 20:49:52.170403
145.210899,-1.868921757,-3.10293293,0.1472452879,2024-06-05 20:49:52.210899
145.2513399,-1.983002663,-2.286234856,0.2622944117,2024-06-05 20:49:52.251340
145.2918276,1.702936172,-2.584280968,0.1357125044,2024-06-05 20:49:52.291828
145.3323253,5.564682961,-1.515276432,-0.8412526846,2024-06-05 20:49:52.332325
145.372823,6.942918777,1.861635447,0.6460030675,2024-06-05 20:49:52.372823
145.4132779,6.179612637,1.410345316,0.5224713683,2024-06-05 20:49:52.413278
145.4537881,7.713319778,1.171733856,2.193353176,2024-06-05 20:49:52.453788
145.4942518,7.922073364,2.904998302,-0.08987700939,2024-06-05 20:49:52.494252
145.5347506,-5.941416264,1.798408031,0.4607001543,2024-06-05 20:49:52.534751
145.5752376,-12.7078743,-8.980628014,0.09809017181,2024-06-05 20:49:52.575238
145.6157755,1.423130989,3.871262074,4.107821941,2024-06-05 20:49:52.615776
145.6561871,0.7218208313,6.639057636,0.4673877954,2024-06-05 20:49:52.656187
145.6966715,-0.827170372,1.92373991,-1.070325851,2024-06-05 20:49:52.696672
145.7371592,-0.6017446518,-5.11839056,2.116187096,2024-06-05 20:49:52.737159
145.7776365,-0.06792926788,1.800215721,0.1045793295,2024-06-05 20:49:52.777636
145.8181021,-3.090065956,3.681896687,0.8131774664,2024-06-05 20:49:52.818102
145.8585987,-1.232356548,0.8414916992,0.5539833307,2024-06-05 20:49:52.858599
145.8990981,-0.5882663727,-0.3241710663,0.5250358582,2024-06-05 20:49:52.899098
145.939566,-1.720409393,0.02883052826,0.002847671509,2024-06-05 20:49:52.939566
145.9800496,-2.078918695,-4.705286026,0.8406674862,2024-06-05 20:49:52.980050
146.0205252,-0.5284068584,-1.421029091,0.1461353302,2024-06-05 20:49:53.020525
146.0610091,0.5809059143,2.024642944,1.07997632,2024-06-05 20:49:53.061009
146.1014929,-1.069364309,3.006996632,1.357268333,2024-06-05 20:49:53.101493
146.1419894,-1.161169767,2.826195717,0.6026443243,2024-06-05 20:49:53.141989
146.1824763,-0.3824379444,1.931492805,0.5659906864,2024-06-05 20:49:53.182476
146.2229559,-0.2389373779,0.8995542526,0.1364504099,2024-06-05 20:49:53.222956
146.263428,-1.415099621,-1.592817307,-0.1577384472,2024-06-05 20:49:53.263428
146.3039194,-1.616642475,-1.011667252,0.6288295984,2024-06-05 20:49:53.303919
146.3443922,-2.692583084,0.3069190979,1.448431373,2024-06-05 20:49:53.344392
146.3848663,-7.924343109,-8.768200874,-0.3388432264,2024-06-05 20:49:53.384866
146.425365,7.297812462,-7.297793388,-1.646193981,2024-06-05 20:49:53.425365
146.4658606,3.361490726,-2.94943428,1.4597646,2024-06-05 20:49:53.465861
146.5063314,2.22404933,0.40924263,1.063446879,2024-06-05 20:49:53.506331
146.5467958,0.2215051651,3.258456707,2.551866293,2024-06-05 20:49:53.546796
146.5873,-2.441788197,2.79423666,0.5867073536,2024-06-05 20:49:53.587300
146.6278056,-0.7224025726,0.3932962418,-0.2784401178,2024-06-05 20:49:53.627806
146.6683042,1.781579018,-0.05890464783,-0.06741046906,2024-06-05 20:49:53.668304
146.7087642,-0.5296740532,-1.563403606,0.3156001568,2024-06-05 20:49:53.708764
146.7492571,-1.872395039,-1.832283974,0.8571747541,2024-06-05 20:49:53.749257
146.7897175,0.04822874069,-1.930680275,0.627071023,2024-06-05 20:49:53.789717
146.8301831,0.3605279922,-1.388850212,0.6776635647,2024-06-05 20:49:53.830183
146.8706742,1.113411903,-0.8444595337,1.190389872,2024-06-05 20:49:53.870674
146.911158,1.934426785,0.2416286469,0.9127675295,2024-06-05 20:49:53.911158
146.9516501,0.1001205444,-0.05456399918,1.096269488,2024-06-05 20:49:53.951650
146.9921159,-1.212878227,-1.326327801,0.4504334927,2024-06-05 20:49:53.992116
147.032616,-0.7427968979,-1.18405056,1.264981389,2024-06-05 20:49:54.032616
147.0731136,0.6421346664,0.4827148914,1.150954604,2024-06-05 20:49:54.073114
147.1135669,2.291575909,-0.3675749302,-0.01992368698,2024-06-05 20:49:54.113567
147.1540434,4.167164803,0.805523634,1.096362352,2024-06-05 20:49:54.154043
147.194535,1.642997265,-0.1015410423,1.37519145,2024-06-05 20:49:54.194535
147.2350284,2.326960564,-0.6924464703,1.465125561,2024-06-05 20:49:54.235028
147.2755118,4.152088165,1.730873704,1.201199532,2024-06-05 20:49:54.275512
147.3159839,0.3803987503,1.618287086,0.8935710788,2024-06-05 20:49:54.315984
147.3564878,-0.5650100708,-0.1463057995,0.7087342739,2024-06-05 20:49:54.356488
147.3969611,-0.3265886307,-1.068058491,1.749865413,2024-06-05 20:49:54.396961
147.4374354,-1.429471016,-1.559248447,1.888844132,2024-06-05 20:49:54.437435
147.4779756,0.04046344757,-0.7741112709,1.77812767,2024-06-05 20:49:54.477976
147.5184196,1.617029667,0.2832827568,1.255762577,2024-06-05 20:49:54.518420
147.5588746,0.8307733536,-0.1122279167,1.273017168,2024-06-05 20:49:54.558875
147.5993704,-1.511648178,-0.4339761734,0.3048903942,2024-06-05 20:49:54.599370
147.6398526,-3.354990959,-0.007964611053,1.582643628,2024-06-05 20:49:54.639853
