Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Datetime
209.2941544,-4.376472473,-8.82861805,-0.4624129832,2024-06-05 20:50:56.294154
209.3341544,-4.376472473,-8.82861805,-0.4624129832,2024-06-05 20:50:56.334154
209.3741544,-2.934497833,-9.364012718,-0.7390831113,2024-06-05 20:50:56.374154
209.4141544,-2.934497833,-9.364012718,-0.7390831113,2024-06-05 20:50:56.414154
209.4541544,-2.934497833,-9.364012718,-0.7390831113,2024-06-05 20:50:56.454154
209.4941544,-4.84845686,-8.388936996,-0.1701895148,2024-06-05 20:50:56.494154
209.5341544,-4.84845686,-8.388936996,-0.1701895148,2024-06-05 20:50:56.534154
209.5741544,-3.671188116,-8.918349266,-0.7115656137,2024-06-05 20:50:56.574154
209.6141544,-3.863810301,-8.866903305,-0.6251249313,2024-06-05 20:50:56.614154
209.6541544,-4.374079704,-8.817850113,-0.3891327679,2024-06-05 20:50:56.654154
209.6941544,-4.374079704,-8.817850113,-0.3891327679,2024-06-05 20:50:56.694154
209.7341544,-4.374079704,-8.817850113,-0.3891327679,2024-06-05 20:50:56.734154
209.7741544,-4.374079704,-8.817850113,-0.3891327679,2024-06-05 20:50:56.774154
209.8141544,-4.130908966,-8.938688278,-0.4085744619,2024-06-05 20:50:56.814154
209.8541544,-4.020839214,-8.892027855,-0.4695914388,2024-06-05 20:50:56.854154
209.8941544,-4.020839214,-8.892027855,-0.4695914388,2024-06-05 20:50:56.894154
209.9341544,-4.020839214,-8.892027855,-0.4695914388,2024-06-05 20:50:56.934154
209.9741544,-4.029214382,-8.848957062,-0.4576273263,2024-06-05 20:50:56.974154
210.0141544,-3.838685751,-8.953044891,-0.3520440459,2024-06-05 20:50:57.014154
210.0541544,-3.944268942,-8.869296074,-0.2539383173,2024-06-05 20:50:57.054154
210.0941544,-3.944268942,-8.869296074,-0.2539383173,2024-06-05 20:50:57.094154
210.1341544,-4.180261135,-8.766405106,-0.4336991012,2024-06-05 20:50:57.134154
210.1741544,-4.124927044,-8.659625053,-0.4683950245,2024-06-05 20:50:57.174154
210.2141544,-4.001696587,-8.816654205,-0.3628117442,2024-06-05 20:50:57.214154
210.2541544,-4.271188259,-8.603393555,-0.1268195957,2024-06-05 20:50:57.254154
210.2941544,-4.295116425,-8.820243835,-0.1076770201,2024-06-05 20:50:57.294154
210.3341544,-4.295116425,-8.820243835,-0.1076770201,2024-06-05 20:50:57.334154
210.3741544,-4.295116425,-8.820243835,-0.1076770201,2024-06-05 20:50:57.374154
210.4141544,-4.295116425,-8.820243835,-0.1076770201,2024-06-05 20:50:57.414154
210.4541544,-4.295116425,-8.820243835,-0.1076770201,2024-06-05 20:50:57.454154
210.4941544,-4.295116425,-8.820243835,-0.1076770201,2024-06-05 20:50:57.494154
210.5341544,-3.435195923,-9.039485931,-0.2790629268,2024-06-05 20:50:57.534154
210.5741544,-3.629313707,-8.911170959,-0.2431706041,2024-06-05 20:50:57.574154
210.6141544,-3.629313707,-8.911170959,-0.2431706041,2024-06-05 20:50:57.614154
210.6541544,-3.629313707,-8.911170959,-0.2431706041,2024-06-05 20:50:57.654154
210.6941544,-3.629313707,-8.911170959,-0.2431706041,2024-06-05 20:50:57.694154
210.7341544,-3.629313707,-8.911170959,-0.2431706041,2024-06-05 20:50:57.734154
210.7741544,-3.629313707,-8.911170959,-0.2431706041,2024-06-05 20:50:57.774154
210.8141544,-3.594318628,-9.087342262,-0.04546362907,2024-06-05 20:50:57.814154
210.8541544,-3.594318628,-9.087342262,-0.04546362907,2024-06-05 20:50:57.854154
210.8941544,-4.16710043,-8.863314629,-0.4217349887,2024-06-05 20:50:57.894154
210.9341544,-4.16710043,-8.863314629,-0.4217349887,2024-06-05 20:50:57.934154
210.9741544,-3.892823458,-8.663214684,-0.7642077208,2024-06-05 20:50:57.974154
211.0141544,-3.976572037,-8.939884186,-0.6191428304,2024-06-05 20:50:58.014154
211.0541544,-3.976572037,-8.939884186,-0.6191428304,2024-06-05 20:50:58.054154
211.0941544,-3.976572037,-8.939884186,-0.6191428304,2024-06-05 20:50:58.094154
211.1341544,-3.976572037,-8.939884186,-0.6191428304,2024-06-05 20:50:58.134154
211.1741544,-4.054338932,-8.889635086,-0.4552344978,2024-06-05 20:50:58.174154
211.2141544,-4.054338932,-8.889635086,-0.4552344978,2024-06-05 20:50:58.214154
211.2541544,-3.909573078,-8.888439178,-0.5270192027,2024-06-05 20:50:58.254154
211.2941544,-3.909573078,-8.888439178,-0.5270192027,2024-06-05 20:50:58.294154
211.3341544,-3.909573078,-8.888439178,-0.5270192027,2024-06-05 20:50:58.334154
211.3741544,-3.909573078,-8.888439178,-0.5270192027,2024-06-05 20:50:58.374154
211.4141544,-3.909573078,-8.888439178,-0.5270192027,2024-06-05 20:50:58.414154
211.4541544,-3.909573078,-8.888439178,-0.5270192027,2024-06-05 20:50:58.454154
211.4941544,-3.909573078,-8.888439178,-0.5270192027,2024-06-05 20:50:58.494154
211.5341544,-4.083052635,-8.893224716,-0.2228316069,2024-06-05 20:50:58.534154
211.5741544,-3.748954773,-8.884849548,-0.3652045429,2024-06-05 20:50:58.574154
211.6141544,-3.748954773,-8.884849548,-0.3652045429,2024-06-05 20:50:58.614154
211.6541544,-4.247260094,-8.821439743,-0.5533402562,2024-06-05 20:50:58.654154
211.6941544,-3.900001764,-8.874081612,-0.5676971674,2024-06-05 20:50:58.694154
211.7341544,-4.123730659,-8.7029953,-0.5102694035,2024-06-05 20:50:58.734154
211.7741544,-4.147658825,-8.992825508,-0.4336991012,2024-06-05 20:50:58.774154
211.8141544,-4.018446445,-8.599804878,-0.5341976285,2024-06-05 20:50:58.814154
211.8541544,-4.427021027,-8.787940025,-0.8647062778,2024-06-05 20:50:58.854154
211.8941544,-4.427021027,-8.787940025,-0.8647062778,2024-06-05 20:50:58.894154
211.9341544,-4.427021027,-8.787940025,-0.8647062778,2024-06-05 20:50:58.934154
211.9341544,-3.744169235,-9.137591362,-0.590429008,2024-06-05 20:50:58.934154
212.0141544,-4.214957237,-8.729315758,-0.7713862062,2024-06-05 20:50:59.014154
212.0541544,-4.066302776,-8.889635086,-0.5653043389,2024-06-05 20:50:59.054154
212.0941544,-3.814757586,-8.802297592,-0.4528416991,2024-06-05 20:50:59.094154
212.1341544,-4.200600147,-8.851349831,-0.5868397355,2024-06-05 20:50:59.134154
212.1741544,-4.200600147,-8.851349831,-0.5868397355,2024-06-05 20:50:59.174154
212.2141544,-4.200600147,-8.851349831,-0.5868397355,2024-06-05 20:50:59.214154
212.2541544,-4.200600147,-8.851349831,-0.5868397355,2024-06-05 20:50:59.254154
212.2941544,-3.861417532,-8.972486496,-0.7151548862,2024-06-05 20:50:59.294154
212.2941544,-4.200600147,-8.851349831,-0.5868397355,2024-06-05 20:50:59.294154
212.3741544,-4.244867325,-8.700602531,-0.7594220638,2024-06-05 20:50:59.374154
212.4141544,-4.244867325,-8.700602531,-0.7594220638,2024-06-05 20:50:59.414154
212.4541544,-4.244867325,-8.700602531,-0.7594220638,2024-06-05 20:50:59.454154
212.4941544,-3.719044685,-8.263314247,-0.7869395614,2024-06-05 20:50:59.494154
212.5341544,-3.590729475,-8.949456215,-0.9269196987,2024-06-05 20:50:59.534154
212.5741544,-3.889234066,-8.276473999,-1.215852976,2024-06-05 20:50:59.574154
212.6141544,-5.805585861,-8.682356834,-1.680359721,2024-06-05 20:50:59.614154
212.6541544,-5.174180031,-9.134002686,2.105684042,2024-06-05 20:50:59.654154
212.6941544,-2.957229614,-8.767601013,-0.6119644046,2024-06-05 20:50:59.694154
212.7341544,-2.957229614,-8.767601013,-0.6119644046,2024-06-05 20:50:59.734154
212.7741544,-3.101098061,-9.114859581,-1.349851131,2024-06-05 20:50:59.774154
212.8141544,-2.776272535,-9.273084641,-1.091127157,2024-06-05 20:50:59.814154
212.8541544,-3.589533091,-8.962615967,-0.8706883192,2024-06-05 20:50:59.854154
212.8941544,-5.393422127,-8.982057571,1.324726462,2024-06-05 20:50:59.894154
212.9341544,-4.083052635,-8.719744682,-1.052842021,2024-06-05 20:50:59.934154
212.9741544,-3.874577999,-8.874081612,-1.050449133,2024-06-05 20:50:59.974154
213.0141544,-3.874577999,-8.874081612,-1.050449133,2024-06-05 20:51:00.014154
213.0541544,-3.874577999,-8.874081612,-1.050449133,2024-06-05 20:51:00.054154
213.0941544,-3.874577999,-8.874081612,-1.050449133,2024-06-05 20:51:00.094154
213.1341544,-3.874577999,-8.874081612,-1.050449133,2024-06-05 20:51:00.134154
213.1741544,-3.874577999,-8.874081612,-1.050449133,2024-06-05 20:51:00.174154
213.2141544,-4.334598064,-8.842975616,-0.560518682,2024-06-05 20:51:00.214154
213.2541544,-4.334598064,-8.842975616,-0.560518682,2024-06-05 20:51:00.254154
213.2941544,-4.067499161,-8.736495018,-0.4109672904,2024-06-05 20:51:00.294154
213.3341544,-4.067499161,-8.736495018,-0.4109672904,2024-06-05 20:51:00.334154
213.3741544,-4.508377075,-8.46819973,-0.7785646915,2024-06-05 20:51:00.374154
213.4141544,-4.147658825,-8.492127419,-0.5545366406,2024-06-05 20:51:00.414154
213.4541544,-3.957429647,-8.769993782,-0.7235297561,2024-06-05 20:51:00.454154
213.4941544,-4.085445404,-8.7029953,-0.5748756528,2024-06-05 20:51:00.494154
213.5341544,-3.856631994,-8.710173607,0.01316052489,2024-06-05 20:51:00.534154
213.5741544,-3.856631994,-8.710173607,0.01316052489,2024-06-05 20:51:00.574154
213.6141544,-3.856631994,-8.710173607,0.01316052489,2024-06-05 20:51:00.614154
213.6541544,-4.157529354,-8.937491417,-0.1797607988,2024-06-05 20:51:00.654154
213.6941544,-4.039981842,-8.868100166,-0.2730808854,2024-06-05 20:51:00.694154
213.6941544,-4.039981842,-8.868100166,-0.2730808854,2024-06-05 20:51:00.694154
213.7741544,-4.411168575,-8.318348885,-0.7414759398,2024-06-05 20:51:00.774154
213.8141544,-4.842474937,-8.380561829,-0.7558328509,2024-06-05 20:51:00.814154
213.8541544,-4.842474937,-8.380561829,-0.7558328509,2024-06-05 20:51:00.854154
213.8941544,-4.842474937,-8.380561829,-0.7558328509,2024-06-05 20:51:00.894154
213.9341544,-4.842474937,-8.380561829,-0.7558328509,2024-06-05 20:51:00.934154
213.9741544,-4.842474937,-8.380561829,-0.7558328509,2024-06-05 20:51:00.974154
214.0141544,-4.423431873,-8.685946465,-0.4504488707,2024-06-05 20:51:01.014154
214.0541544,-3.868596077,-9.106484413,0.132801652,2024-06-05 20:51:01.054154
214.0941544,-3.868596077,-9.106484413,0.132801652,2024-06-05 20:51:01.094154
214.1341544,-3.868596077,-9.106484413,0.132801652,2024-06-05 20:51:01.134154
214.1741544,-3.596711636,-8.827422142,0.3029911816,2024-06-05 20:51:01.174154
214.2141544,-3.587140322,-9.198608398,0.3783650696,2024-06-05 20:51:01.214154
214.2541544,-2.938086987,-9.608379364,0.0933200866,2024-06-05 20:51:01.254154
214.2941544,-3.911965847,-9.010771751,-0.2706880569,2024-06-05 20:51:01.294154
214.3341544,-3.764508247,-9.177073479,0.1438684613,2024-06-05 20:51:01.334154
214.3741544,-4.325026989,-8.606983185,-0.3687937856,2024-06-05 20:51:01.374154
214.4141544,-4.325026989,-8.606983185,-0.3687937856,2024-06-05 20:51:01.414154
214.4541544,-4.325026989,-8.606983185,-0.3687937856,2024-06-05 20:51:01.454154
214.4941544,-4.325026989,-8.606983185,-0.3687937856,2024-06-05 20:51:01.494154
214.5341544,-1.854138494,-9.736394882,0.4839483798,2024-06-05 20:51:01.534154
214.5741544,-2.592025042,-9.74477005,0.6394818425,2024-06-05 20:51:01.574154
214.6141544,-1.077966571,-9.162715912,-0.1100698411,2024-06-05 20:51:01.614154
214.6541544,0.5198407173,-10.50778198,1.10309124,2024-06-05 20:51:01.654154
214.6941544,0.5198407173,-10.50778198,1.10309124,2024-06-05 20:51:01.694154
214.7341544,0.5198407173,-10.50778198,1.10309124,2024-06-05 20:51:01.734154
214.7741544,0.5198407173,-10.50778198,1.10309124,2024-06-05 20:51:01.774154
214.8141544,-6.845267296,-9.230911255,1.80508554,2024-06-05 20:51:01.814154
214.8541544,-3.14895463,-8.783154488,1.376172066,2024-06-05 20:51:01.854154
214.8941544,-3.14895463,-8.783154488,1.376172066,2024-06-05 20:51:01.894154
214.9341544,-3.14895463,-8.783154488,1.376172066,2024-06-05 20:51:01.934154
214.9741544,-2.80857563,-8.708976746,-0.2766701281,2024-06-05 20:51:01.974154
215.0141544,-4.053142548,-9.344869614,0.1292124242,2024-06-05 20:51:02.014154
215.0541544,-2.60279274,-8.950652122,1.183250785,2024-06-05 20:51:02.054154
215.0941544,-2.60279274,-8.950652122,1.183250785,2024-06-05 20:51:02.094154
215.1341544,-2.124826431,-10.12343407,1.475773335,2024-06-05 20:51:02.134154
215.1741544,-2.124826431,-10.12343407,1.475773335,2024-06-05 20:51:02.174154
215.2141544,-2.124826431,-10.12343407,1.475773335,2024-06-05 20:51:02.214154
215.2541544,-1.907976985,-9.223732948,0.4372883439,2024-06-05 20:51:02.254154
215.2941544,-2.408675194,-9.495617867,0.9535398483,2024-06-05 20:51:02.294154
215.3341544,-2.408675194,-9.495617867,0.9535398483,2024-06-05 20:51:02.334154
215.3741544,-1.557129383,-9.262317657,0.4289134443,2024-06-05 20:51:02.374154
215.4141544,-1.557129383,-9.262317657,0.4289134443,2024-06-05 20:51:02.414154
215.4541544,-1.557129383,-9.262317657,0.4289134443,2024-06-05 20:51:02.454154
215.4941544,-1.557129383,-9.262317657,0.4289134443,2024-06-05 20:51:02.494154
215.5341544,-1.557129383,-9.262317657,0.4289134443,2024-06-05 20:51:02.534154
215.5741544,-1.557129383,-9.262317657,0.4289134443,2024-06-05 20:51:02.574154
215.6141544,-1.557129383,-9.262317657,0.4289134443,2024-06-05 20:51:02.614154
215.6541544,-1.557129383,-9.262317657,0.4289134443,2024-06-05 20:51:02.654154
215.6941544,-1.557129383,-9.262317657,0.4289134443,2024-06-05 20:51:02.694154
215.7341544,-1.557129383,-9.262317657,0.4289134443,2024-06-05 20:51:02.734154
215.7741544,-1.557129383,-9.262317657,0.4289134443,2024-06-05 20:51:02.774154
215.8141544,-2.716451883,-9.414261818,1.371386528,2024-06-05 20:51:02.814154
215.8541544,-2.044667006,-9.349655151,-0.4241278172,2024-06-05 20:51:02.854154
215.8941544,-1.637288928,-9.657432556,-0.5676971674,2024-06-05 20:51:02.894154
215.9341544,-1.615753531,-9.924530983,0.6035895348,2024-06-05 20:51:02.934154
215.9741544,-1.615753531,-9.924530983,0.6035895348,2024-06-05 20:51:02.974154
216.0141544,-1.615753531,-9.924530983,0.6035895348,2024-06-05 20:51:03.014154
216.0141544,-3.547658682,-9.16750145,-1.250548959,2024-06-05 20:51:03.014154
216.0941544,-3.402892828,-9.151947975,0.3317050338,2024-06-05 20:51:03.094154
216.1341544,-2.665006161,-9.471689224,0.08853443712,2024-06-05 20:51:03.134154
216.1741544,-2.118844509,-9.320941925,-0.09571290761,2024-06-05 20:51:03.174154
216.2141544,-1.593021631,-9.294620514,0.4217349887,2024-06-05 20:51:03.214154
216.2541544,-3.079562664,-9.179466248,0.0239282269,2024-06-05 20:51:03.254154
216.2941544,-3.079562664,-9.179466248,0.0239282269,2024-06-05 20:51:03.294154
216.3341544,-3.079562664,-9.179466248,0.0239282269,2024-06-05 20:51:03.334154
216.3741544,-3.079562664,-9.179466248,0.0239282269,2024-06-05 20:51:03.374154
216.4141544,-3.079562664,-9.179466248,0.0239282269,2024-06-05 20:51:03.414154
216.4541544,-3.079562664,-9.179466248,0.0239282269,2024-06-05 20:51:03.454154
216.4941544,-3.079562664,-9.179466248,0.0239282269,2024-06-05 20:51:03.494154
216.5341544,-3.52731967,-8.970093727,-0.4887340367,2024-06-05 20:51:03.534154
216.5741544,-3.530908823,-8.970093727,-0.7354938388,2024-06-05 20:51:03.574154
216.6141544,-3.530908823,-8.970093727,-0.7354938388,2024-06-05 20:51:03.614154
216.6541544,-3.665206194,-8.957830429,0.08614161611,2024-06-05 20:51:03.654154
216.6941544,-3.51894474,-9.087342262,-0.1366899908,2024-06-05 20:51:03.694154
216.7341544,-3.713062525,-8.980861664,-0.4085744619,2024-06-05 20:51:03.734154
216.7741544,-3.622135162,-9.034700394,-0.07058826834,2024-06-05 20:51:03.774154
216.8141544,-3.303291559,-9.077771187,-0.08255238086,2024-06-05 20:51:03.814154
216.8541544,-3.363411427,-9.051449776,-0.2144567221,2024-06-05 20:51:03.854154
216.8941544,-3.722633839,-9.080163956,0.01914258115,2024-06-05 20:51:03.894154
216.9341544,-3.59790802,-8.996415138,-0.3400799036,2024-06-05 20:51:03.934154
216.9741544,-3.708276987,-9.022735596,-0.3388835192,2024-06-05 20:51:03.974154
217.0141544,-3.708276987,-9.022735596,-0.3388835192,2024-06-05 20:51:04.014154
217.0541544,-3.474677563,-9.094520569,-0.05383851007,2024-06-05 20:51:04.054154
217.0941544,-3.474677563,-9.094520569,-0.05383851007,2024-06-05 20:51:04.094154
217.1341544,-3.474677563,-9.094520569,-0.05383851007,2024-06-05 20:51:04.134154
217.1741544,-3.474677563,-9.094520569,-0.05383851007,2024-06-05 20:51:04.174154
217.2141544,-3.474677563,-9.094520569,-0.05383851007,2024-06-05 20:51:04.214154
217.2541544,-3.474677563,-9.094520569,-0.05383851007,2024-06-05 20:51:04.254154
217.2941544,-3.474677563,-9.094520569,-0.05383851007,2024-06-05 20:51:04.294154
217.3341544,-3.455534935,-9.020342827,-0.2982055247,2024-06-05 20:51:04.334154
217.3741544,-3.455534935,-9.020342827,-0.2982055247,2024-06-05 20:51:04.374154
217.4141544,-3.455534935,-9.020342827,-0.2982055247,2024-06-05 20:51:04.414154
217.4541544,-3.455534935,-9.020342827,-0.2982055247,2024-06-05 20:51:04.454154
217.4941544,-3.788436413,-9.029914856,0.1594218016,2024-06-05 20:51:04.494154
217.5341544,-3.374179125,-9.100502968,-0.1450648755,2024-06-05 20:51:04.534154
217.5741544,-3.425624609,-9.211769104,-0.1172483116,2024-06-05 20:51:04.574154
217.6141544,-3.614956856,-9.009575844,-0.1450648755,2024-06-05 20:51:04.614154
217.6541544,-3.370589733,-9.071788788,-0.2515454888,2024-06-05 20:51:04.654154
217.6941544,-3.729812384,-9.039485931,-0.171385929,2024-06-05 20:51:04.694154
217.7341544,-3.619742393,-9.047860146,-0.05024927482,2024-06-05 20:51:04.734154
217.7741544,-3.523730516,-9.046664238,0.1280160099,2024-06-05 20:51:04.774154
217.8141544,-3.961018801,-9.057432175,-0.3580260873,2024-06-05 20:51:04.814154
217.8541544,-3.814757586,-9.037093163,-0.1292124242,2024-06-05 20:51:04.854154
217.8941544,-3.861417532,-8.870492935,-0.08853443712,2024-06-05 20:51:04.894154
217.9341544,-3.861417532,-8.870492935,-0.08853443712,2024-06-05 20:51:04.934154
217.9741544,-3.861417532,-8.870492935,-0.08853443712,2024-06-05 20:51:04.974154
218.0141544,-3.861417532,-8.870492935,-0.08853443712,2024-06-05 20:51:05.014154
218.0541544,-3.861417532,-8.870492935,-0.08853443712,2024-06-05 20:51:05.054154
218.0941544,-4.108177185,-8.926724434,-0.5282155871,2024-06-05 20:51:05.094154
218.0941544,-3.861417532,-8.870492935,-0.08853443712,2024-06-05 20:51:05.094154
218.1741544,-4.108177185,-8.926724434,-0.5282155871,2024-06-05 20:51:05.174154
218.2141544,-4.108177185,-8.926724434,-0.5282155871,2024-06-05 20:51:05.214154
218.2541544,-4.108177185,-8.926724434,-0.5282155871,2024-06-05 20:51:05.254154
218.2941544,-4.108177185,-8.926724434,-0.5282155871,2024-06-05 20:51:05.294154
218.3341544,-4.479662895,-8.787940025,0.2862414122,2024-06-05 20:51:05.334154
218.3741544,-4.381258488,-8.917152405,0.9786644578,2024-06-05 20:51:05.374154
218.4141544,-5.095216751,-8.405686378,-1.000199914,2024-06-05 20:51:05.414154
218.4541544,-5.095216751,-8.405686378,-1.000199914,2024-06-05 20:51:05.454154
218.4941544,-3.665206194,-8.723334312,0.7031907439,2024-06-05 20:51:05.494154
218.5341544,-3.665206194,-8.723334312,0.7031907439,2024-06-05 20:51:05.534154
218.5741544,-3.665206194,-8.723334312,0.7031907439,2024-06-05 20:51:05.574154
218.6141544,-3.665206194,-8.723334312,0.7031907439,2024-06-05 20:51:05.614154
218.6541544,-4.520340919,-8.66680336,0.4815555513,2024-06-05 20:51:05.654154
218.6941544,-4.520340919,-8.66680336,0.4815555513,2024-06-05 20:51:05.694154
218.7341544,-4.520340919,-8.66680336,0.4815555513,2024-06-05 20:51:05.734154
218.7741544,-4.520340919,-8.66680336,0.4815555513,2024-06-05 20:51:05.774154
218.8141544,-4.068696022,-8.834600449,1.432403445,2024-06-05 20:51:05.814154
218.8541544,-4.068696022,-8.834600449,1.432403445,2024-06-05 20:51:05.854154
218.8941544,-4.068696022,-8.834600449,1.432403445,2024-06-05 20:51:05.894154
218.9341544,-5.995815277,-8.450253487,1.555932879,2024-06-05 20:51:05.934154
218.9741544,-5.995815277,-8.450253487,1.555932879,2024-06-05 20:51:05.974154
219.0141544,-5.995815277,-8.450253487,1.555932879,2024-06-05 20:51:06.014154
219.0541544,-5.995815277,-8.450253487,1.555932879,2024-06-05 20:51:06.054154
219.0941544,-5.995815277,-8.450253487,1.555932879,2024-06-05 20:51:06.094154
219.1341544,-5.995815277,-8.450253487,1.555932879,2024-06-05 20:51:06.134154
219.1741544,-4.819743156,-8.336295128,0.675673306,2024-06-05 20:51:06.174154
219.2141544,-5.044967651,-8.365009308,1.960619092,2024-06-05 20:51:06.214154
219.2541544,-4.619643211,-8.076375008,1.334297776,2024-06-05 20:51:06.254154
219.2941544,-4.595715046,-8.539983749,2.202593327,2024-06-05 20:51:06.294154
219.3341544,-4.595715046,-8.539983749,2.202593327,2024-06-05 20:51:06.334154
219.3741544,-2.761915445,-8.836993217,2.838784933,2024-06-05 20:51:06.374154
219.4141544,-2.335694075,-8.486145973,2.18105793,2024-06-05 20:51:06.414154
219.4541544,-4.977968216,-8.004590034,0.6876373887,2024-06-05 20:51:06.454154
219.4941544,-4.60767889,-7.332505703,-1.254138112,2024-06-05 20:51:06.494154
219.5341544,-4.60767889,-7.332505703,-1.254138112,2024-06-05 20:51:06.534154
219.5741544,-4.62203598,-8.872885704,0.1004985496,2024-06-05 20:51:06.574154
219.6141544,-4.62203598,-8.872885704,0.1004985496,2024-06-05 20:51:06.614154
219.6541544,-5.713163376,-8.858528137,2.675773859,2024-06-05 20:51:06.654154
219.6941544,-4.762315273,-7.776972771,2.903391123,2024-06-05 20:51:06.694154
219.7341544,-4.081856251,-7.859525204,-0.02153540403,2024-06-05 20:51:06.734154
219.7741544,-5.490630627,-7.854739666,-0.6598208547,2024-06-05 20:51:06.774154
219.8141544,-6.047560215,-8.189136505,1.142572761,2024-06-05 20:51:06.814154
219.8541544,-6.047560215,-8.189136505,1.142572761,2024-06-05 20:51:06.854154
219.8941544,-6.047560215,-8.189136505,1.142572761,2024-06-05 20:51:06.894154
219.9341544,-6.047560215,-8.189136505,1.142572761,2024-06-05 20:51:06.934154
219.9741544,-6.047560215,-8.189136505,1.142572761,2024-06-05 20:51:06.974154
220.0141544,-6.047560215,-8.189136505,1.142572761,2024-06-05 20:51:07.014154
220.0541544,-4.169493675,-8.654839516,0.04307080805,2024-06-05 20:51:07.054154
220.0941544,-4.831707001,-8.701798439,0.9221340418,2024-06-05 20:51:07.094154
220.1341544,-4.831707001,-8.701798439,0.9221340418,2024-06-05 20:51:07.134154
220.1741544,-4.151547432,-8.734101295,0.2599203587,2024-06-05 20:51:07.174154
220.2141544,-4.593322277,-8.567501068,0.1402792335,2024-06-05 20:51:07.214154
220.2541544,-4.295116425,-8.738887787,0.4372883439,2024-06-05 20:51:07.254154
220.2941544,-4.19581461,-8.793922424,-0.1124626622,2024-06-05 20:51:07.294154
220.3341544,-3.957429647,-8.821439743,0.2276172489,2024-06-05 20:51:07.334154
220.3741544,-4.304687977,-8.836993217,0.3113660514,2024-06-05 20:51:07.374154
220.4141544,-3.971786499,-8.280063629,0.1304088384,2024-06-05 20:51:07.414154
220.4541544,-4.000500202,-8.884849548,0.4636093974,2024-06-05 20:51:07.454154
220.4941544,-5.556433201,-8.197511673,-0.3005983531,2024-06-05 20:51:07.494154
220.5341544,-5.129912853,-7.911269665,0.4037888348,2024-06-05 20:51:07.534154
220.5741544,-5.129912853,-7.911269665,0.4037888348,2024-06-05 20:51:07.574154
220.6141544,-5.129912853,-7.911269665,0.4037888348,2024-06-05 20:51:07.614154
220.6541544,-5.129912853,-7.911269665,0.4037888348,2024-06-05 20:51:07.654154
220.6941544,-5.129912853,-7.911269665,0.4037888348,2024-06-05 20:51:07.694154
220.7341544,-5.129912853,-7.911269665,0.4037888348,2024-06-05 20:51:07.734154
220.7741544,-5.129912853,-7.911269665,0.4037888348,2024-06-05 20:51:07.774154
220.8141544,-4.316651821,-8.913563728,0.2479562461,2024-06-05 20:51:07.814154
220.8541544,-4.316651821,-8.913563728,0.2479562461,2024-06-05 20:51:07.854154
220.8941544,-4.316651821,-8.913563728,0.2479562461,2024-06-05 20:51:07.894154
220.9341544,-4.152743816,-9.049057007,-0.08135596663,2024-06-05 20:51:07.934154
220.9741544,-3.692723513,-9.052646637,0.2730808854,2024-06-05 20:51:07.974154
221.0141544,-3.811168194,-8.693124771,-0.002392822644,2024-06-05 20:51:08.014154
221.0541544,-3.861417532,-8.966505051,0.304187566,2024-06-05 20:51:08.054154
221.0941544,-3.92392993,-8.907581329,0.1833500415,2024-06-05 20:51:08.094154
221.1341544,-3.961018801,-8.836993217,0.01555334684,2024-06-05 20:51:08.134154
221.1741544,-3.952643871,-8.939884186,0.4049852192,2024-06-05 20:51:08.174154
221.2141544,-3.905983925,-8.779565811,0.2659024298,2024-06-05 20:51:08.214154
221.2541544,-4.121337891,-9.045467377,0.1160518974,2024-06-05 20:51:08.254154
221.2941544,-3.873381615,-8.808279037,0.2371885478,2024-06-05 20:51:08.294154
221.3341544,-3.901198149,-8.811868668,-0.4348955154,2024-06-05 20:51:08.334154
221.3741544,-4.056731701,-8.846564293,0.6155536175,2024-06-05 20:51:08.374154
221.4141544,-3.974179268,-8.870492935,0.2431706041,2024-06-05 20:51:08.414154
221.4541544,-3.932304859,-8.882456779,0.332901448,2024-06-05 20:51:08.454154
221.4941544,-4.060320854,-8.816654205,0.375972271,2024-06-05 20:51:08.494154
221.5341544,-4.029214382,-8.890831947,0.3197409213,2024-06-05 20:51:08.534154
221.5741544,-4.005286217,-8.834600449,0.1642074585,2024-06-05 20:51:08.574154
221.6141544,-4.17069006,-8.976076126,0.3951148391,2024-06-05 20:51:08.614154
221.6541544,-3.762115479,-8.831010818,0.3053839803,2024-06-05 20:51:08.654154
221.6941544,-3.833899975,-8.820243835,0.09690931439,2024-06-05 20:51:08.694154
221.7341544,-4.313062668,-8.69551754,-0.02153540403,2024-06-05 20:51:08.734154
221.7741544,-4.395615101,-8.744869232,0.332901448,2024-06-05 20:51:08.774154
221.8141544,-4.081856251,-8.887242317,0.722333312,2024-06-05 20:51:08.814154
221.8541544,-3.521337509,-8.985647202,0.3604189157,2024-06-05 20:51:08.854154
221.8941544,-3.460320711,-9.028717995,0.1016949639,2024-06-05 20:51:08.894154
221.9341544,-4.061517239,-8.90159893,0.3436691463,2024-06-05 20:51:08.934154
221.9741544,-4.25802803,-8.887242317,0.3556332588,2024-06-05 20:51:08.974154
222.0141544,-3.926322937,-8.78195858,0.1100698411,2024-06-05 20:51:09.014154
222.0541544,-3.92991209,-9.029914856,0.3783650696,2024-06-05 20:51:09.054154
222.0941544,-3.843471289,-8.853742599,0.1160518974,2024-06-05 20:51:09.094154
