"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.915684416E1,4.194618225E0,-8.120641708E-1,-3.389732361E0
9.919684416E1,3.909573078E0,-3.406482220E0,4.935196638E-1
9.923684416E1,-3.842274904E0,-2.024208260E1,1.898196220E1
9.927684416E1,1.688734531E0,-1.182891846E1,7.310970306E0
9.931684416E1,3.868596077E0,-1.540379524E0,1.322333574E0
9.935684416E1,4.716851711E0,-2.526043129E1,9.304191589E0
9.939684416E1,5.689234734E0,-2.292623281E0,-1.493121338E1
9.943684416E1,4.405186653E0,-2.611167669E0,-2.582453728E0
9.947684416E1,6.106184483E0,-9.699306488E0,-1.422832131E0
9.951684416E1,-4.247260094E0,-1.908963966E1,-7.428517818E0
9.955684416E1,-4.168296814E0,-1.108385372E1,1.488574982E1
9.959684416E1,-1.430010676E0,-8.846564293E0,-2.589632273E0
9.963684416E1,5.035396099E0,-8.264510155E0,2.635095835E0
9.967684416E1,1.899602056E0,-6.115755558E0,-3.065803945E-1
9.971684416E1,-1.725823283E-1,-9.282656670E0,-3.085544825E0
9.975684416E1,6.756733060E-1,-1.035823059E1,2.884248495E0
9.979684416E1,-3.880859137E0,-1.324217987E1,2.819642305E0
9.983684416E1,-5.186143875E0,-1.222433281E1,-2.620738983E0
9.987684416E1,-3.400799036E-1,-1.426271820E1,5.176572800E0
9.991684416E1,-3.825525284E0,-1.352991676E1,7.842775345E0
9.995684416E1,1.080359459E0,-1.359452248E1,-1.590628862E0
9.999684416E1,8.892027855E0,-1.633968925E1,-3.250649452E0
1.000368442E2,5.787639618E0,-1.354666615E1,2.340479612E0
1.000768442E2,2.874378264E-1,-7.260721207E0,-2.199003935E0
1.001168442E2,-7.371089935E0,-8.853742599E0,1.435693540E-2
1.001568442E2,-3.448655605E-1,-5.691627979E0,-3.363411427E0
1.001968442E2,2.721237659E0,-2.424228430E0,-3.485445261E0
1.002368442E2,4.901099205E0,-1.051645517E0,-3.478266716E0
1.002768442E2,3.183650494E0,-4.680660248E0,1.806282043E0
1.003168442E2,-1.842174292E0,-2.173909187E1,2.292503548E1
1.003568442E2,-3.065803945E-1,-1.007797050E1,5.392225742E0
1.003968442E2,1.590628862E0,-2.718844652E0,2.021935225E0
1.004368442E2,6.896713257E0,-2.352144623E1,7.675277710E0
1.004768442E2,6.070291996E0,-3.993321896E0,-1.610489273E1
1.005168442E2,4.824528694E0,-2.043470621E0,-3.293720484E0
1.005568442E2,5.950351715E0,-1.013539886E1,-1.159322619E0
1.005968442E2,-3.943072557E0,-1.678535080E1,-1.270558929E1
1.006368442E2,-5.037788868E0,-1.100967598E1,1.412872028E1
1.006768442E2,7.235297561E-1,-8.915956497E0,-3.550051451E0
1.007168442E2,5.358726501E0,-7.931608677E0,2.462513685E0
1.007568442E2,1.171286702E0,-5.475974560E0,-8.527421951E-1
1.007968442E2,-1.487737536E0,-1.107188988E1,-2.443371058E0
1.008368442E2,-3.616153300E-1,-1.011386299E1,9.694520950E0
1.008768442E2,-4.259224415E0,-1.286381435E1,-2.158325911E0
1.009168442E2,-1.825424552E0,-1.189352512E1,9.053842425E-1
1.009568442E2,3.305086195E-1,-1.519233036E1,3.777668715E0
1.009968442E2,-1.892423630E0,-1.225065327E1,9.399904251E0
1.010368442E2,-1.342971772E-1,-1.266251850E1,-4.120141506E0
1.010768442E2,8.400900841E0,-1.534547043E1,-3.957429647E0
1.011168442E2,6.805486679E0,-1.220279694E1,2.486441851E0
1.011568442E2,8.168498278E-1,-6.889534473E0,-2.639881611E0
1.011968442E2,-6.498906136E0,-8.195118904E0,1.061216831E0
1.012368442E2,-1.779960990E0,-6.357729912E0,-3.483052492E0
1.012768442E2,2.031506538E0,-1.770389676E0,-3.689134359E0
1.013168442E2,4.908277512E0,-1.844567180E0,-2.019542217E0
1.013568442E2,3.217149973E0,-9.299406052E0,5.557629585E0
1.013968442E2,-3.619742393E0,-2.245544434E1,1.985863304E1
1.014368442E2,9.221340418E-1,-7.232007504E0,3.789632797E0
1.014768442E2,8.506484032E0,-1.048504925E1,-1.171286702E0
1.015168442E2,-5.001896858E0,-2.075474548E1,2.288435745E1
1.015568442E2,7.073781967E0,-1.701895148E-1,-1.429621792E1
1.015968442E2,5.483152866E0,-3.751347780E0,7.354938388E-1
1.016368442E2,5.868995667E0,-1.456690598E1,-2.402693033E0
1.016768442E2,-7.433303356E0,-1.479930878E1,-1.202542973E1
1.017168442E2,-4.247260094E0,-1.002263641E1,1.065763187E1
1.017568442E2,3.384946823E0,-9.071788788E0,-3.538087368E0
1.017968442E2,4.081856251E0,-7.766204834E0,1.638485312E0
1.018368442E2,1.549950838E0,-6.578168392E0,-1.118644595E0
1.018768442E2,-4.785645287E-3,-1.111525917E1,-2.230110645E0
1.019168442E2,-1.480558991E0,-1.074138069E1,1.357777309E1
1.019568442E2,-6.393621922E0,-1.264816093E1,-2.865106106E0
1.019968442E2,-1.913959026E0,-1.438744450E1,3.186043262E0
1.020368442E2,-2.757129908E0,-1.489771366E1,3.253042459E0
1.020768442E2,1.715055585E0,-1.169013500E1,7.068996429E0
1.021168442E2,7.234400272E0,-1.344108295E1,-4.223331928E0
1.021568442E2,5.710770130E0,-1.582941914E1,3.392125130E0
1.021968442E2,2.318944216E0,-8.846564293E0,7.163512707E-1
1.022368442E2,-6.491727829E0,-1.070070267E1,-2.141576290E0
1.022768442E2,-1.688734531E0,-6.774380207E0,-3.423231840E0
1.023168442E2,1.741675735E0,-3.849453449E0,-2.496013165E0
1.023568442E2,4.802993298E0,-1.164108157E0,-2.531905413E0
1.023968442E2,3.907180309E0,-3.566801310E0,7.522436380E-1
1.024368442E2,4.072285175E0,-1.239183044E1,6.472585201E0
1.024768442E2,-6.968497753E0,-2.191167450E1,1.450230026E1
1.025168442E2,1.092323542E0,-3.756133318E0,3.107080221E0
1.025568442E2,1.109342480E1,-1.193928814E1,-9.907781601E0
1.025968442E2,-9.463613629E-1,-2.256551361E1,2.932583618E1
1.026368442E2,4.805386066E0,-2.177468538E0,-1.403749371E1
1.026768442E2,4.728815556E0,-3.317648649E0,-2.060220242E0
1.027168442E2,2.376372099E0,-1.895803452E1,-2.012363911E0
1.027568442E2,-8.882456779E0,-1.161326599E1,6.956533432E0
1.027968442E2,-5.772684813E-1,-8.753244400E0,-1.597807288E0
1.028368442E2,4.366901398E0,-8.676374435E0,2.519941330E0
1.028768442E2,1.820638895E0,-6.908677101E0,5.270192027E-1
1.029168442E2,-7.522436380E-1,-8.777172089E0,-2.623131752E0
1.029568442E2,7.417750359E-2,-1.091874886E1,5.040181637E0
1.029968442E2,-3.471088409E0,-1.240618706E1,-1.462612897E-1
1.030368442E2,-5.548058510E0,-1.145055389E1,-1.655235052E0
1.030768442E2,7.657032460E-2,-1.476580906E1,7.093223572E0
1.031168442E2,-2.711666346E0,-1.376441288E1,8.731708527E0
1.031568442E2,-5.437689424E-1,-1.286620712E1,-9.415757060E-1
1.031968442E2,1.019521904E1,-1.817468452E1,-3.013461113E0
1.032368442E2,7.165008068E0,-1.158694458E1,1.220339537E-1
1.032768442E2,-2.376372099E0,-7.857132435E0,-4.412364960E0
1.033168442E2,-5.744269848E0,-8.700602531E0,-2.324029058E-1
1.033568442E2,3.807578981E-1,-5.689234734E0,-2.790629387E0
1.033968442E2,2.824428082E0,-2.321336985E0,-3.219542980E0
1.034368442E2,4.692923546E0,-1.516451359E0,-2.886641502E0
1.034768442E2,3.655634880E0,-5.868995667E0,2.445763826E0
1.035168442E2,-1.582254022E-1,-2.070898247E1,2.147079849E1
1.035568442E2,-6.538388133E-1,-1.054726315E1,5.976672649E0
1.035968442E2,1.439581871E0,-2.647060156E0,6.876373887E-1
1.036368442E2,6.491727829E0,-2.230678940E1,2.568096876E0
1.036768442E2,3.638885021E0,-6.594918251E0,-9.021539688E0
1.037168442E2,5.212464809E0,-2.088934183E0,-4.558626175E0
1.037568442E2,6.319444656E0,-7.102795124E0,-4.456632137E-1
1.037968442E2,4.067798331E-2,-1.910878181E1,-6.094220161E0
1.038368442E2,-8.638090134E0,-1.143141079E1,1.584616852E1
1.038768442E2,-2.608774900E0,-9.093324661E0,-4.577768803E0
1.039168442E2,4.649553299E0,-8.417651176E0,1.123430252E0
1.039568442E2,2.996711254E0,-7.061817646E0,2.445763826E0
1.039968442E2,-7.857431173E-1,-9.423832893E0,-5.676971674E-1
1.040368442E2,-1.272084355E0,-1.130907822E1,6.876373887E-1
1.040768442E2,-1.180858016E0,-1.144098282E1,3.763311863E0
1.041168442E2,-4.103391647E0,-1.155105209E1,-2.004886389E0
1.041568442E2,2.922234535E-1,-1.406411457E1,3.332005501E0
1.041968442E2,-3.916751623E0,-1.374048519E1,4.000500202E0
1.042368442E2,9.702895880E-1,-1.119661522E1,7.493124008E0
1.042768442E2,4.299902439E0,-1.360648727E1,-4.544269085E0
1.043168442E2,6.305087566E0,-1.556351662E1,2.496013165E0
1.043568442E2,3.863810301E0,-9.452547073E0,5.868397355E-1
1.043968442E2,-4.225724697E0,-9.843174934E0,-4.834099770E0
1.044368442E2,-2.582453728E0,-7.936394691E0,-1.976172447E0
1.044768442E2,1.161715388E0,-3.892823458E0,-2.975175858E0
1.045168442E2,4.472484589E0,-1.585843205E0,-3.023032188E0
1.045568442E2,4.608875751E0,-3.437588930E0,-8.374879509E-2
1.045968442E2,2.783450842E0,-1.237747288E1,7.869096279E0
1.046368442E2,-3.090330362E0,-1.797099495E1,1.333340645E1
1.046768442E2,1.564307809E0,-4.309473515E0,2.776272535E0
1.047168442E2,5.538486958E0,-2.192842484E1,8.240283132E-1
1.047568442E2,3.092723370E0,-3.811168194E0,-6.201897144E0
1.047968442E2,6.719345093E0,-1.027717352E0,-5.682056427E0
1.048368442E2,5.100002289E0,-8.329116821E0,-7.354938388E-1
1.048768442E2,-2.749951363E0,-2.030669022E1,-6.704988003E0
1.049168442E2,-6.463014126E0,-9.285049438E0,1.611924934E1
1.049568442E2,-2.639881611E0,-1.000349426E1,-2.877070189E0
1.049968442E2,3.547658682E0,-8.777172089E0,-9.810572863E-2
1.050368442E2,3.145365477E0,-8.180761337E0,8.144569993E-1
1.050768442E2,1.533201098E0,-6.640381813E0,-2.287837505E0
1.051168442E2,1.185643673E0,-1.157498074E1,-3.157329559E0
1.051568442E2,-1.801496387E0,-1.177627659E1,6.848856449E0
1.051968442E2,-7.529016495E0,-1.251416302E1,-6.209075451E0
1.052368442E2,2.086541414E0,-1.342911911E1,8.231010437E0
1.052768442E2,-4.208974838E0,-1.517797279E1,7.186543941E0
1.053168442E2,-6.852445602E-1,-1.361127281E1,1.291226864E0
1.053568442E2,7.457231998E0,-1.506281853E1,-4.364508629E0
1.053968442E2,4.237689018E0,-1.638515282E1,6.544369698E0
1.054368442E2,3.677170277E0,-7.682456017E0,1.121037364E0
1.054768442E2,-6.839285374E0,-9.728020668E0,-4.036392689E0
1.055168442E2,-2.292623281E0,-7.450053215E0,-2.000100613E0
1.055568442E2,1.509272933E0,-2.711666346E0,-3.648456335E0
1.055968442E2,4.712066174E0,-4.624129832E-1,-3.861417532E0
1.056368442E2,3.950251102E0,-3.897608995E0,1.037288666E0
1.056768442E2,-1.691127419E0,-2.115943146E1,2.229004097E1
1.057168442E2,1.238584876E0,-1.132104206E1,6.412764549E0
1.057568442E2,2.500798702E0,3.927220106E-1,1.801496387E0
1.057968442E2,9.086145401E0,-2.327229309E1,7.965108395E0
1.058368442E2,3.308077335E0,-6.075077534E0,-1.431805229E1
1.058768442E2,5.461617470E0,-2.407478571E0,-2.270788670E0
1.059168442E2,5.480760098E0,-9.047860146E0,-3.157329559E0
1.059568442E2,-5.809175014E0,-1.932443619E1,-9.658628464E0
1.059968442E2,-3.504587889E0,-1.012343407E1,1.697438431E1
1.060368442E2,2.084746659E-1,-8.985647202E0,-3.492623806E0
1.060768442E2,5.425725460E0,-7.914859295E0,1.348654628E0
1.061168442E2,2.809772015E0,-5.638985634E0,-6.083751321E-1
1.061568442E2,-8.144569993E-1,-1.135214901E1,4.911268353E-1
1.061968442E2,-1.571486235E0,-1.098096180E1,3.815953970E0
1.062368442E2,-7.457231998E0,-1.250459194E1,-3.646063566E0
1.062768442E2,2.761915445E0,-1.112483025E1,6.915855408E0
1.063168442E2,-3.653241873E0,-1.601875114E1,2.807379246E0
1.063568442E2,1.292124242E-1,-1.161805153E1,6.556334019E0
1.063968442E2,4.218546391E0,-1.488574982E1,-3.875774384E0
1.064368442E2,1.146969604E1,-1.981077766E1,-3.849453449E0
1.064768442E2,6.043971062E0,-8.444271088E0,1.030110121E0
1.065168442E2,-3.720241070E0,-8.465806961E0,-5.983851433E0
1.065568442E2,-4.091427803E0,-8.278866768E0,1.054038405E0
1.065968442E2,2.002493382E0,-3.030210733E0,-3.490231037E0
1.066368442E2,3.746562004E0,-8.120641708E-1,-3.535694599E0
1.066768442E2,4.072285175E0,-2.354836702E0,-6.586244106E-1
1.067168442E2,2.635095835E0,-1.144816113E1,6.271288872E0
1.067568442E2,-7.112366199E0,-2.326511574E1,1.344108295E1
1.067968442E2,9.678967595E-1,-2.651845694E0,1.660020709E0
1.068368442E2,8.348258972E0,-2.146122551E1,-5.488237858E0
1.068768442E2,9.125627279E-1,-1.233200932E1,3.039782047E0
1.069168442E2,7.107580662E0,2.730808854E-1,-9.270691872E0
1.069568442E2,5.368297577E0,-4.429413795E0,3.424727321E-1
1.069968442E2,1.441974759E0,-2.043590164E1,-3.380161047E0
1.070368442E2,-6.329015732E0,-1.087567806E1,5.605186820E-1
1.070768442E2,-4.982754230E0,-1.043001461E1,4.580161572E0
1.071168442E2,4.146462440E0,-8.484949112E0,-2.048256159E0
1.071568442E2,3.375375509E0,-7.981858253E0,6.948158741E-1
1.071968442E2,6.418746710E-1,-7.591229916E0,-1.921137452E0
1.072368442E2,1.046859860E0,-1.075813103E1,-2.802593410E-1
1.072768442E2,-2.886641502E0,-1.236311626E1,6.621239185E0
1.073168442E2,-4.601696968E0,-1.237747288E1,-8.120641708E-1
1.073568442E2,-5.700899959E-1,-1.499581909E1,8.685946465E0
1.073968442E2,-2.687737942E0,-1.316800213E1,7.385447025E0
1.074368442E2,1.056431174E0,-1.393220997E1,-2.155933142E0
1.074768442E2,1.063609695E1,-1.849562263E1,-4.182653904E0
1.075168442E2,6.355337143E0,-1.019043350E1,5.605186820E-1
1.075568442E2,-1.192822099E0,-7.761419296E0,-5.974279881E0
1.075968442E2,-5.454439163E0,-8.832207680E0,-2.635096014E-1
1.076368442E2,6.658028960E-1,-4.494019985E0,-2.979961395E0
1.076768442E2,2.450549603E0,-1.846959949E0,-3.849453449E0
1.077168442E2,4.398007870E0,-6.083751321E-1,-3.054138899E0
1.077568442E2,2.877070189E0,-6.187540054E0,2.383550406E0
1.077968442E2,-4.333401680E0,-2.630729103E1,2.765833855E1
1.078368442E2,1.869392693E-1,-7.157829762E0,3.760919094E0
1.078768442E2,3.161516786E-1,-3.547658682E0,-1.576271892E0
1.079168442E2,3.691527128E0,-2.605574417E1,6.225825310E0
1.079568442E2,6.002993584E0,-5.102395058E0,-1.570499229E1
1.079968442E2,6.268896103E0,-1.916351795E0,-2.383550406E0
1.080368442E2,6.384050846E0,-9.349655151E0,8.886345029E-1
1.080768442E2,-5.684449196E0,-1.722832298E1,-5.701199055E0
1.081168442E2,-5.500202179E0,-1.051854897E1,6.714559555E0
1.081568442E2,2.766701221E0,-9.488439560E0,-1.660020709E0
1.081968442E2,5.969494343E0,-7.696813107E0,2.793022156E0
1.082368442E2,1.212263823E0,-5.495416164E0,-1.652842283E0
1.082768442E2,-1.561915040E0,-1.044437218E1,-3.974179268E0
1.083168442E2,-1.401296735E0,-1.120140076E1,6.285645962E0
1.083568442E2,-1.837388635E0,-1.252612782E1,-7.642077208E-1
1.083968442E2,-1.581057549E0,-1.231765270E1,-8.264211416E-1
1.084368442E2,-3.607479334E0,-1.595175171E1,7.658527851E0
1.084768442E2,-4.067798331E-2,-1.178106213E1,7.040282249E0
1.085168442E2,3.461517096E0,-1.251177025E1,-1.343868971E0
1.085568442E2,1.090199947E1,-1.825364685E1,-3.540480137E0
1.085968442E2,3.775275946E0,-9.550951958E0,1.451546073E0
1.086368442E2,-5.322834015E0,-1.034865856E1,-3.988536358E0
1.086768442E2,-2.295016050E0,-7.138687134E0,-1.462612897E-1
1.087168442E2,9.750752449E-1,-4.242474556E0,-2.132004976E0
1.087568442E2,2.448156595E0,-2.558525562E0,-2.067398787E0
1.087968442E2,3.291327477E0,-2.893819809E0,-1.686341763E0
1.088368442E2,3.356232882E0,-5.804389477E0,2.587239504E0
1.088768442E2,-3.404089212E0,-2.276680946E1,2.425215530E1
1.089168442E2,-1.510469317E-1,-8.853742599E0,4.112963200E0
1.089568442E2,1.559522152E0,-3.550051451E0,-1.396511078E0
1.089968442E2,3.496512175E-1,-2.483181572E1,1.589881134E1
1.090368442E2,6.503692150E0,-2.531905413E0,-1.599482250E1
1.090768442E2,5.531308651E0,-1.614557028E0,-1.830210209E0
1.091168442E2,5.399404526E0,-1.117268753E1,-9.942178130E-1
1.091568442E2,-7.639385223E0,-1.805713654E1,-6.966104984E0
1.091968442E2,-5.246263504E0,-1.096660519E1,6.046363831E0
1.092368442E2,3.075674295E0,-9.529416084E0,-2.409871578E0
1.092768442E2,5.272584915E0,-7.883453369E0,2.752344131E0
1.093168442E2,2.362015009E0,-5.933601856E0,-4.504488707E-1
1.093568442E2,2.347957194E-1,-1.038455105E1,-2.809772015E0
1.093968442E2,-1.499701619E0,-1.021675491E1,8.307580948E0
1.094368442E2,-2.479263306E0,-1.236072350E1,-1.293619752E0
1.094768442E2,-3.073281527E0,-1.210678482E1,-1.621735573E0
1.095168442E2,-2.000100613E0,-1.602114487E1,7.519444942E0
1.095568442E2,-2.460120678E0,-1.361366558E1,4.743172646E0
1.095968442E2,6.972087026E-1,-1.293799210E1,-1.845464408E-1
1.096368442E2,9.989137650E0,-1.726451492E1,-1.669592023E0
1.096768442E2,4.934598446E0,-1.149362469E1,-6.948158741E-1
1.097168442E2,-5.090431213E0,-9.603593826E0,-3.150151014E0
1.097568442E2,-4.319045067E0,-8.278866768E0,-1.870888233E0
1.097968442E2,5.365904570E-1,-5.468796253E0,-1.540379524E0
1.098368442E2,1.868495345E0,-2.893819809E0,-3.032603502E0
1.098768442E2,3.459124327E0,-2.026720762E0,-2.234896421E0
1.099168442E2,3.085544825E0,-4.446163654E0,2.889034271E0
1.099568442E2,6.514459848E-1,-1.830868340E1,1.389153194E1
1.099968442E2,-3.765704632E0,-1.405214977E1,8.274081230E0
1.100368442E2,-9.439685345E-1,-2.400300264E0,2.146361828E0
1.100768442E2,7.505088329E0,-2.772084999E1,-1.880459547E0
1.101168442E2,4.505984306E0,-5.033003330E0,-1.401117325E1
1.101568442E2,6.072684765E0,-1.534397453E-1,-3.751347780E0
1.101968442E2,5.320441246E0,-7.536194801E0,-1.077966571E0
1.102368442E2,-1.292124242E-1,-1.863949013E1,-4.323830605E0
1.102768442E2,-7.818847179E0,-1.217886925E1,1.601396561E1
1.103168442E2,-1.763211131E0,-9.165108681E0,-3.190829039E0
1.103568442E2,5.454439163E0,-8.034500122E0,1.839781523E0
1.103968442E2,2.350050926E0,-6.273681641E0,-8.374879509E-2
1.104368442E2,7.896314561E-2,-9.294620514E0,-2.117648125E0
1.104768442E2,-2.228316069E-1,-1.124207878E1,3.783650696E-1
1.105168442E2,-2.230110645E0,-1.196321583E1,6.448657036E0
1.105568442E2,-3.717848301E0,-1.278724384E1,-1.571486235E0
1.105968442E2,9.846464992E-1,-1.282313633E1,8.513663292E0
1.106368442E2,-2.663809776E0,-1.441855145E1,6.099005699E0
1.106768442E2,-5.748756528E-1,-1.257876968E1,-7.598408222E0
1.107168442E2,9.613164902E0,-1.749661827E1,-3.870988846E0
1.107568442E2,4.692923546E0,-1.295713425E1,7.929216027E-1
1.107968442E2,-3.444767237E0,-9.431011200E0,-3.023032188E0
1.108368442E2,-4.594518661E0,-7.306184769E0,-1.224227905E0
1.108768442E2,9.655039310E-1,-4.395615101E0,-2.194218397E0
1.109168442E2,3.214757204E0,-2.421835661E0,-3.933501244E0
1.109568442E2,4.086641788E0,-1.849352837E0,-2.694916487E0
1.109968442E2,3.928715706E0,-5.231906891E0,2.948854923E0
1.110368442E2,-2.141576290E0,-2.000728798E1,2.212972069E1
1.110768442E2,-1.530808330E0,-1.068873882E1,6.273681641E0
1.111168442E2,8.446663857E0,-1.311296749E1,-3.815953970E0
1.111568442E2,-4.431806564E0,-1.845015717E1,2.421596336E1
1.111968442E2,5.202893734E0,-8.838488460E-1,-1.141226864E1
1.112368442E2,5.416153908E0,-3.296113253E0,-1.236191988E0
1.112768442E2,5.004289627E0,-1.398724461E1,-2.726023197E0
1.113168442E2,-7.150651455E0,-1.404467297E1,-1.040369415E1
1.113568442E2,-2.060220242E0,-9.862318039E0,1.045872879E1
1.113968442E2,3.851846218E0,-9.095717430E0,1.893320978E-1
1.114368442E2,2.747558594E0,-6.829713821E0,8.838488460E-1
1.114768442E2,8.958129883E-1,-8.403293610E0,-1.880459547E0
1.115168442E2,1.854138494E0,-1.073420238E1,-2.230110645E0
1.115568442E2,-2.175075769E0,-1.084696388E1,6.949355125E0
1.115968442E2,-5.579164982E0,-1.219561863E1,-2.407478571E0
1.116368442E2,2.773879766E0,-1.162044430E1,7.471588612E0
1.116768442E2,-4.141676903E0,-1.615514183E1,2.960819006E0
1.117168442E2,-5.413761139E-1,-1.291884899E1,2.948854923E0
1.117568442E2,7.945965767E0,-1.538614845E1,-2.682952404E0
1.117968442E2,6.791129589E0,-1.605942917E1,2.443371058E0
1.118368442E2,2.515155792E0,-7.656135082E0,3.927220106E-1
1.118768442E2,-1.049222851E1,-9.548559189E0,-2.524727106E0
1.119168442E2,-6.227321029E-1,-5.401797295E0,-2.110469580E0
1.119568442E2,2.041077614E0,-2.932105064E0,-4.050749779E0
1.119968442E2,4.920241356E0,-4.360919297E-1,-3.253042459E0
1.120368442E2,3.799204111E0,-3.559622765E0,3.006282568E0
1.120768442E2,1.545165181E0,-1.613121414E1,1.402552986E1
1.121168442E2,-4.158725739E0,-1.506281853E1,7.291827679E0
1.121568442E2,1.624128342E0,-2.242074728E0,9.077770710E-1
1.121968442E2,4.319045067E0,-2.632643318E1,1.366870022E1
1.122368442E2,5.104787827E0,-3.329612732E0,-1.571695614E1
1.122768442E2,5.159822941E0,-2.076970100E0,-2.081755638E0
1.123168442E2,6.527620316E0,-1.179781246E1,-8.359923959E-1
1.123568442E2,-5.629414558E0,-1.589881134E1,-1.345065403E1
1.123968442E2,-1.125823021E0,-8.537590981E0,1.302443314E1
1.124368442E2,2.723630428E0,-9.359226227E0,-2.292623281E0
1.124768442E2,5.526523113E0,-6.525227547E0,1.700698733E0
1.125168442E2,1.063609719E0,-6.934998035E0,-2.007578135E0
1.125568442E2,-2.105684042E0,-1.205653572E1,-2.871387079E-2
1.125968442E2,-1.312762380E0,-1.126840019E1,8.127820015E0
1.126368442E2,-5.030610561E0,-1.195843029E1,-2.314158678E0
1.126768442E2,3.085544825E0,-1.261944771E1,1.081555843E1
1.127168442E2,-4.240081787E0,-1.500060558E1,4.422235489E0
1.127568442E2,3.711866140E-1,-1.351047516E1,-1.533201098E0
1.127968442E2,1.040369415E1,-1.784656906E1,-5.140680313E0
1.128368442E2,6.752844810E0,-1.230568886E1,3.356232882E0
1.128768442E2,1.434796333E0,-7.893024445E0,-2.055434704E0
1.129168442E2,-9.177073479E0,-9.788140297E0,-3.451945782E0
1.129568442E2,-1.390828192E-1,-5.552844048E0,-2.637488842E0
1.129968442E2,2.822035313E0,-1.142572761E0,-3.950251102E0
1.130368442E2,4.175475597E0,-4.289134443E-1,-3.286541939E0
1.130768442E2,3.981357813E0,-4.453341961E0,2.160718918E0
1.131168442E2,1.631306887E0,-1.936272049E1,1.908485413E1
1.131568442E2,-2.742773056E0,-1.115354443E1,5.646163940E0
1.131968442E2,6.155536175E-1,-1.593021631E0,1.893320978E-1
1.132368442E2,2.680559635E0,-3.095953560E1,2.015803528E1
1.132768442E2,7.294220924E0,-4.026821613E0,-1.747269058E1
1.133168442E2,5.921638012E0,-7.785646915E-1,-1.554736495E0
1.133568442E2,7.366304398E0,-9.359226227E0,2.180459648E-1
1.133968442E2,-4.941776752E0,-1.777209282E1,-1.317757320E1
1.134368442E2,-4.192225456E0,-8.753244400E0,1.034387302E1
1.134768442E2,3.468695641E0,-9.515059471E0,-1.968993902E0
1.135168442E2,6.113362789E0,-6.884748936E0,3.039782047E0
1.135568442E2,1.727019787E0,-6.338587284E0,-1.942672849E0
1.135968442E2,-1.928315997E0,-1.039172935E1,-2.558525562E0
1.136368442E2,-1.971386790E0,-1.136411285E1,1.298854065E1
1.136768442E2,-6.681059837E0,-1.243250847E1,-4.022035599E0
1.137168442E2,3.260220766E0,-1.122532940E1,9.196215630E0
1.137568442E2,-3.595515013E0,-1.592034626E1,5.466403484E0
