"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.195353675E2,-3.825187683E-3,-2.641201019E-3,-9.224176407E-3
1.195758862E2,-6.410598755E-3,-1.127719879E-4,-3.610372543E-3
1.196163880E2,2.632141113E-3,-1.114439964E-2,4.221916199E-3
1.196568781E2,-3.130912781E-3,-4.675865173E-3,-8.193969727E-3
1.196973441E2,2.705001831E-2,7.809877396E-3,1.121473312E-2
1.197378815E2,-3.165245056E-3,-1.022887230E-2,-4.055023193E-3
1.197783715E2,-5.908012390E-3,1.493597031E-2,6.787776947E-3
1.198188616E2,-9.673118591E-3,-1.534175873E-2,4.224777222E-4
1.198592703E2,3.044223785E-2,7.061719894E-3,4.987478256E-3
1.198997603E2,-1.011657715E-2,1.445293427E-3,-2.600669861E-3
1.199402902E2,9.547233582E-3,-1.121568680E-2,-3.876447678E-3
1.199807806E2,1.878356934E-2,-2.412796021E-3,9.427785873E-3
1.200212649E2,-1.331901550E-2,-3.642559052E-3,-4.658222198E-3
1.200617681E2,-1.763057709E-2,5.395174026E-3,6.186723709E-3
1.201022710E2,-4.508972168E-3,-2.818369865E-2,-2.747035027E-2
1.201427475E2,9.870529175E-3,9.065628052E-3,-8.153915405E-4
1.201832310E2,-1.428127289E-2,-3.683328629E-3,-4.125595093E-3
1.202237215E2,2.618217468E-2,2.435135841E-2,5.365753174E-2
1.202642146E2,1.823234558E-2,-1.045227051E-2,2.135682106E-2
1.203047063E2,7.354736328E-3,-1.933121681E-2,-5.519390106E-4
1.203451993E2,-2.139472961E-2,-2.521348000E-2,-3.536844254E-2
1.203857065E2,-1.105308533E-2,-2.457714081E-2,-2.808713913E-2
1.204262048E2,-1.641845703E-2,6.001472473E-3,-2.076125145E-2
1.204666960E2,-1.751899719E-3,4.971051216E-2,1.727843285E-2
1.205071871E2,-1.184844971E-2,1.329946518E-2,1.281762123E-2
1.205476780E2,4.453468323E-2,-5.712509155E-3,2.374362946E-2
1.205881580E2,2.626895905E-2,-3.600430489E-2,-7.435321808E-3
1.206286374E2,-1.840496063E-2,-1.799559593E-2,1.195716858E-2
1.206691141E2,-1.132965088E-2,4.842996597E-3,5.792856216E-3
1.207096068E2,2.629280090E-3,1.299929619E-2,4.939079285E-3
1.207501101E2,-7.544517517E-3,-4.990339279E-3,-2.236056328E-2
1.207906010E2,2.768516541E-3,-1.956701279E-3,-1.290750504E-2
1.208310920E2,-9.145736694E-3,-5.464315414E-3,-2.026510239E-2
1.208715828E2,-1.325321198E-2,1.444482803E-2,-1.280784607E-3
1.209120714E2,7.525444031E-3,-1.580238342E-2,4.603624344E-3
1.209525766E2,4.755592346E-2,-4.721069336E-2,2.563238144E-3
1.209930293E2,5.465412140E-2,-4.220271111E-2,2.317428589E-2
1.210335197E2,-8.759498596E-3,-3.071951866E-2,2.356481552E-2
1.210740101E2,-1.323604584E-2,3.548431396E-2,-9.756088257E-4
1.211145694E2,-1.102390289E-1,7.059454918E-2,-1.740026474E-2
1.211550879E2,-3.601074219E-2,5.812120438E-2,-3.614377975E-2
1.211955782E2,-6.780624390E-3,2.608036995E-2,-1.877474785E-2
1.212360690E2,-1.912593842E-2,5.543947220E-3,-3.535294533E-2
1.212765637E2,-1.397514343E-2,-2.369046211E-2,-1.122426987E-2
1.213170556E2,4.994010925E-2,-4.210996628E-2,3.886628151E-2
1.213574646E2,8.029747009E-2,-7.684946060E-2,5.335521698E-2
1.213979457E2,3.723621368E-2,-5.264472961E-2,3.854703903E-2
1.214384376E2,-6.006431580E-2,-2.150869370E-2,-2.222084999E-2
1.214789294E2,-1.325798035E-2,6.922364235E-2,-6.223917007E-2
1.215194207E2,1.330852509E-2,4.540634155E-2,-6.104230881E-3
1.215599228E2,8.127498627E-2,1.340484619E-2,1.727294922E-2
1.216004320E2,1.190280914E-2,-1.108551025E-2,1.630783081E-4
1.216408963E2,-6.046485901E-2,3.498792648E-3,-8.546113968E-3
1.216813733E2,-4.644393921E-2,-2.410101891E-2,2.433538437E-2
1.217218799E2,1.568126678E-2,-4.517507553E-2,4.756164551E-2
1.217623782E2,1.376056671E-2,-2.729725838E-2,-9.274482727E-3
1.218028647E2,-3.641986847E-2,2.496099472E-2,-4.572868347E-2
1.218433664E2,-4.805088043E-2,3.526902199E-2,-5.732893944E-2
1.218838631E2,2.118492126E-2,1.013684273E-2,6.610393524E-3
1.219243569E2,2.302455902E-2,-8.459091187E-4,4.190373421E-2
1.219648489E2,1.978206635E-2,-1.645421982E-2,4.367589951E-3
1.220053184E2,-2.299690247E-2,-3.981804848E-2,1.733779907E-3
1.220457884E2,1.688194275E-2,-4.104828835E-2,1.997756958E-2
1.220862841E2,2.779865265E-2,1.359891891E-2,9.358167648E-3
1.221267955E2,-1.102638245E-2,3.168392181E-2,-1.001715660E-2
1.221672954E2,-2.200889587E-2,1.693725586E-2,1.185894012E-3
1.222077681E2,-9.584426880E-3,4.366397858E-3,-3.262972832E-2
1.222482586E2,-6.471633911E-3,1.818585396E-2,-7.617235184E-3
1.222887529E2,-2.248764038E-3,6.239652634E-3,-3.721594810E-2
1.223292732E2,-9.262084961E-3,-5.078005791E-2,-1.013588905E-2
1.223698081E2,5.608463287E-2,-6.102871895E-2,1.337234974E-1
1.224102252E2,9.439468384E-2,2.627778053E-2,3.913211823E-2
1.224507260E2,-7.462406158E-2,5.623602867E-2,-8.124732971E-2
1.224912004E2,-7.218265533E-2,-9.988069534E-3,-8.050441742E-2
1.225316717E2,2.952671051E-2,-4.868507385E-4,1.928138733E-2
1.225721622E2,3.646659851E-2,5.619287491E-3,3.238177299E-2
1.226127092E2,2.875995636E-2,-5.331277847E-3,-1.414632797E-2
1.226531435E2,-1.808357239E-2,-3.596138954E-2,5.595636368E-2
1.226936336E2,5.261993408E-2,-3.161334991E-2,4.054093361E-2
1.227341237E2,1.389503479E-3,-1.643395424E-2,-2.136969566E-2
1.227746138E2,-1.068878174E-2,-3.102540970E-2,-3.480386734E-2
1.228151040E2,2.608776093E-2,2.999329567E-2,9.880781174E-3
1.228556199E2,-3.059577942E-2,2.688479424E-2,3.142356873E-2
1.228961100E2,7.824897766E-3,3.140473366E-2,4.030156136E-2
1.229366053E2,-6.673812866E-2,4.787015915E-2,-5.048727989E-2
1.229770954E2,-9.767246246E-2,3.565382957E-2,-1.928789616E-1
1.230176228E2,-1.932554245E-1,-7.933926582E-2,-6.567382812E-2
1.230580617E2,2.076721191E-1,4.566001892E-2,6.631636620E-2
1.230985518E2,5.825233459E-2,-7.239317894E-2,1.917521954E-1
1.231390888E2,1.030120850E-1,-3.033208847E-2,1.960492134E-2
1.231795884E2,5.794525146E-3,-2.906560898E-2,2.922010422E-2
1.232200666E2,-1.819324493E-2,-1.335477829E-2,-2.315950394E-2
1.232605568E2,7.942676544E-2,-4.214048386E-3,7.314801216E-2
1.233010469E2,6.528186798E-2,3.897929192E-2,4.999184608E-2
1.233415153E2,-1.572685242E-1,6.142258644E-2,-1.156613827E-1
1.233819995E2,-1.650562286E-1,4.648137093E-2,-1.490523815E-1
1.234224776E2,-3.030109406E-2,7.464885712E-4,-8.887457848E-2
1.234629741E2,1.031064987E-1,-7.386183739E-2,-1.338243484E-3
1.235034768E2,2.488765717E-1,-1.447749138E-2,-2.923703194E-2
1.235439704E2,-1.028842926E-1,-2.886469364E-1,4.688878059E-1
1.235844757E2,-2.698726654E-1,-4.059915543E-1,5.863883495E-1
1.236249818E2,1.267719269E-2,-1.869888306E-1,4.317502975E-1
1.236654719E2,1.045370102E0,4.948639870E-2,-7.255220413E-2
1.237059596E2,5.856056213E-1,-8.531498909E-2,-1.827530861E-1
1.237464448E2,1.770305634E-2,1.036453247E-1,-5.677464008E-1
1.237869350E2,-5.600233078E-1,2.087311745E-1,-4.398620129E-1
1.238274252E2,-5.069465637E-1,2.235145569E-1,-3.689222336E-1
1.238679155E2,-5.330572128E-1,2.646942139E-1,-4.997630119E-1
1.239084056E2,-2.586479187E-1,3.604211807E-1,-5.593667030E-1
1.239488959E2,-2.736148834E-1,1.248795986E-1,-1.822793484E-1
1.239893861E2,-2.518777847E-1,8.470559120E-2,-3.258273602E-1
1.240298424E2,-1.266622543E-1,1.733758450E-1,-2.995612621E-1
1.240703837E2,-2.163314819E-1,1.883504391E-1,-2.160773277E-1
1.241108739E2,7.583045959E-2,1.266517639E-1,-2.839202881E-1
1.241513840E2,1.990566254E-1,-4.492902756E-2,-1.075108051E-1
1.241918742E2,4.337501526E-2,-3.972377777E-1,1.446540356E-1
1.242323659E2,-6.729888916E-2,-2.822504044E-1,1.641597748E-1
1.242728458E2,-4.257774353E-1,-6.864924431E-1,2.546691895E-2
1.243133367E2,-3.349428177E-1,-3.938138485E-1,5.298438072E-1
1.243537667E2,4.552202225E-1,-3.280026913E-1,-1.222324371E-2
1.243942576E2,2.468214035E-1,-3.374476433E-1,3.404731750E-1
1.244347485E2,4.689331055E-1,-1.200143099E-1,-3.095626831E-1
1.244752394E2,4.273033142E-1,-7.007253170E-2,1.470160484E-1
1.245157304E2,3.876762390E-1,-1.738643646E-1,8.153867722E-2
1.245562213E2,-1.870946884E-1,-2.746194005E-1,5.934131145E-1
1.245967356E2,5.186672211E-1,7.665461302E-2,-1.873099804E-1
1.246372382E2,2.634830475E-1,2.421368062E-1,2.412266731E-1
1.246777129E2,1.077136993E-1,3.514857292E-1,-1.665050983E-1
1.247182063E2,9.161272049E-1,3.033718169E-1,-1.304626465E-3
1.247586778E2,1.123723984E-1,1.001398861E-1,3.980844021E-1
1.247991558E2,9.009637833E-1,7.552504539E-2,-1.016459465E-1
1.248396458E2,7.041788101E-1,8.255301118E-1,-4.374315739E-1
1.248801011E2,-8.039369583E-1,8.095457554E-1,-6.725319624E-1
1.249206094E2,-4.575099945E-1,1.123362899E0,-1.797256470E-1
1.249611360E2,2.791156769E-1,4.817448556E-1,-7.313512564E-1
1.250016260E2,-1.019518852E0,-2.139845490E-1,-1.854848862E-2
1.250421173E2,-1.440811157E-2,9.719920158E-2,-4.381097555E-1
1.250826125E2,1.148157120E-1,5.414897203E-2,-5.514817238E-1
1.251231079E2,-4.455280304E-1,3.382350802E-1,-6.474519968E-1
1.251635979E2,-1.914787292E-2,1.376374364E-1,-2.487666607E-1
1.252040885E2,-6.176652908E-1,-8.924657106E-2,-6.202812195E-1
1.252445788E2,-1.623687744E-1,-8.841466904E-2,3.561983109E-1
1.252850796E2,3.948116302E-1,-8.394161463E-1,-2.941675186E-1
1.253255698E2,-1.943044662E-1,-6.500445604E-1,-3.789523840E-1
1.253660610E2,-1.114507675E0,-9.231123924E-1,5.677505732E-1
1.254065513E2,-1.485366821E-1,-1.292948961E0,3.290222883E-1
1.254470021E2,1.282363892E0,-8.465323448E-1,4.613127708E-1
1.254875085E2,1.736519337E0,-4.728271961E-1,4.084867239E-1
1.255279987E2,1.724569321E0,-6.141161919E-2,8.132612705E-2
1.255684889E2,1.892098904E0,4.385330677E-1,-6.982052922E-1
1.256090006E2,1.871685028E0,1.676035047E0,-6.487364173E-1
1.256494669E2,1.222492218E0,1.412556529E0,-9.150053263E-1
1.256899570E2,-4.319822311E0,5.565156937E-1,1.290015340E0
1.257304471E2,-2.066366196E0,1.082236767E0,2.496760368E0
1.257709422E2,-1.085700989E0,2.130022764E0,-2.866688251E0
1.258114322E2,-5.778312683E-1,1.123572946E0,-4.401521087E-1
1.258519227E2,4.899520874E-1,7.160258293E-2,5.408268571E-1
1.258924127E2,2.452144623E-1,-9.446489811E-2,-8.075797558E-2
1.259329155E2,-1.847267151E-2,2.229340076E-1,-9.433329105E-2
1.259734120E2,5.256557465E-2,8.314216137E-2,-3.507929742E-1
1.260139022E2,-7.125091553E-2,8.723735809E-4,-4.258165359E-1
1.260543922E2,1.070928574E-1,8.218622208E-2,-6.330578327E-1
1.260949085E2,-2.777385712E-2,1.702723503E-1,-4.219216108E-1
1.261353810E2,5.469608307E-2,-3.679823875E-2,2.683646679E-1
1.261758559E2,1.123332977E-2,1.532208920E-2,-8.487766981E-2
1.262163462E2,8.245277405E-2,8.967804909E-2,5.448454618E-2
1.262568366E2,5.509090424E-2,2.584371567E-1,-2.171688080E-1
1.262973269E2,4.220008850E-2,2.057009935E-1,-2.602730989E-1
1.263378200E2,-3.149032593E-3,9.006297588E-2,-3.272662163E-1
1.263783056E2,-2.017021179E-3,5.486643314E-2,-1.610742211E-1
1.264187837E2,3.141403198E-2,3.217375278E-2,-3.602993488E-2
1.264592811E2,-5.598068237E-3,-2.149987221E-2,-9.430062771E-2
1.264997855E2,1.686859131E-2,8.127033710E-2,-2.574908733E-2
1.265402758E2,3.206443787E-2,2.526465654E-1,1.404224634E-1
1.265807671E2,1.789093018E-2,7.713037729E-2,-4.225343466E-2
1.266212592E2,7.002353668E-2,1.928156614E-2,1.045065522E-1
1.266617273E2,1.897621155E-2,8.387237787E-2,-1.585391760E-1
1.267022174E2,-3.856658936E-3,5.617374182E-2,-3.243590593E-1
1.267427076E2,5.737781525E-2,3.387331963E-3,-1.672251225E-1
1.267831934E2,-1.895236969E-2,2.859365940E-2,-9.100687504E-2
1.268237041E2,-2.039909363E-3,-7.206201553E-4,9.000277519E-2
1.268641941E2,-1.467418671E-2,3.690862656E-2,1.619878411E-1
1.269046843E2,9.326934814E-3,2.491438389E-2,5.817282200E-2
1.269451739E2,1.060771942E-2,6.802165508E-2,-4.955893755E-2
1.269856641E2,1.782512665E-2,9.856247902E-2,-2.820536792E-1
1.270261542E2,-2.902221680E-2,7.985091209E-2,-2.439157069E-1
1.270666443E2,1.759719849E-2,2.999842167E-2,-5.553066730E-2
1.271071468E2,-1.002883911E-2,9.070158005E-3,6.676685810E-2
1.271476400E2,-1.938915253E-2,-5.595421791E-2,-2.668452263E-2
1.271881399E2,-1.506423950E-2,-1.888751984E-3,-6.875342131E-2
1.272286306E2,-6.664276123E-3,2.991938591E-2,-6.875503063E-2
1.272691397E2,1.640796661E-2,4.416692257E-2,2.125418186E-2
1.273095738E2,-1.451492310E-3,5.978107452E-2,-2.970707417E-2
1.273501217E2,2.520847321E-2,4.590594769E-2,1.900625229E-2
1.273906125E2,1.451873779E-2,-6.735920906E-2,3.494375944E-2
1.274311032E2,-3.837776184E-2,-1.410574913E-1,-4.808211327E-2
1.274715940E2,-3.477096558E-3,4.810929298E-3,-1.614134908E-1
1.275120848E2,1.824474335E-2,9.157168865E-2,-1.970316172E-1
1.275525755E2,7.090568542E-3,6.130635738E-2,-1.270539165E-1
1.275930363E2,1.257419586E-2,3.314828873E-2,1.350035071E-1
1.276335116E2,-1.392650604E-2,-1.697456837E-2,2.878856659E-2
1.276740011E2,3.483581543E-2,-4.765450954E-2,-1.480863690E-1
1.277144914E2,-2.507495880E-2,-1.161354780E-1,1.740279198E-1
1.277549816E2,3.156661987E-3,-6.876075268E-2,1.027480960E-1
1.277954719E2,3.292465210E-2,1.351845264E-1,1.486582160E-1
1.278359678E2,4.299354553E-2,1.337450743E-1,5.121463537E-2
1.278764700E2,1.690196991E-2,8.558702469E-2,-7.850486040E-2
1.279169613E2,1.179027557E-2,9.521305561E-2,-8.983910084E-3
1.279574424E2,1.315689087E-2,4.659569263E-2,-6.892263889E-2
1.279979247E2,1.641559601E-2,-4.940450191E-2,-8.283293247E-2
1.280384561E2,-1.393604279E-2,2.025437355E-2,-6.320941448E-2
1.280789869E2,1.455116272E-2,8.142340183E-2,-1.534247398E-2
1.281193913E2,-3.788948059E-3,5.709779263E-2,1.043652892E-1
1.281598993E2,-4.099082947E-2,-1.970387697E-1,-7.277083397E-2
1.282003898E2,-1.962661743E-2,-3.408503532E-2,-8.389967680E-2
1.282408596E2,1.404762268E-3,1.275087595E-1,1.749688983E-1
1.282813496E2,-2.903938293E-3,1.009589434E-1,2.260288000E-1
1.283218400E2,-6.771087646E-5,5.455160141E-2,1.008509994E-1
1.283623582E2,4.910755157E-2,-8.099079132E-4,1.556656361E-1
1.284028544E2,-3.602504730E-2,-2.734078169E-1,1.926231384E-1
1.284433450E2,6.673049927E-2,-2.226798534E-1,9.004008770E-2
1.284838357E2,-1.092081070E-1,-1.531189680E-1,-4.185108542E-1
1.285243099E2,-3.305816650E-2,5.035626888E-2,-4.294901192E-1
1.285648173E2,-8.690834045E-3,-5.036342144E-2,-2.605649233E-1
1.286052906E2,1.276397705E-2,6.485891342E-2,-2.849011421E-1
1.286458169E2,6.868648529E-2,1.243585348E-1,-3.592973948E-1
1.286862807E2,-7.374763489E-3,1.255816221E-1,-3.267868459E-1
1.287267517E2,3.838729858E-2,1.681685448E-3,8.081126213E-2
1.287672428E2,5.355834961E-2,-1.565332413E-1,4.302918911E-1
1.288077338E2,6.217098236E-2,-1.397103071E-1,5.965659618E-1
1.288482410E2,2.330780029E-2,-6.681883335E-2,4.851144552E-1
1.288887319E2,-1.165485382E-2,-5.736267567E-2,3.963475227E-1
1.289292670E2,1.280879974E-2,-1.625108719E-2,2.053898573E-1
1.289697434E2,1.447963715E-2,4.490363598E-2,-6.306162477E-2
1.290102161E2,1.756095886E-2,8.692145348E-2,-2.453653812E-1
1.290506961E2,-1.500129700E-3,7.864093781E-2,-2.425827980E-1
1.290911904E2,-2.570152283E-3,4.266595840E-2,-1.034857035E-1
1.291316981E2,-3.470420837E-3,-4.751324654E-3,5.358111858E-2
1.291722139E2,-8.286476135E-3,-4.343140125E-2,1.302224398E-1
1.292127051E2,-6.308555603E-3,-3.179574013E-2,1.220797896E-1
1.292531875E2,2.071475983E-2,-6.738424301E-3,1.364601851E-1
1.292936610E2,4.457473755E-3,1.131391525E-2,1.193184853E-1
1.293341653E2,-2.997398376E-3,1.798355579E-2,6.720983982E-2
1.293746827E2,-1.009845734E-2,6.116151810E-3,-1.075440645E-2
1.294151075E2,-8.563995361E-4,3.004360199E-2,-5.118352175E-2
1.294555877E2,-6.199836731E-3,1.523375511E-3,-5.445349216E-2
1.294960789E2,-5.800247192E-3,-6.160855293E-3,-1.277142763E-2
1.295365701E2,7.626533508E-3,-1.883637905E-2,3.739613295E-2
1.295770614E2,5.362510681E-3,5.017518997E-3,7.543867826E-2
1.296175866E2,-5.073547363E-3,-2.138268948E-2,6.903803349E-2
1.296580777E2,7.569313049E-3,6.182193756E-4,4.837626219E-2
1.296985678E2,6.919860840E-3,7.679820061E-3,1.530051231E-4
1.297390297E2,7.260322571E-3,3.575932980E-2,-1.690757275E-2
1.297795204E2,1.189231873E-3,3.492033482E-2,-5.538761616E-3
1.298200112E2,-1.609325409E-2,-4.669189453E-3,2.501183748E-2
1.298605018E2,-5.700111389E-3,-3.383386135E-2,4.337340593E-2
1.299009925E2,-1.452445984E-3,-2.219545841E-2,3.294062614E-2
1.299415250E2,-2.880096436E-4,-2.406978607E-2,1.049518585E-2
1.299820156E2,-8.975982666E-3,-2.410769463E-2,2.526140213E-2
1.300225064E2,3.033638000E-3,1.309764385E-2,3.830611706E-3
1.300629971E2,1.329994202E-2,3.004026413E-2,1.064175367E-2
1.301034877E2,1.825332642E-3,3.463113308E-2,-2.176690102E-2
1.301439418E2,9.164810181E-4,3.490841389E-2,-2.261012793E-2
1.301844484E2,-1.078510284E-2,-6.208539009E-3,-1.346606016E-2
1.302249382E2,-1.131057739E-3,-1.178848743E-2,1.834428310E-2
1.302654278E2,6.456375122E-4,-1.745879650E-2,1.405209303E-2
1.303059175E2,2.918243408E-3,-6.622076035E-3,3.478705883E-2
1.303464056E2,3.547668457E-4,-1.310515404E-2,3.790211678E-2
1.303868946E2,-6.864547729E-3,-1.922631264E-2,3.984928131E-2
1.304273772E2,1.018524170E-3,2.236115932E-2,8.472681046E-3
1.304678634E2,1.526832581E-3,1.833319664E-3,-2.490013838E-2
1.305083531E2,-6.066322327E-3,1.016581059E-2,-2.877038717E-2
1.305488429E2,-1.857566833E-2,-9.027719498E-4,-1.668971777E-2
1.305893532E2,1.585674286E-2,1.311266422E-2,3.801941872E-3
1.306298532E2,8.994102478E-3,6.820201874E-3,3.753900528E-2
1.306703365E2,5.114555359E-3,-1.227200031E-2,3.687965870E-2
1.307108191E2,1.756668091E-3,-3.431081772E-3,2.535611391E-2
1.307513169E2,-4.236221313E-3,9.265780449E-3,-5.420625210E-3
1.307917991E2,6.675720215E-4,1.969814301E-3,-2.061671019E-2
1.308322889E2,4.379272461E-3,2.892732620E-3,-1.335591078E-2
1.308727788E2,5.504608154E-3,-3.047943115E-3,-6.079971790E-3
1.309132918E2,-1.115798950E-3,-9.808897972E-3,8.423388004E-3
1.309537776E2,-2.240180969E-3,-1.335012913E-2,8.880913258E-3
1.309942675E2,-1.335144043E-3,-4.572987556E-3,2.421522141E-2
1.310347573E2,1.564025879E-4,-1.985192299E-3,9.109258652E-3
1.310752409E2,7.915496826E-3,1.096570492E-2,4.808127880E-3
1.311157197E2,5.111694336E-4,1.284539700E-2,-7.946610451E-3
1.311562322E2,2.784729004E-3,1.490354538E-3,1.517719030E-2
1.311967109E2,-5.969047546E-3,-1.569247246E-2,1.304221153E-2
1.312372019E2,2.886772156E-3,5.004286766E-3,-1.633882523E-3
1.312776821E2,-3.013610840E-4,1.197731495E-2,-1.064097881E-2
1.313181719E2,-1.764297485E-4,-8.534908295E-3,1.204115152E-2
1.313586742E2,-6.554603577E-3,-1.347780228E-3,1.305162907E-2
1.313991530E2,4.132270813E-3,-1.115441322E-3,-4.803717136E-3
1.314396430E2,-7.133483887E-4,1.061832905E-2,-1.564288139E-2
1.314801329E2,5.775451660E-3,6.173372269E-3,-3.779530525E-4
1.315206228E2,-2.503395081E-3,5.197644234E-3,1.706463099E-2
1.315611128E2,-4.415512085E-3,-6.715416908E-3,9.693384171E-3
1.316016392E2,2.717018127E-3,-4.985213280E-3,-5.969226360E-3
1.316421012E2,1.791954041E-3,-5.102753639E-3,4.769265652E-3
1.316825772E2,1.034450531E-2,-3.715276718E-3,4.124575853E-2
1.317230671E2,1.766395569E-2,2.236223221E-2,9.236550331E-2
1.317635568E2,1.254844666E-2,1.966583729E-2,7.830518484E-2
1.318040466E2,2.273559570E-3,-2.318847179E-2,3.686577082E-2
1.318445903E2,-1.872634888E-2,1.133203506E-2,-5.297017097E-2
1.318851070E2,7.371902466E-3,-2.784311771E-2,-9.050214291E-2
1.319255653E2,-2.338504791E-2,4.433381557E-2,-7.167080045E-2
1.319660393E2,-2.406406403E-2,2.634966373E-2,-8.178311586E-2
1.320065535E2,-1.806640625E-2,-7.517778873E-2,-7.158333063E-2
1.320470406E2,-8.667945862E-3,-1.777255535E-2,-1.346407533E-1
1.320875304E2,-1.306533813E-2,-1.718235016E-2,-1.381494403E-1
1.321279736E2,-1.800632477E-2,8.015751839E-3,-4.619729519E-2
1.321684860E2,-2.892112732E-2,-4.211187363E-2,-9.831231833E-2
1.322089759E2,-4.430389404E-2,1.526105404E-2,-1.426104903E-1
1.322494592E2,3.101921082E-2,9.097409248E-2,-1.244869828E-1
1.322899361E2,5.506610870E-2,7.956421375E-2,-1.070126295E-1
1.323304465E2,1.614665985E-2,-1.138460636E-2,-9.380805492E-2
1.323709774E2,-6.635665894E-2,-5.159890652E-2,-5.938982964E-2
1.324114673E2,-6.623649597E-2,-3.680503368E-2,-1.746852398E-1
1.324519571E2,-1.134195328E-1,6.427133083E-2,-7.559704781E-2
1.324924469E2,-1.559867859E-1,-3.521537781E-2,-5.744361877E-2
1.325329367E2,1.234235764E-1,-5.353176594E-2,2.715444565E-2
1.325733952E2,-2.852735519E-1,3.583815098E-1,1.639655828E-1
1.326139090E2,3.059015274E-1,1.346582174E-1,-1.268935204E-1
1.326543606E2,-4.338006973E-1,1.114762545E0,3.490867615E-1
1.326948585E2,1.309051514E-1,-5.246021748E-1,-7.939617634E-1
1.327353481E2,-1.585617065E-1,-1.451282501E-1,1.522516370E0
1.327758378E2,8.008041382E-1,-1.082391024E0,-5.951668024E-1
1.328163274E2,5.175104141E-1,-6.539380550E-2,6.921323538E-1
1.328568257E2,2.235469818E-1,4.989129305E-1,-2.202908993E-1
1.328973154E2,3.586006165E-1,4.373825788E-1,6.309647560E-1
1.329378050E2,-2.699880600E-1,-1.604609489E-1,-3.586689234E-1
1.329782947E2,1.872062683E-2,-1.620594263E-1,8.915213346E-1
1.330187984E2,-8.632822037E-1,1.711121321E0,1.530900002E-1
1.330592655E2,1.124897003E0,-2.188646793E0,1.223771572E-1
1.330997551E2,-4.448804855E-1,-7.992577553E-2,1.434290409E-2
1.331402506E2,3.930511475E-1,-3.012826443E-1,-2.290159464E-1
1.331807585E2,-4.319858551E-2,4.594185352E-1,5.483431816E-1
1.332212480E2,-8.142662048E-2,1.462259293E-1,1.422307491E-1
1.332617376E2,9.823799133E-2,1.589071751E-2,-5.145680904E-2
1.333022272E2,-9.522342682E-2,8.757519722E-1,2.455306053E-1
1.333427129E2,-1.156980515E0,1.323067427E0,-7.706129551E-2
1.333832022E2,-1.976300240E0,7.334778905E-1,-5.679920912E-1
1.334236949E2,-1.042380333E0,-3.272333622E0,-7.448452711E-1
1.334641844E2,5.133220673E0,-2.460363388E0,-3.233588934E-1
1.335046739E2,2.834897518E0,-1.652610302E0,-5.846524239E-1
1.335451643E2,-2.443170547E-1,-2.021689415E-1,-8.966268301E-1
1.335856598E2,-3.853774071E0,4.102540493E0,2.075422287E0
1.336261584E2,-6.808557510E-1,1.679177284E0,5.416257381E-1
1.336666486E2,-9.430122375E-2,-3.507018089E-3,1.169178724E0
1.337071392E2,-5.364770889E-1,4.607449770E-1,-6.775856018E-4
1.337476305E2,9.189844131E-1,-2.136593819E0,5.576572418E-1
1.337881206E2,-1.001979828E0,1.003925920E0,-2.243202925E0
1.338286108E2,-3.458856583E0,8.987371922E-1,-2.310900211E0
1.338690416E2,1.482756138E0,1.146577597E0,-1.032128334E-1
1.339095318E2,-3.386849403E0,-9.198496342E-1,2.918374538E0
1.339501307E2,6.787901878E0,-3.052992344E0,-2.753098965E0
1.339906218E2,2.112093925E0,-2.002364159E0,1.606358528E0
1.340310550E2,-8.577222824E-1,-2.654605508E-1,7.583630085E-1
1.340715582E2,-7.013750076E-1,-6.157178879E-1,1.014055252E0
1.341120492E2,1.217064857E0,3.705640882E-2,-2.614116669E-1
1.341525327E2,-2.492923737E-1,-9.750946164E-1,-6.266593933E-2
1.341930238E2,-5.831222534E-1,-1.943331957E-2,-1.259613037E-1
1.342335148E2,1.039515495E0,-3.372911811E-1,-8.430004120E-2
1.342740206E2,-3.154706955E-1,1.294002533E-1,1.129364967E-2
