"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.437053231E2,-8.700058136E0,3.237916718E0,2.889740753E0
2.437456231E2,-8.734037476E0,3.203638000E0,2.868335266E0
2.437859221E2,-8.760981445E0,3.200494537E0,2.907254333E0
2.438262211E2,-8.763526154E0,3.190315704E0,2.874622192E0
2.438665201E2,-8.708889771E0,3.251239014E0,2.895129547E0
2.439068201E2,-8.678652649E0,3.259771271E0,2.938239899E0
2.439471191E2,-8.758287048E0,3.199596405E0,2.715952148E0
2.439874181E2,-8.798104248E0,3.188818817E0,2.849025421E0
2.440277168E2,-8.763376465E0,3.197351074E0,2.823578339E0
2.440680158E2,-8.701255646E0,3.258424072E0,2.915487213E0
2.441083148E2,-8.734336853E0,3.237916718E0,2.800825653E0
2.441486148E2,-8.740773468E0,3.218008118E0,2.843936005E0
2.441889138E2,-8.739426270E0,3.237617340E0,2.840193787E0
2.442292128E2,-8.776399384E0,3.222648468E0,2.960244141E0
2.442695118E2,-8.698411560E0,3.241958313E0,2.807411957E0
2.443098118E2,-8.779093781E0,3.241359558E0,2.825823669E0
2.443501108E2,-8.776549072E0,3.233575745E0,2.761158142E0
2.443904098E2,-8.689879303E0,3.261567535E0,2.895279236E0
2.444307088E2,-8.795110474E0,3.239413605E0,2.735112305E0
2.444710078E2,-8.761729889E0,3.235072632E0,2.780318298E0
2.445113078E2,-8.649014282E0,3.261567535E0,2.877765656E0
2.445516068E2,-8.831335144E0,3.203638000E0,2.816692657E0
2.445919058E2,-8.750802612E0,3.242407379E0,2.668201447E0
2.446322048E2,-8.745862885E0,3.224893799E0,2.894381104E0
2.446725038E2,-8.687035217E0,3.271596680E0,2.981499939E0
2.447128038E2,-8.704698486E0,3.293451233E0,2.718945923E0
2.447531028E2,-8.782536621E0,3.259022827E0,2.814746704E0
2.447934018E2,-8.744365997E0,3.256627808E0,2.833757172E0
2.448337008E2,-8.716374207E0,3.242706757E0,2.852168884E0
2.448739998E2,-8.717721405E0,3.268902283E0,2.837200012E0
2.449142998E2,-8.688981171E0,3.332519989E0,2.835254059E0
2.449545988E2,-8.778345337E0,3.236569519E0,2.848726044E0
2.449948980E2,-8.766968994E0,3.222947845E0,2.776276703E0
2.450351970E2,-8.679251404E0,3.290756836E0,2.825374603E0
2.450754970E2,-8.736432495E0,3.275937653E0,2.879412231E0
2.451157960E2,-8.747210083E0,3.261717224E0,2.835852814E0
2.451560950E2,-8.684340820E0,3.296594696E0,2.829565887E0
2.451963940E2,-8.752748566E0,3.279230804E0,2.832559662E0
2.452366930E2,-8.752598877E0,3.265459442E0,2.808908844E0
2.452769930E2,-8.708291016E0,3.270548859E0,2.896776123E0
2.453172920E2,-8.665929108E0,3.322191467E0,2.786754913E0
2.453575910E2,-8.732989655E0,3.269051971E0,2.847079468E0
2.453978900E2,-8.697064362E0,3.272494812E0,2.857707367E0
2.454381890E2,-8.728798370E0,3.249293060E0,2.876418457E0
2.454784890E2,-8.805438995E0,3.260819092E0,2.783012695E0
2.455187880E2,-8.677604828E0,3.322790222E0,2.905308380E0
2.455590870E2,-8.685089264E0,3.306923218E0,2.845432892E0
2.455993860E2,-8.712482300E0,3.271147614E0,2.918780365E0
2.456396850E2,-8.687783661E0,3.298241272E0,2.867586823E0
2.456799850E2,-8.651858368E0,3.319497070E0,2.763104095E0
2.457202840E2,-8.674910431E0,3.278482361E0,3.028951263E0
2.457605830E2,-8.727600861E0,3.280727692E0,2.764600983E0
2.458008820E2,-8.786428528E0,3.277434540E0,2.812800751E0
2.458411810E2,-8.732690277E0,3.280578003E0,2.826123047E0
2.458814810E2,-8.694819031E0,3.295546875E0,2.809507599E0
2.459217800E2,-8.696615295E0,3.289858704E0,2.879112854E0
2.459620790E2,-8.710386658E0,3.314407654E0,2.862647095E0
2.460023783E2,-8.739575958E0,3.271746368E0,2.824626160E0
2.460426782E2,-8.743318176E0,3.263214111E0,2.816093903E0
2.460829773E2,-8.740623779E0,3.285368042E0,2.796334991E0
2.461232763E2,-8.668473816E0,3.320544891E0,2.916535034E0
2.461635753E2,-8.674910431E0,3.325334930E0,2.826871490E0
2.462038743E2,-8.761729889E0,3.265459442E0,2.842439117E0
2.462441743E2,-8.741970978E0,3.266207886E0,2.801125031E0
2.462844733E2,-8.690478058E0,3.284170532E0,2.843037872E0
2.463247723E2,-8.661438446E0,3.335214386E0,2.937790833E0
2.463650713E2,-8.703950043E0,3.290906525E0,2.935695190E0
2.464053702E2,-8.642577667E0,3.307671661E0,2.855162659E0
2.464456702E2,-8.853938141E0,3.252286835E0,2.726280670E0
2.464859693E2,-8.768166504E0,3.286116486E0,2.743045807E0
2.465262683E2,-8.646170197E0,3.295546875E0,2.902314606E0
2.465665673E2,-8.659043427E0,3.308719482E0,2.938090210E0
2.466068673E2,-8.705895996E0,3.279380493E0,2.817890167E0
2.466471663E2,-8.781488800E0,3.265160065E0,2.748135223E0
2.466874653E2,-8.730444946E0,3.313210144E0,2.836900635E0
2.467277643E2,-8.698710938E0,3.296145630E0,2.843486938E0
2.467680632E2,-8.675060120E0,3.321892090E0,2.841540985E0
2.468083632E2,-8.702153778E0,3.298690338E0,2.834206238E0
2.468486623E2,-8.742719421E0,3.283422089E0,2.815195770E0
2.468889613E2,-8.721613312E0,3.282074890E0,2.868784332E0
2.469292603E2,-8.762029266E0,3.301684113E0,2.828218689E0
2.469695593E2,-8.707991638E0,3.293151855E0,2.844235382E0
2.470098593E2,-8.689130859E0,3.331621857E0,2.836451569E0
2.470501583E2,-8.688083038E0,3.315156097E0,2.867886200E0
2.470904573E2,-8.743467865E0,3.263663177E0,2.803520050E0
2.471307563E2,-8.745563507E0,3.284619598E0,2.803220673E0
2.471710563E2,-8.695268097E0,3.311264191E0,2.901566162E0
2.472113553E2,-8.673114166E0,3.315904541E0,2.912493439E0
2.472516543E2,-8.750503235E0,3.291355591E0,2.821183319E0
2.472919533E2,-8.702153778E0,3.322490845E0,2.780168610E0
2.473322523E2,-8.731343079E0,3.294948120E0,2.839894409E0
2.473725523E2,-8.709039459E0,3.304677887E0,2.849624176E0
2.474128513E2,-8.754993896E0,3.277434540E0,2.808609467E0
2.474531503E2,-8.704848175E0,3.295995941E0,2.851719818E0
2.474934493E2,-8.672066345E0,3.341351624E0,2.852468262E0
2.475337483E2,-8.752299500E0,3.286565552E0,2.856360168E0
2.475740483E2,-8.731492767E0,3.283571777E0,2.815644836E0
2.476143473E2,-8.740474091E0,3.288361816E0,2.799029388E0
2.476546463E2,-8.715326385E0,3.288511505E0,2.849025421E0
2.476949453E2,-8.676856384E0,3.349584503E0,2.832859039E0
2.477352453E2,-8.706943817E0,3.315754852E0,2.850222931E0
2.477755443E2,-8.723110199E0,3.286715240E0,2.802771606E0
2.478158433E2,-8.712482300E0,3.317700806E0,2.842738495E0
2.478561423E2,-8.737630005E0,3.300037537E0,2.841540985E0
2.478964413E2,-8.712182922E0,3.308569794E0,2.814297638E0
2.479367413E2,-8.698411560E0,3.298091583E0,2.799927521E0
2.479770403E2,-8.720715179E0,3.297792206E0,2.880010986E0
2.480173395E2,-8.700806580E0,3.316353607E0,2.872676239E0
2.480576385E2,-8.706794128E0,3.324586487E0,2.780318298E0
2.480979385E2,-8.696166229E0,3.305276642E0,2.847977600E0
2.481382375E2,-8.752000122E0,3.264261932E0,2.850671997E0
2.481785365E2,-8.804690552E0,3.257825317E0,2.847528534E0
2.482188355E2,-8.697513428E0,3.329376526E0,2.691103821E0
2.482591345E2,-8.758436737E0,3.296744385E0,2.923420715E0
2.482994345E2,-8.690927124E0,3.306324463E0,2.890489197E0
2.483397335E2,-8.671467590E0,3.316054230E0,2.797233124E0
2.483800325E2,-8.723259888E0,3.296295319E0,2.871478729E0
2.484203315E2,-8.713230743E0,3.315754852E0,2.780168610E0
2.484606315E2,-8.703800354E0,3.299438782E0,2.884052582E0
2.485009305E2,-8.753497009E0,3.289858704E0,2.750979309E0
2.485412295E2,-8.696764984E0,3.304528198E0,2.763553162E0
2.485815285E2,-8.680448914E0,3.323388977E0,2.897674255E0
2.486218275E2,-8.702153778E0,3.345542908E0,2.889591064E0
2.486621275E2,-8.729995880E0,3.283422089E0,2.836152191E0
2.487024265E2,-8.749006348E0,3.304977264E0,2.861000519E0
2.487427255E2,-8.754544830E0,3.287613373E0,2.842588806E0
2.487830245E2,-8.728798370E0,3.286565552E0,2.802172852E0
2.488233245E2,-8.618627472E0,3.357667694E0,2.969225464E0
2.488636235E2,-8.691376190E0,3.336262207E0,2.772085419E0
2.489039225E2,-8.760981445E0,3.291505280E0,2.825374603E0
2.489442215E2,-8.749754791E0,3.291654968E0,2.802621918E0
2.489845205E2,-8.765023041E0,3.265609131E0,2.794987793E0
2.490248205E2,-8.668174438E0,3.335663452E0,2.935695190E0
2.490651195E2,-8.712182922E0,3.351380768E0,2.766247559E0
2.491054185E2,-8.663534088E0,3.294798431E0,2.824626160E0
2.491457175E2,-8.805139618E0,3.259771271E0,2.792742462E0
2.491860165E2,-8.690178680E0,3.339255981E0,2.863994293E0
2.492263165E2,-8.628806305E0,3.346590729E0,2.825823669E0
2.492666155E2,-8.785530396E0,3.262914734E0,2.779719543E0
2.493069145E2,-8.769962769E0,3.273842010E0,2.749183044E0
2.493472135E2,-8.709039459E0,3.297343140E0,2.849324799E0
2.493875135E2,-8.709488525E0,3.296445007E0,2.897674255E0
2.494278125E2,-8.661139069E0,3.306474152E0,2.836750946E0
2.494681115E2,-8.763825531E0,3.293900299E0,2.793490906E0
2.495084105E2,-8.711584167E0,3.319946136E0,2.842439117E0
2.495487095E2,-8.692124634E0,3.300486603E0,2.812950439E0
2.495890095E2,-8.753796387E0,3.285068665E0,2.843486938E0
2.496293085E2,-8.725505219E0,3.274440765E0,2.801125031E0
2.496696075E2,-8.730894012E0,3.293900299E0,2.827021179E0
2.497099065E2,-8.679101715E0,3.328628082E0,2.893183594E0
2.497502065E2,-8.717272339E0,3.303480377E0,2.798730011E0
2.497905055E2,-8.733139343E0,3.276237030E0,2.846630402E0
2.498308045E2,-8.689130859E0,3.315904541E0,2.867736511E0
2.498711035E2,-8.651708679E0,3.356769562E0,2.792892151E0
2.499114035E2,-8.799451447E0,3.257226562E0,2.852019196E0
2.499517025E2,-8.730744324E0,3.280877380E0,2.787054291E0
2.499920015E2,-8.687633972E0,3.299887848E0,2.807112579E0
2.500323004E2,-8.701555023E0,3.320694580E0,2.839145966E0
2.500725994E2,-8.707542572E0,3.342399445E0,2.752925262E0
2.501128994E2,-8.712631989E0,3.328328705E0,2.803070984E0
2.501531984E2,-8.729696503E0,3.305426331E0,2.820285187E0
2.501934974E2,-8.742420044E0,3.284020844E0,2.811154175E0
2.502337964E2,-8.720864868E0,3.291954346E0,2.885100403E0
2.502740964E2,-8.704548798E0,3.299887848E0,2.827769623E0
2.503143954E2,-8.725804596E0,3.308120728E0,2.822680206E0
2.503546944E2,-8.700656891E0,3.299289093E0,2.827619934E0
2.503949934E2,-8.713979187E0,3.294948120E0,2.820734253E0
2.504352924E2,-8.711284790E0,3.299139404E0,2.836301880E0
2.504755924E2,-8.747060394E0,3.308569794E0,2.808459778E0
2.505158914E2,-8.720715179E0,3.301085358E0,2.848426666E0
2.505561904E2,-8.698561249E0,3.319796448E0,2.850372620E0
2.505964894E2,-8.706494751E0,3.301235046E0,2.854114838E0
2.506367894E2,-8.719068604E0,3.310515747E0,2.845432892E0
2.506770884E2,-8.745862885E0,3.298989716E0,2.835703125E0
2.507173874E2,-8.704249420E0,3.310066681E0,2.838846588E0
2.507576864E2,-8.716823273E0,3.316652985E0,2.833607483E0
2.507979864E2,-8.732540588E0,3.285068665E0,2.813848572E0
2.508382854E2,-8.687334595E0,3.318299561E0,2.854414215E0
2.508785844E2,-8.693322144E0,3.314856720E0,2.838696899E0
2.509188834E2,-8.730744324E0,3.292852478E0,2.832709351E0
2.509591834E2,-8.706195374E0,3.307372284E0,2.841241608E0
2.509994816E2,-8.720116425E0,3.309767303E0,2.849923553E0
2.510397806E2,-8.688831482E0,3.306324463E0,2.833607483E0
2.510800796E2,-8.722511444E0,3.315754852E0,2.822530518E0
2.511203786E2,-8.719667358E0,3.299438782E0,2.814447327E0
2.511606786E2,-8.704698486E0,3.290756836E0,2.836002502E0
2.512009776E2,-8.686735840E0,3.314707031E0,2.817590790E0
2.512412766E2,-8.704698486E0,3.312611389E0,2.824027405E0
2.512815756E2,-8.707542572E0,3.299438782E0,2.832859039E0
2.513218756E2,-8.714128876E0,3.327430573E0,2.827470245E0
2.513621746E2,-8.723409576E0,3.293750610E0,2.853067017E0
2.514024736E2,-8.697064362E0,3.323388977E0,2.834954681E0
2.514427726E2,-8.746311951E0,3.298390961E0,2.818339233E0
2.514830726E2,-8.732390900E0,3.304677887E0,2.823578339E0
2.515233716E2,-8.688232727E0,3.298390961E0,2.816243591E0
2.515636706E2,-8.712631989E0,3.308569794E0,2.808609467E0
2.516039696E2,-8.731642456E0,3.299588470E0,2.849923553E0
2.516442696E2,-8.736432495E0,3.312910767E0,2.860551453E0
2.516845686E2,-8.727002106E0,3.304677887E0,2.840193787E0
2.517248676E2,-8.726103973E0,3.298390961E0,2.822829895E0
2.517651666E2,-8.735983429E0,3.310815125E0,2.821931763E0
2.518054666E2,-8.731343079E0,3.289110260E0,2.845432892E0
2.518457656E2,-8.707093506E0,3.303779755E0,2.832110596E0
2.518860646E2,-8.709787903E0,3.312461700E0,2.806214447E0
2.519263636E2,-8.709338837E0,3.306324463E0,2.829266510E0
2.519666636E2,-8.719367981E0,3.291205902E0,2.823428650E0
2.520069628E2,-8.714577942E0,3.303330688E0,2.868784332E0
2.520472618E2,-8.703051910E0,3.322191467E0,2.819985809E0
2.520875608E2,-8.709488525E0,3.305875397E0,2.837798767E0
2.521278608E2,-8.707841949E0,3.300785980E0,2.843187561E0
2.521681598E2,-8.713081055E0,3.306623840E0,2.845582581E0
2.522084588E2,-8.684490509E0,3.320095825E0,2.824476471E0
2.522487578E2,-8.743168488E0,3.297343140E0,2.824177094E0
2.522890578E2,-8.743617554E0,3.292104034E0,2.859503632E0
2.523293568E2,-8.675958252E0,3.319197693E0,2.832260284E0
2.523696558E2,-8.734336853E0,3.310964813E0,2.821333008E0
2.524099548E2,-8.733289032E0,3.305426331E0,2.822680206E0
2.524502548E2,-8.746311951E0,3.289858704E0,2.848426666E0
2.524905538E2,-8.710087280E0,3.310216370E0,2.840642853E0
2.525308528E2,-8.713380432E0,3.315006409E0,2.812950439E0
2.525711518E2,-8.708291016E0,3.301085358E0,2.807711334E0
2.526114518E2,-8.731492767E0,3.286415863E0,2.830014954E0
2.526517508E2,-8.722661133E0,3.301384735E0,2.830164642E0
2.526920498E2,-8.718918915E0,3.303779755E0,2.828368378E0
2.527323488E2,-8.719218292E0,3.310515747E0,2.829565887E0
2.527726488E2,-8.728199615E0,3.296894073E0,2.838996277E0
2.528129478E2,-8.725355530E0,3.298690338E0,2.856958923E0
2.528532468E2,-8.703201599E0,3.319347382E0,2.820434875E0
2.528935458E2,-8.712182922E0,3.313659210E0,2.826572113E0
2.529338458E2,-8.729846191E0,3.311413879E0,2.837050323E0
2.529741448E2,-8.730444946E0,3.304528198E0,2.822979584E0
2.530144434E2,-8.717871094E0,3.288062439E0,2.827170868E0
2.530547434E2,-8.728199615E0,3.307671661E0,2.833607483E0
2.530950424E2,-8.716673584E0,3.293002167E0,2.825823669E0
2.531353414E2,-8.711284790E0,3.308420105E0,2.833008728E0
2.531756404E2,-8.708291016E0,3.316652985E0,2.806064758E0
2.532159404E2,-8.718469849E0,3.303779755E0,2.828368378E0
2.532562394E2,-8.722212067E0,3.312012634E0,2.830464020E0
2.532965384E2,-8.711434479E0,3.309018860E0,2.833308105E0
2.533368374E2,-8.722511444E0,3.313509521E0,2.835403748E0
2.533771374E2,-8.723259888E0,3.297193451E0,2.822979584E0
2.534174364E2,-8.692274323E0,3.309916992E0,2.832110596E0
2.534577354E2,-8.700058136E0,3.318898315E0,2.836451569E0
2.534980344E2,-8.730145569E0,3.299438782E0,2.820434875E0
2.535383344E2,-8.721912689E0,3.316353607E0,2.824476471E0
2.535786334E2,-8.712033234E0,3.304528198E0,2.832110596E0
2.536189324E2,-8.709189148E0,3.310964813E0,2.837050323E0
2.536592324E2,-8.710087280E0,3.296894073E0,2.829865265E0
2.536995314E2,-8.707243195E0,3.310665436E0,2.833158417E0
2.537398304E2,-8.727301483E0,3.307072906E0,2.815944214E0
2.537801294E2,-8.723409576E0,3.309617615E0,2.824925537E0
2.538204294E2,-8.697962494E0,3.326831818E0,2.829266510E0
2.538607284E2,-8.723110199E0,3.313060455E0,2.843037872E0
2.539010274E2,-8.709338837E0,3.307222595E0,2.824027405E0
2.539413274E2,-8.707692261E0,3.308120728E0,2.821333008E0
2.539816264E2,-8.722062378E0,3.307971039E0,2.833158417E0
2.540219255E2,-8.706195374E0,3.310216370E0,2.824027405E0
2.540622245E2,-8.720116425E0,3.295696564E0,2.834056549E0
2.541025245E2,-8.709039459E0,3.316203918E0,2.832559662E0
2.541428235E2,-8.710236969E0,3.311862946E0,2.818937988E0
2.541831225E2,-8.725654907E0,3.303929443E0,2.827919312E0
2.542234215E2,-8.701854401E0,3.302432556E0,2.843936005E0
2.542637215E2,-8.722361755E0,3.308719482E0,2.832260284E0
2.543040205E2,-8.695866852E0,3.303630066E0,2.829565887E0
2.543443195E2,-8.710686035E0,3.291804657E0,2.833607483E0
2.543846195E2,-8.723858643E0,3.297941895E0,2.839595032E0
2.544249185E2,-8.728498993E0,3.314856720E0,2.824476471E0
2.544652175E2,-8.719218292E0,3.305276642E0,2.818488922E0
2.545055165E2,-8.731492767E0,3.312611389E0,2.813998260E0
2.545458165E2,-8.706794128E0,3.306324463E0,2.827769623E0
2.545861155E2,-8.728648682E0,3.306025085E0,2.836152191E0
2.546264145E2,-8.720864868E0,3.297492828E0,2.820285187E0
2.546667145E2,-8.691376190E0,3.296295319E0,2.815794525E0
2.547070135E2,-8.704249420E0,3.313210144E0,2.834655304E0
2.547473125E2,-8.731642456E0,3.299289093E0,2.820734253E0
2.547876125E2,-8.711434479E0,3.328777771E0,2.833757172E0
2.548279115E2,-8.710087280E0,3.304228821E0,2.831062775E0
2.548682105E2,-8.682544556E0,3.309467926E0,2.837798767E0
2.549085095E2,-8.733139343E0,3.310066681E0,2.827769623E0
2.549488095E2,-8.712631989E0,3.308719482E0,2.830763397E0
2.549891085E2,-8.701105957E0,3.291954346E0,2.823278961E0
2.550294080E2,-8.730594635E0,3.289709015E0,2.825524292E0
2.550697080E2,-8.689879303E0,3.333268433E0,2.818189545E0
2.551100070E2,-8.719068604E0,3.297492828E0,2.831661530E0
2.551503060E2,-8.709787903E0,3.287313995E0,2.813848572E0
2.551906050E2,-8.679700470E0,3.314557343E0,2.818638611E0
2.552309050E2,-8.738827515E0,3.300636292E0,2.825075226E0
2.552712040E2,-8.723559265E0,3.303929443E0,2.856809235E0
2.553115030E2,-8.702303467E0,3.319497070E0,2.840792542E0
2.553518030E2,-8.726702728E0,3.308719482E0,2.840343475E0
2.553921020E2,-8.752449188E0,3.283871155E0,2.820584564E0
2.554324010E2,-8.713679810E0,3.299588470E0,2.838247833E0
2.554727010E2,-8.709488525E0,3.290307770E0,2.821183319E0
2.555130000E2,-8.712931366E0,3.306923218E0,2.806513824E0
2.555532990E2,-8.688831482E0,3.321742401E0,2.836002502E0
2.555935990E2,-8.723858643E0,3.313210144E0,2.844085693E0
2.556338980E2,-8.743168488E0,3.294499054E0,2.837200012E0
2.556741970E2,-8.699309692E0,3.319197693E0,2.823278961E0
2.557144960E2,-8.708291016E0,3.306174774E0,2.834056549E0
2.557547960E2,-8.721463623E0,3.317551117E0,2.834954681E0
2.557950950E2,-8.732839966E0,3.299738159E0,2.823278961E0
2.558353940E2,-8.726553040E0,3.304228821E0,2.822979584E0
2.558756940E2,-8.721912689E0,3.321742401E0,2.819686432E0
2.559159930E2,-8.694669342E0,3.316652985E0,2.832859039E0
2.559562920E2,-8.750503235E0,3.289559326E0,2.819836121E0
2.559965920E2,-8.678652649E0,3.333418121E0,2.861299896E0
2.560368910E2,-8.734785919E0,3.291654968E0,2.836601257E0
2.560771900E2,-8.748557281E0,3.280428314E0,2.815345459E0
2.561174900E2,-8.705297241E0,3.318449249E0,2.829416199E0
2.561577890E2,-8.723259888E0,3.299738159E0,2.814447327E0
2.561980880E2,-8.716074829E0,3.317700806E0,2.799927521E0
2.562383880E2,-8.722810822E0,3.304528198E0,2.842588806E0
2.562786870E2,-8.687933350E0,3.324586487E0,2.850522308E0
2.563189860E2,-8.734785919E0,3.302881622E0,2.804717560E0
2.563592860E2,-8.715176697E0,3.304228821E0,2.819985809E0
2.563995850E2,-8.705596619E0,3.304079132E0,2.822231140E0
2.564398840E2,-8.746311951E0,3.286565552E0,2.844385071E0
2.564801830E2,-8.723858643E0,3.315455475E0,2.826123047E0
2.565204830E2,-8.723259888E0,3.295696564E0,2.834954681E0
2.565607820E2,-8.698411560E0,3.309617615E0,2.819985809E0
2.566010810E2,-8.718469849E0,3.299738159E0,2.825224915E0
2.566413810E2,-8.725355530E0,3.299438782E0,2.848127289E0
2.566816800E2,-8.718769226E0,3.303330688E0,2.840942230E0
2.567219790E2,-8.709937592E0,3.315006409E0,2.821333008E0
2.567622790E2,-8.707243195E0,3.311413879E0,2.827170868E0
2.568025780E2,-8.717422028E0,3.301384735E0,2.825823669E0
2.568428770E2,-8.724158020E0,3.302582245E0,2.825524292E0
2.568831770E2,-8.726553040E0,3.298840027E0,2.824925537E0
2.569234760E2,-8.704399109E0,3.298390961E0,2.811902618E0
2.569637750E2,-8.731642456E0,3.318898315E0,2.833607483E0
2.570040749E2,-8.725056152E0,3.300935669E0,2.828218689E0
2.570443739E2,-8.707991638E0,3.316203918E0,2.828667755E0
2.570846739E2,-8.720415802E0,3.322640533E0,2.817890167E0
2.571249729E2,-8.721463623E0,3.294049988E0,2.826123047E0
2.571652719E2,-8.716673584E0,3.312012634E0,2.826572113E0
2.572055719E2,-8.707243195E0,3.303929443E0,2.823278961E0
2.572458709E2,-8.706794128E0,3.320245514E0,2.818039856E0
2.572861699E2,-8.729397125E0,3.316503296E0,2.833008728E0
2.573264699E2,-8.727301483E0,3.301983490E0,2.824476471E0
2.573667689E2,-8.710236969E0,3.298540649E0,2.831960907E0
2.574070679E2,-8.706045685E0,3.316503296E0,2.812800751E0
2.574473679E2,-8.706644440E0,3.318149872E0,2.835254059E0
2.574876669E2,-8.713081055E0,3.304079132E0,2.839445343E0
2.575279659E2,-8.718469849E0,3.305576019E0,2.818039856E0
2.575682659E2,-8.715775452E0,3.298989716E0,2.809657288E0
2.576085649E2,-8.728648682E0,3.308719482E0,2.826272736E0
2.576488639E2,-8.734486542E0,3.301235046E0,2.842439117E0
2.576891639E2,-8.712033234E0,3.301235046E0,2.830464020E0
2.577294629E2,-8.720565491E0,3.310366058E0,2.826871490E0
2.577697619E2,-8.718918915E0,3.307372284E0,2.836750946E0
2.578100619E2,-8.700806580E0,3.310066681E0,2.819686432E0
2.578503609E2,-8.725056152E0,3.305576019E0,2.829116821E0
2.578906599E2,-8.744665375E0,3.308569794E0,2.823278961E0
2.579309599E2,-8.714428253E0,3.303031311E0,2.838696899E0
2.579712589E2,-8.716224518E0,3.314707031E0,2.833457794E0
2.580115588E2,-8.720415802E0,3.318299561E0,2.829715576E0
2.580518578E2,-8.712182922E0,3.308420105E0,2.842588806E0
2.580921568E2,-8.719667358E0,3.301983490E0,2.837798767E0
2.581324568E2,-8.703351288E0,3.312910767E0,2.811004486E0
2.581727558E2,-8.703800354E0,3.310515747E0,2.817740479E0
2.582130548E2,-8.697064362E0,3.304228821E0,2.817590790E0
2.582533548E2,-8.699309692E0,3.307072906E0,2.835254059E0
2.582936538E2,-8.755892029E0,3.277584229E0,2.816842346E0
2.583339528E2,-8.715176697E0,3.303031311E0,2.816692657E0
2.583742528E2,-8.713230743E0,3.296145630E0,2.821183319E0
2.584145518E2,-8.702752533E0,3.316503296E0,2.837050323E0
2.584548508E2,-8.721463623E0,3.304528198E0,2.829865265E0
