"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.404763505E2,1.597221824E-3,7.658524904E-3,-9.782345966E-3
2.405166495E2,-6.864314200E-4,1.904981025E-2,-1.369943609E-3
2.405569485E2,-1.895160414E-3,2.691493370E-2,-7.705505937E-3
2.405972475E2,-5.582602229E-3,3.425002843E-2,-1.189229637E-2
2.406375465E2,2.017713152E-3,1.933045499E-2,5.621617660E-3
2.406778465E2,8.337516920E-4,-2.442154288E-2,8.011636324E-3
2.407181455E2,-2.972992603E-3,-3.929680213E-2,5.340725183E-3
2.407584445E2,-2.984897001E-3,-1.181696355E-2,-1.681932132E-3
2.407987435E2,-2.705402905E-3,1.125015784E-2,3.793623997E-3
2.408390425E2,5.221251398E-3,3.861883655E-2,1.942220959E-3
2.408793425E2,5.385498516E-4,1.344292518E-2,-1.067618281E-2
2.409196415E2,-3.883728932E-4,-1.783874352E-3,-4.187771585E-3
2.409599405E2,1.096821274E-3,-2.162278444E-2,1.750748488E-3
2.410002396E2,-1.732240198E-3,-1.790711656E-2,-3.581414698E-3
2.410405386E2,7.864384679E-5,8.624374866E-3,2.707826439E-3
2.410808376E2,-5.103681237E-3,-1.433022134E-2,-1.244136016E-3
2.411211376E2,4.397860263E-3,-3.914669622E-3,-9.256832302E-3
2.411614366E2,4.378346726E-3,9.808734991E-3,-1.019062661E-2
2.412017356E2,2.875287319E-3,7.577857934E-3,-2.649849746E-3
2.412420346E2,2.086517168E-3,9.014471434E-3,2.826213138E-3
2.412823336E2,1.328574261E-3,3.362298012E-3,-6.267425604E-3
2.413226336E2,1.720518805E-3,9.863742627E-3,9.525814676E-4
2.413629326E2,6.962526822E-4,2.563991584E-3,1.882364013E-4
2.414032316E2,1.950637903E-3,-3.430584911E-3,-3.432860249E-4
2.414435306E2,-8.629772346E-4,-1.488481462E-2,4.791039973E-3
2.414838296E2,-3.430071054E-3,-2.286963537E-2,9.324183688E-3
2.415241296E2,-2.329349983E-3,-2.006033435E-2,-1.096000429E-2
2.415644286E2,4.078806378E-3,-3.208811861E-3,-3.467351571E-2
2.416047276E2,7.679348812E-3,2.326598018E-2,-2.553760633E-2
2.416450266E2,6.204446778E-3,2.611867897E-2,-6.304310635E-3
2.416853256E2,4.259196110E-3,1.166391373E-2,2.173234895E-2
2.417256246E2,-9.990502149E-4,-1.564722974E-3,2.000116929E-2
2.417659246E2,-1.308307692E-4,3.924904391E-3,-1.554154092E-3
2.418062236E2,8.646911941E-3,1.118687913E-2,-2.498229221E-2
2.418465226E2,4.154411145E-3,1.633562613E-3,-1.166224480E-2
2.418868216E2,7.330551744E-4,-6.651386153E-3,4.022717942E-3
2.419271206E2,-1.417403808E-3,-1.497128792E-2,8.504604921E-3
2.419674206E2,1.508064102E-3,2.018320374E-3,8.501125500E-3
2.420077199E2,4.539486254E-4,1.553153433E-2,-6.142843049E-3
2.420480189E2,3.293921705E-3,2.090242505E-2,-7.760739885E-3
2.420883179E2,-1.083731535E-3,-6.063987035E-3,-4.199404793E-4
2.421286169E2,-1.559007505E-4,-2.032444067E-2,2.346799709E-3
2.421689169E2,6.167494692E-3,-2.787285019E-3,6.255808403E-4
2.422092159E2,-4.080349114E-3,-2.025415935E-2,8.553012274E-3
2.422495149E2,-4.752746783E-3,-2.505028620E-2,4.733036738E-3
2.422898139E2,3.531533992E-3,7.892716676E-4,-1.144674979E-2
2.423301129E2,2.954944968E-3,8.381651714E-3,-2.247943077E-3
2.423704129E2,6.114555523E-3,2.577122673E-2,1.389645040E-2
2.424107119E2,8.951109834E-3,3.511563316E-2,-1.215989143E-2
2.424510109E2,1.193563454E-2,-5.695723463E-3,-2.213615226E-3
2.424913099E2,1.776324399E-2,1.703862660E-2,-7.515071891E-3
2.425316089E2,2.051714621E-2,3.719969094E-2,-1.266012155E-2
2.425719089E2,9.073263034E-3,1.769893616E-2,-2.180889808E-2
2.426122079E2,-9.015193209E-3,-3.262708336E-2,3.988079261E-3
2.426525069E2,-1.221496845E-3,-3.958236892E-3,-9.757347405E-3
2.426928059E2,-1.040853839E-2,-1.853745990E-2,8.077589446E-4
2.427331049E2,-2.268039156E-3,3.796339035E-2,-3.132636426E-3
2.427734039E2,-8.040973917E-3,6.815484911E-2,-1.757735573E-2
2.428137039E2,5.061742850E-3,5.852466077E-2,-1.992049161E-3
2.428540029E2,-1.623557694E-2,-4.905203730E-2,-1.494009793E-2
2.428943019E2,1.270423830E-2,-7.819093764E-2,-8.415034041E-3
2.429346009E2,-3.744539339E-3,-1.072364897E-1,2.810672112E-2
2.429748999E2,4.651092365E-2,-7.074707653E-3,-2.672960982E-2
2.430152001E2,-1.200867118E-3,6.747227628E-3,-2.548768930E-2
2.430554991E2,-6.168446969E-3,4.997541755E-2,-1.313726231E-2
2.430957981E2,3.604683559E-3,7.377677411E-2,1.963490620E-3
2.431360971E2,1.633012481E-2,5.719949678E-2,2.960116602E-3
2.431763961E2,2.218966186E-2,-1.200811006E-2,-8.985695429E-3
2.432166961E2,-1.156224869E-2,-6.944836676E-2,-2.625318989E-2
2.432569951E2,-5.757874344E-3,-5.827957019E-2,-1.974094287E-2
2.432972941E2,1.801836677E-2,5.332556553E-3,-2.225621045E-2
2.433375931E2,-2.564637735E-2,-5.072101578E-2,-1.497443579E-2
2.433778921E2,-1.681376435E-2,-2.664662339E-2,-5.411858670E-3
2.434181921E2,1.924283803E-2,3.595761955E-2,-8.191585541E-3
2.434584911E2,-1.058695465E-2,-1.978725567E-2,-6.897280924E-3
2.434987901E2,-1.457953732E-2,-3.115810081E-2,-2.707678359E-4
2.435390891E2,-2.812922001E-3,-9.835820645E-3,-8.336453699E-3
2.435793881E2,-1.144764572E-2,-1.212180033E-2,-1.956488268E-4
2.436196881E2,-1.319150534E-2,-3.128075227E-2,1.479339413E-2
2.436599871E2,-1.656071469E-2,-5.183031783E-2,6.844603457E-3
2.437002861E2,-1.114490256E-2,-2.256922051E-2,-2.831184305E-3
2.437405851E2,-2.976670163E-3,-2.427741513E-2,-4.415703006E-3
2.437808841E2,-3.360920586E-3,-1.250696182E-2,4.282767419E-3
2.438211841E2,1.599848620E-3,1.665048860E-2,1.098760311E-2
2.438614831E2,-4.333363846E-3,3.638895694E-3,1.862533577E-2
2.439017821E2,6.401082501E-3,5.624333024E-2,-6.746545900E-3
2.439420811E2,9.131881408E-3,2.524638548E-2,-1.454615407E-2
2.439823801E2,-5.040065385E-3,-6.165614817E-3,1.086154766E-2
2.440226798E2,-1.242795587E-2,-1.441371627E-2,1.640143804E-2
2.440629788E2,-3.524492495E-4,7.949394174E-3,8.655820042E-3
2.441032778E2,4.227115307E-3,2.603219356E-3,4.273312632E-3
2.441435768E2,-6.312006153E-3,-4.958164413E-3,-2.103803679E-3
2.441838768E2,-3.235183423E-3,-1.395685598E-2,-4.444633145E-3
2.442241758E2,7.238085382E-3,3.043218702E-2,5.073326174E-3
2.442644748E2,5.067590391E-4,2.557086200E-2,3.681390081E-3
2.443047738E2,-5.148744211E-3,2.935971506E-2,4.075519741E-3
2.443450728E2,-1.848029671E-3,1.332893874E-2,1.508475281E-2
2.443853728E2,5.560847931E-3,1.348400116E-2,4.737528507E-3
2.444256718E2,-4.518684000E-3,-1.556442864E-2,1.613638923E-2
2.444659708E2,-1.371713355E-2,-3.240513057E-2,1.090154890E-2
2.445062698E2,-2.214725129E-3,8.666980080E-3,1.216968335E-2
2.445465688E2,-2.876474173E-4,1.199861988E-2,-1.229461050E-3
2.445868688E2,-2.007954754E-5,-2.942552604E-2,4.139639437E-3
2.446271678E2,-1.581710204E-2,-3.741665184E-2,2.641065232E-2
2.446674668E2,2.060971037E-2,4.104144126E-2,7.909788750E-3
2.447077658E2,3.012476489E-3,1.146733575E-2,2.667728346E-3
2.447480648E2,-3.921286203E-3,-1.989538316E-3,-1.908061444E-3
2.447883648E2,1.845285529E-3,-1.411512680E-2,-1.441173605E-3
2.448286638E2,5.530301481E-3,-2.265923191E-3,9.356346913E-3
2.448689628E2,-9.319313103E-4,4.361756146E-3,1.631456427E-2
2.449092618E2,-1.140168868E-3,1.025257539E-2,-9.192898870E-3
2.449495608E2,-2.153421752E-3,3.394944128E-3,-1.100002136E-2
2.449898610E2,1.938159112E-4,-7.845055312E-3,8.105939254E-3
2.450301600E2,-9.710435406E-4,-1.681630127E-2,1.467356924E-2
2.450704590E2,2.576013561E-3,4.691774957E-3,9.739936795E-4
2.451107580E2,1.878697658E-4,7.644796744E-3,-9.784767171E-4
2.451510580E2,-2.360673854E-3,2.617197577E-3,-4.134464078E-3
2.451913570E2,3.282550257E-3,-1.273595169E-2,1.315144589E-3
2.452316560E2,1.840055920E-4,-1.738761924E-2,1.178621501E-2
2.452719550E2,4.430473782E-3,7.232344244E-3,1.330455486E-2
2.453122540E2,1.662858995E-3,7.581647485E-3,-2.614562167E-3
2.453525540E2,-5.258502904E-3,-4.556371365E-3,-2.687089611E-3
2.453928530E2,-3.523201682E-3,-8.738093078E-3,-6.340964697E-3
2.454331520E2,7.300187834E-3,1.005843095E-2,9.128050879E-3
2.454734510E2,1.514080726E-2,1.804513112E-2,1.439845655E-2
2.455137500E2,-3.917787690E-3,-2.272045240E-2,3.329089610E-3
2.455540500E2,-6.254488602E-3,-1.775639690E-2,-2.667870140E-3
2.455943490E2,1.254156232E-2,2.491289005E-2,-1.407126803E-2
2.456346480E2,1.926778117E-3,-8.023677394E-3,8.792821318E-3
2.456749470E2,-2.687112056E-2,-4.993450642E-2,-1.945399097E-3
2.457152460E2,9.798670188E-3,3.884423524E-2,6.438941695E-3
2.457555460E2,1.127205510E-2,4.388009757E-2,-5.562318838E-4
2.457958450E2,-6.818797905E-3,9.533839300E-3,-4.117410630E-3
2.458361440E2,-2.718682401E-3,1.297956333E-4,1.915074652E-3
2.458764430E2,-1.986470539E-3,-3.146029264E-2,8.337687701E-3
2.459167430E2,3.335665097E-4,-1.132845506E-2,1.233948581E-2
2.459570420E2,-2.340672363E-4,1.249472424E-2,-1.330865081E-3
2.459973413E2,-6.722514518E-4,1.708704606E-2,-1.528408099E-2
2.460376403E2,-3.995219595E-4,-5.792798940E-3,2.137812786E-3
2.460779393E2,-1.895397669E-3,-2.732375264E-2,1.516708918E-2
2.461182393E2,1.438023057E-3,-2.849138808E-3,1.191050466E-2
2.461585383E2,2.286016243E-4,1.773788407E-2,-1.566130109E-2
2.461988373E2,-6.381824147E-3,-4.437594209E-3,-7.491432130E-3
2.462391362E2,-7.813776843E-3,-2.152891085E-2,-7.133851759E-4
2.462794353E2,1.018385869E-2,-5.760212895E-3,2.596721984E-2
2.463197353E2,4.249277525E-3,-5.702009890E-3,8.956819773E-3
2.463600343E2,-2.977987286E-3,9.167654440E-3,-1.238279790E-2
2.464003333E2,-2.507629339E-3,2.711637318E-2,-1.163199916E-2
2.464406323E2,7.921798155E-3,1.871801727E-2,-5.050991895E-4
2.464809323E2,-2.969774883E-3,-3.215376660E-2,8.887457661E-4
2.465212313E2,-9.137331508E-3,-3.165804595E-2,3.684070893E-3
2.465615303E2,1.115799136E-2,3.157867864E-2,3.411552170E-4
2.466018292E2,2.822110546E-4,2.694257908E-2,-7.498613559E-3
2.466421283E2,1.665234100E-3,1.036048494E-2,1.989483833E-3
2.466824283E2,-3.282178193E-3,-1.359155774E-2,6.558864377E-3
2.467227273E2,-1.948430901E-3,-1.130636595E-2,2.895464189E-3
2.467630263E2,-7.335185655E-4,1.812191680E-3,-5.831474904E-3
2.468033253E2,-1.551915193E-3,-5.874629132E-4,-1.390725374E-2
2.468436243E2,-1.108750701E-3,-6.141725462E-3,-5.057285074E-3
2.468839243E2,-3.037182149E-3,-4.959214013E-3,6.144458428E-3
2.469242233E2,3.454892896E-3,2.049050294E-3,7.493989076E-3
2.469645222E2,5.251638358E-4,-5.310835782E-3,4.021510947E-3
2.470048213E2,-9.540283354E-4,-3.809208516E-3,-1.562786638E-4
2.470451213E2,-1.842149068E-3,2.809624188E-3,-1.009194646E-2
2.470854203E2,-3.533479292E-3,4.871585406E-4,3.211395233E-5
2.471257193E2,-5.626825616E-3,-2.534036152E-2,2.154794754E-3
2.471660183E2,1.323330798E-4,-1.194958948E-2,4.730160814E-3
2.472063173E2,6.459219381E-3,2.715123445E-2,2.331735799E-3
2.472466173E2,1.024087891E-2,4.380446300E-2,4.886736628E-3
2.472869163E2,-2.202697564E-3,-4.963267129E-3,-9.031422436E-3
2.473272153E2,-6.597186904E-3,-8.659346029E-3,-5.914467387E-3
2.473675143E2,-4.887160612E-4,-1.066088490E-2,-2.414035378E-3
2.474078133E2,6.365246372E-5,-1.299509406E-2,2.715248847E-3
2.474481133E2,4.396809731E-3,-4.300534260E-3,1.215047296E-2
2.474884123E2,-3.819805337E-3,-1.328610815E-2,3.953574225E-3
2.475287113E2,1.868232153E-3,1.286250725E-2,-6.583417766E-3
2.475690103E2,-9.806090966E-4,2.017038502E-2,-4.774670117E-3
2.476093103E2,1.436828985E-3,2.553728875E-3,3.064984456E-3
2.476496093E2,2.482321113E-3,9.397802874E-3,1.609947905E-2
2.476899083E2,1.130974852E-3,-1.193690579E-3,7.053448819E-3
2.477302073E2,-4.909844138E-3,-1.345972065E-3,-6.083356217E-3
2.477705063E2,1.754621975E-3,3.943666816E-4,-3.421376459E-3
2.478108063E2,1.085442258E-3,-9.020576254E-3,-2.790236322E-4
2.478511053E2,4.114233889E-3,1.942953095E-3,2.838712418E-3
2.478914043E2,-3.766750451E-3,-9.435866959E-4,3.394381609E-3
2.479317033E2,-1.220811857E-3,-1.172786951E-2,-4.677713383E-3
2.479720033E2,-7.715366082E-4,3.554149065E-3,4.124034196E-3
2.480123025E2,4.591278266E-3,2.221533097E-2,3.483819077E-3
2.480526015E2,-4.791319370E-3,-1.650679111E-2,1.309330342E-3
2.480929005E2,-2.528596204E-3,-6.353840698E-3,-5.457370542E-3
2.481331995E2,-3.341026837E-3,-2.606404480E-3,-4.985929932E-3
2.481734995E2,3.700227709E-3,8.048723452E-3,1.462946832E-2
2.482137985E2,-3.683458548E-3,-2.180996910E-2,-1.218560035E-3
2.482540975E2,-7.197463419E-3,-1.558569632E-2,-9.066052735E-3
2.482943965E2,5.207296461E-3,2.001534589E-2,3.106984659E-4
2.483346955E2,-2.404838800E-3,4.112374503E-3,-1.248714887E-2
2.483749955E2,4.213361070E-3,1.610814407E-2,1.191352261E-3
2.484152945E2,3.168840427E-3,1.046991441E-2,4.951699637E-3
2.484555935E2,-7.460354245E-4,1.980663836E-2,-1.044380385E-2
2.484958925E2,-3.029659856E-3,4.603383131E-3,5.893935449E-3
2.485361925E2,-7.264056709E-3,-3.715999052E-2,6.752840243E-3
2.485764915E2,6.486850791E-3,-7.240279112E-3,6.673406810E-3
2.486167905E2,1.070612576E-2,1.425174996E-2,-8.866102435E-3
2.486570895E2,-5.605418701E-3,-5.738451146E-4,-1.033477299E-2
2.486973885E2,9.216094390E-3,2.044614218E-2,-7.455416955E-3
2.487376885E2,5.968398415E-3,-3.573655616E-3,1.250403730E-4
2.487779875E2,-9.755790234E-3,-3.957575187E-2,9.498727508E-3
2.488182865E2,5.782783963E-3,2.413082495E-2,1.078568306E-2
2.488585855E2,4.020238761E-3,2.884916402E-2,-9.699698538E-3
2.488988855E2,-2.320690081E-3,1.892446354E-2,-1.710960642E-2
2.489391845E2,-3.170504700E-3,-2.354656346E-2,-2.451834269E-3
2.489794835E2,-2.022754867E-3,-3.385712206E-2,1.648794487E-2
2.490197825E2,5.647178274E-3,2.023279667E-2,1.943024062E-2
2.490600815E2,-2.285795519E-3,1.748863421E-2,-2.567964979E-2
2.491003815E2,-1.153930323E-3,8.921149187E-3,-1.369060483E-2
2.491406805E2,3.061846597E-3,-7.436131593E-3,5.977896508E-3
2.491809795E2,1.722852467E-3,-8.947664872E-3,1.695177145E-2
2.492212785E2,2.338280203E-3,1.613686420E-2,-1.015498929E-4
2.492615785E2,-8.335403167E-3,-1.281807665E-3,-1.863448694E-2
2.493018775E2,-1.336969086E-3,-9.500743821E-3,9.095451096E-4
2.493421765E2,-1.271598507E-3,-1.249138825E-2,9.594531730E-3
2.493824755E2,3.698334564E-3,6.467020605E-3,-3.730666358E-3
2.494227745E2,-8.248940576E-4,3.311600164E-2,-8.506004233E-4
2.494630745E2,-2.126596402E-3,-9.373486973E-4,3.015839029E-3
2.495033735E2,-4.352010437E-4,-8.438237011E-3,-3.401819384E-3
2.495436725E2,-5.007812288E-3,-1.421390101E-2,-8.181616664E-3
2.495839715E2,2.708682325E-3,-2.237427514E-3,-3.999938723E-3
2.496242715E2,2.111698850E-4,-1.385813206E-2,5.555483047E-3
2.496645705E2,-5.534593016E-3,-1.422683150E-2,5.013804883E-3
2.497048695E2,3.635772038E-3,1.401325874E-2,-1.534330542E-3
2.497451685E2,-5.963642616E-3,-7.526877802E-3,1.293351408E-3
2.497854675E2,-3.024081467E-3,-8.769705892E-3,2.355108969E-3
2.498257675E2,6.633116864E-3,1.295111328E-2,1.100537553E-2
2.498660665E2,5.010668188E-3,1.851157099E-2,-5.297226831E-3
2.499063655E2,-5.717099179E-3,-2.410130110E-3,-1.464548241E-2
2.499466645E2,-2.695699455E-3,-1.580477227E-3,4.064077511E-3
2.499869645E2,5.566498730E-3,9.952221997E-3,2.431050315E-2
2.500272634E2,1.014669705E-2,2.924632654E-2,2.383311279E-2
2.500675624E2,1.266839681E-3,6.405183114E-3,-4.602887202E-3
2.501078614E2,-9.168792516E-3,-3.381700069E-2,-1.921276748E-2
2.501481604E2,-7.218962535E-3,-2.692797221E-2,-1.092271879E-2
2.501884604E2,-2.884776564E-3,-2.074204199E-2,-5.160571076E-3
2.502287594E2,2.327576745E-3,2.711378504E-3,5.848155823E-3
2.502690584E2,-6.109116948E-4,5.090458784E-3,1.770643401E-3
2.503093574E2,4.203739809E-5,-2.353179734E-3,2.342619002E-3
2.503496574E2,-6.604610244E-4,-6.694518961E-4,4.323798232E-3
2.503899564E2,1.745596179E-3,4.122578073E-3,-3.759029554E-3
2.504302554E2,1.324625919E-5,5.444770679E-3,2.344249078E-4
2.504705544E2,-1.620048657E-3,-8.097497746E-3,2.347403672E-3
2.505108544E2,-1.995755360E-3,-1.197720692E-2,-1.779616578E-3
2.505511534E2,1.362785813E-3,1.211615745E-3,-2.009411575E-3
2.505914524E2,3.267438151E-4,3.530300688E-3,1.324794284E-4
2.506317514E2,2.780486131E-3,6.069856230E-3,-7.429788820E-5
2.506720504E2,5.054419744E-4,5.413687788E-3,1.461130567E-3
2.507123504E2,1.855700975E-3,-1.069312450E-3,-1.095459447E-3
2.507526494E2,2.109759022E-3,6.866296753E-4,-1.404588693E-4
2.507929484E2,-3.063235432E-3,-8.828751743E-3,-1.205217442E-3
2.508332474E2,-2.526391996E-3,-3.540151287E-3,7.476517349E-4
2.508735474E2,1.592322253E-3,3.086858895E-3,-6.468449254E-3
2.509138464E2,7.429576362E-4,5.210781470E-3,3.636595793E-4
2.509541454E2,1.036725240E-3,2.891194075E-3,5.253241397E-3
2.509944436E2,9.798002429E-4,-7.515200414E-4,3.845127649E-4
2.510347436E2,9.680733783E-4,6.315804087E-3,1.204739558E-3
2.510750426E2,1.957064494E-3,5.728559569E-3,-1.665801159E-3
2.511153416E2,3.354274668E-4,-1.721495297E-3,-4.186572973E-3
2.511556406E2,-1.224649837E-3,-3.563535865E-3,-2.828937722E-3
2.511959406E2,-2.916796599E-3,-1.990087796E-3,5.637819413E-3
2.512362396E2,-1.558811055E-3,7.918244228E-4,1.531739952E-3
2.512765386E2,-3.277131822E-3,-9.452652186E-3,5.974185653E-3
2.513168376E2,-1.094069565E-3,-6.735566538E-3,-3.906851169E-3
2.513571376E2,1.270195935E-5,2.578604035E-4,2.883100533E-4
2.513974366E2,2.189677441E-3,1.653314196E-2,-5.542920902E-3
2.514377356E2,2.784014214E-5,1.147742290E-2,1.449226635E-3
2.514780346E2,-8.823908865E-4,3.806651570E-3,-1.893715817E-4
2.515183336E2,2.048368566E-3,-2.804328687E-4,8.406942943E-4
2.515586336E2,-3.251722082E-4,-6.438460667E-3,-2.595049562E-3
2.515989326E2,-1.980039291E-3,-5.881791469E-3,5.234671989E-4
2.516392316E2,-2.185275080E-3,-4.294246901E-3,2.796058776E-3
2.516795306E2,1.231236383E-3,1.249001361E-4,1.465471927E-3
2.517198306E2,8.929062751E-4,1.133112703E-3,-7.235141238E-4
2.517601296E2,-1.706935233E-3,-6.379837636E-3,-2.444997197E-3
2.518004286E2,-4.840695474E-4,-1.287443098E-3,1.721712877E-3
2.518407276E2,3.072625492E-3,8.562334813E-3,3.838979872E-3
2.518810276E2,3.252885304E-3,7.002589758E-3,2.287536772E-4
2.519213266E2,-1.959208865E-3,-5.670498591E-3,-2.767411643E-4
2.519616256E2,5.691311089E-4,-5.720282439E-3,-1.608135877E-3
2.520019248E2,-8.241433534E-5,-1.226202585E-4,6.881117821E-3
2.520422248E2,-1.820143079E-3,-1.429192256E-3,-1.786741486E-4
2.520825238E2,-8.316139574E-4,-5.624667276E-3,-1.409365679E-3
2.521228228E2,-3.657908528E-4,-2.102172468E-3,-6.256031338E-5
2.521631218E2,1.287855557E-4,1.724767499E-4,-3.789184382E-3
2.522034218E2,8.861208335E-5,2.805036493E-3,-6.075223908E-3
2.522437208E2,6.400694838E-5,2.706144936E-3,1.420901157E-3
2.522840198E2,-1.258653356E-5,4.973681644E-5,6.194590591E-3
2.523243188E2,3.823892213E-3,-2.472009975E-3,-2.004483715E-3
2.523646188E2,1.401025569E-3,-1.597822178E-3,-3.280760022E-3
2.524049178E2,5.020445096E-4,-1.324479934E-3,-2.834608778E-3
2.524452168E2,2.432258334E-3,-2.282425296E-3,3.541616607E-4
2.524855158E2,3.668992082E-3,8.694554679E-3,4.711254500E-3
2.525258158E2,-1.119527442E-4,1.613150816E-3,-2.040099935E-4
2.525661148E2,4.222934600E-3,-4.412181210E-3,-3.015034599E-5
2.526064138E2,1.816869481E-3,-1.097559463E-3,1.159519539E-3
2.526467128E2,3.499296145E-4,-1.461390872E-3,-3.457920684E-5
2.526870128E2,-1.350007020E-3,2.129075117E-3,5.389672006E-4
2.527273118E2,-7.435156731E-4,-2.838461194E-3,-3.125940682E-3
2.527676108E2,2.198828850E-3,5.653947592E-4,-3.756888444E-3
2.528079108E2,-1.335450914E-3,4.343905952E-3,4.838383291E-3
2.528482098E2,5.627714563E-5,-7.759896107E-4,3.671502694E-3
2.528885088E2,-2.926297253E-3,-1.627699938E-3,-4.452247231E-5
2.529288078E2,1.018130919E-3,-3.004903439E-3,-2.828366822E-3
2.529691078E2,-2.924168250E-3,3.424184397E-4,-3.533670679E-3
2.530094064E2,3.011705587E-3,5.764779635E-4,-1.872589492E-4
2.530497054E2,-4.849657998E-4,2.353180200E-3,-7.053397712E-4
2.530900044E2,-1.135683502E-3,1.506702043E-3,1.995015889E-3
2.531303044E2,1.871562796E-3,-8.159619756E-4,1.540423254E-3
2.531706034E2,3.191158758E-4,-1.575820614E-3,-1.413955702E-3
2.532109024E2,-2.314416459E-3,-2.884369809E-3,1.934526372E-3
2.532512014E2,-7.719760761E-4,-1.526663546E-3,6.865868927E-4
2.532915014E2,-1.688297489E-3,-2.228426281E-3,-2.845749259E-3
2.533318004E2,1.706132665E-3,2.259411849E-3,-1.501642866E-3
2.533720994E2,1.018500887E-3,2.226915676E-3,-1.763796550E-3
2.534123994E2,-3.290354798E-4,6.253442727E-3,2.403757302E-3
2.534526984E2,2.729242668E-3,5.858693272E-3,-6.929215742E-4
2.534929974E2,7.573142066E-4,8.025174029E-4,-7.767393836E-4
2.535332964E2,-1.990477089E-3,-5.128399935E-3,7.187778829E-4
2.535735964E2,-5.390615552E-4,-5.351736676E-3,3.110598307E-3
2.536138954E2,-2.165322192E-3,-7.013045251E-5,1.812075381E-3
2.536541944E2,-1.932377927E-3,-1.423978247E-4,-1.806195651E-4
2.536944934E2,-1.024790108E-3,3.917438909E-3,-2.735624090E-3
2.537347934E2,-8.244660567E-4,-1.201969106E-3,-5.774706369E-4
2.537750924E2,1.004005433E-3,2.659101970E-3,5.661379546E-3
2.538153914E2,-2.043462824E-3,-1.279301476E-3,-7.581402315E-7
2.538556914E2,-3.173835343E-3,-2.402647864E-3,-2.790764265E-4
2.538959904E2,-3.164130030E-3,-4.248782061E-4,-2.490927465E-3
2.539362894E2,-7.867092500E-4,1.272222493E-3,-3.299385309E-3
2.539765884E2,-2.734795271E-4,2.329573967E-3,5.089888000E-4
2.540168885E2,2.347576083E-4,6.804992445E-4,2.858788066E-4
2.540571875E2,1.697388361E-4,1.737501938E-3,1.362496056E-3
2.540974865E2,-3.740882676E-4,1.245475840E-3,-5.471669720E-4
2.541377865E2,-1.904583303E-3,-2.528238110E-4,-2.556495601E-4
2.541780855E2,-1.721565728E-3,-5.846279673E-4,-4.702824226E-4
2.542183845E2,-7.289750502E-4,-5.116765853E-3,-2.631054725E-3
2.542586835E2,-1.630346989E-3,-6.713210605E-4,4.318969790E-3
2.542989835E2,4.251190461E-3,7.814522833E-4,-1.164825866E-3
2.543392825E2,-2.026553266E-3,6.632413715E-5,1.170811243E-3
2.543795815E2,9.729430312E-4,5.380616523E-3,-1.640624949E-3
2.544198805E2,-7.311969530E-4,9.077629074E-4,-1.412504702E-3
2.544601805E2,-3.052206885E-4,7.455558516E-4,2.240303205E-3
2.545004795E2,-3.190041461E-4,2.781492192E-3,1.771493582E-3
2.545407785E2,1.874872716E-3,-5.447710864E-4,1.050585997E-3
2.545810785E2,2.816938795E-3,1.275303308E-3,1.376498025E-3
2.546213775E2,1.683652867E-3,-3.723236732E-4,-1.244274667E-3
2.546616765E2,-5.600431468E-4,4.960382357E-4,-6.583285285E-4
2.547019755E2,1.257363241E-3,6.292192265E-3,-2.309693722E-3
2.547422755E2,2.313706325E-3,-2.331561409E-4,2.415322466E-3
2.547825745E2,-1.608620514E-3,-2.676636446E-3,3.133316059E-3
2.548228735E2,-1.252968214E-3,-1.350381877E-3,1.015534392E-3
2.548631735E2,-5.516003002E-4,4.424783401E-3,1.858885284E-3
2.549034725E2,1.918609487E-4,-1.549195033E-3,-9.545837529E-4
2.549437715E2,6.366633461E-4,-8.183275349E-4,-8.513416105E-5
2.549840715E2,7.287849439E-4,-3.584236372E-3,-3.357167123E-3
