"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.819064354E1,-6.790455431E-3,5.101907998E-3,4.845901392E-3
7.823038054E1,6.569201127E-3,-8.796225302E-4,-2.115759067E-3
7.827011854E1,1.797045954E-2,-1.217914838E-2,-2.880885266E-3
7.830985654E1,1.749604382E-2,-1.645534113E-2,-3.058820497E-3
7.834959304E1,-1.068212325E-3,-1.544081140E-3,1.231963933E-2
7.838933104E1,2.724274527E-3,-6.528301165E-4,3.797341604E-3
7.842906904E1,1.516970433E-2,-3.417278174E-3,-1.361661125E-3
7.846880604E1,8.152443916E-3,6.203644909E-3,-4.949568305E-3
7.850854404E1,5.834442098E-3,1.618905365E-2,1.151612494E-3
7.854828104E1,1.252908912E-2,2.582309581E-2,4.606325179E-3
7.858801904E1,9.060575394E-5,1.251226664E-2,8.831709623E-3
7.862775704E1,7.244830951E-3,-5.297958851E-3,9.248927236E-4
7.866749404E1,2.232730761E-2,-5.612717010E-3,-8.544847369E-3
7.870723204E1,2.274444140E-2,-5.816590507E-3,-1.087569539E-2
7.874696904E1,2.390351146E-2,-5.336924456E-3,-1.330792904E-3
7.878670704E1,1.964166202E-2,7.786277682E-3,1.490350999E-2
7.882644504E1,-2.045508474E-3,5.557365716E-3,1.655002311E-2
7.886618204E1,-1.513521839E-2,9.199295193E-3,1.724543422E-2
7.890592004E1,-2.292200178E-2,1.165657770E-2,1.350054517E-3
7.894565804E1,-1.721273735E-2,-2.358937636E-3,-1.661651395E-2
7.898539504E1,-6.547145313E-4,-5.601742305E-3,-4.543121438E-3
7.902513304E1,-5.803376902E-3,-2.175278030E-3,5.450947210E-3
7.906487004E1,-3.137104679E-3,7.665773854E-3,9.498467669E-3
7.910460804E1,3.118927125E-3,2.793787047E-3,9.557323530E-3
7.914434604E1,2.587403171E-3,3.036334179E-3,5.524547771E-3
7.918408304E1,5.973977502E-3,1.390939578E-4,-2.831822727E-3
7.922382104E1,-2.737040166E-3,1.536151394E-4,-3.471998032E-3
7.926355904E1,-9.467647411E-3,1.417817548E-3,3.632250475E-3
7.930329604E1,-2.565115876E-2,1.277364977E-2,-1.907640323E-2
7.934303450E1,1.495703822E-3,8.406091481E-3,1.190381125E-2
7.938277150E1,8.261647075E-3,9.724230506E-3,1.776494458E-2
7.942250950E1,1.677718759E-2,-1.280172542E-2,6.484929472E-4
7.946224750E1,5.015280470E-2,-3.802652657E-2,-1.048303582E-2
7.950198450E1,5.408603698E-2,-3.021926060E-2,-1.848962344E-2
7.954172250E1,2.749545127E-2,-1.638531685E-2,-2.839244343E-2
7.958146050E1,-3.860179335E-3,3.047557548E-4,-1.147048734E-2
7.962119750E1,2.065893495E-3,-1.279615331E-3,-3.707966767E-3
7.966093550E1,-3.302847221E-2,-6.598521024E-3,-1.930798776E-2
7.970067250E1,-3.780118749E-2,3.161248565E-2,-8.492204361E-4
7.974041050E1,-2.335912921E-2,1.573099196E-2,2.940748818E-4
7.978014850E1,-1.171801891E-2,8.703427389E-3,1.316929609E-2
7.981988550E1,2.183696069E-2,-7.524685934E-3,1.120948698E-2
7.985962350E1,1.264769770E-2,-7.553490344E-3,1.176073775E-2
7.989936150E1,2.529094461E-3,-1.042144373E-3,1.566973887E-2
7.993909850E1,1.921926858E-3,4.012743011E-4,5.674059037E-3
7.997883650E1,7.398076705E-4,-1.544604823E-2,2.857960062E-3
8.001857450E1,4.879944026E-3,-1.349996217E-2,5.957260728E-4
8.005831150E1,4.085491411E-3,-1.881807297E-2,-5.785111804E-3
8.009804950E1,1.233824063E-3,-2.599775791E-2,-1.469120663E-2
8.013778650E1,1.772893034E-2,-2.915670350E-2,-1.501043513E-2
8.017752450E1,1.398389600E-2,-2.873034403E-2,-9.544659406E-3
8.021726250E1,2.847602032E-2,-3.165156394E-2,-6.318581291E-4
8.025699950E1,3.757045045E-2,-3.249152750E-2,-8.590985090E-5
8.029673750E1,4.024752975E-2,-3.738857433E-2,-1.062951051E-3
8.033647550E1,2.443889156E-2,-3.088184074E-2,-5.583643448E-3
8.037621288E1,2.217686968E-3,-1.413703337E-2,-7.950853556E-3
8.041595088E1,2.958381316E-3,-2.324214205E-2,-9.018974379E-3
8.045568888E1,3.335247049E-3,-1.406191848E-2,-1.054041460E-2
8.049542588E1,6.297396962E-3,-1.323380228E-2,-7.232720498E-3
8.053516387E1,1.178748999E-2,-1.571176201E-2,-5.952950101E-3
8.057490087E1,1.190405246E-2,-1.288281009E-2,-5.806960631E-3
8.061463887E1,1.243069768E-2,-7.056401111E-3,-2.078391146E-3
8.065437687E1,9.943271056E-3,-9.815691039E-3,-1.203118358E-3
8.069411387E1,8.703660220E-3,-8.528249338E-3,-4.729884677E-4
8.073385188E1,2.473503817E-3,-6.039059721E-3,2.935174853E-4
8.077358988E1,4.047635943E-3,-2.074175049E-3,3.190371441E-3
8.081332688E1,-4.548677243E-3,-1.447044313E-3,-2.391311806E-3
8.085306488E1,-5.009249318E-3,-2.909020055E-3,2.596233971E-4
8.089280188E1,4.853599705E-3,-4.927948583E-3,-3.097461071E-3
8.093253988E1,-1.987697091E-3,-2.518840134E-3,-3.283518832E-3
8.097227788E1,2.609682735E-3,8.053392172E-3,7.703388575E-3
8.101201487E1,-7.780335145E-4,6.133324467E-3,1.018401422E-2
8.105175287E1,-3.284078836E-2,2.078119852E-2,-6.184803322E-3
8.109149087E1,-1.332292333E-2,-7.131043822E-4,-7.720756810E-3
8.113122787E1,4.238598049E-3,-4.680990707E-3,-1.688926946E-3
8.117096587E1,-1.426031068E-2,-3.897838760E-3,-6.869236473E-3
8.121070388E1,-1.345315855E-2,7.188285701E-3,5.217879079E-4
8.125044088E1,5.450399593E-3,-3.091586288E-3,-1.711430494E-3
8.129017888E1,-4.055571277E-3,-5.811508745E-4,-3.713280428E-3
8.132991588E1,-6.625697017E-3,4.950569943E-3,1.053668559E-3
8.136965300E1,-4.899512976E-3,6.622320972E-3,-5.092120264E-3
8.140939100E1,-1.072592102E-2,5.900690332E-3,3.655758454E-3
8.144912800E1,4.496209789E-3,6.867401302E-3,-1.061800867E-3
8.148886600E1,2.967386506E-3,6.928668357E-3,1.584412530E-3
8.152860400E1,-1.582308207E-3,1.074964739E-2,4.161009099E-3
8.156834100E1,-5.346040707E-3,1.002570149E-2,3.294125665E-3
8.160807900E1,-4.629020113E-3,8.447525091E-3,5.896663293E-3
8.164781700E1,-1.064857747E-2,-3.316610586E-3,-7.560167927E-3
8.168755400E1,-7.526020519E-3,-2.959746867E-3,-1.874053385E-3
8.172729200E1,8.468308486E-3,-7.101620547E-3,4.698943347E-3
8.176702900E1,2.010155702E-3,-9.851448238E-3,1.282119751E-2
8.180676700E1,3.830617061E-4,3.862247802E-3,7.248628885E-3
8.184650500E1,-3.525055945E-3,8.359233849E-3,2.489633393E-3
8.188624200E1,3.919278271E-3,5.546669476E-3,2.055271529E-3
8.192598000E1,6.327399518E-3,-3.555944655E-3,-4.332429264E-3
8.196571800E1,8.095360361E-3,-1.445290167E-3,2.478097100E-3
8.200545500E1,2.725130180E-3,2.621874213E-3,3.316423623E-3
8.204519300E1,-8.791359141E-3,9.499612264E-3,1.393972524E-2
8.208493000E1,-9.071355686E-3,-2.519246191E-3,-2.499798778E-3
8.212466800E1,-1.350685023E-2,9.907863103E-3,-4.210347775E-3
8.216440600E1,-3.162944689E-2,7.669335231E-3,-1.904838253E-3
8.220414300E1,-2.838796377E-2,8.843676187E-3,-2.301296685E-3
8.224388100E1,-2.323377877E-2,1.647415385E-2,-1.867564861E-3
8.228361900E1,-1.938080229E-2,1.958672702E-2,4.377063829E-3
8.232335600E1,2.933149785E-2,-6.012807600E-3,2.966678003E-3
8.236309438E1,5.774647743E-2,-2.795634419E-2,-7.206682581E-3
8.240283238E1,4.667693004E-2,-3.427187353E-2,-1.412948407E-2
8.244256938E1,-9.763153270E-3,1.138865016E-2,-3.416568507E-3
8.248230738E1,-7.423909009E-2,3.427085280E-2,1.293183956E-2
8.252204438E1,-1.037961990E-1,3.386403620E-2,5.852745846E-3
8.256178237E1,-5.750537291E-2,1.908598468E-2,-4.465853330E-3
8.260152037E1,5.155791342E-2,-1.248197816E-2,-8.048349991E-3
8.264125737E1,1.161926612E-1,-5.844567344E-2,-8.661518805E-3
8.268099537E1,7.648572326E-2,-3.318393603E-2,-1.461335924E-3
8.272073337E1,-2.060025185E-2,1.755222678E-2,1.786718518E-2
8.276047038E1,-8.188672364E-2,3.570900485E-2,1.257094461E-2
8.280020838E1,-4.230245203E-2,8.601119742E-3,-2.380066086E-3
8.283994638E1,3.184036165E-2,-2.308394946E-2,-1.052286290E-2
8.287968338E1,4.377339408E-2,-2.694210038E-2,-5.776443519E-3
8.291942138E1,-1.815486513E-2,1.007723901E-2,-5.653247703E-3
8.295915838E1,-5.075149611E-2,2.980250120E-2,-1.344306767E-2
8.299889638E1,-9.904021397E-3,8.452667855E-3,1.445709728E-3
8.303863437E1,2.400325984E-2,-8.991695009E-3,9.095954709E-3
8.307837137E1,2.049009129E-2,-8.387211710E-4,9.942380711E-3
8.311810937E1,-1.916654408E-2,1.119638607E-2,1.245617494E-2
8.315784737E1,-1.629005000E-2,1.157896966E-2,4.300123081E-3
8.319758437E1,1.318235602E-2,8.263532072E-5,-2.631819341E-3
8.323732238E1,2.253353409E-2,-1.386157982E-2,-4.609131720E-3
8.327705938E1,9.331734036E-4,-3.349606413E-3,6.314295344E-3
8.331679738E1,-1.314004138E-2,1.516581140E-2,1.144759916E-2
8.335653579E1,2.158305142E-3,4.889899865E-4,5.409365054E-3
8.339627279E1,7.532297634E-3,-5.672233179E-3,-2.315133810E-3
8.343601079E1,3.753558267E-3,-3.117631190E-3,-6.236755289E-4
8.347574879E1,-4.443385173E-3,2.666488290E-3,1.427224837E-3
8.351548579E1,-9.405582212E-3,7.370135747E-3,4.804693162E-5
8.355522379E1,-4.346010741E-3,1.470981166E-3,-1.237896737E-3
8.359496179E1,2.632880351E-3,-2.401871607E-3,2.151359804E-4
8.363469879E1,6.471546832E-3,-2.198558766E-3,2.556709107E-3
8.367443679E1,4.750002641E-3,2.653271891E-3,1.810744870E-3
8.371417379E1,-2.168911044E-3,-2.606834285E-3,-2.290550619E-4
8.375391179E1,-5.678319372E-3,-3.715818282E-3,-2.502044663E-5
8.379364979E1,-5.029020831E-3,4.281486385E-3,-1.884088386E-3
8.383338679E1,-1.662532054E-2,9.931901470E-3,-7.363106590E-3
8.387312479E1,-2.514849976E-2,4.471621476E-3,-1.359570213E-2
8.391286279E1,-1.857504994E-2,1.160991844E-2,-3.830980510E-3
8.395259979E1,-4.568131641E-3,1.046618726E-2,2.997715957E-3
8.399233779E1,3.263965249E-3,4.588267766E-3,3.681821516E-3
8.403207579E1,-5.001715384E-3,8.358464576E-3,2.824258991E-3
8.407181279E1,5.975323264E-3,-1.689544879E-3,4.254993983E-3
8.411155079E1,2.947133500E-3,-7.773432881E-4,1.696652267E-3
8.415128779E1,-1.166341640E-2,8.118009195E-3,4.998391494E-3
8.419102579E1,-4.043096676E-2,1.661922410E-2,1.996524166E-3
8.423076379E1,-3.441824764E-2,1.638381369E-2,-1.596249174E-3
8.427050079E1,9.395900182E-3,8.299583569E-4,-4.664320033E-3
8.431023879E1,3.683533147E-2,-1.138290577E-2,-2.174579073E-3
8.434997604E1,3.542012349E-2,-1.205316745E-2,6.837352179E-3
8.438971304E1,6.562478840E-3,4.147598520E-3,1.118579879E-2
8.442945104E1,-8.036723360E-3,6.106522866E-3,7.169133984E-3
8.446918804E1,-1.159247849E-2,1.550932415E-3,-8.884291165E-4
8.450892604E1,-1.445510425E-2,-6.779236719E-4,-6.077392492E-3
8.454866404E1,-1.182179712E-2,4.739704542E-3,3.972554114E-3
8.458840104E1,1.087721204E-3,6.921799853E-3,8.594978601E-3
8.462813904E1,1.711615361E-3,1.638760790E-3,9.062145837E-4
8.466787704E1,3.817104152E-4,1.139067113E-3,1.698782668E-3
8.470761404E1,4.138807300E-3,1.867639832E-3,1.670420170E-4
8.474735204E1,-2.029977972E-3,1.919347793E-3,-5.686089862E-3
8.478708904E1,-3.155415878E-3,-3.764098510E-4,-3.879256081E-3
8.482682704E1,1.962913433E-3,9.317351505E-4,1.896874048E-3
8.486656504E1,3.186012385E-3,3.203074448E-3,-4.111784510E-4
8.490630204E1,6.369266659E-3,2.801372670E-3,-2.392921131E-3
8.494604004E1,6.094450131E-3,1.542831585E-2,-2.530522179E-3
8.498577804E1,8.943241090E-3,1.887891442E-2,1.942462288E-3
8.502551504E1,1.139458921E-2,1.165928412E-2,4.463786259E-3
8.506525304E1,3.951834887E-2,-5.809818394E-3,2.756348578E-3
8.510499004E1,3.813856468E-2,-6.512360182E-3,-7.465071976E-4
8.514472804E1,4.601937253E-3,3.103023395E-3,2.625078894E-3
8.518446604E1,-2.576636896E-2,1.555581018E-2,-2.701921389E-3
8.522420304E1,-1.809860952E-2,9.001352824E-3,-3.576856107E-4
8.526394104E1,8.266125224E-4,1.479785889E-3,-2.010709606E-3
8.530367904E1,8.963033324E-4,-1.676718704E-3,3.580113174E-3
8.534341604E1,-1.526860520E-3,9.040227160E-4,5.154149607E-3
8.538315404E1,1.756290440E-3,6.626844406E-4,3.376960987E-3
8.542289204E1,1.408438850E-2,-9.267093614E-3,3.531365655E-4
8.546262904E1,1.368060987E-2,-2.046391834E-3,7.665553130E-4
8.550236704E1,9.659303469E-4,-7.570190355E-4,4.827186465E-3
8.554210404E1,-1.159533113E-2,5.301112309E-3,1.279662363E-3
8.558184204E1,-9.450666606E-3,3.202106804E-3,-2.726097591E-4
8.562158004E1,-6.216011941E-3,-9.535877034E-4,-2.312142868E-3
8.566131704E1,1.336986199E-3,-3.538653255E-5,-2.290632576E-3
8.570105504E1,5.254424643E-3,-1.191969495E-3,1.202829648E-3
8.574079304E1,7.089918479E-3,-6.186589599E-4,4.087348469E-3
8.578053004E1,-8.092689677E-4,1.672079787E-3,-2.670809627E-3
8.582026804E1,-3.458541818E-3,-1.928319223E-3,1.629830338E-3
8.586000604E1,4.767215345E-3,1.259625889E-3,1.457513310E-3
8.589974304E1,-2.657833043E-3,2.608417533E-3,1.225793734E-3
8.593948104E1,-5.867199507E-4,-7.171118632E-4,2.946171677E-3
8.597921804E1,4.345538095E-3,3.914518282E-3,1.804159954E-3
8.601895604E1,3.580068937E-3,1.439724118E-3,3.473150311E-3
8.605869404E1,5.067977123E-3,2.986222506E-3,8.109181188E-3
8.609843104E1,1.735180058E-2,-8.394206874E-3,1.867533289E-2
8.613816904E1,1.608254388E-2,-1.136928145E-2,1.161629800E-2
8.617790704E1,1.275163144E-2,-9.549555369E-3,8.468344808E-3
8.621764404E1,1.566200168E-3,-6.157853175E-3,9.566608816E-3
8.625738204E1,-6.413338240E-3,1.288461778E-2,1.157026179E-2
8.629711904E1,-1.418826822E-2,1.233918872E-2,1.144688576E-3
8.633685704E1,-5.755551159E-3,6.311781704E-3,-9.029701352E-3
8.637659504E1,4.280739464E-3,-1.221104898E-2,-1.782728359E-2
8.641633204E1,1.059820596E-2,-6.538642570E-3,-9.891815484E-3
8.645607004E1,1.588101266E-3,-4.649675451E-3,1.315135695E-2
8.649580804E1,-1.519986521E-2,1.130236592E-2,3.164628148E-2
8.653554504E1,-7.234286983E-3,7.750533521E-3,2.443070337E-2
8.657528304E1,7.349884603E-3,-9.885199368E-3,-1.891447045E-2
8.661502004E1,1.635766402E-2,-2.279062569E-2,-4.142307118E-2
8.665475804E1,8.793479763E-3,-1.682455465E-2,-2.683235146E-2
8.669449604E1,-7.712960709E-3,1.382204983E-2,1.083842479E-2
8.673423304E1,-6.163112819E-3,1.691647619E-2,3.257410601E-2
8.677397104E1,3.275416791E-3,2.058880590E-2,1.505751349E-2
8.681370904E1,8.919012733E-3,-1.419413835E-2,-2.372717950E-3
8.685344604E1,5.463730078E-3,-7.226523012E-3,-8.945763111E-3
8.689318404E1,9.868051857E-3,3.840887919E-3,3.500109306E-3
8.693292104E1,9.775899351E-3,-1.507747918E-3,4.848794080E-3
8.697265904E1,1.142947655E-2,-7.420667447E-3,-6.442390848E-3
8.701239704E1,1.567168720E-2,-2.080541849E-2,-4.139954690E-3
8.705213404E1,2.518151514E-2,-1.799081080E-2,6.596917752E-3
8.709187204E1,3.896345943E-2,-8.164685220E-3,1.587878354E-2
8.713161004E1,2.586486749E-2,-9.721850045E-3,7.772291079E-3
8.717134704E1,1.729522832E-2,-2.458532900E-2,-1.585918292E-2
8.721108504E1,2.408070303E-2,-5.553078279E-2,-2.596620470E-2
8.725082204E1,2.253059670E-2,-3.597907349E-2,-5.073792767E-3
8.729056004E1,2.896540426E-2,-1.937594637E-2,3.226773441E-2
8.733029804E1,2.810244076E-2,-3.261932731E-2,1.746765152E-2
8.737003562E1,3.367913142E-2,-3.677701578E-2,-4.295438901E-2
8.740977362E1,1.770414412E-2,-3.396140784E-2,-4.037393257E-2
8.744951163E1,-3.068618476E-3,-1.448966190E-2,-1.419829205E-2
8.748924863E1,1.215757150E-2,5.851308815E-3,2.002795227E-2
8.752898663E1,2.079302259E-2,-6.831363775E-3,1.399937831E-2
8.756872363E1,5.238594487E-3,-7.921888493E-3,-1.932659559E-2
8.760846163E1,-2.058576606E-2,-2.270255610E-2,-2.100146934E-2
8.764819963E1,-1.490279473E-2,-1.414701343E-2,-1.204727963E-2
8.768793662E1,-1.451621577E-2,2.131307498E-2,1.023914106E-2
8.772767462E1,-4.057274386E-2,2.979147248E-2,-4.353347234E-3
8.776741262E1,-1.843522675E-2,3.991623409E-3,-2.929778397E-2
8.780714962E1,-1.354368590E-2,-5.515012890E-5,-1.210976765E-2
8.784688762E1,-1.100249775E-2,1.832652092E-2,2.428712137E-2
8.788662463E1,-1.921054674E-3,2.158732340E-2,3.047910519E-2
8.792636263E1,-1.508272253E-3,1.710874401E-2,-6.029842887E-3
8.796610063E1,5.312995054E-3,-1.038263552E-2,-2.841586806E-2
8.800583763E1,-2.774681896E-3,4.257475957E-3,-5.710009485E-3
8.804557563E1,-1.578280888E-2,1.710069552E-2,1.931699738E-2
8.808531363E1,-1.292576175E-2,1.382681727E-2,2.299316414E-2
8.812505062E1,7.615527604E-3,7.810862735E-4,-1.109329984E-2
8.816478862E1,1.406759676E-2,-3.164871782E-2,-3.369525820E-2
8.820452562E1,9.021965787E-3,-1.146403234E-2,-1.398327760E-2
8.824426362E1,1.526816376E-2,1.703321934E-2,2.742070705E-2
8.828400162E1,-9.192732163E-3,2.742137015E-2,2.677060291E-2
8.832373863E1,-3.122000396E-2,3.179880977E-2,-9.832624346E-4
8.836347592E1,-2.573644184E-2,8.046068251E-5,-1.448631193E-2
8.840321392E1,5.212532706E-4,2.187360078E-4,3.376102773E-3
8.844295092E1,3.224404529E-2,-1.592519321E-2,1.696209796E-2
8.848268892E1,2.424319834E-2,-1.340321265E-3,-4.300156143E-3
8.852242592E1,-1.904003322E-3,-8.208360523E-4,1.829556655E-3
8.856216392E1,-2.252396941E-2,-9.302226827E-4,1.462673489E-2
8.860190192E1,-1.484094653E-2,7.068555802E-3,3.141830489E-2
8.864163892E1,-7.173972204E-3,7.446991280E-3,8.477569558E-3
8.868137692E1,-1.962236501E-2,-2.439365257E-3,-2.349146456E-2
8.872111492E1,-3.285421059E-2,2.174002118E-3,-2.541818842E-2
8.876085192E1,-1.632148214E-2,-1.215332653E-3,-1.307294797E-2
8.880058992E1,2.107314020E-2,2.628872171E-4,1.590355113E-2
8.884032692E1,2.177911438E-2,2.585656010E-3,5.187126808E-4
8.888006492E1,6.643937901E-3,1.406256389E-2,-9.429961443E-3
8.891980292E1,-1.806222275E-2,1.162375323E-2,1.070125960E-2
8.895953992E1,-2.108926326E-2,2.612033114E-2,2.800525725E-2
8.899927792E1,5.672696978E-3,1.124828868E-2,1.915921830E-2
8.903901492E1,1.357224863E-2,4.500228912E-3,-3.210375458E-2
8.907875292E1,1.692791656E-2,-3.006188199E-2,-3.934893012E-2
8.911849092E1,-4.040741827E-3,-1.659539714E-2,-1.395388506E-2
8.915822792E1,-1.006082352E-2,1.439746190E-2,3.769392520E-2
8.919796592E1,1.362881623E-3,1.681632921E-2,3.471652046E-2
8.923770392E1,2.638739301E-3,5.865379237E-3,-1.389695425E-2
8.927744092E1,-3.314778442E-3,-1.875430904E-2,-2.523491345E-2
8.931717892E1,-8.169798180E-3,-1.135516632E-2,-5.078259856E-3
8.935691588E1,3.982401919E-3,1.612229273E-2,2.274211496E-2
8.939665388E1,-6.068661809E-3,1.590413973E-2,1.466365717E-2
8.943639188E1,-1.099363901E-2,5.246377550E-3,-1.535156183E-2
8.947612888E1,-1.116115134E-2,-1.480163261E-2,-2.269549482E-2
8.951586688E1,2.129198983E-3,-3.795419820E-3,1.999442466E-4
8.955560488E1,1.561274845E-2,1.291992795E-2,3.251424432E-2
8.959534187E1,-2.071348485E-3,7.924173027E-3,4.125104751E-3
8.963507987E1,-8.277228102E-3,-4.015184008E-3,-1.628248021E-2
8.967481687E1,-8.080534637E-3,-5.728827789E-3,-1.675277203E-2
8.971455487E1,1.324280398E-3,-3.034188878E-3,7.401954848E-3
8.975429287E1,5.618174328E-4,1.307607070E-2,1.901466958E-2
8.979402988E1,-2.281214984E-4,6.097065285E-3,-5.602964666E-3
8.983376788E1,-5.227551330E-3,-7.901464589E-3,-1.214297209E-2
8.987350488E1,-4.508932587E-3,-7.888668217E-3,3.420244902E-4
8.991324288E1,-1.818438992E-3,9.520933963E-3,1.131867804E-2
8.995298088E1,-4.340517626E-4,1.218747441E-2,8.582025766E-3
8.999271788E1,4.038445186E-3,2.108322456E-3,-1.694851369E-2
9.003245587E1,-4.445000668E-4,-9.855274111E-3,-2.150543779E-2
9.007219387E1,-5.738598295E-3,-2.934784163E-3,3.048908664E-3
9.011193087E1,-7.292545401E-3,1.417970005E-2,1.362985373E-2
9.015166887E1,-2.160502598E-2,2.392489463E-2,4.191162996E-3
9.019140587E1,-1.440480445E-2,1.583155990E-2,-5.636869930E-3
9.023114388E1,-4.011440091E-3,-4.731604829E-3,-2.186593041E-2
9.027088188E1,8.025760762E-3,-1.291532815E-2,-1.650933363E-2
9.031061888E1,6.928789429E-3,-6.114114076E-4,1.448215917E-3
9.035035700E1,-4.708746448E-3,7.731388323E-3,1.726054214E-2
9.039009400E1,-7.633641362E-3,4.299989901E-3,1.654700749E-2
9.042983200E1,2.255641855E-3,2.450477332E-4,1.820694655E-3
9.046957000E1,1.609764295E-3,-1.010242756E-2,-1.362656988E-2
9.050930700E1,-2.478560433E-3,-7.441620808E-3,-1.585380919E-2
9.054904500E1,-5.591332447E-3,7.052822039E-4,2.160539385E-3
9.058878300E1,-4.125605337E-3,1.052710414E-2,1.615916751E-2
9.062852000E1,-4.696349613E-3,4.115502350E-3,1.286001876E-2
9.066825800E1,4.753093235E-3,-1.399217639E-3,-2.321717795E-3
9.070799500E1,6.695671938E-3,-3.149206750E-3,-6.450345274E-3
9.074773300E1,-3.806131659E-3,-7.608713582E-3,-7.624228951E-3
9.078747100E1,-1.130569167E-2,6.694844924E-3,-7.296491414E-3
9.082720800E1,6.247301586E-3,5.101488903E-3,3.873968730E-3
9.086694600E1,5.628915504E-3,8.122311905E-3,1.475458033E-2
9.090668300E1,1.853260910E-3,5.385844968E-3,1.842612214E-2
9.094642100E1,-1.211771043E-3,1.264508907E-2,1.412644796E-2
9.098615900E1,-5.874321330E-3,1.986751333E-3,5.373782478E-4
9.102589600E1,-2.688684035E-3,4.658373073E-4,-9.822547436E-3
9.106563400E1,8.910722099E-3,-1.134480629E-2,-1.069825515E-2
9.110537100E1,-5.958586698E-4,-5.383362994E-3,-2.062919084E-3
9.114510900E1,-9.101392701E-3,7.562618703E-4,6.401211489E-3
9.118484700E1,-6.169877015E-3,6.612748839E-3,6.669500377E-3
9.122458400E1,-5.923541728E-3,4.577085376E-3,3.416509368E-3
9.126432200E1,-2.869353164E-3,-5.304923281E-3,-7.414720021E-4
9.130406000E1,-6.474623224E-4,-4.976667929E-3,-6.570453290E-3
9.134379700E1,3.639374627E-4,2.041320316E-3,-1.921178307E-3
9.138353475E1,-3.571233246E-3,-1.565525308E-3,-3.507919610E-5
9.142327175E1,3.328728490E-3,-1.564557198E-3,-5.163978785E-4
9.146300975E1,5.016913638E-3,-6.445122883E-3,-3.755128477E-3
9.150274775E1,-1.797430799E-3,-6.352610886E-3,-4.140464589E-3
9.154248475E1,-4.050959833E-3,3.999612294E-3,1.786146313E-4
9.158222275E1,-1.245635189E-2,1.213708334E-2,9.223787114E-3
9.162195975E1,-1.244402584E-2,5.421573296E-3,6.838138681E-3
9.166169775E1,-3.177723847E-3,-2.408105880E-3,-1.878823154E-3
9.170143575E1,1.047669095E-3,-4.689007998E-3,-2.754119225E-3
9.174117275E1,3.968959674E-3,-6.724487990E-3,-2.095180098E-3
9.178091075E1,5.529032089E-3,4.357434809E-4,4.205652978E-3
9.182064775E1,4.215962254E-3,6.047238596E-3,8.578972891E-3
9.186038575E1,-2.396772150E-3,4.512295127E-4,8.801761083E-3
9.190012375E1,2.054238226E-3,1.933785155E-3,2.566308249E-3
9.193986075E1,2.311933553E-3,-4.100419115E-3,-4.584643058E-3
9.197959875E1,1.831514062E-3,1.254286617E-3,-3.538940568E-3
9.201933575E1,1.760925632E-3,-1.156826969E-3,-1.341711730E-3
9.205907375E1,-1.755794045E-3,2.320576459E-3,3.551967209E-3
9.209881175E1,-3.967910015E-4,6.636139005E-4,6.945161149E-3
9.213854875E1,4.577491898E-3,-6.735673640E-3,8.012740873E-4
9.217828675E1,1.028490660E-4,-1.390730031E-2,-7.668910082E-3
9.221802375E1,1.493899059E-2,-1.733774692E-2,-6.746790837E-3
9.225776175E1,1.243933383E-2,5.582328886E-3,6.598963402E-3
9.229749975E1,1.823213510E-2,-7.016244344E-3,3.037747927E-3
9.233723675E1,2.320642956E-2,-1.480238326E-2,-2.766092308E-3
9.237697487E1,2.536255866E-2,1.587616280E-4,-2.527181990E-3
9.241671187E1,3.810278699E-2,-1.844472438E-2,-8.034670725E-3
9.245644987E1,1.278332993E-2,-1.255578827E-2,-1.289026812E-2
9.249618788E1,-1.266313135E-3,-5.448873155E-3,-8.189583197E-3
9.253592488E1,6.177085452E-3,-1.044118218E-2,-7.559090387E-3
9.257566288E1,1.305680629E-2,-2.077700570E-2,-8.656399325E-3
