"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.307091044E2,6.634503479E0,-6.694678345E0,1.567390594E0
1.307493984E2,6.613247681E0,-9.890083466E0,-2.423460388E-1
1.307896914E2,5.373076630E0,-8.328680420E0,1.135838013E0
1.308299854E2,9.404493256E0,-8.596473541E0,5.299429779E0
1.308702783E2,7.786358185E0,-9.592502289E0,3.758983154E0
1.309105723E2,6.410269775E0,-1.226414658E1,4.172273712E0
1.309508653E2,5.116061096E0,-8.797655182E0,-1.654359741E0
1.309911593E2,5.199138336E0,-5.653443604E0,-6.200256500E0
1.310314523E2,9.144633636E0,-5.817502441E0,-5.314398651E0
1.310717453E2,1.285616547E1,-7.606881409E0,-3.455564117E0
1.311120393E2,1.291289749E1,-2.742746429E0,-2.083367615E0
1.311523323E2,2.750530243E0,-1.458267517E0,-3.229534149E0
1.311926263E2,6.053411865E0,-8.208330688E0,1.689985657E-1
1.312329193E2,8.340056763E0,-8.423583069E0,-2.704575806E0
1.312732133E2,8.557853851E0,-1.026176056E1,-2.448308716E0
1.313135063E2,6.073470154E0,-8.826395416E0,-2.429447937E-1
1.313538003E2,3.789819031E0,-7.249574432E0,-2.025288391E-1
1.313940933E2,8.236621857E0,-9.372609558E0,-2.199526062E0
1.314343873E2,8.032147064E0,-6.956783295E0,-2.488724670E0
1.314746803E2,7.775730286E0,-4.688849487E0,-2.997067566E0
1.315149733E2,1.117022141E1,-4.690496063E0,-2.429298248E0
1.315552673E2,1.026580215E1,-2.422711945E0,-1.164428558E0
1.315955603E2,9.215137024E0,-5.822891235E-1,2.179467773E0
1.316358543E2,8.945996704E0,-4.419858856E0,9.006770325E-1
1.316761473E2,8.754245453E0,-7.800279236E0,1.842668152E-1
1.317164413E2,6.378535767E0,-7.234306183E0,-1.194366302E0
1.317567343E2,1.132844238E0,-1.022433838E1,3.202290802E0
1.317970283E2,4.140390015E0,-8.367898865E0,-3.402424622E-1
1.318373213E2,8.928632812E0,-9.453740845E0,2.688110046E0
1.318776153E2,1.446756454E1,-1.044662613E1,1.115779724E0
1.319179083E2,1.841081451E1,-3.196752319E0,-1.849703522E0
1.319582013E2,1.377076355E1,-1.097817078E0,-3.110531616E-1
1.319984953E2,7.143594818E0,2.700384521E-1,-7.828720093E-1
1.320387883E2,7.169490967E0,5.236111450E-1,-1.962419128E-1
1.320790823E2,5.972579956E0,-2.303110657E0,9.898915100E-1
1.321193753E2,6.740632782E0,-4.678820343E0,2.348765717E0
1.321596693E2,7.906258850E0,-4.769980774E0,7.658074951E-1
1.321999623E2,1.069675598E1,-6.213578796E0,9.340576172E-1
1.322402563E2,1.090018295E1,-9.228010254E0,1.030621811E1
1.322805493E2,7.924670563E0,-3.360960846E0,1.995051270E0
1.323208433E2,1.050305878E1,4.688101044E0,-2.744542694E0
1.323611363E2,9.241182861E0,2.854713593E0,1.137783966E0
1.324014303E2,6.597081299E0,-6.035299530E0,1.480122070E0
1.324417233E2,7.266339569E0,-7.193590851E0,-4.221221924E-1
1.324820163E2,9.794731750E0,-8.779991913E0,2.775228882E0
1.325223103E2,5.650150452E0,-9.047186279E0,1.042881317E1
1.325626033E2,8.478967896E0,-3.328777771E0,-3.360511780E-1
1.326028973E2,6.816824341E0,-3.736978912E0,-1.499731293E0
1.326431903E2,5.507796478E0,-3.560495911E0,-1.700763245E0
1.326834843E2,1.089554260E1,-6.126609650E0,-1.246907043E0
1.327237773E2,1.394305527E1,-1.222807159E1,1.261501694E1
1.327640713E2,5.000651093E0,-3.085533600E0,-2.970572662E0
1.328043643E2,7.719297638E0,-1.045426025E0,-1.341210938E0
1.328446583E2,1.338771011E1,-7.266339569E0,1.905687103E0
1.328849515E2,7.011868744E0,-6.007906494E0,3.532204742E0
1.329252455E2,7.062762909E0,-2.283052368E0,-3.546425171E0
1.329655385E2,1.134161499E1,-5.733976135E0,-1.189276886E0
1.330058315E2,1.215307755E1,-6.489455109E0,2.194286957E0
1.330461255E2,8.714128876E0,-4.286186829E0,-7.334747314E-1
1.330864185E2,6.694079590E0,-4.469555511E0,-9.954299927E-2
1.331267125E2,5.461243286E0,-5.868546295E0,2.541265411E0
1.331670055E2,7.349716187E-2,-6.839876404E0,1.129236740E1
1.332072995E2,-6.812333679E-1,-1.553918610E0,-9.231902161E0
1.332475925E2,1.796264648E-1,-4.674928436E0,-4.043691101E0
1.332878865E2,2.368300095E1,-3.995641022E1,8.100644623E1
1.333281795E2,9.464219055E0,3.315006409E0,-1.951192474E0
1.333684735E2,1.102711899E1,-6.268664246E0,3.100652161E0
1.334087665E2,9.898316345E0,-1.816128342E1,-7.735613708E0
1.334490605E2,1.931792816E1,6.165079651E0,4.945116577E0
1.334893535E2,1.456261688E1,9.884095917E0,3.283571777E0
1.335296465E2,4.402944031E0,-3.766916656E0,3.324586487E-1
1.335699405E2,-8.543483734E0,4.711003418E0,7.868088226E0
1.336102335E2,1.753902740E0,-3.505410461E0,1.276560379E1
1.336505275E2,1.961640747E1,1.066831512E1,2.361728760E1
1.336908205E2,8.130342865E0,-7.222480774E0,1.194725555E1
1.337311145E2,-1.258283386E0,-2.454745331E0,2.845432892E0
1.337714075E2,6.298601990E0,-6.570885773E0,3.401975555E0
1.338117015E2,8.370293884E0,-1.044348267E1,4.320615234E0
1.338519947E2,7.225175171E0,-7.792345734E0,5.020859070E0
1.338922887E2,7.157216492E0,-4.219874725E0,1.072070618E0
1.339325817E2,4.157155151E0,-2.693798218E0,-2.126178589E0
1.339728747E2,9.009315033E0,-8.489296417E0,8.761729889E0
1.340131687E2,8.291856995E0,-4.651277618E0,6.909481659E0
1.340534617E2,7.047644348E0,7.274871826E-1,9.532776489E0
1.340937557E2,9.042695618E0,1.891766052E0,1.681049240E1
1.341340487E2,7.465575256E0,-1.393601990E0,-5.467380524E0
1.341743427E2,2.315130661E1,-1.647339340E1,1.799393143E1
1.342146357E2,1.091320587E1,-6.172863464E0,1.988764343E0
1.342549297E2,8.968300323E0,-5.912105713E0,3.081791382E0
1.342952227E2,4.708159332E0,-3.276686096E0,1.278641052E0
1.343355167E2,3.503763885E0,9.752220154E-1,6.586303711E-3
1.343758097E2,-1.454225922E0,2.060315552E0,-1.737886047E-1
1.344161037E2,-6.991960144E-1,2.797382812E0,4.278403015E0
1.344563967E2,1.878937729E1,-1.099987564E1,-2.174543015E1
1.344966907E2,7.727530518E0,-5.646108856E0,-7.838749237E0
1.345369837E2,9.326206055E0,-6.091732178E0,-2.918480988E0
1.345772767E2,1.286694305E1,-1.045111679E1,-5.763015747E-2
1.346175707E2,8.299191742E0,-8.465944977E0,1.892065430E-1
1.346578637E2,5.848038940E0,-7.269782410E0,-5.815406799E-1
1.346981577E2,4.953798523E0,-8.357420654E0,-3.267704773E-1
1.347384507E2,2.645598450E0,-6.179300079E0,-1.930385742E0
1.347787447E2,3.759282532E0,-6.187682648E0,4.068240051E0
1.348190377E2,6.556665344E0,-6.019282837E0,-4.680766296E-1
1.348593310E2,7.426207123E0,-8.035889282E0,4.875661011E0
1.348996240E2,1.044842239E1,-8.140072632E0,6.157744904E0
1.349399180E2,8.664881287E0,-9.655521240E0,5.548212433E0
1.349802110E2,6.003864899E0,-8.490344238E0,5.976920929E0
1.350205050E2,8.099956055E0,-1.368080063E1,-1.809736633E-1
1.350607980E2,1.316467392E1,-1.446127762E1,-2.211201782E0
1.351010910E2,2.060734680E1,-1.574066711E1,-4.201313324E0
1.351413850E2,8.675658875E0,-6.605014801E0,-3.101400604E0
1.351816780E2,4.623585205E0,-1.221609650E0,-6.601272583E-1
1.352219720E2,3.095113678E0,-1.579216003E-1,-5.239105225E-3
1.352622650E2,4.893923035E0,-1.305285645E0,-6.773414612E-1
1.353025590E2,5.511389008E0,-1.323248291E0,-2.525997162E0
1.353428520E2,5.260660400E0,1.318757629E-1,-3.197949829E0
1.353831460E2,6.727909241E0,-2.471211090E0,7.771838379E-1
1.354234390E2,9.006021881E0,-1.354922424E1,2.256737091E1
1.354637330E2,3.009042664E0,-1.263282990E1,7.254214783E0
1.355040260E2,2.148586990E1,-1.040905426E1,5.480702820E0
1.355443190E2,1.802521637E1,-4.577331390E0,-1.151615204E1
1.355846130E2,6.559509430E0,-1.395847321E0,-1.027867538E1
1.356249060E2,1.040112076E1,-4.415517883E0,-4.643643494E0
1.356652000E2,6.708898773E0,-3.830384674E0,-2.517764282E0
1.357054930E2,1.170086792E1,-4.083508301E0,-4.682562561E0
1.357457870E2,1.341749817E1,-8.869356079E0,1.204634949E1
1.357860800E2,3.409759369E0,2.575693817E0,2.267784119E0
1.358263740E2,-1.258358231E1,-2.834370895E1,-2.838547211E0
1.358666677E2,1.111603409E1,-8.837322693E0,5.338797913E0
1.359069617E2,8.931476898E0,-2.325938187E1,-9.304650879E-1
1.359472547E2,1.749711456E0,-3.667822723E0,2.566413116E0
1.359875477E2,-4.734055481E0,1.565744019E0,8.370742950E0
1.360278417E2,1.074929672E1,-1.405412430E1,1.478714996E1
1.360681347E2,-2.627037048E-1,-2.610421600E0,3.052901459E0
1.361084287E2,3.633244629E0,-7.013215942E0,6.738237762E0
1.361487217E2,9.824968872E0,-3.283721466E0,8.312364349E0
1.361890157E2,1.994751892E0,-3.529210968E0,5.732030182E0
1.362293087E2,2.971321106E0,-5.772146759E0,7.995473328E0
1.362696027E2,4.682712250E0,-5.930667114E0,9.665849762E0
1.363098957E2,1.144055923E1,-5.818999329E0,1.613764160E1
1.363501897E2,7.910150757E0,7.981402588E-1,9.277557220E0
1.363904827E2,2.667453003E0,1.110839996E0,2.040107574E0
1.364307767E2,3.797602844E0,-5.046455841E0,1.047955765E1
1.364710697E2,1.910926208E0,-6.381230164E-1,3.501518555E0
1.365113627E2,4.184697876E0,1.855840759E0,-4.348457336E-1
1.365516567E2,7.597001953E0,-4.749623108E-1,6.176605682E0
1.365919497E2,6.131250000E0,-7.280410309E0,3.354973297E0
1.366322437E2,9.445507965E0,2.220183105E0,6.394702148E-1
1.366725367E2,2.112167725E1,6.162834320E0,1.265558258E1
1.367128307E2,5.911806335E0,-5.211861877E0,2.536475372E0
1.367531237E2,8.437204742E0,-3.467988281E0,3.576063538E0
1.367934177E2,7.918533325E0,-7.699987793E-1,4.687801666E0
1.368337107E2,8.334069214E0,-1.382824402E0,4.677922211E0
1.368740033E2,6.097570038E0,-1.448088684E0,2.068099365E0
1.369142973E2,3.510799255E0,-6.939569092E-1,9.463320923E-1
1.369545903E2,2.409988403E-1,-1.869163055E0,-1.598376160E0
1.369948843E2,1.444466217E1,-1.781565216E1,5.418911316E1
1.370351773E2,2.734528519E1,-1.466320770E1,-1.193528046E1
1.370754713E2,8.990005188E0,-4.899910583E0,-1.960922241E0
1.371157643E2,9.118438110E0,-6.778204651E0,5.870791626E-1
1.371560583E2,1.049168243E1,-7.804470520E0,4.119433594E-1
1.371963513E2,6.856192474E0,-6.962770844E0,-2.779719543E-1
1.372366453E2,4.931943970E0,-7.811954956E0,-2.499801636E-1
1.372769383E2,3.531456299E0,-8.338110809E0,-1.555864563E0
1.373172313E2,1.740730133E0,-1.109537704E1,-3.243604889E0
1.373575253E2,2.906356201E0,-9.917326813E0,-2.111509094E0
1.373978183E2,3.335513763E0,-1.059062668E1,-1.281185760E0
1.374381123E2,9.119336243E0,-1.261546600E1,-6.252497864E-1
1.374784053E2,1.126901596E1,-9.963730316E0,1.025577301E1
1.375186993E2,7.523055725E0,-1.062325882E1,4.443210297E0
1.375589923E2,7.069648590E0,-1.283296371E1,6.087690582E0
1.375992863E2,6.495143280E0,-7.606731720E0,-1.535806274E-1
1.376395793E2,1.192794571E1,-1.099269058E1,-1.218765564E0
1.376798733E2,1.340462494E1,-1.133892059E1,-1.077908478E0
1.377201663E2,1.049841843E1,-4.355343018E0,5.275030518E-1
1.377604593E2,7.017257538E0,-1.872905273E0,-6.945556641E-2
1.378007533E2,7.246730347E0,-1.582509155E0,-2.152972870E0
1.378410463E2,4.869673462E0,-2.136207733E0,-1.750609589E0
1.378813404E2,4.381239166E0,-8.508306885E-1,1.643133087E0
1.379216334E2,3.359314270E0,9.339079285E-1,1.584006042E0
1.379619274E2,7.853418732E0,-5.165009308E0,1.846395401E1
1.380022204E2,2.308065353E1,-1.011087433E1,-5.278772736E0
1.380425134E2,5.619464264E0,-1.412013702E0,-7.180867310E0
1.380828074E2,9.646839294E0,-1.991159363E0,-4.972060547E0
1.381231004E2,1.286589523E1,-6.781198425E0,-1.012793884E0
1.381633944E2,1.188857758E1,-7.588320007E0,9.654922485E-1
1.382036874E2,6.244564362E0,-5.641169128E0,2.415975952E-1
1.382439814E2,4.774621124E0,-5.583688660E0,-1.519490204E0
1.382842744E2,7.022796021E0,-8.136180725E0,-2.095193024E0
1.383245684E2,6.882388000E0,-8.640182648E0,-1.629511414E0
1.383648614E2,5.552104340E0,-7.646399231E0,-8.517288208E-2
1.384051544E2,1.119941071E1,-9.941426697E0,1.031190628E1
1.384454484E2,7.460785217E0,-9.064101105E0,1.951342163E0
1.384857414E2,8.072712708E0,-1.152722900E1,7.578440552E0
1.385260354E2,7.000193024E0,-1.192330536E1,2.825374603E0
1.385663284E2,6.556964722E0,-1.088820786E1,1.370699615E0
1.386066224E2,8.165669403E0,-1.029005173E1,-1.939367065E0
1.386469154E2,1.756537262E1,-1.360251343E1,-1.538051605E0
1.386872094E2,1.532528091E1,-8.165968781E0,-1.722019043E0
1.387275024E2,8.398884430E0,8.666976929E-1,9.536668396E-1
1.387677954E2,2.644850006E0,1.113684082E-1,-1.019978943E0
1.388080894E2,1.967658234E0,-8.500822449E-1,-3.169209595E0
1.388483824E2,2.647245026E0,-3.027454376E0,-5.264701996E0
1.388886764E2,3.493884430E0,-3.560046844E0,-2.934497681E0
1.389289694E2,7.148833923E0,-6.133345642E0,1.635948029E0
1.389692634E2,1.543934372E1,-1.760743515E1,2.693888031E1
1.390095564E2,1.265303787E1,-2.934797058E0,3.503314819E0
1.390498504E2,1.607207794E1,3.537144470E-1,-2.437381439E0
1.390901434E2,1.168994064E1,1.963916016E-1,-2.384541321E0
1.391304364E2,6.465654602E0,-3.709585876E0,-2.201621704E0
1.391707304E2,8.020321655E0,-9.504185944E0,-2.218985596E0
1.392110234E2,7.309000854E0,-1.160566589E1,-2.376009064E0
1.392513174E2,1.965412903E-1,-6.162085876E0,-4.627626801E0
1.392916104E2,1.813329163E0,-5.242847443E0,-1.107397156E0
1.393319044E2,6.596632233E0,-7.583679657E0,-1.086590424E0
1.393721974E2,1.069675598E1,-9.398655396E0,2.349214783E0
1.394124904E2,1.015637970E1,-2.907404022E0,1.112441666E1
1.394527844E2,1.140523270E1,-8.350834351E0,3.925437012E0
1.394930774E2,6.565496979E0,-1.103669907E1,5.846392365E0
1.395333714E2,5.682932281E0,-1.025247986E1,1.105750580E0
1.395736644E2,8.563092957E0,-1.625035721E1,3.429368591E0
1.396139584E2,8.031847687E0,-1.213092361E1,-1.406026154E0
1.396542514E2,1.446531921E1,-1.470182739E1,-3.645668793E0
1.396945454E2,1.687979828E1,-1.309057800E1,-2.979553986E0
1.397348384E2,9.225764923E0,-2.800376587E0,1.438658295E0
1.397751314E2,6.071075134E0,-1.875599670E0,-9.114546204E-1
1.398154254E2,5.432802429E0,-4.607568512E0,-3.926185455E0
1.398557190E2,2.236199799E0,-7.510182495E0,-2.239642639E0
1.398960130E2,1.546733551E0,-3.345692596E0,-3.463347931E0
1.399363060E2,2.144440613E0,-2.025438080E0,-5.222340088E0
1.399766000E2,5.283263397E0,-1.820663910E0,-3.053649902E0
1.400168930E2,1.483624786E1,-6.549330597E0,2.706821136E0
1.400571860E2,1.935295532E1,-8.277486877E0,-2.051184540E0
1.400974800E2,1.414004562E1,1.890568542E-1,-8.411757660E0
1.401377730E2,1.581206863E1,2.899919586E0,1.896556091E0
1.401780670E2,7.685318298E0,-1.332933151E1,-5.379812622E0
1.402183600E2,9.833052063E-1,-3.592229919E0,-4.206402740E0
1.402586530E2,1.727407837E0,-9.037606201E0,-6.188131714E0
1.402989470E2,3.284619598E0,-8.229885864E0,-2.302212524E0
1.403392400E2,1.319461166E1,-6.308182068E0,2.180500626E1
1.403795340E2,8.692124634E0,-7.002737732E0,-7.179071045E-1
1.404198270E2,7.537874908E0,-5.447172546E0,1.765428772E0
1.404601210E2,7.275919647E0,-5.660778351E0,2.048490143E0
1.405004140E2,4.226011963E0,-7.676037598E0,-2.303410034E0
1.405407070E2,4.709207153E0,-7.619455261E0,-8.499325562E-1
1.405810010E2,6.216123505E0,-6.210135956E0,1.486858063E0
1.406212940E2,6.691235504E0,-5.983956299E0,-3.640429688E-1
1.406615880E2,8.346194000E0,-6.312073975E0,-4.906796265E-1
1.407018810E2,1.414378784E1,-7.956853638E0,2.256856842E0
1.407421750E2,1.734054016E1,-5.957760773E0,1.208392136E1
1.407824680E2,1.152198990E1,4.046086121E-1,5.723946991E0
1.408227610E2,1.253164032E1,-2.741099854E0,5.366340637E-1
1.408630547E2,8.231682129E0,-2.082170105E0,2.650687866E0
1.409033477E2,4.421505432E0,2.201621704E0,3.982917480E0
1.409436417E2,6.168672180E-1,-4.433031464E0,-1.266516266E0
1.409839347E2,2.332749023E0,-3.927233276E0,-2.058219910E-1
1.410242277E2,4.853207703E0,-2.406994629E0,4.106111298E0
1.410645217E2,5.554948425E0,-2.993175659E0,4.841232605E0
1.411048147E2,1.196267349E1,-3.025658112E0,6.281387787E0
1.411451087E2,2.623249924E1,2.402054901E0,8.495134277E0
1.411854017E2,3.684587860E0,1.633553009E0,-6.595285034E0
1.412256957E2,1.681004333E0,-8.913514252E0,2.875071259E0
1.412659887E2,1.722737549E1,-2.577340393E1,1.784469177E1
1.413062817E2,3.674858093E0,-2.188598785E0,-4.930297394E0
1.413465757E2,5.767805786E0,4.256997528E0,2.185455322E-1
1.413868687E2,1.221534805E1,-3.778143311E-1,1.121976837E1
1.414271627E2,4.771327972E0,-9.538015594E0,2.971620483E0
1.414674557E2,6.789131927E0,-6.983427887E0,2.388283539E0
1.415077487E2,5.532495117E0,-3.208428040E0,3.198398895E0
1.415480427E2,8.208330688E0,-9.026080170E0,2.733914795E0
1.415883357E2,1.085617447E1,-1.446741486E0,3.703149261E0
1.416286297E2,7.393275604E0,-3.272195435E0,3.080144806E0
1.416689227E2,7.660320282E0,-4.666994934E0,5.210065613E0
1.417092167E2,8.554710388E0,-3.926035767E0,3.767814789E0
1.417495097E2,8.018375702E0,-2.302062836E0,3.731141052E0
1.417898027E2,1.033585648E1,-4.004921722E0,4.159550171E0
1.418300967E2,7.490273895E0,-3.392096100E0,4.151766357E0
1.418703897E2,7.371720428E0,-4.303251343E0,4.293671265E0
1.419106837E2,8.461154938E0,-4.655169525E0,4.519252167E0
1.419509767E2,7.478448486E0,-3.531755676E0,3.207978973E0
1.419912697E2,8.380472717E0,-4.136198730E0,3.059038696E0
1.420315637E2,8.745862885E0,-4.203259277E0,3.047362976E0
1.420718567E2,8.412805481E0,-3.931424561E0,2.727627869E0
1.421121507E2,7.336393890E0,-3.840862885E0,2.377955017E0
1.421524437E2,7.943082275E0,-4.036805420E0,3.157084808E0
1.421927367E2,8.151448975E0,-4.325854340E0,2.790946198E0
1.422330307E2,8.922495575E0,-3.374582520E0,3.559747467E0
1.422733237E2,9.617949371E0,-2.272574158E0,4.203408966E0
1.423136177E2,1.000699036E1,-2.825823669E0,5.288652191E0
1.423539107E2,8.065827026E0,-3.159479828E0,3.828588409E0
1.423942037E2,7.331603851E0,-3.986360321E0,4.090393982E0
1.424344977E2,8.333021393E0,-4.541256409E0,3.738775177E0
1.424747907E2,8.546627197E0,-3.151995392E0,3.221750336E0
1.425150847E2,9.825867004E0,-2.624791718E0,4.079915771E0
1.425553777E2,1.129506180E1,-1.113085327E0,5.227429504E0
1.425956717E2,1.080782501E1,-1.247805176E0,4.495601349E0
1.426359647E2,8.744066620E0,-2.172133026E0,3.140619049E0
1.426762577E2,7.334597626E0,-5.460045776E0,4.019441528E0
1.427165517E2,5.205275574E0,-7.077582092E0,2.196532288E0
1.427568447E2,7.901917877E0,-4.309987335E0,3.923341370E0
1.427971387E2,9.018595734E0,-4.987478485E0,2.983595581E0
1.428374317E2,8.659193115E0,-1.472487946E0,2.973416748E0
1.428777244E2,7.362589417E0,-4.838388519E0,4.298461304E0
1.429180184E2,6.371500397E0,-6.319408722E0,4.394262085E0
1.429583114E2,7.451654205E0,-5.190007324E0,3.545826416E0
1.429986044E2,7.700736237E0,-3.412603455E0,4.409230957E0
1.430388984E2,7.814050598E0,-4.589755554E0,3.997886353E0
1.430791914E2,7.506889343E0,-5.158273315E0,4.273313599E0
1.431194854E2,9.104816437E0,-2.465373230E0,4.003724213E0
1.431597784E2,8.902137909E0,-3.686683502E0,3.771557007E0
1.432000714E2,9.157656555E0,-2.863994293E0,2.701731720E0
1.432403654E2,7.882757721E0,-3.860322418E0,2.565514984E0
1.432806584E2,1.000235001E1,-2.616409149E0,2.558479614E0
1.433209524E2,1.005504044E1,-2.671195221E0,3.040626984E0
1.433612454E2,9.626481628E0,-2.914439392E0,2.855462036E0
1.434015384E2,8.783883820E0,-3.731440430E0,2.304906921E0
1.434418324E2,5.981710968E0,-1.754501495E0,4.006119232E0
1.434821254E2,9.354646912E0,-9.864486694E-1,7.855364685E0
1.435224194E2,8.259823608E0,-4.369563446E0,5.735023956E0
1.435627124E2,3.616629181E0,-5.849984894E0,7.554190979E0
1.436030054E2,5.073699188E0,-4.742138672E0,6.896608429E0
1.436432994E2,6.680607605E0,-3.901786194E0,8.150251465E0
1.436835924E2,5.940247192E0,-2.710713043E0,6.199358368E0
1.437238864E2,3.868405609E0,-5.685626678E0,8.053851929E0
1.437641794E2,6.121220856E0,-4.524191895E0,7.880961456E0
1.438044724E2,7.838300171E0,-2.188449097E-1,2.587818604E0
1.438447664E2,8.834029541E0,-1.232536926E0,3.304378510E0
1.438850594E2,8.728349304E0,-4.910388794E0,1.224154358E0
1.439253524E2,1.089180038E1,-6.903494110E0,6.712042236E-1
1.439656464E2,1.180160843E1,-6.918462982E0,7.370672607E-1
1.440059394E2,8.047265625E0,-6.049070892E0,1.197809143E0
1.440462334E2,8.256081390E0,-5.215005341E0,1.407822418E0
1.440865264E2,6.873706055E0,-7.058421936E0,1.093027039E0
1.441268194E2,6.709946594E0,-7.182364197E0,1.181343384E0
1.441671134E2,9.045689392E0,-1.651515656E0,1.940265198E0
1.442074064E2,7.308402100E0,-4.905748444E0,1.852397919E0
1.442477004E2,7.044650574E0,-8.849447479E0,5.566923523E-1
1.442879934E2,5.342689819E0,-7.212301941E0,7.435038757E-1
1.443282864E2,9.029073944E0,-7.251670074E0,4.193080444E0
1.443685804E2,1.189980423E1,-7.307503967E0,3.020718384E-1
1.444088734E2,1.458791428E1,-6.298003235E0,-3.169808350E0
1.444491664E2,1.359143646E1,-3.532653809E-2,-2.898273010E0
1.444894604E2,6.754404144E0,1.444645844E0,-3.039579163E0
1.445297534E2,7.527097321E0,-5.333558807E0,7.653584290E-1
1.445700474E2,7.270830231E0,-5.163811798E0,-1.559157715E0
1.446103404E2,5.531746674E0,-3.993695068E0,-3.360511780E0
1.446506334E2,6.706503754E0,-5.530100098E0,-2.257904663E0
1.446909274E2,7.357949066E0,-7.088060303E0,-2.750081177E0
1.447312204E2,8.674161987E0,-6.789880371E0,-3.418441315E0
1.447715144E2,9.150621185E0,-5.147795105E0,-3.382066956E0
1.448118074E2,9.930649109E0,-4.361180878E0,-1.951641541E0
1.448521004E2,9.488468628E0,-3.428021393E0,-8.979826355E-1
1.448923940E2,8.115823059E0,-2.992726593E0,-1.257385254E-1
1.449326870E2,7.751780090E0,-3.033591614E0,5.149291992E-1
1.449729800E2,7.755222931E0,-3.439996490E0,-3.492237854E-1
1.450132740E2,5.838009796E0,-3.132685547E0,-1.763333130E-1
1.450535670E2,1.125374771E1,-5.788313141E0,4.622387695E-1
1.450938610E2,1.214020432E1,-6.732848969E0,-2.115401001E0
1.451341540E2,1.225247086E1,-7.519014130E0,-4.013903046E0
1.451744470E2,9.267228699E0,-5.745202789E0,-9.147477722E-1
1.452147410E2,3.079695740E0,-1.330358505E1,2.124217667E1
1.452550340E2,1.155821457E1,-7.224875793E0,-1.139430542E0
1.452953270E2,1.105750580E1,-8.051456909E0,-5.837860107E-2
1.453356210E2,1.326391754E1,-1.089239914E1,-5.334906006E-1
1.453759140E2,1.088132217E1,-1.316931427E1,-2.439926147E-2
1.454162080E2,1.665287018E0,-5.868546295E0,3.053949280E0
1.454565010E2,2.076332245E0,1.549278259E0,7.878865814E0
1.454967940E2,4.026626587E-1,-6.475534058E-1,1.616039429E0
