"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.154813666E2,1.312584043E0,-1.777592421E0,-3.099032044E-1
2.155216596E2,1.845235705E0,-3.329488754E0,8.415648714E-3
2.155619526E2,2.669883251E0,-2.927157640E0,4.632930756E-1
2.156022466E2,3.109530210E0,-1.409708261E0,8.296989799E-1
2.156425396E2,2.779170990E0,-1.808091849E-1,5.688772202E-1
2.156828326E2,1.472909212E0,9.343029261E-1,8.149867058E-1
2.157231256E2,-7.665585279E-1,1.717293262E0,5.374531746E-1
2.157634196E2,-2.771838903E0,1.595030785E0,3.718807697E-1
2.158037126E2,-3.722453356E0,7.099959254E-1,2.036678791E-1
2.158440056E2,-2.816940308E0,-1.911594123E-1,2.950220136E-3
2.158842986E2,-1.391562819E0,5.411537886E-1,-5.054036379E-1
2.159245926E2,-5.822696686E-1,4.597797096E-1,-8.572131991E-1
2.159648858E2,-9.513495862E-2,-2.011469364E0,-1.143863559E0
2.160051788E2,5.682353377E-1,-3.844708920E0,-1.320558310E0
2.160454728E2,4.062246799E0,8.192374110E-1,-6.164705157E-1
2.160857658E2,1.804364920E0,-2.354470789E-1,-3.981209397E-1
2.161260588E2,-7.698089480E-1,3.157579184E0,-1.015820429E-1
2.161663518E2,-3.351779699E0,2.583060265E0,-2.758055031E-1
2.162066458E2,-4.190694809E0,1.389025927E0,-1.414347440E-1
2.162469388E2,-3.335945606E0,2.746362448E0,2.672181726E-1
2.162872318E2,-2.099010468E0,2.832463503E0,6.258426309E-1
2.163275248E2,-6.551657319E-1,2.198742151E0,1.125841975E0
2.163678188E2,3.167818189E-1,2.556454182E0,7.755234241E-1
2.164081118E2,-2.259669751E-1,3.021489620E0,2.058591247E-1
2.164484048E2,-3.610354662E0,3.285907984E0,1.747667193E-1
2.164886978E2,-4.927206039E0,1.115179881E-1,-2.626545541E-2
2.165289918E2,-6.878727674E-1,-2.720638514E0,-4.549410641E-1
2.165692848E2,9.878165722E-1,3.350661278E0,-9.726685286E-1
2.166095778E2,2.376707077E0,-4.449026883E-1,-1.226451993E0
2.166498718E2,2.214405537E0,-2.543152332E0,-1.050136447E0
2.166901648E2,6.169285774E-1,-3.680465221E0,-9.332001209E-1
2.167304578E2,-1.164033294E0,2.344556332E0,4.157253727E-2
2.167707508E2,-1.925028205E0,1.852034211E0,5.796109885E-2
2.168110448E2,-2.447525501E0,1.209403753E0,-9.897081554E-2
2.168513378E2,-2.361570597E0,1.309302807E0,2.052816749E-1
2.168916308E2,-1.438888311E0,2.076810598E0,-1.056643203E-1
2.169319238E2,-8.053360581E-1,7.058529854E-1,-3.407402933E-1
2.169722174E2,-2.407635748E-1,1.077367544E0,-2.492101192E-1
2.170125104E2,-1.261245161E-1,9.073993564E-1,-4.003596008E-1
2.170528034E2,-4.658956528E-1,6.399680972E-1,-3.128735125E-1
2.170930964E2,6.273726821E-1,2.444812804E-1,1.102732215E-2
2.171333904E2,2.067662954E0,-3.221597910E0,-4.876213372E-1
2.171736834E2,4.088991165E0,-3.613939762E0,-4.148748815E-1
2.172139764E2,5.891470432E0,-3.414660692E0,4.686928988E-1
2.172542704E2,5.328105927E0,-2.879665852E0,1.639433384E0
2.172945634E2,1.594045758E0,1.788722873E0,2.283848047E0
2.173348564E2,-4.434843659E-1,2.208879948E0,1.210782528E0
2.173751494E2,-2.644720376E-1,-1.726585269E0,1.847365618E0
2.174154434E2,-1.831074119E0,-2.433704138E0,3.717792034E-1
2.174557364E2,1.247051597E0,-3.341437101E0,8.050897121E-1
2.174960294E2,5.404007435E0,-1.273891091E0,-1.276696682E0
2.175363224E2,6.667834759E0,-1.337759256E0,-9.587128162E-1
2.175766164E2,5.977293491E0,-4.040037632E0,-5.046409369E-1
2.176169094E2,2.781541586E0,-3.147803307E0,3.672641814E-1
2.176572024E2,1.554662943E0,-4.362951279E0,-4.541701078E-1
2.176974954E2,1.390690804E0,-6.614079475E0,-7.799361348E-1
2.177377894E2,-1.293424249E0,3.583820105E0,1.372268915E0
2.177780824E2,9.466392994E-1,-1.818917751E0,5.692070723E-1
2.178183754E2,2.489694357E0,-1.115619540E0,2.990435660E-1
2.178586694E2,2.442290306E0,-8.731182814E-1,1.988890916E-1
2.178989624E2,1.424026132E0,-5.220293403E-1,-2.444161624E-1
2.179392555E2,-6.859263778E-1,-1.526753306E0,-4.615899324E-1
2.179795485E2,2.348081112E0,-7.008061409E-1,-4.497704804E-1
2.180198425E2,3.389107466E0,5.688444972E-1,-2.174515724E-1
2.180601355E2,2.782940865E0,-3.967934549E-1,1.989339292E-1
2.181004285E2,3.148189306E0,1.345489144E0,3.146304190E-1
2.181407215E2,2.710950136E0,1.019425392E0,8.128337860E-1
2.181810155E2,1.664223433E0,8.616365790E-1,3.670159876E-1
2.182213085E2,8.358563781E-1,1.816318631E-1,5.213209987E-1
2.182616015E2,3.667325377E-1,-2.153882757E-3,7.988112569E-1
2.183018945E2,5.443152785E-1,-7.110382915E-1,8.329539895E-1
2.183421885E2,1.013544083E0,-1.276823878E0,8.156617880E-1
2.183824815E2,1.726371646E0,-1.054140449E0,7.087937593E-1
2.184227745E2,1.568748474E0,-7.870556116E-1,6.875237823E-1
2.184630675E2,5.783473253E-1,-1.522976756E0,5.705934167E-1
2.185033615E2,7.044868171E-2,-5.136300325E-1,2.297704965E-1
2.185436545E2,-3.844950795E-1,-6.226559877E-1,6.780271977E-2
2.185839475E2,-1.735068560E0,-2.678625584E0,3.826089576E-2
2.186242405E2,-2.361067057E0,2.599846840E0,6.497328877E-1
2.186645345E2,-1.362261653E0,9.762478471E-1,-4.087573588E-1
2.187048275E2,-2.243254036E-1,-1.575708151E0,-8.807410002E-1
2.187451205E2,1.311563015E0,1.302507758E0,-2.913650274E-1
2.187854135E2,1.265428543E0,-1.143859267E0,-1.622966975E-1
2.188257075E2,7.160333395E-1,-2.563764334E0,-7.050721347E-2
2.188660005E2,-1.410340548E0,1.283614635E0,3.951666504E-2
2.189062935E2,-1.312113047E0,2.117554188E0,-7.422863692E-2
2.189465867E2,-2.504090786E0,-2.746909857E-1,-2.310570329E-1
2.189868807E2,-2.912506104E0,3.609040499E0,3.008800149E-1
2.190271737E2,-1.819693804E0,2.239480972E0,2.827820480E-1
2.190674667E2,2.339673042E-1,1.763758659E0,-1.861845553E-1
2.191077607E2,9.361003637E-1,1.969325840E-1,-2.317353487E-1
2.191480537E2,9.642987847E-1,-1.400669932E0,-6.443504095E-1
2.191883467E2,-1.002664566E0,6.119980216E-1,6.198211759E-2
2.192286397E2,-7.333359718E-1,-1.142470092E-1,-2.368296087E-1
2.192689337E2,-4.932245612E-2,3.956630826E-3,-4.673037529E-1
2.193092267E2,-6.752108932E-1,2.571240366E-1,-2.111356109E-1
2.193495197E2,-6.058360338E-1,4.342544377E-1,-1.335022599E-1
2.193898127E2,-5.132542923E-2,2.857443094E-1,-1.657004952E-1
2.194301067E2,-1.635134369E-1,7.425096631E-2,-9.993967414E-2
2.194703997E2,-4.190344512E-1,7.397342473E-2,-1.341074109E-1
2.195106927E2,-3.272454739E-1,1.625194103E-1,-1.273887902E-1
2.195509857E2,-3.570139408E-1,1.192876399E-1,-2.816984653E-1
2.195912797E2,-1.733560115E-1,3.109514415E-1,-4.901915789E-1
2.196315727E2,-5.349464417E-1,2.256158739E-1,-3.345041573E-1
2.196718657E2,-1.119741201E0,2.662536502E-1,-1.310117543E-1
2.197121587E2,-1.071369886E0,4.725862741E-1,9.747024626E-2
2.197524527E2,-4.139310718E-1,8.012416959E-1,1.298147738E-1
2.197927457E2,8.345794082E-1,7.146149278E-1,-5.370631069E-2
2.198330387E2,8.569229841E-1,3.651408553E-1,1.934599727E-1
2.198733317E2,4.996873438E-1,-5.472543836E-1,-2.280840725E-1
2.199136257E2,5.307694077E-1,-1.350823641E-1,-5.035111904E-1
2.199539190E2,-1.064564466E0,8.580624461E-1,-2.247293741E-1
2.199942120E2,-1.154538870E0,-6.967771649E-1,-3.680478334E-1
2.200345050E2,-1.955337226E-1,3.740594685E-1,-1.538609713E-1
2.200747990E2,3.134139478E-1,-8.323045969E-1,-2.463142760E-2
2.201150920E2,2.717106640E-1,-2.821170807E0,-6.248710677E-2
2.201553850E2,-1.283096313E0,-7.441791892E-1,3.018192947E-1
2.201956780E2,-1.061753511E0,5.218062401E-1,3.414430320E-1
2.202359720E2,-1.040317416E0,-6.564103365E-1,3.461924493E-1
2.202762650E2,-1.247937202E0,-9.806742072E-1,2.269459516E-1
2.203165580E2,-9.251420498E-1,-3.889931142E-1,1.737881899E-1
2.203568510E2,-9.351037145E-1,-2.259214669E-1,4.483597353E-2
2.203971450E2,-7.799327374E-1,2.269871533E-1,-4.663340002E-2
2.204374380E2,-1.219336987E0,2.118344605E-1,4.233189300E-2
2.204777310E2,-9.727472067E-1,1.511623502E0,-1.832177043E-1
2.205180240E2,-1.791853607E-1,7.704999447E-1,-1.582284570E-1
2.205583180E2,1.391023397E0,3.153581381E0,7.214130163E-1
2.205986110E2,3.968487501E0,1.676101565E0,1.669147372E0
2.206389040E2,6.059707642E0,1.272418201E-1,7.744953036E-1
2.206791970E2,3.822244883E0,8.124940842E-2,4.730297625E-1
2.207194910E2,6.311058998E-2,1.559343815E0,1.112526655E0
2.207597840E2,1.943344623E-2,-1.345350027E0,6.828101277E-1
2.208000770E2,2.376105070E0,-2.970374823E0,1.979922354E-1
2.208403700E2,3.461742640E0,-1.153752446E0,6.909807324E-1
2.208806640E2,2.196398973E0,-1.782855749E0,8.726974726E-1
2.209209570E2,1.423188895E-1,-2.940952063E0,1.123561382E0
2.209612505E2,-4.012629986E-1,-3.803840399E0,5.800727606E-1
2.210015435E2,1.150343657E0,-3.441370010E0,-3.617666662E-3
2.210418375E2,3.457125187E0,-1.912580848E0,-1.048106849E-1
2.210821305E2,1.539699435E0,-4.435154438E0,-1.951789260E-1
2.211224235E2,-1.941326410E-1,-2.222275019E0,-1.986710429E-1
2.211627165E2,-1.350291252E0,-3.140978515E-1,-1.457431167E-1
2.212030105E2,-1.639211774E-1,-9.237961173E-1,-4.345561862E-1
2.212433035E2,1.483625531E0,-2.457025528E0,-9.278990626E-1
2.212835965E2,5.632301569E-1,1.414740980E-1,-5.162481070E-1
2.213238895E2,2.726893902E0,2.123872519E0,-2.475631237E-1
2.213641835E2,2.742084026E0,1.790243506E0,9.269394875E-1
2.214044765E2,2.901345253E0,1.520879745E0,6.354712248E-1
2.214447695E2,2.770274401E0,2.149611235E0,5.505447388E-1
2.214850625E2,1.933521867E0,2.520165443E-1,8.332492113E-1
2.215253565E2,2.802756071E0,-2.198679447E0,6.589604616E-1
2.215656495E2,2.599066734E0,1.970537543E0,2.320033550E0
2.216059425E2,1.588737845E0,-8.003067374E-1,2.195442915E0
2.216462355E2,3.592830896E0,-5.553733706E-1,4.266064167E-1
2.216865295E2,2.337307930E0,-6.482384801E-1,6.705482602E-1
2.217268225E2,-5.465197563E-1,-3.181556940E0,6.247400641E-1
2.217671155E2,-1.545382738E0,-6.683831215E-1,6.109237671E-1
2.218074085E2,-1.647413015E0,4.258176684E-1,-2.034293115E-1
2.218477025E2,-1.382045507E0,2.234226942E0,-1.687182426E0
2.218879955E2,-2.123729229E0,-3.885995626E0,-3.020788431E-1
2.219282885E2,-6.163515449E-1,-1.973706365E0,-3.965384066E-1
2.219685802E2,1.022712469E0,-5.725716949E-1,-7.304690033E-2
2.220088732E2,1.168586612E0,-2.771588802E0,-3.763618469E-1
2.220491672E2,-1.053072929E0,-2.788155794E0,5.401654840E-1
2.220894602E2,-3.268621922E0,-1.224338174E0,6.894450188E-1
2.221297532E2,-4.746075153E0,-2.316985130E0,9.557220936E-1
2.221700462E2,-3.703802824E0,2.385495901E0,2.879918814E-1
2.222103402E2,-9.265105128E-1,1.094689965E0,-2.330229729E-1
2.222506332E2,8.907672167E-1,3.082738258E-2,-3.715169430E-1
2.222909262E2,1.136245728E0,2.300706387E0,7.014295459E-1
2.223312192E2,2.582839489E0,4.205110550E0,1.841197252E0
2.223715132E2,2.066529989E0,2.997029305E0,2.289078712E0
2.224118062E2,1.807783604E0,7.432566881E-1,-1.215212140E-2
2.224520992E2,2.649842501E0,-7.451371551E-1,1.377539039E0
2.224923922E2,2.810511589E0,1.807360768E0,2.808343172E-1
2.225326862E2,1.936698198E0,9.061658382E-1,-3.053871095E-1
2.225729792E2,1.628487706E0,4.218014777E-1,-1.091946483E0
2.226132722E2,8.774861097E-1,-8.250571489E-1,-4.164457917E-1
2.226535652E2,-3.103786111E-1,-2.231133938E0,1.847186834E-1
2.226938592E2,1.340241432E0,-2.741115727E-2,9.438502789E-1
2.227341522E2,-9.392563701E-1,1.620345861E-1,1.414774656E-1
2.227744452E2,-2.386744261E0,3.332995176E-1,1.032065153E0
2.228147382E2,2.649542689E-1,2.002768755E0,-1.545527458E0
2.228550322E2,6.727909446E-1,4.966370583E0,-2.801231146E-1
2.228953252E2,-1.487768412E0,5.060521126E0,-1.652401328E0
2.229356182E2,-2.455862522E0,1.258884788E0,-1.409720063E0
2.229759110E2,-3.399063110E0,-2.839380026E0,-1.511566877E0
2.230162040E2,-3.401826382E0,1.835953355E0,-1.579483271E0
2.230564980E2,-2.393174410E0,3.030284882E0,-2.268404514E-1
2.230967910E2,-6.161451936E-1,3.437075377E0,-1.659149408E0
2.231370840E2,-1.659147382E0,4.764888763E0,-9.610636234E-1
2.231773770E2,-5.610120893E-1,4.684870243E0,-1.562815309E0
2.232176710E2,9.144738317E-2,3.342606783E0,-1.967405915E0
2.232579640E2,9.374108911E-1,2.541917324E0,1.025503635E0
2.232982570E2,3.636498690E0,2.716082335E0,-4.439331889E-1
2.233385500E2,1.944217980E-1,1.711921245E-1,9.056630731E-1
2.233788440E2,-1.184707880E0,1.744923115E0,-2.331090927E0
2.234191370E2,1.256356716E0,-6.656619310E-1,-8.925969712E-3
2.234594300E2,1.355517268E0,4.242430627E-2,-1.630170345E0
2.234997230E2,-5.907348394E-1,2.088606209E-1,-7.798464298E-1
2.235400160E2,-3.206658661E-1,-2.159052044E-1,-6.223511100E-1
2.235803100E2,-1.272655427E-1,-8.116215467E-1,-5.650232434E-1
2.236206030E2,-5.999521017E-1,-6.165574193E-1,-6.922605038E-1
2.236608960E2,-1.130298734E0,-6.683239341E-1,-5.456653237E-1
2.237011890E2,-1.101023912E0,-1.055513024E0,-3.541363478E-1
2.237414830E2,-1.157462478E0,-1.460517287E0,-5.371161699E-1
2.237817760E2,-1.812140107E0,-1.395038128E0,-2.912577987E-2
2.238220690E2,-1.997027755E0,-1.714126587E0,5.428775549E-1
2.238623620E2,-2.221630812E0,-1.462177277E0,4.772365689E-1
2.239026560E2,-1.688950896E0,-1.316650748E0,1.423888057E-1
2.239429493E2,-7.222926021E-1,-2.696011782E0,-4.941158295E-1
2.239832423E2,-1.779641867E0,-8.206681013E-1,-1.463592768E0
2.240235353E2,-1.970064282E0,-2.801038921E-1,-9.419099092E-1
2.240638293E2,-1.216981173E0,-1.499192119E0,-5.675861835E-1
2.241041223E2,-4.885547459E-1,-1.052450538E0,-7.521776557E-1
2.241444153E2,-1.133014634E-1,-1.783353448E0,2.130600363E-1
2.241847083E2,-3.085153997E-1,-1.494060636E0,4.367510229E-2
2.242250013E2,-7.701190114E-1,-1.110882998E0,3.697181940E-1
2.242652953E2,-1.805648208E0,1.552609950E-1,3.795985878E-1
2.243055883E2,-3.345143080E0,1.253877640E0,-2.354849875E-2
2.243458813E2,-5.588907719E0,3.318796754E-1,-1.016671807E-1
2.243861743E2,-1.204973832E-1,4.103520393E0,9.138898849E-1
2.244264683E2,-2.458448648E0,3.860879183E0,3.055584729E-1
2.244667613E2,1.067819238E0,4.756401539E0,1.594087958E0
2.245070543E2,7.567681074E-1,3.666290760E0,1.246374726E0
2.245473473E2,9.097372293E-1,2.333840132E0,3.932744563E-1
2.245876413E2,1.167622328E0,1.745273232E0,5.494320393E-2
2.246279343E2,1.235468507E0,2.391712666E0,-3.081091344E-1
2.246682273E2,2.930122018E-1,1.923444867E0,-9.273262322E-2
2.247085203E2,8.544763923E-1,-7.520146966E-1,8.903761208E-2
2.247488143E2,2.624497414E-1,-1.128478885E0,3.792017698E-1
2.247891073E2,2.197766006E-1,-4.389108419E-1,8.052596450E-1
2.248294003E2,1.654462218E-1,5.607039928E-1,1.345492363E0
2.248696933E2,1.993362069E0,-1.311204433E0,3.847557306E-1
2.249099863E2,2.129095078E0,4.495139599E0,-8.991512060E-1
2.249502807E2,-7.191821337E-1,2.585734606E0,-7.072240114E-1
2.249905737E2,-2.128791809E0,-3.021254063E0,-7.875373960E-1
2.250308667E2,-2.486399651E0,-4.106085777E0,-6.329199672E-1
2.250711597E2,-2.539874792E0,-8.873901963E-1,-6.596670747E-1
2.251114537E2,-2.882646322E0,6.799547076E-1,-9.895937443E-1
2.251517467E2,-3.907091141E0,2.757723629E-1,-1.112785459E0
2.251920397E2,-3.599672556E0,-8.238286376E-1,-1.377933383E0
2.252323327E2,-2.516811371E0,-1.904827237E0,-1.442225337E0
2.252726267E2,-3.664176702E0,-6.688416004E0,-1.916625619E0
2.253129197E2,-1.347468734E0,3.559932709E0,1.016719222E0
2.253532127E2,1.705668330E0,-4.158682823E0,1.209685087E0
2.253935057E2,4.017028332E0,2.206499100E0,1.371222138E0
2.254337987E2,9.344505072E-1,3.858648539E0,2.220133305E0
2.254740927E2,9.274677038E-1,1.428550720E0,9.006863832E-1
2.255143857E2,2.965023756E0,-1.461664885E-1,4.108654261E-1
2.255546787E2,3.984225988E0,1.956653714E0,1.433879286E-1
2.255949717E2,3.088335037E0,7.755657434E-1,-3.420597315E-1
2.256352657E2,1.836644530E0,2.885609567E-1,-5.494929552E-1
2.256755587E2,8.120780438E-2,-1.241851449E0,2.367545515E-1
2.257158517E2,-1.157461166E0,-2.703933001E0,8.157081604E-1
2.257561447E2,-7.304534316E-1,-1.300538331E-1,9.890147448E-1
2.257964377E2,1.640992761E0,5.829783678E-1,6.385700107E-1
2.258367317E2,8.808595687E-2,-1.233973265E0,2.241517603E-1
2.258770247E2,-2.336098105E-1,2.993078947E0,2.949687652E-2
2.259173177E2,-3.508807421E0,-3.737196445E0,-6.582949162E-1
2.259576103E2,-2.259792805E0,1.515688896E0,3.045689166E-1
2.259979043E2,-8.400573730E-1,1.616515756E0,-9.710593224E-1
2.260381973E2,1.626899466E-2,-1.619746208E0,-6.173262596E-1
2.260784903E2,-1.526945643E-2,-2.943846464E0,-3.568377793E-1
2.261187833E2,-2.869870186E0,1.441770792E0,3.604035452E-2
2.261590773E2,-4.105593204E0,8.937541842E-1,-3.659316003E-1
2.261993703E2,-4.545315266E0,1.246449500E-1,-7.864327431E-1
2.262396633E2,-3.757344484E0,-5.894867182E-1,-7.665383816E-1
2.262799563E2,-2.508294106E0,-2.385639906E0,-1.260596156E0
2.263202493E2,-2.454290390E0,5.034804821E0,9.290592670E-1
2.263605433E2,1.573020697E0,-1.622164488E0,6.948902607E-1
2.264008363E2,5.208508015E0,2.588725567E0,1.592898250E0
2.264411293E2,4.678144455E0,1.622877717E0,1.546980143E0
2.264814223E2,2.799818277E0,2.148463249E0,5.798514485E-1
2.265217163E2,4.295263886E-1,3.743503571E0,1.142372847E0
2.265620093E2,3.012700975E-1,-2.240639210E0,2.260575771E0
2.266023023E2,2.148693085E0,-8.122661710E-1,5.720627904E-1
2.266425953E2,1.910552025E0,2.177997351E0,-6.075018644E-1
2.266828883E2,1.547193170E0,-1.454501599E-1,-1.098723292E0
2.267231823E2,8.053410053E-1,-2.736548662E0,-7.013464570E-1
2.267634753E2,7.996602058E-1,-5.745834112E-1,5.087277293E-1
2.268037683E2,2.190233231E0,-1.064366177E-1,5.971498489E-1
2.268440613E2,-3.553000689E-1,-8.240168691E-1,3.740463555E-1
2.268843553E2,-2.854631662E0,2.954308987E0,-6.218148470E-1
2.269246483E2,-2.460023880E0,3.810187101E0,2.932398319E-1
2.269649414E2,-2.998861790E0,-2.120839506E-1,-1.688015580E0
2.270052344E2,-3.432426214E0,-8.599875569E-1,-9.371485710E-1
2.270455274E2,-2.522643566E0,-6.855371594E-1,-9.503262043E-1
2.270858214E2,-8.362421393E-1,-3.236436546E-1,-8.011165857E-1
2.271261144E2,-1.030202389E0,7.177899480E-1,-9.865798950E-1
2.271664074E2,-2.735296011E0,-2.071777582E-1,-7.946938276E-1
2.272067004E2,-3.577271223E0,-6.913712621E-1,-1.001952887E0
2.272469944E2,-3.105629683E0,-7.641225457E-1,-1.138418674E0
2.272872874E2,-2.208689690E0,-3.557750940E0,-7.720023394E-1
2.273275804E2,-7.257673264E0,9.040664673E0,8.628363013E-1
2.273678734E2,-2.000121117E0,2.149837494E0,1.271148443E0
2.274081664E2,3.538178921E0,-1.605542541E0,9.214294702E-2
2.274484604E2,4.575337410E0,-3.157798201E-2,1.315918446E0
2.274887534E2,7.135586143E-1,4.134525299E0,2.419262648E0
2.275290464E2,-1.621230841E-1,2.194600821E0,1.451519251E0
2.275693394E2,3.348758459E0,8.352948427E-1,3.952617049E-1
2.276096334E2,3.801373959E0,3.306937456E0,7.275961041E-1
2.276499264E2,2.574613810E0,8.686588407E-1,2.015725076E-1
2.276902194E2,6.383522749E-1,2.939581871E-1,-6.007698178E-1
2.277305124E2,3.683980107E-1,-1.481909037E0,-1.351871729E0
2.277708054E2,8.721935153E-1,7.211028934E-1,-8.250880241E-1
2.278110994E2,5.838048458E-2,-6.892691255E-1,-9.328132868E-2
2.278513924E2,3.055439889E-1,-1.188032031E0,1.492764592E0
2.278916854E2,1.786309719E0,-1.356016278E0,8.787253499E-1
2.279319784E2,7.778744698E-1,-1.797657728E0,-1.775157809E0
2.279722710E2,-1.661618114E0,5.722396374E0,6.415460706E-1
2.280125650E2,-2.383923292E0,4.051461220E0,-4.992952347E-1
2.280528580E2,-3.089641333E0,-5.026564598E-1,-2.681345224E0
2.280931510E2,-3.505230427E0,-1.039521337E0,-9.419867396E-1
2.281334440E2,-2.593394041E0,4.729413688E-1,-1.172885060E0
2.281737380E2,-1.823142648E0,1.277659178E0,-1.116782069E0
2.282140310E2,-1.503596783E0,-4.306901991E-1,-1.453367949E0
2.282543240E2,-1.485826373E0,-2.187574625E0,-1.394549966E0
2.282946170E2,-1.461901665E0,-2.581664562E0,-1.012790918E0
2.283349100E2,-6.616836548E0,6.054672241E0,-9.240705967E-1
2.283752040E2,-5.146286964E0,1.578741431E0,-1.156510785E-1
2.284154970E2,-5.267481804E0,3.608204126E0,-5.341877341E-1
2.284557900E2,-4.127037048E0,1.880567312E0,-4.346716106E-1
2.284960830E2,-2.993000031E0,1.962865949E0,-1.212478951E-1
2.285363770E2,-4.256594479E-1,9.964005351E-1,-2.302517891E-1
2.285766700E2,2.554907799E0,-4.663476944E-1,-8.108810782E-1
2.286169630E2,2.992412567E0,-1.086241484E0,-7.219398618E-1
2.286572560E2,1.360970020E0,-1.372563601E0,-5.347838998E-1
2.286975490E2,1.323896050E0,-2.400304794E0,5.901322961E-1
2.287378430E2,2.169785023E0,-1.179249525E0,8.912514448E-1
2.287781360E2,1.860945582E0,-1.833941817E0,1.772339463E0
2.288184290E2,4.115894318E0,-9.137608409E-1,1.606481314E0
2.288587220E2,4.174054623E0,1.704466820E0,1.862278700E0
2.288990150E2,4.950872064E-2,2.935684681E0,1.405913472E0
2.289393090E2,-3.517793417E0,-1.644195676E0,1.078473449E0
2.289796020E2,-3.449100733E0,-3.781490088E0,2.664936483E-1
2.290198950E2,5.426670909E-1,-5.830850124E0,-1.059818625E0
2.290601880E2,4.692894459E0,5.868315101E-1,-1.663668036E0
2.291004820E2,5.074450970E0,7.038944215E-2,-8.901299238E-1
2.291407750E2,4.253643990E0,-2.139688253E0,-9.728280306E-1
2.291810680E2,3.215440989E0,-2.813499928E0,-9.102146626E-1
2.292213610E2,2.014095783E0,-6.769580245E-1,-8.833397031E-1
2.292616540E2,2.213987410E-1,2.076883793E0,-2.680657506E-1
2.293019480E2,-1.425140500E0,1.469789863E0,-6.412175298E-2
2.293422410E2,-1.985211253E0,1.587408334E-1,-3.185933828E-2
2.293825340E2,-7.107409239E-1,2.417122126E0,-1.902434677E-1
2.294228270E2,-1.202889442E0,1.372087717E0,-4.699709639E-2
2.294631200E2,-1.370714307E0,6.531404257E-1,5.111029372E-2
2.295034140E2,-1.287982821E0,7.304939032E-1,1.892008781E-1
2.295437070E2,-1.053462625E0,7.347379923E-1,2.485235780E-1
2.295840000E2,-9.523565173E-1,-2.655068971E-2,2.944110036E-1
2.296242930E2,-9.808996916E-1,-5.633153319E-1,5.089990050E-2
2.296645860E2,6.224116087E-1,1.441206098E0,-5.350610614E-1
2.297048800E2,-2.310657978E0,-3.600101471E0,-9.707671404E-1
2.297451730E2,-2.038062811E0,9.195026159E-1,2.720167637E-1
2.297854660E2,-6.735584736E-1,-7.954128832E-2,-1.957681179E-1
2.298257590E2,-5.195065141E-1,8.432557583E-1,-2.924846113E-2
2.298660530E2,1.007926986E-1,2.169294119E0,9.531237930E-2
2.299063460E2,7.605717331E-2,2.420284033E0,1.912022755E-2
2.299466390E2,9.549988061E-2,2.602770329E0,-5.630697682E-2
2.299869327E2,2.741487026E-1,2.607937574E0,-1.197456867E-1
2.300272257E2,4.170565903E-1,2.372627735E0,-1.273215860E-1
2.300675197E2,8.740789890E-1,1.405613899E0,-4.084437191E-1
2.301078127E2,7.301011086E-1,-1.551585197E0,5.126919746E-1
