Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Datetime
74.93227235,-5.641378403,-8.37816906,2.458924294,2024-06-04 16:19:04.932272
74.97227235,-5.641378403,-8.37816906,2.458924294,2024-06-04 16:19:04.972272
75.01227235,-5.641378403,-8.37816906,2.458924294,2024-06-04 16:19:05.012272
75.05227235,-5.641378403,-8.37816906,2.458924294,2024-06-04 16:19:05.052272
75.09227235,-5.641378403,-8.37816906,2.458924294,2024-06-04 16:19:05.092272
75.13227235,-5.641378403,-8.37816906,2.458924294,2024-06-04 16:19:05.132272
75.17227235,-5.641378403,-8.37816906,2.458924294,2024-06-04 16:19:05.172272
75.21227235,-5.641378403,-8.37816906,2.458924294,2024-06-04 16:19:05.212272
75.25227235,-5.641378403,-8.37816906,2.458924294,2024-06-04 16:19:05.252272
75.29227235,-5.641378403,-8.37816906,2.458924294,2024-06-04 16:19:05.292272
75.33227235,-5.641378403,-8.37816906,2.458924294,2024-06-04 16:19:05.332272
75.37227235,-5.641378403,-8.37816906,2.458924294,2024-06-04 16:19:05.372272
75.41227235,-5.641378403,-8.37816906,2.458924294,2024-06-04 16:19:05.412272
75.45227235,-5.641378403,-8.37816906,2.458924294,2024-06-04 16:19:05.452272
75.49227235,-5.641378403,-8.37816906,2.458924294,2024-06-04 16:19:05.492272
75.53227235,-5.641378403,-8.37816906,2.458924294,2024-06-04 16:19:05.532272
75.57227235,-6.42472887,-6.878767014,1.885245085,2024-06-04 16:19:05.572272
75.61227235,-6.42472887,-6.878767014,1.885245085,2024-06-04 16:19:05.612272
75.65227235,-6.42472887,-6.878767014,1.885245085,2024-06-04 16:19:05.652272
75.69227235,-6.42472887,-6.878767014,1.885245085,2024-06-04 16:19:05.692272
75.73227235,-6.42472887,-6.878767014,1.885245085,2024-06-04 16:19:05.732272
75.77227235,-6.42472887,-6.878767014,1.885245085,2024-06-04 16:19:05.772272
75.81227235,-5.919245243,-8.456234932,2.45533514,2024-06-04 16:19:05.812272
75.85227235,-5.919245243,-8.456234932,2.45533514,2024-06-04 16:19:05.852272
75.89227235,-5.919245243,-8.456234932,2.45533514,2024-06-04 16:19:05.892272
75.93227235,-5.919245243,-8.456234932,2.45533514,2024-06-04 16:19:05.932272
75.97227235,-5.919245243,-8.456234932,2.45533514,2024-06-04 16:19:05.972272
76.01227235,-5.919245243,-8.456234932,2.45533514,2024-06-04 16:19:06.012272
76.05227235,-5.919245243,-8.456234932,2.45533514,2024-06-04 16:19:06.052272
76.09227235,-5.919245243,-8.456234932,2.45533514,2024-06-04 16:19:06.092272
76.13227235,-5.919245243,-8.456234932,2.45533514,2024-06-04 16:19:06.132272
76.17227235,-5.919245243,-8.456234932,2.45533514,2024-06-04 16:19:06.172272
76.21227235,-5.919245243,-8.456234932,2.45533514,2024-06-04 16:19:06.212272
76.25227235,-5.919245243,-8.456234932,2.45533514,2024-06-04 16:19:06.252272
76.29227235,-5.919245243,-8.456234932,2.45533514,2024-06-04 16:19:06.292272
76.33227235,-5.919245243,-8.456234932,2.45533514,2024-06-04 16:19:06.332272
76.37227235,-5.919245243,-8.456234932,2.45533514,2024-06-04 16:19:06.372272
76.41227235,-5.919245243,-8.456234932,2.45533514,2024-06-04 16:19:06.412272
76.45227235,-5.919245243,-8.456234932,2.45533514,2024-06-04 16:19:06.452272
76.49227235,-6.533602238,-7.082156658,2.28903389,2024-06-04 16:19:06.492272
76.53227235,-6.166004658,-8.644071579,2.533101797,2024-06-04 16:19:06.532272
76.57227235,-5.577968597,-7.594819069,2.482852697,2024-06-04 16:19:06.572272
76.61227235,-5.577968597,-7.594819069,2.482852697,2024-06-04 16:19:06.612272
76.65227235,-5.577968597,-7.594819069,2.482852697,2024-06-04 16:19:06.652272
76.69227235,-5.577968597,-7.594819069,2.482852697,2024-06-04 16:19:06.692272
76.73227235,-5.577968597,-7.594819069,2.482852697,2024-06-04 16:19:06.732272
76.77227235,-5.577968597,-7.594819069,2.482852697,2024-06-04 16:19:06.772272
76.81227235,-5.074877739,-7.094419956,2.202593327,2024-06-04 16:19:06.812272
76.85227235,-5.074877739,-7.094419956,2.202593327,2024-06-04 16:19:06.852272
76.89227235,-5.074877739,-7.094419956,2.202593327,2024-06-04 16:19:06.892272
76.93227235,-5.074877739,-7.094419956,2.202593327,2024-06-04 16:19:06.932272
76.97227235,-5.074877739,-7.094419956,2.202593327,2024-06-04 16:19:06.972272
77.01227235,-5.074877739,-7.094419956,2.202593327,2024-06-04 16:19:07.012272
77.05227235,-5.074877739,-7.094419956,2.202593327,2024-06-04 16:19:07.052272
77.09227235,-5.074877739,-7.094419956,2.202593327,2024-06-04 16:19:07.092272
77.13227235,-5.074877739,-7.094419956,2.202593327,2024-06-04 16:19:07.132272
77.17227235,-5.074877739,-7.094419956,2.202593327,2024-06-04 16:19:07.172272
77.21227235,-5.074877739,-7.094419956,2.202593327,2024-06-04 16:19:07.212272
77.25227235,-5.074877739,-7.094419956,2.202593327,2024-06-04 16:19:07.252272
77.29227235,-5.074877739,-7.094419956,2.202593327,2024-06-04 16:19:07.292272
77.33227235,-5.074877739,-7.094419956,2.202593327,2024-06-04 16:19:07.332272
77.37227235,-5.074877739,-7.094419956,2.202593327,2024-06-04 16:19:07.372272
77.41227235,-5.074877739,-7.094419956,2.202593327,2024-06-04 16:19:07.412272
77.45227235,-5.074877739,-7.094419956,2.202593327,2024-06-04 16:19:07.452272
77.49227235,-5.074877739,-7.094419956,2.202593327,2024-06-04 16:19:07.492272
77.53227235,-5.074877739,-7.094419956,2.202593327,2024-06-04 16:19:07.532272
77.57227235,-5.074877739,-7.094419956,2.202593327,2024-06-04 16:19:07.572272
77.61227235,-5.074877739,-7.094419956,2.202593327,2024-06-04 16:19:07.612272
77.65227235,-5.074877739,-7.094419956,2.202593327,2024-06-04 16:19:07.652272
77.69227235,-5.074877739,-7.094419956,2.202593327,2024-06-04 16:19:07.692272
77.73227235,-5.074877739,-7.094419956,2.202593327,2024-06-04 16:19:07.732272
77.77227235,-5.074877739,-7.094419956,2.202593327,2024-06-04 16:19:07.772272
77.81227235,-5.369493961,-7.829614639,2.390728951,2024-06-04 16:19:07.812272
77.85227235,-5.369493961,-7.829614639,2.390728951,2024-06-04 16:19:07.852272
77.89227235,-5.369493961,-7.829614639,2.390728951,2024-06-04 16:19:07.892272
77.93227235,-5.369493961,-7.829614639,2.390728951,2024-06-04 16:19:07.932272
77.97227235,-5.369493961,-7.829614639,2.390728951,2024-06-04 16:19:07.972272
78.01227235,-5.369493961,-7.829614639,2.390728951,2024-06-04 16:19:08.012272
78.05227235,-5.369493961,-7.829614639,2.390728951,2024-06-04 16:19:08.052272
78.09227235,-5.369493961,-7.829614639,2.390728951,2024-06-04 16:19:08.092272
78.13227235,-7.074978352,-6.633203506,2.544168711,2024-06-04 16:19:08.132272
78.17227235,-4.785047054,-7.828418255,2.23130703,2024-06-04 16:19:08.172272
78.21227235,-4.785047054,-7.828418255,2.23130703,2024-06-04 16:19:08.212272
78.25227235,-4.785047054,-7.828418255,2.23130703,2024-06-04 16:19:08.252272
78.29227235,-4.785047054,-7.828418255,2.23130703,2024-06-04 16:19:08.292272
78.33227235,-4.785047054,-7.828418255,2.23130703,2024-06-04 16:19:08.332272
78.37227235,-4.785047054,-7.828418255,2.23130703,2024-06-04 16:19:08.372272
78.41227235,-4.785047054,-7.828418255,2.23130703,2024-06-04 16:19:08.412272
78.45227235,-4.785047054,-7.828418255,2.23130703,2024-06-04 16:19:08.452272
78.49227235,-4.785047054,-7.828418255,2.23130703,2024-06-04 16:19:08.492272
78.53227235,-4.785047054,-7.828418255,2.23130703,2024-06-04 16:19:08.532272
78.57227235,-5.373083115,-7.672884941,2.073380709,2024-06-04 16:19:08.572272
78.61227235,-5.373083115,-7.672884941,2.073380709,2024-06-04 16:19:08.612272
78.65227235,-5.373083115,-7.672884941,2.073380709,2024-06-04 16:19:08.652272
78.69227235,-5.373083115,-7.672884941,2.073380709,2024-06-04 16:19:08.692272
78.73227235,-5.373083115,-7.672884941,2.073380709,2024-06-04 16:19:08.732272
78.77227235,-5.373083115,-7.672884941,2.073380709,2024-06-04 16:19:08.772272
78.81227235,-5.373083115,-7.672884941,2.073380709,2024-06-04 16:19:08.812272
78.85227235,-5.373083115,-7.672884941,2.073380709,2024-06-04 16:19:08.852272
78.89227235,-5.373083115,-7.672884941,2.073380709,2024-06-04 16:19:08.892272
78.93227235,-5.373083115,-7.672884941,2.073380709,2024-06-04 16:19:08.932272
78.97227235,-5.373083115,-7.672884941,2.073380709,2024-06-04 16:19:08.972272
79.01227235,-5.373083115,-7.672884941,2.073380709,2024-06-04 16:19:09.012272
79.05227235,-5.373083115,-7.672884941,2.073380709,2024-06-04 16:19:09.052272
79.09227235,-5.373083115,-7.672884941,2.073380709,2024-06-04 16:19:09.092272
79.13227235,-5.373083115,-7.672884941,2.073380709,2024-06-04 16:19:09.132272
79.17227235,-5.373083115,-7.672884941,2.073380709,2024-06-04 16:19:09.172272
79.21227235,-5.373083115,-7.672884941,2.073380709,2024-06-04 16:19:09.212272
79.25227235,-5.373083115,-7.672884941,2.073380709,2024-06-04 16:19:09.252272
79.29227235,-5.373083115,-7.672884941,2.073380709,2024-06-04 16:19:09.292272
79.33227235,-5.373083115,-7.672884941,2.073380709,2024-06-04 16:19:09.332272
79.37227235,-5.373083115,-7.672884941,2.073380709,2024-06-04 16:19:09.372272
79.41227235,-5.373083115,-7.672884941,2.073380709,2024-06-04 16:19:09.412272
79.45227235,-5.373083115,-7.672884941,2.073380709,2024-06-04 16:19:09.452272
79.49227235,-5.373083115,-7.672884941,2.073380709,2024-06-04 16:19:09.492272
79.53227235,-5.373083115,-7.672884941,2.073380709,2024-06-04 16:19:09.532272
79.57227235,-5.373083115,-7.672884941,2.073380709,2024-06-04 16:19:09.572272
79.61227235,-5.373083115,-7.672884941,2.073380709,2024-06-04 16:19:09.612272
79.65227235,-5.373083115,-7.672884941,2.073380709,2024-06-04 16:19:09.652272
79.69227235,-5.373083115,-7.672884941,2.073380709,2024-06-04 16:19:09.692272
79.73227235,-5.373083115,-7.672884941,2.073380709,2024-06-04 16:19:09.732272
79.77227235,-5.373083115,-7.672884941,2.073380709,2024-06-04 16:19:09.772272
79.81227235,-6.237789631,-7.546962738,2.524727106,2024-06-04 16:19:09.812272
79.85227235,-6.237789631,-7.546962738,2.524727106,2024-06-04 16:19:09.852272
79.89227235,-6.237789631,-7.546962738,2.524727106,2024-06-04 16:19:09.892272
79.93227235,-6.237789631,-7.546962738,2.524727106,2024-06-04 16:19:09.932272
79.97227235,-6.237789631,-7.546962738,2.524727106,2024-06-04 16:19:09.972272
80.01227235,-6.237789631,-7.546962738,2.524727106,2024-06-04 16:19:10.012272
80.05227235,-5.818746567,-7.194918633,2.475674152,2024-06-04 16:19:10.052272
80.09227235,-5.818746567,-7.194918633,2.475674152,2024-06-04 16:19:10.092272
80.13227235,-5.818746567,-7.194918633,2.475674152,2024-06-04 16:19:10.132272
80.17227235,-5.818746567,-7.194918633,2.475674152,2024-06-04 16:19:10.172272
80.21227235,-5.818746567,-7.194918633,2.475674152,2024-06-04 16:19:10.212272
80.25227235,-5.818746567,-7.194918633,2.475674152,2024-06-04 16:19:10.252272
80.29227235,-5.569593906,-7.236793041,2.417049885,2024-06-04 16:19:10.292272
80.33227235,-5.569593906,-7.236793041,2.417049885,2024-06-04 16:19:10.332272
80.37227235,-5.569593906,-7.236793041,2.417049885,2024-06-04 16:19:10.372272
80.41227235,-5.569593906,-7.236793041,2.417049885,2024-06-04 16:19:10.412272
80.45227235,-5.569593906,-7.236793041,2.417049885,2024-06-04 16:19:10.452272
80.49227235,-5.569593906,-7.236793041,2.417049885,2024-06-04 16:19:10.492272
80.53227235,-5.569593906,-7.236793041,2.417049885,2024-06-04 16:19:10.532272
80.57227235,-5.569593906,-7.236793041,2.417049885,2024-06-04 16:19:10.572272
80.61227235,-5.569593906,-7.236793041,2.417049885,2024-06-04 16:19:10.612272
80.65227235,-5.569593906,-7.236793041,2.417049885,2024-06-04 16:19:10.652272
80.69227235,-5.569593906,-7.236793041,2.417049885,2024-06-04 16:19:10.692272
80.73227235,-5.569593906,-7.236793041,2.417049885,2024-06-04 16:19:10.732272
80.77227235,-5.569593906,-7.236793041,2.417049885,2024-06-04 16:19:10.772272
80.81227235,-5.569593906,-7.236793041,2.417049885,2024-06-04 16:19:10.812272
80.85227235,-5.569593906,-7.236793041,2.417049885,2024-06-04 16:19:10.852272
80.89227235,-5.569593906,-7.236793041,2.417049885,2024-06-04 16:19:10.892272
80.93227235,-5.569593906,-7.236793041,2.417049885,2024-06-04 16:19:10.932272
80.97227235,-5.569593906,-7.236793041,2.417049885,2024-06-04 16:19:10.972272
81.01227235,-5.569593906,-7.236793041,2.417049885,2024-06-04 16:19:11.012272
81.05227235,-4.995914459,-7.096812725,2.296212435,2024-06-04 16:19:11.052272
81.09227235,-4.995914459,-7.096812725,2.296212435,2024-06-04 16:19:11.092272
81.13227235,-4.995914459,-7.096812725,2.296212435,2024-06-04 16:19:11.132272
81.17227235,-4.995914459,-7.096812725,2.296212435,2024-06-04 16:19:11.172272
81.21227235,-4.995914459,-7.096812725,2.296212435,2024-06-04 16:19:11.212272
81.25227235,-4.995914459,-7.096812725,2.296212435,2024-06-04 16:19:11.252272
81.29227235,-5.924030781,-6.87517786,2.425424814,2024-06-04 16:19:11.292272
81.33227235,-5.924030781,-6.87517786,2.425424814,2024-06-04 16:19:11.332272
81.37227235,-5.924030781,-6.87517786,2.425424814,2024-06-04 16:19:11.372272
81.41227235,-5.924030781,-6.87517786,2.425424814,2024-06-04 16:19:11.412272
81.45227235,-6.060720444,-7.404589653,2.717648268,2024-06-04 16:19:11.452272
81.49227235,-6.473781586,-7.973483086,2.739183664,2024-06-04 16:19:11.492272
81.53227235,-6.473781586,-7.973483086,2.739183664,2024-06-04 16:19:11.532272
81.57227235,-6.473781586,-7.973483086,2.739183664,2024-06-04 16:19:11.572272
81.61227235,-6.473781586,-7.973483086,2.739183664,2024-06-04 16:19:11.612272
81.65227235,-6.473781586,-7.973483086,2.739183664,2024-06-04 16:19:11.652272
81.69227235,-6.473781586,-7.973483086,2.739183664,2024-06-04 16:19:11.692272
81.73227235,-6.473781586,-7.973483086,2.739183664,2024-06-04 16:19:11.732272
81.77227235,-6.473781586,-7.973483086,2.739183664,2024-06-04 16:19:11.772272
81.81227235,-6.473781586,-7.973483086,2.739183664,2024-06-04 16:19:11.812272
81.85227235,-6.473781586,-7.973483086,2.739183664,2024-06-04 16:19:11.852272
81.89227235,-6.473781586,-7.973483086,2.739183664,2024-06-04 16:19:11.892272
81.93227235,-6.473781586,-7.973483086,2.739183664,2024-06-04 16:19:11.932272
81.97227235,-6.473781586,-7.973483086,2.739183664,2024-06-04 16:19:11.972272
82.01227235,-6.473781586,-7.973483086,2.739183664,2024-06-04 16:19:12.012272
82.05227235,-6.473781586,-7.973483086,2.739183664,2024-06-04 16:19:12.052272
82.09227235,-6.473781586,-7.973483086,2.739183664,2024-06-04 16:19:12.092272
82.13227235,-6.473781586,-7.973483086,2.739183664,2024-06-04 16:19:12.132272
82.17227235,-6.473781586,-7.973483086,2.739183664,2024-06-04 16:19:12.172272
82.21227235,-6.473781586,-7.973483086,2.739183664,2024-06-04 16:19:12.212272
82.25227235,-6.473781586,-7.973483086,2.739183664,2024-06-04 16:19:12.252272
82.29227235,-6.473781586,-7.973483086,2.739183664,2024-06-04 16:19:12.292272
82.33227235,-6.473781586,-7.973483086,2.739183664,2024-06-04 16:19:12.332272
82.37227235,-6.473781586,-7.973483086,2.739183664,2024-06-04 16:19:12.372272
82.41227235,-6.473781586,-7.973483086,2.739183664,2024-06-04 16:19:12.412272
82.45227235,-6.473781586,-7.973483086,2.739183664,2024-06-04 16:19:12.452272
82.49227235,-6.049952984,-7.127919674,2.528316259,2024-06-04 16:19:12.492272
82.53227235,-6.049952984,-7.127919674,2.528316259,2024-06-04 16:19:12.532272
82.57227235,-6.049952984,-7.127919674,2.528316259,2024-06-04 16:19:12.572272
82.61227235,-6.049952984,-7.127919674,2.528316259,2024-06-04 16:19:12.612272
82.65227235,-6.049952984,-7.127919674,2.528316259,2024-06-04 16:19:12.652272
82.69227235,-6.049952984,-7.127919674,2.528316259,2024-06-04 16:19:12.692272
82.73227235,-6.126523495,-7.167401314,2.515155792,2024-06-04 16:19:12.732272
82.77227235,-6.126523495,-7.167401314,2.515155792,2024-06-04 16:19:12.772272
82.81227235,-6.126523495,-7.167401314,2.515155792,2024-06-04 16:19:12.812272
82.85227235,-6.126523495,-7.167401314,2.515155792,2024-06-04 16:19:12.852272
82.89227235,-6.126523495,-7.167401314,2.515155792,2024-06-04 16:19:12.892272
82.93227235,-6.126523495,-7.167401314,2.515155792,2024-06-04 16:19:12.932272
82.97227235,-6.126523495,-7.167401314,2.515155792,2024-06-04 16:19:12.972272
83.01227235,-6.126523495,-7.167401314,2.515155792,2024-06-04 16:19:13.012272
83.05227235,-6.126523495,-7.167401314,2.515155792,2024-06-04 16:19:13.052272
83.09227235,-6.000600815,-7.060621262,2.614757061,2024-06-04 16:19:13.092272
83.13227235,-5.540879726,-7.349255562,2.550150633,2024-06-04 16:19:13.132272
83.17227235,-5.540879726,-7.349255562,2.550150633,2024-06-04 16:19:13.172272
83.21227235,-5.540879726,-7.349255562,2.550150633,2024-06-04 16:19:13.212272
83.25227235,-5.891727448,-7.290631294,2.470888376,2024-06-04 16:19:13.252272
83.29227235,-5.891727448,-7.290631294,2.470888376,2024-06-04 16:19:13.292272
83.33227235,-5.891727448,-7.290631294,2.470888376,2024-06-04 16:19:13.332272
83.37227235,-5.891727448,-7.290631294,2.470888376,2024-06-04 16:19:13.372272
83.41227235,-5.891727448,-7.290631294,2.470888376,2024-06-04 16:19:13.412272
83.45227235,-5.891727448,-7.290631294,2.470888376,2024-06-04 16:19:13.452272
83.49227235,-5.455635548,-6.870391846,2.499602318,2024-06-04 16:19:13.492272
83.53227235,-5.455635548,-6.870391846,2.499602318,2024-06-04 16:19:13.532272
83.57227235,-5.455635548,-6.870391846,2.499602318,2024-06-04 16:19:13.572272
83.61227235,-5.455635548,-6.870391846,2.499602318,2024-06-04 16:19:13.612272
83.65227235,-5.455635548,-6.870391846,2.499602318,2024-06-04 16:19:13.652272
83.69227235,-5.455635548,-6.870391846,2.499602318,2024-06-04 16:19:13.692272
83.73227235,-5.455635548,-6.870391846,2.499602318,2024-06-04 16:19:13.732272
83.77227235,-5.455635548,-6.870391846,2.499602318,2024-06-04 16:19:13.772272
83.81227235,-5.455635548,-6.870391846,2.499602318,2024-06-04 16:19:13.812272
83.85227235,-5.455635548,-6.870391846,2.499602318,2024-06-04 16:19:13.852272
83.89227235,-5.455635548,-6.870391846,2.499602318,2024-06-04 16:19:13.892272
83.93227235,-5.455635548,-6.870391846,2.499602318,2024-06-04 16:19:13.932272
83.97227235,-5.455635548,-6.870391846,2.499602318,2024-06-04 16:19:13.972272
84.01227235,-5.455635548,-6.870391846,2.499602318,2024-06-04 16:19:14.012272
84.05227235,-5.455635548,-6.870391846,2.499602318,2024-06-04 16:19:14.052272
84.09227235,-5.455635548,-6.870391846,2.499602318,2024-06-04 16:19:14.092272
84.13227235,-5.455635548,-6.870391846,2.499602318,2024-06-04 16:19:14.132272
84.17227235,-5.455635548,-6.870391846,2.499602318,2024-06-04 16:19:14.172272
84.21227235,-5.455635548,-6.870391846,2.499602318,2024-06-04 16:19:14.212272
84.25227235,-5.455635548,-6.870391846,2.499602318,2024-06-04 16:19:14.252272
84.29227235,-5.455635548,-6.870391846,2.499602318,2024-06-04 16:19:14.292272
84.33227235,-5.455635548,-6.870391846,2.499602318,2024-06-04 16:19:14.332272
84.37227235,-5.455635548,-6.870391846,2.499602318,2024-06-04 16:19:14.372272
84.41227235,-5.455635548,-6.870391846,2.499602318,2024-06-04 16:19:14.412272
84.45227235,-5.455635548,-6.870391846,2.499602318,2024-06-04 16:19:14.452272
84.49227235,-5.483152866,-7.276274681,2.91655159,2024-06-04 16:19:14.492272
84.53227235,-5.483152866,-7.276274681,2.91655159,2024-06-04 16:19:14.532272
84.57227235,-5.483152866,-7.276274681,2.91655159,2024-06-04 16:19:14.572272
84.61227235,-5.483152866,-7.276274681,2.91655159,2024-06-04 16:19:14.612272
84.65227235,-5.483152866,-7.276274681,2.91655159,2024-06-04 16:19:14.652272
84.69227235,-5.483152866,-7.276274681,2.91655159,2024-06-04 16:19:14.692272
84.73227235,-5.950351715,-7.240382195,2.395514488,2024-06-04 16:19:14.732272
84.77227235,-6.358926296,-7.209275723,2.650649309,2024-06-04 16:19:14.772272
84.81227235,-6.358926296,-7.209275723,2.650649309,2024-06-04 16:19:14.812272
84.85227235,-6.358926296,-7.209275723,2.650649309,2024-06-04 16:19:14.852272
84.89227235,-6.358926296,-7.209275723,2.650649309,2024-06-04 16:19:14.892272
84.93227235,-6.358926296,-7.209275723,2.650649309,2024-06-04 16:19:14.932272
84.97227235,-6.358926296,-7.209275723,2.650649309,2024-06-04 16:19:14.972272
85.01227235,-6.358926296,-7.209275723,2.650649309,2024-06-04 16:19:15.012272
85.05227235,-6.358926296,-7.209275723,2.650649309,2024-06-04 16:19:15.052272
85.09227235,-6.358926296,-7.209275723,2.650649309,2024-06-04 16:19:15.092272
85.13227235,-6.358926296,-7.209275723,2.650649309,2024-06-04 16:19:15.132272
85.17227235,-6.358926296,-7.209275723,2.650649309,2024-06-04 16:19:15.172272
85.21227235,-6.358926296,-7.209275723,2.650649309,2024-06-04 16:19:15.212272
85.25227235,-6.163611889,-7.327720165,2.942872763,2024-06-04 16:19:15.252272
85.29227235,-6.163611889,-7.327720165,2.942872763,2024-06-04 16:19:15.292272
85.33227235,-6.163611889,-7.327720165,2.942872763,2024-06-04 16:19:15.332272
85.37227235,-6.163611889,-7.327720165,2.942872763,2024-06-04 16:19:15.372272
85.41227235,-6.163611889,-7.327720165,2.942872763,2024-06-04 16:19:15.412272
85.45227235,-6.163611889,-7.327720165,2.942872763,2024-06-04 16:19:15.452272
85.49227235,-7.159026146,-6.488138676,3.306880951,2024-06-04 16:19:15.492272
85.53227235,-7.159026146,-6.488138676,3.306880951,2024-06-04 16:19:15.532272
85.57227235,-7.159026146,-6.488138676,3.306880951,2024-06-04 16:19:15.572272
85.61227235,-7.159026146,-6.488138676,3.306880951,2024-06-04 16:19:15.612272
85.65227235,-7.159026146,-6.488138676,3.306880951,2024-06-04 16:19:15.652272
85.69227235,-7.159026146,-6.488138676,3.306880951,2024-06-04 16:19:15.692272
85.73227235,-7.159026146,-6.488138676,3.306880951,2024-06-04 16:19:15.732272
85.77227235,-7.159026146,-6.488138676,3.306880951,2024-06-04 16:19:15.772272
85.81227235,-7.159026146,-6.488138676,3.306880951,2024-06-04 16:19:15.812272
85.85227235,-7.159026146,-6.488138676,3.306880951,2024-06-04 16:19:15.852272
85.89227235,-7.159026146,-6.488138676,3.306880951,2024-06-04 16:19:15.892272
85.93227235,-7.159026146,-6.488138676,3.306880951,2024-06-04 16:19:15.932272
85.97227235,-7.159026146,-6.488138676,3.306880951,2024-06-04 16:19:15.972272
86.01227235,-7.159026146,-6.488138676,3.306880951,2024-06-04 16:19:16.012272
86.05227235,-7.159026146,-6.488138676,3.306880951,2024-06-04 16:19:16.052272
86.09227235,-7.159026146,-6.488138676,3.306880951,2024-06-04 16:19:16.092272
86.13227235,-7.159026146,-6.488138676,3.306880951,2024-06-04 16:19:16.132272
86.17227235,-7.159026146,-6.488138676,3.306880951,2024-06-04 16:19:16.172272
86.21227235,-7.159026146,-6.488138676,3.306880951,2024-06-04 16:19:16.212272
86.25227235,-7.159026146,-6.488138676,3.306880951,2024-06-04 16:19:16.252272
86.29227235,-7.159026146,-6.488138676,3.306880951,2024-06-04 16:19:16.292272
86.33227235,-7.159026146,-6.488138676,3.306880951,2024-06-04 16:19:16.332272
86.37227235,-7.159026146,-6.488138676,3.306880951,2024-06-04 16:19:16.372272
86.41227235,-9.210572243,-7.373483181,2.27078867,2024-06-04 16:19:16.412272
86.45227235,-9.210572243,-7.373483181,2.27078867,2024-06-04 16:19:16.452272
86.49227235,-6.138487339,-7.788936615,2.383550406,2024-06-04 16:19:16.492272
86.53227235,-6.138487339,-7.788936615,2.383550406,2024-06-04 16:19:16.532272
86.57227235,-6.138487339,-7.788936615,2.383550406,2024-06-04 16:19:16.572272
86.61227235,-6.138487339,-7.788936615,2.383550406,2024-06-04 16:19:16.612272
86.65227235,-6.138487339,-7.788936615,2.383550406,2024-06-04 16:19:16.652272
86.69227235,-6.138487339,-7.788936615,2.383550406,2024-06-04 16:19:16.692272
86.73227235,-6.138487339,-7.788936615,2.383550406,2024-06-04 16:19:16.732272
86.77227235,-6.138487339,-7.788936615,2.383550406,2024-06-04 16:19:16.772272
86.81227235,-6.138487339,-7.788936615,2.383550406,2024-06-04 16:19:16.812272
86.85227235,-6.138487339,-7.788936615,2.383550406,2024-06-04 16:19:16.852272
86.89227235,-6.138487339,-7.788936615,2.383550406,2024-06-04 16:19:16.892272
86.93227235,-6.138487339,-7.788936615,2.383550406,2024-06-04 16:19:16.932272
86.97227235,-6.138487339,-7.788936615,2.383550406,2024-06-04 16:19:16.972272
87.01227235,-6.138487339,-7.788936615,2.383550406,2024-06-04 16:19:17.012272
87.05227235,-6.138487339,-7.788936615,2.383550406,2024-06-04 16:19:17.052272
87.09227235,-6.138487339,-7.788936615,2.383550406,2024-06-04 16:19:17.092272
87.13227235,-6.138487339,-7.788936615,2.383550406,2024-06-04 16:19:17.132272
87.17227235,-6.138487339,-7.788936615,2.383550406,2024-06-04 16:19:17.172272
87.21227235,-6.138487339,-7.788936615,2.383550406,2024-06-04 16:19:17.212272
87.25227235,-6.138487339,-7.788936615,2.383550406,2024-06-04 16:19:17.252272
87.29227235,-6.138487339,-7.788936615,2.383550406,2024-06-04 16:19:17.292272
87.33227235,-6.138487339,-7.788936615,2.383550406,2024-06-04 16:19:17.332272
87.37227235,-6.138487339,-7.788936615,2.383550406,2024-06-04 16:19:17.372272
87.41227235,-6.138487339,-7.788936615,2.383550406,2024-06-04 16:19:17.412272
87.45227235,-6.138487339,-7.788936615,2.383550406,2024-06-04 16:19:17.452272
87.49227235,-7.656135082,-5.627021313,3.21356082,2024-06-04 16:19:17.492272
87.53227235,-7.656135082,-5.627021313,3.21356082,2024-06-04 16:19:17.532272
87.57227235,-7.656135082,-5.627021313,3.21356082,2024-06-04 16:19:17.572272
87.61227235,-7.656135082,-5.627021313,3.21356082,2024-06-04 16:19:17.612272
87.65227235,-7.656135082,-5.627021313,3.21356082,2024-06-04 16:19:17.652272
87.69227235,-7.656135082,-5.627021313,3.21356082,2024-06-04 16:19:17.692272
87.73227235,-7.656135082,-5.627021313,3.21356082,2024-06-04 16:19:17.732272
87.77227235,-7.656135082,-5.627021313,3.21356082,2024-06-04 16:19:17.772272
87.81227235,-7.656135082,-5.627021313,3.21356082,2024-06-04 16:19:17.812272
87.85227235,-7.656135082,-5.627021313,3.21356082,2024-06-04 16:19:17.852272
87.89227235,-7.656135082,-5.627021313,3.21356082,2024-06-04 16:19:17.892272
87.93227235,-7.656135082,-5.627021313,3.21356082,2024-06-04 16:19:17.932272
87.97227235,-7.656135082,-5.627021313,3.21356082,2024-06-04 16:19:17.972272
88.01227235,-7.656135082,-5.627021313,3.21356082,2024-06-04 16:19:18.012272
88.05227235,-2.748754978,-2.105684042,2.535494804,2024-06-04 16:19:18.052272
88.09227235,-6.163611889,-4.219742775,1.984547257,2024-06-04 16:19:18.092272
88.13227235,-6.163611889,-4.219742775,1.984547257,2024-06-04 16:19:18.132272
88.17227235,-6.163611889,-4.219742775,1.984547257,2024-06-04 16:19:18.172272
