Time (s),X (rad/s),Y (rad/s),Z (rad/s),Datetime
126.8386542,-0.06930906326,-0.1426481307,-1.724265456,2024-06-05 18:05:15.838654
126.8783872,0.04354383796,-0.003164095338,-2.022829533,2024-06-05 18:05:15.878387
126.9181212,-0.1527492255,0.6546047926,-2.118780851,2024-06-05 18:05:15.918121
126.9578542,-0.2158730626,0.6179894805,-2.387127161,2024-06-05 18:05:15.957854
126.9975872,-0.6232973337,-0.4954224527,-2.294542074,2024-06-05 18:05:15.997587
127.0373202,-0.6859263778,-0.7308218479,-1.737313151,2024-06-05 18:05:16.037320
127.0770542,-0.6049323082,-0.3911227882,-0.8185759783,2024-06-05 18:05:16.077054
127.1167872,-0.01242707483,-0.1549099386,-0.09602554888,2024-06-05 18:05:16.116787
127.1565202,0.01925157011,0.3381250501,0.04676051438,2024-06-05 18:05:16.156520
127.1962532,0.2353724688,-0.108058311,0.3156326413,2024-06-05 18:05:16.196253
127.2359872,0.429451257,0.02838871628,0.6155134439,2024-06-05 18:05:16.235987
127.2757202,0.8930556774,-0.1770585775,0.9737525582,2024-06-05 18:05:16.275720
127.3154532,0.7768980265,0.1591518819,1.118280292,2024-06-05 18:05:16.315453
127.3551862,0.951864779,0.3528782129,1.638551712,2024-06-05 18:05:16.355186
127.3949202,1.061115026,0.4585512877,2.074224472,2024-06-05 18:05:16.394920
127.4346532,1.036930323,0.4296944141,2.402408123,2024-06-05 18:05:16.434653
127.4743862,1.034960628,0.2904726565,2.334522724,2024-06-05 18:05:16.474386
127.5141202,0.5415192246,0.3471128941,1.829630375,2024-06-05 18:05:16.514120
127.5538532,0.4139224589,-0.5831412077,1.294943929,2024-06-05 18:05:16.553853
127.5935863,-0.02757287584,-0.336150527,0.8176268935,2024-06-05 18:05:16.593586
127.6333193,-0.4481636286,0.5716312528,0.3769734204,2024-06-05 18:05:16.633319
127.6730533,-0.6141073704,0.2086861134,-0.2424184382,2024-06-05 18:05:16.673053
127.7127863,-0.8028329015,0.1209607646,-0.9278481603,2024-06-05 18:05:16.712786
127.7525193,-0.7333489656,0.06282251328,-1.345568299,2024-06-05 18:05:16.752519
127.7922523,-0.5694584846,-0.09799969941,-1.54900074,2024-06-05 18:05:16.792252
127.8319863,-0.6145942211,-0.001063970849,-1.842454791,2024-06-05 18:05:16.831986
127.8717193,-0.6744312048,0.4599678814,-1.962168694,2024-06-05 18:05:16.871719
127.9114523,-0.7016065717,0.9060161114,-2.375885725,2024-06-05 18:05:16.911452
127.9511863,-0.6485636234,-0.3512771726,-1.912225723,2024-06-05 18:05:16.951186
127.9909193,-0.5627886653,0.08061274886,-1.67758739,2024-06-05 18:05:16.990919
128.0306523,-0.4733359814,-0.3525997996,-1.035021782,2024-06-05 18:05:17.030652
128.0703863,-0.1418298036,-0.7862086892,-0.6998984218,2024-06-05 18:05:17.070386
128.1101193,0.2427437901,0.08543839306,-0.3777379096,2024-06-05 18:05:17.110119
128.1498523,0.3377685845,0.8212071061,0.2498016506,2024-06-05 18:05:17.149852
128.1895853,0.2319398522,0.6567566991,0.5828306079,2024-06-05 18:05:17.189585
128.2293193,0.395588398,-0.1723181009,0.9016268253,2024-06-05 18:05:17.229319
128.2690523,0.1823501885,-0.6779706478,0.9828097224,2024-06-05 18:05:17.269052
128.3087853,0.3538562655,0.424012512,1.476994514,2024-06-05 18:05:17.308785
128.3485193,0.6617532969,0.6954953074,1.667411447,2024-06-05 18:05:17.348519
128.3882523,0.7168038487,-0.21666269,1.964301586,2024-06-05 18:05:17.388252
128.4279853,0.8636591434,-0.2890305221,1.919258237,2024-06-05 18:05:17.427985
128.4677183,0.7611861229,0.5853642821,2.227480888,2024-06-05 18:05:17.467718
128.5074523,-0.05429535732,-0.6959376931,1.795724392,2024-06-05 18:05:17.507452
128.5471853,-0.3187769353,0.3296526968,1.248220086,2024-06-05 18:05:17.547185
128.5869183,-0.3787837327,-0.3865478039,0.8231381178,2024-06-05 18:05:17.586918
128.626652,-0.4352038503,0.02197594754,0.3841792047,2024-06-05 18:05:17.626652
128.666385,-0.4600749612,-0.005218157545,-0.4406941235,2024-06-05 18:05:17.666385
128.706118,-0.4919678867,0.4117690921,-1.200423121,2024-06-05 18:05:17.706118
128.745851,-0.2402816117,0.3100128174,-1.749975085,2024-06-05 18:05:17.745851
128.785585,-0.02257018909,0.188236624,-1.924366117,2024-06-05 18:05:17.785585
128.825318,-0.1143281385,-0.1483738124,-2.130206108,2024-06-05 18:05:17.825318
128.865051,-0.1140399277,0.5218173862,-1.917472243,2024-06-05 18:05:17.865051
128.904784,-0.04331201687,1.027694941,-2.437113762,2024-06-05 18:05:17.904784
128.944518,0.02552795038,-0.6915687919,-2.251353502,2024-06-05 18:05:17.944518
128.984251,-0.003225055058,-0.4692614675,-1.738441944,2024-06-05 18:05:17.984251
129.023984,-0.06428461522,-0.2935722768,-1.092298627,2024-06-05 18:05:18.023984
129.063717,0.2004893869,-0.2215404809,-0.4477200806,2024-06-05 18:05:18.063717
129.103451,0.5125262141,-0.4648111463,-0.1297102273,2024-06-05 18:05:18.103451
129.143184,0.7384918928,-0.2466540188,0.5130800009,2024-06-05 18:05:18.143184
129.182917,0.6918218732,0.2809796929,0.69549191,2024-06-05 18:05:18.182917
129.222651,0.5345442891,-0.6105989814,0.9952030778,2024-06-05 18:05:18.222651
129.262384,0.4868023396,0.7511004806,0.9776230454,2024-06-05 18:05:18.262384
129.302117,0.5556985736,0.1962345243,2.256630659,2024-06-05 18:05:18.302117
129.34185,0.5905542374,-0.04173540697,1.719308376,2024-06-05 18:05:18.341850
129.381584,0.318628341,-0.299934417,2.348404646,2024-06-05 18:05:18.381584
129.421317,-0.09940578789,0.01705120876,2.427611589,2024-06-05 18:05:18.421317
129.46105,-0.3915236294,0.3002135158,2.262148619,2024-06-05 18:05:18.461050
129.500783,-0.5492217541,-0.7762897611,1.867587447,2024-06-05 18:05:18.500783
129.540517,-1.086220622,-0.6359029412,0.9823057055,2024-06-05 18:05:18.540517
129.58025,-0.710324645,-0.06227873266,0.6376968026,2024-06-05 18:05:18.580250
129.6199837,-0.7483109832,0.7694709897,-0.04304594919,2024-06-05 18:05:18.619984
129.6597167,-0.5736352801,0.3586720824,-1.009884357,2024-06-05 18:05:18.659717
129.6994507,-0.2990231514,0.2670883834,-1.340749383,2024-06-05 18:05:18.699451
129.7391837,-0.1844880581,0.5746148825,-1.566555619,2024-06-05 18:05:18.739184
129.7789167,-0.2123766094,0.5717545152,-1.599591732,2024-06-05 18:05:18.778917
129.8186497,-0.2615182698,0.5631852746,-2.126367807,2024-06-05 18:05:18.818650
129.8583837,-0.4631797373,0.8582156897,-2.396933556,2024-06-05 18:05:18.858384
129.8981167,-0.1376164854,0.8994965553,-2.277218103,2024-06-05 18:05:18.898117
129.9378497,-0.4544236064,-0.5296557546,-2.283816338,2024-06-05 18:05:18.937850
129.9775837,-0.5587813258,-0.09852253646,-2.04384613,2024-06-05 18:05:18.977584
130.0173167,-0.2237971127,-0.4767004251,-0.6700577736,2024-06-05 18:05:19.017317
130.0570497,0.1346899122,-0.3224137127,-0.3703428209,2024-06-05 18:05:19.057050
130.0967827,0.6469130516,0.1752401292,0.2889937162,2024-06-05 18:05:19.096783
130.1365167,0.4016618431,0.5449838638,0.6596603394,2024-06-05 18:05:19.136517
130.1762497,0.5119228363,1.357920647,1.031854153,2024-06-05 18:05:19.176250
130.2159827,0.469550401,-0.4881639779,1.137289643,2024-06-05 18:05:19.215983
130.2557157,0.1186845973,-0.1425567865,1.870476127,2024-06-05 18:05:19.255716
130.2954497,0.3877805173,-0.2419969589,1.709756255,2024-06-05 18:05:19.295450
130.3351827,0.3769161701,-0.2592935264,1.485517502,2024-06-05 18:05:19.335183
130.3749157,0.381968528,0.1841553748,2.098760605,2024-06-05 18:05:19.374916
130.4146487,0.2991190255,-0.1808485091,1.892915964,2024-06-05 18:05:19.414649
130.4543827,0.3126918077,-0.1585091799,1.760082364,2024-06-05 18:05:19.454383
130.4941157,-0.06742767245,-0.4181260765,1.550227761,2024-06-05 18:05:19.494116
130.5338487,-0.472206533,-0.04720367864,1.071314096,2024-06-05 18:05:19.533849
130.5735817,-0.6383235455,-0.1605112851,0.6201220751,2024-06-05 18:05:19.573582
130.6133158,-0.6070952415,-0.2549470365,-0.0575718917,2024-06-05 18:05:19.613316
130.6530488,-0.5597100258,0.2711716592,-0.8770795465,2024-06-05 18:05:19.653049
130.6927818,-0.3438938558,0.5924568772,-1.645038128,2024-06-05 18:05:19.692782
130.7325148,0.04121823236,0.6663980484,-1.769813538,2024-06-05 18:05:19.732515
130.7722488,0.3270944655,0.1616180241,-1.71109426,2024-06-05 18:05:19.772249
130.8119818,0.3406845033,0.05552403629,-1.907951713,2024-06-05 18:05:19.811982
130.8517148,0.1954215318,0.7326139808,-2.111177683,2024-06-05 18:05:19.851715
130.8914478,0.1654889882,0.2462064326,-2.205300093,2024-06-05 18:05:19.891448
130.9311818,-0.100885503,-0.3735627234,-2.177685499,2024-06-05 18:05:19.931182
130.9709148,-0.3107491434,0.007437115535,-1.642732263,2024-06-05 18:05:19.970915
131.0106478,-0.2921021283,-0.9280219078,-0.5794477463,2024-06-05 18:05:20.010648
131.0503808,-0.007132064551,-0.8192970157,-0.5591848493,2024-06-05 18:05:20.050381
131.0901148,0.1494248807,-0.1169624701,0.2692394853,2024-06-05 18:05:20.090115
131.1298478,0.03977879509,0.2617357075,0.5357169509,2024-06-05 18:05:20.129848
131.1695808,0.4428141117,0.6047222018,0.9489485025,2024-06-05 18:05:20.169581
131.2093138,0.3069047034,-0.3737874031,0.9632025957,2024-06-05 18:05:20.209314
131.2490478,0.3417397738,0.6264385581,1.470466971,2024-06-05 18:05:20.249048
131.2887808,0.4084481001,0.4776495099,1.922358274,2024-06-05 18:05:20.288781
131.3285138,0.2423875481,0.1094227433,1.59521246,2024-06-05 18:05:20.328514
131.3682468,0.4893426597,-0.4000534713,2.171373367,2024-06-05 18:05:20.368247
131.4079808,0.3754518926,0.2416665852,2.20627594,2024-06-05 18:05:20.407981
131.4477138,0.4932508171,-1.126687884,1.852080464,2024-06-05 18:05:20.447714
131.4874468,0.251075536,-0.357281357,1.308119774,2024-06-05 18:05:20.487447
131.5271798,0.004969428759,0.3710087836,0.9602941275,2024-06-05 18:05:20.527180
131.5669138,-0.1005029529,-0.1091322377,0.2019622028,2024-06-05 18:05:20.566914
131.6066463,-0.5248939991,-0.1643979549,-0.4733926058,2024-06-05 18:05:20.606646
131.6463793,-0.2174408138,-0.1794932783,-0.9734202623,2024-06-05 18:05:20.646379
131.6861123,0.06282486022,0.05549629033,-1.2325418,2024-06-05 18:05:20.686112
131.7258463,-0.1005511582,0.2290620506,-1.695997596,2024-06-05 18:05:20.725846
131.7655793,-0.4048364162,1.017205954,-1.97057116,2024-06-05 18:05:20.765579
131.8053123,-0.4329505563,1.078799963,-2.143358707,2024-06-05 18:05:20.805312
131.8450453,-0.4341695905,0.5354608893,-2.219746351,2024-06-05 18:05:20.845045
131.8847793,-0.4411569536,-1.093458414,-2.206210613,2024-06-05 18:05:20.884779
131.9245123,-0.5119157434,-0.275108248,-2.083763599,2024-06-05 18:05:20.924512
131.9642453,-0.4715428948,-0.2080456913,-0.9353527427,2024-06-05 18:05:20.964245
132.0039793,-0.01860521361,0.1532876194,-0.3339356482,2024-06-05 18:05:21.003979
132.0437123,0.463724643,-0.2544725537,0.2309565246,2024-06-05 18:05:21.043712
132.0834453,0.5143553019,-0.1806930751,0.8771855831,2024-06-05 18:05:21.083445
132.1231783,0.5211363435,-0.4205342233,0.9675293565,2024-06-05 18:05:21.123178
132.1629123,0.4043828547,-0.09444949776,0.5380820036,2024-06-05 18:05:21.162912
132.2026453,0.4217333198,1.487722993,1.475823045,2024-06-05 18:05:21.202645
132.2423783,-0.0295177903,-0.8389791846,1.857005715,2024-06-05 18:05:21.242378
132.2821113,0.2414972037,0.5647647977,1.546256304,2024-06-05 18:05:21.282111
132.3218443,0.7802190781,-0.1951325089,2.153925419,2024-06-05 18:05:21.321844
132.3615783,0.07778762281,0.6898593307,2.105438232,2024-06-05 18:05:21.361578
132.4013113,0.3773789704,-0.8142693639,2.029773951,2024-06-05 18:05:21.401311
132.4410443,-0.503451407,-0.03026393801,1.893866181,2024-06-05 18:05:21.441044
132.4807773,-0.436390698,-0.2315353751,1.24304378,2024-06-05 18:05:21.480777
132.5205113,-0.6421996355,0.2561941743,0.5318229795,2024-06-05 18:05:21.520511
132.5602443,-0.2995735705,0.09449654818,-0.2169240564,2024-06-05 18:05:21.560244
132.599978,-0.201590687,0.02280335501,-0.9118781686,2024-06-05 18:05:21.599978
132.639712,-0.04824945331,0.04167541116,-1.379498601,2024-06-05 18:05:21.639712
132.679445,0.0646578595,0.3655555546,-1.664591074,2024-06-05 18:05:21.679445
132.719178,0.1221823916,0.3636625111,-1.870469689,2024-06-05 18:05:21.719178
132.758911,0.1264978498,0.5326567292,-2.12598753,2024-06-05 18:05:21.758911
132.798645,-0.06005086377,0.7228608131,-2.65193224,2024-06-05 18:05:21.798645
132.838378,-0.07098972052,-0.295369029,-2.442476511,2024-06-05 18:05:21.838378
132.878111,-0.229383871,-0.5077412724,-2.299452066,2024-06-05 18:05:21.878111
132.917844,-0.3619402945,-0.4917056859,-1.542703986,2024-06-05 18:05:21.917844
132.957577,-0.1983623356,-0.4942055047,-0.7085425854,2024-06-05 18:05:21.957577
132.997311,0.3727616072,-0.1167423725,0.008198495023,2024-06-05 18:05:21.997311
133.037044,0.2046854347,0.6505172253,0.6964874268,2024-06-05 18:05:22.037044
133.076777,-0.04690789804,-0.03684852272,1.227038145,2024-06-05 18:05:22.076777
133.11651,0.1619874537,0.3544145226,1.287253141,2024-06-05 18:05:22.116510
133.156244,-0.08447098732,-0.1341649592,1.483049631,2024-06-05 18:05:22.156244
133.195977,0.09813370556,0.1632686704,1.240450382,2024-06-05 18:05:22.195977
133.23571,0.3151429892,-1.109125972,1.676937461,2024-06-05 18:05:22.235710
133.275443,0.4732414186,1.078431249,2.332404375,2024-06-05 18:05:22.275443
133.315177,0.2881958783,0.07566022873,1.63525641,2024-06-05 18:05:22.315177
133.35491,0.264472127,-0.07320612669,1.839602947,2024-06-05 18:05:22.354910
133.394643,-0.1446881741,-0.7647847533,1.390787244,2024-06-05 18:05:22.394643
133.434376,-0.4003527462,0.09309913963,1.218225718,2024-06-05 18:05:22.434376
133.47411,-0.2362208515,-0.6890894175,0.3694645464,2024-06-05 18:05:22.474110
133.513843,-0.9545459151,2.022698879,-0.06794714183,2024-06-05 18:05:22.513843
133.553576,-0.307883352,-0.8971934915,-0.2490442991,2024-06-05 18:05:22.553576
133.593309,-0.2589320838,0.119994238,-1.490130782,2024-06-05 18:05:22.593309
133.6330428,0.1203353405,0.1388782561,-1.534244776,2024-06-05 18:05:22.633043
133.6727758,0.3734667301,0.7062315941,-1.912799358,2024-06-05 18:05:22.672776
133.7125088,-0.120402433,1.935333729,-2.331154346,2024-06-05 18:05:22.712509
133.7522418,0.848392427,0.2083886117,-3.741292715,2024-06-05 18:05:22.752242
133.7919758,-0.1550414264,0.2776174843,-1.262663484,2024-06-05 18:05:22.791976
133.8317088,0.751221776,-1.466776609,-1.548674345,2024-06-05 18:05:22.831709
133.8714418,-0.2833504677,-0.6960227489,-1.106566668,2024-06-05 18:05:22.871442
133.9111748,-0.4078222215,-1.180411816,-0.9648449421,2024-06-05 18:05:22.911175
133.9509088,0.1791105568,-0.6628083587,-0.1656376272,2024-06-05 18:05:22.950909
133.9906418,0.07536108047,0.2840095758,0.779373765,2024-06-05 18:05:22.990642
134.0303748,0.2678262591,0.2859021127,0.9071792364,2024-06-05 18:05:23.030375
134.0701078,0.4659987986,-0.07390101254,1.241263151,2024-06-05 18:05:23.070108
134.1098418,0.3703677058,-0.2710208893,1.090875745,2024-06-05 18:05:23.109842
134.1495748,0.270052284,-0.1922043711,1.607020617,2024-06-05 18:05:23.149575
134.1893078,0.216033712,0.7943601012,2.199507475,2024-06-05 18:05:23.189308
134.2290408,0.3678035438,-0.1936128289,1.985835075,2024-06-05 18:05:23.229041
134.2687748,0.4509855211,0.4761849344,2.068222523,2024-06-05 18:05:23.268775
134.3085078,0.3770559728,0.5269038081,2.599259853,2024-06-05 18:05:23.308508
134.3482408,-0.06304187328,-0.397539109,2.157532454,2024-06-05 18:05:23.348241
134.3879738,-0.1422429383,-1.028248549,1.258691788,2024-06-05 18:05:23.387974
134.4277078,-0.5172188878,0.1975212246,0.4259995818,2024-06-05 18:05:23.427708
134.4674408,-0.215414539,0.01488655712,-0.1458191872,2024-06-05 18:05:23.467441
134.5071738,-0.2310206741,0.1447877735,-0.9587905407,2024-06-05 18:05:23.507174
134.5469068,-0.05525337905,0.2251781523,-1.322830081,2024-06-05 18:05:23.546907
134.5866408,0.02447166853,0.3095546365,-1.491942048,2024-06-05 18:05:23.586641
134.6263732,0.01011430565,0.08535397053,-1.791057825,2024-06-05 18:05:23.626373
134.6661062,-0.09346967191,0.5192855597,-2.320476055,2024-06-05 18:05:23.666106
134.7058392,-0.2435922772,0.5635038614,-2.539527178,2024-06-05 18:05:23.705839
134.7455732,-0.4344470501,0.3168507516,-2.365746021,2024-06-05 18:05:23.745573
134.7853062,-0.52286309,-0.7540661097,-1.844134212,2024-06-05 18:05:23.785306
134.8250392,-0.5577511191,-1.033281326,-1.501913548,2024-06-05 18:05:23.825039
134.8647722,-0.2484396398,-0.3753976822,-0.793992877,2024-06-05 18:05:23.864772
134.9045052,-0.2515488267,0.2385186553,0.01833632961,2024-06-05 18:05:23.904505
134.9442392,0.03224743903,-0.1252352595,0.3808736503,2024-06-05 18:05:23.944239
134.9839722,0.1095560566,0.3591284454,0.7231222391,2024-06-05 18:05:23.983972
135.0237052,0.3982303441,0.8453403711,1.183249712,2024-06-05 18:05:24.023705
135.0634382,0.4998084903,-0.06293759495,1.045604706,2024-06-05 18:05:24.063438
135.1031722,0.6427000761,0.2866461575,1.49662137,2024-06-05 18:05:24.103172
135.1429052,0.7107821107,0.7307487726,1.817685366,2024-06-05 18:05:24.142905
135.1826382,0.6460791826,0.2680276036,2.296044111,2024-06-05 18:05:24.182638
135.2223712,0.7323130965,-0.08066384494,2.557578802,2024-06-05 18:05:24.222371
135.2621052,0.5150065422,-0.4588060975,2.124768734,2024-06-05 18:05:24.262105
135.3018382,0.4166827202,-0.3245998919,1.854763746,2024-06-05 18:05:24.301838
135.3415712,0.058163587,-0.8970322609,1.153223515,2024-06-05 18:05:24.341571
135.3813042,-0.09910994768,0.210209161,0.3272571266,2024-06-05 18:05:24.381304
135.4210382,-0.2067966312,0.1258978546,-0.3273786008,2024-06-05 18:05:24.421038
135.4607712,-0.3445042372,0.08066314459,-1.100744963,2024-06-05 18:05:24.460771
135.5005042,-0.1969367415,0.2604749501,-1.325558662,2024-06-05 18:05:24.500504
135.5402372,-0.1991032064,0.1269020438,-1.661111712,2024-06-05 18:05:24.540237
135.5799702,-0.3027685285,0.1531660408,-2.044665098,2024-06-05 18:05:24.579970
135.6197047,-0.1160566211,0.5361762643,-2.097182274,2024-06-05 18:05:24.619705
135.6594377,-0.3468998671,0.8260592818,-2.500780582,2024-06-05 18:05:24.659438
135.6991707,-0.2949348092,-0.424428463,-2.207924604,2024-06-05 18:05:24.699171
135.7389037,-0.3839380145,-0.2851947248,-2.011701107,2024-06-05 18:05:24.738904
135.7786377,-0.5670223832,-0.5590496063,-1.097764611,2024-06-05 18:05:24.778638
135.8183707,0.005024863873,-0.8647899032,-0.7551176548,2024-06-05 18:05:24.818371
135.8581037,0.09083496779,-0.4432454705,-0.1465184242,2024-06-05 18:05:24.858104
135.8978367,0.1621897072,0.103081204,0.4571584761,2024-06-05 18:05:24.897837
135.9375707,0.09662396461,0.07168468088,0.5505654812,2024-06-05 18:05:24.937571
135.9773037,0.2801538408,0.339648366,1.003528714,2024-06-05 18:05:24.977304
136.0170367,0.1957988143,0.3006961942,1.429239035,2024-06-05 18:05:25.017037
136.0567697,0.1755934656,0.868865788,1.458149552,2024-06-05 18:05:25.056770
136.0965037,0.5043719411,-0.7299665809,1.797754526,2024-06-05 18:05:25.096504
136.1362367,0.4679795802,0.6658297777,2.270513296,2024-06-05 18:05:25.136237
136.1759697,0.6137284636,0.03939701617,2.420150042,2024-06-05 18:05:25.175970
136.2157027,0.2467003316,0.4423823059,2.434045076,2024-06-05 18:05:25.215703
136.2554357,0.3169467449,-0.6581035256,2.080796003,2024-06-05 18:05:25.255436
136.2951697,0.09670764953,-0.9014701247,1.324522734,2024-06-05 18:05:25.295170
136.3349027,-0.1844071299,-0.2424785197,0.48583287,2024-06-05 18:05:25.334903
136.3746357,-0.193867594,0.09719897807,-0.3117532134,2024-06-05 18:05:25.374636
136.4143687,-0.3351358473,0.04560025409,-1.032502413,2024-06-05 18:05:25.414369
136.4541027,-0.1495228261,0.2263014466,-1.48907876,2024-06-05 18:05:25.454103
136.4938357,-0.2396170199,0.2608061433,-1.5569098,2024-06-05 18:05:25.493836
