"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.948052638E1,1.231143242E0,6.939387828E-2,-2.029800687E0
8.954098038E1,-1.916378883E-1,-4.853484276E0,-2.793058797E0
8.960143338E1,3.565607254E0,5.115209157E0,-5.344616477E0
8.966188638E1,7.505094979E-1,3.252088029E0,-6.167930169E0
8.972234038E1,1.318206822E0,4.984116921E-1,-5.829504436E0
8.978279338E1,1.254346017E0,8.562785393E-1,-1.497010583E0
8.984324638E1,-1.294672217E-1,-6.957047004E0,2.458539589E0
8.990369938E1,2.281585009E0,4.759013736E-1,4.909990599E0
8.996415338E1,-1.433057685E0,4.922595441E-2,2.540840026E0
9.002460638E1,-3.603234818E-1,7.988331538E-1,2.553536963E0
9.008505938E1,1.282424932E0,-2.617635310E0,4.129770886E0
9.014551325E1,1.745054149E0,5.483618242E-1,-6.553302026E-1
9.020596625E1,-2.595157663E-1,-4.025208052E0,-1.492327548E0
9.026641925E1,-1.229378407E0,1.656662375E-2,1.674319212E0
9.032687325E1,4.305905686E-1,-4.527434176E0,-8.518958758E0
9.038732625E1,-2.165977662E0,2.757099590E-1,2.234809915E0
9.044777925E1,7.785452890E-1,5.624416271E-1,-7.705391205E0
9.050823225E1,-1.809255407E0,5.140260383E0,2.653161238E0
9.056868625E1,1.920396359E0,-7.054028923E0,-5.069848212E0
9.062913925E1,-4.871076209E0,-5.484955500E0,8.423455600E0
9.068959225E1,5.554970645E0,4.305874988E0,2.095429836E0
9.075004525E1,4.697058101E-1,-2.687821194E0,4.638071097E0
9.081049925E1,-7.199069253E-1,1.163971891E0,1.009364492E0
9.087095225E1,-7.395574437E-1,-3.038954680E0,3.042725549E0
9.093140525E1,8.690979749E-1,3.853461295E-1,3.667122227E-1
9.099185925E1,-1.965534963E0,-4.970620962E0,2.327874200E0
9.105231225E1,-8.598727497E-1,-2.226919098E0,-1.588181539E0
9.111276525E1,1.549045102E0,1.231316905E0,-2.229626359E0
9.117321829E1,5.806223747E-1,2.726419834E0,-7.454315273E0
9.123367229E1,-1.007504785E0,-4.892260087E-1,-7.686633922E0
9.129412529E1,1.036650524E0,-1.906836958E0,-4.287342238E-1
9.135457829E1,1.295159144E0,-2.381827043E0,-1.067140245E-1
9.141503129E1,-1.054129606E0,-2.215920485E0,2.817269193E0
9.147548529E1,-1.089836944E0,-3.545513005E0,3.491136823E0
9.153593829E1,-2.778656812E-1,-4.270616278E0,5.317821611E0
9.159639129E1,2.026776069E0,2.011167950E0,-1.970187739E0
9.165684429E1,-7.227908452E-1,-1.946037569E0,3.137031782E0
9.171729729E1,-2.020885730E0,-1.933692927E0,1.661257117E0
9.177775129E1,8.827680342E-1,1.264449275E0,2.899119687E-1
9.183820429E1,-4.864718239E-1,-5.252296543E0,-3.074342029E0
9.189865729E1,-1.875644694E0,3.853138237E-1,-2.871499195E0
9.195911029E1,7.099750641E-1,3.439679279E0,-4.427684185E0
9.201956429E1,1.371679755E0,2.545301160E0,-4.725525563E0
9.208001729E1,-3.365687735E0,-9.729658672E-1,-2.583625565E0
9.214047050E1,2.321337013E0,-1.860359488E0,3.102492279E0
9.220092350E1,1.817373243E0,-4.744933641E-1,4.045650503E0
9.226137650E1,7.693624561E-1,7.773165697E-1,1.927293150E0
9.232183050E1,-9.811569393E-1,-3.489346406E0,6.565492301E0
9.238228350E1,9.056980366E-1,4.072252411E-1,-2.342572930E0
9.244273650E1,-4.745989356E0,6.670503616E-3,-7.289530796E-1
9.250318950E1,-5.178958846E-2,-1.632332110E-1,-7.695179043E0
9.256364350E1,4.478764584E0,6.014481103E-1,-1.933197083E0
9.262409650E1,-2.138713996E0,-1.392395709E0,2.001319485E0
9.268454950E1,-3.014102259E-1,7.476314253E-1,2.620357774E0
9.274500250E1,5.092919717E-1,1.059685045E-1,-1.750346464E0
9.280545550E1,-7.946096369E-1,-3.634442139E-1,1.589624047E-2
9.286590950E1,5.576644519E-1,-1.631080806E-1,-1.372129844E0
9.292636250E1,-1.292143479E-1,1.601219076E-1,5.834597361E-1
9.298681550E1,1.738220654E0,2.295189434E0,-1.908526511E0
9.304726850E1,-7.354866122E-1,-2.794587259E0,2.457281268E0
9.310772150E1,-1.128285164E0,1.095018016E0,-3.475508970E-1
9.316817475E1,-6.890314340E-1,-9.659366369E-2,-1.524267379E0
9.322862775E1,-8.512911567E-1,-2.251596102E0,2.599809489E0
9.328908075E1,5.845147200E-1,1.798057989E0,-2.404134756E0
9.334953375E1,3.807240517E-1,-7.913691831E-1,-7.819265145E-1
9.340998675E1,7.134570810E-1,-1.056687763E0,-5.536553085E-2
9.347044075E1,-1.557705559E0,4.033526301E-2,-2.752541685E-1
9.353089375E1,3.864445655E-1,-2.595690125E-1,-2.806721985E-1
9.359134675E1,-1.638497268E0,-2.492544656E0,2.304212272E-1
9.365179975E1,-5.276468933E-1,1.882939095E0,-1.033336322E0
9.371225275E1,1.311983045E0,2.510101506E0,5.827443293E-1
9.377270575E1,9.043889181E-1,3.180089509E0,1.560756344E-1
9.383315975E1,-1.240465897E0,-1.916660573E0,-2.013002222E0
9.389361275E1,6.419533812E-1,-1.379054117E-1,-9.352247214E-1
9.395406575E1,-6.897174586E-1,9.572184384E-2,1.184043628E0
9.401451875E1,-7.332867435E-1,-2.998341089E0,1.028832212E0
9.407497175E1,5.402988975E-2,2.976016420E-1,-2.557683223E-1
9.413542550E1,1.748146888E0,1.287900703E0,1.041652525E0
9.419587950E1,1.348619944E0,-1.703597390E0,9.628036988E-1
9.425633250E1,3.707991341E-1,-3.918418599E0,2.537983954E-2
9.431678550E1,-9.591268234E-1,3.863695092E0,-3.477305819E0
9.437723850E1,2.583016578E0,2.704749468E0,-1.465316336E0
9.443769150E1,-8.184546554E-1,-7.161231190E-1,2.412098663E0
9.449814450E1,7.899619044E-1,-5.893753642E-1,1.725105203E0
9.455859750E1,-1.058785086E0,-1.759699085E0,6.828931001E-1
9.461905150E1,9.589639784E-1,1.956176641E0,-3.001015606E0
9.467950450E1,-2.186278172E0,-6.421084785E-1,2.763717761E0
9.473995750E1,-1.061204883E0,9.392324030E-1,-6.964437300E-1
9.480041050E1,1.409553925E-1,4.245669132E-1,6.341843319E-1
9.486086350E1,1.830196041E0,6.740179038E-1,-3.111881446E0
9.492131650E1,7.267157887E-1,-1.772209203E0,-2.215007150E-1
9.498177050E1,-2.901601830E-1,2.518138504E0,-1.506437464E0
9.504222350E1,-3.563698723E0,-5.071759667E0,4.804155411E0
9.510267650E1,-1.263306437E0,1.095748917E0,-1.750051180E0
9.516312900E1,7.017169683E-1,4.896984637E-2,-1.157689058E0
9.522358200E1,-6.555148284E-1,9.897172630E-1,-3.057286870E-1
9.528403500E1,4.818036262E-2,2.054489386E-1,-1.307109391E0
9.534448800E1,-1.445364612E0,-5.299847855E0,3.241737288E0
9.540494100E1,2.983529361E-1,4.985856467E0,-3.244794213E0
9.546539500E1,8.518257384E-1,-2.328250176E0,2.058790598E0
9.552584800E1,-1.701610214E0,7.884040600E-1,-1.112262039E0
9.558630100E1,3.517284768E-1,4.860123789E-1,4.245979035E-1
9.564675400E1,-5.791058993E-1,1.413030533E0,-7.220741227E-1
9.570720700E1,5.925917713E-1,-1.051932222E0,-2.961275589E-1
9.576766000E1,-3.312370922E-1,-1.208468617E0,-9.081076741E-2
9.582811300E1,1.128375796E0,3.456574516E0,-1.341204506E0
9.588856600E1,-8.093900093E-1,-4.131108729E0,4.000791249E0
9.594901900E1,-3.057412586E0,-6.968851948E-1,-5.583564699E-1
9.600947200E1,1.993555259E0,1.009101368E0,-2.132252092E0
9.606992600E1,7.579540998E-1,4.070660214E0,-2.996133181E0
9.613037937E1,1.449202871E0,4.238588154E-1,-3.046001744E-1
9.619083238E1,-3.061193103E0,-8.551728893E0,4.197853234E0
9.625128538E1,-7.534673850E-1,1.665551312E0,-1.730394887E0
9.631173838E1,1.183370833E0,2.658972786E0,-9.113730517E-1
9.637219138E1,1.407196035E-1,9.786356199E-1,-1.512926120E-1
9.643264438E1,1.764305083E0,-1.984598202E0,1.721579625E0
9.649309738E1,7.330878650E-1,6.091898239E-1,-1.828534847E0
9.655355037E1,-4.114626452E-1,3.524719137E0,-5.102824169E-1
9.661400337E1,1.198371718E0,-2.490030354E0,1.451689107E0
9.667445638E1,5.518168342E-1,-3.024385173E0,7.163672403E-1
9.673491038E1,1.198222760E-1,9.185981637E-1,-2.602563235E0
9.679536338E1,8.851846153E-1,3.034404961E0,-2.292821019E0
9.685581637E1,1.098649136E0,-4.885582566E-1,-2.375782192E-1
9.691626937E1,-1.696167625E-1,-4.181488924E0,3.308859231E0
9.697672238E1,-1.183443192E0,1.791913151E0,1.411471081E-1
9.703717538E1,-1.063573371E0,-5.888356662E-1,2.726141506E-1
9.709762838E1,-1.905203246E0,-5.041849405E-1,2.253350559E0
9.715808104E1,3.501393132E-1,1.801812487E0,-3.577013125E0
9.721853404E1,-5.565875410E-1,-2.068329746E0,5.538973832E-1
9.727898704E1,-1.504607140E0,4.250374972E0,-3.567545899E0
9.733944004E1,-2.824229134E0,-9.183088435E0,5.922882716E0
9.739989304E1,2.719516903E0,4.099784610E0,-5.899690320E0
9.746034604E1,1.238585579E0,-2.413040650E0,2.517535071E0
9.752079904E1,-2.012581514E0,-7.718921077E-1,2.196255130E-1
9.758125204E1,9.813886352E-2,1.195608836E0,-6.081586674E-1
9.764170504E1,1.280596215E0,1.109669968E0,-1.573941815E-1
9.770215904E1,-5.482683783E-2,6.594483966E-1,7.822103968E-1
9.776261204E1,2.236114575E0,4.303960025E-1,-1.031229571E0
9.782306504E1,5.442605871E-1,1.019707632E-1,-1.523299665E0
9.788351804E1,1.139470888E0,6.419798398E-1,4.686169124E-1
9.794397104E1,1.423014800E0,7.460556006E-1,-5.120517844E-1
9.800442404E1,3.537050330E0,-9.742987400E-1,7.740017831E-1
9.806487704E1,-1.128178964E-1,-1.608429278E0,6.402093029E-1
9.812533004E1,7.556453998E-1,-5.214745724E-1,-3.916877273E-1
9.818578275E1,4.254458959E-1,1.968530053E0,-1.130999442E0
9.824623575E1,7.652740829E-2,-1.133728922E0,1.468110720E0
9.830668875E1,8.656120111E-1,6.776741678E-1,-6.153551280E-1
9.836714175E1,4.193049673E-1,-1.223705292E0,3.772132373E-1
9.842759475E1,2.029791040E0,6.232868761E-1,-1.947701687E0
9.848804775E1,8.312632737E-1,1.422248084E0,-3.168729831E0
9.854850075E1,-1.358460808E0,-3.696446598E0,1.714603604E0
9.860895375E1,2.328235119E0,4.024623331E0,-3.411094873E0
9.866940675E1,6.061036269E-1,-1.587039578E-1,-8.468610138E-1
9.872985975E1,-3.863183753E0,-4.840316931E0,4.336992116E0
9.879031275E1,6.588106846E-1,2.297786182E-1,-2.733944616E0
9.885076575E1,8.307241604E-1,3.396220726E-1,-1.803270782E0
9.891121875E1,2.155449750E0,1.595114583E-1,-1.365253519E0
9.897167175E1,1.046277234E0,-1.265945578E-1,-2.189334950E0
9.903212475E1,9.884587960E-1,-1.575740418E0,1.428036243E0
9.909257775E1,1.483970123E0,1.902293964E0,-2.776102456E0
9.915303075E1,5.292169438E-1,-1.759203826E0,-3.556387657E-1
9.921348375E1,3.754580859E-1,-1.795403938E0,1.616618888E0
9.927393675E1,1.831749354E0,3.093498677E-1,-2.441493201E0
9.933438975E1,1.193432210E0,2.005852831E0,-3.356573095E0
9.939484275E1,-1.078216918E0,4.669580573E-1,1.589193692E0
9.945529575E1,5.937674637E-1,-1.087663388E0,4.522137183E-1
9.951574875E1,1.892564490E0,-9.200225455E-1,-2.566958369E0
9.957620175E1,1.072300559E0,-8.887756097E-1,4.143354553E-1
9.963665475E1,6.579689048E-3,9.813703626E-1,-1.231270419E0
9.969710775E1,1.125528641E0,1.467336549E0,-1.971768826E0
9.975756075E1,1.354197019E0,-2.142226857E-1,-1.003193633E0
9.981801375E1,9.104469989E-1,-3.427096948E0,1.419314536E0
9.987846675E1,8.672184605E-2,-4.326805682E0,-2.410413496E0
9.993891975E1,1.265137346E0,2.217182899E0,-5.576048103E-1
9.999937275E1,3.929100146E-1,1.627442669E0,-1.112638015E0
1.000598258E2,5.021797109E-1,-3.371067173E0,-4.113789861E0
1.001202788E2,-2.371237078E-1,4.344901645E0,2.841481051E0
1.001807326E2,3.784697674E-1,-2.092831333E0,-3.309575515E0
1.002411856E2,2.191927898E0,-6.928279873E0,1.614812098E0
1.003016386E2,3.149569967E0,1.153393693E0,-2.087458912E0
1.003620916E2,1.648138596E0,2.328514470E0,-2.489884758E0
1.004225446E2,-8.220224071E-2,1.429869345E0,-1.725402242E0
1.004829976E2,1.506050708E-1,-7.433751200E0,5.446681380E0
1.005434506E2,1.924660733E0,1.493471848E0,-5.183235664E0
1.006039036E2,1.041895769E0,3.094148303E0,-2.341852553E0
1.006643566E2,1.773195921E0,4.080411615E0,-2.792136106E0
1.007248096E2,2.486560908E0,-5.438499956E0,2.393015398E0
1.007852626E2,4.688887494E0,-5.388275297E0,2.710142355E0
1.008457156E2,-9.571150889E-1,-1.578574564E0,-3.989744105E0
1.009061686E2,-5.156661677E-1,2.193646687E0,-6.258370222E0
1.009666216E2,5.964773923E-1,1.497388898E0,-5.057496554E-1
1.010270736E2,2.753233703E0,2.030211747E-2,-9.313608813E-1
1.010875266E2,7.232366954E-1,-2.218050626E0,-1.550944716E-1
1.011479787E2,1.837124845E0,-1.135861986E0,2.538891149E0
1.012084317E2,-1.652920157E0,3.650115016E0,-9.972667201E0
1.012688848E2,1.485666985E0,-1.152409022E0,9.622879744E-2
1.013293378E2,3.769341789E-2,2.526552647E-1,-5.452318096E-1
1.013897908E2,1.909976036E0,-8.774507225E-2,-1.236039408E0
1.014502438E2,-8.933753219E-1,-1.184679220E0,-2.543845788E0
1.015106968E2,-2.936676353E-1,3.548049527E-1,3.068548608E-1
1.015711498E2,1.815696700E0,2.667815530E-1,-9.407386458E-1
1.016316027E2,-7.735047698E-1,-2.947569716E-1,-1.571493001E0
1.016920557E2,2.478753121E-1,-1.500274499E0,2.747416601E-1
1.017525088E2,1.126639173E0,4.055190235E-1,-1.328214624E0
1.018129618E2,-1.606007946E-1,-2.646718776E-1,-9.145951599E-2
1.018734148E2,-1.613188326E-1,-1.104077107E-1,2.898359549E-1
1.019338678E2,-8.255201384E-1,-6.413927794E-2,1.344654948E-1
1.019943208E2,7.462011963E-2,8.836838543E-2,-7.926476768E-1
1.020547728E2,-8.582417420E-1,-4.281337148E-1,-2.666605157E-1
1.021152258E2,-6.090056366E-1,1.073858696E-1,-5.581518173E-2
1.021756790E2,5.041673988E-2,-2.741315031E-1,6.421929708E-1
1.022361320E2,-5.939278601E-1,-1.114672261E-1,1.683793455E-2
1.022965850E2,-6.047088102E-2,-2.602502131E-1,6.896206141E-3
1.023570380E2,-2.105446409E-1,1.640641004E-1,1.012134611E0
1.024174910E2,-4.125079080E-1,9.859662741E-1,1.039213651E0
1.024779440E2,6.484315114E-1,-4.344954854E-1,-2.384400403E0
1.025383970E2,1.211873159E0,6.443731052E-1,2.222500357E-1
1.025988500E2,2.762778698E-1,1.745416676E0,-3.664631313E-1
1.026593030E2,2.125654094E0,-2.343552924E0,-1.880055249E-2
1.027197550E2,-3.055835299E0,7.922152752E-1,7.925354102E-1
1.027802080E2,1.421896666E-2,4.792389643E-1,1.354264262E0
1.028406610E2,-2.677988224E-1,5.872118944E-1,-1.690352862E0
1.029011140E2,-3.834185949E-1,-3.545289642E-1,3.751389375E-1
1.029615670E2,-2.302117507E-1,-5.863377357E-1,-6.807971656E-2
1.030220200E2,-3.511220840E-1,6.370032746E-1,7.576386425E-1
1.030824730E2,-8.454246452E-1,-3.055942011E-1,-5.606588110E-1
1.031429266E2,-5.467032614E-1,1.911992741E-1,4.780870628E-1
1.032033796E2,8.073645338E-2,-2.182110715E-1,-2.144656375E-1
1.032638326E2,-1.817719544E-1,1.760514772E-1,1.332029055E0
1.033242846E2,-5.682572678E-1,2.450626552E-2,-4.732259801E-1
1.033847376E2,-3.383675525E-1,-7.460637867E-2,3.805192530E-2
1.034451906E2,-2.499617448E-1,3.282615173E-1,-2.208098665E-1
1.035056436E2,7.885116488E-2,-7.230444682E-1,5.150897053E-1
1.035660966E2,-3.284017043E-1,-7.792233467E-2,-3.655889726E-1
1.036265496E2,5.695641205E-2,1.378247201E-1,8.113157898E-1
1.036870026E2,-1.595281667E0,2.585925275E-1,-3.108596188E-1
1.037474556E2,-2.630926909E-1,1.886750311E-1,9.800433370E-1
1.038079076E2,1.551696083E-1,3.735534650E-1,7.160207927E-3
1.038683606E2,5.289976001E-1,-1.861911339E-1,2.420963627E-1
1.039288136E2,-7.887163013E-1,-2.190834761E-2,1.539899325E-1
1.039892666E2,-1.567756923E-1,-1.724759048E-1,1.083953914E-1
1.040497196E2,2.119636139E-1,7.446534383E-1,6.136129501E-1
1.041101726E2,-4.338721722E-1,-4.213415891E-1,3.521073398E-1
1.041706253E2,3.014378540E-1,1.521357805E-1,5.065872690E-1
1.042310773E2,-1.356697581E0,-2.486762345E0,-7.315644461E-1
1.042915303E2,8.109792826E-1,8.090909243E-1,-1.118790163E0
1.043519833E2,6.876135573E-2,-7.849132723E-1,9.689918071E-1
1.044124363E2,2.127545960E-1,-1.132170639E0,-4.452719039E-1
1.044728892E2,-3.270426652E-1,-1.190037024E-1,-6.060986933E-1
1.045333422E2,-1.681628670E0,1.270387123E0,6.134176531E-1
1.045937953E2,-3.783974154E0,1.516240906E0,3.888572948E0
1.046542483E2,1.069499158E0,-1.580707043E0,7.563782752E-2
1.047147002E2,4.622990836E0,-7.098092955E-1,-1.484833757E0
1.047751532E2,1.264957398E-1,5.190450543E-1,-5.677374503E0
1.048356063E2,-7.536530341E-1,2.442265034E-1,3.124479564E0
1.048960593E2,9.197597131E-1,8.887364334E-1,1.254700212E0
1.049565123E2,-7.242315991E-1,-2.384178793E-1,3.188742511E-1
1.050169653E2,1.288249782E-1,-8.690535361E-1,5.582224225E-1
1.050774173E2,1.078088280E0,1.745756400E-1,2.571475343E-1
1.051378703E2,-7.436965415E-1,-4.700652677E-1,6.532085404E-2
1.051983233E2,-9.389739561E-1,-3.768109488E-1,5.904711324E-1
1.052587763E2,-5.937101975E-1,9.445516151E-1,1.929760967E-1
1.053192293E2,-4.787187083E-1,7.002157688E-1,-2.107044160E-2
1.053796823E2,-8.235630754E-1,-2.060529560E-1,-2.536083609E-3
1.054401343E2,-5.831426708E-1,-4.427236873E-1,-2.530037588E-1
1.055005873E2,1.960094860E-1,8.121841013E-2,-2.816979463E-1
1.055610403E2,-1.111791046E-1,-8.669725120E-2,2.466763406E-1
1.056214933E2,-6.479061390E-1,-1.867600679E-2,8.558014065E-1
1.056819463E2,-2.540026094E-1,-5.195368052E-2,-9.886304118E-2
1.057423983E2,-2.888678022E-1,-1.911764699E-1,-1.763520972E-1
1.058028513E2,2.014816028E-1,9.115692258E-2,-3.225682296E-2
1.058633043E2,-2.735825957E-1,-5.181802511E-2,7.355376291E-1
1.059237573E2,-8.058866501E-2,-1.385141069E-1,2.408415868E-1
1.059842103E2,-4.239924243E-1,-8.463774490E-1,1.597648181E0
1.060446633E2,5.363272311E-1,-3.727792937E-1,-1.138314382E0
1.061051153E2,-1.679383193E-1,-5.451359153E-3,6.571071714E-1
1.061655679E2,-1.698642460E-1,9.147735000E-2,-2.420367211E-1
1.062260209E2,-7.953295022E-2,1.198603195E-1,1.058227627E-1
1.062864739E2,-1.279414639E-2,-1.113491124E-1,6.746458948E-2
1.063469259E2,-1.757344119E-1,-2.555467129E-1,-5.863149315E-3
1.064073789E2,-4.159731142E-1,2.083930117E-1,-3.404029682E-2
1.064678319E2,-3.109998058E-1,6.871355474E-2,-2.465054557E-2
1.065282849E2,-4.545764320E-1,2.681351835E-1,-1.234323835E-1
1.065887379E2,-4.907128094E-1,-4.426342249E-4,4.327739190E-1
1.066491899E2,-3.308009630E-1,2.233396643E-1,2.890125208E-1
1.067096429E2,1.374244782E-1,-2.797764051E-1,3.487552772E-1
1.067700959E2,6.832470028E-1,8.180722475E-2,-2.719320729E-2
1.068305489E2,-2.361855586E-1,-3.525982136E-1,1.583307593E-1
1.068910019E2,-1.310954520E-1,2.202815706E-1,4.785967939E-1
1.069514539E2,-2.574140212E-1,1.331802768E-1,-5.213051493E-1
1.070119069E2,-5.289284568E-1,3.078734457E-2,-5.111191535E-1
1.070723599E2,-2.686678648E-2,-4.607138157E-2,7.887601554E-3
1.071328129E2,1.222543158E-1,3.429391980E-3,4.396521449E-3
1.071932654E2,-6.804565653E-2,-1.577099311E-1,1.868068457E-2
1.072537184E2,-2.741227323E-1,-1.661813772E-1,-1.531730765E-1
1.073141714E2,4.410130844E-2,1.332796794E-1,3.285404295E-3
1.073746244E2,-3.995143716E-1,-1.289813912E-1,4.587140679E-1
1.074350774E2,-3.514775947E-2,2.121551102E-1,1.925651836E-1
1.074955294E2,-3.633512431E-1,-1.097797197E-1,1.233250871E-1
1.075559824E2,-2.088824236E-1,-2.014307320E-2,-9.139899731E-2
1.076164354E2,4.422008000E-1,7.395733774E-2,2.738753951E-1
1.076768884E2,-4.282793105E-1,3.398033363E-1,5.420712434E-1
1.077373404E2,-4.971365605E-1,-5.550171250E-1,1.380995393E-1
1.077977934E2,3.667563692E-2,3.022688895E-1,-4.405964702E-1
1.078582464E2,-1.413694485E-1,1.750650519E-1,3.621915941E-1
1.079186994E2,-5.090571329E-2,-1.193252993E-1,2.257234280E-1
1.079791514E2,1.457428734E-1,3.986163855E-2,2.490299910E-1
1.080396044E2,1.998128074E-1,-2.325648165E-1,2.428641021E-1
1.081000574E2,-2.576831393E-1,1.483157945E-1,1.637986368E-1
1.081605093E2,-2.431984167E-1,1.939386946E-1,3.885223371E-1
1.082209623E2,-2.766129152E-1,1.081729048E-1,1.808953106E-2
1.082814153E2,-8.066847950E-2,-3.230229968E-1,5.814237356E-2
1.083418683E2,-2.057489008E-3,2.056442356E-1,-9.363555729E-2
1.084023203E2,-1.380739577E-1,6.114550352E-2,1.324476206E-1
1.084627733E2,-1.373006634E-1,1.644430000E-1,2.506444073E-1
1.085232263E2,-1.912068754E-2,-2.689578867E-1,4.374576849E-1
1.085836793E2,6.092462495E-2,-3.789755881E-2,2.194623756E-1
1.086441313E2,-2.267583852E-1,6.978242576E-2,3.699080184E-1
1.087045843E2,-6.968083039E-2,-7.853687704E-2,2.009688020E-3
1.087650373E2,1.693026209E-1,-1.289463079E-1,-2.172728857E-1
1.088254893E2,5.881918877E-2,3.097153187E-2,-2.016209127E-1
1.088859423E2,-8.709442332E-2,7.675289154E-2,-2.802430129E-1
1.089463953E2,-2.124788998E-1,3.650124371E-2,1.840902293E-1
1.090068483E2,-2.278684790E-1,-6.594372869E-2,2.373621646E-1
1.090673003E2,-7.532617092E-2,-8.169554293E-2,1.268120742E-1
1.091277533E2,-3.785677448E-2,3.146035910E-2,2.123697031E-1
1.091882062E2,9.516825870E-2,-8.439871073E-2,-1.449992537E-1
1.092486582E2,1.057309614E-1,4.466571093E-2,-3.134882346E-2
1.093091112E2,-1.221889731E-1,1.210180682E-1,-3.264924422E-2
1.093695642E2,-1.169836356E-1,-1.050996083E-1,1.453585652E-1
1.094300162E2,2.081959605E-2,-1.703293920E-2,1.218252763E-2
1.094904692E2,-1.293485963E-1,-2.047577977E-2,8.587922573E-2
1.095509222E2,-1.097915603E-1,-1.989573598E-2,-1.154708147E-2
1.096113742E2,-7.301052734E-2,1.024198294E-1,2.443302915E-2
1.096718272E2,3.158738986E-2,-6.207696497E-2,1.416505533E-1
1.097322802E2,-5.426683903E-2,-1.252496982E-1,1.434899412E-1
1.097927322E2,-2.441393799E-1,-6.966431201E-2,4.394767284E-2
1.098531852E2,7.612972453E-2,-2.395896614E-2,1.823436660E-1
1.099136382E2,-2.061576211E-1,2.533189237E-2,7.332759261E-2
1.099740902E2,1.110327780E-2,8.963196874E-3,-1.383635411E-1
1.100345432E2,-1.409056181E-1,-1.615012658E-1,2.432318920E-1
1.100949962E2,-1.892398721E-1,4.961713314E-2,-2.781334837E-1
1.101554484E2,2.562206045E-2,4.158130467E-2,-2.357410240E-1
1.102159014E2,5.497435212E-2,-8.906244993E-2,-1.696869291E-1
1.102763544E2,1.682165006E-1,3.609030139E-1,-3.129912212E-2
1.103368064E2,-3.332956776E-2,9.945762992E-2,2.073276490E-1
1.103972594E2,-9.522088364E-2,-2.193109328E-1,1.939859109E-1
1.104577124E2,2.546858566E-1,-7.052151382E-2,1.305925915E-1
1.105181644E2,-2.174564883E-2,2.245260644E-1,-2.695566416E-2
1.105786174E2,-1.491751890E-1,-1.699259341E-2,4.530481160E-2
1.106390694E2,-2.287588638E-1,8.222062290E-2,1.820477968E-1
1.106995224E2,-8.966997564E-3,-7.182661235E-2,6.180945486E-3
1.107599754E2,1.494488387E-1,-1.218735158E-2,7.362463117E-2
1.108204274E2,-6.501811445E-2,1.068286300E-3,2.053653234E-1
1.108808804E2,-1.335406114E-1,2.636041760E-2,7.355738819E-2
1.109413334E2,6.464725479E-2,-4.477096081E-2,-1.278749518E-1
1.110017854E2,-2.006818499E-1,1.182634449E-1,-9.188548565E-2
1.110622384E2,-5.383516833E-2,-1.007638979E-1,1.480371746E-1
1.111226904E2,-7.781796187E-2,-3.973826230E-2,5.271542653E-2
1.111831431E2,-1.810064077E-2,9.203517437E-4,7.630031705E-3
