"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.297175808E1,-1.616638184E-1,-1.708532089E1,2.028282166E0
8.301205808E1,6.887627106E0,-6.453829193E0,2.759960632E0
8.305235708E1,7.164700928E0,-7.450007629E0,9.857002258E-1
8.309265708E1,3.706292725E0,-1.009949799E1,-5.549709320E0
8.313295708E1,9.108408966E0,-1.086231171E1,-2.320175171E-1
8.317325708E1,3.577560425E0,-1.000549347E1,1.875599670E0
8.321355708E1,2.024989014E0,-7.506889343E-1,3.664379883E0
8.325385608E1,-1.853146362E0,-1.578213089E1,5.683980103E0
8.329415608E1,4.605622559E0,-7.022796021E0,-3.514691162E-1
8.333445608E1,2.050436096E0,-1.339324860E1,1.883682861E0
8.337475608E1,5.472769318E0,-1.270557861E1,1.135688324E0
8.341505608E1,5.362149353E0,-6.416556702E0,7.066205750E0
8.345535608E1,4.309987335E0,-4.840334473E0,7.422015839E0
8.349565508E1,3.780688019E0,-7.056925049E0,1.080183746E1
8.353595508E1,5.086871796E0,-7.416327667E0,8.569828949E0
8.357625508E1,1.724414063E0,-1.772613831E0,1.552122345E0
8.361655508E1,3.185076599E0,-1.301992493E0,2.836750946E0
8.365685508E1,6.235583038E0,-5.525908813E0,-1.334774323E0
8.369715408E1,1.246951950E1,-1.653072418E1,7.876770172E0
8.373745408E1,-1.009560608E1,-1.774290344E1,3.354224854E0
8.377775408E1,1.157093811E1,8.749006348E0,5.805227966E0
8.381805408E1,2.778821411E0,-1.453612198E1,-8.207432556E-1
8.385835408E1,2.269730072E0,-1.221804245E1,2.299518127E0
8.389865446E1,5.817203064E0,-4.807103577E0,-3.207829285E-1
8.393895346E1,4.305496674E0,-1.079120956E1,8.478369141E-1
8.397925346E1,6.713090057E0,-5.909261627E0,-6.200106812E-1
8.401955346E1,5.047803040E0,-7.134314117E0,-2.202220459E0
8.405985346E1,5.202281799E0,-7.868088226E0,-4.248165894E-1
8.410015346E1,6.641239471E0,-8.856333160E0,-6.505471802E-1
8.414045246E1,5.430557098E0,-1.002375549E1,1.572030945E0
8.418075246E1,5.339845734E0,-8.916058960E0,7.186555481E-1
8.422105246E1,5.073848877E0,-8.135881348E0,-1.371448059E0
8.426135246E1,5.206922150E0,-7.821984100E0,-1.042132874E0
8.430165246E1,4.640200653E0,-8.518336029E0,-1.965412903E-1
8.434195146E1,5.487438812E0,-7.980055389E0,-5.322930908E-1
8.438225146E1,5.598507843E0,-8.066874847E0,-4.975653076E-1
8.442255146E1,5.632786560E0,-8.406219177E0,-5.466632080E-1
8.446285146E1,5.772745514E0,-8.259823608E0,-1.266665955E0
8.450315046E1,5.526657257E0,-8.016729126E0,-1.197509766E0
8.454345046E1,5.483995972E0,-7.935747528E0,-1.061592407E0
8.458375046E1,5.495821381E0,-8.015681305E0,-1.204994202E0
8.462405046E1,5.539979553E0,-8.024512939E0,-9.848020935E-1
8.466435046E1,5.585185547E0,-8.233328705E0,-9.975256348E-1
8.470464946E1,5.447322235E0,-8.262368317E0,-1.068029022E0
8.474494946E1,5.551804962E0,-8.195756836E0,-1.058299255E0
8.478524946E1,5.676046600E0,-7.957003326E0,-1.100361786E0
8.482554946E1,5.770949249E0,-8.037984924E0,-9.830058289E-1
8.486584946E1,5.725144501E0,-8.129444733E0,-1.031355286E0
8.490614808E1,5.383405151E0,-8.218359833E0,-8.229885864E-1
8.494644808E1,4.979994049E0,-8.188122711E0,-7.565267944E-1
8.498674808E1,5.027145996E0,-8.097561035E0,-8.963360596E-1
8.502704808E1,5.335355072E0,-8.266858978E0,-8.273295593E-1
8.506734808E1,5.602998505E0,-8.160430298E0,-9.313632202E-1
8.510764708E1,5.613027649E0,-7.859855347E0,-1.116378479E0
8.514794708E1,5.386099548E0,-7.947872314E0,-1.143621826E0
8.518824708E1,5.223687286E0,-8.145162048E0,-8.373587036E-1
8.522854708E1,5.063520355E0,-8.496331787E0,-5.777984619E-1
8.526884608E1,5.232967987E0,-8.445587311E0,-9.087602234E-1
8.530914608E1,5.297334137E0,-8.284971313E0,-1.003662872E0
8.534944608E1,5.478756866E0,-8.280780029E0,-1.320404205E0
8.538974608E1,5.520520020E0,-8.043224030E0,-1.327140198E0
8.543004608E1,5.632038116E0,-8.129444733E0,-1.286275177E0
8.547034508E1,4.672234039E0,-8.063132629E0,-1.033600616E0
8.551064508E1,5.385051727E0,-8.262667694E0,-1.391656036E0
8.555094508E1,6.132148132E0,-8.278534698E0,-8.557704163E-1
8.559124508E1,5.101541290E0,-8.343050537E0,-8.665480042E-1
8.563154408E1,5.648054810E0,-8.411607971E0,-1.204844513E0
8.567184408E1,5.392985229E0,-8.146658936E0,-1.199306030E0
8.571214408E1,5.331163788E0,-8.045619049E0,-8.345146179E-1
8.575244408E1,5.171146545E0,-8.336763611E0,-8.666976929E-1
8.579274308E1,4.989723816E0,-8.555458832E0,-9.294172668E-1
8.583304308E1,4.939278717E0,-8.159083099E0,-9.933343506E-1
8.587334308E1,5.436245270E0,-8.073012085E0,-9.491761780E-1
8.591364321E1,5.080584869E0,-7.760611725E0,-1.235081635E0
8.595394221E1,5.569019165E0,-8.600664825E0,-1.115480347E0
8.599424221E1,5.411247253E0,-8.650960236E0,-5.550457764E-1
8.603454221E1,4.968168640E0,-8.362061005E0,-5.436694336E-1
8.607484221E1,5.155878296E0,-8.673563232E0,-1.048419800E0
8.611514121E1,5.160518646E0,-8.391849060E0,-8.925938416E-1
8.615544121E1,6.461463318E0,-8.136779480E0,-9.601034546E-1
8.619574121E1,5.979765015E0,-8.279432831E0,-6.303392029E-1
8.623604121E1,5.571713562E0,-8.344996490E0,-6.092330933E-1
8.627634021E1,4.643643494E0,-6.108946381E0,-8.192463684E-1
8.631664021E1,5.184319153E0,-7.645052032E0,-3.447331238E-1
8.635694021E1,5.640420685E0,-7.783364410E0,-7.146139526E-1
8.639724021E1,5.782924347E0,-8.073461151E0,-1.401685181E0
8.643753921E1,6.704707489E0,-9.536518707E0,-3.875440979E-1
8.647783921E1,4.493655396E0,-8.612190857E0,-5.225633240E-1
8.651813921E1,5.858816528E0,-8.017178192E0,-7.387138367E-1
8.655843921E1,5.454507294E0,-8.028554535E0,-6.779402161E-1
8.659873821E1,5.549409943E0,-8.128546600E0,-1.275647278E0
8.663903821E1,5.432203674E0,-8.274642792E0,-1.002016296E0
8.667933821E1,5.124743042E0,-8.019273834E0,-1.195414124E0
8.671963821E1,4.691244507E0,-8.025411072E0,-1.626966705E0
8.675993721E1,3.678899689E0,-8.533155212E0,-1.907483368E0
8.680023721E1,2.979553986E0,-8.911268921E0,-1.919907532E0
8.684053721E1,4.050277405E0,-9.688003693E0,-7.900570679E-1
8.688083721E1,3.446582794E0,-9.845176849E0,4.840933228E-1
8.692113596E1,2.909050598E0,-9.207951965E0,-4.763095093E-1
8.696143596E1,3.153342590E0,-8.933871918E0,-6.234535217E-1
8.700173596E1,5.580694885E0,-8.653954010E0,-1.029858398E-1
8.704203596E1,6.655459900E0,-9.162745972E0,-2.174977112E-1
8.708233496E1,4.364474030E0,-9.176367645E0,8.535250854E-1
8.712263496E1,6.707701263E0,-9.386231232E0,5.856870575E0
8.716293496E1,7.979456635E0,-9.332792358E0,5.079387360E0
8.720323496E1,5.952072601E0,-1.073627380E1,2.809956665E0
8.724353396E1,4.616100769E0,-7.898475037E0,6.795867920E-1
8.728383396E1,9.756860504E0,-3.226390686E0,9.027726746E-1
8.732413396E1,4.307891693E0,-7.443571014E0,3.875590668E0
8.736443296E1,1.676962738E0,-7.024143219E0,2.950214996E0
8.740473296E1,3.703448639E0,-2.359094238E0,1.803749084E0
8.744503296E1,4.774920502E0,-2.595003662E0,4.390070801E0
8.748533296E1,6.148613892E0,-7.599247284E0,7.521708527E0
8.752563196E1,7.193291473E0,-8.082741852E0,6.697672119E0
8.756593196E1,7.369175720E0,-1.196432007E1,5.352868652E-1
8.760623196E1,3.843856659E0,-7.238347778E0,1.622925110E0
8.764653096E1,5.602250061E0,-5.969436493E0,3.112627258E0
8.768683096E1,2.314037933E0,-1.048300049E1,3.044668579E-1
8.772713096E1,3.875740356E0,-9.636810150E0,1.503024445E0
8.776743096E1,1.997595978E0,-1.099313965E1,-7.319778442E-1
8.780772996E1,6.649172974E0,-7.408244476E0,7.821235657E-1
8.784802996E1,6.831643524E0,-4.707859955E0,4.232448578E0
8.788832996E1,4.928650818E0,-7.322323151E0,1.078806610E0
8.792863017E1,3.561094666E0,-8.866811371E0,5.089416504E-1
8.796892917E1,3.250640259E0,-8.221652985E0,2.203417969E-1
8.800922917E1,4.727618866E0,-1.221444992E1,-2.484084320E0
8.804952917E1,9.343270569E0,-7.895630951E0,8.165968781E0
8.808982817E1,1.265767822E1,-6.500981140E0,3.208278351E0
8.813012817E1,8.822802887E0,-3.986659698E0,6.603667603E0
8.817042817E1,6.485862579E0,-6.923702087E0,2.987038422E0
8.821072717E1,6.040838013E0,-3.717669067E0,4.083957367E0
8.825102717E1,1.859433289E0,-2.730322266E0,4.274211731E0
8.829132717E1,1.886077881E-2,-5.660329285E0,3.891906738E-2
8.833162717E1,6.651268616E0,-1.037836807E1,2.036814423E0
8.837192617E1,1.094493988E1,-1.349533630E1,5.700595551E0
8.841222617E1,7.056176605E0,-7.459288330E0,6.004313965E0
8.845252617E1,3.202590179E0,-1.366358643E0,-1.661544800E0
8.849282517E1,4.741240540E0,-1.366927460E1,4.252207489E0
8.853312517E1,7.637268219E0,-5.487887878E0,5.174739075E-1
8.857342517E1,6.603068848E0,-2.751578064E0,2.000290375E0
8.861372417E1,1.104597977E1,-9.020541687E0,3.874243469E0
8.865402417E1,7.427105255E0,-7.286547546E0,3.504961395E0
8.869432417E1,4.051774292E0,-5.686973877E0,6.346801758E-1
8.873462417E1,4.059109039E0,-9.666598206E0,1.867516479E0
8.877492317E1,4.977748718E0,-8.768765259E0,9.782157898E-1
8.881522317E1,6.206992493E0,-6.769373016E0,1.841770020E0
8.885552317E1,6.430627441E0,-8.238418121E0,5.944139099E-1
8.889582204E1,6.965764618E0,-6.382277985E0,1.954934692E0
8.893612204E1,5.468877411E0,-7.955805817E0,2.157014465E-1
8.897642204E1,5.253625031E0,-8.865613861E0,-1.197509766E-2
8.901672104E1,9.118438110E0,-5.925877075E0,1.577270050E0
8.905702104E1,8.407865753E0,-6.007906494E0,2.353406067E0
8.909732104E1,6.802304535E0,-6.752907257E0,4.092489624E-1
8.913762004E1,7.683522034E0,-7.317383423E0,-7.840695190E-1
8.917792004E1,6.947352905E0,-6.383774872E0,8.303233337E-1
8.921822004E1,3.444936218E0,-6.933282166E0,-1.202898560E0
8.925852004E1,3.004102936E0,-1.138592285E1,-6.155200195E-1
8.929881904E1,1.477427673E0,-9.978699188E0,1.731000366E0
8.933911904E1,3.306174774E0,-8.072563019E0,1.153351593E0
8.937941904E1,3.632945251E0,-9.458081818E0,1.430126038E0
8.941971804E1,5.219196625E0,-1.096290253E1,-1.573228455E-1
8.946001804E1,5.922284546E0,-1.003722748E1,3.488345947E0
8.950031804E1,9.548044739E0,-1.174682236E1,4.015100555E0
8.954061704E1,8.333171082E0,-1.314132248E1,1.795516205E0
8.958091704E1,8.416098633E0,-8.969497833E0,-5.428760834E0
8.962121704E1,8.208779755E0,-6.250102844E0,1.124611359E0
8.966151604E1,6.342011719E0,-1.000968475E1,3.203937378E0
8.970181604E1,3.565435638E0,-5.325176239E0,2.995121613E0
8.974211604E1,4.658163300E0,-3.319497070E0,-1.618135071E-1
8.978241504E1,2.077380066E0,-3.381019135E0,1.286873932E0
8.982271504E1,1.303489380E0,-1.541344757E0,2.366728363E0
8.986301504E1,1.975442047E0,-6.273753662E0,3.242557068E0
8.990331379E1,1.904429718E1,-1.218600906E1,1.850511841E1
8.994361379E1,1.262459702E1,1.226998444E0,-8.057743835E-1
8.998391379E1,-7.903564453E-2,-2.393896866E1,3.906276855E0
9.002421279E1,3.218157806E0,-6.845265198E0,7.150630188E0
9.006451279E1,5.688021698E0,-8.099806366E0,-9.397457886E-1
9.010481279E1,5.954018555E0,-1.242131973E1,5.351371765E0
9.014511179E1,7.838449860E0,-2.222623032E1,1.497770370E1
9.018541179E1,1.213601303E1,-6.652615814E0,-5.826334076E0
9.022571179E1,-6.953041077E0,1.150881729E1,3.737727356E-1
9.026601079E1,-1.074166260E0,7.302264862E0,-7.379653931E0
9.030631079E1,1.138532410E1,-1.705807755E1,2.140773239E1
9.034661079E1,1.832354599E1,-2.078158447E1,2.730935989E1
9.038690979E1,-3.920347595E0,-1.172990753E1,-2.601350464E1
9.042720979E1,-6.929989014E0,-1.296753387E1,4.901108093E0
9.046750979E1,1.096844101E1,-1.420411240E1,-2.299817505E0
9.050780879E1,2.833008728E0,-7.835605774E0,3.798351288E0
9.054810879E1,3.125650177E0,-1.292666885E1,5.408552856E0
9.058840879E1,5.177583160E0,-1.220786362E1,9.876611481E0
9.062870779E1,2.369871826E0,-6.611002350E0,3.398233337E0
9.066900779E1,3.610791321E0,-8.572972412E0,1.214424591E0
9.070930779E1,8.631800079E0,-9.854457550E0,4.881349182E-1
9.074960679E1,7.251221008E0,-9.379195862E0,-6.487509155E-1
9.078990679E1,5.692362671E0,-8.844807129E0,1.513802032E0
9.083020679E1,4.649631042E0,-7.496261444E0,1.098715210E-1
9.087050579E1,5.101391602E-1,-1.102337677E1,9.235794067E-2
9.091080621E1,1.514550476E0,-1.109507767E1,-3.597019958E-1
9.095110521E1,4.205504608E0,-3.760629730E0,-2.695444794E0
9.099140521E1,4.854105835E0,-3.165167999E0,-5.834866333E-1
9.103170521E1,5.084327087E0,-6.414311371E0,4.938230896E0
9.107200421E1,6.766977997E0,-6.088439026E0,7.028484192E0
9.111230421E1,3.310066681E0,-4.427792358E0,9.821675720E0
9.115260421E1,1.183723434E1,-2.151146667E1,-1.134625534E1
9.119290321E1,1.109642487E0,-5.277874603E0,-4.707710266E0
9.123320321E1,5.087021484E0,-1.768123169E1,-6.247857513E0
9.127350321E1,7.235503693E0,-9.676777039E0,4.043092346E-1
9.131380221E1,1.029633865E1,-5.292544098E0,4.907395020E0
9.135410221E1,4.446353760E0,-7.704777832E0,5.628295898E-2
9.139440221E1,4.781357117E0,-5.703140259E0,1.160087585E0
9.143470121E1,3.299588470E0,-4.848267975E0,3.131488037E-1
9.147500121E1,7.378157043E-1,-9.308542786E0,4.545747070E0
9.151530021E1,-6.674620056E-1,-1.182106796E1,1.641037445E0
9.155560021E1,6.378236389E-1,-1.250888763E1,2.808609467E0
9.159590021E1,1.565594330E0,-1.475796066E1,-1.246158600E0
9.163619921E1,8.354726257E0,-9.723928986E0,6.402186584E-1
9.167649921E1,1.202614151E1,-1.677771057E1,-1.810185699E0
9.171679921E1,8.638985138E0,-1.422372162E1,1.306483154E0
9.175709821E1,4.689747620E0,-7.674840088E0,7.448510742E-1
9.179739821E1,-1.172362061E0,-8.871302032E0,-9.404942322E-1
9.183769821E1,-3.936813354E-2,-7.885302429E0,-1.641486511E0
9.187799721E1,4.291575623E0,-2.025887146E0,-1.546733551E0
9.191829767E1,2.451452179E0,4.975952454E0,2.062710571E-1
9.195859667E1,2.446662140E0,-1.996398468E0,4.186494141E0
9.199889667E1,8.717272339E0,-1.318518127E1,2.328902023E1
9.203919667E1,1.452205124E1,-1.645587982E1,-2.621094406E1
9.207949567E1,-1.279793655E1,-8.063731384E-1,-1.267863464E0
9.211979567E1,9.103319550E0,-2.513198776E1,6.932533722E0
9.216009567E1,1.344848373E1,1.472487946E0,9.183103638E0
9.220039467E1,-1.628613281E0,-3.683240662E0,5.413342896E0
9.224069467E1,-5.211412811E0,-8.662935333E0,1.462458801E-1
9.228099367E1,3.377576294E0,-9.685159607E0,6.884783020E0
9.232129367E1,4.551884308E0,-1.971101074E0,6.566095734E0
9.236159367E1,6.848258972E-1,-8.041128387E0,3.691772919E0
9.240189267E1,5.044210510E0,-9.286538544E0,3.562142487E0
9.244219267E1,-4.547543335E-1,-1.381327515E1,3.398832092E0
9.248249267E1,4.637206879E0,-1.359577744E1,6.916517029E0
9.252279167E1,7.210655365E0,-4.078119507E0,6.522386627E0
9.256309167E1,5.769901428E0,-6.789880371E0,3.952231293E0
9.260339067E1,5.914201355E0,-1.167826492E1,5.780828705E0
9.264369067E1,6.861730957E0,-5.490282898E0,6.253545685E0
9.268399067E1,6.648574219E0,-8.522527313E0,5.652395782E0
9.272428967E1,4.954397278E0,-7.155869293E0,4.653522949E0
9.276458967E1,7.277416534E0,-8.777896271E0,6.690037994E0
9.280488867E1,6.716383209E0,-1.247700394E1,7.478897552E0
9.284518867E1,1.352287903E0,-8.312364349E0,4.598287811E0
9.288548867E1,2.800825653E0,-6.974745941E0,-3.505410461E0
9.292578733E1,4.443210297E0,-7.977810059E0,3.847000122E-1
9.296608733E1,6.528673553E0,-7.439828796E0,2.710862732E0
9.300638733E1,6.790778503E0,-8.272996216E0,7.128326569E0
9.304668633E1,1.895059204E-1,-7.433841248E0,3.817511444E0
9.308698633E1,1.000818787E0,-6.678661652E0,1.913770294E0
9.312728533E1,2.158810730E0,-6.549480286E0,2.182910614E0
9.316758533E1,1.572480011E0,-4.130211182E0,9.430389404E-2
9.320788533E1,5.237608337E-1,-1.544488220E0,-6.029461670E-1
9.324818433E1,1.178499298E0,-5.532046051E0,8.523126068E0
9.328848433E1,1.356958191E1,-2.427606766E1,1.421084839E1
9.332878333E1,9.457333374E0,-1.649569702E0,-7.889793091E0
9.336908333E1,-1.625125534E1,-2.229523682E1,1.795351547E1
9.340938333E1,3.356769562E0,-1.309761337E1,-9.771529999E0
9.344968233E1,1.263537460E1,-3.314557343E0,9.125772858E0
9.348998233E1,2.970572662E0,-1.470736588E1,-1.281185760E0
9.353028233E1,4.707111511E0,-8.779991913E0,3.226540375E0
9.357058133E1,3.713328094E0,-8.644972687E0,-1.051413574E0
9.361088133E1,3.506458282E0,-8.359965363E0,-5.734574890E-1
9.365118033E1,1.019080811E0,-9.478439484E0,-3.025209045E-1
9.369148033E1,3.035088501E0,-1.005758514E1,6.776408386E-1
9.373178033E1,3.416944427E0,-9.210346985E0,-1.496887207E-4
9.377207933E1,2.646496582E0,-8.399932251E0,-7.849676514E-1
9.381237933E1,3.718716888E0,-8.875044250E0,-1.665436707E0
9.385267833E1,3.961811371E0,-1.040621017E1,-1.379231873E0
9.389297833E1,4.160897369E0,-1.093311447E1,6.668632507E-1
9.393327833E1,6.376889191E0,-1.027134064E1,7.970924377E-1
9.397357733E1,7.111411743E0,-9.129814453E0,1.541195068E0
9.401387733E1,5.290598145E0,-8.240513763E0,5.608836365E-1
9.405417633E1,4.144730988E0,-9.649084625E0,-1.250948639E0
9.409447633E1,5.057083740E0,-7.983198853E0,-3.028202820E-1
9.413477633E1,5.551206207E0,-8.379424896E0,1.642234955E0
9.417507533E1,2.347717896E0,-1.080318466E1,1.152902527E0
9.421537533E1,2.874622192E0,-1.000654129E1,1.249152374E0
9.425567433E1,6.827452240E0,-7.742349701E0,1.324445801E0
9.429597433E1,4.761448517E0,-7.083569641E0,3.972289581E0
9.433627433E1,2.846929779E0,-5.569019165E0,4.514911194E0
9.437657333E1,3.120560760E0,-5.034181366E0,3.104993134E0
9.441687333E1,2.342628479E0,-4.474644928E0,2.928360443E0
9.445717233E1,3.210972748E0,-5.895041199E0,5.371579742E0
9.449747233E1,4.731361084E0,-1.557481201E1,1.389275986E1
9.453777233E1,7.575596466E0,-9.250463562E0,-3.079845428E0
9.457807133E1,1.318967194E1,1.963916016E0,6.152954865E0
9.461837133E1,2.605182495E0,-1.479553253E1,1.145118713E-1
9.465867033E1,2.739902344E0,-1.071157516E1,7.517367554E-1
9.469897033E1,2.784808960E0,-1.226594284E1,3.382366333E0
9.473927033E1,2.422262878E0,-1.189890610E1,4.492457886E0
9.477956933E1,7.267537079E0,-6.996450806E0,4.342469788E0
9.481986933E1,3.915707245E0,1.198407898E0,-3.353027344E-2
9.486016833E1,-2.737956390E0,-5.859415283E0,6.828050995E0
9.490046879E1,9.150321808E0,-6.724616089E0,5.294190674E0
9.494076879E1,5.502707062E0,1.585652618E0,5.236859894E0
9.498106779E1,2.458487549E0,-4.718143570E1,-5.577431671E1
9.502136779E1,5.774092712E0,-5.464536438E0,2.113904114E1
9.506166679E1,9.583970032E0,-6.261329498E0,-7.943980408E0
9.510196679E1,1.414857788E0,-2.176429092E1,3.222199402E0
9.514226579E1,-4.962181091E-1,-8.789721680E0,-5.897735596E-2
9.518256579E1,3.738475800E0,-4.639901276E0,4.110452271E-1
9.522286579E1,2.571203156E0,-8.101602631E0,3.324586487E-1
9.526316479E1,3.246748352E0,-1.097023727E1,5.742957458E0
9.530346479E1,3.366050262E0,-7.830815735E0,3.551514587E0
9.534376379E1,4.309238892E0,-8.040829010E0,-2.209405518E0
9.538406379E1,3.072810059E0,-9.741442566E0,8.666976929E-2
9.542436379E1,2.496807861E0,-9.627230072E0,-1.439855804E0
9.546466279E1,4.556524658E0,-8.655001831E0,-5.926176453E-1
9.550496279E1,3.912414093E0,-8.477620697E0,3.797602844E-1
9.554526179E1,3.798650665E0,-8.757987671E0,1.492396545E0
9.558556179E1,3.299738159E0,-9.568252716E0,2.335892487E0
9.562586079E1,1.172960815E0,-1.088057373E1,1.939217377E0
9.566616079E1,1.975292358E0,-1.114597183E1,6.743476868E-1
9.570646079E1,9.010512543E0,-8.934620361E0,2.373614044E0
9.574675979E1,9.774224396E0,-1.100661163E1,9.138496399E-1
9.578705979E1,5.707630920E0,-1.091006241E1,-3.403921509E-1
9.582735879E1,5.433999939E0,-8.484207001E0,4.185296631E-1
9.586765879E1,4.532125397E0,-9.455836487E0,2.526146851E0
9.590795817E1,4.123774567E0,-7.478298798E0,1.871258698E0
9.594825717E1,4.237687683E0,-6.349346466E0,2.589016113E0
9.598855717E1,2.992427216E0,-6.130651245E0,1.622326355E0
9.602885617E1,3.842958527E0,-3.999083862E0,1.780247955E0
9.606915617E1,3.961511993E0,-3.385809174E0,4.480033722E0
9.610945517E1,3.858077087E0,-5.938899994E0,5.754333801E0
9.614975517E1,6.425837402E0,-6.431824951E0,8.436456299E0
9.619005417E1,8.241561584E0,-1.778436722E1,1.611698456E1
9.623035417E1,3.557352448E0,-2.185305634E0,-8.666976929E0
9.627065417E1,6.675667877E0,-3.468437347E0,4.929099884E0
9.631095317E1,3.063379669E0,-1.737871078E1,-1.831890564E0
9.635125317E1,5.744005280E0,-8.911867676E0,2.796185303E-1
9.639155217E1,5.090164948E0,-5.414839783E0,2.280807037E0
9.643185217E1,2.953807526E0,-9.796228638E0,2.032772827E-1
9.647215117E1,2.881507874E0,-1.012225067E1,2.199526062E0
9.651245117E1,3.948339386E0,-8.269104309E0,7.743397522E-1
9.655275117E1,4.985083466E0,-8.261470184E0,7.511380005E-1
9.659305017E1,5.199437714E0,-7.820038147E0,1.045725403E0
9.663335017E1,4.351750488E0,-9.160650330E0,-4.046086121E-1
9.667364917E1,3.761078796E0,-8.941655731E0,7.530839539E-1
9.671394917E1,3.387904816E0,-9.212442627E0,1.657802582E0
9.675424817E1,2.946023712E0,-9.362879791E0,2.131866760E0
9.679454817E1,2.789898376E0,-8.979976044E0,2.532882843E0
9.683484817E1,6.394253082E0,-1.177631104E1,-6.890171814E-1
9.687514717E1,1.101963455E1,-7.409741364E0,3.527863770E0
9.691544746E1,8.932524719E0,-7.980953522E0,4.280947723E0
9.695574646E1,4.060156860E0,-8.736731873E0,-2.247426453E0
9.699604646E1,6.281088409E0,-8.296347656E0,2.049987030E0
9.703634546E1,2.910397797E0,-6.477330322E0,5.297483826E-1
9.707664546E1,2.411335602E0,-2.193388824E0,2.352507935E0
9.711694446E1,3.184477844E0,-5.036875763E0,4.851561127E0
9.715724446E1,7.000492401E0,-1.354682922E1,4.927004242E0
9.719754346E1,8.561895447E0,1.087787933E0,-1.341510315E0
9.723784346E1,1.295121780E1,-2.051004913E1,7.827223206E0
9.727814346E1,-2.121238861E0,-1.041878403E1,1.167272644E0
9.731844246E1,4.225263519E0,-3.062780914E0,-2.742896118E0
9.735874246E1,9.338181152E0,-9.158554688E0,7.576943665E0
9.739904146E1,7.410789185E0,-8.955277405E0,1.028660889E0
9.743934146E1,5.624853058E0,-7.369175720E0,2.735860748E0
9.747964046E1,5.204826508E0,-9.941127319E0,-1.431922302E0
9.751994046E1,3.809428253E0,-8.471184082E0,-1.852846985E0
9.756023946E1,2.283501434E0,-1.017583923E1,-1.383722534E0
9.760053946E1,6.032754822E0,-9.111103363E0,1.869013367E0
9.764083846E1,1.219139786E1,-5.909411316E0,1.960308517E1
9.768113846E1,4.090693359E0,-6.302643585E0,-1.288221130E1
