Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Datetime
84.47153458,-0.1850152588,-9.549691315,2.657124481,2024-06-04 15:49:40.471535
84.51183458,-0.3667373657,-9.808203735,2.757266235,2024-06-04 15:49:40.511835
84.55213458,-0.2709365845,-9.708960114,2.800675964,2024-06-04 15:49:40.552135
84.59243558,-0.5408253479,-8.079897766,-2.313439178,2024-06-04 15:49:40.592436
84.63273558,-0.8156538391,-11.89920547,0.3785627747,2024-06-04 15:49:40.632736
84.67303558,-0.6864724731,-8.63868576,0.5760021973,2024-06-04 15:49:40.673036
84.71333658,-0.3177891541,-9.824968872,3.42951828,2024-06-04 15:49:40.713337
84.75363658,0.02305206299,-9.637857971,2.637515259,2024-06-04 15:49:40.753637
84.79393658,-0.2616558838,-9.596543884,2.769690399,2024-06-04 15:49:40.793937
84.83423758,-0.3423381042,-9.660161591,2.8479776,2024-06-04 15:49:40.834238
84.87453758,-0.1707948303,-8.715176697,2.521805878,2024-06-04 15:49:40.874538
84.91483758,-0.843046875,-9.015302582,2.62568985,2024-06-04 15:49:40.914838
84.95513758,-0.9292675781,-9.740544434,3.049159241,2024-06-04 15:49:40.955138
84.99543858,-0.5017565918,-9.575138397,3.102298737,2024-06-04 15:49:40.995439
85.03573858,0.1336720276,-9.380393372,2.536924438,2024-06-04 15:49:41.035739
85.07603858,0.2667453003,-9.613608398,2.774031372,2024-06-04 15:49:41.076039
85.11633958,-0.1648072815,-9.323511658,2.445913696,2024-06-04 15:49:41.116340
85.15663958,-0.8003855896,-9.204658813,2.63616806,2024-06-04 15:49:41.156640
85.19693958,-1.230740662,-9.282946014,2.760409698,2024-06-04 15:49:41.196940
85.23723958,-0.9279203796,-9.092242584,2.933150482,2024-06-04 15:49:41.237240
85.27754058,-0.7162605286,-9.44026886,2.984643402,2024-06-04 15:49:41.277541
85.31784058,0.1832189941,-9.566755829,2.604134674,2024-06-04 15:49:41.317841
85.35814075,-0.05284011841,-9.388626251,2.903063049,2024-06-04 15:49:41.358141
85.39844075,0.3070115662,-9.48592392,2.672692108,2024-06-04 15:49:41.398441
85.43874175,0.03008743286,-9.76434494,2.944826202,2024-06-04 15:49:41.438742
85.47904175,-0.5915698242,-9.406588898,2.764151917,2024-06-04 15:49:41.479042
85.51934175,-1.157093811,-9.037606201,2.665806427,2024-06-04 15:49:41.519342
85.55964175,-0.6637197876,-9.179211731,2.602787476,2024-06-04 15:49:41.559642
85.59994275,-0.6499484253,-9.452693024,2.977308655,2024-06-04 15:49:41.599943
85.64024275,-0.2161505127,-9.549391937,2.664908295,2024-06-04 15:49:41.640243
85.68054275,-0.1167572021,-9.329499207,2.63736557,2024-06-04 15:49:41.680543
85.72084375,0.01526824951,-9.624835052,2.859503632,2024-06-04 15:49:41.720844
85.76114375,-0.4462220764,-9.359436951,2.991229706,2024-06-04 15:49:41.761144
85.80144375,-0.6722520447,-9.189390564,2.749781799,2024-06-04 15:49:41.801444
85.84174375,-0.6188131714,-9.449100494,2.829865265,2024-06-04 15:49:41.841744
85.88204475,-0.4260140991,-9.208401031,2.731519775,2024-06-04 15:49:41.882045
85.92234475,-0.2565664673,-9.37710022,3.073259125,2024-06-04 15:49:41.922345
85.96264475,-0.4342469788,-9.386979675,2.932402039,2024-06-04 15:49:41.962645
86.00294475,-0.4168830872,-9.464219055,2.979703674,2024-06-04 15:49:42.002945
86.04324575,-0.3769161987,-9.318721619,2.806663513,2024-06-04 15:49:42.043246
86.08354575,-0.4451742554,-9.359736328,2.821931763,2024-06-04 15:49:42.083546
86.12384575,-0.4978646851,-9.438472595,3.019520874,2024-06-04 15:49:42.123846
86.16414575,-0.3713777161,-9.140292664,2.761008453,2024-06-04 15:49:42.164146
86.20444675,-0.357456665,-9.435179443,3.038082275,2024-06-04 15:49:42.204447
86.24474675,-0.5849835205,-9.244625702,2.839445343,2024-06-04 15:49:42.244747
86.28504675,-0.5888754272,-9.579629059,2.955753479,2024-06-04 15:49:42.285047
86.32534675,-0.4540058899,-9.351802826,2.881657562,2024-06-04 15:49:42.325347
86.36564771,-0.4230203247,-9.453890533,2.683619385,2024-06-04 15:49:42.365648
86.40594771,-0.2312690735,-9.362730103,2.800675964,2024-06-04 15:49:42.405948
86.44624771,-0.4734654236,-9.35135376,2.793191528,2024-06-04 15:49:42.446248
86.48654771,0.652792511,-8.971144409,3.601211243,2024-06-04 15:49:42.486548
86.52684771,-0.1429527283,-9.398356018,3.001857605,2024-06-04 15:49:42.526848
86.56714871,-0.953966217,-9.438322906,2.371518402,2024-06-04 15:49:42.567149
86.60744871,-0.5969586182,-9.376351776,3.030148773,2024-06-04 15:49:42.607449
86.64774871,-0.6706054688,-9.651479645,2.307301941,2024-06-04 15:49:42.647749
86.68804871,0.08217910767,-9.360784149,2.891537018,2024-06-04 15:49:42.688049
86.72834971,-0.4264631653,-9.531429291,2.314636688,2024-06-04 15:49:42.728350
86.76864971,0.002993774414,-9.307195587,3.302133179,2024-06-04 15:49:42.768650
86.80894971,-0.8786727905,-9.107361145,2.389031982,2024-06-04 15:49:42.808950
86.84924971,-0.9107061768,-9.92585907,2.910846863,2024-06-04 15:49:42.849250
86.88955071,-0.5789959717,-9.050928497,2.622696075,2024-06-04 15:49:42.889551
86.92985071,-0.6764433289,-9.678273926,2.597847748,2024-06-04 15:49:42.929851
86.97015071,0.3445834351,-9.388476563,2.918630676,2024-06-04 15:49:42.970151
87.01045071,1.136586456,-9.189240875,3.718716888,2024-06-04 15:49:43.010451
87.05075071,-0.01122665405,-9.053622894,3.131637726,2024-06-04 15:49:43.050751
87.09105171,-1.066831512,-9.282946014,2.246079254,2024-06-04 15:49:43.091052
87.13135171,-0.3540138245,-10.0236058,3.016676788,2024-06-04 15:49:43.131352
87.17165171,-0.8258326721,-9.204808502,2.549049225,2024-06-04 15:49:43.171652
87.21195171,-0.4044589233,-9.539961548,2.609523468,2024-06-04 15:49:43.211952
87.25225171,0.4113446045,-9.337582397,3.034190369,2024-06-04 15:49:43.252252
87.29255271,-0.1384620667,-9.159901886,2.980452118,2024-06-04 15:49:43.292553
87.33285296,-0.5463638306,-9.356143799,2.832559662,2024-06-04 15:49:43.332853
87.37315296,-0.5376818848,-9.558822327,2.78361145,2024-06-04 15:49:43.373153
87.41345296,-0.5680686951,-9.449848938,3.048710175,2024-06-04 15:49:43.413453
87.45375396,-0.3899391174,-9.322164459,2.836451569,2024-06-04 15:49:43.453754
87.49405396,-0.09280700684,-9.408385162,2.769241333,2024-06-04 15:49:43.494054
87.53435396,0.03547622681,-9.322314148,2.493365021,2024-06-04 15:49:43.534354
87.57465396,0.02499801636,-9.483079834,2.818638611,2024-06-04 15:49:43.574654
87.61495396,0.003143463135,-9.67782486,2.793191528,2024-06-04 15:49:43.614954
87.65525496,-1.042132874,-9.679770813,2.901715851,2024-06-04 15:49:43.655255
87.69555496,-1.226100311,-9.145831146,2.514321442,2024-06-04 15:49:43.695555
87.73585496,-0.4095483398,-9.163494415,3.025358734,2024-06-04 15:49:43.735855
87.77615496,-0.1089733887,-9.498198395,2.48872467,2024-06-04 15:49:43.776155
87.81645496,0.1182540894,-9.536518707,2.792742462,2024-06-04 15:49:43.816455
87.85675596,-0.09101074219,-9.337881775,2.748434601,2024-06-04 15:49:43.856756
87.89705596,-0.5051994324,-9.304052124,2.902613983,2024-06-04 15:49:43.897056
87.93735596,-0.3855981445,-9.400900726,2.592309265,2024-06-04 15:49:43.937356
87.97765596,-0.09011260986,-9.747130737,2.660267944,2024-06-04 15:49:43.977656
88.01795596,-0.3941304016,-9.545350342,2.714904327,2024-06-04 15:49:44.017956
88.05825596,-0.2679428101,-9.276958466,2.418071594,2024-06-04 15:49:44.058256
88.09855696,1.471739502,-9.060658264,4.316274261,2024-06-04 15:49:44.098557
88.13885696,-0.7394622803,-9.003177795,2.379302216,2024-06-04 15:49:44.138857
88.17915696,-0.734223175,-9.308692474,2.432441711,2024-06-04 15:49:44.179157
88.21945696,-0.1782792664,-8.850195923,3.010090485,2024-06-04 15:49:44.219457
88.25975696,0.07813751221,-9.564660187,2.743494873,2024-06-04 15:49:44.259757
88.30005796,-0.239052887,-9.937085724,2.919079742,2024-06-04 15:49:44.300058
88.34035763,-0.5405259705,-9.415270844,2.720143433,2024-06-04 15:49:44.340358
88.38065763,-0.8246351624,-9.460626526,3.341052246,2024-06-04 15:49:44.380658
88.42095763,-0.5763015747,-8.925938416,2.042652283,2024-06-04 15:49:44.420958
88.46125763,-0.3230282593,-9.582323456,2.791395264,2024-06-04 15:49:44.461258
88.50155763,-0.1076261902,-9.678423615,2.767594757,2024-06-04 15:49:44.501558
88.54185863,-0.2953358459,-9.317075043,2.947670288,2024-06-04 15:49:44.541859
88.58215863,-0.37676651,-9.263187103,2.30625412,2024-06-04 15:49:44.582159
88.62245863,-0.157023468,-9.523046722,2.982697449,2024-06-04 15:49:44.622459
88.66275862,-0.6888674927,-9.258097687,2.696941681,2024-06-04 15:49:44.662759
88.70305863,-0.7372169495,-9.456285553,2.94856842,2024-06-04 15:49:44.703059
88.74335963,-0.4125421143,-9.24253006,2.555036774,2024-06-04 15:49:44.743360
88.78365963,-0.3454815674,-9.559271393,2.406994629,2024-06-04 15:49:44.783660
88.82395963,-0.2125579834,-9.488768005,2.697540436,2024-06-04 15:49:44.823960
88.86425963,-0.1101708984,-9.514813843,3.011138306,2024-06-04 15:49:44.864260
88.90455962,-0.4682263184,-9.219328308,2.744692383,2024-06-04 15:49:44.904560
88.94485963,-0.2291734314,-9.391170959,2.508483582,2024-06-04 15:49:44.944860
88.98516063,-0.2643502808,-9.641899567,2.724783783,2024-06-04 15:49:44.985161
89.02546063,-0.4423301697,-9.562863922,2.502046967,2024-06-04 15:49:45.025461
89.06576063,-0.3721261597,-9.587412872,2.640359344,2024-06-04 15:49:45.065761
89.10606063,0.8755293274,-9.062155151,3.4212854,2024-06-04 15:49:45.106061
89.14636062,-0.4890330505,-8.872050476,2.622546387,2024-06-04 15:49:45.146361
89.18666063,-0.5951623535,-9.994416504,2.603535919,2024-06-04 15:49:45.186661
89.22696163,-0.1772314453,-8.987759857,2.708018646,2024-06-04 15:49:45.226962
89.26726163,-0.1676513672,-9.688752136,2.410587158,2024-06-04 15:49:45.267262
89.30756163,0.05733078003,-9.573491821,2.849324799,2024-06-04 15:49:45.307562
89.34786196,-0.1187031555,-9.322164459,2.835703125,2024-06-04 15:49:45.347862
89.38816196,-0.5192701721,-9.219328308,2.722538452,2024-06-04 15:49:45.388162
89.42846196,-0.2971321106,-9.618548126,2.61625946,2024-06-04 15:49:45.428462
89.46876296,-0.5935157776,-9.295968933,2.487377472,2024-06-04 15:49:45.468763
89.50906296,-0.5490582275,-9.692793732,3.049009552,2024-06-04 15:49:45.509063
89.54936296,-0.4578977966,-9.321565704,2.826572113,2024-06-04 15:49:45.549363
89.58966296,-0.3254232788,-9.325307922,2.692451019,2024-06-04 15:49:45.589663
89.62996296,0.6774911499,-8.949888611,3.134332123,2024-06-04 15:49:45.629963
89.67026296,-0.3412902832,-9.071286163,2.971919861,2024-06-04 15:49:45.670263
89.71056396,-1.171164551,-9.878108368,2.934347992,2024-06-04 15:49:45.710564
89.75086396,-0.2067201233,-9.187743988,2.861599274,2024-06-04 15:49:45.750864
89.79116396,-0.3433859253,-9.970017242,2.858306122,2024-06-04 15:49:45.791164
89.83146396,-0.1933978271,-9.379345551,2.579885101,2024-06-04 15:49:45.831464
89.87176396,-0.2203417969,-9.099277954,2.745291138,2024-06-04 15:49:45.871764
89.91206396,-0.3674858093,-9.355694733,2.932851105,2024-06-04 15:49:45.912064
89.95236396,-0.5495072937,-9.319020996,2.540067902,2024-06-04 15:49:45.952364
89.99266396,-0.5577401733,-9.607920227,2.963088226,2024-06-04 15:49:45.992664
90.03296496,-0.578846283,-9.528734894,3.012335815,2024-06-04 15:49:46.032965
90.07326496,-0.279768219,-9.283844147,2.799029388,2024-06-04 15:49:46.073265
90.11356496,-0.1336720276,-9.225166168,2.628533936,2024-06-04 15:49:46.113565
90.15386496,0.1429527283,-9.745184784,2.819985809,2024-06-04 15:49:46.153865
90.19416496,-1.138083344,-9.378746796,2.452799377,2024-06-04 15:49:46.194165
90.23446496,-1.36082016,-9.260792084,2.543959808,2024-06-04 15:49:46.234465
90.27476496,-0.8000862122,-9.673932953,2.990331573,2024-06-04 15:49:46.274765
90.31506596,-0.2713856506,-9.192833405,2.47944397,2024-06-04 15:49:46.315066
90.35536563,-0.1645079041,-9.861043854,2.558030548,2024-06-04 15:49:46.355366
90.39566563,0.4580474854,-9.231303406,2.651885376,2024-06-04 15:49:46.395666
90.43596563,0.6888674927,-9.146280212,3.502416687,2024-06-04 15:49:46.435966
90.47626563,-0.74065979,-9.338929596,2.7192453,2024-06-04 15:49:46.476266
90.51656563,-1.008303223,-9.451794891,2.36822525,2024-06-04 15:49:46.516566
90.55686562,-0.5810916138,-9.364676056,2.998265076,2024-06-04 15:49:46.556866
90.59716563,-0.1502874756,-9.487121429,2.664159851,2024-06-04 15:49:46.597166
90.63746663,0.05972579956,-9.464069366,2.69709137,2024-06-04 15:49:46.637467
90.67776663,0.3183879089,-9.318721619,2.75666748,2024-06-04 15:49:46.677767
90.71806663,0.3023712158,-9.481433258,3.44358902,2024-06-04 15:49:46.718067
90.75836663,-0.7060816956,-8.985963593,2.524649963,2024-06-04 15:49:46.758367
90.79866662,-0.7797285461,-9.49520462,2.594554596,2024-06-04 15:49:46.798667
90.83896663,-0.2089654541,-9.218729553,2.969524841,2024-06-04 15:49:46.838967
90.87926663,-0.2284249878,-9.592801666,2.504441986,2024-06-04 15:49:46.879267
90.91956663,0.2320175171,-9.183403015,2.695744171,2024-06-04 15:49:46.919567
90.95986663,0.01796264648,-9.531279602,2.940934296,2024-06-04 15:49:46.959867
91.00016763,-0.5894741821,-9.506580963,2.889740753,2024-06-04 15:49:47.000168
91.04046763,-0.3517684937,-9.48472641,2.562371521,2024-06-04 15:49:47.040468
91.08076763,-0.3436853027,-9.636959839,2.76490036,2024-06-04 15:49:47.080768
91.12106763,-0.2688409424,-9.687404938,2.688708801,2024-06-04 15:49:47.121068
91.16136763,-0.1896556091,-9.13250885,2.409689026,2024-06-04 15:49:47.161368
91.20166763,-0.04715194702,-9.061706085,2.352507935,2024-06-04 15:49:47.201668
91.24196763,0.2501298523,-9.775870972,2.966231689,2024-06-04 15:49:47.241968
91.28226762,0.3610491943,-9.342821503,3.518583069,2024-06-04 15:49:47.282268
91.32256763,-1.225202179,-9.736053772,1.909279633,2024-06-04 15:49:47.322568
91.36286758,0.4252656555,-9.193731537,3.288062439,2024-06-04 15:49:47.362868
91.40316758,-0.4125421143,-9.786349182,2.458487549,2024-06-04 15:49:47.403168
91.44346858,-0.4501139832,-9.202263794,2.58467514,2024-06-04 15:49:47.443469
91.48376858,-0.2263293457,-9.484277344,2.975811768,2024-06-04 15:49:47.483769
91.52406858,-0.2433938599,-9.642198944,3.111579437,2024-06-04 15:49:47.524069
91.56436858,-0.1537303162,-9.285041656,2.578238525,2024-06-04 15:49:47.564369
91.60466858,0.02125579834,-9.245523834,2.410138092,2024-06-04 15:49:47.604669
91.64496858,-0.2315684509,-9.593400421,2.800226898,2024-06-04 15:49:47.644969
91.68526858,-0.3727249146,-9.278155975,2.51806366,2024-06-04 15:49:47.685269
91.72556858,-0.2773731995,-9.430239716,2.633174286,2024-06-04 15:49:47.725569
91.76586858,-0.1336720276,-9.459728394,2.577639771,2024-06-04 15:49:47.765869
91.80616858,-0.09610015869,-9.267378387,2.631078644,2024-06-04 15:49:47.806169
91.84646858,-0.7316784668,-9.863139496,2.206860809,2024-06-04 15:49:47.846469
91.88676958,-0.2405497742,-9.199419708,3.477418671,2024-06-04 15:49:47.886770
91.92706958,-0.6405180359,-9.392218781,1.962718506,2024-06-04 15:49:47.927070
91.96736958,-0.01481918335,-9.332043915,3.10424469,2024-06-04 15:49:47.967370
92.00766958,-0.4117936707,-9.577832794,2.579885101,2024-06-04 15:49:48.007670
92.04796958,-0.3917353821,-9.17576889,2.476001129,2024-06-04 15:49:48.047970
92.08826958,-0.1139131165,-9.485175476,2.817441101,2024-06-04 15:49:48.088270
92.12856958,-0.3432362366,-9.36302948,2.849624176,2024-06-04 15:49:48.128570
92.16886958,-0.2592608643,-9.517059174,2.567460938,2024-06-04 15:49:48.168870
92.20916958,-0.2972817993,-9.38757843,2.52854187,2024-06-04 15:49:48.209170
92.24946958,-0.3585044861,-9.551188202,2.768043823,2024-06-04 15:49:48.249470
92.28976958,-0.2764750671,-9.104666748,2.540816345,2024-06-04 15:49:48.289770
92.33007058,-0.2061213684,-8.987011414,2.583028564,2024-06-04 15:49:48.330071
92.37037071,-0.5998027039,-9.069040833,2.685864716,2024-06-04 15:49:48.370371
92.41067071,-0.3855981445,-8.294401703,2.00672699,2024-06-04 15:49:48.410671
92.45097071,-0.05343887329,-9.099577332,2.07453598,2024-06-04 15:49:48.450971
92.49127071,-0.2149530029,-9.928104401,2.407593384,2024-06-04 15:49:48.491271
92.53157071,-0.6730004883,-11.02816681,2.710862732,2024-06-04 15:49:48.531571
92.57187071,-0.7702981567,-10.21790176,2.876568146,2024-06-04 15:49:48.571871
92.61217071,-0.4589456177,-9.82526825,2.460283813,2024-06-04 15:49:48.612171
92.65247071,0.2140548706,-9.607770538,1.991907806,2024-06-04 15:49:48.652471
92.69277071,0.7749385071,-9.132209473,2.167492676,2024-06-04 15:49:48.692771
92.73307071,0.09415420532,-9.296717377,1.995949402,2024-06-04 15:49:48.733071
92.77337171,-0.4528083801,-9.572144623,2.007625122,2024-06-04 15:49:48.773372
92.81367171,-0.08382568359,-9.701625366,2.282453613,2024-06-04 15:49:48.813672
92.85397171,-0.217048645,-10.05294479,2.27586731,2024-06-04 15:49:48.853972
92.89427171,-0.2347119141,-9.855804749,1.960323486,2024-06-04 15:49:48.894272
92.93457171,0.246537323,-9.758656769,1.76093811,2024-06-04 15:49:48.934572
92.97487171,0.3848497009,-9.789193268,1.937870178,2024-06-04 15:49:48.974872
93.01517171,0.2827619934,-9.473948822,1.540746002,2024-06-04 15:49:49.015172
93.05547171,-0.04296066284,-9.729617157,1.82410675,2024-06-04 15:49:49.055472
93.09577171,-0.1899549866,-9.668843536,1.627266083,2024-06-04 15:49:49.095772
93.13607171,0.05254074097,-9.729766846,1.552421722,2024-06-04 15:49:49.136072
93.17637171,0.1567240906,-9.842183075,1.484612732,2024-06-04 15:49:49.176372
93.21667271,-0.05957611084,-9.88020401,1.781445465,2024-06-04 15:49:49.216673
93.25697271,0.02260299683,-9.624984741,1.910477142,2024-06-04 15:49:49.256973
93.29727271,0.009580078125,-9.544751587,1.577569427,2024-06-04 15:49:49.297273
93.33757287,-0.04430786133,-9.339079285,1.778302002,2024-06-04 15:49:49.337573
93.37787288,-0.449664917,-9.81119751,1.756896515,2024-06-04 15:49:49.377873
93.41817288,-0.8867559814,-9.086404724,1.504970398,2024-06-04 15:49:49.418173
93.45847288,-0.3454815674,-9.802066498,2.299518127,2024-06-04 15:49:49.458473
93.49877288,-0.5855822754,-9.33728302,2.188149719,2024-06-04 15:49:49.498773
93.53907288,-0.3344046021,-9.214987335,2.085163879,2024-06-04 15:49:49.539073
93.57937288,-0.6319857788,-10.24275009,2.735112305,2024-06-04 15:49:49.579373
93.61967288,-0.6098318481,-9.480684814,2.299069061,2024-06-04 15:49:49.619673
93.65997388,-0.5031037903,-8.8305867,2.643353119,2024-06-04 15:49:49.659974
93.70027388,-0.3607498169,-9.897268524,2.810705109,2024-06-04 15:49:49.700274
93.74057388,-1.089284821,-8.846004639,2.483036499,2024-06-04 15:49:49.740574
93.78087388,-1.444645844,-8.686885529,2.476150818,2024-06-04 15:49:49.780874
93.82117387,-1.035995636,-10.04336472,3.524720306,2024-06-04 15:49:49.821174
93.86147388,-1.107247467,-9.934091949,3.320245514,2024-06-04 15:49:49.861474
93.90177388,-0.7360194397,-9.339977417,3.193758545,2024-06-04 15:49:49.901774
93.94207388,-1.485211487,-8.672964478,3.28446991,2024-06-04 15:49:49.942074
93.98237388,-1.427132263,-8.60829895,2.708168335,2024-06-04 15:49:49.982374
94.02267388,-1.215322723,-8.693322144,2.074236603,2024-06-04 15:49:50.022674
94.06297487,0.106129303,-9.004075928,3.337160339,2024-06-04 15:49:50.062975
94.10327488,-0.8289761353,-10.09994705,4.388723602,2024-06-04 15:49:50.103275
94.14357488,-2.570604401,-9.732610931,3.066223755,2024-06-04 15:49:50.143575
94.18387488,-1.619033203,-9.242380371,1.302441559,2024-06-04 15:49:50.183875
94.22417488,-0.2686912537,-9.563013611,2.782563629,2024-06-04 15:49:50.224175
94.26447488,2.296224976,-8.886869659,1.563348999,2024-06-04 15:49:50.264475
94.30477488,0.8499325562,-10.10204269,2.775977325,2024-06-04 15:49:50.304775
94.34507521,0.7111711121,-10.18452118,2.372117157,2024-06-04 15:49:50.345075
94.38537521,-0.8702902222,-9.955497437,1.66618515,2024-06-04 15:49:50.385375
94.42567621,-0.6140231323,-9.493558044,1.960473175,2024-06-04 15:49:50.425676
94.46597621,-0.4050576782,-9.017996979,1.571881256,2024-06-04 15:49:50.465976
94.50627621,-0.009280700684,-8.52177887,1.256936188,2024-06-04 15:49:50.506276
94.54657621,-0.2109114075,-9.492360535,1.814376984,2024-06-04 15:49:50.546576
94.58687621,0.6186634827,-10.2837648,1.960922241,2024-06-04 15:49:50.586876
94.62717621,0.8538244629,-9.173822937,2.658172302,2024-06-04 15:49:50.627176
94.66747621,0.6378236389,-11.41615997,2.844385071,2024-06-04 15:49:50.667476
