Time (s),X (µT),Y (µT),Z (µT),Datetime
13.50742458,-0.1188964844,14.86606979,-58.72534943,2024-06-04 15:48:29.507425
13.54772858,-0.0344543457,10.34726715,-59.41532898,2024-06-04 15:48:29.547729
13.58803258,-0.6716918945,5.531578064,-60.10032654,2024-06-04 15:48:29.588033
13.62833758,-2.955444336,-0.4418945312,-60.06742859,2024-06-04 15:48:29.628338
13.66864158,-5.19317627,-5.914932251,-59.06100464,2024-06-04 15:48:29.668642
13.70894558,-6.050842285,-10.39831543,-57.5177803,2024-06-04 15:48:29.708946
13.74925058,-4.941864014,-12.93348694,-56.43662262,2024-06-04 15:48:29.749251
13.78955458,-3.370666504,-14.45930481,-56.26738358,2024-06-04 15:48:29.789555
13.82985858,-1.9375,-14.2469101,-56.62580872,2024-06-04 15:48:29.829859
13.87016258,-1.459838867,-12.69929504,-57.1989212,2024-06-04 15:48:29.870163
13.91046758,-0.9782409668,-10.18863678,-57.72969818,2024-06-04 15:48:29.910468
13.95077158,-0.1643066406,-6.368415833,-59.28734589,2024-06-04 15:48:29.950772
13.99107558,-0.2448425293,-1.492385864,-60.93516541,2024-06-04 15:48:29.991076
14.03137958,-0.8658447266,3.77658844,-62.02706909,2024-06-04 15:48:30.031380
14.07168458,-1.267242432,10.03211975,-62.88434601,2024-06-04 15:48:30.071685
14.11198858,-3.366699219,17.58879089,-62.23067474,2024-06-04 15:48:30.111989
14.15229258,-6.785919189,22.1709938,-62.60188293,2024-06-04 15:48:30.152293
14.19259658,-10.60876465,24.23231888,-62.78570557,2024-06-04 15:48:30.192597
14.23290158,-12.58221436,24.71586227,-62.50614929,2024-06-04 15:48:30.232902
14.27320588,-14.45587158,21.89898682,-61.00138855,2024-06-04 15:48:30.273206
14.31350988,-13.05810547,18.74640656,-59.81467438,2024-06-04 15:48:30.313510
14.35381488,-10.55163574,17.30436707,-59.46751404,2024-06-04 15:48:30.353815
14.39411888,-9.090240479,16.65690231,-59.19015503,2024-06-04 15:48:30.394119
14.43442288,-10.94015503,16.86763,-58.18792725,2024-06-04 15:48:30.434423
14.47472687,-11.24905396,15.84262466,-57.11711502,2024-06-04 15:48:30.474727
14.51503188,-10.012146,13.70262527,-55.56225586,2024-06-04 15:48:30.515032
14.55533588,-9.710754395,10.45610428,-55.21651077,2024-06-04 15:48:30.555336
14.59563988,-9.37298584,7.036705017,-55.26397705,2024-06-04 15:48:30.595640
14.63594388,-7.182312012,4.091468811,-55.69788361,2024-06-04 15:48:30.635944
14.67624888,-6.107635498,2.552909851,-55.05026627,2024-06-04 15:48:30.676249
14.71655288,-2.727142334,3.181167603,-54.88474655,2024-06-04 15:48:30.716553
14.75685688,0.1377258301,5.489936829,-55.38339233,2024-06-04 15:48:30.756857
14.79716088,1.632019043,9.251277924,-55.38183975,2024-06-04 15:48:30.797161
14.83746488,2.248535156,12.78218842,-54.92330551,2024-06-04 15:48:30.837465
14.87776988,2.249328613,16.81260681,-54.28343964,2024-06-04 15:48:30.877770
14.91807388,1.022796631,20.48931885,-53.06882858,2024-06-04 15:48:30.918074
14.95837788,-0.4137573242,24.0489502,-52.74525833,2024-06-04 15:48:30.958378
14.99868188,-1.919158936,26.90428162,-52.26355743,2024-06-04 15:48:30.998682
15.03898688,-4.37713623,29.94460297,-51.48604965,2024-06-04 15:48:31.038987
15.07929088,-6.240386963,31.88912582,-49.87106323,2024-06-04 15:48:31.079291
15.11959488,-6.731292725,32.16423035,-49.49151993,2024-06-04 15:48:31.119595
15.15989888,-5.562408447,31.88484955,-49.87666321,2024-06-04 15:48:31.159899
15.20020288,-3.249633789,30.45107651,-50.46561813,2024-06-04 15:48:31.200203
15.24050788,0.4313659668,30.03535461,-50.70915985,2024-06-04 15:48:31.240508
15.28081196,1.641052246,29.24932098,-50.75759888,2024-06-04 15:48:31.280812
15.32111596,1.776062012,27.88019943,-50.75908279,2024-06-04 15:48:31.321116
15.36141996,2.538726807,26.41754913,-51.24456787,2024-06-04 15:48:31.361420
15.40172396,3.125396729,24.15473175,-51.98387909,2024-06-04 15:48:31.401724
15.44202896,2.953643799,20.58084869,-52.56816101,2024-06-04 15:48:31.442029
15.48233296,3.05178833,16.33314133,-52.76963806,2024-06-04 15:48:31.482333
15.52263696,3.828277588,11.80618286,-53.75683594,2024-06-04 15:48:31.522637
15.56294096,4.834503174,8.568256378,-54.79447937,2024-06-04 15:48:31.562941
15.60324496,5.860839844,8.161445618,-55.0759201,2024-06-04 15:48:31.603245
15.64354896,6.047332764,8.49407196,-55.01516342,2024-06-04 15:48:31.643549
15.68385396,5.89831543,9.999771118,-54.61263275,2024-06-04 15:48:31.683854
15.72415796,5.548065186,12.31971359,-54.51192856,2024-06-04 15:48:31.724158
15.76446196,4.500701904,14.9672699,-54.30065536,2024-06-04 15:48:31.764462
15.80476596,2.799407959,18.19955444,-54.05466843,2024-06-04 15:48:31.804766
15.84506996,1.240997314,22.87464142,-52.19048691,2024-06-04 15:48:31.845070
15.88537396,-1.134399414,27.0183754,-49.97543716,2024-06-04 15:48:31.885374
15.92567896,-3.42376709,29.81857681,-49.99897003,2024-06-04 15:48:31.925679
15.96598296,-5.504852295,32.03098297,-50.09334564,2024-06-04 15:48:31.965983
16.00628696,-5.181762695,32.52331924,-50.02867889,2024-06-04 15:48:32.006287
16.04659096,-4.835540771,31.55933762,-50.04525375,2024-06-04 15:48:32.046591
16.08689496,-1.556274414,29.96513748,-49.84952545,2024-06-04 15:48:32.086895
16.12719896,0.6612854004,28.20087814,-50.58778,2024-06-04 15:48:32.127199
16.16750296,2.267150879,27.37526703,-50.96030426,2024-06-04 15:48:32.167503
16.20780796,2.858123779,25.8659935,-50.60767365,2024-06-04 15:48:32.207808
16.24811196,2.435302734,23.78298187,-50.49492645,2024-06-04 15:48:32.248112
16.28841608,2.631652832,21.74579239,-51.02121353,2024-06-04 15:48:32.288416
16.32872008,1.99331665,17.88088989,-52.83343506,2024-06-04 15:48:32.328720
16.36902408,1.954589844,13.57657242,-53.41344833,2024-06-04 15:48:32.369024
16.40932808,2.93572998,9.410667419,-54.25891495,2024-06-04 15:48:32.409328
16.44963208,4.449829102,7.13167572,-54.03752899,2024-06-04 15:48:32.449632
16.48993608,6.263702393,6.928733826,-54.13046265,2024-06-04 15:48:32.489936
16.53024008,6.824462891,8.932434082,-54.29511642,2024-06-04 15:48:32.530240
16.57054508,6.450164795,12.32141113,-53.72153091,2024-06-04 15:48:32.570545
16.61084908,5.957611084,16.35736084,-52.37436676,2024-06-04 15:48:32.610849
16.65115308,5.086975098,20.36148834,-50.97584534,2024-06-04 15:48:32.651153
16.69145708,3.65145874,24.00704575,-50.22677994,2024-06-04 15:48:32.691457
16.73176108,1.068786621,26.87319565,-49.89624405,2024-06-04 15:48:32.731761
16.77206508,-0.6995849609,29.27629852,-49.42832947,2024-06-04 15:48:32.772065
16.81236908,-2.219543457,31.35946655,-48.19133377,2024-06-04 15:48:32.812369
16.85267308,-2.584503174,32.35120773,-48.50823975,2024-06-04 15:48:32.852673
16.89297708,-2.096313477,32.13441086,-49.36169434,2024-06-04 15:48:32.892977
16.93328208,-0.5303955078,31.49114609,-49.50177765,2024-06-04 15:48:32.933282
16.97358608,1.394287109,30.27852249,-48.64217758,2024-06-04 15:48:32.973586
17.01389008,2.959533691,28.38609314,-48.54343414,2024-06-04 15:48:33.013890
17.05419408,4.145355225,26.98190308,-49.08497238,2024-06-04 15:48:33.054194
17.09449808,4.425628662,25.71723938,-49.8804245,2024-06-04 15:48:33.094498
17.13480208,4.754150391,22.45132446,-51.01728439,2024-06-04 15:48:33.134802
17.17510608,4.598968506,18.45186996,-52.05895233,2024-06-04 15:48:33.175106
17.21541008,4.790466309,13.0881691,-52.924263,2024-06-04 15:48:33.215410
17.25571408,6.543243408,8.720939636,-53.59056091,2024-06-04 15:48:33.255714
17.29601821,8.24899292,6.985740662,-53.7784462,2024-06-04 15:48:33.296018
17.33632221,9.613220215,8.055992126,-53.17618942,2024-06-04 15:48:33.336322
17.37662621,10.16638184,10.37047577,-52.11957169,2024-06-04 15:48:33.376626
17.41693021,10.66043091,13.45453262,-51.68905258,2024-06-04 15:48:33.416930
17.45723421,10.09197998,16.72565842,-51.56481552,2024-06-04 15:48:33.457234
17.49753821,8.459472656,20.02490616,-51.58493042,2024-06-04 15:48:33.497538
17.53784221,6.620880127,23.1893959,-50.80871964,2024-06-04 15:48:33.537842
17.57814621,4.563873291,25.90048218,-49.49590683,2024-06-04 15:48:33.578146
17.61845021,2.16293335,28.6955452,-49.26775742,2024-06-04 15:48:33.618450
17.65875421,0.9237365723,31.01734543,-48.87865448,2024-06-04 15:48:33.658754
17.69905821,-0.466583252,31.5669632,-48.3605957,2024-06-04 15:48:33.699058
17.73936321,-0.4329833984,30.43574142,-48.19714737,2024-06-04 15:48:33.739363
17.77966721,0.9912414551,28.32481003,-48.84321213,2024-06-04 15:48:33.779667
17.81997121,2.45425415,26.8553009,-50.04863358,2024-06-04 15:48:33.819971
17.86027521,3.330047607,25.60148239,-50.34574127,2024-06-04 15:48:33.860275
17.90057921,5.557281494,24.4382019,-50.07224274,2024-06-04 15:48:33.900579
17.94088321,6.674438477,22.62791824,-50.19381332,2024-06-04 15:48:33.940883
17.98118721,7.249542236,19.39401627,-51.44885635,2024-06-04 15:48:33.981187
18.02149121,8.005096436,16.08018875,-52.41335678,2024-06-04 15:48:34.021491
18.06179521,8.416595459,13.17882538,-53.04170609,2024-06-04 15:48:34.061795
18.10209921,9.941375732,10.41688919,-52.61197662,2024-06-04 15:48:34.102099
18.14240321,11.41595459,9.195896149,-52.42470932,2024-06-04 15:48:34.142403
18.18270621,12.00994873,9.803436279,-52.79033279,2024-06-04 15:48:34.182706
18.22301021,12.29000854,12.02502823,-52.84807205,2024-06-04 15:48:34.223010
18.26331383,11.70962524,15.07621384,-52.54899597,2024-06-04 15:48:34.263314
18.30361783,10.48287964,18.23724747,-51.27896118,2024-06-04 15:48:34.303618
18.34392183,9.157806396,21.76705933,-51.16989517,2024-06-04 15:48:34.343922
18.38422583,6.674194336,25.39996719,-50.5245018,2024-06-04 15:48:34.384226
18.42452983,4.036499023,29.21076584,-49.44094849,2024-06-04 15:48:34.424530
18.46483383,1.947021484,31.71805573,-47.96774292,2024-06-04 15:48:34.464834
18.50513783,1.167694092,33.07841492,-47.6904335,2024-06-04 15:48:34.505138
18.54544183,1.276855469,33.32647705,-48.48694229,2024-06-04 15:48:34.545442
18.58574583,2.074798584,32.09963608,-49.4651413,2024-06-04 15:48:34.585746
18.62604983,3.210083008,30.04219437,-50.63928986,2024-06-04 15:48:34.626050
18.66635383,4.165466309,27.35746384,-50.66113281,2024-06-04 15:48:34.666354
18.70665783,5.733123779,24.68148041,-51.50294495,2024-06-04 15:48:34.706658
18.74696183,7.354492188,21.11733627,-52.74188995,2024-06-04 15:48:34.746962
18.78726583,7.81262207,17.68387222,-53.31875992,2024-06-04 15:48:34.787266
18.82756983,7.652526855,14.07958603,-53.40259171,2024-06-04 15:48:34.827570
18.86787383,7.931610107,9.759716034,-53.94998932,2024-06-04 15:48:34.867874
18.90817783,8.592437744,5.614494324,-54.42586517,2024-06-04 15:48:34.908178
18.94848183,9.194610596,3.105323792,-54.85594177,2024-06-04 15:48:34.948482
18.98878583,9.800598145,2.654685974,-55.0357666,2024-06-04 15:48:34.988786
19.02908883,9.907348633,4.404846191,-54.29550934,2024-06-04 15:48:35.029089
19.06939283,10.19036865,7.38458252,-54.45467758,2024-06-04 15:48:35.069393
19.10969683,9.568511963,11.19911957,-54.05775833,2024-06-04 15:48:35.109697
19.15000083,8.251403809,15.60989761,-53.33872223,2024-06-04 15:48:35.150001
19.19030483,6.164398193,20.12414551,-52.07476044,2024-06-04 15:48:35.190305
19.23060883,4.290100098,23.74259186,-51.12387466,2024-06-04 15:48:35.230609
19.27091283,2.319732666,27.36094284,-51.04123306,2024-06-04 15:48:35.270913
19.31121683,0.5474853516,29.73130798,-50.84392929,2024-06-04 15:48:35.311217
19.35152083,-0.1482849121,30.22027969,-51.11047745,2024-06-04 15:48:35.351521
19.39182483,0.8014831543,28.93083572,-50.78774643,2024-06-04 15:48:35.391825
19.43212783,1.838104248,27.45779037,-51.35495377,2024-06-04 15:48:35.432128
19.47243183,2.591705322,26.44506836,-51.78975677,2024-06-04 15:48:35.472432
19.51273583,3.355926514,25.49283218,-51.88303375,2024-06-04 15:48:35.512736
19.55303983,4.951293945,23.50376892,-51.31978607,2024-06-04 15:48:35.553040
19.59334383,6.439605713,20.69403076,-51.91863251,2024-06-04 15:48:35.593344
19.63364783,8.16027832,16.59213257,-52.84410858,2024-06-04 15:48:35.633648
19.67395183,8.269500732,12.59684753,-54.18206024,2024-06-04 15:48:35.673952
19.71425483,8.742401123,8.66689682,-55.08601761,2024-06-04 15:48:35.714255
19.75455883,9.466644287,5.370285034,-54.6438446,2024-06-04 15:48:35.754559
19.79486283,10.26889038,3.663597107,-54.61494064,2024-06-04 15:48:35.794863
19.83516683,10.78161621,4.339942932,-54.69956207,2024-06-04 15:48:35.835167
19.87547083,10.41641235,7.161300659,-54.15602493,2024-06-04 15:48:35.875471
19.91577483,9.516174316,10.74899292,-53.67369461,2024-06-04 15:48:35.915775
19.95607883,8.115753174,14.42734528,-53.14350891,2024-06-04 15:48:35.956079
19.99638183,6.563598633,18.69889069,-52.76198196,2024-06-04 15:48:35.996382
20.03668583,4.038970947,23.28914642,-52.67698288,2024-06-04 15:48:36.036686
20.07698983,1.416778564,27.43952179,-52.00379181,2024-06-04 15:48:36.076990
20.11729383,-0.2811279297,29.75650787,-50.82335281,2024-06-04 15:48:36.117294
20.15759783,-1.074066162,31.33055878,-50.7927742,2024-06-04 15:48:36.157598
20.19790083,-1.736480713,30.86367035,-51.38349152,2024-06-04 15:48:36.197901
20.23820483,-0.01287841797,29.83784103,-50.96831131,2024-06-04 15:48:36.238205
20.2785095,1.362487793,28.25098038,-50.66022491,2024-06-04 15:48:36.278509
20.3188135,2.471069336,26.35771942,-50.56106567,2024-06-04 15:48:36.318814
20.3591175,4.556243896,25.21043777,-51.27685928,2024-06-04 15:48:36.359118
20.3994215,6.033905029,22.98844147,-51.77542877,2024-06-04 15:48:36.399421
20.4397245,5.810943604,20.3508606,-52.93812943,2024-06-04 15:48:36.439725
20.4800285,5.923065186,16.248703,-53.14546204,2024-06-04 15:48:36.480028
20.5203325,7.13104248,12.62670898,-54.04843521,2024-06-04 15:48:36.520332
20.5606365,8.018981934,9.445598602,-53.99809647,2024-06-04 15:48:36.560637
20.6009395,9.055267334,7.793380737,-54.20569992,2024-06-04 15:48:36.600939
20.6412435,9.811798096,7.945869446,-53.8199501,2024-06-04 15:48:36.641244
20.6815475,9.899963379,9.910625458,-53.56215668,2024-06-04 15:48:36.681548
20.7218515,10.20361328,12.29397202,-53.3380928,2024-06-04 15:48:36.721851
20.7621555,9.74420166,15.8805275,-53.42191696,2024-06-04 15:48:36.762155
20.8024585,7.739532471,19.2739563,-53.47443771,2024-06-04 15:48:36.802459
20.8427625,5.22164917,23.14757919,-52.36474228,2024-06-04 15:48:36.842762
20.8830665,3.298492432,26.51517868,-51.81880951,2024-06-04 15:48:36.883067
20.9233705,0.241973877,29.2983551,-52.07627487,2024-06-04 15:48:36.923371
20.9636735,-1.653411865,31.3342247,-51.32533264,2024-06-04 15:48:36.963673
21.0039775,-1.996490479,31.129776,-50.42029953,2024-06-04 15:48:37.003978
21.0442815,-1.40435791,30.11009216,-50.60190964,2024-06-04 15:48:37.044282
21.0845855,1.29006958,29.06529236,-50.88982391,2024-06-04 15:48:37.084585
21.1248885,2.05758667,28.70710373,-51.11258698,2024-06-04 15:48:37.124889
21.1651925,3.276519775,27.20750809,-51.70172882,2024-06-04 15:48:37.165192
21.2054965,5.385375977,24.35738373,-51.37064743,2024-06-04 15:48:37.205496
21.2458005,6.675689697,20.81628799,-52.4856987,2024-06-04 15:48:37.245801
21.28610233,7.055786133,16.52164078,-53.70945358,2024-06-04 15:48:37.286102
21.32640633,6.42401123,12.11647797,-54.24433899,2024-06-04 15:48:37.326406
21.36671033,6.691955566,8.93289566,-54.22164154,2024-06-04 15:48:37.366710
21.40701333,7.905883789,6.035491943,-54.62343979,2024-06-04 15:48:37.407013
21.44731733,8.580169678,5.254852295,-54.62578201,2024-06-04 15:48:37.447317
21.48762133,9.524108887,7.620483398,-54.88626099,2024-06-04 15:48:37.487621
21.52792433,9.478607178,11.43291473,-54.84950638,2024-06-04 15:48:37.527924
21.56822833,8.546020508,15.25664139,-53.84754562,2024-06-04 15:48:37.568228
21.60853233,7.499267578,19.21583939,-53.21732712,2024-06-04 15:48:37.608532
21.64883633,5.287322998,23.19502258,-52.73715591,2024-06-04 15:48:37.648836
21.68913933,2.400939941,27.45866013,-51.48511124,2024-06-04 15:48:37.689139
21.72944333,-0.1763305664,30.48417664,-49.81913376,2024-06-04 15:48:37.729443
21.76974733,-1.474609375,32.66093826,-49.45166779,2024-06-04 15:48:37.769747
21.81005033,-2.111358643,34.11434555,-49.62252808,2024-06-04 15:48:37.810050
21.85035433,-1.872192383,33.86136627,-50.18518829,2024-06-04 15:48:37.850354
21.89065833,-0.6684875488,32.2605896,-51.1675148,2024-06-04 15:48:37.890658
21.93096133,1.373565674,29.41911316,-50.89752197,2024-06-04 15:48:37.930961
21.97126533,2.365203857,27.2233696,-51.67086411,2024-06-04 15:48:37.971265
22.01156933,3.176025391,26.20759583,-52.15522003,2024-06-04 15:48:38.011569
22.05187233,4.751922607,24.18442535,-52.32263184,2024-06-04 15:48:38.051872
22.09217633,5.085845947,20.37742233,-52.92627335,2024-06-04 15:48:38.092176
22.13248033,5.443481445,15.22475815,-54.23397827,2024-06-04 15:48:38.132480
22.17278333,5.624969482,10.28556824,-55.38644791,2024-06-04 15:48:38.172783
22.21308733,6.860534668,6.332450867,-55.96540451,2024-06-04 15:48:38.213087
22.25339033,7.697540283,5.376609802,-56.08510208,2024-06-04 15:48:38.253390
22.29369533,7.610198975,6.432487488,-55.63376236,2024-06-04 15:48:38.293695
22.33399933,7.976959229,8.819313049,-55.64118958,2024-06-04 15:48:38.333999
22.37430233,7.640625,12.56842422,-55.48987579,2024-06-04 15:48:38.374302
22.41460633,6.128662109,16.71086502,-54.52385712,2024-06-04 15:48:38.414606
22.45491033,3.704315186,20.87765121,-53.60466003,2024-06-04 15:48:38.454910
22.49521333,1.6328125,25.00861359,-52.28805923,2024-06-04 15:48:38.495213
22.53551733,-0.100982666,28.66682816,-51.61314011,2024-06-04 15:48:38.535517
22.57582033,-2.308349609,32.22332001,-51.32148361,2024-06-04 15:48:38.575820
22.61612433,-4.249084473,34.72351837,-50.93419647,2024-06-04 15:48:38.616124
22.65642833,-5.177032471,34.60614014,-50.43180084,2024-06-04 15:48:38.656428
22.69673133,-4.304290771,32.72190475,-51.13143158,2024-06-04 15:48:38.696731
22.73703533,-2.410064697,30.57947922,-51.54570389,2024-06-04 15:48:38.737035
22.77733833,-1.640197754,28.67682266,-50.8143425,2024-06-04 15:48:38.777338
22.81764233,0.9613952637,26.90604782,-50.46997833,2024-06-04 15:48:38.817642
22.85794633,1.176269531,24.25670242,-51.74254608,2024-06-04 15:48:38.857946
22.89824933,3.825897217,20.71298599,-52.50059128,2024-06-04 15:48:38.898249
22.93855333,4.384735107,16.11772156,-53.92949677,2024-06-04 15:48:38.938553
22.97885633,5.367431641,12.0771904,-54.51099777,2024-06-04 15:48:38.978856
23.01916033,6.384643555,8.614356995,-54.46927643,2024-06-04 15:48:39.019160
23.05946333,7.994567871,6.248565674,-54.45993423,2024-06-04 15:48:39.059463
23.09976733,9.162536621,6.320602417,-54.41724777,2024-06-04 15:48:39.099767
23.14007133,8.744842529,8.97190094,-53.81002808,2024-06-04 15:48:39.140071
23.18037433,9.023468018,12.55295563,-52.94749069,2024-06-04 15:48:39.180374
23.22067833,8.516174316,16.60650635,-52.22665405,2024-06-04 15:48:39.220678
23.26098133,6.583984375,20.28360748,-52.04325104,2024-06-04 15:48:39.260981
23.30128508,4.715026855,22.97108459,-51.79051971,2024-06-04 15:48:39.301285
23.34158808,2.111907959,27.21714783,-51.29603195,2024-06-04 15:48:39.341588
23.38189208,-0.4334106445,30.4210434,-49.99908066,2024-06-04 15:48:39.381892
23.42219508,-2.524536133,32.75408936,-49.74210739,2024-06-04 15:48:39.422195
23.46249908,-2.778045654,33.87937927,-49.76474762,2024-06-04 15:48:39.462499
23.50280208,-3.443267822,33.23244858,-49.32600021,2024-06-04 15:48:39.502802
