Time (s),X (rad/s),Y (rad/s),Z (rad/s),Datetime
187.4603401,0.7620738745,0.1063654795,0.9621111155,2024-06-09 10:07:41.460340
187.5000771,0.4129783213,-0.1467290223,1.037375808,2024-06-09 10:07:41.500077
187.5398141,0.1140870154,-0.811774075,1.202386618,2024-06-09 10:07:41.539814
187.5795501,0.5825940371,-0.9635638595,1.527458549,2024-06-09 10:07:41.579550
187.6192871,1.079450727,-1.004700661,1.907177925,2024-06-09 10:07:41.619287
187.6590241,1.821653247,-0.1741224229,1.976008058,2024-06-09 10:07:41.659024
187.6987611,1.824971914,-0.5446055532,2.143793106,2024-06-09 10:07:41.698761
187.7384981,1.131050825,-0.6323052049,2.288432121,2024-06-09 10:07:41.738498
187.7782351,0.4207128882,-0.6892668605,1.737375379,2024-06-09 10:07:41.778235
187.8179721,-0.3879033029,0.2847138941,0.8279557824,2024-06-09 10:07:41.817972
187.8577091,-1.03066659,1.211494207,-0.3809383214,2024-06-09 10:07:41.857709
187.8974461,-1.355671048,1.313847661,-1.16952002,2024-06-09 10:07:41.897446
187.9371845,-0.9864137769,1.658722162,-2.051090956,2024-06-09 10:07:41.937185
187.9769215,-0.6934354901,1.323845863,-2.317726612,2024-06-09 10:07:41.976922
188.0166585,-0.6017705202,0.999777317,-2.755316257,2024-06-09 10:07:42.016659
188.0563955,-0.7720113397,0.06860865653,-2.809762955,2024-06-09 10:07:42.056396
188.0961315,-0.9050821066,0.1146206185,-2.139915705,2024-06-09 10:07:42.096132
188.1358685,-0.6960564256,0.1383864135,-1.585342169,2024-06-09 10:07:42.135868
188.1756055,-0.3992488384,-0.222365737,-0.5885938406,2024-06-09 10:07:42.175605
188.2153425,0.3515833914,-0.8997171521,0.0507462956,2024-06-09 10:07:42.215342
188.2550795,0.6597920656,-0.1849405915,0.7661784887,2024-06-09 10:07:42.255079
188.2948165,0.718475759,0.1788807064,1.110992432,2024-06-09 10:07:42.294816
188.3345535,0.4342584014,-0.3410251439,1.143994331,2024-06-09 10:07:42.334553
188.3742905,0.7938788533,-0.5981498957,1.697770119,2024-06-09 10:07:42.374291
188.4140275,1.345816851,-0.6632221341,1.592285633,2024-06-09 10:07:42.414028
188.4537645,1.672744036,-0.6471530199,1.862407446,2024-06-09 10:07:42.453765
188.4935015,2.029616356,-0.3101945817,1.875095844,2024-06-09 10:07:42.493502
188.5332385,1.687559485,-1.403217673,2.115100384,2024-06-09 10:07:42.533239
188.5729745,0.7428830862,-1.466392279,2.0052495,2024-06-09 10:07:42.572974
188.6127115,0.07882486284,0.1120591313,1.027934313,2024-06-09 10:07:42.612711
188.6524485,-0.6108942032,0.6659507751,0.08450384438,2024-06-09 10:07:42.652448
188.6921855,-1.332542181,1.188423634,-1.115344167,2024-06-09 10:07:42.692185
188.7319225,-1.60117054,1.523144484,-1.696018457,2024-06-09 10:07:42.731922
188.7716595,-1.635854721,1.318572998,-1.983261585,2024-06-09 10:07:42.771659
188.8113965,-1.036682367,1.025966883,-2.711905956,2024-06-09 10:07:42.811397
188.8511335,-1.003674984,0.4961397648,-3.041619301,2024-06-09 10:07:42.851134
188.8908705,-0.868858695,0.09172876179,-2.30426693,2024-06-09 10:07:42.890871
188.9306069,-0.5459414124,1.069167137,-1.488600373,2024-06-09 10:07:42.930607
188.9703439,-0.4380940497,0.3273441195,-0.9287086129,2024-06-09 10:07:42.970344
189.0100799,-0.1797012538,-0.7289655805,-0.1506604701,2024-06-09 10:07:43.010080
189.0498169,0.2661342025,-0.359529227,0.9218608737,2024-06-09 10:07:43.049817
189.0895539,0.6174233556,0.2085044384,1.792480707,2024-06-09 10:07:43.089554
189.1292909,-0.03669376671,-0.4721233547,1.120539784,2024-06-09 10:07:43.129291
189.1690279,0.414372474,-0.8038656116,1.386956692,2024-06-09 10:07:43.169028
189.2087649,0.6105737686,-0.3437322378,1.046589255,2024-06-09 10:07:43.208765
189.2485019,1.299758077,-0.6911740303,1.548431873,2024-06-09 10:07:43.248502
189.2882389,2.06451273,-0.3959597349,1.759258151,2024-06-09 10:07:43.288239
189.3279759,2.283281088,-0.9125791788,2.0102036,2024-06-09 10:07:43.327976
189.3677129,1.317310333,0.009679435752,1.966828942,2024-06-09 10:07:43.367713
189.4074499,0.1419303417,-0.4296904206,1.252907276,2024-06-09 10:07:43.407450
189.4471859,-0.5103238821,0.1663402021,0.009129554033,2024-06-09 10:07:43.447186
189.4869229,-1.168673038,0.7783269882,-0.9730024338,2024-06-09 10:07:43.486923
189.5266599,-1.344902158,1.070201159,-1.226674318,2024-06-09 10:07:43.526660
189.5663969,-1.156857014,1.345530033,-1.915470004,2024-06-09 10:07:43.566397
189.6061339,-0.8149192929,0.8995307684,-2.246115923,2024-06-09 10:07:43.606134
189.6458709,-0.7741734385,1.155013084,-2.424639702,2024-06-09 10:07:43.645871
189.6856079,-0.5205117464,0.2748614252,-2.169610739,2024-06-09 10:07:43.685608
189.7253449,-0.512996316,-0.09018998593,-1.661598563,2024-06-09 10:07:43.725345
189.7650819,-0.5150476694,-0.1415232718,-1.515518308,2024-06-09 10:07:43.765082
189.8048189,-0.5401775241,-0.7612364888,-0.3623919785,2024-06-09 10:07:43.804819
189.8445559,0.1248827502,-0.6252209544,0.5193207264,2024-06-09 10:07:43.844556
189.8842919,0.2182312906,0.2543667853,0.8981347084,2024-06-09 10:07:43.884292
189.9240284,0.1381929815,0.2569184899,1.006023765,2024-06-09 10:07:43.924028
189.9637654,0.3794377148,-0.587533772,1.424320221,2024-06-09 10:07:43.963765
190.0035024,0.9728137255,-0.4745566249,1.610987425,2024-06-09 10:07:44.003502
190.0432394,1.487479091,-0.5840921998,1.523115635,2024-06-09 10:07:44.043239
190.0829764,1.874873757,-0.3562904298,1.690301418,2024-06-09 10:07:44.082976
190.1227134,2.049260139,-0.6895247102,1.846643806,2024-06-09 10:07:44.122713
190.1624504,1.398045659,-1.13650167,2.146716118,2024-06-09 10:07:44.162450
190.2021874,0.6040433645,-1.050879717,1.444255352,2024-06-09 10:07:44.202187
190.2419244,-0.2148688734,0.009616844356,0.8366296887,2024-06-09 10:07:44.241924
190.2816604,-1.163191319,0.7812009454,-0.4747791588,2024-06-09 10:07:44.281660
190.3213974,-1.71478343,1.501164675,-1.390693188,2024-06-09 10:07:44.321397
190.3611344,-1.472408175,1.488912463,-2.089187145,2024-06-09 10:07:44.361134
190.4008714,-1.359426022,1.336807847,-2.22436595,2024-06-09 10:07:44.400871
190.4406084,-1.135522842,0.7262932062,-2.755075932,2024-06-09 10:07:44.440608
190.4803454,-0.6858900189,0.009400133975,-2.527203321,2024-06-09 10:07:44.480345
190.5200824,-0.6675817966,-0.1203838214,-1.790637016,2024-06-09 10:07:44.520082
190.5598194,-0.6062573195,0.06200475618,-1.41272819,2024-06-09 10:07:44.559819
190.5995564,-0.4856778383,-0.6301316023,-0.4001412094,2024-06-09 10:07:44.599556
190.6392934,0.0533493422,-0.4059325755,0.2590554953,2024-06-09 10:07:44.639293
190.6790294,0.5719056726,0.5904067755,0.8233319521,2024-06-09 10:07:44.679029
190.7187664,0.580796957,0.7369203568,1.325762153,2024-06-09 10:07:44.718766
190.7585034,0.2214454412,-0.3820309639,1.276584387,2024-06-09 10:07:44.758503
190.7982404,0.9747412205,-0.2723802924,1.491826415,2024-06-09 10:07:44.798240
190.8379774,1.778269172,-1.114648581,1.291427851,2024-06-09 10:07:44.837977
190.8777144,2.433441401,-0.4736159146,1.555276871,2024-06-09 10:07:44.877714
190.9174514,2.398460865,-0.9665465355,1.660792112,2024-06-09 10:07:44.917451
190.9571885,1.799294591,-1.449011564,2.190715075,2024-06-09 10:07:44.957189
190.9969255,0.581758678,-0.6930256486,1.867743373,2024-06-09 10:07:44.996926
191.0366615,-0.3093584776,0.05386267602,1.282913327,2024-06-09 10:07:45.036662
191.0763985,-1.147405982,0.2742709816,0.2261276394,2024-06-09 10:07:45.076399
191.1161355,-1.766762614,1.34916842,-0.9546008706,2024-06-09 10:07:45.116136
191.1558725,-1.662666798,1.551228166,-1.554597497,2024-06-09 10:07:45.155872
191.1956095,-1.352842569,1.667602181,-1.865504742,2024-06-09 10:07:45.195609
191.2353465,-0.8932924867,1.116747022,-2.290879726,2024-06-09 10:07:45.235346
191.2750835,-0.5792341828,0.2650844157,-2.695812941,2024-06-09 10:07:45.275083
191.3148205,-0.4330388308,-0.37462008,-2.59529829,2024-06-09 10:07:45.314820
191.3545575,-0.4801054001,-0.1681998968,-1.856949806,2024-06-09 10:07:45.354557
191.3942945,-0.5343623757,0.07936157286,-0.99391222,2024-06-09 10:07:45.394295
191.4340305,-0.3615116775,-0.7808172703,-0.1378071457,2024-06-09 10:07:45.434031
191.4737675,-0.07672036439,-0.4020612538,0.7366352677,2024-06-09 10:07:45.473768
191.5135045,0.06460062414,0.05728689581,1.311296225,2024-06-09 10:07:45.513505
191.5532415,-0.0749790296,-0.4303165972,1.413289189,2024-06-09 10:07:45.553242
191.5929785,0.5250895023,-0.4998976886,1.559883833,2024-06-09 10:07:45.592978
191.6327155,1.200847387,-0.5901386142,1.545367002,2024-06-09 10:07:45.632715
191.6724525,1.773267865,-0.329824388,1.661417961,2024-06-09 10:07:45.672452
191.7121895,2.110715628,-0.6546545625,1.822370887,2024-06-09 10:07:45.712189
191.7519265,2.033098221,-1.151413918,2.093176603,2024-06-09 10:07:45.751926
191.7916625,1.054960847,-1.077518106,2.052225351,2024-06-09 10:07:45.791663
191.8313995,0.07704728097,-0.03834847733,1.258703113,2024-06-09 10:07:45.831400
191.8711365,-0.9140434861,0.7263399363,0.488320142,2024-06-09 10:07:45.871137
191.9108735,-1.818239331,1.376639128,-0.6737087369,2024-06-09 10:07:45.910874
191.9506117,-1.547866702,2.014562845,-1.56196928,2024-06-09 10:07:45.950612
191.9903487,-0.9353576899,1.731756687,-1.903772712,2024-06-09 10:07:45.990349
192.0300857,-0.7341439724,1.02326262,-2.402671337,2024-06-09 10:07:46.030086
192.0698227,-0.4650429189,0.9492244124,-2.907588005,2024-06-09 10:07:46.069823
192.1095597,-0.2680885494,-0.09873213619,-2.618083715,2024-06-09 10:07:46.109560
192.1492957,-0.3890974224,-0.1471137702,-2.106497765,2024-06-09 10:07:46.149296
192.1890327,-0.3567731977,0.299773097,-1.503924012,2024-06-09 10:07:46.189033
192.2287697,-0.330945909,-0.31247437,-0.04114168882,2024-06-09 10:07:46.228770
192.2685067,0.176631093,-0.3397874236,0.4141821563,2024-06-09 10:07:46.268507
192.3082437,0.451701045,0.2962734699,1.195333004,2024-06-09 10:07:46.308244
192.3479807,0.3239519,0.1422213614,1.582553744,2024-06-09 10:07:46.347981
192.3877177,0.3546079993,-0.4530019462,1.536139369,2024-06-09 10:07:46.387718
192.4274547,0.9819524884,-0.244855985,1.568186522,2024-06-09 10:07:46.427455
192.4671907,1.387231946,-0.5898207426,1.631586432,2024-06-09 10:07:46.467191
192.5069277,1.689561486,-0.3621246219,1.907504559,2024-06-09 10:07:46.506928
192.5466647,1.888811231,-0.9091720581,2.355298996,2024-06-09 10:07:46.546665
192.5864017,1.245733738,-1.502997875,1.848600984,2024-06-09 10:07:46.586402
192.6261387,0.4175620973,-1.271202445,0.9359136224,2024-06-09 10:07:46.626139
192.6658757,-0.1795226038,0.00916351378,0.2061042488,2024-06-09 10:07:46.665876
192.7056127,-1.105146527,0.8710827827,-0.9035229087,2024-06-09 10:07:46.705613
192.7453497,-1.358157396,0.6648018956,-1.606631517,2024-06-09 10:07:46.745350
192.7850867,-1.244774222,1.19525218,-2.052702665,2024-06-09 10:07:46.785087
192.8248227,-1.098799825,1.104088306,-2.321580648,2024-06-09 10:07:46.824823
192.8645597,-0.6944967508,1.123190641,-2.566514969,2024-06-09 10:07:46.864560
192.9042967,-0.562083602,0.3834070861,-2.410236835,2024-06-09 10:07:46.904297
192.9440324,-0.4859148562,0.1143255532,-1.686214209,2024-06-09 10:07:46.944032
192.9837694,-0.3101418614,0.2632250786,-1.371551514,2024-06-09 10:07:46.983769
193.0235064,-0.2500244081,-0.5390126705,-0.4280890524,2024-06-09 10:07:47.023506
193.0632434,0.006953277625,-0.9138818979,0.4785378873,2024-06-09 10:07:47.063243
193.1029804,-0.06141170114,-0.01515194867,1.05665493,2024-06-09 10:07:47.102980
193.1427164,-0.4651953578,0.0464373827,1.274179697,2024-06-09 10:07:47.142716
193.1824534,-0.3303614855,-0.3649803996,1.304786921,2024-06-09 10:07:47.182453
193.2221904,0.2307696491,-0.3631311655,2.111918211,2024-06-09 10:07:47.222190
193.2619274,0.84878546,-1.038399816,1.571703672,2024-06-09 10:07:47.261927
193.3016644,1.672554731,-0.2650506794,1.749060154,2024-06-09 10:07:47.301664
193.3414014,1.894217968,-0.6653346419,1.814914584,2024-06-09 10:07:47.341401
193.3811384,1.531091809,-0.6241746545,1.861896157,2024-06-09 10:07:47.381138
193.4208754,0.7426076531,-0.8927329183,1.636957049,2024-06-09 10:07:47.420875
193.4606124,-0.1946747899,0.3760193586,0.9546292424,2024-06-09 10:07:47.460612
193.5003484,-0.9097241759,0.782169044,-0.1263907999,2024-06-09 10:07:47.500348
193.5400854,-1.147032499,1.153479338,-0.972153604,2024-06-09 10:07:47.540085
193.5798224,-1.10911417,1.341639757,-1.750187993,2024-06-09 10:07:47.579822
193.6195594,-0.7283688784,1.292889237,-2.22342658,2024-06-09 10:07:47.619559
193.6592964,-0.4195739925,1.071147561,-2.805311203,2024-06-09 10:07:47.659296
193.6990334,-0.3555425406,0.507624507,-2.938753366,2024-06-09 10:07:47.699033
193.7387704,-0.2939656377,-0.148395896,-2.172760963,2024-06-09 10:07:47.738770
193.7785064,-0.2475783825,-0.02881429344,-1.546115756,2024-06-09 10:07:47.778506
193.8182434,-0.1138900816,0.08945183456,-0.8271007538,2024-06-09 10:07:47.818243
193.8579804,-0.1506161541,-1.259940982,0.01642557234,2024-06-09 10:07:47.857980
193.8977174,0.07296213508,-0.1189950481,0.6048362851,2024-06-09 10:07:47.897717
193.9374547,-0.02493647672,0.0008949926123,1.165979385,2024-06-09 10:07:47.937455
193.9771918,0.03039458208,-0.2902997434,1.104468346,2024-06-09 10:07:47.977192
194.0169288,0.7459951043,-0.2370444536,0.950189054,2024-06-09 10:07:48.016929
194.0566658,1.350471377,-0.5327965617,1.290819764,2024-06-09 10:07:48.056666
194.0964018,1.797140598,-0.8537653685,1.427975655,2024-06-09 10:07:48.096402
194.1361388,2.135679007,-0.7045636773,1.840579033,2024-06-09 10:07:48.136139
194.1758757,2.060943127,-0.9974478483,2.180716991,2024-06-09 10:07:48.175876
194.2156127,0.8878479004,-0.9880251884,2.441115379,2024-06-09 10:07:48.215613
194.2553497,-0.2326745391,-0.7018470764,1.715168953,2024-06-09 10:07:48.255350
194.2950867,-0.9080033898,0.5916308761,0.6864979863,2024-06-09 10:07:48.295087
194.3348238,-1.710654736,1.113719821,-0.5923591852,2024-06-09 10:07:48.334824
194.3745608,-1.827968478,1.432138801,-1.412688375,2024-06-09 10:07:48.374561
194.4142968,-1.303992271,1.595892191,-1.997709394,2024-06-09 10:07:48.414297
194.4540338,-0.8903451562,1.304832578,-2.445053101,2024-06-09 10:07:48.454034
194.4937707,-0.4486955106,1.002069712,-2.824932575,2024-06-09 10:07:48.493771
194.5335077,-0.2916067243,0.1445665509,-2.486694813,2024-06-09 10:07:48.533508
194.5732447,-0.2762831748,0.1691947877,-1.931915641,2024-06-09 10:07:48.573245
194.6129817,-0.2213462889,0.2475666255,-1.559942961,2024-06-09 10:07:48.612982
194.6527188,-0.2609881759,-0.4498606622,-0.4542307854,2024-06-09 10:07:48.652719
194.6924548,0.1395751387,-0.537661314,0.5016162992,2024-06-09 10:07:48.692455
194.7321918,0.3207374215,0.1863727868,1.220776677,2024-06-09 10:07:48.732192
194.7719288,-0.07453847677,-0.008486655541,1.031219482,2024-06-09 10:07:48.771929
194.8116657,-0.08231759071,-0.3078822792,1.463080287,2024-06-09 10:07:48.811666
194.8514027,0.3806658685,-0.8107942343,1.364944458,2024-06-09 10:07:48.851403
194.8911397,1.043094397,-1.102884293,1.475618601,2024-06-09 10:07:48.891140
194.9308761,1.616433263,-0.4604172111,1.748676181,2024-06-09 10:07:48.930876
194.9706121,2.142796993,-0.4827823341,1.962674022,2024-06-09 10:07:48.970612
195.0103491,1.655946732,-0.1816325337,2.12103796,2024-06-09 10:07:49.010349
195.0500861,0.6428964138,-1.194520116,1.817956209,2024-06-09 10:07:49.050086
195.0898231,-0.03580039367,-0.03372742236,0.9971881509,2024-06-09 10:07:49.089823
195.1295601,-0.8012222052,0.6852291822,-0.02473322302,2024-06-09 10:07:49.129560
195.1692971,-1.436997414,0.8721314073,-0.8975326419,2024-06-09 10:07:49.169297
195.2090341,-1.298538804,1.454604506,-1.80586338,2024-06-09 10:07:49.209034
195.2487701,-0.7210298181,1.398009062,-2.080871344,2024-06-09 10:07:49.248770
195.2885071,-0.3523445725,1.234500527,-2.688977957,2024-06-09 10:07:49.288507
195.3282441,-0.1234378368,0.596308291,-3.010104418,2024-06-09 10:07:49.328244
195.3679811,-0.2311378121,-0.007721787319,-2.803482533,2024-06-09 10:07:49.367981
195.4077181,-0.4331983924,-0.163828373,-2.119479895,2024-06-09 10:07:49.407718
195.4474551,-0.4689353406,-0.132514447,-1.290539742,2024-06-09 10:07:49.447455
195.4871921,-0.2842151821,-0.8693907857,-0.0917603448,2024-06-09 10:07:49.487192
195.5269281,0.3604685664,-1.074243903,1.022180438,2024-06-09 10:07:49.526928
195.5666651,0.1046613753,0.5166342854,1.096777201,2024-06-09 10:07:49.566665
195.6064021,0.2553089261,-0.01918123662,1.359560609,2024-06-09 10:07:49.606402
195.6461391,0.4499710202,-0.2118090093,1.572892547,2024-06-09 10:07:49.646139
195.6858761,1.161330104,-0.4366142452,1.542151332,2024-06-09 10:07:49.685876
195.7256131,1.652942777,-0.9869939685,1.316444993,2024-06-09 10:07:49.725613
195.7653491,2.071712494,-0.3959433436,1.489857793,2024-06-09 10:07:49.765349
195.8050861,1.803768039,-0.966114521,2.009823799,2024-06-09 10:07:49.805086
195.8448231,1.025194764,-1.336899638,2.135971069,2024-06-09 10:07:49.844823
195.8845601,0.5109937787,-1.039877653,1.59512651,2024-06-09 10:07:49.884560
195.9242971,0.1088303179,0.2074631006,0.718231976,2024-06-09 10:07:49.924297
195.9640341,-0.5596812963,0.5377115011,-0.1685573906,2024-06-09 10:07:49.964034
196.0037711,-0.9971660376,1.011546731,-0.9841999412,2024-06-09 10:07:50.003771
196.0435071,-0.9831089377,1.041237473,-1.844568133,2024-06-09 10:07:50.043507
196.0832441,-1.237470746,0.7344616055,-2.099556684,2024-06-09 10:07:50.083244
196.1229811,-1.409635425,1.048353791,-2.544648886,2024-06-09 10:07:50.122981
196.1627181,-1.478748798,0.4761010706,-2.61474824,2024-06-09 10:07:50.162718
196.2024551,-1.546908855,0.03694588691,-2.169252157,2024-06-09 10:07:50.202455
196.2421921,-1.582036495,-0.1236443967,-1.706024766,2024-06-09 10:07:50.242192
196.2819281,-1.1411587,-0.2179376781,-0.9936856627,2024-06-09 10:07:50.281928
196.3216651,-0.2832671702,-0.8223435283,-0.2091508061,2024-06-09 10:07:50.321665
196.3614021,0.590734601,-0.07180649787,0.6111916304,2024-06-09 10:07:50.361402
196.4011391,0.8100094199,0.5245302916,1.136319637,2024-06-09 10:07:50.401139
196.4408761,0.282325387,-0.2209915221,1.033465385,2024-06-09 10:07:50.440876
196.4806131,0.05742515624,-0.5691969395,0.8672059178,2024-06-09 10:07:50.480613
196.5203491,0.7967972159,-0.5221745372,1.588707209,2024-06-09 10:07:50.520349
196.5600861,1.027049065,-0.6049554944,1.831754804,2024-06-09 10:07:50.560086
196.5998231,1.454677224,-0.4423942864,1.797337174,2024-06-09 10:07:50.599823
196.6395601,2.015580654,-0.08711134642,2.038973331,2024-06-09 10:07:50.639560
196.6792971,1.589334846,-0.6318694353,1.918519616,2024-06-09 10:07:50.679297
196.7190341,1.008155107,-1.622038722,1.507946014,2024-06-09 10:07:50.719034
196.7587701,0.2451446205,-1.143648148,1.330581307,2024-06-09 10:07:50.758770
196.7985071,-0.2858846486,-0.4090060294,0.2735099494,2024-06-09 10:07:50.798507
196.8382441,-0.7709547281,0.6587440968,-0.6466222405,2024-06-09 10:07:50.838244
196.8779811,-1.2819345,1.252046466,-1.332025647,2024-06-09 10:07:50.877981
196.9177181,-0.7592902184,1.368388891,-1.552196026,2024-06-09 10:07:50.917718
196.9574554,-0.5249414444,1.225512505,-0.9298459291,2024-06-09 10:07:50.957455
196.9971914,-0.276335746,0.1176730171,0.08807449043,2024-06-09 10:07:50.997191
197.0369284,0.5067858696,-0.7851096988,0.7727591395,2024-06-09 10:07:51.036928
197.0766654,0.6068939567,-0.7581513524,1.219460964,2024-06-09 10:07:51.076665
197.1164024,0.5775318146,-1.395747781,1.269165397,2024-06-09 10:07:51.116402
197.1561394,0.3256100118,-1.232704282,0.8363945484,2024-06-09 10:07:51.156139
197.1958764,-0.006314794999,-0.586228013,0.3273808956,2024-06-09 10:07:51.195876
197.2356124,-0.3607883453,-0.1932108253,-0.1261035055,2024-06-09 10:07:51.235612
197.2753494,-0.4962556362,0.5076828599,-0.6607921124,2024-06-09 10:07:51.275349
197.3150864,-0.7149915099,0.7513382435,-0.6895986199,2024-06-09 10:07:51.315086
197.3548234,-0.5978925824,0.6531074643,-0.7564789653,2024-06-09 10:07:51.354823
197.3945604,-0.5433465242,0.4310102761,-0.2580638528,2024-06-09 10:07:51.394560
197.4342974,-0.2050891668,-0.01265662443,0.300909251,2024-06-09 10:07:51.434297
197.4740334,-0.02614201047,-0.3515250981,0.6177758574,2024-06-09 10:07:51.474033
197.5137704,0.1540436,-0.3864316642,0.784496963,2024-06-09 10:07:51.513770
197.5535074,0.002771607134,-0.3745782077,0.7724272609,2024-06-09 10:07:51.553507
197.5932444,-0.1768349409,-0.2207500935,0.4860268533,2024-06-09 10:07:51.593244
197.6329814,-0.3435149193,0.09673132002,0.138707146,2024-06-09 10:07:51.632981
197.6727174,-0.2367663831,0.3272508085,-0.2238926291,2024-06-09 10:07:51.672717
197.7124544,-0.1820578724,0.5159163475,-0.3525746763,2024-06-09 10:07:51.712454
197.7521914,-0.0518415384,0.299821049,-0.3155902922,2024-06-09 10:07:51.752191
197.7919284,0.1444926113,0.1314131469,-0.2040497512,2024-06-09 10:07:51.791928
197.8316654,0.4316885471,0.01998028532,-0.09759993106,2024-06-09 10:07:51.831665
197.8714024,0.324414283,-0.1778135449,0.01357933134,2024-06-09 10:07:51.871402
197.9111384,0.3966229856,-0.3534233868,0.06780873239,2024-06-09 10:07:51.911138
197.9508754,0.2565217018,-0.2616825998,-0.008657021448,2024-06-09 10:07:51.950875
197.9906124,0.1146871299,-0.04722065851,-0.08633670211,2024-06-09 10:07:51.990612
198.0303494,0.003066446865,0.2857917249,-0.166176036,2024-06-09 10:07:52.030349
198.0700864,-0.1479282379,0.3105934858,-0.2422312647,2024-06-09 10:07:52.070086
198.1098224,-0.03644098341,0.1551256627,-0.3361447453,2024-06-09 10:07:52.109822
198.1495594,-0.1912287325,0.4229450524,-0.2239213586,2024-06-09 10:07:52.149559
198.1892964,-0.02978938445,-0.05961880088,-0.1075853556,2024-06-09 10:07:52.189296
198.2290334,0.0188184008,0.1809984744,-0.009950077161,2024-06-09 10:07:52.229033
198.2687704,0.07075402886,-0.1195468456,-0.01743565314,2024-06-09 10:07:52.268770
198.3085064,-0.1674620509,0.05089738593,0.03972755373,2024-06-09 10:07:52.308506
198.3482434,-0.09155972302,0.0166262351,0.008578810841,2024-06-09 10:07:52.348243
198.3879804,-0.1748476923,0.1552608162,-0.008892058395,2024-06-09 10:07:52.387980
198.4277174,-0.2172824591,0.08875641972,-0.03589643165,2024-06-09 10:07:52.427717
198.4674544,-0.1708244085,-0.01934668049,-0.01597996429,2024-06-09 10:07:52.467454
198.5071914,-0.06631567329,0.0781955868,0.01002844237,2024-06-09 10:07:52.507191
198.5469274,-0.08101241291,-0.103335388,0.03494284302,2024-06-09 10:07:52.546927
198.5866644,-0.07679335028,0.04881772399,0.02657093294,2024-06-09 10:07:52.586664
198.6264014,-0.05106209219,-0.1736920476,0.05081787705,2024-06-09 10:07:52.626401
198.6661384,0.05032654852,0.06823030114,-0.01699002832,2024-06-09 10:07:52.666138
198.7058754,0.1543353796,-0.06199334562,0.0003968663514,2024-06-09 10:07:52.705875
198.7456114,0.1871877909,0.028529834,-0.02399956062,2024-06-09 10:07:52.745611
198.7853484,0.2802372873,-0.1182254627,-0.07594409585,2024-06-09 10:07:52.785348
198.8250854,0.1871159375,-0.03486585245,-0.0542614162,2024-06-09 10:07:52.825085
198.8648224,0.1292556375,0.08269173652,-0.02209398337,2024-06-09 10:07:52.864822
198.9045594,0.1590754539,-0.06291899085,0.02030562609,2024-06-09 10:07:52.904559
198.9442955,0.1168480515,0.01274760626,0.07472710311,2024-06-09 10:07:52.944296
198.9840325,0.09746672213,-0.04253368825,0.03026244417,2024-06-09 10:07:52.984033
199.0237695,-0.05768750608,0.1735271662,-6.20810315e-05,2024-06-09 10:07:53.023769
199.0635065,-0.1567882746,0.1031030715,0.05761097372,2024-06-09 10:07:53.063506
199.1032435,-0.2402639389,0.1735740453,0.1354436427,2024-06-09 10:07:53.103243
199.1429795,-0.1785550416,0.2627417445,0.10758432,2024-06-09 10:07:53.142979
199.1827165,-0.2292909771,0.09745150805,0.08992472291,2024-06-09 10:07:53.182716
199.2224535,-0.2039567828,0.05852362141,0.1127043441,2024-06-09 10:07:53.222454
199.2621905,-0.1477826238,0.03534925729,0.09008901566,2024-06-09 10:07:53.262191
199.3019275,-0.1384225041,0.08923712373,0.03095726296,2024-06-09 10:07:53.301928
199.3416635,-0.02778577246,0.1469890326,-0.001689440571,2024-06-09 10:07:53.341664
199.3814005,0.06872893125,0.02813501656,-0.08652134985,2024-06-09 10:07:53.381401
199.4211375,0.1826029569,-0.06140911207,-0.1183498353,2024-06-09 10:07:53.421137
199.4608745,0.3046550751,-0.195725441,-0.1551880836,2024-06-09 10:07:53.460874
199.5006105,0.3051051199,-0.05664072186,-0.1358050853,2024-06-09 10:07:53.500610
199.5403475,0.3332746029,-0.186934337,-0.1087466776,2024-06-09 10:07:53.540347
199.5800845,0.234789893,-0.05785598606,-0.08549948037,2024-06-09 10:07:53.580084
199.6198215,0.2144986242,-0.09480395913,-0.02503358014,2024-06-09 10:07:53.619822
199.6595585,0.1628125757,-0.1422159523,-0.02959271707,2024-06-09 10:07:53.659559
199.6992945,0.07024122775,-0.09389168769,0.1115224138,2024-06-09 10:07:53.699295
199.7390315,0.07744131237,-0.1009824201,0.1011927351,2024-06-09 10:07:53.739032
199.7787685,0.005606895778,-0.07986075431,0.1762491167,2024-06-09 10:07:53.778769
199.8185055,-0.02787421457,0.01662576944,0.1993647218,2024-06-09 10:07:53.818505
199.8582425,-0.1206378564,0.001042548567,0.1958441436,2024-06-09 10:07:53.858242
199.8979785,-0.2339324355,0.01666897908,0.215807274,2024-06-09 10:07:53.897978
199.9377153,-0.2096576542,-0.008510610089,0.2145701498,2024-06-09 10:07:53.937715
199.9774523,-0.3500701785,0.1288919151,0.1626925021,2024-06-09 10:07:53.977452
200.0171893,-0.2977259457,0.07934541255,0.1513003111,2024-06-09 10:07:54.017189
200.0569252,-0.2859131694,0.1446210146,0.1432174891,2024-06-09 10:07:54.056925
200.0966622,-0.2221989036,0.1595542878,0.04762016982,2024-06-09 10:07:54.096662
200.1363992,-0.1778097302,0.02478582785,-0.06604776531,2024-06-09 10:07:54.136399
200.1761363,-0.08548055589,-0.01655288972,-0.2095074952,2024-06-09 10:07:54.176136
200.2158733,-0.0164982006,-0.1013936177,-0.230071649,2024-06-09 10:07:54.215873
