Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
13.20715494,0.7217135429,-1.922815323,0.3000984192,2024-06-04 16:20:54.207155
13.24763812,0.1752114296,-2.096322536,0.5200018883,2024-06-04 16:20:54.247638
13.28818494,-0.1112408638,-1.66736722,-0.8300766945,2024-06-04 16:20:54.288185
13.32867041,1.665322781,-0.925412178,-1.455429077,2024-06-04 16:20:54.328670
13.3691625,3.82433176,0.3592367172,-1.805967093,2024-06-04 16:20:54.369162
13.40962927,4.687271595,1.657055855,-1.757455587,2024-06-04 16:20:54.409629
13.45011583,4.916958332,2.825238228,-2.109420061,2024-06-04 16:20:54.450116
13.49059838,5.19270134,2.556947708,-1.449076891,2024-06-04 16:20:54.490598
13.53114625,3.26326561,1.280659676,-0.5416822433,2024-06-04 16:20:54.531146
13.57163588,1.726804256,0.1483674049,-0.115790844,2024-06-04 16:20:54.571636
13.61208349,0.6743803024,-1.101693153,0.727111578,2024-06-04 16:20:54.612083
13.65260567,-0.128713131,-1.472956657,1.207857609,2024-06-04 16:20:54.652606
13.69303979,-1.518436909,-1.581446648,1.554693222,2024-06-04 16:20:54.693040
13.73355177,-1.994971275,-1.577093124,1.650923491,2024-06-04 16:20:54.733552
13.7740376,-1.25187397,-1.168043613,1.883290529,2024-06-04 16:20:54.774038
13.81450854,-2.685555935,-1.878556252,2.354072809,2024-06-04 16:20:54.814509
13.85502192,-2.724789143,-1.418277264,2.597695589,2024-06-04 16:20:54.855022
13.89553099,-2.200952053,-0.2665762901,2.635625601,2024-06-04 16:20:54.895531
13.93602484,-0.000816822052,-0.5824418068,1.71462965,2024-06-04 16:20:54.936025
13.97644963,-0.02070665359,0.5426211357,1.210027695,2024-06-04 16:20:54.976450
14.01695396,0.3751769066,-0.2009835243,1.36808753,2024-06-04 16:20:55.016954
14.05747422,-1.096206665,-0.6888232231,1.155453205,2024-06-04 16:20:55.057474
14.09795635,-1.240142822,-0.7111878395,1.153802395,2024-06-04 16:20:55.097956
14.13841526,-2.144238472,-1.266117096,0.598608017,2024-06-04 16:20:55.138415
14.17894125,-1.044521332,-1.966934204,0.2271237373,2024-06-04 16:20:55.178941
14.21940515,-0.0445189476,-1.874117374,0.6695480347,2024-06-04 16:20:55.219405
14.2599164,-1.145704746,-2.769578934,-0.3311240673,2024-06-04 16:20:55.259916
14.30038963,-0.5509853363,-1.438442707,-0.6873869896,2024-06-04 16:20:55.300390
14.34089828,2.446013451,-1.11068821,-2.528368711,2024-06-04 16:20:55.340898
14.38137781,4.504673958,0.9339076281,-2.804753542,2024-06-04 16:20:55.381378
14.42185802,5.428368568,1.81796813,-2.349153757,2024-06-04 16:20:55.421858
14.46234609,3.678594589,1.705436945,-2.423024654,2024-06-04 16:20:55.462346
14.50282937,4.01131916,2.217221737,-1.509718657,2024-06-04 16:20:55.502829
14.54333302,3.380388737,1.648580551,-1.50685358,2024-06-04 16:20:55.543333
14.58379942,2.022719383,0.6369585991,-0.5629425049,2024-06-04 16:20:55.583799
14.62429323,1.366322041,0.2111477852,-0.3801355362,2024-06-04 16:20:55.624293
14.66480515,-0.9318170547,-1.285514355,0.6774606705,2024-06-04 16:20:55.664805
14.70527578,-2.726179123,-2.265659332,0.8601608276,2024-06-04 16:20:55.705276
14.7457902,-3.576966286,-2.406944752,1.734171629,2024-06-04 16:20:55.745790
14.78626088,-3.842772007,-2.287619114,1.846063614,2024-06-04 16:20:55.786261
14.82675338,-1.259636402,-0.07929706573,0.07096743584,2024-06-04 16:20:55.826753
14.86720604,-0.4052081108,1.226465702,-0.9773375988,2024-06-04 16:20:55.867206
14.90775458,-0.6621456146,-0.3790311813,0.2056722641,2024-06-04 16:20:55.907755
14.94823573,-1.281004429,-0.9147238731,1.493088484,2024-06-04 16:20:55.948236
14.988715,-1.712239265,-0.2656431198,1.105184555,2024-06-04 16:20:55.988715
15.02917135,-2.0913167,-0.5880060196,0.4893939495,2024-06-04 16:20:56.029171
15.06965854,-1.043994904,-0.5711340904,-0.0306251049,2024-06-04 16:20:56.069659
15.1101864,-0.4749312401,-1.197941303,-0.01644134521,2024-06-04 16:20:56.110186
15.15069729,-1.999881744,-1.566525936,0.2640719414,2024-06-04 16:20:56.150697
15.19118724,-1.236967564,-1.704815865,-0.3030412197,2024-06-04 16:20:56.191187
15.2316714,-0.5203762054,-2.218322754,0.1565732956,2024-06-04 16:20:56.231671
15.27213422,0.07126998901,-2.060124874,-1.074756622,2024-06-04 16:20:56.272134
15.31261104,1.153501511,-1.675412893,-1.50089407,2024-06-04 16:20:56.312611
15.35310531,1.279798508,-1.07716012,-2.567264557,2024-06-04 16:20:56.353105
15.39362026,1.89659214,0.5908956528,-2.397575617,2024-06-04 16:20:56.393620
15.43411463,3.0719347,0.4286756516,-3.035407543,2024-06-04 16:20:56.434115
15.4745714,4.121760368,2.290438175,-2.271594048,2024-06-04 16:20:56.474571
15.51506099,4.510297298,2.987171173,-2.607296467,2024-06-04 16:20:56.515061
15.55556505,3.565195322,1.548851848,-2.267918587,2024-06-04 16:20:56.555565
15.59606172,2.76021719,0.7715294361,-1.319124222,2024-06-04 16:20:56.596062
15.63655307,0.07578849792,-0.5940003395,-0.1790494919,2024-06-04 16:20:56.636553
15.67699125,-1.573342323,-2.257856846,0.6491122246,2024-06-04 16:20:56.676991
15.71749047,-1.240769863,-1.689485073,0.4952626228,2024-06-04 16:20:56.717490
15.75798922,-1.640985489,-1.234701633,0.4600093365,2024-06-04 16:20:56.757989
15.79847791,-2.175189972,-0.7030797005,0.2466688156,2024-06-04 16:20:56.798478
15.83898567,-1.254105568,-1.010253906,0.7659015656,2024-06-04 16:20:56.838986
15.87946661,-2.573441505,-1.569049835,1.37336874,2024-06-04 16:20:56.879467
15.91997359,-3.612678051,-0.7768325806,1.111856461,2024-06-04 16:20:56.919974
15.96048942,-1.990129948,-0.1688866615,0.685716629,2024-06-04 16:20:56.960489
16.00095015,-0.5832448006,-0.426718235,0.04568171501,2024-06-04 16:20:57.000950
16.04139489,-0.6314301491,0.525159359,0.4036204815,2024-06-04 16:20:57.041395
16.08190187,-0.3916034698,-0.3541674614,-0.2569313049,2024-06-04 16:20:57.081902
16.12241307,-2.266727448,-1.428614616,-0.03829646111,2024-06-04 16:20:57.122413
16.16293052,-3.53571558,-2.047605038,0.3196210861,2024-06-04 16:20:57.162931
16.20339312,-2.247349262,-1.75444746,-0.3586659431,2024-06-04 16:20:57.203393
16.24386666,0.2158370018,-1.882380009,-1.16408515,2024-06-04 16:20:57.243867
16.28432234,0.4691228867,-1.214988232,-2.13188076,2024-06-04 16:20:57.284322
16.32485442,-1.003527164,-1.868207693,-2.311912537,2024-06-04 16:20:57.324854
16.36536578,0.3400673866,-1.836687088,-2.792603731,2024-06-04 16:20:57.365366
16.40584994,2.832577705,-0.2710065842,-2.115064859,2024-06-04 16:20:57.405850
16.44630156,2.801686287,0.5555400848,-2.555811644,2024-06-04 16:20:57.446302
16.48677203,5.219029427,1.28745234,-2.794565201,2024-06-04 16:20:57.486772
16.52726729,5.26777029,3.121781588,-2.298321247,2024-06-04 16:20:57.527267
16.56775958,3.980354071,2.001152039,-1.950404167,2024-06-04 16:20:57.567760
16.60833646,1.739620209,1.187471151,-1.120863438,2024-06-04 16:20:57.608336
16.64876255,-0.2000412941,0.187766552,-0.7875347137,2024-06-04 16:20:57.648763
16.68926817,-0.6373133659,-1.566919327,-0.7112753391,2024-06-04 16:20:57.689268
16.72976718,-1.864517212,-3.041224957,-0.4545686245,2024-06-04 16:20:57.729767
16.77022364,-1.438148975,-1.940525532,0.714908123,2024-06-04 16:20:57.770224
16.8107226,-1.321359158,-0.8438014984,0.7120153904,2024-06-04 16:20:57.810723
16.85121323,-0.5946483612,-0.829662323,1.278142452,2024-06-04 16:20:57.851213
16.89174,-0.6505403519,-1.542636395,1.16159749,2024-06-04 16:20:57.891740
16.93220567,-3.799751759,-0.6126790047,1.738290787,2024-06-04 16:20:57.932206
16.97268797,-2.853919506,-0.5991306305,1.442911863,2024-06-04 16:20:57.972688
17.01320854,-1.116725922,-0.4070448875,1.058338165,2024-06-04 16:20:58.013209
17.05362208,0.01978826523,-0.264755249,0.7560162544,2024-06-04 16:20:58.053622
17.09413375,-0.3805317879,-0.299141407,1.09599638,2024-06-04 16:20:58.094134
17.1346301,0.5538449287,-0.4880247116,0.4914543629,2024-06-04 16:20:58.134630
17.17514937,1.189354897,-0.8618822098,0.1123015881,2024-06-04 16:20:58.175149
17.21562203,1.088638306,-0.2404885292,-0.4389843941,2024-06-04 16:20:58.215622
17.25611104,1.603765011,-0.5419545174,-1.136702061,2024-06-04 16:20:58.256111
17.2965788,2.45661521,-0.2087473869,-1.065279722,2024-06-04 16:20:58.296579
17.33705974,1.519482136,0.1828155518,-0.7220723629,2024-06-04 16:20:58.337060
17.37754843,0.3243312836,0.06763935089,-0.3043196201,2024-06-04 16:20:58.377548
17.41806291,0.765443325,0.6523294449,-0.0198559761,2024-06-04 16:20:58.418063
17.45853974,-0.2904019356,0.3232212067,0.4451994896,2024-06-04 16:20:58.458540
17.49902437,-2.600749969,-0.7804021835,0.8440995216,2024-06-04 16:20:58.499024
17.53954859,-1.561606407,-0.765288353,0.5670192242,2024-06-04 16:20:58.539549
17.58000218,-0.7620630264,-0.7722444534,0.6487205029,2024-06-04 16:20:58.580002
17.62051359,-0.3454899788,0.6620445251,-0.03454041481,2024-06-04 16:20:58.620514
17.66098724,0.7890267372,0.6942954063,-0.1757674217,2024-06-04 16:20:58.660987
17.70150151,0.2690963745,0.3587551117,-0.3854279518,2024-06-04 16:20:58.701502
17.74196729,-0.1047620773,-0.2395377159,-0.3621490002,2024-06-04 16:20:58.741967
17.78246698,0.4876537323,-0.8130326271,-0.1856818199,2024-06-04 16:20:58.782467
17.82294323,0.9814610481,-0.5346040726,-0.2433216572,2024-06-04 16:20:58.822943
17.86346229,1.292746067,0.2131361961,-0.0814230442,2024-06-04 16:20:58.863462
17.90392302,1.586616516,-0.1325306892,0.2164311409,2024-06-04 16:20:58.903923
17.94441354,0.4054069519,-0.4299049377,0.218010664,2024-06-04 16:20:58.944414
17.98491213,0.2557735443,0.2994565964,0.08607530594,2024-06-04 16:20:58.984912
18.02544208,-0.2395553589,-1.069421768,0.2510781288,2024-06-04 16:20:59.025442
18.06586916,-0.3337922096,-0.134349823,-0.07733941078,2024-06-04 16:20:59.065869
18.10638838,-0.7238688469,-0.5254888535,0.4852993488,2024-06-04 16:20:59.106388
18.14687802,-0.7934780121,-0.4675130844,1.00513196,2024-06-04 16:20:59.146878
18.1873151,1.300873756,0.5633168221,0.697789669,2024-06-04 16:20:59.187315
18.22781698,0.5567135811,0.06997251511,0.5944070816,2024-06-04 16:20:59.227817
18.26834359,-2.703784943,-0.5481600761,1.52051115,2024-06-04 16:20:59.268344
18.30885661,-1.626322746,-0.9371705055,1.014621258,2024-06-04 16:20:59.308857
18.34933791,-0.5472488403,-0.5199913979,-0.05168867111,2024-06-04 16:20:59.349338
18.38982192,-3.779904366,-0.4919161797,0.7299573421,2024-06-04 16:20:59.389822
18.43030849,-0.8750982285,-2.068799496,-1.154001713,2024-06-04 16:20:59.430308
18.47077515,-1.221892834,-1.174824715,0.4131650925,2024-06-04 16:20:59.470775
18.51127562,-0.1799955368,-1.761045456,-0.9811999798,2024-06-04 16:20:59.511276
18.55177724,-0.7181558609,-1.766903162,-0.9491877556,2024-06-04 16:20:59.551777
18.59225349,2.034021378,-1.248820543,-2.115519047,2024-06-04 16:20:59.592253
18.6327639,2.292669773,0.006715297699,-2.35051465,2024-06-04 16:20:59.632764
18.67325265,3.5489254,0.34471488,-1.898054838,2024-06-04 16:20:59.673253
18.71374203,2.851003647,0.4673737288,-1.650902748,2024-06-04 16:20:59.713742
18.75419828,4.565133095,1.649004936,-1.873877525,2024-06-04 16:20:59.754198
18.7946963,5.657461643,2.436528444,-1.725032806,2024-06-04 16:20:59.794696
18.83518619,3.940960884,2.614655018,-1.281853914,2024-06-04 16:20:59.835186
18.87568505,1.37961483,0.8725759983,-0.4259309769,2024-06-04 16:20:59.875685
18.9161889,-1.106452942,-1.404987335,0.7673926353,2024-06-04 16:20:59.916189
18.95665323,-1.516085625,-2.179868221,1.402068853,2024-06-04 16:20:59.956653
18.99710364,-1.058911324,-2.343641758,0.3672378063,2024-06-04 16:20:59.997104
19.03758547,-1.692455769,-1.372149944,0.3975689411,2024-06-04 16:21:00.037585
19.07811172,-0.9004855156,-0.3804841042,0.9885406494,2024-06-04 16:21:00.078112
19.11860385,-1.174888134,-0.861541748,1.192877769,2024-06-04 16:21:00.118604
19.15910198,-2.900715351,-0.6398482323,2.430145502,2024-06-04 16:21:00.159102
19.19958046,-2.825347424,-0.8979682922,2.250210762,2024-06-04 16:21:00.199580
19.24006619,-2.589312077,-1.007585526,1.298103333,2024-06-04 16:21:00.240066
19.28054526,-1.525712013,-0.3988723755,0.3336744308,2024-06-04 16:21:00.280545
19.32103958,0.2434096336,0.01063203812,0.2424423695,2024-06-04 16:21:00.321040
19.36153396,0.8600959778,-0.07268667221,-0.1936802864,2024-06-04 16:21:00.361534
19.40202979,-0.9579563141,0.3402786255,-0.0503385067,2024-06-04 16:21:00.402030
19.44254505,-2.7064991,-0.3496251106,0.2419171333,2024-06-04 16:21:00.442545
19.48301937,-2.365015984,-1.926001072,-0.1171832085,2024-06-04 16:21:00.483019
19.52350729,-1.99845314,-2.166750431,-0.2828378677,2024-06-04 16:21:00.523507
19.56399531,-0.9048891068,-2.457135201,-0.530156374,2024-06-04 16:21:00.563995
19.60447515,-1.296025276,-2.407425165,-0.4201097488,2024-06-04 16:21:00.604475
19.64496286,0.8178710938,-1.372055769,-2.598871231,2024-06-04 16:21:00.644963
19.68545442,3.174768925,0.7584401369,-3.321169138,2024-06-04 16:21:00.685454
19.72594479,5.233472824,1.536817551,-3.532708168,2024-06-04 16:21:00.725945
19.76641672,3.843906879,1.136155009,-2.968635559,2024-06-04 16:21:00.766417
19.80691,1.814827919,1.103421569,-1.617381573,2024-06-04 16:21:00.806910
19.84738442,2.77762413,1.408469677,-1.355269909,2024-06-04 16:21:00.847384
19.88785739,4.001871109,1.75832963,-1.752538919,2024-06-04 16:21:00.887857
19.92841166,3.867405415,0.4996528625,-1.482183933,2024-06-04 16:21:00.928412
19.96888698,1.576945782,-0.7009420395,-0.661816597,2024-06-04 16:21:00.968887
20.00941765,-1.810248852,-1.206179142,0.8314003944,2024-06-04 16:21:01.009418
20.04981682,-2.537487984,-1.154204369,1.115240812,2024-06-04 16:21:01.049817
20.09035666,-2.789534569,-2.1159091,0.7102251053,2024-06-04 16:21:01.090357
20.13083427,-0.5586638451,-0.9277482033,0.6311545372,2024-06-04 16:21:01.130834
20.17132651,-2.029091358,-1.15376091,0.7337601185,2024-06-04 16:21:01.171327
20.2118189,-2.824856758,-0.9474473,1.634922743,2024-06-04 16:21:01.211819
20.25230937,-2.921345234,-0.1571016312,1.270608664,2024-06-04 16:21:01.252309
20.29277718,-1.154409409,-1.160618782,1.431204319,2024-06-04 16:21:01.292777
20.33330531,-0.2914795876,0.4780802727,1.561761856,2024-06-04 16:21:01.333305
20.37376161,1.393906116,0.730899334,1.071656942,2024-06-04 16:21:01.373762
20.414285,-1.425987244,-1.128959656,1.63099122,2024-06-04 16:21:01.414285
20.45473422,-1.880665302,-1.137692451,0.525490284,2024-06-04 16:21:01.454734
20.49523744,-2.511940479,-1.337757587,0.9936375618,2024-06-04 16:21:01.495237
20.53573442,-0.5393676758,-1.93276453,0.1624584198,2024-06-04 16:21:01.535734
20.57622364,-1.782115459,-1.417836666,-0.2660319805,2024-06-04 16:21:01.576224
20.6167202,-1.698072433,-1.685453415,0.003775835037,2024-06-04 16:21:01.616720
20.65720937,0.2962422371,-1.254037142,-1.123397112,2024-06-04 16:21:01.657209
20.69769901,0.7723417282,-1.592176437,-1.455219984,2024-06-04 16:21:01.697699
20.7381789,1.903858185,-1.470059633,-1.623525858,2024-06-04 16:21:01.738179
20.77867875,3.589592934,-0.4842426777,-1.911333323,2024-06-04 16:21:01.778679
20.81916093,2.933495045,0.2427937984,-1.51227355,2024-06-04 16:21:01.819161
20.85967854,5.960579872,2.491866112,-1.362165213,2024-06-04 16:21:01.859679
20.90012198,5.741831303,3.109376431,-2.218174934,2024-06-04 16:21:01.900122
20.94062718,2.938435078,1.789341331,-1.133807182,2024-06-04 16:21:01.940627
20.98109218,-0.2722616196,0.1922950745,-0.115811348,2024-06-04 16:21:01.981092
21.02157422,-1.040632248,-0.1942505836,0.1203093529,2024-06-04 16:21:02.021574
21.06206583,-0.3292689323,-0.5044345856,-0.1317951679,2024-06-04 16:21:02.062066
21.10255739,-0.5352745056,-1.319503307,-0.843221426,2024-06-04 16:21:02.102557
21.14304625,-1.122218132,-0.4046206474,-0.3332705498,2024-06-04 16:21:02.143046
21.18356494,-1.939527035,0.004418849945,-0.2216434479,2024-06-04 16:21:02.183565
21.22406281,-1.953003883,-1.394646168,0.05760979652,2024-06-04 16:21:02.224063
21.26451953,-3.93819952,-1.851442814,1.518736839,2024-06-04 16:21:02.264520
21.30497922,-3.003482819,-0.70297575,1.189943552,2024-06-04 16:21:02.304979
21.34546802,-1.07425642,-0.1622624397,1.053554535,2024-06-04 16:21:02.345468
21.3860177,-0.002544403076,-0.4644303322,0.2597849369,2024-06-04 16:21:02.386018
21.42650651,-0.3402004242,-0.06528043747,-0.525084734,2024-06-04 16:21:02.426507
21.46699536,-1.630589008,0.2236213684,0.01108002663,2024-06-04 16:21:02.466995
21.50743984,-2.130828381,-0.4611334801,-0.1436264515,2024-06-04 16:21:02.507440
21.54793896,-1.722043514,-0.6151514053,-0.1420917511,2024-06-04 16:21:02.547939
21.58843703,-2.776139259,-2.159585953,-0.1152791977,2024-06-04 16:21:02.588437
21.62895026,-1.069715023,-1.941067219,-0.5405802727,2024-06-04 16:21:02.628950
21.66944307,0.1058206558,-1.925245285,-0.9720489979,2024-06-04 16:21:02.669443
21.70992119,-0.01132631302,-2.118926287,-1.332327127,2024-06-04 16:21:02.709921
21.75041161,-0.2977252007,-2.269793987,-1.925708055,2024-06-04 16:21:02.750412
21.79088474,1.959350109,-1.453721523,-2.233528376,2024-06-04 16:21:02.790885
21.83137463,4.065130234,0.5879683495,-1.975744486,2024-06-04 16:21:02.831375
21.87187521,5.246232986,2.03196764,-2.079737663,2024-06-04 16:21:02.871875
21.91237343,4.294474602,3.123048306,-1.557834387,2024-06-04 16:21:02.912373
21.95283984,3.371979713,1.970660448,-1.350833654,2024-06-04 16:21:02.952840
21.99333901,2.528182507,0.3729760647,-0.9511649609,2024-06-04 16:21:02.993339
22.03381182,1.325745106,-0.2584600449,-0.7891955376,2024-06-04 16:21:03.033812
22.07430156,1.135231495,-0.8718085289,0.04521942139,2024-06-04 16:21:03.074302
22.11480869,0.3894553185,-1.102116108,0.4252445698,2024-06-04 16:21:03.114809
22.15531255,-0.8850879669,-0.943924427,0.7765169144,2024-06-04 16:21:03.155313
22.19579791,-2.788352013,-1.171081066,0.7852582932,2024-06-04 16:21:03.195798
22.23627916,-1.32158947,-0.7883152962,1.239554167,2024-06-04 16:21:03.236279
22.27674614,-1.784208775,-1.374521732,0.9825668335,2024-06-04 16:21:03.276746
22.31721302,-4.065788746,-0.4099054337,1.08553195,2024-06-04 16:21:03.317213
22.35770619,-3.314634323,0.1365571022,0.8696193695,2024-06-04 16:21:03.357706
22.39819604,-1.363183498,-1.364890575,0.4098393917,2024-06-04 16:21:03.398196
22.43872578,-0.2716178894,-0.8044314384,0.5150518417,2024-06-04 16:21:03.438726
22.47921718,-0.05856561661,1.147950649,0.9327123165,2024-06-04 16:21:03.479217
22.51968218,-0.4084672928,1.020849228,0.2547450066,2024-06-04 16:21:03.519682
22.56017911,-1.422245502,-0.9423975945,0.3866508007,2024-06-04 16:21:03.560179
22.60067312,-4.485305309,-2.388183117,1.033284903,2024-06-04 16:21:03.600673
22.64115776,-3.57636404,-2.294092655,0.2424943447,2024-06-04 16:21:03.641158
22.68164427,-0.1387195587,-2.496534348,-0.9554445744,2024-06-04 16:21:03.681644
22.72215599,2.996009827,-0.7455434799,-0.6338453293,2024-06-04 16:21:03.722156
22.76262906,0.9844236374,-1.201514482,-2.667234659,2024-06-04 16:21:03.762629
22.80311401,-1.860032082,-0.1141238213,-1.767415047,2024-06-04 16:21:03.803114
22.84358833,1.544350147,-1.770370245,-1.905635118,2024-06-04 16:21:03.843588
22.88408307,3.112205505,-0.5076990128,-2.178037167,2024-06-04 16:21:03.884083
22.92461177,5.13486433,1.297652006,-2.432934523,2024-06-04 16:21:03.924612
22.96508078,4.8853755,3.453868389,-2.072313547,2024-06-04 16:21:03.965081
23.00554922,4.01078701,1.54012394,-1.637750626,2024-06-04 16:21:04.005549
23.04603744,3.003142357,0.1037826538,-1.002469063,2024-06-04 16:21:04.046037
23.08651526,0.7304444313,0.1376914978,-0.1609940529,2024-06-04 16:21:04.086515
23.12699906,-1.430287361,-0.5666451454,0.178589344,2024-06-04 16:21:04.126999
23.16749458,-2.109218597,-1.388661385,0.5432677269,2024-06-04 16:21:04.167495
