"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.829335597E2,-6.053400171E-1,5.779072201E-1,1.684079969E-1
1.829732917E2,-4.343545675E-2,-1.318447727E-1,3.734031916E-1
1.830130237E2,-1.401761779E-1,3.181358939E-1,-1.485917830E-1
1.830527557E2,-9.013541400E-2,-2.176333666E-2,5.376187714E-1
1.830924877E2,9.948303607E-1,-1.059106171E-1,-6.196095622E-1
1.831322197E2,4.909252095E-1,-5.935245484E-1,6.298644090E-1
1.831719517E2,-4.697881097E-1,5.573758918E-1,-1.661336639E0
1.832116837E2,-1.285396633E0,1.009556281E0,-1.888795667E0
1.832514157E2,-1.848841057E0,4.640350342E-3,2.675197055E0
1.832911477E2,8.951151609E-2,1.411250641E0,-2.457244431E0
1.833308797E2,-7.396596238E-1,2.120042521E-1,-3.052726042E-1
1.833706117E2,-1.544547862E0,3.487513304E-1,-1.383717856E0
1.834103437E2,-1.106270982E0,9.660962659E-1,-1.129980638E-1
1.834500757E2,-7.328025940E-1,5.448839003E-1,-8.989790741E-1
1.834898077E2,-1.120898961E0,1.046664466E0,-1.520825708E0
1.835295397E2,-1.906365380E0,8.887165529E-1,-1.723843959E0
1.835692717E2,-3.830978751E0,2.573831479E0,-2.353768010E0
1.836090037E2,-6.664312584E0,3.504411172E0,-7.816733301E-2
1.836487357E2,-6.099972074E0,3.241186481E0,5.979421198E-2
1.836884677E2,-5.275753233E0,2.667816700E0,-3.076431239E0
1.837281998E2,-4.310424415E0,1.123744217E0,-6.106233273E0
1.837679317E2,1.999560935E0,-1.663695406E0,1.870288644E0
1.838076637E2,3.022909920E0,-9.037189295E0,-2.826330038E0
1.838473957E2,2.061960081E0,-7.908391914E0,-2.308048046E-1
1.838871278E2,6.551752514E-1,-1.071105827E0,-4.488670644E0
1.839268598E2,2.580714529E0,1.089722777E0,-1.177698230E0
1.839665918E2,2.544160953E0,-3.093154861E0,-1.698692161E0
1.840063237E2,8.778324872E0,-3.603306885E0,-3.210596772E0
1.840460557E2,5.248224542E0,-8.588647628E-1,-3.713520468E0
1.840857877E2,3.663888424E0,2.704746544E0,-3.965664686E0
1.841255197E2,2.936779264E0,9.912837321E-1,-1.905241545E0
1.841652518E2,3.650100397E0,-1.443991540E0,-1.478274935E0
1.842049838E2,6.811524425E0,-1.231424786E0,-3.767021906E-1
1.842447157E2,3.906927066E0,-7.561566657E-1,2.842659557E0
1.842844477E2,9.350232849E-1,-7.727387846E-1,-1.529414098E0
1.843241797E2,-6.328733861E-1,-2.101637825E0,-1.473886600E0
1.843639117E2,-4.102628696E0,-7.213084298E-1,2.552961012E0
1.844036438E2,-2.877236190E0,1.078074539E0,2.437816472E0
1.844433758E2,-2.938180549E0,2.657323287E0,1.066120491E0
1.844831077E2,-4.760680777E0,4.583502542E0,4.181414080E0
1.845228397E2,-4.088296001E0,2.782476506E0,3.851965578E0
1.845625717E2,-5.237947476E-1,-1.007883977E0,2.029093174E0
1.846023037E2,-1.050928255E0,-4.429961091E0,4.385068215E-1
1.846420358E2,-1.673783022E-1,-3.552471192E0,-1.658175634E0
1.846817678E2,-7.627698666E-1,-1.478724001E0,3.214828987E0
1.847215002E2,2.305160691E0,1.395285403E0,-1.467761349E0
1.847612322E2,5.313154364E-1,1.353807009E0,4.161624178E-2
1.848009642E2,2.856955415E0,1.181134638E0,-6.483343014E-1
1.848406962E2,3.759886549E0,1.866585603E0,-3.964429754E-1
1.848804282E2,2.633018165E0,2.659260469E0,-1.083273298E0
1.849201602E2,8.658299661E-1,3.923539590E0,-2.418358693E-1
1.849598912E2,-5.255461056E0,3.975492686E0,5.997070434E0
1.849996232E2,-8.724659711E0,2.128294111E0,3.133952639E0
1.850393552E2,-2.644895030E0,-1.185241138E0,7.701453105E0
1.850790872E2,6.875668380E0,7.877462482E-1,-4.341888867E0
1.851188192E2,5.364473621E0,9.461069745E-1,-5.454121377E0
1.851585512E2,5.124204513E0,-2.454040741E0,-5.978720702E0
1.851982832E2,-5.513755960E0,-1.170360676E1,-6.536881875E0
1.852380152E2,-3.047598034E-2,3.540904230E-1,1.461691997E1
1.852777472E2,-9.171036154E-2,8.724840975E-1,-2.490343764E0
1.853174792E2,-9.041450161E-1,1.833268168E0,3.664496827E-1
1.853572112E2,-1.086602118E0,2.052203709E0,-9.192958096E-1
1.853969432E2,-1.966898096E-1,2.858310215E0,3.882083416E-2
1.854366752E2,-4.392130190E-1,1.649033512E0,1.485854681E0
1.854764072E2,-3.089364111E0,4.718293726E-1,8.118158729E-1
1.855161392E2,-3.956755868E0,2.202085973E0,5.831712345E0
1.855558712E2,-5.763311031E0,6.450695086E-1,5.131719940E0
1.855956032E2,-7.515291792E0,1.045107937E0,1.992032937E0
1.856353352E2,-3.672281810E0,-1.372132768E0,3.901585050E0
1.856750672E2,-3.796242197E0,-3.778281890E0,-5.751573915E0
1.857147995E2,-2.361892131E-1,-7.828370429E0,3.325286399E0
1.857545315E2,1.368702207E0,-5.103621145E0,2.903107488E-1
1.857942635E2,4.651909410E0,1.418528670E-1,-4.564200006E0
1.858339955E2,4.870300868E0,2.527137369E0,-1.370518352E0
1.858737275E2,8.548848554E-1,1.078806610E0,-3.598378851E0
1.859134595E2,3.681628584E0,1.953515573E0,-2.110084713E-1
1.859531915E2,6.065962329E0,4.101342893E0,-2.421570130E0
1.859929235E2,2.064057770E0,3.029126680E0,1.635976680E0
1.860326555E2,-1.103302351E1,-3.702813631E0,1.073978447E1
1.860723875E2,-5.081444410E0,1.428679436E-1,-9.406146848E-1
1.861121195E2,9.434108233E-1,4.077777445E0,-6.188672581E-1
1.861518515E2,8.695535315E0,-6.902262102E0,1.117942843E1
1.861915835E2,8.893441345E0,3.702618919E0,-6.626771706E0
1.862313155E2,2.507019731E0,-2.969551739E0,-3.929340613E-1
1.862710475E2,1.881930158E0,-8.670080631E0,-2.940332617E0
1.863107795E2,5.643761784E-1,7.389968419E-1,-1.358019344E0
1.863505115E2,3.691320637E0,6.559077905E0,-6.497340664E0
1.863902435E2,-8.799280415E-1,9.517553848E-1,-5.518960567E0
1.864299755E2,-1.678788590E1,-6.846102519E0,-3.650215003E-1
1.864697075E2,-6.462652642E0,5.714704297E0,2.442275851E0
1.865094395E2,-1.211782819E1,-9.454362988E-2,-1.250025481E1
1.865491705E2,-1.176152460E1,-1.612869653E1,1.484102621E1
1.865889025E2,-1.430965464E1,-2.356810901E0,1.166584193E1
1.866286345E2,-9.838270118E0,7.570950853E0,1.293770138E0
1.866683665E2,-1.066054768E1,1.018585785E1,-6.806693455E0
1.867080985E2,-2.090889005E1,7.888466942E-1,7.910382891E0
1.867478300E2,-9.063316993E0,-1.248489534E1,4.062433181E0
1.867875620E2,-2.070566890E1,-3.587078055E1,1.722829584E1
1.868272940E2,-1.541216703E0,-5.895139432E0,-7.822163025E0
1.868670260E2,3.773669606E0,-1.236437136E1,-8.907620843E0
1.869067580E2,1.470756234E1,-5.846452591E0,-1.576699479E1
1.869464900E2,1.666679357E1,2.378251471E0,-1.671634404E1
1.869862220E2,2.309824430E1,2.201186671E1,3.575143186E0
1.870259540E2,1.172352003E1,1.262098811E1,3.461838180E0
1.870656860E2,-2.350668401E-1,6.599940003E0,-3.626503374E0
1.871054180E2,-3.100014112E1,-5.084298553E1,-3.992978434E1
1.871451500E2,1.745076719E1,1.107167653E0,3.726846857E0
1.871848820E2,-7.460301653E0,-1.519594284E1,1.552756183E0
1.872246140E2,3.932403969E0,2.497240555E0,2.919994832E0
1.872643460E2,3.285565678E0,2.750866458E0,7.718950313E-1
1.873040780E2,7.124879050E-1,4.052910991E0,-4.277976753E0
1.873438100E2,-1.088036791E1,4.675589172E0,-1.167388346E0
1.873835420E2,-1.975765047E1,-1.088856804E0,-9.266714728E0
1.874232740E2,-2.696936126E0,9.151903480E0,-1.792002028E-1
1.874630060E2,-7.314934609E0,7.403888301E0,5.487517603E-1
1.875027380E2,-2.962393109E1,-3.882315434E1,5.567385453E0
1.875424690E2,-3.062582694E0,-2.491407841E1,7.134319380E-2
1.875822010E2,1.266556261E1,-1.018458667E1,-2.128129074E0
1.876219330E2,1.348221632E1,5.424280697E0,3.152101811E0
1.876616650E2,1.176186373E1,7.671778486E0,2.394142449E-2
1.877013970E2,1.004717476E1,7.190209991E0,-2.269586523E-1
1.877411296E2,8.848721255E0,8.089882472E0,-2.397766846E0
1.877808616E2,6.324935510E0,8.339151614E0,-5.425643098E0
1.878205936E2,2.669839836E0,-4.590815070E0,4.912862868E1
1.878603256E2,-2.312698687E1,-4.192924675E1,-2.395112151E1
1.879000576E2,1.153861704E1,-1.420956551E1,4.760438703E0
1.879397896E2,1.089552155E1,-6.412235609E0,-1.867025460E0
1.879795216E2,1.365965710E0,-3.205554718E-1,-4.965388874E0
1.880192536E2,-3.815545610E0,-4.325754937E0,-7.257944137E-1
1.880589856E2,-4.317560649E-1,-7.778533441E0,-7.622839630E-2
1.880987176E2,1.375242317E0,-2.602726665E0,-1.644435847E0
1.881384496E2,1.750793776E0,-4.934760574E-1,-3.024127895E0
1.881781816E2,-1.317518604E0,-2.461597975E0,-1.564531598E0
1.882179136E2,2.428552144E0,-2.031435277E0,-1.167155407E0
1.882576456E2,2.469814775E0,-2.240209819E0,-1.040553541E0
1.882973776E2,-1.584209526E0,-4.352994191E0,-2.251961553E0
1.883371086E2,-3.860960934E0,-7.493779886E0,-5.226467637E0
1.883768406E2,2.691467518E-1,-3.890134447E0,-8.831188964E0
1.884165726E2,4.796659280E0,9.780210775E-1,-6.161800532E0
1.884563046E2,-1.831659014E0,-8.876967984E-1,7.258514825E0
1.884960366E2,-1.101515675E1,-4.043947209E0,-4.967751149E0
1.885357686E2,-4.703042726E0,-4.308361225E0,-5.855050921E-1
1.885755006E2,2.148442155E0,-2.267224540E0,-8.429162482E0
1.886152326E2,7.019081869E0,-1.014391344E0,-3.868112371E0
1.886549646E2,8.315183877E0,4.509223607E0,-5.241377453E0
1.886946966E2,5.711872491E0,8.083327743E0,-7.977496063E0
1.887344285E2,6.951769892E0,8.277770467E0,-2.684698196E0
1.887741605E2,5.985392375E0,8.494333209E0,-3.666845069E0
1.888138925E2,8.288918769E0,7.955996436E0,-4.303203396E0
1.888536245E2,5.270825200E0,-5.916744309E0,-7.429102664E0
1.888933565E2,1.476920369E1,-2.915407691E1,-1.169093350E1
1.889330885E2,-1.103292761E1,-1.379667373E1,3.689666752E1
1.889728205E2,-7.205036775E0,-1.013684415E0,1.080311800E1
1.890125525E2,-7.612298269E0,5.112027102E0,1.213689245E1
1.890522835E2,-7.824190255E0,2.665822214E0,5.008748317E0
1.890920155E2,-4.735287197E0,-2.810862399E0,-8.078816031E0
1.891317475E2,-1.721609270E1,-2.366741929E1,2.358349537E1
1.891714795E2,6.359706563E-1,-1.934091357E1,-6.270347074E0
1.892112115E2,-4.384662711E0,-1.243195465E1,-8.318477613E0
1.892509435E2,8.256000699E0,-8.902385831E-3,-1.263361459E1
1.892906755E2,1.164017148E1,5.648240751E0,-1.293798555E1
1.893304075E2,1.223384397E1,3.139915044E0,-1.454329067E1
1.893701395E2,9.625333820E0,8.875927765E0,-1.187834963E1
1.894098715E2,5.742154051E0,8.188967634E0,4.155181131E0
1.894496035E2,9.013074793E0,6.421188281E0,-2.898989294E0
1.894893355E2,9.104472620E0,2.310012125E0,2.267246175E-1
1.895290675E2,4.708300835E0,2.192624593E0,-1.023693211E1
1.895687995E2,-1.594066060E1,-2.175215210E1,-1.173069574E1
1.896085315E2,-5.382445272E1,-3.750941362E1,3.670744928E1
1.896482635E2,-4.419821726E0,9.669306636E-2,1.122483440E1
1.896879945E2,-4.275151379E0,1.311248986E1,1.925686686E1
1.897277269E2,-3.078945542E0,7.749734734E0,-5.950603781E0
1.897674589E2,-1.687939599E1,3.413738399E0,1.902106853E0
1.898071909E2,-1.880422688E1,-2.222252435E0,-6.835523152E0
1.898469229E2,-2.568350884E1,-1.625284344E1,-6.865543926E0
1.898866549E2,-1.642030536E1,-3.223931815E1,-2.233754259E1
1.899263869E2,3.057452931E0,-1.279683026E1,-1.866842179E1
1.899661189E2,1.225582833E1,1.049820793E0,-8.132357231E0
1.900058509E2,2.009775962E1,4.411565750E0,-1.000745463E1
1.900455829E2,1.663654709E1,2.750607894E1,2.473769247E0
1.900853149E2,-3.014727093E1,-4.470346055E1,2.232805607E1
1.901250469E2,3.007727040E1,-2.972864303E1,-6.861515195E0
1.901647789E2,-9.980639294E0,-3.152808389E1,-1.670841639E1
1.902045109E2,-2.193562487E-1,-8.081261337E-2,6.795505393E-1
1.902442419E2,6.617291615E0,5.469332909E0,-5.351870533E0
1.902839739E2,2.413444985E0,4.758810838E0,-1.076976899E1
1.903237059E2,-1.154119215E1,-6.440884042E0,-1.429579791E1
1.903634379E2,-1.424118725E1,1.530056123E0,-4.826122815E0
1.904031699E2,-2.009853496E0,3.313136469E0,7.657162786E-1
1.904429019E2,3.681632970E0,3.185533267E0,-5.968565258E0
1.904826339E2,3.133601221E0,-6.280223022E0,6.609534699E-1
1.905223659E2,-3.777654249E1,-6.112395770E1,1.082436562E2
1.905620979E2,4.417125283E0,-8.119034350E-2,-7.131707429E0
1.906018299E2,6.588814505E0,5.757338101E0,-4.988291248E0
1.906415619E2,4.064573262E0,6.687366402E0,-3.803047479E0
1.906812939E2,1.369300026E1,4.059464550E0,2.746044493E1
1.907210257E2,1.050998890E1,7.833538783E0,-2.245166065E0
1.907607577E2,8.149502437E0,5.396423977E0,-9.162360348E-1
1.908004887E2,6.401407735E0,1.307361991E0,-2.695737154E0
1.908402207E2,7.928231517E0,-5.776587135E-1,-2.863069264E0
1.908799527E2,4.959901262E0,-9.975436442E0,-4.900285390E-1
1.909196847E2,-3.852135147E0,-2.860191264E1,3.570102886E0
1.909594168E2,-8.494501609E0,-1.021314798E1,-1.127312538E1
1.909991488E2,-6.153053098E0,-3.451664025E-1,-5.953824427E0
1.910388807E2,-2.846734482E-1,8.248760676E-1,-8.360962898E0
1.910786127E2,3.661011594E0,3.342612283E0,-7.708429418E0
1.911183447E2,-8.325107771E-1,5.565354130E0,-1.130327831E1
1.911580767E2,-3.449214334E0,4.227297766E0,-1.181520204E1
1.911978088E2,-1.132995564E1,-4.621171474E0,-6.558268651E0
1.912375408E2,-1.025982630E1,-1.240523287E1,-9.878199584E0
1.912772718E2,-1.314005013E1,-1.110958461E1,-1.285119182E1
1.913170038E2,-6.534134268E0,2.724122463E0,-6.928845298E0
1.913567357E2,-8.762397641E0,6.351280725E-1,-9.556768200E0
1.913964677E2,-1.752476020E0,7.039517303E0,3.635486451E0
1.914361997E2,-1.798731589E0,6.404252406E0,-7.976084545E0
1.914759317E2,-2.958647558E0,4.652579209E0,-1.300449997E0
1.915156638E2,-6.679047568E0,1.398506050E0,-3.697825956E0
1.915553958E2,-5.237239963E0,4.748453665E0,2.266188998E0
1.915951277E2,-5.080757362E0,2.502117718E0,1.965542243E1
1.916348597E2,-5.008522614E0,2.871489254E0,2.163320103E0
1.916745917E2,-5.051656939E0,2.128080103E0,-5.611685713E0
1.917143237E2,-8.807659768E0,-4.858120533E0,-3.015286320E-1
1.917540538E2,-6.494605336E0,-1.419695657E1,3.251600956E0
1.917937858E2,3.801057379E0,-3.820795240E0,-1.425949722E1
1.918335178E2,2.789441709E0,3.930001348E-1,1.116812342E0
1.918732498E2,3.644104078E0,4.461887473E-1,-4.618179162E0
1.919129818E2,4.861411346E0,2.499872387E0,-4.357269383E0
1.919527138E2,9.406062064E0,3.823369185E0,1.709190837E-1
1.919924458E2,1.026257917E1,-2.046497996E0,-1.096725549E0
1.920321778E2,3.360967863E-1,-5.027567580E0,5.529858608E0
1.920719098E2,-3.605338792E0,8.105287546E-1,-4.569314858E0
1.921116418E2,-7.966467045E0,9.556552438E0,-2.536913329E0
1.921513738E2,-2.824283513E0,-9.167714936E-1,-2.402255022E0
1.921911058E2,-1.813677072E0,-5.515453407E0,-4.278664970E-1
1.922308368E2,-4.214363140E-1,-4.335971192E0,-5.272011600E0
1.922705688E2,9.877853429E-1,-4.133841718E0,-5.017822611E0
1.923103008E2,3.866283655E0,-2.966526974E0,-1.856793271E0
1.923500328E2,5.000575079E0,-3.891895044E-1,-1.040200880E0
1.923897648E2,5.332091741E0,2.577411729E0,-6.675614083E-1
1.924294968E2,2.508819796E0,2.162664045E0,-6.120736706E-1
1.924692288E2,-1.921380445E0,1.013315456E0,1.048240802E0
1.925089608E2,-4.413088950E0,4.691339816E0,5.200236443E0
1.925486928E2,-4.113684027E0,2.213298594E0,-7.246443395E-1
1.925884248E2,-9.484158645E0,9.338196355E-1,8.994391769E0
1.926281568E2,-6.873858082E0,1.104115698E0,3.739317799E-1
1.926678878E2,-4.077643543E0,-3.685338643E0,2.944038290E0
1.927076198E2,-2.630019128E0,-5.977912617E0,-3.635520365E0
1.927473523E2,-3.556454315E0,-2.666963591E0,-1.741679429E0
1.927870842E2,3.075688058E-1,9.177924174E-1,-1.048762213E1
1.928268162E2,1.124911321E0,-3.392851560E0,-2.951837599E0
1.928665482E2,9.138993412E-1,-2.060854665E0,-6.880622726E0
1.929062802E2,7.993665953E0,6.812006235E-3,-3.769992292E0
1.929460123E2,7.481658608E0,3.738136661E-1,-2.004836293E0
1.929857443E2,8.282696162E0,1.348448621E0,-1.648492937E0
1.930254762E2,-3.734119624E-1,-1.921280458E0,3.915553171E0
1.930652073E2,-4.367894651E0,-4.063751144E0,1.242228920E1
1.931049392E2,5.656362534E0,-9.618769151E-1,-3.754491323E0
1.931446712E2,-1.795192269E0,-5.900511269E0,-1.516576536E1
1.931844032E2,-5.132429207E0,-7.137446471E0,-5.341338528E0
1.932241352E2,-3.954166136E0,-5.404455128E0,-5.565005636E0
1.932638673E2,1.797792526E0,1.508309158E0,5.806261754E0
1.933035993E2,-4.153148054E0,-7.404725622E0,-8.872400724E0
1.933433312E2,2.021005013E0,4.781086975E-1,1.149273160E0
1.933830632E2,1.402397372E0,8.299157243E0,2.208171755E0
1.934227952E2,8.247152692E-1,9.846400087E0,1.249147404E0
1.934625262E2,9.702928126E-2,4.173640791E0,7.342605972E0
1.935022582E2,1.651633769E0,-1.031455858E1,1.916686593E0
1.935419902E2,2.986362484E0,-8.456116977E0,-2.334611946E0
1.935817223E2,-5.019566250E0,-3.689903564E0,1.699345587E0
1.936214543E2,8.887545598E-1,3.377272239E0,-1.682599162E0
1.936611862E2,3.663476488E0,4.856155284E0,-1.993984737E0
1.937009182E2,2.375773421E0,1.084842691E0,2.467921447E0
1.937406497E2,1.177535677E-1,1.125629359E0,2.202482707E0
1.937803817E2,-1.796573966E0,9.586328799E-1,4.070610512E0
1.938201138E2,3.229013747E0,3.273252611E0,9.121940008E-1
1.938598447E2,-2.466127521E-1,2.785797139E0,2.684401450E0
1.938995768E2,-3.370078994E0,3.820241509E0,2.651048347E0
1.939393088E2,2.416198731E0,6.366107510E0,-5.913628913E0
1.939790407E2,4.161693760E0,-3.592364990E0,7.203343422E0
1.940187727E2,-2.519347007E1,-2.862737376E1,-1.295478694E1
1.940585047E2,1.516084669E1,3.350771488E0,-1.477607475E0
1.940982367E2,4.816188980E0,8.844724098E0,-8.536530810E0
1.941379688E2,1.308365958E0,-2.407956496E0,-3.711295018E-1
1.941777008E2,5.472426671E-1,-8.216289918E0,-1.585972753E0
1.942174318E2,-1.962191672E0,5.257177799E0,2.989631077E0
1.942571638E2,-1.134522389E0,9.115674716E-1,2.279270974E-1
1.942968957E2,1.582139611E0,-2.379334960E0,-1.292600403E0
1.943366277E2,-9.566804945E-2,5.981689918E-1,-7.398419107E-1
1.943763597E2,-1.272400904E0,-2.699677008E-1,-1.515135344E0
1.944160917E2,-5.795634440E-1,-1.705778986E-1,-1.617715533E0
1.944558238E2,-4.311438614E-1,9.911615252E-3,-1.362832187E0
1.944955558E2,6.276752114E-1,-2.211797029E-1,-2.303838050E-1
1.945352877E2,-2.307843393E-1,-9.256814808E-1,-1.026368195E0
1.945750197E2,-9.003639141E-1,7.580856621E-2,-1.980888436E0
1.946147507E2,-8.262089404E-1,6.778858370E-1,-6.539929444E-1
1.946544827E2,-6.783457205E-1,-3.928159475E-1,-1.157545801E0
1.946942147E2,-3.174298427E-1,-6.482960021E-1,-1.922274777E0
1.947339483E2,-1.312875915E0,6.860538125E-3,-2.578505451E0
1.947736802E2,-1.500841094E0,-3.942759973E-1,-3.092783270E0
1.948134122E2,-1.432964276E0,-1.063076431E-1,-4.758608817E0
1.948531442E2,-1.230112086E0,-2.437821150E-2,-4.859119530E0
1.948928762E2,-1.797194356E0,-2.713698632E-1,-5.698918569E0
1.949326083E2,-1.411804372E-1,-3.323504752E-1,-4.989363043E0
1.949723393E2,3.014502794E-2,-1.939129084E0,-2.710365426E0
1.950120713E2,-4.072804095E0,-1.854108814E0,3.533126848E0
1.950518032E2,-4.941753259E0,5.951617688E-1,3.444606435E0
1.950915352E2,-2.900414553E0,-7.374473298E-1,2.019283301E-1
1.951312672E2,-8.873646766E-1,-1.154505833E0,-1.455634224E0
1.951709992E2,2.097651778E0,-2.078510333E0,-2.013549521E0
1.952107313E2,3.034293864E0,-2.091917413E-1,-2.809952280E0
1.952504633E2,4.085272406E0,-1.666412022E0,-5.297922952E0
1.952901943E2,1.845520424E0,-1.470705130E0,7.786561668E-1
1.953299263E2,2.855011216E0,-1.736008506E0,2.973159178E0
1.953696582E2,2.021236855E0,1.232721698E-1,-8.792370468E-1
1.954093902E2,5.978023714E-1,9.608326024E-1,-2.271649713E0
1.954491222E2,4.460665405E-2,2.128266045E0,-6.717304730E-1
1.954888542E2,3.065963554E0,9.890325540E-1,7.585247880E-1
1.955285863E2,2.609276131E0,7.413895226E-1,3.877003940E0
1.955683183E2,-3.534422591E0,9.912562501E-1,4.635121177E0
1.956080493E2,3.704670707E0,-1.025515087E0,1.097087345E1
1.956477813E2,1.435555762E0,-1.042938737E1,-7.201278185E0
1.956875132E2,-3.540898383E-1,-1.081023874E1,-5.489023992E0
1.957272444E2,2.791228033E0,-1.744208057E0,-4.701385333E0
1.957669764E2,4.095993860E0,-6.557441854E-1,-1.440994550E0
1.958067084E2,2.842004085E-1,-3.030662159E0,-2.080212311E0
1.958464404E2,1.375634081E0,2.869880100E0,8.319958128E0
1.958861724E2,3.281849188E-1,2.834444219E0,-5.469337002E0
1.959259044E2,-2.930577707E-1,2.952943307E-1,-3.501914411E0
1.959656354E2,2.670330418E0,-1.751124728E0,2.853048306E0
1.960053674E2,1.659488919E0,-1.759441808E0,-7.185291021E-1
1.960450994E2,2.423717081E0,-2.360740814E0,-2.434834684E-1
1.960848314E2,2.620156045E0,-1.565937561E0,-2.408737245E0
1.961245634E2,3.246837814E0,-1.234108658E0,-2.487144168E0
1.961642954E2,2.618268564E0,-1.153024734E0,-1.916220424E0
1.962040274E2,3.387866224E0,-7.931753880E-1,-1.663415324E0
1.962437594E2,3.469106269E0,-1.114654720E0,-2.829850062E0
1.962834904E2,1.934988670E0,-1.590077206E0,-4.559368744E0
1.963232224E2,-3.619053437E0,-3.149465886E0,5.467044309E0
1.963629544E2,-3.661867334E0,-8.090254354E-1,1.433680560E0
1.964026864E2,-1.575213584E0,-1.969788959E0,4.180806554E0
1.964424184E2,-9.701571572E-1,-1.658297841E0,4.653218894E0
1.964821504E2,-2.726616300E0,-6.321728897E-1,7.380273736E-1
1.965218824E2,1.328828874E0,3.716110200E-1,-4.690329418E-2
1.965616144E2,3.814776701E0,2.591473698E0,6.976329075E-1
1.966013454E2,3.544913666E0,1.492150378E0,-2.519406180E0
1.966410774E2,1.028741580E0,-1.620275152E-1,-8.768695092E-1
1.966808094E2,1.923231089E-1,2.693227530E-3,-9.863723633E-1
1.967205414E2,7.477910542E-1,1.359992194E-1,8.297567385E-1
1.967602734E2,3.894239777E-1,-1.369628990E0,1.496211561E0
1.968000054E2,1.882318121E-1,-1.499880397E0,1.108578001E0
1.968397374E2,-6.855860353E-3,-7.187216216E-1,1.510344281E0
1.968794694E2,-1.985508614E0,8.488110602E-1,-6.081013647E-1
1.969192004E2,-9.261010185E-1,1.608059734E0,-9.922526157E-1
1.969589324E2,1.474697608E0,1.189698470E0,-1.001332172E0
1.969986644E2,2.441446131E0,1.638497999E0,-8.967886341E-1
1.970383964E2,9.091970104E-1,1.683913323E0,-1.055104337E0
1.970781284E2,1.933040963E0,2.076079060E0,1.825629365E-1
1.971178604E2,2.942003167E-1,4.797669679E-1,2.834943572E0
1.971575924E2,-1.372859577E0,2.470857918E-2,-1.543802342E0
1.971973244E2,-2.951077461E0,-3.838742099E0,-2.806973416E-1
1.972370554E2,-4.209850551E0,-1.102922866E0,-3.077208334E-1
1.972767874E2,-2.244108158E0,-2.216223371E-1,-3.818783506E0
1.973165194E2,-3.938700543E0,-2.591491240E0,-3.422088223E0
1.973562514E2,-3.163352731E0,9.767849761E-1,-1.466307877E0
1.973959834E2,-1.656135541E0,2.137346771E0,-2.889125041E0
1.974357154E2,-6.821832481E-1,1.723714736E0,-1.530439700E0
