Time (s),X (rad/s),Y (rad/s),Z (rad/s),Datetime
140.4199846,-0.7803776264,-2.979650259,-0.7285900712,2024-06-11 14:31:44.419985
140.4597176,-0.8296321034,-0.2440118641,-0.3862790763,2024-06-11 14:31:44.459718
140.4994506,-0.9226893187,-0.2687390447,-0.8048174977,2024-06-11 14:31:44.499451
140.5391826,-0.7323374748,-1.478248596,-1.192397356,2024-06-11 14:31:44.539183
140.5789156,-0.3316784203,-1.576063037,-1.113771439,2024-06-11 14:31:44.578916
140.6186476,-0.2169427723,-1.098436713,-0.8526256084,2024-06-11 14:31:44.618648
140.6583806,0.2938301861,0.9717462063,-0.3823446929,2024-06-11 14:31:44.658381
140.6981125,0.6283210516,1.670679927,0.2542857826,2024-06-11 14:31:44.698113
140.7378455,0.1721603125,0.7512533069,0.4886072278,2024-06-11 14:31:44.737845
140.7775785,-0.5438243747,-0.4786097407,0.7712168097,2024-06-11 14:31:44.777579
140.8173105,-0.4727652967,0.09232966602,0.9579141736,2024-06-11 14:31:44.817310
140.8570435,-0.2839472592,0.4180929363,0.921462059,2024-06-11 14:31:44.857044
140.8967755,-0.6332005262,-0.06166602671,0.9148407578,2024-06-11 14:31:44.896775
140.9365085,-1.001305461,-0.1646634489,0.8046773076,2024-06-11 14:31:44.936509
140.9762415,-0.8517255783,0.1041244641,0.8644917011,2024-06-11 14:31:44.976241
141.0159735,-0.5921687484,-0.1964443922,0.7303471565,2024-06-11 14:31:45.015974
141.0557065,-0.3965875804,-0.6059307456,0.5461078286,2024-06-11 14:31:45.055707
141.0954385,-0.4782975018,-0.2184223533,0.436404407,2024-06-11 14:31:45.095439
141.1351715,-0.04020005837,-0.1517593265,0.4911244214,2024-06-11 14:31:45.135172
141.1749035,-0.6023703218,0.05395553261,0.5971754789,2024-06-11 14:31:45.174903
141.2146365,0.2096860707,0.9060915112,0.1770348698,2024-06-11 14:31:45.214637
141.2543695,0.1863795519,0.551766932,-0.02798246965,2024-06-11 14:31:45.254369
141.2941015,-0.6956866384,0.1831554323,0.2110037059,2024-06-11 14:31:45.294102
141.3338345,-0.8859320879,-0.0974117741,0.1247554347,2024-06-11 14:31:45.333834
141.3735665,0.7010455728,1.603676438,0.6013723016,2024-06-11 14:31:45.373567
141.4132995,0.533914268,1.494928479,-0.05993942916,2024-06-11 14:31:45.413299
141.4530315,0.08754788339,0.2468658537,0.1925637424,2024-06-11 14:31:45.453032
141.4927645,-0.3082368076,-0.1061780229,0.6167656779,2024-06-11 14:31:45.492764
141.5324975,-0.5031599402,-0.3023374975,0.2403787076,2024-06-11 14:31:45.532498
141.5722295,-0.2363744378,-0.1059408113,-0.02728643641,2024-06-11 14:31:45.572229
141.6119625,0.05438852683,0.5607351661,0.1582415402,2024-06-11 14:31:45.611963
141.6516945,0.06687054783,0.3251495063,0.1265968531,2024-06-11 14:31:45.651694
141.6914275,0.00644533895,0.09359622747,0.2292778343,2024-06-11 14:31:45.691428
141.7311595,-0.354724139,-0.2150050551,0.2386849821,2024-06-11 14:31:45.731159
141.7708925,-0.2933808863,-0.4196825027,-0.06424191594,2024-06-11 14:31:45.770893
141.8106255,-0.5889440179,-0.8475925326,-0.09679918736,2024-06-11 14:31:45.810625
141.8503575,-0.6170038581,-0.7758026719,-0.1929974705,2024-06-11 14:31:45.850358
141.8900905,-0.109080039,-0.1139734387,-0.3632605672,2024-06-11 14:31:45.890091
141.9298225,0.2027050555,-7.852260023e-05,0.08694560826,2024-06-11 14:31:45.929823
141.9695555,0.09955810755,-0.1490468979,0.03137251362,2024-06-11 14:31:45.969556
142.0092875,0.02210296318,-0.2413188815,0.1311248541,2024-06-11 14:31:46.009287
142.0490205,0.07759004086,0.4064558148,0.1688516289,2024-06-11 14:31:46.049021
142.0887535,0.1763299704,0.4427731931,-0.01763639227,2024-06-11 14:31:46.088753
142.1284855,0.03145483881,-0.09649283439,0.01213944145,2024-06-11 14:31:46.128486
142.1682185,0.3243748546,0.01581678167,0.01040681545,2024-06-11 14:31:46.168218
142.2079505,0.4397552013,0.07492453605,0.251899004,2024-06-11 14:31:46.207951
142.2476835,0.5195789933,0.383146733,0.1867427379,2024-06-11 14:31:46.247683
142.2874155,0.0271820426,-0.08896799386,0.2975493073,2024-06-11 14:31:46.287416
142.3271485,-0.05597510934,-0.5452499986,-0.2472270429,2024-06-11 14:31:46.327148
142.3668815,-0.4112938941,-0.9441136122,-0.07758823782,2024-06-11 14:31:46.366882
142.4066135,-0.3773046434,-0.3777242899,-0.2079153061,2024-06-11 14:31:46.406613
142.4463465,0.03838622943,0.4044936597,-0.5396670103,2024-06-11 14:31:46.446347
142.4860785,0.6039571762,0.7676719427,-0.6734278202,2024-06-11 14:31:46.486078
142.5258115,0.3490236402,0.621106565,-0.2148808688,2024-06-11 14:31:46.525812
142.5655435,0.1590573788,0.6789653897,-0.03374768049,2024-06-11 14:31:46.565543
142.6052765,0.3296450675,0.7216069102,1.112784982,2024-06-11 14:31:46.605277
142.6450095,1.049313664,0.5759007335,0.575543344,2024-06-11 14:31:46.645009
142.6847413,0.3016155958,0.9903985858,-0.4751531184,2024-06-11 14:31:46.684741
142.7244742,0.07077502459,-0.939522922,-0.2124724984,2024-06-11 14:31:46.724474
142.7642062,0.05692066252,-1.107677221,-0.1920957118,2024-06-11 14:31:46.764206
142.8039393,0.9759774208,-1.020953536,0.2936585546,2024-06-11 14:31:46.803939
142.8436712,1.688498378,-0.8949082494,0.8553305864,2024-06-11 14:31:46.843671
142.8834042,3.330965281,0.4184788465,1.251401305,2024-06-11 14:31:46.883404
142.9231362,1.479127288,-0.1714157313,2.009451151,2024-06-11 14:31:46.923136
142.9628692,-1.213147759,-0.1083250195,1.719154835,2024-06-11 14:31:46.962869
143.0026022,-3.281802654,-1.575232267,0.9293468595,2024-06-11 14:31:47.002602
143.0423342,-4.188199043,-3.165734291,-0.8834193945,2024-06-11 14:31:47.042334
143.0820672,-4.684692383,-4.370791912,-4.76139164,2024-06-11 14:31:47.082067
143.1217992,-5.949848652,-5.707867146,-4.443048,2024-06-11 14:31:47.121799
143.1615323,-3.1688869,-3.374118805,-3.30050087,2024-06-11 14:31:47.161532
143.2012643,0.8650003672,-9.875696182,-4.2651577,2024-06-11 14:31:47.201264
143.2409972,0.9864118695,-8.885629654,-4.419487953,2024-06-11 14:31:47.240997
143.2807303,1.698915482,-0.3439480662,-3.812530279,2024-06-11 14:31:47.280730
143.3204623,1.849571109,0.5970768332,-2.776888609,2024-06-11 14:31:47.320462
143.3601952,1.468782663,1.709607005,-1.789202929,2024-06-11 14:31:47.360195
143.3999272,-0.30829826,4.432600498,-1.084834337,2024-06-11 14:31:47.399927
143.4396603,-1.013154984,9.371593475,-0.04029342905,2024-06-11 14:31:47.439660
143.4793923,1.163071036,4.983498096,0.4672719836,2024-06-11 14:31:47.479392
143.5191252,3.213322401,-12.18213749,2.588674545,2024-06-11 14:31:47.519125
143.5588583,-1.482893348,-2.566465139,3.0091784,2024-06-11 14:31:47.558858
143.5985902,-1.927026272,-6.498276234,2.900754213,2024-06-11 14:31:47.598590
143.6383232,-2.424417496,-7.13878727,-6.196153641,2024-06-11 14:31:47.638323
143.678055,5.34076786,-3.329604864,-3.245391846,2024-06-11 14:31:47.678055
143.717788,5.937757492,0.5913902521,0.7126437426,2024-06-11 14:31:47.717788
143.75752,0.3646284938,1.513481021,0.3632329702,2024-06-11 14:31:47.757520
143.797253,-0.9264927506,3.881064892,0.9576847553,2024-06-11 14:31:47.797253
143.836986,-0.4124376178,2.516774893,2.071367741,2024-06-11 14:31:47.836986
143.876718,0.1935187131,0.2305638939,1.918733716,2024-06-11 14:31:47.876718
143.916451,0.729970634,-1.59417367,1.106199265,2024-06-11 14:31:47.916451
143.956183,2.255797148,-3.828950405,-0.1837079227,2024-06-11 14:31:47.956183
143.995916,-2.168484211,2.532226324,-1.91393435,2024-06-11 14:31:47.995916
144.035648,-0.7075027823,1.234515786,0.3578935564,2024-06-11 14:31:48.035648
144.075381,-1.957991123,-1.833613276,-0.8715057969,2024-06-11 14:31:48.075381
144.115114,-3.152894974,-4.074647427,-0.2460659593,2024-06-11 14:31:48.115114
144.154846,0.2083999962,3.639600515,0.8689695597,2024-06-11 14:31:48.154846
144.194579,-1.707680941,1.71373713,0.1278396845,2024-06-11 14:31:48.194579
144.234311,-1.043851733,-0.3423463106,-0.4204966724,2024-06-11 14:31:48.234311
144.274044,-0.5801066756,-1.554233551,-0.4000773728,2024-06-11 14:31:48.274044
144.313777,-1.104647279,-1.940315843,-0.4960657358,2024-06-11 14:31:48.313777
144.353509,-3.140735865,-1.190427542,-0.5346186161,2024-06-11 14:31:48.353509
144.393242,-0.4846032262,3.271392107,0.9404973984,2024-06-11 14:31:48.393242
144.432974,3.276407003,1.171411276,0.4104170203,2024-06-11 14:31:48.432974
144.472707,3.283290625,-0.8373229504,0.5919613242,2024-06-11 14:31:48.472707
144.512439,2.586415291,-2.862587452,1.722113609,2024-06-11 14:31:48.512439
144.552172,2.554866552,-4.135011196,1.215265274,2024-06-11 14:31:48.552172
144.591905,2.047277451,5.960035324,1.667038679,2024-06-11 14:31:48.591905
144.631637,0.9447765946,3.721734762,2.099056482,2024-06-11 14:31:48.631637
144.67137,0.01628129371,-3.148886204,2.850226164,2024-06-11 14:31:48.671370
144.7111024,1.224705458,-2.204831362,1.205266476,2024-06-11 14:31:48.711102
144.7508354,1.98952508,0.04964626953,-0.03644787148,2024-06-11 14:31:48.750835
144.7905674,1.223675728,-1.674954057,-0.5823467374,2024-06-11 14:31:48.790567
144.8303004,-0.7801309228,-0.6349582076,-1.045564413,2024-06-11 14:31:48.830300
144.8700334,-4.443493843,-2.987639189,1.138875842,2024-06-11 14:31:48.870033
144.9097654,-1.129151106,6.194144726,1.804983258,2024-06-11 14:31:48.909765
144.9494984,2.940705061,6.847878933,-5.108455658,2024-06-11 14:31:48.949498
144.9892304,1.174664021,-4.652673244,0.1404003501,2024-06-11 14:31:48.989230
145.0289634,-0.4201024771,-0.2500636578,-1.446205378,2024-06-11 14:31:49.028963
145.0686964,-0.4762728214,0.5528332591,-0.185697481,2024-06-11 14:31:49.068696
145.1084284,0.1343877167,1.726896882,0.3333123326,2024-06-11 14:31:49.108428
145.1481614,-0.06310094148,-3.605198145,-0.4449854493,2024-06-11 14:31:49.148161
145.1878934,-1.712664485,0.2000845969,-0.5805404186,2024-06-11 14:31:49.187893
145.2276264,-0.0764079839,1.136636734,-2.553207636,2024-06-11 14:31:49.227626
145.2673584,-1.566484451,-0.7697779536,-0.4131697416,2024-06-11 14:31:49.267358
145.3070914,-0.6755853295,-4.723145008,-3.476558208,2024-06-11 14:31:49.307091
145.3468244,0.04321455956,-2.812794447,0.2134539038,2024-06-11 14:31:49.346824
145.3865564,1.893791556,-4.214010715,3.73359251,2024-06-11 14:31:49.386556
145.4262894,3.011193752,2.660321712,5.650535107,2024-06-11 14:31:49.426289
145.4660214,0.7512677908,2.873575687,0.3387853503,2024-06-11 14:31:49.466021
145.5057544,0.9801757336,1.058991075,5.924843788,2024-06-11 14:31:49.505754
145.5454864,2.781689644,-2.584532976,6.095263958,2024-06-11 14:31:49.545486
145.5852194,3.880859852,-3.741307974,3.042751312,2024-06-11 14:31:49.585219
145.6249524,3.80455184,-3.348353624,2.788395405,2024-06-11 14:31:49.624952
145.6646844,1.379424214,-4.154327393,-0.2725955844,2024-06-11 14:31:49.664684
145.7044178,-2.400625944,-4.735210419,-0.9253032804,2024-06-11 14:31:49.704418
145.7441498,4.609828472,1.984719634,1.793099761,2024-06-11 14:31:49.744150
145.7838828,4.60552454,0.6507656574,2.066078901,2024-06-11 14:31:49.783883
145.8236148,-2.940484762,1.167740345,0.6745169759,2024-06-11 14:31:49.823615
145.8633478,-0.6836720109,-1.816576481,0.422935009,2024-06-11 14:31:49.863348
145.9030808,-1.599455714,-0.352232188,-0.5135501623,2024-06-11 14:31:49.903081
145.9428128,-2.277316809,1.795111895,-0.1116150245,2024-06-11 14:31:49.942813
145.9825458,-1.196986079,1.069434643,-1.182633638,2024-06-11 14:31:49.982546
146.0222778,-1.635202765,1.742890358,-2.335499048,2024-06-11 14:31:50.022278
146.0620108,-1.807214141,2.380254745,-2.274792433,2024-06-11 14:31:50.062011
146.1017428,-1.553655505,2.637880802,-1.567117929,2024-06-11 14:31:50.101743
146.1414758,-0.602689743,4.028392792,-0.1237635463,2024-06-11 14:31:50.141476
146.1812088,0.6166355014,2.8338902,2.78774333,2024-06-11 14:31:50.181209
146.2209408,-0.07700320333,4.182470798,4.155674458,2024-06-11 14:31:50.220941
146.2606738,-0.04570420086,4.240413666,4.037130356,2024-06-11 14:31:50.260674
146.3004058,0.1761581451,-0.2233923078,0.5289906859,2024-06-11 14:31:50.300406
146.3401388,-0.5627296567,1.826752543,0.5260785222,2024-06-11 14:31:50.340139
146.3798708,-0.9996364117,-0.05155605823,-0.283523798,2024-06-11 14:31:50.379871
146.4196038,-0.9642831683,0.1336666048,-1.886056304,2024-06-11 14:31:50.419604
146.4593368,-0.140033111,1.228760004,-2.848448515,2024-06-11 14:31:50.459337
146.4990688,-1.353219867,-0.3837791979,-0.5069723725,2024-06-11 14:31:50.499069
146.5388018,-0.06371394545,9.796527863,4.702118874,2024-06-11 14:31:50.538802
146.5785338,1.936294317,-1.611055493,-3.08879447,2024-06-11 14:31:50.578534
146.6182668,1.993128061,-3.076581955,-4.842478752,2024-06-11 14:31:50.618267
146.6579988,1.394942403,-0.9680877924,-4.277879715,2024-06-11 14:31:50.657999
146.6977317,1.41838038,1.705595136,-1.341450214,2024-06-11 14:31:50.697732
146.7374647,0.5612822771,3.33789897,-1.567653298,2024-06-11 14:31:50.737465
146.7771967,0.4292167425,2.903359652,-1.441436529,2024-06-11 14:31:50.777197
146.8169297,-0.04126489162,3.039527655,-0.8288340569,2024-06-11 14:31:50.816930
146.8566617,-0.6513185501,5.718662739,2.152691841,2024-06-11 14:31:50.856662
146.8963947,0.6291432381,2.977172852,7.001013756,2024-06-11 14:31:50.896395
146.9361267,1.029118538,5.607063293,-0.3579417765,2024-06-11 14:31:50.936127
146.9758597,2.079833984,-2.55155158,-0.856056571,2024-06-11 14:31:50.975860
147.0155927,2.325057983,-0.2575525343,-1.824095249,2024-06-11 14:31:51.015593
147.0553247,2.250302792,0.2952862382,-2.224737167,2024-06-11 14:31:51.055325
147.0950577,3.492137432,-0.78289783,-1.644382596,2024-06-11 14:31:51.095058
147.1347897,3.933667421,-0.7460143566,-0.5334949493,2024-06-11 14:31:51.134790
147.1745227,4.479100227,0.8413230181,-0.687820375,2024-06-11 14:31:51.174523
147.2142547,2.798891544,6.028676987,0.4236340225,2024-06-11 14:31:51.214255
147.2539877,2.10158968,-0.6490516067,0.2491149157,2024-06-11 14:31:51.253988
147.2937207,0.8122066259,-0.05855484307,-2.721223593,2024-06-11 14:31:51.293721
147.3334527,-0.5335139632,2.75095582,-3.273988962,2024-06-11 14:31:51.333453
147.3731857,-2.630703926,0.8232141137,-1.998256803,2024-06-11 14:31:51.373186
147.4129177,-1.459685802,2.754284143,-0.8140895963,2024-06-11 14:31:51.412918
147.4526507,-1.239390731,-0.50443542,-2.335468292,2024-06-11 14:31:51.452651
147.4923827,-1.373470783,-0.2994885445,-2.34867835,2024-06-11 14:31:51.492383
147.5321157,-2.336936951,0.8488356471,-3.745478153,2024-06-11 14:31:51.532116
147.5718487,-2.55808568,4.020819664,-3.108560324,2024-06-11 14:31:51.571849
147.6115807,-1.285232067,-0.999340415,-2.642233133,2024-06-11 14:31:51.611581
147.6513137,-1.552624702,-6.607748508,-0.5665447712,2024-06-11 14:31:51.651314
147.6910451,-1.031979918,-1.603389978,2.044701338,2024-06-11 14:31:51.691045
147.7307781,2.023085833,0.6251038313,2.591740847,2024-06-11 14:31:51.730778
147.7705101,4.229175091,2.796154261,3.733768225,2024-06-11 14:31:51.770510
147.8102431,3.334059238,1.62742734,5.462127209,2024-06-11 14:31:51.810243
147.8499751,-4.879794598,-0.9123998284,10.82356358,2024-06-11 14:31:51.849975
147.8897081,-0.8585373163,6.342316628,4.502356052,2024-06-11 14:31:51.889708
147.9294411,-1.956893444,-10.43812847,2.524364233,2024-06-11 14:31:51.929441
147.9691731,-1.537933826,-3.386832237,-0.7220506668,2024-06-11 14:31:51.969173
148.0089061,-0.8401879668,0.07198920101,-2.476953506,2024-06-11 14:31:52.008906
148.0486381,-1.712239385,-3.154893398,-3.979115009,2024-06-11 14:31:52.048638
148.0883711,-2.458253622,0.3147847354,-0.02361742221,2024-06-11 14:31:52.088371
148.1281031,-0.6785522699,-4.862580299,0.4038712978,2024-06-11 14:31:52.128103
148.1678361,-1.24240458,-5.808907986,0.554166317,2024-06-11 14:31:52.167836
148.2075681,-1.305556297,-5.891793728,-0.03582785279,2024-06-11 14:31:52.207568
148.2473011,-0.5196990967,-4.634705067,0.4001625776,2024-06-11 14:31:52.247301
148.2870341,-0.2103204876,-1.286023378,1.134862423,2024-06-11 14:31:52.287034
148.3267661,-0.130618915,5.262473583,0.7941628695,2024-06-11 14:31:52.326766
148.3664991,-3.824109554,0.04030169547,0.6407870054,2024-06-11 14:31:52.366499
148.4062311,-2.83821702,-0.9735019803,1.531664968,2024-06-11 14:31:52.406231
148.4459641,-2.101216316,4.315630436,-0.1197002381,2024-06-11 14:31:52.445964
148.4856961,-2.099493265,10.19359589,-2.394643307,2024-06-11 14:31:52.485696
148.5254291,-1.99145925,-6.588973522,-2.361310244,2024-06-11 14:31:52.525429
148.5651611,-1.278466702,-5.644659996,-1.385118842,2024-06-11 14:31:52.565161
148.6048941,-0.9689255357,-3.795880795,-0.3458964527,2024-06-11 14:31:52.604894
148.6446271,3.611806154,2.005925655,-1.319106221,2024-06-11 14:31:52.644627
148.6843594,4.617100716,2.054368019,-1.862312317,2024-06-11 14:31:52.684359
148.7240924,4.256250858,1.080335021,-2.071909428,2024-06-11 14:31:52.724092
148.7638244,3.296200275,0.1136756241,-2.565034628,2024-06-11 14:31:52.763824
148.8035574,2.598099232,-0.5029876828,-1.725683928,2024-06-11 14:31:52.803557
148.8432894,1.530977488,-2.852734089,-0.9763935804,2024-06-11 14:31:52.843289
148.8830224,-1.107806921,-17.67449188,-1.190741658,2024-06-11 14:31:52.883022
148.9227544,-1.07427609,4.43792057,1.988317609,2024-06-11 14:31:52.922754
148.9624874,0.2052268088,4.286629677,1.505958438,2024-06-11 14:31:52.962487
149.0022204,-0.03325738013,2.70743227,0.772928834,2024-06-11 14:31:53.002220
149.0419524,0.9336499572,3.870464563,2.083115101,2024-06-11 14:31:53.041952
149.0816854,-1.151574016,6.033261299,5.272002697,2024-06-11 14:31:53.081685
149.1214174,0.1657424718,6.099577427,1.523657084,2024-06-11 14:31:53.121417
149.1611504,2.314445734,4.637561798,-1.360099196,2024-06-11 14:31:53.161150
149.2008824,2.553921938,3.065702677,-0.4407840371,2024-06-11 14:31:53.200882
149.2406154,2.044817924,2.082075596,-1.579499245,2024-06-11 14:31:53.240615
149.2803474,1.06326735,3.003624916,-1.990603447,2024-06-11 14:31:53.280347
149.3200804,-0.1593589485,2.570574522,-2.909003973,2024-06-11 14:31:53.320080
149.3598124,-1.85718441,4.808778763,-3.070878267,2024-06-11 14:31:53.359812
149.3995454,4.071640015,20.78655434,-1.831286073,2024-06-11 14:31:53.399545
149.4392784,2.837231159,-4.579925537,3.075084925,2024-06-11 14:31:53.439278
149.4790104,3.698988914,2.068763971,4.044531822,2024-06-11 14:31:53.479010
149.5187434,2.15834713,3.927624464,7.878389359,2024-06-11 14:31:53.518743
149.5584754,-1.011576653,0.1147917956,0.2206380069,2024-06-11 14:31:53.558475
149.5982084,-1.917659521,-3.08842063,2.067716837,2024-06-11 14:31:53.598208
149.6379404,-1.131105065,-2.041597366,-0.3842245936,2024-06-11 14:31:53.637940
149.677673,-1.222928286,0.4391289949,-1.757804275,2024-06-11 14:31:53.677673
149.717405,-1.798603892,0.2897116542,-1.045076847,2024-06-11 14:31:53.717405
149.757138,-1.661557317,-0.8159019351,-0.8360046148,2024-06-11 14:31:53.757138
149.79687,-1.868620276,-2.087941885,-0.8606874347,2024-06-11 14:31:53.796870
149.836603,4.214040756,-8.156151772,-0.001946837176,2024-06-11 14:31:53.836603
149.876335,-1.951440573,0.3117311895,3.363231659,2024-06-11 14:31:53.876335
149.916068,5.872881889,9.749588013,-0.08369848877,2024-06-11 14:31:53.916068
149.955801,-0.9464626312,-2.947854757,0.8520353436,2024-06-11 14:31:53.955801
149.995533,-2.995366096,-4.117844105,0.5126594901,2024-06-11 14:31:53.995533
150.035266,-3.38570714,-1.771852493,-0.8797667623,2024-06-11 14:31:54.035266
150.074998,-2.987904787,0.6808710694,-1.293329835,2024-06-11 14:31:54.074998
150.114731,0.08407631516,-4.956952095,-1.149968266,2024-06-11 14:31:54.114731
150.154463,-2.094055891,-0.1483905315,-0.4040750563,2024-06-11 14:31:54.154463
