"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.562438400E1,-2.642754364E0,-9.839039612E0,-8.186625824E0
8.566468200E1,-8.484356689E-1,-7.519163818E0,-6.340215454E0
8.570497900E1,-2.430944824E-1,-1.121497833E1,-3.639681244E0
8.574527700E1,-1.133592682E0,-9.260193329E0,-2.364782410E0
8.578557400E1,-6.102809143E-1,-9.157955933E0,-1.785487061E0
8.582587192E1,4.384382629E-1,-9.312734070E0,-2.966381378E0
8.586616892E1,4.260140991E-1,-8.265212402E0,-2.633922729E0
8.590646692E1,2.267035675E0,-8.992699585E0,-2.407743073E0
8.594676392E1,2.080673218E-2,-8.279582520E0,-2.607278137E0
8.598706192E1,-1.696871338E0,-8.195756836E0,-2.195334778E0
8.602735892E1,-1.773811340E-1,-9.661059723E0,-1.640438690E0
8.606765692E1,-8.481362915E-1,-9.048832855E0,-2.577340393E0
8.610795392E1,-7.080276489E-1,-9.501790924E0,-1.321302338E0
8.614825192E1,3.591032410E-1,-9.093290405E0,-1.987267456E0
8.618854892E1,5.920188904E-1,-1.000878662E1,-2.267484741E0
8.622884692E1,4.851411438E-1,-1.094194611E1,-2.064057770E0
8.626914392E1,7.744894409E-1,-1.426458664E1,-1.876048737E0
8.630944192E1,-1.556762695E-1,-1.272638535E1,1.175355835E0
8.634973892E1,-1.445094910E0,-1.471245529E1,5.144801331E-1
8.639003692E1,2.035766602E-1,-1.087713089E1,-2.677931213E0
8.643033392E1,-1.864971771E0,-1.047357010E1,-7.938142548E0
8.647063192E1,-2.008373566E0,-1.034364029E1,-4.171674957E0
8.651092892E1,-1.338067474E0,-9.948462067E0,7.488926697E-1
8.655122692E1,-2.008822632E0,-1.063343765E1,-1.775308228E-1
8.659152392E1,-1.026265869E0,-9.070986786E0,-3.266207886E0
8.663182192E1,-3.382965088E-2,-8.265811157E0,-3.663032684E0
8.667211892E1,1.414259033E0,-9.407337341E0,-3.867956543E0
8.671241692E1,-1.043330383E0,-7.145391083E0,-2.748434601E0
8.675271392E1,-2.643053741E0,-4.825814667E0,-4.782554626E0
8.679301092E1,-9.086105347E-1,-6.333479462E0,-5.558690643E0
8.683330867E1,-1.219214630E0,-3.196303253E0,-4.070335693E0
8.687360567E1,-2.156565399E0,-1.356030121E0,-3.686234436E0
8.691390367E1,-1.990261230E0,-2.461631012E0,-5.521268463E0
8.695420067E1,-2.023641815E0,-3.635040894E0,-8.654253387E0
8.699449867E1,-4.286037140E0,-8.788075104E0,-8.733289032E0
8.703479567E1,2.383194122E0,-1.642579239E1,-8.753497009E0
8.707509367E1,-1.625918884E0,-7.206613770E0,-5.773044891E0
8.711539067E1,4.643344116E-1,-9.520651703E0,-4.629872131E0
8.715568867E1,-8.921447754E-1,-8.903784485E0,-3.651806030E0
8.719598567E1,-5.583389282E-2,-7.670499115E0,-1.949096832E0
8.723628367E1,6.135740662E-1,-1.107846222E1,-3.155438232E0
8.727658067E1,1.401086426E0,-9.172475739E0,-3.329077148E0
8.731687867E1,2.580633545E-1,-8.543633423E0,-2.403402100E0
8.735717567E1,-3.935316467E-1,-8.053702240E0,-1.622476044E0
8.739747367E1,-1.633103943E0,-8.334069214E0,-1.999242554E0
8.743777067E1,-1.452429657E0,-8.261919250E0,-1.561103668E0
8.747806867E1,4.586462402E-1,-9.659263458E0,-2.318378906E0
8.751836567E1,4.822970581E-1,-9.698032837E0,-1.593586121E0
8.755866367E1,3.891906738E-1,-8.712182922E0,-1.757195892E0
8.759896067E1,3.679348755E-1,-9.638007660E0,-2.014660492E0
8.763925867E1,1.230441284E-1,-1.050216064E1,-1.303040314E0
8.767955567E1,5.587879944E-1,-1.217777618E1,-2.077529755E0
8.771985367E1,-2.064207458E-1,-1.258133698E1,-2.905458069E-1
8.776015067E1,-1.265618134E0,-1.374337051E1,1.920057220E0
8.780044879E1,-2.092798004E0,-1.300660263E1,-2.513273621E-1
8.784074579E1,-1.067130890E0,-1.092069031E1,-4.043990479E0
8.788104379E1,-2.786904602E0,-9.677226105E0,-6.340514832E0
8.792134079E1,-8.059240723E-1,-9.679920502E0,-4.284390564E0
8.796163879E1,5.237608337E-1,-1.054751633E1,1.158740387E0
8.800193579E1,-3.079695740E0,-1.049856812E1,-1.001716919E0
8.804223379E1,-4.005969543E0,-8.853788452E0,-3.233875122E0
8.808253079E1,6.008505249E-1,-9.580676880E0,-6.049969025E0
8.812282879E1,-1.205293579E0,-8.438402252E0,-3.584895172E0
8.816312579E1,-1.523382111E0,-7.927364960E0,-3.478616180E0
8.820342379E1,-3.001109161E0,-5.222938843E0,-4.992567902E0
8.824372079E1,-1.611399078E0,-6.349795532E0,-5.270689545E0
8.828401879E1,-2.047142944E0,-3.926335144E0,-4.019441528E0
8.832431579E1,-2.267933807E0,-1.260977783E0,-4.253704376E0
8.836461379E1,-1.746418304E0,-9.618997192E-1,-4.192481689E0
8.840491079E1,-1.645677795E0,-1.571581879E0,-8.394244080E0
8.844520879E1,-9.663903809E-1,-5.220693512E0,-1.699910019E1
8.848550579E1,4.025429077E0,-1.455827591E1,-5.887107697E0
8.852580379E1,-4.387226715E0,-6.065237274E0,-9.692045288E0
8.856610079E1,-2.110610962E0,-9.747130737E0,-6.391109619E0
8.860639879E1,-2.565514984E0,-8.096962280E0,-4.310586090E0
8.864669579E1,-4.399351501E-1,-8.243208160E0,-2.587219849E0
8.868699379E1,-7.024891663E-1,-9.963730316E0,-2.268083496E0
8.872729079E1,4.595443726E-2,-9.199120331E0,-2.227817230E0
8.876758879E1,1.475182343E0,-9.098080444E0,-2.327958984E0
8.880788679E1,1.481618958E0,-7.936196594E0,-3.068469086E0
8.884818479E1,-2.971321106E-1,-8.359815674E0,-2.390528870E0
8.888848179E1,-4.234693909E-1,-8.084089050E0,-2.072739716E0
8.892877979E1,4.819976807E-1,-9.820927277E0,-7.018904114E-1
8.896907679E1,4.897814941E-1,-9.992769928E0,-4.517605591E-1
8.900937479E1,-8.952882385E-1,-9.821226654E0,-1.732197876E0
8.904967179E1,-1.671274567E0,-9.364975433E0,-7.923023987E-1
8.908996979E1,-9.616003418E-1,-9.255552979E0,9.250762939E-2
8.913026679E1,-4.176315308E-1,-8.693621521E0,5.233117676E-1
8.917056479E1,6.182144165E-2,-9.233848114E0,1.025068359E0
8.921086179E1,2.912942505E-1,-8.375383301E0,1.381626892E-1
8.925115979E1,8.556207275E-1,-1.375848907E1,-4.470603333E0
8.929145679E1,2.068698120E0,-1.257849289E1,-1.955234070E0
8.933175479E1,7.153623962E-1,-1.027074188E1,3.480412445E0
8.937205179E1,-2.026934967E0,-1.145627655E1,4.778063965E-1
8.941234979E1,-2.936443634E0,-1.372944946E1,-2.544408875E0
8.945264679E1,-1.071771240E-1,-1.007869125E1,2.529290314E0
8.949294479E1,-8.767268372E-1,-9.560468903E0,-6.762936401E-1
8.953324179E1,-3.236270142E0,-9.854307861E0,1.619631958E-1
8.957353979E1,-4.438869324E0,-1.030187714E1,-9.062155151E-1
8.961383679E1,-2.731370087E0,-8.393046570E0,-1.507066040E0
8.965413479E1,-1.536405029E0,-8.652457123E0,-1.083596649E0
8.969443179E1,2.885998535E-1,-9.439221039E0,-3.214116211E0
8.973472979E1,-2.755769348E-1,-7.808362427E0,-2.997217255E0
8.977502679E1,-1.856888580E0,-5.134173431E0,-2.244133301E0
8.981532362E1,-1.684147797E0,-4.667593689E0,-2.426154785E0
8.985562062E1,-1.789828033E0,-5.932463379E0,-4.404291229E0
8.989591862E1,-2.642155609E0,-6.050867157E0,-6.859485626E0
8.993621563E1,1.705553284E0,-9.229806519E0,-1.070034851E1
8.997651363E1,3.147055664E0,-1.187720123E1,-7.554789734E0
9.001681062E1,-2.673141174E0,-1.833162918E1,-8.215066681E0
9.005710862E1,-1.029918274E1,-2.056723022E0,-4.429289246E-1
9.009740563E1,-2.340532837E0,-9.027726746E0,-6.095324707E-1
9.013770363E1,1.618733826E0,-1.120464981E1,-1.815724182E-1
9.017800062E1,5.074447632E-2,-8.791517944E0,-5.671705627E-1
9.021829862E1,-6.189628601E-1,-1.001477417E1,-3.275189209E-1
9.025859562E1,-9.708810425E-1,-1.092458221E1,-8.662486267E-1
9.029889363E1,-6.932084656E-1,-9.726324005E0,-1.465452576E-1
9.033919063E1,-7.192543030E-1,-9.377698975E0,5.628295898E-1
9.037948862E1,-2.450404358E-1,-9.777068481E0,-1.002914429E-2
9.041978562E1,-1.306782532E-1,-9.641899567E0,5.538482666E-2
9.046008363E1,1.137634277E-1,-9.273216248E0,-2.558180237E-1
9.050038063E1,2.395019531E-1,-9.217082977E0,-2.005828857E-1
9.054067862E1,6.912625122E-1,-9.722282410E0,-5.393284607E-1
9.058097562E1,1.925296326E0,-9.907447357E0,-1.382974091E0
9.062127362E1,3.691174164E0,-9.972711639E0,-5.482798462E0
9.066157063E1,1.223256226E0,-9.768236847E0,-1.196611633E0
9.070186863E1,6.396199036E-1,-1.287278091E1,2.202819214E0
9.074216562E1,-6.793023834E0,-1.373364075E1,-2.309397583E0
9.078246362E1,-5.576653290E0,-1.214649124E1,-1.064436493E0
9.082276054E1,-7.339387665E0,-1.031025970E1,-2.238744507E0
9.086305854E1,-2.703378296E0,-9.058862000E0,7.454498291E-2
9.090335554E1,-1.333576813E0,-1.065873505E1,1.685494995E-1
9.094365354E1,1.082997894E0,-1.027268784E1,-2.827619934E0
9.098395054E1,-1.240021362E0,-8.273594971E0,-3.594175873E0
9.102424854E1,-9.547146606E-1,-6.732399902E0,-2.862347717E0
9.106454554E1,-1.670825500E0,-5.964496765E0,-3.912114716E0
9.110484354E1,-1.988614655E0,-4.473896484E0,-4.426894226E0
9.114514054E1,-1.309027863E0,-5.003794556E0,-5.715414734E0
9.118543854E1,-9.590556335E-1,-4.213737488E0,-6.321654053E0
9.122573554E1,1.540446625E0,-6.192173309E0,-1.028107040E1
9.126603354E1,4.035607910E-1,-1.712798218E1,-1.711705490E1
9.130633054E1,-5.005291443E0,-9.388775940E0,7.025191040E0
9.134662854E1,-1.210832062E1,-3.760180664E0,-5.996081085E0
9.138692554E1,2.249222717E0,-1.364188156E1,5.367837524E-1
9.142722354E1,-9.996212769E-1,-1.138981476E1,-1.292861481E0
9.146752054E1,-3.487747192E-1,-9.063502350E0,-2.683918762E-1
9.150781854E1,4.495152283E-1,-9.400751038E0,-9.729766846E-2
9.154811554E1,1.541793823E-1,-9.579030304E0,-2.506088562E0
9.158841354E1,-1.029109955E0,-9.879006500E0,-1.331181793E0
9.162871054E1,-8.927435303E-1,-9.674232330E0,-1.881587219E-1
9.166900854E1,-2.293231201E-1,-9.741592255E0,-4.546046448E-1
9.170930554E1,-1.643582153E-1,-9.585466919E0,-3.195854187E-1
9.174960354E1,5.078938293E-1,-9.437574463E0,-1.710193634E0
9.178990054E1,1.306483154E0,-9.630672913E0,-3.130889282E0
9.183019937E1,2.834804993E0,-9.832453308E0,-5.108876038E0
9.187049638E1,1.153650970E0,-8.967402191E0,-2.709814911E0
9.191079437E1,-1.299447784E0,-1.214679062E1,8.214916992E-1
9.195109137E1,-4.804558868E0,-1.416893555E1,-3.353476410E0
9.199138937E1,-4.685706024E0,-1.296962952E1,-4.011957092E0
9.203168638E1,-3.412004700E0,-1.067744614E1,-2.984493713E0
9.207198438E1,-1.746867371E0,-8.965306549E0,-7.292834473E-1
9.211228137E1,-5.074447632E-1,-1.081890198E1,-3.459456024E0
9.215257937E1,9.985734558E-1,-1.001237915E1,-4.623136139E0
9.219287638E1,-9.376501465E-1,-8.414901123E0,-6.174510040E0
9.223317438E1,-1.732197876E0,-7.697443085E0,-5.833668823E0
9.227347137E1,-2.346221008E0,-7.053332520E0,-5.820047150E0
9.231376937E1,-2.589614868E0,-4.265829163E0,-4.954247589E0
9.235406637E1,-2.539319458E0,-3.476670227E0,-5.173691254E0
9.239436438E1,-1.926493835E0,-2.065854034E0,-5.330565033E0
9.243466138E1,-1.581461334E0,-1.684297485E0,-4.942122803E0
9.247495937E1,-2.101629639E0,-1.439855804E0,-6.501579895E0
9.251525637E1,-2.661465454E0,-2.788251801E0,-8.023614807E0
9.255555437E1,-2.912643127E0,-1.351749023E1,-1.658745621E1
9.259585138E1,-2.604883118E0,-9.182355194E0,-6.203849030E0
9.263614938E1,-3.536695404E0,-4.364324341E0,-4.866230621E0
9.267644637E1,7.295828247E-1,-1.118159775E1,-1.846859436E0
9.271674437E1,-6.879693604E-1,-8.937165070E0,-3.838617554E0
9.275704138E1,2.432441711E-1,-1.064241898E1,-2.670895844E0
9.279733938E1,7.753875732E-2,-1.055649765E1,-1.936822357E0
9.283763625E1,-8.397537231E-1,-9.026529236E0,-2.270777893E0
9.287793425E1,-1.185834045E0,-8.429720306E0,-2.658920746E0
9.291823125E1,1.738185425E0,-9.498348083E0,-1.787732391E0
9.295852925E1,-6.393205261E-1,-8.537795563E0,-2.732118530E0
9.299882625E1,-2.089953918E0,-7.931855621E0,-1.399439850E0
9.303912425E1,1.213227081E0,-8.947044525E0,-3.178939362E0
9.307942125E1,8.535250854E-1,-1.064481400E1,-3.412902832E0
9.311971925E1,2.760260010E-1,-9.358389130E0,-4.077820129E0
9.316001625E1,-1.001267853E0,-1.077668976E1,-2.859503632E0
9.320031425E1,-1.953138428E0,-1.283820282E1,-4.996609497E-1
9.324061125E1,-1.651066589E0,-1.258463013E1,2.477198639E0
9.328090925E1,-1.518292694E0,-1.202928497E1,-1.391057281E0
9.332120625E1,7.018904114E-1,-1.169488037E1,-4.625680847E0
9.336150425E1,-2.399809570E0,-1.093461136E1,-4.213438110E0
9.340180125E1,-9.821076965E-1,-1.032477951E1,-4.186793518E0
9.344209925E1,-7.277865601E-1,-1.054572006E1,-8.677455139E-1
9.348239625E1,-2.081571350E0,-9.029373322E0,-1.198258209E0
9.352269425E1,-3.303630066E-1,-8.754245453E0,-5.027744751E0
9.356299125E1,-6.107299805E-2,-8.751850433E0,-4.655468903E0
9.360328925E1,-6.589297485E-1,-8.683442688E0,-4.885540466E0
9.364358625E1,-1.739532623E0,-7.086413727E0,-4.112547913E0
9.368388425E1,-1.795665894E0,-6.568341064E0,-4.994364166E0
9.372418125E1,-6.090834045E-1,-5.980214081E0,-5.239105225E0
9.376447925E1,-1.924697571E0,-3.585643616E0,-5.137765961E0
9.380477625E1,-2.524350586E0,-2.593806152E0,-5.024900665E0
9.384507454E1,-2.493065643E0,-1.415755920E0,-4.855453033E0
9.388537154E1,-1.460662537E0,-1.227148132E0,-6.017935638E0
9.392566954E1,-5.957611084E-1,-2.321971436E0,-8.255931702E0
9.396596654E1,-3.034789124E0,-1.120629639E1,-1.409439056E1
9.400626454E1,-2.889441376E0,-1.005668701E1,-1.039887543E1
9.404656154E1,-8.466394043E-1,-5.159321136E0,-6.402485962E0
9.408685954E1,1.216220856E0,-1.205667801E1,-6.070626068E0
9.412715654E1,4.022135925E-1,-9.699529724E0,-4.652475128E0
9.416745454E1,6.689588928E-1,-8.296946411E0,-3.222498779E0
9.420775154E1,5.758525085E-1,-1.048808990E1,-2.686463470E0
9.424804954E1,-7.155120850E-2,-8.994046783E0,-3.004701691E0
9.428834654E1,-1.523831177E-1,-9.042396240E0,-2.937341766E0
9.432864454E1,-6.391708374E-2,-8.769364014E0,-2.280657349E0
9.436894154E1,-6.098318481E-1,-9.085207214E0,-2.318528595E0
9.440923954E1,-1.535207520E0,-8.118816833E0,-2.578687592E0
9.444953654E1,-1.623972931E0,-7.752528534E0,-2.462080078E0
9.448983454E1,2.577639771E-1,-9.244625702E0,-2.243235168E0
9.453013154E1,1.842668152E-1,-9.156758423E0,-1.643881531E0
9.457042954E1,-4.484674072E-1,-9.720785522E0,-2.483784943E0
9.461072654E1,4.891827393E-1,-1.037702087E1,-2.867137756E0
9.465102454E1,1.329385529E0,-1.224363922E1,-2.351310425E0
9.469132154E1,6.749464417E-1,-1.384216507E1,-1.656904449E0
9.473161954E1,-1.456171875E0,-1.533695663E1,-1.539548492E0
9.477191654E1,-7.394622803E-1,-1.071516769E1,-4.566104736E0
9.481221362E1,2.055226135E-1,-9.293274536E0,-6.121819611E0
9.485251063E1,-3.010240173E-1,-1.096305222E1,-4.873116302E0
9.489280863E1,3.652404785E-2,-9.786648560E0,5.972579956E-2
9.493310562E1,-4.810995483E-1,-9.993967438E0,-9.728269958E-1
9.497340362E1,-1.348845062E0,-8.990903320E0,-3.670816498E0
9.501370063E1,-5.519023132E-1,-9.028475189E0,-5.217100983E0
9.505399863E1,1.016536102E0,-8.245902557E0,-4.275558929E0
9.509429562E1,1.620679779E0,-7.472311249E0,-2.936443634E0
9.513459362E1,-1.191073151E0,-5.753136292E0,-4.464765472E0
9.517489062E1,-1.032852173E0,-5.009033661E0,-5.088967438E0
9.521518863E1,-1.241069183E0,-6.677913208E0,-4.589156799E0
9.525548563E1,-2.481988678E0,-1.272204437E0,-3.901486816E0
9.529578362E1,-1.438807983E0,-9.924362183E-1,-6.771169281E0
9.533608062E1,1.966311035E0,-3.584895172E0,-6.518794098E0
9.537637862E1,-4.110152893E0,-1.039767792E1,-1.067475174E1
9.541667563E1,6.770420837E-1,-1.638822052E1,-8.349038086E0
9.545697362E1,-2.933000793E0,-7.374863892E0,-3.011138306E0
9.549727062E1,-4.260140991E-1,-1.161300064E1,-4.198319550E0
9.553756862E1,-5.662724304E-1,-9.223818970E0,-2.739602966E0
9.557786563E1,-4.685256958E-2,-8.975036316E0,-2.511926422E0
9.561816363E1,-5.248086548E-1,-8.434210968E0,-5.308261414E0
9.565846062E1,3.927233276E0,-1.008378067E1,-2.495760040E0
9.569875862E1,4.019441528E0,-8.911867676E0,-4.945715332E-1
9.573905563E1,2.338137817E-1,-7.592960358E0,1.570983124E0
9.577935363E1,-4.324357452E0,-8.900191956E0,-2.570305023E0
9.581965100E1,-4.856500854E0,-1.026086243E1,-4.773573303E-1
9.585994900E1,1.843416595E0,-9.052874451E0,-3.800596619E-1
9.590024600E1,-3.261717224E-1,-9.385333099E0,2.893482971E-1
9.594054400E1,2.689906311E-1,-9.336534576E0,-1.499731293E0
9.598084100E1,5.710624695E-1,-1.062355820E1,-2.071991272E0
9.602113900E1,2.264790344E-1,-1.104553070E1,8.427474976E-2
9.606143600E1,5.896238708E-1,-1.296169601E1,-1.142574005E0
9.610173400E1,-8.351133728E-1,-1.469015167E1,1.770368500E0
9.614203100E1,-2.556533661E0,-1.523232422E1,1.593735809E0
9.618232900E1,6.577322388E-1,-1.026295807E1,-5.213957520E0
9.622262600E1,-2.743345184E0,-1.030951126E1,-7.505841522E0
9.626292400E1,-2.093247070E0,-1.111423782E1,-3.892655182E0
9.630322100E1,-8.047265625E-1,-8.107590179E0,2.259251862E0
9.634351900E1,-1.885030060E0,-1.044557831E1,-2.615960083E0
9.638381600E1,9.966275024E-1,-9.726473694E0,-3.800446930E0
9.642411400E1,4.438270569E-1,-9.636959839E0,-3.267555084E0
9.646441200E1,-1.052611084E0,-7.548502808E0,-2.717748413E0
9.650470900E1,-6.656657410E-1,-6.719077606E0,-3.856131134E0
9.654500600E1,-2.245480499E0,-6.258485413E0,-3.653602295E0
9.658530400E1,-1.611249390E0,-3.647165680E0,-3.032843170E0
9.662560100E1,-7.668553162E-1,-1.287622375E0,-4.811145172E0
9.666589900E1,-2.245929565E0,-2.133812714E0,-7.222480774E0
9.670619700E1,-1.981579285E0,-1.067594925E1,-6.487060089E0
9.674649400E1,3.000809784E0,-1.502186188E1,-1.370774460E1
9.678679200E1,-4.424499207E0,-8.822054443E0,-6.586902466E0
9.682708912E1,1.070274353E-1,-8.719817047E0,-5.121599579E0
9.686738713E1,4.706213379E-1,-9.701325989E0,-3.424279175E0
9.690768413E1,1.406475220E0,-9.415719910E0,-2.402354279E0
9.694798212E1,2.474055176E0,-9.923913116E0,-1.582209778E0
9.698827912E1,5.014572144E-1,-7.799830170E0,-2.116897888E0
9.702857712E1,2.047741699E0,-1.003662872E1,-1.792223053E0
9.706887413E1,4.438270569E-1,-9.133406982E0,-7.072792053E-1
9.710917212E1,-4.464017029E0,-8.805289307E0,-3.185675354E0
9.714946912E1,-2.583178253E0,-8.504414978E0,1.281335449E0
9.718976712E1,-9.879455566E-2,-9.404792633E0,-1.823058929E0
9.723006413E1,-4.008663940E-1,-1.000339783E1,-7.315287781E-1
9.727036213E1,-2.950364685E-1,-8.710236969E0,-1.311871948E0
9.731065912E1,1.200802917E0,-1.120749390E1,-1.823058929E0
9.735095712E1,7.696994019E-1,-1.298489777E1,-2.768343201E0
9.739125413E1,-1.177152100E0,-1.342513229E1,-1.706002350E0
9.743155213E1,-2.715203705E0,-1.422791290E1,1.820214844E0
9.747184912E1,-1.731449432E0,-1.049632278E1,-2.030527496E0
9.751214712E1,1.243913269E0,-1.107457031E1,-5.531746674E0
9.755244412E1,-2.515069885E0,-1.040097107E1,-7.282056885E0
9.759274213E1,-1.766775970E0,-1.002869522E1,-1.120869141E0
9.763303913E1,-2.242636414E0,-8.978030090E0,4.212240601E-1
9.767333712E1,-1.150806885E0,-8.536448364E0,-3.209924927E0
9.771363412E1,1.542542267E0,-9.051826630E0,-5.263803864E0
9.775393212E1,9.924362183E-2,-8.605903931E0,-4.164938965E0
9.779422913E1,-1.014141083E0,-8.216563568E0,-4.393513641E0
9.783452650E1,-1.901046753E0,-6.425388336E0,-4.253554688E0
9.787482350E1,-1.257834320E0,-7.484436035E0,-5.915847931E0
9.791512150E1,-1.194366302E0,-5.436544647E0,-4.108057251E0
9.795541850E1,-2.097887421E0,-2.575843506E0,-4.372856598E0
9.799571650E1,-2.238295441E0,-1.437011719E-2,-3.778891754E0
9.803601350E1,-1.926044769E0,-1.412612457E0,-7.177274780E0
9.807631150E1,4.526287537E0,-1.031265472E1,-1.756447449E1
9.811660850E1,1.501527557E0,-1.335268295E1,-7.379803619E0
9.815690650E1,-2.888842621E0,-3.639830933E0,-4.414919128E0
9.819720350E1,-1.547781372E-1,-1.133727402E1,-3.721560974E0
9.823750150E1,-6.328839111E-1,-9.637109528E0,-3.213966522E0
9.827779850E1,1.169068909E-1,-9.633067932E0,-2.266885986E0
9.831809650E1,1.231489105E0,-1.029603928E1,-2.884651337E0
9.835839450E1,-1.971400452E-1,-8.411907349E0,-2.623594208E0
9.839869150E1,1.513203278E0,-9.202263794E0,-2.553839264E0
9.843898950E1,2.824326782E0,-9.272018738E0,-1.951641541E0
9.847928650E1,-5.394781494E-1,-7.611521759E0,-1.299148407E0
9.851958450E1,-5.650749207E-1,-8.544232178E0,-9.059161377E-1
9.855988150E1,-3.610491943E0,-8.949589233E0,-3.346441040E0
9.860017950E1,4.441264343E-1,-1.034543655E1,-2.269430695E0
9.864047650E1,9.916877747E-1,-8.983418884E0,-2.617007904E0
9.868077450E1,1.389410706E0,-8.477321320E0,-2.687511292E0
9.872107150E1,8.517288208E-2,-1.172646469E1,-1.868863678E0
9.876136950E1,1.110989685E0,-1.504940460E1,-9.006770325E-1
9.880166650E1,-4.766687622E0,-1.348800156E1,3.800596619E-1
9.884196462E1,-1.620829468E0,-1.337678284E1,-2.098486176E0
9.888226163E1,1.136885834E0,-1.031879196E1,-9.715546417E0
9.892255963E1,-2.732268219E0,-9.339827728E0,-6.453380127E0
9.896285662E1,3.891906738E-1,-1.042881317E1,6.825805664E-1
9.900315462E1,3.772155762E-2,-1.030187714E1,-1.422940979E0
9.904345163E1,-2.890788574E0,-9.474098511E0,-3.638633423E0
9.908374963E1,-2.385738831E0,-8.074958038E0,-4.853058014E0
9.912404662E1,-1.802551575E0,-7.091652832E0,-3.398832092E0
9.916434462E1,-1.360670471E-1,-8.342302094E0,-3.985761566E0
9.920464162E1,-1.651515656E0,-5.863606567E0,-5.005291443E0
9.924493963E1,-1.517843628E0,-5.516179047E0,-4.557572479E0
9.928523663E1,-1.695524139E0,-3.715723114E0,-4.811594238E0
9.932553462E1,-1.068927155E0,3.095562744E-1,-3.903432770E0
9.936583162E1,-1.457219696E0,1.044527893E0,-6.940467224E0
9.940612963E1,-6.286926270E-3,-2.427951050E0,-5.656587067E0
9.944642663E1,6.316864014E0,-2.080523529E1,-1.358724518E1
9.948672462E1,-3.629203033E0,-4.933889923E0,-4.423451385E0
9.952702262E1,-2.017654266E0,-9.263785858E0,-6.065087585E0
9.956731962E1,-1.629810791E0,-1.204709793E1,-4.281696167E0
9.960761763E1,-5.748046875E-1,-8.678502960E0,-3.044967957E0
9.964791463E1,2.329156494E-1,-9.039402466E0,-2.404000854E0
9.968821262E1,8.866062927E-1,-9.092691650E0,-2.257006531E0
9.972850962E1,2.381697235E0,-9.675429840E0,-1.630409546E0
9.976880762E1,9.355545044E-1,-8.313561859E0,-2.149230652E0
9.980910463E1,-1.004411316E-1,-8.121062164E0,-1.972298584E0
9.984940329E1,9.909393311E-2,-8.344248047E0,-1.034648438E0
9.988970029E1,1.030756531E0,-9.058113556E0,-1.919009399E-1
9.992999829E1,4.508624268E-1,-9.535171509E0,-1.275347900E0
9.997029529E1,-6.132746887E-1,-9.662257233E0,-1.351838837E0
1.000105933E2,-8.155041504E-1,-9.469607849E0,-5.641767883E-1
1.000508903E2,-1.246308289E0,-9.542506256E0,4.146377563E-2
1.000911883E2,-1.608854370E0,-9.162745972E0,-6.475534058E-1
1.001314853E2,1.167422333E0,-9.681118011E0,-1.716630249E0
1.001717833E2,1.696422272E0,-9.603429565E0,-3.240461426E0
1.002120803E2,2.480791168E0,-1.181957108E1,-1.581611023E0
1.002523783E2,2.299518127E0,-1.282532959E1,2.076631622E0
1.002926753E2,-3.907773743E0,-1.284568726E1,-1.290017395E0
