"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.451997992E1,1.627415625E0,1.381783597E0,5.206913379E-1
8.456027692E1,-9.367439011E-1,7.763529485E-1,-7.320024025E-1
8.460057492E1,-2.220794724E0,1.747328131E0,-1.035076454E0
8.464087192E1,1.013620169E0,4.482533991E-2,-1.461812099E0
8.468116992E1,-3.653946988E-2,2.694075376E-1,-1.488650819E0
8.472146692E1,1.180727453E0,6.885622680E-2,-2.232158203E0
8.476176492E1,7.698417816E-1,-3.609837055E-1,-1.721975774E0
8.480206200E1,-1.030630962E-1,-2.057642205E0,-8.198462927E-1
8.484236000E1,-6.528613620E-1,-4.214190062E0,-3.955840194E-1
8.488265700E1,-7.876658490E-1,-3.990819992E0,8.629835415E-1
8.492295500E1,-9.067634723E-1,-1.116176165E0,-1.699881485E0
8.496325200E1,5.211977068E-1,-4.001764226E-1,-5.654714788E0
8.500355000E1,-5.172385570E-1,-1.373205147E0,-4.647289817E0
8.504384700E1,1.356582098E0,2.924531686E-1,1.873614102E0
8.508414500E1,1.498527351E0,-1.167714109E0,2.801553339E0
8.512444200E1,-5.903603277E-1,-1.285191688E0,-9.544410110E-3
8.516474000E1,-2.667195725E-1,-3.045697689E-1,1.380967911E0
8.520503700E1,-8.668804184E-1,-7.391459459E-1,1.669145011E0
8.524533500E1,1.252093524E0,-1.635608305E0,1.966382956E0
8.528563200E1,-4.334554119E-1,2.163937569E-2,3.047735444E0
8.532593000E1,-4.596890911E-2,-2.102155888E-1,2.204340659E0
8.536622700E1,1.560818032E0,-9.559232801E-1,2.222256528E0
8.540652500E1,7.082945743E-1,7.700630987E-1,4.870176907E0
8.544682200E1,-5.867501105E-1,5.068912657E0,2.961101342E0
8.548712000E1,-2.390259898E-1,4.695429359E0,1.697695795E0
8.552741700E1,-1.303293060E0,2.412691571E0,-1.819176378E0
8.556771500E1,-4.256463093E0,-5.293800080E-1,-1.574371585E0
8.560801200E1,2.356130431E0,-9.005787408E0,-2.116295040E0
8.564831000E1,-1.914117180E0,1.596681637E0,2.762143398E0
8.568860700E1,3.852564113E-1,-1.784820478E0,1.285943055E-1
8.572890500E1,-1.016130232E0,-1.829003794E0,1.438683145E0
8.576920200E1,-1.304759249E0,-1.159421003E-1,1.947630935E0
8.580949992E1,1.001253527E0,-4.962771660E-1,1.447108983E0
8.584979692E1,1.030619414E0,8.750141877E-1,2.522927374E-2
8.589009492E1,2.809807269E0,7.821533865E-1,7.260560766E-1
8.593039192E1,1.966013266E0,6.395631856E-1,9.192407727E-2
8.597068992E1,-9.173046865E-1,1.668677233E0,-5.932234168E-1
8.601098692E1,-1.114691557E0,7.124814731E-1,-8.930222963E-1
8.605128492E1,-2.353081693E0,6.395286870E-1,-1.210911584E0
8.609158192E1,-4.100237916E-1,1.519398987E-2,-8.090684856E-1
8.613187992E1,2.647466854E-1,8.610650700E-1,-5.837919310E-1
8.617217692E1,7.613735515E-1,1.563872910E-1,-1.307762525E0
8.621247492E1,9.900664879E-1,-4.354216844E-1,-1.945473897E0
8.625277192E1,5.475751178E-1,-2.777226291E0,-1.653575045E0
8.629306992E1,-1.519322096E0,-1.463855116E0,-1.068233675E0
8.633336692E1,-4.004457600E-1,-5.429371868E0,1.855384676E0
8.637366492E1,-6.091695048E-2,-2.225515766E0,-1.141733176E0
8.641396192E1,8.415760079E-1,-7.884210169E-1,-5.112401909E0
8.645425992E1,-1.892490668E0,-9.588977587E-1,-5.945185751E0
8.649455692E1,-5.878647360E-1,-1.269869644E0,2.252940962E-1
8.653485492E1,-3.169660854E-1,-1.272083400E0,4.013012222E0
8.657515192E1,-1.080603167E0,-8.248544329E-1,1.905345918E0
8.661544992E1,6.833903327E-1,-2.037988544E-2,1.377925605E0
8.665574692E1,1.598275588E0,-1.002360113E0,1.190253956E0
8.669604492E1,2.239915704E0,-1.954746412E0,2.964994419E0
8.673634192E1,-1.271692514E0,9.882139438E-1,3.783835575E0
8.677663992E1,1.087437393E-1,3.855940515E-1,1.968710732E0
8.681693667E1,5.105265382E-1,8.638641322E-1,2.757873176E0
8.685723467E1,6.377796386E-1,3.442385078E0,4.223587123E0
8.689753167E1,-5.951823802E-1,4.047725680E0,3.722546815E0
8.693782967E1,-4.758893868E-1,2.633974185E0,9.191589117E-2
8.697812667E1,-5.029305665E-1,2.661896979E0,-1.863254444E0
8.701842467E1,2.702966067E-1,-7.595893321E0,-3.181580549E0
8.705872167E1,-1.945514828E0,-3.684045823E0,-1.810718381E0
8.709901967E1,-4.942374745E-1,1.115543497E0,2.229302423E0
8.713931667E1,1.610189618E-1,-2.509124436E0,9.476523936E-1
8.717961467E1,-1.088241677E0,1.766868941E0,1.707890416E0
8.721991167E1,1.297631639E0,-7.984191710E-1,1.434426665E0
8.726020967E1,2.088329562E0,-1.007992151E0,4.163381267E-1
8.730050667E1,2.449959677E0,3.272107726E-1,1.865451828E-1
8.734080467E1,-2.353852209E-1,9.673768061E-1,4.289450160E-1
8.738110167E1,2.072903365E-1,1.415757675E0,5.810787499E-1
8.742139967E1,-1.821567743E0,6.845791447E-1,1.894233285E-1
8.746169667E1,-3.388530175E0,6.177524865E-1,-1.919912210E0
8.750199467E1,1.217579237E0,-3.345174533E-1,-3.337627240E-1
8.754229167E1,9.258660335E-1,7.352552086E-1,-6.667685258E-1
8.758258967E1,7.953305986E-1,4.737495983E-1,-1.348585446E0
8.762288667E1,6.204515612E-1,6.968185365E-2,-9.502392018E-1
8.766318467E1,1.020119495E-1,-1.460115822E0,-1.245606623E0
8.770348167E1,1.766664727E0,-3.082349206E0,-1.876109548E0
8.774377967E1,3.323740102E-2,-3.157423362E0,1.163218769E0
8.778407667E1,-1.047014422E0,-4.675638288E0,1.162540492E0
8.782437479E1,-2.273631334E-1,-2.155668436E0,-2.402313348E0
8.786467179E1,-3.881139091E-1,-4.942581224E-1,-5.326507065E0
8.790496979E1,-7.651577233E-1,-1.012720209E-1,-4.885890130E0
8.794526679E1,1.952254329E0,-4.027252239E-1,-8.556416313E-1
8.798556479E1,1.145003231E-1,-1.862135287E0,3.846087664E0
8.802586179E1,-2.948019367E0,-7.875380874E-1,1.876359224E0
8.806615979E1,-6.310923243E-1,-2.669768500E-1,-3.509738570E-1
8.810645679E1,9.607291067E-1,-1.631987709E0,1.290871673E0
8.814675479E1,1.262590445E0,-1.325743883E0,2.471054385E0
8.818705179E1,-5.969508706E-1,1.435602540E-1,3.635538492E0
8.822734979E1,-3.349605261E-1,8.191165602E-1,2.600662013E0
8.826764679E1,9.518141493E-1,-9.317637545E-1,2.814487088E0
8.830794479E1,1.120445217E0,2.073044940E0,3.979432540E0
8.834824179E1,6.759588870E-1,3.679801329E0,4.294930755E0
8.838853879E1,5.735795496E-1,3.887258202E0,2.354758528E0
8.842883679E1,2.556290124E-1,3.505358421E0,-3.357840187E0
8.846913479E1,-2.673313667E0,-5.155555530E0,-1.280487603E0
8.850943179E1,-4.513734734E0,-3.049441077E0,-1.452661791E0
8.854972879E1,-3.835016254E-1,-2.371858710E-1,2.134522566E0
8.859002679E1,-2.731957732E0,-1.835436900E0,7.970339656E-3
8.863032379E1,-1.234035714E0,8.243492335E-1,1.670691015E0
8.867062179E1,-2.645668105E-1,-5.253518611E-1,1.887321291E0
8.871091879E1,1.948898539E-1,-5.562409472E-1,1.557105635E0
8.875121679E1,1.542939293E0,2.476962411E-1,9.277896944E-1
8.879151379E1,2.899426374E0,6.211450410E-1,-4.053248960E-1
8.883181279E1,9.428076100E-1,1.309398576E0,-6.896650529E-1
8.887210979E1,5.381219608E-1,1.730584044E0,3.393563166E-2
8.891240779E1,9.456059412E-1,5.624185306E-1,-1.414673893E-1
8.895270479E1,1.491972038E0,-4.798809886E-1,5.328976929E-1
8.899300279E1,1.755544639E-1,1.198644125E-1,-6.469628370E-1
8.903329979E1,-1.048794168E0,-9.964766443E-2,-1.052683589E0
8.907359779E1,-8.568634070E-1,7.260499370E-1,-3.330603272E-1
8.911389479E1,-2.669760095E-1,9.903861845E-1,-3.321961087E-1
8.915419279E1,1.553962975E-1,5.244075358E-1,-2.739952630E-1
8.919448979E1,8.254464635E-1,8.645815855E-1,-4.452723424E-1
8.923478779E1,1.009180305E0,-2.841261488E-1,-3.856449807E0
8.927508479E1,1.386473357E0,-4.437451374E0,-8.064844109E0
8.931538279E1,3.377872163E0,-3.251889224E0,2.823196515E-2
8.935567979E1,4.513611943E-2,-4.679357117E-1,9.426769978E-1
8.939597779E1,-2.087064517E0,-2.926417413E0,-3.275397955E0
8.943627479E1,-8.049953151E-1,-2.373460847E0,-1.205293067E0
8.947657279E1,1.145039849E0,3.852362019E-1,2.750215663E0
8.951686979E1,-1.905159392E0,3.255057245E-1,-4.148891866E-1
8.955716779E1,-2.926189957E0,-1.371888354E0,1.141459526E0
8.959746479E1,-2.701838139E0,2.360111654E-1,1.611358440E0
8.963776279E1,-1.038999643E0,2.892448014E-1,1.712721385E0
8.967805979E1,3.975174744E-1,9.414426506E-2,2.992033698E0
8.971835779E1,2.134559842E0,-1.091794446E0,1.250261006E0
8.975865479E1,3.445271556E-1,1.849628677E0,2.801011595E0
8.979895279E1,-6.833854356E-1,3.431309867E0,3.107547782E0
8.983924862E1,-4.600210668E-1,2.989736327E0,2.070196761E0
8.987954662E1,-1.076879953E0,2.573788210E0,-6.759872460E-1
8.991984363E1,-5.937385565E-1,1.648936449E0,-3.860562154E0
8.996014163E1,5.325911819E0,-2.265232978E0,-6.054936234E0
9.000043862E1,-8.930952403E-1,-6.271373845E0,-8.044350788E-1
9.004073662E1,-4.794577087E0,-2.026014031E0,3.137165684E0
9.008103362E1,-7.999655841E0,5.988205470E0,1.321859577E0
9.012133163E1,1.572695481E0,-2.559415753E0,3.972987446E0
9.016162863E1,1.244037815E0,-5.861313289E-1,2.078271474E0
9.020192662E1,-3.381697338E-1,4.627439690E-1,1.636253984E0
9.024222362E1,-3.281123037E-1,-1.112828050E0,1.162013658E0
9.028252162E1,-3.983628356E-1,-4.105476290E-1,3.824745619E-1
9.032281863E1,-6.889723771E-1,1.502389437E-1,1.259368629E0
9.036311662E1,-3.878297344E-1,5.423503017E-1,8.577947223E-1
9.040341362E1,-2.222584411E-1,-1.063129056E-1,2.046174828E-1
9.044371162E1,-6.423471546E-2,2.393879324E-1,-1.224991679E-1
9.048400863E1,3.656374314E-1,7.673634392E-1,-7.311715132E-1
9.052430663E1,3.314890341E-1,3.995221192E-1,-5.845525807E-1
9.056460362E1,1.606436254E0,-1.276131427E-1,-1.723756835E0
9.060490162E1,3.492325562E0,-3.084651840E-1,-3.546233967E0
9.064519863E1,2.558094867E0,-8.206543779E-1,-5.102117241E0
9.068549663E1,2.014558166E0,-1.677889522E0,-9.394768167E-1
9.072579362E1,-1.544574467E0,-3.106930316E0,1.133623745E0
9.076609162E1,-6.556339654E0,-2.576799526E0,-2.056882067E0
9.080638854E1,-6.631986837E0,-1.920650128E0,-1.591233201E0
9.084668654E1,-4.155673467E0,7.298424411E-1,3.168790057E0
9.088698354E1,-1.888272195E0,-3.729734212E-1,4.974288336E0
9.092728154E1,2.441183299E-1,-1.376823404E0,2.293546366E0
9.096757854E1,1.815606068E0,-1.188412083E0,1.744444284E0
9.100787654E1,-1.305069882E0,1.653949267E0,2.294949113E0
9.104817354E1,4.777906090E-3,1.648476858E0,1.879271137E0
9.108847154E1,-1.060939273E-1,2.843098099E0,1.431386113E0
9.112876854E1,-3.999524742E-2,3.301236801E0,6.762568027E-1
9.116906654E1,3.792409055E-1,3.402362056E0,-1.164811551E0
9.120936354E1,1.317355175E0,4.568352991E0,-2.373914591E0
9.124966154E1,3.527287234E0,-1.225959978E0,-8.038574324E0
9.128995854E1,-2.463160059E0,-1.389272711E1,-1.734996353E0
9.133025654E1,-1.208952065E1,1.015575522E1,5.639147746E0
9.137055354E1,5.495204499E-1,-3.802564791E0,6.353458813E0
9.141085154E1,1.357622902E0,-2.422613711E0,2.279763309E0
9.145114854E1,-3.596713711E-1,-1.198197398E0,2.448758074E0
9.149144654E1,6.626701393E-1,5.524665695E-1,2.328185856E0
9.153174354E1,9.309623936E-1,-3.200947112E-1,1.618072798E0
9.157204154E1,-3.351410223E-1,3.200531960E-1,-1.248031171E0
9.161233854E1,-4.738036850E-1,-1.237680137E-1,1.244468755E0
9.165263654E1,-3.655731851E-1,-1.094622159E-1,1.184920710E0
9.169293354E1,2.263396149E-1,-1.754357654E-1,6.563591664E-1
9.173323154E1,4.847124333E-1,2.812996048E-1,-3.502306028E-1
9.177352854E1,1.322279115E0,4.589649135E-1,-2.192425203E0
9.181382737E1,2.668189752E0,1.867249846E-2,-3.847163844E0
9.185412438E1,2.742017282E0,9.446176887E-2,-5.005618302E0
9.189442238E1,-8.679153755E-2,8.959396183E-2,-4.477950140E-1
9.193471937E1,-2.025986549E0,-3.769972411E0,8.698236874E-1
9.197501737E1,-4.853440714E0,-3.574519288E0,-3.431999838E0
9.201531437E1,-3.980080704E0,-3.036798227E0,-2.242188809E0
9.205561238E1,-2.443707688E0,-4.655962408E-1,3.013492687E0
9.209590937E1,-1.204951663E0,-6.132477915E-1,3.038555900E0
9.213620737E1,1.681393904E0,-1.980515676E0,1.274100689E0
9.217650437E1,1.806754261E0,-1.293050346E0,9.029013133E-1
9.221680238E1,-5.899387434E-2,-1.147485666E0,8.564943016E-2
9.225709938E1,9.946640074E-2,-1.489948316E0,1.542201374E0
9.229739737E1,9.932577521E-2,-7.325157881E-2,2.045378255E0
9.233769437E1,8.784973741E-2,1.700045791E0,3.056094623E0
9.237799237E1,5.489836755E-1,2.015437002E0,2.458253660E0
9.241828938E1,1.167277907E0,3.259238589E0,3.027639148E0
9.245858738E1,6.467380115E-1,3.759902921E0,2.027412100E0
9.249888437E1,-1.139620869E-1,3.705964111E0,4.051278448E-1
9.253918237E1,-8.305817807E-1,1.377674174E0,-5.424322797E0
9.257947938E1,-2.578423297E0,-7.779116993E0,-1.191801714E0
9.261977738E1,-4.218220548E0,1.899024786E0,-2.484574901E0
9.266007437E1,-9.873283830E-1,-9.141712368E-2,2.772058522E0
9.270037237E1,4.357270918E-1,-2.366961082E0,6.837675512E-2
9.274066937E1,-3.858990569E-1,-7.501720405E-1,1.120227409E0
9.278096738E1,6.884089248E-1,-1.655792309E0,2.178044269E0
9.282126425E1,-2.350014609E-1,-1.176629943E0,1.398555458E0
9.286156225E1,-8.159189373E-1,9.652145058E-1,7.131650126E-1
9.290185925E1,1.089553500E0,4.786992663E-1,5.370211494E-1
9.294215725E1,2.108685474E0,1.476129591E-2,1.279146398E0
9.298245425E1,-1.743603893E0,1.114844754E0,-1.665444893E0
9.302275225E1,2.074799141E-1,2.225251472E0,-1.068031507E0
9.306304925E1,1.661674169E0,-1.239026751E0,-1.744654638E0
9.310334725E1,1.008790880E0,-1.270138031E-1,-2.551082886E0
9.314364425E1,2.562928541E-1,-4.004553348E-1,-2.933290815E0
9.318394225E1,-1.388259096E-1,-2.059693408E0,-1.326627982E0
9.322423925E1,-1.766021095E0,-3.003865539E0,1.169086450E0
9.326453725E1,-1.812771923E0,-1.916981000E0,8.026391065E-1
9.330483425E1,6.201942106E-1,-2.413157009E0,-2.916287112E0
9.334513225E1,3.846786699E-1,-1.079283743E0,-3.698318292E0
9.338542925E1,-1.281428566E0,-1.384072782E0,-1.519100487E0
9.342572725E1,-2.440619773E-1,-5.394588536E-1,1.474983830E0
9.346602425E1,-1.148786087E0,-1.044699801E0,2.738323596E0
9.350632225E1,-6.262942453E-1,2.726205826E-1,1.226183634E0
9.354661925E1,7.353539535E-1,-3.665444076E-1,3.187457585E-1
9.358691725E1,1.550062956E0,-1.275437363E0,8.919488937E-1
9.362721425E1,-9.819623932E-2,-4.859036207E-1,2.715051093E0
9.366751225E1,-2.066063949E-1,-7.210435510E-2,2.291960016E0
9.370780925E1,3.789374350E-1,-7.354510903E-1,3.015915481E0
9.374810725E1,1.323148011E0,6.407343829E-1,2.564535576E0
9.378840425E1,2.775636725E-1,2.033756329E0,2.784479177E0
9.382870254E1,-3.553225775E-1,2.533436282E0,3.405651115E0
9.386899954E1,-1.283266492E-1,4.273170927E0,3.034300296E0
9.390929754E1,7.051541810E-1,3.485046948E0,4.828794408E-1
9.394959454E1,3.800750108E-1,2.977981669E0,-5.466670672E0
9.398989254E1,-4.085492553E0,-6.833611697E0,7.650181210E-1
9.403018954E1,-3.129915428E0,1.131988791E0,5.019822943E-1
9.407048754E1,5.611141630E-2,-1.199101378E0,8.967763549E-1
9.411078454E1,1.188767447E0,-4.294592201E0,-8.201795840E-1
9.415108254E1,1.708469802E-1,1.013414274E0,2.191994264E0
9.419137954E1,1.831855773E0,-1.721135529E0,1.394266526E0
9.423167754E1,1.122096252E0,-6.857965350E-1,1.721387836E0
9.427197454E1,4.394982900E-1,-1.773747021E-1,7.538323975E-1
9.431227254E1,1.154764792E0,6.966314256E-2,9.203385875E-1
9.435256954E1,2.801635639E-1,4.037981880E-1,6.242051813E-1
9.439286754E1,-5.967197229E-1,6.093377584E-1,-1.854782121E-1
9.443316454E1,-1.482069047E0,1.946478449E0,-1.088405838E0
9.447346254E1,-1.946732803E0,1.247557254E0,-1.859750354E0
9.451375954E1,5.995584364E-1,2.405836880E-1,-3.026096360E-1
9.455405754E1,4.740549691E-2,4.802867854E-1,-8.375820673E-1
9.459435454E1,-5.432246067E-3,-4.386668891E-1,-2.110692823E0
9.463465254E1,1.269209786E0,-1.348602988E0,-1.988036950E0
9.467494954E1,1.102526352E0,-2.382299498E0,-1.129752158E0
9.471524754E1,-1.676485167E0,-5.644639451E0,-1.570116566E0
9.475554454E1,-7.597114804E-1,-4.080599311E0,-9.583504593E-1
9.479584254E1,1.196401718E-1,4.084712827E-1,-5.582210484E0
9.483613863E1,1.539119161E0,-9.073551375E-1,-4.212299950E0
9.487643663E1,5.520666200E-1,-5.838193399E-1,1.528211911E0
9.491673362E1,1.133828982E0,-1.177598827E0,3.499127628E0
9.495703162E1,-1.111888841E0,-8.136564302E-1,2.686072292E0
9.499732862E1,-5.517208303E-1,-7.783831018E-1,6.299439311E-2
9.503762663E1,7.691914981E-1,-3.829932100E-1,1.002430279E0
9.507792363E1,1.605867612E0,-1.320605350E-1,3.992130938E0
9.511822162E1,1.506307364E0,7.765102386E-3,3.220580308E0
9.515851862E1,-1.356261378E0,1.449380334E0,2.393920255E0
9.519881662E1,1.365844965E0,-1.368211040E0,2.750206307E0
9.523911363E1,-1.460724517E0,1.563906239E0,3.971544646E0
9.527941163E1,-1.054908090E0,4.977378590E0,2.975746279E0
9.531970862E1,4.929651569E-1,3.888397824E0,-3.006954038E-1
9.536000662E1,2.446934182E0,2.363519411E0,-5.936286288E-1
9.540030363E1,2.303245289E-1,-7.702439530E0,-3.482583516E0
9.544060163E1,-2.916563101E0,-1.469365532E0,-1.407506669E-1
9.548089862E1,-1.482274577E0,6.349830616E-1,1.512678198E0
9.552119662E1,-1.058443682E0,-3.261332477E0,9.137765497E-1
9.556149362E1,-4.489195797E-1,4.270660132E-1,1.761740641E0
9.560179163E1,1.331061267E-1,1.800503880E-1,1.810391521E-1
9.564208862E1,1.552181402E0,4.150230879E-1,-1.171894868E0
9.568238662E1,6.277584173E0,-1.151253027E0,9.362971008E-1
9.572268462E1,2.912755102E0,1.313892746E0,2.895332738E0
9.576298163E1,-1.144873861E0,2.379131477E0,2.970715334E0
9.580327963E1,-5.565219060E0,3.497576362E-1,-3.266364591E0
9.584357700E1,-1.064028723E0,1.009765611E0,-1.412002008E0
9.588387500E1,1.345884325E0,1.459114194E-2,4.218239844E-1
9.592417200E1,-6.676536984E-3,3.037476504E-1,-2.094354789E-2
9.596447000E1,6.485249937E-1,-2.937804866E-1,-2.611790434E0
9.600476700E1,1.018031674E-1,-6.661060363E-1,-1.339140438E0
9.604506500E1,-1.377636167E-1,-2.156284733E0,-5.354459095E-1
9.608536200E1,7.022196827E-1,-4.046873741E0,-1.253194554E0
9.612566000E1,-8.276240397E-1,-6.694710504E0,2.926157212E0
9.616595700E1,-1.004515104E-1,-1.237559100E0,-1.751990701E0
9.620625500E1,8.390311535E-1,-6.466424096E-1,-7.957283993E0
9.624655200E1,-1.506619605E0,1.037524098E-1,-4.110516590E0
9.628685000E1,4.017395295E-1,-1.292368560E0,1.018288074E0
9.632714700E1,6.518494282E-1,-2.788010895E-1,2.645720072E0
9.636744500E1,-3.596619790E-1,-5.902986395E-1,5.326181960E-1
9.640774200E1,2.430719414E0,-1.660954231E0,5.964159966E-1
9.644804000E1,1.057192304E-1,-5.010514176E-1,3.539421376E0
9.648833700E1,-6.935252385E-1,9.575949991E-1,3.400892066E0
9.652863500E1,-6.345817964E-1,-7.990799063E-1,2.997250584E0
9.656893200E1,-1.277271342E0,1.117359642E0,4.473440402E0
9.660923000E1,-1.936173901E-2,3.782272614E0,4.242681205E0
9.664952700E1,-6.299146219E-1,4.801572695E0,1.827423291E0
9.668982500E1,-8.490964774E-2,3.150354663E0,-7.465937784E0
9.673012200E1,3.424580891E0,-5.010979030E0,8.396485317E0
9.677042000E1,-3.204993385E0,-1.581599913E0,2.197605836E0
9.681071700E1,-1.940894212E0,3.926779532E-1,-4.012967491E-1
9.685101512E1,-1.675958186E-4,-6.357016844E-1,1.198734173E0
9.689131213E1,4.291859943E-1,-3.275855792E-1,6.913984600E-1
9.693161013E1,2.566234484E0,-3.044323593E-1,9.581797206E-1
9.697190712E1,1.699731211E0,7.833620059E-1,1.180156691E0
9.701220512E1,2.006072540E0,8.649651629E-1,6.981800607E-1
9.705250213E1,2.784155241E0,-2.556291586E-1,4.387681921E-1
9.709280013E1,-1.047689629E0,9.229601866E-1,9.688918197E-1
9.713309712E1,-1.874360938E0,1.012029068E0,-4.803122208E-2
9.717339512E1,-1.105921319E0,1.548089520E0,-6.155807575E-1
9.721369212E1,6.253980864E-2,-8.051130635E-1,-1.538506226E-1
9.725399013E1,-6.352589040E-1,1.257819702E0,1.228068046E-1
9.729428712E1,9.128651880E-1,-4.483183032E-1,-1.131478256E0
9.733458512E1,1.373560220E0,-2.338678100E0,-2.135424206E0
9.737488212E1,1.738347977E0,-3.655478666E0,-2.627695445E0
9.741518013E1,-1.074406653E0,-3.525020269E0,6.049657953E-1
9.745547813E1,-1.799924713E0,-3.457566204E0,1.029592935E0
9.749577512E1,1.629802459E0,-7.401616073E-1,-3.246039670E0
9.753607312E1,9.059252009E-1,-2.006918778E0,-6.937570513E0
9.757637012E1,-2.352599590E0,-6.212397659E-1,-2.220275491E0
9.761666813E1,3.509747341E-2,8.721531451E-1,4.786483955E0
9.765696513E1,-1.394756815E0,-1.807783663E-1,2.454183121E0
9.769726312E1,1.194217637E0,-6.357092857E-2,-8.543284929E-1
9.773756012E1,1.271530692E0,-9.399171120E-1,1.503740728E0
9.777785813E1,9.153435304E-1,-5.316604221E-1,2.831424717E0
9.781815450E1,-1.229962397E0,-3.438279748E-1,3.190775880E0
9.785845250E1,6.863626917E-1,-5.728423619E-1,1.278456280E0
9.789874950E1,2.125677775E-1,-7.773352808E-1,3.059152132E0
9.793904750E1,-3.063322659E-1,1.323434817E0,4.134992450E0
9.797934450E1,-1.031810638E0,4.148274400E0,3.813853426E0
9.801964250E1,-1.190418336E0,5.458975151E0,3.566892765E0
9.805993950E1,-7.415247394E-1,3.236328029E0,-5.146657237E0
9.810023750E1,8.491562652E-1,-7.908454480E0,2.798413677E0
9.814053450E1,-5.718602051E0,-9.923490947E-1,-3.792536817E0
9.818083250E1,2.956366121E-1,3.449839693E-1,4.322372907E-1
9.822112950E1,-1.652114703E0,-3.519223339E0,4.135957825E-1
9.826142750E1,-8.414064386E-1,2.272993988E-1,1.847927722E0
9.830172450E1,9.635519962E-1,-1.437498207E0,1.729741461E0
9.834202250E1,7.789852919E-1,-2.543404323E-1,8.729992372E-1
9.838231950E1,1.391437935E0,9.999370265E-1,9.742189255E-1
9.842261750E1,3.318215361E0,-7.138380271E-1,4.695267391E-1
9.846291450E1,2.101261556E0,7.690965539E-1,8.259846997E-1
9.850321250E1,-1.971251640E0,1.310848101E0,-1.717025813E0
9.854350950E1,-1.989412507E0,1.368329154E0,2.875139086E0
9.858380750E1,-1.272539629E0,-8.027864563E-1,-1.748874135E0
9.862410450E1,1.158765238E0,4.129958582E-1,-2.253972995E0
9.866440250E1,1.877125794E0,1.279490653E0,-1.552833366E0
9.870469950E1,1.286086750E0,-7.893741131E-4,-1.907357068E0
9.874499750E1,7.539632289E-1,-3.300787734E0,-7.651268792E-1
9.878529450E1,-3.091287845E0,-3.639059100E0,-1.209820493E0
9.882559262E1,-2.163924120E0,-6.450598022E0,1.313401580E0
9.886589062E1,1.785037263E0,-1.545679298E0,-4.594798193E0
9.890618763E1,-9.784452930E-2,-1.432608765E-1,-8.501439915E0
9.894648562E1,4.591964632E-2,-7.693304425E-1,4.422380760E-1
9.898678262E1,2.298728753E0,-1.977496759E0,4.034801579E0
9.902708062E1,-6.935493582E-1,-1.186984193E0,2.571285894E0
9.906737763E1,-2.118676904E0,-7.740707803E-1,1.666947627E-1
9.910767563E1,-1.392886583E0,2.559566027E-1,2.045120392E0
9.914797262E1,5.741914608E-1,-4.284781158E-1,3.326002098E0
9.918827062E1,7.861454268E-1,-9.388254368E-1,2.246751099E0
