Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
118.4758067,0.005228042603,0.01134246588,0.003663539886,2024-06-04 14:19:39.475807
118.5163171,0.00791311264,0.01879054308,-0.001250743866,2024-06-04 14:19:39.516317
118.5568212,-0.01589584351,0.006082832813,-0.005349159241,2024-06-04 14:19:39.556821
118.5973169,0.003987312317,0.009369313717,-0.003511428833,2024-06-04 14:19:39.597317
118.6378079,0.002826213837,-0.007123112679,0.004706859589,2024-06-04 14:19:39.637808
118.678311,-0.006920337677,0.006232500076,0.002086639404,2024-06-04 14:19:39.678311
118.7187501,0.002634525299,-0.0008795261383,-0.00505065918,2024-06-04 14:19:39.718750
118.7592516,0.007132053375,0.004415094852,0.007873058319,2024-06-04 14:19:39.759252
118.7997334,-0.004121303558,-0.0001711249352,0.01125144958,2024-06-04 14:19:39.799733
118.8402283,-0.00653553009,-0.0006419420242,-0.004058837891,2024-06-04 14:19:39.840228
118.8807527,-0.002466678619,0.004698038101,-0.007160186768,2024-06-04 14:19:39.880753
118.9212077,0.0007610321045,-0.00448936224,0.003179550171,2024-06-04 14:19:39.921208
118.9617345,-0.003743648529,-0.003347992897,-0.008712291718,2024-06-04 14:19:39.961735
119.0021916,0.01121091843,0.01215833426,0.01342773438,2024-06-04 14:19:40.002192
119.0427096,-0.005463123322,-0.009240329266,0.005718708038,2024-06-04 14:19:40.042710
119.0832019,0.00586271286,0.01882612705,0.01361942291,2024-06-04 14:19:40.083202
119.1236422,-0.007637023926,0.002500653267,0.004347801208,2024-06-04 14:19:40.123642
119.164167,0.01819753647,0.003554344177,-0.009117603302,2024-06-04 14:19:40.164167
119.2046526,-0.009443283081,-0.01424300671,-0.0007448196411,2024-06-04 14:19:40.204653
119.2451167,-0.01788043976,-0.006264686584,-0.01454591751,2024-06-04 14:19:40.245117
119.2856234,0.003066539764,0.00961458683,-0.008108615875,2024-06-04 14:19:40.285623
119.3261145,-0.003518104553,0.01189631224,0.01579380035,2024-06-04 14:19:40.326115
119.3666072,0.01240587234,0.007373929024,-0.006600856781,2024-06-04 14:19:40.366607
119.4070984,-0.01123189926,-0.002381145954,-0.001519680023,2024-06-04 14:19:40.407098
119.4476038,-0.007009506226,-0.008949041367,0.003592014313,2024-06-04 14:19:40.447604
119.4881149,0.003660678864,-0.008926928043,0.002243518829,2024-06-04 14:19:40.488115
119.5285937,0.0151424408,0.004497230053,-0.0001616477966,2024-06-04 14:19:40.528594
119.5690941,0.005657672882,0.01353800297,0.00554227829,2024-06-04 14:19:40.569094
119.6095508,-0.001313209534,0.0101198554,-0.005263805389,2024-06-04 14:19:40.609551
119.650042,-0.001252651215,-0.0008418560028,-0.002740383148,2024-06-04 14:19:40.650042
119.6905641,0.003686904907,-0.001142680645,-0.007791996002,2024-06-04 14:19:40.690564
119.7310529,-0.00124168396,-0.007922291756,-0.002537250519,2024-06-04 14:19:40.731053
119.771547,0.007706642151,0.009485423565,0.005996227264,2024-06-04 14:19:40.771547
119.8120024,-0.01104354858,-0.008082091808,0.01199913025,2024-06-04 14:19:40.812002
119.8525288,-0.001819133759,0.004387378693,-0.003975391388,2024-06-04 14:19:40.852529
119.8930199,-0.0002889633179,0.009050786495,0.007281303406,2024-06-04 14:19:40.893020
119.9335096,0.01236200333,0.00187921524,0.006135463715,2024-06-04 14:19:40.933510
119.9739993,0.006725788116,0.003173112869,0.003988265991,2024-06-04 14:19:40.973999
120.0144683,-0.001686096191,-0.004666745663,-0.006004810333,2024-06-04 14:19:41.014468
120.0549407,0.002069473267,0.00388032198,-0.01603841782,2024-06-04 14:19:41.054941
120.0954668,-0.01568078995,0.006245732307,-0.00194978714,2024-06-04 14:19:41.095467
120.1359218,0.005489826202,0.004427850246,-0.00307559967,2024-06-04 14:19:41.135922
120.1764178,0.004060745239,0.002794146538,0.01512956619,2024-06-04 14:19:41.176418
120.2169244,0.00719833374,0.005741000175,0.005290985107,2024-06-04 14:19:41.216924
120.2574302,0.01078224182,-0.008797109127,0.01255559921,2024-06-04 14:19:41.257430
120.2979306,0.02243709564,0.01257663965,0.003448009491,2024-06-04 14:19:41.297931
120.3384183,-0.01903867722,0.006575167179,-0.003476142883,2024-06-04 14:19:41.338418
120.3788844,-0.007126331329,0.0002085566521,-0.0150976181,2024-06-04 14:19:41.378884
120.4193697,0.00154542923,0.001772224903,-0.003486156464,2024-06-04 14:19:41.419370
120.459884,-0.01845026016,-0.01740860939,-0.002506732941,2024-06-04 14:19:41.459884
120.500384,0.002451896667,0.002637445927,-0.006088256836,2024-06-04 14:19:41.500384
120.5408726,-0.01524400711,0.007413685322,-0.0001630783081,2024-06-04 14:19:41.540873
120.5813557,0.01307535172,0.002369225025,0.004197597504,2024-06-04 14:19:41.581356
120.6218212,0.004784107208,-0.001658141613,0.001312255859,2024-06-04 14:19:41.621821
120.6623235,-0.01774644852,-0.00787204504,0.01634550095,2024-06-04 14:19:41.662323
120.7028388,0.03905010223,-0.00054448843,0.0152463913,2024-06-04 14:19:41.702839
120.743327,0.02080345154,0.002973854542,0.0231628418,2024-06-04 14:19:41.743327
120.7838147,-0.01562976837,-0.006107091904,-0.01085233688,2024-06-04 14:19:41.783815
120.824301,0.02311468124,-0.002579391003,-0.01894426346,2024-06-04 14:19:41.824301
120.8647985,-0.03306818008,-0.0127607584,-0.002624034882,2024-06-04 14:19:41.864799
120.9052806,-0.02768707275,0.01704734564,-0.02054548264,2024-06-04 14:19:41.905281
120.9457543,0.01121902466,0.009453296661,-0.02374362946,2024-06-04 14:19:41.945754
120.9862448,0.02704715729,0.004023969173,0.03050422668,2024-06-04 14:19:41.986245
121.0267504,0.01187705994,-0.01684743166,0.01816749573,2024-06-04 14:19:42.026750
121.0672497,-0.007910728455,0.002930641174,-0.009206295013,2024-06-04 14:19:42.067250
121.107747,0.01871395111,0.001640439034,0.00620508194,2024-06-04 14:19:42.107747
121.1482405,0.009471893311,0.0002474784851,0.006700515747,2024-06-04 14:19:42.148240
121.1887315,-0.01202869415,-0.005693435669,-0.02006101608,2024-06-04 14:19:42.188732
121.2291795,-0.02002000809,0.002918481827,-0.02039766312,2024-06-04 14:19:42.229180
121.2696927,-0.01280736923,0.003900110722,0.001855373383,2024-06-04 14:19:42.269693
121.3102021,0.00768661499,0.01130735874,0.001882076263,2024-06-04 14:19:42.310202
121.3506899,0.0152759552,0.001632332802,0.02657794952,2024-06-04 14:19:42.350690
121.3911604,-0.009729862213,-0.006916761398,-0.004204273224,2024-06-04 14:19:42.391160
121.4316618,-0.01706695557,0.004254519939,-0.01386928558,2024-06-04 14:19:42.431662
121.4721658,0.001033306122,-0.008014917374,0.007960796356,2024-06-04 14:19:42.472166
121.5126513,0.02841091156,0.02229148149,0.012591362,2024-06-04 14:19:42.512651
121.553143,-0.006472587585,-0.02484863997,0.006728172302,2024-06-04 14:19:42.553143
121.5936363,-0.008699893951,-0.005169808865,-0.001350879669,2024-06-04 14:19:42.593636
121.6341029,-0.009264469147,0.004496335983,-0.01155424118,2024-06-04 14:19:42.634103
121.6745567,-0.009342670441,0.01797133684,-0.008928775787,2024-06-04 14:19:42.674557
121.7150408,0.0003008842468,0.01507228613,-0.003448486328,2024-06-04 14:19:42.715041
121.7555312,0.01555299759,-0.002748429775,-0.002114295959,2024-06-04 14:19:42.755531
121.7960214,0.001523971558,-0.003205358982,-0.005270957947,2024-06-04 14:19:42.796021
121.8365401,-0.01118803024,-0.0179437995,0.01033592224,2024-06-04 14:19:42.836540
121.8770878,0.005231380463,0.008681595325,-0.001222610474,2024-06-04 14:19:42.877088
121.9175521,-0.00296831131,0.003671348095,0.003300189972,2024-06-04 14:19:42.917552
121.9580228,0.008103370667,-0.004542350769,0.0008459091187,2024-06-04 14:19:42.958023
121.998524,-0.001266002655,-0.001399457455,-0.006810665131,2024-06-04 14:19:42.998524
122.0390394,-0.004657268524,0.01321333647,-0.003095626831,2024-06-04 14:19:43.039039
122.0795338,0.01384544373,-0.007295012474,0.01291275024,2024-06-04 14:19:43.079534
122.1199508,-0.002100467682,0.00777554512,-0.005422592163,2024-06-04 14:19:43.119951
122.1605104,-0.02906608582,0.002378761768,-0.0006875991821,2024-06-04 14:19:43.160510
122.2009699,0.006882190704,-0.007052600384,0.002245903015,2024-06-04 14:19:43.200970
122.2414629,0.01350212097,0.0006405711174,0.001460075378,2024-06-04 14:19:43.241463
122.2819506,-0.02243280411,-0.01936984062,0.004655361176,2024-06-04 14:19:43.281951
122.3224754,-0.008788108826,-0.02364754677,-0.01391267776,2024-06-04 14:19:43.322475
122.362965,-0.003826141357,0.003418266773,-0.002556324005,2024-06-04 14:19:43.362965
122.4034229,0.01376771927,0.06040292978,0.01410770416,2024-06-04 14:19:43.403423
122.4439401,0.02666950226,0.02244925499,0.02507734299,2024-06-04 14:19:43.443940
122.4844148,0.03729534149,-0.0111989975,0.01883411407,2024-06-04 14:19:43.484415
122.5249341,-0.004754066467,-0.04723113775,-0.0003390312195,2024-06-04 14:19:43.524934
122.5654253,-0.02424860001,-0.02200192213,-0.01657438278,2024-06-04 14:19:43.565425
122.6059165,-0.02229213715,0.01790344715,-0.0189909935,2024-06-04 14:19:43.605917
122.6464381,-0.01316928864,0.02006691694,-0.01573753357,2024-06-04 14:19:43.646438
122.6868907,0.009701728821,0.01158338785,-0.0001277923584,2024-06-04 14:19:43.686891
122.727389,-0.01648521423,-0.01229918003,-0.003201007843,2024-06-04 14:19:43.727389
122.7678737,0.03805541992,0.004437565804,0.02041196823,2024-06-04 14:19:43.767874
122.8083767,-0.0080909729,-0.007269203663,0.02159690857,2024-06-04 14:19:43.808377
122.8488277,0.004160404205,0.007200598717,-0.00545167923,2024-06-04 14:19:43.848828
122.8893554,-0.01763343811,0.005488157272,-0.0002589225769,2024-06-04 14:19:43.889355
122.9298397,0.01225757599,0.005500495434,0.003052711487,2024-06-04 14:19:43.929840
122.9703283,-0.001948833466,-0.01056343317,0.002494335175,2024-06-04 14:19:43.970328
123.0107872,0.002729415894,-0.002812802792,-0.01975107193,2024-06-04 14:19:44.010787
123.0513109,-0.00328874588,0.00552546978,0.01573228836,2024-06-04 14:19:44.051311
123.0918005,0.0282125473,-0.005838930607,0.01374006271,2024-06-04 14:19:44.091801
123.1322347,0.01586818695,0.000148832798,0.02823019028,2024-06-04 14:19:44.132235
123.1727884,-0.01228666306,0.01511383057,0.01005601883,2024-06-04 14:19:44.172788
123.21328,0.009083747864,0.02967166901,-0.01490020752,2024-06-04 14:19:44.213280
123.2537328,-0.007656574249,0.02578157187,-0.01924562454,2024-06-04 14:19:44.253733
123.2942367,-0.03340101242,-0.03585481644,-0.0398812294,2024-06-04 14:19:44.294237
123.3347379,-0.04006814957,-0.04355460405,-0.04067182541,2024-06-04 14:19:44.334738
123.3752449,-0.06993055344,0.008956372738,0.003407001495,2024-06-04 14:19:44.375245
123.4156797,0.03762102127,0.03526192904,0.0370092392,2024-06-04 14:19:44.415680
123.4561709,0.1384954453,0.06066280603,0.06097793579,2024-06-04 14:19:44.456171
123.4966806,0.02811527252,-0.0008323788643,0.02361297607,2024-06-04 14:19:44.496681
123.5372008,-0.08809185028,-0.08318281174,-0.06223726273,2024-06-04 14:19:44.537201
123.5776863,-0.04858922958,-0.009922802448,-0.03537511826,2024-06-04 14:19:44.577686
123.6181975,-0.009714603424,0.04246687889,0.0375084877,2024-06-04 14:19:44.618197
123.6586413,0.07694101334,0.03340637684,0.0321803093,2024-06-04 14:19:44.658641
123.6991677,0.01765871048,0.002638161182,0.02474403381,2024-06-04 14:19:44.699168
123.7396592,0.001525402069,-0.01002252102,-0.0308303833,2024-06-04 14:19:44.739659
123.7801392,-0.06431007385,-0.02207547426,-0.03968381882,2024-06-04 14:19:44.780139
123.82062,-0.01950311661,0.005188822746,-0.01781177521,2024-06-04 14:19:44.820620
123.8611365,0.02881860733,0.03290420771,0.03969335556,2024-06-04 14:19:44.861137
123.9016254,0.02551794052,-0.003328323364,0.02676057816,2024-06-04 14:19:44.901625
123.9421118,0.02637195587,0.009691596031,0.01526403427,2024-06-04 14:19:44.942112
123.9826029,0.008679866791,-0.002699613571,0.00217628479,2024-06-04 14:19:44.982603
124.023095,0.003286838531,0.0200959444,-0.01182937622,2024-06-04 14:19:45.023095
124.0635849,-0.03326177597,-0.0001801252365,-0.03432703018,2024-06-04 14:19:45.063585
124.1040432,-0.009669303894,-0.02224886417,-0.01945829391,2024-06-04 14:19:45.104043
124.1445073,-0.0326385498,-0.008814394474,0.003242492676,2024-06-04 14:19:45.144507
124.1850161,0.003548145294,0.0001396536827,-0.01071834564,2024-06-04 14:19:45.185016
124.2255062,0.03047275543,0.009653925896,0.04515314102,2024-06-04 14:19:45.225506
124.2659952,0.05488204956,0.02557009459,0.03854751587,2024-06-04 14:19:45.265995
124.3064951,0.02198219299,-0.003485500813,0.02162218094,2024-06-04 14:19:45.306495
124.346999,-0.01691913605,-0.01355868578,0.002510070801,2024-06-04 14:19:45.346999
124.3874938,-0.05218505859,-0.02271133661,-0.004013061523,2024-06-04 14:19:45.387494
124.4280002,0.00590801239,-0.03865998983,-0.05999088287,2024-06-04 14:19:45.428000
124.4684758,0.01747751236,0.03719216585,-0.004466056824,2024-06-04 14:19:45.468476
124.508977,-0.05680274963,-0.005331754684,-0.02597141266,2024-06-04 14:19:45.508977
124.549478,-0.05513572693,0.00893509388,-0.02797269821,2024-06-04 14:19:45.549478
124.5899483,0.01342153549,-0.03143596649,-0.01400470734,2024-06-04 14:19:45.589948
124.6304288,0.1217484474,0.03609478474,0.04199790955,2024-06-04 14:19:45.630429
124.6709324,0.07649374008,0.04929018021,0.07287836075,2024-06-04 14:19:45.670932
124.7114378,0.01673316956,0.01151818037,0.06144666672,2024-06-04 14:19:45.711438
124.7519326,-0.01726961136,-0.03921943903,-0.01481580734,2024-06-04 14:19:45.751933
124.7924059,-0.06508588791,-0.036244452,-0.04439067841,2024-06-04 14:19:45.792406
124.8329056,-0.07783985138,-0.004224896431,-0.0545463562,2024-06-04 14:19:45.832906
124.8734062,-0.04971122742,0.03877454996,-0.07052087784,2024-06-04 14:19:45.873406
124.9138826,-0.02322816849,0.03677308559,-0.02779912949,2024-06-04 14:19:45.913883
124.9543797,0.01624250412,-0.01917213202,0.01243162155,2024-06-04 14:19:45.954380
124.9948462,0.07071447372,-0.01419371367,0.05827760696,2024-06-04 14:19:45.994846
125.0353213,0.02772760391,-0.0006890892982,0.06219434738,2024-06-04 14:19:46.035321
125.0758378,0.03793239594,0.01259076595,0.05307579041,2024-06-04 14:19:46.075838
125.1162702,0.03660106659,0.01397961378,0.03744077682,2024-06-04 14:19:46.116270
125.1568335,-0.0487370491,-0.0215395093,-0.01858711243,2024-06-04 14:19:46.156834
125.1973049,-0.03957271576,-0.02438813448,-0.05926084518,2024-06-04 14:19:46.197305
125.2378256,-0.03767824173,0.007898330688,-0.03196382523,2024-06-04 14:19:46.237826
125.2783139,-0.006262779236,0.04059064388,-0.02087831497,2024-06-04 14:19:46.278314
125.3187729,-0.007325649261,0.02437609434,-0.002512454987,2024-06-04 14:19:46.318773
125.3593096,0.02878236771,0.005251288414,0.008512020111,2024-06-04 14:19:46.359310
125.3998009,0.0103058815,-0.01850813627,0.02326869965,2024-06-04 14:19:46.399801
125.440262,0.01343917847,-0.0190731287,0.01773738861,2024-06-04 14:19:46.440262
125.4807411,0.01054477692,-0.008477330208,0.02683782578,2024-06-04 14:19:46.480741
125.5212543,0.01697683334,0.01512044668,0.0116558075,2024-06-04 14:19:46.521254
125.5617475,-0.01361703873,0.01590484381,-0.002684593201,2024-06-04 14:19:46.561747
125.6022469,-0.02167224884,0.01081472635,-0.02602243423,2024-06-04 14:19:46.602247
125.6427384,-0.03264045715,-0.01370716095,-0.04570817947,2024-06-04 14:19:46.642738
125.6832247,-0.002138614655,0.006098687649,0.003619670868,2024-06-04 14:19:46.683225
125.7236908,0.003806114197,-0.01819449663,-0.01568889618,2024-06-04 14:19:46.723691
125.7641822,0.006038665771,0.01113069057,0.01534891129,2024-06-04 14:19:46.764182
125.8047122,0.004298686981,0.006080448627,0.03342199326,2024-06-04 14:19:46.804712
125.8452037,0.05069208145,0.01156097651,0.02061319351,2024-06-04 14:19:46.845204
125.8857075,0.0005078315735,-0.01717710495,0.01022005081,2024-06-04 14:19:46.885707
125.926199,-0.004407405853,0.002838969231,-0.008166790009,2024-06-04 14:19:46.926199
125.9666339,-0.02694940567,-0.008741557598,-0.02690839767,2024-06-04 14:19:46.966634
126.0071483,-0.02190542221,0.01204586029,-0.01536417007,2024-06-04 14:19:47.007148
126.0476308,-0.003200531006,0.01370733976,-0.01788711548,2024-06-04 14:19:47.047631
126.0880791,0.001045703888,0.006955206394,0.005931854248,2024-06-04 14:19:47.088079
126.1285924,-5.102157593e-05,-0.01144874096,0.01808786392,2024-06-04 14:19:47.128592
126.1690839,0.009068965912,-0.007746636868,0.00576877594,2024-06-04 14:19:47.169084
126.2096115,0.01381540298,0.00510007143,0.007616043091,2024-06-04 14:19:47.209611
126.2500674,0.005306243896,0.006586492062,0.01351881027,2024-06-04 14:19:47.250067
126.2905556,0.005860328674,0.005239009857,-0.006708145142,2024-06-04 14:19:47.290556
126.3310815,-0.01690721512,0.004054844379,-0.008486747742,2024-06-04 14:19:47.331081
126.3715747,-0.0004739761353,0.01134383678,0.003270626068,2024-06-04 14:19:47.371575
126.4120334,0.004420757294,-0.0004925727844,-0.01311540604,2024-06-04 14:19:47.412033
126.452552,-0.01230239868,0.007132768631,-0.001059055328,2024-06-04 14:19:47.452552
126.4930479,-0.01562166214,-0.005448698997,-0.01529312134,2024-06-04 14:19:47.493048
126.5335242,0.0008125305176,0.001636862755,0.003400802612,2024-06-04 14:19:47.533524
126.5740289,0.004063129425,5.24520874e-06,0.01423835754,2024-06-04 14:19:47.574029
126.614503,0.01560115814,0.00131893158,-0.009760379791,2024-06-04 14:19:47.614503
126.6549942,0.01772689819,0.005404114723,-0.003247737885,2024-06-04 14:19:47.654994
126.6954855,-0.005817890167,0.001110851765,0.001502037048,2024-06-04 14:19:47.695486
126.7359612,0.007678985596,0.00608253479,0.006838321686,2024-06-04 14:19:47.735961
126.7764625,-0.004598140717,-0.01940870285,-0.001470088959,2024-06-04 14:19:47.776462
126.8169714,0.0005507469177,0.0007594823837,0.01698732376,2024-06-04 14:19:47.816971
126.8574672,0.002480506897,0.009419560432,0.006526947021,2024-06-04 14:19:47.857467
126.8979584,-0.01649332047,-0.005630791187,-0.01139259338,2024-06-04 14:19:47.897958
126.9384364,-0.001614093781,0.001547574997,-0.01783514023,2024-06-04 14:19:47.938436
126.9789284,-0.0008487701416,0.01346552372,-0.01200819016,2024-06-04 14:19:47.978928
127.0194088,-0.002313613892,0.01571500301,-0.0006470680237,2024-06-04 14:19:48.019409
127.0599186,0.01104402542,-0.00146228075,0.004586696625,2024-06-04 14:19:48.059919
127.1003919,0.002630233765,-0.00837123394,0.01363325119,2024-06-04 14:19:48.100392
127.1408693,-0.01047754288,-9.35792923e-06,-0.0004858970642,2024-06-04 14:19:48.140869
127.1813946,-0.003994941711,0.01468008757,0.007468700409,2024-06-04 14:19:48.181395
127.2218726,-0.01257753372,0.002637028694,-0.0147395134,2024-06-04 14:19:48.221873
127.2623513,-0.02543449402,0.01070082188,-0.01785993576,2024-06-04 14:19:48.262351
127.3028662,0.01460313797,0.008702516556,-0.006677627563,2024-06-04 14:19:48.302866
127.3433548,0.02464008331,-0.001178324223,0.001824378967,2024-06-04 14:19:48.343355
127.383839,0.02440166473,-0.007562279701,0.03321456909,2024-06-04 14:19:48.383839
127.4243208,0.003239631653,-0.01225996017,0.01262998581,2024-06-04 14:19:48.424321
127.4648161,-0.002474308014,-0.005024194717,0.020008564,2024-06-04 14:19:48.464816
127.5052965,0.004099845886,-0.002975523472,0.0110578537,2024-06-04 14:19:48.505297
127.5457663,0.0125374794,0.008931934834,-0.01353502274,2024-06-04 14:19:48.545766
127.586263,-0.00802898407,0.01369732618,-0.01196479797,2024-06-04 14:19:48.586263
