Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
13.22539646,-1.639068127,-1.682973385,-0.4108066559,2024-06-04 14:56:06.225396
13.265895,1.082227707,-1.558991909,-0.8794131279,2024-06-04 14:56:06.265895
13.30637506,1.517418861,-1.149527073,-1.546725273,2024-06-04 14:56:06.306375
13.34685818,0.6708726883,-1.076550722,-1.070665359,2024-06-04 14:56:06.346858
13.38734224,-0.8132271767,-2.23630476,-0.6800885201,2024-06-04 14:56:06.387342
13.42782568,0.4019880295,-1.06227231,-0.9935703278,2024-06-04 14:56:06.427826
13.4683136,2.175915718,0.7454521656,-2.318034649,2024-06-04 14:56:06.468314
13.50879891,5.202874184,2.433508635,-3.271017551,2024-06-04 14:56:06.508799
13.54928016,5.391399384,2.923404694,-2.931524515,2024-06-04 14:56:06.549280
13.58977886,3.113404989,2.582262993,-0.5278930664,2024-06-04 14:56:06.589779
13.63027219,-0.6516375542,0.9132523537,1.512552261,2024-06-04 14:56:06.630272
13.67078792,-0.2958817482,-1.009129047,1.517514229,2024-06-04 14:56:06.670788
13.71124532,-0.7449951172,-1.719643593,1.316823483,2024-06-04 14:56:06.711245
13.75170464,-1.053297043,-1.382519722,1.577588558,2024-06-04 14:56:06.751705
13.7921888,1.73570919,1.613036633,-0.5613236427,2024-06-04 14:56:06.792189
13.8326748,1.668207645,3.267100811,-0.01482629776,2024-06-04 14:56:06.832675
13.87322099,-0.2424879074,1.858098507,-0.05220222473,2024-06-04 14:56:06.873221
13.91370938,-2.591207504,-3.307154655,-0.1681365967,2024-06-04 14:56:06.913709
13.95418714,-2.959639549,-1.613715649,0.3126733303,2024-06-04 14:56:06.954187
13.99466375,-4.342770576,-1.554587364,1.776479721,2024-06-04 14:56:06.994664
14.03516276,-0.5548763275,-2.106807232,2.215815544,2024-06-04 14:56:07.035163
14.07562318,0.6177325249,0.289794445,0.6898396015,2024-06-04 14:56:07.075623
14.11611558,0.5867948532,1.033925533,-0.03223848343,2024-06-04 14:56:07.116116
14.15663448,-0.890443325,-1.249859333,1.030050039,2024-06-04 14:56:07.156634
14.19711724,-0.4825015068,-0.398993969,0.7595434189,2024-06-04 14:56:07.197117
14.23758339,-0.2390351295,-0.8124880791,0.2615885735,2024-06-04 14:56:07.237583
14.27809047,-0.5675554276,-1.650333405,0.2752466202,2024-06-04 14:56:07.278090
14.31857844,-1.895030022,-1.547037601,-0.8733539581,2024-06-04 14:56:07.318578
14.35906224,-1.063259125,-1.354421616,-0.1315689087,2024-06-04 14:56:07.359062
14.39954078,-1.624347687,-3.353456497,-0.385011673,2024-06-04 14:56:07.399541
14.44002813,-0.9231562614,-3.408685207,0.4434108734,2024-06-04 14:56:07.440028
14.48057453,-2.046466827,-2.61941433,-1.889840603,2024-06-04 14:56:07.480575
14.52107735,0.2812666893,-0.8364138603,-1.935211658,2024-06-04 14:56:07.521077
14.56145068,3.457994461,-0.7910130024,-4.13462162,2024-06-04 14:56:07.561451
14.60198495,3.056519032,0.002614021301,-1.245149612,2024-06-04 14:56:07.601985
14.64247172,2.141705513,0.9891959429,-0.8688035011,2024-06-04 14:56:07.642472
14.68295063,0.8886909485,-0.7727310658,-0.8315024376,2024-06-04 14:56:07.682951
14.72342407,0.9374318123,-0.370036602,-0.2403254509,2024-06-04 14:56:07.723424
14.76393594,2.717305183,0.174767971,-1.062011242,2024-06-04 14:56:07.763936
14.80442646,3.963682413,1.826680183,-1.424903393,2024-06-04 14:56:07.804426
14.84494016,4.126933098,2.583851576,-1.914396286,2024-06-04 14:56:07.844940
14.88539214,2.679807663,1.963166952,-1.529264212,2024-06-04 14:56:07.885392
14.92588214,0.7575583458,0.8100504875,-0.912396431,2024-06-04 14:56:07.925882
14.96635235,-0.4318752289,-0.6122684479,0.4174408913,2024-06-04 14:56:07.966352
15.00681256,-2.420979977,-1.619068623,1.396342754,2024-06-04 14:56:08.006813
15.04735422,-2.041752815,-1.168114185,1.071615219,2024-06-04 14:56:08.047354
15.08783318,-1.996709347,-0.5221815109,0.6911411285,2024-06-04 14:56:08.087833
15.1283461,-0.6307401657,-0.5685863495,-0.2298586369,2024-06-04 14:56:08.128346
15.16880042,-0.9958500862,1.041245461,-0.4853246212,2024-06-04 14:56:08.168800
15.20930974,-1.701550007,-0.4843931198,0.7282428741,2024-06-04 14:56:08.209310
15.24978193,-3.022629261,-2.889389515,2.927788258,2024-06-04 14:56:08.249782
15.29027693,-2.22103405,-1.351285934,2.028362513,2024-06-04 14:56:08.290277
15.33081719,0.3198871613,0.3080048561,0.2657623291,2024-06-04 14:56:08.330817
15.37124214,1.04821682,-0.3132367134,0.2445995808,2024-06-04 14:56:08.371242
15.41172318,1.482506275,1.072780609,0.01469802856,2024-06-04 14:56:08.411723
15.45218782,0.3916835785,-0.4912605286,0.1229257584,2024-06-04 14:56:08.452188
15.49266698,-2.867532253,-2.181283474,1.259725571,2024-06-04 14:56:08.492667
15.5332224,-1.598323822,-1.832472324,0.0009469985962,2024-06-04 14:56:08.533222
15.57371344,-0.3269820213,-1.798110962,-0.2706055641,2024-06-04 14:56:08.573713
15.61422776,-0.989385128,-1.957843304,-0.9674568176,2024-06-04 14:56:08.614228
15.65471542,0.5313858986,-0.9689860344,-0.4631671906,2024-06-04 14:56:08.654715
15.69519141,-1.068063259,-1.717033386,-1.627006054,2024-06-04 14:56:08.695191
15.73565099,0.1173019409,-0.5160770416,-1.73303175,2024-06-04 14:56:08.735651
15.77614355,-0.6026697159,-3.525963068,-0.2568759918,2024-06-04 14:56:08.776144
15.8166325,-1.709486961,-2.620455027,0.08139610291,2024-06-04 14:56:08.816633
15.85712464,4.157840729,0.8774433136,-3.04144454,2024-06-04 14:56:08.857125
15.89764667,3.195987701,0.4935071468,-1.401109219,2024-06-04 14:56:08.897647
15.93810953,3.576447487,0.3865134716,-2.437958956,2024-06-04 14:56:08.938110
15.97857511,4.897577286,2.691663027,-1.727249146,2024-06-04 14:56:08.978575
16.01903667,0.3695502281,2.621602774,0.1174678802,2024-06-04 14:56:09.019037
16.05953688,0.4172239304,-0.8900671005,-0.2955508232,2024-06-04 14:56:09.059537
16.10004214,2.376229286,0.2541298866,-0.2719445229,2024-06-04 14:56:09.100042
16.14055344,1.991053104,1.333114624,-0.5259718895,2024-06-04 14:56:09.140553
16.18103313,-0.3480882645,0.1436195374,0.2651467323,2024-06-04 14:56:09.181033
16.22152334,1.002114296,0.1506767273,-0.3388662338,2024-06-04 14:56:09.221523
16.26196495,-0.1046152115,1.527795315,0.778819561,2024-06-04 14:56:09.261965
16.30247318,-1.963792801,-0.4671669006,1.331558704,2024-06-04 14:56:09.302473
16.34294589,-3.489964008,-3.968062878,0.1140675545,2024-06-04 14:56:09.342946
16.38343756,-2.028189659,-1.248442173,0.2464847565,2024-06-04 14:56:09.383438
16.42392698,-2.894230366,-1.495170593,1.053932667,2024-06-04 14:56:09.423927
16.46441344,-0.4886026382,-0.239385128,1.465883732,2024-06-04 14:56:09.464413
16.50489745,0.3611803055,1.081500053,0.7767095566,2024-06-04 14:56:09.504897
16.54538844,-0.9501776695,-0.1572327614,1.313566685,2024-06-04 14:56:09.545388
16.58587568,-1.015561104,-1.360267639,2.020902872,2024-06-04 14:56:09.585876
16.62636183,0.8608045578,-1.871061325,0.2255921364,2024-06-04 14:56:09.626362
16.66686375,-0.1435523033,-0.6490716934,-0.3719162941,2024-06-04 14:56:09.666864
16.70734964,-1.800236225,-0.2416658401,0.2344918251,2024-06-04 14:56:09.707350
16.74783875,-1.060298443,-1.127908707,-0.06006669998,2024-06-04 14:56:09.747839
16.78834188,-1.215990067,-2.280068398,-0.9987969398,2024-06-04 14:56:09.788342
16.82882797,-1.111828327,-2.869761944,-0.6703829765,2024-06-04 14:56:09.828828
16.86925188,-0.8035268784,-0.981564045,-1.28046751,2024-06-04 14:56:09.869252
16.90976172,0.3044576645,-0.4246120453,-1.592061996,2024-06-04 14:56:09.909762
16.95027854,2.184122086,-0.5456075668,-2.678967476,2024-06-04 14:56:09.950279
16.99076156,0.04270172119,-1.820706606,-1.36710453,2024-06-04 14:56:09.990762
17.03129521,-1.021980762,-2.142330408,0.3735647202,2024-06-04 14:56:10.031295
17.07176344,0.5909590721,-1.433330536,-0.3587975502,2024-06-04 14:56:10.071763
17.11222495,2.437088013,-0.8597662449,-0.8691735268,2024-06-04 14:56:10.112225
17.15268084,3.93639946,0.4741454124,-2.478273869,2024-06-04 14:56:10.152681
17.19319552,5.631719112,1.951803684,-2.985813618,2024-06-04 14:56:10.193196
17.23370412,5.546487808,3.470917702,-2.695145845,2024-06-04 14:56:10.233704
17.27420318,2.603245258,3.0893538,-1.168446541,2024-06-04 14:56:10.274203
17.31468287,-0.405269146,1.529210091,-0.2130413055,2024-06-04 14:56:10.314683
17.35514724,-2.034923077,-0.2842903137,1.543272972,2024-06-04 14:56:10.355147
17.3956387,-1.292201519,0.07363367081,0.9060254097,2024-06-04 14:56:10.395639
17.43613375,-0.267621994,-1.362035275,-0.3202772141,2024-06-04 14:56:10.436134
17.47663209,0.6605653763,0.7186336517,-0.9775104523,2024-06-04 14:56:10.476632
17.51710339,-1.289424419,1.371404648,1.197351456,2024-06-04 14:56:10.517103
17.55759797,-0.01936864853,1.177464962,1.428278208,2024-06-04 14:56:10.557598
17.59807636,-2.370527744,-0.6781105995,1.832462549,2024-06-04 14:56:10.598076
17.6385636,-7.952266216,-2.576367855,1.647301197,2024-06-04 14:56:10.638564
17.67905417,-4.343147755,-3.031306744,0.369862318,2024-06-04 14:56:10.679054
17.71954349,0.7545933723,-3.257090092,-1.51196146,2024-06-04 14:56:10.719543
17.7600473,1.422613144,-1.787540913,-0.6687071323,2024-06-04 14:56:10.760047
17.80050797,0.3018741608,0.5024113655,1.602609158,2024-06-04 14:56:10.800508
17.84105412,-0.1849431992,0.0007719993591,1.550155163,2024-06-04 14:56:10.841054
17.88143011,-0.7220396996,0.1718769073,-0.1673955917,2024-06-04 14:56:10.881430
17.92194745,-0.06064510345,-0.06882190704,-0.3459639549,2024-06-04 14:56:10.921947
17.96241849,-0.2130246162,-1.626879215,-0.1810259819,2024-06-04 14:56:10.962418
18.00294802,-1.530741215,-1.487609386,-0.9149641991,2024-06-04 14:56:11.002948
18.04348,-2.69278717,-1.804708004,-0.0676651001,2024-06-04 14:56:11.043480
18.08393026,-1.381066799,-1.934799194,-1.645018816,2024-06-04 14:56:11.083930
18.12443433,-0.1931791306,-1.958773613,-1.094234467,2024-06-04 14:56:11.124434
18.16490427,1.321939468,-2.391719103,-1.52921772,2024-06-04 14:56:11.164904
18.20539802,0.7377114296,-1.076658964,-0.3668646812,2024-06-04 14:56:11.205398
18.2458813,0.9923291206,-0.3168542385,-1.755878925,2024-06-04 14:56:11.245881
18.28638797,2.490737438,0.5161275864,-1.942208767,2024-06-04 14:56:11.286388
18.32684558,3.449276924,-0.8051490784,-1.794699669,2024-06-04 14:56:11.326846
18.36733573,2.164841652,-0.1580305099,-0.3153963089,2024-06-04 14:56:11.367336
18.40780552,2.023899555,1.273587227,0.05991363525,2024-06-04 14:56:11.407806
18.448305,2.508787632,0.6211016178,-0.1278128624,2024-06-04 14:56:11.448305
18.48880162,2.568679333,1.385251641,-0.5480041504,2024-06-04 14:56:11.488802
18.52928099,3.712440252,2.03421092,-0.7990274429,2024-06-04 14:56:11.529281
18.56978073,3.458697319,2.319748163,-0.3531541824,2024-06-04 14:56:11.569781
18.61033776,1.809574127,1.731421947,-0.5002522469,2024-06-04 14:56:11.610338
18.65082646,-0.4406785965,0.4810795784,1.511216164,2024-06-04 14:56:11.650826
18.69129235,-2.407259941,-2.845591545,1.838233948,2024-06-04 14:56:11.691292
18.7317236,-2.664202213,-2.975658894,0.9676206112,2024-06-04 14:56:11.731724
18.77218662,-1.601297379,-0.04146575928,0.6185598373,2024-06-04 14:56:11.772187
18.81268125,-0.8630933762,-0.7876706123,0.7019305229,2024-06-04 14:56:11.812681
18.85320953,-1.020151138,-0.01719903946,0.4435539246,2024-06-04 14:56:11.853210
18.89370646,-0.7327055931,1.759346485,0.6100070477,2024-06-04 14:56:11.893706
18.93419282,-4.151998997,-1.71087122,2.96869874,2024-06-04 14:56:11.934193
18.97467318,-3.24298811,-3.107672215,4.445789337,2024-06-04 14:56:11.974673
19.01515745,0.3454375267,-0.09766864777,0.6252024174,2024-06-04 14:56:12.015157
19.05564381,2.769437551,1.616836548,-2.192612648,2024-06-04 14:56:12.055644
19.09613537,2.799033165,0.1473302841,-0.4448561668,2024-06-04 14:56:12.096135
19.13662823,-1.439129829,-0.6085729599,1.349465847,2024-06-04 14:56:12.136628
19.17714599,-5.001337528,-1.369829655,1.723074436,2024-06-04 14:56:12.177146
19.21758052,-2.029958248,-2.26840353,0.2626051903,2024-06-04 14:56:12.217581
19.2580711,0.8207449913,-1.935319424,-1.1035676,2024-06-04 14:56:12.258071
19.29860688,0.05220794678,-0.8522133827,-1.57425499,2024-06-04 14:56:12.298607
19.3390987,-1.177023411,-1.757306099,-1.015726566,2024-06-04 14:56:12.339099
19.3795862,-0.4985079765,-1.561932087,-1.357514381,2024-06-04 14:56:12.379586
19.42007256,0.4744858742,-1.831901789,-2.031188965,2024-06-04 14:56:12.420073
19.46053104,-1.744368553,-3.091040134,-0.2055153847,2024-06-04 14:56:12.460531
19.50104771,-0.4509387016,-0.9021129608,-1.720158577,2024-06-04 14:56:12.501048
19.54151318,5.562873363,1.448960423,-3.879386425,2024-06-04 14:56:12.541513
19.58195396,4.084750175,1.31945467,-2.232800007,2024-06-04 14:56:12.581954
19.62243224,3.407700062,0.5836738348,-1.05211544,2024-06-04 14:56:12.622432
19.66292995,1.237642288,2.036180973,0.1792502403,2024-06-04 14:56:12.662930
19.7034338,-0.4412302971,-0.4186937809,1.129017353,2024-06-04 14:56:12.703434
19.74395594,0.8558087349,0.4246265888,-0.2577409744,2024-06-04 14:56:12.743956
19.78445448,1.812552929,0.4660952091,-0.8933825493,2024-06-04 14:56:12.784454
19.82495021,1.758095264,1.24712801,-0.8095126152,2024-06-04 14:56:12.824950
19.86542985,0.7681603432,1.425543308,-0.7534656525,2024-06-04 14:56:12.865430
19.9059011,0.3397612572,1.662953854,-0.07044553757,2024-06-04 14:56:12.905901
19.94640516,-0.3975849152,0.2025961876,-0.6443901062,2024-06-04 14:56:12.946405
19.98690401,-2.319991589,-2.634073257,0.2528204918,2024-06-04 14:56:12.986904
20.02736776,-4.639416218,-2.309993744,1.344156742,2024-06-04 14:56:13.027368
20.06785792,-4.335845947,-3.598213196,0.8002481461,2024-06-04 14:56:13.067858
20.10834688,-2.530021191,-2.258701324,0.6186709404,2024-06-04 14:56:13.108347
20.14883427,-1.517110348,1.62297678,-0.02537965775,2024-06-04 14:56:13.148834
20.18933188,0.438434124,1.842356682,-0.287586689,2024-06-04 14:56:13.189332
20.22982896,1.814526081,1.289022923,0.9126520157,2024-06-04 14:56:13.229829
20.27030802,0.3895463943,1.23711586,-1.915899515,2024-06-04 14:56:13.270308
20.31079063,-3.230851173,0.5242509842,-0.7835450172,2024-06-04 14:56:13.310791
20.35127203,-3.973014355,-3.694030762,3.190603256,2024-06-04 14:56:13.351272
20.39171995,0.5072512627,-3.097891331,-0.5697350502,2024-06-04 14:56:13.391720
20.4321898,0.7860941887,-2.399456501,0.1423316002,2024-06-04 14:56:13.432190
20.47267933,0.4986381531,-0.8298387527,0.9643974304,2024-06-04 14:56:13.472679
20.51321339,-0.5201129913,-0.6996340752,-1.485428333,2024-06-04 14:56:13.513213
20.55366537,-0.4713068008,-0.6701622009,-0.7015266418,2024-06-04 14:56:13.553665
20.59424365,-0.03798151016,-2.572715759,-0.5642280579,2024-06-04 14:56:13.594244
20.63471511,-0.5346894264,-2.489908934,-0.3353266716,2024-06-04 14:56:13.634715
20.67512427,0.2437062263,-0.3823287487,-0.7234334946,2024-06-04 14:56:13.675124
20.71569698,1.29055357,-1.470018864,-1.221711159,2024-06-04 14:56:13.715697
20.7562138,3.376561165,-0.8953590393,-1.973495007,2024-06-04 14:56:13.756214
20.79663297,5.261808395,0.6121659279,-2.422566891,2024-06-04 14:56:13.796633
20.83714651,1.5093894,0.4009561539,-0.4447207451,2024-06-04 14:56:13.837147
20.87761089,1.15841198,1.326492667,-0.3476681709,2024-06-04 14:56:13.877611
20.91810375,4.423250675,1.990721345,-1.406779289,2024-06-04 14:56:13.918104
20.9585925,2.160598755,1.599059105,0.06747150421,2024-06-04 14:56:13.958593
20.99905797,0.7585897446,0.6470651627,0.1540355682,2024-06-04 14:56:13.999058
21.03953256,1.021738052,0.7517166138,0.982465744,2024-06-04 14:56:14.039533
21.08005854,-0.8854284286,0.7603635788,0.8906745911,2024-06-04 14:56:14.080059
21.12054068,-0.9527959824,-0.8013477325,0.6624932289,2024-06-04 14:56:14.120541
21.1610499,-0.5778098106,-1.34496212,0.3704023361,2024-06-04 14:56:14.161050
21.20146896,-2.438210011,0.2719244957,0.1334395409,2024-06-04 14:56:14.201469
21.24195224,-2.128875732,0.2542381287,-0.07133865356,2024-06-04 14:56:14.241952
21.28243787,-2.481557846,-0.8001437187,-0.1473376751,2024-06-04 14:56:14.282438
21.32292078,-1.247674465,-0.1756896973,0.551122427,2024-06-04 14:56:14.322921
21.36344724,-1.553208351,0.1881012917,1.168997765,2024-06-04 14:56:14.363447
21.40393177,-2.370406151,-1.49040556,2.599266052,2024-06-04 14:56:14.403932
21.44442323,-2.038033485,-1.429141045,1.73524785,2024-06-04 14:56:14.444423
21.48490948,2.125819683,1.066003799,-1.824020386,2024-06-04 14:56:14.484909
21.5254237,2.014575481,-0.1901197433,-0.1399986744,2024-06-04 14:56:14.525424
21.56591209,0.1505298615,-0.3318996429,0.8734488487,2024-06-04 14:56:14.565912
21.6064837,-1.130198002,-1.118769169,0.3754630089,2024-06-04 14:56:14.606484
21.64688084,-2.948932171,-1.885763168,0.4066038132,2024-06-04 14:56:14.646881
21.68732875,-1.285868168,-0.8685612679,-0.5425980091,2024-06-04 14:56:14.687329
21.72780589,-1.198518276,-2.072559834,-0.6338837147,2024-06-04 14:56:14.727806
21.76835125,-1.363280296,-3.2045784,-0.3284139633,2024-06-04 14:56:14.768351
21.80884042,-0.1614685059,-1.97836113,-1.021019459,2024-06-04 14:56:14.808840
21.84932573,0.9575018883,-0.2036836147,-0.8496732712,2024-06-04 14:56:14.849326
21.88981433,1.106971264,-1.316357374,-2.102859974,2024-06-04 14:56:14.889814
21.93030162,2.381529331,-0.6132860184,-2.280794382,2024-06-04 14:56:14.930302
21.9708124,3.962120056,0.07477641106,-1.121324539,2024-06-04 14:56:14.970812
22.01124927,1.00459528,0.7203329802,-0.7029738426,2024-06-04 14:56:15.011249
22.05171339,1.843792439,0.640339613,-1.303904533,2024-06-04 14:56:15.051713
22.09219,2.609767914,1.214102745,-1.031390667,2024-06-04 14:56:15.092190
22.13265813,2.859089851,1.939110875,-1.000831127,2024-06-04 14:56:15.132658
22.17315172,3.708600283,3.062723875,-1.464827061,2024-06-04 14:56:15.173152
22.21365386,2.870330334,2.486917973,-0.5328803062,2024-06-04 14:56:15.213654
22.25419308,-1.453807354,-0.6039013863,0.5491132736,2024-06-04 14:56:15.254193
22.29470756,0.09639167786,-1.042486668,0.5867314339,2024-06-04 14:56:15.294708
22.33515068,0.4643778801,0.9263772964,1.011275768,2024-06-04 14:56:15.335151
22.37563355,-1.922197342,-1.942724228,1.998464108,2024-06-04 14:56:15.375634
22.41611693,-2.574790001,-2.605443478,0.6314539909,2024-06-04 14:56:15.416117
22.45661693,-0.4623126984,0.9065103531,0.3007090092,2024-06-04 14:56:15.456617
22.49713292,-2.84448576,0.4817647934,0.5022220612,2024-06-04 14:56:15.497133
22.53762391,-4.20500803,-3.444385529,1.718183756,2024-06-04 14:56:15.537624
22.57811006,-3.994050503,-0.4481782913,1.974941254,2024-06-04 14:56:15.578110
22.61860922,-0.7120604515,0.7264323235,2.133038759,2024-06-04 14:56:15.618609
22.6590662,1.616449833,0.3855667114,0.5418372154,2024-06-04 14:56:15.659066
22.69951677,3.17961359,2.046863079,-2.22832036,2024-06-04 14:56:15.699517
22.74001172,1.517921925,-0.5214529037,-0.8816637993,2024-06-04 14:56:15.740012
22.7805525,-4.20323658,-2.967817307,3.418169737,2024-06-04 14:56:15.780552
22.82105016,-2.687973499,-2.038039207,1.412369013,2024-06-04 14:56:15.821050
22.86152172,-1.109811306,-1.970304012,-0.1867992878,2024-06-04 14:56:15.861522
22.90198318,1.08558321,-1.579829216,-0.05281639099,2024-06-04 14:56:15.901983
22.94245995,1.203130245,-0.7514753342,-1.101020336,2024-06-04 14:56:15.942460
22.98292521,-0.6665143967,-1.732003689,-0.407599926,2024-06-04 14:56:15.982925
23.02341964,-0.7793564796,-1.709993362,-0.7570524216,2024-06-04 14:56:16.023420
23.06391032,-1.607767582,-2.208882093,-1.728899956,2024-06-04 14:56:16.063910
23.10444016,0.5654220581,-0.9246647358,-1.240418434,2024-06-04 14:56:16.104440
23.14496167,2.322553158,-0.332691431,-1.642092705,2024-06-04 14:56:16.144962
23.18539995,2.585718632,-0.8279421329,-1.753954887,2024-06-04 14:56:16.185400
