Time (s),X (rad/s),Y (rad/s),Z (rad/s),Datetime
12.82741246,0.1860803664,0.2267126292,1.15156877,2024-06-15 02:32:26.827412
12.86771146,-0.1843566149,0.3027030826,1.229872465,2024-06-15 02:32:26.867711
12.90801071,0.05939048529,0.2420520782,1.172701359,2024-06-15 02:32:26.908011
12.94831071,0.1716697216,0.01447719149,1.244940758,2024-06-15 02:32:26.948311
12.98860971,0.4154968262,-0.4910482466,0.4228144884,2024-06-15 02:32:26.988610
13.02890871,0.02636613324,0.1108755842,0.1657302529,2024-06-15 02:32:27.028909
13.06920771,-0.5480590463,0.6140891314,0.2108271718,2024-06-15 02:32:27.069208
13.10950671,-0.7327772975,0.4329261482,-0.2642618716,2024-06-15 02:32:27.109507
13.14980571,-0.3209144175,-0.1853966564,-0.7619543076,2024-06-15 02:32:27.149806
13.19010571,-0.3304114342,-0.4496343136,-0.9473509789,2024-06-15 02:32:27.190106
13.23040471,-0.5972982645,-0.3603324294,-0.9940115213,2024-06-15 02:32:27.230405
13.27070371,-0.7717372179,-0.4451567233,-1.109227657,2024-06-15 02:32:27.270704
13.31100271,-0.9361701012,-0.5412603021,-1.33300519,2024-06-15 02:32:27.311003
13.35130171,-0.9213231802,-0.3285322487,-1.185546637,2024-06-15 02:32:27.351302
13.39160171,-0.9969499707,-0.2166465521,-0.9451042414,2024-06-15 02:32:27.391602
13.43190071,-1.030155659,-0.07890500128,-0.9337262511,2024-06-15 02:32:27.431901
13.47219971,-0.651370585,-0.5176762938,-1.154234767,2024-06-15 02:32:27.472200
13.51249871,-0.458440125,-0.630320549,-0.6788598299,2024-06-15 02:32:27.512499
13.55279771,-0.3355115354,-0.4483709335,-0.2573346794,2024-06-15 02:32:27.552798
13.59309671,-0.09034028649,-0.2777220011,-0.2403330058,2024-06-15 02:32:27.593097
13.63339671,0.1133146062,-0.1768386215,-0.04781387001,2024-06-15 02:32:27.633397
13.67369571,0.2137246579,0.05833403766,0.2067452371,2024-06-15 02:32:27.673696
13.71399471,0.2776528001,0.009165445343,0.07915040106,2024-06-15 02:32:27.713995
13.75429371,0.5541785955,0.6271731853,0.4400825799,2024-06-15 02:32:27.754294
13.79459371,0.4586844742,0.1956889629,0.204572022,2024-06-15 02:32:27.794594
13.83489271,0.5534545779,0.390597254,0.2312259674,2024-06-15 02:32:27.834893
13.87519171,0.7765156031,0.1351391971,0.6625676155,2024-06-15 02:32:27.875192
13.91549012,0.7210475206,0.3234035671,0.6985538602,2024-06-15 02:32:27.915490
13.95578913,0.4190233946,0.3627484143,0.6677079797,2024-06-15 02:32:27.955789
13.99608813,0.2221077681,0.7047247887,0.6393820047,2024-06-15 02:32:27.996088
14.03638813,-0.05764257535,0.7086827159,1.054709077,2024-06-15 02:32:28.036388
14.07668713,0.2662442625,0.5465539694,0.7999790907,2024-06-15 02:32:28.076687
14.11698613,0.3707842231,0.1447913349,0.7938856483,2024-06-15 02:32:28.116986
14.15728512,0.3379681408,0.1361284852,0.9857569933,2024-06-15 02:32:28.157285
14.19758512,0.7145624757,-0.296030581,1.014128566,2024-06-15 02:32:28.197585
14.23788412,1.00366652,-0.307838887,0.8775781393,2024-06-15 02:32:28.237884
14.27818312,0.9835937619,-0.3385802805,0.9273126721,2024-06-15 02:32:28.278183
14.31848213,0.5126942992,0.1307932585,0.5685223341,2024-06-15 02:32:28.318482
14.35878113,-0.591365099,0.607208848,0.2458620369,2024-06-15 02:32:28.358781
14.39908113,-0.3714671135,-0.160935849,0.06542605907,2024-06-15 02:32:28.399081
14.43938013,-0.5754414201,0.0260792058,-0.4513244331,2024-06-15 02:32:28.439380
14.47967913,-0.6712622643,0.1709259152,-0.6493573189,2024-06-15 02:32:28.479679
14.51997812,-0.4116155803,-0.3587475717,-0.9324566722,2024-06-15 02:32:28.519978
14.56027712,-0.6430375576,0.05923374742,-1.076228976,2024-06-15 02:32:28.560277
14.60057712,-0.7240117192,0.04303462058,-1.088598728,2024-06-15 02:32:28.600577
14.64087612,-0.8498548269,-0.4806213975,-1.41391921,2024-06-15 02:32:28.640876
14.68117513,-0.8629018068,-0.4738958478,-1.274191499,2024-06-15 02:32:28.681175
14.72147413,-0.2679072022,-0.9845533371,-1.101365209,2024-06-15 02:32:28.721474
14.76177313,-0.6300956607,-0.6763880253,-1.890951037,2024-06-15 02:32:28.761773
14.80207313,-0.320599556,-0.4873369932,-0.4754404426,2024-06-15 02:32:28.802073
14.84237213,-0.7784606218,0.4834702611,-0.6720339656,2024-06-15 02:32:28.842372
14.88267113,-0.6194885373,0.4204914868,-0.5763773322,2024-06-15 02:32:28.882671
14.92297058,0.005219047423,-0.03827663139,0.3944396973,2024-06-15 02:32:28.922971
14.96326958,0.3993545175,-0.2280346751,0.4935258925,2024-06-15 02:32:28.963270
15.00356958,0.4276993275,0.2378756106,0.6467921138,2024-06-15 02:32:29.003570
15.04386858,0.06559327245,0.463639766,0.4926583469,2024-06-15 02:32:29.043869
15.08416758,-0.2694136202,0.2730899751,0.06915146112,2024-06-15 02:32:29.084168
15.12446658,0.007655077148,0.4196306467,0.3670158088,2024-06-15 02:32:29.124467
15.16476658,0.0008729611291,0.1885932088,0.6780745983,2024-06-15 02:32:29.164767
15.20506558,-0.04418307543,0.2544695437,0.3272964954,2024-06-15 02:32:29.205066
15.24536458,0.2699863017,0.7733058929,0.4126248658,2024-06-15 02:32:29.245365
15.28566358,0.5468161702,0.487731427,0.5922937393,2024-06-15 02:32:29.285664
15.32596358,0.8954845667,0.475707829,0.5045268536,2024-06-15 02:32:29.325964
15.36626258,0.8673704863,0.6183516979,0.4852254689,2024-06-15 02:32:29.366263
15.40656158,1.115625024,0.2527405918,0.5868074894,2024-06-15 02:32:29.406562
15.44686058,1.204532981,0.0328732878,0.6366547942,2024-06-15 02:32:29.446861
15.48715958,1.161606431,0.0598135069,0.6554336548,2024-06-15 02:32:29.487160
15.52745958,1.067958236,0.1181301177,0.8776322007,2024-06-15 02:32:29.527460
15.56775858,1.01390636,-0.1450937092,0.9237411618,2024-06-15 02:32:29.567759
15.60805758,0.5853095055,0.1584299803,0.8957635164,2024-06-15 02:32:29.608058
15.64835658,-0.09949997067,0.2750062644,0.6844727397,2024-06-15 02:32:29.648357
15.68865658,-0.2874112427,0.01558325067,0.2576199174,2024-06-15 02:32:29.688657
15.72895558,-0.852355063,-0.0727532953,-0.1807691604,2024-06-15 02:32:29.728956
15.76925458,-1.358788371,0.4022821784,-0.5230249763,2024-06-15 02:32:29.769255
15.80955358,-1.18445158,0.508944869,-0.8263542056,2024-06-15 02:32:29.809554
15.84985258,-0.6516329646,-0.177417025,-1.190481305,2024-06-15 02:32:29.849853
15.89015258,-0.3102836311,-0.4918628335,-1.413219571,2024-06-15 02:32:29.890153
15.93045096,-0.2320926487,-0.6344373226,-1.489617348,2024-06-15 02:32:29.930451
15.97074996,-0.3440898657,-0.5465425849,-1.493086815,2024-06-15 02:32:29.970750
16.01104896,-0.6955562234,-0.3238634467,-1.443497896,2024-06-15 02:32:30.011049
16.05134896,-0.7533609271,-0.3615731895,-1.359516382,2024-06-15 02:32:30.051349
16.09164796,-0.8049291372,-0.2463565469,-1.046075702,2024-06-15 02:32:30.091648
16.13194696,-0.8471214771,-0.04474871233,-0.6269432902,2024-06-15 02:32:30.131947
16.17224596,-0.5508742332,-0.01156863011,-0.1472428143,2024-06-15 02:32:30.172246
16.21254596,-0.2578813732,0.1962137073,-0.00484446343,2024-06-15 02:32:30.212546
16.25284496,0.186789304,0.1154883578,0.184784174,2024-06-15 02:32:30.252845
16.29314396,0.2917814553,0.3629643023,0.3159312606,2024-06-15 02:32:30.293144
16.33344296,0.2317815125,0.4905080497,0.207605198,2024-06-15 02:32:30.333443
16.37374296,0.341265738,0.7156642675,0.09035331011,2024-06-15 02:32:30.373743
16.41404196,0.2888177633,0.6697664261,0.2498176843,2024-06-15 02:32:30.414042
16.45434096,0.01960749924,0.4955739081,-0.05355276167,2024-06-15 02:32:30.454341
16.49463996,0.4992924929,0.5075138211,0.3295334578,2024-06-15 02:32:30.494640
16.53493996,0.2583245933,0.957998395,0.5881260037,2024-06-15 02:32:30.534940
16.57523896,0.387729764,0.6332086325,0.4959051311,2024-06-15 02:32:30.575239
16.61553796,0.5923516154,0.7991355658,0.7613320351,2024-06-15 02:32:30.615538
16.65583696,0.6793857813,0.5189144015,1.031481981,2024-06-15 02:32:30.655837
16.69613696,0.5759648085,0.243411392,1.145597935,2024-06-15 02:32:30.696137
16.73643596,1.134638309,-0.3436264694,1.388528824,2024-06-15 02:32:30.736436
16.77673496,1.280604839,-0.5947170258,1.344569683,2024-06-15 02:32:30.776735
16.81703396,1.055141091,-0.3037213385,1.260218978,2024-06-15 02:32:30.817034
16.85733296,0.1811021864,0.1291970462,1.300201535,2024-06-15 02:32:30.857333
16.89763296,-0.3944145739,0.2763427794,0.5439206958,2024-06-15 02:32:30.897633
16.93793183,-0.6682181954,0.05443137139,0.009689110331,2024-06-15 02:32:30.937932
16.97823083,-0.8928659558,0.09512791783,-0.4965915084,2024-06-15 02:32:30.978231
17.01852983,-0.8504483104,0.1916128993,-0.7492231131,2024-06-15 02:32:31.018530
17.05882983,-0.5000918508,0.02921685576,-0.8541056514,2024-06-15 02:32:31.058830
17.09912883,-0.3432558179,-0.09724701196,-1.170221806,2024-06-15 02:32:31.099129
17.13942783,-0.3939834833,-0.2422795892,-1.454777718,2024-06-15 02:32:31.139428
17.17972683,-0.4885731339,-0.09740312397,-1.455463529,2024-06-15 02:32:31.179727
17.22002683,-0.3657456934,-0.4179271162,-1.592202425,2024-06-15 02:32:31.220027
17.26032583,-0.3204344809,-0.8621807098,-1.619460583,2024-06-15 02:32:31.260326
17.30062483,-0.414721936,-0.8631676435,-1.234586,2024-06-15 02:32:31.300625
17.34092383,-0.8444123268,-0.3341463506,-0.9943963289,2024-06-15 02:32:31.340924
17.38122383,-0.6344226599,-0.1897252053,-0.4670049846,2024-06-15 02:32:31.381224
17.42152283,-0.2994895279,0.1083988696,-0.2472680509,2024-06-15 02:32:31.421523
17.46182183,0.04047092795,0.0602016151,0.01904697716,2024-06-15 02:32:31.461822
17.50212083,0.4777697027,-0.2964169085,0.1815954447,2024-06-15 02:32:31.502121
17.54242083,0.6622960567,-0.1407331824,0.5447052717,2024-06-15 02:32:31.542421
17.58271983,0.6419782043,0.2680113912,0.4283294976,2024-06-15 02:32:31.582720
17.62301883,0.3627993762,0.5136995316,0.2387958169,2024-06-15 02:32:31.623019
17.66331783,0.005426056683,0.33094877,0.1882236004,2024-06-15 02:32:31.663318
17.70361783,0.09233033657,0.4304600656,0.8631545305,2024-06-15 02:32:31.703618
17.74391683,-0.1425402761,0.6896601319,1.017466068,2024-06-15 02:32:31.743917
17.78421583,-0.1019155458,0.5306732655,0.8746278286,2024-06-15 02:32:31.784216
17.82451483,0.232363537,0.6125382781,0.8654379845,2024-06-15 02:32:31.824515
17.86481383,0.3815300167,0.4687705338,1.088514328,2024-06-15 02:32:31.864814
17.90511383,0.4045344889,0.5102638602,1.207388878,2024-06-15 02:32:31.905114
17.945413,0.6635469198,0.08922587335,1.077101588,2024-06-15 02:32:31.945413
17.985712,0.8957823515,-0.2831123769,0.9779120088,2024-06-15 02:32:31.985712
18.026011,1.056441665,-0.5552455783,0.9864761233,2024-06-15 02:32:32.026011
18.066311,0.8224885464,-0.4173360765,0.7688569427,2024-06-15 02:32:32.066311
18.10661,0.4973369241,-0.1618501544,0.5074791908,2024-06-15 02:32:32.106610
18.146909,0.01298795547,0.07974569499,0.00370082166,2024-06-15 02:32:32.146909
18.187208,-0.2996634543,-0.02289666235,-0.4164304137,2024-06-15 02:32:32.187208
18.227508,-0.6790995002,0.1725771874,-0.6622697711,2024-06-15 02:32:32.227508
18.267807,-0.7589442134,0.04201231524,-0.9314834476,2024-06-15 02:32:32.267807
18.308106,-0.8248510957,-0.1640682071,-1.260004759,2024-06-15 02:32:32.308106
18.348405,-0.8855732083,-0.2711268365,-1.546300173,2024-06-15 02:32:32.348405
18.388705,-0.8702284098,-0.5065536499,-1.6181041,2024-06-15 02:32:32.388705
18.429004,-0.6888637543,-0.8269048929,-1.516919136,2024-06-15 02:32:32.429004
18.469303,-0.7037374377,-0.8329849839,-1.403881311,2024-06-15 02:32:32.469303
18.509602,-0.7311249971,-0.8935877085,-1.644940495,2024-06-15 02:32:32.509602
18.549902,-0.5520696044,-0.802172482,-1.029754281,2024-06-15 02:32:32.549902
18.590201,-0.2711346149,-0.4413265586,-0.4191957116,2024-06-15 02:32:32.590201
18.6305,-0.08413273096,-0.2051297277,0.006316844374,2024-06-15 02:32:32.630500
18.670799,-0.0007233291981,0.03513375297,0.2534635365,2024-06-15 02:32:32.670799
18.711099,0.5196240544,-0.07117198408,0.4488170743,2024-06-15 02:32:32.711099
18.751398,0.6154494286,0.4753150046,0.7280918956,2024-06-15 02:32:32.751398
18.791697,0.5693372488,0.6017658114,0.535888195,2024-06-15 02:32:32.791697
18.831996,0.1825099289,0.4210210443,0.2349416614,2024-06-15 02:32:32.831996
18.872296,0.4362280667,0.2124125659,0.4506608546,2024-06-15 02:32:32.872296
18.912595,0.2828209698,0.4475072622,0.4914194643,2024-06-15 02:32:32.912595
18.95289387,0.06325443089,0.4904149473,0.7445161343,2024-06-15 02:32:32.952894
18.99319288,0.4348400831,0.8384503126,1.315225124,2024-06-15 02:32:32.993193
19.03349188,0.3565906882,0.5446049571,1.459682941,2024-06-15 02:32:33.033492
19.07379188,0.6814798713,-0.04458155483,1.528248787,2024-06-15 02:32:33.073792
19.11409088,0.9811854959,-0.3421613574,1.292204976,2024-06-15 02:32:33.114091
19.15438988,0.8647273183,-0.2328742743,1.28335762,2024-06-15 02:32:33.154390
19.19468887,0.7381988764,-0.3328721523,1.093080044,2024-06-15 02:32:33.194689
19.23498887,0.447080493,0.1650152951,0.8214261532,2024-06-15 02:32:33.234989
19.27528787,-0.1133053005,0.02225160785,0.2305200994,2024-06-15 02:32:33.275288
19.31558687,-0.3766037822,0.001355380751,-0.1741283089,2024-06-15 02:32:33.315587
19.35588588,-0.5667114854,-0.1087570935,-0.534912467,2024-06-15 02:32:33.355886
19.39618588,-0.7542681694,0.2984423339,-0.7196999788,2024-06-15 02:32:33.396186
19.43648488,-0.5316177011,0.1875332594,-0.8790798783,2024-06-15 02:32:33.436485
19.47678388,-0.6223569512,0.05303402618,-1.12457478,2024-06-15 02:32:33.476784
19.51708288,-0.7255228162,-0.06351612508,-1.456530094,2024-06-15 02:32:33.517083
19.55738187,-0.7448102832,-0.2036877275,-1.69144392,2024-06-15 02:32:33.557382
19.59768187,-0.4431533813,-0.7870143056,-1.759204745,2024-06-15 02:32:33.597682
19.63798087,-0.2234099358,-1.269398808,-1.807674885,2024-06-15 02:32:33.637981
19.67827987,-0.110106878,-1.240598321,-1.294357061,2024-06-15 02:32:33.678280
19.71857888,-0.3450226486,-0.5001791716,-0.2429496795,2024-06-15 02:32:33.718579
19.75887888,-0.6935668588,0.1204017401,-0.03853825107,2024-06-15 02:32:33.758879
19.79917788,-0.2565677166,-0.2441761196,-0.2524550855,2024-06-15 02:32:33.799178
19.83947688,0.09305872023,-0.0773486793,0.1095852703,2024-06-15 02:32:33.839477
19.87977588,0.2945668697,0.1338943988,0.2071371675,2024-06-15 02:32:33.879776
19.92007521,0.3595481813,0.2748550177,0.02603017353,2024-06-15 02:32:33.920075
19.96037521,0.5124595761,0.3783044815,0.02273246832,2024-06-15 02:32:33.960375
20.00067421,0.60453403,0.2175154835,0.4892157316,2024-06-15 02:32:34.000674
20.04097321,0.6862991452,0.2809070349,0.6348578334,2024-06-15 02:32:34.040973
20.08127221,0.7878672481,0.5705546737,0.9461464286,2024-06-15 02:32:34.081272
20.12157221,0.9242633581,0.2460337281,0.9987438917,2024-06-15 02:32:34.121572
20.16187121,0.6305894256,0.6397154331,1.303971291,2024-06-15 02:32:34.161871
20.20217021,0.7689510584,0.3290224075,1.530287743,2024-06-15 02:32:34.202170
20.24246921,0.9755164981,-0.1931154579,1.553353548,2024-06-15 02:32:34.242469
20.28276821,0.8520354629,-0.3270692229,1.58517468,2024-06-15 02:32:34.282768
20.32306821,0.6678576469,-0.3507094383,1.371643662,2024-06-15 02:32:34.323068
20.36336721,0.08847269416,-0.1320384741,1.219654799,2024-06-15 02:32:34.363367
20.40366621,-0.1148701608,-0.1970959008,0.9059291482,2024-06-15 02:32:34.403666
20.44396521,-0.5758128166,-0.05967966095,0.09941945225,2024-06-15 02:32:34.443965
20.48426521,-0.8171858191,-0.04862217605,-0.3621861637,2024-06-15 02:32:34.484265
20.52456421,-1.075714111,0.09291382879,-0.7044308186,2024-06-15 02:32:34.524564
20.56486321,-1.017314672,-0.009419785812,-0.9800749421,2024-06-15 02:32:34.564863
20.60516221,-0.8869434595,-0.1940450966,-1.116612792,2024-06-15 02:32:34.605162
20.64546121,-0.837796092,-0.3902504742,-1.372314334,2024-06-15 02:32:34.645461
20.68576121,-0.8846032619,-0.3740711212,-1.387023926,2024-06-15 02:32:34.685761
20.72606021,-0.9727724195,-0.5283150673,-1.499163389,2024-06-15 02:32:34.726060
20.76635921,-0.8518202305,-0.8613379598,-1.557073236,2024-06-15 02:32:34.766359
20.80665821,-0.6766842604,-1.14996016,-1.36042726,2024-06-15 02:32:34.806658
20.84695821,-0.7289916873,-0.516590178,-0.9061937332,2024-06-15 02:32:34.846958
20.88725721,-0.3407820761,-0.3722604811,-0.245291546,2024-06-15 02:32:34.887257
20.92755638,-0.1138255596,0.1447753906,0.3385726213,2024-06-15 02:32:34.927556
20.96785538,0.2130340636,0.3263067007,0.3214534521,2024-06-15 02:32:34.967855
21.00815538,0.3319520056,0.6611269712,0.4016040862,2024-06-15 02:32:35.008155
21.04845438,0.5494169593,0.5231411457,0.2752129734,2024-06-15 02:32:35.048454
21.08875337,0.5290233493,0.3065930009,0.15722543,2024-06-15 02:32:35.088753
21.12905237,0.3594556451,0.7171344757,0.5724124908,2024-06-15 02:32:35.129052
21.16935137,0.4496975243,0.5850374103,0.9058710933,2024-06-15 02:32:35.169351
21.20965137,0.09541201591,0.6576339602,0.5534480214,2024-06-15 02:32:35.209651
21.24995038,-0.04209511727,0.9509376287,0.9972553253,2024-06-15 02:32:35.249950
21.29024938,0.5190005898,0.763959527,1.380417585,2024-06-15 02:32:35.290249
21.33054838,0.8640376329,0.2873791456,1.37275219,2024-06-15 02:32:35.330548
21.37084838,1.212017298,-0.007647306658,1.412437677,2024-06-15 02:32:35.370848
21.41114738,1.486337781,-0.4421008229,1.174999475,2024-06-15 02:32:35.411147
21.45144637,1.350318789,-0.385631144,0.6376420259,2024-06-15 02:32:35.451446
21.49174537,0.3510923088,0.08682913333,0.4832403362,2024-06-15 02:32:35.491745
21.53204437,-0.1747681051,0.3439957201,0.4269441068,2024-06-15 02:32:35.532044
21.57234337,-0.4025549293,-0.02936654538,0.2651787698,2024-06-15 02:32:35.572343
21.61264338,-0.756297648,-0.2073828131,-0.1765500456,2024-06-15 02:32:35.612643
21.65294238,-0.8068720102,-0.1989782006,-0.7799007297,2024-06-15 02:32:35.652942
21.69324138,-0.7292239666,-0.04744590074,-1.344331384,2024-06-15 02:32:35.693241
21.73354038,-0.7539278269,-0.09317772835,-1.621179461,2024-06-15 02:32:35.733540
21.77383938,-0.8952886462,-0.2080219537,-1.661870122,2024-06-15 02:32:35.773839
21.81413937,-1.030319333,-0.2770442665,-1.451830268,2024-06-15 02:32:35.814139
21.85443837,-0.7420834303,-0.5019107461,-1.585183859,2024-06-15 02:32:35.854438
21.89473737,-0.3956103921,-1.310090303,-1.901388049,2024-06-15 02:32:35.894737
21.93503646,-0.393825978,-1.197050452,-1.144981503,2024-06-15 02:32:35.935036
21.97533546,-0.7639844418,-0.2995642424,-0.1237087324,2024-06-15 02:32:35.975335
22.01563546,-0.5299143195,-0.3214910626,-0.2889600992,2024-06-15 02:32:36.015635
22.05593446,-0.2942810655,0.06467683613,0.06625054777,2024-06-15 02:32:36.055934
22.09623346,0.2152477652,-0.05902701616,0.1801903844,2024-06-15 02:32:36.096233
22.13653246,0.4136075079,0.01274146698,0.3664413393,2024-06-15 02:32:36.136532
22.17683146,0.4770764709,0.3103400171,0.3876109421,2024-06-15 02:32:36.176831
22.21713146,0.5440832376,-0.1271518171,0.1483260691,2024-06-15 02:32:36.217131
22.25743046,0.3052470684,0.6171981096,0.6069082022,2024-06-15 02:32:36.257430
22.29772946,0.229218781,0.630924046,0.2997942865,2024-06-15 02:32:36.297729
22.33802846,0.497086525,0.372102797,0.6299968362,2024-06-15 02:32:36.338028
22.37832746,0.08039981872,0.6712756753,0.9920349717,2024-06-15 02:32:36.378327
22.41862646,0.1765947193,0.8527491093,1.45211482,2024-06-15 02:32:36.418626
22.45892646,0.3749934733,0.6356819272,1.747137666,2024-06-15 02:32:36.458926
22.49922546,0.6825784445,0.270559907,1.902392507,2024-06-15 02:32:36.499225
22.53952446,0.8336769342,-0.0165916793,1.652710438,2024-06-15 02:32:36.539524
22.57982346,0.7214712501,-0.1701976806,1.477742553,2024-06-15 02:32:36.579823
22.62012246,0.4708611965,-0.07903558761,0.9869621396,2024-06-15 02:32:36.620122
22.66042146,0.1305525899,-0.1794350743,0.7083361149,2024-06-15 02:32:36.660421
