Time (s),X (µT),Y (µT),Z (µT),Datetime
5.895989958,178.1917725,-45.80656433,-184.161911,2024-06-15 02:32:19.895990
5.93628875,179.0715332,-46.38769531,-183.4450989,2024-06-15 02:32:19.936289
5.97658675,179.8632812,-48.23155212,-184.9574432,2024-06-15 02:32:19.976587
6.01688575,180.4448547,-49.49751282,-186.2475433,2024-06-15 02:32:20.016886
6.05718375,180.3485107,-51.03387451,-188.0661774,2024-06-15 02:32:20.057184
6.09748275,180.4532776,-52.07513428,-188.381424,2024-06-15 02:32:20.097483
6.13778175,181.1891174,-52.78887939,-188.522644,2024-06-15 02:32:20.137782
6.17807975,181.4335938,-52.50784302,-187.663147,2024-06-15 02:32:20.178080
6.21837875,181.7156982,-53.12658691,-188.7131348,2024-06-15 02:32:20.218379
6.25867775,181.9959106,-52.55723572,-187.7430267,2024-06-15 02:32:20.258678
6.29897575,183.7869568,-51.51879883,-185.9419098,2024-06-15 02:32:20.298976
6.33927475,184.2981262,-50.59605408,-183.5115662,2024-06-15 02:32:20.339275
6.37957375,183.5951233,-49.9589386,-182.2736053,2024-06-15 02:32:20.379574
6.41987175,183.15448,-49.75979614,-181.0684204,2024-06-15 02:32:20.419872
6.46017075,182.6604309,-49.38679504,-180.6773682,2024-06-15 02:32:20.460171
6.50046975,182.5201721,-49.3092804,-179.9704895,2024-06-15 02:32:20.500470
6.54076775,181.7776489,-49.17945862,-179.5492859,2024-06-15 02:32:20.540768
6.58106675,181.1886292,-49.05911255,-179.3966217,2024-06-15 02:32:20.581067
6.62136575,180.7767334,-48.83735657,-179.1118317,2024-06-15 02:32:20.621366
6.66166375,180.7810059,-48.81184387,-178.8480072,2024-06-15 02:32:20.661664
6.70196275,180.8043518,-48.67536926,-178.3868103,2024-06-15 02:32:20.701963
6.74226175,180.377594,-48.25888062,-178.1221161,2024-06-15 02:32:20.742262
6.78256075,178.9765015,-48.1006012,-178.4199066,2024-06-15 02:32:20.782561
6.82285875,177.0923767,-48.30366516,-178.6773224,2024-06-15 02:32:20.822859
6.86315775,176.4445496,-48.05249023,-178.4085541,2024-06-15 02:32:20.863158
6.903457,175.0608521,-47.98895264,-177.7234802,2024-06-15 02:32:20.903457
6.943756,173.4178162,-48.22232056,-178.0150604,2024-06-15 02:32:20.943756
6.984054,172.3242798,-48.4241333,-178.4264984,2024-06-15 02:32:20.984054
7.024353,171.4880066,-48.83963013,-179.3492432,2024-06-15 02:32:21.024353
7.064652,170.6683655,-49.28694153,-179.3058624,2024-06-15 02:32:21.064652
7.104951,170.1770325,-49.3296051,-179.322403,2024-06-15 02:32:21.104951
7.145249,169.58078,-49.47561646,-179.3589478,2024-06-15 02:32:21.145249
7.185548,168.7697754,-49.12748718,-178.8492126,2024-06-15 02:32:21.185548
7.225847,168.2859802,-49.68025208,-179.0561218,2024-06-15 02:32:21.225847
7.266146,167.9624023,-50.64437866,-181.2621613,2024-06-15 02:32:21.266146
7.306444,168.3094177,-52.00288391,-183.1435852,2024-06-15 02:32:21.306444
7.346743,168.5731812,-52.72290039,-185.0575562,2024-06-15 02:32:21.346743
7.387042,169.7425842,-52.41812134,-185.8064117,2024-06-15 02:32:21.387042
7.427341,169.6742249,-52.95193481,-185.9546509,2024-06-15 02:32:21.427341
7.46764,170.8093567,-54.82606506,-188.073761,2024-06-15 02:32:21.467640
7.507939,172.8594971,-57.20292664,-189.7355652,2024-06-15 02:32:21.507939
7.548237,173.7954712,-58.74822998,-190.838562,2024-06-15 02:32:21.548237
7.588536,174.8800659,-60.40583801,-194.9864502,2024-06-15 02:32:21.588536
7.628835,176.6311646,-61.16001892,-196.8005371,2024-06-15 02:32:21.628835
7.669134,178.6873474,-61.34661865,-194.8057709,2024-06-15 02:32:21.669134
7.709433,180.9576111,-60.96026611,-191.0477448,2024-06-15 02:32:21.709433
7.749732,183.8394165,-59.91822815,-186.7549744,2024-06-15 02:32:21.749732
7.79003,189.7279358,-57.14044189,-176.6602173,2024-06-15 02:32:21.790030
7.830329,193.8261719,-57.35243225,-176.2581787,2024-06-15 02:32:21.830329
7.870628,196.3574829,-61.27383423,-185.016098,2024-06-15 02:32:21.870628
7.910927333,194.5536804,-61.04685974,-181.043045,2024-06-15 02:32:21.910927
7.951226333,195.5354919,-64.63905334,-183.7239227,2024-06-15 02:32:21.951226
7.991525333,196.3251953,-66.29341125,-183.9576569,2024-06-15 02:32:21.991525
8.031824333,197.5805664,-66.66375732,-181.5712891,2024-06-15 02:32:22.031824
8.072123333,197.741394,-64.93762207,-179.5141754,2024-06-15 02:32:22.072123
8.112421333,198.4721375,-64.23719788,-178.6719513,2024-06-15 02:32:22.112421
8.152720333,198.9926758,-62.79264832,-178.891861,2024-06-15 02:32:22.152720
8.193019333,199.5534363,-61.44541931,-179.2898254,2024-06-15 02:32:22.193019
8.233318333,200.5072327,-60.57011414,-180.3760681,2024-06-15 02:32:22.233318
8.273617333,200.7349243,-60.95239258,-183.0532684,2024-06-15 02:32:22.273617
8.313916333,199.6210938,-61.18264771,-185.724823,2024-06-15 02:32:22.313916
8.354215333,198.236908,-60.22163391,-183.6766205,2024-06-15 02:32:22.354215
8.394514333,197.410553,-60.195755,-185.4515381,2024-06-15 02:32:22.394514
8.434813333,196.9795227,-60.62536621,-188.1690216,2024-06-15 02:32:22.434813
8.475112333,198.2579041,-61.05767822,-188.6647644,2024-06-15 02:32:22.475112
8.515411333,199.1374817,-61.16215515,-187.8963318,2024-06-15 02:32:22.515411
8.555709333,199.9143677,-61.59268188,-188.79039,2024-06-15 02:32:22.555709
8.596008333,201.074585,-61.33691406,-187.6205444,2024-06-15 02:32:22.596008
8.636307333,201.6786499,-60.7171936,-186.1338196,2024-06-15 02:32:22.636307
8.676606333,201.9136047,-60.44055176,-185.9928589,2024-06-15 02:32:22.676606
8.716905333,202.5428467,-59.49514771,-184.7803497,2024-06-15 02:32:22.716905
8.757204333,202.1254272,-58.65878296,-183.8270874,2024-06-15 02:32:22.757204
8.797503333,201.0895386,-57.77058411,-180.8991852,2024-06-15 02:32:22.797503
8.837802333,199.5184937,-57.39324951,-179.8769379,2024-06-15 02:32:22.837802
8.878101333,197.1572266,-56.97743225,-180.0616302,2024-06-15 02:32:22.878101
8.918400375,194.0737915,-57.3598938,-178.3154907,2024-06-15 02:32:22.918400
8.958699375,191.4181519,-57.05979919,-176.7484131,2024-06-15 02:32:22.958699
8.998998375,190.6354065,-57.11024475,-174.7841187,2024-06-15 02:32:22.998998
9.039297375,189.1218262,-57.01422119,-173.2547455,2024-06-15 02:32:23.039297
9.079596375,187.2294617,-56.67759705,-171.8360291,2024-06-15 02:32:23.079596
9.119895375,185.1264648,-56.44683838,-171.1473389,2024-06-15 02:32:23.119895
9.160194375,183.5314941,-56.35682678,-171.0159912,2024-06-15 02:32:23.160194
9.200493375,182.373291,-56.36520386,-173.8395081,2024-06-15 02:32:23.200493
9.240792375,180.7357178,-56.73051453,-176.8472443,2024-06-15 02:32:23.240792
9.281091375,180.6651917,-56.35845947,-176.2656708,2024-06-15 02:32:23.281091
9.321390375,181.0061951,-57.51907349,-179.6078186,2024-06-15 02:32:23.321390
9.361689375,182.0976257,-58.78129578,-181.5808258,2024-06-15 02:32:23.361689
9.401988375,183.6403809,-60.17706299,-183.1599426,2024-06-15 02:32:23.401988
9.442287375,185.7645264,-62.3177948,-184.9515076,2024-06-15 02:32:23.442287
9.482586375,188.0340881,-61.68540955,-182.9169922,2024-06-15 02:32:23.482586
9.522885375,189.3554993,-59.68743896,-177.7218628,2024-06-15 02:32:23.522885
9.563184375,189.3994141,-59.62870789,-177.4218597,2024-06-15 02:32:23.563184
9.603483375,189.2087402,-59.82698059,-177.1765289,2024-06-15 02:32:23.603483
9.643782375,189.5961914,-60.35974121,-177.016037,2024-06-15 02:32:23.643782
9.684081375,190.1945801,-59.79077148,-173.1843109,2024-06-15 02:32:23.684081
9.724380375,191.1818848,-59.46388245,-173.1274719,2024-06-15 02:32:23.724380
9.764679375,193.730835,-60.42590332,-174.497345,2024-06-15 02:32:23.764679
9.804978375,196.0508118,-61.63442993,-174.7132263,2024-06-15 02:32:23.804978
9.845277375,197.4920959,-62.23208618,-174.8952637,2024-06-15 02:32:23.845277
9.885576375,199.1282959,-62.65681458,-175.0343475,2024-06-15 02:32:23.885576
9.925875625,199.057312,-61.90956116,-175.8469086,2024-06-15 02:32:23.925876
9.966174625,196.8359375,-60.60188293,-175.1676025,2024-06-15 02:32:23.966175
10.00647362,193.2411499,-60.48681641,-176.6009064,2024-06-15 02:32:24.006474
10.04677263,191.2124634,-61.68235779,-184.5105896,2024-06-15 02:32:24.046773
10.08707263,192.7321777,-61.69256592,-185.0889893,2024-06-15 02:32:24.087073
10.12737163,194.2940063,-61.22706604,-185.8686371,2024-06-15 02:32:24.127372
10.16767063,194.853363,-60.1521759,-185.0666046,2024-06-15 02:32:24.167671
10.20796963,195.4249268,-59.49250793,-184.9515991,2024-06-15 02:32:24.207970
10.24826863,196.5910339,-58.40968323,-181.6156311,2024-06-15 02:32:24.248269
10.28856762,196.0404663,-57.32170105,-178.8032532,2024-06-15 02:32:24.288568
10.32886662,196.175354,-56.82128906,-178.4178009,2024-06-15 02:32:24.328867
10.36916562,195.4560242,-56.68211365,-178.1215363,2024-06-15 02:32:24.369166
10.40946463,194.2461548,-56.4553833,-176.6556396,2024-06-15 02:32:24.409465
10.44976363,193.9926147,-55.72793579,-174.2625122,2024-06-15 02:32:24.449764
10.49006263,193.4972839,-54.68432617,-171.0626526,2024-06-15 02:32:24.490063
10.53036163,191.9107971,-54.47808838,-168.6782684,2024-06-15 02:32:24.530362
10.57066063,189.6326904,-54.63729858,-169.1560516,2024-06-15 02:32:24.570661
10.61095962,187.193634,-55.1885376,-167.9962921,2024-06-15 02:32:24.610960
10.65125862,185.0811768,-55.8079834,-167.3014526,2024-06-15 02:32:24.651259
10.69155862,183.0916138,-57.18963623,-172.7004242,2024-06-15 02:32:24.691559
10.73185762,182.2434387,-57.34387207,-172.9115753,2024-06-15 02:32:24.731858
10.77215663,180.9994507,-57.71617126,-176.4018555,2024-06-15 02:32:24.772157
10.81245563,180.9457092,-57.24546814,-176.808197,2024-06-15 02:32:24.812456
10.85275463,181.1562805,-56.80212402,-179.5754395,2024-06-15 02:32:24.852755
10.89305363,180.8816223,-60.97335815,-189.2989197,2024-06-15 02:32:24.893054
10.93335183,183.8372192,-62.39109802,-188.6316376,2024-06-15 02:32:24.933352
10.97365083,186.978363,-62.909729,-186.880249,2024-06-15 02:32:24.973651
11.01394983,192.1810608,-61.76055908,-179.6802673,2024-06-15 02:32:25.013950
11.05424883,194.4230652,-61.1529541,-178.5854797,2024-06-15 02:32:25.054249
11.09454883,195.3471985,-62.40284729,-178.842041,2024-06-15 02:32:25.094549
11.13484783,198.6894836,-61.9684906,-173.706604,2024-06-15 02:32:25.134848
11.17514683,198.8989563,-61.74765015,-173.2948151,2024-06-15 02:32:25.175147
11.21544583,200.0746765,-62.58599854,-175.8814545,2024-06-15 02:32:25.215446
11.25574483,201.631134,-62.52798462,-175.9011993,2024-06-15 02:32:25.255745
11.29604383,202.3471069,-63.8916626,-177.7223663,2024-06-15 02:32:25.296044
11.33634283,203.265564,-65.09980774,-179.6846466,2024-06-15 02:32:25.336343
11.37664183,205.2319336,-66.22988892,-178.8353424,2024-06-15 02:32:25.376642
11.41694083,205.7752686,-66.36003113,-179.0514221,2024-06-15 02:32:25.416941
11.45724083,204.9210205,-66.44058228,-182.6595612,2024-06-15 02:32:25.457241
11.49753983,204.1251831,-65.96954346,-184.5292664,2024-06-15 02:32:25.497540
11.53783883,203.0909729,-66.27906799,-186.1451416,2024-06-15 02:32:25.537839
11.57813783,202.2122192,-66.47961426,-186.9058228,2024-06-15 02:32:25.578138
11.61843683,201.4491882,-67.17353821,-187.6519928,2024-06-15 02:32:25.618437
11.65873583,201.7252197,-68.48521423,-186.6836395,2024-06-15 02:32:25.658736
11.69903483,201.7425842,-68.56036377,-185.4842377,2024-06-15 02:32:25.699035
11.73933483,201.952179,-68.48693848,-183.8401031,2024-06-15 02:32:25.739335
11.77963383,201.5147705,-67.72323608,-182.9404144,2024-06-15 02:32:25.779634
11.81993283,201.2400208,-66.28970337,-183.0636292,2024-06-15 02:32:25.819933
11.86023183,201.8037415,-64.88934326,-181.0378113,2024-06-15 02:32:25.860232
11.90053083,201.9885864,-63.46165466,-177.2782745,2024-06-15 02:32:25.900531
11.94083046,201.2871094,-62.53862,-174.1255798,2024-06-15 02:32:25.940830
11.98113046,198.8081665,-62.33233643,-174.7745972,2024-06-15 02:32:25.981130
12.02142946,196.9677124,-62.94723511,-174.1710663,2024-06-15 02:32:26.021429
12.06172846,193.9312744,-63.323349,-173.519043,2024-06-15 02:32:26.061728
12.10202746,188.7061768,-64.23123169,-176.2451782,2024-06-15 02:32:26.102027
12.14232646,184.582489,-64.69406128,-177.2366486,2024-06-15 02:32:26.142326
12.18262546,181.8330688,-64.10479736,-177.2191772,2024-06-15 02:32:26.182625
12.22292446,181.0363159,-63.63536072,-178.7272034,2024-06-15 02:32:26.222924
12.26322446,183.3355408,-63.7963562,-180.001297,2024-06-15 02:32:26.263224
12.30352346,185.1566772,-64.76321411,-182.9551392,2024-06-15 02:32:26.303523
12.34382246,188.1328735,-66.16998291,-184.6094055,2024-06-15 02:32:26.343822
12.38412146,191.190094,-65.72848511,-184.4817352,2024-06-15 02:32:26.384121
12.42442046,190.6747742,-69.30697632,-187.8876648,2024-06-15 02:32:26.424420
12.46472046,194.3947754,-70.52760315,-182.0988007,2024-06-15 02:32:26.464720
12.50501946,195.3386841,-70.49403381,-178.7325592,2024-06-15 02:32:26.505019
12.54531846,196.3534546,-72.31304932,-180.3912506,2024-06-15 02:32:26.545318
12.58561746,198.1319275,-73.16383362,-179.7710571,2024-06-15 02:32:26.585617
12.62591646,199.2051697,-74.33195496,-178.6085663,2024-06-15 02:32:26.625916
12.66621546,201.0057373,-76.00860596,-180.2658691,2024-06-15 02:32:26.666215
12.70651546,202.8793945,-76.00437927,-179.5633545,2024-06-15 02:32:26.706515
12.74681446,201.7752991,-74.58929443,-180.011795,2024-06-15 02:32:26.746814
12.78711346,202.1051941,-74.4591217,-182.681015,2024-06-15 02:32:26.787113
12.82741246,201.7120056,-73.69454956,-183.7440796,2024-06-15 02:32:26.827412
12.86771146,203.1393433,-72.97180176,-183.7254791,2024-06-15 02:32:26.867711
12.90801071,204.0292053,-72.25621033,-184.0688477,2024-06-15 02:32:26.908011
12.94831071,203.3614197,-71.58280945,-185.5146332,2024-06-15 02:32:26.948311
12.98860971,202.6419067,-71.62947083,-183.9049835,2024-06-15 02:32:26.988610
13.02890871,200.3222351,-71.52519226,-183.8982544,2024-06-15 02:32:27.028909
13.06920771,199.9026184,-71.10842896,-183.8296967,2024-06-15 02:32:27.069208
13.10950671,200.7585449,-69.87472534,-182.3795319,2024-06-15 02:32:27.109507
13.14980571,200.7548218,-68.91107178,-181.2191925,2024-06-15 02:32:27.149806
13.19010571,199.7894897,-68.4133606,-180.169754,2024-06-15 02:32:27.190106
13.23040471,198.1390076,-67.94311523,-179.6239929,2024-06-15 02:32:27.230405
13.27070371,196.8756104,-67.5140686,-177.3919678,2024-06-15 02:32:27.270704
13.31100271,194.6600037,-66.76908875,-175.0131836,2024-06-15 02:32:27.311003
13.35130171,192.7931519,-66.5443573,-173.3220215,2024-06-15 02:32:27.351302
13.39160171,190.9077454,-65.76728821,-171.9156494,2024-06-15 02:32:27.391602
13.43190071,189.9470825,-65.06594849,-170.0408783,2024-06-15 02:32:27.431901
13.47219971,188.6427917,-64.23641968,-169.1699066,2024-06-15 02:32:27.472200
13.51249871,186.037262,-64.25759888,-170.4101715,2024-06-15 02:32:27.512499
13.55279771,185.8200073,-64.15625,-170.6866913,2024-06-15 02:32:27.552798
13.59309671,185.6858215,-63.88265991,-171.5485992,2024-06-15 02:32:27.593097
13.63339671,185.8623352,-63.82531738,-173.9458923,2024-06-15 02:32:27.633397
13.67369571,186.3348083,-64.41522217,-175.4032135,2024-06-15 02:32:27.673696
13.71399471,187.6206665,-65.44688416,-178.0395508,2024-06-15 02:32:27.713995
13.75429371,189.0934753,-66.88024902,-179.1876221,2024-06-15 02:32:27.754294
13.79459371,190.7879944,-67.79553223,-177.812973,2024-06-15 02:32:27.794594
13.83489271,192.2506409,-68.76615906,-178.2434235,2024-06-15 02:32:27.834893
13.87519171,193.1828003,-69.22924805,-177.1042938,2024-06-15 02:32:27.875192
13.91549012,194.7991028,-70.46569824,-175.9551086,2024-06-15 02:32:27.915490
13.95578913,196.4124451,-70.76597595,-175.5770416,2024-06-15 02:32:27.955789
13.99608813,197.6955261,-71.67268372,-175.8406525,2024-06-15 02:32:27.996088
14.03638813,200.5151978,-71.48013306,-174.8085938,2024-06-15 02:32:28.036388
14.07668713,202.928009,-71.98164368,-175.4021301,2024-06-15 02:32:28.076687
14.11698613,203.770874,-71.69099426,-177.4594727,2024-06-15 02:32:28.116986
14.15728512,204.1666565,-71.47750854,-178.2498779,2024-06-15 02:32:28.157285
14.19758512,204.8126831,-71.55474854,-178.5726166,2024-06-15 02:32:28.197585
14.23788412,203.9243774,-71.64460754,-179.7873993,2024-06-15 02:32:28.237884
14.27818312,201.699585,-71.71331787,-180.1213989,2024-06-15 02:32:28.278183
14.31848213,199.9735413,-72.53422546,-180.3510284,2024-06-15 02:32:28.318482
14.35878113,195.621521,-72.47409058,-182.6859894,2024-06-15 02:32:28.358781
14.39908113,193.7347107,-72.70013428,-182.6326141,2024-06-15 02:32:28.399081
14.43938013,194.0618896,-72.27157593,-180.4651337,2024-06-15 02:32:28.439380
14.47967913,193.5463562,-71.23484802,-178.9392395,2024-06-15 02:32:28.479679
14.51997812,193.0466309,-71.10694885,-176.421936,2024-06-15 02:32:28.519978
14.56027712,191.4108887,-71.03199768,-175.6637878,2024-06-15 02:32:28.560277
14.60057712,190.9215698,-70.63703918,-174.287796,2024-06-15 02:32:28.600577
14.64087612,188.0395813,-70.14108276,-178.9669495,2024-06-15 02:32:28.640876
14.68117513,186.1047974,-70.39276123,-176.8158264,2024-06-15 02:32:28.681175
14.72147413,184.5562744,-69.90383911,-172.8739471,2024-06-15 02:32:28.721474
14.76177313,181.1543884,-69.58834839,-174.6080933,2024-06-15 02:32:28.761773
14.80207313,177.072876,-69.43643188,-176.4434357,2024-06-15 02:32:28.802073
14.84237213,175.5468445,-68.65211487,-176.4444885,2024-06-15 02:32:28.842372
14.88267113,174.6148682,-70.19328308,-183.9201508,2024-06-15 02:32:28.882671
14.92297058,176.6542053,-72.7855072,-186.8408051,2024-06-15 02:32:28.922971
14.96326958,177.9737549,-73.35772705,-185.9911041,2024-06-15 02:32:28.963270
15.00356958,179.4525757,-73.93461609,-185.1772919,2024-06-15 02:32:29.003570
15.04386858,181.3967285,-73.64045715,-181.0712891,2024-06-15 02:32:29.043869
15.08416758,182.9690857,-73.09872437,-177.0184631,2024-06-15 02:32:29.084168
15.12446658,184.7222595,-72.89152527,-173.6065521,2024-06-15 02:32:29.124467
15.16476658,187.9682007,-71.64149475,-169.6165161,2024-06-15 02:32:29.164767
15.20506558,190.2469788,-70.89744568,-168.4546204,2024-06-15 02:32:29.205066
15.24536458,192.3905029,-70.67726135,-168.2899017,2024-06-15 02:32:29.245365
15.28566358,195.2558289,-70.26483154,-167.1628113,2024-06-15 02:32:29.285664
15.32596358,197.4994202,-70.12263489,-166.8948212,2024-06-15 02:32:29.325964
15.36626258,198.506134,-70.05690002,-168.6061096,2024-06-15 02:32:29.366263
15.40656158,199.1436768,-70.32675171,-169.1994476,2024-06-15 02:32:29.406562
15.44686058,200.2082214,-70.74327087,-169.6448517,2024-06-15 02:32:29.446861
15.48715958,199.9913025,-71.36636353,-171.4615936,2024-06-15 02:32:29.487160
15.52745958,198.8464661,-71.31640625,-173.632431,2024-06-15 02:32:29.527460
15.56775858,197.0227966,-71.72782898,-176.8754272,2024-06-15 02:32:29.567759
15.60805758,195.4882507,-72.44926453,-177.3995972,2024-06-15 02:32:29.608058
15.64835658,195.1998901,-73.39604187,-177.9480591,2024-06-15 02:32:29.648357
15.68865658,195.7936401,-74.06344604,-177.4855957,2024-06-15 02:32:29.688657
15.72895558,196.6225891,-73.71374512,-175.8421783,2024-06-15 02:32:29.728956
15.76925458,197.0606079,-73.04769897,-174.4705505,2024-06-15 02:32:29.769255
15.80955358,197.1786499,-72.32144165,-173.3531494,2024-06-15 02:32:29.809554
15.84985258,196.9571533,-71.83747864,-172.2711945,2024-06-15 02:32:29.849853
15.89015258,196.6421509,-71.94544983,-170.5476532,2024-06-15 02:32:29.890153
15.93045096,195.0750427,-72.00608826,-170.4286499,2024-06-15 02:32:29.930451
15.97074996,192.8284607,-72.58241272,-170.5259857,2024-06-15 02:32:29.970750
16.01104896,191.0952759,-73.02430725,-170.7285767,2024-06-15 02:32:30.011049
16.05134896,189.0473022,-73.35612488,-172.8804169,2024-06-15 02:32:30.051349
16.09164796,187.742218,-73.53817749,-173.8444672,2024-06-15 02:32:30.091648
16.13194696,186.5981445,-73.33148193,-176.0384674,2024-06-15 02:32:30.131947
16.17224596,186.3190613,-73.03274536,-176.5710297,2024-06-15 02:32:30.172246
16.21254596,186.8674927,-73.37156677,-176.7100677,2024-06-15 02:32:30.212546
16.25284496,188.3239746,-74.21269226,-177.3109589,2024-06-15 02:32:30.252845
16.29314396,189.4747314,-75.17584229,-178.1771698,2024-06-15 02:32:30.293144
16.33344296,190.5606995,-75.92622375,-179.4929352,2024-06-15 02:32:30.333443
16.37374296,191.6838989,-76.50344849,-180.1199188,2024-06-15 02:32:30.373743
16.41404196,193.2828979,-76.8692627,-177.8154297,2024-06-15 02:32:30.414042
16.45434096,194.8237,-76.38893127,-174.8936157,2024-06-15 02:32:30.454341
16.49463996,196.2660217,-76.53500366,-174.3460999,2024-06-15 02:32:30.494640
16.53493996,197.6759338,-76.6594696,-173.0142059,2024-06-15 02:32:30.534940
16.57523896,200.1549988,-76.80659485,-172.7438049,2024-06-15 02:32:30.575239
16.61553796,201.3022156,-77.29586792,-173.70784,2024-06-15 02:32:30.615538
16.65583696,203.5670776,-77.91966248,-174.0707703,2024-06-15 02:32:30.655837
16.69613696,205.6039734,-77.91722107,-175.2224426,2024-06-15 02:32:30.696137
16.73643596,206.5998535,-78.17504883,-176.7547455,2024-06-15 02:32:30.736436
16.77673496,205.8391418,-78.26699829,-177.9184418,2024-06-15 02:32:30.776735
16.81703396,203.6552429,-78.06539917,-179.9302979,2024-06-15 02:32:30.817034
16.85733296,201.6520996,-77.56503296,-181.7097626,2024-06-15 02:32:30.857333
16.89763296,200.5708313,-77.23355103,-182.6041718,2024-06-15 02:32:30.897633
16.93793183,200.9148254,-76.6973877,-181.7645721,2024-06-15 02:32:30.937932
16.97823083,201.2785645,-75.78215027,-180.3991852,2024-06-15 02:32:30.978231
17.01852983,201.2706909,-74.31465149,-179.4511108,2024-06-15 02:32:31.018530
17.05882983,201.0189514,-73.44540405,-177.5964355,2024-06-15 02:32:31.058830
17.09912883,200.4604797,-72.98214722,-175.8374634,2024-06-15 02:32:31.099129
17.13942783,199.1105347,-72.733078,-175.3201447,2024-06-15 02:32:31.139428
17.17972683,197.7878723,-72.57933044,-173.6257477,2024-06-15 02:32:31.179727
17.22002683,196.4081116,-72.66217041,-172.9463196,2024-06-15 02:32:31.220027
17.26032583,194.5787659,-72.50758362,-172.7197113,2024-06-15 02:32:31.260326
17.30062483,191.2203064,-73.02400208,-172.0809784,2024-06-15 02:32:31.300625
17.34092383,188.5930786,-73.07627869,-171.4032288,2024-06-15 02:32:31.340924
17.38122383,187.5078125,-73.46031189,-172.3471375,2024-06-15 02:32:31.381224
17.42152283,187.4870911,-73.21310425,-173.4510651,2024-06-15 02:32:31.421523
17.46182183,187.9794617,-73.36178589,-175.7906342,2024-06-15 02:32:31.461822
17.50212083,189.0116882,-74.10498047,-178.2927704,2024-06-15 02:32:31.502121
17.54242083,190.6563721,-75.57043457,-180.125473,2024-06-15 02:32:31.542421
17.58271983,191.9797363,-76.67950439,-180.4551392,2024-06-15 02:32:31.582720
17.62301883,193.2054138,-77.62992859,-180.2386169,2024-06-15 02:32:31.623019
17.66331783,194.1684265,-78.35510254,-180.1770935,2024-06-15 02:32:31.663318
17.70361783,196.3347778,-77.86943054,-176.8861389,2024-06-15 02:32:31.703618
17.74391683,199.2991028,-76.25517273,-173.269043,2024-06-15 02:32:31.743917
17.78421583,202.5905762,-75.52590942,-170.9312439,2024-06-15 02:32:31.784216
17.82451483,204.3220825,-75.81718445,-170.7667999,2024-06-15 02:32:31.824515
17.86481383,205.9075623,-75.92749023,-170.7405548,2024-06-15 02:32:31.864814
17.90511383,208.1992493,-76.71650696,-172.0665894,2024-06-15 02:32:31.905114
17.945413,210.1329346,-77.13665771,-172.7973938,2024-06-15 02:32:31.945413
17.985712,210.3234253,-77.5604248,-175.2944489,2024-06-15 02:32:31.985712
18.026011,209.0835266,-77.61820984,-176.7901764,2024-06-15 02:32:32.026011
18.066311,207.3933105,-78.01408386,-178.8162689,2024-06-15 02:32:32.066311
18.10661,205.8534851,-78.21772766,-180.3985596,2024-06-15 02:32:32.106610
18.146909,204.8997498,-78.80012512,-181.026062,2024-06-15 02:32:32.146909
18.187208,204.7187195,-78.78244019,-180.355835,2024-06-15 02:32:32.187208
18.227508,204.510376,-77.94638062,-179.2438202,2024-06-15 02:32:32.227508
18.267807,203.9987488,-77.14039612,-177.9289551,2024-06-15 02:32:32.267807
18.308106,203.5436401,-76.48864746,-175.6607666,2024-06-15 02:32:32.308106
18.348405,202.4762573,-75.995224,-172.923233,2024-06-15 02:32:32.348405
18.388705,200.1947632,-75.48495483,-171.5955048,2024-06-15 02:32:32.388705
18.429004,198.4208374,-75.51307678,-170.1918945,2024-06-15 02:32:32.429004
18.469303,197.56427,-75.84263611,-168.6607971,2024-06-15 02:32:32.469303
18.509602,195.6100159,-76.23257446,-167.940033,2024-06-15 02:32:32.509602
18.549902,193.0796814,-76.659729,-167.6575928,2024-06-15 02:32:32.549902
18.590201,190.8904724,-76.67425537,-169.5534668,2024-06-15 02:32:32.590201
18.6305,190.2188721,-76.27316284,-171.9887848,2024-06-15 02:32:32.630500
18.670799,191.0881958,-76.69926453,-172.1373596,2024-06-15 02:32:32.670799
18.711099,192.2628479,-77.23207092,-174.8744812,2024-06-15 02:32:32.711099
18.751398,193.9687195,-78.12031555,-174.7873077,2024-06-15 02:32:32.751398
18.791697,196.282196,-78.86543274,-174.388031,2024-06-15 02:32:32.791697
18.831996,198.3551331,-79.12391663,-172.6650543,2024-06-15 02:32:32.831996
18.872296,199.5485535,-79.49702454,-170.3159027,2024-06-15 02:32:32.872296
18.912595,201.1780396,-79.46127319,-168.6148376,2024-06-15 02:32:32.912595
18.95289387,203.0734253,-79.25944519,-167.860199,2024-06-15 02:32:32.952894
18.99319288,206.090332,-78.85346985,-167.6172791,2024-06-15 02:32:32.993193
19.03349188,209.1040344,-78.68418884,-168.1815643,2024-06-15 02:32:33.033492
19.07379188,211.036499,-78.55699158,-168.2745972,2024-06-15 02:32:33.073792
19.11409088,211.9570618,-78.44717407,-169.8210297,2024-06-15 02:32:33.114091
19.15438988,209.6897583,-77.77230835,-172.4490814,2024-06-15 02:32:33.154390
19.19468887,208.1245728,-77.05833435,-173.4909058,2024-06-15 02:32:33.194689
19.23498887,205.7108459,-76.87997437,-177.065506,2024-06-15 02:32:33.234989
19.27528787,204.2475891,-77.26579285,-176.7634277,2024-06-15 02:32:33.275288
19.31558687,203.4476318,-77.47396851,-177.2194214,2024-06-15 02:32:33.315587
19.35588588,203.2321777,-76.85383606,-175.1092987,2024-06-15 02:32:33.355886
