Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
102.0113912,-0.7467303276,0.03783130646,-0.4782527685,2024-06-11 14:44:06.011391
102.0519115,-0.2804396152,-0.1163988113,-0.5193772912,2024-06-11 14:44:06.051912
102.092372,0.5336766243,0.3493528366,-0.1141637787,2024-06-11 14:44:06.092372
102.1329011,0.283829689,0.1843318939,-0.2072786987,2024-06-11 14:44:06.132901
102.173381,0.0590236187,-0.01343822479,-0.4130021632,2024-06-11 14:44:06.173381
102.213794,-0.3155865669,0.06891345978,-0.2426650226,2024-06-11 14:44:06.213794
102.2543083,-0.7371213436,-0.06115436554,0.05667381734,2024-06-11 14:44:06.254308
102.2947635,-0.9450354576,-0.1414937973,0.019134067,2024-06-11 14:44:06.294764
102.3352433,-0.4725899696,-0.136762619,0.3258053362,2024-06-11 14:44:06.335243
102.3757231,0.007459163666,-0.09518527985,0.8278793097,2024-06-11 14:44:06.375723
102.4162029,0.2658112049,0.0306892395,0.925383687,2024-06-11 14:44:06.416203
102.4566674,0.3113603592,0.191037178,0.8526492119,2024-06-11 14:44:06.456667
102.4971407,0.4202241898,0.1944694519,0.3972754478,2024-06-11 14:44:06.497141
102.5376361,0.3776619434,0.08012962341,0.3036295176,2024-06-11 14:44:06.537636
102.578109,0.198176384,-0.02893733978,0.5902926326,2024-06-11 14:44:06.578109
102.6186004,-0.2122721672,0.1708755493,0.8334193826,2024-06-11 14:44:06.618600
102.659086,-0.2848763466,0.5260953903,0.8346223831,2024-06-11 14:44:06.659086
102.6995516,0.132704258,0.08629322052,1.415270686,2024-06-11 14:44:06.699552
102.7400339,0.1332597733,-1.663484573,2.488210201,2024-06-11 14:44:06.740034
102.7805268,0.5085053444,-1.54050827,0.2743113041,2024-06-11 14:44:06.780527
102.8210333,-0.5540070534,0.7368021011,-1.729105473,2024-06-11 14:44:06.821033
102.8614803,-0.2972216606,0.6436901093,-2.714691877,2024-06-11 14:44:06.861480
102.9019365,-0.2553012371,-0.3316898346,-0.9886193275,2024-06-11 14:44:06.901937
102.9424155,-0.6977436543,0.3591213226,-0.2332293987,2024-06-11 14:44:06.942415
102.9829226,-0.6428413391,-0.252196312,1.583450317,2024-06-11 14:44:06.982923
103.0233849,0.315510273,-1.093396187,2.180017233,2024-06-11 14:44:07.023385
103.063864,1.683351994,2.209327221,0.853758812,2024-06-11 14:44:07.063864
103.1043765,0.8945770264,2.900853634,0.909943819,2024-06-11 14:44:07.104377
103.1448884,-0.3303425312,-0.02920913696,0.02268004417,2024-06-11 14:44:07.144888
103.1853686,-1.431744099,-0.5714130402,0.851473093,2024-06-11 14:44:07.185369
103.2258485,-2.702260017,0.7913088799,-1.449342489,2024-06-11 14:44:07.225848
103.2662431,-1.755874515,1.000451088,-1.2901752,2024-06-11 14:44:07.266243
103.3067375,4.528326988,-4.712285995,2.478560925,2024-06-11 14:44:07.306737
103.3472465,2.801845551,-2.781481743,3.033199787,2024-06-11 14:44:07.347246
103.3877265,2.938894272,4.904347897,-2.635255575,2024-06-11 14:44:07.387726
103.4281903,0.0716791153,4.696352005,-2.531395197,2024-06-11 14:44:07.428190
103.4686752,0.9736714363,-0.7039556503,0.3128041923,2024-06-11 14:44:07.468675
103.5091388,-1.876595974,-2.951978683,1.823072314,2024-06-11 14:44:07.509139
103.5496253,-1.973813534,0.3730125427,-1.031933069,2024-06-11 14:44:07.549625
103.5901171,-1.2469666,-0.003529548645,-1.59321022,2024-06-11 14:44:07.590117
103.6305875,-1.060690165,-1.249357224,-0.2792194486,2024-06-11 14:44:07.630588
103.671061,-1.207937956,-0.216337204,-0.5497889519,2024-06-11 14:44:07.671061
103.7115393,-1.16478157,-0.0378370285,1.624690533,2024-06-11 14:44:07.711539
103.7520107,-0.5943149328,-0.2906217575,1.647727013,2024-06-11 14:44:07.752011
103.7925078,-0.1586983204,0.2131185532,0.7014614344,2024-06-11 14:44:07.792508
103.8329945,0.6801257133,0.9694356918,0.3764715195,2024-06-11 14:44:07.832994
103.8734631,1.139901638,0.958568573,0.2715429068,2024-06-11 14:44:07.873463
103.9140032,-0.5969918966,0.2070531845,0.5714628696,2024-06-11 14:44:07.914003
103.954418,-1.539292693,-0.2624025345,0.3669046164,2024-06-11 14:44:07.954418
103.9949223,-1.558841348,-0.2050533295,0.5762676001,2024-06-11 14:44:07.994922
104.0353517,-1.253854513,0.2100543976,1.040280342,2024-06-11 14:44:08.035352
104.0758556,-0.3182327747,-0.3862018585,0.9709192514,2024-06-11 14:44:08.075856
104.1163446,-0.5248657465,-1.575536728,1.485061646,2024-06-11 14:44:08.116345
104.1568405,-0.3493562937,-1.575064659,1.914986014,2024-06-11 14:44:08.156841
104.1973198,0.538767457,-2.173294067,3.478988171,2024-06-11 14:44:08.197320
104.2377716,-1.227387071,-3.916652679,6.503800869,2024-06-11 14:44:08.237772
104.2782354,-1.534484744,-3.575259209,2.332645416,2024-06-11 14:44:08.278235
104.3187117,1.282029986,-0.4524316788,1.663293123,2024-06-11 14:44:08.318712
104.359211,4.42443943,1.830820084,2.223998785,2024-06-11 14:44:08.359211
104.3996401,1.482890606,-0.7230529785,-1.521190643,2024-06-11 14:44:08.399640
104.4401549,2.03869319,-0.5524768829,-4.939109802,2024-06-11 14:44:08.440155
104.4806514,-0.209113121,-2.308176994,-4.785102367,2024-06-11 14:44:08.480651
104.5211238,-1.681385756,-1.326890945,-3.438616037,2024-06-11 14:44:08.521124
104.5615926,-3.295828104,0.5350203514,-4.46997118,2024-06-11 14:44:08.561593
104.6020764,-3.831206083,1.15920496,-3.353926659,2024-06-11 14:44:08.602076
104.6425881,-1.634752035,2.127849579,-4.667485714,2024-06-11 14:44:08.642588
104.6830513,-0.08693909645,3.177436829,-5.148173332,2024-06-11 14:44:08.683051
104.7235248,1.327172756,2.425207138,1.226109028,2024-06-11 14:44:08.723525
104.7640301,4.395397186,-6.544379234,17.64902306,2024-06-11 14:44:08.764030
104.804523,2.977116585,-0.6290769577,0.8699746132,2024-06-11 14:44:08.804523
104.8449493,-0.3044352531,1.729971886,-5.613591671,2024-06-11 14:44:08.844949
104.8854228,1.492575407,-5.615590096,1.777505159,2024-06-11 14:44:08.885423
104.9258788,1.132816315,-0.9207811356,-3.43350172,2024-06-11 14:44:08.925879
104.9663406,-1.304080486,4.74556303,-5.972500801,2024-06-11 14:44:08.966341
105.0068943,0.4050657749,0.4809656143,-3.883214951,2024-06-11 14:44:09.006894
105.0473475,0.5408251286,-4.103790283,-3.832720041,2024-06-11 14:44:09.047348
105.0878243,-1.966748238,0.3053674698,-4.950246811,2024-06-11 14:44:09.087824
105.1283193,-1.893006563,0.2463502884,1.610275745,2024-06-11 14:44:09.128319
105.1687981,1.468678713,0.6090660095,6.64936161,2024-06-11 14:44:09.168798
105.2092647,0.7410571575,0.9472923279,-0.2389529347,2024-06-11 14:44:09.209265
105.2497594,1.015729904,1.32078886,-0.07200232148,2024-06-11 14:44:09.249759
105.2902075,0.4843592644,-1.172199249,-0.2741183043,2024-06-11 14:44:09.290207
105.3307017,-2.078588009,-1.079751968,-0.6439208388,2024-06-11 14:44:09.330702
105.3711735,-3.190546751,-1.493185997,-1.987697959,2024-06-11 14:44:09.371173
105.4116565,-3.665724277,-1.419563293,-2.32513237,2024-06-11 14:44:09.411657
105.4521521,-2.778903008,-1.559579849,-3.360242605,2024-06-11 14:44:09.452152
105.4926324,3.343781471,-2.716726303,-4.470310688,2024-06-11 14:44:09.492632
105.5330931,6.411013603,-1.593818665,-1.389680862,2024-06-11 14:44:09.533093
105.5735705,1.354560375,-1.409816742,5.1474123,2024-06-11 14:44:09.573571
105.6141035,1.79185915,0.5835261345,0.3476734161,2024-06-11 14:44:09.614103
105.6545007,0.2014160156,3.204375267,-5.245510578,2024-06-11 14:44:09.654501
105.6949795,-1.652108192,3.003288746,-6.055455685,2024-06-11 14:44:09.694980
105.735493,0.2204566002,1.520457268,-4.464168549,2024-06-11 14:44:09.735493
105.7759276,0.9054777622,1.974184513,-3.402360916,2024-06-11 14:44:09.775928
105.8164511,-0.3825292587,1.805526733,-3.965945721,2024-06-11 14:44:09.816451
105.8569568,-0.06322050095,0.8771772385,-4.042788029,2024-06-11 14:44:09.856957
105.8974261,1.753629446,-0.7790622711,-3.373579025,2024-06-11 14:44:09.897426
105.9379049,4.213882446,-0.9174919128,-0.7096990347,2024-06-11 14:44:09.937905
105.9783632,6.384975433,-3.069442749,2.424355268,2024-06-11 14:44:09.978363
106.018864,6.183784962,-7.039361954,13.29573536,2024-06-11 14:44:10.018864
106.0593358,1.441369057,1.876365662,7.550398827,2024-06-11 14:44:10.059336
106.099827,1.170866489,-0.7786254883,0.6321331263,2024-06-11 14:44:10.099827
106.140305,-0.7535762787,-2.193263054,0.1737465858,2024-06-11 14:44:10.140305
106.1807207,-2.625184059,-0.3636722565,0.7154427767,2024-06-11 14:44:10.180721
106.2212529,-3.073256731,1.692938328,-0.5856120586,2024-06-11 14:44:10.221253
106.2617656,-2.410042048,1.925014973,-0.9374120235,2024-06-11 14:44:10.261766
106.3021988,-0.8673450947,2.401601315,-1.310469031,2024-06-11 14:44:10.302199
106.3427001,1.331152201,1.36890173,4.988429546,2024-06-11 14:44:10.342700
106.3831503,-1.874803543,0.5839500427,-0.9481111765,2024-06-11 14:44:10.383150
106.4235951,-0.7173573971,-3.526414871,1.367941856,2024-06-11 14:44:10.423595
106.4641033,2.525575161,-0.6630058289,-2.104038477,2024-06-11 14:44:10.464103
106.5046323,-2.6653018,-0.4901371002,-3.09564805,2024-06-11 14:44:10.504632
106.5450396,-5.685992241,-4.634897232,-3.495059967,2024-06-11 14:44:10.545040
106.5855191,5.301115036,-0.8992624283,0.7152409554,2024-06-11 14:44:10.585519
106.6259987,1.529739618,5.702108383,2.455927372,2024-06-11 14:44:10.625999
106.6665007,-1.826549292,2.945473671,5.150403023,2024-06-11 14:44:10.666501
106.7069836,-0.8429021835,-3.593076229,6.67345047,2024-06-11 14:44:10.706984
106.7474657,-4.471901417,-2.273203373,5.352400303,2024-06-11 14:44:10.747466
106.7879449,-4.234729767,2.611852646,1.750878811,2024-06-11 14:44:10.787945
106.8284304,-1.979434967,2.688864708,1.090513706,2024-06-11 14:44:10.828430
106.868918,0.3264813423,1.767226696,0.6164619923,2024-06-11 14:44:10.868918
106.9093948,-0.5611391068,2.740859032,3.610032082,2024-06-11 14:44:10.909395
106.949876,-2.286049843,2.597189903,0.5740180016,2024-06-11 14:44:10.949876
106.9903685,-3.967749596,-2.382746696,5.390869141,2024-06-11 14:44:10.990369
107.0308354,5.881088257,-6.397369385,0.3846549988,2024-06-11 14:44:11.030835
107.0713194,-0.7038090229,3.851224899,-5.143004417,2024-06-11 14:44:11.071319
107.1117962,0.5536410809,4.723428726,-0.3961757421,2024-06-11 14:44:11.111796
107.1522785,0.8101725578,-2.4515028,1.683428526,2024-06-11 14:44:11.152278
107.1927624,-2.585537195,-1.387519836,-1.312485456,2024-06-11 14:44:11.192762
107.2332324,-1.96541357,-0.3244228363,0.8173748255,2024-06-11 14:44:11.233232
107.2737253,-1.682633638,-1.544884682,0.6606705189,2024-06-11 14:44:11.273725
107.3142039,-1.035152435,0.5003271103,0.1240378469,2024-06-11 14:44:11.314204
107.3546839,1.42500782,2.656529903,0.3441141844,2024-06-11 14:44:11.354684
107.3951178,1.131695747,0.7576322556,0.5048940182,2024-06-11 14:44:11.395118
107.435603,-1.970605135,-0.7533893585,0.5795653462,2024-06-11 14:44:11.435603
107.4760822,-3.415311337,-1.250709534,1.554395437,2024-06-11 14:44:11.476082
107.5165612,-3.497545481,-2.15219593,2.918560743,2024-06-11 14:44:11.516561
107.5570645,-2.002117634,-3.330648422,1.69505322,2024-06-11 14:44:11.557064
107.5975489,2.163281918,-4.303893089,0.9719813466,2024-06-11 14:44:11.597549
107.6380351,4.633304596,-1.470745087,3.028466225,2024-06-11 14:44:11.638035
107.6785023,4.184654236,0.003419876099,2.537385225,2024-06-11 14:44:11.678502
107.7189704,5.5635252,1.384366035,-3.223926783,2024-06-11 14:44:11.718970
107.7594602,2.249318838,3.380057812,-5.356878757,2024-06-11 14:44:11.759460
107.7999702,0.8579714298,2.798081398,-4.525612831,2024-06-11 14:44:11.799970
107.8404365,0.2787947655,0.3997621536,-4.450632095,2024-06-11 14:44:11.840436
107.8808992,-1.289923429,0.9988980293,-3.208423853,2024-06-11 14:44:11.880899
107.9213768,-1.784675956,1.432002068,-2.375576019,2024-06-11 14:44:11.921377
107.9618393,-1.835564017,1.009634972,-1.126318932,2024-06-11 14:44:11.961839
108.0023153,-0.7393170595,-0.1754283905,4.490386963,2024-06-11 14:44:12.002315
108.0428136,0.6368985176,-0.8153772354,6.145881653,2024-06-11 14:44:12.042814
108.0833016,3.450927973,-0.0397605896,1.162380457,2024-06-11 14:44:12.083302
108.1237638,5.673562527,-2.06256485,-1.98020494,2024-06-11 14:44:12.123764
108.1642348,5.090466022,-3.912650108,-4.455770493,2024-06-11 14:44:12.164235
108.2047353,1.606085062,2.877263069,-2.206784248,2024-06-11 14:44:12.204735
108.2452142,-0.8861910105,5.105792999,-1.104622245,2024-06-11 14:44:12.245214
108.2856939,2.347556591,0.1013288498,-1.659100056,2024-06-11 14:44:12.285694
108.3261712,4.437082291,-2.591759682,-2.742744446,2024-06-11 14:44:12.326171
108.3666218,-1.449857831,-0.6527519226,-3.156971693,2024-06-11 14:44:12.366622
108.4071184,-4.122134209,-0.7125377655,4.858953953,2024-06-11 14:44:12.407118
108.4476199,-1.347648621,1.110752106,-0.03629469126,2024-06-11 14:44:12.447620
108.4880875,-1.300161362,0.2365198135,-0.3998705149,2024-06-11 14:44:12.488088
108.5285385,-0.4759184122,-0.8357772827,-0.3794169128,2024-06-11 14:44:12.528538
108.569053,1.207420111,-0.1712493896,3.468357325,2024-06-11 14:44:12.569053
108.6095358,-0.9097446203,0.5172176361,1.648465157,2024-06-11 14:44:12.609536
108.6500128,-1.3826859,1.265856743,0.3317026198,2024-06-11 14:44:12.650013
108.6904731,-2.615733385,-1.43632412,-0.3182494044,2024-06-11 14:44:12.690473
108.7309717,-3.388072491,-3.309211731,-1.44917655,2024-06-11 14:44:12.730972
108.7714195,-0.9021213055,-1.857737541,-1.120625138,2024-06-11 14:44:12.771419
108.8119551,3.865594625,1.163858414,0.1133392602,2024-06-11 14:44:12.811955
108.8524173,7.019704342,1.371115685,3.077721596,2024-06-11 14:44:12.852417
108.8928954,2.458307981,-1.212461472,0.98699224,2024-06-11 14:44:12.892895
108.9333255,2.441748619,-0.228386879,-1.750941634,2024-06-11 14:44:12.933325
108.9738257,-1.738432169,-1.521118164,-4.743502617,2024-06-11 14:44:12.973826
109.0143745,-0.8292655945,-0.741692543,-4.835979939,2024-06-11 14:44:13.014375
109.0547923,1.344791412,0.2934675217,-4.684996605,2024-06-11 14:44:13.054792
109.0953175,2.31006813,2.580943584,-5.827863693,2024-06-11 14:44:13.095317
109.1357302,2.145760298,3.278157234,-6.327077866,2024-06-11 14:44:13.135730
109.1762091,3.249547958,0.3050870895,-2.937490702,2024-06-11 14:44:13.176209
109.2167255,0.3506536484,-4.209497452,2.068089962,2024-06-11 14:44:13.216725
109.2572069,-0.04716825485,-0.6064481735,0.6304118633,2024-06-11 14:44:13.257207
109.2976567,1.890868664,0.9119400978,0.3001737595,2024-06-11 14:44:13.297657
109.3381465,0.7627701759,0.1645059586,-0.1302204132,2024-06-11 14:44:13.338146
109.3786018,-1.107161522,-1.156142235,1.848250628,2024-06-11 14:44:13.378602
109.4190577,-1.072887897,0.6346883774,5.000151157,2024-06-11 14:44:13.419058
109.4596055,-1.540500641,1.286571503,1.670946121,2024-06-11 14:44:13.459605
109.5000503,-1.126643419,0.05830955505,-1.713699818,2024-06-11 14:44:13.500050
109.5405461,-0.03287982941,1.608096123,-3.275188446,2024-06-11 14:44:13.540546
109.5810261,1.053145885,0.9970664978,-3.568244696,2024-06-11 14:44:13.581026
109.6214888,2.788148165,-0.6635246277,-2.587938786,2024-06-11 14:44:13.621489
109.6619643,3.952006578,-0.6413822174,-0.3147616982,2024-06-11 14:44:13.661964
109.7024585,6.292125702,-1.463019371,0.7036352754,2024-06-11 14:44:13.702459
109.742934,8.335867882,-0.2955656052,1.617097735,2024-06-11 14:44:13.742934
109.7834033,0.4422969818,-1.90989399,18.82086754,2024-06-11 14:44:13.783403
109.8239342,2.367052078,-0.3899011612,2.778163671,2024-06-11 14:44:13.823934
109.8644284,-5.479431152,-3.131308556,-3.568511963,2024-06-11 14:44:13.864428
109.9048598,-5.033291817,-3.104068756,-4.181302071,2024-06-11 14:44:13.904860
109.9453082,-3.49549222,-1.432612419,-5.506593704,2024-06-11 14:44:13.945308
109.9857906,-3.685204506,0.4431037903,-2.570324898,2024-06-11 14:44:13.985791
110.0262692,-1.91602695,1.598201752,-2.286517143,2024-06-11 14:44:14.026269
110.0667494,1.580426693,0.1221570969,-2.470814228,2024-06-11 14:44:14.066749
110.1072406,3.273425102,-0.7464704514,-2.011526346,2024-06-11 14:44:14.107241
110.1477384,4.304225445,1.478292465,9.72246933,2024-06-11 14:44:14.147738
110.1882263,-1.524504304,-0.7564487457,2.57972002,2024-06-11 14:44:14.188226
110.2287118,-2.710680485,-0.8591146469,0.762368083,2024-06-11 14:44:14.228712
110.2691738,-1.235275149,-0.7131929398,0.6635500193,2024-06-11 14:44:14.269174
110.309656,-0.7192440033,-0.5861444473,-3.473144293,2024-06-11 14:44:14.309656
110.3501246,-0.6607780457,-0.02062129974,-2.210213184,2024-06-11 14:44:14.350125
110.3905891,0.4671833515,0.3800039291,-1.463451862,2024-06-11 14:44:14.390589
110.4310585,0.3609538078,0.3712282181,2.885332584,2024-06-11 14:44:14.431059
110.471579,-2.044109344,-0.6588821411,0.9617159367,2024-06-11 14:44:14.471579
110.5120437,-3.168660164,-1.062391281,-1.106290102,2024-06-11 14:44:14.512044
110.5525047,-1.635117531,-0.2774295807,-2.305423737,2024-06-11 14:44:14.552505
110.5929974,-0.4865646362,0.03985309601,-1.98899889,2024-06-11 14:44:14.592997
110.6334595,0.2654428482,0.4029273987,0.3209104538,2024-06-11 14:44:14.633460
110.673933,0.8513674736,-0.1676034927,1.782968521,2024-06-11 14:44:14.673933
110.7144807,1.305699825,-0.328543663,0.9734647274,2024-06-11 14:44:14.714481
110.7549755,2.386674404,0.853386879,-1.002382159,2024-06-11 14:44:14.754976
110.7954553,0.6874680519,1.213284492,-1.035921335,2024-06-11 14:44:14.795455
110.8359358,0.3346223831,0.7002515793,0.2215217352,2024-06-11 14:44:14.835936
110.8763793,1.675361156,-0.5619916916,1.819067121,2024-06-11 14:44:14.876379
110.9168228,0.9498400688,-0.2822275162,2.474656105,2024-06-11 14:44:14.916823
110.9573037,0.3975234032,0.4725017548,1.990147352,2024-06-11 14:44:14.957304
110.9977978,0.6709465981,1.202978134,1.865362883,2024-06-11 14:44:14.997798
111.0382788,-0.4426932335,0.3629665375,1.507795334,2024-06-11 14:44:15.038279
111.078756,0.2539277077,-0.1903657913,-1.717135191,2024-06-11 14:44:15.078756
111.1192458,3.103198528,2.443533897,-0.2357096672,2024-06-11 14:44:15.119246
111.1597307,2.241168499,2.446720123,0.6661529541,2024-06-11 14:44:15.159731
111.2001862,-0.04772233963,0.4715442657,0.5668051243,2024-06-11 14:44:15.200186
111.2406922,-1.216072559,-0.4750938416,-0.6209710836,2024-06-11 14:44:15.240692
111.2811638,-0.9169118404,-0.263753891,-0.5063300133,2024-06-11 14:44:15.281164
111.3216321,-0.3700697422,0.0005397796631,-0.817933321,2024-06-11 14:44:15.321632
111.3621359,-0.08603405952,-0.8419570923,1.077336192,2024-06-11 14:44:15.362136
111.402627,1.824693918,0.7073297501,-0.004965901375,2024-06-11 14:44:15.402627
111.4430596,1.481062889,1.796930313,-1.287445545,2024-06-11 14:44:15.443060
111.4835317,1.628960848,-0.9731779099,-2.144714355,2024-06-11 14:44:15.483532
111.5240537,-2.158940792,-0.5432710648,-0.04680520296,2024-06-11 14:44:15.524054
111.5645524,-3.018874168,0.2679986954,-2.01630187,2024-06-11 14:44:15.564552
111.6050157,-0.53388834,-0.3330755234,-3.430258274,2024-06-11 14:44:15.605016
111.6454373,4.350893974,0.8972783089,-1.141991496,2024-06-11 14:44:15.645437
111.6859385,-1.633241892,-1.272350311,9.045207977,2024-06-11 14:44:15.685939
111.7264202,-7.747608185,-1.614467621,-2.714310884,2024-06-11 14:44:15.726420
111.7669144,-1.556145668,0.4596853256,1.864477158,2024-06-11 14:44:15.766914
111.8073597,1.057363987,0.3798098564,0.4064154625,2024-06-11 14:44:15.807360
111.8478697,-0.3573470116,6.049881458,1.436506629,2024-06-11 14:44:15.847870
111.8883704,-5.662334919,4.315646172,4.123763561,2024-06-11 14:44:15.888370
111.9288495,-1.661990643,3.222229481,2.47894001,2024-06-11 14:44:15.928849
111.9693299,-0.8591747284,1.812728167,9.556957245,2024-06-11 14:44:15.969330
