"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.417674355E2,1.003294468E0,8.002414703E-1,-4.603993893E-1
1.418079035E2,-1.740489960E0,1.040576935E0,6.721119881E-1
1.418484134E2,-3.214681625E0,2.273998737E0,6.247613430E-1
1.418888827E2,-4.380165577E0,1.673933029E0,-3.248229027E-1
1.419293661E2,-3.500263691E0,1.029098511E0,-5.218797922E-1
1.419698572E2,-1.811134338E0,1.585829258E0,-9.061443806E-2
1.420103370E2,-2.223949909E0,1.405485153E0,5.320636034E-1
1.420508503E2,-7.815074921E-1,1.982542515E0,8.166272640E-1
1.420913187E2,-4.163532257E-1,2.503244400E0,2.734539509E-1
1.421318002E2,-3.475385666E0,2.591843605E-1,7.697638273E-1
1.421722882E2,-3.216009140E0,5.769519806E-1,7.665729523E-2
1.422128058E2,-1.015732288E0,2.556647778E0,-9.687036872E-1
1.422532891E2,-1.498036385E-1,2.062992096E0,-1.081836700E0
1.422937790E2,-1.015605927E-1,3.119640350E0,3.703313470E-1
1.423342586E2,-1.726665497E0,1.939830780E0,3.957012892E-1
1.423747472E2,-3.213805199E0,1.527214050E-1,5.963434577E-1
1.424152397E2,-2.733048916E0,-3.856086731E-1,-4.499264061E-1
1.424557228E2,-2.448009491E0,6.916236877E-2,-2.481031418E-2
1.424962194E2,-1.399536610E0,6.138200760E-1,-8.960507512E-1
1.425367125E2,-9.687795639E-1,-7.451219559E-1,-5.156164765E-1
1.425771988E2,1.360476494E0,-4.265880585E-2,9.813952446E-2
1.426177022E2,-2.528252602E0,-1.868707657E0,8.486772776E-1
1.426581674E2,-3.016695023E0,-4.089381218E0,1.243647099E0
1.426986554E2,2.289596796E0,-1.310200691E0,-9.329602122E-3
1.427391393E2,3.036580086E-1,-1.026548386E0,-8.917108178E-2
1.427796253E2,1.502959251E0,5.915584564E-1,-7.141128182E-1
1.428201148E2,-4.595327377E-2,1.271603584E0,-1.005986854E-1
1.428606089E2,-4.323015213E-1,9.745492935E-1,-3.435718417E-1
1.429011038E2,-2.090455055E0,3.974456787E-1,5.661306381E-1
1.429415794E2,2.691535950E-1,-6.547403336E-1,5.206894875E-1
1.429820792E2,1.045931816E0,-1.281484127E0,1.012606621E0
1.430225634E2,1.163325310E-1,-1.442876816E0,1.027921557E0
1.430630602E2,1.102342606E-1,-8.156867027E-1,2.941491902E-1
1.431035388E2,-1.107213974E0,-7.626366615E-1,5.339370966E-1
1.431440316E2,-1.201095581E-1,-4.061288834E-1,8.063076735E-1
1.431845182E2,5.768666267E-1,3.220477104E-1,7.987667918E-1
1.432250026E2,-5.577220917E-1,5.068778992E-3,8.586925864E-1
1.432655138E2,-1.701541424E0,-5.250263214E-1,5.296377540E-1
1.433059932E2,-1.103709698E0,-5.858087540E-2,3.686410785E-1
1.433464717E2,-2.394056320E-2,5.135750771E-1,3.450947404E-1
1.433869655E2,-8.556776047E-1,4.994964600E-2,1.756101251E-1
1.434274517E2,-1.153824806E0,-3.385167122E-1,-7.549744844E-2
1.434679337E2,-3.000793457E-1,4.743304253E-1,-4.448683262E-1
1.435084252E2,-1.447248459E-1,6.732001305E-1,-5.636627078E-1
1.435489083E2,7.137241364E-1,5.602746010E-1,-2.308688164E-1
1.435894008E2,1.331172943E0,1.505823135E-1,-6.005913019E-1
1.436299090E2,5.491838455E-1,2.609729767E-2,-5.302600861E-1
1.436703905E2,8.052730560E-2,-7.463407516E-1,-1.453149438E0
1.437108596E2,7.676725388E-1,-4.652161598E-1,5.409049988E-2
1.437513648E2,1.686772346E0,-1.252671242E0,8.089435101E-1
1.437918513E2,2.195721149E0,-2.001371384E-1,8.801070452E-1
1.438323414E2,1.685346127E0,3.115558624E-2,2.665371895E-1
1.438728390E2,2.179337502E0,2.463641167E-1,2.073849440E-1
1.439133070E2,1.776686668E0,1.108539343E0,-3.517038822E-1
1.439537982E2,6.590251923E-1,1.578262806E0,-2.991806269E-1
1.439943070E2,-8.232927322E-1,1.344561100E0,8.095026016E-2
1.440347716E2,-6.150112152E-1,1.343573570E0,-2.883791924E-2
1.440752634E2,1.140785217E-2,1.576819420E0,3.962225914E-1
1.441157432E2,-6.488223076E-1,1.086650372E0,1.426844597E-1
1.441562277E2,-2.660565376E-1,6.856522560E-1,2.814244032E-1
1.441967733E2,-5.300502777E-1,1.228053093E0,1.091547489E0
1.442372345E2,-1.764188766E0,1.122832775E0,1.176381826E0
1.442777084E2,-1.082647800E0,8.008279800E-1,1.127401590E0
1.443181878E2,-4.278163910E-1,1.285125732E0,5.511023402E-1
1.443586760E2,-1.177478313E0,4.023513794E-1,3.902921379E-1
1.443991783E2,-1.339402676E0,-4.973783493E-1,2.967216969E-1
1.444396541E2,-1.669096947E0,-2.520408630E-1,6.311563253E-1
1.444801703E2,-2.488828659E0,-1.885239601E0,2.910624743E-1
1.445206565E2,-1.872554302E0,-1.129191399E0,4.175318778E-2
1.445611355E2,3.176212311E-1,-6.321907043E-2,1.254632771E-1
1.446016097E2,9.253754616E-1,6.721472740E-1,2.503684908E-2
1.446420981E2,7.557582855E-2,4.485034943E-2,3.685351610E-1
1.446826062E2,-6.635155678E-1,-9.665269852E-1,4.496161342E-1
1.447230821E2,-4.015278816E-1,-4.402523041E-1,2.755573094E-1
1.447635666E2,-7.440237999E-1,-1.543421745E-1,-5.683553219E-2
1.448040551E2,-1.255321026E0,-5.091772079E-1,-3.510102630E-1
1.448445679E2,-9.324870110E-1,-5.620861053E-1,-6.152561307E-2
1.448850318E2,-1.222265720E0,-6.748371124E-1,-4.192757607E-2
1.449255147E2,-1.397614479E0,-1.556979656E0,-3.734116256E-1
1.449660069E2,-7.415270805E-1,-1.485033512E0,-7.678605318E-1
1.450065325E2,-8.312373161E-1,-4.167885780E-1,-1.559186876E-1
1.450470164E2,2.113099098E-1,-4.387049675E-1,-7.248423100E-1
1.450874852E2,-8.713912964E-2,-8.860297203E-1,-6.393380761E-1
1.451279768E2,1.751910210E0,-1.782325268E0,-1.205234647E0
1.451684615E2,9.680147171E-1,-1.130069733E0,-3.308826685E-1
1.452089823E2,-3.816165924E-1,-2.038897038E0,4.554295540E-2
1.452494421E2,-1.792299271E0,-2.492413998E0,1.742422581E-1
1.452899366E2,-1.820335388E-1,-3.020155907E0,-1.409415007E-1
1.453304353E2,1.735838890E0,-1.017290592E0,-8.810484409E-2
1.453709339E2,3.446614742E0,6.499083042E-1,-9.573820233E-1
1.454114360E2,4.522957325E0,1.268759251E0,-1.489166379E0
1.454518818E2,2.663845062E0,1.304209232E-1,-3.555481434E-1
1.454923868E2,2.526087761E0,4.132840633E-1,5.711187124E-1
1.455328546E2,1.036020279E0,1.797318459E-1,1.985163689E-1
1.455733560E2,7.165451050E-1,2.133154869E-1,8.437359333E-2
1.456138752E2,1.436699867E0,8.761594296E-1,-9.567117691E-2
1.456543369E2,1.174791336E0,5.018689632E-1,-2.057772875E-1
1.456948433E2,4.568495750E-1,7.120800018E-1,-1.018623114E-1
1.457353357E2,-1.974706650E-1,9.535555840E-1,4.478156567E-2
1.457758324E2,-5.001788139E-1,3.862066269E-1,3.711136580E-1
1.458163214E2,4.280438423E-1,-1.559004784E-1,2.777106762E-1
1.458567721E2,-7.593975067E-1,-3.220787048E-1,1.077437639E0
1.458972676E2,-1.549981117E0,-1.840481758E-1,1.062546372E0
1.459377770E2,-6.906070709E-1,-1.357078552E-3,5.505930185E-1
1.459782664E2,-5.902757645E-1,7.029829025E-1,3.575369120E-1
1.460187563E2,-8.904938698E-1,-1.636538506E-1,3.123818040E-1
1.460592864E2,-6.139445305E-1,-4.279141426E-1,3.569509983E-1
1.460997902E2,-1.385698795E0,-5.281963348E-1,2.550317049E-1
1.461402001E2,-1.123629570E0,-1.024053574E0,-3.228141367E-1
1.461807116E2,-1.694772720E0,-1.396156311E0,-5.659782887E-1
1.462212005E2,-6.140127182E-1,5.415983200E-1,-2.719684839E-1
1.462616868E2,1.666717529E-1,1.076622963E0,-4.973173141E-2
1.463021582E2,6.020474434E-1,3.423600197E-1,-3.315748274E-1
1.463426620E2,-8.249711990E-2,2.646312714E-1,-3.141617775E-1
1.463831434E2,-1.987981796E-1,3.075308800E-1,-1.867763996E-1
1.464236221E2,-3.884015083E-1,-7.597341537E-1,-2.075287104E-1
1.464640983E2,-2.374006748E0,-1.646885872E0,-4.314198494E-1
1.465045764E2,-9.097399712E-1,-1.604115486E0,-4.717360735E-1
1.465450748E2,1.220633030E0,-6.079492569E-1,-6.454405785E-1
1.465855873E2,1.231274605E0,6.245374680E-1,-5.716658831E-1
1.466260898E2,8.064622879E-1,7.956666946E-1,-6.341075301E-1
1.466665752E2,-8.790621758E-1,1.026916504E-2,-1.268701077E0
1.467070589E2,-8.157424927E-1,-7.656326294E-1,-1.450168133E0
1.467475336E2,-2.813358307E-1,1.331110001E-1,-9.888696074E-1
1.467880192E2,-1.160508633E0,-1.003046513E0,-5.339501500E-1
1.468285237E2,-6.291861534E-1,-2.078494072E0,-1.020853996E0
1.468690205E2,-1.114431381E0,-1.850856304E0,-1.264480114E0
1.469095005E2,-3.375339508E-2,-6.579113007E-1,-7.651532888E-1
1.469499677E2,2.724853039E0,1.016741991E0,-6.307826042E-1
1.469904592E2,1.044102192E0,-1.750135422E-2,-1.343481660E0
1.470309431E2,1.044278622E0,-6.525945663E-1,-1.770786166E0
1.470714640E2,1.469015598E0,-4.067113400E-1,-8.718192577E-1
1.471119386E2,2.542327881E0,5.955770016E-1,-5.317475796E-1
1.471524024E2,2.627714634E0,2.064836025E-1,-1.001432538E0
1.471929304E2,1.723609447E0,2.588355541E-1,1.451332569E-1
1.472333948E2,1.494455338E0,-1.232299805E-1,1.511788368E-2
1.472738931E2,8.486614227E-1,-3.969564438E-1,4.554637671E-1
1.473143848E2,1.345930576E0,6.134934425E-1,2.964773178E-1
1.473548783E2,4.056711197E-1,4.325842857E-1,4.468625784E-1
1.473953648E2,-5.015611649E-2,6.160211563E-2,6.265379190E-1
1.474358550E2,5.417876244E-1,1.079479694E0,2.891551256E-1
1.474763046E2,-3.384017944E-1,8.511166573E-1,6.560295820E-1
1.475168279E2,-1.775322437E0,5.173945427E-1,4.394760132E-1
1.475573034E2,-1.011355877E0,3.630237579E-1,9.417499304E-1
1.475977873E2,-1.667436123E0,-1.722630024E0,9.772765636E-2
1.476382809E2,-1.331616879E0,-1.384332180E0,1.983431280E-1
1.476788106E2,-7.701950073E-1,-1.151229382E0,-5.602714419E-2
1.477192167E2,-2.715058327E-1,1.340405941E0,4.568656087E-1
1.477597597E2,-1.462984085E-2,7.463178635E-1,6.873267889E-2
1.478002198E2,-1.827179909E0,6.488423347E-1,-4.724302888E-2
1.478407372E2,-1.367402077E0,8.023500443E-1,1.240144372E-1
1.478812313E2,-2.090374947E0,-1.048382759E0,1.767128110E-1
1.479217192E2,-7.915649414E-1,-1.528460503E0,-1.035110056E-1
1.479621760E2,-5.331611633E-1,-1.744558334E0,1.081323624E-1
1.480027009E2,9.802007675E-1,-1.412911415E-1,-9.188517928E-2
1.480432344E2,6.333117485E-1,9.254736900E-1,-9.340572357E-2
1.480836760E2,5.288362503E-2,5.943117142E-1,-1.824983358E-1
1.481241744E2,-4.728631973E-1,-1.735763550E-1,-2.478405237E-1
1.481646531E2,-1.684414864E0,-1.584286690E-1,-5.733370185E-1
1.482051316E2,2.502188683E-1,-1.236657143E0,-9.215227365E-1
1.482456305E2,-2.208032608E-1,-4.614667892E-1,-8.215795159E-1
1.482860856E2,3.607287407E-1,-1.979322433E-1,-5.959367156E-1
1.483265990E2,-8.995528221E-1,-5.933213234E-1,-1.017512798E0
1.483670996E2,-1.809706688E0,-7.453155518E-1,-8.125938177E-1
1.484075791E2,-1.583580971E-1,-1.909341812E0,-1.016752720E0
1.484480792E2,-2.507133484E-1,-1.726832390E0,-5.519855022E-1
1.484885120E2,-5.819921494E-1,-9.338049889E-1,-8.376120329E-1
1.485291691E2,1.284683228E0,-8.931016922E-2,-3.271244764E-1
1.485695096E2,3.567124367E0,5.331068039E-1,-1.674134612E0
1.486100307E2,2.713034630E0,3.382947445E-1,-7.090418339E-1
1.486504978E2,9.440317154E-1,-9.164764881E-1,-9.299708605E-1
1.486909729E2,9.174947739E-1,-1.476011276E-1,-8.580791950E-1
1.487314619E2,1.170706749E0,6.193518639E-2,-5.840356350E-1
1.487719599E2,1.218936443E0,6.700568199E-1,-4.096980095E-1
1.488124687E2,2.950838089E0,1.137905121E0,-4.095743895E-1
1.488529567E2,3.531500816E0,1.593304157E0,-9.194751978E-1
1.488934384E2,-2.657756805E-1,1.560587883E-1,7.545880079E-1
1.489339216E2,-5.392484665E-1,-3.793144226E-1,1.546605825E-1
1.489744201E2,2.444540977E0,1.807487488E0,1.652063131E-1
1.490149298E2,-1.512073517E0,1.054002762E0,1.204933524E0
1.490554070E2,-1.899364471E0,-1.715302944E0,1.131545424E0
1.490958859E2,-1.000619411E0,-2.370309830E-2,-1.204047441E0
1.491363680E2,2.119070530E0,2.784719467E0,5.759981275E-1
1.491768733E2,-6.691360474E-1,4.088385582E0,5.605353117E-1
1.492173608E2,-2.910050869E0,-3.391472816E0,1.219550371E-1
1.492578356E2,-3.788536549E0,-1.153985977E0,1.280184150E0
1.492983249E2,9.054861069E-1,-5.423707962E-1,6.958609223E-1
1.493388242E2,-2.104219913E0,-3.975995064E0,-4.018995762E-1
1.493793046E2,-2.925500870E0,-7.906351089E-1,-4.090921879E-1
1.494197878E2,6.080431938E-1,2.164223194E0,1.972928643E-1
1.494602982E2,1.314172268E0,2.394905567E0,7.692451477E-1
1.495007927E2,-9.901666641E-1,5.916643143E-1,1.263494253E0
1.495412462E2,9.031457901E-1,9.135813713E-1,2.847774029E-1
1.495817172E2,-4.289646149E0,-5.056554794E0,1.096244335E0
1.496222041E2,-2.420764923E0,-3.146945953E0,1.616086066E-1
1.496626956E2,7.572230339E0,-2.206852913E0,-1.658278942E0
1.497031899E2,-2.202631474E0,-1.366751671E0,8.153383732E-1
1.497436804E2,1.327228546E-2,3.667811871E0,5.320881009E-1
1.497841864E2,-8.425521851E-1,2.644226551E0,9.970775247E-1
1.498246815E2,-9.269022942E-1,-5.513105392E-1,2.771515250E-1
1.498651546E2,-1.605037212E0,-8.497929573E-1,-2.844377756E-1
1.499056485E2,1.344016552E0,-2.173965931E0,-7.692461610E-1
1.499461304E2,3.381595612E-1,-1.808492661E0,4.371749461E-1
1.499866131E2,-5.698308945E-1,-4.126658440E-1,4.948417544E-1
1.500271207E2,1.870632172E-3,4.468297958E-2,9.068161249E-3
1.500676089E2,6.189427376E-1,1.773762703E-1,-4.941813946E-1
1.501081301E2,1.020276070E0,3.889837265E-1,-1.933112741E-2
1.501485886E2,-3.180646896E-1,-6.174592972E-1,-5.040267706E-1
1.501890600E2,-2.741314888E0,-2.281508923E0,4.695798755E-1
1.502295525E2,-9.173879623E-1,-1.870333672E0,3.763967752E-1
1.502700779E2,-2.378597260E-1,-1.669868469E0,2.565959096E-1
1.503105566E2,1.964212418E0,-3.773689270E-2,1.086879253E0
1.503510374E2,2.294729233E0,-4.329257011E-1,-1.248655319E-1
1.503914921E2,2.283668995E0,-1.969161034E0,3.771388531E-2
1.504319972E2,1.070852280E0,-5.734703541E-1,-1.382956505E-1
1.504725095E2,1.760431290E0,-4.231290817E-1,-1.532133818E-1
1.505129689E2,2.738727570E0,1.163260460E0,5.458365679E-1
1.505534591E2,3.662631989E0,1.454911947E0,6.417455673E-1
1.505939870E2,2.798070908E0,8.812291622E-1,1.091125011E-1
1.506344442E2,9.723787308E-1,2.893939018E-1,5.794682503E-1
1.506749637E2,6.965541840E-2,1.017435074E0,4.417804480E-1
1.507154779E2,1.239032745E-1,1.089768410E-1,9.634123445E-1
1.507559105E2,-1.642379761E0,-8.573274612E-1,1.224480391E0
1.507963873E2,-7.033920288E-2,2.608737946E-1,5.518482327E-1
1.508368988E2,5.087041855E-2,1.878327370E0,4.961128831E-1
1.508773840E2,-3.879480362E-1,1.538610935E0,8.978142142E-1
1.509178570E2,-3.300529480E0,-6.656479836E-1,6.994658709E-1
1.509584401E2,-2.395196915E0,-2.090750694E0,-2.370562255E-1
1.509989280E2,-8.007841110E-1,4.889512062E-1,-3.849073648E-1
1.510393528E2,-2.096448898E0,4.736490250E-1,-3.889788091E-1
1.510798186E2,-1.918107033E0,-3.294925690E-1,-5.391487479E-1
1.511203003E2,-1.249759674E0,4.467720985E-1,-3.408592343E-1
1.511608045E2,1.351404190E-2,4.869670868E-1,-2.268992066E-1
1.512013046E2,-5.732488632E-2,-7.526230812E-1,8.770585060E-3
1.512417671E2,-9.605574608E-1,-1.372316837E0,2.012549043E-1
1.512822572E2,-5.881681442E-1,-2.608356476E-1,2.200624347E-1
1.513227352E2,-3.934645653E-1,-2.066011429E-1,1.874397397E-1
1.513632740E2,-1.541166306E-1,-9.273900986E-1,-7.119756937E-2
1.514037184E2,4.322466850E-1,-1.346549988E0,-1.639786363E-1
1.514442290E2,-2.620878220E-1,-1.196407318E0,-9.383056164E-1
1.514846591E2,-6.604294777E-1,-5.125617981E-1,-4.408033490E-1
1.515252271E2,-8.019361496E-1,-4.435124397E-1,-9.749436378E-1
1.515656671E2,-1.657085419E-1,-7.116370201E-1,-6.681513786E-1
1.516061857E2,5.189304352E-1,-1.821635723E0,-8.009782434E-1
1.516466519E2,-2.484130859E-2,-4.114637375E-1,2.075190544E-1
1.516871685E2,-5.177869797E-1,-1.375164032E0,-9.243227243E-1
1.517276499E2,1.688554287E0,-1.545537949E0,-1.041456461E-1
1.517681619E2,3.249292374E0,-9.804749489E-2,-6.769431829E-1
1.518086413E2,4.153874874E0,1.044495106E-1,-3.494912386E-1
1.518491231E2,1.745619774E0,-6.254389286E-1,5.958994627E-1
1.518895844E2,2.795514107E0,3.766956329E-1,4.806931019E-1
1.519300722E2,1.323353767E0,3.635005951E-1,5.659459829E-1
1.519705731E2,2.049932480E0,3.770911694E-1,-7.814753056E-2
1.520110451E2,2.859879017E0,9.764533043E-1,-7.983202338E-1
1.520515676E2,1.893746376E0,1.244240284E0,8.520146608E-1
1.520920235E2,-1.198489189E0,1.160385132E0,3.876054287E-2
1.521325251E2,-2.110731602E0,-1.627254486E-1,1.187891722E0
1.521730325E2,8.967771530E-1,1.846922398E0,7.691158056E-1
1.522135281E2,-2.527549744E0,-2.047122002E0,1.680749655E0
1.522539977E2,-2.001502991E0,-4.062445164E0,-8.425580859E-1
1.522944846E2,-1.169121265E0,2.814973831E0,8.387773037E-1
1.523350143E2,-4.251685143E-1,2.290317535E0,-1.972738653E-1
1.523755370E2,-1.870857239E0,2.777042389E-1,-1.733068228E-1
1.524159484E2,-3.528431892E0,-3.696331978E-1,-8.268633485E-2
1.524564149E2,-8.682713509E-1,-1.467196465E0,-1.839922667E-1
1.524969026E2,-1.674855232E0,-3.044387817E0,1.240640283E-1
1.525374322E2,-8.274250031E-1,-9.636783600E-1,-2.024822235E-1
1.525779276E2,-1.862745285E-1,4.881215096E-1,4.728981256E-1
1.526183894E2,1.632552147E-1,1.258949757E0,3.703635931E-2
1.526588811E2,2.890944481E-1,7.161159515E-1,-1.085886359E-1
1.526993698E2,-7.934527397E-1,-2.869625092E-1,-4.520899057E-1
1.527398540E2,-1.759532928E0,-1.430109024E0,-8.544400334E-1
1.527803418E2,-2.146353722E-1,-2.550127506E0,-1.576339960E0
1.528208431E2,-1.238975525E0,-1.974319935E0,-8.491882682E-1
1.528613499E2,-1.205428600E0,-1.090845585E0,-9.257986546E-1
1.529018332E2,1.283125401E0,4.220705032E-1,-1.078794003E0
1.529423329E2,1.177770138E0,-1.076687336E0,-3.772982359E-1
1.529827689E2,7.555184364E-1,-1.934053898E0,-5.059921741E-1
1.530232708E2,6.089076996E-1,-1.590512037E0,-1.938289404E-1
1.530637529E2,1.185731888E0,-8.891901970E-1,-6.066117287E-1
1.531042559E2,2.552738667E0,-7.210378647E-1,-1.045497417E0
1.531447335E2,4.566648483E0,1.092113733E0,-9.026579857E-1
1.531852497E2,3.289156437E0,8.374543190E-1,-6.724476814E-2
1.532257568E2,2.643635750E0,6.775679588E-1,-8.198618889E-3
1.532662080E2,2.165021896E0,9.777321815E-1,5.450732708E-1
1.533066818E2,1.596690655E0,8.349347115E-1,-2.212125063E-1
1.533471681E2,1.615147591E-1,-8.680105209E-2,1.005988121E0
1.533877292E2,-1.411924839E0,5.805206299E-2,1.000490665E0
1.534281968E2,-9.687609673E-1,-4.632110596E-1,1.282036304E0
1.534686305E2,-6.237678528E-1,6.858630180E-1,1.094100356E0
1.535091348E2,-7.143979073E-1,6.787157059E-2,6.337403059E-1
1.535496350E2,-4.715943336E-1,1.544008255E-1,-1.437162310E-1
1.535901166E2,-2.579866886E0,-2.051191330E-1,2.200224996E-1
1.536306036E2,-1.506382465E0,-9.681248665E-1,-4.956168532E-1
1.536711041E2,-1.604215622E0,4.909420013E-2,1.160702586E0
1.537115780E2,-1.248486519E0,-4.044666290E-1,7.286739349E-1
1.537520564E2,-1.806785583E0,-1.181496620E0,5.346590281E-1
1.537925446E2,-1.689973354E0,-6.629095078E-1,6.975766420E-1
1.538330500E2,-1.037004471E0,-1.375330925E0,5.880953670E-1
1.538735345E2,1.206766605E0,2.776384354E-2,3.425060511E-1
1.539140292E2,2.341456890E0,1.310024738E0,9.468510747E-2
1.539544956E2,7.679748535E-1,-5.491580963E-1,1.077124178E-1
1.539950070E2,-2.510644913E0,-8.721337318E-1,-2.411257327E-1
1.540354784E2,-2.732881546E0,-1.241113663E0,1.471576691E-1
1.540759991E2,-1.973629951E0,-1.778661251E0,-1.082142353E0
1.541164786E2,-7.968120575E-1,-1.240499496E0,-3.869131207E-1
1.541569401E2,1.061163425E0,-5.676288605E-1,-6.053654552E-1
1.541974571E2,1.321060181E0,-8.625187874E-1,-4.004442692E-2
1.542379197E2,6.987676620E-1,-1.866475582E0,-1.372283816E0
1.542784298E2,5.244836807E-1,-3.452501297E-1,-1.298659921E0
1.543188969E2,-3.211688995E-2,-1.628544569E0,-1.836782813E0
1.543593875E2,2.957348824E0,-2.400076389E-1,-1.683861732E0
1.543998764E2,4.807250500E0,1.392445803E0,-9.203969240E-1
1.544403651E2,4.266145706E0,1.716006756E0,-3.839404583E-1
1.544808436E2,2.777601719E0,1.409381390E0,-3.438240290E-1
1.545213558E2,1.807608604E0,5.836563110E-1,1.126544476E-1
1.545618173E2,9.311242104E-1,1.608428955E-1,3.092491627E-2
1.546023235E2,-5.567541122E-1,3.559122086E-1,9.056178331E-1
1.546428132E2,-1.097518921E0,1.312732697E-3,-1.483380795E-2
1.546832925E2,-3.368763924E-1,2.719001770E-1,3.121459484E-1
1.547237988E2,-1.828820705E0,8.376717567E-1,3.926589489E-1
1.547642684E2,-1.891724110E0,-1.617146015E0,-1.751667857E-1
1.548047841E2,-4.166336060E-1,-4.008445740E-1,-6.945347786E-2
1.548452815E2,-4.683527946E-1,-1.195740700E-1,-1.601600051E-1
1.548857470E2,-2.710206509E0,-1.592683792E0,-8.582184315E-1
1.549262290E2,-2.264316082E0,8.897037506E-1,4.557043314E-2
1.549667148E2,-2.481421947E0,7.323799133E-1,-1.604706049E-1
1.550072498E2,-1.850561142E0,-1.634455204E0,-8.261973858E-1
1.550477004E2,-1.083512783E0,-1.365964413E0,-5.216540098E-1
1.550881872E2,-4.031038284E-2,-8.322205544E-1,-1.343326271E-1
1.551286815E2,8.116741180E-1,-1.748901367E0,2.017670870E-2
1.551692064E2,2.029185295E-1,4.681859016E-1,-3.436788917E-1
1.552096637E2,4.054179192E-1,7.378964424E-1,3.639236689E-1
1.552501425E2,-4.799122810E-1,-1.100780010E0,-3.935539126E-1
1.552906934E2,-1.163183689E0,-1.098593712E0,-1.044464350E0
1.553311078E2,-6.304669380E-1,-1.964717865E0,-4.689502120E-1
1.553716252E2,-1.803302765E0,-3.945995331E0,-6.004281640E-1
1.554121140E2,9.571890831E-1,-1.530012131E0,-8.533638716E-2
1.554525846E2,2.886301994E0,8.752152920E-1,-2.747449875E-1
1.554930791E2,3.483887672E0,-2.630190849E-1,-7.681277990E-1
1.555335585E2,2.496902466E0,-1.550367832E0,-3.518939018E-1
1.555740586E2,2.623534203E0,-5.894224644E-1,9.381651878E-2
1.556145615E2,1.073232651E0,-9.856796265E-2,3.905453682E-1
1.556550526E2,2.782762051E0,7.487916946E-1,1.105027318E0
1.556955476E2,5.286888123E0,1.734561443E0,5.520712137E-1
1.557360265E2,4.105544567E0,1.274227619E0,7.939834595E-1
1.557765028E2,8.324537277E-1,-1.183209419E-1,1.280779839E0
1.558170206E2,-7.203006744E-1,-9.122834206E-1,1.210488796E0
1.558575335E2,-1.797256470E-1,1.743545532E-1,8.655220866E-1
1.558979915E2,-1.313793182E0,-3.359966278E-1,1.575873256E0
1.559384713E2,-2.475084782E0,-2.816961288E0,1.064127445E0
1.559789282E2,-1.835080147E0,-8.760886192E-1,9.288846254E-1
1.560194251E2,-2.608757973E0,1.131135941E0,9.370346069E-1
1.560599190E2,-2.553654194E0,-1.693066597E0,1.852208376E-2
1.561004238E2,-1.216201782E0,-1.356859207E0,1.126414061E0
1.561409157E2,-2.099420071E0,1.461554050E0,1.550278783E0
1.561813816E2,-6.106081009E-1,1.281235218E0,9.986147285E-1
1.562218636E2,3.171758652E-1,-5.259542465E-1,1.053527951E0
1.562623730E2,-6.775407791E-1,-6.631326675E-2,9.923017621E-1
1.563028997E2,-1.117918968E0,-2.176055431E0,7.305653691E-1
1.563433680E2,-2.324331760E0,-1.520312309E0,6.291098595E-1
1.563838575E2,-9.622955322E-2,-2.287316322E-1,1.202063560E-1
1.564243208E2,1.125754833E0,2.300820351E-1,-1.104425192E-1
1.564647710E2,-5.263853073E-1,-3.402900696E-1,-1.457255483E-1
