Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
13.20302048,0.3331146836,-0.01939702034,0.5252037048,2024-06-04 14:06:36.203020
13.24358298,0.3944285512,-0.8485786915,1.102887154,2024-06-04 14:06:36.243583
13.28399382,-0.4913046956,0.2348308563,1.346556664,2024-06-04 14:06:36.283994
13.32451012,0.4747545719,2.18307209,-2.395747662,2024-06-04 14:06:36.324510
13.36498382,0.6092870235,1.191204548,-0.2494401932,2024-06-04 14:06:36.364984
13.40548668,-2.914348602,-1.828830957,3.552226067,2024-06-04 14:06:36.405487
13.44596678,-0.6025401354,-0.4010944366,2.342401505,2024-06-04 14:06:36.445967
13.48642012,0.07274925709,-0.6323969364,2.038097382,2024-06-04 14:06:36.486420
13.52692199,-1.090479255,-1.040774822,0.004081726074,2024-06-04 14:06:36.526922
13.56742663,-1.067400694,-0.9393389225,-2.024331093,2024-06-04 14:06:36.567427
13.60791803,-1.058409452,-1.454596043,-1.819039345,2024-06-04 14:06:36.607918
13.64837694,-1.959155798,-1.330070019,-1.594764233,2024-06-04 14:06:36.648377
13.6889046,-1.523507953,-0.1302375793,-0.7697820663,2024-06-04 14:06:36.688905
13.72937991,-0.3514597416,1.191017151,-0.4017715454,2024-06-04 14:06:36.729380
13.76983486,0.887663126,1.089278221,1.004335403,2024-06-04 14:06:36.769835
13.81032465,0.4806642532,0.4717955589,1.540218353,2024-06-04 14:06:36.810325
13.85083986,-0.4304075241,0.1241950989,1.545705795,2024-06-04 14:06:36.850840
13.89132746,-0.0703151226,0.5580663681,1.129862785,2024-06-04 14:06:36.891327
13.93182793,0.7416629791,-0.9253687859,2.502968788,2024-06-04 14:06:36.931828
13.97226522,3.411525965,-1.178989172,4.005555153,2024-06-04 14:06:36.972265
14.01281658,3.111715317,-1.725707531,0.725522995,2024-06-04 14:06:37.012817
14.05329777,-1.048944354,-1.798842907,-4.235844135,2024-06-04 14:06:37.053298
14.09377626,-1.049355745,0.01961374283,-3.477023125,2024-06-04 14:06:37.093776
14.13422194,1.169739842,0.518348217,-2.521167755,2024-06-04 14:06:37.134222
14.17471595,-0.01977217197,-0.4038677216,-1.826926708,2024-06-04 14:06:37.174716
14.21521762,-0.5497971773,-0.2883768082,-1.373602867,2024-06-04 14:06:37.215218
14.25566475,0.1533352137,0.7560176849,-2.106444359,2024-06-04 14:06:37.255665
14.29617725,0.1237522364,0.9710211754,-1.39504385,2024-06-04 14:06:37.296177
14.3366548,-0.2421889305,0.2738895416,0.05160808563,2024-06-04 14:06:37.336655
14.37716319,-0.01169121265,-0.3885951042,1.085486412,2024-06-04 14:06:37.377163
14.41763979,-1.570549011,0.6071014404,0.7581825256,2024-06-04 14:06:37.417640
14.45813026,0.5979003906,2.107982159,0.6217927933,2024-06-04 14:06:37.458130
14.49858088,0.3087098598,-0.2607645988,4.726959229,2024-06-04 14:06:37.498581
14.53910583,-1.262100339,-1.153080463,2.640097618,2024-06-04 14:06:37.539106
14.57956473,-1.699114919,-0.7039203644,0.3165330887,2024-06-04 14:06:37.579565
14.62008651,-0.3871059418,-0.5904364586,0.8337125778,2024-06-04 14:06:37.620087
14.6605952,-0.9394547939,-0.8339934349,-0.8076238632,2024-06-04 14:06:37.660595
14.70107078,-0.8807784915,-1.184388876,-1.772967339,2024-06-04 14:06:37.701071
14.7415702,-1.008621931,-1.522964478,-0.7635712624,2024-06-04 14:06:37.741570
14.78206473,-0.3650302887,-0.6153459549,-1.633600235,2024-06-04 14:06:37.782065
14.82249202,0.03341376781,0.3441252708,-1.411047935,2024-06-04 14:06:37.822492
14.86295343,1.436165929,1.39031601,0.5034713745,2024-06-04 14:06:37.862953
14.90343729,-0.3572719097,0.2596168518,0.6064357758,2024-06-04 14:06:37.903437
14.94399526,-0.6339230537,0.3361492157,1.827911377,2024-06-04 14:06:37.943995
14.98445703,0.7269320488,1.264485836,0.751657486,2024-06-04 14:06:37.984457
15.02495942,-0.08385360241,0.03294610977,0.5860309601,2024-06-04 14:06:38.024959
15.0654313,1.406836152,-0.9511804581,6.216905594,2024-06-04 14:06:38.065431
15.10590812,3.405581951,-0.9902696609,3.499933243,2024-06-04 14:06:38.105908
15.14640781,2.302767754,-1.663985252,-1.328472614,2024-06-04 14:06:38.146408
15.1869076,-0.5790880919,-1.402302742,-4.420266151,2024-06-04 14:06:38.186908
15.22736348,-0.8185332417,-0.02165365219,-2.985717773,2024-06-04 14:06:38.227363
15.26789833,0.7280348539,0.4758253098,-1.737210274,2024-06-04 14:06:38.267898
15.3083427,0.3889836073,-0.08110284805,-1.276920319,2024-06-04 14:06:38.308343
15.34882968,-0.0573810339,0.2672080994,-2.838347912,2024-06-04 14:06:38.348830
15.38932041,0.2452598214,1.064354897,-1.122194767,2024-06-04 14:06:38.389320
15.42980156,0.1349891424,1.098855495,-1.330495834,2024-06-04 14:06:38.429802
15.47026859,-0.7874779105,-0.4305200577,0.8095226288,2024-06-04 14:06:38.470269
15.51074843,-0.9139373302,-0.3663134575,0.4842948914,2024-06-04 14:06:38.510748
15.55127114,0.3895871639,2.326408386,-1.692567348,2024-06-04 14:06:38.551271
15.59179926,-0.2431173921,1.603783607,4.492105484,2024-06-04 14:06:38.591799
15.63226791,-1.214719296,-1.319653034,5.999155045,2024-06-04 14:06:38.632268
15.6727214,-0.776751399,-1.133645058,1.987103462,2024-06-04 14:06:38.672721
15.71324452,-1.699584961,-1.502295494,-0.9708862305,2024-06-04 14:06:38.713245
15.75372828,-0.2193963826,-0.9632411003,-1.173944473,2024-06-04 14:06:38.753728
15.79418952,-0.8206861615,-0.7821471691,-2.23045969,2024-06-04 14:06:38.794190
15.83465062,-1.386808395,-1.307845592,-0.6025047302,2024-06-04 14:06:38.834651
15.87518302,-0.7238978148,-1.33758378,-0.1930007935,2024-06-04 14:06:38.875183
15.9156765,-0.3288379908,-0.3755073547,-0.5700798035,2024-06-04 14:06:38.915676
15.95614729,-0.04610002041,0.5530834198,-0.3453559875,2024-06-04 14:06:38.956147
15.99664598,1.067538023,0.5566926003,-0.04165172577,2024-06-04 14:06:38.996646
16.03711223,1.029889107,-0.3932723999,-0.4060192108,2024-06-04 14:06:39.037112
16.07761067,-0.5584415793,-0.3022389412,0.1962356567,2024-06-04 14:06:39.077611
16.11809583,-0.6524230242,1.044375896,0.857378006,2024-06-04 14:06:39.118096
16.15857624,1.573402643,1.149938583,1.755707741,2024-06-04 14:06:39.158576
16.19906197,1.025145292,1.337718964,1.801379204,2024-06-04 14:06:39.199062
16.23954723,1.745298862,0.07086467743,-0.1517190933,2024-06-04 14:06:39.239547
16.28001916,2.331798077,-0.3664536476,3.683914185,2024-06-04 14:06:39.280019
16.32050776,-0.6414132118,-1.387603283,-3.454162598,2024-06-04 14:06:39.320508
16.36098182,-0.959094882,-0.4473500252,0.03271198273,2024-06-04 14:06:39.360982
16.40149161,-1.252584934,-0.1652703285,-0.9044389725,2024-06-04 14:06:39.401492
16.44201114,0.2532913685,0.3386969566,-1.946285248,2024-06-04 14:06:39.442011
16.48243926,-0.1260877848,-0.02780342102,-1.292205334,2024-06-04 14:06:39.482439
16.52295239,-0.02627807856,0.1313042641,-0.6438789368,2024-06-04 14:06:39.522952
16.56348567,0.3088794351,0.292432785,-1.573602676,2024-06-04 14:06:39.563486
16.60389182,-1.068885088,-0.6462488174,-0.1997318268,2024-06-04 14:06:39.603892
16.64438484,-1.032498717,-0.463953495,0.05253791809,2024-06-04 14:06:39.644385
16.68492828,1.387029648,2.65588665,-1.530992985,2024-06-04 14:06:39.684928
16.72537739,-0.6225696802,0.9388837814,4.188101768,2024-06-04 14:06:39.725377
16.76590265,-1.467743039,-1.003757954,4.180900574,2024-06-04 14:06:39.765903
16.8063402,-0.4987914562,-0.7281751633,2.297880173,2024-06-04 14:06:39.806340
16.84684749,-0.5734832287,-0.8691170216,1.619243622,2024-06-04 14:06:39.846847
16.88737072,-0.6045820713,-0.9015011787,1.255440712,2024-06-04 14:06:39.887371
16.92781932,-0.2966672182,-0.7462086678,-3.085878849,2024-06-04 14:06:39.927819
16.96830609,-0.5921025276,-1.731553555,-1.467915535,2024-06-04 14:06:39.968306
17.00883526,-0.3482904136,-1.507525444,-0.7558603287,2024-06-04 14:06:40.008835
17.04925176,-0.9874495268,-0.01438522339,-2.63142395,2024-06-04 14:06:40.049252
17.08973546,0.9394834042,1.265431404,-0.6155996323,2024-06-04 14:06:40.089735
17.13023713,-0.01317602396,0.4292702675,0.05969715118,2024-06-04 14:06:40.130237
17.1707077,-0.7059234381,-0.03359222412,-0.06620407104,2024-06-04 14:06:40.170708
17.21122473,-0.3324500322,0.3752756119,2.014930725,2024-06-04 14:06:40.211225
17.25173744,0.2054626942,1.162873745,-0.2672023773,2024-06-04 14:06:40.251737
17.29217369,0.1982668638,0.3470323086,4.480114937,2024-06-04 14:06:40.292174
17.33263015,1.069483995,-1.61998415,5.538058281,2024-06-04 14:06:40.332630
17.37320796,3.521114349,-0.07597255707,-2.091069221,2024-06-04 14:06:40.373208
17.41368255,0.9891009331,-0.7241077423,-7.211625099,2024-06-04 14:06:40.413683
17.45416942,-1.22419703,1.206073046,-6.275076866,2024-06-04 14:06:40.454169
17.49459984,-1.739871025,0.5880873203,-1.62865448,2024-06-04 14:06:40.494600
17.5351138,-2.184716702,-0.7194782495,4.02673912,2024-06-04 14:06:40.535114
17.57561072,0.2739434242,0.5243054628,2.799165726,2024-06-04 14:06:40.575611
17.61611468,3.060961962,-0.250964433,6.794937134,2024-06-04 14:06:40.616115
17.65657067,2.074559927,-4.117870331,5.269491196,2024-06-04 14:06:40.656571
17.69707749,1.983226418,-4.551307678,3.023714066,2024-06-04 14:06:40.697077
17.73753958,0.7046124935,-3.594230175,-4.98043108,2024-06-04 14:06:40.737540
17.77806937,1.581113815,0.8835391998,-4.3589077,2024-06-04 14:06:40.778069
17.81853114,0.6531854868,1.62019968,-5.63009882,2024-06-04 14:06:40.818531
17.85901265,-2.18715024,-1.10226655,0.107378006,2024-06-04 14:06:40.859013
17.8995027,-0.5889194012,-0.8358695507,3.463677406,2024-06-04 14:06:40.899503
17.93999531,-0.949137032,-0.11297369,-0.7195529938,2024-06-04 14:06:40.939995
17.98046869,-1.063796997,-0.9010779858,0.9911251068,2024-06-04 14:06:40.980469
18.02098723,-0.2729687095,-0.7244412899,0.2800207138,2024-06-04 14:06:41.020987
18.0614601,-0.6845950484,-1.447969913,-0.6425628662,2024-06-04 14:06:41.061460
18.10196124,-0.9436659813,-1.554645538,-0.9741849899,2024-06-04 14:06:41.101961
18.14238807,-0.4674566984,-0.1929779053,-1.809626579,2024-06-04 14:06:41.142388
18.18294578,-0.7476893663,0.3546290398,-1.153232098,2024-06-04 14:06:41.182946
18.223419,0.004619121552,0.7200303078,0.123090744,2024-06-04 14:06:41.223419
18.26389078,0.3123604059,1.046956539,-1.568257332,2024-06-04 14:06:41.263891
18.30434515,-0.9477496147,0.09205102921,1.021138191,2024-06-04 14:06:41.304345
18.34483859,-0.4786230326,1.600827217,0.7709751129,2024-06-04 14:06:41.344839
18.38533911,0.6846917868,2.017148972,0.5420436859,2024-06-04 14:06:41.385339
18.42582374,-0.1456022263,-1.511315107,6.309421539,2024-06-04 14:06:41.425824
18.46629822,2.615455151,-1.44485116,4.923898697,2024-06-04 14:06:41.466298
18.50678072,2.594818592,-1.391377687,-0.2758636475,2024-06-04 14:06:41.506781
18.54727989,0.2725515366,-1.539808989,-3.749595642,2024-06-04 14:06:41.547280
18.58777156,-0.7150039673,-0.7071409225,-2.953799725,2024-06-04 14:06:41.587772
18.62824151,-0.6862607598,-0.008403778076,-1.818840981,2024-06-04 14:06:41.628242
18.66875093,0.985834837,0.1561098099,-0.5621328354,2024-06-04 14:06:41.668751
18.70924833,-0.007983565331,-0.11830616,-1.030667305,2024-06-04 14:06:41.709248
18.74970494,0.6874995232,0.5404005051,-2.384585381,2024-06-04 14:06:41.749705
18.79018776,0.9104623795,0.7776474953,-1.557257652,2024-06-04 14:06:41.790188
18.83066682,0.4285045862,0.5560932159,0.5746116638,2024-06-04 14:06:41.830667
18.87116239,0.5821089149,0.4615530968,-0.1415939331,2024-06-04 14:06:41.871162
18.91168458,-0.2943321168,0.1608586311,1.099490166,2024-06-04 14:06:41.911685
18.9521927,-0.7411078811,1.807142258,-2.474625587,2024-06-04 14:06:41.952193
18.9926501,0.7155080438,1.203861713,2.286194801,2024-06-04 14:06:41.992650
19.03313942,-0.2784164846,-1.469974279,7.10255146,2024-06-04 14:06:42.033139
19.07360874,-1.090279937,-1.685754299,2.174544334,2024-06-04 14:06:42.073609
19.1141076,-1.158395052,-1.646439075,0.07341003418,2024-06-04 14:06:42.114108
19.15457958,0.04411298037,-0.717895031,-1.766015053,2024-06-04 14:06:42.154580
19.19506854,-0.5760681629,-0.555719614,-1.994052887,2024-06-04 14:06:42.195069
19.23552333,-0.8954967856,-1.05292201,-0.5706014633,2024-06-04 14:06:42.235523
19.27602452,-0.3484843969,-0.3549985886,-0.9553494453,2024-06-04 14:06:42.276025
19.31651526,0.4256409407,0.567085743,-1.479336262,2024-06-04 14:06:42.316515
19.35700005,-0.04495131969,0.6442303658,-1.280607224,2024-06-04 14:06:42.357000
19.3974915,0.2307784557,0.8396258354,-0.7981915474,2024-06-04 14:06:42.397492
19.43797916,0.2614089251,0.6397423744,-0.3693304062,2024-06-04 14:06:42.437979
19.47845562,0.4669975042,0.4583249092,0.9685621262,2024-06-04 14:06:42.478456
19.51895286,-0.2079344988,0.5711407661,2.725672722,2024-06-04 14:06:42.518953
19.5594276,0.8489831686,1.218732357,0.3867511749,2024-06-04 14:06:42.559428
19.59991255,-0.4813001156,-0.363902092,1.266401291,2024-06-04 14:06:42.599913
19.64041911,0.03190219402,-2.19119525,6.12195015,2024-06-04 14:06:42.640419
19.68093677,2.66576767,-1.801553249,2.639772415,2024-06-04 14:06:42.680937
19.72142338,0.8675192595,-1.240537643,-4.02905941,2024-06-04 14:06:42.721423
19.761909,-2.004650593,-1.06027317,-4.875016689,2024-06-04 14:06:42.761909
19.80235661,-1.312700987,-0.3879785538,-2.103440762,2024-06-04 14:06:42.802357
19.84286427,0.7392600775,0.3307642937,-0.9169216156,2024-06-04 14:06:42.842864
19.88334895,0.4691426754,0.5189294815,-1.402950287,2024-06-04 14:06:42.883349
19.92385536,-0.5894209146,0.518433094,-1.935696602,2024-06-04 14:06:42.923855
19.96430437,0.0455518961,0.8838062286,-1.330739498,2024-06-04 14:06:42.964304
20.00483426,0.6214236617,0.7954335213,0.2898683548,2024-06-04 14:06:43.004834
20.04526296,0.8149776459,-0.006495952606,0.4793872833,2024-06-04 14:06:43.045263
20.08576572,-0.5954908133,0.07861280441,0.6788778305,2024-06-04 14:06:43.085766
20.12628328,1.046499014,2.090044975,0.608259201,2024-06-04 14:06:43.126283
20.16676223,-0.05670833588,0.2492723465,2.396388054,2024-06-04 14:06:43.166762
20.20722718,-1.236807942,-1.564285517,5.035951614,2024-06-04 14:06:43.207227
20.24770796,-0.2741667032,-0.5856342316,1.265469551,2024-06-04 14:06:43.247708
20.2882314,-1.117962956,-0.8864407539,0.2879047394,2024-06-04 14:06:43.288231
20.32873005,-0.473302722,-0.7432234287,0.026014328,2024-06-04 14:06:43.328730
20.3692065,-0.1479773521,-0.5543866158,-0.5443153381,2024-06-04 14:06:43.369207
20.40970677,-0.9715300202,-1.287018061,-1.215602875,2024-06-04 14:06:43.409707
20.45018432,-1.290253282,-1.255445004,-1.530213356,2024-06-04 14:06:43.450184
20.49066161,-0.2273184061,0.2762246132,-1.853547096,2024-06-04 14:06:43.490662
20.53111052,0.4024859667,0.8460216522,-0.9630651474,2024-06-04 14:06:43.531111
20.57161692,0.1877690554,0.5893287659,-0.7373843193,2024-06-04 14:06:43.571617
20.6120877,0.1059169769,-0.05781745911,1.622089386,2024-06-04 14:06:43.612088
20.6525688,-0.9848502874,-0.2572302818,1.705073357,2024-06-04 14:06:43.652569
20.69307104,0.1824010611,-0.2813196182,2.903044224,2024-06-04 14:06:43.693071
20.73360276,2.898272753,1.64552021,0.7871279716,2024-06-04 14:06:43.733603
20.77409776,-0.7642879486,-0.4127717018,-0.7822337151,2024-06-04 14:06:43.774098
20.81452869,-0.04551267624,-1.374351501,2.940873146,2024-06-04 14:06:43.814529
20.85501369,1.420738935,-1.126648426,-2.782936573,2024-06-04 14:06:43.855014
20.8955101,-0.9136254787,-1.716579914,-3.265573502,2024-06-04 14:06:43.895510
20.93598833,-3.00903511,-1.09964776,-4.279232025,2024-06-04 14:06:43.935988
20.976529,-0.9374818802,0.4480996132,-3.334809303,2024-06-04 14:06:43.976529
21.01702062,-0.4876589775,0.4991929531,-2.306718349,2024-06-04 14:06:44.017021
21.05742895,-2.004478931,-1.180223942,-2.51335144,2024-06-04 14:06:44.057429
21.09792869,-0.5996243954,-1.131515026,-0.2928848267,2024-06-04 14:06:44.097929
21.1384488,3.587590218,3.140347242,1.514375687,2024-06-04 14:06:44.138449
21.17889984,3.565558672,-0.1350398064,2.979438782,2024-06-04 14:06:44.178900
21.21941765,0.4157466888,0.2608444691,5.81742382,2024-06-04 14:06:44.219418
21.25990385,-2.94102025,1.880489349,2.239210129,2024-06-04 14:06:44.259904
21.30045755,1.14274478,0.7844791412,2.419093132,2024-06-04 14:06:44.300458
21.34082369,-0.1474126279,-0.1334059238,5.320836067,2024-06-04 14:06:44.340824
21.38134078,0.3256034255,-1.42812109,5.502916336,2024-06-04 14:06:44.381341
21.42177109,-0.2828637362,-3.032050848,2.042346001,2024-06-04 14:06:44.421771
21.46234614,1.221125126,-1.050958633,-3.858948708,2024-06-04 14:06:44.462346
21.50278645,-1.688776374,-1.068309784,-3.203626633,2024-06-04 14:06:44.502786
21.54328963,-0.7272485495,-1.808777571,-4.709321022,2024-06-04 14:06:44.543290
21.58382369,0.2628036737,-0.657687664,-0.8018341064,2024-06-04 14:06:44.583824
21.62425291,0.7720332146,-0.9049129486,0.766210556,2024-06-04 14:06:44.624253
21.66476036,0.8379973173,0.07514381409,-0.5218625069,2024-06-04 14:06:44.664760
21.70523968,0.130636096,0.01415920258,-2.803198814,2024-06-04 14:06:44.705240
21.74569348,-0.2034351826,-0.990521431,3.343652248,2024-06-04 14:06:44.745693
21.78621578,0.6334390044,1.230074406,1.93904686,2024-06-04 14:06:44.786216
21.82670317,3.121897221,2.350349903,0.5334415436,2024-06-04 14:06:44.826703
21.86719968,-1.322150469,0.1340360641,1.835561275,2024-06-04 14:06:44.867200
21.90765317,-0.5990197659,1.029215813,-0.3116970062,2024-06-04 14:06:44.907653
21.94815723,1.192070246,-0.1592831612,1.775283813,2024-06-04 14:06:44.948157
21.98867671,0.2630940676,-0.7207226753,1.58343029,2024-06-04 14:06:44.988677
22.02913499,0.0817322731,0.4525847435,-4.37055397,2024-06-04 14:06:45.029135
22.06963057,0.00396323204,0.5025134087,-2.640822411,2024-06-04 14:06:45.069631
22.1101127,-0.7255613804,-0.2298326492,-1.613797188,2024-06-04 14:06:45.110113
22.15057958,-1.675724149,0.01106500626,-3.11495924,2024-06-04 14:06:45.150580
22.19106052,-1.425291419,1.027563095,-1.841544628,2024-06-04 14:06:45.191061
22.23151999,-2.800495386,0.3737635612,-0.9407596588,2024-06-04 14:06:45.231520
22.27200624,-4.687924385,0.9548168182,2.963803291,2024-06-04 14:06:45.272006
22.3125263,-3.068234921,-0.4467135668,0.308177948,2024-06-04 14:06:45.312526
22.35300984,-0.1287136078,-1.824112415,3.068334579,2024-06-04 14:06:45.353010
22.39350901,2.799466133,-3.46158123,13.53206921,2024-06-04 14:06:45.393509
22.43401213,3.476370096,-2.948379517,4.116140366,2024-06-04 14:06:45.434012
22.47446843,-1.226446867,-2.395926952,0.6020174026,2024-06-04 14:06:45.474468
22.51493901,-0.2452622652,-2.621764183,-3.026053429,2024-06-04 14:06:45.514939
22.55543739,0.2051301003,-0.5364122391,-2.544534206,2024-06-04 14:06:45.555437
22.59595718,-0.05414867401,-0.9858806133,-2.577065468,2024-06-04 14:06:45.595957
22.63641036,-0.6543204784,-2.018164873,-0.773270607,2024-06-04 14:06:45.636410
22.67690426,-0.2413846254,-1.388446808,-0.846496582,2024-06-04 14:06:45.676904
22.71738328,-0.1135329008,-0.2740983963,-1.510711193,2024-06-04 14:06:45.717383
22.75787635,-0.6946591139,-0.6172127724,-0.4774909019,2024-06-04 14:06:45.757876
22.7984038,0.4723367691,-0.2192544937,-0.4473028183,2024-06-04 14:06:45.798404
22.83887791,0.2442688942,0.04128980637,-0.6765232086,2024-06-04 14:06:45.838878
22.87933374,-0.9747211933,-0.7971587181,0.7325921059,2024-06-04 14:06:45.879334
22.91982999,0.2304360867,1.012352943,-2.789212704,2024-06-04 14:06:45.919830
22.96031265,-0.6508173943,0.6968727112,-2.329209805,2024-06-04 14:06:45.960313
23.00081828,3.935724258,0.2937855721,6.799599648,2024-06-04 14:06:46.000818
23.04131776,2.958434582,-0.9681334496,3.215591431,2024-06-04 14:06:46.041318
23.08178755,-0.1921052933,-1.90631938,-1.731377125,2024-06-04 14:06:46.081788
23.1222489,-1.177974939,-1.536243677,-2.230728149,2024-06-04 14:06:46.122249
