Time (s),X (rad/s),Y (rad/s),Z (rad/s),Datetime
341.9551952,0.5139238238,-2.053950071,2.357653141,2024-06-11 14:42:26.955195
341.9949282,2.89899683,9.884737968,0.8345396519,2024-06-11 14:42:26.994928
342.0346622,-0.4280812144,-2.165927887,-0.8345483541,2024-06-11 14:42:27.034662
342.0743962,-0.6463609338,-3.692697763,-0.5611730218,2024-06-11 14:42:27.074396
342.1141302,0.08548392355,1.120785356,-0.6514167786,2024-06-11 14:42:27.114130
342.1538632,0.1081967503,2.752542496,-0.4429964423,2024-06-11 14:42:27.153863
342.1935972,0.06807030737,1.734544754,-0.5496709347,2024-06-11 14:42:27.193597
342.2333312,0.09490644932,-0.001571632456,-1.315408587,2024-06-11 14:42:27.233331
342.2730642,-0.1087240949,0.3545811474,-1.18484664,2024-06-11 14:42:27.273064
342.3127982,0.6028308272,3.856153965,-1.248951197,2024-06-11 14:42:27.312798
342.3525322,1.007433295,0.4362704456,-0.1818854362,2024-06-11 14:42:27.352532
342.3922662,1.483329773,-3.551737309,0.9526994228,2024-06-11 14:42:27.392266
342.4319992,2.611923933,-2.571700573,2.49753046,2024-06-11 14:42:27.431999
342.4717332,1.158058047,0.239745155,3.354407549,2024-06-11 14:42:27.471733
342.5114672,-2.072598457,0.3961776793,1.096662283,2024-06-11 14:42:27.511467
342.5512012,-2.314926386,-2.826768637,1.520587683,2024-06-11 14:42:27.551201
342.5909352,-3.583374977,-4.89689827,1.130576015,2024-06-11 14:42:27.590935
342.6306682,-4.449554443,-3.685390472,0.2410344929,2024-06-11 14:42:27.630668
342.6704022,-3.75201869,-1.63510704,-0.3085910678,2024-06-11 14:42:27.670402
342.7101362,-2.550636053,-1.635846019,0.1627574861,2024-06-11 14:42:27.710136
342.7498707,-1.818288326,-1.817643046,0.5092046261,2024-06-11 14:42:27.749871
342.7896037,-2.077231646,-1.98224473,0.4912506342,2024-06-11 14:42:27.789604
342.8293377,-0.9429629445,-8.924817085,1.401479363,2024-06-11 14:42:27.829338
342.8690717,-0.7615559697,-0.3940235972,-0.5128446221,2024-06-11 14:42:27.869072
342.9088057,0.2478020191,1.278311849,-0.7658275962,2024-06-11 14:42:27.908806
342.9485387,-0.3884792626,-1.74730134,0.8107679486,2024-06-11 14:42:27.948539
342.9882727,-2.229796648,-1.740092754,-0.07827941328,2024-06-11 14:42:27.988273
343.0280067,0.08607817441,5.107561111,-0.03916310519,2024-06-11 14:42:28.028007
343.0677407,-1.233171821,-3.920652866,0.1944582611,2024-06-11 14:42:28.067741
343.1074737,-3.803890705,-2.99881959,-0.3680788577,2024-06-11 14:42:28.107474
343.1472077,-2.675336599,-3.742714643,-0.2961647809,2024-06-11 14:42:28.147208
343.1869417,-2.478261232,-3.585845709,0.4236651659,2024-06-11 14:42:28.186942
343.2266757,-2.207004309,-1.418340564,0.4823763967,2024-06-11 14:42:28.226676
343.2664097,-1.366083741,-0.1024849415,0.4979279041,2024-06-11 14:42:28.266410
343.3061427,0.2126223296,-1.953488231,0.2169616222,2024-06-11 14:42:28.306143
343.3458767,0.1806704253,-2.229768276,0.5193011165,2024-06-11 14:42:28.345877
343.3856107,-0.9366844296,-0.5683368444,0.7234700322,2024-06-11 14:42:28.385611
343.4253447,-0.5556222796,-2.211894512,0.4563660324,2024-06-11 14:42:28.425345
343.4650777,0.2186326534,-1.49096787,0.491306752,2024-06-11 14:42:28.465078
343.5048117,0.3451161981,-1.716910362,0.5086573362,2024-06-11 14:42:28.504812
343.5445457,-0.007303993683,-1.610712647,0.7737416029,2024-06-11 14:42:28.544546
343.5842797,-0.04651643336,-0.6459538937,1.168794274,2024-06-11 14:42:28.584280
343.6240127,-0.08762067556,-0.2219873816,1.091666579,2024-06-11 14:42:28.624013
343.6637467,-0.3498963118,-0.0003700139932,0.9427256584,2024-06-11 14:42:28.663747
343.7034807,-0.5343170762,-0.02343802899,0.6780834794,2024-06-11 14:42:28.703481
343.7432147,-1.155503869,-0.9015171528,0.7392177582,2024-06-11 14:42:28.743215
343.7829477,-1.339972615,-0.7163662314,1.175030351,2024-06-11 14:42:28.782948
343.8226817,-1.315538406,-0.5526558161,1.009930611,2024-06-11 14:42:28.822682
343.8624157,-1.170851469,-0.3417131603,0.5395198464,2024-06-11 14:42:28.862416
343.9021497,-1.302358985,0.1877045929,0.1615735143,2024-06-11 14:42:28.902150
343.9418827,-0.949236095,-0.09438620508,-0.7060690522,2024-06-11 14:42:28.941883
343.9816167,-1.121653557,-1.034065127,-0.5614967942,2024-06-11 14:42:28.981617
344.0213507,0.1198401898,0.9981793165,0.8153859377,2024-06-11 14:42:29.021351
344.0610837,1.358136654,1.255036116,-0.7686268687,2024-06-11 14:42:29.061084
344.1008177,0.3082605004,-1.439221025,-0.3237096071,2024-06-11 14:42:29.100818
344.1405517,-1.7010746,-0.9733668566,-0.2690872848,2024-06-11 14:42:29.140552
344.1802857,-1.558184743,1.534819007,-0.2953390777,2024-06-11 14:42:29.180286
344.2200187,0.3462443948,0.1405503005,-0.1689581722,2024-06-11 14:42:29.220019
344.2597527,-0.01916423999,-1.529736042,-0.09578184038,2024-06-11 14:42:29.259753
344.2994867,-1.104026318,0.1369787455,-0.07416496426,2024-06-11 14:42:29.299487
344.3392197,-0.8956314921,-0.7337762713,-0.1254045516,2024-06-11 14:42:29.339220
344.3789537,-0.8605972528,-1.102708578,-0.1023339555,2024-06-11 14:42:29.378954
344.4186877,-1.210113525,-0.8003510833,-0.1729100198,2024-06-11 14:42:29.418688
344.4584217,-1.013033271,-1.148539901,-0.2475669384,2024-06-11 14:42:29.458422
344.4981547,-0.9267904162,-0.9764673114,-0.1779142171,2024-06-11 14:42:29.498155
344.5378887,-1.004659653,-0.483352989,-0.3101875186,2024-06-11 14:42:29.537889
344.5776227,-0.6023213863,-1.07605505,-0.4602892697,2024-06-11 14:42:29.577623
344.6173557,-0.5917474031,-1.436830401,-0.4737858474,2024-06-11 14:42:29.617356
344.6570897,-0.5704385042,-1.577321649,-0.3854877651,2024-06-11 14:42:29.657090
344.6968237,-0.6850075722,-1.716317058,0.08748182654,2024-06-11 14:42:29.696824
344.7365575,-0.4497364163,-0.5373257399,0.1355603337,2024-06-11 14:42:29.736558
344.7762905,0.3284484744,-1.418268681,-0.02313513309,2024-06-11 14:42:29.776291
344.8160245,0.2532165647,-2.606994629,0.6339282393,2024-06-11 14:42:29.816025
344.8557585,1.651138425,-0.9833618402,1.269609809,2024-06-11 14:42:29.855758
344.8954915,2.233454943,1.010223031,1.681221247,2024-06-11 14:42:29.895491
344.9352255,0.8963525891,0.148657307,1.417657495,2024-06-11 14:42:29.935226
344.9749595,-1.693150759,-0.814471066,1.007510066,2024-06-11 14:42:29.974960
345.0146935,-2.919687986,-1.56236732,1.215845466,2024-06-11 14:42:30.014694
345.0544265,-2.534862757,-2.837747574,0.9235549569,2024-06-11 14:42:30.054426
345.0941605,-2.086707354,-1.962485433,1.13911283,2024-06-11 14:42:30.094160
345.1338945,-1.676233292,-1.94952023,1.898867726,2024-06-11 14:42:30.133894
345.1736275,-2.04468894,-1.036057472,1.118144274,2024-06-11 14:42:30.173628
345.2133615,-1.715489984,-0.8161228895,0.4092674851,2024-06-11 14:42:30.213362
345.2530955,-1.685341358,-0.5524318814,-0.6372613311,2024-06-11 14:42:30.253095
345.2928285,-1.467818379,-0.854896605,-1.20379889,2024-06-11 14:42:30.292828
345.3325625,-0.4405709803,-1.385953307,1.030813813,2024-06-11 14:42:30.332562
345.3722965,0.3119960129,0.4561637044,0.9677077532,2024-06-11 14:42:30.372297
345.4120305,-0.5906658769,0.2477933019,-0.0824957937,2024-06-11 14:42:30.412031
345.4517635,-1.480840683,0.4613022804,-0.4566488862,2024-06-11 14:42:30.451764
345.4914975,-0.9900256395,1.283095837,-0.2359768748,2024-06-11 14:42:30.491497
345.5312315,0.4505005181,-2.267032385,-0.4377127588,2024-06-11 14:42:30.531231
345.5709645,-0.2573606372,-0.5094543695,0.5212214589,2024-06-11 14:42:30.570965
345.6106985,-1.385630846,0.7781508565,-0.2847294211,2024-06-11 14:42:30.610699
345.6504325,-1.958352685,-0.3119122386,-0.5244796276,2024-06-11 14:42:30.650433
345.6901655,-1.944091916,-0.6275007725,-0.4115183055,2024-06-11 14:42:30.690165
345.7298995,-1.358659506,1.205720425,-0.3255316317,2024-06-11 14:42:30.729899
345.7696333,-0.9674585462,2.005800009,-0.2685062885,2024-06-11 14:42:30.769633
345.8093663,-0.004504749086,2.500790358,-0.2631551027,2024-06-11 14:42:30.809366
345.8491003,1.023158073,0.7161840796,0.1025680006,2024-06-11 14:42:30.849100
345.8888343,-0.0897602886,-1.257329226,-0.1514710337,2024-06-11 14:42:30.888834
345.9285683,1.824897647,-2.126059294,1.065310001,2024-06-11 14:42:30.928568
345.9683013,2.625969648,-2.175597668,1.743731022,2024-06-11 14:42:30.968301
346.0080353,2.642467976,-0.8342603445,1.973795295,2024-06-11 14:42:31.008035
346.0477693,1.115715265,-0.9344580173,1.257715821,2024-06-11 14:42:31.047769
346.0875023,0.525080204,0.1140828803,1.281530261,2024-06-11 14:42:31.087502
346.1272363,-0.4757288992,-2.648896933,1.736099124,2024-06-11 14:42:31.127236
346.1669703,-0.9835566282,-2.071242094,0.7887879014,2024-06-11 14:42:31.166970
346.2067033,-0.6553193927,-1.492646337,0.2736618817,2024-06-11 14:42:31.206703
346.2464373,-0.7489573359,-0.2181081921,0.1263489872,2024-06-11 14:42:31.246437
346.2861713,-1.734807134,0.843519032,-0.2332095057,2024-06-11 14:42:31.286171
346.3259043,-2.080562353,0.737236917,-1.585548043,2024-06-11 14:42:31.325904
346.3656383,0.1146729514,-3.539527893,-1.302293539,2024-06-11 14:42:31.365638
346.4053723,-0.1646377742,1.880018473,2.195578575,2024-06-11 14:42:31.405372
346.4451053,2.725866556,0.8651934862,0.6685395837,2024-06-11 14:42:31.445105
346.4848393,-0.03166195005,-2.225168943,0.016285941,2024-06-11 14:42:31.484839
346.5245733,-1.315777183,0.6882236004,0.677660346,2024-06-11 14:42:31.524573
346.5643073,-1.383430362,-1.121712446,-0.9160530567,2024-06-11 14:42:31.564307
346.6040403,-1.382583618,1.015179038,-0.9758246541,2024-06-11 14:42:31.604040
346.6437743,-0.1496254802,-0.07097139955,-0.146047011,2024-06-11 14:42:31.643774
346.6835083,-0.6689726114,0.5800252557,-0.9788222313,2024-06-11 14:42:31.683508
346.7232413,-0.5339210629,0.08714876324,-0.7270693183,2024-06-11 14:42:31.723241
346.7629757,-0.4860179722,-0.1653006822,-0.3160809577,2024-06-11 14:42:31.762976
346.8027098,-0.6693261266,0.940418601,-0.3955709636,2024-06-11 14:42:31.802710
346.8424427,-0.1907310635,0.5665048957,-0.2648100257,2024-06-11 14:42:31.842443
346.8821768,-0.283922106,-0.1243437305,-0.2243247777,2024-06-11 14:42:31.882177
346.9219108,-0.6858305335,-0.05923692882,-0.3268169463,2024-06-11 14:42:31.921911
346.9616438,-0.3256920874,-0.5124092698,-0.1644147038,2024-06-11 14:42:31.961644
347.0013778,-0.6600888371,-1.005662084,0.1093717068,2024-06-11 14:42:32.001378
347.0411118,-1.094058633,-0.5323845744,0.04763034731,2024-06-11 14:42:32.041112
347.0808448,-0.3706254661,0.8122629523,-0.1638061404,2024-06-11 14:42:32.080845
347.1205788,0.07706753165,0.4788753688,0.3971965611,2024-06-11 14:42:32.120579
347.1603127,0.1517655551,0.5050905347,0.05317861214,2024-06-11 14:42:32.160313
347.2000458,1.32750988,0.02732385322,-0.2197335809,2024-06-11 14:42:32.200046
347.2397798,0.9580705762,0.2774160802,0.07200852782,2024-06-11 14:42:32.239780
347.2795138,1.156392217,1.10337019,-0.2876257896,2024-06-11 14:42:32.279514
347.3192468,1.638707519,1.949304342,-0.2340570241,2024-06-11 14:42:32.319247
347.3589807,2.514210463,-0.1550469548,0.318136245,2024-06-11 14:42:32.358981
347.3987148,1.725477576,1.474204779,0.03242696077,2024-06-11 14:42:32.398715
347.4384477,1.044019341,-0.09284602106,0.2670834959,2024-06-11 14:42:32.438448
347.4781818,0.5351158381,-0.3967892528,0.2913053036,2024-06-11 14:42:32.478182
347.5179158,-0.117433846,-1.184343457,0.5510708094,2024-06-11 14:42:32.517916
347.5576488,-0.5312985182,-1.640340447,0.3183005154,2024-06-11 14:42:32.557649
347.5973828,-0.3309040368,-0.6603258848,0.6972736716,2024-06-11 14:42:32.597383
347.6371168,-1.004108429,0.2351013869,1.27571404,2024-06-11 14:42:32.637117
347.6768498,-1.602182984,-1.573668599,0.9827435613,2024-06-11 14:42:32.676850
347.7165838,-2.033663511,-1.563514709,0.7867410183,2024-06-11 14:42:32.716584
347.7563171,-2.195820093,-1.306969404,0.862010181,2024-06-11 14:42:32.756317
347.7960501,-2.181475639,-1.143582225,0.9154300094,2024-06-11 14:42:32.796050
347.8357841,-2.152369499,-1.110718489,0.8235845566,2024-06-11 14:42:32.835784
347.8755181,-2.10412693,-0.8421533704,0.5539790988,2024-06-11 14:42:32.875518
347.9152511,-2.01465416,-0.5521657467,0.1109376773,2024-06-11 14:42:32.915251
347.9549851,-1.903200626,-0.5638861656,-0.3707984686,2024-06-11 14:42:32.954985
347.9947191,-1.800162554,-0.7165265679,-0.3252685964,2024-06-11 14:42:32.994719
348.0344521,-1.194693208,-0.5019943714,0.1222461611,2024-06-11 14:42:33.034452
348.0741861,-0.2501735091,0.154410556,0.5259405971,2024-06-11 14:42:33.074186
348.1139201,0.6879038811,0.1518858224,0.1408983469,2024-06-11 14:42:33.113920
348.1536531,0.5226135254,-1.003367662,-0.1471875459,2024-06-11 14:42:33.153653
348.1933871,-0.2102493197,-1.208369374,-0.06810407341,2024-06-11 14:42:33.193387
348.2331211,-1.128194094,-1.251392365,-0.18694368,2024-06-11 14:42:33.233121
348.2728541,-2.186797857,0.1284967512,-0.3746429682,2024-06-11 14:42:33.272854
348.3125881,-1.189276457,2.939230442,-0.0768596828,2024-06-11 14:42:33.312588
348.3523221,0.7108709216,-1.60690856,0.5810691118,2024-06-11 14:42:33.352322
348.3920551,-0.355804354,0.3789150417,0.1780227721,2024-06-11 14:42:33.392055
348.4317891,-0.5561393499,0.3789318204,-0.06348731369,2024-06-11 14:42:33.431789
348.4715231,-0.08039725572,0.5898120999,-0.1255668253,2024-06-11 14:42:33.471523
348.5112561,0.3696359694,0.9351812601,-0.06744417548,2024-06-11 14:42:33.511256
348.5509901,0.9064354897,0.7224212885,-0.09308362752,2024-06-11 14:42:33.550990
348.5907231,0.2517854869,0.1645953506,-0.2900317013,2024-06-11 14:42:33.590723
348.6304571,0.3014349043,0.5314632654,-0.2596004605,2024-06-11 14:42:33.630457
348.6701911,0.7259042859,0.2684744298,-0.2488485873,2024-06-11 14:42:33.670191
348.7099241,0.461098671,0.9027873278,-0.169173941,2024-06-11 14:42:33.709924
348.749659,0.6525306702,1.147543311,-0.03766647354,2024-06-11 14:42:33.749659
348.789393,0.2993911803,0.08149530739,0.01544631273,2024-06-11 14:42:33.789393
348.829126,-0.3892534971,0.1860082597,-0.07409775257,2024-06-11 14:42:33.829126
348.86886,-0.1034213379,-0.1049609706,-0.06209072471,2024-06-11 14:42:33.868860
348.908594,-0.1127994731,0.3105613589,-0.09226746857,2024-06-11 14:42:33.908594
348.948327,0.03885161504,0.5360938907,-0.03855650499,2024-06-11 14:42:33.948327
348.988061,0.312844485,0.4190457463,-0.04784993827,2024-06-11 14:42:33.988061
349.027795,0.4176874757,0.2472373247,-0.1388982236,2024-06-11 14:42:34.027795
349.067528,0.4821300805,0.6472457051,-0.2033589333,2024-06-11 14:42:34.067528
349.107262,0.474295795,0.7226520777,-0.2781591415,2024-06-11 14:42:34.107262
349.146996,0.7822976112,0.2416406423,-0.181835264,2024-06-11 14:42:34.146996
349.186729,0.6401677728,0.04610293359,-0.1672182083,2024-06-11 14:42:34.186729
349.226463,0.6739633679,0.2865683138,-0.1079572141,2024-06-11 14:42:34.226463
349.266196,0.6840927601,-0.2393586785,-0.09531585127,2024-06-11 14:42:34.266196
349.30593,0.1914727092,-0.5493763685,-0.1832393557,2024-06-11 14:42:34.305930
349.345664,0.01124115475,-0.751839757,-0.2174202204,2024-06-11 14:42:34.345664
349.385397,-0.2250162065,-0.8547829986,-0.1900199354,2024-06-11 14:42:34.385397
349.425131,-0.2288205326,-0.3415108323,-0.1777318716,2024-06-11 14:42:34.425131
349.464865,0.529347837,0.2600764036,-0.2566227913,2024-06-11 14:42:34.464865
349.504598,0.5107550025,0.1619875133,-0.264896214,2024-06-11 14:42:34.504598
349.544332,0.2866183519,-0.4108794928,-0.2448591739,2024-06-11 14:42:34.544332
349.584066,0.1127121076,-0.9771123528,-0.3186427057,2024-06-11 14:42:34.584066
349.623799,-0.8029495478,-1.629163861,-0.5480146408,2024-06-11 14:42:34.623799
349.663533,-1.11474216,-2.007299423,-0.3959435523,2024-06-11 14:42:34.663533
349.703266,-0.6332440972,-2.635289192,-0.1267253757,2024-06-11 14:42:34.703266
349.7429989,-1.111857176,-2.622938395,0.0514440611,2024-06-11 14:42:34.742999
349.7827329,-1.889992714,-2.548743248,1.406838536,2024-06-11 14:42:34.782733
349.8224659,-2.449302197,-2.999454975,2.729049921,2024-06-11 14:42:34.822466
349.8621999,-1.415053725,2.488001823,4.397528648,2024-06-11 14:42:34.862200
349.9019339,-1.804530382,-2.839209318,1.424031019,2024-06-11 14:42:34.901934
349.9416669,-2.5537467,-1.362233043,2.972388983,2024-06-11 14:42:34.941667
349.9814009,-2.974637032,-2.635634422,0.7545726299,2024-06-11 14:42:34.981401
350.0211339,-3.324201345,-1.055251122,0.9899225831,2024-06-11 14:42:35.021134
350.0608679,-1.11800456,-3.187737226,0.3233401775,2024-06-11 14:42:35.060868
350.1006019,-1.121344209,-0.3777796626,-0.2931365669,2024-06-11 14:42:35.100602
350.1403349,-1.643113375,-1.249449492,-0.1331662983,2024-06-11 14:42:35.140335
350.1800689,-2.191470146,-2.507332087,-0.5934032798,2024-06-11 14:42:35.180069
350.2198029,-1.672987819,-0.6209571362,-0.2678658962,2024-06-11 14:42:35.219803
350.2595359,-1.431880116,0.895473659,-0.4057233334,2024-06-11 14:42:35.259536
350.2992699,-1.464470744,1.54479897,-0.8988536,2024-06-11 14:42:35.299270
350.3390039,-0.8531665206,-0.8253071904,-0.8776492476,2024-06-11 14:42:35.339004
350.3787369,0.6107828617,2.717911482,-1.224890471,2024-06-11 14:42:35.378737
350.4184709,0.7006977201,2.289541006,-0.7657769322,2024-06-11 14:42:35.418471
350.4582039,0.1815466136,1.106074095,-1.384342432,2024-06-11 14:42:35.458204
350.4979379,-0.6619790792,-1.483206391,-1.018859267,2024-06-11 14:42:35.497938
350.5376719,-1.36623168,-0.5942416787,-1.116621971,2024-06-11 14:42:35.537672
350.5774049,1.111062169,1.85890758,-0.2509697974,2024-06-11 14:42:35.577405
350.6171389,1.014398575,1.26937747,0.4781971276,2024-06-11 14:42:35.617139
350.6568719,1.222084522,-1.656719327,0.7617266178,2024-06-11 14:42:35.656872
350.6966059,2.328089714,-2.090272903,1.447123289,2024-06-11 14:42:35.696606
350.7363399,1.45092845,-1.783042789,1.76808238,2024-06-11 14:42:35.736340
350.7760735,-0.09600617737,-1.815533519,0.254458487,2024-06-11 14:42:35.776073
350.8158075,-0.7866241932,-2.170859098,1.424024224,2024-06-11 14:42:35.815808
350.8555415,-0.4364162087,-3.694621325,0.7418624163,2024-06-11 14:42:35.855542
350.8952745,-0.7857654691,-2.256901741,1.488381743,2024-06-11 14:42:35.895275
350.9350085,-0.5020977259,-3.255964518,2.044801235,2024-06-11 14:42:35.935008
350.9747415,-0.649243176,-1.637796521,2.205636024,2024-06-11 14:42:35.974741
351.0144755,-1.010575771,-0.6980776787,1.489875078,2024-06-11 14:42:36.014476
351.0542095,-1.400548458,-0.06091204286,0.6491360664,2024-06-11 14:42:36.054210
351.0939425,-1.950787187,0.5177786946,-1.019256592,2024-06-11 14:42:36.093943
351.1336765,-0.8823558092,-2.20578146,-1.717461467,2024-06-11 14:42:36.133676
351.1734095,-0.3440880477,2.751848221,1.350474358,2024-06-11 14:42:36.173409
351.2131435,2.215037823,1.470996261,0.5695874691,2024-06-11 14:42:36.213144
351.2528775,-0.6428604722,-3.224353552,-3.082345963,2024-06-11 14:42:36.252878
351.2926105,-0.8655231595,3.824929953,-1.16460681,2024-06-11 14:42:36.292611
351.3323445,-0.6505513191,2.603766918,0.4208452404,2024-06-11 14:42:36.332344
351.3720785,0.08592537045,0.4262298942,-0.04262684286,2024-06-11 14:42:36.372078
351.4118115,-0.4512412548,-0.6735230088,-0.5849522948,2024-06-11 14:42:36.411811
351.4515455,-1.676645398,0.976454556,-0.7203708887,2024-06-11 14:42:36.451546
351.4912785,-1.992213726,0.4702171981,-0.6485803127,2024-06-11 14:42:36.491279
351.5310125,-1.70089066,1.556073308,-0.686707139,2024-06-11 14:42:36.531012
351.5707465,-0.6880964041,-1.460785627,-0.8266394734,2024-06-11 14:42:36.570746
351.6104795,-0.7446395755,0.3398883045,-0.7602364421,2024-06-11 14:42:36.610479
351.6502135,1.095752954,-0.1520063132,0.6925563216,2024-06-11 14:42:36.650214
351.6899465,2.326605558,-0.1139445677,1.332902908,2024-06-11 14:42:36.689947
351.7296805,3.482981205,-1.821633816,1.733819127,2024-06-11 14:42:36.729680
351.7694146,1.184476852,-2.160822153,1.329641581,2024-06-11 14:42:36.769415
351.8091476,1.752649546,3.051706314,-0.09518882632,2024-06-11 14:42:36.809148
351.8488816,3.636059761,1.738380075,0.1088186651,2024-06-11 14:42:36.848882
351.8886146,0.7600586414,0.8980231881,0.57876724,2024-06-11 14:42:36.888615
351.9283486,-0.7605859637,1.346678376,0.3312039971,2024-06-11 14:42:36.928349
351.9680826,-1.164193392,0.3325096965,-0.1062071845,2024-06-11 14:42:36.968083
352.0078156,-0.7243148685,0.4876765013,-0.2883632183,2024-06-11 14:42:37.007816
352.0475496,2.666870594,-1.747396946,0.3191237748,2024-06-11 14:42:37.047550
352.0872826,-0.3984290063,3.555140018,-0.6772178411,2024-06-11 14:42:37.087283
352.1270166,-1.489472508,3.413068295,-0.5242652893,2024-06-11 14:42:37.127017
352.1667506,1.489260912,3.766835928,-0.2817133069,2024-06-11 14:42:37.166751
352.2064836,1.740691423,-1.589534879,-0.9767042994,2024-06-11 14:42:37.206484
352.2462176,0.4600446224,0.5161863565,-0.2656226158,2024-06-11 14:42:37.246218
352.2859506,1.744812369,-0.4101215303,-0.2245090008,2024-06-11 14:42:37.285951
352.3256846,2.741482735,1.514258623,0.9072111845,2024-06-11 14:42:37.325685
352.3654186,1.508231044,1.795188069,2.437760115,2024-06-11 14:42:37.365419
352.4051516,1.18236053,0.7237719893,-0.6528300047,2024-06-11 14:42:37.405152
352.4448856,0.4949010313,-0.4377883375,-0.1546120048,2024-06-11 14:42:37.444886
352.4846186,0.6470754743,-0.7367827892,-0.3110477328,2024-06-11 14:42:37.484619
352.5243526,1.1457901,-0.09261570871,-0.5965263247,2024-06-11 14:42:37.524353
352.5640866,1.121057153,0.596372366,-0.09202649444,2024-06-11 14:42:37.564087
352.6038196,1.362444997,0.6046721935,0.0929729268,2024-06-11 14:42:37.603820
352.6435536,0.9477741122,0.5248113871,-0.1612210721,2024-06-11 14:42:37.643554
352.6832866,0.5529060364,0.2395673692,-0.4925893247,2024-06-11 14:42:37.683287
352.7230206,0.478430897,0.4157112539,-0.7434751391,2024-06-11 14:42:37.723021
352.7627536,0.1592743695,0.7072588205,-0.8753177524,2024-06-11 14:42:37.762754
352.8024876,-0.3357001245,-0.02172832936,-0.8438926339,2024-06-11 14:42:37.802488
352.8422216,-0.40104267,0.6778184772,-0.3266981542,2024-06-11 14:42:37.842222
352.8819546,0.2366705686,0.7107822895,0.190727219,2024-06-11 14:42:37.881955
352.9216886,0.0263058506,0.7548001409,0.1890202314,2024-06-11 14:42:37.921689
352.9614216,-0.3405022919,0.2863819003,-0.3708372116,2024-06-11 14:42:37.961422
353.0011556,-1.086129427,-0.7607133985,-0.8357362151,2024-06-11 14:42:38.001156
353.0408896,-2.274692059,-0.4303014874,-1.212695599,2024-06-11 14:42:38.040890
353.0806226,-0.5575546026,3.731782913,0.03552537784,2024-06-11 14:42:38.080623
353.1203566,2.412680626,2.84527564,0.6086060405,2024-06-11 14:42:38.120357
353.1600896,0.6255265474,0.4325692952,0.07888825983,2024-06-11 14:42:38.160090
353.1998236,0.2269510776,-0.8647795916,0.4255235195,2024-06-11 14:42:38.199824
353.2395576,1.483923078,2.353506804,-0.0754371956,2024-06-11 14:42:38.239558
353.2792906,0.951470077,1.409795642,-0.1204795614,2024-06-11 14:42:38.279291
353.3190246,0.4711218774,0.863918066,-0.3246143758,2024-06-11 14:42:38.319025
353.3587576,-0.1995584071,1.154071093,-0.3378959,2024-06-11 14:42:38.358758
353.3984916,-0.6273667216,0.8672658801,-0.3505016565,2024-06-11 14:42:38.398492
353.4382256,-0.9144235849,0.558850944,-0.4744750559,2024-06-11 14:42:38.438226
353.4779586,-1.308699131,3.932066917,-0.5752928853,2024-06-11 14:42:38.477959
353.5176926,0.8680880666,1.021615386,-0.6056376696,2024-06-11 14:42:38.517693
353.5574256,0.5048789978,-0.1752653569,-0.4341492057,2024-06-11 14:42:38.557426
353.5971596,-0.07863942534,-0.6307203174,0.3186850548,2024-06-11 14:42:38.597160
353.6368926,0.977409184,1.049259424,1.037093043,2024-06-11 14:42:38.636893
353.6766266,3.914770126,-1.048071742,1.969376206,2024-06-11 14:42:38.676627
353.7163606,4.163124084,0.3260140717,2.065607786,2024-06-11 14:42:38.716361
353.7560934,3.837031364,0.4548283517,1.562269211,2024-06-11 14:42:38.756093
353.7958274,1.533726215,-0.5787984729,0.2383024842,2024-06-11 14:42:38.795827
353.8355604,0.7075136304,0.3688091934,0.8963768482,2024-06-11 14:42:38.835560
353.8752944,1.663373947,-1.625166059,1.599473715,2024-06-11 14:42:38.875294
353.9150284,0.6923921108,-1.950313568,-0.07731359452,2024-06-11 14:42:38.915028
353.9547614,1.164992571,0.939890027,1.722208023,2024-06-11 14:42:38.954761
353.9944954,0.02071848139,-0.342053473,-0.555328548,2024-06-11 14:42:38.994495
354.0342284,-1.32924509,0.4238041639,-1.265439272,2024-06-11 14:42:39.034228
354.0739624,-1.938292623,1.677253723,-2.024778605,2024-06-11 14:42:39.073962
354.1136964,0.4782137573,0.6079950929,0.01058620401,2024-06-11 14:42:39.113696
354.1534294,0.9356407523,0.3111813664,1.187820911,2024-06-11 14:42:39.153429
354.1931634,1.236808658,0.5956221223,-0.3470753133,2024-06-11 14:42:39.193163
354.2328964,0.05547499657,-0.3067678511,-2.808288574,2024-06-11 14:42:39.232896
354.2726304,-1.744258761,2.346846342,-1.102804065,2024-06-11 14:42:39.272630
354.3123644,2.74831152,3.047991991,0.7104905248,2024-06-11 14:42:39.312364
354.3520974,1.130936742,-0.4663349986,-0.5972256064,2024-06-11 14:42:39.352097
354.3918314,0.172015518,0.4981184602,0.2192569673,2024-06-11 14:42:39.391831
354.4315644,1.177624345,2.637583971,-0.4196772873,2024-06-11 14:42:39.431564
354.4712984,1.112742543,2.313055992,-0.1334058791,2024-06-11 14:42:39.471298
354.5110324,1.706498146,1.84568584,-0.2430591732,2024-06-11 14:42:39.511032
354.5507654,0.5651533604,3.002588511,-0.5738118291,2024-06-11 14:42:39.550765
354.5904994,0.4175789952,-0.3116163611,-0.5336694717,2024-06-11 14:42:39.590499
354.6302324,0.1769150794,0.3863767087,-0.2197899669,2024-06-11 14:42:39.630232
354.6699664,1.434163928,3.023951054,0.939011395,2024-06-11 14:42:39.669966
354.7096994,2.350777388,0.853120029,1.718677402,2024-06-11 14:42:39.709699
354.749433,1.00731039,-1.514686823,0.8200562596,2024-06-11 14:42:39.749433
